Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-148.43639899216646,-77.42053307331639,-187.1146525486047,-22.43085287260331,-105.2138078533336,-173.53308062892384,-97.5409107899544,-101.33161403143588,-144.5949914686672,-98.79677202484447
-197.0956066460544,-200.82595603606865,-344.18776785702164,-128.90714870127164,-117.02651924689438,32.52808826911644,-341.92635578137777,-198.58388300511706,-479.73451357042086,-206.39443568301778
-258.34091798474515,-82.79663171378898,-125.5897362100747,-370.1431223035446,-290.8735541284277,-112.77399909574622,-76.83863914567094,-343.33176832845675,-622.7658305501975,-389.54410447130806
-377.65445923331015,-103.17552511490544,-172.22230439181965,-578.1873876820276,-108.69077861938057,-224.72165738752818,-283.908042692417,-233.28351267801932,-563.5040285685964,-319.61963537468375
-112.30600190016217,-85.24088057278027,-181.7658198707054,-206.50017663730677,-108.60078373020148,-281.58937537580516,-156.38683121902147,-119.46775912514686,-537.0541211805343,-268.2429342085271
-49.85823245455778,-139.978932949304,-70.17137667644757,-154.91793835958163,-100.30987611811716,-347.9482521025747,-48.081083103413945,-106.59229531272526,-675.5882678676527,-150.8419901222165
-111.53973896522622,-246.25221424717319,-89.52696198520523,-270.8617116029872,-102.54233515009923,-99.19586551639458,-438.5756059227649,-215.25238318353826,-365.06675332423566,-81.92903462353976
-122.86697175614094,-312.75243389539827,-3.998514805525957,-346.51531657054795,-251.87918870830563,-30.286088871903615,-266.38730685942323,-104.115983525544,-481.96331165936454,-84.52558141336044
-317.10722619225885,-320.19258495672017,-271.6363701996654,-55.890183922913764,-54.952705387687416,-149.16487311982075,-279.9322736563288,-106.89988597594719,-588.4005696021593,-84.54481392597881
-76.35172410377052,-123.87392029951238,-361.3077610214716,-184.61360499274042,-146.3294612252437,-272.63579233427004,-320.69448161520774,-71.61404288375925,-725.5208183193064,-78.07880022622734
-272.24808706214856,-294.59400750263126,-222.96413490178017,-175.89651296080365,-88.56253005539136,-130.8018090226011,-46.815077550069525,-226.93182754085876,-324.43379599361555,-68.81328181443544
-248.52010508201278,-255.98353881618837,-363.95602841231005,-124.38873037705788,-358.93418356570294,-249.0207943230378,-76.31348980094741,-57.12787834095116,-709.7446808355128,-94.80426519559144
-38.15926815769649,-221.902876117139,-65.49944931760292,-58.78466494669419,-43.52238134109443,-283.95731161373305,-294.67195659278934,-400.6226081379068,-544.4574259285641,-26.816444472328442
-58.90076460785756,-59.89219918577993,-83.31198378403339,-99.36026529761233,-83.17483489822055,-103.93718847988265,-32.418872134559905,-101.64446912911713,-336.5137378893034,-294.3337814886878
-81.59052781169575,-197.32209041756954,-106.42218110196339,-106.05652491354896,-107.203893130461,-6.692042506549541,-90.14201260543572,-195.16362507663513,-718.2205524863979,-120.17206338497942
-323.2430283988199,-168.56389785032545,-33.2803920653716,-164.17135069226276,-126.84249207207753,-205.96786464612234,-299.7693589925159,-295.80862520388825,-470.99942860400347,-172.2443205242009
-157.75467110377005,-263.35419490732136,-302.07294682574457,-206.72430989006085,-113.9820460382294,-88.13063457269972,-182.74126651903023,-389.43012664404995,-851.5272317063499,-71.02178660002522
-407.44034974138503,-135.11411578192576,-114.87258453862763,-94.79222841885414,-295.5627665278682,-47.671282932398924,-85.95020932797524,-209.04841606438794,-439.5877849384768,-254.83475379921566
-110.24755406619579,-147.40670637501893,-236.60132837065558,-79.51845918340491,-70.33754794488354,-254.2127303838456,18.347004783589085,-232.1867790886438,-647.8009717379927,-99.61235526418498
-350.51781248365694,-397.46318014229394,-125.49673621363527,-119.18452147364425,-43.294868712767254,-140.6732659192743,-18.041137920946426,-122.6754458433863,-565.6247014456035,-92.88268489390832
-134.11753709475317,-169.3321474638547,-88.54764144209706,-81.49689306900507,-106.42167298809284,-284.2756503939909,-90.33148188443066,-93.18754112435936,-417.6847602870016,-209.27098164956516
-147.5842473581265,-245.3591136988042,-309.9188880876451,-76.37598132028556,-118.67413376932228,-83.64028674794699,-229.13111996802482,-108.98640052198886,-515.7330434739222,-295.1955422655402
44.48202781568679,-102.89838028149829,-73.38193188515956,-164.4206896405529,-232.11247903993294,-95.93416417875687,-84.12862468619966,-121.34933729761534,-328.4514406875695,-244.25593827920088
-48.90207714968899,-125.6134967101759,-91.16565866190125,-164.22019955339255,-57.34606544837959,-69.66566317516332,-221.66308500450492,-151.77149266758622,-409.0562316202471,-65.97537314568696
-506.0952243780001,-63.04915416958363,-355.65375068001265,-246.4148130201239,-62.36909993938437,-111.28838034814385,-102.92781488586115,-157.59574601650857,-861.1421348447595,-76.65201079575212
-313.98092378317057,-183.4198991088282,-113.30625606949096,-315.7696190296806,-108.43490507243904,-98.38492268137352,-62.880935286693656,-129.769129547928,-277.5943794657591,-305.50418351429175
-115.47875431070581,-97.45370422413147,-128.44542109110236,-371.61760454924877,-326.0442383931138,-222.47161178036643,-176.81398267758686,-60.71868945289748,-618.2649590430926,-103.6082946019757
-343.2444092564533,-513.0222205210407,-123.08464215073003,-165.04144596203065,-95.23397712086073,-157.24279990875692,-229.60874905167725,-85.3971521533032,-227.0062699542417,-256.0218103661201
1.2648256489925984,-37.80519930418433,-381.15018697429963,-162.2852609805803,-98.41400918005009,-235.71736573728558,-183.85639697987745,-148.11722509344554,-362.5139267711641,-108.83141368633213
-76.92414922121776,-136.79140926730472,-71.53463116335307,-45.966185184359325,-27.137518822386284,-25.263199592982758,-103.41949248961046,-221.42321590462572,-589.8970617678858,-132.0853586385751
-197.74721370405783,-116.12301527058436,-373.45237566921406,-58.37673809666504,-254.19220374747397,-49.9827139039419,-177.0352187531496,-132.59912049788764,-710.0501224629511,-110.9146434406114
-58.25812940896747,-230.30864985784908,-221.8349331178319,-295.44960979427765,-325.33657475297935,-295.1304862129256,-106.59339383280813,-103.852614118399,-641.8332954756714,-272.7872200789918
-90.01594120113853,-145.27936702898307,-22.00103514786919,-303.2503356558166,-25.89522434645174,-330.32500831964825,-120.94884638761414,-308.62500622968105,-1056.0938983642877,-271.27418698882747
-145.5043865537814,-132.5874006201497,-231.00776544539323,-73.76049549037944,-170.68515088208795,-92.89534000239439,-116.74067583287518,-72.52160681579849,-975.1327071565936,-103.88656784731813
-107.72761766893561,-99.97468138944323,-259.1396369234657,-171.97047245312336,-194.9174603504678,-50.75453192569981,-249.88126663329282,-101.17445764452154,-695.8858321897161,-337.3966294390723
-255.24713602503138,-115.0243238713717,-245.12384711702575,-106.36464302222339,-146.66528459542468,-104.94448998857904,-105.02083306770027,-316.8074410857987,-948.3009006605356,-63.19655141525369
-291.4169388958608,-347.24427856420095,-258.7330153661419,-217.1789846540251,-33.917261213430265,-64.28332899584026,-180.4745718625798,-194.80784549558805,-513.1718707029702,-128.2425601678509
-107.3555374423691,-182.60912457443942,-67.80736412971635,-221.99755242220402,-154.89051718847992,-85.34911977555103,-58.74528266781001,-201.02074573188676,-639.1890519869944,-92.93089207714473
-94.11433488652715,-394.5648971320157,-294.2152590172909,-172.07609453911658,-122.54350723323644,-72.46828438050673,-139.1899308235615,-117.93337729897114,-376.11248368747596,-299.8753459479949
-186.56921598829877,-93.50653082551896,-107.69496470391097,-115.72939593515383,-103.23717176197934,-275.8161007345007,-120.44576081990253,-107.57872421201573,-690.9916387589843,-51.98277754490469
-108.02413395503247,-96.40197533146085,-176.72317982186925,-107.34932170644977,-95.11502170724881,-298.5927504508726,-354.62673541023753,-278.25140699206435,-476.85901475322845,-147.5500584344348
-155.40688189874754,-318.2578663941762,-288.729112965674,-95.2881151112692,-90.5548219934185,-211.62334011389447,-157.67682334480338,-51.9556486544155,-432.6208256400683,-178.73214014564195
-94.56369689941921,-45.38417582975259,-108.93086068122956,-126.03988817111929,-76.78036868290124,-132.59918372712104,-72.5136614009144,-116.35587661566267,-587.5512534066731,-151.05457613947942
-112.15813106255928,-77.32760676656673,-76.03365972856162,-31.06948072785451,-134.95571818239594,-109.48100043327197,-191.32801805142805,-209.83567460169402,-759.4929386913948,-60.15182008556972
-263.72300865676823,-159.9281460018633,-84.10197893996622,-117.77302561923803,-77.2506535911769,-401.4590872572028,-366.6491111826325,-91.37209703476236,-367.30899890261105,-64.61338926001731
-155.5919328606248,-204.69215285300112,-200.18428019817668,-104.11004863708233,-105.93609332984678,-105.40711853218343,-222.8575310527765,-144.2442787882673,-809.9663610426998,-81.04605104489092
-85.5700082556194,-186.1795378365581,-114.54664673504173,-113.06527711467946,-52.246252069442164,-288.96108446793517,-104.8401417140285,-92.70946758684504,-376.5374917625485,-383.6844477725649
-73.05006125686029,-366.61147065256245,-56.716626482572565,-137.75711087382768,-105.16382417652139,-167.86438666889035,-200.27054744884973,-253.8441313649044,-730.3626252981466,-64.13406049790218
-165.92116846425654,-207.47815324812134,-85.39414932710048,-79.30890146342878,-69.66916162585896,-251.47754395628965,-109.11121428916016,-91.90376010349593,-635.0140994646704,-251.42263353370384
-123.57656077089128,-301.5768587449386,-87.60857564760035,-19.600135573932263,-24.486570080088285,-75.40787781204277,-168.29103692363446,-48.36844687005981,-881.0868344947407,-566.4343797292781
-82.38564749362668,-60.81723665331192,-97.94911558727553,-112.67035033063343,-78.37397821219551,-98.46515357963509,-72.12246930412222,-450.70511349903546,-421.1886826338073,-161.65821637543792
-18.313303181546146,-140.47626692672674,-59.860070930318,-105.01449028849741,-60.13035536170453,-222.99855104547913,-52.64024210353866,-221.57281387499728,-336.8936665979812,-55.363988358364466
-136.1751229132037,-220.73448628054166,-98.1995629948553,-84.25610209412105,-100.8456154230892,-183.0291067939786,-38.53211003948023,-162.35730289701343,-911.505608478604,-129.34927361549418
-92.17827948317404,-126.1944931616702,-146.0762142600088,-121.67059412338654,-19.178604895073477,-42.513326456856674,-264.8421056101114,-103.7427889179329,-425.9237894325849,-76.7052266191427
-130.39956373303033,-183.93505626168786,-92.4456745007625,-291.3869404141922,-54.73488989303131,-71.58948885281953,-19.0656444154707,-151.84156210744158,-404.8984503774409,-503.04110522646016
-114.82514770088842,-106.33351117665309,-73.5622056937794,-124.30452562327325,-65.18390636192548,-115.84933640592139,-73.41978369896717,-93.23224361124487,-477.09318204296943,-110.6262723410115
-276.86967612099045,-161.62872529964756,-261.4353768163842,-123.13942486274644,37.349982327570466,-71.97116700699736,-120.2598166580461,-74.54433204760097,-333.60242462469216,-448.255639926701
-210.68290331260044,-135.14557850047805,-247.30307463240013,-74.56172776526593,-80.03036981033065,-472.6731218945678,-83.08184482212403,-73.95768905796562,-697.7872657647853,-139.33089702106656
-111.66388134486664,-133.0317453767851,-88.99463061805817,-305.2646284360352,-45.2339745991393,-326.41590603353677,-485.77148185975574,-96.45597250984814,-769.7382114473897,-230.80372145282945
-145.1152437957179,-121.10748317897635,-89.73599298490774,-40.10688697736593,-214.08917614035732,-108.90927063091463,-53.45498564450031,-59.10732408249786,-576.5325248200243,-250.10232222973002
-112.30668312338223,-102.20149193263535,-74.80370258194392,-297.06895661254237,-322.69322834124046,-67.98884677856893,-114.595929520814,-162.9598576978405,-1091.3772027589605,-413.0629899197567
-131.74251386751467,-104.27566121549867,-58.27996777586604,-108.52332593171174,-104.69363002934008,-139.5718908133688,-49.61638955980485,-48.86614257131673,-695.0079678193355,-377.3157920618317
-79.25614449094624,-138.22779052715396,-73.3659025038535,-105.4171747636876,-230.34550116571094,-77.49346443856871,-55.17784017513567,-375.5471907805848,-440.21058785565435,-256.9071076671121
-106.47568644220333,-81.6554393521827,-73.84063394160857,-107.50556972100576,-506.26176509565335,-227.6576028231516,-138.61614718057302,-69.79603070615876,-498.1457943469829,-361.05270195173273
-120.23220525412992,-232.5698710004309,-109.05261557167361,-85.03862650644398,0.5803217863410026,-307.7119310289986,-61.92715489525066,-155.4399496272875,-78.1674878852852,-124.15156435267377
-70.28801097381059,-101.72702064276763,-151.7167657882307,-66.94035215986749,15.547114830125494,-139.57125537754632,-87.27999738090382,-47.58779660317638,-305.9584615427609,-153.93143554710934
-125.65830597644747,-162.08102248882253,-158.01642436284982,-116.98982283255255,-184.00872993486664,-82.06721830911498,-53.658992651293204,-231.52027335331692,-115.23244557691804,-47.54434436797341
-163.6487351865885,-56.056719999448354,-154.8556354347685,-263.8522140602211,18.53773904610148,-77.7975062362018,-38.06386206567362,-167.69454953924009,-356.84168151737657,-188.9072564601775
-79.17831251933727,-206.81696850303766,-166.70471219593057,-99.76398146914711,-11.61685263168981,-78.60326464731996,-74.28402470279254,-311.0995646291104,-95.38659088434885,-539.3420905187345
-366.6032712644415,-80.61670525159634,-132.37007468665485,-34.478337799448894,34.724020983418654,-273.4958942142456,-75.88112005214182,-46.58544432971138,-172.97793618546513,-427.5597811402991
-96.12974507864284,-60.87670494047626,-50.638528964894235,-72.06823129093038,2.6473026451846033,-82.46160817376884,-49.09060520421747,-59.035545945840624,-356.9377002406651,-194.8155798891879
-316.16048818743303,-88.70846662635624,-322.80478140378875,-226.99058300895226,2.1172432352060326,-84.46825029878458,-115.2493185636137,-133.1197104849626,-388.86791154543903,-274.89707861339235
-98.92214853415966,-108.65559896126325,-255.16136890591628,-98.03772262981417,-102.35711521675464,-390.0912592642362,-44.92083752517573,-39.72239112603373,-291.941379129696,-329.98427871478145
-161.94069782780412,-94.27612256258782,-293.2351521453208,-219.52004621964795,-81.08494971731038,-190.15421863122128,-101.79223870346303,-180.54813191909153,-251.5785198142922,-271.6495391020593
-103.05469479867713,-105.93597247652812,-60.5240938017817,-115.90045472732595,-47.1560554742137,-85.92188503246813,-38.645646590188406,-172.1325767464342,-574.6082677573766,-93.72876581961208
-186.9436321654403,-58.73388446098012,-69.8208435966558,-131.17302736852534,9.432243941325908,-195.4731939597109,-8.837433800269721,-116.00848118117534,-598.0604193771403,-38.99624458238492
-262.44074331559875,-112.1560567872587,-262.033556710767,-172.66033383635352,53.92595359656417,-124.69423027134576,-54.51506498847574,-79.27628209101064,-568.3954107514628,-64.86962513912614
-183.58735029898423,-98.47893451460592,-35.56966927744769,1.865640003609613,-11.346557689520921,-72.55272146983981,-37.93670579504087,78.69066204254754,-224.1191270120354,-386.35594066532065
-92.03562973462758,-105.3969603281963,-216.3767421869502,-87.85901764367374,-22.780513112122748,-150.16466688935964,-205.2634298877379,-165.12346095313825,-647.3004626238599,-47.566925162061224
-159.59901016364768,-78.32006161668052,-283.75542223502976,-22.753372786017252,-55.66827542045657,-104.93876289227781,-83.2759924902335,-94.38736132381432,-261.9865817784648,-455.74952827936255
-112.24534655814458,-171.51047169937573,-113.77412728321545,-251.8568616914953,-51.899631087728665,-57.03994261624254,-203.4995902325873,-70.57357416066755,-547.6900916944371,-174.30888170567505
-69.49548674561738,-171.30923856032393,-105.44427375161925,-126.83265464654953,-46.99536813240193,-83.20121266285202,-130.84845052965716,-75.73126273076221,-181.47546121340582,-146.1368045676962
-38.461789251353736,-70.70532947798392,-321.32514579860435,-213.3961994835778,3.0220863724285607,-369.5051795480454,-100.3265768477797,-10.860539657202352,-95.59085899850685,-532.2555519185428
-100.67934652252272,-6.331320813781176,-228.551447439026,-26.752842692263172,-68.09575507140225,-261.2733615961271,-43.35435124603973,-89.58754565310068,-401.77274038538116,-283.3252046037145
68.18915359717239,-289.7332856412989,-154.44661115697332,-321.37297425784266,-6.708530656517766,12.025836439621273,-107.75168587132349,-118.53046932226889,-242.21235745322932,-202.17487498864986
-113.20841215652177,-253.0005048457156,-106.50831636877736,-282.9071162284598,-37.734032941216356,-76.50233147557027,-57.34395191788489,-28.56818861604002,-293.7399777967445,-93.48158425872448
-110.24839749879807,-113.86910884706745,-89.88713919201325,-554.9344665104288,-75.20881660401318,-368.0060715411151,-3.7035096746434277,-87.26107855100686,-168.67677279947313,-291.01311028068295
-95.82108764363113,-48.50062345085567,-110.50718922713556,-278.9326152260611,-113.33609674879874,-217.17669346821157,-50.581016982821424,-62.082787611312895,-325.4038313480052,-185.619143097701
-136.03708303620436,-99.19509495381637,-121.42954281465059,-276.0130913287934,-72.6224035327416,-102.59966134991255,-18.635290441720542,-93.22269530570549,-225.36126893138413,-235.01648378872133
-126.0964764180307,-191.89979778948097,-114.42585285388776,-107.0712877981884,-173.1703256925199,-44.818678843093494,-52.41819415557,-50.30681218935006,-165.56171764552178,-335.71554909382587
-152.70642712847578,-116.25071481653501,-187.89718111627872,-58.20513533528337,-39.57388222200329,-85.46537425187245,-223.2505038412731,-47.63139544013054,-89.12681344842372,-166.61648721775958
-1.4174376289336408,-98.5649419684573,88.31587929342882,-124.70774230398864,-32.52876971331142,-189.2430652119525,-62.83406206346698,-119.91703111467321,-126.56054885795943,-107.94807936891421
-40.35197557095243,-237.80117749700062,-204.6746670422929,-295.9176115096303,-76.99517854528364,-165.31181446273237,-62.87055286582586,-111.35895567091158,-302.8124894356745,-60.01495634844521
-87.77121009935625,-97.51258043934389,-108.62600635155678,7.725490839046046,-29.4237061250748,-171.5526737006218,-53.48616180483503,-86.86008330504177,-43.13498886722029,-113.95188202018994
-128.8497169997078,-361.13838343875994,-190.0599430905458,-182.3942295381858,9.331195427296054,-104.64654194593565,-86.2108825308603,-51.986895640480185,-306.2153316975309,-149.2856298279209
-79.45692976131238,-396.8026378027151,-67.93215617477009,-516.7372183999638,-82.64562867217802,-57.41839769794011,18.024469325854014,-10.815016717148694,-279.96000313236874,-115.6048032654
-154.8976751527229,-47.49383551853757,-115.28476043257297,-446.0982106550135,-60.151559464615204,-155.01762924787062,-76.35044662249862,-101.6937226727978,-294.1623100298433,-217.43409951892983
-91.02026177003762,-33.25694818450536,-299.47955880097277,-97.36327893028356,15.441723898710137,-66.87300349490643,-119.34635084937904,-51.06139494699988,-112.2749259917322,-131.9098743632261
-91.33126647059036,-97.41667812639126,58.865878705675584,-78.06948022019675,-33.47021457175491,-54.32306411124744,-93.60079603171167,-113.20582383244252,-163.77958727389563,-170.0312273329471
-127.12268305993948,-183.293313554704,-108.45225960639196,-507.3175953847082,-31.973856657992812,-6.178642799546566,-53.75581309692558,-234.15123474493248,-301.38185359585225,-136.50736582451827
-98.26253512060306,-449.35223590410783,-120.00574906400101,-52.390045295997425,-102.10691851995028,-400.2276120019864,-11.319873716787754,-194.79496963367018,-313.06315744881783,-268.1999725304248
-80.18963173762418,-60.30025899208276,-85.07589670314695,-349.5522711464034,-72.2938865584149,-58.24875238427278,-106.48842479732228,-48.49573925000375,-225.23410199403205,-267.85106744443993
-107.579567744096,-94.43037382622254,-272.66314146293325,-549.4651697115496,-67.89152804351406,-113.27620192260594,-124.48915336349805,-51.7709566089307,-236.0920866773536,-313.91081917104486
-64.8519754156793,-42.30356828645479,-174.11445877708832,-543.1760468962526,-23.332586017278118,-275.86643959557256,-60.13740210289441,-73.26236386313136,-88.03670649778222,-144.34990966894696
-76.62179045344656,-50.2675985204249,-245.53138027824724,-244.759862665303,-94.61630508331974,-61.855418532352694,-152.1992387005693,-71.77517749113323,-438.2478384947503,-92.1189362741447
-92.71214802643308,-108.03279581691501,4.514450191323732,-256.8971301824537,-61.25485497369492,-91.63058260176001,-9.73680988140687,-11.292927258469447,-302.164900910327,-331.5858488777584
-65.09492140586777,-155.6920467515634,-42.104530176756434,-43.63497063024479,-196.21206442890332,-195.21825379516764,-116.14974562749185,-16.872136508714135,-383.2670924049275,-153.4656028530298
-73.45208194814475,-109.84976718205188,-97.29702326259027,-287.9109703891178,-17.92655790116393,-228.94935039782666,-217.87743052291802,-352.3347111890058,-55.96410062789868,-130.8399059278848
-85.6992831023335,-2.6955313315981755,-60.96069003275409,-374.35682317358413,-37.221945670894215,-83.99413299316443,-56.43511306339656,-67.51552724166675,-113.83597019501173,-54.91130927527286
-59.55388717485461,-63.080446382759696,-12.048026672865504,-447.32016218028855,-174.04797944540212,-226.85267397758196,-210.12719340542668,-21.67738180320373,-184.8557584858292,-242.17815964356106
23.117329909875764,-208.89728006162358,-54.06175932704127,-346.37928478196613,-33.75666543016047,-295.0487910189295,-58.27612270775019,-73.56698050569788,-127.70242986275775,-248.65777265545842
-28.231451217493955,-124.79068196013975,-42.4126076102293,-417.3914079313062,-93.5553506132427,-54.842609120008674,-50.10131795678565,-395.9567794633593,-12.634907498105278,-188.93800621904364
-61.25333917498126,-74.76233240767611,-8.014389064678895,-456.00731572388315,-26.1205098151883,-56.33272738781997,-100.11441397992621,-31.483302138638365,-165.72827968622892,-119.53774969366464
-94.6265425328093,-106.38660123138845,-132.2096990148063,-393.4691575638093,-11.6657195790265,-98.38005232400313,-46.070018330942986,-68.63353743741804,-230.14394709063114,-130.4326657379783
-310.49793713408565,-131.5796107481366,-71.34051261557158,-211.95840598649943,-35.498846403815065,-49.15846033765049,-7.7721953997513396,-31.352356604693128,17.991574683343657,-101.26619606841045
-188.53318137813625,-110.71139602202803,-106.81565388746859,-151.4980743029784,-22.504071365059204,-115.35244891109794,-24.561957741432323,-48.77042704025929,-217.40490165767147,-49.1783945491846
-241.81055914799484,-63.91116255106839,-108.96766747879241,-160.24434537617094,-98.87770374805862,-26.148441322021455,-92.26761378766635,-52.60797715086194,-438.730924870435,-218.910002208704
-206.22451166590267,-121.38537036786691,-125.03157268048861,-68.31499476260909,1.2973444206946425,-84.99533478217023,-105.07907294681328,-58.468769160721536,-119.69724948915479,-91.37709703474503
-28.88414255096056,-46.303318772501,-32.9585594780735,-113.34944378660728,-148.2941706193767,-88.59985291223617,-29.7295432904356,-74.47420139521509,-638.2847229038583,-167.74067331066874
-34.872109728134376,-136.83377146360755,-236.66599848084957,-30.352545347129933,-24.015170176461538,-353.0595692216864,-307.83244222710516,-28.358988862493007,-535.9361959110629,-330.72878556057606
-93.03139784054912,-46.862127324187774,-195.01058691458815,-418.0950810030095,-53.36145963860267,-153.1135816067135,-11.034829126994381,-67.95402456823575,-227.65937500536987,-68.02027452231148
13.393257140046032,-142.89939724986917,-154.27213677754813,-67.61418910638508,21.090521997944208,-120.39043013554854,-87.01758609389407,-41.95864103539749,-320.97656949116777,-101.70007787392807
-34.89438599778225,-66.03975887278942,-56.147998371402515,-77.30818475707898,55.45424762675222,-44.58692848556798,-308.7857860730903,-62.8613220712859,-662.44744393947,-281.47583892380044
-95.11001081402844,-79.10086998103104,-71.89120401923833,-55.96327579702229,-31.748081261087123,-109.6354181041396,-22.59109129092009,-13.734938459977826,-290.81211052340655,-53.49120275929258
-105.31496195492244,-156.02919997414898,-46.88318113678663,-259.3304748190167,-82.9051971606418,10.594858808739843,-28.859380012982342,2.9707516854225986,-466.99699958604316,-83.9791520773973
-27.91547476665295,-95.43076734181062,-58.47066632104891,-176.80939053189923,-108.54754809329792,-14.99576647670682,-96.52280165622732,-12.040938033083151,-189.96529054725033,-104.47972643120296
-96.2639066785905,-244.38934890943312,-77.12432130401866,-192.46012445061533,-74.85352757984109,-287.8770250557531,-26.175476685704922,-55.799021145041046,-397.38974106074437,-228.88477959754516
-114.80536357665511,-124.5709468560266,-70.58791195910406,-114.57927917001341,-15.791435756301851,-46.37183628592891,-213.77020877741262,-11.543235803589994,-308.72324727789,-85.41819661272213
-94.00443270784326,-115.28546931529269,-34.579149121382585,-243.574132892843,-155.91815686745224,-26.139646694147203,-64.40192761022844,-61.68965065268482,-302.628825105954,-110.30560175895826
-113.20217662605472,-161.38286600733366,-151.5165677876547,-69.31008236600539,-7.5247745800784145,-104.84758450676252,-27.437605180951195,26.527881244740414,-406.2824817844495,-95.74928983243386
-36.76701039869735,-109.02414759198273,-126.64483527740946,-34.31962771619632,-210.7755029629929,-102.36371872510894,-111.13957910140218,-180.0583547213705,-424.9446145008374,-150.4709751638724
-15.11468173668024,-49.029585522824476,-41.98611830362522,-59.630070073207236,43.20846630419919,-210.4445662123023,-64.27767950694312,-353.45115252671457,-825.9114789598694,-105.89072330148913
-73.28505259426588,-93.70388668426722,-131.16883973559524,-37.5025313595587,-22.606492648132352,-149.6319265589385,-151.13082689090191,-32.230603815718226,-557.8264006449838,-60.15914135524932
