Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-119.08774962641306,-232.02982393520168,-123.3473984482634,-174.80640886268168,-290.8952481130693,-38.426931146490205,-74.88028825040675,-202.12860408962385,-18.017542928711123,-352.65502698335166
-124.90562528238098,-204.0339122425267,-44.95508544043639,-126.80531688745015,-5.982800888518,-234.66041048754866,-287.21718927739084,-152.7634474017284,-210.92945850518234,-88.1600377325846
-116.00902649071337,-91.14931902391028,-143.16153158640128,-97.95120346744494,-180.3237897031658,-336.70605647890824,-76.89995228442916,-165.50415772588917,2.2311696207551677,-78.16114036295582
-75.43854753727199,-126.03933441871567,-273.0999708926174,-324.72858236913885,-261.5682613951601,-123.91050341267581,-261.83990524120827,-111.8209809219899,-120.7297074997998,-108.38285854244717
-110.28448089795701,-124.48531418309668,-84.790569348504,-165.90282362077426,-101.23077411889696,-208.90248653158937,-144.20426437866425,-203.86633377202145,-106.18539081945335,-507.69363756077223
-337.49241014932096,-125.43667453431566,-367.69985665350777,-99.01789097825718,-58.7273318353962,-76.17087527098461,-143.3627042677827,-271.8709799723172,-351.77018099909003,-268.2060060282602
-299.35436159240163,-343.6511525446771,-459.472771457785,-103.72691999428386,-53.09179116519494,-532.7140576262627,30.42535327606941,-177.12422477019192,-118.66333433547246,-302.1952217839107
-105.8570322831311,-122.92209279662467,-100.73871686497145,-71.21383342284642,-146.92937222156436,-231.7718239762564,-194.78074557757293,-136.53312494026906,-357.2114073559099,-370.1641854724234
-174.3567615673494,-91.16890796090195,-102.05125801547427,-167.42347426041678,-154.13638672188114,-380.70235154911956,-135.8522494085068,-163.94904451818974,-71.24498748753395,-97.3986526791888
-77.517072452303,-234.36383188286297,-239.0210066386552,-151.4719924473187,-96.83001700357043,-216.49916505984808,-70.22296437302654,-82.86986224595589,-413.1448854922735,-301.3207680984156
-143.16053939188478,-112.30099467279851,-229.72511721267207,-152.4027136891453,-203.65735645886278,-143.05741525964814,-77.50193726681151,-268.1786912425889,-112.26862677985177,-353.4665997614933
-55.81239079964254,-38.653788752872835,-227.8052643367949,-67.65105254652597,-119.00060533276928,-148.46422247114617,-131.19420451536098,-39.85631845297151,-129.81824854456914,-61.30404444579102
-298.28265008025164,-198.64002742584015,-72.6659242119097,-76.71897289639102,-109.13780284328578,-83.40726515996101,-217.0301597824947,-81.58097672528454,-357.9058576537517,-194.34768440990774
-134.7172413651133,-104.31200836451112,-111.86965304198027,-278.9911327784679,-91.41671011783032,-75.35052370921957,-154.62513458520613,-83.49082552565365,-66.5044997443466,-89.68165352666814
-133.38281378909838,-184.00037550482946,-92.14784208582358,-85.5815444526564,-152.65570152532268,-158.05117850096048,-196.7639352173684,-56.017606635357325,-61.22266953322546,-469.5152797689012
-47.79408691935288,-296.122139546986,-53.57432056658927,-187.8942273692685,-115.78781482100332,-217.63708882117157,-55.96601353001127,-257.7050167361856,-88.80420818253347,-169.5410085170733
-112.91710539462206,-205.85065837729275,-36.79813198324679,-196.7799785611372,-121.55731997372952,-201.87453252679734,-105.50763501285454,-106.08236323658141,-161.42056083301586,-421.9487801989776
-91.73314581681356,-77.07976962646748,-85.36670810068239,-62.743205549976366,-156.15558184880712,-150.75454421815704,-81.28097500430383,-463.61007432766456,-18.909208513993192,-98.96910903751461
-119.73168278281027,-103.29591976636218,-85.67269030044505,-194.0699137618447,-147.44900453010186,-87.31475802049906,-154.45620654699889,-201.1689415643782,-62.75790460939558,-260.4305893070774
-444.93875192245224,-166.96113313423575,-58.631879634456034,-248.33991686151535,-48.890316347603566,-94.29480235288422,-113.96585051507132,-138.41170707646296,-34.19156424668385,-154.34177908097377
-77.89596496155579,-107.7649069055994,-104.68878062735163,-113.76526836055413,-216.7432991116048,-146.6542627924693,-90.98288742347867,-353.2797062648957,-293.7410377822268,-48.81309715791657
-446.7817741921777,-156.7446110220547,-305.0569966228727,-87.11943690693089,-236.25305818070012,9.630622163937304,-125.13397447467439,-80.50628376352837,-82.58951559803174,-124.03745197859884
-352.16284079584767,-93.37500875174214,-115.8384588053609,-147.9489341296247,-127.28433516218789,-79.30774247611149,-207.41891618914457,-263.19768069809885,-116.30286266552542,-76.43555423258695
-370.48230932272656,-166.61684787058962,-124.38959084249946,-259.9093319819269,-76.87733462636179,-340.20456095483183,-168.61004323915392,-112.78880158667485,-148.05619053636536,-304.4021583854767
-297.5482836566587,-151.26946371632556,-84.75485898099552,-166.19479321309464,-184.38260165104737,-125.90987896818247,-209.5788277710682,-432.9778019432134,-148.0131489397393,-86.8345638793077
