Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
83.0,474.0,71.0,20.0,500.0,22.0,500.0,11.0,128.0,25.0
237.0,500.0,60.0,26.0,500.0,20.0,500.0,19.0,123.0,24.0
37.0,500.0,63.0,12.0,500.0,20.0,500.0,56.0,179.0,15.0
116.0,500.0,49.0,15.0,500.0,41.0,500.0,28.0,125.0,48.0
134.0,474.0,75.0,34.0,500.0,26.0,500.0,15.0,38.0,35.0
155.0,500.0,45.0,29.0,500.0,17.0,500.0,31.0,151.0,39.0
144.0,500.0,66.0,12.0,500.0,31.0,500.0,14.0,235.0,80.0
124.0,500.0,58.0,11.0,500.0,14.0,500.0,46.0,226.0,33.0
500.0,500.0,84.0,41.0,500.0,31.0,500.0,31.0,110.0,46.0
29.0,500.0,69.0,19.0,500.0,29.0,500.0,11.0,120.0,18.0
196.0,500.0,59.0,33.0,500.0,17.0,500.0,12.0,247.0,47.0
175.0,500.0,67.0,37.0,500.0,10.0,500.0,11.0,34.0,58.0
65.0,500.0,58.0,23.0,500.0,16.0,500.0,17.0,159.0,37.0
103.0,500.0,55.0,27.0,500.0,40.0,500.0,19.0,302.0,68.0
248.0,500.0,50.0,35.0,500.0,27.0,500.0,30.0,50.0,21.0
50.0,500.0,84.0,37.0,500.0,15.0,500.0,8.0,160.0,55.0
316.0,500.0,85.0,17.0,500.0,45.0,500.0,23.0,147.0,27.0
144.0,500.0,79.0,25.0,500.0,52.0,500.0,14.0,257.0,55.0
328.0,500.0,69.0,23.0,500.0,16.0,500.0,21.0,210.0,63.0
183.0,500.0,62.0,10.0,500.0,17.0,500.0,26.0,200.0,54.0
82.0,500.0,53.0,17.0,12.0,13.0,500.0,13.0,237.0,16.0
146.0,500.0,57.0,25.0,500.0,21.0,500.0,12.0,147.0,54.0
174.0,500.0,60.0,20.0,14.0,13.0,500.0,49.0,195.0,49.0
309.0,425.0,65.0,52.0,13.0,23.0,481.0,16.0,99.0,66.0
151.0,500.0,105.0,34.0,500.0,22.0,500.0,24.0,93.0,47.0
314.0,500.0,77.0,11.0,11.0,15.0,500.0,60.0,135.0,36.0
133.0,500.0,59.0,16.0,12.0,21.0,500.0,21.0,104.0,27.0
208.0,500.0,63.0,41.0,11.0,16.0,429.0,15.0,98.0,31.0
110.0,500.0,84.0,14.0,500.0,11.0,500.0,14.0,107.0,51.0
50.0,500.0,65.0,27.0,12.0,15.0,497.0,14.0,127.0,18.0
347.0,500.0,78.0,21.0,11.0,28.0,500.0,16.0,210.0,63.0
93.0,500.0,122.0,14.0,12.0,23.0,500.0,48.0,199.0,35.0
148.0,443.0,85.0,43.0,10.0,22.0,500.0,22.0,248.0,53.0
251.0,500.0,77.0,36.0,10.0,15.0,500.0,16.0,49.0,13.0
394.0,481.0,83.0,43.0,11.0,27.0,500.0,17.0,95.0,35.0
222.0,500.0,76.0,42.0,13.0,24.0,269.0,10.0,263.0,14.0
65.0,500.0,104.0,16.0,12.0,25.0,500.0,10.0,238.0,49.0
309.0,500.0,204.0,40.0,500.0,35.0,254.0,25.0,171.0,37.0
38.0,500.0,64.0,15.0,12.0,31.0,500.0,77.0,71.0,20.0
371.0,500.0,88.0,21.0,500.0,26.0,500.0,53.0,121.0,36.0
113.0,500.0,64.0,18.0,13.0,26.0,500.0,14.0,127.0,13.0
130.0,500.0,167.0,20.0,500.0,9.0,500.0,71.0,160.0,32.0
114.0,500.0,63.0,13.0,12.0,44.0,500.0,13.0,123.0,48.0
128.0,500.0,79.0,33.0,11.0,15.0,500.0,28.0,367.0,53.0
142.0,500.0,76.0,20.0,14.0,27.0,500.0,20.0,171.0,19.0
341.0,500.0,89.0,11.0,12.0,21.0,500.0,39.0,282.0,33.0
323.0,500.0,120.0,15.0,11.0,12.0,500.0,14.0,192.0,25.0
90.0,500.0,94.0,15.0,12.0,24.0,500.0,21.0,180.0,21.0
107.0,500.0,98.0,14.0,14.0,12.0,366.0,19.0,290.0,62.0
257.0,500.0,102.0,16.0,12.0,14.0,500.0,17.0,156.0,28.0
149.0,500.0,103.0,25.0,11.0,26.0,500.0,14.0,82.0,30.0
337.0,500.0,111.0,15.0,15.0,33.0,103.0,31.0,180.0,13.0
173.0,500.0,99.0,25.0,12.0,55.0,500.0,22.0,210.0,20.0
122.0,500.0,101.0,20.0,12.0,14.0,500.0,21.0,135.0,37.0
350.0,355.0,102.0,16.0,14.0,47.0,500.0,51.0,223.0,54.0
355.0,459.0,100.0,23.0,12.0,24.0,500.0,30.0,246.0,15.0
261.0,366.0,117.0,13.0,13.0,13.0,500.0,13.0,155.0,13.0
274.0,380.0,102.0,24.0,13.0,24.0,445.0,16.0,199.0,32.0
451.0,425.0,104.0,23.0,12.0,17.0,362.0,15.0,215.0,31.0
116.0,500.0,105.0,21.0,500.0,13.0,360.0,22.0,206.0,23.0
500.0,500.0,97.0,20.0,13.0,11.0,347.0,20.0,214.0,65.0
471.0,500.0,124.0,21.0,500.0,13.0,446.0,9.0,320.0,39.0
199.0,500.0,174.0,17.0,13.0,22.0,451.0,32.0,245.0,41.0
49.0,500.0,146.0,12.0,12.0,16.0,500.0,14.0,232.0,21.0
195.0,500.0,158.0,14.0,500.0,16.0,400.0,16.0,72.0,61.0
340.0,500.0,117.0,17.0,14.0,12.0,486.0,12.0,229.0,49.0
77.0,500.0,102.0,25.0,13.0,21.0,341.0,13.0,241.0,36.0
93.0,500.0,178.0,13.0,500.0,11.0,249.0,16.0,123.0,22.0
117.0,500.0,347.0,23.0,500.0,16.0,307.0,33.0,98.0,18.0
229.0,500.0,343.0,16.0,500.0,27.0,282.0,14.0,180.0,25.0
158.0,500.0,141.0,15.0,500.0,23.0,278.0,20.0,229.0,72.0
231.0,500.0,500.0,13.0,500.0,18.0,236.0,34.0,233.0,21.0
227.0,500.0,201.0,39.0,500.0,20.0,272.0,20.0,153.0,77.0
88.0,500.0,178.0,22.0,500.0,15.0,275.0,37.0,160.0,29.0
338.0,500.0,136.0,26.0,500.0,18.0,252.0,32.0,195.0,13.0
185.0,500.0,133.0,27.0,500.0,15.0,259.0,15.0,278.0,49.0
292.0,500.0,222.0,15.0,500.0,36.0,256.0,35.0,191.0,36.0
197.0,500.0,185.0,17.0,500.0,29.0,254.0,28.0,166.0,24.0
179.0,500.0,212.0,11.0,500.0,37.0,230.0,31.0,174.0,31.0
409.0,500.0,147.0,20.0,14.0,15.0,251.0,25.0,210.0,64.0
107.0,500.0,150.0,27.0,18.0,36.0,325.0,44.0,258.0,29.0
116.0,500.0,122.0,19.0,500.0,12.0,327.0,20.0,135.0,90.0
255.0,500.0,122.0,12.0,500.0,33.0,334.0,23.0,199.0,26.0
285.0,500.0,199.0,9.0,500.0,15.0,326.0,26.0,312.0,51.0
97.0,500.0,146.0,13.0,500.0,22.0,369.0,21.0,184.0,50.0
370.0,500.0,159.0,15.0,500.0,22.0,356.0,34.0,317.0,30.0
154.0,500.0,282.0,22.0,500.0,17.0,358.0,13.0,214.0,16.0
164.0,500.0,104.0,25.0,500.0,52.0,500.0,27.0,126.0,22.0
90.0,500.0,387.0,13.0,500.0,40.0,370.0,111.0,104.0,77.0
100.0,500.0,357.0,17.0,500.0,22.0,396.0,21.0,155.0,25.0
206.0,500.0,99.0,42.0,500.0,34.0,500.0,28.0,197.0,45.0
248.0,500.0,115.0,54.0,500.0,20.0,337.0,36.0,187.0,34.0
111.0,500.0,102.0,10.0,500.0,23.0,251.0,18.0,324.0,22.0
147.0,500.0,103.0,49.0,500.0,17.0,500.0,41.0,110.0,20.0
315.0,500.0,457.0,20.0,500.0,35.0,420.0,27.0,233.0,53.0
87.0,500.0,288.0,19.0,500.0,15.0,500.0,27.0,167.0,30.0
103.0,500.0,160.0,18.0,500.0,56.0,360.0,16.0,296.0,67.0
171.0,500.0,121.0,16.0,500.0,13.0,500.0,25.0,321.0,27.0
269.0,500.0,183.0,24.0,500.0,17.0,494.0,46.0,311.0,112.0
139.0,500.0,102.0,10.0,500.0,34.0,500.0,24.0,492.0,55.0
287.0,500.0,380.0,19.0,19.0,11.0,487.0,19.0,225.0,15.0
96.0,500.0,182.0,17.0,20.0,63.0,440.0,32.0,341.0,50.0
92.0,500.0,130.0,43.0,500.0,15.0,500.0,18.0,171.0,25.0
151.0,500.0,120.0,10.0,10.0,25.0,500.0,12.0,292.0,35.0
179.0,500.0,131.0,31.0,17.0,18.0,496.0,30.0,234.0,62.0
278.0,500.0,166.0,16.0,500.0,19.0,500.0,24.0,272.0,45.0
70.0,500.0,188.0,16.0,500.0,79.0,500.0,24.0,123.0,21.0
95.0,500.0,97.0,10.0,500.0,15.0,500.0,16.0,236.0,25.0
143.0,500.0,149.0,36.0,14.0,31.0,500.0,32.0,297.0,91.0
185.0,500.0,97.0,15.0,500.0,26.0,500.0,43.0,228.0,50.0
234.0,500.0,321.0,13.0,13.0,24.0,500.0,18.0,269.0,23.0
249.0,500.0,150.0,45.0,18.0,36.0,500.0,22.0,185.0,40.0
282.0,500.0,130.0,21.0,500.0,13.0,268.0,36.0,282.0,26.0
207.0,500.0,117.0,45.0,19.0,25.0,500.0,16.0,288.0,74.0
198.0,453.0,239.0,12.0,13.0,13.0,500.0,58.0,158.0,79.0
242.0,373.0,131.0,30.0,12.0,33.0,500.0,103.0,257.0,77.0
136.0,360.0,142.0,14.0,17.0,12.0,500.0,43.0,391.0,39.0
259.0,307.0,125.0,17.0,15.0,14.0,500.0,17.0,175.0,16.0
497.0,322.0,95.0,22.0,15.0,27.0,500.0,12.0,368.0,84.0
353.0,298.0,135.0,42.0,14.0,22.0,500.0,19.0,434.0,62.0
280.0,292.0,137.0,19.0,16.0,11.0,500.0,13.0,168.0,55.0
150.0,244.0,106.0,8.0,13.0,14.0,500.0,58.0,233.0,89.0
202.0,222.0,115.0,61.0,18.0,57.0,500.0,49.0,205.0,105.0
142.0,255.0,119.0,21.0,15.0,25.0,500.0,23.0,212.0,53.0
111.0,298.0,148.0,27.0,18.0,21.0,500.0,30.0,232.0,45.0
124.0,270.0,219.0,30.0,15.0,22.0,448.0,18.0,126.0,21.0
161.0,205.0,264.0,26.0,18.0,17.0,495.0,26.0,368.0,35.0
75.0,291.0,297.0,26.0,500.0,19.0,374.0,28.0,500.0,28.0
219.0,258.0,116.0,17.0,13.0,30.0,500.0,11.0,150.0,21.0
160.0,235.0,153.0,23.0,15.0,19.0,500.0,15.0,201.0,23.0
195.0,325.0,109.0,15.0,16.0,26.0,500.0,16.0,250.0,20.0
197.0,281.0,115.0,24.0,14.0,30.0,500.0,21.0,229.0,32.0
111.0,361.0,161.0,17.0,15.0,40.0,500.0,18.0,257.0,38.0
192.0,333.0,155.0,14.0,500.0,13.0,500.0,15.0,429.0,15.0
242.0,479.0,147.0,23.0,500.0,14.0,500.0,24.0,492.0,64.0
262.0,389.0,134.0,28.0,17.0,15.0,500.0,22.0,212.0,28.0
142.0,390.0,182.0,21.0,18.0,38.0,500.0,62.0,264.0,32.0
123.0,396.0,178.0,39.0,500.0,18.0,500.0,30.0,265.0,53.0
164.0,366.0,145.0,18.0,18.0,19.0,500.0,33.0,311.0,78.0
473.0,459.0,185.0,19.0,500.0,20.0,500.0,30.0,309.0,42.0
185.0,409.0,105.0,12.0,18.0,22.0,500.0,22.0,325.0,20.0
133.0,500.0,257.0,15.0,500.0,22.0,500.0,32.0,317.0,77.0
123.0,500.0,128.0,26.0,500.0,14.0,500.0,25.0,196.0,32.0
164.0,500.0,220.0,14.0,15.0,34.0,500.0,48.0,265.0,95.0
238.0,500.0,246.0,15.0,500.0,24.0,500.0,48.0,372.0,31.0
348.0,500.0,116.0,9.0,20.0,14.0,500.0,61.0,206.0,42.0
500.0,500.0,109.0,17.0,18.0,34.0,500.0,18.0,203.0,77.0
500.0,500.0,114.0,14.0,500.0,23.0,500.0,31.0,229.0,70.0
303.0,500.0,84.0,20.0,500.0,98.0,500.0,47.0,223.0,56.0
491.0,500.0,138.0,26.0,17.0,31.0,500.0,13.0,229.0,69.0
316.0,500.0,179.0,10.0,500.0,49.0,500.0,40.0,386.0,27.0
350.0,500.0,87.0,30.0,500.0,41.0,500.0,30.0,162.0,24.0
394.0,500.0,79.0,22.0,25.0,43.0,500.0,47.0,246.0,27.0
260.0,500.0,110.0,12.0,500.0,12.0,500.0,46.0,302.0,28.0
131.0,500.0,73.0,12.0,22.0,16.0,500.0,31.0,245.0,41.0
209.0,500.0,81.0,43.0,19.0,14.0,500.0,14.0,180.0,95.0
437.0,500.0,79.0,20.0,20.0,24.0,500.0,52.0,149.0,68.0
153.0,500.0,106.0,28.0,500.0,32.0,500.0,25.0,230.0,60.0
301.0,500.0,89.0,13.0,500.0,39.0,500.0,58.0,234.0,35.0
163.0,500.0,98.0,82.0,500.0,71.0,500.0,16.0,242.0,34.0
223.0,500.0,59.0,14.0,22.0,13.0,500.0,29.0,162.0,49.0
418.0,500.0,83.0,12.0,500.0,25.0,500.0,11.0,409.0,95.0
217.0,500.0,68.0,13.0,500.0,17.0,500.0,13.0,232.0,22.0
81.0,500.0,68.0,21.0,500.0,18.0,500.0,17.0,335.0,41.0
113.0,500.0,94.0,12.0,500.0,62.0,500.0,37.0,195.0,36.0
116.0,500.0,72.0,10.0,500.0,21.0,500.0,38.0,258.0,47.0
140.0,500.0,95.0,29.0,500.0,19.0,379.0,26.0,156.0,54.0
500.0,500.0,61.0,27.0,25.0,20.0,500.0,12.0,242.0,49.0
332.0,500.0,77.0,20.0,500.0,27.0,500.0,28.0,265.0,24.0
103.0,500.0,66.0,11.0,500.0,19.0,500.0,14.0,491.0,38.0
320.0,500.0,92.0,11.0,500.0,95.0,500.0,33.0,199.0,27.0
107.0,500.0,74.0,11.0,363.0,14.0,500.0,50.0,208.0,52.0
163.0,500.0,104.0,27.0,268.0,11.0,500.0,79.0,342.0,33.0
500.0,500.0,101.0,30.0,266.0,12.0,500.0,19.0,417.0,82.0
462.0,500.0,79.0,25.0,279.0,21.0,500.0,39.0,299.0,27.0
168.0,500.0,88.0,15.0,301.0,51.0,500.0,11.0,234.0,43.0
193.0,403.0,169.0,13.0,311.0,17.0,500.0,23.0,267.0,42.0
183.0,500.0,105.0,20.0,370.0,24.0,500.0,34.0,156.0,110.0
303.0,428.0,107.0,34.0,357.0,40.0,500.0,19.0,500.0,65.0
260.0,431.0,85.0,26.0,331.0,25.0,500.0,15.0,161.0,19.0
247.0,371.0,117.0,18.0,308.0,41.0,500.0,24.0,500.0,35.0
333.0,399.0,86.0,25.0,299.0,14.0,370.0,54.0,399.0,37.0
257.0,315.0,125.0,10.0,302.0,37.0,500.0,36.0,225.0,34.0
186.0,325.0,84.0,37.0,398.0,10.0,500.0,49.0,341.0,74.0
160.0,280.0,113.0,36.0,500.0,30.0,500.0,70.0,169.0,31.0
375.0,315.0,102.0,11.0,500.0,34.0,500.0,23.0,500.0,62.0
405.0,276.0,171.0,11.0,500.0,13.0,500.0,11.0,360.0,78.0
343.0,316.0,81.0,34.0,500.0,24.0,500.0,15.0,500.0,74.0
338.0,319.0,90.0,18.0,500.0,18.0,500.0,48.0,500.0,11.0
118.0,269.0,122.0,16.0,500.0,63.0,500.0,28.0,466.0,79.0
378.0,283.0,95.0,22.0,500.0,48.0,500.0,19.0,500.0,56.0
200.0,282.0,108.0,51.0,500.0,21.0,500.0,19.0,500.0,57.0
352.0,222.0,92.0,18.0,500.0,43.0,500.0,56.0,314.0,119.0
500.0,174.0,275.0,12.0,500.0,47.0,500.0,32.0,181.0,59.0
283.0,222.0,79.0,16.0,500.0,13.0,500.0,34.0,285.0,30.0
184.0,189.0,99.0,14.0,500.0,69.0,500.0,60.0,297.0,32.0
229.0,189.0,126.0,27.0,500.0,13.0,500.0,31.0,500.0,20.0
149.0,222.0,122.0,15.0,500.0,20.0,500.0,17.0,500.0,97.0
140.0,226.0,90.0,30.0,500.0,18.0,500.0,65.0,500.0,51.0
215.0,207.0,115.0,9.0,500.0,27.0,500.0,28.0,469.0,18.0
500.0,241.0,105.0,12.0,500.0,17.0,500.0,19.0,500.0,64.0
132.0,223.0,156.0,18.0,500.0,16.0,500.0,25.0,178.0,13.0
496.0,177.0,117.0,17.0,500.0,39.0,343.0,20.0,440.0,25.0
184.0,228.0,89.0,13.0,15.0,33.0,329.0,29.0,232.0,41.0
196.0,230.0,155.0,18.0,500.0,27.0,357.0,37.0,349.0,59.0
213.0,249.0,132.0,13.0,500.0,27.0,268.0,37.0,293.0,36.0
123.0,242.0,194.0,22.0,500.0,13.0,285.0,35.0,366.0,81.0
284.0,246.0,123.0,23.0,500.0,40.0,219.0,26.0,169.0,68.0
345.0,303.0,225.0,35.0,500.0,16.0,257.0,20.0,269.0,18.0
328.0,238.0,208.0,18.0,500.0,25.0,225.0,13.0,149.0,34.0
290.0,312.0,175.0,28.0,14.0,44.0,218.0,24.0,490.0,31.0
177.0,334.0,334.0,55.0,500.0,38.0,216.0,28.0,263.0,50.0
283.0,282.0,267.0,36.0,500.0,15.0,232.0,13.0,451.0,59.0
148.0,318.0,176.0,28.0,12.0,21.0,197.0,15.0,277.0,54.0
203.0,275.0,259.0,53.0,500.0,30.0,207.0,22.0,210.0,59.0
500.0,282.0,247.0,27.0,500.0,13.0,202.0,31.0,346.0,43.0
399.0,318.0,182.0,13.0,14.0,83.0,185.0,38.0,448.0,41.0
298.0,343.0,339.0,39.0,12.0,13.0,163.0,43.0,449.0,28.0
359.0,291.0,150.0,43.0,14.0,29.0,199.0,19.0,182.0,36.0
129.0,254.0,97.0,14.0,500.0,14.0,192.0,31.0,260.0,127.0
276.0,299.0,104.0,16.0,14.0,22.0,199.0,61.0,208.0,87.0
367.0,253.0,104.0,15.0,11.0,13.0,201.0,62.0,340.0,25.0
224.0,246.0,107.0,11.0,11.0,34.0,181.0,32.0,438.0,53.0
500.0,248.0,85.0,12.0,12.0,17.0,206.0,22.0,439.0,34.0
195.0,241.0,175.0,56.0,14.0,25.0,158.0,26.0,368.0,119.0
298.0,235.0,148.0,32.0,13.0,90.0,163.0,50.0,260.0,17.0
301.0,243.0,105.0,47.0,13.0,19.0,166.0,16.0,257.0,49.0
412.0,232.0,101.0,23.0,13.0,48.0,178.0,20.0,255.0,62.0
187.0,207.0,93.0,24.0,13.0,36.0,189.0,29.0,266.0,49.0
264.0,188.0,101.0,39.0,11.0,19.0,177.0,68.0,419.0,140.0
500.0,220.0,106.0,41.0,12.0,11.0,190.0,49.0,133.0,110.0
500.0,220.0,75.0,12.0,500.0,20.0,206.0,80.0,231.0,107.0
500.0,225.0,92.0,13.0,12.0,16.0,176.0,25.0,264.0,53.0
426.0,233.0,83.0,15.0,11.0,18.0,202.0,20.0,392.0,38.0
359.0,210.0,92.0,18.0,12.0,41.0,175.0,11.0,266.0,39.0
372.0,191.0,80.0,35.0,11.0,17.0,177.0,28.0,247.0,14.0
500.0,214.0,125.0,14.0,14.0,53.0,153.0,39.0,250.0,27.0
154.0,200.0,77.0,12.0,500.0,18.0,183.0,38.0,500.0,31.0
214.0,231.0,128.0,38.0,14.0,88.0,142.0,20.0,322.0,59.0
500.0,223.0,78.0,14.0,11.0,16.0,164.0,22.0,358.0,83.0
500.0,197.0,75.0,12.0,500.0,34.0,186.0,51.0,351.0,141.0
247.0,211.0,93.0,16.0,15.0,53.0,162.0,13.0,331.0,57.0
239.0,186.0,78.0,19.0,11.0,35.0,168.0,17.0,337.0,39.0
328.0,209.0,97.0,26.0,13.0,17.0,170.0,16.0,198.0,24.0
500.0,185.0,72.0,51.0,500.0,15.0,183.0,18.0,204.0,105.0
500.0,189.0,90.0,28.0,11.0,11.0,182.0,22.0,436.0,35.0
358.0,180.0,75.0,22.0,11.0,31.0,185.0,35.0,500.0,53.0
222.0,221.0,122.0,15.0,15.0,64.0,159.0,36.0,240.0,15.0
323.0,200.0,110.0,21.0,12.0,36.0,183.0,32.0,333.0,41.0
227.0,206.0,119.0,20.0,13.0,53.0,160.0,81.0,253.0,45.0
473.0,20.0,76.0,27.0,11.0,30.0,205.0,26.0,500.0,111.0
392.0,241.0,91.0,19.0,15.0,17.0,161.0,33.0,339.0,37.0
188.0,203.0,112.0,26.0,500.0,25.0,164.0,36.0,340.0,48.0
246.0,236.0,89.0,34.0,11.0,19.0,162.0,86.0,416.0,64.0
357.0,214.0,110.0,22.0,12.0,59.0,160.0,47.0,161.0,27.0
195.0,259.0,79.0,9.0,11.0,34.0,205.0,51.0,213.0,39.0
155.0,248.0,82.0,11.0,500.0,41.0,192.0,17.0,460.0,36.0
500.0,246.0,97.0,19.0,13.0,14.0,196.0,14.0,500.0,56.0
236.0,191.0,95.0,15.0,500.0,43.0,198.0,14.0,299.0,14.0
272.0,252.0,128.0,19.0,13.0,33.0,161.0,16.0,312.0,41.0
445.0,226.0,183.0,46.0,12.0,21.0,159.0,12.0,221.0,23.0
481.0,259.0,159.0,27.0,500.0,16.0,160.0,51.0,260.0,137.0
248.0,243.0,85.0,24.0,500.0,34.0,211.0,23.0,500.0,53.0
174.0,246.0,93.0,19.0,500.0,55.0,189.0,36.0,500.0,86.0
166.0,208.0,93.0,14.0,19.0,28.0,229.0,60.0,257.0,124.0
377.0,253.0,102.0,29.0,500.0,32.0,198.0,49.0,449.0,88.0
306.0,264.0,100.0,9.0,500.0,28.0,195.0,20.0,424.0,24.0
333.0,243.0,84.0,19.0,500.0,23.0,251.0,30.0,314.0,101.0
440.0,244.0,97.0,22.0,500.0,34.0,198.0,37.0,346.0,82.0
500.0,253.0,96.0,31.0,500.0,48.0,176.0,39.0,374.0,182.0
500.0,306.0,93.0,31.0,500.0,22.0,198.0,65.0,347.0,30.0
97.0,318.0,123.0,19.0,500.0,24.0,200.0,26.0,220.0,71.0
500.0,242.0,82.0,25.0,500.0,28.0,236.0,19.0,408.0,22.0
276.0,309.0,114.0,25.0,500.0,18.0,226.0,21.0,391.0,61.0
296.0,297.0,121.0,47.0,500.0,30.0,215.0,24.0,238.0,175.0
208.0,301.0,145.0,12.0,500.0,81.0,208.0,170.0,241.0,41.0
368.0,276.0,89.0,39.0,500.0,39.0,227.0,61.0,391.0,32.0
112.0,332.0,133.0,23.0,500.0,35.0,189.0,19.0,403.0,72.0
500.0,293.0,106.0,42.0,500.0,40.0,224.0,30.0,379.0,49.0
328.0,358.0,87.0,30.0,500.0,55.0,242.0,39.0,301.0,52.0
500.0,350.0,138.0,12.0,11.0,12.0,235.0,11.0,285.0,98.0
500.0,350.0,111.0,15.0,500.0,35.0,225.0,18.0,321.0,18.0
288.0,388.0,103.0,21.0,500.0,68.0,215.0,19.0,454.0,37.0
500.0,380.0,98.0,13.0,500.0,30.0,270.0,67.0,443.0,61.0
418.0,331.0,101.0,24.0,500.0,51.0,266.0,23.0,499.0,69.0
500.0,420.0,106.0,19.0,500.0,36.0,242.0,26.0,380.0,59.0
309.0,396.0,120.0,14.0,500.0,28.0,245.0,66.0,455.0,105.0
500.0,421.0,145.0,13.0,12.0,76.0,231.0,14.0,500.0,41.0
428.0,431.0,129.0,12.0,500.0,36.0,224.0,63.0,281.0,84.0
193.0,433.0,166.0,40.0,500.0,43.0,206.0,15.0,97.0,92.0
297.0,390.0,111.0,21.0,500.0,21.0,283.0,29.0,205.0,192.0
359.0,428.0,131.0,22.0,500.0,24.0,247.0,56.0,439.0,82.0
374.0,432.0,149.0,39.0,500.0,60.0,255.0,24.0,278.0,27.0
251.0,408.0,124.0,11.0,500.0,13.0,244.0,26.0,469.0,116.0
362.0,414.0,145.0,42.0,500.0,20.0,224.0,18.0,500.0,88.0
500.0,395.0,187.0,20.0,16.0,30.0,214.0,29.0,271.0,137.0
500.0,463.0,178.0,15.0,500.0,39.0,221.0,28.0,355.0,81.0
303.0,492.0,220.0,34.0,500.0,25.0,211.0,20.0,330.0,55.0
500.0,500.0,178.0,30.0,13.0,22.0,279.0,30.0,431.0,68.0
322.0,500.0,172.0,44.0,16.0,12.0,252.0,12.0,469.0,74.0
500.0,500.0,445.0,35.0,500.0,38.0,243.0,20.0,373.0,32.0
500.0,500.0,210.0,16.0,500.0,16.0,244.0,16.0,481.0,51.0
166.0,500.0,282.0,29.0,12.0,36.0,241.0,24.0,336.0,44.0
500.0,500.0,304.0,21.0,16.0,42.0,278.0,15.0,378.0,171.0
400.0,500.0,190.0,38.0,500.0,19.0,274.0,26.0,454.0,52.0
278.0,500.0,225.0,25.0,13.0,53.0,292.0,17.0,350.0,75.0
143.0,500.0,186.0,11.0,500.0,20.0,340.0,49.0,500.0,70.0
470.0,500.0,271.0,16.0,500.0,13.0,308.0,34.0,494.0,176.0
401.0,500.0,264.0,18.0,500.0,67.0,289.0,20.0,500.0,58.0
284.0,500.0,240.0,15.0,500.0,54.0,326.0,56.0,329.0,145.0
327.0,491.0,316.0,28.0,500.0,32.0,311.0,99.0,500.0,189.0
319.0,500.0,254.0,24.0,500.0,16.0,332.0,42.0,285.0,80.0
500.0,500.0,321.0,25.0,500.0,21.0,304.0,28.0,380.0,150.0
212.0,500.0,353.0,9.0,500.0,12.0,332.0,37.0,500.0,74.0
471.0,500.0,301.0,38.0,500.0,30.0,278.0,20.0,479.0,80.0
427.0,500.0,492.0,21.0,500.0,100.0,264.0,20.0,364.0,148.0
314.0,500.0,310.0,38.0,500.0,10.0,351.0,23.0,266.0,19.0
500.0,500.0,369.0,27.0,500.0,71.0,353.0,53.0,334.0,68.0
460.0,500.0,444.0,21.0,500.0,20.0,344.0,33.0,462.0,29.0
494.0,500.0,289.0,12.0,500.0,13.0,269.0,24.0,481.0,73.0
410.0,500.0,276.0,19.0,18.0,22.0,306.0,19.0,262.0,148.0
368.0,500.0,379.0,15.0,14.0,27.0,347.0,40.0,356.0,134.0
163.0,500.0,431.0,13.0,279.0,17.0,315.0,13.0,500.0,93.0
500.0,500.0,485.0,31.0,15.0,77.0,297.0,25.0,287.0,106.0
263.0,500.0,461.0,32.0,249.0,64.0,320.0,36.0,500.0,40.0
278.0,500.0,276.0,20.0,17.0,16.0,231.0,43.0,342.0,135.0
353.0,500.0,476.0,35.0,220.0,62.0,311.0,17.0,350.0,20.0
281.0,500.0,318.0,32.0,225.0,38.0,314.0,36.0,479.0,33.0
500.0,500.0,386.0,11.0,229.0,14.0,276.0,32.0,468.0,29.0
500.0,500.0,380.0,12.0,227.0,22.0,289.0,25.0,230.0,38.0
457.0,500.0,285.0,12.0,241.0,39.0,264.0,15.0,250.0,96.0
500.0,500.0,339.0,14.0,246.0,10.0,273.0,19.0,396.0,108.0
500.0,500.0,385.0,27.0,232.0,27.0,274.0,34.0,407.0,141.0
366.0,500.0,411.0,14.0,240.0,27.0,278.0,69.0,475.0,28.0
500.0,500.0,439.0,24.0,254.0,16.0,291.0,20.0,287.0,51.0
480.0,500.0,464.0,30.0,270.0,15.0,266.0,27.0,228.0,59.0
500.0,500.0,500.0,12.0,254.0,12.0,260.0,27.0,313.0,87.0
500.0,500.0,500.0,29.0,258.0,41.0,296.0,33.0,76.0,73.0
231.0,500.0,500.0,12.0,242.0,27.0,294.0,31.0,273.0,55.0
500.0,500.0,500.0,21.0,248.0,41.0,274.0,29.0,497.0,61.0
231.0,500.0,500.0,25.0,243.0,29.0,264.0,77.0,327.0,35.0
500.0,500.0,500.0,15.0,250.0,22.0,276.0,27.0,500.0,89.0
409.0,500.0,500.0,17.0,15.0,17.0,244.0,27.0,313.0,39.0
500.0,500.0,500.0,13.0,245.0,20.0,290.0,13.0,218.0,90.0
500.0,500.0,500.0,10.0,261.0,37.0,281.0,34.0,500.0,98.0
437.0,500.0,500.0,18.0,251.0,62.0,259.0,62.0,447.0,41.0
500.0,500.0,500.0,20.0,272.0,24.0,258.0,100.0,361.0,32.0
500.0,500.0,500.0,9.0,264.0,49.0,277.0,23.0,375.0,43.0
