Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
142.0,204.0,500.0,21.0,28.0,18.0,500.0,20.0,179.0,59.0
187.0,500.0,500.0,19.0,60.0,12.0,500.0,18.0,69.0,44.0
150.0,215.0,39.0,18.0,56.0,12.0,500.0,21.0,71.0,107.0
266.0,120.0,500.0,19.0,33.0,16.0,443.0,20.0,119.0,52.0
71.0,152.0,500.0,27.0,59.0,12.0,500.0,39.0,96.0,23.0
294.0,195.0,13.0,16.0,35.0,48.0,423.0,39.0,54.0,24.0
84.0,208.0,500.0,76.0,47.0,47.0,215.0,16.0,79.0,21.0
155.0,213.0,500.0,32.0,34.0,13.0,249.0,20.0,195.0,11.0
120.0,239.0,500.0,37.0,31.0,26.0,296.0,21.0,45.0,77.0
78.0,191.0,500.0,39.0,41.0,12.0,303.0,18.0,222.0,62.0
63.0,196.0,500.0,12.0,27.0,19.0,155.0,20.0,56.0,16.0
165.0,145.0,500.0,23.0,38.0,12.0,178.0,15.0,76.0,33.0
62.0,178.0,500.0,17.0,60.0,27.0,321.0,17.0,103.0,53.0
108.0,207.0,500.0,18.0,40.0,9.0,226.0,14.0,67.0,15.0
46.0,212.0,500.0,24.0,40.0,16.0,164.0,14.0,29.0,58.0
159.0,149.0,500.0,21.0,27.0,9.0,225.0,14.0,150.0,54.0
102.0,217.0,500.0,32.0,29.0,17.0,159.0,15.0,126.0,43.0
112.0,167.0,500.0,17.0,69.0,20.0,181.0,12.0,41.0,20.0
79.0,282.0,500.0,21.0,42.0,10.0,208.0,14.0,74.0,21.0
54.0,360.0,500.0,17.0,59.0,30.0,307.0,46.0,98.0,38.0
138.0,295.0,500.0,11.0,38.0,16.0,285.0,15.0,108.0,27.0
105.0,241.0,500.0,13.0,32.0,24.0,386.0,12.0,51.0,43.0
93.0,468.0,500.0,21.0,55.0,56.0,500.0,20.0,112.0,17.0
136.0,269.0,500.0,16.0,29.0,26.0,500.0,17.0,68.0,26.0
78.0,115.0,500.0,16.0,154.0,10.0,500.0,26.0,134.0,17.0
119.0,262.0,500.0,44.0,27.0,32.0,500.0,12.0,55.0,21.0
106.0,158.0,500.0,13.0,43.0,16.0,500.0,11.0,189.0,96.0
99.0,123.0,500.0,20.0,72.0,17.0,500.0,19.0,118.0,24.0
144.0,198.0,500.0,14.0,46.0,37.0,500.0,45.0,166.0,27.0
88.0,96.0,500.0,10.0,57.0,16.0,500.0,16.0,109.0,27.0
41.0,91.0,500.0,53.0,75.0,22.0,500.0,17.0,71.0,23.0
113.0,154.0,500.0,12.0,27.0,29.0,410.0,20.0,130.0,28.0
237.0,153.0,500.0,32.0,23.0,26.0,500.0,21.0,111.0,51.0
159.0,176.0,500.0,15.0,27.0,19.0,500.0,34.0,58.0,48.0
129.0,226.0,500.0,18.0,25.0,15.0,282.0,34.0,132.0,35.0
278.0,203.0,500.0,18.0,35.0,24.0,500.0,21.0,221.0,15.0
265.0,196.0,500.0,14.0,25.0,14.0,287.0,15.0,49.0,23.0
70.0,162.0,500.0,12.0,44.0,11.0,500.0,16.0,94.0,56.0
91.0,115.0,500.0,14.0,45.0,48.0,500.0,17.0,45.0,32.0
154.0,174.0,500.0,34.0,54.0,30.0,500.0,13.0,144.0,15.0
145.0,146.0,500.0,23.0,40.0,23.0,500.0,43.0,61.0,66.0
128.0,213.0,500.0,12.0,49.0,36.0,500.0,29.0,172.0,57.0
500.0,254.0,500.0,25.0,27.0,36.0,292.0,11.0,102.0,44.0
241.0,290.0,500.0,19.0,34.0,19.0,500.0,13.0,162.0,43.0
232.0,266.0,500.0,24.0,38.0,29.0,500.0,20.0,78.0,23.0
404.0,284.0,500.0,9.0,33.0,21.0,500.0,15.0,124.0,30.0
283.0,265.0,500.0,43.0,60.0,15.0,445.0,11.0,118.0,46.0
116.0,140.0,500.0,12.0,33.0,32.0,500.0,32.0,30.0,53.0
317.0,185.0,500.0,16.0,43.0,16.0,500.0,50.0,186.0,13.0
275.0,216.0,500.0,16.0,28.0,18.0,500.0,23.0,144.0,51.0
131.0,344.0,500.0,12.0,27.0,16.0,500.0,32.0,114.0,34.0
249.0,336.0,500.0,10.0,22.0,22.0,500.0,13.0,152.0,28.0
311.0,491.0,500.0,17.0,30.0,11.0,500.0,34.0,239.0,36.0
115.0,331.0,500.0,28.0,39.0,22.0,284.0,22.0,106.0,48.0
124.0,453.0,500.0,15.0,39.0,19.0,500.0,15.0,113.0,20.0
189.0,227.0,500.0,30.0,42.0,16.0,186.0,14.0,160.0,56.0
120.0,280.0,500.0,23.0,40.0,12.0,471.0,27.0,149.0,39.0
159.0,500.0,16.0,16.0,39.0,27.0,500.0,27.0,69.0,35.0
102.0,500.0,500.0,10.0,37.0,10.0,500.0,15.0,40.0,32.0
95.0,176.0,13.0,25.0,27.0,21.0,500.0,14.0,78.0,71.0
226.0,500.0,500.0,17.0,21.0,28.0,500.0,28.0,106.0,60.0
19.0,442.0,56.0,20.0,40.0,36.0,478.0,45.0,124.0,52.0
154.0,500.0,185.0,29.0,18.0,10.0,500.0,19.0,180.0,46.0
204.0,403.0,415.0,15.0,19.0,15.0,419.0,10.0,180.0,31.0
170.0,181.0,49.0,10.0,18.0,34.0,500.0,15.0,38.0,42.0
173.0,141.0,13.0,38.0,39.0,13.0,500.0,16.0,120.0,21.0
175.0,500.0,11.0,10.0,20.0,22.0,500.0,31.0,178.0,46.0
87.0,500.0,27.0,10.0,18.0,29.0,500.0,14.0,44.0,28.0
142.0,363.0,41.0,9.0,18.0,54.0,500.0,16.0,319.0,80.0
156.0,242.0,25.0,42.0,19.0,9.0,500.0,22.0,214.0,46.0
126.0,288.0,26.0,16.0,19.0,31.0,500.0,11.0,85.0,42.0
129.0,500.0,11.0,14.0,26.0,35.0,500.0,29.0,87.0,16.0
152.0,377.0,10.0,27.0,19.0,69.0,500.0,25.0,191.0,30.0
126.0,271.0,14.0,14.0,22.0,16.0,500.0,15.0,241.0,121.0
191.0,346.0,10.0,29.0,19.0,26.0,500.0,20.0,259.0,32.0
83.0,500.0,13.0,26.0,24.0,14.0,500.0,10.0,331.0,62.0
78.0,500.0,25.0,24.0,20.0,22.0,500.0,9.0,171.0,48.0
164.0,278.0,10.0,30.0,20.0,35.0,500.0,10.0,201.0,19.0
142.0,407.0,11.0,18.0,32.0,21.0,500.0,13.0,232.0,114.0
118.0,193.0,14.0,18.0,21.0,13.0,500.0,12.0,107.0,46.0
120.0,403.0,10.0,17.0,28.0,17.0,500.0,19.0,333.0,13.0
34.0,500.0,12.0,17.0,26.0,12.0,500.0,27.0,355.0,93.0
157.0,204.0,10.0,20.0,24.0,30.0,500.0,18.0,310.0,36.0
147.0,500.0,11.0,21.0,34.0,25.0,500.0,12.0,491.0,22.0
117.0,314.0,10.0,20.0,33.0,10.0,500.0,48.0,65.0,27.0
107.0,112.0,10.0,23.0,26.0,19.0,500.0,25.0,191.0,40.0
185.0,368.0,10.0,15.0,20.0,20.0,500.0,22.0,142.0,26.0
252.0,278.0,10.0,38.0,25.0,14.0,500.0,25.0,82.0,17.0
306.0,307.0,11.0,17.0,22.0,13.0,500.0,20.0,214.0,63.0
246.0,148.0,26.0,13.0,23.0,44.0,500.0,14.0,77.0,102.0
207.0,424.0,29.0,40.0,24.0,27.0,500.0,17.0,221.0,25.0
192.0,450.0,25.0,24.0,22.0,11.0,500.0,40.0,87.0,72.0
288.0,288.0,25.0,35.0,19.0,16.0,500.0,9.0,434.0,207.0
208.0,378.0,9.0,36.0,25.0,46.0,500.0,40.0,200.0,40.0
171.0,467.0,10.0,13.0,25.0,17.0,500.0,31.0,329.0,27.0
171.0,405.0,41.0,28.0,20.0,33.0,500.0,12.0,335.0,44.0
210.0,227.0,28.0,24.0,26.0,14.0,500.0,19.0,360.0,21.0
193.0,227.0,64.0,39.0,33.0,14.0,500.0,15.0,117.0,32.0
250.0,255.0,11.0,17.0,24.0,12.0,458.0,25.0,221.0,111.0
240.0,295.0,417.0,15.0,19.0,55.0,500.0,16.0,117.0,51.0
268.0,425.0,29.0,20.0,29.0,17.0,500.0,12.0,128.0,74.0
202.0,273.0,500.0,15.0,25.0,16.0,500.0,23.0,265.0,51.0
169.0,500.0,500.0,14.0,23.0,65.0,500.0,14.0,331.0,96.0
180.0,500.0,500.0,20.0,22.0,20.0,500.0,14.0,228.0,29.0
286.0,330.0,500.0,20.0,23.0,40.0,500.0,36.0,237.0,23.0
115.0,500.0,500.0,16.0,25.0,19.0,404.0,32.0,336.0,32.0
219.0,500.0,500.0,24.0,25.0,22.0,500.0,24.0,312.0,47.0
226.0,500.0,500.0,13.0,21.0,17.0,349.0,21.0,131.0,49.0
278.0,500.0,500.0,16.0,42.0,50.0,500.0,18.0,192.0,46.0
208.0,367.0,500.0,31.0,41.0,19.0,500.0,15.0,135.0,44.0
500.0,500.0,500.0,12.0,21.0,19.0,500.0,26.0,91.0,35.0
333.0,259.0,500.0,10.0,25.0,37.0,500.0,12.0,332.0,45.0
431.0,500.0,500.0,15.0,33.0,17.0,500.0,57.0,154.0,35.0
233.0,500.0,500.0,37.0,27.0,25.0,500.0,19.0,262.0,73.0
454.0,500.0,500.0,12.0,22.0,38.0,500.0,13.0,410.0,82.0
167.0,500.0,500.0,32.0,23.0,9.0,500.0,13.0,118.0,35.0
129.0,500.0,500.0,17.0,22.0,25.0,500.0,18.0,176.0,84.0
140.0,500.0,500.0,30.0,23.0,19.0,500.0,20.0,500.0,173.0
395.0,332.0,500.0,14.0,18.0,37.0,500.0,22.0,299.0,31.0
280.0,500.0,500.0,11.0,18.0,11.0,500.0,39.0,458.0,53.0
311.0,500.0,500.0,14.0,32.0,17.0,500.0,13.0,500.0,82.0
137.0,234.0,500.0,10.0,20.0,37.0,500.0,10.0,206.0,96.0
354.0,500.0,500.0,25.0,26.0,12.0,500.0,23.0,464.0,26.0
333.0,500.0,500.0,14.0,19.0,26.0,500.0,15.0,354.0,16.0
376.0,500.0,500.0,9.0,26.0,61.0,500.0,16.0,500.0,63.0
326.0,500.0,500.0,13.0,24.0,16.0,322.0,41.0,259.0,70.0
153.0,500.0,500.0,33.0,23.0,20.0,500.0,15.0,466.0,106.0
405.0,500.0,500.0,13.0,20.0,19.0,500.0,18.0,500.0,54.0
396.0,500.0,500.0,23.0,30.0,22.0,500.0,12.0,204.0,141.0
198.0,500.0,500.0,30.0,17.0,39.0,500.0,24.0,139.0,30.0
406.0,429.0,500.0,19.0,27.0,15.0,500.0,17.0,78.0,75.0
500.0,324.0,500.0,10.0,18.0,18.0,408.0,21.0,264.0,41.0
348.0,500.0,500.0,25.0,17.0,17.0,500.0,32.0,396.0,64.0
169.0,500.0,500.0,18.0,24.0,9.0,500.0,12.0,280.0,38.0
415.0,500.0,500.0,10.0,17.0,20.0,500.0,20.0,500.0,45.0
323.0,500.0,500.0,15.0,31.0,17.0,500.0,19.0,314.0,66.0
209.0,500.0,500.0,15.0,25.0,19.0,500.0,29.0,323.0,56.0
294.0,500.0,500.0,58.0,19.0,33.0,500.0,24.0,352.0,107.0
198.0,500.0,500.0,95.0,27.0,16.0,500.0,20.0,500.0,107.0
338.0,500.0,500.0,50.0,23.0,13.0,500.0,30.0,456.0,48.0
343.0,500.0,500.0,23.0,15.0,16.0,500.0,25.0,206.0,31.0
500.0,500.0,500.0,62.0,22.0,16.0,500.0,17.0,129.0,24.0
167.0,286.0,500.0,11.0,17.0,11.0,500.0,25.0,445.0,34.0
286.0,356.0,500.0,11.0,28.0,58.0,500.0,15.0,500.0,46.0
285.0,500.0,500.0,31.0,21.0,11.0,500.0,13.0,268.0,75.0
170.0,344.0,500.0,11.0,18.0,16.0,500.0,10.0,332.0,41.0
247.0,132.0,500.0,27.0,18.0,30.0,500.0,12.0,464.0,75.0
183.0,500.0,500.0,43.0,30.0,18.0,500.0,33.0,350.0,24.0
280.0,378.0,500.0,11.0,19.0,13.0,500.0,15.0,224.0,63.0
205.0,334.0,500.0,19.0,23.0,12.0,500.0,27.0,500.0,35.0
410.0,137.0,500.0,43.0,18.0,20.0,500.0,22.0,224.0,32.0
206.0,131.0,500.0,17.0,33.0,18.0,500.0,33.0,243.0,24.0
451.0,121.0,500.0,22.0,21.0,10.0,500.0,52.0,155.0,30.0
408.0,310.0,500.0,17.0,20.0,11.0,231.0,18.0,500.0,24.0
250.0,133.0,500.0,31.0,21.0,36.0,416.0,31.0,500.0,106.0
500.0,133.0,500.0,33.0,22.0,26.0,500.0,54.0,500.0,76.0
500.0,154.0,500.0,13.0,22.0,29.0,485.0,19.0,407.0,35.0
355.0,163.0,500.0,12.0,22.0,63.0,424.0,32.0,500.0,29.0
467.0,426.0,500.0,21.0,44.0,12.0,500.0,8.0,432.0,20.0
261.0,500.0,500.0,18.0,28.0,14.0,424.0,29.0,500.0,76.0
381.0,500.0,500.0,19.0,39.0,18.0,266.0,13.0,97.0,23.0
310.0,500.0,500.0,14.0,26.0,13.0,176.0,28.0,500.0,130.0
500.0,500.0,500.0,11.0,39.0,16.0,482.0,23.0,168.0,79.0
370.0,500.0,500.0,19.0,27.0,36.0,287.0,18.0,425.0,66.0
464.0,500.0,500.0,19.0,30.0,18.0,488.0,41.0,294.0,151.0
258.0,500.0,500.0,13.0,45.0,25.0,500.0,42.0,260.0,62.0
256.0,500.0,500.0,12.0,39.0,20.0,500.0,18.0,323.0,59.0
227.0,500.0,500.0,12.0,24.0,20.0,368.0,19.0,500.0,41.0
100.0,140.0,500.0,52.0,51.0,20.0,181.0,25.0,500.0,81.0
128.0,187.0,500.0,14.0,53.0,12.0,500.0,14.0,228.0,47.0
233.0,256.0,500.0,13.0,42.0,14.0,192.0,15.0,298.0,101.0
318.0,485.0,500.0,20.0,27.0,10.0,433.0,18.0,500.0,91.0
500.0,500.0,500.0,12.0,48.0,23.0,288.0,17.0,500.0,108.0
361.0,247.0,500.0,16.0,28.0,10.0,438.0,31.0,217.0,22.0
220.0,500.0,500.0,47.0,41.0,26.0,450.0,24.0,500.0,33.0
242.0,376.0,500.0,18.0,64.0,53.0,392.0,11.0,307.0,88.0
410.0,500.0,500.0,14.0,42.0,12.0,500.0,17.0,227.0,161.0
319.0,500.0,500.0,34.0,27.0,15.0,500.0,11.0,500.0,58.0
323.0,500.0,500.0,17.0,28.0,15.0,366.0,18.0,500.0,107.0
324.0,125.0,500.0,39.0,30.0,65.0,268.0,18.0,500.0,19.0
226.0,159.0,500.0,13.0,31.0,13.0,376.0,22.0,500.0,18.0
432.0,500.0,500.0,13.0,47.0,72.0,275.0,49.0,500.0,71.0
198.0,400.0,500.0,12.0,33.0,15.0,271.0,43.0,500.0,35.0
215.0,457.0,500.0,21.0,52.0,66.0,231.0,23.0,500.0,108.0
222.0,500.0,500.0,35.0,42.0,23.0,472.0,16.0,500.0,97.0
368.0,450.0,500.0,24.0,36.0,26.0,500.0,20.0,500.0,37.0
487.0,368.0,500.0,37.0,34.0,18.0,442.0,24.0,500.0,103.0
301.0,500.0,500.0,14.0,25.0,14.0,334.0,30.0,500.0,92.0
242.0,475.0,500.0,33.0,53.0,16.0,468.0,29.0,500.0,35.0
227.0,500.0,500.0,19.0,35.0,20.0,500.0,16.0,500.0,45.0
330.0,355.0,500.0,21.0,42.0,61.0,500.0,26.0,500.0,54.0
474.0,500.0,500.0,18.0,31.0,46.0,500.0,28.0,500.0,89.0
232.0,500.0,500.0,13.0,35.0,9.0,474.0,30.0,500.0,34.0
227.0,500.0,500.0,14.0,37.0,50.0,464.0,30.0,500.0,47.0
245.0,500.0,500.0,12.0,47.0,14.0,500.0,16.0,500.0,67.0
308.0,419.0,500.0,28.0,56.0,16.0,439.0,9.0,500.0,80.0
367.0,500.0,500.0,18.0,39.0,20.0,500.0,13.0,500.0,34.0
219.0,500.0,500.0,22.0,34.0,10.0,402.0,24.0,500.0,61.0
204.0,500.0,500.0,9.0,45.0,19.0,377.0,13.0,500.0,59.0
191.0,500.0,500.0,15.0,30.0,14.0,435.0,14.0,216.0,36.0
244.0,500.0,500.0,19.0,80.0,19.0,359.0,9.0,500.0,136.0
211.0,500.0,500.0,10.0,30.0,10.0,500.0,26.0,500.0,69.0
462.0,500.0,500.0,17.0,34.0,54.0,280.0,58.0,500.0,70.0
221.0,500.0,500.0,13.0,35.0,13.0,471.0,25.0,500.0,18.0
500.0,500.0,500.0,13.0,69.0,36.0,165.0,18.0,380.0,71.0
468.0,500.0,500.0,29.0,31.0,58.0,411.0,18.0,472.0,42.0
265.0,500.0,500.0,17.0,44.0,13.0,400.0,24.0,500.0,171.0
419.0,500.0,500.0,20.0,32.0,18.0,460.0,26.0,500.0,49.0
339.0,500.0,500.0,30.0,41.0,13.0,191.0,15.0,477.0,61.0
453.0,500.0,500.0,10.0,37.0,30.0,196.0,9.0,500.0,41.0
284.0,500.0,500.0,14.0,39.0,34.0,173.0,11.0,500.0,33.0
260.0,500.0,500.0,22.0,33.0,13.0,245.0,17.0,321.0,209.0
342.0,500.0,500.0,13.0,64.0,21.0,477.0,20.0,237.0,78.0
213.0,500.0,500.0,15.0,85.0,9.0,500.0,36.0,500.0,17.0
193.0,500.0,500.0,21.0,29.0,15.0,208.0,14.0,500.0,115.0
364.0,500.0,500.0,51.0,35.0,30.0,210.0,12.0,500.0,95.0
474.0,500.0,500.0,18.0,92.0,16.0,175.0,19.0,500.0,55.0
276.0,500.0,500.0,20.0,40.0,76.0,500.0,19.0,500.0,176.0
194.0,500.0,500.0,17.0,53.0,25.0,460.0,15.0,428.0,16.0
308.0,451.0,500.0,17.0,66.0,23.0,500.0,26.0,500.0,239.0
500.0,351.0,500.0,13.0,46.0,14.0,500.0,20.0,500.0,35.0
500.0,500.0,500.0,12.0,50.0,22.0,500.0,15.0,283.0,45.0
350.0,413.0,500.0,14.0,44.0,21.0,500.0,14.0,500.0,60.0
141.0,500.0,500.0,22.0,61.0,25.0,335.0,21.0,332.0,154.0
318.0,500.0,500.0,37.0,47.0,59.0,448.0,10.0,460.0,34.0
274.0,500.0,500.0,20.0,56.0,17.0,500.0,11.0,195.0,105.0
500.0,500.0,500.0,10.0,33.0,16.0,500.0,20.0,161.0,137.0
388.0,500.0,500.0,15.0,54.0,48.0,500.0,29.0,500.0,31.0
103.0,500.0,500.0,58.0,54.0,48.0,500.0,12.0,500.0,65.0
235.0,500.0,500.0,23.0,48.0,26.0,500.0,13.0,500.0,75.0
209.0,500.0,500.0,39.0,57.0,35.0,500.0,31.0,500.0,176.0
235.0,500.0,500.0,11.0,36.0,38.0,500.0,26.0,113.0,177.0
310.0,500.0,500.0,13.0,42.0,34.0,500.0,20.0,466.0,54.0
499.0,500.0,500.0,13.0,34.0,26.0,500.0,30.0,193.0,131.0
278.0,500.0,500.0,19.0,62.0,23.0,500.0,13.0,500.0,55.0
233.0,500.0,500.0,15.0,52.0,20.0,500.0,22.0,281.0,117.0
210.0,500.0,500.0,30.0,74.0,24.0,500.0,13.0,500.0,123.0
447.0,500.0,500.0,30.0,54.0,16.0,500.0,59.0,488.0,26.0
229.0,500.0,500.0,11.0,77.0,46.0,500.0,37.0,500.0,111.0
193.0,500.0,500.0,12.0,56.0,59.0,500.0,17.0,289.0,107.0
494.0,500.0,500.0,12.0,31.0,21.0,500.0,14.0,500.0,58.0
286.0,500.0,500.0,48.0,30.0,18.0,500.0,31.0,500.0,63.0
418.0,500.0,500.0,27.0,28.0,12.0,500.0,13.0,500.0,136.0
272.0,500.0,500.0,21.0,46.0,21.0,500.0,27.0,500.0,62.0
238.0,500.0,500.0,24.0,51.0,13.0,500.0,20.0,500.0,92.0
373.0,500.0,500.0,10.0,31.0,57.0,500.0,16.0,461.0,90.0
227.0,500.0,500.0,31.0,60.0,23.0,500.0,19.0,412.0,108.0
500.0,500.0,500.0,16.0,27.0,14.0,500.0,14.0,454.0,99.0
300.0,500.0,500.0,28.0,33.0,10.0,500.0,17.0,500.0,157.0
202.0,500.0,500.0,13.0,65.0,25.0,125.0,12.0,449.0,99.0
211.0,500.0,500.0,25.0,31.0,48.0,500.0,12.0,266.0,153.0
165.0,500.0,500.0,33.0,82.0,17.0,500.0,14.0,260.0,71.0
254.0,500.0,500.0,13.0,36.0,31.0,500.0,13.0,233.0,77.0
324.0,500.0,500.0,16.0,54.0,23.0,359.0,13.0,455.0,142.0
309.0,500.0,500.0,45.0,53.0,15.0,500.0,21.0,428.0,118.0
496.0,351.0,500.0,14.0,52.0,13.0,500.0,14.0,345.0,60.0
233.0,400.0,500.0,23.0,49.0,16.0,500.0,30.0,271.0,117.0
500.0,211.0,500.0,12.0,33.0,25.0,500.0,17.0,217.0,66.0
329.0,346.0,500.0,28.0,34.0,45.0,500.0,19.0,338.0,128.0
360.0,300.0,500.0,14.0,66.0,30.0,500.0,21.0,292.0,35.0
500.0,270.0,500.0,11.0,48.0,29.0,369.0,20.0,475.0,123.0
500.0,349.0,500.0,17.0,33.0,24.0,390.0,12.0,422.0,86.0
500.0,152.0,500.0,12.0,36.0,26.0,500.0,29.0,425.0,55.0
203.0,341.0,500.0,22.0,49.0,46.0,500.0,15.0,500.0,37.0
500.0,308.0,500.0,46.0,56.0,24.0,500.0,15.0,500.0,133.0
500.0,231.0,500.0,42.0,75.0,15.0,500.0,19.0,325.0,90.0
461.0,170.0,500.0,18.0,38.0,14.0,500.0,19.0,500.0,60.0
273.0,217.0,500.0,12.0,50.0,23.0,500.0,30.0,500.0,183.0
341.0,289.0,500.0,10.0,48.0,36.0,500.0,43.0,398.0,183.0
500.0,268.0,500.0,10.0,90.0,58.0,500.0,42.0,438.0,75.0
500.0,353.0,500.0,16.0,72.0,15.0,500.0,28.0,500.0,62.0
451.0,297.0,500.0,18.0,46.0,58.0,408.0,14.0,500.0,66.0
346.0,448.0,500.0,15.0,50.0,47.0,500.0,12.0,500.0,79.0
500.0,500.0,500.0,11.0,52.0,38.0,500.0,14.0,500.0,90.0
384.0,500.0,500.0,16.0,40.0,19.0,500.0,20.0,500.0,116.0
500.0,500.0,500.0,25.0,40.0,24.0,500.0,34.0,500.0,74.0
500.0,500.0,500.0,11.0,65.0,19.0,495.0,18.0,500.0,202.0
375.0,500.0,500.0,38.0,59.0,26.0,500.0,18.0,500.0,53.0
500.0,500.0,500.0,23.0,40.0,51.0,500.0,9.0,500.0,86.0
400.0,398.0,500.0,29.0,123.0,18.0,500.0,23.0,419.0,53.0
291.0,500.0,500.0,50.0,76.0,11.0,500.0,27.0,500.0,40.0
204.0,500.0,500.0,24.0,48.0,47.0,500.0,12.0,500.0,72.0
351.0,500.0,500.0,21.0,151.0,30.0,500.0,25.0,500.0,268.0
436.0,500.0,500.0,38.0,47.0,28.0,500.0,31.0,500.0,224.0
398.0,500.0,500.0,37.0,46.0,38.0,500.0,13.0,500.0,44.0
500.0,500.0,500.0,12.0,120.0,18.0,500.0,35.0,500.0,72.0
474.0,500.0,500.0,12.0,42.0,23.0,451.0,17.0,500.0,45.0
475.0,500.0,500.0,13.0,51.0,68.0,500.0,34.0,372.0,316.0
375.0,500.0,500.0,13.0,47.0,17.0,332.0,11.0,500.0,179.0
431.0,500.0,500.0,20.0,42.0,49.0,500.0,17.0,500.0,62.0
300.0,500.0,500.0,21.0,55.0,19.0,500.0,35.0,500.0,110.0
361.0,500.0,500.0,27.0,42.0,82.0,500.0,25.0,500.0,89.0
235.0,500.0,500.0,28.0,62.0,38.0,500.0,23.0,257.0,64.0
411.0,138.0,500.0,24.0,36.0,31.0,500.0,17.0,500.0,39.0
500.0,500.0,500.0,10.0,80.0,10.0,500.0,41.0,500.0,79.0
500.0,500.0,500.0,46.0,38.0,36.0,500.0,23.0,500.0,29.0
500.0,190.0,500.0,16.0,49.0,27.0,500.0,30.0,500.0,104.0
500.0,500.0,500.0,42.0,105.0,12.0,500.0,19.0,500.0,174.0
500.0,500.0,500.0,25.0,49.0,12.0,500.0,16.0,500.0,78.0
350.0,500.0,500.0,19.0,41.0,12.0,500.0,34.0,500.0,43.0
500.0,500.0,500.0,12.0,42.0,22.0,500.0,16.0,500.0,171.0
279.0,500.0,500.0,51.0,59.0,19.0,500.0,38.0,479.0,50.0
352.0,422.0,500.0,18.0,37.0,19.0,500.0,19.0,494.0,82.0
283.0,298.0,500.0,15.0,127.0,10.0,500.0,39.0,500.0,60.0
423.0,500.0,500.0,15.0,54.0,13.0,500.0,20.0,500.0,44.0
142.0,183.0,500.0,25.0,63.0,43.0,500.0,29.0,471.0,112.0
500.0,160.0,500.0,27.0,38.0,29.0,500.0,15.0,500.0,106.0
248.0,144.0,500.0,32.0,38.0,13.0,500.0,16.0,500.0,185.0
261.0,135.0,500.0,52.0,66.0,13.0,500.0,29.0,500.0,196.0
199.0,180.0,500.0,14.0,56.0,21.0,500.0,41.0,239.0,80.0
164.0,144.0,500.0,10.0,110.0,49.0,500.0,17.0,500.0,145.0
147.0,367.0,500.0,14.0,51.0,13.0,500.0,21.0,289.0,52.0
217.0,163.0,500.0,42.0,79.0,13.0,500.0,23.0,259.0,101.0
247.0,341.0,500.0,14.0,78.0,22.0,500.0,35.0,500.0,33.0
306.0,108.0,500.0,32.0,55.0,29.0,500.0,18.0,346.0,167.0
313.0,156.0,500.0,28.0,53.0,81.0,500.0,15.0,500.0,91.0
241.0,500.0,500.0,17.0,58.0,25.0,500.0,41.0,500.0,139.0
323.0,159.0,500.0,17.0,55.0,13.0,500.0,33.0,310.0,108.0
230.0,147.0,500.0,12.0,82.0,18.0,500.0,23.0,500.0,111.0
212.0,164.0,500.0,21.0,75.0,37.0,500.0,30.0,500.0,116.0
165.0,126.0,500.0,36.0,31.0,38.0,500.0,11.0,225.0,95.0
400.0,161.0,409.0,11.0,60.0,17.0,500.0,40.0,252.0,222.0
138.0,326.0,294.0,10.0,27.0,25.0,500.0,21.0,500.0,119.0
175.0,286.0,216.0,15.0,95.0,48.0,500.0,44.0,500.0,99.0
165.0,299.0,196.0,32.0,36.0,48.0,500.0,18.0,500.0,60.0
210.0,129.0,173.0,17.0,67.0,32.0,500.0,14.0,500.0,116.0
173.0,138.0,156.0,33.0,60.0,25.0,500.0,51.0,468.0,204.0
120.0,500.0,22.0,15.0,32.0,15.0,500.0,16.0,319.0,144.0
378.0,164.0,18.0,27.0,147.0,31.0,500.0,23.0,329.0,185.0
167.0,328.0,22.0,18.0,32.0,34.0,500.0,19.0,423.0,34.0
219.0,151.0,22.0,20.0,36.0,13.0,500.0,13.0,500.0,108.0
229.0,117.0,20.0,16.0,34.0,25.0,500.0,16.0,500.0,278.0
175.0,162.0,21.0,18.0,28.0,23.0,500.0,14.0,354.0,166.0
298.0,500.0,21.0,17.0,103.0,42.0,500.0,19.0,500.0,236.0
225.0,248.0,20.0,19.0,44.0,25.0,500.0,12.0,340.0,89.0
107.0,140.0,22.0,95.0,27.0,21.0,500.0,53.0,466.0,125.0
131.0,500.0,18.0,11.0,28.0,25.0,500.0,35.0,500.0,26.0
204.0,373.0,22.0,25.0,28.0,16.0,500.0,42.0,405.0,197.0
128.0,500.0,22.0,16.0,35.0,25.0,500.0,16.0,500.0,115.0
160.0,314.0,116.0,39.0,39.0,43.0,500.0,22.0,500.0,114.0
174.0,500.0,23.0,27.0,58.0,23.0,500.0,27.0,324.0,125.0
170.0,482.0,115.0,47.0,75.0,31.0,500.0,15.0,350.0,120.0
186.0,500.0,125.0,18.0,29.0,91.0,383.0,17.0,437.0,97.0
142.0,480.0,126.0,46.0,30.0,48.0,500.0,23.0,376.0,216.0
255.0,500.0,122.0,12.0,57.0,36.0,500.0,11.0,500.0,233.0
167.0,500.0,127.0,20.0,55.0,24.0,500.0,21.0,500.0,136.0
197.0,500.0,131.0,26.0,43.0,28.0,500.0,14.0,500.0,198.0
165.0,500.0,142.0,13.0,31.0,12.0,500.0,25.0,299.0,240.0
