Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,77.0,20.0,500.0,25.0,500.0,19.0,210.0,120.0
500.0,500.0,68.0,48.0,500.0,27.0,500.0,28.0,339.0,54.0
500.0,500.0,79.0,15.0,500.0,63.0,500.0,39.0,223.0,35.0
500.0,500.0,78.0,26.0,500.0,15.0,500.0,38.0,500.0,28.0
500.0,500.0,81.0,29.0,500.0,17.0,396.0,40.0,500.0,70.0
500.0,500.0,77.0,23.0,500.0,14.0,500.0,127.0,345.0,102.0
500.0,500.0,84.0,23.0,500.0,21.0,500.0,19.0,184.0,125.0
500.0,500.0,73.0,18.0,500.0,31.0,500.0,47.0,155.0,155.0
487.0,500.0,85.0,33.0,500.0,61.0,500.0,33.0,272.0,107.0
484.0,500.0,86.0,54.0,500.0,31.0,500.0,39.0,220.0,81.0
500.0,500.0,75.0,15.0,500.0,20.0,500.0,101.0,220.0,123.0
395.0,500.0,86.0,26.0,500.0,42.0,500.0,36.0,150.0,39.0
500.0,500.0,88.0,22.0,500.0,21.0,500.0,43.0,140.0,93.0
148.0,500.0,82.0,19.0,500.0,35.0,500.0,48.0,263.0,127.0
329.0,500.0,91.0,16.0,500.0,14.0,500.0,21.0,332.0,36.0
358.0,500.0,77.0,17.0,500.0,40.0,500.0,38.0,500.0,237.0
399.0,500.0,85.0,20.0,500.0,15.0,500.0,47.0,363.0,36.0
401.0,500.0,143.0,13.0,500.0,18.0,500.0,29.0,219.0,221.0
500.0,500.0,85.0,27.0,500.0,27.0,500.0,60.0,139.0,55.0
397.0,500.0,139.0,12.0,500.0,16.0,500.0,42.0,500.0,223.0
500.0,106.0,93.0,28.0,500.0,10.0,500.0,41.0,500.0,108.0
426.0,500.0,190.0,14.0,500.0,20.0,500.0,41.0,500.0,146.0
500.0,500.0,196.0,17.0,500.0,15.0,479.0,77.0,347.0,245.0
190.0,500.0,253.0,26.0,500.0,11.0,500.0,28.0,111.0,55.0
500.0,500.0,274.0,16.0,500.0,24.0,500.0,14.0,252.0,203.0
500.0,500.0,98.0,23.0,500.0,36.0,500.0,45.0,500.0,43.0
500.0,500.0,217.0,20.0,500.0,12.0,500.0,57.0,490.0,101.0
500.0,500.0,152.0,18.0,500.0,26.0,500.0,53.0,179.0,51.0
500.0,414.0,275.0,29.0,500.0,14.0,500.0,30.0,332.0,95.0
407.0,500.0,200.0,18.0,500.0,12.0,500.0,59.0,331.0,43.0
475.0,259.0,333.0,97.0,500.0,11.0,500.0,94.0,289.0,41.0
500.0,500.0,318.0,16.0,500.0,17.0,500.0,108.0,270.0,114.0
500.0,500.0,327.0,89.0,500.0,35.0,313.0,64.0,389.0,101.0
500.0,500.0,281.0,14.0,500.0,22.0,500.0,17.0,161.0,137.0
500.0,500.0,385.0,35.0,500.0,20.0,500.0,32.0,461.0,110.0
311.0,500.0,453.0,15.0,500.0,12.0,500.0,17.0,500.0,173.0
490.0,500.0,500.0,10.0,500.0,16.0,500.0,41.0,404.0,60.0
426.0,335.0,443.0,49.0,500.0,26.0,500.0,24.0,500.0,90.0
500.0,365.0,264.0,13.0,500.0,28.0,500.0,165.0,272.0,134.0
500.0,86.0,495.0,66.0,500.0,33.0,500.0,170.0,500.0,44.0
194.0,500.0,500.0,47.0,500.0,22.0,500.0,237.0,500.0,204.0
367.0,407.0,500.0,15.0,500.0,15.0,500.0,63.0,347.0,86.0
370.0,364.0,500.0,27.0,500.0,12.0,500.0,54.0,362.0,52.0
385.0,500.0,500.0,33.0,500.0,47.0,500.0,54.0,500.0,112.0
264.0,500.0,500.0,27.0,500.0,22.0,500.0,42.0,500.0,265.0
355.0,353.0,500.0,43.0,500.0,19.0,500.0,33.0,500.0,40.0
263.0,348.0,500.0,28.0,500.0,23.0,500.0,75.0,459.0,228.0
500.0,95.0,500.0,13.0,500.0,63.0,500.0,76.0,500.0,349.0
500.0,500.0,500.0,30.0,500.0,14.0,500.0,23.0,217.0,112.0
176.0,500.0,500.0,11.0,500.0,22.0,451.0,82.0,478.0,183.0
304.0,500.0,500.0,15.0,500.0,48.0,500.0,54.0,500.0,140.0
411.0,500.0,500.0,48.0,500.0,13.0,500.0,73.0,358.0,51.0
355.0,500.0,500.0,35.0,500.0,66.0,500.0,42.0,163.0,420.0
500.0,500.0,500.0,44.0,500.0,24.0,500.0,39.0,172.0,75.0
378.0,438.0,500.0,13.0,500.0,34.0,500.0,24.0,311.0,50.0
500.0,500.0,500.0,16.0,500.0,14.0,500.0,79.0,500.0,143.0
500.0,500.0,500.0,21.0,500.0,28.0,500.0,54.0,500.0,36.0
500.0,500.0,500.0,24.0,500.0,14.0,338.0,60.0,408.0,163.0
500.0,500.0,500.0,97.0,500.0,19.0,500.0,30.0,168.0,98.0
500.0,500.0,500.0,11.0,500.0,13.0,500.0,69.0,393.0,46.0
273.0,500.0,500.0,28.0,500.0,18.0,344.0,64.0,192.0,134.0
500.0,500.0,500.0,17.0,500.0,30.0,500.0,53.0,500.0,157.0
147.0,34.0,500.0,35.0,500.0,13.0,500.0,122.0,278.0,78.0
419.0,378.0,500.0,29.0,500.0,13.0,500.0,93.0,298.0,53.0
500.0,500.0,500.0,27.0,500.0,29.0,500.0,66.0,323.0,152.0
441.0,500.0,500.0,37.0,500.0,12.0,500.0,17.0,260.0,42.0
194.0,500.0,500.0,11.0,500.0,39.0,500.0,35.0,137.0,126.0
500.0,500.0,500.0,12.0,492.0,45.0,342.0,32.0,130.0,145.0
500.0,500.0,500.0,24.0,500.0,15.0,335.0,60.0,315.0,165.0
369.0,500.0,500.0,31.0,500.0,15.0,500.0,99.0,148.0,76.0
488.0,500.0,500.0,20.0,500.0,26.0,338.0,20.0,192.0,151.0
500.0,500.0,500.0,14.0,500.0,16.0,500.0,35.0,156.0,35.0
500.0,500.0,500.0,28.0,500.0,16.0,500.0,68.0,175.0,121.0
391.0,500.0,500.0,15.0,500.0,13.0,322.0,91.0,222.0,275.0
500.0,500.0,500.0,23.0,500.0,15.0,500.0,67.0,203.0,49.0
500.0,500.0,500.0,33.0,500.0,16.0,500.0,34.0,220.0,140.0
500.0,500.0,500.0,14.0,500.0,30.0,500.0,41.0,165.0,60.0
111.0,500.0,500.0,38.0,500.0,20.0,500.0,63.0,364.0,210.0
500.0,500.0,500.0,27.0,500.0,14.0,500.0,38.0,320.0,86.0
500.0,500.0,500.0,22.0,500.0,25.0,500.0,75.0,220.0,162.0
261.0,256.0,500.0,37.0,500.0,14.0,500.0,25.0,500.0,446.0
500.0,500.0,500.0,54.0,500.0,24.0,500.0,70.0,500.0,115.0
500.0,437.0,500.0,47.0,500.0,37.0,500.0,65.0,277.0,137.0
392.0,500.0,500.0,11.0,500.0,22.0,500.0,58.0,180.0,117.0
500.0,500.0,500.0,17.0,500.0,10.0,500.0,125.0,292.0,61.0
500.0,500.0,500.0,59.0,500.0,8.0,500.0,175.0,407.0,206.0
500.0,500.0,500.0,28.0,500.0,20.0,500.0,46.0,256.0,175.0
500.0,500.0,500.0,64.0,500.0,18.0,500.0,73.0,174.0,193.0
500.0,500.0,17.0,42.0,428.0,18.0,500.0,36.0,500.0,102.0
493.0,500.0,500.0,54.0,500.0,17.0,500.0,62.0,352.0,15.0
500.0,500.0,500.0,31.0,500.0,15.0,500.0,79.0,290.0,123.0
500.0,500.0,500.0,14.0,500.0,11.0,500.0,39.0,310.0,145.0
500.0,500.0,500.0,18.0,486.0,24.0,500.0,30.0,300.0,285.0
500.0,500.0,500.0,9.0,500.0,15.0,500.0,36.0,226.0,157.0
441.0,500.0,500.0,17.0,500.0,15.0,500.0,58.0,179.0,87.0
485.0,500.0,500.0,43.0,484.0,14.0,500.0,69.0,407.0,171.0
500.0,500.0,500.0,51.0,500.0,48.0,500.0,92.0,228.0,162.0
316.0,500.0,14.0,27.0,500.0,41.0,500.0,38.0,232.0,43.0
333.0,500.0,16.0,33.0,500.0,28.0,500.0,41.0,422.0,143.0
500.0,500.0,15.0,61.0,500.0,16.0,334.0,42.0,500.0,69.0
500.0,500.0,500.0,16.0,500.0,14.0,317.0,40.0,500.0,202.0
500.0,440.0,14.0,23.0,500.0,20.0,304.0,48.0,261.0,88.0
251.0,500.0,15.0,39.0,451.0,15.0,346.0,20.0,400.0,61.0
500.0,500.0,500.0,23.0,500.0,24.0,315.0,44.0,500.0,164.0
500.0,163.0,500.0,12.0,500.0,31.0,313.0,35.0,477.0,153.0
500.0,331.0,16.0,21.0,500.0,12.0,333.0,56.0,154.0,85.0
422.0,500.0,500.0,23.0,500.0,24.0,277.0,42.0,477.0,154.0
183.0,500.0,500.0,17.0,500.0,9.0,331.0,33.0,179.0,112.0
500.0,500.0,500.0,13.0,500.0,40.0,500.0,30.0,307.0,89.0
500.0,500.0,500.0,21.0,500.0,16.0,330.0,16.0,293.0,188.0
500.0,500.0,500.0,17.0,500.0,13.0,456.0,44.0,500.0,119.0
200.0,500.0,11.0,14.0,500.0,15.0,407.0,50.0,500.0,233.0
500.0,500.0,500.0,21.0,500.0,19.0,350.0,40.0,500.0,183.0
354.0,500.0,500.0,29.0,500.0,26.0,500.0,77.0,500.0,92.0
500.0,500.0,16.0,21.0,500.0,24.0,500.0,78.0,500.0,186.0
500.0,500.0,17.0,38.0,500.0,18.0,474.0,51.0,482.0,210.0
500.0,500.0,14.0,76.0,500.0,21.0,500.0,82.0,500.0,94.0
500.0,500.0,17.0,33.0,500.0,12.0,500.0,106.0,464.0,300.0
378.0,500.0,16.0,9.0,500.0,10.0,500.0,51.0,500.0,269.0
500.0,500.0,15.0,14.0,500.0,26.0,500.0,92.0,236.0,127.0
500.0,500.0,387.0,29.0,500.0,12.0,500.0,56.0,500.0,121.0
159.0,500.0,375.0,37.0,500.0,63.0,500.0,108.0,393.0,290.0
417.0,500.0,500.0,47.0,500.0,18.0,500.0,57.0,322.0,41.0
500.0,500.0,500.0,18.0,500.0,15.0,500.0,53.0,292.0,160.0
500.0,500.0,500.0,33.0,500.0,11.0,354.0,55.0,480.0,22.0
500.0,337.0,500.0,28.0,500.0,22.0,500.0,54.0,447.0,105.0
500.0,500.0,500.0,20.0,500.0,15.0,500.0,35.0,235.0,416.0
500.0,500.0,500.0,22.0,500.0,22.0,500.0,53.0,150.0,122.0
500.0,500.0,500.0,13.0,500.0,22.0,500.0,57.0,500.0,190.0
313.0,500.0,500.0,17.0,500.0,18.0,500.0,76.0,500.0,163.0
500.0,479.0,500.0,15.0,500.0,18.0,500.0,36.0,500.0,412.0
500.0,500.0,500.0,13.0,500.0,26.0,500.0,55.0,139.0,146.0
500.0,500.0,500.0,46.0,500.0,19.0,500.0,64.0,500.0,192.0
500.0,500.0,500.0,40.0,500.0,17.0,500.0,55.0,500.0,206.0
500.0,500.0,500.0,23.0,500.0,17.0,500.0,30.0,500.0,116.0
500.0,500.0,500.0,33.0,500.0,38.0,500.0,90.0,277.0,31.0
128.0,500.0,500.0,74.0,500.0,19.0,500.0,27.0,500.0,117.0
500.0,500.0,500.0,20.0,500.0,11.0,500.0,24.0,500.0,101.0
190.0,153.0,500.0,16.0,264.0,15.0,500.0,37.0,500.0,23.0
500.0,500.0,500.0,17.0,500.0,13.0,500.0,28.0,288.0,157.0
500.0,500.0,458.0,22.0,329.0,25.0,500.0,84.0,500.0,126.0
500.0,500.0,400.0,17.0,500.0,11.0,500.0,31.0,402.0,500.0
422.0,500.0,326.0,15.0,500.0,20.0,368.0,52.0,500.0,199.0
500.0,500.0,298.0,48.0,500.0,30.0,500.0,84.0,500.0,59.0
287.0,500.0,27.0,26.0,390.0,44.0,500.0,45.0,500.0,179.0
500.0,500.0,329.0,29.0,500.0,16.0,500.0,88.0,401.0,218.0
331.0,500.0,361.0,16.0,500.0,15.0,339.0,58.0,500.0,344.0
500.0,500.0,500.0,27.0,500.0,14.0,500.0,39.0,500.0,145.0
360.0,500.0,500.0,18.0,500.0,34.0,500.0,16.0,229.0,194.0
500.0,317.0,500.0,27.0,500.0,55.0,500.0,51.0,477.0,150.0
500.0,500.0,500.0,13.0,500.0,12.0,500.0,89.0,500.0,104.0
500.0,500.0,500.0,15.0,500.0,24.0,500.0,42.0,457.0,244.0
500.0,500.0,402.0,34.0,500.0,23.0,474.0,43.0,500.0,93.0
500.0,500.0,375.0,33.0,500.0,10.0,500.0,45.0,500.0,158.0
500.0,500.0,282.0,43.0,500.0,16.0,291.0,85.0,500.0,108.0
406.0,500.0,251.0,44.0,500.0,29.0,500.0,39.0,500.0,123.0
500.0,500.0,229.0,24.0,500.0,20.0,500.0,66.0,500.0,350.0
379.0,500.0,223.0,26.0,500.0,30.0,314.0,73.0,500.0,142.0
469.0,500.0,203.0,28.0,500.0,11.0,500.0,47.0,500.0,173.0
352.0,500.0,214.0,18.0,500.0,12.0,316.0,64.0,500.0,37.0
500.0,500.0,232.0,29.0,500.0,18.0,318.0,88.0,500.0,118.0
500.0,500.0,249.0,42.0,500.0,21.0,154.0,73.0,500.0,127.0
500.0,500.0,22.0,24.0,500.0,19.0,297.0,57.0,500.0,89.0
500.0,500.0,252.0,27.0,500.0,29.0,362.0,66.0,500.0,223.0
500.0,500.0,285.0,45.0,500.0,23.0,297.0,96.0,500.0,321.0
500.0,500.0,298.0,43.0,500.0,17.0,374.0,38.0,219.0,251.0
500.0,500.0,386.0,13.0,500.0,15.0,265.0,58.0,317.0,123.0
500.0,500.0,500.0,19.0,500.0,34.0,341.0,41.0,500.0,103.0
500.0,500.0,500.0,16.0,500.0,14.0,344.0,159.0,500.0,66.0
500.0,500.0,500.0,21.0,500.0,21.0,318.0,87.0,323.0,115.0
500.0,500.0,500.0,28.0,500.0,35.0,500.0,21.0,500.0,59.0
278.0,500.0,500.0,22.0,500.0,14.0,500.0,105.0,500.0,89.0
500.0,500.0,500.0,38.0,500.0,21.0,500.0,125.0,500.0,258.0
500.0,500.0,500.0,26.0,471.0,57.0,500.0,63.0,500.0,168.0
500.0,500.0,500.0,18.0,460.0,11.0,500.0,59.0,411.0,268.0
500.0,500.0,500.0,17.0,454.0,32.0,500.0,48.0,500.0,305.0
500.0,450.0,500.0,99.0,386.0,23.0,500.0,32.0,500.0,153.0
500.0,500.0,500.0,12.0,359.0,14.0,500.0,28.0,500.0,149.0
500.0,500.0,500.0,13.0,309.0,20.0,500.0,74.0,500.0,108.0
500.0,500.0,500.0,18.0,304.0,42.0,500.0,35.0,500.0,500.0
500.0,500.0,500.0,52.0,286.0,13.0,500.0,40.0,500.0,123.0
500.0,500.0,500.0,11.0,262.0,29.0,500.0,56.0,500.0,93.0
419.0,500.0,500.0,13.0,217.0,21.0,248.0,60.0,500.0,164.0
378.0,500.0,500.0,32.0,220.0,23.0,378.0,51.0,500.0,89.0
500.0,500.0,500.0,13.0,203.0,29.0,500.0,47.0,500.0,128.0
500.0,500.0,500.0,29.0,202.0,78.0,236.0,88.0,500.0,59.0
500.0,500.0,500.0,30.0,194.0,20.0,405.0,83.0,500.0,276.0
500.0,500.0,500.0,53.0,191.0,36.0,500.0,97.0,500.0,313.0
500.0,500.0,500.0,13.0,203.0,15.0,500.0,59.0,500.0,34.0
500.0,500.0,500.0,15.0,187.0,55.0,394.0,50.0,500.0,251.0
500.0,500.0,500.0,23.0,200.0,11.0,303.0,55.0,500.0,152.0
500.0,500.0,500.0,22.0,190.0,48.0,424.0,116.0,500.0,214.0
500.0,500.0,500.0,45.0,177.0,27.0,500.0,54.0,360.0,33.0
500.0,500.0,500.0,15.0,169.0,10.0,363.0,121.0,500.0,94.0
283.0,500.0,500.0,74.0,172.0,14.0,500.0,88.0,500.0,232.0
500.0,500.0,500.0,23.0,171.0,14.0,500.0,75.0,500.0,218.0
500.0,500.0,500.0,32.0,162.0,12.0,360.0,36.0,500.0,148.0
500.0,500.0,500.0,35.0,146.0,35.0,394.0,72.0,500.0,261.0
500.0,500.0,500.0,46.0,160.0,19.0,182.0,33.0,470.0,89.0
500.0,500.0,500.0,22.0,146.0,21.0,454.0,66.0,500.0,153.0
403.0,500.0,500.0,65.0,138.0,21.0,274.0,61.0,500.0,433.0
500.0,500.0,500.0,81.0,152.0,28.0,282.0,31.0,500.0,174.0
413.0,500.0,500.0,37.0,140.0,22.0,357.0,56.0,500.0,150.0
500.0,500.0,500.0,52.0,147.0,35.0,463.0,168.0,500.0,401.0
500.0,500.0,500.0,33.0,140.0,17.0,500.0,30.0,500.0,165.0
500.0,500.0,500.0,29.0,130.0,40.0,364.0,53.0,500.0,228.0
500.0,93.0,500.0,55.0,137.0,16.0,343.0,93.0,500.0,211.0
500.0,500.0,500.0,70.0,130.0,21.0,447.0,81.0,500.0,274.0
469.0,500.0,500.0,83.0,144.0,25.0,452.0,34.0,500.0,500.0
254.0,500.0,500.0,52.0,143.0,12.0,500.0,62.0,500.0,120.0
500.0,500.0,500.0,25.0,141.0,13.0,500.0,32.0,500.0,159.0
500.0,500.0,500.0,48.0,132.0,12.0,287.0,104.0,228.0,165.0
500.0,216.0,500.0,34.0,144.0,11.0,500.0,237.0,500.0,190.0
500.0,197.0,500.0,44.0,147.0,16.0,500.0,65.0,500.0,79.0
500.0,500.0,500.0,12.0,145.0,27.0,500.0,71.0,500.0,100.0
484.0,500.0,500.0,44.0,141.0,11.0,500.0,104.0,500.0,37.0
500.0,500.0,500.0,13.0,157.0,11.0,197.0,58.0,500.0,93.0
230.0,500.0,500.0,30.0,154.0,13.0,436.0,27.0,500.0,169.0
500.0,500.0,500.0,28.0,150.0,19.0,357.0,101.0,500.0,151.0
500.0,500.0,500.0,64.0,139.0,16.0,500.0,99.0,500.0,112.0
500.0,500.0,500.0,13.0,157.0,10.0,487.0,120.0,500.0,318.0
500.0,500.0,500.0,23.0,155.0,16.0,500.0,86.0,500.0,500.0
500.0,500.0,500.0,24.0,151.0,18.0,500.0,62.0,500.0,197.0
500.0,500.0,500.0,67.0,146.0,15.0,462.0,65.0,445.0,174.0
500.0,500.0,500.0,29.0,160.0,16.0,500.0,27.0,500.0,342.0
500.0,500.0,500.0,63.0,146.0,15.0,500.0,43.0,500.0,245.0
500.0,500.0,500.0,32.0,163.0,11.0,500.0,33.0,500.0,353.0
337.0,500.0,500.0,12.0,155.0,16.0,500.0,88.0,500.0,154.0
500.0,500.0,500.0,78.0,153.0,9.0,500.0,74.0,500.0,272.0
500.0,500.0,500.0,31.0,156.0,23.0,500.0,57.0,500.0,74.0
301.0,500.0,500.0,57.0,148.0,11.0,500.0,83.0,500.0,214.0
500.0,500.0,500.0,23.0,158.0,21.0,500.0,131.0,500.0,404.0
500.0,500.0,500.0,24.0,158.0,64.0,280.0,21.0,500.0,273.0
500.0,500.0,500.0,43.0,155.0,17.0,360.0,39.0,500.0,344.0
500.0,500.0,500.0,29.0,162.0,12.0,500.0,35.0,500.0,197.0
500.0,500.0,500.0,15.0,148.0,19.0,500.0,103.0,500.0,308.0
500.0,500.0,500.0,64.0,159.0,20.0,500.0,106.0,500.0,266.0
500.0,500.0,500.0,19.0,153.0,35.0,500.0,65.0,474.0,210.0
500.0,500.0,500.0,24.0,164.0,12.0,500.0,85.0,500.0,398.0
500.0,500.0,500.0,34.0,144.0,12.0,500.0,110.0,500.0,381.0
500.0,500.0,500.0,21.0,145.0,19.0,500.0,141.0,500.0,320.0
500.0,500.0,500.0,40.0,150.0,15.0,500.0,88.0,500.0,335.0
500.0,500.0,500.0,20.0,154.0,25.0,281.0,75.0,500.0,203.0
500.0,500.0,500.0,14.0,155.0,15.0,500.0,34.0,500.0,94.0
341.0,500.0,500.0,23.0,154.0,13.0,500.0,88.0,500.0,117.0
500.0,500.0,500.0,29.0,155.0,22.0,500.0,230.0,500.0,237.0
500.0,500.0,500.0,51.0,155.0,40.0,500.0,70.0,500.0,132.0
500.0,500.0,500.0,22.0,157.0,14.0,500.0,70.0,500.0,245.0
500.0,500.0,500.0,50.0,150.0,14.0,500.0,74.0,500.0,500.0
500.0,500.0,500.0,27.0,155.0,20.0,500.0,87.0,500.0,118.0
429.0,500.0,500.0,41.0,142.0,16.0,500.0,97.0,500.0,335.0
500.0,500.0,500.0,27.0,136.0,34.0,500.0,101.0,500.0,240.0
500.0,500.0,500.0,23.0,153.0,15.0,500.0,144.0,500.0,269.0
500.0,500.0,500.0,14.0,145.0,15.0,500.0,27.0,500.0,192.0
185.0,500.0,500.0,21.0,139.0,71.0,500.0,120.0,500.0,500.0
500.0,500.0,500.0,92.0,145.0,18.0,500.0,74.0,500.0,184.0
500.0,500.0,500.0,31.0,151.0,32.0,500.0,42.0,500.0,42.0
500.0,500.0,500.0,15.0,146.0,47.0,500.0,50.0,337.0,100.0
500.0,500.0,500.0,47.0,148.0,11.0,500.0,136.0,500.0,130.0
500.0,500.0,500.0,21.0,145.0,46.0,500.0,129.0,500.0,116.0
500.0,500.0,500.0,11.0,145.0,38.0,431.0,37.0,500.0,500.0
500.0,500.0,500.0,76.0,148.0,23.0,500.0,115.0,500.0,283.0
500.0,500.0,500.0,17.0,153.0,17.0,500.0,66.0,500.0,267.0
500.0,500.0,500.0,20.0,150.0,20.0,500.0,59.0,500.0,219.0
500.0,500.0,500.0,12.0,148.0,14.0,500.0,37.0,500.0,278.0
500.0,500.0,500.0,13.0,160.0,17.0,500.0,47.0,500.0,110.0
500.0,500.0,500.0,25.0,158.0,12.0,500.0,119.0,500.0,271.0
500.0,500.0,500.0,58.0,161.0,97.0,500.0,69.0,500.0,302.0
500.0,500.0,15.0,26.0,161.0,19.0,500.0,143.0,500.0,91.0
500.0,500.0,16.0,16.0,172.0,36.0,500.0,70.0,500.0,148.0
500.0,500.0,500.0,11.0,150.0,12.0,500.0,59.0,500.0,180.0
436.0,500.0,15.0,89.0,164.0,13.0,500.0,113.0,500.0,132.0
452.0,500.0,500.0,32.0,157.0,17.0,500.0,83.0,500.0,265.0
500.0,500.0,14.0,37.0,154.0,18.0,500.0,76.0,500.0,483.0
500.0,500.0,500.0,18.0,150.0,28.0,500.0,118.0,500.0,111.0
500.0,500.0,16.0,26.0,145.0,33.0,500.0,47.0,500.0,229.0
500.0,500.0,16.0,17.0,149.0,28.0,99.0,123.0,500.0,500.0
500.0,500.0,12.0,21.0,149.0,41.0,102.0,49.0,500.0,500.0
500.0,500.0,18.0,18.0,29.0,15.0,500.0,54.0,500.0,166.0
453.0,500.0,500.0,30.0,25.0,14.0,500.0,116.0,500.0,190.0
500.0,500.0,13.0,14.0,135.0,17.0,500.0,81.0,500.0,126.0
451.0,500.0,13.0,34.0,22.0,45.0,500.0,81.0,500.0,393.0
500.0,500.0,18.0,24.0,149.0,19.0,500.0,124.0,500.0,88.0
500.0,500.0,500.0,39.0,131.0,15.0,500.0,87.0,500.0,195.0
500.0,500.0,500.0,32.0,137.0,13.0,500.0,37.0,500.0,154.0
500.0,500.0,14.0,16.0,30.0,20.0,500.0,38.0,500.0,253.0
500.0,500.0,12.0,40.0,21.0,39.0,500.0,138.0,500.0,99.0
500.0,500.0,13.0,74.0,26.0,23.0,172.0,70.0,500.0,309.0
500.0,500.0,500.0,53.0,138.0,23.0,500.0,78.0,500.0,79.0
500.0,500.0,500.0,33.0,144.0,19.0,500.0,90.0,500.0,106.0
500.0,500.0,500.0,48.0,133.0,41.0,500.0,76.0,500.0,239.0
500.0,500.0,17.0,133.0,139.0,16.0,177.0,86.0,500.0,259.0
500.0,500.0,500.0,34.0,130.0,22.0,259.0,69.0,500.0,352.0
394.0,500.0,12.0,23.0,134.0,15.0,408.0,113.0,500.0,144.0
333.0,500.0,500.0,46.0,132.0,13.0,500.0,154.0,500.0,290.0
500.0,500.0,15.0,61.0,138.0,44.0,446.0,119.0,500.0,322.0
500.0,500.0,11.0,29.0,133.0,32.0,500.0,54.0,349.0,186.0
252.0,500.0,15.0,16.0,137.0,28.0,260.0,46.0,500.0,286.0
500.0,41.0,15.0,51.0,28.0,13.0,425.0,181.0,418.0,151.0
500.0,500.0,12.0,108.0,28.0,13.0,500.0,68.0,500.0,414.0
334.0,500.0,15.0,50.0,138.0,16.0,500.0,129.0,500.0,500.0
500.0,500.0,12.0,33.0,25.0,22.0,104.0,61.0,500.0,98.0
500.0,500.0,500.0,31.0,126.0,26.0,107.0,64.0,500.0,124.0
447.0,500.0,14.0,20.0,25.0,22.0,500.0,57.0,500.0,141.0
500.0,500.0,500.0,28.0,123.0,37.0,500.0,38.0,500.0,162.0
500.0,500.0,500.0,15.0,126.0,17.0,500.0,95.0,500.0,200.0
261.0,500.0,500.0,42.0,135.0,11.0,500.0,50.0,500.0,88.0
490.0,500.0,14.0,50.0,29.0,35.0,282.0,67.0,500.0,230.0
457.0,500.0,17.0,13.0,135.0,18.0,500.0,87.0,500.0,427.0
283.0,500.0,12.0,31.0,138.0,64.0,279.0,53.0,500.0,455.0
347.0,500.0,18.0,64.0,131.0,32.0,476.0,132.0,500.0,500.0
500.0,500.0,500.0,51.0,137.0,12.0,291.0,76.0,500.0,184.0
262.0,500.0,15.0,33.0,131.0,28.0,215.0,89.0,500.0,341.0
495.0,500.0,17.0,32.0,145.0,14.0,500.0,63.0,500.0,209.0
500.0,500.0,500.0,24.0,135.0,13.0,491.0,69.0,500.0,116.0
341.0,500.0,500.0,33.0,134.0,26.0,237.0,56.0,500.0,500.0
406.0,500.0,500.0,44.0,140.0,44.0,289.0,22.0,500.0,500.0
500.0,500.0,500.0,35.0,135.0,63.0,304.0,49.0,500.0,157.0
500.0,500.0,500.0,28.0,149.0,16.0,500.0,91.0,500.0,138.0
500.0,500.0,17.0,60.0,147.0,28.0,487.0,105.0,500.0,111.0
500.0,500.0,500.0,37.0,142.0,19.0,500.0,60.0,500.0,395.0
295.0,500.0,500.0,35.0,138.0,21.0,500.0,147.0,500.0,500.0
117.0,500.0,12.0,40.0,141.0,17.0,500.0,67.0,500.0,392.0
454.0,500.0,17.0,79.0,142.0,20.0,500.0,117.0,500.0,212.0
317.0,500.0,500.0,61.0,146.0,31.0,235.0,52.0,500.0,335.0
293.0,500.0,500.0,18.0,147.0,9.0,500.0,283.0,500.0,159.0
211.0,500.0,500.0,51.0,154.0,28.0,209.0,140.0,500.0,500.0
341.0,500.0,16.0,20.0,157.0,15.0,375.0,112.0,500.0,431.0
500.0,500.0,500.0,9.0,144.0,12.0,205.0,25.0,326.0,232.0
303.0,500.0,500.0,71.0,149.0,12.0,500.0,43.0,500.0,500.0
348.0,500.0,500.0,20.0,154.0,20.0,289.0,176.0,500.0,500.0
280.0,500.0,500.0,12.0,158.0,11.0,500.0,77.0,500.0,491.0
500.0,500.0,500.0,33.0,163.0,11.0,500.0,99.0,500.0,291.0
400.0,500.0,500.0,25.0,161.0,10.0,307.0,78.0,500.0,273.0
500.0,500.0,500.0,21.0,166.0,32.0,500.0,63.0,500.0,170.0
247.0,500.0,500.0,42.0,165.0,14.0,500.0,67.0,500.0,324.0
326.0,500.0,500.0,31.0,159.0,57.0,500.0,87.0,500.0,482.0
374.0,500.0,500.0,21.0,162.0,19.0,282.0,55.0,500.0,207.0
361.0,500.0,500.0,72.0,172.0,24.0,500.0,118.0,500.0,66.0
360.0,500.0,500.0,20.0,185.0,24.0,500.0,157.0,500.0,405.0
343.0,500.0,500.0,11.0,181.0,18.0,126.0,99.0,500.0,240.0
187.0,500.0,500.0,21.0,194.0,22.0,500.0,96.0,500.0,257.0
307.0,500.0,500.0,33.0,187.0,26.0,500.0,83.0,500.0,159.0
309.0,500.0,500.0,15.0,211.0,20.0,287.0,125.0,500.0,500.0
329.0,500.0,500.0,96.0,203.0,20.0,500.0,138.0,500.0,300.0
217.0,500.0,500.0,22.0,203.0,15.0,500.0,60.0,500.0,36.0
393.0,500.0,500.0,35.0,216.0,17.0,500.0,57.0,500.0,139.0
312.0,500.0,500.0,26.0,226.0,20.0,472.0,56.0,500.0,300.0
