Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
149.0,211.0,500.0,12.0,96.0,28.0,500.0,15.0,130.0,70.0
201.0,137.0,500.0,29.0,58.0,17.0,500.0,34.0,296.0,74.0
204.0,152.0,500.0,12.0,51.0,18.0,500.0,19.0,218.0,26.0
187.0,175.0,500.0,12.0,83.0,30.0,500.0,45.0,137.0,35.0
193.0,178.0,500.0,29.0,36.0,25.0,500.0,13.0,166.0,55.0
144.0,127.0,500.0,21.0,83.0,15.0,260.0,22.0,199.0,46.0
285.0,167.0,500.0,19.0,71.0,45.0,500.0,18.0,111.0,20.0
190.0,173.0,500.0,16.0,67.0,28.0,500.0,13.0,53.0,83.0
237.0,136.0,455.0,51.0,143.0,26.0,299.0,19.0,376.0,93.0
198.0,158.0,500.0,9.0,66.0,12.0,500.0,19.0,332.0,153.0
98.0,122.0,500.0,30.0,50.0,62.0,500.0,41.0,105.0,98.0
170.0,42.0,426.0,38.0,89.0,25.0,500.0,22.0,144.0,56.0
128.0,151.0,500.0,30.0,58.0,36.0,500.0,16.0,251.0,42.0
250.0,121.0,500.0,47.0,68.0,12.0,500.0,17.0,130.0,14.0
216.0,256.0,493.0,13.0,53.0,30.0,385.0,13.0,206.0,32.0
226.0,171.0,500.0,14.0,56.0,17.0,500.0,20.0,166.0,65.0
148.0,128.0,232.0,11.0,47.0,10.0,500.0,18.0,18.0,24.0
390.0,215.0,129.0,12.0,44.0,58.0,500.0,22.0,154.0,39.0
294.0,191.0,111.0,17.0,68.0,24.0,449.0,27.0,156.0,48.0
150.0,242.0,131.0,23.0,41.0,54.0,500.0,14.0,114.0,49.0
135.0,197.0,150.0,40.0,106.0,19.0,500.0,72.0,151.0,107.0
125.0,158.0,151.0,16.0,62.0,17.0,500.0,39.0,249.0,49.0
208.0,165.0,161.0,14.0,135.0,10.0,500.0,21.0,217.0,39.0
193.0,137.0,187.0,24.0,45.0,28.0,340.0,19.0,97.0,60.0
131.0,191.0,160.0,59.0,75.0,19.0,500.0,11.0,357.0,51.0
185.0,162.0,345.0,29.0,59.0,54.0,500.0,24.0,211.0,43.0
227.0,150.0,223.0,10.0,85.0,28.0,500.0,20.0,229.0,77.0
208.0,155.0,500.0,13.0,77.0,21.0,500.0,21.0,275.0,60.0
172.0,198.0,326.0,40.0,115.0,31.0,500.0,25.0,162.0,30.0
185.0,270.0,155.0,13.0,50.0,35.0,362.0,17.0,226.0,35.0
155.0,359.0,164.0,14.0,51.0,9.0,500.0,16.0,355.0,43.0
277.0,153.0,343.0,27.0,57.0,59.0,500.0,41.0,239.0,131.0
166.0,137.0,500.0,21.0,44.0,15.0,500.0,31.0,126.0,94.0
198.0,158.0,297.0,10.0,37.0,14.0,500.0,15.0,269.0,84.0
251.0,147.0,295.0,12.0,47.0,41.0,500.0,13.0,150.0,136.0
180.0,179.0,500.0,26.0,71.0,17.0,500.0,13.0,285.0,102.0
188.0,132.0,500.0,24.0,44.0,17.0,500.0,16.0,304.0,92.0
145.0,215.0,500.0,14.0,56.0,41.0,500.0,23.0,317.0,52.0
255.0,173.0,500.0,20.0,67.0,30.0,500.0,12.0,114.0,100.0
123.0,154.0,296.0,19.0,69.0,11.0,500.0,14.0,169.0,48.0
333.0,146.0,208.0,26.0,83.0,22.0,105.0,29.0,150.0,19.0
172.0,228.0,216.0,25.0,70.0,105.0,425.0,23.0,241.0,42.0
367.0,140.0,102.0,13.0,53.0,9.0,482.0,32.0,239.0,59.0
269.0,153.0,112.0,60.0,175.0,33.0,500.0,18.0,223.0,75.0
132.0,138.0,107.0,18.0,162.0,31.0,341.0,14.0,44.0,129.0
278.0,129.0,96.0,19.0,53.0,28.0,500.0,33.0,37.0,88.0
202.0,155.0,147.0,19.0,70.0,13.0,500.0,27.0,224.0,34.0
176.0,184.0,93.0,11.0,63.0,10.0,500.0,22.0,158.0,83.0
458.0,156.0,109.0,14.0,113.0,39.0,387.0,35.0,128.0,115.0
279.0,127.0,74.0,30.0,39.0,22.0,500.0,18.0,245.0,80.0
292.0,175.0,98.0,27.0,89.0,11.0,500.0,12.0,63.0,62.0
229.0,171.0,69.0,26.0,49.0,52.0,500.0,13.0,240.0,86.0
203.0,161.0,77.0,9.0,67.0,27.0,500.0,13.0,220.0,92.0
217.0,205.0,148.0,47.0,169.0,13.0,370.0,19.0,353.0,54.0
144.0,224.0,140.0,11.0,59.0,18.0,275.0,18.0,161.0,40.0
200.0,165.0,135.0,21.0,63.0,22.0,252.0,19.0,246.0,47.0
182.0,219.0,154.0,16.0,56.0,21.0,249.0,43.0,192.0,26.0
131.0,181.0,152.0,16.0,56.0,53.0,236.0,18.0,242.0,66.0
193.0,152.0,158.0,27.0,52.0,21.0,214.0,12.0,362.0,66.0
195.0,192.0,131.0,19.0,64.0,21.0,236.0,21.0,386.0,64.0
290.0,190.0,118.0,33.0,77.0,41.0,269.0,28.0,199.0,139.0
189.0,203.0,149.0,11.0,40.0,12.0,260.0,16.0,254.0,49.0
187.0,139.0,95.0,12.0,47.0,33.0,451.0,18.0,229.0,59.0
161.0,165.0,102.0,14.0,68.0,17.0,500.0,38.0,206.0,53.0
137.0,182.0,109.0,13.0,53.0,17.0,429.0,9.0,342.0,29.0
134.0,327.0,139.0,55.0,47.0,88.0,500.0,14.0,271.0,62.0
136.0,218.0,95.0,21.0,82.0,15.0,500.0,10.0,295.0,78.0
113.0,149.0,111.0,16.0,97.0,10.0,500.0,16.0,225.0,68.0
202.0,209.0,111.0,12.0,53.0,46.0,500.0,59.0,295.0,59.0
119.0,291.0,119.0,28.0,183.0,32.0,500.0,21.0,297.0,21.0
176.0,283.0,123.0,33.0,95.0,20.0,500.0,13.0,459.0,38.0
130.0,249.0,147.0,30.0,60.0,21.0,500.0,23.0,25.0,207.0
125.0,234.0,125.0,12.0,103.0,20.0,500.0,13.0,317.0,80.0
203.0,322.0,124.0,12.0,57.0,32.0,500.0,23.0,331.0,96.0
226.0,301.0,132.0,14.0,123.0,142.0,500.0,17.0,176.0,60.0
178.0,278.0,107.0,30.0,63.0,36.0,402.0,16.0,500.0,28.0
149.0,500.0,124.0,15.0,63.0,43.0,342.0,21.0,484.0,48.0
159.0,211.0,111.0,12.0,71.0,15.0,263.0,15.0,421.0,145.0
132.0,500.0,134.0,51.0,35.0,24.0,269.0,25.0,127.0,21.0
220.0,413.0,125.0,32.0,57.0,26.0,304.0,81.0,493.0,90.0
146.0,470.0,153.0,13.0,43.0,15.0,313.0,63.0,500.0,90.0
52.0,500.0,141.0,20.0,53.0,13.0,349.0,15.0,500.0,110.0
104.0,500.0,142.0,14.0,48.0,21.0,411.0,11.0,421.0,82.0
124.0,220.0,157.0,25.0,40.0,14.0,415.0,29.0,167.0,74.0
163.0,362.0,152.0,34.0,41.0,14.0,500.0,25.0,280.0,78.0
145.0,500.0,158.0,44.0,44.0,12.0,500.0,22.0,205.0,69.0
214.0,360.0,122.0,47.0,82.0,13.0,500.0,12.0,383.0,143.0
144.0,341.0,133.0,43.0,47.0,35.0,500.0,20.0,180.0,37.0
500.0,500.0,128.0,15.0,50.0,49.0,500.0,20.0,291.0,118.0
364.0,500.0,142.0,50.0,74.0,33.0,500.0,32.0,181.0,83.0
133.0,404.0,135.0,28.0,50.0,19.0,500.0,19.0,404.0,134.0
201.0,483.0,131.0,47.0,93.0,26.0,500.0,9.0,242.0,53.0
170.0,500.0,134.0,15.0,64.0,94.0,500.0,41.0,238.0,116.0
207.0,403.0,138.0,14.0,92.0,19.0,500.0,10.0,165.0,123.0
151.0,185.0,123.0,15.0,65.0,28.0,500.0,24.0,113.0,24.0
253.0,383.0,115.0,32.0,59.0,42.0,500.0,23.0,148.0,45.0
293.0,333.0,117.0,11.0,47.0,11.0,500.0,31.0,284.0,31.0
281.0,304.0,157.0,41.0,37.0,32.0,500.0,15.0,301.0,56.0
266.0,436.0,113.0,31.0,61.0,29.0,446.0,38.0,300.0,52.0
141.0,261.0,91.0,12.0,130.0,12.0,429.0,16.0,265.0,86.0
428.0,500.0,107.0,68.0,49.0,68.0,347.0,15.0,500.0,132.0
237.0,405.0,98.0,24.0,69.0,38.0,260.0,14.0,318.0,100.0
301.0,500.0,94.0,19.0,81.0,15.0,270.0,12.0,185.0,62.0
297.0,500.0,83.0,12.0,77.0,16.0,287.0,18.0,336.0,174.0
440.0,500.0,78.0,31.0,73.0,28.0,279.0,19.0,274.0,89.0
273.0,493.0,77.0,27.0,95.0,54.0,281.0,14.0,161.0,54.0
500.0,431.0,60.0,14.0,89.0,16.0,326.0,14.0,377.0,28.0
500.0,498.0,74.0,10.0,67.0,14.0,340.0,28.0,249.0,118.0
260.0,384.0,105.0,16.0,41.0,34.0,396.0,20.0,298.0,93.0
500.0,268.0,92.0,19.0,32.0,39.0,340.0,45.0,200.0,102.0
423.0,278.0,57.0,43.0,79.0,22.0,380.0,17.0,295.0,124.0
401.0,251.0,63.0,23.0,64.0,41.0,367.0,11.0,297.0,73.0
500.0,241.0,81.0,52.0,38.0,16.0,362.0,49.0,500.0,45.0
342.0,188.0,70.0,18.0,56.0,25.0,331.0,31.0,238.0,98.0
500.0,213.0,58.0,41.0,84.0,27.0,397.0,13.0,264.0,107.0
500.0,190.0,61.0,13.0,78.0,73.0,382.0,29.0,301.0,94.0
476.0,189.0,50.0,18.0,72.0,28.0,437.0,46.0,233.0,85.0
265.0,172.0,51.0,15.0,96.0,66.0,466.0,33.0,145.0,92.0
220.0,178.0,50.0,41.0,53.0,34.0,500.0,36.0,266.0,126.0
278.0,159.0,58.0,20.0,60.0,18.0,500.0,41.0,324.0,134.0
251.0,159.0,98.0,15.0,45.0,76.0,500.0,36.0,368.0,108.0
270.0,202.0,62.0,10.0,71.0,35.0,500.0,39.0,135.0,207.0
500.0,194.0,72.0,21.0,73.0,25.0,497.0,16.0,500.0,149.0
323.0,177.0,47.0,21.0,54.0,17.0,500.0,20.0,312.0,327.0
325.0,174.0,90.0,12.0,62.0,99.0,401.0,24.0,487.0,44.0
374.0,164.0,67.0,9.0,55.0,15.0,474.0,46.0,197.0,72.0
500.0,174.0,69.0,19.0,71.0,44.0,431.0,18.0,500.0,66.0
389.0,161.0,54.0,21.0,47.0,31.0,500.0,12.0,500.0,57.0
149.0,163.0,90.0,29.0,81.0,17.0,500.0,29.0,500.0,134.0
445.0,198.0,47.0,23.0,45.0,25.0,500.0,14.0,500.0,122.0
220.0,165.0,78.0,19.0,70.0,35.0,500.0,17.0,267.0,29.0
494.0,164.0,52.0,21.0,43.0,67.0,500.0,28.0,215.0,85.0
270.0,201.0,52.0,27.0,42.0,23.0,500.0,26.0,246.0,61.0
242.0,142.0,74.0,48.0,49.0,18.0,500.0,18.0,469.0,143.0
365.0,146.0,52.0,14.0,53.0,19.0,500.0,16.0,187.0,143.0
141.0,187.0,80.0,26.0,60.0,45.0,500.0,16.0,500.0,60.0
228.0,124.0,81.0,14.0,57.0,27.0,500.0,18.0,313.0,56.0
145.0,147.0,66.0,22.0,116.0,29.0,500.0,16.0,293.0,62.0
368.0,143.0,80.0,26.0,60.0,20.0,500.0,50.0,245.0,94.0
386.0,146.0,80.0,20.0,84.0,31.0,500.0,10.0,186.0,98.0
377.0,164.0,48.0,22.0,48.0,111.0,500.0,20.0,332.0,76.0
336.0,127.0,69.0,36.0,44.0,36.0,500.0,48.0,162.0,97.0
500.0,130.0,54.0,29.0,45.0,27.0,500.0,20.0,177.0,136.0
500.0,132.0,75.0,22.0,44.0,35.0,500.0,20.0,255.0,34.0
238.0,158.0,64.0,11.0,101.0,22.0,500.0,20.0,190.0,90.0
500.0,163.0,52.0,29.0,91.0,20.0,500.0,19.0,267.0,50.0
389.0,140.0,53.0,12.0,66.0,14.0,500.0,14.0,356.0,68.0
487.0,117.0,77.0,25.0,40.0,19.0,500.0,14.0,201.0,82.0
500.0,196.0,56.0,49.0,60.0,19.0,500.0,12.0,321.0,71.0
305.0,151.0,64.0,18.0,51.0,36.0,500.0,26.0,305.0,160.0
274.0,163.0,60.0,9.0,102.0,23.0,500.0,12.0,391.0,78.0
211.0,142.0,75.0,28.0,53.0,32.0,500.0,17.0,321.0,109.0
244.0,185.0,58.0,15.0,86.0,25.0,500.0,12.0,228.0,98.0
500.0,154.0,62.0,43.0,73.0,28.0,500.0,26.0,205.0,17.0
500.0,159.0,60.0,10.0,58.0,62.0,500.0,17.0,500.0,92.0
500.0,213.0,52.0,17.0,93.0,58.0,500.0,19.0,500.0,65.0
344.0,149.0,52.0,33.0,62.0,61.0,500.0,12.0,476.0,88.0
369.0,179.0,57.0,29.0,69.0,22.0,500.0,30.0,405.0,119.0
500.0,228.0,95.0,24.0,39.0,26.0,500.0,14.0,294.0,11.0
500.0,181.0,68.0,16.0,57.0,44.0,500.0,12.0,200.0,103.0
346.0,164.0,100.0,21.0,36.0,41.0,500.0,24.0,301.0,101.0
351.0,222.0,69.0,37.0,84.0,15.0,500.0,20.0,201.0,103.0
500.0,210.0,97.0,24.0,44.0,63.0,500.0,17.0,161.0,80.0
437.0,219.0,81.0,12.0,48.0,19.0,500.0,13.0,308.0,114.0
500.0,217.0,87.0,17.0,58.0,41.0,500.0,24.0,368.0,82.0
248.0,196.0,105.0,52.0,36.0,84.0,500.0,17.0,270.0,17.0
500.0,209.0,103.0,15.0,44.0,25.0,500.0,30.0,242.0,72.0
500.0,220.0,81.0,23.0,51.0,55.0,500.0,22.0,349.0,26.0
500.0,300.0,171.0,13.0,32.0,19.0,500.0,10.0,241.0,77.0
334.0,313.0,151.0,12.0,49.0,48.0,500.0,36.0,302.0,82.0
500.0,282.0,132.0,22.0,45.0,17.0,500.0,41.0,194.0,97.0
433.0,378.0,123.0,25.0,109.0,17.0,500.0,25.0,354.0,121.0
500.0,234.0,205.0,12.0,44.0,24.0,500.0,38.0,276.0,75.0
378.0,378.0,175.0,22.0,80.0,15.0,500.0,22.0,341.0,59.0
500.0,369.0,342.0,22.0,53.0,29.0,500.0,17.0,297.0,146.0
375.0,257.0,224.0,25.0,30.0,36.0,500.0,16.0,369.0,66.0
500.0,305.0,500.0,21.0,50.0,18.0,500.0,23.0,500.0,150.0
500.0,394.0,500.0,10.0,86.0,57.0,500.0,11.0,500.0,152.0
500.0,499.0,345.0,35.0,58.0,17.0,500.0,13.0,500.0,109.0
331.0,500.0,369.0,26.0,70.0,34.0,500.0,12.0,375.0,93.0
467.0,500.0,445.0,18.0,77.0,27.0,500.0,16.0,500.0,49.0
302.0,500.0,286.0,47.0,44.0,13.0,500.0,17.0,500.0,153.0
500.0,500.0,188.0,15.0,59.0,30.0,500.0,61.0,500.0,118.0
307.0,500.0,171.0,10.0,39.0,31.0,500.0,36.0,412.0,42.0
300.0,500.0,304.0,36.0,40.0,31.0,500.0,16.0,500.0,124.0
500.0,500.0,161.0,13.0,63.0,17.0,500.0,14.0,500.0,196.0
254.0,500.0,255.0,50.0,72.0,19.0,500.0,14.0,500.0,163.0
500.0,500.0,120.0,32.0,98.0,12.0,500.0,22.0,500.0,108.0
398.0,321.0,197.0,29.0,35.0,36.0,500.0,25.0,500.0,215.0
500.0,500.0,128.0,32.0,44.0,46.0,500.0,18.0,500.0,59.0
500.0,500.0,119.0,12.0,49.0,27.0,500.0,19.0,500.0,129.0
192.0,500.0,102.0,27.0,70.0,15.0,500.0,23.0,500.0,127.0
413.0,500.0,112.0,20.0,56.0,18.0,500.0,21.0,465.0,179.0
500.0,500.0,99.0,23.0,45.0,35.0,500.0,61.0,324.0,83.0
500.0,500.0,124.0,13.0,25.0,19.0,500.0,34.0,500.0,65.0
500.0,500.0,201.0,41.0,25.0,32.0,500.0,21.0,500.0,152.0
442.0,500.0,98.0,28.0,54.0,30.0,500.0,16.0,482.0,40.0
481.0,500.0,89.0,21.0,49.0,31.0,500.0,23.0,500.0,134.0
433.0,462.0,106.0,38.0,33.0,30.0,500.0,46.0,500.0,37.0
388.0,500.0,91.0,20.0,68.0,60.0,500.0,16.0,500.0,108.0
500.0,500.0,156.0,38.0,27.0,30.0,500.0,23.0,500.0,77.0
500.0,500.0,85.0,12.0,36.0,42.0,500.0,25.0,500.0,143.0
500.0,500.0,85.0,18.0,41.0,66.0,500.0,8.0,436.0,30.0
500.0,436.0,81.0,57.0,65.0,16.0,500.0,21.0,500.0,136.0
267.0,472.0,110.0,29.0,30.0,30.0,500.0,16.0,500.0,114.0
500.0,500.0,78.0,10.0,56.0,17.0,500.0,46.0,241.0,104.0
500.0,500.0,92.0,20.0,104.0,26.0,500.0,26.0,500.0,164.0
500.0,500.0,76.0,32.0,35.0,13.0,500.0,24.0,500.0,66.0
302.0,195.0,91.0,10.0,53.0,57.0,500.0,11.0,500.0,174.0
397.0,500.0,87.0,20.0,74.0,43.0,500.0,13.0,500.0,179.0
500.0,417.0,82.0,29.0,63.0,48.0,500.0,18.0,500.0,159.0
437.0,297.0,78.0,28.0,80.0,15.0,500.0,27.0,414.0,365.0
449.0,500.0,114.0,22.0,39.0,23.0,500.0,9.0,500.0,168.0
500.0,500.0,125.0,27.0,27.0,24.0,500.0,15.0,480.0,137.0
500.0,500.0,84.0,9.0,55.0,14.0,500.0,29.0,500.0,236.0
461.0,500.0,103.0,28.0,58.0,40.0,500.0,20.0,500.0,130.0
500.0,500.0,132.0,44.0,34.0,36.0,500.0,23.0,500.0,148.0
371.0,500.0,131.0,20.0,117.0,34.0,500.0,16.0,500.0,76.0
500.0,500.0,148.0,26.0,39.0,19.0,500.0,17.0,410.0,145.0
463.0,500.0,215.0,15.0,41.0,47.0,500.0,10.0,500.0,99.0
500.0,500.0,125.0,11.0,49.0,79.0,500.0,19.0,500.0,169.0
500.0,500.0,124.0,18.0,39.0,47.0,500.0,17.0,500.0,137.0
287.0,500.0,167.0,15.0,36.0,36.0,500.0,64.0,500.0,152.0
500.0,316.0,171.0,19.0,42.0,33.0,500.0,27.0,500.0,155.0
199.0,500.0,96.0,15.0,72.0,21.0,500.0,35.0,276.0,60.0
481.0,500.0,94.0,29.0,43.0,22.0,500.0,17.0,500.0,134.0
500.0,500.0,72.0,24.0,51.0,20.0,500.0,22.0,359.0,133.0
500.0,437.0,95.0,15.0,50.0,34.0,500.0,27.0,500.0,184.0
254.0,500.0,131.0,10.0,44.0,15.0,500.0,41.0,500.0,105.0
150.0,500.0,96.0,22.0,60.0,81.0,500.0,27.0,500.0,132.0
500.0,500.0,102.0,24.0,53.0,19.0,500.0,38.0,500.0,335.0
147.0,446.0,84.0,49.0,26.0,19.0,500.0,21.0,500.0,140.0
500.0,500.0,95.0,10.0,86.0,14.0,500.0,48.0,267.0,134.0
402.0,500.0,84.0,15.0,64.0,20.0,500.0,13.0,500.0,201.0
500.0,500.0,144.0,21.0,40.0,18.0,500.0,8.0,396.0,237.0
500.0,500.0,105.0,47.0,54.0,24.0,500.0,10.0,500.0,154.0
255.0,500.0,132.0,14.0,45.0,45.0,500.0,14.0,500.0,87.0
500.0,500.0,93.0,18.0,85.0,61.0,500.0,36.0,500.0,276.0
237.0,500.0,135.0,15.0,30.0,31.0,500.0,27.0,500.0,126.0
453.0,500.0,116.0,22.0,64.0,43.0,500.0,34.0,500.0,19.0
500.0,500.0,96.0,24.0,73.0,28.0,500.0,22.0,500.0,276.0
340.0,500.0,97.0,54.0,107.0,35.0,500.0,21.0,500.0,174.0
314.0,500.0,96.0,14.0,98.0,20.0,500.0,14.0,424.0,130.0
397.0,438.0,138.0,11.0,45.0,47.0,500.0,17.0,500.0,25.0
292.0,500.0,145.0,13.0,58.0,53.0,500.0,12.0,500.0,155.0
500.0,439.0,102.0,20.0,70.0,37.0,500.0,28.0,481.0,334.0
500.0,500.0,144.0,12.0,58.0,32.0,500.0,31.0,500.0,136.0
500.0,384.0,103.0,42.0,76.0,76.0,500.0,14.0,412.0,190.0
500.0,500.0,124.0,13.0,103.0,28.0,500.0,31.0,500.0,154.0
500.0,500.0,253.0,28.0,37.0,105.0,500.0,26.0,360.0,158.0
296.0,500.0,117.0,22.0,93.0,98.0,500.0,26.0,500.0,262.0
500.0,500.0,263.0,10.0,45.0,17.0,500.0,14.0,500.0,218.0
500.0,500.0,146.0,11.0,56.0,20.0,500.0,14.0,223.0,189.0
500.0,500.0,162.0,12.0,58.0,47.0,500.0,58.0,500.0,280.0
278.0,500.0,223.0,14.0,74.0,29.0,500.0,28.0,500.0,167.0
245.0,500.0,307.0,66.0,49.0,22.0,500.0,11.0,485.0,81.0
500.0,500.0,309.0,16.0,82.0,16.0,500.0,56.0,351.0,195.0
500.0,500.0,185.0,43.0,55.0,28.0,500.0,24.0,500.0,163.0
500.0,500.0,451.0,28.0,89.0,34.0,500.0,18.0,500.0,104.0
500.0,500.0,412.0,14.0,63.0,23.0,500.0,11.0,500.0,113.0
500.0,500.0,500.0,10.0,65.0,43.0,500.0,17.0,500.0,331.0
500.0,500.0,500.0,15.0,70.0,22.0,500.0,27.0,292.0,158.0
349.0,500.0,500.0,21.0,70.0,36.0,500.0,28.0,457.0,181.0
500.0,500.0,500.0,20.0,69.0,48.0,500.0,51.0,500.0,68.0
284.0,500.0,500.0,24.0,88.0,50.0,500.0,14.0,259.0,156.0
138.0,500.0,487.0,73.0,85.0,17.0,500.0,28.0,377.0,175.0
500.0,500.0,444.0,14.0,49.0,26.0,500.0,15.0,500.0,121.0
500.0,500.0,500.0,54.0,68.0,59.0,500.0,16.0,350.0,215.0
500.0,500.0,500.0,21.0,54.0,32.0,500.0,16.0,130.0,213.0
372.0,500.0,500.0,32.0,146.0,15.0,500.0,16.0,459.0,152.0
361.0,500.0,382.0,20.0,85.0,76.0,500.0,37.0,336.0,155.0
354.0,500.0,485.0,15.0,102.0,49.0,500.0,15.0,500.0,146.0
201.0,500.0,310.0,20.0,25.0,59.0,500.0,15.0,257.0,56.0
171.0,500.0,336.0,32.0,37.0,17.0,500.0,30.0,448.0,112.0
132.0,500.0,319.0,24.0,17.0,54.0,500.0,20.0,295.0,301.0
161.0,500.0,335.0,50.0,11.0,24.0,500.0,23.0,295.0,163.0
172.0,500.0,330.0,24.0,11.0,15.0,500.0,15.0,382.0,214.0
274.0,500.0,299.0,31.0,18.0,24.0,500.0,24.0,500.0,390.0
214.0,500.0,310.0,20.0,9.0,38.0,500.0,32.0,500.0,142.0
128.0,500.0,433.0,9.0,15.0,19.0,500.0,10.0,500.0,222.0
136.0,500.0,500.0,34.0,12.0,28.0,500.0,23.0,409.0,147.0
231.0,500.0,500.0,16.0,19.0,31.0,500.0,20.0,423.0,213.0
304.0,500.0,469.0,16.0,18.0,43.0,500.0,31.0,252.0,146.0
209.0,500.0,496.0,10.0,9.0,83.0,500.0,22.0,379.0,186.0
215.0,500.0,500.0,24.0,37.0,19.0,500.0,21.0,500.0,120.0
166.0,347.0,500.0,16.0,15.0,100.0,500.0,18.0,500.0,154.0
377.0,500.0,500.0,8.0,19.0,29.0,500.0,22.0,500.0,244.0
449.0,500.0,500.0,18.0,59.0,20.0,500.0,14.0,500.0,168.0
211.0,500.0,500.0,16.0,16.0,30.0,500.0,45.0,500.0,156.0
237.0,500.0,500.0,19.0,27.0,54.0,500.0,13.0,500.0,149.0
312.0,500.0,500.0,19.0,26.0,110.0,500.0,18.0,434.0,25.0
247.0,500.0,500.0,13.0,23.0,13.0,500.0,22.0,500.0,155.0
231.0,367.0,500.0,10.0,45.0,16.0,500.0,11.0,500.0,170.0
268.0,500.0,445.0,16.0,73.0,21.0,500.0,16.0,500.0,137.0
200.0,500.0,395.0,15.0,37.0,20.0,500.0,19.0,257.0,500.0
209.0,500.0,276.0,21.0,35.0,14.0,500.0,13.0,500.0,43.0
398.0,500.0,468.0,13.0,59.0,87.0,500.0,15.0,500.0,146.0
299.0,500.0,500.0,34.0,40.0,93.0,500.0,21.0,500.0,114.0
413.0,500.0,500.0,24.0,81.0,53.0,500.0,17.0,500.0,214.0
348.0,500.0,500.0,20.0,41.0,21.0,500.0,25.0,500.0,190.0
326.0,500.0,500.0,18.0,80.0,33.0,500.0,21.0,500.0,368.0
457.0,500.0,336.0,13.0,36.0,21.0,500.0,34.0,500.0,23.0
382.0,500.0,159.0,19.0,61.0,99.0,500.0,16.0,500.0,105.0
439.0,500.0,159.0,11.0,99.0,34.0,500.0,25.0,500.0,135.0
500.0,302.0,147.0,23.0,85.0,46.0,500.0,45.0,500.0,163.0
500.0,500.0,125.0,13.0,53.0,12.0,500.0,18.0,500.0,222.0
500.0,500.0,123.0,13.0,35.0,16.0,500.0,18.0,500.0,226.0
464.0,500.0,159.0,14.0,53.0,57.0,500.0,42.0,500.0,53.0
500.0,500.0,137.0,13.0,43.0,39.0,500.0,55.0,500.0,227.0
500.0,500.0,117.0,28.0,59.0,18.0,500.0,21.0,387.0,147.0
500.0,500.0,116.0,55.0,117.0,44.0,500.0,55.0,500.0,281.0
197.0,500.0,129.0,15.0,56.0,78.0,500.0,43.0,500.0,148.0
500.0,500.0,120.0,13.0,44.0,13.0,500.0,46.0,500.0,214.0
500.0,500.0,111.0,25.0,95.0,21.0,500.0,14.0,500.0,335.0
500.0,500.0,114.0,13.0,68.0,102.0,500.0,16.0,500.0,339.0
500.0,427.0,120.0,21.0,87.0,23.0,500.0,25.0,500.0,228.0
500.0,275.0,114.0,13.0,107.0,54.0,500.0,16.0,500.0,186.0
500.0,405.0,95.0,36.0,106.0,28.0,500.0,33.0,500.0,163.0
500.0,109.0,108.0,25.0,27.0,55.0,500.0,17.0,500.0,157.0
500.0,374.0,103.0,36.0,18.0,29.0,500.0,16.0,500.0,141.0
500.0,338.0,148.0,18.0,10.0,35.0,500.0,44.0,428.0,270.0
500.0,125.0,106.0,17.0,82.0,22.0,456.0,16.0,500.0,211.0
500.0,369.0,145.0,18.0,19.0,17.0,446.0,21.0,500.0,155.0
500.0,400.0,104.0,39.0,114.0,45.0,410.0,16.0,500.0,250.0
500.0,395.0,144.0,14.0,84.0,34.0,394.0,19.0,500.0,165.0
500.0,468.0,103.0,14.0,46.0,75.0,455.0,23.0,500.0,290.0
500.0,500.0,108.0,28.0,60.0,51.0,360.0,26.0,500.0,188.0
500.0,500.0,126.0,27.0,126.0,45.0,404.0,15.0,500.0,222.0
500.0,500.0,107.0,23.0,110.0,41.0,460.0,26.0,500.0,285.0
500.0,500.0,136.0,13.0,98.0,51.0,444.0,38.0,500.0,132.0
500.0,500.0,114.0,23.0,80.0,26.0,346.0,24.0,500.0,291.0
483.0,500.0,119.0,13.0,63.0,35.0,475.0,18.0,500.0,105.0
500.0,500.0,137.0,18.0,40.0,47.0,500.0,15.0,467.0,116.0
353.0,491.0,105.0,12.0,36.0,48.0,500.0,17.0,229.0,223.0
500.0,169.0,121.0,17.0,144.0,26.0,450.0,15.0,500.0,144.0
500.0,500.0,146.0,36.0,182.0,48.0,500.0,14.0,362.0,122.0
500.0,500.0,139.0,39.0,44.0,41.0,500.0,13.0,500.0,500.0
500.0,500.0,124.0,11.0,139.0,17.0,500.0,21.0,500.0,194.0
466.0,500.0,108.0,28.0,162.0,88.0,397.0,16.0,500.0,227.0
500.0,500.0,108.0,25.0,108.0,22.0,500.0,55.0,500.0,33.0
500.0,427.0,100.0,36.0,78.0,15.0,349.0,11.0,233.0,159.0
500.0,500.0,102.0,38.0,86.0,47.0,320.0,12.0,500.0,296.0
500.0,500.0,124.0,28.0,134.0,10.0,272.0,18.0,419.0,182.0
292.0,500.0,126.0,27.0,140.0,66.0,252.0,12.0,500.0,96.0
255.0,500.0,84.0,15.0,161.0,25.0,219.0,44.0,500.0,306.0
500.0,500.0,97.0,25.0,109.0,32.0,236.0,16.0,240.0,137.0
500.0,500.0,98.0,32.0,277.0,50.0,245.0,41.0,500.0,298.0
500.0,496.0,113.0,45.0,186.0,55.0,250.0,66.0,500.0,187.0
