Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
159.0,500.0,176.0,15.0,217.0,15.0,352.0,43.0,124.0,35.0
137.0,500.0,163.0,15.0,195.0,13.0,375.0,46.0,61.0,24.0
118.0,500.0,174.0,22.0,352.0,8.0,500.0,35.0,92.0,50.0
171.0,500.0,187.0,12.0,160.0,18.0,499.0,33.0,111.0,64.0
143.0,500.0,190.0,24.0,161.0,20.0,491.0,31.0,75.0,107.0
162.0,500.0,139.0,25.0,208.0,20.0,500.0,57.0,91.0,42.0
139.0,500.0,165.0,20.0,162.0,23.0,498.0,20.0,195.0,41.0
202.0,500.0,180.0,29.0,156.0,17.0,474.0,59.0,128.0,24.0
171.0,500.0,166.0,36.0,188.0,10.0,500.0,50.0,121.0,91.0
174.0,500.0,149.0,18.0,198.0,47.0,500.0,63.0,102.0,90.0
219.0,500.0,193.0,20.0,162.0,16.0,500.0,53.0,142.0,68.0
187.0,500.0,140.0,22.0,199.0,14.0,500.0,54.0,83.0,39.0
305.0,500.0,162.0,34.0,171.0,13.0,500.0,9.0,238.0,33.0
253.0,500.0,129.0,18.0,436.0,20.0,500.0,19.0,24.0,28.0
217.0,500.0,140.0,24.0,243.0,23.0,500.0,14.0,87.0,15.0
225.0,500.0,139.0,11.0,347.0,51.0,411.0,80.0,112.0,30.0
98.0,500.0,125.0,25.0,272.0,11.0,462.0,23.0,97.0,71.0
368.0,500.0,123.0,41.0,260.0,24.0,467.0,34.0,208.0,44.0
500.0,500.0,136.0,17.0,186.0,22.0,500.0,90.0,152.0,68.0
500.0,500.0,144.0,42.0,295.0,39.0,500.0,33.0,160.0,23.0
386.0,500.0,135.0,14.0,208.0,21.0,500.0,61.0,123.0,55.0
500.0,500.0,132.0,18.0,208.0,14.0,398.0,31.0,136.0,79.0
92.0,500.0,137.0,20.0,228.0,11.0,500.0,29.0,197.0,32.0
283.0,500.0,141.0,33.0,228.0,14.0,500.0,20.0,238.0,89.0
324.0,500.0,138.0,41.0,207.0,20.0,479.0,49.0,132.0,18.0
281.0,500.0,153.0,15.0,189.0,15.0,364.0,24.0,168.0,20.0
465.0,500.0,151.0,17.0,172.0,26.0,389.0,34.0,86.0,46.0
443.0,500.0,148.0,40.0,206.0,18.0,333.0,16.0,55.0,47.0
400.0,500.0,175.0,14.0,158.0,21.0,410.0,35.0,60.0,114.0
500.0,500.0,174.0,24.0,170.0,15.0,364.0,34.0,144.0,21.0
500.0,500.0,150.0,26.0,173.0,26.0,431.0,28.0,91.0,31.0
208.0,500.0,170.0,15.0,167.0,26.0,500.0,33.0,69.0,39.0
364.0,500.0,168.0,16.0,176.0,10.0,454.0,54.0,69.0,52.0
500.0,500.0,162.0,29.0,189.0,24.0,500.0,20.0,125.0,25.0
500.0,500.0,155.0,27.0,170.0,15.0,500.0,32.0,94.0,45.0
262.0,500.0,171.0,14.0,156.0,10.0,500.0,15.0,125.0,60.0
222.0,500.0,159.0,14.0,160.0,16.0,500.0,31.0,71.0,63.0
500.0,500.0,133.0,25.0,220.0,48.0,500.0,25.0,103.0,32.0
226.0,500.0,164.0,15.0,167.0,25.0,500.0,13.0,278.0,15.0
221.0,500.0,163.0,18.0,186.0,24.0,236.0,41.0,176.0,35.0
253.0,500.0,165.0,58.0,208.0,29.0,500.0,81.0,194.0,50.0
287.0,500.0,207.0,31.0,197.0,12.0,500.0,75.0,206.0,33.0
202.0,500.0,127.0,14.0,201.0,31.0,500.0,14.0,131.0,21.0
304.0,500.0,167.0,31.0,214.0,19.0,500.0,28.0,88.0,31.0
500.0,500.0,136.0,18.0,245.0,8.0,500.0,23.0,68.0,26.0
361.0,500.0,175.0,22.0,235.0,51.0,500.0,18.0,250.0,33.0
252.0,500.0,198.0,22.0,187.0,57.0,500.0,36.0,135.0,85.0
260.0,500.0,132.0,19.0,229.0,27.0,500.0,29.0,108.0,66.0
500.0,500.0,82.0,14.0,198.0,12.0,260.0,79.0,115.0,61.0
276.0,500.0,121.0,25.0,200.0,38.0,500.0,32.0,124.0,36.0
329.0,500.0,118.0,35.0,250.0,16.0,500.0,13.0,112.0,96.0
331.0,500.0,143.0,52.0,172.0,27.0,500.0,40.0,97.0,28.0
160.0,500.0,123.0,18.0,182.0,19.0,500.0,56.0,141.0,78.0
286.0,500.0,139.0,73.0,210.0,20.0,500.0,58.0,156.0,165.0
298.0,500.0,146.0,13.0,195.0,36.0,500.0,39.0,195.0,47.0
149.0,500.0,121.0,14.0,187.0,23.0,500.0,27.0,151.0,20.0
191.0,500.0,125.0,19.0,186.0,15.0,500.0,42.0,104.0,47.0
146.0,500.0,123.0,15.0,177.0,45.0,500.0,49.0,201.0,28.0
202.0,500.0,140.0,26.0,182.0,44.0,500.0,25.0,136.0,42.0
500.0,159.0,140.0,19.0,181.0,33.0,500.0,34.0,143.0,55.0
213.0,500.0,194.0,15.0,189.0,17.0,500.0,19.0,182.0,26.0
164.0,500.0,109.0,14.0,192.0,9.0,500.0,20.0,78.0,57.0
213.0,500.0,95.0,55.0,194.0,12.0,500.0,47.0,165.0,76.0
222.0,500.0,43.0,19.0,153.0,18.0,500.0,51.0,205.0,40.0
101.0,500.0,97.0,22.0,236.0,18.0,500.0,35.0,211.0,55.0
146.0,500.0,36.0,71.0,198.0,30.0,500.0,34.0,136.0,37.0
98.0,500.0,95.0,23.0,247.0,14.0,500.0,13.0,154.0,45.0
262.0,500.0,81.0,19.0,202.0,17.0,421.0,56.0,230.0,63.0
196.0,500.0,113.0,13.0,170.0,15.0,432.0,72.0,114.0,114.0
166.0,359.0,119.0,15.0,176.0,12.0,411.0,36.0,232.0,82.0
355.0,500.0,112.0,32.0,177.0,37.0,376.0,26.0,183.0,36.0
174.0,468.0,61.0,21.0,201.0,22.0,366.0,37.0,80.0,106.0
230.0,385.0,93.0,21.0,190.0,24.0,324.0,17.0,110.0,40.0
276.0,500.0,140.0,24.0,166.0,23.0,338.0,18.0,152.0,26.0
191.0,500.0,122.0,25.0,204.0,40.0,380.0,10.0,131.0,21.0
311.0,500.0,139.0,16.0,183.0,13.0,461.0,19.0,149.0,54.0
240.0,500.0,133.0,9.0,192.0,25.0,494.0,60.0,234.0,67.0
402.0,500.0,158.0,24.0,153.0,22.0,500.0,24.0,168.0,32.0
165.0,500.0,146.0,18.0,166.0,31.0,500.0,39.0,150.0,31.0
212.0,500.0,130.0,11.0,167.0,10.0,500.0,28.0,209.0,55.0
171.0,500.0,146.0,22.0,183.0,11.0,332.0,41.0,152.0,90.0
374.0,500.0,149.0,11.0,158.0,14.0,500.0,56.0,318.0,61.0
291.0,500.0,120.0,12.0,169.0,19.0,500.0,59.0,218.0,222.0
500.0,500.0,131.0,13.0,193.0,26.0,500.0,59.0,175.0,51.0
144.0,500.0,151.0,17.0,173.0,27.0,500.0,39.0,248.0,73.0
271.0,500.0,138.0,23.0,180.0,25.0,500.0,34.0,198.0,83.0
480.0,500.0,110.0,36.0,200.0,92.0,500.0,47.0,189.0,140.0
173.0,495.0,109.0,23.0,195.0,16.0,500.0,60.0,148.0,20.0
229.0,500.0,145.0,13.0,218.0,9.0,500.0,90.0,228.0,67.0
348.0,500.0,120.0,18.0,190.0,16.0,500.0,41.0,152.0,191.0
318.0,500.0,135.0,36.0,226.0,16.0,500.0,27.0,254.0,50.0
224.0,500.0,131.0,32.0,204.0,13.0,436.0,32.0,131.0,44.0
162.0,500.0,159.0,17.0,177.0,16.0,500.0,61.0,243.0,169.0
149.0,500.0,153.0,20.0,191.0,11.0,500.0,37.0,146.0,15.0
500.0,500.0,132.0,30.0,232.0,13.0,400.0,59.0,199.0,82.0
214.0,500.0,161.0,21.0,185.0,29.0,411.0,16.0,144.0,48.0
305.0,500.0,125.0,24.0,245.0,18.0,436.0,148.0,166.0,35.0
438.0,500.0,192.0,15.0,214.0,16.0,410.0,44.0,117.0,54.0
274.0,500.0,143.0,13.0,217.0,13.0,391.0,76.0,293.0,72.0
145.0,500.0,205.0,28.0,206.0,24.0,408.0,61.0,181.0,42.0
276.0,500.0,156.0,19.0,242.0,10.0,305.0,37.0,316.0,61.0
221.0,500.0,97.0,112.0,266.0,13.0,309.0,85.0,147.0,20.0
500.0,500.0,200.0,14.0,234.0,65.0,375.0,49.0,69.0,20.0
258.0,500.0,165.0,54.0,237.0,9.0,342.0,20.0,249.0,129.0
134.0,500.0,172.0,50.0,235.0,15.0,382.0,37.0,131.0,65.0
439.0,500.0,156.0,18.0,236.0,17.0,338.0,39.0,212.0,106.0
215.0,500.0,187.0,21.0,278.0,31.0,408.0,36.0,160.0,59.0
500.0,500.0,233.0,14.0,311.0,17.0,405.0,27.0,178.0,131.0
246.0,500.0,214.0,18.0,258.0,18.0,343.0,66.0,37.0,110.0
332.0,500.0,194.0,16.0,255.0,14.0,403.0,24.0,297.0,93.0
500.0,500.0,236.0,63.0,321.0,20.0,444.0,27.0,165.0,130.0
500.0,500.0,234.0,26.0,320.0,13.0,382.0,59.0,428.0,89.0
500.0,500.0,284.0,14.0,293.0,20.0,447.0,30.0,114.0,47.0
500.0,500.0,209.0,17.0,498.0,19.0,499.0,47.0,376.0,42.0
500.0,500.0,426.0,45.0,479.0,14.0,416.0,67.0,180.0,62.0
500.0,500.0,465.0,24.0,500.0,16.0,500.0,63.0,229.0,66.0
500.0,500.0,320.0,21.0,500.0,48.0,500.0,57.0,69.0,62.0
500.0,500.0,419.0,22.0,500.0,9.0,500.0,24.0,109.0,28.0
237.0,500.0,479.0,42.0,500.0,22.0,193.0,48.0,209.0,17.0
500.0,500.0,210.0,22.0,380.0,60.0,500.0,19.0,43.0,38.0
500.0,500.0,324.0,27.0,359.0,25.0,500.0,42.0,257.0,81.0
151.0,500.0,290.0,13.0,439.0,43.0,500.0,37.0,319.0,136.0
500.0,500.0,439.0,54.0,296.0,19.0,500.0,18.0,158.0,48.0
240.0,500.0,500.0,42.0,316.0,12.0,500.0,60.0,199.0,130.0
500.0,500.0,380.0,17.0,298.0,22.0,500.0,19.0,397.0,109.0
250.0,500.0,331.0,18.0,298.0,17.0,500.0,81.0,59.0,182.0
267.0,500.0,417.0,16.0,337.0,11.0,500.0,37.0,270.0,31.0
500.0,500.0,500.0,17.0,330.0,28.0,500.0,35.0,223.0,65.0
428.0,500.0,500.0,19.0,368.0,12.0,500.0,61.0,147.0,121.0
500.0,500.0,500.0,50.0,365.0,11.0,500.0,25.0,379.0,146.0
500.0,500.0,500.0,19.0,429.0,19.0,500.0,41.0,196.0,113.0
268.0,500.0,500.0,19.0,391.0,22.0,500.0,22.0,132.0,87.0
500.0,500.0,500.0,29.0,398.0,18.0,358.0,28.0,284.0,24.0
317.0,500.0,368.0,31.0,488.0,21.0,286.0,130.0,475.0,30.0
447.0,500.0,365.0,11.0,500.0,13.0,340.0,29.0,339.0,18.0
340.0,500.0,372.0,39.0,500.0,14.0,303.0,68.0,500.0,45.0
119.0,500.0,359.0,22.0,500.0,35.0,313.0,32.0,246.0,81.0
170.0,500.0,389.0,18.0,500.0,21.0,267.0,29.0,143.0,44.0
233.0,500.0,273.0,51.0,500.0,14.0,313.0,41.0,440.0,94.0
170.0,500.0,329.0,28.0,500.0,41.0,290.0,18.0,145.0,43.0
441.0,500.0,500.0,20.0,500.0,17.0,251.0,54.0,141.0,51.0
448.0,500.0,350.0,37.0,283.0,12.0,206.0,17.0,228.0,75.0
21.0,500.0,500.0,9.0,357.0,22.0,215.0,40.0,207.0,95.0
202.0,500.0,432.0,13.0,337.0,21.0,210.0,47.0,357.0,80.0
290.0,500.0,500.0,17.0,384.0,46.0,187.0,20.0,191.0,77.0
191.0,500.0,500.0,52.0,500.0,15.0,196.0,40.0,361.0,29.0
367.0,500.0,500.0,13.0,500.0,20.0,192.0,31.0,123.0,22.0
387.0,500.0,500.0,16.0,500.0,10.0,178.0,22.0,102.0,41.0
223.0,500.0,500.0,23.0,500.0,26.0,206.0,115.0,139.0,80.0
151.0,500.0,500.0,17.0,500.0,9.0,232.0,111.0,273.0,132.0
357.0,500.0,500.0,17.0,500.0,38.0,185.0,32.0,500.0,48.0
315.0,500.0,500.0,25.0,500.0,15.0,213.0,53.0,134.0,92.0
359.0,500.0,500.0,23.0,500.0,10.0,210.0,26.0,174.0,80.0
144.0,500.0,410.0,18.0,500.0,9.0,252.0,44.0,194.0,152.0
311.0,500.0,500.0,38.0,500.0,13.0,267.0,40.0,253.0,74.0
500.0,500.0,500.0,13.0,500.0,22.0,293.0,31.0,226.0,145.0
237.0,500.0,500.0,13.0,500.0,18.0,260.0,52.0,119.0,72.0
303.0,500.0,500.0,41.0,500.0,19.0,148.0,68.0,175.0,43.0
276.0,500.0,500.0,46.0,500.0,15.0,300.0,35.0,144.0,42.0
500.0,500.0,500.0,49.0,500.0,11.0,321.0,53.0,168.0,92.0
500.0,500.0,500.0,11.0,500.0,17.0,284.0,25.0,249.0,93.0
371.0,500.0,424.0,16.0,500.0,23.0,290.0,33.0,168.0,107.0
281.0,500.0,500.0,59.0,500.0,17.0,344.0,56.0,234.0,116.0
500.0,500.0,500.0,40.0,500.0,31.0,329.0,23.0,446.0,34.0
458.0,500.0,500.0,50.0,500.0,13.0,325.0,17.0,500.0,46.0
227.0,500.0,500.0,21.0,411.0,13.0,409.0,22.0,284.0,187.0
230.0,500.0,500.0,14.0,367.0,22.0,385.0,53.0,500.0,132.0
332.0,500.0,500.0,16.0,317.0,19.0,413.0,31.0,217.0,66.0
457.0,500.0,500.0,30.0,251.0,12.0,440.0,60.0,313.0,51.0
297.0,274.0,500.0,39.0,223.0,54.0,360.0,27.0,481.0,37.0
500.0,356.0,370.0,13.0,253.0,13.0,500.0,16.0,232.0,197.0
212.0,500.0,500.0,18.0,239.0,21.0,456.0,28.0,500.0,77.0
500.0,500.0,500.0,35.0,252.0,16.0,500.0,54.0,500.0,105.0
414.0,500.0,500.0,22.0,236.0,20.0,280.0,34.0,384.0,38.0
279.0,500.0,500.0,34.0,220.0,20.0,500.0,18.0,500.0,86.0
446.0,500.0,500.0,20.0,200.0,66.0,500.0,10.0,500.0,95.0
500.0,500.0,500.0,17.0,224.0,24.0,500.0,44.0,181.0,79.0
421.0,500.0,500.0,16.0,191.0,21.0,500.0,38.0,469.0,32.0
500.0,500.0,500.0,18.0,192.0,32.0,500.0,36.0,156.0,279.0
500.0,500.0,481.0,29.0,177.0,11.0,500.0,53.0,312.0,101.0
500.0,500.0,500.0,48.0,188.0,39.0,500.0,35.0,500.0,106.0
500.0,500.0,103.0,11.0,197.0,59.0,500.0,34.0,312.0,24.0
377.0,500.0,276.0,15.0,165.0,26.0,462.0,15.0,176.0,147.0
396.0,500.0,500.0,26.0,203.0,9.0,500.0,66.0,116.0,84.0
312.0,500.0,500.0,24.0,214.0,9.0,428.0,62.0,357.0,91.0
500.0,471.0,500.0,58.0,214.0,13.0,458.0,19.0,111.0,79.0
500.0,496.0,500.0,24.0,244.0,15.0,467.0,26.0,275.0,100.0
227.0,500.0,500.0,26.0,251.0,11.0,462.0,25.0,404.0,58.0
238.0,500.0,500.0,38.0,284.0,14.0,440.0,41.0,227.0,238.0
500.0,500.0,500.0,19.0,324.0,11.0,437.0,53.0,382.0,91.0
371.0,500.0,500.0,26.0,407.0,42.0,450.0,49.0,148.0,107.0
403.0,500.0,500.0,21.0,480.0,16.0,358.0,29.0,193.0,211.0
394.0,500.0,500.0,42.0,500.0,32.0,383.0,26.0,349.0,186.0
500.0,500.0,500.0,37.0,500.0,44.0,326.0,126.0,303.0,103.0
500.0,500.0,500.0,19.0,500.0,15.0,388.0,43.0,126.0,47.0
251.0,500.0,500.0,16.0,500.0,25.0,388.0,56.0,254.0,127.0
314.0,500.0,500.0,82.0,500.0,13.0,347.0,41.0,421.0,201.0
311.0,500.0,500.0,124.0,415.0,14.0,360.0,53.0,500.0,263.0
233.0,500.0,500.0,15.0,421.0,14.0,327.0,35.0,500.0,214.0
470.0,500.0,500.0,13.0,423.0,18.0,336.0,38.0,250.0,165.0
335.0,500.0,500.0,49.0,383.0,14.0,366.0,31.0,170.0,54.0
440.0,500.0,500.0,29.0,330.0,9.0,318.0,33.0,500.0,118.0
500.0,338.0,500.0,19.0,349.0,16.0,312.0,68.0,500.0,66.0
500.0,500.0,500.0,62.0,343.0,12.0,355.0,42.0,500.0,134.0
410.0,500.0,500.0,13.0,354.0,41.0,307.0,25.0,500.0,87.0
500.0,500.0,500.0,11.0,373.0,12.0,313.0,31.0,461.0,213.0
460.0,500.0,500.0,15.0,414.0,28.0,346.0,60.0,500.0,80.0
500.0,500.0,500.0,18.0,461.0,10.0,340.0,41.0,349.0,49.0
158.0,365.0,500.0,15.0,500.0,27.0,350.0,28.0,500.0,40.0
386.0,500.0,500.0,28.0,500.0,17.0,350.0,82.0,500.0,169.0
500.0,500.0,500.0,26.0,500.0,23.0,356.0,42.0,500.0,153.0
455.0,500.0,500.0,31.0,500.0,13.0,327.0,73.0,475.0,127.0
500.0,500.0,500.0,33.0,500.0,17.0,410.0,28.0,500.0,155.0
357.0,81.0,500.0,30.0,500.0,17.0,312.0,22.0,226.0,72.0
268.0,375.0,500.0,17.0,500.0,19.0,329.0,99.0,500.0,117.0
273.0,500.0,500.0,23.0,500.0,18.0,326.0,95.0,500.0,53.0
268.0,500.0,500.0,15.0,500.0,47.0,322.0,54.0,500.0,117.0
244.0,500.0,500.0,34.0,500.0,14.0,333.0,100.0,215.0,155.0
444.0,500.0,500.0,35.0,500.0,48.0,316.0,16.0,500.0,102.0
193.0,500.0,500.0,11.0,500.0,9.0,278.0,34.0,500.0,184.0
168.0,500.0,500.0,25.0,500.0,17.0,318.0,33.0,435.0,76.0
471.0,500.0,500.0,12.0,500.0,14.0,308.0,19.0,500.0,93.0
500.0,500.0,500.0,30.0,500.0,17.0,339.0,30.0,256.0,106.0
337.0,500.0,500.0,22.0,500.0,21.0,348.0,16.0,500.0,268.0
500.0,500.0,500.0,14.0,500.0,27.0,318.0,46.0,500.0,217.0
382.0,500.0,500.0,21.0,500.0,22.0,368.0,89.0,500.0,146.0
326.0,500.0,500.0,39.0,500.0,18.0,360.0,63.0,500.0,153.0
194.0,500.0,500.0,13.0,500.0,21.0,260.0,34.0,500.0,23.0
405.0,500.0,500.0,13.0,500.0,33.0,325.0,29.0,500.0,123.0
181.0,500.0,500.0,13.0,500.0,43.0,238.0,58.0,500.0,127.0
500.0,500.0,500.0,43.0,500.0,17.0,264.0,35.0,500.0,61.0
312.0,500.0,500.0,29.0,500.0,11.0,238.0,27.0,500.0,95.0
326.0,500.0,500.0,14.0,500.0,9.0,298.0,49.0,236.0,69.0
152.0,500.0,500.0,45.0,500.0,19.0,400.0,18.0,468.0,116.0
398.0,500.0,500.0,35.0,500.0,19.0,366.0,63.0,260.0,74.0
372.0,500.0,500.0,10.0,500.0,34.0,283.0,121.0,416.0,120.0
500.0,500.0,500.0,44.0,500.0,28.0,302.0,22.0,267.0,44.0
329.0,500.0,500.0,57.0,500.0,29.0,286.0,82.0,226.0,72.0
500.0,500.0,500.0,26.0,500.0,21.0,252.0,61.0,500.0,26.0
150.0,500.0,500.0,23.0,500.0,33.0,329.0,65.0,500.0,101.0
414.0,500.0,500.0,59.0,500.0,22.0,334.0,52.0,419.0,201.0
309.0,500.0,500.0,63.0,500.0,16.0,225.0,94.0,190.0,158.0
289.0,500.0,500.0,26.0,500.0,14.0,369.0,48.0,146.0,91.0
296.0,500.0,500.0,32.0,500.0,20.0,293.0,52.0,414.0,52.0
500.0,500.0,500.0,16.0,358.0,23.0,247.0,53.0,225.0,88.0
500.0,500.0,500.0,66.0,409.0,54.0,297.0,58.0,500.0,196.0
500.0,500.0,500.0,14.0,500.0,13.0,290.0,36.0,500.0,149.0
421.0,500.0,500.0,33.0,500.0,23.0,239.0,51.0,399.0,394.0
500.0,500.0,500.0,26.0,500.0,19.0,222.0,70.0,500.0,162.0
296.0,500.0,448.0,24.0,500.0,14.0,235.0,98.0,500.0,246.0
451.0,500.0,470.0,11.0,500.0,13.0,308.0,78.0,137.0,101.0
500.0,500.0,494.0,11.0,500.0,11.0,287.0,84.0,498.0,106.0
500.0,500.0,492.0,25.0,500.0,10.0,282.0,86.0,417.0,101.0
500.0,500.0,500.0,11.0,281.0,11.0,240.0,47.0,415.0,85.0
500.0,500.0,500.0,16.0,500.0,25.0,278.0,28.0,500.0,46.0
500.0,500.0,500.0,50.0,500.0,16.0,304.0,48.0,500.0,78.0
231.0,500.0,500.0,33.0,500.0,15.0,339.0,29.0,145.0,147.0
316.0,500.0,500.0,47.0,500.0,20.0,226.0,71.0,358.0,145.0
500.0,500.0,500.0,61.0,500.0,12.0,306.0,46.0,174.0,96.0
500.0,500.0,475.0,20.0,500.0,29.0,245.0,24.0,500.0,344.0
500.0,500.0,500.0,16.0,500.0,11.0,279.0,14.0,386.0,402.0
500.0,500.0,500.0,38.0,500.0,26.0,296.0,59.0,318.0,55.0
371.0,500.0,500.0,22.0,500.0,26.0,244.0,132.0,151.0,217.0
450.0,500.0,500.0,33.0,500.0,20.0,343.0,83.0,349.0,186.0
323.0,500.0,500.0,30.0,500.0,33.0,325.0,51.0,227.0,251.0
331.0,500.0,500.0,70.0,500.0,29.0,348.0,68.0,148.0,127.0
308.0,500.0,500.0,10.0,500.0,13.0,342.0,37.0,235.0,87.0
500.0,500.0,500.0,36.0,279.0,42.0,303.0,60.0,218.0,52.0
226.0,500.0,500.0,87.0,160.0,12.0,356.0,22.0,174.0,93.0
466.0,500.0,500.0,25.0,500.0,31.0,330.0,32.0,149.0,125.0
500.0,500.0,500.0,21.0,467.0,10.0,311.0,63.0,235.0,97.0
500.0,500.0,301.0,24.0,500.0,11.0,312.0,99.0,214.0,187.0
425.0,500.0,289.0,24.0,500.0,16.0,257.0,27.0,177.0,90.0
500.0,500.0,431.0,32.0,500.0,18.0,306.0,27.0,133.0,149.0
500.0,500.0,500.0,63.0,500.0,13.0,310.0,30.0,164.0,83.0
500.0,500.0,500.0,12.0,141.0,32.0,222.0,13.0,185.0,31.0
463.0,500.0,500.0,27.0,500.0,50.0,293.0,57.0,336.0,120.0
500.0,500.0,500.0,17.0,500.0,29.0,335.0,43.0,244.0,398.0
500.0,500.0,500.0,18.0,500.0,15.0,272.0,104.0,285.0,204.0
500.0,500.0,500.0,37.0,500.0,17.0,240.0,30.0,438.0,111.0
500.0,500.0,500.0,18.0,500.0,23.0,313.0,47.0,105.0,93.0
318.0,500.0,500.0,27.0,500.0,36.0,285.0,35.0,346.0,65.0
500.0,500.0,500.0,27.0,500.0,16.0,247.0,82.0,231.0,151.0
500.0,500.0,500.0,18.0,500.0,14.0,313.0,96.0,190.0,201.0
257.0,500.0,500.0,16.0,500.0,20.0,298.0,64.0,264.0,270.0
500.0,500.0,500.0,13.0,500.0,12.0,342.0,9.0,500.0,235.0
500.0,500.0,500.0,13.0,500.0,38.0,351.0,29.0,282.0,198.0
500.0,500.0,500.0,16.0,500.0,23.0,386.0,25.0,361.0,81.0
500.0,500.0,500.0,32.0,500.0,14.0,328.0,103.0,480.0,177.0
500.0,500.0,500.0,21.0,500.0,38.0,335.0,50.0,120.0,59.0
500.0,500.0,500.0,16.0,500.0,24.0,500.0,71.0,500.0,215.0
500.0,500.0,500.0,31.0,500.0,9.0,347.0,63.0,130.0,92.0
367.0,242.0,500.0,12.0,500.0,26.0,361.0,92.0,453.0,127.0
500.0,500.0,500.0,20.0,500.0,20.0,495.0,24.0,500.0,500.0
500.0,500.0,500.0,38.0,500.0,27.0,500.0,48.0,500.0,198.0
500.0,500.0,500.0,16.0,500.0,17.0,500.0,65.0,500.0,23.0
500.0,500.0,231.0,47.0,500.0,31.0,500.0,29.0,500.0,92.0
500.0,352.0,229.0,26.0,500.0,14.0,500.0,78.0,500.0,224.0
500.0,500.0,213.0,12.0,500.0,15.0,500.0,114.0,500.0,33.0
379.0,500.0,195.0,21.0,500.0,34.0,500.0,58.0,500.0,33.0
500.0,500.0,211.0,80.0,500.0,11.0,500.0,55.0,500.0,241.0
500.0,500.0,190.0,39.0,500.0,21.0,500.0,30.0,500.0,208.0
500.0,500.0,196.0,29.0,500.0,17.0,500.0,17.0,454.0,157.0
500.0,500.0,209.0,41.0,500.0,16.0,500.0,84.0,500.0,389.0
500.0,500.0,216.0,13.0,500.0,17.0,500.0,30.0,500.0,123.0
500.0,500.0,226.0,22.0,500.0,21.0,500.0,88.0,215.0,128.0
489.0,500.0,234.0,61.0,500.0,35.0,500.0,53.0,500.0,39.0
500.0,500.0,261.0,43.0,500.0,15.0,500.0,96.0,274.0,154.0
479.0,500.0,268.0,26.0,500.0,11.0,319.0,26.0,500.0,188.0
401.0,500.0,313.0,17.0,500.0,31.0,500.0,34.0,500.0,215.0
500.0,500.0,225.0,56.0,500.0,27.0,500.0,50.0,500.0,169.0
500.0,500.0,257.0,18.0,500.0,42.0,500.0,39.0,500.0,221.0
146.0,500.0,238.0,41.0,500.0,13.0,500.0,32.0,492.0,117.0
500.0,500.0,269.0,24.0,500.0,17.0,500.0,90.0,500.0,160.0
500.0,500.0,303.0,23.0,500.0,20.0,500.0,45.0,500.0,295.0
500.0,500.0,316.0,35.0,500.0,17.0,500.0,52.0,290.0,257.0
500.0,500.0,301.0,19.0,500.0,43.0,500.0,35.0,500.0,409.0
500.0,500.0,273.0,27.0,500.0,17.0,383.0,56.0,500.0,129.0
500.0,500.0,257.0,22.0,500.0,20.0,474.0,93.0,500.0,195.0
500.0,500.0,297.0,17.0,500.0,11.0,376.0,62.0,365.0,182.0
500.0,500.0,325.0,42.0,500.0,16.0,369.0,127.0,334.0,55.0
500.0,500.0,294.0,13.0,500.0,24.0,361.0,122.0,187.0,146.0
71.0,500.0,297.0,23.0,500.0,10.0,361.0,22.0,235.0,55.0
500.0,500.0,276.0,43.0,500.0,37.0,325.0,41.0,500.0,249.0
500.0,500.0,253.0,10.0,500.0,17.0,265.0,172.0,500.0,243.0
500.0,500.0,293.0,23.0,500.0,37.0,308.0,71.0,500.0,80.0
500.0,500.0,296.0,21.0,500.0,29.0,345.0,30.0,260.0,141.0
500.0,500.0,389.0,56.0,500.0,34.0,369.0,69.0,500.0,179.0
426.0,500.0,500.0,14.0,500.0,25.0,357.0,48.0,439.0,193.0
500.0,500.0,500.0,29.0,500.0,28.0,349.0,82.0,500.0,174.0
500.0,500.0,500.0,51.0,500.0,19.0,369.0,41.0,188.0,342.0
500.0,500.0,500.0,49.0,500.0,21.0,383.0,59.0,500.0,208.0
500.0,500.0,500.0,19.0,500.0,14.0,500.0,53.0,136.0,461.0
500.0,500.0,500.0,18.0,500.0,15.0,494.0,66.0,500.0,119.0
500.0,500.0,500.0,15.0,500.0,27.0,421.0,57.0,500.0,307.0
500.0,500.0,500.0,25.0,500.0,9.0,500.0,20.0,500.0,146.0
500.0,500.0,500.0,16.0,500.0,17.0,500.0,63.0,151.0,202.0
500.0,500.0,500.0,35.0,500.0,19.0,500.0,35.0,500.0,19.0
500.0,500.0,500.0,24.0,500.0,29.0,496.0,41.0,427.0,130.0
500.0,500.0,500.0,34.0,500.0,50.0,500.0,60.0,500.0,470.0
500.0,500.0,500.0,17.0,500.0,11.0,500.0,27.0,495.0,66.0
500.0,500.0,500.0,16.0,500.0,21.0,500.0,49.0,500.0,243.0
452.0,500.0,500.0,13.0,500.0,38.0,369.0,149.0,500.0,39.0
500.0,500.0,500.0,33.0,500.0,45.0,102.0,43.0,215.0,415.0
500.0,500.0,500.0,42.0,500.0,22.0,231.0,62.0,241.0,299.0
333.0,500.0,500.0,17.0,500.0,15.0,403.0,93.0,201.0,255.0
320.0,500.0,460.0,47.0,500.0,27.0,342.0,48.0,183.0,492.0
500.0,500.0,328.0,27.0,500.0,12.0,443.0,219.0,500.0,119.0
