Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
129.0,500.0,169.0,13.0,85.0,19.0,500.0,23.0,119.0,50.0
461.0,500.0,169.0,18.0,500.0,25.0,500.0,14.0,277.0,31.0
424.0,500.0,184.0,64.0,500.0,55.0,500.0,11.0,168.0,37.0
222.0,500.0,150.0,22.0,500.0,15.0,293.0,51.0,173.0,100.0
237.0,500.0,170.0,23.0,500.0,23.0,413.0,16.0,193.0,69.0
240.0,500.0,158.0,30.0,500.0,16.0,500.0,10.0,245.0,53.0
500.0,500.0,156.0,18.0,500.0,19.0,500.0,59.0,179.0,38.0
245.0,500.0,141.0,40.0,73.0,16.0,450.0,25.0,190.0,36.0
230.0,500.0,149.0,22.0,500.0,21.0,500.0,16.0,172.0,86.0
220.0,500.0,152.0,76.0,500.0,45.0,478.0,23.0,146.0,57.0
186.0,500.0,141.0,28.0,500.0,25.0,500.0,10.0,29.0,59.0
180.0,500.0,142.0,16.0,500.0,22.0,500.0,63.0,220.0,65.0
281.0,500.0,139.0,11.0,500.0,13.0,500.0,19.0,214.0,44.0
131.0,500.0,158.0,37.0,500.0,56.0,500.0,18.0,232.0,79.0
178.0,500.0,119.0,45.0,500.0,17.0,500.0,69.0,222.0,70.0
146.0,500.0,123.0,35.0,500.0,63.0,500.0,15.0,274.0,44.0
132.0,500.0,133.0,36.0,500.0,24.0,500.0,15.0,347.0,106.0
217.0,500.0,134.0,19.0,500.0,32.0,500.0,25.0,304.0,42.0
116.0,500.0,136.0,25.0,500.0,51.0,500.0,30.0,229.0,32.0
162.0,500.0,145.0,40.0,500.0,16.0,500.0,28.0,186.0,75.0
110.0,500.0,127.0,14.0,500.0,34.0,500.0,34.0,199.0,21.0
276.0,500.0,138.0,38.0,500.0,23.0,500.0,19.0,265.0,48.0
302.0,500.0,132.0,13.0,500.0,28.0,500.0,20.0,198.0,32.0
289.0,500.0,116.0,64.0,500.0,26.0,500.0,15.0,274.0,42.0
159.0,500.0,113.0,36.0,500.0,45.0,500.0,18.0,213.0,19.0
262.0,500.0,125.0,52.0,500.0,50.0,344.0,26.0,238.0,41.0
180.0,500.0,130.0,12.0,500.0,30.0,500.0,9.0,226.0,40.0
151.0,500.0,118.0,13.0,500.0,81.0,386.0,18.0,291.0,34.0
107.0,500.0,128.0,35.0,500.0,37.0,500.0,64.0,210.0,64.0
381.0,500.0,121.0,25.0,500.0,18.0,500.0,37.0,236.0,52.0
280.0,500.0,105.0,26.0,500.0,11.0,500.0,23.0,373.0,36.0
248.0,500.0,106.0,26.0,500.0,31.0,500.0,47.0,380.0,62.0
185.0,500.0,105.0,14.0,500.0,14.0,500.0,15.0,178.0,37.0
458.0,500.0,105.0,17.0,500.0,35.0,500.0,40.0,231.0,50.0
322.0,500.0,109.0,37.0,500.0,34.0,500.0,39.0,241.0,43.0
193.0,500.0,103.0,9.0,500.0,30.0,500.0,18.0,248.0,133.0
216.0,500.0,101.0,10.0,500.0,28.0,500.0,35.0,395.0,40.0
183.0,500.0,127.0,31.0,500.0,13.0,500.0,20.0,291.0,55.0
217.0,500.0,122.0,28.0,500.0,25.0,500.0,50.0,164.0,56.0
193.0,500.0,127.0,35.0,500.0,33.0,299.0,28.0,211.0,77.0
170.0,500.0,117.0,21.0,500.0,14.0,500.0,17.0,274.0,66.0
319.0,500.0,146.0,14.0,500.0,18.0,500.0,16.0,288.0,79.0
190.0,500.0,134.0,24.0,500.0,52.0,500.0,52.0,194.0,48.0
203.0,500.0,140.0,19.0,500.0,38.0,500.0,34.0,232.0,37.0
146.0,500.0,142.0,17.0,500.0,53.0,500.0,14.0,236.0,48.0
179.0,500.0,140.0,13.0,500.0,32.0,277.0,13.0,326.0,32.0
183.0,500.0,140.0,18.0,500.0,29.0,500.0,17.0,377.0,26.0
224.0,500.0,155.0,13.0,500.0,23.0,500.0,83.0,192.0,109.0
215.0,500.0,140.0,16.0,500.0,97.0,500.0,40.0,172.0,34.0
164.0,500.0,143.0,51.0,500.0,65.0,405.0,20.0,344.0,74.0
238.0,500.0,132.0,11.0,500.0,22.0,439.0,38.0,478.0,74.0
181.0,500.0,131.0,14.0,500.0,20.0,348.0,45.0,455.0,30.0
146.0,500.0,140.0,18.0,500.0,18.0,265.0,20.0,317.0,46.0
174.0,500.0,132.0,48.0,500.0,25.0,388.0,88.0,327.0,44.0
173.0,500.0,126.0,15.0,500.0,31.0,453.0,21.0,266.0,41.0
194.0,500.0,131.0,41.0,500.0,13.0,326.0,18.0,278.0,52.0
323.0,500.0,132.0,18.0,49.0,19.0,353.0,14.0,204.0,62.0
142.0,500.0,140.0,59.0,500.0,29.0,447.0,47.0,217.0,50.0
138.0,500.0,138.0,63.0,500.0,20.0,500.0,53.0,242.0,72.0
182.0,500.0,143.0,17.0,500.0,17.0,500.0,29.0,261.0,34.0
192.0,500.0,111.0,30.0,500.0,15.0,251.0,47.0,208.0,19.0
352.0,500.0,120.0,16.0,500.0,69.0,500.0,21.0,301.0,69.0
128.0,500.0,117.0,10.0,500.0,18.0,105.0,28.0,329.0,89.0
215.0,500.0,116.0,19.0,500.0,24.0,500.0,45.0,323.0,36.0
333.0,500.0,119.0,12.0,500.0,70.0,500.0,41.0,120.0,29.0
216.0,500.0,136.0,20.0,500.0,80.0,500.0,17.0,280.0,23.0
99.0,500.0,120.0,28.0,500.0,47.0,500.0,24.0,321.0,60.0
241.0,500.0,107.0,34.0,500.0,22.0,500.0,16.0,321.0,63.0
207.0,500.0,109.0,12.0,500.0,18.0,500.0,44.0,500.0,107.0
424.0,500.0,108.0,11.0,500.0,16.0,500.0,29.0,335.0,17.0
301.0,500.0,117.0,51.0,500.0,14.0,500.0,15.0,500.0,121.0
195.0,500.0,110.0,23.0,500.0,25.0,260.0,36.0,488.0,74.0
394.0,500.0,116.0,12.0,500.0,23.0,286.0,20.0,372.0,100.0
424.0,500.0,125.0,22.0,500.0,28.0,117.0,30.0,463.0,32.0
80.0,500.0,123.0,13.0,500.0,25.0,119.0,16.0,391.0,56.0
238.0,500.0,122.0,13.0,500.0,22.0,338.0,40.0,500.0,75.0
189.0,500.0,116.0,44.0,500.0,13.0,443.0,37.0,348.0,82.0
318.0,500.0,138.0,20.0,500.0,30.0,411.0,17.0,365.0,59.0
500.0,500.0,142.0,32.0,500.0,16.0,211.0,41.0,355.0,73.0
192.0,500.0,137.0,21.0,500.0,79.0,294.0,58.0,457.0,64.0
184.0,500.0,117.0,23.0,500.0,74.0,500.0,28.0,500.0,51.0
262.0,500.0,119.0,50.0,500.0,32.0,500.0,36.0,385.0,140.0
240.0,500.0,135.0,29.0,500.0,47.0,500.0,15.0,269.0,68.0
297.0,500.0,131.0,24.0,500.0,11.0,414.0,44.0,166.0,28.0
321.0,500.0,128.0,16.0,500.0,50.0,190.0,15.0,347.0,21.0
272.0,500.0,137.0,15.0,500.0,11.0,304.0,60.0,296.0,19.0
302.0,500.0,128.0,15.0,500.0,13.0,206.0,28.0,500.0,65.0
376.0,500.0,131.0,14.0,500.0,20.0,316.0,10.0,500.0,62.0
220.0,500.0,140.0,11.0,500.0,29.0,323.0,21.0,500.0,34.0
117.0,500.0,124.0,21.0,500.0,19.0,373.0,21.0,500.0,32.0
488.0,500.0,132.0,16.0,500.0,16.0,398.0,30.0,314.0,73.0
308.0,500.0,131.0,16.0,500.0,16.0,230.0,68.0,435.0,76.0
316.0,500.0,133.0,29.0,500.0,14.0,500.0,24.0,218.0,83.0
300.0,500.0,158.0,28.0,500.0,24.0,500.0,45.0,368.0,71.0
215.0,500.0,157.0,22.0,500.0,17.0,323.0,15.0,500.0,49.0
206.0,500.0,164.0,10.0,500.0,58.0,500.0,86.0,485.0,40.0
302.0,500.0,167.0,37.0,500.0,41.0,500.0,28.0,500.0,56.0
315.0,500.0,163.0,17.0,500.0,22.0,145.0,19.0,422.0,19.0
371.0,500.0,155.0,15.0,486.0,16.0,500.0,27.0,345.0,46.0
179.0,500.0,173.0,46.0,500.0,35.0,125.0,17.0,500.0,92.0
307.0,500.0,189.0,19.0,500.0,22.0,370.0,36.0,376.0,24.0
500.0,500.0,153.0,17.0,500.0,20.0,320.0,34.0,180.0,62.0
327.0,500.0,165.0,27.0,500.0,27.0,319.0,37.0,225.0,133.0
211.0,500.0,192.0,32.0,261.0,31.0,500.0,38.0,251.0,85.0
401.0,500.0,167.0,33.0,500.0,32.0,500.0,30.0,270.0,38.0
500.0,500.0,164.0,30.0,500.0,39.0,500.0,45.0,449.0,145.0
487.0,500.0,168.0,14.0,277.0,39.0,500.0,32.0,257.0,101.0
349.0,500.0,194.0,12.0,500.0,104.0,500.0,43.0,345.0,78.0
280.0,500.0,159.0,13.0,345.0,18.0,500.0,53.0,397.0,62.0
240.0,500.0,179.0,49.0,500.0,45.0,426.0,50.0,294.0,28.0
307.0,500.0,162.0,37.0,500.0,24.0,500.0,18.0,500.0,33.0
464.0,500.0,161.0,60.0,462.0,35.0,399.0,34.0,269.0,25.0
315.0,500.0,147.0,15.0,500.0,32.0,500.0,23.0,146.0,66.0
235.0,500.0,159.0,11.0,500.0,15.0,500.0,43.0,195.0,46.0
473.0,500.0,143.0,37.0,500.0,27.0,500.0,35.0,142.0,56.0
264.0,500.0,146.0,15.0,500.0,36.0,321.0,52.0,500.0,67.0
347.0,500.0,131.0,21.0,500.0,30.0,500.0,42.0,356.0,74.0
301.0,500.0,119.0,57.0,500.0,52.0,500.0,57.0,154.0,69.0
307.0,500.0,129.0,11.0,500.0,80.0,500.0,29.0,360.0,17.0
431.0,500.0,126.0,40.0,500.0,13.0,500.0,22.0,468.0,47.0
208.0,500.0,109.0,25.0,500.0,13.0,500.0,31.0,364.0,31.0
310.0,500.0,116.0,20.0,500.0,18.0,317.0,35.0,281.0,52.0
186.0,500.0,107.0,11.0,500.0,15.0,290.0,75.0,326.0,25.0
500.0,500.0,107.0,29.0,500.0,17.0,273.0,39.0,500.0,88.0
500.0,500.0,106.0,20.0,500.0,22.0,234.0,71.0,500.0,91.0
500.0,500.0,106.0,21.0,500.0,18.0,235.0,23.0,371.0,28.0
333.0,500.0,101.0,28.0,500.0,21.0,136.0,12.0,500.0,37.0
322.0,500.0,109.0,19.0,500.0,17.0,141.0,19.0,457.0,77.0
168.0,500.0,112.0,38.0,500.0,32.0,138.0,28.0,409.0,41.0
248.0,500.0,110.0,26.0,500.0,106.0,143.0,19.0,500.0,43.0
424.0,500.0,104.0,22.0,500.0,22.0,161.0,46.0,500.0,54.0
378.0,500.0,105.0,34.0,500.0,41.0,174.0,26.0,323.0,113.0
500.0,500.0,97.0,36.0,500.0,95.0,119.0,19.0,428.0,44.0
334.0,500.0,106.0,29.0,500.0,20.0,161.0,35.0,291.0,59.0
466.0,500.0,104.0,24.0,500.0,27.0,137.0,11.0,500.0,36.0
384.0,500.0,99.0,26.0,500.0,18.0,148.0,16.0,500.0,107.0
500.0,500.0,103.0,26.0,500.0,19.0,125.0,20.0,188.0,44.0
456.0,500.0,96.0,41.0,500.0,28.0,121.0,21.0,313.0,32.0
449.0,500.0,93.0,28.0,500.0,14.0,129.0,28.0,417.0,121.0
500.0,500.0,110.0,14.0,500.0,32.0,126.0,47.0,500.0,42.0
358.0,500.0,98.0,17.0,500.0,39.0,157.0,12.0,375.0,32.0
500.0,500.0,101.0,16.0,500.0,39.0,135.0,68.0,500.0,34.0
500.0,500.0,95.0,18.0,500.0,17.0,131.0,71.0,425.0,78.0
500.0,500.0,94.0,26.0,500.0,16.0,121.0,15.0,281.0,103.0
468.0,500.0,103.0,20.0,500.0,27.0,168.0,55.0,500.0,66.0
390.0,500.0,102.0,13.0,500.0,37.0,149.0,69.0,500.0,32.0
321.0,500.0,104.0,14.0,500.0,14.0,162.0,87.0,295.0,95.0
500.0,500.0,109.0,29.0,500.0,11.0,134.0,38.0,500.0,59.0
454.0,500.0,101.0,11.0,500.0,66.0,177.0,11.0,500.0,56.0
282.0,500.0,96.0,9.0,461.0,129.0,133.0,68.0,500.0,120.0
180.0,500.0,103.0,18.0,500.0,32.0,196.0,52.0,500.0,67.0
401.0,500.0,103.0,62.0,500.0,24.0,214.0,19.0,500.0,177.0
299.0,500.0,90.0,24.0,500.0,22.0,202.0,12.0,153.0,186.0
347.0,500.0,104.0,24.0,500.0,17.0,186.0,24.0,251.0,30.0
452.0,500.0,104.0,38.0,500.0,14.0,147.0,23.0,500.0,64.0
334.0,500.0,101.0,11.0,486.0,51.0,219.0,26.0,206.0,115.0
215.0,500.0,94.0,35.0,500.0,32.0,184.0,19.0,500.0,30.0
189.0,500.0,98.0,31.0,386.0,24.0,225.0,32.0,190.0,72.0
389.0,500.0,98.0,12.0,500.0,61.0,195.0,23.0,309.0,55.0
181.0,500.0,108.0,38.0,500.0,33.0,205.0,68.0,432.0,121.0
226.0,500.0,102.0,14.0,430.0,117.0,222.0,38.0,355.0,71.0
157.0,500.0,108.0,26.0,500.0,30.0,179.0,40.0,500.0,50.0
333.0,500.0,105.0,14.0,335.0,72.0,190.0,18.0,500.0,50.0
270.0,500.0,104.0,16.0,429.0,24.0,188.0,35.0,498.0,40.0
303.0,500.0,111.0,13.0,500.0,42.0,151.0,23.0,500.0,72.0
225.0,500.0,103.0,28.0,478.0,28.0,195.0,37.0,434.0,19.0
341.0,500.0,120.0,30.0,500.0,46.0,210.0,95.0,500.0,106.0
395.0,500.0,111.0,35.0,461.0,22.0,186.0,50.0,222.0,180.0
328.0,500.0,122.0,19.0,500.0,42.0,186.0,55.0,367.0,103.0
500.0,500.0,109.0,53.0,500.0,63.0,173.0,121.0,500.0,57.0
500.0,500.0,120.0,48.0,500.0,28.0,184.0,64.0,500.0,72.0
445.0,500.0,108.0,24.0,500.0,34.0,167.0,15.0,386.0,17.0
460.0,500.0,107.0,29.0,500.0,15.0,177.0,48.0,83.0,19.0
326.0,500.0,112.0,15.0,500.0,57.0,163.0,20.0,372.0,192.0
500.0,500.0,108.0,17.0,500.0,43.0,186.0,81.0,500.0,161.0
500.0,500.0,100.0,9.0,500.0,40.0,154.0,25.0,500.0,86.0
500.0,500.0,99.0,29.0,500.0,41.0,205.0,36.0,500.0,66.0
500.0,500.0,100.0,52.0,500.0,57.0,205.0,49.0,500.0,170.0
500.0,500.0,109.0,23.0,500.0,59.0,180.0,60.0,500.0,143.0
275.0,500.0,94.0,12.0,500.0,24.0,164.0,26.0,500.0,74.0
476.0,500.0,101.0,28.0,500.0,15.0,192.0,65.0,126.0,37.0
500.0,500.0,92.0,17.0,500.0,13.0,170.0,19.0,357.0,95.0
500.0,500.0,95.0,61.0,319.0,25.0,204.0,119.0,265.0,107.0
500.0,500.0,84.0,29.0,472.0,68.0,196.0,32.0,409.0,105.0
500.0,500.0,90.0,25.0,500.0,25.0,214.0,29.0,500.0,211.0
500.0,500.0,86.0,14.0,471.0,27.0,207.0,37.0,216.0,101.0
202.0,500.0,99.0,26.0,500.0,76.0,232.0,23.0,500.0,110.0
392.0,500.0,89.0,20.0,321.0,52.0,192.0,57.0,365.0,147.0
226.0,500.0,79.0,36.0,500.0,26.0,181.0,105.0,163.0,88.0
477.0,500.0,79.0,24.0,500.0,35.0,216.0,130.0,500.0,59.0
500.0,500.0,73.0,25.0,500.0,17.0,201.0,50.0,500.0,71.0
277.0,500.0,78.0,28.0,500.0,52.0,198.0,25.0,500.0,93.0
278.0,500.0,75.0,20.0,500.0,44.0,199.0,37.0,391.0,106.0
219.0,500.0,88.0,34.0,500.0,16.0,193.0,77.0,301.0,64.0
500.0,500.0,77.0,37.0,386.0,16.0,196.0,45.0,500.0,64.0
500.0,500.0,77.0,13.0,495.0,40.0,236.0,31.0,500.0,53.0
261.0,500.0,80.0,32.0,500.0,13.0,212.0,69.0,500.0,133.0
379.0,500.0,90.0,42.0,500.0,84.0,268.0,17.0,500.0,80.0
500.0,500.0,86.0,26.0,500.0,25.0,245.0,33.0,405.0,124.0
500.0,500.0,88.0,41.0,500.0,26.0,244.0,39.0,347.0,115.0
456.0,500.0,83.0,39.0,500.0,68.0,295.0,45.0,480.0,65.0
500.0,500.0,86.0,35.0,500.0,35.0,353.0,20.0,500.0,51.0
500.0,500.0,102.0,9.0,500.0,55.0,263.0,58.0,434.0,97.0
500.0,500.0,85.0,23.0,339.0,28.0,294.0,15.0,458.0,105.0
303.0,500.0,87.0,34.0,500.0,32.0,337.0,86.0,500.0,74.0
500.0,500.0,89.0,25.0,500.0,18.0,258.0,37.0,500.0,78.0
340.0,500.0,103.0,28.0,500.0,61.0,309.0,53.0,415.0,44.0
500.0,500.0,86.0,13.0,336.0,48.0,305.0,30.0,408.0,117.0
500.0,500.0,88.0,23.0,448.0,44.0,301.0,40.0,500.0,25.0
500.0,500.0,105.0,50.0,434.0,31.0,316.0,14.0,500.0,136.0
212.0,500.0,97.0,18.0,326.0,19.0,328.0,31.0,500.0,101.0
370.0,500.0,104.0,36.0,500.0,60.0,393.0,13.0,500.0,25.0
446.0,500.0,106.0,39.0,416.0,37.0,500.0,97.0,500.0,183.0
323.0,500.0,103.0,13.0,500.0,51.0,462.0,30.0,500.0,159.0
426.0,500.0,107.0,16.0,422.0,17.0,500.0,43.0,464.0,193.0
500.0,500.0,109.0,15.0,329.0,12.0,500.0,31.0,500.0,213.0
500.0,500.0,125.0,20.0,500.0,22.0,500.0,35.0,497.0,82.0
316.0,500.0,110.0,17.0,500.0,61.0,500.0,30.0,459.0,133.0
500.0,500.0,103.0,20.0,500.0,39.0,500.0,37.0,247.0,197.0
500.0,500.0,106.0,38.0,500.0,39.0,500.0,23.0,500.0,244.0
491.0,500.0,106.0,31.0,500.0,20.0,500.0,13.0,500.0,70.0
500.0,500.0,102.0,9.0,500.0,12.0,500.0,10.0,500.0,94.0
254.0,500.0,94.0,44.0,500.0,88.0,500.0,19.0,500.0,24.0
240.0,500.0,112.0,17.0,231.0,36.0,500.0,43.0,500.0,96.0
195.0,500.0,105.0,18.0,500.0,27.0,500.0,26.0,322.0,195.0
436.0,500.0,101.0,23.0,500.0,39.0,500.0,25.0,379.0,234.0
500.0,500.0,101.0,11.0,361.0,34.0,500.0,83.0,500.0,148.0
281.0,500.0,104.0,12.0,500.0,13.0,500.0,35.0,500.0,303.0
167.0,500.0,105.0,13.0,500.0,43.0,500.0,17.0,389.0,159.0
287.0,500.0,108.0,34.0,500.0,49.0,500.0,49.0,417.0,51.0
265.0,500.0,99.0,14.0,500.0,15.0,500.0,60.0,500.0,224.0
136.0,500.0,107.0,9.0,500.0,74.0,500.0,38.0,500.0,284.0
163.0,500.0,101.0,17.0,500.0,35.0,500.0,16.0,500.0,94.0
203.0,500.0,113.0,44.0,500.0,42.0,500.0,34.0,500.0,157.0
161.0,500.0,110.0,12.0,500.0,17.0,500.0,20.0,455.0,104.0
225.0,500.0,127.0,31.0,500.0,23.0,500.0,74.0,410.0,250.0
198.0,500.0,102.0,13.0,500.0,21.0,500.0,80.0,500.0,108.0
184.0,500.0,118.0,45.0,500.0,28.0,500.0,54.0,450.0,195.0
164.0,500.0,106.0,13.0,500.0,29.0,500.0,33.0,482.0,100.0
194.0,500.0,109.0,17.0,500.0,31.0,500.0,53.0,500.0,247.0
122.0,500.0,113.0,35.0,500.0,88.0,500.0,36.0,500.0,95.0
175.0,500.0,110.0,22.0,500.0,27.0,500.0,12.0,500.0,61.0
306.0,500.0,110.0,11.0,500.0,13.0,500.0,30.0,500.0,21.0
500.0,500.0,100.0,63.0,500.0,39.0,500.0,10.0,202.0,137.0
222.0,500.0,105.0,24.0,500.0,20.0,500.0,120.0,465.0,160.0
171.0,500.0,97.0,24.0,500.0,32.0,500.0,46.0,500.0,127.0
184.0,500.0,111.0,19.0,500.0,40.0,500.0,60.0,500.0,20.0
208.0,500.0,112.0,20.0,500.0,30.0,500.0,33.0,432.0,187.0
151.0,500.0,115.0,17.0,463.0,55.0,500.0,43.0,422.0,158.0
272.0,500.0,99.0,11.0,405.0,47.0,500.0,34.0,500.0,148.0
126.0,500.0,109.0,14.0,500.0,23.0,500.0,24.0,500.0,193.0
221.0,500.0,111.0,19.0,500.0,32.0,500.0,12.0,500.0,75.0
349.0,500.0,107.0,39.0,500.0,36.0,500.0,17.0,500.0,33.0
173.0,500.0,115.0,12.0,500.0,61.0,500.0,38.0,500.0,46.0
245.0,500.0,93.0,13.0,500.0,16.0,500.0,35.0,497.0,80.0
221.0,500.0,97.0,18.0,500.0,25.0,500.0,23.0,500.0,49.0
208.0,500.0,107.0,58.0,500.0,69.0,500.0,22.0,457.0,122.0
156.0,500.0,101.0,14.0,500.0,44.0,500.0,54.0,500.0,69.0
260.0,500.0,108.0,16.0,500.0,57.0,500.0,37.0,500.0,93.0
213.0,500.0,118.0,24.0,500.0,40.0,500.0,102.0,500.0,42.0
249.0,500.0,112.0,73.0,500.0,26.0,500.0,65.0,253.0,54.0
500.0,500.0,96.0,55.0,500.0,158.0,500.0,64.0,379.0,110.0
500.0,500.0,97.0,30.0,500.0,22.0,500.0,20.0,427.0,208.0
500.0,500.0,105.0,13.0,353.0,55.0,500.0,28.0,450.0,113.0
417.0,500.0,105.0,23.0,500.0,21.0,500.0,34.0,361.0,108.0
500.0,500.0,108.0,12.0,500.0,47.0,500.0,38.0,458.0,68.0
500.0,500.0,93.0,26.0,500.0,43.0,500.0,66.0,336.0,279.0
496.0,500.0,107.0,31.0,500.0,43.0,500.0,32.0,400.0,34.0
261.0,500.0,108.0,22.0,500.0,40.0,500.0,46.0,427.0,158.0
500.0,500.0,104.0,27.0,500.0,32.0,500.0,73.0,443.0,45.0
500.0,500.0,122.0,13.0,500.0,40.0,500.0,27.0,276.0,136.0
500.0,500.0,107.0,21.0,348.0,51.0,500.0,25.0,500.0,52.0
500.0,500.0,122.0,22.0,500.0,34.0,500.0,18.0,293.0,96.0
500.0,500.0,113.0,27.0,500.0,94.0,500.0,72.0,500.0,123.0
474.0,500.0,114.0,20.0,500.0,17.0,500.0,48.0,408.0,126.0
500.0,500.0,99.0,31.0,500.0,21.0,500.0,50.0,325.0,254.0
380.0,500.0,131.0,10.0,500.0,83.0,500.0,40.0,281.0,32.0
301.0,500.0,126.0,45.0,500.0,202.0,500.0,36.0,500.0,120.0
500.0,500.0,100.0,34.0,500.0,85.0,500.0,28.0,296.0,167.0
500.0,500.0,123.0,12.0,500.0,60.0,500.0,35.0,283.0,229.0
500.0,500.0,117.0,21.0,500.0,80.0,500.0,49.0,500.0,64.0
500.0,500.0,111.0,11.0,500.0,29.0,500.0,48.0,320.0,57.0
500.0,500.0,96.0,63.0,488.0,60.0,500.0,76.0,500.0,107.0
500.0,500.0,106.0,37.0,500.0,19.0,500.0,41.0,350.0,75.0
500.0,500.0,105.0,21.0,500.0,53.0,500.0,28.0,348.0,67.0
435.0,500.0,110.0,19.0,489.0,44.0,500.0,37.0,500.0,173.0
500.0,500.0,119.0,16.0,381.0,98.0,500.0,76.0,282.0,53.0
447.0,500.0,109.0,22.0,500.0,176.0,500.0,49.0,388.0,119.0
500.0,500.0,137.0,23.0,500.0,86.0,500.0,35.0,296.0,137.0
500.0,500.0,96.0,11.0,282.0,43.0,500.0,61.0,500.0,220.0
500.0,500.0,110.0,54.0,500.0,45.0,500.0,62.0,379.0,122.0
500.0,500.0,104.0,66.0,452.0,61.0,500.0,40.0,307.0,175.0
500.0,500.0,110.0,21.0,220.0,75.0,500.0,43.0,296.0,35.0
500.0,500.0,129.0,22.0,408.0,24.0,500.0,26.0,263.0,118.0
500.0,500.0,146.0,23.0,333.0,49.0,500.0,25.0,232.0,138.0
500.0,500.0,126.0,11.0,307.0,24.0,500.0,42.0,300.0,155.0
500.0,500.0,149.0,10.0,249.0,15.0,500.0,92.0,251.0,177.0
500.0,500.0,143.0,25.0,405.0,31.0,500.0,62.0,245.0,66.0
500.0,500.0,144.0,14.0,500.0,70.0,500.0,53.0,331.0,114.0
465.0,500.0,159.0,34.0,303.0,26.0,500.0,22.0,207.0,154.0
500.0,500.0,145.0,26.0,268.0,72.0,500.0,39.0,241.0,191.0
500.0,500.0,178.0,16.0,243.0,14.0,500.0,41.0,265.0,102.0
500.0,500.0,188.0,13.0,343.0,42.0,500.0,33.0,184.0,132.0
500.0,500.0,126.0,36.0,346.0,25.0,500.0,48.0,314.0,323.0
379.0,500.0,137.0,19.0,355.0,68.0,500.0,68.0,333.0,160.0
500.0,500.0,121.0,27.0,201.0,51.0,500.0,62.0,306.0,123.0
500.0,500.0,128.0,30.0,257.0,37.0,500.0,52.0,463.0,231.0
326.0,500.0,116.0,24.0,195.0,10.0,500.0,60.0,250.0,111.0
500.0,500.0,120.0,13.0,275.0,53.0,500.0,37.0,328.0,187.0
339.0,500.0,137.0,23.0,349.0,47.0,500.0,21.0,377.0,409.0
500.0,500.0,123.0,22.0,191.0,17.0,500.0,24.0,359.0,372.0
500.0,500.0,141.0,55.0,500.0,38.0,500.0,16.0,295.0,288.0
500.0,500.0,160.0,25.0,278.0,56.0,500.0,44.0,240.0,156.0
500.0,500.0,174.0,27.0,272.0,90.0,500.0,68.0,246.0,233.0
500.0,500.0,132.0,20.0,293.0,54.0,500.0,31.0,250.0,66.0
500.0,500.0,156.0,28.0,429.0,15.0,500.0,56.0,297.0,261.0
500.0,500.0,126.0,17.0,278.0,20.0,500.0,30.0,463.0,126.0
397.0,500.0,131.0,23.0,288.0,24.0,500.0,96.0,500.0,335.0
408.0,500.0,174.0,43.0,262.0,61.0,500.0,37.0,270.0,29.0
500.0,500.0,171.0,18.0,338.0,16.0,500.0,56.0,234.0,279.0
500.0,500.0,127.0,20.0,266.0,37.0,500.0,72.0,500.0,49.0
500.0,500.0,136.0,21.0,203.0,50.0,500.0,43.0,451.0,203.0
500.0,500.0,151.0,99.0,295.0,50.0,500.0,74.0,323.0,108.0
500.0,500.0,137.0,41.0,199.0,48.0,500.0,58.0,269.0,156.0
500.0,500.0,189.0,44.0,259.0,77.0,500.0,52.0,248.0,236.0
500.0,500.0,146.0,83.0,284.0,42.0,500.0,68.0,302.0,272.0
500.0,500.0,153.0,14.0,286.0,75.0,500.0,81.0,271.0,178.0
500.0,500.0,178.0,20.0,270.0,85.0,500.0,88.0,227.0,281.0
500.0,500.0,143.0,16.0,259.0,74.0,500.0,30.0,382.0,198.0
500.0,500.0,168.0,11.0,275.0,86.0,500.0,17.0,417.0,164.0
500.0,500.0,183.0,32.0,272.0,34.0,500.0,37.0,216.0,170.0
500.0,500.0,181.0,53.0,437.0,43.0,500.0,34.0,370.0,288.0
190.0,500.0,158.0,12.0,281.0,33.0,500.0,48.0,379.0,248.0
190.0,500.0,154.0,21.0,375.0,75.0,500.0,96.0,289.0,260.0
97.0,500.0,156.0,38.0,286.0,35.0,500.0,71.0,252.0,214.0
265.0,500.0,159.0,29.0,500.0,122.0,500.0,60.0,500.0,357.0
500.0,500.0,154.0,23.0,304.0,41.0,500.0,105.0,341.0,95.0
500.0,500.0,138.0,14.0,229.0,115.0,500.0,32.0,305.0,147.0
198.0,500.0,135.0,14.0,376.0,35.0,500.0,35.0,409.0,272.0
500.0,500.0,158.0,25.0,382.0,51.0,500.0,61.0,268.0,113.0
500.0,500.0,154.0,19.0,312.0,50.0,500.0,61.0,309.0,109.0
500.0,500.0,203.0,21.0,349.0,87.0,500.0,56.0,319.0,214.0
446.0,500.0,132.0,24.0,301.0,18.0,500.0,48.0,500.0,233.0
324.0,500.0,134.0,12.0,311.0,30.0,500.0,129.0,500.0,188.0
500.0,500.0,138.0,11.0,383.0,20.0,500.0,90.0,294.0,180.0
500.0,500.0,133.0,22.0,267.0,41.0,500.0,45.0,279.0,175.0
325.0,500.0,124.0,13.0,292.0,33.0,500.0,39.0,500.0,205.0
75.0,500.0,118.0,15.0,296.0,29.0,500.0,43.0,292.0,254.0
