Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
277.0,500.0,500.0,24.0,64.0,62.0,500.0,21.0,242.0,117.0
500.0,500.0,500.0,33.0,35.0,31.0,500.0,60.0,374.0,220.0
500.0,500.0,500.0,33.0,29.0,19.0,500.0,20.0,388.0,197.0
500.0,500.0,500.0,27.0,40.0,38.0,500.0,19.0,500.0,151.0
500.0,500.0,500.0,29.0,55.0,21.0,500.0,40.0,281.0,59.0
500.0,500.0,500.0,18.0,34.0,76.0,500.0,26.0,393.0,268.0
418.0,324.0,500.0,25.0,50.0,20.0,380.0,103.0,481.0,171.0
390.0,500.0,500.0,19.0,125.0,37.0,500.0,65.0,245.0,192.0
500.0,500.0,500.0,22.0,152.0,27.0,500.0,33.0,400.0,115.0
485.0,500.0,500.0,18.0,49.0,27.0,500.0,36.0,291.0,164.0
423.0,350.0,500.0,26.0,82.0,14.0,266.0,24.0,350.0,244.0
415.0,500.0,500.0,22.0,383.0,68.0,500.0,70.0,113.0,297.0
500.0,500.0,500.0,19.0,66.0,14.0,500.0,10.0,299.0,117.0
500.0,500.0,500.0,17.0,500.0,22.0,500.0,120.0,148.0,216.0
282.0,500.0,500.0,23.0,245.0,90.0,500.0,15.0,243.0,146.0
422.0,500.0,500.0,15.0,245.0,13.0,500.0,18.0,219.0,217.0
484.0,500.0,500.0,26.0,323.0,28.0,500.0,45.0,500.0,182.0
338.0,500.0,500.0,14.0,89.0,32.0,500.0,44.0,500.0,165.0
390.0,500.0,500.0,31.0,500.0,41.0,500.0,39.0,360.0,97.0
493.0,500.0,500.0,15.0,500.0,24.0,500.0,82.0,297.0,205.0
408.0,500.0,500.0,32.0,500.0,24.0,500.0,59.0,248.0,51.0
317.0,500.0,500.0,18.0,500.0,18.0,500.0,35.0,256.0,170.0
500.0,500.0,500.0,19.0,500.0,24.0,500.0,115.0,380.0,148.0
500.0,500.0,500.0,21.0,500.0,24.0,500.0,35.0,110.0,201.0
495.0,500.0,500.0,55.0,500.0,124.0,500.0,31.0,159.0,208.0
296.0,500.0,500.0,14.0,500.0,39.0,500.0,31.0,341.0,232.0
126.0,500.0,500.0,16.0,500.0,53.0,500.0,14.0,274.0,60.0
358.0,500.0,500.0,33.0,500.0,28.0,349.0,16.0,278.0,221.0
331.0,500.0,500.0,19.0,476.0,55.0,500.0,51.0,280.0,140.0
500.0,500.0,500.0,15.0,500.0,47.0,500.0,34.0,152.0,91.0
500.0,500.0,500.0,14.0,493.0,23.0,500.0,78.0,433.0,120.0
195.0,500.0,500.0,23.0,500.0,16.0,500.0,51.0,420.0,146.0
276.0,500.0,500.0,49.0,500.0,45.0,500.0,66.0,220.0,265.0
341.0,435.0,500.0,26.0,380.0,64.0,500.0,42.0,174.0,365.0
500.0,500.0,500.0,33.0,389.0,67.0,500.0,24.0,259.0,157.0
500.0,500.0,500.0,20.0,444.0,24.0,500.0,25.0,340.0,299.0
113.0,500.0,500.0,12.0,438.0,42.0,500.0,81.0,368.0,193.0
500.0,500.0,500.0,10.0,382.0,11.0,500.0,51.0,382.0,136.0
500.0,500.0,500.0,22.0,500.0,18.0,500.0,34.0,500.0,213.0
500.0,500.0,500.0,31.0,500.0,62.0,500.0,25.0,267.0,131.0
500.0,500.0,500.0,32.0,500.0,68.0,500.0,14.0,493.0,123.0
500.0,173.0,500.0,48.0,483.0,69.0,500.0,33.0,500.0,290.0
500.0,500.0,500.0,38.0,500.0,45.0,500.0,70.0,500.0,76.0
500.0,500.0,392.0,11.0,428.0,41.0,500.0,51.0,500.0,234.0
500.0,500.0,319.0,22.0,402.0,76.0,500.0,20.0,500.0,181.0
500.0,500.0,293.0,21.0,391.0,74.0,500.0,60.0,500.0,165.0
500.0,500.0,234.0,16.0,378.0,28.0,500.0,50.0,500.0,400.0
369.0,500.0,227.0,17.0,330.0,37.0,500.0,21.0,500.0,500.0
500.0,500.0,137.0,13.0,250.0,48.0,500.0,32.0,500.0,181.0
500.0,500.0,138.0,58.0,266.0,49.0,88.0,29.0,500.0,404.0
500.0,500.0,139.0,16.0,242.0,20.0,490.0,42.0,500.0,296.0
484.0,500.0,149.0,26.0,263.0,35.0,500.0,34.0,500.0,156.0
417.0,500.0,145.0,19.0,254.0,17.0,419.0,25.0,237.0,388.0
419.0,500.0,132.0,22.0,252.0,29.0,500.0,19.0,500.0,82.0
500.0,500.0,130.0,23.0,231.0,71.0,500.0,13.0,500.0,390.0
112.0,500.0,137.0,19.0,270.0,37.0,500.0,29.0,500.0,155.0
500.0,500.0,137.0,20.0,254.0,65.0,500.0,46.0,500.0,184.0
500.0,199.0,145.0,19.0,254.0,113.0,500.0,147.0,500.0,137.0
500.0,435.0,142.0,29.0,201.0,30.0,500.0,30.0,500.0,110.0
500.0,500.0,142.0,14.0,205.0,70.0,500.0,18.0,500.0,231.0
500.0,500.0,148.0,19.0,202.0,29.0,500.0,29.0,356.0,201.0
500.0,500.0,165.0,41.0,226.0,91.0,500.0,19.0,500.0,181.0
500.0,500.0,161.0,14.0,210.0,62.0,500.0,41.0,500.0,188.0
222.0,500.0,168.0,18.0,180.0,69.0,500.0,39.0,500.0,109.0
500.0,500.0,166.0,14.0,178.0,47.0,500.0,48.0,500.0,222.0
500.0,500.0,177.0,16.0,189.0,59.0,500.0,31.0,500.0,152.0
500.0,500.0,23.0,34.0,175.0,91.0,500.0,13.0,456.0,181.0
500.0,500.0,178.0,75.0,173.0,18.0,500.0,66.0,316.0,100.0
500.0,500.0,184.0,43.0,170.0,122.0,500.0,31.0,332.0,314.0
354.0,500.0,174.0,34.0,152.0,38.0,500.0,33.0,157.0,233.0
500.0,500.0,169.0,27.0,152.0,199.0,500.0,34.0,305.0,134.0
500.0,500.0,174.0,16.0,164.0,33.0,500.0,32.0,305.0,109.0
500.0,500.0,170.0,37.0,150.0,16.0,500.0,52.0,309.0,361.0
500.0,500.0,15.0,34.0,164.0,11.0,500.0,9.0,269.0,142.0
500.0,500.0,159.0,19.0,176.0,49.0,500.0,24.0,196.0,240.0
500.0,232.0,154.0,28.0,174.0,51.0,141.0,89.0,279.0,133.0
500.0,500.0,17.0,15.0,175.0,45.0,500.0,31.0,215.0,279.0
490.0,500.0,151.0,24.0,182.0,37.0,500.0,29.0,255.0,135.0
385.0,500.0,134.0,50.0,189.0,31.0,500.0,45.0,324.0,197.0
500.0,500.0,140.0,72.0,233.0,24.0,500.0,54.0,331.0,113.0
456.0,500.0,143.0,83.0,222.0,23.0,500.0,37.0,300.0,152.0
500.0,500.0,139.0,12.0,218.0,38.0,500.0,69.0,128.0,232.0
298.0,500.0,131.0,11.0,205.0,16.0,500.0,44.0,302.0,352.0
500.0,500.0,162.0,29.0,223.0,43.0,500.0,19.0,500.0,146.0
500.0,500.0,154.0,20.0,199.0,91.0,500.0,50.0,500.0,332.0
500.0,500.0,170.0,18.0,212.0,39.0,500.0,12.0,281.0,304.0
219.0,500.0,166.0,34.0,215.0,96.0,500.0,18.0,449.0,104.0
500.0,500.0,152.0,12.0,177.0,11.0,500.0,19.0,416.0,181.0
500.0,500.0,153.0,41.0,177.0,85.0,500.0,112.0,500.0,163.0
500.0,500.0,154.0,40.0,171.0,10.0,500.0,31.0,500.0,134.0
500.0,500.0,150.0,15.0,177.0,17.0,500.0,56.0,500.0,90.0
500.0,500.0,152.0,41.0,169.0,42.0,500.0,26.0,500.0,134.0
500.0,500.0,163.0,47.0,170.0,58.0,500.0,75.0,500.0,141.0
500.0,500.0,185.0,106.0,140.0,85.0,500.0,45.0,500.0,243.0
346.0,500.0,197.0,54.0,137.0,23.0,500.0,20.0,404.0,162.0
500.0,500.0,193.0,22.0,138.0,107.0,500.0,61.0,500.0,133.0
500.0,500.0,190.0,33.0,142.0,24.0,500.0,76.0,500.0,173.0
500.0,500.0,69.0,36.0,142.0,42.0,500.0,77.0,318.0,123.0
500.0,500.0,222.0,26.0,160.0,70.0,500.0,40.0,500.0,113.0
500.0,500.0,233.0,21.0,154.0,62.0,500.0,21.0,500.0,159.0
500.0,500.0,253.0,17.0,181.0,86.0,500.0,38.0,500.0,471.0
500.0,500.0,271.0,17.0,166.0,44.0,500.0,53.0,500.0,128.0
251.0,500.0,299.0,30.0,152.0,48.0,500.0,23.0,500.0,174.0
500.0,500.0,500.0,29.0,154.0,115.0,500.0,61.0,500.0,177.0
429.0,500.0,500.0,72.0,149.0,43.0,500.0,42.0,500.0,254.0
132.0,500.0,500.0,15.0,163.0,47.0,500.0,53.0,500.0,144.0
345.0,500.0,500.0,46.0,147.0,10.0,500.0,198.0,486.0,224.0
279.0,500.0,500.0,36.0,134.0,39.0,500.0,60.0,500.0,147.0
473.0,500.0,500.0,57.0,157.0,87.0,500.0,44.0,500.0,141.0
500.0,500.0,500.0,15.0,161.0,114.0,392.0,32.0,500.0,229.0
484.0,500.0,500.0,14.0,161.0,14.0,500.0,72.0,500.0,148.0
500.0,500.0,500.0,53.0,163.0,31.0,500.0,46.0,500.0,123.0
461.0,500.0,500.0,28.0,145.0,131.0,500.0,91.0,373.0,240.0
500.0,500.0,500.0,16.0,163.0,26.0,500.0,32.0,262.0,218.0
403.0,500.0,500.0,51.0,183.0,91.0,500.0,13.0,500.0,162.0
445.0,500.0,500.0,37.0,175.0,20.0,500.0,15.0,500.0,173.0
500.0,500.0,500.0,37.0,165.0,43.0,500.0,95.0,364.0,130.0
500.0,454.0,500.0,43.0,177.0,74.0,500.0,19.0,393.0,459.0
181.0,500.0,500.0,25.0,176.0,25.0,500.0,12.0,500.0,315.0
296.0,500.0,500.0,26.0,189.0,32.0,500.0,13.0,500.0,202.0
202.0,500.0,500.0,60.0,168.0,29.0,500.0,35.0,427.0,221.0
156.0,500.0,500.0,22.0,154.0,39.0,500.0,84.0,500.0,154.0
196.0,500.0,500.0,123.0,188.0,84.0,500.0,38.0,381.0,206.0
203.0,500.0,42.0,28.0,189.0,68.0,500.0,31.0,332.0,116.0
178.0,500.0,32.0,36.0,166.0,143.0,500.0,37.0,302.0,500.0
211.0,500.0,31.0,27.0,188.0,56.0,500.0,52.0,386.0,406.0
162.0,500.0,25.0,32.0,175.0,76.0,500.0,23.0,244.0,360.0
186.0,500.0,22.0,41.0,196.0,54.0,500.0,23.0,270.0,410.0
150.0,375.0,202.0,16.0,183.0,58.0,500.0,48.0,314.0,348.0
163.0,500.0,500.0,51.0,185.0,37.0,500.0,28.0,312.0,321.0
142.0,500.0,500.0,27.0,187.0,131.0,500.0,54.0,333.0,420.0
193.0,500.0,500.0,21.0,262.0,150.0,500.0,79.0,316.0,281.0
192.0,500.0,500.0,145.0,216.0,40.0,500.0,18.0,339.0,173.0
155.0,416.0,500.0,62.0,205.0,67.0,500.0,99.0,464.0,229.0
165.0,500.0,500.0,33.0,262.0,49.0,500.0,92.0,395.0,248.0
141.0,500.0,500.0,33.0,207.0,74.0,500.0,35.0,500.0,287.0
196.0,500.0,500.0,69.0,235.0,69.0,500.0,50.0,500.0,197.0
146.0,500.0,500.0,83.0,411.0,218.0,500.0,31.0,500.0,152.0
206.0,500.0,500.0,23.0,249.0,27.0,500.0,40.0,353.0,338.0
155.0,500.0,500.0,17.0,240.0,101.0,500.0,43.0,500.0,136.0
138.0,500.0,500.0,34.0,257.0,15.0,500.0,58.0,500.0,230.0
181.0,500.0,500.0,24.0,264.0,45.0,500.0,87.0,319.0,149.0
133.0,500.0,500.0,17.0,206.0,52.0,500.0,102.0,390.0,79.0
139.0,500.0,500.0,88.0,227.0,146.0,500.0,96.0,500.0,198.0
199.0,500.0,500.0,45.0,255.0,67.0,500.0,125.0,500.0,42.0
149.0,500.0,500.0,26.0,314.0,73.0,500.0,77.0,500.0,340.0
202.0,500.0,500.0,34.0,279.0,19.0,500.0,56.0,294.0,191.0
163.0,500.0,500.0,76.0,269.0,77.0,500.0,17.0,273.0,382.0
150.0,500.0,500.0,27.0,380.0,16.0,500.0,49.0,396.0,147.0
209.0,500.0,500.0,96.0,283.0,18.0,500.0,62.0,435.0,245.0
172.0,500.0,500.0,43.0,259.0,69.0,500.0,48.0,458.0,68.0
168.0,500.0,500.0,20.0,244.0,23.0,500.0,37.0,490.0,225.0
145.0,500.0,500.0,17.0,213.0,136.0,500.0,47.0,500.0,186.0
152.0,500.0,500.0,75.0,254.0,133.0,500.0,29.0,500.0,219.0
161.0,500.0,500.0,20.0,241.0,18.0,500.0,27.0,500.0,315.0
159.0,500.0,500.0,46.0,333.0,113.0,500.0,43.0,500.0,451.0
148.0,500.0,500.0,27.0,305.0,79.0,500.0,26.0,500.0,201.0
172.0,500.0,500.0,26.0,317.0,69.0,500.0,77.0,500.0,105.0
157.0,500.0,500.0,16.0,265.0,94.0,500.0,84.0,500.0,176.0
219.0,500.0,500.0,15.0,252.0,42.0,500.0,52.0,500.0,79.0
177.0,500.0,500.0,17.0,236.0,90.0,500.0,104.0,500.0,237.0
158.0,500.0,500.0,23.0,230.0,42.0,500.0,240.0,500.0,152.0
157.0,500.0,500.0,29.0,207.0,108.0,500.0,56.0,500.0,151.0
119.0,500.0,500.0,35.0,227.0,239.0,500.0,37.0,500.0,276.0
170.0,500.0,500.0,47.0,224.0,100.0,500.0,44.0,500.0,180.0
141.0,500.0,500.0,76.0,224.0,110.0,500.0,47.0,500.0,338.0
172.0,500.0,500.0,108.0,275.0,134.0,500.0,57.0,500.0,174.0
187.0,500.0,500.0,15.0,266.0,96.0,500.0,87.0,500.0,308.0
153.0,500.0,500.0,17.0,294.0,178.0,500.0,149.0,500.0,298.0
192.0,500.0,500.0,46.0,288.0,201.0,385.0,58.0,500.0,280.0
130.0,500.0,500.0,51.0,325.0,102.0,500.0,18.0,500.0,251.0
150.0,500.0,500.0,14.0,283.0,111.0,500.0,32.0,500.0,403.0
129.0,500.0,500.0,63.0,314.0,150.0,500.0,121.0,500.0,139.0
154.0,500.0,500.0,39.0,253.0,141.0,500.0,30.0,500.0,379.0
178.0,500.0,500.0,31.0,286.0,101.0,500.0,138.0,500.0,114.0
145.0,500.0,500.0,14.0,232.0,56.0,500.0,90.0,500.0,400.0
148.0,500.0,500.0,59.0,303.0,25.0,500.0,50.0,500.0,298.0
161.0,500.0,500.0,59.0,303.0,123.0,500.0,17.0,500.0,314.0
130.0,143.0,500.0,36.0,500.0,118.0,500.0,133.0,500.0,189.0
117.0,500.0,500.0,64.0,358.0,22.0,500.0,48.0,500.0,354.0
147.0,500.0,500.0,35.0,394.0,52.0,500.0,101.0,500.0,320.0
149.0,500.0,500.0,38.0,372.0,76.0,500.0,87.0,500.0,173.0
149.0,500.0,500.0,13.0,408.0,160.0,330.0,36.0,500.0,248.0
178.0,500.0,500.0,22.0,188.0,106.0,500.0,65.0,390.0,151.0
181.0,500.0,500.0,30.0,59.0,61.0,500.0,39.0,500.0,301.0
144.0,500.0,500.0,65.0,95.0,235.0,500.0,31.0,500.0,266.0
156.0,500.0,500.0,47.0,73.0,146.0,500.0,148.0,500.0,330.0
200.0,500.0,500.0,21.0,161.0,141.0,500.0,154.0,500.0,500.0
237.0,500.0,500.0,28.0,288.0,197.0,500.0,69.0,500.0,142.0
166.0,500.0,500.0,27.0,403.0,88.0,500.0,62.0,500.0,317.0
256.0,500.0,500.0,65.0,387.0,48.0,500.0,142.0,500.0,211.0
179.0,500.0,500.0,15.0,425.0,70.0,500.0,111.0,500.0,269.0
232.0,500.0,500.0,18.0,411.0,164.0,500.0,127.0,500.0,480.0
199.0,500.0,500.0,13.0,396.0,110.0,500.0,52.0,500.0,324.0
208.0,500.0,500.0,20.0,500.0,131.0,500.0,89.0,500.0,223.0
188.0,500.0,500.0,19.0,415.0,78.0,500.0,51.0,500.0,244.0
168.0,500.0,500.0,34.0,500.0,15.0,500.0,157.0,500.0,315.0
167.0,500.0,500.0,36.0,398.0,17.0,500.0,127.0,500.0,122.0
182.0,500.0,500.0,43.0,445.0,95.0,500.0,69.0,500.0,158.0
212.0,500.0,500.0,56.0,436.0,79.0,500.0,28.0,500.0,149.0
144.0,500.0,500.0,71.0,349.0,45.0,500.0,94.0,500.0,171.0
210.0,500.0,500.0,38.0,265.0,108.0,496.0,100.0,500.0,189.0
167.0,500.0,500.0,13.0,288.0,72.0,413.0,16.0,500.0,224.0
201.0,250.0,500.0,17.0,188.0,63.0,500.0,36.0,500.0,229.0
192.0,500.0,500.0,32.0,233.0,67.0,500.0,98.0,417.0,356.0
179.0,500.0,500.0,20.0,174.0,74.0,500.0,47.0,500.0,137.0
200.0,500.0,500.0,41.0,196.0,61.0,467.0,94.0,500.0,258.0
199.0,500.0,500.0,50.0,187.0,229.0,500.0,133.0,500.0,272.0
180.0,500.0,278.0,41.0,160.0,49.0,500.0,121.0,464.0,320.0
180.0,500.0,141.0,28.0,157.0,418.0,500.0,98.0,400.0,152.0
190.0,500.0,270.0,58.0,182.0,42.0,500.0,12.0,500.0,172.0
200.0,500.0,173.0,19.0,205.0,74.0,500.0,31.0,494.0,257.0
208.0,500.0,242.0,39.0,185.0,171.0,500.0,37.0,500.0,237.0
275.0,500.0,500.0,32.0,203.0,355.0,500.0,58.0,500.0,325.0
180.0,500.0,500.0,48.0,235.0,185.0,500.0,145.0,500.0,129.0
213.0,500.0,500.0,51.0,231.0,123.0,454.0,43.0,500.0,208.0
163.0,500.0,500.0,18.0,230.0,262.0,500.0,123.0,500.0,299.0
252.0,500.0,500.0,31.0,264.0,22.0,500.0,124.0,500.0,286.0
242.0,500.0,72.0,25.0,500.0,100.0,500.0,38.0,500.0,252.0
213.0,500.0,31.0,38.0,350.0,226.0,500.0,59.0,500.0,151.0
267.0,500.0,210.0,24.0,454.0,176.0,500.0,107.0,500.0,220.0
208.0,500.0,161.0,21.0,500.0,65.0,500.0,64.0,500.0,137.0
316.0,500.0,58.0,77.0,340.0,29.0,500.0,29.0,500.0,295.0
251.0,500.0,416.0,15.0,500.0,108.0,500.0,80.0,500.0,396.0
223.0,500.0,500.0,34.0,500.0,168.0,500.0,19.0,500.0,211.0
301.0,500.0,500.0,12.0,500.0,55.0,399.0,25.0,500.0,212.0
179.0,500.0,500.0,39.0,500.0,83.0,500.0,68.0,500.0,116.0
202.0,500.0,500.0,22.0,500.0,500.0,500.0,184.0,500.0,500.0
279.0,500.0,256.0,38.0,500.0,43.0,500.0,34.0,500.0,500.0
302.0,500.0,500.0,53.0,500.0,175.0,500.0,92.0,500.0,246.0
234.0,500.0,500.0,18.0,500.0,114.0,500.0,34.0,500.0,118.0
358.0,500.0,500.0,36.0,500.0,134.0,500.0,35.0,500.0,215.0
271.0,500.0,170.0,15.0,319.0,111.0,500.0,12.0,500.0,250.0
193.0,500.0,500.0,49.0,448.0,284.0,500.0,192.0,500.0,500.0
237.0,500.0,66.0,17.0,402.0,463.0,500.0,45.0,500.0,239.0
235.0,500.0,237.0,48.0,500.0,258.0,500.0,73.0,500.0,157.0
292.0,500.0,162.0,68.0,500.0,118.0,500.0,118.0,500.0,345.0
252.0,500.0,178.0,29.0,500.0,73.0,500.0,94.0,500.0,248.0
192.0,109.0,190.0,24.0,500.0,197.0,500.0,45.0,500.0,263.0
266.0,500.0,23.0,37.0,500.0,139.0,500.0,149.0,500.0,278.0
202.0,500.0,185.0,87.0,418.0,87.0,500.0,29.0,500.0,196.0
310.0,500.0,349.0,40.0,500.0,176.0,500.0,101.0,227.0,500.0
299.0,500.0,500.0,45.0,494.0,126.0,500.0,103.0,500.0,180.0
302.0,500.0,500.0,25.0,500.0,221.0,500.0,94.0,500.0,372.0
386.0,500.0,500.0,27.0,500.0,146.0,500.0,121.0,500.0,483.0
500.0,500.0,500.0,17.0,500.0,129.0,500.0,174.0,500.0,199.0
330.0,500.0,500.0,15.0,500.0,100.0,500.0,120.0,500.0,500.0
469.0,37.0,500.0,61.0,58.0,152.0,500.0,68.0,500.0,167.0
454.0,500.0,500.0,36.0,51.0,205.0,500.0,98.0,500.0,500.0
369.0,500.0,500.0,28.0,86.0,147.0,500.0,71.0,500.0,235.0
500.0,500.0,500.0,36.0,31.0,128.0,460.0,124.0,500.0,308.0
435.0,500.0,500.0,27.0,92.0,171.0,500.0,151.0,500.0,384.0
497.0,500.0,500.0,17.0,24.0,92.0,194.0,109.0,500.0,358.0
500.0,500.0,500.0,54.0,23.0,198.0,500.0,116.0,500.0,164.0
500.0,500.0,500.0,11.0,127.0,85.0,500.0,81.0,500.0,379.0
500.0,500.0,500.0,36.0,54.0,169.0,500.0,46.0,500.0,295.0
284.0,500.0,500.0,132.0,199.0,96.0,500.0,76.0,500.0,221.0
500.0,500.0,225.0,29.0,465.0,127.0,500.0,164.0,500.0,215.0
500.0,500.0,20.0,34.0,500.0,261.0,500.0,83.0,500.0,193.0
500.0,500.0,322.0,11.0,500.0,186.0,500.0,69.0,500.0,285.0
500.0,500.0,87.0,27.0,500.0,206.0,500.0,74.0,500.0,365.0
500.0,500.0,50.0,43.0,500.0,79.0,500.0,93.0,500.0,331.0
500.0,500.0,231.0,157.0,500.0,125.0,500.0,157.0,500.0,315.0
500.0,500.0,500.0,45.0,500.0,347.0,500.0,130.0,500.0,500.0
500.0,500.0,500.0,46.0,222.0,217.0,500.0,122.0,500.0,412.0
259.0,500.0,500.0,103.0,139.0,281.0,500.0,29.0,500.0,279.0
500.0,500.0,500.0,72.0,500.0,441.0,500.0,54.0,500.0,406.0
500.0,500.0,500.0,35.0,500.0,500.0,175.0,102.0,500.0,500.0
500.0,500.0,500.0,22.0,500.0,125.0,500.0,123.0,500.0,119.0
500.0,500.0,500.0,32.0,500.0,151.0,500.0,95.0,500.0,500.0
500.0,500.0,500.0,41.0,500.0,25.0,331.0,172.0,500.0,329.0
500.0,268.0,500.0,14.0,500.0,116.0,500.0,345.0,500.0,245.0
500.0,500.0,500.0,31.0,500.0,51.0,425.0,115.0,500.0,500.0
500.0,500.0,500.0,113.0,500.0,124.0,500.0,113.0,500.0,405.0
500.0,500.0,500.0,37.0,500.0,179.0,500.0,112.0,500.0,169.0
500.0,253.0,500.0,26.0,500.0,268.0,500.0,118.0,500.0,197.0
500.0,500.0,500.0,56.0,500.0,205.0,500.0,48.0,500.0,369.0
500.0,500.0,500.0,57.0,500.0,168.0,500.0,34.0,500.0,299.0
500.0,500.0,500.0,123.0,500.0,114.0,500.0,111.0,500.0,492.0
500.0,500.0,500.0,21.0,500.0,269.0,500.0,23.0,500.0,500.0
500.0,500.0,500.0,69.0,500.0,99.0,500.0,355.0,500.0,330.0
500.0,500.0,500.0,20.0,500.0,187.0,500.0,145.0,463.0,206.0
500.0,500.0,500.0,92.0,500.0,136.0,500.0,126.0,500.0,140.0
500.0,500.0,500.0,90.0,500.0,149.0,500.0,279.0,500.0,401.0
449.0,500.0,500.0,18.0,500.0,147.0,500.0,85.0,500.0,161.0
500.0,500.0,500.0,27.0,500.0,114.0,500.0,133.0,500.0,179.0
500.0,500.0,500.0,37.0,500.0,118.0,500.0,124.0,500.0,495.0
500.0,500.0,500.0,14.0,500.0,148.0,500.0,108.0,500.0,500.0
500.0,121.0,500.0,97.0,500.0,112.0,500.0,77.0,500.0,210.0
500.0,500.0,500.0,25.0,500.0,294.0,500.0,46.0,500.0,423.0
500.0,398.0,500.0,25.0,500.0,500.0,500.0,124.0,500.0,260.0
500.0,101.0,500.0,17.0,500.0,290.0,500.0,65.0,500.0,178.0
500.0,290.0,500.0,37.0,500.0,116.0,500.0,383.0,500.0,366.0
500.0,500.0,500.0,66.0,500.0,142.0,500.0,85.0,500.0,293.0
400.0,500.0,500.0,49.0,500.0,181.0,500.0,85.0,500.0,500.0
313.0,422.0,500.0,66.0,500.0,295.0,500.0,41.0,500.0,500.0
500.0,500.0,500.0,21.0,500.0,353.0,500.0,247.0,500.0,432.0
500.0,493.0,500.0,62.0,500.0,136.0,289.0,44.0,500.0,309.0
500.0,500.0,500.0,27.0,500.0,180.0,500.0,236.0,500.0,402.0
500.0,500.0,500.0,73.0,500.0,122.0,500.0,112.0,500.0,232.0
500.0,500.0,500.0,69.0,500.0,208.0,500.0,94.0,500.0,386.0
500.0,500.0,500.0,51.0,500.0,93.0,500.0,104.0,500.0,500.0
500.0,500.0,500.0,55.0,500.0,46.0,500.0,105.0,500.0,247.0
500.0,500.0,500.0,46.0,16.0,149.0,500.0,150.0,500.0,435.0
500.0,500.0,500.0,55.0,472.0,73.0,500.0,111.0,500.0,248.0
500.0,500.0,500.0,33.0,500.0,388.0,500.0,110.0,500.0,422.0
500.0,500.0,500.0,184.0,500.0,118.0,500.0,67.0,500.0,274.0
500.0,500.0,500.0,73.0,500.0,284.0,500.0,137.0,500.0,110.0
500.0,500.0,500.0,71.0,500.0,285.0,500.0,108.0,500.0,241.0
464.0,500.0,500.0,46.0,500.0,130.0,500.0,177.0,500.0,278.0
476.0,500.0,500.0,84.0,500.0,100.0,500.0,114.0,500.0,180.0
500.0,500.0,500.0,58.0,436.0,233.0,500.0,97.0,500.0,316.0
500.0,500.0,500.0,76.0,365.0,84.0,500.0,178.0,500.0,476.0
500.0,500.0,500.0,74.0,222.0,120.0,500.0,74.0,500.0,340.0
469.0,500.0,500.0,20.0,221.0,203.0,500.0,188.0,500.0,500.0
487.0,500.0,500.0,38.0,219.0,269.0,500.0,101.0,500.0,500.0
500.0,500.0,500.0,43.0,219.0,500.0,500.0,103.0,500.0,202.0
500.0,500.0,500.0,88.0,219.0,256.0,500.0,153.0,500.0,488.0
500.0,500.0,500.0,87.0,203.0,175.0,500.0,214.0,500.0,407.0
500.0,500.0,500.0,32.0,205.0,322.0,149.0,135.0,254.0,403.0
500.0,500.0,500.0,109.0,217.0,226.0,500.0,38.0,402.0,408.0
500.0,500.0,500.0,69.0,212.0,362.0,500.0,112.0,234.0,277.0
500.0,500.0,500.0,77.0,218.0,221.0,500.0,96.0,375.0,131.0
500.0,500.0,500.0,50.0,238.0,243.0,500.0,70.0,328.0,500.0
417.0,500.0,500.0,128.0,238.0,500.0,500.0,149.0,384.0,500.0
500.0,500.0,500.0,44.0,215.0,182.0,500.0,126.0,438.0,270.0
500.0,500.0,500.0,56.0,208.0,301.0,500.0,138.0,322.0,395.0
379.0,500.0,500.0,69.0,187.0,86.0,500.0,145.0,368.0,298.0
500.0,500.0,500.0,61.0,129.0,62.0,500.0,151.0,214.0,134.0
500.0,500.0,500.0,44.0,137.0,233.0,500.0,181.0,305.0,450.0
500.0,500.0,500.0,157.0,124.0,289.0,500.0,102.0,329.0,230.0
324.0,500.0,500.0,74.0,22.0,500.0,500.0,121.0,264.0,250.0
500.0,500.0,269.0,113.0,124.0,387.0,500.0,173.0,289.0,500.0
500.0,500.0,66.0,28.0,109.0,376.0,500.0,214.0,282.0,430.0
500.0,500.0,19.0,125.0,102.0,500.0,500.0,82.0,345.0,500.0
500.0,500.0,40.0,59.0,118.0,433.0,500.0,209.0,315.0,215.0
451.0,500.0,207.0,31.0,118.0,487.0,500.0,120.0,277.0,500.0
376.0,500.0,214.0,128.0,23.0,212.0,500.0,72.0,361.0,226.0
454.0,500.0,500.0,19.0,47.0,310.0,500.0,110.0,357.0,422.0
329.0,500.0,500.0,44.0,109.0,383.0,500.0,214.0,482.0,230.0
274.0,500.0,182.0,48.0,117.0,135.0,500.0,66.0,354.0,386.0
291.0,500.0,85.0,52.0,112.0,488.0,500.0,33.0,500.0,369.0
467.0,500.0,321.0,46.0,121.0,263.0,500.0,66.0,500.0,392.0
434.0,500.0,500.0,29.0,124.0,342.0,500.0,89.0,500.0,172.0
313.0,500.0,254.0,74.0,136.0,500.0,500.0,118.0,500.0,289.0
479.0,500.0,500.0,66.0,129.0,119.0,500.0,49.0,500.0,101.0
380.0,500.0,258.0,18.0,122.0,88.0,351.0,144.0,500.0,500.0
367.0,500.0,500.0,180.0,30.0,500.0,500.0,114.0,500.0,315.0
