Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
160.0,500.0,135.0,11.0,46.0,14.0,500.0,20.0,180.0,54.0
222.0,500.0,144.0,47.0,70.0,27.0,500.0,15.0,170.0,31.0
199.0,500.0,119.0,21.0,59.0,20.0,500.0,15.0,274.0,29.0
474.0,500.0,151.0,21.0,75.0,44.0,500.0,50.0,147.0,35.0
334.0,500.0,133.0,34.0,58.0,16.0,500.0,21.0,242.0,57.0
181.0,500.0,136.0,13.0,58.0,24.0,500.0,16.0,228.0,33.0
133.0,500.0,144.0,35.0,77.0,44.0,500.0,17.0,237.0,23.0
150.0,500.0,132.0,60.0,47.0,27.0,500.0,88.0,142.0,97.0
203.0,500.0,166.0,13.0,62.0,35.0,500.0,12.0,148.0,37.0
156.0,103.0,189.0,17.0,48.0,42.0,500.0,32.0,142.0,30.0
402.0,500.0,154.0,26.0,48.0,27.0,500.0,15.0,252.0,36.0
500.0,500.0,199.0,42.0,61.0,18.0,500.0,50.0,139.0,68.0
269.0,500.0,171.0,19.0,62.0,17.0,500.0,10.0,255.0,26.0
182.0,500.0,500.0,37.0,92.0,49.0,500.0,43.0,112.0,56.0
197.0,500.0,500.0,65.0,68.0,18.0,500.0,27.0,132.0,26.0
252.0,500.0,403.0,20.0,63.0,36.0,500.0,39.0,317.0,43.0
259.0,471.0,500.0,9.0,73.0,48.0,500.0,17.0,396.0,26.0
232.0,500.0,500.0,11.0,50.0,15.0,500.0,19.0,191.0,54.0
96.0,500.0,331.0,17.0,54.0,15.0,500.0,45.0,474.0,37.0
319.0,500.0,312.0,14.0,51.0,18.0,500.0,42.0,182.0,58.0
196.0,500.0,344.0,10.0,65.0,17.0,500.0,33.0,283.0,29.0
207.0,500.0,364.0,13.0,72.0,38.0,500.0,27.0,156.0,195.0
129.0,500.0,432.0,30.0,78.0,18.0,500.0,33.0,500.0,84.0
310.0,500.0,468.0,31.0,94.0,15.0,500.0,25.0,239.0,85.0
246.0,500.0,500.0,14.0,62.0,52.0,500.0,14.0,321.0,39.0
268.0,500.0,500.0,11.0,96.0,48.0,361.0,35.0,178.0,65.0
500.0,500.0,500.0,20.0,68.0,47.0,500.0,29.0,222.0,86.0
154.0,500.0,500.0,18.0,93.0,30.0,478.0,32.0,193.0,58.0
246.0,500.0,205.0,55.0,120.0,20.0,195.0,18.0,198.0,41.0
367.0,500.0,326.0,19.0,100.0,14.0,147.0,19.0,261.0,18.0
235.0,500.0,219.0,19.0,147.0,15.0,196.0,37.0,229.0,29.0
169.0,500.0,500.0,30.0,140.0,46.0,282.0,34.0,302.0,35.0
385.0,500.0,500.0,20.0,243.0,14.0,131.0,39.0,381.0,13.0
83.0,500.0,500.0,19.0,47.0,18.0,226.0,22.0,234.0,33.0
100.0,500.0,500.0,27.0,79.0,23.0,167.0,33.0,220.0,33.0
273.0,500.0,500.0,18.0,154.0,19.0,314.0,20.0,165.0,19.0
189.0,500.0,500.0,14.0,82.0,36.0,252.0,10.0,235.0,48.0
177.0,500.0,500.0,28.0,94.0,17.0,244.0,20.0,368.0,30.0
152.0,500.0,500.0,25.0,87.0,17.0,500.0,13.0,385.0,68.0
205.0,500.0,433.0,28.0,123.0,33.0,500.0,41.0,500.0,24.0
148.0,500.0,462.0,24.0,87.0,26.0,500.0,38.0,500.0,23.0
154.0,500.0,479.0,14.0,94.0,39.0,500.0,25.0,500.0,16.0
161.0,500.0,424.0,14.0,183.0,46.0,500.0,37.0,258.0,33.0
255.0,500.0,500.0,54.0,252.0,34.0,234.0,23.0,248.0,33.0
126.0,500.0,500.0,33.0,76.0,42.0,327.0,22.0,352.0,36.0
179.0,500.0,392.0,27.0,115.0,55.0,253.0,31.0,326.0,35.0
138.0,500.0,353.0,54.0,84.0,75.0,296.0,21.0,426.0,28.0
157.0,500.0,306.0,28.0,113.0,41.0,500.0,17.0,202.0,165.0
153.0,500.0,171.0,14.0,125.0,11.0,500.0,39.0,500.0,38.0
199.0,500.0,190.0,23.0,125.0,13.0,500.0,42.0,500.0,51.0
147.0,500.0,194.0,60.0,98.0,55.0,500.0,11.0,181.0,25.0
174.0,500.0,193.0,24.0,192.0,25.0,500.0,49.0,355.0,76.0
100.0,500.0,157.0,12.0,128.0,39.0,293.0,30.0,456.0,25.0
128.0,500.0,159.0,54.0,120.0,17.0,500.0,29.0,262.0,111.0
432.0,500.0,187.0,22.0,96.0,55.0,500.0,28.0,217.0,30.0
446.0,500.0,175.0,24.0,125.0,18.0,500.0,27.0,344.0,43.0
178.0,500.0,175.0,29.0,75.0,22.0,311.0,14.0,436.0,87.0
197.0,500.0,176.0,41.0,251.0,14.0,500.0,45.0,473.0,57.0
270.0,500.0,173.0,34.0,368.0,49.0,500.0,54.0,317.0,40.0
188.0,500.0,170.0,18.0,271.0,55.0,500.0,38.0,389.0,53.0
189.0,500.0,154.0,9.0,500.0,49.0,500.0,20.0,500.0,46.0
373.0,500.0,155.0,35.0,380.0,20.0,500.0,15.0,248.0,65.0
238.0,500.0,150.0,78.0,500.0,12.0,500.0,71.0,500.0,177.0
185.0,500.0,128.0,14.0,500.0,32.0,306.0,21.0,370.0,50.0
398.0,500.0,105.0,35.0,500.0,18.0,500.0,23.0,337.0,109.0
196.0,500.0,113.0,23.0,500.0,47.0,477.0,16.0,425.0,84.0
410.0,500.0,113.0,20.0,500.0,12.0,500.0,46.0,373.0,53.0
195.0,500.0,125.0,11.0,500.0,23.0,500.0,13.0,500.0,43.0
132.0,500.0,126.0,29.0,500.0,19.0,500.0,15.0,500.0,73.0
277.0,500.0,120.0,18.0,500.0,47.0,500.0,28.0,500.0,55.0
274.0,500.0,120.0,45.0,500.0,74.0,500.0,20.0,500.0,32.0
372.0,500.0,129.0,16.0,500.0,25.0,500.0,34.0,327.0,47.0
108.0,500.0,141.0,32.0,500.0,21.0,500.0,54.0,500.0,83.0
219.0,500.0,156.0,18.0,500.0,40.0,500.0,13.0,311.0,72.0
191.0,500.0,178.0,25.0,500.0,46.0,500.0,56.0,171.0,40.0
402.0,500.0,155.0,24.0,500.0,52.0,439.0,46.0,324.0,47.0
171.0,500.0,176.0,23.0,500.0,69.0,365.0,34.0,158.0,47.0
290.0,500.0,175.0,21.0,500.0,21.0,500.0,20.0,400.0,56.0
226.0,500.0,169.0,37.0,500.0,27.0,94.0,60.0,403.0,56.0
122.0,500.0,159.0,19.0,500.0,61.0,500.0,24.0,311.0,120.0
347.0,500.0,174.0,16.0,500.0,21.0,500.0,22.0,500.0,48.0
500.0,500.0,184.0,14.0,500.0,54.0,500.0,26.0,259.0,26.0
131.0,500.0,176.0,13.0,500.0,18.0,500.0,37.0,211.0,167.0
500.0,500.0,155.0,16.0,500.0,16.0,500.0,43.0,500.0,52.0
500.0,500.0,186.0,64.0,500.0,13.0,500.0,14.0,500.0,188.0
500.0,500.0,171.0,19.0,500.0,19.0,450.0,99.0,500.0,68.0
500.0,500.0,190.0,13.0,500.0,18.0,500.0,19.0,298.0,30.0
299.0,500.0,197.0,23.0,500.0,21.0,500.0,23.0,500.0,20.0
500.0,500.0,263.0,14.0,500.0,28.0,500.0,26.0,297.0,46.0
418.0,500.0,246.0,11.0,500.0,13.0,500.0,27.0,500.0,91.0
500.0,500.0,300.0,26.0,500.0,68.0,500.0,32.0,392.0,45.0
358.0,500.0,298.0,42.0,500.0,21.0,500.0,54.0,487.0,46.0
500.0,500.0,314.0,31.0,500.0,53.0,500.0,17.0,500.0,29.0
285.0,500.0,12.0,16.0,500.0,19.0,500.0,21.0,500.0,54.0
500.0,500.0,126.0,17.0,500.0,12.0,500.0,72.0,500.0,60.0
451.0,500.0,301.0,16.0,500.0,23.0,500.0,17.0,500.0,111.0
500.0,500.0,500.0,100.0,500.0,12.0,500.0,15.0,500.0,67.0
297.0,500.0,378.0,15.0,500.0,20.0,500.0,17.0,500.0,25.0
146.0,500.0,500.0,14.0,500.0,10.0,500.0,46.0,500.0,116.0
500.0,500.0,500.0,39.0,500.0,20.0,500.0,76.0,500.0,80.0
259.0,500.0,500.0,9.0,500.0,15.0,500.0,12.0,412.0,18.0
227.0,500.0,500.0,34.0,500.0,18.0,500.0,25.0,500.0,30.0
269.0,500.0,500.0,40.0,500.0,54.0,500.0,25.0,500.0,47.0
129.0,500.0,500.0,15.0,500.0,20.0,500.0,22.0,230.0,107.0
476.0,500.0,500.0,27.0,500.0,21.0,500.0,41.0,272.0,133.0
500.0,500.0,500.0,15.0,500.0,76.0,500.0,40.0,452.0,40.0
136.0,500.0,500.0,14.0,500.0,88.0,500.0,26.0,500.0,38.0
500.0,500.0,500.0,12.0,500.0,73.0,500.0,16.0,500.0,113.0
406.0,500.0,347.0,66.0,500.0,24.0,500.0,57.0,500.0,75.0
328.0,500.0,362.0,22.0,500.0,48.0,500.0,24.0,500.0,66.0
392.0,500.0,354.0,12.0,500.0,23.0,500.0,15.0,500.0,126.0
176.0,500.0,431.0,47.0,500.0,25.0,500.0,21.0,500.0,47.0
274.0,500.0,500.0,18.0,500.0,13.0,500.0,42.0,500.0,72.0
273.0,500.0,500.0,20.0,440.0,43.0,500.0,92.0,410.0,58.0
299.0,500.0,500.0,36.0,406.0,28.0,500.0,22.0,273.0,33.0
335.0,500.0,500.0,46.0,500.0,40.0,500.0,16.0,221.0,74.0
306.0,500.0,500.0,31.0,500.0,35.0,500.0,18.0,500.0,116.0
408.0,500.0,500.0,22.0,179.0,46.0,500.0,30.0,500.0,130.0
360.0,500.0,500.0,15.0,500.0,82.0,371.0,48.0,500.0,57.0
463.0,500.0,500.0,17.0,500.0,76.0,500.0,23.0,500.0,155.0
239.0,500.0,500.0,9.0,500.0,27.0,500.0,17.0,500.0,28.0
297.0,500.0,500.0,26.0,500.0,11.0,500.0,30.0,310.0,38.0
342.0,500.0,500.0,23.0,500.0,21.0,500.0,30.0,400.0,110.0
174.0,500.0,500.0,17.0,409.0,81.0,500.0,38.0,500.0,145.0
398.0,500.0,500.0,35.0,500.0,70.0,500.0,47.0,434.0,58.0
226.0,500.0,500.0,14.0,500.0,15.0,500.0,22.0,255.0,85.0
203.0,500.0,500.0,48.0,500.0,57.0,500.0,11.0,419.0,31.0
274.0,500.0,500.0,107.0,500.0,14.0,500.0,38.0,500.0,125.0
332.0,500.0,500.0,15.0,288.0,23.0,193.0,51.0,430.0,62.0
372.0,500.0,500.0,10.0,500.0,25.0,500.0,41.0,279.0,27.0
241.0,500.0,500.0,20.0,73.0,77.0,500.0,15.0,500.0,132.0
292.0,500.0,500.0,22.0,500.0,33.0,390.0,58.0,500.0,30.0
356.0,500.0,500.0,14.0,401.0,65.0,500.0,97.0,434.0,71.0
500.0,500.0,500.0,59.0,17.0,121.0,100.0,73.0,500.0,29.0
451.0,500.0,500.0,23.0,121.0,44.0,236.0,38.0,500.0,79.0
500.0,484.0,500.0,36.0,142.0,105.0,370.0,24.0,500.0,34.0
500.0,500.0,500.0,19.0,156.0,15.0,500.0,21.0,500.0,41.0
500.0,500.0,500.0,18.0,140.0,25.0,500.0,69.0,449.0,59.0
500.0,500.0,500.0,16.0,187.0,11.0,210.0,26.0,500.0,72.0
236.0,500.0,500.0,10.0,185.0,31.0,108.0,42.0,500.0,103.0
86.0,500.0,500.0,16.0,238.0,42.0,380.0,14.0,241.0,240.0
500.0,500.0,500.0,18.0,215.0,110.0,129.0,22.0,500.0,20.0
500.0,500.0,500.0,16.0,364.0,66.0,125.0,35.0,471.0,42.0
500.0,500.0,427.0,18.0,195.0,26.0,133.0,21.0,500.0,14.0
500.0,500.0,332.0,41.0,166.0,36.0,118.0,37.0,463.0,42.0
500.0,500.0,226.0,12.0,184.0,13.0,113.0,14.0,500.0,85.0
500.0,500.0,355.0,33.0,182.0,39.0,388.0,68.0,500.0,16.0
399.0,500.0,384.0,40.0,168.0,59.0,114.0,19.0,500.0,83.0
500.0,500.0,500.0,23.0,138.0,34.0,451.0,96.0,500.0,95.0
228.0,500.0,500.0,20.0,123.0,54.0,129.0,91.0,500.0,133.0
500.0,500.0,500.0,36.0,142.0,16.0,127.0,17.0,500.0,37.0
317.0,500.0,500.0,10.0,134.0,18.0,136.0,36.0,371.0,60.0
500.0,500.0,472.0,25.0,133.0,20.0,115.0,111.0,364.0,74.0
500.0,500.0,181.0,11.0,115.0,25.0,124.0,24.0,430.0,37.0
379.0,500.0,177.0,33.0,111.0,20.0,291.0,42.0,435.0,102.0
500.0,500.0,172.0,12.0,113.0,12.0,300.0,17.0,500.0,80.0
500.0,500.0,172.0,23.0,138.0,22.0,315.0,36.0,500.0,71.0
500.0,500.0,179.0,17.0,124.0,51.0,466.0,14.0,356.0,38.0
500.0,500.0,177.0,15.0,139.0,26.0,500.0,26.0,229.0,135.0
500.0,500.0,156.0,34.0,128.0,26.0,135.0,34.0,500.0,23.0
337.0,500.0,176.0,22.0,140.0,17.0,307.0,29.0,385.0,77.0
203.0,500.0,27.0,36.0,145.0,49.0,500.0,30.0,462.0,75.0
500.0,500.0,23.0,11.0,143.0,39.0,500.0,22.0,500.0,147.0
363.0,500.0,157.0,22.0,163.0,25.0,396.0,32.0,157.0,63.0
300.0,500.0,164.0,16.0,162.0,31.0,187.0,65.0,459.0,297.0
500.0,500.0,158.0,34.0,157.0,31.0,146.0,23.0,446.0,136.0
500.0,500.0,179.0,15.0,161.0,50.0,257.0,39.0,457.0,84.0
432.0,500.0,22.0,23.0,154.0,38.0,110.0,15.0,308.0,112.0
500.0,500.0,166.0,34.0,136.0,20.0,398.0,69.0,500.0,49.0
500.0,500.0,26.0,44.0,141.0,58.0,226.0,27.0,363.0,120.0
500.0,500.0,166.0,47.0,142.0,20.0,500.0,38.0,348.0,19.0
500.0,500.0,183.0,37.0,172.0,26.0,500.0,31.0,500.0,82.0
500.0,500.0,183.0,26.0,160.0,53.0,500.0,42.0,500.0,187.0
500.0,500.0,212.0,20.0,268.0,41.0,500.0,30.0,451.0,68.0
452.0,500.0,190.0,18.0,253.0,17.0,94.0,38.0,231.0,165.0
261.0,500.0,246.0,45.0,277.0,28.0,500.0,37.0,205.0,121.0
157.0,500.0,211.0,18.0,396.0,20.0,500.0,22.0,221.0,141.0
500.0,500.0,209.0,54.0,353.0,32.0,500.0,25.0,185.0,109.0
342.0,500.0,225.0,16.0,500.0,30.0,500.0,44.0,458.0,88.0
500.0,500.0,240.0,13.0,500.0,77.0,500.0,22.0,500.0,110.0
413.0,500.0,210.0,31.0,500.0,20.0,407.0,31.0,188.0,30.0
189.0,500.0,231.0,12.0,500.0,52.0,500.0,65.0,500.0,81.0
500.0,500.0,202.0,15.0,500.0,31.0,500.0,53.0,493.0,236.0
500.0,500.0,168.0,14.0,500.0,55.0,500.0,15.0,500.0,99.0
476.0,500.0,168.0,14.0,500.0,27.0,121.0,35.0,333.0,133.0
354.0,500.0,179.0,40.0,500.0,57.0,500.0,22.0,360.0,29.0
500.0,500.0,162.0,19.0,500.0,30.0,366.0,43.0,500.0,44.0
500.0,500.0,177.0,16.0,500.0,28.0,492.0,51.0,500.0,75.0
500.0,500.0,192.0,28.0,364.0,21.0,500.0,23.0,500.0,158.0
310.0,500.0,176.0,24.0,384.0,61.0,408.0,22.0,500.0,45.0
500.0,500.0,167.0,48.0,437.0,21.0,289.0,44.0,500.0,77.0
500.0,500.0,22.0,37.0,449.0,31.0,433.0,27.0,500.0,92.0
500.0,500.0,169.0,18.0,452.0,27.0,500.0,16.0,500.0,96.0
500.0,500.0,12.0,18.0,500.0,65.0,500.0,32.0,500.0,37.0
483.0,500.0,132.0,11.0,500.0,90.0,500.0,25.0,500.0,71.0
500.0,500.0,210.0,24.0,500.0,58.0,500.0,26.0,500.0,130.0
500.0,500.0,210.0,18.0,500.0,64.0,500.0,60.0,500.0,220.0
238.0,500.0,202.0,14.0,500.0,130.0,500.0,93.0,500.0,143.0
222.0,500.0,185.0,104.0,500.0,87.0,500.0,47.0,500.0,128.0
360.0,500.0,249.0,15.0,500.0,45.0,500.0,43.0,500.0,64.0
500.0,500.0,205.0,105.0,500.0,46.0,343.0,50.0,500.0,46.0
500.0,500.0,249.0,53.0,500.0,23.0,500.0,34.0,500.0,134.0
272.0,500.0,282.0,11.0,500.0,75.0,453.0,37.0,500.0,21.0
348.0,500.0,113.0,14.0,500.0,68.0,500.0,64.0,500.0,257.0
490.0,500.0,292.0,25.0,500.0,88.0,500.0,29.0,500.0,162.0
500.0,500.0,64.0,42.0,500.0,39.0,294.0,15.0,196.0,68.0
500.0,500.0,348.0,56.0,500.0,113.0,500.0,54.0,500.0,126.0
500.0,500.0,76.0,29.0,500.0,124.0,246.0,50.0,500.0,100.0
500.0,500.0,347.0,78.0,500.0,63.0,500.0,24.0,500.0,238.0
117.0,500.0,426.0,30.0,500.0,90.0,500.0,17.0,500.0,95.0
207.0,500.0,387.0,28.0,500.0,30.0,500.0,25.0,500.0,75.0
500.0,500.0,500.0,46.0,500.0,23.0,500.0,48.0,500.0,92.0
429.0,500.0,500.0,27.0,500.0,48.0,500.0,15.0,500.0,138.0
467.0,500.0,500.0,20.0,500.0,68.0,46.0,25.0,500.0,111.0
500.0,500.0,500.0,18.0,500.0,23.0,430.0,44.0,500.0,151.0
500.0,500.0,500.0,10.0,500.0,25.0,257.0,36.0,204.0,22.0
424.0,500.0,500.0,12.0,500.0,22.0,276.0,51.0,500.0,110.0
500.0,500.0,500.0,26.0,500.0,104.0,500.0,48.0,385.0,105.0
500.0,500.0,408.0,28.0,500.0,48.0,123.0,50.0,457.0,72.0
500.0,500.0,462.0,10.0,500.0,58.0,500.0,49.0,500.0,137.0
500.0,500.0,454.0,56.0,500.0,36.0,500.0,29.0,500.0,244.0
491.0,500.0,500.0,33.0,500.0,48.0,500.0,46.0,500.0,43.0
500.0,500.0,451.0,20.0,500.0,128.0,500.0,39.0,500.0,206.0
348.0,229.0,274.0,30.0,500.0,116.0,500.0,23.0,500.0,154.0
286.0,500.0,299.0,15.0,500.0,32.0,500.0,33.0,500.0,161.0
147.0,500.0,333.0,41.0,500.0,100.0,320.0,23.0,500.0,340.0
232.0,500.0,348.0,51.0,500.0,121.0,482.0,55.0,500.0,49.0
424.0,500.0,299.0,51.0,500.0,27.0,500.0,35.0,500.0,68.0
379.0,500.0,398.0,36.0,500.0,13.0,112.0,34.0,500.0,131.0
228.0,500.0,387.0,19.0,500.0,51.0,299.0,15.0,500.0,265.0
144.0,500.0,347.0,21.0,500.0,40.0,402.0,22.0,447.0,174.0
200.0,500.0,334.0,12.0,500.0,43.0,391.0,48.0,500.0,163.0
500.0,500.0,301.0,21.0,500.0,22.0,391.0,24.0,500.0,40.0
500.0,500.0,430.0,20.0,500.0,98.0,500.0,73.0,500.0,136.0
296.0,500.0,444.0,26.0,500.0,82.0,490.0,58.0,500.0,120.0
500.0,500.0,500.0,38.0,500.0,38.0,500.0,20.0,500.0,79.0
500.0,500.0,459.0,23.0,500.0,115.0,500.0,39.0,500.0,88.0
500.0,205.0,500.0,55.0,500.0,46.0,500.0,30.0,500.0,84.0
500.0,500.0,500.0,33.0,500.0,18.0,496.0,25.0,500.0,128.0
248.0,500.0,500.0,27.0,500.0,140.0,108.0,28.0,499.0,188.0
500.0,500.0,500.0,14.0,500.0,34.0,500.0,25.0,500.0,77.0
500.0,500.0,500.0,67.0,500.0,96.0,500.0,81.0,500.0,121.0
500.0,500.0,500.0,20.0,458.0,45.0,500.0,70.0,500.0,243.0
500.0,500.0,500.0,14.0,231.0,64.0,500.0,27.0,500.0,25.0
472.0,500.0,500.0,20.0,248.0,145.0,500.0,34.0,500.0,147.0
500.0,500.0,500.0,12.0,259.0,35.0,500.0,54.0,500.0,55.0
324.0,500.0,500.0,137.0,254.0,35.0,500.0,34.0,500.0,52.0
500.0,500.0,500.0,95.0,253.0,42.0,450.0,82.0,500.0,75.0
306.0,500.0,500.0,26.0,500.0,26.0,262.0,58.0,238.0,131.0
500.0,500.0,500.0,44.0,500.0,77.0,248.0,67.0,320.0,214.0
399.0,500.0,500.0,23.0,500.0,41.0,255.0,55.0,500.0,138.0
382.0,500.0,500.0,39.0,500.0,67.0,258.0,30.0,500.0,36.0
490.0,500.0,500.0,17.0,500.0,33.0,245.0,46.0,500.0,120.0
259.0,500.0,471.0,34.0,500.0,54.0,500.0,38.0,500.0,104.0
415.0,500.0,361.0,18.0,500.0,79.0,487.0,53.0,500.0,130.0
500.0,500.0,356.0,49.0,500.0,50.0,500.0,22.0,500.0,82.0
493.0,500.0,393.0,29.0,500.0,36.0,500.0,33.0,500.0,139.0
500.0,500.0,365.0,41.0,500.0,19.0,500.0,29.0,500.0,111.0
500.0,500.0,390.0,30.0,500.0,32.0,500.0,87.0,500.0,199.0
500.0,500.0,337.0,20.0,500.0,23.0,500.0,27.0,500.0,324.0
229.0,500.0,405.0,75.0,500.0,22.0,500.0,21.0,500.0,72.0
500.0,500.0,332.0,19.0,500.0,44.0,500.0,30.0,500.0,99.0
500.0,500.0,423.0,30.0,500.0,33.0,500.0,42.0,500.0,227.0
500.0,500.0,108.0,16.0,500.0,55.0,500.0,35.0,421.0,247.0
500.0,500.0,266.0,91.0,500.0,133.0,500.0,68.0,500.0,218.0
500.0,500.0,374.0,29.0,500.0,74.0,344.0,27.0,500.0,93.0
500.0,500.0,404.0,87.0,500.0,53.0,500.0,44.0,500.0,87.0
500.0,500.0,454.0,30.0,500.0,63.0,500.0,30.0,330.0,102.0
500.0,500.0,477.0,62.0,500.0,14.0,500.0,63.0,500.0,79.0
500.0,500.0,500.0,31.0,500.0,29.0,500.0,86.0,500.0,89.0
495.0,500.0,415.0,76.0,500.0,80.0,500.0,15.0,500.0,234.0
500.0,500.0,414.0,15.0,500.0,42.0,500.0,76.0,500.0,103.0
500.0,500.0,500.0,26.0,500.0,32.0,500.0,35.0,500.0,186.0
268.0,500.0,372.0,39.0,500.0,91.0,500.0,40.0,500.0,144.0
500.0,500.0,429.0,35.0,500.0,82.0,500.0,44.0,500.0,106.0
484.0,500.0,483.0,56.0,500.0,163.0,500.0,52.0,500.0,106.0
500.0,500.0,500.0,21.0,500.0,188.0,427.0,47.0,282.0,160.0
319.0,500.0,500.0,43.0,500.0,83.0,256.0,50.0,500.0,266.0
500.0,500.0,500.0,26.0,500.0,28.0,229.0,82.0,500.0,171.0
500.0,500.0,500.0,46.0,500.0,56.0,218.0,40.0,500.0,113.0
419.0,500.0,500.0,24.0,500.0,79.0,260.0,22.0,300.0,75.0
500.0,500.0,500.0,34.0,500.0,36.0,214.0,102.0,500.0,107.0
500.0,500.0,500.0,57.0,500.0,209.0,266.0,27.0,313.0,84.0
500.0,500.0,500.0,26.0,500.0,85.0,222.0,48.0,500.0,275.0
500.0,500.0,500.0,41.0,500.0,22.0,269.0,78.0,500.0,180.0
500.0,500.0,500.0,20.0,500.0,51.0,287.0,36.0,500.0,134.0
500.0,500.0,500.0,45.0,500.0,65.0,285.0,37.0,500.0,208.0
392.0,500.0,500.0,27.0,500.0,62.0,334.0,195.0,496.0,212.0
500.0,500.0,500.0,13.0,500.0,184.0,500.0,23.0,500.0,108.0
500.0,500.0,500.0,16.0,500.0,179.0,500.0,24.0,500.0,279.0
476.0,500.0,500.0,43.0,500.0,167.0,495.0,25.0,448.0,172.0
261.0,500.0,500.0,35.0,500.0,111.0,500.0,19.0,500.0,163.0
477.0,500.0,500.0,30.0,500.0,40.0,500.0,56.0,500.0,119.0
500.0,500.0,500.0,36.0,500.0,36.0,497.0,61.0,500.0,118.0
500.0,500.0,500.0,18.0,500.0,141.0,500.0,79.0,500.0,156.0
500.0,500.0,500.0,16.0,500.0,37.0,500.0,54.0,500.0,110.0
371.0,500.0,500.0,86.0,500.0,141.0,386.0,81.0,500.0,172.0
500.0,500.0,116.0,22.0,500.0,47.0,339.0,42.0,500.0,140.0
500.0,500.0,500.0,22.0,500.0,103.0,314.0,83.0,500.0,358.0
500.0,500.0,500.0,56.0,500.0,98.0,296.0,52.0,431.0,256.0
500.0,500.0,500.0,24.0,500.0,29.0,350.0,30.0,434.0,115.0
500.0,500.0,500.0,17.0,500.0,175.0,290.0,17.0,500.0,139.0
500.0,500.0,500.0,13.0,500.0,53.0,283.0,28.0,500.0,133.0
500.0,500.0,328.0,38.0,500.0,52.0,197.0,33.0,500.0,105.0
500.0,500.0,46.0,42.0,500.0,66.0,203.0,23.0,500.0,387.0
500.0,500.0,500.0,31.0,500.0,92.0,197.0,47.0,500.0,37.0
500.0,500.0,108.0,40.0,500.0,100.0,192.0,28.0,500.0,186.0
500.0,500.0,245.0,16.0,500.0,117.0,208.0,75.0,500.0,218.0
500.0,500.0,500.0,83.0,500.0,49.0,230.0,77.0,500.0,199.0
500.0,500.0,500.0,55.0,500.0,14.0,264.0,39.0,500.0,84.0
500.0,500.0,500.0,20.0,500.0,84.0,212.0,73.0,500.0,267.0
500.0,500.0,500.0,45.0,500.0,190.0,190.0,68.0,500.0,178.0
500.0,500.0,500.0,29.0,500.0,120.0,236.0,74.0,500.0,261.0
500.0,500.0,500.0,54.0,500.0,197.0,224.0,52.0,500.0,296.0
500.0,500.0,500.0,15.0,500.0,35.0,225.0,61.0,500.0,126.0
500.0,500.0,500.0,17.0,500.0,56.0,206.0,37.0,500.0,155.0
500.0,500.0,500.0,56.0,500.0,44.0,217.0,28.0,500.0,156.0
500.0,500.0,500.0,36.0,500.0,84.0,248.0,67.0,500.0,111.0
500.0,500.0,500.0,17.0,500.0,24.0,226.0,57.0,500.0,456.0
500.0,500.0,500.0,14.0,500.0,39.0,240.0,25.0,500.0,199.0
500.0,500.0,500.0,63.0,500.0,77.0,217.0,70.0,500.0,126.0
331.0,500.0,500.0,63.0,228.0,170.0,228.0,64.0,500.0,131.0
500.0,500.0,500.0,58.0,500.0,100.0,229.0,67.0,500.0,129.0
500.0,500.0,500.0,52.0,500.0,115.0,304.0,25.0,500.0,190.0
500.0,500.0,500.0,47.0,500.0,88.0,351.0,23.0,500.0,302.0
500.0,500.0,500.0,26.0,461.0,80.0,315.0,23.0,500.0,133.0
500.0,500.0,500.0,71.0,500.0,44.0,325.0,126.0,500.0,106.0
500.0,500.0,500.0,26.0,500.0,137.0,256.0,28.0,500.0,399.0
500.0,500.0,119.0,102.0,184.0,117.0,311.0,35.0,500.0,233.0
500.0,500.0,165.0,36.0,500.0,61.0,252.0,47.0,500.0,256.0
500.0,500.0,142.0,41.0,500.0,105.0,299.0,16.0,500.0,169.0
500.0,500.0,142.0,49.0,500.0,101.0,298.0,12.0,500.0,139.0
500.0,500.0,204.0,47.0,500.0,37.0,307.0,41.0,500.0,145.0
500.0,500.0,252.0,30.0,500.0,54.0,307.0,22.0,500.0,495.0
500.0,500.0,227.0,33.0,500.0,107.0,304.0,17.0,500.0,279.0
500.0,500.0,500.0,31.0,500.0,52.0,286.0,107.0,500.0,105.0
500.0,500.0,327.0,23.0,500.0,110.0,303.0,23.0,500.0,75.0
500.0,500.0,379.0,34.0,500.0,134.0,261.0,23.0,500.0,48.0
500.0,500.0,500.0,33.0,280.0,120.0,307.0,31.0,500.0,96.0
500.0,500.0,500.0,28.0,500.0,106.0,285.0,46.0,500.0,153.0
500.0,500.0,500.0,32.0,500.0,109.0,235.0,59.0,500.0,154.0
500.0,500.0,500.0,45.0,500.0,165.0,270.0,49.0,500.0,204.0
500.0,500.0,500.0,39.0,500.0,68.0,264.0,19.0,500.0,91.0
302.0,500.0,500.0,25.0,500.0,226.0,303.0,49.0,500.0,88.0
145.0,500.0,500.0,14.0,500.0,101.0,255.0,36.0,500.0,151.0
500.0,500.0,500.0,27.0,346.0,118.0,321.0,72.0,500.0,132.0
306.0,500.0,500.0,14.0,500.0,18.0,359.0,23.0,500.0,55.0
500.0,500.0,500.0,13.0,500.0,37.0,319.0,29.0,500.0,500.0
