Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
359.0,500.0,208.0,11.0,253.0,11.0,500.0,11.0,496.0,138.0
290.0,500.0,500.0,15.0,224.0,26.0,500.0,28.0,478.0,68.0
98.0,500.0,500.0,36.0,249.0,20.0,500.0,16.0,403.0,79.0
386.0,500.0,500.0,20.0,249.0,49.0,500.0,14.0,395.0,72.0
196.0,500.0,500.0,24.0,316.0,32.0,500.0,25.0,500.0,216.0
239.0,500.0,349.0,13.0,277.0,24.0,500.0,14.0,141.0,41.0
175.0,500.0,356.0,11.0,258.0,18.0,500.0,44.0,500.0,37.0
288.0,500.0,415.0,12.0,228.0,29.0,500.0,17.0,305.0,108.0
266.0,500.0,500.0,9.0,238.0,90.0,500.0,9.0,500.0,36.0
404.0,500.0,500.0,21.0,237.0,33.0,500.0,16.0,282.0,103.0
107.0,500.0,500.0,25.0,191.0,44.0,500.0,18.0,420.0,122.0
268.0,500.0,500.0,15.0,197.0,29.0,500.0,35.0,264.0,173.0
199.0,500.0,500.0,42.0,208.0,62.0,378.0,28.0,311.0,88.0
161.0,166.0,500.0,17.0,144.0,22.0,500.0,19.0,181.0,88.0
120.0,191.0,500.0,35.0,171.0,36.0,500.0,19.0,480.0,42.0
205.0,205.0,500.0,11.0,159.0,48.0,500.0,13.0,500.0,20.0
259.0,234.0,500.0,51.0,135.0,25.0,500.0,21.0,368.0,113.0
204.0,143.0,500.0,13.0,175.0,15.0,500.0,14.0,230.0,75.0
163.0,415.0,500.0,14.0,149.0,24.0,500.0,28.0,306.0,285.0
181.0,500.0,419.0,9.0,197.0,19.0,500.0,18.0,334.0,104.0
186.0,247.0,500.0,32.0,167.0,29.0,500.0,27.0,428.0,14.0
301.0,500.0,500.0,15.0,147.0,28.0,500.0,15.0,148.0,241.0
500.0,500.0,500.0,47.0,164.0,21.0,500.0,23.0,275.0,190.0
123.0,500.0,500.0,17.0,147.0,51.0,500.0,29.0,354.0,51.0
218.0,500.0,500.0,13.0,184.0,21.0,489.0,24.0,243.0,180.0
158.0,500.0,500.0,10.0,137.0,34.0,487.0,33.0,398.0,112.0
237.0,500.0,500.0,15.0,174.0,41.0,500.0,14.0,93.0,121.0
425.0,500.0,500.0,14.0,191.0,37.0,500.0,26.0,277.0,58.0
239.0,500.0,500.0,35.0,195.0,17.0,500.0,29.0,215.0,120.0
335.0,500.0,500.0,20.0,188.0,15.0,500.0,16.0,450.0,116.0
284.0,500.0,500.0,18.0,197.0,33.0,500.0,14.0,188.0,112.0
128.0,500.0,500.0,46.0,165.0,23.0,500.0,23.0,262.0,209.0
112.0,333.0,500.0,12.0,152.0,12.0,500.0,15.0,356.0,147.0
141.0,500.0,500.0,11.0,154.0,15.0,500.0,55.0,324.0,121.0
150.0,500.0,500.0,11.0,147.0,27.0,500.0,21.0,200.0,55.0
105.0,500.0,500.0,38.0,179.0,42.0,500.0,22.0,236.0,118.0
166.0,500.0,500.0,13.0,172.0,13.0,500.0,11.0,308.0,94.0
192.0,500.0,500.0,14.0,196.0,27.0,500.0,26.0,436.0,124.0
152.0,500.0,500.0,14.0,199.0,12.0,500.0,44.0,500.0,282.0
362.0,500.0,500.0,28.0,192.0,25.0,500.0,10.0,89.0,198.0
164.0,500.0,500.0,31.0,198.0,30.0,500.0,9.0,500.0,158.0
93.0,500.0,500.0,16.0,209.0,21.0,500.0,48.0,500.0,77.0
138.0,500.0,500.0,69.0,171.0,37.0,500.0,49.0,500.0,230.0
166.0,500.0,500.0,52.0,196.0,26.0,500.0,15.0,500.0,246.0
300.0,500.0,500.0,23.0,198.0,15.0,500.0,17.0,453.0,153.0
104.0,346.0,500.0,12.0,201.0,21.0,254.0,13.0,500.0,169.0
152.0,500.0,395.0,26.0,249.0,23.0,500.0,14.0,500.0,355.0
122.0,500.0,500.0,20.0,207.0,42.0,391.0,15.0,500.0,52.0
144.0,500.0,500.0,38.0,254.0,22.0,500.0,14.0,500.0,126.0
158.0,500.0,500.0,14.0,237.0,40.0,369.0,14.0,447.0,69.0
126.0,500.0,500.0,45.0,299.0,30.0,500.0,10.0,500.0,93.0
136.0,500.0,500.0,25.0,248.0,44.0,68.0,30.0,500.0,85.0
141.0,500.0,436.0,9.0,275.0,50.0,500.0,15.0,500.0,131.0
139.0,500.0,500.0,28.0,289.0,15.0,500.0,25.0,500.0,213.0
274.0,344.0,500.0,41.0,230.0,56.0,500.0,48.0,500.0,151.0
265.0,500.0,500.0,21.0,349.0,40.0,500.0,54.0,401.0,222.0
175.0,500.0,500.0,17.0,243.0,34.0,500.0,12.0,404.0,44.0
262.0,500.0,73.0,56.0,262.0,15.0,156.0,10.0,500.0,150.0
212.0,461.0,500.0,22.0,171.0,30.0,500.0,18.0,500.0,201.0
196.0,500.0,500.0,15.0,185.0,17.0,385.0,45.0,500.0,208.0
108.0,500.0,500.0,11.0,125.0,69.0,500.0,10.0,500.0,116.0
143.0,500.0,500.0,20.0,183.0,45.0,500.0,13.0,500.0,256.0
81.0,500.0,500.0,12.0,130.0,16.0,500.0,21.0,500.0,278.0
39.0,500.0,500.0,58.0,137.0,33.0,500.0,18.0,500.0,124.0
116.0,500.0,500.0,29.0,141.0,42.0,500.0,24.0,500.0,47.0
116.0,498.0,500.0,37.0,172.0,80.0,500.0,52.0,500.0,172.0
77.0,500.0,500.0,13.0,136.0,69.0,500.0,22.0,500.0,194.0
111.0,500.0,500.0,23.0,148.0,27.0,500.0,17.0,500.0,124.0
213.0,500.0,500.0,68.0,130.0,29.0,500.0,14.0,500.0,109.0
107.0,500.0,500.0,33.0,138.0,58.0,500.0,19.0,336.0,196.0
98.0,500.0,500.0,12.0,148.0,72.0,500.0,9.0,500.0,153.0
146.0,500.0,500.0,19.0,190.0,18.0,500.0,20.0,500.0,91.0
206.0,500.0,500.0,17.0,165.0,27.0,500.0,21.0,500.0,229.0
147.0,500.0,500.0,23.0,193.0,38.0,422.0,59.0,500.0,241.0
121.0,500.0,500.0,62.0,175.0,13.0,484.0,26.0,174.0,154.0
139.0,500.0,500.0,36.0,192.0,16.0,500.0,35.0,500.0,119.0
89.0,500.0,500.0,12.0,195.0,78.0,500.0,22.0,500.0,46.0
116.0,500.0,500.0,12.0,180.0,26.0,500.0,19.0,500.0,156.0
280.0,500.0,500.0,17.0,281.0,27.0,336.0,24.0,500.0,188.0
172.0,500.0,500.0,19.0,290.0,21.0,450.0,18.0,500.0,249.0
172.0,500.0,500.0,15.0,266.0,45.0,468.0,18.0,500.0,219.0
171.0,500.0,500.0,12.0,271.0,35.0,500.0,19.0,500.0,207.0
353.0,500.0,500.0,10.0,281.0,47.0,500.0,13.0,500.0,263.0
180.0,500.0,500.0,17.0,339.0,11.0,500.0,21.0,500.0,70.0
261.0,500.0,500.0,31.0,278.0,38.0,500.0,17.0,500.0,185.0
388.0,500.0,500.0,26.0,301.0,61.0,500.0,11.0,500.0,207.0
122.0,500.0,500.0,20.0,260.0,62.0,500.0,12.0,500.0,227.0
338.0,500.0,500.0,11.0,271.0,25.0,500.0,16.0,500.0,215.0
412.0,500.0,500.0,32.0,336.0,32.0,500.0,13.0,500.0,232.0
181.0,500.0,500.0,24.0,254.0,36.0,202.0,36.0,500.0,103.0
173.0,500.0,500.0,17.0,332.0,18.0,500.0,21.0,500.0,291.0
181.0,500.0,500.0,24.0,256.0,37.0,500.0,12.0,500.0,61.0
283.0,500.0,500.0,25.0,231.0,23.0,500.0,14.0,500.0,124.0
340.0,500.0,500.0,17.0,360.0,28.0,500.0,13.0,500.0,158.0
203.0,500.0,500.0,19.0,408.0,30.0,500.0,22.0,500.0,154.0
345.0,466.0,500.0,54.0,376.0,31.0,500.0,13.0,500.0,225.0
236.0,309.0,500.0,17.0,306.0,52.0,500.0,12.0,500.0,165.0
162.0,500.0,500.0,13.0,244.0,40.0,500.0,23.0,500.0,38.0
200.0,500.0,500.0,28.0,280.0,60.0,500.0,29.0,500.0,332.0
110.0,500.0,81.0,11.0,366.0,28.0,500.0,18.0,500.0,26.0
157.0,500.0,254.0,12.0,289.0,48.0,500.0,42.0,435.0,278.0
472.0,500.0,500.0,16.0,319.0,88.0,500.0,13.0,500.0,230.0
500.0,500.0,500.0,23.0,321.0,41.0,500.0,58.0,500.0,271.0
160.0,500.0,500.0,10.0,318.0,17.0,500.0,18.0,397.0,80.0
331.0,500.0,500.0,58.0,500.0,27.0,500.0,11.0,500.0,200.0
451.0,500.0,500.0,26.0,345.0,23.0,403.0,21.0,500.0,307.0
446.0,500.0,500.0,11.0,336.0,32.0,500.0,15.0,500.0,224.0
357.0,500.0,500.0,20.0,259.0,64.0,500.0,31.0,500.0,103.0
108.0,500.0,500.0,11.0,183.0,35.0,500.0,16.0,500.0,138.0
186.0,500.0,500.0,50.0,179.0,16.0,500.0,21.0,500.0,212.0
278.0,500.0,500.0,10.0,199.0,63.0,500.0,15.0,500.0,53.0
230.0,500.0,500.0,13.0,196.0,49.0,500.0,15.0,500.0,84.0
235.0,500.0,500.0,21.0,189.0,33.0,500.0,14.0,500.0,210.0
339.0,360.0,500.0,19.0,181.0,64.0,500.0,18.0,500.0,165.0
426.0,500.0,500.0,13.0,208.0,51.0,90.0,18.0,500.0,288.0
466.0,408.0,500.0,20.0,188.0,33.0,500.0,13.0,500.0,313.0
335.0,500.0,500.0,24.0,216.0,28.0,500.0,25.0,500.0,287.0
469.0,500.0,500.0,21.0,219.0,49.0,500.0,17.0,500.0,179.0
345.0,500.0,426.0,14.0,262.0,33.0,167.0,11.0,474.0,245.0
54.0,500.0,500.0,21.0,256.0,22.0,182.0,13.0,463.0,111.0
500.0,500.0,140.0,19.0,187.0,17.0,182.0,29.0,456.0,138.0
500.0,500.0,500.0,15.0,275.0,25.0,184.0,23.0,415.0,198.0
500.0,500.0,120.0,36.0,256.0,112.0,213.0,16.0,500.0,140.0
500.0,500.0,251.0,10.0,468.0,21.0,258.0,25.0,500.0,262.0
257.0,500.0,393.0,11.0,368.0,23.0,229.0,14.0,500.0,354.0
470.0,500.0,454.0,28.0,385.0,137.0,226.0,16.0,401.0,239.0
154.0,500.0,500.0,12.0,498.0,58.0,266.0,92.0,500.0,66.0
500.0,500.0,500.0,18.0,420.0,85.0,207.0,17.0,500.0,173.0
180.0,500.0,500.0,12.0,301.0,24.0,226.0,22.0,500.0,123.0
500.0,500.0,500.0,15.0,356.0,32.0,225.0,18.0,500.0,219.0
500.0,500.0,500.0,21.0,281.0,32.0,207.0,16.0,500.0,239.0
500.0,500.0,500.0,18.0,500.0,28.0,228.0,31.0,500.0,138.0
490.0,500.0,500.0,13.0,383.0,28.0,245.0,20.0,500.0,269.0
465.0,500.0,500.0,13.0,270.0,47.0,500.0,29.0,500.0,284.0
317.0,500.0,500.0,15.0,500.0,78.0,500.0,16.0,500.0,185.0
388.0,500.0,500.0,23.0,365.0,36.0,500.0,24.0,500.0,92.0
328.0,500.0,500.0,17.0,394.0,20.0,500.0,32.0,500.0,129.0
500.0,500.0,500.0,34.0,500.0,36.0,500.0,23.0,500.0,297.0
321.0,500.0,500.0,21.0,500.0,85.0,500.0,20.0,500.0,208.0
312.0,500.0,500.0,26.0,500.0,41.0,500.0,18.0,500.0,53.0
358.0,500.0,500.0,12.0,424.0,47.0,500.0,10.0,500.0,249.0
308.0,500.0,500.0,31.0,479.0,21.0,500.0,16.0,500.0,119.0
500.0,159.0,500.0,31.0,411.0,19.0,500.0,16.0,500.0,138.0
500.0,500.0,500.0,24.0,371.0,29.0,500.0,21.0,500.0,222.0
138.0,500.0,500.0,11.0,372.0,21.0,500.0,38.0,500.0,443.0
500.0,428.0,500.0,17.0,402.0,86.0,500.0,14.0,500.0,380.0
121.0,500.0,500.0,10.0,500.0,37.0,500.0,25.0,500.0,233.0
500.0,500.0,500.0,32.0,333.0,73.0,500.0,16.0,500.0,433.0
500.0,500.0,500.0,14.0,500.0,55.0,500.0,16.0,500.0,147.0
488.0,500.0,500.0,16.0,278.0,58.0,500.0,27.0,500.0,296.0
499.0,500.0,500.0,13.0,287.0,53.0,500.0,14.0,275.0,370.0
500.0,487.0,500.0,27.0,219.0,25.0,500.0,35.0,500.0,202.0
356.0,500.0,500.0,31.0,289.0,16.0,500.0,21.0,500.0,159.0
500.0,500.0,500.0,53.0,186.0,54.0,500.0,12.0,500.0,238.0
500.0,500.0,500.0,15.0,212.0,52.0,500.0,16.0,500.0,204.0
393.0,500.0,500.0,12.0,240.0,17.0,500.0,21.0,500.0,424.0
500.0,304.0,500.0,30.0,219.0,121.0,500.0,15.0,500.0,500.0
288.0,500.0,500.0,14.0,228.0,23.0,500.0,40.0,407.0,178.0
500.0,500.0,500.0,39.0,377.0,55.0,500.0,19.0,500.0,206.0
500.0,500.0,500.0,17.0,491.0,44.0,500.0,15.0,500.0,447.0
500.0,438.0,500.0,12.0,394.0,38.0,500.0,17.0,500.0,237.0
500.0,500.0,500.0,19.0,500.0,41.0,500.0,29.0,500.0,281.0
500.0,500.0,500.0,15.0,494.0,25.0,500.0,17.0,500.0,211.0
500.0,500.0,500.0,10.0,291.0,14.0,500.0,22.0,500.0,200.0
399.0,500.0,500.0,18.0,311.0,64.0,500.0,36.0,500.0,191.0
369.0,500.0,500.0,10.0,343.0,15.0,486.0,24.0,500.0,260.0
500.0,500.0,500.0,20.0,304.0,101.0,500.0,20.0,500.0,43.0
500.0,500.0,500.0,22.0,320.0,64.0,493.0,15.0,500.0,221.0
500.0,500.0,137.0,29.0,294.0,26.0,500.0,29.0,500.0,174.0
278.0,500.0,500.0,14.0,325.0,63.0,500.0,16.0,500.0,321.0
500.0,500.0,500.0,22.0,329.0,20.0,500.0,14.0,500.0,131.0
333.0,500.0,222.0,21.0,259.0,25.0,500.0,28.0,500.0,215.0
500.0,500.0,500.0,15.0,257.0,67.0,500.0,20.0,500.0,169.0
178.0,500.0,373.0,17.0,186.0,45.0,500.0,30.0,403.0,195.0
500.0,337.0,415.0,36.0,208.0,24.0,500.0,14.0,499.0,199.0
438.0,500.0,170.0,28.0,214.0,14.0,500.0,49.0,500.0,162.0
500.0,500.0,500.0,25.0,184.0,56.0,500.0,23.0,500.0,150.0
165.0,500.0,276.0,19.0,174.0,71.0,112.0,12.0,500.0,198.0
128.0,500.0,500.0,18.0,158.0,19.0,500.0,14.0,394.0,186.0
500.0,500.0,500.0,18.0,172.0,18.0,500.0,51.0,500.0,113.0
435.0,500.0,500.0,19.0,154.0,87.0,500.0,47.0,458.0,330.0
402.0,500.0,500.0,25.0,162.0,86.0,500.0,66.0,482.0,299.0
500.0,500.0,500.0,9.0,158.0,108.0,500.0,15.0,478.0,30.0
500.0,500.0,500.0,19.0,178.0,32.0,251.0,37.0,182.0,159.0
500.0,500.0,500.0,17.0,162.0,24.0,415.0,23.0,500.0,350.0
221.0,500.0,500.0,18.0,158.0,64.0,282.0,15.0,324.0,208.0
382.0,500.0,259.0,21.0,153.0,38.0,392.0,30.0,500.0,257.0
218.0,500.0,500.0,19.0,157.0,63.0,322.0,30.0,500.0,500.0
146.0,500.0,500.0,25.0,190.0,30.0,156.0,18.0,250.0,283.0
296.0,500.0,500.0,23.0,168.0,34.0,188.0,18.0,500.0,127.0
500.0,500.0,500.0,15.0,176.0,25.0,188.0,52.0,500.0,220.0
190.0,500.0,500.0,42.0,156.0,63.0,193.0,31.0,500.0,282.0
142.0,500.0,500.0,29.0,156.0,31.0,182.0,14.0,207.0,209.0
235.0,500.0,500.0,39.0,156.0,36.0,152.0,10.0,500.0,334.0
228.0,500.0,500.0,37.0,156.0,12.0,142.0,25.0,500.0,186.0
488.0,500.0,500.0,16.0,190.0,84.0,137.0,36.0,500.0,191.0
145.0,500.0,500.0,33.0,170.0,35.0,137.0,91.0,500.0,200.0
219.0,500.0,500.0,25.0,171.0,17.0,142.0,21.0,500.0,333.0
287.0,500.0,500.0,29.0,203.0,43.0,185.0,42.0,500.0,200.0
100.0,500.0,500.0,37.0,189.0,22.0,155.0,16.0,500.0,275.0
160.0,500.0,500.0,16.0,227.0,35.0,159.0,13.0,500.0,370.0
107.0,500.0,500.0,43.0,205.0,33.0,207.0,15.0,500.0,295.0
192.0,500.0,500.0,68.0,200.0,94.0,204.0,14.0,500.0,170.0
197.0,500.0,500.0,17.0,217.0,42.0,214.0,26.0,500.0,500.0
206.0,500.0,500.0,20.0,239.0,20.0,169.0,11.0,500.0,500.0
157.0,500.0,500.0,14.0,253.0,50.0,164.0,18.0,500.0,330.0
190.0,500.0,500.0,23.0,253.0,50.0,173.0,24.0,372.0,256.0
207.0,500.0,226.0,16.0,261.0,60.0,206.0,12.0,500.0,276.0
422.0,500.0,500.0,23.0,314.0,54.0,162.0,47.0,500.0,145.0
148.0,500.0,500.0,29.0,271.0,23.0,194.0,50.0,500.0,394.0
273.0,500.0,500.0,21.0,272.0,29.0,176.0,31.0,500.0,500.0
149.0,500.0,500.0,17.0,267.0,13.0,194.0,54.0,500.0,257.0
486.0,500.0,500.0,22.0,318.0,47.0,159.0,17.0,468.0,131.0
399.0,500.0,500.0,16.0,299.0,25.0,180.0,16.0,500.0,240.0
239.0,500.0,500.0,10.0,266.0,42.0,206.0,22.0,500.0,214.0
344.0,414.0,500.0,18.0,311.0,32.0,230.0,18.0,500.0,303.0
307.0,500.0,500.0,57.0,247.0,36.0,199.0,26.0,500.0,212.0
500.0,500.0,500.0,37.0,300.0,31.0,265.0,21.0,500.0,203.0
258.0,500.0,500.0,17.0,264.0,49.0,374.0,16.0,500.0,263.0
500.0,235.0,500.0,19.0,288.0,45.0,301.0,25.0,500.0,144.0
500.0,500.0,500.0,36.0,263.0,56.0,334.0,26.0,500.0,349.0
186.0,500.0,500.0,63.0,309.0,51.0,331.0,40.0,500.0,196.0
500.0,500.0,500.0,14.0,308.0,53.0,334.0,21.0,500.0,233.0
500.0,500.0,500.0,15.0,266.0,128.0,432.0,14.0,500.0,49.0
500.0,500.0,500.0,22.0,234.0,25.0,374.0,25.0,500.0,266.0
322.0,500.0,500.0,30.0,285.0,39.0,380.0,19.0,500.0,130.0
500.0,500.0,500.0,54.0,244.0,52.0,472.0,18.0,500.0,177.0
181.0,500.0,500.0,20.0,258.0,43.0,500.0,21.0,500.0,322.0
500.0,500.0,500.0,22.0,401.0,116.0,500.0,25.0,500.0,221.0
500.0,500.0,500.0,19.0,344.0,42.0,500.0,28.0,500.0,256.0
500.0,500.0,500.0,20.0,314.0,23.0,500.0,17.0,500.0,215.0
500.0,500.0,500.0,15.0,308.0,66.0,500.0,110.0,482.0,445.0
495.0,500.0,500.0,27.0,324.0,65.0,500.0,38.0,500.0,313.0
500.0,500.0,500.0,20.0,326.0,36.0,500.0,83.0,500.0,377.0
500.0,500.0,500.0,18.0,336.0,24.0,500.0,34.0,500.0,301.0
500.0,500.0,500.0,44.0,389.0,83.0,500.0,16.0,500.0,272.0
500.0,500.0,500.0,15.0,384.0,72.0,500.0,17.0,500.0,287.0
358.0,500.0,500.0,36.0,354.0,128.0,500.0,20.0,500.0,270.0
291.0,500.0,500.0,17.0,290.0,50.0,500.0,25.0,476.0,285.0
500.0,500.0,500.0,15.0,329.0,31.0,500.0,21.0,500.0,500.0
153.0,500.0,500.0,42.0,232.0,70.0,500.0,21.0,500.0,137.0
500.0,500.0,500.0,36.0,224.0,20.0,500.0,11.0,500.0,443.0
500.0,500.0,500.0,12.0,205.0,18.0,500.0,33.0,500.0,500.0
500.0,500.0,500.0,25.0,248.0,98.0,500.0,35.0,500.0,259.0
500.0,500.0,500.0,22.0,249.0,24.0,428.0,26.0,500.0,500.0
324.0,500.0,500.0,13.0,199.0,58.0,500.0,21.0,500.0,159.0
500.0,500.0,500.0,13.0,209.0,27.0,500.0,51.0,500.0,350.0
500.0,500.0,500.0,21.0,220.0,98.0,464.0,76.0,500.0,190.0
500.0,500.0,500.0,23.0,262.0,44.0,210.0,24.0,500.0,183.0
500.0,500.0,500.0,23.0,311.0,50.0,169.0,21.0,500.0,406.0
483.0,500.0,500.0,68.0,291.0,45.0,207.0,47.0,500.0,364.0
500.0,500.0,500.0,88.0,325.0,105.0,208.0,39.0,500.0,462.0
500.0,500.0,500.0,52.0,305.0,87.0,175.0,42.0,500.0,95.0
500.0,500.0,500.0,19.0,294.0,48.0,161.0,27.0,500.0,440.0
444.0,500.0,500.0,18.0,500.0,105.0,165.0,16.0,500.0,235.0
500.0,500.0,500.0,38.0,500.0,69.0,159.0,32.0,500.0,175.0
500.0,500.0,500.0,12.0,322.0,103.0,159.0,22.0,500.0,432.0
500.0,500.0,500.0,20.0,372.0,117.0,200.0,28.0,500.0,180.0
500.0,500.0,500.0,51.0,500.0,126.0,141.0,18.0,500.0,237.0
500.0,500.0,500.0,26.0,331.0,26.0,152.0,17.0,500.0,271.0
116.0,500.0,500.0,25.0,396.0,26.0,141.0,17.0,500.0,131.0
289.0,500.0,500.0,32.0,480.0,33.0,161.0,15.0,500.0,342.0
500.0,500.0,500.0,12.0,342.0,40.0,148.0,24.0,500.0,355.0
289.0,500.0,500.0,10.0,264.0,26.0,129.0,17.0,500.0,111.0
458.0,500.0,500.0,23.0,304.0,48.0,132.0,10.0,500.0,214.0
330.0,500.0,500.0,36.0,279.0,58.0,124.0,16.0,500.0,144.0
500.0,500.0,500.0,10.0,168.0,47.0,134.0,54.0,213.0,374.0
229.0,500.0,500.0,15.0,333.0,81.0,127.0,20.0,500.0,198.0
282.0,500.0,500.0,69.0,412.0,13.0,123.0,15.0,500.0,172.0
311.0,500.0,500.0,12.0,379.0,66.0,110.0,15.0,500.0,378.0
500.0,500.0,500.0,15.0,375.0,28.0,117.0,42.0,500.0,203.0
382.0,500.0,500.0,18.0,500.0,158.0,115.0,16.0,500.0,316.0
500.0,500.0,500.0,30.0,500.0,148.0,119.0,36.0,500.0,134.0
500.0,500.0,500.0,15.0,447.0,64.0,123.0,26.0,500.0,245.0
406.0,500.0,500.0,24.0,500.0,124.0,117.0,42.0,500.0,306.0
500.0,500.0,500.0,11.0,440.0,57.0,115.0,23.0,500.0,200.0
500.0,500.0,500.0,16.0,403.0,77.0,115.0,14.0,500.0,259.0
500.0,500.0,500.0,13.0,311.0,149.0,107.0,43.0,500.0,331.0
500.0,500.0,500.0,16.0,371.0,181.0,127.0,14.0,500.0,250.0
500.0,500.0,500.0,15.0,500.0,36.0,103.0,16.0,500.0,217.0
404.0,500.0,500.0,15.0,417.0,35.0,107.0,24.0,500.0,274.0
500.0,500.0,500.0,48.0,500.0,118.0,123.0,18.0,500.0,198.0
500.0,500.0,500.0,22.0,500.0,33.0,122.0,21.0,500.0,301.0
500.0,500.0,500.0,35.0,500.0,136.0,117.0,13.0,500.0,232.0
500.0,500.0,500.0,32.0,500.0,108.0,127.0,51.0,500.0,264.0
500.0,500.0,500.0,12.0,500.0,113.0,114.0,62.0,500.0,139.0
500.0,500.0,500.0,12.0,500.0,34.0,132.0,73.0,500.0,248.0
500.0,500.0,500.0,24.0,500.0,30.0,132.0,18.0,500.0,361.0
500.0,500.0,500.0,42.0,417.0,45.0,115.0,43.0,500.0,263.0
500.0,500.0,500.0,13.0,398.0,27.0,137.0,65.0,500.0,317.0
500.0,500.0,500.0,31.0,403.0,42.0,122.0,21.0,500.0,190.0
272.0,500.0,500.0,47.0,379.0,51.0,121.0,13.0,500.0,500.0
500.0,500.0,500.0,13.0,452.0,42.0,141.0,22.0,500.0,305.0
253.0,500.0,500.0,23.0,440.0,55.0,133.0,28.0,500.0,252.0
402.0,500.0,500.0,49.0,364.0,27.0,126.0,13.0,500.0,303.0
484.0,500.0,500.0,18.0,419.0,34.0,124.0,42.0,500.0,274.0
500.0,110.0,500.0,26.0,500.0,97.0,118.0,21.0,500.0,221.0
351.0,361.0,500.0,46.0,351.0,71.0,134.0,26.0,500.0,500.0
500.0,287.0,500.0,19.0,270.0,79.0,147.0,29.0,500.0,254.0
500.0,337.0,449.0,12.0,380.0,136.0,123.0,30.0,500.0,207.0
500.0,242.0,500.0,32.0,398.0,33.0,166.0,18.0,500.0,211.0
298.0,500.0,500.0,20.0,311.0,65.0,167.0,19.0,500.0,283.0
500.0,338.0,500.0,19.0,212.0,28.0,122.0,19.0,500.0,204.0
186.0,500.0,500.0,56.0,407.0,34.0,144.0,37.0,500.0,500.0
500.0,412.0,500.0,14.0,364.0,65.0,157.0,17.0,500.0,383.0
500.0,500.0,500.0,39.0,454.0,18.0,144.0,15.0,500.0,316.0
359.0,500.0,500.0,19.0,500.0,27.0,132.0,37.0,500.0,194.0
179.0,500.0,500.0,16.0,480.0,36.0,183.0,14.0,500.0,355.0
500.0,500.0,500.0,11.0,500.0,16.0,165.0,17.0,500.0,170.0
500.0,500.0,500.0,43.0,500.0,41.0,154.0,18.0,335.0,128.0
346.0,500.0,500.0,28.0,500.0,64.0,155.0,32.0,500.0,493.0
500.0,500.0,500.0,19.0,472.0,132.0,174.0,13.0,500.0,265.0
500.0,500.0,500.0,11.0,500.0,44.0,143.0,25.0,500.0,249.0
456.0,500.0,500.0,14.0,170.0,31.0,148.0,17.0,467.0,286.0
500.0,500.0,500.0,32.0,261.0,46.0,170.0,35.0,500.0,277.0
500.0,500.0,500.0,28.0,500.0,134.0,181.0,17.0,500.0,169.0
500.0,500.0,500.0,14.0,404.0,84.0,172.0,17.0,438.0,500.0
350.0,500.0,500.0,12.0,500.0,101.0,132.0,25.0,430.0,195.0
346.0,500.0,500.0,30.0,479.0,101.0,174.0,12.0,500.0,305.0
423.0,500.0,500.0,18.0,484.0,62.0,183.0,52.0,500.0,257.0
305.0,500.0,500.0,29.0,388.0,101.0,208.0,38.0,286.0,222.0
499.0,500.0,500.0,18.0,383.0,35.0,218.0,13.0,500.0,316.0
450.0,500.0,500.0,16.0,418.0,49.0,228.0,32.0,500.0,432.0
500.0,500.0,500.0,55.0,500.0,158.0,198.0,15.0,500.0,298.0
500.0,500.0,500.0,34.0,395.0,53.0,299.0,43.0,500.0,310.0
500.0,500.0,500.0,29.0,439.0,47.0,253.0,45.0,500.0,431.0
500.0,500.0,500.0,14.0,414.0,39.0,224.0,23.0,500.0,274.0
500.0,500.0,500.0,83.0,426.0,46.0,255.0,30.0,500.0,250.0
500.0,500.0,500.0,53.0,500.0,97.0,335.0,9.0,270.0,193.0
370.0,500.0,500.0,13.0,500.0,63.0,341.0,19.0,500.0,302.0
500.0,500.0,500.0,75.0,500.0,49.0,460.0,16.0,500.0,253.0
500.0,500.0,500.0,74.0,500.0,132.0,374.0,16.0,500.0,96.0
500.0,500.0,500.0,31.0,413.0,100.0,393.0,106.0,500.0,353.0
500.0,500.0,500.0,21.0,299.0,52.0,500.0,37.0,464.0,224.0
500.0,500.0,500.0,23.0,331.0,59.0,500.0,16.0,314.0,241.0
202.0,500.0,500.0,16.0,292.0,76.0,500.0,34.0,326.0,491.0
500.0,500.0,500.0,27.0,297.0,77.0,500.0,32.0,375.0,345.0
500.0,500.0,500.0,38.0,299.0,167.0,500.0,50.0,500.0,219.0
434.0,500.0,500.0,13.0,255.0,64.0,500.0,14.0,500.0,161.0
500.0,500.0,500.0,12.0,261.0,109.0,500.0,43.0,417.0,438.0
500.0,500.0,500.0,15.0,299.0,81.0,500.0,20.0,500.0,265.0
111.0,500.0,500.0,31.0,308.0,38.0,500.0,13.0,500.0,216.0
355.0,500.0,500.0,41.0,285.0,46.0,500.0,20.0,500.0,284.0
500.0,500.0,500.0,18.0,430.0,87.0,500.0,15.0,500.0,438.0
448.0,500.0,500.0,16.0,433.0,62.0,500.0,14.0,500.0,245.0
500.0,500.0,500.0,40.0,427.0,63.0,500.0,25.0,500.0,437.0
500.0,500.0,500.0,22.0,391.0,128.0,500.0,18.0,500.0,219.0
419.0,500.0,500.0,60.0,428.0,32.0,500.0,47.0,500.0,500.0
