Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
178.0,231.0,500.0,40.0,119.0,20.0,500.0,33.0,483.0,13.0
163.0,356.0,500.0,22.0,106.0,30.0,500.0,20.0,500.0,80.0
207.0,250.0,500.0,40.0,103.0,96.0,500.0,24.0,500.0,60.0
215.0,384.0,500.0,28.0,124.0,19.0,414.0,45.0,393.0,45.0
271.0,500.0,500.0,22.0,94.0,18.0,484.0,63.0,500.0,22.0
132.0,500.0,207.0,30.0,88.0,20.0,302.0,26.0,500.0,59.0
153.0,389.0,500.0,35.0,99.0,17.0,349.0,17.0,373.0,103.0
213.0,386.0,500.0,20.0,112.0,23.0,302.0,51.0,500.0,46.0
227.0,179.0,500.0,30.0,117.0,39.0,192.0,26.0,434.0,56.0
206.0,131.0,500.0,9.0,104.0,36.0,182.0,40.0,396.0,30.0
233.0,159.0,500.0,13.0,121.0,49.0,181.0,42.0,500.0,20.0
130.0,163.0,500.0,16.0,112.0,31.0,184.0,31.0,251.0,67.0
175.0,202.0,500.0,24.0,112.0,20.0,173.0,36.0,500.0,44.0
97.0,278.0,500.0,22.0,114.0,38.0,165.0,18.0,500.0,87.0
263.0,209.0,500.0,12.0,150.0,9.0,167.0,74.0,442.0,30.0
286.0,211.0,500.0,21.0,145.0,19.0,197.0,21.0,500.0,51.0
264.0,30.0,500.0,13.0,121.0,68.0,173.0,60.0,500.0,31.0
340.0,135.0,500.0,39.0,131.0,38.0,172.0,18.0,500.0,57.0
483.0,278.0,500.0,34.0,133.0,23.0,194.0,41.0,335.0,27.0
186.0,268.0,500.0,54.0,124.0,31.0,213.0,14.0,462.0,163.0
435.0,235.0,500.0,30.0,139.0,34.0,218.0,51.0,344.0,17.0
227.0,257.0,500.0,41.0,128.0,55.0,208.0,31.0,500.0,22.0
500.0,289.0,500.0,36.0,135.0,31.0,203.0,67.0,500.0,33.0
233.0,495.0,500.0,21.0,137.0,13.0,190.0,26.0,500.0,41.0
308.0,449.0,500.0,13.0,133.0,124.0,179.0,53.0,500.0,45.0
227.0,426.0,500.0,12.0,108.0,69.0,199.0,18.0,184.0,24.0
238.0,447.0,500.0,29.0,121.0,21.0,220.0,59.0,500.0,19.0
260.0,330.0,500.0,15.0,131.0,24.0,214.0,53.0,437.0,56.0
114.0,256.0,500.0,28.0,137.0,18.0,183.0,51.0,293.0,70.0
276.0,229.0,500.0,12.0,133.0,19.0,181.0,31.0,500.0,53.0
371.0,229.0,500.0,15.0,146.0,21.0,177.0,50.0,439.0,77.0
211.0,196.0,500.0,35.0,153.0,13.0,184.0,42.0,500.0,99.0
294.0,209.0,500.0,10.0,133.0,43.0,197.0,70.0,313.0,27.0
222.0,141.0,500.0,22.0,171.0,43.0,197.0,14.0,416.0,30.0
259.0,128.0,500.0,26.0,150.0,33.0,189.0,79.0,418.0,126.0
243.0,125.0,500.0,19.0,174.0,80.0,197.0,96.0,500.0,59.0
292.0,119.0,500.0,53.0,214.0,9.0,174.0,111.0,471.0,120.0
151.0,139.0,500.0,16.0,135.0,132.0,209.0,24.0,479.0,67.0
369.0,24.0,500.0,54.0,161.0,32.0,196.0,47.0,500.0,114.0
262.0,49.0,500.0,17.0,140.0,27.0,183.0,36.0,135.0,104.0
320.0,78.0,500.0,21.0,146.0,50.0,183.0,15.0,500.0,22.0
398.0,28.0,500.0,13.0,114.0,48.0,256.0,15.0,500.0,25.0
500.0,74.0,500.0,37.0,139.0,22.0,195.0,37.0,500.0,67.0
397.0,117.0,500.0,22.0,134.0,21.0,177.0,50.0,457.0,69.0
500.0,78.0,500.0,11.0,142.0,112.0,213.0,28.0,289.0,61.0
500.0,79.0,500.0,85.0,159.0,11.0,174.0,32.0,500.0,118.0
500.0,105.0,500.0,33.0,153.0,15.0,196.0,33.0,500.0,73.0
397.0,141.0,500.0,28.0,147.0,26.0,201.0,54.0,500.0,116.0
500.0,145.0,500.0,14.0,199.0,78.0,209.0,37.0,500.0,36.0
500.0,153.0,500.0,40.0,163.0,13.0,258.0,18.0,500.0,32.0
500.0,136.0,500.0,25.0,209.0,62.0,212.0,33.0,273.0,52.0
369.0,170.0,500.0,14.0,160.0,47.0,263.0,20.0,500.0,50.0
440.0,150.0,500.0,19.0,159.0,23.0,261.0,34.0,500.0,76.0
500.0,158.0,500.0,30.0,218.0,14.0,339.0,23.0,425.0,51.0
500.0,181.0,500.0,28.0,180.0,21.0,292.0,39.0,466.0,75.0
161.0,161.0,500.0,33.0,196.0,20.0,268.0,37.0,300.0,119.0
500.0,176.0,500.0,15.0,204.0,20.0,314.0,63.0,483.0,20.0
500.0,166.0,500.0,9.0,181.0,33.0,334.0,17.0,210.0,69.0
500.0,158.0,500.0,26.0,161.0,74.0,300.0,70.0,308.0,25.0
500.0,159.0,500.0,18.0,193.0,22.0,371.0,78.0,343.0,71.0
344.0,144.0,500.0,20.0,217.0,94.0,312.0,57.0,371.0,63.0
500.0,173.0,500.0,21.0,193.0,38.0,336.0,82.0,129.0,106.0
216.0,149.0,500.0,32.0,172.0,26.0,359.0,36.0,226.0,58.0
125.0,125.0,500.0,28.0,167.0,73.0,258.0,85.0,421.0,54.0
500.0,145.0,500.0,10.0,171.0,57.0,241.0,38.0,278.0,45.0
347.0,201.0,500.0,17.0,178.0,76.0,251.0,73.0,500.0,47.0
500.0,180.0,500.0,14.0,162.0,82.0,236.0,50.0,500.0,144.0
500.0,175.0,500.0,16.0,198.0,31.0,257.0,117.0,486.0,42.0
500.0,201.0,500.0,17.0,275.0,84.0,237.0,35.0,290.0,109.0
386.0,187.0,500.0,11.0,247.0,13.0,259.0,21.0,470.0,85.0
500.0,203.0,500.0,13.0,197.0,25.0,260.0,84.0,247.0,36.0
500.0,218.0,500.0,22.0,224.0,28.0,250.0,39.0,427.0,63.0
500.0,190.0,500.0,19.0,211.0,17.0,283.0,51.0,435.0,66.0
500.0,348.0,500.0,16.0,178.0,24.0,372.0,22.0,379.0,62.0
372.0,500.0,500.0,28.0,218.0,68.0,333.0,47.0,450.0,67.0
500.0,500.0,500.0,39.0,304.0,16.0,322.0,25.0,412.0,82.0
347.0,397.0,500.0,28.0,500.0,24.0,321.0,20.0,386.0,113.0
500.0,392.0,500.0,17.0,286.0,25.0,366.0,34.0,288.0,45.0
500.0,500.0,500.0,46.0,261.0,117.0,500.0,29.0,288.0,47.0
500.0,434.0,500.0,18.0,312.0,43.0,500.0,39.0,500.0,93.0
500.0,500.0,500.0,12.0,434.0,20.0,500.0,23.0,218.0,114.0
500.0,500.0,500.0,75.0,500.0,112.0,500.0,57.0,239.0,136.0
433.0,500.0,500.0,23.0,319.0,19.0,500.0,92.0,500.0,41.0
140.0,369.0,500.0,50.0,379.0,33.0,500.0,63.0,500.0,30.0
403.0,307.0,500.0,39.0,499.0,47.0,500.0,87.0,332.0,133.0
500.0,338.0,500.0,52.0,365.0,124.0,500.0,49.0,284.0,18.0
297.0,500.0,175.0,21.0,346.0,47.0,500.0,67.0,399.0,64.0
500.0,274.0,500.0,14.0,500.0,64.0,500.0,45.0,344.0,29.0
500.0,385.0,500.0,12.0,214.0,63.0,500.0,100.0,500.0,26.0
448.0,500.0,500.0,21.0,194.0,12.0,500.0,68.0,452.0,107.0
213.0,332.0,500.0,22.0,181.0,17.0,500.0,62.0,500.0,43.0
391.0,500.0,500.0,10.0,183.0,20.0,478.0,39.0,500.0,80.0
496.0,500.0,500.0,35.0,180.0,56.0,390.0,41.0,445.0,77.0
202.0,232.0,500.0,52.0,176.0,58.0,322.0,67.0,307.0,57.0
500.0,246.0,376.0,13.0,104.0,40.0,251.0,99.0,274.0,113.0
500.0,230.0,334.0,19.0,180.0,18.0,257.0,97.0,340.0,19.0
89.0,211.0,500.0,50.0,195.0,54.0,279.0,47.0,364.0,69.0
500.0,228.0,228.0,151.0,162.0,39.0,275.0,31.0,500.0,120.0
500.0,331.0,500.0,24.0,223.0,36.0,222.0,14.0,281.0,53.0
86.0,310.0,500.0,27.0,257.0,77.0,262.0,49.0,500.0,39.0
212.0,209.0,455.0,22.0,401.0,26.0,298.0,46.0,500.0,78.0
500.0,372.0,500.0,18.0,209.0,59.0,205.0,24.0,429.0,29.0
125.0,282.0,500.0,33.0,300.0,139.0,209.0,55.0,377.0,109.0
307.0,270.0,500.0,32.0,240.0,34.0,259.0,9.0,500.0,38.0
431.0,280.0,500.0,10.0,258.0,71.0,237.0,34.0,276.0,91.0
500.0,276.0,500.0,41.0,315.0,50.0,220.0,48.0,387.0,38.0
433.0,281.0,412.0,11.0,290.0,52.0,230.0,38.0,377.0,132.0
500.0,204.0,500.0,40.0,222.0,39.0,289.0,53.0,437.0,245.0
292.0,285.0,500.0,67.0,236.0,29.0,256.0,39.0,500.0,35.0
365.0,229.0,500.0,11.0,197.0,115.0,264.0,60.0,339.0,222.0
274.0,332.0,500.0,17.0,232.0,44.0,246.0,21.0,239.0,233.0
244.0,230.0,500.0,21.0,226.0,66.0,226.0,93.0,328.0,106.0
375.0,263.0,500.0,25.0,230.0,89.0,241.0,63.0,243.0,253.0
442.0,314.0,500.0,22.0,210.0,29.0,315.0,66.0,302.0,207.0
381.0,273.0,500.0,9.0,267.0,109.0,211.0,49.0,454.0,24.0
500.0,256.0,500.0,16.0,199.0,44.0,265.0,78.0,437.0,134.0
387.0,229.0,500.0,16.0,210.0,90.0,236.0,19.0,500.0,125.0
500.0,271.0,500.0,22.0,261.0,38.0,221.0,15.0,500.0,49.0
500.0,161.0,500.0,26.0,193.0,81.0,272.0,48.0,376.0,94.0
500.0,204.0,500.0,15.0,204.0,35.0,269.0,47.0,454.0,36.0
500.0,222.0,500.0,17.0,215.0,36.0,239.0,51.0,500.0,59.0
500.0,190.0,500.0,33.0,200.0,59.0,254.0,111.0,500.0,73.0
149.0,214.0,500.0,51.0,212.0,58.0,227.0,37.0,500.0,48.0
431.0,233.0,39.0,37.0,204.0,49.0,231.0,52.0,255.0,116.0
355.0,192.0,450.0,20.0,222.0,21.0,252.0,28.0,327.0,33.0
500.0,228.0,500.0,41.0,227.0,86.0,234.0,75.0,500.0,120.0
500.0,252.0,108.0,56.0,208.0,46.0,253.0,33.0,371.0,47.0
500.0,190.0,447.0,17.0,189.0,99.0,257.0,81.0,373.0,36.0
500.0,235.0,500.0,25.0,191.0,290.0,246.0,77.0,375.0,164.0
313.0,235.0,65.0,15.0,196.0,59.0,265.0,69.0,386.0,98.0
500.0,416.0,500.0,12.0,206.0,68.0,277.0,13.0,478.0,53.0
421.0,289.0,500.0,31.0,191.0,50.0,256.0,68.0,350.0,95.0
489.0,396.0,500.0,37.0,244.0,107.0,219.0,33.0,406.0,161.0
500.0,500.0,500.0,28.0,154.0,136.0,281.0,25.0,327.0,227.0
500.0,486.0,153.0,22.0,131.0,49.0,294.0,87.0,292.0,84.0
500.0,500.0,500.0,17.0,149.0,145.0,249.0,67.0,328.0,68.0
500.0,500.0,500.0,21.0,158.0,20.0,242.0,189.0,390.0,122.0
500.0,500.0,500.0,11.0,170.0,61.0,266.0,29.0,500.0,135.0
460.0,500.0,500.0,17.0,172.0,145.0,267.0,67.0,500.0,332.0
500.0,500.0,500.0,22.0,142.0,84.0,314.0,49.0,447.0,47.0
500.0,500.0,209.0,25.0,195.0,188.0,287.0,16.0,427.0,143.0
264.0,500.0,500.0,30.0,168.0,51.0,326.0,75.0,281.0,106.0
500.0,500.0,500.0,27.0,172.0,72.0,306.0,23.0,500.0,85.0
500.0,500.0,500.0,83.0,137.0,158.0,278.0,58.0,500.0,265.0
500.0,500.0,500.0,16.0,133.0,16.0,285.0,64.0,471.0,174.0
500.0,500.0,500.0,15.0,120.0,158.0,299.0,47.0,389.0,179.0
500.0,500.0,500.0,20.0,114.0,68.0,305.0,39.0,500.0,129.0
500.0,500.0,500.0,41.0,116.0,120.0,312.0,60.0,358.0,220.0
204.0,369.0,500.0,17.0,155.0,24.0,292.0,66.0,465.0,131.0
500.0,351.0,500.0,11.0,152.0,11.0,328.0,26.0,500.0,90.0
500.0,335.0,500.0,15.0,148.0,104.0,309.0,38.0,328.0,51.0
500.0,393.0,500.0,15.0,143.0,208.0,334.0,91.0,500.0,185.0
500.0,418.0,500.0,27.0,143.0,84.0,280.0,48.0,500.0,150.0
500.0,441.0,500.0,20.0,150.0,140.0,476.0,157.0,449.0,48.0
500.0,475.0,500.0,15.0,152.0,76.0,378.0,124.0,500.0,67.0
500.0,418.0,500.0,17.0,161.0,17.0,451.0,45.0,500.0,161.0
500.0,456.0,500.0,21.0,198.0,52.0,448.0,170.0,438.0,148.0
500.0,464.0,500.0,20.0,174.0,105.0,500.0,59.0,381.0,122.0
269.0,458.0,500.0,50.0,171.0,34.0,454.0,68.0,500.0,120.0
360.0,344.0,500.0,37.0,167.0,54.0,497.0,43.0,500.0,322.0
494.0,411.0,500.0,44.0,179.0,53.0,500.0,117.0,315.0,117.0
500.0,379.0,500.0,16.0,192.0,10.0,500.0,70.0,500.0,317.0
287.0,425.0,500.0,40.0,180.0,103.0,500.0,80.0,276.0,59.0
212.0,388.0,500.0,37.0,214.0,178.0,500.0,106.0,500.0,91.0
500.0,388.0,500.0,38.0,188.0,90.0,500.0,94.0,500.0,235.0
500.0,465.0,500.0,12.0,253.0,85.0,500.0,66.0,500.0,173.0
500.0,462.0,500.0,21.0,185.0,37.0,500.0,36.0,151.0,156.0
500.0,500.0,500.0,49.0,206.0,24.0,500.0,89.0,383.0,160.0
301.0,500.0,500.0,14.0,175.0,54.0,500.0,81.0,189.0,257.0
500.0,500.0,500.0,29.0,193.0,153.0,500.0,61.0,476.0,257.0
500.0,500.0,500.0,50.0,170.0,111.0,500.0,77.0,413.0,177.0
500.0,500.0,500.0,27.0,218.0,62.0,500.0,132.0,423.0,158.0
500.0,500.0,500.0,49.0,201.0,155.0,500.0,91.0,338.0,47.0
200.0,500.0,500.0,22.0,183.0,101.0,500.0,125.0,233.0,166.0
359.0,500.0,500.0,26.0,211.0,76.0,500.0,45.0,242.0,263.0
245.0,500.0,500.0,59.0,227.0,87.0,500.0,88.0,377.0,438.0
474.0,500.0,500.0,26.0,208.0,60.0,500.0,33.0,360.0,179.0
441.0,500.0,500.0,21.0,204.0,43.0,500.0,78.0,241.0,117.0
500.0,379.0,500.0,24.0,163.0,147.0,500.0,64.0,206.0,300.0
500.0,413.0,500.0,22.0,193.0,133.0,500.0,53.0,229.0,127.0
445.0,324.0,500.0,9.0,182.0,23.0,500.0,70.0,253.0,173.0
500.0,424.0,500.0,35.0,201.0,59.0,500.0,24.0,262.0,117.0
500.0,386.0,500.0,86.0,191.0,60.0,500.0,83.0,285.0,123.0
500.0,500.0,500.0,80.0,207.0,17.0,500.0,25.0,282.0,292.0
464.0,500.0,500.0,17.0,33.0,86.0,500.0,25.0,297.0,142.0
500.0,500.0,500.0,37.0,136.0,138.0,500.0,24.0,330.0,236.0
500.0,500.0,500.0,54.0,21.0,174.0,500.0,28.0,230.0,27.0
500.0,500.0,500.0,20.0,199.0,87.0,500.0,156.0,235.0,121.0
500.0,500.0,500.0,15.0,219.0,26.0,411.0,115.0,352.0,22.0
500.0,500.0,500.0,29.0,188.0,105.0,389.0,90.0,214.0,150.0
500.0,500.0,500.0,24.0,257.0,192.0,484.0,109.0,327.0,289.0
500.0,500.0,500.0,46.0,201.0,133.0,376.0,59.0,302.0,46.0
404.0,500.0,500.0,37.0,266.0,44.0,392.0,208.0,372.0,135.0
300.0,500.0,500.0,32.0,212.0,43.0,500.0,143.0,500.0,437.0
286.0,500.0,500.0,17.0,232.0,16.0,500.0,41.0,362.0,364.0
294.0,500.0,500.0,21.0,227.0,160.0,500.0,74.0,393.0,168.0
247.0,500.0,500.0,112.0,234.0,152.0,500.0,159.0,260.0,219.0
407.0,500.0,500.0,58.0,193.0,68.0,500.0,116.0,455.0,220.0
247.0,500.0,500.0,48.0,204.0,162.0,500.0,72.0,500.0,172.0
277.0,500.0,500.0,14.0,239.0,167.0,500.0,19.0,500.0,291.0
280.0,500.0,500.0,15.0,216.0,82.0,500.0,28.0,500.0,30.0
197.0,500.0,500.0,27.0,213.0,193.0,500.0,79.0,440.0,175.0
253.0,500.0,500.0,23.0,174.0,49.0,500.0,63.0,167.0,149.0
230.0,500.0,500.0,42.0,218.0,176.0,500.0,50.0,500.0,124.0
202.0,500.0,500.0,35.0,200.0,149.0,500.0,60.0,452.0,98.0
328.0,500.0,500.0,49.0,227.0,88.0,500.0,44.0,500.0,211.0
326.0,500.0,500.0,58.0,180.0,67.0,500.0,35.0,446.0,79.0
296.0,500.0,500.0,36.0,213.0,66.0,500.0,94.0,500.0,168.0
500.0,500.0,500.0,23.0,272.0,306.0,500.0,102.0,500.0,218.0
420.0,500.0,500.0,72.0,207.0,127.0,500.0,42.0,500.0,128.0
288.0,500.0,500.0,16.0,250.0,125.0,500.0,45.0,377.0,150.0
500.0,261.0,500.0,50.0,221.0,79.0,500.0,93.0,422.0,258.0
500.0,500.0,500.0,34.0,250.0,143.0,500.0,48.0,500.0,158.0
500.0,500.0,500.0,61.0,456.0,58.0,500.0,98.0,421.0,308.0
500.0,500.0,500.0,58.0,367.0,63.0,500.0,47.0,312.0,164.0
500.0,500.0,500.0,22.0,407.0,80.0,500.0,104.0,500.0,38.0
500.0,500.0,500.0,62.0,280.0,33.0,500.0,47.0,236.0,213.0
500.0,500.0,500.0,55.0,482.0,165.0,500.0,98.0,306.0,376.0
500.0,500.0,500.0,53.0,203.0,41.0,500.0,134.0,422.0,242.0
500.0,500.0,500.0,97.0,195.0,140.0,500.0,83.0,451.0,288.0
500.0,500.0,500.0,37.0,211.0,110.0,500.0,74.0,296.0,304.0
500.0,500.0,500.0,55.0,192.0,164.0,500.0,235.0,327.0,416.0
152.0,500.0,500.0,84.0,173.0,133.0,500.0,47.0,361.0,123.0
356.0,500.0,500.0,73.0,142.0,144.0,405.0,22.0,346.0,115.0
500.0,500.0,500.0,26.0,20.0,124.0,356.0,20.0,359.0,14.0
500.0,500.0,500.0,27.0,27.0,140.0,370.0,261.0,500.0,309.0
500.0,500.0,500.0,54.0,59.0,79.0,348.0,108.0,386.0,227.0
500.0,500.0,500.0,38.0,100.0,121.0,370.0,56.0,439.0,251.0
500.0,500.0,500.0,32.0,147.0,142.0,435.0,82.0,375.0,465.0
500.0,500.0,500.0,61.0,194.0,230.0,276.0,61.0,500.0,153.0
209.0,500.0,500.0,22.0,275.0,41.0,466.0,10.0,500.0,105.0
500.0,500.0,500.0,25.0,219.0,133.0,500.0,103.0,480.0,409.0
500.0,500.0,500.0,49.0,249.0,30.0,500.0,171.0,500.0,500.0
314.0,348.0,500.0,112.0,290.0,80.0,500.0,130.0,420.0,243.0
500.0,373.0,500.0,33.0,479.0,103.0,500.0,96.0,500.0,270.0
500.0,402.0,500.0,39.0,251.0,160.0,500.0,52.0,345.0,457.0
500.0,500.0,500.0,26.0,342.0,21.0,500.0,129.0,500.0,268.0
500.0,500.0,500.0,54.0,282.0,38.0,434.0,85.0,500.0,202.0
500.0,500.0,500.0,22.0,500.0,124.0,500.0,28.0,500.0,221.0
500.0,500.0,500.0,18.0,500.0,144.0,500.0,108.0,500.0,417.0
500.0,500.0,500.0,119.0,500.0,164.0,417.0,78.0,290.0,213.0
500.0,500.0,500.0,58.0,500.0,163.0,500.0,239.0,500.0,370.0
500.0,500.0,500.0,10.0,500.0,88.0,500.0,45.0,206.0,237.0
500.0,500.0,46.0,55.0,500.0,54.0,500.0,189.0,500.0,495.0
500.0,500.0,62.0,44.0,500.0,60.0,500.0,46.0,500.0,259.0
500.0,500.0,62.0,95.0,500.0,46.0,500.0,56.0,408.0,117.0
500.0,500.0,48.0,12.0,475.0,138.0,500.0,127.0,500.0,197.0
500.0,500.0,91.0,46.0,417.0,96.0,500.0,128.0,482.0,304.0
500.0,500.0,500.0,21.0,233.0,81.0,500.0,72.0,476.0,306.0
500.0,500.0,500.0,17.0,284.0,125.0,500.0,111.0,306.0,128.0
500.0,500.0,500.0,33.0,262.0,192.0,500.0,119.0,382.0,269.0
500.0,500.0,500.0,74.0,248.0,172.0,500.0,91.0,500.0,500.0
500.0,500.0,500.0,48.0,271.0,153.0,500.0,174.0,259.0,323.0
500.0,500.0,500.0,88.0,221.0,324.0,500.0,208.0,500.0,362.0
500.0,500.0,500.0,73.0,248.0,101.0,500.0,80.0,500.0,297.0
500.0,500.0,392.0,25.0,243.0,109.0,500.0,203.0,476.0,129.0
500.0,500.0,500.0,17.0,228.0,68.0,500.0,140.0,431.0,348.0
500.0,500.0,500.0,99.0,217.0,81.0,500.0,82.0,500.0,136.0
500.0,500.0,500.0,21.0,225.0,105.0,160.0,178.0,500.0,244.0
500.0,500.0,500.0,17.0,210.0,259.0,500.0,119.0,500.0,289.0
500.0,500.0,500.0,19.0,218.0,232.0,500.0,156.0,500.0,158.0
500.0,500.0,500.0,37.0,248.0,192.0,500.0,108.0,315.0,236.0
500.0,16.0,500.0,31.0,237.0,270.0,500.0,177.0,439.0,277.0
500.0,500.0,259.0,27.0,229.0,338.0,500.0,91.0,358.0,205.0
500.0,500.0,256.0,41.0,249.0,285.0,500.0,47.0,500.0,265.0
500.0,500.0,263.0,21.0,251.0,171.0,500.0,117.0,435.0,355.0
500.0,500.0,148.0,48.0,283.0,94.0,500.0,63.0,481.0,123.0
500.0,500.0,198.0,39.0,283.0,192.0,500.0,117.0,298.0,143.0
500.0,500.0,40.0,14.0,378.0,201.0,500.0,110.0,500.0,243.0
500.0,500.0,101.0,14.0,413.0,122.0,500.0,250.0,500.0,122.0
500.0,500.0,57.0,42.0,383.0,128.0,500.0,195.0,430.0,265.0
500.0,500.0,43.0,44.0,462.0,163.0,500.0,153.0,500.0,143.0
500.0,500.0,106.0,21.0,368.0,155.0,500.0,134.0,500.0,226.0
500.0,500.0,134.0,39.0,406.0,304.0,500.0,151.0,500.0,155.0
500.0,500.0,123.0,51.0,480.0,116.0,500.0,39.0,500.0,500.0
500.0,500.0,132.0,57.0,500.0,122.0,500.0,57.0,374.0,127.0
500.0,500.0,158.0,38.0,500.0,116.0,500.0,424.0,500.0,123.0
500.0,500.0,148.0,44.0,500.0,153.0,500.0,116.0,500.0,500.0
500.0,500.0,124.0,34.0,500.0,220.0,500.0,174.0,500.0,111.0
500.0,500.0,135.0,104.0,500.0,119.0,500.0,239.0,500.0,330.0
500.0,500.0,138.0,13.0,500.0,309.0,500.0,56.0,500.0,186.0
500.0,500.0,139.0,44.0,500.0,165.0,500.0,52.0,500.0,290.0
500.0,500.0,145.0,81.0,500.0,482.0,500.0,136.0,299.0,356.0
500.0,500.0,293.0,25.0,500.0,139.0,500.0,145.0,500.0,272.0
500.0,500.0,208.0,135.0,500.0,259.0,500.0,39.0,500.0,312.0
500.0,225.0,283.0,121.0,500.0,270.0,500.0,63.0,500.0,330.0
500.0,500.0,305.0,56.0,500.0,143.0,500.0,147.0,500.0,282.0
500.0,500.0,199.0,50.0,500.0,146.0,500.0,90.0,500.0,173.0
500.0,500.0,500.0,25.0,500.0,406.0,500.0,175.0,482.0,203.0
500.0,500.0,500.0,17.0,500.0,120.0,500.0,112.0,500.0,369.0
500.0,500.0,500.0,14.0,500.0,173.0,500.0,191.0,500.0,371.0
500.0,500.0,500.0,49.0,500.0,201.0,500.0,168.0,495.0,498.0
500.0,500.0,500.0,20.0,500.0,109.0,500.0,78.0,500.0,359.0
500.0,500.0,500.0,34.0,500.0,30.0,500.0,188.0,500.0,500.0
500.0,500.0,500.0,54.0,500.0,451.0,500.0,134.0,309.0,500.0
500.0,500.0,500.0,32.0,500.0,130.0,500.0,181.0,276.0,376.0
500.0,89.0,500.0,67.0,500.0,352.0,500.0,102.0,500.0,308.0
284.0,500.0,500.0,44.0,500.0,136.0,500.0,146.0,428.0,280.0
500.0,500.0,500.0,25.0,141.0,230.0,500.0,114.0,251.0,284.0
500.0,500.0,500.0,15.0,36.0,257.0,500.0,122.0,335.0,427.0
500.0,500.0,500.0,108.0,500.0,35.0,500.0,134.0,262.0,271.0
473.0,500.0,500.0,42.0,177.0,110.0,500.0,37.0,322.0,500.0
500.0,500.0,500.0,21.0,113.0,224.0,500.0,161.0,255.0,500.0
355.0,500.0,500.0,90.0,500.0,425.0,500.0,73.0,497.0,243.0
236.0,500.0,500.0,89.0,500.0,394.0,302.0,168.0,365.0,287.0
261.0,500.0,500.0,38.0,500.0,167.0,500.0,353.0,500.0,99.0
316.0,500.0,500.0,26.0,500.0,142.0,500.0,105.0,322.0,209.0
328.0,500.0,500.0,23.0,500.0,116.0,500.0,109.0,425.0,291.0
500.0,500.0,500.0,84.0,354.0,188.0,500.0,55.0,500.0,500.0
500.0,500.0,500.0,18.0,294.0,177.0,500.0,163.0,364.0,500.0
500.0,500.0,500.0,13.0,425.0,397.0,500.0,209.0,500.0,219.0
500.0,500.0,500.0,51.0,150.0,223.0,268.0,338.0,500.0,360.0
465.0,500.0,500.0,21.0,183.0,94.0,500.0,232.0,376.0,500.0
500.0,500.0,500.0,26.0,500.0,44.0,500.0,241.0,393.0,500.0
500.0,500.0,500.0,37.0,68.0,157.0,500.0,258.0,468.0,73.0
500.0,500.0,500.0,62.0,483.0,113.0,500.0,127.0,214.0,234.0
500.0,500.0,500.0,53.0,443.0,110.0,500.0,135.0,500.0,500.0
500.0,500.0,500.0,57.0,482.0,221.0,500.0,110.0,500.0,128.0
500.0,500.0,500.0,56.0,500.0,132.0,500.0,139.0,500.0,212.0
500.0,500.0,500.0,64.0,402.0,272.0,500.0,192.0,467.0,236.0
500.0,500.0,500.0,58.0,500.0,166.0,500.0,104.0,500.0,406.0
500.0,500.0,500.0,13.0,149.0,89.0,484.0,64.0,500.0,217.0
500.0,500.0,500.0,42.0,500.0,52.0,380.0,145.0,500.0,500.0
385.0,500.0,500.0,35.0,491.0,230.0,500.0,201.0,500.0,402.0
500.0,500.0,500.0,20.0,196.0,288.0,500.0,145.0,441.0,373.0
500.0,500.0,500.0,36.0,500.0,172.0,500.0,112.0,500.0,187.0
500.0,500.0,500.0,210.0,500.0,210.0,500.0,211.0,500.0,328.0
500.0,500.0,500.0,53.0,500.0,142.0,500.0,123.0,364.0,249.0
500.0,500.0,500.0,54.0,500.0,30.0,500.0,158.0,500.0,134.0
500.0,500.0,500.0,71.0,500.0,226.0,500.0,147.0,500.0,310.0
500.0,500.0,500.0,87.0,500.0,84.0,500.0,201.0,415.0,263.0
500.0,500.0,500.0,26.0,496.0,219.0,500.0,157.0,384.0,361.0
500.0,500.0,307.0,59.0,500.0,149.0,500.0,151.0,466.0,200.0
500.0,500.0,500.0,54.0,500.0,186.0,500.0,61.0,500.0,199.0
500.0,500.0,500.0,82.0,500.0,92.0,500.0,360.0,307.0,288.0
500.0,500.0,500.0,141.0,500.0,319.0,500.0,229.0,500.0,500.0
500.0,500.0,500.0,15.0,222.0,109.0,500.0,46.0,489.0,294.0
500.0,500.0,155.0,109.0,375.0,45.0,500.0,275.0,500.0,290.0
500.0,500.0,500.0,155.0,500.0,250.0,500.0,247.0,500.0,492.0
500.0,500.0,295.0,68.0,500.0,378.0,500.0,428.0,500.0,254.0
500.0,500.0,500.0,42.0,500.0,203.0,500.0,216.0,500.0,500.0
500.0,500.0,131.0,72.0,500.0,359.0,500.0,150.0,500.0,53.0
500.0,500.0,500.0,45.0,500.0,163.0,500.0,148.0,500.0,105.0
500.0,500.0,486.0,79.0,500.0,382.0,245.0,117.0,428.0,124.0
433.0,500.0,211.0,193.0,390.0,156.0,500.0,168.0,500.0,416.0
500.0,500.0,294.0,135.0,500.0,323.0,500.0,216.0,319.0,421.0
500.0,500.0,500.0,15.0,500.0,277.0,500.0,42.0,500.0,127.0
500.0,500.0,500.0,65.0,500.0,109.0,500.0,87.0,500.0,403.0
