Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
202.0,500.0,500.0,15.0,43.0,16.0,354.0,42.0,246.0,41.0
500.0,500.0,163.0,18.0,47.0,88.0,221.0,40.0,246.0,24.0
393.0,500.0,500.0,19.0,122.0,22.0,227.0,27.0,232.0,78.0
163.0,500.0,126.0,11.0,59.0,12.0,227.0,12.0,299.0,39.0
264.0,500.0,500.0,17.0,124.0,55.0,277.0,25.0,167.0,106.0
252.0,500.0,500.0,17.0,65.0,20.0,402.0,39.0,166.0,38.0
180.0,500.0,500.0,17.0,34.0,20.0,247.0,44.0,210.0,52.0
226.0,500.0,500.0,21.0,66.0,20.0,433.0,56.0,267.0,43.0
240.0,500.0,500.0,11.0,82.0,30.0,264.0,40.0,281.0,33.0
155.0,500.0,500.0,32.0,97.0,38.0,219.0,25.0,140.0,49.0
167.0,500.0,500.0,11.0,154.0,11.0,245.0,21.0,265.0,75.0
187.0,500.0,500.0,13.0,112.0,17.0,162.0,21.0,378.0,18.0
161.0,500.0,500.0,37.0,239.0,25.0,287.0,57.0,317.0,26.0
119.0,500.0,283.0,9.0,177.0,14.0,183.0,22.0,320.0,30.0
310.0,500.0,391.0,13.0,185.0,16.0,248.0,20.0,169.0,37.0
230.0,500.0,321.0,25.0,268.0,17.0,211.0,36.0,296.0,41.0
224.0,500.0,383.0,10.0,316.0,18.0,229.0,29.0,283.0,39.0
203.0,500.0,362.0,14.0,186.0,42.0,264.0,65.0,209.0,41.0
217.0,500.0,436.0,60.0,321.0,53.0,166.0,24.0,281.0,15.0
187.0,500.0,414.0,19.0,323.0,38.0,167.0,56.0,326.0,93.0
216.0,500.0,385.0,24.0,241.0,33.0,139.0,55.0,292.0,55.0
164.0,500.0,459.0,22.0,500.0,16.0,182.0,54.0,293.0,25.0
204.0,500.0,412.0,55.0,500.0,26.0,219.0,18.0,391.0,14.0
264.0,500.0,500.0,18.0,500.0,15.0,278.0,26.0,384.0,137.0
234.0,500.0,500.0,40.0,500.0,25.0,285.0,30.0,482.0,84.0
127.0,500.0,500.0,25.0,500.0,17.0,226.0,59.0,237.0,50.0
197.0,500.0,500.0,18.0,500.0,12.0,214.0,25.0,208.0,42.0
136.0,500.0,500.0,10.0,500.0,13.0,286.0,43.0,277.0,73.0
111.0,500.0,500.0,35.0,500.0,26.0,185.0,18.0,242.0,23.0
190.0,500.0,500.0,23.0,500.0,33.0,219.0,12.0,385.0,45.0
151.0,500.0,500.0,36.0,500.0,19.0,230.0,16.0,242.0,101.0
170.0,500.0,500.0,20.0,500.0,22.0,281.0,16.0,388.0,37.0
147.0,500.0,500.0,20.0,500.0,65.0,281.0,48.0,337.0,55.0
138.0,500.0,500.0,33.0,500.0,29.0,500.0,12.0,375.0,28.0
129.0,500.0,500.0,15.0,500.0,17.0,462.0,33.0,401.0,25.0
166.0,296.0,500.0,35.0,500.0,24.0,500.0,33.0,346.0,104.0
191.0,500.0,66.0,11.0,500.0,19.0,500.0,19.0,179.0,56.0
163.0,500.0,500.0,13.0,500.0,16.0,500.0,20.0,244.0,79.0
183.0,500.0,185.0,16.0,500.0,21.0,500.0,25.0,269.0,99.0
129.0,500.0,156.0,13.0,500.0,33.0,500.0,46.0,452.0,52.0
165.0,500.0,500.0,31.0,500.0,12.0,500.0,26.0,190.0,118.0
142.0,500.0,500.0,15.0,500.0,20.0,500.0,22.0,379.0,44.0
149.0,500.0,500.0,11.0,500.0,26.0,500.0,20.0,251.0,21.0
155.0,500.0,382.0,15.0,500.0,40.0,500.0,15.0,320.0,55.0
161.0,500.0,417.0,12.0,500.0,11.0,354.0,33.0,343.0,16.0
136.0,500.0,430.0,56.0,500.0,16.0,349.0,55.0,430.0,23.0
163.0,500.0,424.0,14.0,500.0,14.0,500.0,13.0,460.0,47.0
182.0,500.0,311.0,20.0,500.0,28.0,185.0,11.0,363.0,33.0
144.0,500.0,332.0,11.0,500.0,17.0,500.0,42.0,500.0,25.0
174.0,500.0,281.0,37.0,500.0,33.0,193.0,15.0,500.0,56.0
128.0,500.0,278.0,24.0,500.0,14.0,489.0,72.0,419.0,61.0
124.0,500.0,257.0,12.0,500.0,20.0,441.0,105.0,423.0,35.0
118.0,500.0,244.0,20.0,500.0,33.0,362.0,20.0,266.0,50.0
185.0,500.0,221.0,14.0,500.0,16.0,310.0,29.0,221.0,41.0
131.0,500.0,221.0,46.0,500.0,20.0,206.0,63.0,324.0,45.0
163.0,500.0,212.0,31.0,500.0,50.0,344.0,44.0,359.0,65.0
155.0,500.0,227.0,25.0,500.0,14.0,123.0,32.0,284.0,29.0
128.0,500.0,223.0,26.0,500.0,14.0,289.0,57.0,247.0,39.0
143.0,500.0,244.0,22.0,500.0,17.0,500.0,31.0,389.0,55.0
157.0,500.0,257.0,53.0,500.0,18.0,500.0,37.0,243.0,29.0
211.0,500.0,303.0,17.0,500.0,20.0,500.0,28.0,215.0,78.0
163.0,500.0,273.0,16.0,500.0,25.0,500.0,16.0,353.0,143.0
200.0,500.0,285.0,33.0,500.0,56.0,337.0,37.0,345.0,29.0
264.0,500.0,328.0,23.0,500.0,36.0,400.0,38.0,500.0,34.0
211.0,500.0,341.0,33.0,336.0,25.0,318.0,71.0,347.0,55.0
186.0,500.0,342.0,30.0,336.0,22.0,500.0,21.0,286.0,45.0
235.0,500.0,386.0,14.0,500.0,23.0,500.0,42.0,337.0,47.0
257.0,500.0,438.0,85.0,500.0,13.0,500.0,27.0,152.0,94.0
236.0,500.0,451.0,15.0,500.0,48.0,500.0,25.0,260.0,50.0
265.0,500.0,418.0,11.0,500.0,19.0,500.0,43.0,208.0,64.0
190.0,500.0,398.0,17.0,500.0,15.0,500.0,65.0,260.0,116.0
193.0,500.0,364.0,15.0,500.0,19.0,500.0,72.0,176.0,47.0
200.0,500.0,430.0,24.0,500.0,28.0,500.0,19.0,421.0,47.0
122.0,500.0,327.0,10.0,358.0,42.0,456.0,14.0,269.0,113.0
131.0,500.0,318.0,28.0,182.0,82.0,500.0,40.0,363.0,100.0
164.0,500.0,348.0,26.0,500.0,14.0,500.0,28.0,241.0,93.0
164.0,467.0,367.0,15.0,478.0,31.0,500.0,34.0,210.0,154.0
156.0,500.0,358.0,14.0,426.0,69.0,500.0,37.0,219.0,74.0
137.0,500.0,345.0,17.0,500.0,18.0,500.0,78.0,500.0,20.0
191.0,500.0,363.0,28.0,211.0,40.0,500.0,46.0,294.0,62.0
152.0,500.0,387.0,21.0,500.0,15.0,500.0,23.0,304.0,60.0
226.0,500.0,432.0,20.0,500.0,64.0,324.0,32.0,241.0,33.0
115.0,500.0,214.0,20.0,244.0,29.0,500.0,43.0,280.0,12.0
121.0,500.0,500.0,50.0,500.0,18.0,500.0,34.0,500.0,71.0
130.0,500.0,500.0,41.0,500.0,50.0,500.0,42.0,230.0,66.0
139.0,500.0,500.0,25.0,500.0,22.0,500.0,53.0,225.0,36.0
176.0,500.0,500.0,10.0,500.0,26.0,289.0,26.0,194.0,89.0
146.0,500.0,500.0,17.0,500.0,41.0,302.0,52.0,243.0,98.0
131.0,500.0,500.0,41.0,500.0,38.0,335.0,28.0,256.0,84.0
144.0,500.0,500.0,14.0,500.0,45.0,285.0,30.0,207.0,67.0
134.0,482.0,185.0,15.0,500.0,20.0,436.0,32.0,185.0,86.0
158.0,500.0,500.0,28.0,500.0,94.0,500.0,27.0,302.0,36.0
165.0,500.0,154.0,28.0,500.0,12.0,500.0,24.0,212.0,17.0
141.0,486.0,500.0,12.0,500.0,18.0,246.0,56.0,381.0,18.0
159.0,500.0,500.0,13.0,500.0,101.0,500.0,43.0,290.0,36.0
160.0,500.0,500.0,10.0,500.0,32.0,272.0,15.0,411.0,25.0
184.0,500.0,183.0,14.0,500.0,50.0,265.0,46.0,382.0,158.0
210.0,500.0,500.0,25.0,500.0,61.0,237.0,49.0,317.0,32.0
235.0,500.0,500.0,44.0,500.0,21.0,283.0,29.0,248.0,33.0
144.0,500.0,500.0,19.0,500.0,16.0,191.0,43.0,329.0,83.0
242.0,220.0,500.0,20.0,500.0,15.0,333.0,69.0,334.0,35.0
287.0,500.0,500.0,42.0,500.0,21.0,388.0,57.0,180.0,63.0
190.0,500.0,500.0,12.0,500.0,30.0,470.0,33.0,346.0,31.0
134.0,500.0,500.0,16.0,500.0,27.0,100.0,44.0,307.0,137.0
252.0,500.0,500.0,16.0,500.0,78.0,161.0,60.0,286.0,26.0
185.0,500.0,500.0,44.0,500.0,26.0,159.0,39.0,212.0,52.0
206.0,500.0,500.0,115.0,500.0,109.0,143.0,82.0,175.0,97.0
150.0,500.0,500.0,16.0,500.0,33.0,115.0,29.0,240.0,42.0
264.0,500.0,500.0,25.0,500.0,26.0,135.0,94.0,180.0,77.0
148.0,500.0,413.0,11.0,500.0,38.0,145.0,42.0,316.0,39.0
248.0,500.0,500.0,22.0,500.0,13.0,131.0,84.0,218.0,35.0
172.0,500.0,500.0,34.0,500.0,17.0,134.0,36.0,239.0,118.0
132.0,500.0,500.0,15.0,500.0,42.0,177.0,13.0,215.0,18.0
168.0,500.0,500.0,16.0,500.0,91.0,377.0,32.0,332.0,55.0
174.0,500.0,216.0,11.0,500.0,15.0,193.0,31.0,227.0,88.0
171.0,500.0,500.0,17.0,500.0,55.0,169.0,24.0,227.0,124.0
146.0,500.0,500.0,23.0,500.0,63.0,139.0,16.0,500.0,40.0
135.0,500.0,500.0,9.0,500.0,27.0,219.0,65.0,337.0,27.0
158.0,500.0,487.0,12.0,500.0,20.0,244.0,25.0,454.0,14.0
179.0,500.0,500.0,28.0,500.0,69.0,300.0,35.0,304.0,42.0
160.0,500.0,500.0,9.0,500.0,39.0,221.0,44.0,349.0,32.0
184.0,500.0,500.0,25.0,500.0,21.0,174.0,39.0,296.0,100.0
138.0,500.0,500.0,18.0,500.0,52.0,455.0,54.0,240.0,62.0
146.0,500.0,500.0,12.0,500.0,51.0,351.0,41.0,400.0,34.0
148.0,500.0,500.0,19.0,191.0,43.0,500.0,28.0,378.0,85.0
153.0,500.0,500.0,13.0,500.0,45.0,449.0,20.0,278.0,26.0
156.0,500.0,500.0,16.0,500.0,35.0,500.0,31.0,475.0,39.0
154.0,500.0,146.0,13.0,500.0,41.0,500.0,65.0,162.0,23.0
154.0,500.0,57.0,14.0,500.0,29.0,500.0,32.0,355.0,64.0
214.0,500.0,500.0,22.0,500.0,45.0,500.0,59.0,333.0,49.0
153.0,500.0,500.0,10.0,500.0,26.0,500.0,68.0,376.0,57.0
154.0,500.0,500.0,16.0,154.0,46.0,195.0,52.0,344.0,155.0
146.0,500.0,500.0,20.0,16.0,39.0,250.0,41.0,257.0,74.0
249.0,500.0,500.0,47.0,500.0,31.0,313.0,17.0,500.0,38.0
145.0,226.0,500.0,12.0,500.0,38.0,378.0,52.0,411.0,102.0
158.0,500.0,500.0,47.0,445.0,76.0,347.0,21.0,185.0,207.0
160.0,500.0,500.0,53.0,124.0,23.0,274.0,55.0,500.0,83.0
185.0,500.0,500.0,12.0,500.0,38.0,452.0,33.0,477.0,61.0
197.0,500.0,500.0,33.0,500.0,55.0,475.0,94.0,337.0,20.0
163.0,500.0,500.0,12.0,500.0,18.0,500.0,69.0,500.0,68.0
223.0,500.0,500.0,33.0,500.0,16.0,500.0,45.0,500.0,113.0
253.0,500.0,500.0,43.0,500.0,17.0,411.0,22.0,304.0,149.0
185.0,319.0,500.0,16.0,500.0,44.0,500.0,44.0,500.0,111.0
230.0,500.0,500.0,37.0,500.0,37.0,500.0,85.0,417.0,166.0
318.0,500.0,500.0,13.0,500.0,32.0,500.0,36.0,241.0,65.0
253.0,462.0,500.0,24.0,500.0,45.0,500.0,41.0,500.0,36.0
178.0,500.0,500.0,38.0,500.0,33.0,500.0,50.0,300.0,90.0
190.0,384.0,500.0,11.0,500.0,29.0,500.0,25.0,348.0,72.0
222.0,500.0,500.0,24.0,500.0,13.0,500.0,45.0,302.0,105.0
304.0,500.0,500.0,13.0,500.0,9.0,428.0,60.0,269.0,78.0
189.0,500.0,500.0,10.0,500.0,19.0,500.0,30.0,360.0,122.0
273.0,500.0,500.0,12.0,500.0,25.0,144.0,55.0,280.0,32.0
294.0,500.0,500.0,45.0,500.0,22.0,500.0,42.0,354.0,109.0
215.0,500.0,500.0,58.0,500.0,17.0,446.0,23.0,199.0,198.0
184.0,500.0,500.0,25.0,500.0,116.0,409.0,52.0,223.0,66.0
204.0,500.0,500.0,43.0,500.0,88.0,476.0,60.0,286.0,93.0
311.0,500.0,500.0,29.0,500.0,28.0,445.0,25.0,307.0,83.0
302.0,500.0,500.0,46.0,500.0,25.0,500.0,44.0,324.0,75.0
265.0,500.0,500.0,11.0,500.0,41.0,500.0,76.0,316.0,90.0
315.0,500.0,500.0,49.0,500.0,26.0,277.0,22.0,196.0,33.0
231.0,500.0,500.0,23.0,500.0,92.0,379.0,47.0,231.0,53.0
217.0,500.0,500.0,51.0,500.0,41.0,454.0,34.0,334.0,92.0
247.0,500.0,500.0,33.0,500.0,111.0,386.0,45.0,312.0,71.0
213.0,500.0,500.0,12.0,500.0,24.0,500.0,67.0,253.0,138.0
228.0,500.0,500.0,26.0,500.0,24.0,500.0,79.0,211.0,148.0
381.0,500.0,500.0,24.0,500.0,62.0,500.0,39.0,333.0,75.0
215.0,500.0,500.0,21.0,500.0,26.0,500.0,34.0,325.0,42.0
294.0,500.0,500.0,29.0,500.0,84.0,500.0,32.0,460.0,129.0
237.0,500.0,500.0,25.0,500.0,31.0,500.0,39.0,500.0,111.0
358.0,500.0,500.0,33.0,500.0,34.0,500.0,136.0,500.0,75.0
500.0,451.0,500.0,20.0,500.0,39.0,500.0,98.0,349.0,159.0
306.0,500.0,500.0,40.0,500.0,16.0,500.0,41.0,500.0,55.0
283.0,500.0,500.0,46.0,500.0,17.0,500.0,33.0,273.0,177.0
361.0,288.0,500.0,43.0,500.0,17.0,500.0,49.0,442.0,107.0
500.0,500.0,500.0,44.0,500.0,27.0,500.0,84.0,364.0,26.0
358.0,500.0,500.0,18.0,500.0,26.0,500.0,13.0,486.0,55.0
282.0,500.0,500.0,80.0,500.0,87.0,500.0,115.0,299.0,139.0
446.0,500.0,500.0,34.0,14.0,34.0,500.0,26.0,432.0,83.0
500.0,500.0,500.0,36.0,500.0,112.0,500.0,62.0,388.0,23.0
477.0,500.0,500.0,37.0,16.0,67.0,500.0,111.0,497.0,107.0
500.0,500.0,500.0,23.0,11.0,14.0,192.0,38.0,383.0,162.0
382.0,500.0,500.0,15.0,500.0,48.0,500.0,106.0,434.0,138.0
81.0,500.0,500.0,11.0,500.0,20.0,500.0,18.0,346.0,130.0
500.0,500.0,500.0,28.0,500.0,14.0,500.0,50.0,500.0,141.0
500.0,500.0,500.0,10.0,16.0,24.0,500.0,56.0,267.0,73.0
500.0,500.0,500.0,8.0,13.0,61.0,500.0,116.0,500.0,59.0
127.0,500.0,500.0,17.0,500.0,28.0,500.0,40.0,414.0,216.0
268.0,500.0,500.0,10.0,11.0,34.0,500.0,54.0,106.0,60.0
500.0,500.0,500.0,30.0,500.0,107.0,500.0,35.0,271.0,101.0
437.0,500.0,500.0,37.0,500.0,29.0,500.0,37.0,344.0,142.0
245.0,500.0,500.0,14.0,14.0,87.0,500.0,61.0,415.0,101.0
500.0,500.0,500.0,36.0,500.0,71.0,429.0,72.0,279.0,166.0
500.0,500.0,500.0,32.0,19.0,53.0,500.0,114.0,340.0,172.0
488.0,500.0,500.0,32.0,500.0,50.0,500.0,40.0,339.0,96.0
120.0,500.0,500.0,30.0,13.0,39.0,500.0,148.0,269.0,51.0
500.0,500.0,500.0,22.0,500.0,89.0,500.0,108.0,500.0,16.0
500.0,500.0,500.0,15.0,14.0,31.0,500.0,36.0,337.0,66.0
114.0,500.0,500.0,15.0,500.0,38.0,500.0,58.0,297.0,437.0
296.0,500.0,500.0,40.0,500.0,29.0,500.0,60.0,171.0,169.0
475.0,500.0,500.0,39.0,13.0,14.0,500.0,122.0,331.0,25.0
444.0,500.0,500.0,13.0,15.0,139.0,500.0,64.0,456.0,188.0
500.0,500.0,500.0,47.0,500.0,26.0,500.0,24.0,500.0,249.0
409.0,500.0,500.0,15.0,500.0,50.0,500.0,116.0,334.0,103.0
500.0,500.0,500.0,31.0,500.0,78.0,500.0,202.0,500.0,141.0
122.0,500.0,500.0,22.0,500.0,88.0,500.0,68.0,253.0,70.0
495.0,500.0,500.0,72.0,500.0,33.0,500.0,16.0,329.0,78.0
500.0,500.0,500.0,21.0,500.0,45.0,500.0,48.0,255.0,115.0
324.0,500.0,500.0,33.0,500.0,52.0,500.0,111.0,354.0,116.0
500.0,500.0,500.0,11.0,500.0,91.0,500.0,60.0,346.0,27.0
500.0,500.0,500.0,39.0,500.0,11.0,500.0,74.0,305.0,94.0
500.0,500.0,500.0,77.0,500.0,77.0,500.0,42.0,248.0,354.0
500.0,500.0,500.0,19.0,500.0,38.0,500.0,74.0,334.0,94.0
500.0,500.0,500.0,15.0,500.0,48.0,500.0,29.0,379.0,111.0
500.0,500.0,500.0,62.0,16.0,48.0,500.0,30.0,307.0,154.0
500.0,389.0,500.0,58.0,12.0,12.0,500.0,79.0,500.0,83.0
75.0,500.0,500.0,13.0,17.0,39.0,500.0,18.0,500.0,31.0
500.0,500.0,500.0,12.0,500.0,31.0,500.0,72.0,321.0,135.0
500.0,500.0,500.0,9.0,500.0,40.0,500.0,16.0,308.0,138.0
500.0,500.0,500.0,35.0,12.0,19.0,500.0,30.0,500.0,54.0
99.0,500.0,500.0,19.0,500.0,98.0,500.0,67.0,399.0,31.0
341.0,500.0,500.0,19.0,16.0,17.0,500.0,93.0,359.0,230.0
500.0,500.0,500.0,11.0,500.0,27.0,500.0,60.0,500.0,244.0
500.0,500.0,500.0,66.0,14.0,37.0,500.0,19.0,350.0,76.0
257.0,477.0,500.0,22.0,13.0,72.0,500.0,60.0,238.0,215.0
500.0,500.0,500.0,12.0,13.0,80.0,500.0,60.0,360.0,93.0
500.0,500.0,500.0,21.0,15.0,58.0,500.0,32.0,309.0,118.0
500.0,500.0,500.0,29.0,13.0,63.0,500.0,103.0,310.0,93.0
500.0,377.0,500.0,15.0,13.0,39.0,500.0,26.0,500.0,120.0
500.0,319.0,500.0,27.0,13.0,104.0,500.0,48.0,388.0,234.0
500.0,368.0,500.0,22.0,15.0,55.0,500.0,73.0,471.0,25.0
500.0,290.0,500.0,12.0,12.0,10.0,500.0,81.0,377.0,32.0
500.0,332.0,500.0,24.0,500.0,65.0,500.0,89.0,276.0,170.0
202.0,500.0,500.0,42.0,13.0,110.0,335.0,49.0,500.0,109.0
500.0,500.0,500.0,12.0,14.0,36.0,500.0,45.0,358.0,99.0
500.0,500.0,500.0,23.0,500.0,86.0,500.0,80.0,288.0,129.0
500.0,500.0,500.0,22.0,500.0,25.0,179.0,62.0,500.0,44.0
389.0,500.0,500.0,42.0,15.0,102.0,292.0,49.0,416.0,82.0
314.0,500.0,500.0,72.0,10.0,45.0,500.0,66.0,301.0,169.0
481.0,500.0,500.0,17.0,500.0,109.0,479.0,96.0,331.0,238.0
482.0,500.0,500.0,22.0,500.0,49.0,500.0,49.0,490.0,133.0
493.0,500.0,500.0,34.0,500.0,68.0,500.0,198.0,440.0,96.0
410.0,500.0,500.0,16.0,500.0,31.0,403.0,83.0,293.0,120.0
500.0,500.0,500.0,42.0,500.0,101.0,500.0,34.0,292.0,112.0
231.0,500.0,500.0,21.0,500.0,67.0,405.0,48.0,500.0,27.0
326.0,500.0,500.0,45.0,500.0,25.0,500.0,37.0,481.0,81.0
500.0,500.0,500.0,16.0,500.0,34.0,500.0,74.0,375.0,19.0
258.0,500.0,500.0,23.0,500.0,40.0,105.0,74.0,322.0,138.0
411.0,500.0,500.0,26.0,500.0,34.0,435.0,151.0,443.0,19.0
411.0,500.0,500.0,39.0,500.0,66.0,336.0,16.0,500.0,70.0
301.0,500.0,500.0,28.0,500.0,19.0,458.0,53.0,486.0,177.0
316.0,500.0,500.0,11.0,500.0,85.0,500.0,176.0,500.0,42.0
388.0,500.0,500.0,18.0,500.0,80.0,500.0,39.0,500.0,147.0
226.0,500.0,500.0,9.0,500.0,74.0,500.0,67.0,500.0,108.0
477.0,500.0,500.0,17.0,500.0,41.0,500.0,77.0,500.0,72.0
412.0,500.0,500.0,45.0,500.0,131.0,471.0,164.0,500.0,55.0
491.0,500.0,500.0,17.0,208.0,28.0,260.0,37.0,500.0,98.0
369.0,500.0,500.0,22.0,500.0,71.0,500.0,89.0,500.0,205.0
500.0,500.0,500.0,23.0,60.0,70.0,241.0,97.0,500.0,171.0
500.0,500.0,500.0,43.0,500.0,54.0,500.0,113.0,500.0,110.0
364.0,500.0,500.0,32.0,500.0,69.0,500.0,58.0,292.0,160.0
500.0,500.0,500.0,21.0,500.0,91.0,500.0,42.0,500.0,183.0
500.0,500.0,500.0,16.0,500.0,40.0,500.0,48.0,407.0,194.0
255.0,500.0,500.0,32.0,500.0,55.0,500.0,47.0,500.0,120.0
366.0,500.0,500.0,32.0,500.0,91.0,500.0,58.0,500.0,31.0
500.0,500.0,500.0,19.0,500.0,27.0,500.0,84.0,500.0,105.0
500.0,500.0,500.0,11.0,500.0,46.0,500.0,35.0,500.0,115.0
316.0,500.0,500.0,13.0,500.0,45.0,500.0,66.0,500.0,75.0
500.0,500.0,500.0,26.0,500.0,98.0,500.0,76.0,500.0,145.0
500.0,500.0,500.0,18.0,500.0,24.0,500.0,65.0,434.0,75.0
500.0,500.0,500.0,11.0,500.0,42.0,500.0,83.0,426.0,332.0
500.0,500.0,500.0,31.0,500.0,37.0,98.0,50.0,457.0,188.0
269.0,500.0,500.0,30.0,500.0,113.0,500.0,118.0,495.0,104.0
500.0,500.0,500.0,18.0,500.0,20.0,260.0,65.0,500.0,157.0
500.0,500.0,500.0,27.0,500.0,30.0,500.0,89.0,500.0,65.0
500.0,500.0,500.0,46.0,500.0,105.0,500.0,107.0,359.0,337.0
500.0,500.0,500.0,14.0,500.0,150.0,500.0,132.0,500.0,40.0
500.0,500.0,500.0,49.0,500.0,31.0,500.0,92.0,500.0,158.0
500.0,500.0,487.0,21.0,500.0,54.0,500.0,64.0,500.0,62.0
500.0,500.0,500.0,30.0,500.0,39.0,500.0,43.0,268.0,161.0
370.0,500.0,466.0,26.0,500.0,83.0,500.0,50.0,384.0,131.0
500.0,500.0,352.0,16.0,500.0,104.0,480.0,79.0,365.0,162.0
500.0,500.0,387.0,16.0,500.0,118.0,271.0,48.0,500.0,174.0
500.0,500.0,389.0,44.0,500.0,49.0,500.0,54.0,500.0,79.0
500.0,500.0,500.0,29.0,500.0,31.0,245.0,64.0,433.0,68.0
260.0,500.0,500.0,57.0,500.0,137.0,268.0,117.0,385.0,87.0
500.0,500.0,500.0,12.0,500.0,67.0,422.0,55.0,391.0,169.0
500.0,500.0,500.0,24.0,500.0,51.0,395.0,145.0,330.0,223.0
500.0,500.0,500.0,23.0,500.0,120.0,406.0,93.0,484.0,62.0
500.0,500.0,500.0,21.0,500.0,20.0,299.0,41.0,500.0,152.0
500.0,500.0,500.0,32.0,500.0,229.0,245.0,106.0,500.0,165.0
500.0,500.0,500.0,37.0,500.0,42.0,299.0,142.0,500.0,262.0
500.0,500.0,500.0,37.0,500.0,11.0,294.0,56.0,468.0,136.0
500.0,500.0,500.0,36.0,500.0,56.0,414.0,110.0,500.0,113.0
500.0,454.0,500.0,24.0,500.0,48.0,500.0,96.0,500.0,100.0
500.0,152.0,500.0,31.0,500.0,115.0,500.0,117.0,500.0,187.0
500.0,500.0,500.0,14.0,500.0,118.0,500.0,87.0,360.0,128.0
385.0,500.0,500.0,11.0,500.0,77.0,500.0,43.0,336.0,160.0
500.0,447.0,500.0,18.0,88.0,59.0,500.0,66.0,500.0,154.0
500.0,500.0,500.0,15.0,500.0,47.0,500.0,61.0,500.0,223.0
500.0,500.0,500.0,19.0,308.0,23.0,500.0,25.0,500.0,187.0
500.0,500.0,500.0,49.0,500.0,29.0,500.0,187.0,393.0,232.0
500.0,500.0,500.0,24.0,500.0,165.0,500.0,31.0,500.0,104.0
500.0,500.0,500.0,51.0,500.0,29.0,500.0,40.0,500.0,147.0
234.0,500.0,500.0,29.0,500.0,146.0,500.0,129.0,500.0,54.0
500.0,500.0,500.0,41.0,500.0,16.0,500.0,125.0,500.0,112.0
500.0,500.0,500.0,24.0,500.0,134.0,500.0,49.0,382.0,194.0
500.0,500.0,500.0,15.0,500.0,188.0,500.0,56.0,468.0,198.0
500.0,500.0,500.0,31.0,500.0,148.0,500.0,20.0,500.0,170.0
500.0,500.0,500.0,33.0,500.0,98.0,500.0,118.0,500.0,139.0
500.0,500.0,500.0,40.0,500.0,132.0,500.0,167.0,500.0,33.0
500.0,500.0,500.0,26.0,500.0,99.0,500.0,83.0,285.0,229.0
500.0,500.0,500.0,44.0,500.0,38.0,500.0,81.0,500.0,218.0
500.0,500.0,500.0,39.0,500.0,41.0,500.0,53.0,500.0,146.0
265.0,500.0,500.0,19.0,500.0,145.0,500.0,161.0,500.0,160.0
470.0,500.0,500.0,24.0,500.0,134.0,500.0,141.0,500.0,183.0
243.0,500.0,500.0,16.0,500.0,41.0,500.0,47.0,500.0,217.0
292.0,500.0,500.0,11.0,500.0,76.0,500.0,22.0,500.0,193.0
484.0,500.0,500.0,10.0,500.0,36.0,500.0,73.0,318.0,44.0
346.0,500.0,500.0,22.0,500.0,81.0,500.0,120.0,500.0,301.0
500.0,500.0,500.0,26.0,500.0,86.0,500.0,94.0,235.0,88.0
277.0,500.0,500.0,42.0,500.0,93.0,500.0,80.0,500.0,198.0
421.0,418.0,500.0,12.0,500.0,19.0,500.0,132.0,500.0,120.0
414.0,500.0,500.0,14.0,500.0,106.0,500.0,128.0,500.0,500.0
500.0,500.0,500.0,26.0,500.0,104.0,500.0,59.0,472.0,321.0
500.0,500.0,273.0,40.0,500.0,35.0,500.0,23.0,410.0,126.0
500.0,500.0,306.0,10.0,82.0,124.0,500.0,78.0,408.0,295.0
500.0,500.0,500.0,15.0,500.0,110.0,500.0,114.0,500.0,283.0
500.0,500.0,431.0,13.0,500.0,157.0,500.0,139.0,500.0,27.0
451.0,500.0,500.0,17.0,500.0,115.0,500.0,84.0,348.0,177.0
500.0,500.0,500.0,14.0,500.0,22.0,500.0,18.0,500.0,32.0
500.0,500.0,500.0,14.0,500.0,113.0,500.0,60.0,500.0,305.0
500.0,500.0,366.0,20.0,500.0,174.0,500.0,80.0,373.0,94.0
500.0,500.0,500.0,12.0,500.0,33.0,500.0,72.0,500.0,197.0
500.0,500.0,374.0,17.0,500.0,23.0,500.0,28.0,500.0,167.0
500.0,500.0,500.0,35.0,500.0,168.0,500.0,174.0,500.0,242.0
500.0,500.0,500.0,35.0,500.0,144.0,500.0,46.0,500.0,156.0
193.0,500.0,500.0,41.0,500.0,120.0,500.0,139.0,454.0,296.0
500.0,500.0,500.0,30.0,500.0,113.0,500.0,26.0,500.0,124.0
500.0,500.0,500.0,14.0,500.0,105.0,500.0,54.0,500.0,165.0
351.0,500.0,500.0,13.0,500.0,74.0,500.0,60.0,432.0,286.0
500.0,500.0,500.0,25.0,179.0,211.0,500.0,252.0,500.0,124.0
500.0,500.0,264.0,22.0,500.0,114.0,500.0,66.0,436.0,65.0
500.0,500.0,500.0,15.0,500.0,93.0,500.0,72.0,500.0,244.0
326.0,500.0,500.0,10.0,500.0,99.0,500.0,26.0,268.0,119.0
273.0,500.0,500.0,18.0,500.0,108.0,500.0,48.0,500.0,181.0
272.0,500.0,500.0,55.0,500.0,134.0,500.0,120.0,500.0,84.0
476.0,500.0,500.0,10.0,500.0,93.0,500.0,130.0,492.0,221.0
438.0,500.0,500.0,9.0,500.0,129.0,500.0,127.0,500.0,145.0
