Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
449.0,147.0,125.0,34.0,500.0,29.0,500.0,31.0,327.0,23.0
366.0,125.0,150.0,25.0,500.0,14.0,500.0,24.0,105.0,14.0
408.0,115.0,138.0,37.0,500.0,29.0,500.0,51.0,500.0,46.0
500.0,125.0,140.0,12.0,500.0,24.0,500.0,19.0,194.0,11.0
407.0,136.0,149.0,42.0,500.0,42.0,500.0,12.0,245.0,21.0
259.0,111.0,149.0,20.0,500.0,27.0,500.0,23.0,454.0,23.0
500.0,125.0,145.0,18.0,500.0,18.0,500.0,17.0,209.0,57.0
500.0,112.0,161.0,25.0,500.0,16.0,500.0,21.0,493.0,44.0
500.0,137.0,146.0,27.0,500.0,22.0,500.0,12.0,405.0,101.0
500.0,177.0,149.0,13.0,500.0,10.0,500.0,150.0,324.0,100.0
500.0,119.0,174.0,21.0,500.0,14.0,500.0,16.0,394.0,50.0
236.0,124.0,152.0,24.0,500.0,16.0,500.0,20.0,500.0,41.0
239.0,142.0,169.0,24.0,500.0,39.0,500.0,19.0,192.0,56.0
500.0,224.0,211.0,20.0,500.0,26.0,443.0,14.0,239.0,73.0
458.0,290.0,212.0,9.0,500.0,15.0,500.0,8.0,129.0,62.0
500.0,264.0,264.0,52.0,500.0,22.0,500.0,19.0,170.0,71.0
286.0,215.0,239.0,28.0,500.0,79.0,500.0,45.0,207.0,29.0
500.0,317.0,240.0,17.0,500.0,18.0,500.0,28.0,173.0,29.0
380.0,324.0,256.0,16.0,500.0,22.0,500.0,16.0,500.0,16.0
500.0,326.0,261.0,22.0,500.0,14.0,500.0,27.0,199.0,40.0
439.0,453.0,239.0,70.0,500.0,12.0,500.0,23.0,500.0,26.0
255.0,500.0,274.0,18.0,500.0,18.0,500.0,62.0,500.0,29.0
500.0,500.0,319.0,26.0,500.0,39.0,500.0,18.0,500.0,87.0
202.0,500.0,500.0,20.0,500.0,11.0,500.0,37.0,500.0,24.0
255.0,500.0,500.0,79.0,500.0,13.0,321.0,31.0,397.0,50.0
147.0,500.0,500.0,20.0,500.0,28.0,500.0,26.0,500.0,88.0
153.0,500.0,500.0,16.0,500.0,29.0,500.0,12.0,500.0,104.0
159.0,500.0,500.0,17.0,500.0,51.0,500.0,11.0,500.0,44.0
162.0,500.0,500.0,21.0,500.0,25.0,500.0,17.0,500.0,53.0
232.0,500.0,500.0,47.0,500.0,16.0,500.0,31.0,500.0,23.0
169.0,500.0,500.0,22.0,500.0,57.0,500.0,21.0,500.0,50.0
263.0,477.0,500.0,15.0,500.0,16.0,500.0,30.0,500.0,20.0
196.0,440.0,500.0,12.0,500.0,12.0,500.0,93.0,169.0,59.0
209.0,346.0,500.0,15.0,500.0,40.0,500.0,28.0,425.0,31.0
190.0,500.0,500.0,19.0,500.0,25.0,500.0,18.0,500.0,26.0
95.0,500.0,500.0,40.0,500.0,32.0,500.0,37.0,500.0,33.0
175.0,500.0,500.0,9.0,500.0,22.0,500.0,29.0,500.0,18.0
215.0,500.0,500.0,13.0,500.0,13.0,500.0,34.0,456.0,27.0
168.0,500.0,500.0,9.0,500.0,21.0,500.0,22.0,500.0,20.0
173.0,500.0,500.0,13.0,500.0,31.0,500.0,14.0,500.0,55.0
238.0,500.0,500.0,16.0,500.0,15.0,500.0,37.0,500.0,35.0
174.0,500.0,500.0,10.0,500.0,46.0,500.0,12.0,500.0,43.0
134.0,500.0,500.0,16.0,500.0,9.0,500.0,75.0,500.0,46.0
240.0,500.0,385.0,15.0,500.0,26.0,500.0,58.0,439.0,29.0
244.0,500.0,316.0,15.0,500.0,30.0,500.0,18.0,387.0,22.0
131.0,287.0,413.0,18.0,500.0,12.0,500.0,22.0,344.0,22.0
136.0,500.0,322.0,33.0,500.0,45.0,500.0,35.0,500.0,55.0
225.0,500.0,288.0,15.0,500.0,17.0,274.0,55.0,500.0,15.0
143.0,500.0,308.0,41.0,500.0,13.0,500.0,11.0,500.0,75.0
222.0,500.0,325.0,13.0,500.0,19.0,500.0,12.0,500.0,115.0
204.0,500.0,318.0,24.0,500.0,41.0,500.0,22.0,500.0,48.0
465.0,500.0,322.0,17.0,500.0,20.0,500.0,14.0,500.0,53.0
274.0,500.0,292.0,12.0,500.0,18.0,500.0,21.0,500.0,26.0
500.0,279.0,338.0,14.0,500.0,31.0,500.0,16.0,309.0,83.0
500.0,286.0,417.0,21.0,500.0,29.0,500.0,11.0,500.0,39.0
405.0,237.0,379.0,14.0,500.0,22.0,500.0,11.0,500.0,56.0
500.0,290.0,376.0,25.0,500.0,30.0,500.0,35.0,500.0,27.0
423.0,195.0,406.0,23.0,500.0,19.0,500.0,14.0,500.0,70.0
500.0,306.0,500.0,34.0,500.0,19.0,500.0,17.0,500.0,81.0
500.0,313.0,482.0,11.0,500.0,14.0,500.0,15.0,500.0,48.0
500.0,272.0,437.0,28.0,500.0,35.0,500.0,37.0,500.0,18.0
437.0,263.0,474.0,19.0,500.0,40.0,422.0,35.0,500.0,104.0
500.0,262.0,500.0,15.0,500.0,28.0,500.0,30.0,500.0,34.0
500.0,194.0,500.0,15.0,500.0,23.0,500.0,28.0,410.0,31.0
127.0,198.0,500.0,13.0,500.0,28.0,500.0,38.0,500.0,45.0
500.0,210.0,500.0,12.0,500.0,20.0,500.0,26.0,396.0,76.0
500.0,181.0,500.0,31.0,500.0,29.0,500.0,33.0,500.0,58.0
499.0,210.0,500.0,15.0,500.0,26.0,500.0,13.0,500.0,38.0
228.0,229.0,500.0,19.0,500.0,21.0,500.0,14.0,323.0,67.0
500.0,192.0,500.0,30.0,500.0,40.0,500.0,24.0,258.0,45.0
237.0,226.0,500.0,28.0,500.0,14.0,500.0,15.0,447.0,62.0
435.0,220.0,500.0,20.0,500.0,16.0,500.0,14.0,378.0,39.0
264.0,208.0,500.0,29.0,500.0,19.0,500.0,30.0,381.0,57.0
500.0,275.0,500.0,28.0,500.0,16.0,500.0,23.0,374.0,42.0
496.0,249.0,500.0,16.0,500.0,25.0,500.0,28.0,238.0,37.0
160.0,265.0,500.0,52.0,500.0,26.0,500.0,23.0,143.0,52.0
288.0,241.0,500.0,31.0,500.0,36.0,500.0,17.0,186.0,64.0
191.0,246.0,500.0,21.0,500.0,32.0,342.0,22.0,212.0,175.0
137.0,267.0,500.0,11.0,500.0,21.0,500.0,26.0,244.0,55.0
379.0,262.0,500.0,37.0,500.0,27.0,250.0,38.0,185.0,24.0
349.0,230.0,500.0,17.0,500.0,23.0,500.0,51.0,122.0,44.0
500.0,267.0,500.0,12.0,474.0,19.0,500.0,18.0,269.0,57.0
363.0,349.0,500.0,15.0,392.0,41.0,500.0,20.0,232.0,49.0
475.0,425.0,500.0,37.0,327.0,22.0,500.0,19.0,228.0,42.0
178.0,500.0,500.0,11.0,322.0,17.0,500.0,19.0,236.0,15.0
500.0,457.0,500.0,21.0,229.0,15.0,500.0,23.0,308.0,50.0
224.0,476.0,500.0,20.0,346.0,16.0,500.0,26.0,241.0,19.0
357.0,500.0,500.0,17.0,407.0,10.0,500.0,18.0,294.0,38.0
376.0,500.0,500.0,11.0,311.0,24.0,500.0,21.0,232.0,31.0
293.0,499.0,500.0,33.0,431.0,26.0,401.0,37.0,193.0,91.0
390.0,500.0,500.0,36.0,432.0,12.0,500.0,17.0,233.0,37.0
500.0,500.0,500.0,23.0,498.0,56.0,500.0,23.0,221.0,33.0
494.0,500.0,500.0,22.0,500.0,43.0,500.0,27.0,387.0,69.0
250.0,500.0,500.0,13.0,500.0,25.0,500.0,20.0,500.0,65.0
500.0,500.0,500.0,15.0,500.0,57.0,500.0,46.0,500.0,38.0
423.0,500.0,500.0,26.0,500.0,37.0,500.0,23.0,469.0,26.0
500.0,500.0,482.0,14.0,500.0,46.0,500.0,13.0,500.0,22.0
296.0,500.0,437.0,31.0,500.0,16.0,500.0,16.0,500.0,63.0
305.0,500.0,13.0,16.0,500.0,87.0,500.0,12.0,500.0,35.0
500.0,500.0,15.0,17.0,500.0,69.0,500.0,12.0,500.0,30.0
222.0,500.0,11.0,10.0,500.0,21.0,500.0,17.0,500.0,24.0
291.0,500.0,394.0,19.0,500.0,32.0,500.0,14.0,500.0,75.0
439.0,500.0,148.0,59.0,500.0,29.0,500.0,33.0,405.0,42.0
500.0,500.0,205.0,11.0,500.0,44.0,500.0,60.0,500.0,24.0
369.0,500.0,319.0,18.0,500.0,57.0,500.0,19.0,500.0,127.0
500.0,500.0,346.0,19.0,500.0,39.0,500.0,38.0,304.0,31.0
278.0,500.0,24.0,25.0,500.0,13.0,244.0,16.0,500.0,27.0
500.0,500.0,14.0,13.0,500.0,29.0,500.0,14.0,338.0,83.0
500.0,234.0,366.0,37.0,500.0,26.0,500.0,43.0,500.0,99.0
394.0,500.0,451.0,29.0,500.0,20.0,500.0,35.0,500.0,14.0
129.0,500.0,495.0,14.0,500.0,48.0,500.0,37.0,500.0,52.0
500.0,500.0,500.0,36.0,500.0,56.0,500.0,14.0,500.0,86.0
500.0,500.0,500.0,15.0,500.0,29.0,500.0,12.0,500.0,19.0
500.0,500.0,310.0,22.0,500.0,37.0,500.0,26.0,500.0,19.0
500.0,500.0,292.0,16.0,500.0,56.0,500.0,32.0,461.0,23.0
438.0,500.0,283.0,16.0,500.0,35.0,500.0,63.0,500.0,60.0
500.0,372.0,283.0,19.0,500.0,29.0,144.0,27.0,500.0,29.0
443.0,500.0,280.0,16.0,500.0,38.0,500.0,33.0,500.0,73.0
423.0,500.0,299.0,13.0,500.0,25.0,500.0,29.0,500.0,53.0
500.0,500.0,270.0,14.0,500.0,54.0,500.0,28.0,500.0,21.0
450.0,500.0,261.0,12.0,500.0,15.0,500.0,12.0,500.0,17.0
478.0,349.0,279.0,22.0,500.0,29.0,500.0,25.0,500.0,97.0
500.0,500.0,306.0,79.0,500.0,29.0,500.0,17.0,500.0,90.0
500.0,31.0,347.0,37.0,500.0,20.0,500.0,34.0,406.0,75.0
500.0,500.0,345.0,15.0,500.0,27.0,500.0,17.0,500.0,25.0
269.0,500.0,364.0,28.0,500.0,17.0,500.0,14.0,500.0,73.0
388.0,500.0,381.0,13.0,500.0,46.0,492.0,49.0,500.0,21.0
206.0,500.0,375.0,16.0,500.0,63.0,500.0,28.0,500.0,18.0
500.0,500.0,485.0,32.0,500.0,23.0,500.0,9.0,500.0,55.0
351.0,500.0,500.0,21.0,500.0,15.0,500.0,40.0,500.0,44.0
110.0,500.0,500.0,11.0,500.0,27.0,500.0,11.0,500.0,21.0
500.0,500.0,500.0,20.0,500.0,53.0,500.0,50.0,351.0,35.0
500.0,500.0,500.0,17.0,500.0,36.0,500.0,30.0,500.0,25.0
334.0,500.0,500.0,34.0,500.0,37.0,500.0,19.0,208.0,130.0
372.0,500.0,500.0,12.0,500.0,46.0,500.0,39.0,500.0,33.0
500.0,500.0,500.0,11.0,500.0,29.0,500.0,18.0,202.0,43.0
463.0,500.0,500.0,34.0,500.0,23.0,500.0,19.0,500.0,32.0
338.0,500.0,500.0,24.0,500.0,19.0,500.0,53.0,500.0,83.0
500.0,500.0,500.0,18.0,500.0,22.0,500.0,23.0,500.0,56.0
500.0,307.0,500.0,51.0,500.0,37.0,500.0,11.0,500.0,57.0
214.0,500.0,500.0,24.0,500.0,41.0,500.0,44.0,500.0,47.0
500.0,500.0,500.0,41.0,500.0,30.0,500.0,69.0,500.0,63.0
500.0,500.0,500.0,26.0,500.0,22.0,500.0,17.0,500.0,21.0
191.0,500.0,500.0,24.0,500.0,47.0,500.0,11.0,500.0,20.0
400.0,500.0,500.0,15.0,500.0,35.0,500.0,87.0,294.0,24.0
188.0,500.0,500.0,25.0,500.0,21.0,500.0,36.0,500.0,28.0
235.0,483.0,500.0,37.0,500.0,36.0,500.0,25.0,500.0,58.0
383.0,500.0,500.0,11.0,500.0,159.0,500.0,17.0,500.0,78.0
205.0,500.0,500.0,24.0,500.0,40.0,500.0,45.0,500.0,31.0
217.0,500.0,500.0,15.0,500.0,25.0,500.0,34.0,460.0,35.0
400.0,500.0,500.0,28.0,500.0,28.0,500.0,33.0,500.0,91.0
500.0,376.0,500.0,15.0,500.0,51.0,500.0,19.0,500.0,72.0
500.0,500.0,500.0,20.0,500.0,35.0,500.0,52.0,500.0,38.0
323.0,500.0,500.0,19.0,500.0,14.0,387.0,55.0,500.0,49.0
500.0,500.0,500.0,13.0,500.0,31.0,450.0,41.0,500.0,38.0
293.0,500.0,393.0,23.0,500.0,39.0,405.0,30.0,147.0,59.0
500.0,500.0,500.0,16.0,500.0,25.0,330.0,47.0,310.0,77.0
500.0,500.0,500.0,17.0,500.0,68.0,402.0,18.0,500.0,59.0
408.0,500.0,500.0,14.0,500.0,43.0,489.0,47.0,500.0,54.0
500.0,500.0,500.0,11.0,500.0,18.0,321.0,88.0,246.0,45.0
500.0,500.0,500.0,11.0,500.0,18.0,500.0,17.0,188.0,48.0
305.0,500.0,500.0,17.0,500.0,20.0,500.0,44.0,194.0,65.0
310.0,500.0,500.0,16.0,77.0,28.0,500.0,44.0,129.0,84.0
500.0,500.0,500.0,64.0,500.0,19.0,500.0,13.0,500.0,82.0
500.0,500.0,500.0,73.0,500.0,30.0,500.0,126.0,500.0,88.0
500.0,500.0,500.0,25.0,500.0,19.0,500.0,20.0,339.0,17.0
500.0,500.0,500.0,13.0,500.0,29.0,500.0,29.0,500.0,102.0
346.0,500.0,500.0,21.0,17.0,19.0,70.0,22.0,213.0,70.0
312.0,500.0,500.0,31.0,500.0,10.0,500.0,47.0,345.0,76.0
476.0,500.0,500.0,28.0,500.0,47.0,500.0,74.0,500.0,37.0
498.0,492.0,500.0,13.0,500.0,34.0,500.0,59.0,500.0,101.0
500.0,500.0,500.0,12.0,13.0,28.0,500.0,27.0,500.0,51.0
500.0,500.0,500.0,23.0,500.0,67.0,500.0,16.0,190.0,28.0
297.0,500.0,500.0,23.0,18.0,51.0,500.0,18.0,500.0,39.0
382.0,82.0,500.0,27.0,179.0,37.0,500.0,24.0,500.0,51.0
500.0,500.0,447.0,29.0,143.0,23.0,500.0,20.0,500.0,85.0
500.0,500.0,500.0,56.0,24.0,47.0,500.0,34.0,500.0,42.0
500.0,500.0,500.0,14.0,33.0,58.0,500.0,14.0,500.0,17.0
345.0,500.0,500.0,40.0,34.0,66.0,365.0,48.0,500.0,63.0
285.0,500.0,500.0,42.0,24.0,32.0,500.0,27.0,500.0,30.0
353.0,500.0,500.0,21.0,27.0,45.0,500.0,21.0,500.0,117.0
500.0,342.0,500.0,24.0,160.0,47.0,500.0,48.0,500.0,19.0
397.0,500.0,500.0,40.0,24.0,37.0,500.0,65.0,500.0,12.0
500.0,436.0,500.0,22.0,189.0,27.0,500.0,67.0,500.0,92.0
339.0,311.0,500.0,45.0,201.0,21.0,316.0,50.0,500.0,32.0
500.0,472.0,500.0,11.0,211.0,15.0,468.0,24.0,500.0,22.0
234.0,438.0,500.0,13.0,194.0,16.0,500.0,33.0,500.0,58.0
401.0,370.0,500.0,26.0,201.0,39.0,500.0,32.0,500.0,43.0
479.0,363.0,343.0,16.0,196.0,19.0,500.0,33.0,500.0,30.0
500.0,19.0,500.0,15.0,234.0,52.0,500.0,15.0,500.0,37.0
500.0,36.0,500.0,18.0,188.0,112.0,500.0,21.0,500.0,108.0
344.0,377.0,500.0,19.0,207.0,23.0,500.0,20.0,500.0,112.0
500.0,29.0,500.0,32.0,165.0,17.0,500.0,38.0,500.0,25.0
440.0,69.0,500.0,26.0,131.0,85.0,500.0,32.0,500.0,114.0
305.0,421.0,138.0,22.0,123.0,66.0,500.0,16.0,500.0,43.0
329.0,443.0,53.0,16.0,128.0,24.0,500.0,22.0,500.0,64.0
267.0,369.0,41.0,60.0,154.0,21.0,500.0,90.0,500.0,103.0
248.0,465.0,500.0,18.0,145.0,53.0,185.0,43.0,500.0,50.0
443.0,375.0,181.0,23.0,149.0,28.0,500.0,44.0,500.0,41.0
148.0,500.0,320.0,40.0,137.0,14.0,500.0,16.0,500.0,53.0
405.0,500.0,79.0,14.0,164.0,25.0,500.0,29.0,500.0,25.0
483.0,500.0,101.0,13.0,132.0,34.0,500.0,42.0,500.0,61.0
500.0,500.0,17.0,45.0,140.0,22.0,500.0,52.0,500.0,24.0
500.0,500.0,193.0,20.0,197.0,30.0,500.0,29.0,500.0,89.0
500.0,225.0,329.0,26.0,207.0,17.0,500.0,13.0,172.0,26.0
500.0,500.0,13.0,20.0,218.0,31.0,500.0,46.0,500.0,92.0
500.0,500.0,500.0,16.0,203.0,22.0,500.0,12.0,500.0,123.0
500.0,500.0,500.0,19.0,28.0,82.0,500.0,21.0,232.0,32.0
500.0,500.0,500.0,11.0,230.0,41.0,500.0,19.0,500.0,20.0
500.0,500.0,405.0,11.0,233.0,18.0,500.0,24.0,500.0,41.0
500.0,500.0,12.0,26.0,242.0,60.0,500.0,38.0,500.0,108.0
500.0,500.0,500.0,25.0,270.0,61.0,500.0,19.0,500.0,117.0
500.0,500.0,500.0,27.0,300.0,40.0,500.0,27.0,471.0,86.0
500.0,500.0,13.0,14.0,500.0,105.0,500.0,36.0,500.0,34.0
500.0,500.0,14.0,30.0,500.0,11.0,500.0,34.0,324.0,46.0
204.0,500.0,13.0,14.0,500.0,14.0,289.0,17.0,479.0,34.0
500.0,500.0,10.0,16.0,500.0,34.0,500.0,20.0,500.0,52.0
500.0,500.0,30.0,24.0,500.0,45.0,500.0,51.0,500.0,34.0
500.0,133.0,11.0,39.0,500.0,35.0,393.0,54.0,500.0,57.0
500.0,500.0,9.0,13.0,500.0,27.0,500.0,19.0,500.0,44.0
500.0,348.0,10.0,17.0,500.0,22.0,500.0,19.0,500.0,137.0
500.0,500.0,9.0,12.0,239.0,15.0,500.0,35.0,164.0,99.0
500.0,78.0,9.0,74.0,212.0,40.0,500.0,46.0,500.0,26.0
500.0,442.0,8.0,32.0,119.0,38.0,500.0,18.0,500.0,82.0
500.0,500.0,12.0,21.0,113.0,26.0,500.0,19.0,500.0,105.0
500.0,500.0,9.0,19.0,107.0,21.0,500.0,91.0,500.0,108.0
500.0,500.0,10.0,45.0,101.0,41.0,500.0,26.0,500.0,50.0
500.0,500.0,9.0,15.0,122.0,77.0,500.0,14.0,500.0,136.0
500.0,500.0,12.0,16.0,107.0,38.0,500.0,61.0,500.0,57.0
500.0,500.0,11.0,29.0,119.0,40.0,500.0,43.0,500.0,47.0
500.0,500.0,9.0,17.0,113.0,20.0,500.0,29.0,500.0,48.0
500.0,500.0,34.0,32.0,111.0,35.0,500.0,32.0,500.0,39.0
500.0,16.0,9.0,13.0,115.0,39.0,123.0,51.0,500.0,57.0
500.0,500.0,10.0,32.0,106.0,74.0,291.0,48.0,244.0,129.0
500.0,500.0,145.0,20.0,107.0,45.0,500.0,71.0,186.0,143.0
500.0,500.0,209.0,57.0,119.0,46.0,193.0,26.0,500.0,33.0
459.0,500.0,500.0,39.0,115.0,40.0,291.0,52.0,240.0,28.0
500.0,500.0,500.0,22.0,107.0,13.0,500.0,25.0,400.0,87.0
500.0,500.0,500.0,24.0,119.0,43.0,500.0,13.0,225.0,55.0
500.0,500.0,16.0,24.0,99.0,20.0,500.0,57.0,500.0,37.0
406.0,500.0,12.0,27.0,107.0,50.0,500.0,25.0,500.0,23.0
500.0,500.0,500.0,18.0,108.0,55.0,500.0,44.0,345.0,34.0
500.0,500.0,500.0,17.0,105.0,40.0,146.0,30.0,189.0,43.0
500.0,281.0,500.0,12.0,111.0,56.0,500.0,33.0,500.0,26.0
500.0,62.0,500.0,18.0,26.0,23.0,500.0,43.0,500.0,83.0
500.0,287.0,500.0,14.0,19.0,21.0,340.0,43.0,290.0,104.0
500.0,500.0,493.0,28.0,106.0,34.0,62.0,24.0,500.0,70.0
500.0,462.0,426.0,23.0,104.0,16.0,228.0,53.0,220.0,231.0
500.0,500.0,388.0,27.0,108.0,36.0,158.0,20.0,481.0,41.0
500.0,500.0,398.0,11.0,107.0,90.0,219.0,58.0,500.0,64.0
500.0,500.0,400.0,15.0,103.0,75.0,332.0,39.0,500.0,61.0
500.0,500.0,388.0,64.0,105.0,128.0,500.0,16.0,500.0,57.0
500.0,500.0,386.0,10.0,111.0,140.0,500.0,118.0,500.0,100.0
500.0,500.0,500.0,17.0,117.0,65.0,500.0,87.0,500.0,51.0
500.0,500.0,500.0,19.0,115.0,76.0,500.0,98.0,500.0,174.0
500.0,500.0,369.0,32.0,24.0,79.0,500.0,10.0,500.0,147.0
500.0,500.0,500.0,15.0,121.0,58.0,500.0,118.0,500.0,117.0
500.0,500.0,500.0,49.0,19.0,60.0,289.0,43.0,500.0,57.0
500.0,500.0,500.0,69.0,22.0,59.0,500.0,27.0,500.0,82.0
500.0,500.0,500.0,28.0,123.0,63.0,500.0,31.0,500.0,71.0
500.0,500.0,500.0,11.0,126.0,30.0,500.0,50.0,500.0,194.0
500.0,500.0,500.0,15.0,116.0,20.0,447.0,36.0,500.0,65.0
500.0,500.0,500.0,23.0,117.0,47.0,500.0,60.0,500.0,137.0
500.0,293.0,500.0,16.0,121.0,95.0,500.0,18.0,500.0,132.0
500.0,337.0,12.0,33.0,111.0,24.0,500.0,26.0,500.0,51.0
500.0,238.0,123.0,24.0,129.0,33.0,500.0,11.0,500.0,61.0
500.0,326.0,500.0,50.0,126.0,48.0,500.0,29.0,500.0,39.0
500.0,331.0,15.0,10.0,119.0,31.0,500.0,38.0,500.0,75.0
500.0,346.0,166.0,20.0,119.0,18.0,500.0,81.0,500.0,89.0
500.0,262.0,451.0,35.0,117.0,31.0,500.0,15.0,500.0,219.0
500.0,323.0,500.0,19.0,114.0,53.0,500.0,23.0,500.0,69.0
500.0,500.0,500.0,15.0,115.0,57.0,500.0,16.0,500.0,61.0
500.0,413.0,500.0,16.0,113.0,39.0,500.0,35.0,500.0,256.0
500.0,23.0,500.0,25.0,105.0,25.0,500.0,28.0,500.0,62.0
500.0,500.0,500.0,38.0,110.0,81.0,500.0,29.0,500.0,182.0
423.0,500.0,500.0,49.0,43.0,24.0,500.0,11.0,500.0,41.0
319.0,500.0,500.0,46.0,30.0,87.0,500.0,41.0,500.0,152.0
500.0,500.0,500.0,11.0,108.0,52.0,500.0,29.0,500.0,155.0
340.0,500.0,500.0,24.0,104.0,28.0,500.0,14.0,500.0,244.0
500.0,500.0,500.0,12.0,108.0,63.0,500.0,47.0,500.0,83.0
500.0,500.0,500.0,14.0,97.0,63.0,500.0,38.0,500.0,107.0
500.0,74.0,500.0,40.0,117.0,33.0,500.0,40.0,500.0,99.0
500.0,500.0,500.0,14.0,103.0,30.0,500.0,37.0,293.0,139.0
500.0,500.0,500.0,29.0,108.0,54.0,500.0,31.0,500.0,162.0
500.0,500.0,500.0,17.0,115.0,26.0,500.0,38.0,500.0,14.0
500.0,22.0,500.0,23.0,103.0,43.0,500.0,86.0,500.0,160.0
500.0,500.0,500.0,76.0,100.0,24.0,500.0,40.0,500.0,41.0
500.0,500.0,500.0,14.0,35.0,26.0,500.0,27.0,500.0,31.0
500.0,500.0,500.0,33.0,105.0,33.0,500.0,37.0,500.0,57.0
500.0,500.0,500.0,43.0,31.0,22.0,500.0,30.0,500.0,80.0
500.0,500.0,500.0,24.0,117.0,38.0,500.0,52.0,500.0,81.0
500.0,500.0,500.0,15.0,101.0,14.0,500.0,37.0,500.0,49.0
500.0,500.0,500.0,21.0,105.0,69.0,500.0,40.0,500.0,27.0
388.0,500.0,500.0,17.0,112.0,37.0,500.0,50.0,500.0,106.0
500.0,500.0,500.0,15.0,110.0,25.0,500.0,35.0,500.0,96.0
401.0,500.0,500.0,21.0,115.0,23.0,500.0,77.0,500.0,52.0
138.0,500.0,500.0,17.0,107.0,19.0,500.0,90.0,334.0,139.0
500.0,75.0,500.0,44.0,105.0,25.0,47.0,25.0,500.0,90.0
348.0,500.0,500.0,38.0,109.0,112.0,500.0,44.0,500.0,87.0
413.0,500.0,237.0,26.0,109.0,87.0,500.0,57.0,500.0,60.0
500.0,500.0,500.0,24.0,105.0,42.0,500.0,25.0,500.0,202.0
500.0,500.0,500.0,44.0,113.0,57.0,500.0,43.0,500.0,68.0
500.0,500.0,500.0,31.0,110.0,30.0,500.0,44.0,385.0,190.0
500.0,500.0,500.0,18.0,108.0,18.0,500.0,27.0,500.0,94.0
500.0,500.0,500.0,20.0,38.0,33.0,500.0,38.0,500.0,102.0
500.0,500.0,500.0,29.0,97.0,55.0,500.0,67.0,500.0,36.0
500.0,500.0,500.0,32.0,41.0,138.0,500.0,49.0,500.0,118.0
500.0,500.0,500.0,13.0,104.0,33.0,500.0,26.0,500.0,33.0
500.0,500.0,500.0,13.0,101.0,26.0,500.0,47.0,500.0,174.0
500.0,500.0,500.0,27.0,101.0,35.0,500.0,39.0,500.0,80.0
500.0,500.0,500.0,11.0,106.0,44.0,500.0,74.0,500.0,30.0
500.0,500.0,500.0,20.0,112.0,34.0,500.0,37.0,500.0,71.0
500.0,500.0,500.0,13.0,98.0,35.0,500.0,63.0,500.0,92.0
500.0,500.0,500.0,23.0,116.0,67.0,500.0,53.0,500.0,44.0
428.0,500.0,500.0,16.0,112.0,65.0,500.0,92.0,494.0,78.0
453.0,500.0,500.0,20.0,112.0,51.0,500.0,63.0,500.0,26.0
414.0,500.0,500.0,35.0,110.0,66.0,500.0,53.0,500.0,44.0
500.0,500.0,500.0,41.0,107.0,65.0,500.0,41.0,500.0,63.0
455.0,500.0,500.0,10.0,100.0,117.0,500.0,21.0,500.0,77.0
500.0,215.0,500.0,10.0,110.0,83.0,500.0,34.0,500.0,67.0
453.0,500.0,500.0,18.0,104.0,86.0,500.0,56.0,500.0,135.0
500.0,500.0,500.0,11.0,114.0,129.0,500.0,59.0,500.0,97.0
500.0,500.0,500.0,27.0,98.0,43.0,500.0,150.0,500.0,84.0
500.0,500.0,500.0,56.0,116.0,42.0,500.0,52.0,500.0,169.0
500.0,500.0,500.0,37.0,111.0,34.0,500.0,98.0,500.0,71.0
500.0,500.0,500.0,31.0,104.0,40.0,500.0,17.0,500.0,96.0
500.0,500.0,500.0,30.0,105.0,48.0,500.0,61.0,500.0,94.0
500.0,500.0,500.0,21.0,121.0,18.0,500.0,46.0,500.0,23.0
500.0,500.0,500.0,16.0,107.0,36.0,500.0,57.0,500.0,94.0
500.0,500.0,500.0,29.0,118.0,23.0,500.0,53.0,500.0,157.0
500.0,500.0,500.0,44.0,118.0,12.0,500.0,161.0,500.0,23.0
500.0,500.0,500.0,19.0,115.0,40.0,500.0,60.0,500.0,24.0
500.0,500.0,500.0,44.0,119.0,41.0,500.0,48.0,500.0,117.0
500.0,500.0,500.0,17.0,129.0,31.0,500.0,27.0,318.0,113.0
500.0,500.0,500.0,27.0,119.0,24.0,500.0,53.0,500.0,49.0
500.0,500.0,500.0,18.0,120.0,61.0,500.0,115.0,500.0,105.0
500.0,500.0,500.0,51.0,122.0,79.0,500.0,34.0,321.0,39.0
500.0,500.0,500.0,13.0,125.0,83.0,500.0,36.0,500.0,423.0
500.0,500.0,500.0,17.0,118.0,16.0,500.0,47.0,415.0,284.0
500.0,500.0,500.0,37.0,118.0,32.0,500.0,56.0,500.0,168.0
500.0,500.0,500.0,28.0,117.0,93.0,500.0,20.0,500.0,148.0
500.0,500.0,500.0,13.0,115.0,86.0,500.0,95.0,500.0,96.0
500.0,500.0,500.0,22.0,120.0,24.0,500.0,129.0,205.0,117.0
500.0,500.0,500.0,10.0,111.0,106.0,500.0,44.0,500.0,77.0
500.0,500.0,500.0,31.0,111.0,20.0,500.0,32.0,500.0,129.0
500.0,500.0,500.0,33.0,112.0,42.0,500.0,74.0,147.0,129.0
500.0,500.0,500.0,101.0,115.0,30.0,364.0,49.0,229.0,120.0
500.0,500.0,500.0,20.0,113.0,71.0,500.0,26.0,500.0,136.0
