Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
239.0,500.0,500.0,25.0,147.0,13.0,500.0,18.0,240.0,61.0
111.0,285.0,500.0,11.0,126.0,12.0,500.0,31.0,348.0,108.0
212.0,500.0,500.0,22.0,126.0,30.0,500.0,25.0,371.0,17.0
117.0,500.0,500.0,14.0,125.0,31.0,500.0,18.0,500.0,68.0
101.0,500.0,291.0,19.0,110.0,13.0,500.0,24.0,385.0,51.0
143.0,500.0,500.0,11.0,136.0,27.0,500.0,20.0,400.0,21.0
303.0,500.0,500.0,22.0,130.0,27.0,500.0,34.0,500.0,25.0
186.0,500.0,500.0,21.0,150.0,21.0,500.0,21.0,266.0,63.0
153.0,500.0,500.0,20.0,154.0,20.0,500.0,15.0,330.0,34.0
213.0,500.0,500.0,13.0,134.0,16.0,500.0,13.0,456.0,37.0
255.0,500.0,500.0,29.0,128.0,34.0,500.0,17.0,292.0,146.0
220.0,500.0,500.0,16.0,128.0,26.0,500.0,11.0,201.0,69.0
283.0,500.0,500.0,37.0,123.0,35.0,500.0,12.0,500.0,94.0
50.0,500.0,500.0,16.0,133.0,24.0,500.0,22.0,477.0,113.0
79.0,500.0,500.0,16.0,147.0,96.0,500.0,24.0,351.0,60.0
231.0,500.0,500.0,12.0,147.0,20.0,500.0,16.0,210.0,109.0
175.0,500.0,500.0,16.0,141.0,52.0,274.0,19.0,358.0,144.0
180.0,500.0,500.0,11.0,113.0,24.0,500.0,14.0,393.0,19.0
257.0,500.0,500.0,26.0,141.0,34.0,500.0,25.0,500.0,32.0
151.0,500.0,500.0,22.0,120.0,14.0,500.0,34.0,254.0,67.0
240.0,500.0,500.0,25.0,127.0,20.0,500.0,49.0,500.0,104.0
131.0,500.0,500.0,35.0,120.0,13.0,500.0,10.0,329.0,171.0
152.0,500.0,500.0,33.0,118.0,22.0,333.0,21.0,500.0,97.0
395.0,251.0,500.0,18.0,123.0,11.0,302.0,15.0,500.0,62.0
152.0,316.0,500.0,15.0,106.0,14.0,298.0,27.0,451.0,21.0
226.0,282.0,500.0,14.0,123.0,22.0,290.0,27.0,500.0,168.0
173.0,258.0,500.0,18.0,189.0,31.0,208.0,11.0,216.0,185.0
198.0,208.0,500.0,16.0,198.0,22.0,291.0,15.0,116.0,153.0
187.0,227.0,500.0,14.0,131.0,11.0,274.0,17.0,367.0,103.0
313.0,184.0,500.0,46.0,106.0,71.0,285.0,23.0,346.0,40.0
53.0,165.0,500.0,25.0,179.0,38.0,271.0,47.0,500.0,63.0
66.0,185.0,500.0,19.0,113.0,41.0,333.0,19.0,500.0,24.0
81.0,175.0,500.0,12.0,116.0,44.0,377.0,32.0,184.0,125.0
180.0,171.0,500.0,11.0,121.0,26.0,500.0,13.0,348.0,191.0
190.0,193.0,500.0,20.0,107.0,23.0,80.0,34.0,344.0,251.0
307.0,172.0,500.0,19.0,103.0,10.0,408.0,14.0,455.0,16.0
223.0,179.0,500.0,13.0,192.0,15.0,500.0,23.0,500.0,51.0
120.0,185.0,500.0,12.0,97.0,58.0,500.0,18.0,303.0,55.0
192.0,152.0,500.0,26.0,95.0,31.0,500.0,43.0,500.0,183.0
127.0,144.0,500.0,18.0,92.0,32.0,500.0,14.0,390.0,48.0
174.0,136.0,459.0,19.0,97.0,18.0,500.0,12.0,342.0,20.0
270.0,145.0,58.0,18.0,261.0,17.0,500.0,26.0,213.0,156.0
197.0,184.0,376.0,12.0,172.0,10.0,179.0,26.0,388.0,72.0
127.0,122.0,383.0,10.0,500.0,28.0,500.0,33.0,245.0,46.0
118.0,26.0,278.0,14.0,247.0,32.0,500.0,17.0,225.0,173.0
208.0,54.0,305.0,15.0,500.0,34.0,348.0,11.0,500.0,91.0
125.0,122.0,484.0,13.0,500.0,18.0,500.0,11.0,500.0,167.0
383.0,139.0,68.0,18.0,203.0,30.0,500.0,35.0,500.0,37.0
184.0,152.0,404.0,14.0,434.0,46.0,500.0,17.0,500.0,158.0
196.0,150.0,75.0,17.0,355.0,23.0,241.0,10.0,384.0,75.0
218.0,158.0,350.0,16.0,500.0,71.0,500.0,34.0,500.0,130.0
500.0,161.0,78.0,14.0,500.0,15.0,375.0,38.0,241.0,102.0
138.0,159.0,197.0,41.0,455.0,21.0,66.0,11.0,335.0,14.0
293.0,211.0,500.0,14.0,500.0,21.0,500.0,16.0,500.0,167.0
107.0,185.0,500.0,48.0,500.0,21.0,500.0,17.0,307.0,117.0
188.0,176.0,500.0,20.0,500.0,83.0,500.0,35.0,500.0,76.0
106.0,183.0,500.0,16.0,500.0,14.0,500.0,13.0,476.0,93.0
208.0,206.0,500.0,11.0,366.0,19.0,500.0,27.0,148.0,71.0
125.0,215.0,72.0,88.0,270.0,13.0,500.0,25.0,500.0,118.0
134.0,178.0,500.0,29.0,468.0,15.0,500.0,34.0,500.0,105.0
195.0,211.0,211.0,30.0,302.0,18.0,500.0,22.0,380.0,153.0
137.0,182.0,500.0,18.0,339.0,23.0,500.0,17.0,500.0,20.0
132.0,229.0,500.0,9.0,214.0,30.0,500.0,20.0,208.0,68.0
264.0,195.0,500.0,10.0,500.0,40.0,500.0,26.0,500.0,122.0
233.0,149.0,88.0,14.0,220.0,18.0,500.0,33.0,500.0,62.0
185.0,140.0,500.0,18.0,487.0,29.0,500.0,22.0,500.0,35.0
148.0,146.0,90.0,39.0,445.0,13.0,500.0,11.0,359.0,95.0
176.0,182.0,500.0,53.0,343.0,15.0,500.0,12.0,457.0,109.0
288.0,154.0,500.0,19.0,348.0,54.0,500.0,27.0,201.0,58.0
142.0,157.0,500.0,13.0,316.0,51.0,500.0,23.0,500.0,70.0
310.0,157.0,500.0,11.0,342.0,12.0,500.0,26.0,344.0,278.0
250.0,134.0,76.0,22.0,356.0,32.0,462.0,27.0,300.0,76.0
161.0,164.0,500.0,21.0,378.0,22.0,500.0,47.0,195.0,217.0
380.0,135.0,85.0,18.0,457.0,34.0,500.0,16.0,145.0,154.0
140.0,135.0,500.0,38.0,272.0,49.0,152.0,16.0,278.0,132.0
217.0,151.0,97.0,26.0,377.0,40.0,236.0,32.0,295.0,83.0
79.0,142.0,88.0,13.0,264.0,10.0,500.0,13.0,288.0,61.0
454.0,143.0,500.0,12.0,282.0,37.0,500.0,57.0,170.0,75.0
166.0,112.0,500.0,8.0,226.0,52.0,263.0,25.0,255.0,24.0
121.0,149.0,500.0,21.0,330.0,25.0,500.0,36.0,245.0,78.0
323.0,122.0,500.0,16.0,213.0,22.0,500.0,14.0,209.0,128.0
424.0,132.0,500.0,11.0,231.0,27.0,500.0,21.0,205.0,81.0
415.0,128.0,500.0,16.0,500.0,15.0,500.0,58.0,268.0,39.0
500.0,40.0,500.0,23.0,391.0,34.0,115.0,39.0,469.0,141.0
500.0,111.0,500.0,28.0,417.0,35.0,424.0,26.0,175.0,127.0
343.0,116.0,500.0,17.0,315.0,52.0,500.0,11.0,287.0,161.0
144.0,41.0,500.0,18.0,262.0,26.0,329.0,21.0,500.0,227.0
192.0,123.0,500.0,34.0,377.0,31.0,410.0,22.0,153.0,100.0
308.0,123.0,500.0,32.0,476.0,42.0,441.0,28.0,436.0,180.0
340.0,142.0,83.0,20.0,354.0,78.0,500.0,33.0,193.0,52.0
371.0,122.0,500.0,17.0,337.0,55.0,500.0,35.0,433.0,38.0
339.0,118.0,500.0,36.0,355.0,50.0,500.0,31.0,500.0,215.0
448.0,147.0,500.0,19.0,257.0,38.0,500.0,22.0,413.0,80.0
500.0,150.0,116.0,31.0,322.0,28.0,500.0,16.0,500.0,122.0
126.0,139.0,109.0,56.0,392.0,26.0,500.0,32.0,500.0,34.0
500.0,135.0,500.0,12.0,305.0,11.0,500.0,21.0,500.0,197.0
205.0,116.0,500.0,13.0,294.0,54.0,500.0,18.0,204.0,95.0
404.0,121.0,500.0,44.0,236.0,11.0,500.0,18.0,500.0,99.0
500.0,144.0,500.0,29.0,278.0,15.0,500.0,13.0,446.0,220.0
500.0,141.0,39.0,11.0,348.0,36.0,500.0,14.0,202.0,33.0
500.0,142.0,500.0,35.0,261.0,20.0,500.0,12.0,440.0,38.0
500.0,133.0,246.0,26.0,368.0,78.0,500.0,13.0,500.0,105.0
500.0,167.0,500.0,29.0,433.0,20.0,500.0,23.0,500.0,185.0
195.0,148.0,500.0,33.0,382.0,20.0,500.0,24.0,500.0,202.0
266.0,181.0,100.0,23.0,203.0,29.0,500.0,35.0,500.0,123.0
271.0,167.0,96.0,17.0,161.0,21.0,500.0,22.0,500.0,210.0
500.0,160.0,500.0,56.0,145.0,19.0,500.0,16.0,500.0,188.0
439.0,145.0,500.0,14.0,111.0,46.0,500.0,12.0,500.0,120.0
197.0,147.0,500.0,28.0,279.0,24.0,500.0,17.0,275.0,102.0
223.0,172.0,500.0,14.0,178.0,18.0,500.0,19.0,500.0,131.0
401.0,184.0,500.0,10.0,113.0,14.0,500.0,23.0,500.0,216.0
125.0,179.0,500.0,20.0,182.0,17.0,500.0,34.0,500.0,94.0
218.0,183.0,96.0,14.0,219.0,18.0,500.0,21.0,500.0,109.0
394.0,136.0,34.0,11.0,465.0,23.0,500.0,16.0,500.0,98.0
409.0,178.0,37.0,45.0,256.0,22.0,500.0,24.0,500.0,199.0
148.0,158.0,114.0,50.0,500.0,17.0,500.0,19.0,407.0,230.0
500.0,173.0,43.0,17.0,352.0,58.0,500.0,32.0,368.0,237.0
438.0,141.0,108.0,24.0,359.0,17.0,500.0,15.0,388.0,106.0
378.0,170.0,116.0,26.0,336.0,12.0,500.0,27.0,403.0,250.0
234.0,210.0,36.0,34.0,369.0,25.0,500.0,18.0,438.0,76.0
231.0,142.0,97.0,36.0,209.0,16.0,500.0,13.0,209.0,157.0
379.0,179.0,111.0,31.0,222.0,68.0,500.0,85.0,215.0,134.0
500.0,161.0,103.0,23.0,182.0,23.0,500.0,31.0,307.0,119.0
500.0,230.0,113.0,11.0,153.0,10.0,500.0,13.0,217.0,164.0
196.0,187.0,112.0,52.0,165.0,13.0,500.0,28.0,232.0,44.0
500.0,207.0,111.0,14.0,208.0,24.0,500.0,30.0,292.0,132.0
500.0,221.0,107.0,24.0,166.0,29.0,500.0,17.0,278.0,171.0
383.0,236.0,117.0,16.0,150.0,18.0,500.0,26.0,229.0,53.0
114.0,233.0,105.0,13.0,174.0,35.0,500.0,19.0,214.0,343.0
500.0,282.0,134.0,20.0,144.0,16.0,500.0,28.0,257.0,301.0
500.0,250.0,117.0,27.0,403.0,44.0,500.0,23.0,172.0,185.0
500.0,253.0,138.0,14.0,167.0,22.0,500.0,36.0,253.0,85.0
210.0,311.0,130.0,30.0,136.0,16.0,500.0,36.0,292.0,298.0
500.0,309.0,500.0,12.0,217.0,21.0,500.0,22.0,383.0,254.0
500.0,499.0,500.0,18.0,179.0,16.0,500.0,28.0,259.0,285.0
262.0,404.0,500.0,12.0,158.0,42.0,500.0,17.0,311.0,115.0
295.0,394.0,500.0,12.0,207.0,14.0,500.0,46.0,347.0,157.0
367.0,500.0,500.0,13.0,163.0,24.0,500.0,26.0,211.0,32.0
500.0,500.0,500.0,34.0,157.0,13.0,500.0,18.0,267.0,346.0
500.0,500.0,500.0,49.0,176.0,35.0,500.0,40.0,500.0,169.0
500.0,500.0,500.0,14.0,130.0,36.0,500.0,15.0,342.0,243.0
344.0,500.0,500.0,12.0,224.0,14.0,500.0,24.0,410.0,139.0
500.0,500.0,500.0,17.0,155.0,61.0,500.0,44.0,435.0,130.0
229.0,500.0,500.0,37.0,88.0,45.0,500.0,34.0,500.0,134.0
298.0,500.0,500.0,31.0,176.0,26.0,500.0,28.0,500.0,163.0
382.0,500.0,500.0,10.0,172.0,39.0,500.0,20.0,229.0,180.0
467.0,500.0,500.0,10.0,115.0,22.0,500.0,16.0,500.0,163.0
329.0,500.0,500.0,51.0,109.0,16.0,500.0,16.0,500.0,335.0
500.0,468.0,500.0,31.0,167.0,41.0,500.0,11.0,500.0,186.0
305.0,370.0,500.0,31.0,177.0,17.0,500.0,34.0,368.0,345.0
400.0,500.0,500.0,29.0,185.0,56.0,500.0,30.0,500.0,181.0
261.0,262.0,500.0,18.0,117.0,21.0,500.0,31.0,315.0,109.0
500.0,473.0,500.0,22.0,142.0,11.0,500.0,15.0,451.0,287.0
461.0,500.0,500.0,28.0,81.0,22.0,500.0,41.0,255.0,271.0
298.0,500.0,500.0,29.0,321.0,62.0,500.0,53.0,434.0,162.0
345.0,500.0,500.0,35.0,86.0,99.0,500.0,20.0,311.0,182.0
268.0,485.0,500.0,21.0,83.0,24.0,321.0,19.0,310.0,78.0
183.0,500.0,500.0,11.0,138.0,26.0,500.0,12.0,500.0,172.0
500.0,500.0,500.0,10.0,135.0,36.0,500.0,12.0,313.0,51.0
459.0,500.0,500.0,16.0,104.0,30.0,500.0,23.0,346.0,152.0
378.0,500.0,500.0,12.0,75.0,33.0,500.0,20.0,250.0,141.0
500.0,500.0,500.0,10.0,117.0,19.0,500.0,22.0,500.0,123.0
234.0,500.0,500.0,29.0,134.0,13.0,500.0,21.0,293.0,157.0
500.0,500.0,500.0,18.0,178.0,82.0,500.0,32.0,500.0,185.0
329.0,500.0,500.0,15.0,123.0,30.0,500.0,37.0,500.0,131.0
438.0,500.0,500.0,30.0,93.0,32.0,500.0,40.0,500.0,202.0
357.0,428.0,500.0,32.0,138.0,51.0,500.0,39.0,211.0,143.0
394.0,500.0,500.0,19.0,167.0,14.0,500.0,12.0,423.0,208.0
298.0,398.0,500.0,15.0,117.0,58.0,500.0,19.0,500.0,201.0
296.0,500.0,500.0,17.0,130.0,24.0,500.0,39.0,500.0,177.0
500.0,500.0,409.0,12.0,114.0,12.0,500.0,49.0,388.0,183.0
340.0,500.0,500.0,17.0,210.0,33.0,500.0,17.0,489.0,254.0
500.0,500.0,500.0,14.0,128.0,26.0,500.0,29.0,396.0,180.0
500.0,500.0,150.0,17.0,220.0,11.0,500.0,39.0,456.0,150.0
500.0,500.0,143.0,18.0,125.0,19.0,500.0,23.0,500.0,115.0
500.0,500.0,140.0,14.0,82.0,22.0,500.0,41.0,500.0,251.0
500.0,500.0,132.0,21.0,266.0,37.0,500.0,18.0,500.0,141.0
500.0,500.0,126.0,36.0,236.0,86.0,500.0,59.0,500.0,138.0
500.0,364.0,135.0,27.0,246.0,52.0,500.0,29.0,500.0,209.0
500.0,500.0,129.0,13.0,129.0,33.0,500.0,52.0,500.0,159.0
500.0,500.0,132.0,19.0,152.0,23.0,500.0,14.0,500.0,24.0
267.0,500.0,119.0,14.0,146.0,51.0,500.0,20.0,500.0,420.0
460.0,500.0,137.0,15.0,145.0,20.0,500.0,11.0,393.0,165.0
500.0,500.0,109.0,29.0,134.0,67.0,500.0,23.0,500.0,258.0
500.0,492.0,113.0,14.0,167.0,25.0,500.0,25.0,500.0,215.0
500.0,500.0,113.0,70.0,153.0,71.0,500.0,21.0,500.0,87.0
500.0,500.0,115.0,27.0,196.0,45.0,500.0,21.0,500.0,202.0
500.0,315.0,118.0,23.0,210.0,23.0,500.0,40.0,500.0,122.0
384.0,448.0,104.0,15.0,158.0,12.0,500.0,19.0,378.0,321.0
500.0,500.0,108.0,54.0,174.0,103.0,500.0,22.0,500.0,174.0
500.0,500.0,114.0,24.0,167.0,56.0,500.0,37.0,500.0,118.0
426.0,500.0,115.0,25.0,174.0,43.0,500.0,16.0,500.0,137.0
476.0,500.0,112.0,37.0,207.0,72.0,500.0,22.0,500.0,79.0
500.0,500.0,107.0,23.0,149.0,22.0,500.0,30.0,500.0,188.0
500.0,500.0,77.0,21.0,173.0,33.0,500.0,32.0,500.0,45.0
500.0,500.0,86.0,37.0,130.0,35.0,500.0,39.0,500.0,130.0
500.0,500.0,99.0,27.0,148.0,21.0,500.0,17.0,500.0,59.0
500.0,500.0,103.0,32.0,171.0,36.0,500.0,21.0,500.0,243.0
500.0,500.0,102.0,12.0,161.0,35.0,500.0,29.0,500.0,139.0
500.0,500.0,114.0,31.0,195.0,36.0,421.0,9.0,500.0,216.0
399.0,419.0,100.0,48.0,144.0,12.0,500.0,15.0,500.0,242.0
500.0,500.0,110.0,18.0,181.0,50.0,500.0,15.0,500.0,185.0
500.0,500.0,109.0,12.0,195.0,32.0,500.0,15.0,500.0,351.0
433.0,500.0,110.0,39.0,119.0,70.0,500.0,29.0,500.0,317.0
500.0,500.0,83.0,40.0,95.0,22.0,500.0,16.0,500.0,334.0
500.0,500.0,38.0,10.0,132.0,94.0,103.0,16.0,500.0,287.0
303.0,500.0,85.0,40.0,101.0,46.0,500.0,11.0,500.0,133.0
500.0,500.0,103.0,34.0,129.0,42.0,265.0,13.0,500.0,134.0
500.0,500.0,106.0,12.0,107.0,31.0,500.0,36.0,500.0,220.0
500.0,500.0,112.0,11.0,104.0,35.0,500.0,33.0,500.0,244.0
500.0,500.0,113.0,19.0,121.0,52.0,500.0,28.0,500.0,30.0
500.0,500.0,114.0,14.0,129.0,49.0,500.0,31.0,500.0,247.0
500.0,500.0,104.0,44.0,97.0,31.0,500.0,29.0,500.0,333.0
500.0,500.0,112.0,21.0,96.0,25.0,500.0,42.0,367.0,128.0
500.0,500.0,127.0,15.0,139.0,13.0,295.0,15.0,421.0,187.0
500.0,500.0,126.0,40.0,126.0,84.0,500.0,17.0,290.0,250.0
500.0,500.0,118.0,89.0,89.0,24.0,500.0,32.0,390.0,452.0
490.0,500.0,120.0,39.0,130.0,35.0,500.0,18.0,451.0,32.0
500.0,500.0,119.0,42.0,124.0,20.0,500.0,14.0,339.0,243.0
60.0,500.0,117.0,17.0,101.0,56.0,363.0,11.0,500.0,359.0
426.0,500.0,119.0,18.0,137.0,20.0,384.0,15.0,500.0,311.0
500.0,463.0,118.0,12.0,127.0,17.0,391.0,12.0,500.0,104.0
500.0,447.0,111.0,64.0,100.0,83.0,427.0,12.0,500.0,344.0
285.0,243.0,111.0,15.0,108.0,16.0,500.0,35.0,500.0,372.0
267.0,247.0,113.0,34.0,117.0,16.0,500.0,12.0,278.0,99.0
486.0,270.0,110.0,17.0,119.0,13.0,500.0,16.0,500.0,229.0
500.0,227.0,113.0,11.0,143.0,31.0,97.0,31.0,500.0,180.0
481.0,212.0,104.0,45.0,94.0,30.0,115.0,33.0,208.0,176.0
402.0,225.0,104.0,22.0,105.0,34.0,318.0,12.0,500.0,328.0
413.0,222.0,108.0,31.0,113.0,32.0,210.0,22.0,216.0,158.0
500.0,202.0,111.0,17.0,98.0,37.0,500.0,13.0,461.0,162.0
279.0,249.0,114.0,15.0,125.0,76.0,215.0,25.0,500.0,210.0
500.0,214.0,107.0,8.0,114.0,42.0,500.0,17.0,431.0,268.0
397.0,209.0,104.0,12.0,125.0,16.0,117.0,18.0,256.0,139.0
318.0,193.0,97.0,19.0,86.0,16.0,107.0,17.0,500.0,204.0
284.0,230.0,96.0,11.0,92.0,86.0,500.0,33.0,365.0,271.0
262.0,207.0,95.0,25.0,101.0,29.0,500.0,16.0,177.0,240.0
194.0,196.0,103.0,15.0,110.0,79.0,500.0,33.0,500.0,165.0
237.0,180.0,97.0,43.0,86.0,40.0,305.0,24.0,500.0,276.0
480.0,206.0,100.0,60.0,80.0,97.0,468.0,19.0,500.0,322.0
351.0,178.0,45.0,34.0,125.0,25.0,500.0,32.0,500.0,500.0
394.0,199.0,109.0,15.0,128.0,36.0,139.0,9.0,500.0,148.0
484.0,233.0,108.0,29.0,143.0,10.0,500.0,27.0,500.0,145.0
497.0,282.0,106.0,36.0,123.0,13.0,119.0,16.0,500.0,231.0
459.0,298.0,104.0,31.0,125.0,14.0,131.0,14.0,500.0,157.0
482.0,375.0,107.0,50.0,177.0,27.0,135.0,10.0,286.0,269.0
311.0,303.0,104.0,23.0,130.0,28.0,130.0,50.0,500.0,192.0
360.0,348.0,116.0,30.0,218.0,40.0,120.0,60.0,500.0,173.0
334.0,462.0,116.0,28.0,174.0,101.0,133.0,10.0,500.0,237.0
407.0,390.0,100.0,27.0,131.0,25.0,115.0,72.0,500.0,276.0
242.0,344.0,113.0,19.0,176.0,15.0,119.0,50.0,500.0,194.0
500.0,444.0,99.0,17.0,126.0,22.0,121.0,15.0,500.0,412.0
412.0,500.0,117.0,15.0,210.0,32.0,136.0,13.0,408.0,149.0
260.0,500.0,126.0,47.0,154.0,45.0,177.0,29.0,500.0,273.0
181.0,500.0,119.0,14.0,141.0,70.0,134.0,14.0,442.0,211.0
244.0,500.0,111.0,14.0,154.0,28.0,133.0,12.0,500.0,329.0
284.0,500.0,115.0,15.0,158.0,45.0,213.0,22.0,500.0,210.0
220.0,500.0,122.0,18.0,201.0,38.0,159.0,21.0,500.0,96.0
276.0,294.0,131.0,15.0,208.0,54.0,143.0,43.0,500.0,219.0
214.0,500.0,117.0,9.0,137.0,45.0,217.0,16.0,500.0,201.0
182.0,500.0,123.0,22.0,177.0,37.0,210.0,20.0,500.0,197.0
284.0,500.0,136.0,88.0,206.0,38.0,272.0,56.0,500.0,352.0
234.0,500.0,131.0,35.0,202.0,50.0,259.0,9.0,292.0,350.0
181.0,500.0,156.0,22.0,183.0,33.0,500.0,30.0,500.0,241.0
264.0,500.0,150.0,23.0,163.0,25.0,500.0,23.0,500.0,170.0
211.0,500.0,145.0,40.0,214.0,94.0,500.0,25.0,447.0,440.0
219.0,500.0,183.0,17.0,221.0,39.0,500.0,24.0,470.0,307.0
306.0,500.0,167.0,32.0,224.0,35.0,500.0,42.0,500.0,310.0
198.0,500.0,173.0,18.0,178.0,24.0,500.0,40.0,475.0,276.0
220.0,500.0,145.0,30.0,183.0,69.0,500.0,11.0,324.0,286.0
129.0,500.0,161.0,37.0,180.0,31.0,500.0,40.0,500.0,268.0
219.0,500.0,165.0,67.0,238.0,94.0,500.0,13.0,467.0,246.0
206.0,500.0,164.0,18.0,176.0,19.0,500.0,23.0,500.0,230.0
293.0,500.0,168.0,23.0,189.0,30.0,500.0,14.0,500.0,290.0
198.0,500.0,179.0,20.0,225.0,39.0,500.0,42.0,500.0,208.0
250.0,500.0,178.0,16.0,194.0,34.0,500.0,19.0,441.0,252.0
282.0,500.0,186.0,16.0,236.0,28.0,500.0,16.0,500.0,176.0
278.0,500.0,186.0,17.0,164.0,40.0,500.0,46.0,500.0,500.0
194.0,500.0,189.0,22.0,270.0,38.0,500.0,28.0,315.0,444.0
127.0,500.0,194.0,10.0,135.0,13.0,500.0,13.0,500.0,180.0
302.0,500.0,198.0,29.0,169.0,30.0,500.0,18.0,387.0,114.0
238.0,500.0,189.0,46.0,190.0,47.0,500.0,28.0,339.0,402.0
282.0,500.0,203.0,20.0,247.0,45.0,500.0,26.0,500.0,310.0
205.0,500.0,28.0,21.0,400.0,27.0,232.0,15.0,292.0,253.0
262.0,500.0,21.0,30.0,360.0,62.0,500.0,19.0,500.0,262.0
234.0,500.0,284.0,21.0,433.0,40.0,93.0,16.0,500.0,273.0
434.0,500.0,378.0,31.0,249.0,106.0,500.0,11.0,500.0,138.0
284.0,500.0,294.0,37.0,375.0,51.0,500.0,34.0,384.0,446.0
249.0,413.0,297.0,56.0,405.0,15.0,500.0,14.0,435.0,225.0
157.0,500.0,219.0,14.0,323.0,54.0,99.0,25.0,381.0,208.0
340.0,500.0,321.0,51.0,500.0,13.0,183.0,25.0,477.0,183.0
335.0,500.0,25.0,20.0,353.0,53.0,500.0,26.0,500.0,181.0
434.0,340.0,500.0,60.0,500.0,104.0,500.0,55.0,380.0,304.0
376.0,500.0,500.0,14.0,500.0,37.0,100.0,15.0,500.0,217.0
368.0,500.0,389.0,17.0,500.0,32.0,258.0,24.0,500.0,198.0
412.0,500.0,500.0,19.0,500.0,53.0,500.0,13.0,500.0,270.0
486.0,500.0,500.0,35.0,500.0,39.0,500.0,16.0,500.0,231.0
366.0,500.0,500.0,78.0,500.0,19.0,500.0,10.0,500.0,264.0
370.0,500.0,500.0,10.0,500.0,20.0,500.0,17.0,500.0,119.0
500.0,500.0,500.0,16.0,500.0,44.0,480.0,17.0,496.0,157.0
500.0,500.0,500.0,26.0,500.0,43.0,500.0,17.0,500.0,295.0
368.0,500.0,24.0,34.0,500.0,85.0,199.0,21.0,500.0,199.0
471.0,500.0,284.0,28.0,500.0,33.0,500.0,13.0,500.0,192.0
500.0,500.0,500.0,13.0,459.0,62.0,500.0,18.0,500.0,250.0
500.0,500.0,500.0,33.0,481.0,44.0,500.0,13.0,500.0,189.0
500.0,500.0,500.0,21.0,475.0,31.0,500.0,22.0,500.0,273.0
500.0,500.0,474.0,17.0,462.0,23.0,500.0,33.0,500.0,70.0
500.0,500.0,407.0,12.0,500.0,26.0,500.0,50.0,500.0,232.0
500.0,500.0,378.0,51.0,354.0,103.0,500.0,13.0,500.0,166.0
337.0,500.0,426.0,25.0,173.0,61.0,500.0,16.0,500.0,218.0
500.0,500.0,500.0,48.0,169.0,44.0,500.0,28.0,500.0,153.0
500.0,500.0,500.0,34.0,165.0,71.0,500.0,18.0,500.0,212.0
500.0,500.0,500.0,13.0,147.0,28.0,500.0,15.0,500.0,121.0
500.0,500.0,500.0,53.0,122.0,15.0,500.0,20.0,500.0,208.0
500.0,500.0,500.0,93.0,140.0,45.0,500.0,46.0,500.0,232.0
500.0,500.0,500.0,11.0,141.0,12.0,500.0,46.0,500.0,266.0
500.0,500.0,500.0,53.0,131.0,37.0,500.0,33.0,500.0,252.0
500.0,500.0,500.0,21.0,125.0,74.0,500.0,14.0,500.0,125.0
500.0,500.0,500.0,53.0,121.0,20.0,500.0,32.0,500.0,184.0
500.0,500.0,500.0,21.0,133.0,45.0,500.0,26.0,500.0,142.0
252.0,500.0,500.0,21.0,155.0,17.0,500.0,17.0,500.0,305.0
500.0,500.0,500.0,19.0,125.0,58.0,414.0,15.0,500.0,223.0
500.0,500.0,500.0,13.0,162.0,81.0,495.0,23.0,500.0,246.0
277.0,500.0,331.0,13.0,118.0,23.0,214.0,35.0,500.0,204.0
262.0,500.0,313.0,50.0,139.0,51.0,256.0,13.0,500.0,278.0
500.0,500.0,290.0,15.0,120.0,39.0,238.0,10.0,500.0,197.0
473.0,500.0,313.0,13.0,114.0,73.0,216.0,25.0,500.0,169.0
500.0,500.0,330.0,13.0,130.0,58.0,285.0,14.0,500.0,212.0
369.0,500.0,300.0,22.0,113.0,43.0,344.0,41.0,500.0,422.0
500.0,500.0,306.0,21.0,138.0,33.0,442.0,30.0,500.0,174.0
498.0,500.0,362.0,47.0,138.0,27.0,293.0,10.0,500.0,203.0
500.0,500.0,363.0,24.0,111.0,24.0,488.0,21.0,500.0,328.0
500.0,500.0,305.0,98.0,161.0,44.0,500.0,15.0,500.0,247.0
472.0,500.0,500.0,14.0,117.0,17.0,500.0,52.0,500.0,343.0
500.0,500.0,500.0,33.0,120.0,27.0,500.0,18.0,500.0,298.0
338.0,310.0,500.0,27.0,146.0,47.0,500.0,16.0,500.0,249.0
455.0,500.0,500.0,20.0,130.0,55.0,500.0,24.0,500.0,283.0
340.0,500.0,500.0,21.0,131.0,31.0,500.0,16.0,500.0,303.0
493.0,500.0,500.0,11.0,122.0,48.0,500.0,35.0,500.0,332.0
500.0,500.0,500.0,42.0,120.0,42.0,500.0,14.0,500.0,298.0
303.0,500.0,500.0,40.0,124.0,23.0,500.0,22.0,500.0,237.0
334.0,500.0,500.0,39.0,124.0,91.0,500.0,31.0,500.0,176.0
240.0,500.0,500.0,9.0,155.0,34.0,500.0,15.0,500.0,144.0
185.0,500.0,500.0,19.0,141.0,85.0,286.0,12.0,500.0,205.0
231.0,500.0,500.0,16.0,119.0,60.0,268.0,21.0,500.0,163.0
221.0,500.0,500.0,33.0,120.0,19.0,265.0,73.0,500.0,429.0
228.0,500.0,500.0,37.0,125.0,34.0,231.0,20.0,500.0,222.0
180.0,500.0,500.0,25.0,137.0,39.0,229.0,25.0,500.0,462.0
