Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
386.0,480.0,250.0,13.0,178.0,31.0,316.0,65.0,419.0,41.0
381.0,500.0,259.0,31.0,180.0,18.0,240.0,12.0,286.0,45.0
500.0,313.0,246.0,46.0,168.0,10.0,311.0,19.0,500.0,156.0
169.0,291.0,272.0,16.0,151.0,45.0,216.0,10.0,252.0,170.0
336.0,179.0,255.0,21.0,149.0,55.0,248.0,18.0,500.0,31.0
488.0,151.0,245.0,34.0,152.0,21.0,248.0,45.0,130.0,122.0
500.0,183.0,296.0,15.0,175.0,59.0,297.0,21.0,142.0,91.0
264.0,264.0,234.0,41.0,143.0,15.0,302.0,18.0,255.0,76.0
384.0,401.0,295.0,12.0,160.0,14.0,308.0,35.0,353.0,48.0
293.0,245.0,226.0,28.0,149.0,45.0,328.0,28.0,316.0,57.0
500.0,391.0,278.0,15.0,157.0,23.0,337.0,21.0,181.0,42.0
442.0,500.0,244.0,12.0,145.0,51.0,489.0,14.0,132.0,126.0
265.0,500.0,216.0,12.0,146.0,32.0,500.0,17.0,386.0,142.0
240.0,402.0,190.0,25.0,144.0,89.0,500.0,17.0,137.0,56.0
321.0,303.0,189.0,54.0,170.0,57.0,500.0,12.0,230.0,91.0
247.0,331.0,187.0,30.0,150.0,17.0,500.0,23.0,161.0,149.0
336.0,350.0,214.0,23.0,177.0,13.0,500.0,34.0,105.0,13.0
316.0,361.0,230.0,44.0,190.0,15.0,500.0,83.0,323.0,115.0
340.0,500.0,199.0,37.0,164.0,49.0,500.0,13.0,473.0,53.0
399.0,486.0,214.0,14.0,173.0,26.0,500.0,10.0,309.0,34.0
242.0,337.0,222.0,16.0,188.0,40.0,500.0,27.0,271.0,95.0
414.0,500.0,221.0,22.0,184.0,20.0,500.0,66.0,255.0,112.0
500.0,500.0,230.0,11.0,196.0,26.0,500.0,11.0,500.0,22.0
389.0,500.0,312.0,18.0,207.0,33.0,500.0,34.0,114.0,33.0
500.0,500.0,333.0,17.0,209.0,39.0,500.0,13.0,150.0,94.0
500.0,500.0,316.0,24.0,203.0,15.0,500.0,52.0,102.0,23.0
381.0,500.0,268.0,34.0,182.0,47.0,500.0,38.0,146.0,24.0
182.0,500.0,274.0,30.0,194.0,23.0,500.0,26.0,247.0,25.0
500.0,500.0,272.0,19.0,201.0,50.0,500.0,47.0,500.0,41.0
217.0,500.0,299.0,27.0,178.0,29.0,500.0,14.0,500.0,149.0
375.0,500.0,230.0,28.0,179.0,73.0,500.0,16.0,500.0,215.0
500.0,500.0,365.0,15.0,198.0,15.0,500.0,73.0,500.0,41.0
239.0,500.0,261.0,11.0,175.0,36.0,500.0,37.0,254.0,123.0
192.0,500.0,331.0,49.0,160.0,18.0,500.0,15.0,312.0,45.0
165.0,500.0,293.0,35.0,147.0,22.0,500.0,26.0,299.0,59.0
296.0,500.0,435.0,27.0,174.0,31.0,500.0,46.0,280.0,54.0
217.0,500.0,342.0,16.0,154.0,26.0,500.0,45.0,253.0,125.0
214.0,500.0,335.0,30.0,139.0,33.0,500.0,22.0,241.0,17.0
308.0,500.0,315.0,17.0,149.0,34.0,500.0,29.0,198.0,116.0
293.0,500.0,431.0,15.0,157.0,13.0,500.0,71.0,478.0,62.0
289.0,500.0,329.0,27.0,142.0,19.0,500.0,33.0,284.0,28.0
203.0,500.0,418.0,27.0,152.0,20.0,500.0,38.0,399.0,115.0
493.0,500.0,428.0,13.0,171.0,19.0,500.0,24.0,374.0,157.0
500.0,500.0,371.0,17.0,163.0,11.0,500.0,14.0,120.0,54.0
489.0,500.0,325.0,13.0,156.0,14.0,500.0,32.0,500.0,130.0
362.0,500.0,366.0,22.0,164.0,18.0,500.0,86.0,470.0,38.0
410.0,500.0,371.0,14.0,150.0,10.0,500.0,28.0,482.0,196.0
394.0,500.0,299.0,49.0,146.0,16.0,500.0,95.0,500.0,68.0
317.0,274.0,397.0,18.0,159.0,65.0,500.0,37.0,249.0,62.0
500.0,298.0,419.0,16.0,156.0,22.0,500.0,16.0,500.0,72.0
500.0,328.0,401.0,13.0,151.0,21.0,500.0,38.0,100.0,48.0
500.0,264.0,435.0,17.0,173.0,26.0,500.0,72.0,229.0,34.0
500.0,162.0,386.0,29.0,168.0,33.0,500.0,21.0,171.0,78.0
500.0,273.0,282.0,53.0,200.0,43.0,500.0,19.0,113.0,295.0
500.0,359.0,278.0,31.0,171.0,28.0,500.0,14.0,280.0,181.0
481.0,225.0,309.0,12.0,226.0,50.0,500.0,45.0,288.0,145.0
500.0,410.0,289.0,20.0,204.0,23.0,500.0,18.0,500.0,123.0
500.0,385.0,293.0,17.0,227.0,17.0,445.0,14.0,492.0,54.0
500.0,353.0,253.0,22.0,196.0,19.0,500.0,29.0,285.0,90.0
321.0,500.0,243.0,14.0,210.0,64.0,500.0,33.0,341.0,89.0
500.0,500.0,254.0,20.0,203.0,39.0,500.0,33.0,424.0,127.0
500.0,500.0,331.0,11.0,282.0,16.0,500.0,16.0,482.0,87.0
500.0,500.0,267.0,18.0,219.0,50.0,500.0,25.0,474.0,150.0
500.0,413.0,297.0,30.0,232.0,31.0,500.0,30.0,500.0,210.0
500.0,428.0,286.0,34.0,246.0,22.0,500.0,19.0,500.0,49.0
500.0,401.0,312.0,12.0,277.0,24.0,500.0,75.0,196.0,86.0
500.0,347.0,298.0,37.0,252.0,17.0,500.0,32.0,246.0,26.0
500.0,92.0,285.0,49.0,288.0,22.0,500.0,33.0,174.0,46.0
243.0,500.0,277.0,32.0,272.0,63.0,500.0,27.0,322.0,58.0
500.0,500.0,238.0,18.0,251.0,14.0,500.0,37.0,387.0,138.0
364.0,500.0,238.0,58.0,261.0,28.0,500.0,21.0,474.0,52.0
500.0,500.0,235.0,13.0,308.0,44.0,500.0,58.0,500.0,156.0
408.0,123.0,226.0,44.0,289.0,11.0,500.0,20.0,374.0,234.0
371.0,500.0,218.0,21.0,370.0,23.0,500.0,38.0,359.0,160.0
410.0,500.0,246.0,14.0,471.0,55.0,500.0,18.0,500.0,99.0
500.0,500.0,210.0,21.0,380.0,25.0,500.0,19.0,293.0,101.0
500.0,500.0,201.0,31.0,350.0,18.0,500.0,32.0,500.0,215.0
359.0,500.0,231.0,17.0,371.0,78.0,500.0,109.0,500.0,235.0
485.0,500.0,203.0,20.0,330.0,23.0,500.0,25.0,212.0,151.0
413.0,500.0,235.0,13.0,406.0,13.0,500.0,38.0,500.0,57.0
500.0,500.0,219.0,12.0,389.0,69.0,473.0,23.0,128.0,74.0
424.0,500.0,220.0,12.0,312.0,32.0,500.0,44.0,146.0,83.0
329.0,500.0,214.0,15.0,299.0,15.0,500.0,20.0,365.0,29.0
500.0,500.0,254.0,41.0,308.0,16.0,500.0,35.0,500.0,53.0
500.0,500.0,236.0,12.0,255.0,21.0,500.0,28.0,500.0,150.0
500.0,500.0,225.0,17.0,276.0,42.0,500.0,77.0,494.0,170.0
500.0,500.0,249.0,25.0,256.0,39.0,500.0,31.0,500.0,148.0
500.0,500.0,194.0,11.0,236.0,17.0,500.0,39.0,430.0,143.0
500.0,500.0,219.0,29.0,248.0,34.0,500.0,80.0,500.0,132.0
500.0,500.0,216.0,13.0,241.0,15.0,500.0,39.0,437.0,224.0
500.0,500.0,198.0,51.0,230.0,19.0,500.0,37.0,404.0,131.0
500.0,500.0,202.0,17.0,230.0,46.0,500.0,17.0,500.0,159.0
350.0,500.0,197.0,48.0,239.0,19.0,500.0,26.0,397.0,101.0
323.0,500.0,165.0,38.0,243.0,15.0,500.0,37.0,500.0,92.0
348.0,500.0,173.0,28.0,292.0,28.0,500.0,33.0,380.0,209.0
500.0,479.0,159.0,16.0,269.0,15.0,500.0,47.0,500.0,79.0
500.0,500.0,181.0,14.0,264.0,47.0,500.0,24.0,500.0,267.0
500.0,500.0,163.0,15.0,253.0,61.0,500.0,16.0,500.0,182.0
345.0,500.0,179.0,21.0,274.0,56.0,500.0,52.0,500.0,179.0
500.0,386.0,168.0,18.0,281.0,17.0,500.0,59.0,500.0,162.0
500.0,457.0,188.0,66.0,289.0,26.0,500.0,13.0,500.0,135.0
500.0,500.0,173.0,54.0,287.0,31.0,500.0,18.0,500.0,56.0
100.0,500.0,159.0,30.0,274.0,103.0,500.0,38.0,500.0,142.0
500.0,266.0,166.0,14.0,264.0,47.0,500.0,64.0,500.0,203.0
500.0,500.0,165.0,57.0,259.0,52.0,500.0,14.0,500.0,99.0
500.0,500.0,181.0,16.0,285.0,47.0,500.0,10.0,500.0,108.0
265.0,500.0,154.0,15.0,250.0,38.0,500.0,13.0,500.0,108.0
336.0,500.0,146.0,22.0,249.0,46.0,500.0,40.0,500.0,236.0
500.0,500.0,174.0,10.0,262.0,49.0,500.0,14.0,500.0,130.0
500.0,500.0,164.0,29.0,339.0,21.0,500.0,40.0,500.0,112.0
500.0,320.0,176.0,60.0,290.0,43.0,500.0,48.0,500.0,134.0
500.0,500.0,179.0,40.0,275.0,23.0,500.0,119.0,500.0,251.0
500.0,500.0,155.0,59.0,243.0,42.0,500.0,34.0,500.0,164.0
500.0,500.0,171.0,25.0,286.0,16.0,500.0,86.0,500.0,220.0
500.0,500.0,190.0,41.0,277.0,43.0,500.0,38.0,500.0,105.0
500.0,500.0,193.0,16.0,270.0,29.0,500.0,16.0,500.0,126.0
215.0,500.0,165.0,19.0,261.0,30.0,500.0,40.0,500.0,306.0
500.0,500.0,195.0,9.0,322.0,22.0,500.0,46.0,438.0,119.0
289.0,500.0,178.0,41.0,276.0,32.0,500.0,81.0,500.0,179.0
342.0,500.0,202.0,14.0,372.0,85.0,500.0,21.0,500.0,148.0
500.0,500.0,180.0,28.0,290.0,53.0,500.0,20.0,500.0,59.0
500.0,500.0,175.0,15.0,271.0,22.0,500.0,79.0,500.0,95.0
500.0,500.0,214.0,18.0,417.0,28.0,500.0,92.0,500.0,104.0
500.0,500.0,274.0,15.0,476.0,78.0,500.0,42.0,500.0,105.0
500.0,500.0,221.0,10.0,346.0,11.0,500.0,50.0,500.0,125.0
500.0,500.0,254.0,15.0,500.0,32.0,500.0,48.0,500.0,50.0
387.0,500.0,259.0,38.0,486.0,29.0,500.0,61.0,500.0,253.0
488.0,500.0,263.0,22.0,392.0,19.0,500.0,35.0,500.0,112.0
500.0,500.0,220.0,17.0,441.0,61.0,500.0,21.0,500.0,500.0
445.0,500.0,226.0,15.0,406.0,28.0,500.0,78.0,500.0,137.0
500.0,500.0,251.0,18.0,423.0,32.0,500.0,41.0,500.0,378.0
208.0,500.0,390.0,11.0,500.0,95.0,500.0,19.0,500.0,213.0
500.0,500.0,228.0,19.0,500.0,88.0,500.0,133.0,500.0,131.0
500.0,500.0,218.0,32.0,500.0,20.0,500.0,45.0,500.0,58.0
251.0,500.0,313.0,94.0,461.0,85.0,500.0,21.0,500.0,229.0
500.0,500.0,252.0,31.0,500.0,32.0,500.0,53.0,500.0,275.0
500.0,500.0,283.0,19.0,500.0,11.0,500.0,54.0,500.0,134.0
377.0,500.0,280.0,22.0,500.0,38.0,500.0,109.0,175.0,394.0
496.0,500.0,272.0,31.0,500.0,33.0,500.0,113.0,500.0,187.0
500.0,500.0,292.0,24.0,500.0,27.0,500.0,52.0,314.0,166.0
500.0,500.0,257.0,82.0,500.0,28.0,500.0,51.0,440.0,214.0
368.0,500.0,300.0,15.0,500.0,48.0,500.0,31.0,158.0,53.0
177.0,500.0,251.0,18.0,449.0,27.0,500.0,47.0,144.0,223.0
500.0,500.0,242.0,44.0,500.0,29.0,500.0,27.0,162.0,173.0
500.0,500.0,317.0,24.0,500.0,18.0,500.0,81.0,154.0,180.0
500.0,500.0,368.0,20.0,500.0,25.0,500.0,90.0,153.0,26.0
500.0,500.0,326.0,10.0,500.0,152.0,500.0,11.0,164.0,240.0
217.0,500.0,339.0,15.0,500.0,74.0,500.0,57.0,161.0,167.0
500.0,500.0,337.0,23.0,500.0,100.0,500.0,25.0,146.0,51.0
500.0,500.0,289.0,17.0,162.0,48.0,500.0,62.0,122.0,174.0
500.0,500.0,305.0,19.0,500.0,44.0,500.0,40.0,175.0,124.0
500.0,500.0,283.0,24.0,500.0,21.0,500.0,46.0,130.0,133.0
500.0,500.0,245.0,59.0,500.0,44.0,500.0,72.0,132.0,207.0
500.0,500.0,200.0,36.0,500.0,15.0,500.0,70.0,140.0,394.0
500.0,500.0,231.0,36.0,500.0,52.0,500.0,14.0,131.0,175.0
500.0,500.0,276.0,29.0,500.0,61.0,500.0,120.0,161.0,121.0
500.0,500.0,268.0,24.0,500.0,61.0,500.0,133.0,141.0,116.0
500.0,500.0,288.0,13.0,500.0,83.0,500.0,82.0,140.0,156.0
500.0,500.0,260.0,11.0,500.0,42.0,500.0,39.0,131.0,33.0
500.0,500.0,232.0,55.0,500.0,32.0,500.0,29.0,149.0,150.0
500.0,500.0,236.0,40.0,493.0,43.0,500.0,51.0,122.0,161.0
500.0,500.0,215.0,39.0,467.0,15.0,500.0,137.0,167.0,181.0
500.0,500.0,205.0,13.0,477.0,27.0,500.0,36.0,138.0,107.0
500.0,500.0,221.0,11.0,109.0,23.0,500.0,51.0,120.0,66.0
500.0,500.0,219.0,20.0,388.0,12.0,500.0,45.0,132.0,199.0
500.0,500.0,207.0,30.0,487.0,62.0,500.0,40.0,125.0,112.0
481.0,500.0,245.0,21.0,88.0,47.0,500.0,44.0,151.0,151.0
472.0,500.0,209.0,38.0,91.0,40.0,500.0,108.0,119.0,121.0
500.0,500.0,237.0,28.0,407.0,21.0,500.0,73.0,126.0,185.0
500.0,464.0,269.0,26.0,454.0,93.0,500.0,76.0,93.0,147.0
500.0,500.0,331.0,31.0,435.0,34.0,500.0,67.0,133.0,200.0
500.0,500.0,198.0,17.0,399.0,49.0,500.0,84.0,118.0,160.0
500.0,500.0,263.0,18.0,449.0,82.0,500.0,88.0,106.0,238.0
297.0,500.0,207.0,17.0,388.0,38.0,500.0,28.0,109.0,40.0
458.0,500.0,191.0,52.0,372.0,45.0,500.0,74.0,115.0,81.0
500.0,500.0,216.0,16.0,400.0,27.0,500.0,133.0,49.0,166.0
379.0,500.0,214.0,26.0,377.0,21.0,500.0,57.0,96.0,242.0
421.0,500.0,290.0,28.0,380.0,17.0,500.0,117.0,166.0,173.0
500.0,500.0,222.0,17.0,384.0,65.0,500.0,75.0,125.0,159.0
500.0,500.0,217.0,28.0,368.0,31.0,496.0,21.0,117.0,123.0
441.0,500.0,237.0,28.0,355.0,43.0,500.0,40.0,108.0,309.0
500.0,500.0,347.0,13.0,358.0,42.0,452.0,104.0,123.0,137.0
479.0,500.0,233.0,16.0,302.0,43.0,500.0,52.0,115.0,197.0
292.0,500.0,243.0,56.0,230.0,40.0,500.0,74.0,136.0,160.0
333.0,500.0,264.0,38.0,246.0,74.0,500.0,42.0,146.0,227.0
298.0,500.0,254.0,25.0,250.0,37.0,500.0,145.0,143.0,57.0
500.0,500.0,253.0,32.0,210.0,37.0,500.0,28.0,139.0,218.0
500.0,500.0,269.0,14.0,231.0,61.0,500.0,33.0,147.0,210.0
500.0,500.0,312.0,19.0,226.0,12.0,500.0,68.0,130.0,379.0
471.0,500.0,230.0,52.0,204.0,63.0,500.0,79.0,134.0,161.0
341.0,500.0,256.0,13.0,211.0,16.0,500.0,177.0,109.0,282.0
500.0,500.0,231.0,15.0,239.0,54.0,500.0,97.0,139.0,196.0
500.0,500.0,281.0,17.0,236.0,73.0,500.0,60.0,134.0,194.0
500.0,500.0,212.0,42.0,260.0,89.0,500.0,100.0,100.0,126.0
500.0,500.0,270.0,20.0,288.0,28.0,500.0,73.0,157.0,282.0
500.0,500.0,323.0,14.0,299.0,32.0,500.0,60.0,192.0,138.0
500.0,500.0,248.0,64.0,272.0,49.0,500.0,291.0,112.0,242.0
500.0,500.0,248.0,16.0,268.0,25.0,500.0,39.0,135.0,162.0
500.0,500.0,252.0,23.0,283.0,35.0,500.0,117.0,119.0,398.0
500.0,500.0,251.0,63.0,299.0,55.0,500.0,115.0,133.0,22.0
500.0,500.0,309.0,11.0,328.0,66.0,500.0,90.0,134.0,259.0
500.0,500.0,314.0,22.0,332.0,61.0,500.0,27.0,136.0,323.0
355.0,500.0,412.0,9.0,388.0,91.0,500.0,125.0,120.0,309.0
500.0,500.0,500.0,36.0,500.0,16.0,500.0,49.0,187.0,246.0
500.0,500.0,500.0,11.0,500.0,31.0,500.0,65.0,151.0,205.0
500.0,500.0,338.0,33.0,500.0,43.0,500.0,202.0,190.0,184.0
500.0,500.0,473.0,16.0,500.0,28.0,500.0,109.0,149.0,161.0
239.0,500.0,500.0,44.0,500.0,46.0,500.0,172.0,138.0,326.0
500.0,500.0,500.0,12.0,478.0,41.0,500.0,18.0,152.0,113.0
500.0,500.0,292.0,14.0,500.0,52.0,500.0,126.0,178.0,283.0
313.0,500.0,475.0,23.0,403.0,58.0,500.0,67.0,131.0,95.0
500.0,500.0,438.0,34.0,408.0,43.0,500.0,139.0,148.0,179.0
442.0,500.0,500.0,13.0,394.0,66.0,500.0,20.0,129.0,142.0
500.0,500.0,302.0,22.0,270.0,71.0,500.0,54.0,134.0,155.0
500.0,500.0,322.0,14.0,270.0,80.0,500.0,36.0,106.0,65.0
396.0,500.0,284.0,20.0,288.0,61.0,500.0,64.0,155.0,250.0
500.0,500.0,322.0,20.0,309.0,34.0,500.0,33.0,151.0,152.0
500.0,500.0,308.0,10.0,271.0,36.0,500.0,175.0,184.0,196.0
423.0,344.0,337.0,25.0,259.0,27.0,500.0,180.0,141.0,389.0
343.0,500.0,420.0,15.0,264.0,57.0,500.0,27.0,172.0,168.0
500.0,500.0,387.0,40.0,268.0,20.0,500.0,116.0,224.0,108.0
362.0,500.0,392.0,16.0,221.0,53.0,500.0,66.0,151.0,243.0
500.0,500.0,500.0,49.0,280.0,41.0,500.0,116.0,249.0,147.0
500.0,500.0,327.0,31.0,255.0,37.0,500.0,113.0,346.0,161.0
500.0,500.0,271.0,39.0,262.0,37.0,500.0,83.0,213.0,320.0
500.0,500.0,384.0,9.0,281.0,64.0,500.0,73.0,204.0,128.0
500.0,500.0,258.0,18.0,233.0,126.0,500.0,32.0,149.0,168.0
500.0,500.0,248.0,58.0,237.0,31.0,500.0,22.0,316.0,42.0
311.0,500.0,342.0,77.0,262.0,17.0,500.0,40.0,242.0,146.0
500.0,500.0,340.0,74.0,281.0,83.0,500.0,82.0,239.0,98.0
500.0,500.0,272.0,18.0,236.0,36.0,500.0,156.0,317.0,359.0
500.0,500.0,355.0,15.0,275.0,35.0,500.0,37.0,336.0,117.0
500.0,500.0,319.0,12.0,242.0,75.0,500.0,76.0,500.0,435.0
500.0,500.0,325.0,25.0,239.0,67.0,500.0,76.0,500.0,255.0
470.0,500.0,360.0,47.0,270.0,41.0,500.0,92.0,500.0,214.0
500.0,500.0,469.0,19.0,300.0,81.0,500.0,240.0,500.0,167.0
500.0,500.0,500.0,14.0,265.0,52.0,500.0,111.0,500.0,227.0
500.0,500.0,444.0,12.0,295.0,101.0,209.0,144.0,500.0,129.0
500.0,500.0,406.0,11.0,254.0,32.0,500.0,76.0,500.0,371.0
500.0,500.0,500.0,26.0,271.0,46.0,500.0,56.0,500.0,491.0
500.0,500.0,499.0,23.0,237.0,155.0,500.0,33.0,500.0,176.0
500.0,500.0,441.0,21.0,240.0,186.0,500.0,96.0,500.0,139.0
370.0,500.0,500.0,47.0,244.0,39.0,500.0,143.0,500.0,210.0
494.0,500.0,500.0,17.0,259.0,66.0,500.0,63.0,500.0,328.0
495.0,500.0,500.0,15.0,296.0,87.0,500.0,110.0,500.0,221.0
335.0,500.0,500.0,31.0,298.0,129.0,500.0,141.0,329.0,500.0
500.0,500.0,500.0,46.0,247.0,95.0,500.0,40.0,500.0,130.0
500.0,500.0,500.0,63.0,245.0,41.0,500.0,25.0,500.0,386.0
500.0,500.0,500.0,19.0,277.0,59.0,500.0,99.0,500.0,138.0
434.0,500.0,500.0,36.0,227.0,38.0,500.0,28.0,500.0,238.0
500.0,500.0,500.0,41.0,236.0,28.0,500.0,113.0,500.0,168.0
500.0,500.0,500.0,17.0,301.0,66.0,500.0,153.0,298.0,428.0
500.0,500.0,500.0,21.0,273.0,43.0,500.0,191.0,500.0,200.0
500.0,500.0,446.0,17.0,350.0,58.0,360.0,343.0,500.0,380.0
500.0,500.0,374.0,17.0,273.0,58.0,500.0,59.0,500.0,216.0
500.0,500.0,330.0,48.0,261.0,18.0,500.0,40.0,500.0,297.0
500.0,500.0,362.0,32.0,265.0,26.0,500.0,38.0,91.0,226.0
500.0,150.0,395.0,36.0,351.0,18.0,500.0,95.0,500.0,318.0
500.0,500.0,346.0,37.0,257.0,78.0,500.0,154.0,500.0,157.0
500.0,500.0,413.0,51.0,303.0,155.0,500.0,113.0,500.0,100.0
219.0,500.0,413.0,27.0,284.0,106.0,500.0,117.0,500.0,85.0
500.0,500.0,473.0,55.0,276.0,23.0,500.0,117.0,500.0,287.0
500.0,500.0,371.0,19.0,245.0,86.0,500.0,82.0,500.0,276.0
500.0,500.0,382.0,13.0,249.0,35.0,496.0,179.0,500.0,383.0
500.0,500.0,500.0,52.0,273.0,122.0,500.0,93.0,500.0,328.0
500.0,500.0,439.0,33.0,241.0,20.0,468.0,29.0,500.0,73.0
500.0,500.0,461.0,20.0,290.0,15.0,500.0,171.0,500.0,214.0
500.0,500.0,456.0,62.0,268.0,135.0,500.0,76.0,500.0,500.0
500.0,500.0,437.0,21.0,252.0,131.0,500.0,108.0,500.0,299.0
500.0,500.0,456.0,25.0,265.0,46.0,500.0,72.0,500.0,101.0
404.0,500.0,427.0,22.0,273.0,69.0,500.0,105.0,500.0,336.0
500.0,500.0,455.0,43.0,269.0,42.0,500.0,179.0,500.0,180.0
500.0,500.0,440.0,17.0,285.0,73.0,500.0,146.0,500.0,228.0
500.0,500.0,500.0,33.0,325.0,47.0,500.0,92.0,500.0,354.0
500.0,125.0,500.0,19.0,315.0,73.0,500.0,233.0,500.0,500.0
500.0,500.0,500.0,36.0,320.0,81.0,500.0,166.0,306.0,500.0
443.0,500.0,500.0,15.0,319.0,49.0,500.0,111.0,500.0,500.0
500.0,500.0,500.0,35.0,295.0,28.0,500.0,139.0,500.0,332.0
500.0,500.0,500.0,25.0,304.0,115.0,500.0,72.0,500.0,500.0
500.0,500.0,500.0,18.0,282.0,53.0,500.0,135.0,500.0,290.0
500.0,148.0,500.0,18.0,297.0,50.0,500.0,40.0,500.0,299.0
500.0,110.0,500.0,17.0,282.0,26.0,500.0,172.0,500.0,226.0
500.0,138.0,500.0,29.0,274.0,88.0,500.0,150.0,500.0,231.0
500.0,118.0,500.0,27.0,193.0,44.0,500.0,243.0,500.0,267.0
500.0,131.0,500.0,18.0,178.0,67.0,500.0,46.0,500.0,452.0
500.0,131.0,500.0,16.0,204.0,41.0,500.0,133.0,500.0,257.0
500.0,115.0,500.0,12.0,187.0,58.0,500.0,83.0,500.0,307.0
500.0,124.0,500.0,19.0,179.0,66.0,500.0,66.0,500.0,301.0
500.0,130.0,500.0,14.0,184.0,38.0,500.0,47.0,500.0,214.0
434.0,128.0,500.0,23.0,205.0,59.0,500.0,147.0,500.0,172.0
500.0,133.0,500.0,10.0,183.0,140.0,500.0,164.0,500.0,312.0
500.0,133.0,500.0,40.0,205.0,35.0,500.0,176.0,500.0,90.0
500.0,120.0,500.0,22.0,181.0,46.0,500.0,228.0,500.0,270.0
500.0,114.0,500.0,28.0,175.0,155.0,500.0,26.0,500.0,401.0
500.0,112.0,500.0,25.0,182.0,104.0,500.0,109.0,500.0,276.0
500.0,140.0,500.0,11.0,173.0,61.0,500.0,151.0,500.0,309.0
500.0,136.0,500.0,21.0,176.0,81.0,500.0,35.0,500.0,226.0
500.0,130.0,500.0,73.0,151.0,152.0,500.0,333.0,500.0,289.0
207.0,103.0,500.0,64.0,150.0,22.0,500.0,181.0,500.0,148.0
493.0,119.0,500.0,45.0,146.0,20.0,500.0,62.0,500.0,92.0
500.0,112.0,500.0,12.0,128.0,32.0,500.0,35.0,500.0,192.0
500.0,119.0,500.0,17.0,138.0,118.0,500.0,143.0,500.0,500.0
500.0,123.0,500.0,15.0,132.0,82.0,500.0,131.0,500.0,331.0
500.0,134.0,500.0,21.0,118.0,48.0,500.0,193.0,500.0,358.0
500.0,128.0,500.0,25.0,114.0,87.0,500.0,217.0,500.0,162.0
500.0,114.0,500.0,15.0,125.0,179.0,500.0,63.0,500.0,285.0
500.0,140.0,500.0,39.0,124.0,84.0,500.0,107.0,500.0,213.0
500.0,108.0,500.0,27.0,113.0,121.0,500.0,67.0,500.0,429.0
500.0,122.0,500.0,17.0,132.0,244.0,500.0,185.0,500.0,297.0
500.0,111.0,500.0,11.0,122.0,28.0,500.0,54.0,500.0,205.0
408.0,132.0,500.0,34.0,129.0,52.0,500.0,199.0,500.0,288.0
500.0,95.0,500.0,19.0,114.0,125.0,500.0,34.0,500.0,304.0
500.0,118.0,500.0,26.0,117.0,80.0,500.0,44.0,500.0,500.0
500.0,137.0,500.0,15.0,121.0,123.0,500.0,219.0,500.0,143.0
500.0,122.0,500.0,57.0,112.0,145.0,500.0,37.0,500.0,379.0
500.0,114.0,500.0,64.0,117.0,40.0,500.0,217.0,500.0,210.0
500.0,137.0,500.0,23.0,109.0,52.0,500.0,231.0,500.0,219.0
500.0,123.0,500.0,33.0,104.0,75.0,500.0,183.0,500.0,493.0
500.0,130.0,500.0,71.0,110.0,73.0,500.0,28.0,500.0,446.0
500.0,269.0,500.0,8.0,118.0,48.0,500.0,46.0,500.0,246.0
500.0,133.0,500.0,64.0,109.0,179.0,500.0,160.0,500.0,179.0
500.0,180.0,500.0,10.0,117.0,160.0,500.0,121.0,500.0,309.0
500.0,136.0,500.0,23.0,117.0,232.0,500.0,118.0,500.0,393.0
500.0,238.0,500.0,18.0,121.0,236.0,500.0,173.0,500.0,223.0
500.0,148.0,496.0,13.0,120.0,104.0,500.0,122.0,396.0,227.0
500.0,138.0,500.0,38.0,123.0,94.0,500.0,150.0,500.0,500.0
500.0,125.0,500.0,55.0,115.0,161.0,500.0,64.0,500.0,252.0
500.0,129.0,500.0,41.0,125.0,76.0,500.0,110.0,500.0,297.0
500.0,149.0,500.0,11.0,134.0,49.0,500.0,378.0,500.0,297.0
500.0,157.0,500.0,19.0,115.0,223.0,500.0,102.0,500.0,247.0
500.0,130.0,500.0,47.0,133.0,168.0,500.0,207.0,500.0,413.0
500.0,123.0,500.0,68.0,122.0,55.0,500.0,274.0,500.0,500.0
500.0,123.0,497.0,31.0,119.0,39.0,500.0,219.0,500.0,404.0
153.0,130.0,426.0,23.0,121.0,185.0,500.0,261.0,500.0,187.0
500.0,141.0,449.0,21.0,112.0,132.0,500.0,186.0,500.0,368.0
500.0,116.0,410.0,73.0,101.0,147.0,500.0,54.0,500.0,500.0
500.0,158.0,402.0,48.0,119.0,67.0,500.0,100.0,256.0,267.0
500.0,139.0,388.0,41.0,126.0,36.0,500.0,148.0,186.0,500.0
500.0,131.0,347.0,18.0,118.0,103.0,500.0,157.0,500.0,500.0
500.0,125.0,396.0,41.0,114.0,81.0,500.0,46.0,500.0,283.0
500.0,236.0,377.0,18.0,115.0,23.0,500.0,224.0,500.0,97.0
500.0,164.0,389.0,58.0,131.0,68.0,500.0,118.0,500.0,297.0
500.0,113.0,415.0,30.0,113.0,83.0,500.0,297.0,500.0,500.0
500.0,206.0,289.0,17.0,97.0,100.0,500.0,127.0,500.0,323.0
500.0,273.0,298.0,44.0,99.0,109.0,500.0,101.0,500.0,478.0
500.0,239.0,297.0,27.0,87.0,128.0,500.0,186.0,500.0,295.0
500.0,260.0,320.0,52.0,131.0,109.0,500.0,123.0,371.0,497.0
500.0,296.0,292.0,28.0,110.0,224.0,500.0,206.0,500.0,264.0
