Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-59.53751763025115,-81.00906136078875,23.86476304678571,-133.24395893227762,-196.48895535588733,-289.68705698017794,-123.94086683048099,-235.67190884073779,-103.38956975593132,-489.74076679964213
-143.01796955582853,-163.4961380989722,-50.62720937282964,-109.0716922303011,-60.08619285466949,-56.84771593274489,-81.00266328840048,-343.0983228154611,-41.59145642435797,-148.9239695234225
-23.478707873066142,-84.77585844728945,-293.9269326249509,-109.68098626970932,-70.31108854501507,-129.55535474302462,-60.1850235758584,-306.39821916921755,-79.07429483863699,-249.3071339895082
-67.32627180826833,-144.6683745848435,-238.24686610641118,-337.66382826712686,-179.95169964352425,-138.43040958214257,-79.27636841118618,-171.7206085194328,-259.93429695040743,-148.51481001070982
-213.04878893247076,-119.53246354110365,-87.07810789236976,-80.6813785777116,-153.56760261762173,-121.99687149310375,-179.10177802092744,-63.61978098582219,-336.33417760178645,-59.14935275014207
-329.1579048450921,-156.9106813485874,-259.5327486707282,-60.236899193918106,-62.76245888462941,-285.22164566163394,-71.05252216783839,-14.557212853677996,-379.16918915488975,-197.4769201629436
-317.6860196808377,-237.3121472683922,-31.65247610371074,-114.99897763265099,-72.0465098610421,-127.26423112153763,-94.09835019874554,-209.32902093970569,-30.66650044362372,-90.76008183216896
-28.39111067415496,-35.21522688677584,-249.27718532471923,-318.7206045538612,-92.82587532694636,-92.89206784368788,5.389738497301067,-105.15256908292996,-268.2478175736916,-412.9582333820866
-280.0960610690959,-105.82449126103248,-215.19939615269016,-75.17493988003969,-176.71710822799938,-85.47041469920528,-151.4312241545706,-71.70625785383102,-316.4755663070531,-179.56634751666675
-84.69550940811745,-62.20501959692758,-38.647938529110746,-68.33752198923736,3.0589679720608984,-150.22311538069488,-88.9808638538355,-235.877020801864,-563.0043365952599,-221.70865273656477
-60.01102023752714,-100.94288667945658,49.53028158130971,-105.78109660681775,-40.386790975510515,-160.06659165813582,-60.23270868353821,-203.78008999859864,-277.0882101683659,-57.729094752491655
-15.853755088878586,-115.8451255944537,-16.476191057237802,4.9994648889285145,-294.0282922289989,-76.02474487499532,-53.976801474939634,-414.9058110641221,-81.0685046057001,-79.77429759040129
-50.34967196341731,-69.77513945254351,-70.27010577111884,-66.13696919266629,-79.27395238278444,-225.14481878830878,-37.9829689849582,-156.16919959204262,-403.1590981233386,-152.71108843275837
-321.4035481208303,-24.31689146151234,-137.87802359647014,-243.3080953200702,-21.50373814383063,-173.90241787787951,-97.59036676291561,-134.34561735586766,-129.06258319858713,-300.24604675894454
-11.678015105884754,-126.49376427354845,-114.73954748980168,-65.88371217566946,-52.94741766399851,-77.35273113402776,-111.0056393276583,-115.08739904865658,-170.51146267286288,-64.65980886445163
-241.9017949649189,-84.47045986968502,24.025599326620764,-162.8608248621153,-292.50103245922014,-253.58493855431183,-356.851995159981,-54.221137352671334,-107.55455155650952,-305.77085326226404
-29.788328299543934,-7.120895826146096,-52.78857202497514,-96.25608000148873,-232.29144321554708,-38.02675650587268,-372.6930067669749,-100.62129362121073,-175.91819749340252,-268.2344977874085
-61.887021057990594,-105.5016061386693,-110.45639152093595,-63.194699594973955,-186.1679722348882,-130.57026107708538,-256.46122935574203,-362.85132790237145,-185.04061808024744,-256.012481644379
-119.06376826252253,-355.36564590738533,-31.22568296096634,-88.6306406442213,-91.98285228785278,-190.11904544249006,-200.9128620643824,-350.81263018661855,-118.27889392751233,-319.64351010207446
-116.07654853576494,-63.95200865143386,-127.66957197313505,-74.97761094806712,-76.60345658632725,-103.57975388783515,-100.4278385913935,-290.9855245805386,-114.36371238170553,-208.8643739682512
-90.3658794739662,-114.9156394805368,-17.268170979139683,-130.36364747393887,-179.97116238671435,-64.66491108703161,-75.07610103731669,-89.40658276951763,-101.80949434172199,-432.53858948273904
-103.48547597107112,-47.23232458484078,-31.544760417086124,-188.3061723035634,-83.68854335224569,-220.9693444138221,-143.72978275962214,-301.69412546016997,-77.8010050865015,-292.2077121516743
-66.65342064737446,-241.5021139819338,-43.42423872713269,-189.28289693291399,-201.7404464899913,-196.6335989009292,-66.78445752970217,-257.0728351645918,-77.72722744595983,-83.89169111515581
-116.85712063444498,-76.09561123413927,-84.64621159734264,-334.32386602856633,-76.98465880563795,-96.5935319986821,-77.29032982220728,-123.0042338820826,-36.51232397856813,-72.62638044454289
-153.06228223022762,-66.97846720337736,82.68881141325161,-101.19558154311997,-149.97603937580507,-90.41759827845104,-112.3357524320034,-532.932685680858,-49.49193994066673,-109.87018813318977
-159.40300662930264,-141.39019699933806,-194.75078373935133,-137.21503546108895,-103.16111359066937,-63.15600746000542,-187.71856804898448,-217.9573668504803,-171.14769204938113,-122.59792683078378
-80.79102269714986,-89.75060391172984,-56.34678751681682,-99.70813982545023,-248.28800062191755,-60.76713171072416,-257.77497120645694,-303.2264705820968,-40.52724771189078,-337.3494916433639
-58.97951287483591,-80.91957626434298,-116.45344108186958,-273.0594901759554,-130.94712172007462,-105.82597129116128,-55.75250951909821,-211.94929720929846,-245.00548684094198,-69.19711921855959
-56.067421452521074,-236.54823811651258,-129.52585493597132,-40.20195635355172,-27.889000015591293,-173.32872440006514,-90.50968455811118,-412.4278624600022,-47.90211301877282,-188.8601773376589
-88.1427180284477,-69.06820431295958,-99.68032436719618,-132.65394661033912,-77.37816492337348,-135.1527101726549,-128.44954661597134,-204.0020922924317,-54.243250598882376,-352.33460440750594
-93.15067568944444,-100.60219134214141,-25.91378018333208,-70.80124595943343,-92.96233934173844,-84.39842097770168,-56.120303403743605,-315.7807093409547,-65.238711775831,-76.63842826536572
-129.10285486495584,28.306853843777873,117.83037051719221,-34.88889272861077,-110.22261823943492,-86.51488823365165,-104.66950250343649,-341.2098757097535,-6.568769138634323,-440.5161146276345
-281.11149448622876,-342.02326981043393,-9.898833908121262,-340.1307436997191,-164.7354568059126,-217.6916431233882,-106.77524329386922,-170.04491627607285,-97.49506576292953,-46.49314427115043
-263.62570076277495,-190.42891241477483,-39.196767777640346,-260.7715692889893,-214.34689425832187,-128.25258489231825,-69.136920610975,-88.35199575460757,-54.09240520522092,-108.63543674040449
-321.41472376717354,-188.90948017812818,-49.630411783313434,-106.72052816958755,-291.09705887682117,-174.1814640636072,-39.11415594120449,-136.05453557815605,-65.3171777604389,-61.06249035025935
-376.1781422361911,-108.93739040502635,-66.64902841079079,-22.75552396455535,-240.50489364117348,-136.1703128538996,-108.70161095677996,-78.43426357435516,-80.73424688927774,-185.7165695377309
-115.91552565628129,-78.64246738436275,-44.22303912077218,-38.12922881849805,-137.6075038320654,-268.5819486339361,-179.7618169239891,-188.11220666702332,-248.2509205920535,-47.92164780296076
-39.17624089948073,-278.79038678427946,-66.89876385767383,-87.84265905068442,-196.67629003916971,-106.12635896774924,-21.52473699208086,-187.48128163729962,-71.2186999478256,-73.39632000993045
-253.4318199564138,-271.88188414515935,-27.49171109903321,-248.06881845745,-53.230254213023784,-105.27905989431699,-50.11682501594968,-70.91004512431647,-71.88711527496764,-305.28159371858794
-112.41274936821651,-179.71753873776163,21.576850678538538,-154.62233152470228,-363.21331310123816,-77.23877885597403,-126.01246137803042,-205.13754713601145,-37.2847559283946,-101.9987173450579
-117.92300755526372,-53.626012250399455,-55.64647899222562,-79.30069877602449,-280.3452892994626,-141.6281337545519,-93.8531120020616,-319.909856141648,-53.210343029028124,-341.91456222105455
-53.57928132866197,-304.60106811384054,-11.62160498951991,-111.57536880296414,-146.7870226769956,-72.91769763478581,-58.919200355815,-9.985706878560862,-62.17196140170761,-86.63139655088673
-90.84769283779062,-324.4955494198575,-23.748485460024057,-179.01220215703228,2.860750815641765,-77.54043351101718,-106.9635946973884,-13.373497842572291,-35.89236402173735,-118.76356851342912
-300.39748591179915,-103.73908700933524,-57.716413897515274,-310.10544830897186,-120.69898106171364,-255.55567380484428,-66.84802377192358,-36.052416595319244,16.265522427002594,-138.98793878235122
-108.96392916400778,-260.6293848710777,-47.71041114497659,-24.098895100463864,-44.176855619264416,-64.33106906708144,38.847023470583025,-202.0573348426422,-130.39257449464512,-246.32124854662692
-212.74776369318172,-104.61097001318814,-55.05020799299414,-320.6740403968016,-48.37952343649787,-216.38762207383525,-47.15760465229522,-149.6995201803432,-66.52929363558151,-207.95347561140227
-108.80613714657837,-96.60220183036849,-31.433561479029564,-9.700097399984273,-69.07638110486872,-234.46523257052468,-23.99683146874297,-282.1050802477489,-3.4415008129905544,-119.97333539350402
-104.49976915208893,-108.75319398527374,-57.93118245114755,-76.58124981411233,-94.06204928240605,-43.85611557548194,-118.00322743744641,-235.52519090494792,9.04223873719343,-454.28937046690146
6.272836267143489,-77.7953520175108,-78.99914780010278,-269.1910249818943,-106.50885344452843,-298.12561488408744,-82.86362945892671,-117.85490271358063,-23.783442808677208,-235.15374236387842
-11.0752507318237,-51.771270537224865,-217.4613819873154,-62.58239918162313,-59.85028161083848,-308.88432016739534,-47.54424888887279,-53.743854001498164,-13.254255207059856,-405.0351654244742
-79.47215879523395,-38.38905215389697,-22.093226107749757,-47.88886491606194,-107.1898872876814,-51.14948600524155,-107.26394227166904,-77.02512395408397,-74.35670320633622,-285.0425565312699
-85.94112298403888,-98.77851522365548,-90.2411977523975,-234.56191866190528,-38.85441122937945,-162.65982566458592,-123.99070330391352,-65.65489834166146,-62.5307283675853,-147.91958723601178
-45.1483033276629,-132.69732361240585,-42.02014962649007,-61.076800303461866,-44.135217181839096,-238.67788518695136,-72.98132143017669,-85.01098014997982,-62.78727123107252,-257.5321357664535
-44.220184881861044,-52.63319792196863,-75.50610518818716,-283.4353785385831,-20.644711138910893,-246.7628910309779,-23.573985959394037,-201.89860733753324,-13.80976749876028,-154.51901252078403
-92.18389645115116,-45.028679974379145,-62.55703834903101,-206.88939141777138,-261.29982476021416,-178.11856032854394,-178.4355715830245,-143.6952241681531,-12.607854509357068,-159.45360715469815
-189.19771645741181,-8.980377693158246,-74.37946628528249,-84.46372130293054,-56.081946295150274,-165.97993728310888,-45.56366535391578,-190.17260706442306,-66.34601547617646,-248.3395394864708
-30.52090998566969,-115.05553924644022,-43.00920249809731,-93.87420646244422,-9.280438248653297,-112.68911165870661,-131.90854169754817,-280.9828601393622,-16.90017547927556,-0.5081618145023441
-70.70426238283332,-183.80078968158534,-29.78083676740414,-216.5318635615797,-78.31809136570283,-328.40820661218766,-237.42423512200483,-29.888723677162332,-197.6342995228032,-45.84905894017474
-158.95781056793766,-164.9099161277618,-25.03357666324723,-75.49543818730467,-66.50271670618913,-57.8277624638044,-79.28181946382904,-257.94273739581456,25.77350547902711,-228.30303386282958
-241.92783348815954,-273.9438042218063,-13.848584035518542,-79.80165486563119,-125.27220787299517,-29.576634488660233,-176.19463836838793,-90.69165924916824,39.660871644448584,-72.68671455409637
-357.7071047656243,-121.05231963039148,8.059622510298254,-132.9332601802224,-90.93913120800764,-23.57975407309037,-76.48137961069503,-31.445168574189694,-31.523665832403015,-81.61324215952193
-65.12843785769284,-142.2396674325048,-61.54873314844393,-75.17433474962849,-23.084313423789737,-100.81457986497335,-49.37383147032655,-522.8279281921549,-35.35622925031001,-346.79876806468536
-228.26902227882567,-58.98938099246608,-57.509423540171184,-99.29561483083789,-49.237777207095675,-302.9149217216243,-22.49175831130755,-90.42893905580513,-17.608723033883663,-273.00817797205815
-6.3603600877101485,-56.45964142443274,-7.699370046491694,-14.788403868612392,-1.4849332162836362,-45.22961577151763,-64.96430386312258,-126.25844898411512,-204.14783433520932,-47.22113061424592
-37.44298826499685,-75.13844488355356,-65.68132009698132,-221.96597234567867,-173.40141475556658,-106.84286516417293,-127.40342376051326,-391.9718512276505,30.478994740627762,-102.76539963046035
28.999552993692816,-65.15226429615305,-8.887531165116783,-140.2571681291693,-125.3048550403806,-398.9101044503443,-53.306498655327786,-143.14711943081795,-82.19469124938622,-104.5248899356762
-49.7958384789838,-84.12787692316876,-58.9498567087503,-120.23230511928661,-91.29267103997167,-25.099378229487144,-51.55874701280128,-103.3855738365424,-38.961772929114304,-419.7128991156434
-58.58796424078399,-20.909964946889644,-198.1908683130215,-188.230548526532,-54.446628631746144,-31.888967006083234,-250.7018698591311,-54.84551979547885,15.65674662757391,-103.83556273383509
-237.1984583318709,-53.583429192842914,16.387515648101967,-84.23528242516849,-1.652601435981282,-3.4349962407728896,-23.30475591916084,-82.48956578033736,-34.62693883724779,-40.147719729328244
-41.04868245803115,-115.60286345232953,-102.4670970446782,-89.62835143192702,-26.393044020489825,-61.31346222459868,-83.57262616435857,-186.01759423006314,34.68217656393168,-221.04564817059656
-108.19404358793537,-86.3426842886283,-130.3334589799943,-44.81234299370874,-162.86651973939564,-51.5380440894317,39.871284688398106,-210.22774152326235,2.631037636567541,-93.95013097966009
-138.19352460990729,18.051648667214806,-74.05294853295436,-37.43308233959662,-155.22719848708755,-26.927753124320617,-42.84119871009856,-125.54912475208536,33.59138016193086,-65.2207754775253
-10.767457282299972,-84.29383475046676,-210.77247707413375,-20.56319644412571,-249.98104496817348,-78.87092070518648,-134.93172853370464,-185.1939769273606,-30.0352305060391,-276.32208175068644
-198.46248018616313,-22.048003777059208,-51.21248437314344,-11.714072898193038,-435.20184342404684,-32.948154008670514,-219.63386665493687,-325.60192181041464,11.81294852371991,-38.82128235872676
-205.2974717920323,-132.01789921963874,-241.5797559806204,-59.860966942540706,-306.19192390156934,-25.805298171480942,-206.38752656656004,-16.47690991117173,-44.44517119757481,-356.452206630652
-170.63473738397778,-204.34412814254205,-172.56892558436073,-75.200474673735,-349.30769869021367,-68.96027362588725,-104.24033958035815,-34.58892264313617,-49.05869062400317,-293.30660124913186
-22.664693911050904,-331.3417386624551,20.93640046140129,-113.01300455823828,-222.5291814451678,-39.36531824188921,-6.2747132170741935,-28.124798542957137,112.9076453287676,-58.81789126066391
