Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
427.0,500.0,222.0,21.0,500.0,15.0,365.0,23.0,500.0,14.0
252.0,500.0,208.0,22.0,500.0,16.0,372.0,18.0,500.0,40.0
500.0,500.0,144.0,12.0,500.0,60.0,264.0,25.0,500.0,32.0
500.0,500.0,216.0,18.0,500.0,25.0,267.0,40.0,500.0,25.0
214.0,500.0,310.0,20.0,500.0,24.0,287.0,22.0,500.0,33.0
500.0,500.0,305.0,22.0,500.0,20.0,205.0,74.0,500.0,124.0
500.0,500.0,297.0,15.0,500.0,26.0,342.0,26.0,500.0,109.0
253.0,500.0,340.0,23.0,500.0,29.0,263.0,12.0,500.0,36.0
500.0,500.0,333.0,12.0,500.0,22.0,262.0,30.0,500.0,77.0
500.0,500.0,306.0,19.0,500.0,27.0,500.0,15.0,500.0,82.0
500.0,500.0,276.0,53.0,500.0,18.0,260.0,94.0,457.0,41.0
500.0,500.0,298.0,24.0,500.0,49.0,275.0,40.0,500.0,42.0
500.0,500.0,341.0,26.0,500.0,8.0,286.0,11.0,500.0,79.0
441.0,500.0,375.0,31.0,500.0,19.0,418.0,18.0,500.0,169.0
468.0,500.0,500.0,12.0,500.0,14.0,273.0,74.0,500.0,79.0
500.0,500.0,500.0,57.0,500.0,63.0,354.0,50.0,135.0,82.0
330.0,500.0,347.0,18.0,500.0,30.0,268.0,52.0,500.0,27.0
500.0,500.0,500.0,12.0,500.0,20.0,241.0,51.0,500.0,37.0
500.0,500.0,472.0,18.0,500.0,23.0,324.0,20.0,198.0,62.0
375.0,500.0,500.0,38.0,500.0,32.0,287.0,29.0,144.0,58.0
500.0,500.0,500.0,16.0,500.0,49.0,220.0,40.0,351.0,105.0
500.0,500.0,500.0,17.0,500.0,22.0,248.0,93.0,500.0,78.0
500.0,500.0,500.0,35.0,500.0,70.0,246.0,15.0,500.0,75.0
500.0,500.0,500.0,22.0,500.0,9.0,218.0,42.0,500.0,59.0
500.0,500.0,500.0,24.0,500.0,50.0,216.0,21.0,223.0,24.0
500.0,500.0,128.0,12.0,500.0,20.0,263.0,19.0,394.0,77.0
500.0,500.0,500.0,17.0,500.0,46.0,255.0,18.0,500.0,52.0
500.0,500.0,477.0,30.0,335.0,14.0,275.0,33.0,500.0,68.0
500.0,500.0,500.0,14.0,156.0,42.0,218.0,31.0,500.0,147.0
378.0,500.0,441.0,16.0,145.0,20.0,206.0,33.0,411.0,51.0
487.0,500.0,500.0,16.0,160.0,18.0,204.0,37.0,500.0,36.0
133.0,500.0,500.0,14.0,155.0,68.0,183.0,82.0,500.0,89.0
107.0,476.0,500.0,18.0,135.0,19.0,192.0,24.0,500.0,34.0
265.0,465.0,500.0,8.0,148.0,77.0,164.0,32.0,123.0,62.0
367.0,415.0,500.0,50.0,149.0,20.0,168.0,61.0,500.0,133.0
276.0,410.0,500.0,20.0,130.0,50.0,207.0,70.0,254.0,32.0
178.0,416.0,500.0,23.0,131.0,26.0,234.0,33.0,500.0,56.0
336.0,467.0,500.0,20.0,151.0,75.0,145.0,35.0,500.0,105.0
363.0,500.0,114.0,30.0,137.0,35.0,159.0,76.0,500.0,136.0
438.0,494.0,149.0,12.0,125.0,49.0,184.0,46.0,500.0,16.0
341.0,149.0,117.0,35.0,158.0,11.0,163.0,32.0,500.0,60.0
253.0,440.0,109.0,13.0,156.0,27.0,188.0,18.0,500.0,88.0
395.0,500.0,137.0,22.0,123.0,40.0,237.0,37.0,500.0,26.0
375.0,500.0,325.0,13.0,149.0,31.0,185.0,17.0,471.0,100.0
183.0,500.0,127.0,17.0,165.0,35.0,170.0,26.0,500.0,88.0
219.0,500.0,500.0,12.0,147.0,68.0,221.0,57.0,500.0,51.0
218.0,500.0,500.0,12.0,178.0,44.0,156.0,17.0,500.0,88.0
327.0,500.0,27.0,24.0,179.0,68.0,123.0,54.0,500.0,37.0
343.0,500.0,135.0,16.0,171.0,67.0,174.0,35.0,500.0,57.0
353.0,500.0,252.0,28.0,186.0,37.0,162.0,14.0,500.0,54.0
273.0,500.0,150.0,58.0,178.0,45.0,162.0,82.0,500.0,102.0
112.0,500.0,181.0,22.0,174.0,74.0,179.0,28.0,422.0,67.0
354.0,500.0,135.0,19.0,172.0,24.0,177.0,62.0,500.0,76.0
358.0,500.0,481.0,18.0,168.0,19.0,118.0,43.0,500.0,72.0
415.0,500.0,308.0,29.0,179.0,77.0,128.0,41.0,500.0,103.0
309.0,500.0,316.0,13.0,165.0,43.0,157.0,65.0,500.0,38.0
314.0,500.0,404.0,10.0,172.0,16.0,125.0,45.0,500.0,109.0
237.0,500.0,500.0,36.0,163.0,41.0,150.0,45.0,500.0,129.0
500.0,500.0,500.0,19.0,154.0,18.0,130.0,20.0,500.0,141.0
456.0,500.0,500.0,72.0,173.0,43.0,113.0,35.0,500.0,155.0
334.0,500.0,440.0,12.0,150.0,46.0,141.0,47.0,500.0,74.0
500.0,500.0,500.0,31.0,149.0,21.0,119.0,28.0,500.0,121.0
500.0,500.0,500.0,33.0,148.0,20.0,143.0,30.0,500.0,84.0
240.0,500.0,500.0,42.0,166.0,16.0,156.0,35.0,500.0,74.0
388.0,500.0,500.0,61.0,178.0,24.0,157.0,32.0,500.0,54.0
379.0,500.0,500.0,51.0,169.0,18.0,154.0,49.0,337.0,165.0
237.0,500.0,500.0,55.0,172.0,24.0,155.0,17.0,500.0,91.0
500.0,500.0,500.0,28.0,181.0,54.0,167.0,13.0,500.0,40.0
500.0,500.0,500.0,37.0,202.0,40.0,170.0,82.0,500.0,132.0
500.0,500.0,500.0,11.0,208.0,42.0,121.0,24.0,500.0,105.0
500.0,500.0,500.0,11.0,225.0,84.0,176.0,23.0,500.0,237.0
356.0,500.0,500.0,56.0,245.0,104.0,135.0,50.0,500.0,36.0
486.0,500.0,500.0,29.0,230.0,42.0,172.0,27.0,500.0,71.0
500.0,500.0,500.0,26.0,225.0,21.0,169.0,43.0,500.0,23.0
500.0,500.0,500.0,33.0,237.0,28.0,159.0,50.0,500.0,84.0
500.0,500.0,500.0,45.0,216.0,17.0,148.0,19.0,500.0,238.0
408.0,500.0,500.0,26.0,265.0,21.0,122.0,48.0,500.0,88.0
500.0,500.0,489.0,27.0,273.0,23.0,171.0,61.0,500.0,61.0
500.0,500.0,280.0,25.0,292.0,88.0,154.0,36.0,500.0,39.0
271.0,500.0,249.0,13.0,310.0,14.0,147.0,100.0,92.0,167.0
340.0,500.0,279.0,26.0,327.0,27.0,140.0,35.0,368.0,21.0
500.0,500.0,239.0,11.0,342.0,15.0,160.0,78.0,500.0,48.0
500.0,500.0,243.0,44.0,361.0,24.0,122.0,32.0,500.0,248.0
500.0,305.0,209.0,13.0,354.0,24.0,197.0,20.0,500.0,86.0
500.0,500.0,173.0,16.0,431.0,8.0,152.0,21.0,500.0,34.0
500.0,496.0,185.0,17.0,333.0,78.0,174.0,37.0,500.0,73.0
304.0,482.0,224.0,11.0,369.0,82.0,216.0,21.0,500.0,44.0
186.0,494.0,219.0,21.0,447.0,35.0,172.0,65.0,500.0,120.0
500.0,431.0,260.0,17.0,500.0,62.0,153.0,64.0,500.0,125.0
500.0,475.0,260.0,11.0,500.0,21.0,162.0,32.0,500.0,109.0
164.0,412.0,292.0,35.0,500.0,55.0,142.0,99.0,500.0,68.0
500.0,411.0,257.0,31.0,500.0,19.0,190.0,23.0,500.0,80.0
500.0,428.0,245.0,26.0,500.0,75.0,153.0,41.0,500.0,148.0
500.0,482.0,500.0,36.0,500.0,43.0,134.0,30.0,500.0,131.0
500.0,500.0,158.0,20.0,500.0,44.0,137.0,24.0,500.0,85.0
500.0,500.0,270.0,17.0,500.0,49.0,157.0,26.0,500.0,122.0
500.0,500.0,500.0,10.0,500.0,50.0,157.0,85.0,500.0,114.0
500.0,500.0,500.0,34.0,500.0,38.0,142.0,41.0,500.0,55.0
500.0,500.0,76.0,14.0,500.0,41.0,177.0,35.0,500.0,102.0
500.0,500.0,23.0,26.0,500.0,14.0,155.0,25.0,500.0,60.0
251.0,500.0,224.0,11.0,500.0,81.0,153.0,30.0,500.0,118.0
500.0,500.0,500.0,48.0,500.0,16.0,173.0,83.0,500.0,77.0
423.0,500.0,384.0,12.0,500.0,47.0,160.0,26.0,470.0,159.0
500.0,500.0,500.0,12.0,500.0,48.0,156.0,18.0,500.0,56.0
500.0,500.0,500.0,52.0,500.0,84.0,154.0,45.0,500.0,130.0
500.0,500.0,500.0,22.0,500.0,12.0,118.0,18.0,500.0,77.0
500.0,500.0,500.0,17.0,500.0,25.0,125.0,20.0,500.0,84.0
383.0,460.0,500.0,21.0,500.0,10.0,131.0,34.0,500.0,40.0
255.0,160.0,500.0,18.0,208.0,126.0,134.0,40.0,500.0,90.0
209.0,500.0,500.0,43.0,500.0,39.0,141.0,69.0,500.0,134.0
500.0,448.0,500.0,33.0,500.0,47.0,123.0,27.0,500.0,112.0
304.0,500.0,500.0,81.0,500.0,37.0,110.0,34.0,186.0,240.0
256.0,500.0,500.0,17.0,500.0,26.0,117.0,57.0,500.0,71.0
500.0,500.0,500.0,33.0,309.0,45.0,125.0,29.0,500.0,77.0
295.0,500.0,500.0,39.0,255.0,151.0,120.0,73.0,500.0,58.0
500.0,498.0,500.0,82.0,247.0,15.0,111.0,55.0,500.0,215.0
500.0,500.0,500.0,44.0,288.0,21.0,98.0,48.0,500.0,108.0
226.0,500.0,500.0,26.0,330.0,60.0,119.0,35.0,500.0,101.0
500.0,500.0,186.0,32.0,449.0,28.0,116.0,46.0,500.0,63.0
488.0,500.0,180.0,22.0,480.0,28.0,91.0,39.0,500.0,151.0
413.0,500.0,194.0,111.0,429.0,23.0,130.0,21.0,500.0,99.0
424.0,500.0,183.0,41.0,500.0,40.0,130.0,60.0,500.0,107.0
500.0,500.0,182.0,18.0,500.0,31.0,125.0,25.0,500.0,60.0
500.0,500.0,208.0,13.0,240.0,34.0,112.0,23.0,500.0,155.0
500.0,500.0,188.0,22.0,500.0,50.0,112.0,27.0,212.0,91.0
495.0,500.0,188.0,54.0,500.0,59.0,129.0,17.0,500.0,91.0
500.0,500.0,201.0,45.0,500.0,51.0,111.0,119.0,326.0,70.0
500.0,500.0,181.0,26.0,500.0,48.0,114.0,85.0,500.0,90.0
500.0,500.0,159.0,20.0,468.0,33.0,133.0,26.0,500.0,81.0
500.0,500.0,174.0,21.0,500.0,102.0,154.0,18.0,500.0,126.0
500.0,500.0,168.0,38.0,500.0,24.0,164.0,40.0,500.0,251.0
500.0,500.0,179.0,58.0,500.0,29.0,145.0,49.0,500.0,38.0
500.0,500.0,150.0,25.0,500.0,37.0,138.0,37.0,500.0,155.0
500.0,500.0,250.0,23.0,500.0,36.0,142.0,52.0,500.0,119.0
500.0,500.0,280.0,27.0,500.0,38.0,139.0,68.0,500.0,96.0
500.0,500.0,282.0,58.0,500.0,35.0,133.0,91.0,500.0,152.0
500.0,500.0,334.0,26.0,500.0,68.0,158.0,44.0,500.0,158.0
500.0,500.0,298.0,12.0,500.0,32.0,127.0,15.0,259.0,151.0
500.0,500.0,405.0,15.0,500.0,47.0,216.0,59.0,500.0,205.0
500.0,500.0,381.0,22.0,500.0,77.0,177.0,75.0,500.0,151.0
500.0,500.0,452.0,30.0,500.0,27.0,199.0,20.0,500.0,65.0
500.0,500.0,410.0,20.0,500.0,31.0,131.0,76.0,500.0,125.0
500.0,500.0,413.0,33.0,500.0,16.0,143.0,96.0,500.0,147.0
500.0,500.0,500.0,17.0,500.0,26.0,161.0,35.0,500.0,402.0
500.0,500.0,500.0,22.0,500.0,35.0,225.0,24.0,500.0,135.0
500.0,500.0,500.0,54.0,500.0,40.0,188.0,75.0,500.0,127.0
500.0,500.0,500.0,53.0,328.0,96.0,204.0,79.0,500.0,246.0
500.0,500.0,500.0,24.0,500.0,155.0,189.0,71.0,500.0,307.0
500.0,500.0,500.0,26.0,271.0,30.0,157.0,40.0,500.0,157.0
500.0,500.0,500.0,25.0,92.0,107.0,133.0,39.0,500.0,113.0
187.0,500.0,500.0,40.0,313.0,25.0,192.0,14.0,500.0,172.0
500.0,500.0,500.0,13.0,337.0,48.0,184.0,34.0,500.0,133.0
500.0,500.0,500.0,63.0,323.0,22.0,196.0,27.0,500.0,150.0
500.0,500.0,500.0,20.0,219.0,51.0,322.0,67.0,500.0,244.0
500.0,500.0,500.0,90.0,211.0,125.0,239.0,43.0,144.0,119.0
431.0,500.0,500.0,33.0,208.0,45.0,210.0,42.0,500.0,46.0
500.0,500.0,500.0,48.0,203.0,94.0,186.0,17.0,500.0,157.0
500.0,500.0,500.0,35.0,221.0,12.0,193.0,63.0,500.0,124.0
500.0,500.0,500.0,16.0,217.0,35.0,158.0,126.0,500.0,33.0
500.0,500.0,500.0,29.0,211.0,110.0,204.0,67.0,500.0,171.0
500.0,500.0,500.0,37.0,208.0,36.0,182.0,26.0,500.0,163.0
500.0,300.0,500.0,32.0,182.0,71.0,209.0,195.0,500.0,201.0
500.0,500.0,500.0,14.0,196.0,20.0,193.0,33.0,500.0,198.0
500.0,500.0,500.0,29.0,183.0,47.0,231.0,65.0,500.0,107.0
500.0,500.0,500.0,18.0,31.0,81.0,147.0,48.0,500.0,150.0
500.0,500.0,500.0,31.0,175.0,21.0,210.0,34.0,500.0,108.0
500.0,500.0,500.0,42.0,175.0,12.0,160.0,58.0,500.0,165.0
500.0,500.0,500.0,12.0,164.0,63.0,242.0,26.0,500.0,136.0
500.0,500.0,500.0,18.0,168.0,57.0,210.0,72.0,500.0,135.0
500.0,500.0,500.0,18.0,191.0,77.0,188.0,34.0,500.0,107.0
500.0,500.0,500.0,21.0,40.0,49.0,249.0,49.0,500.0,123.0
500.0,500.0,500.0,13.0,174.0,35.0,204.0,18.0,500.0,72.0
500.0,500.0,500.0,65.0,202.0,20.0,193.0,32.0,180.0,71.0
500.0,500.0,500.0,11.0,207.0,51.0,251.0,46.0,500.0,51.0
500.0,500.0,500.0,12.0,265.0,36.0,205.0,55.0,500.0,76.0
500.0,500.0,500.0,25.0,205.0,60.0,306.0,49.0,500.0,74.0
500.0,500.0,500.0,40.0,203.0,70.0,253.0,30.0,500.0,150.0
152.0,500.0,500.0,98.0,240.0,59.0,254.0,68.0,500.0,136.0
500.0,500.0,284.0,12.0,400.0,84.0,319.0,30.0,500.0,256.0
500.0,500.0,213.0,25.0,398.0,105.0,408.0,21.0,500.0,138.0
500.0,500.0,212.0,21.0,386.0,72.0,370.0,67.0,500.0,491.0
500.0,500.0,270.0,17.0,421.0,35.0,327.0,41.0,500.0,178.0
152.0,500.0,258.0,20.0,360.0,60.0,481.0,76.0,447.0,63.0
500.0,500.0,500.0,36.0,500.0,61.0,393.0,25.0,500.0,273.0
500.0,500.0,382.0,16.0,500.0,46.0,346.0,49.0,500.0,143.0
500.0,500.0,500.0,17.0,500.0,165.0,432.0,57.0,500.0,130.0
500.0,475.0,500.0,24.0,500.0,20.0,500.0,66.0,500.0,148.0
500.0,500.0,500.0,19.0,500.0,164.0,500.0,44.0,500.0,160.0
369.0,500.0,500.0,62.0,500.0,98.0,500.0,36.0,500.0,43.0
500.0,500.0,500.0,41.0,500.0,91.0,500.0,116.0,500.0,217.0
500.0,500.0,500.0,28.0,500.0,46.0,500.0,120.0,500.0,79.0
237.0,500.0,500.0,27.0,500.0,113.0,500.0,34.0,500.0,76.0
500.0,500.0,500.0,14.0,500.0,35.0,494.0,34.0,500.0,164.0
500.0,500.0,500.0,34.0,500.0,42.0,316.0,56.0,500.0,41.0
500.0,500.0,500.0,23.0,500.0,14.0,500.0,30.0,290.0,145.0
500.0,500.0,500.0,11.0,500.0,25.0,500.0,50.0,500.0,254.0
500.0,500.0,346.0,18.0,500.0,14.0,500.0,50.0,500.0,97.0
500.0,500.0,500.0,13.0,500.0,46.0,500.0,59.0,500.0,84.0
500.0,500.0,500.0,46.0,500.0,66.0,314.0,14.0,500.0,169.0
500.0,500.0,500.0,23.0,500.0,12.0,262.0,40.0,500.0,173.0
500.0,500.0,500.0,22.0,500.0,58.0,216.0,22.0,365.0,124.0
500.0,500.0,500.0,16.0,500.0,60.0,297.0,37.0,500.0,97.0
500.0,500.0,500.0,17.0,500.0,31.0,341.0,81.0,500.0,110.0
500.0,500.0,500.0,19.0,500.0,98.0,500.0,79.0,500.0,215.0
500.0,500.0,500.0,12.0,500.0,74.0,500.0,61.0,500.0,234.0
500.0,500.0,500.0,18.0,500.0,24.0,500.0,44.0,500.0,158.0
500.0,500.0,500.0,23.0,500.0,65.0,500.0,145.0,500.0,35.0
466.0,500.0,500.0,15.0,500.0,21.0,500.0,61.0,500.0,107.0
243.0,500.0,500.0,30.0,500.0,28.0,500.0,35.0,500.0,162.0
500.0,500.0,500.0,87.0,500.0,28.0,500.0,17.0,500.0,66.0
500.0,500.0,500.0,12.0,500.0,90.0,500.0,12.0,500.0,189.0
500.0,500.0,484.0,12.0,500.0,37.0,500.0,71.0,500.0,111.0
500.0,500.0,500.0,23.0,500.0,46.0,500.0,41.0,500.0,129.0
500.0,500.0,500.0,24.0,500.0,50.0,500.0,69.0,500.0,340.0
500.0,500.0,500.0,35.0,500.0,100.0,500.0,66.0,500.0,96.0
500.0,500.0,500.0,44.0,500.0,44.0,500.0,66.0,500.0,111.0
500.0,500.0,500.0,16.0,500.0,62.0,500.0,52.0,500.0,123.0
500.0,500.0,500.0,24.0,500.0,25.0,500.0,66.0,326.0,209.0
500.0,500.0,500.0,77.0,500.0,71.0,500.0,55.0,500.0,150.0
500.0,500.0,500.0,9.0,500.0,114.0,500.0,24.0,500.0,142.0
500.0,500.0,500.0,30.0,500.0,130.0,500.0,96.0,500.0,146.0
500.0,110.0,500.0,18.0,500.0,65.0,500.0,45.0,500.0,163.0
500.0,500.0,500.0,19.0,500.0,53.0,500.0,60.0,500.0,132.0
500.0,500.0,500.0,13.0,500.0,19.0,500.0,32.0,107.0,314.0
500.0,500.0,500.0,13.0,500.0,29.0,500.0,78.0,500.0,166.0
500.0,500.0,500.0,33.0,500.0,65.0,500.0,70.0,500.0,285.0
500.0,500.0,500.0,81.0,500.0,51.0,500.0,68.0,500.0,125.0
500.0,500.0,500.0,16.0,500.0,46.0,500.0,70.0,331.0,121.0
500.0,338.0,500.0,41.0,500.0,21.0,500.0,76.0,500.0,148.0
486.0,500.0,500.0,14.0,500.0,95.0,500.0,41.0,500.0,108.0
500.0,500.0,500.0,30.0,500.0,53.0,500.0,63.0,500.0,51.0
500.0,500.0,500.0,125.0,500.0,50.0,500.0,84.0,500.0,487.0
500.0,500.0,500.0,22.0,500.0,83.0,500.0,31.0,500.0,207.0
467.0,500.0,500.0,28.0,500.0,31.0,500.0,52.0,500.0,130.0
500.0,500.0,500.0,16.0,500.0,46.0,500.0,58.0,500.0,187.0
500.0,500.0,500.0,24.0,500.0,54.0,500.0,80.0,500.0,131.0
146.0,500.0,500.0,46.0,500.0,167.0,500.0,120.0,292.0,361.0
489.0,500.0,500.0,27.0,500.0,24.0,500.0,48.0,500.0,311.0
366.0,500.0,500.0,13.0,500.0,35.0,500.0,27.0,500.0,174.0
390.0,500.0,500.0,31.0,500.0,22.0,500.0,79.0,500.0,337.0
412.0,500.0,500.0,34.0,500.0,78.0,500.0,36.0,500.0,286.0
334.0,500.0,459.0,28.0,500.0,60.0,500.0,119.0,500.0,182.0
500.0,500.0,500.0,88.0,500.0,17.0,500.0,90.0,500.0,161.0
500.0,500.0,500.0,10.0,500.0,31.0,500.0,119.0,500.0,179.0
500.0,500.0,500.0,13.0,500.0,30.0,500.0,61.0,500.0,283.0
500.0,500.0,500.0,30.0,500.0,79.0,500.0,48.0,500.0,178.0
500.0,500.0,500.0,43.0,500.0,39.0,500.0,44.0,329.0,206.0
500.0,500.0,500.0,20.0,500.0,49.0,489.0,112.0,500.0,202.0
500.0,500.0,500.0,64.0,500.0,94.0,500.0,109.0,429.0,128.0
500.0,500.0,500.0,33.0,500.0,45.0,500.0,23.0,500.0,29.0
500.0,500.0,500.0,37.0,500.0,131.0,500.0,41.0,500.0,68.0
500.0,500.0,500.0,44.0,500.0,59.0,500.0,11.0,500.0,257.0
126.0,500.0,330.0,39.0,500.0,21.0,500.0,130.0,500.0,133.0
500.0,500.0,241.0,41.0,500.0,104.0,401.0,98.0,500.0,130.0
500.0,432.0,269.0,55.0,500.0,124.0,500.0,70.0,500.0,388.0
266.0,500.0,278.0,29.0,500.0,64.0,500.0,27.0,500.0,179.0
500.0,500.0,329.0,38.0,500.0,129.0,500.0,103.0,500.0,126.0
500.0,500.0,298.0,22.0,500.0,38.0,500.0,87.0,500.0,497.0
500.0,225.0,340.0,22.0,500.0,76.0,500.0,50.0,500.0,201.0
500.0,411.0,283.0,29.0,500.0,39.0,500.0,27.0,500.0,128.0
500.0,500.0,286.0,40.0,500.0,35.0,500.0,26.0,500.0,385.0
500.0,500.0,363.0,15.0,500.0,93.0,500.0,38.0,424.0,405.0
500.0,500.0,341.0,45.0,500.0,32.0,500.0,59.0,407.0,142.0
500.0,140.0,480.0,27.0,500.0,48.0,500.0,80.0,500.0,163.0
500.0,267.0,500.0,46.0,500.0,74.0,500.0,40.0,500.0,229.0
500.0,500.0,500.0,16.0,500.0,41.0,500.0,51.0,438.0,103.0
500.0,500.0,500.0,28.0,500.0,68.0,500.0,27.0,500.0,222.0
500.0,191.0,500.0,15.0,500.0,20.0,500.0,63.0,500.0,116.0
500.0,500.0,500.0,10.0,500.0,18.0,500.0,82.0,500.0,133.0
500.0,241.0,500.0,37.0,500.0,156.0,500.0,129.0,500.0,80.0
500.0,500.0,500.0,95.0,500.0,118.0,500.0,50.0,500.0,352.0
500.0,500.0,500.0,44.0,500.0,44.0,460.0,25.0,500.0,500.0
500.0,492.0,500.0,22.0,500.0,111.0,500.0,79.0,500.0,200.0
500.0,500.0,500.0,28.0,500.0,116.0,500.0,123.0,361.0,430.0
500.0,428.0,500.0,14.0,500.0,109.0,500.0,72.0,500.0,116.0
500.0,500.0,414.0,114.0,500.0,85.0,500.0,82.0,500.0,124.0
500.0,500.0,500.0,27.0,500.0,100.0,500.0,51.0,500.0,238.0
500.0,500.0,412.0,98.0,500.0,289.0,500.0,25.0,500.0,244.0
338.0,500.0,304.0,30.0,500.0,65.0,500.0,107.0,500.0,88.0
500.0,249.0,245.0,20.0,500.0,96.0,500.0,115.0,500.0,226.0
500.0,500.0,243.0,14.0,500.0,233.0,500.0,55.0,500.0,120.0
151.0,500.0,303.0,87.0,500.0,42.0,500.0,80.0,500.0,198.0
500.0,500.0,408.0,27.0,500.0,110.0,500.0,53.0,500.0,84.0
500.0,500.0,280.0,17.0,500.0,115.0,500.0,66.0,500.0,392.0
500.0,273.0,500.0,35.0,500.0,63.0,500.0,120.0,500.0,98.0
500.0,352.0,500.0,28.0,500.0,88.0,500.0,113.0,396.0,121.0
500.0,493.0,312.0,26.0,500.0,31.0,500.0,58.0,500.0,176.0
500.0,152.0,500.0,21.0,500.0,61.0,500.0,29.0,500.0,191.0
500.0,500.0,285.0,17.0,500.0,76.0,500.0,42.0,500.0,260.0
500.0,479.0,38.0,28.0,71.0,92.0,500.0,114.0,244.0,185.0
448.0,470.0,267.0,28.0,500.0,25.0,92.0,25.0,500.0,99.0
500.0,355.0,480.0,185.0,500.0,23.0,500.0,57.0,500.0,56.0
500.0,500.0,500.0,44.0,79.0,168.0,401.0,61.0,500.0,307.0
256.0,500.0,500.0,12.0,500.0,57.0,302.0,160.0,500.0,397.0
500.0,500.0,500.0,48.0,500.0,32.0,375.0,107.0,500.0,481.0
133.0,466.0,500.0,18.0,500.0,73.0,240.0,25.0,500.0,188.0
307.0,500.0,102.0,44.0,215.0,75.0,312.0,27.0,500.0,35.0
500.0,500.0,500.0,52.0,500.0,105.0,314.0,156.0,455.0,152.0
500.0,500.0,500.0,15.0,500.0,56.0,500.0,90.0,426.0,171.0
500.0,500.0,500.0,23.0,103.0,47.0,371.0,71.0,500.0,199.0
500.0,500.0,435.0,62.0,230.0,18.0,345.0,66.0,500.0,112.0
500.0,500.0,500.0,13.0,500.0,39.0,358.0,49.0,500.0,332.0
500.0,500.0,500.0,68.0,500.0,47.0,362.0,115.0,500.0,211.0
373.0,500.0,500.0,35.0,500.0,46.0,224.0,175.0,500.0,305.0
500.0,500.0,500.0,28.0,500.0,161.0,203.0,40.0,500.0,376.0
500.0,500.0,494.0,19.0,500.0,139.0,194.0,86.0,500.0,92.0
428.0,500.0,500.0,27.0,500.0,85.0,199.0,30.0,500.0,125.0
500.0,500.0,457.0,27.0,500.0,71.0,201.0,54.0,500.0,106.0
354.0,500.0,38.0,23.0,500.0,121.0,184.0,92.0,500.0,286.0
500.0,500.0,231.0,80.0,500.0,59.0,221.0,29.0,500.0,123.0
500.0,500.0,500.0,36.0,500.0,195.0,197.0,46.0,500.0,394.0
389.0,500.0,419.0,11.0,500.0,40.0,221.0,18.0,227.0,500.0
453.0,500.0,357.0,22.0,207.0,73.0,227.0,142.0,500.0,202.0
500.0,169.0,500.0,70.0,350.0,103.0,193.0,74.0,500.0,227.0
500.0,163.0,500.0,25.0,500.0,123.0,195.0,63.0,500.0,166.0
500.0,146.0,500.0,24.0,500.0,100.0,159.0,89.0,500.0,250.0
251.0,156.0,382.0,30.0,226.0,181.0,165.0,53.0,500.0,199.0
500.0,162.0,257.0,27.0,120.0,80.0,194.0,38.0,500.0,118.0
500.0,150.0,500.0,49.0,500.0,113.0,192.0,149.0,500.0,289.0
500.0,500.0,28.0,15.0,500.0,72.0,151.0,78.0,500.0,261.0
500.0,500.0,500.0,25.0,500.0,82.0,199.0,146.0,500.0,121.0
256.0,173.0,500.0,16.0,500.0,95.0,161.0,100.0,500.0,161.0
500.0,500.0,500.0,59.0,500.0,44.0,202.0,43.0,500.0,149.0
441.0,500.0,500.0,17.0,500.0,81.0,176.0,69.0,500.0,427.0
500.0,500.0,500.0,87.0,500.0,124.0,204.0,109.0,500.0,450.0
500.0,500.0,500.0,12.0,500.0,152.0,186.0,48.0,500.0,476.0
500.0,500.0,500.0,66.0,500.0,138.0,190.0,16.0,500.0,154.0
500.0,500.0,500.0,15.0,500.0,70.0,171.0,151.0,259.0,398.0
500.0,175.0,500.0,28.0,500.0,106.0,210.0,66.0,500.0,195.0
500.0,186.0,500.0,53.0,500.0,38.0,206.0,111.0,500.0,204.0
500.0,162.0,500.0,61.0,500.0,334.0,216.0,35.0,500.0,334.0
500.0,182.0,500.0,41.0,500.0,129.0,222.0,107.0,500.0,169.0
500.0,170.0,500.0,45.0,500.0,59.0,243.0,27.0,500.0,281.0
500.0,500.0,500.0,30.0,500.0,84.0,257.0,95.0,270.0,294.0
500.0,163.0,500.0,34.0,500.0,155.0,271.0,87.0,500.0,229.0
500.0,426.0,500.0,21.0,500.0,213.0,258.0,79.0,500.0,378.0
500.0,169.0,500.0,23.0,500.0,51.0,254.0,62.0,500.0,235.0
500.0,148.0,500.0,36.0,500.0,107.0,314.0,87.0,500.0,500.0
500.0,500.0,500.0,52.0,129.0,236.0,386.0,78.0,375.0,249.0
500.0,158.0,500.0,16.0,500.0,63.0,301.0,96.0,500.0,237.0
500.0,500.0,500.0,70.0,500.0,110.0,308.0,38.0,500.0,197.0
500.0,500.0,500.0,11.0,500.0,99.0,384.0,28.0,500.0,427.0
500.0,500.0,500.0,68.0,500.0,71.0,417.0,122.0,500.0,238.0
500.0,500.0,500.0,61.0,500.0,82.0,497.0,102.0,500.0,463.0
159.0,500.0,500.0,54.0,500.0,152.0,455.0,171.0,500.0,237.0
500.0,500.0,500.0,14.0,500.0,74.0,378.0,109.0,307.0,219.0
500.0,500.0,500.0,26.0,500.0,64.0,457.0,111.0,500.0,221.0
500.0,500.0,500.0,28.0,500.0,67.0,500.0,103.0,224.0,500.0
