Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
290.0,313.0,500.0,14.0,183.0,67.0,137.0,46.0,180.0,124.0
500.0,298.0,500.0,29.0,241.0,15.0,139.0,15.0,203.0,149.0
330.0,309.0,500.0,28.0,175.0,20.0,146.0,55.0,233.0,15.0
333.0,500.0,500.0,12.0,189.0,21.0,283.0,35.0,158.0,103.0
381.0,414.0,500.0,16.0,229.0,37.0,500.0,29.0,269.0,173.0
160.0,500.0,500.0,36.0,216.0,13.0,500.0,16.0,124.0,69.0
435.0,348.0,500.0,14.0,177.0,35.0,500.0,15.0,188.0,44.0
377.0,500.0,500.0,16.0,220.0,58.0,500.0,25.0,173.0,75.0
164.0,327.0,500.0,18.0,256.0,22.0,500.0,20.0,153.0,74.0
132.0,321.0,460.0,43.0,261.0,24.0,500.0,16.0,145.0,85.0
138.0,370.0,37.0,19.0,333.0,29.0,453.0,42.0,188.0,61.0
206.0,399.0,78.0,11.0,293.0,53.0,419.0,16.0,151.0,68.0
172.0,248.0,347.0,24.0,319.0,20.0,372.0,14.0,171.0,55.0
490.0,171.0,500.0,13.0,239.0,20.0,500.0,14.0,148.0,111.0
366.0,181.0,500.0,22.0,206.0,14.0,399.0,12.0,171.0,46.0
175.0,232.0,352.0,30.0,298.0,22.0,500.0,17.0,117.0,68.0
166.0,314.0,256.0,24.0,273.0,29.0,474.0,35.0,142.0,153.0
500.0,173.0,500.0,29.0,249.0,20.0,500.0,11.0,157.0,76.0
342.0,162.0,500.0,15.0,199.0,23.0,500.0,16.0,41.0,22.0
204.0,165.0,500.0,17.0,194.0,25.0,500.0,24.0,180.0,45.0
337.0,201.0,500.0,32.0,190.0,16.0,500.0,22.0,207.0,166.0
239.0,199.0,500.0,18.0,234.0,22.0,500.0,22.0,189.0,72.0
461.0,165.0,500.0,13.0,181.0,33.0,437.0,50.0,138.0,76.0
330.0,298.0,500.0,11.0,259.0,15.0,500.0,17.0,128.0,104.0
321.0,308.0,500.0,12.0,172.0,30.0,500.0,13.0,151.0,76.0
420.0,381.0,500.0,21.0,221.0,31.0,500.0,19.0,137.0,124.0
226.0,432.0,500.0,26.0,228.0,59.0,500.0,11.0,155.0,120.0
380.0,500.0,500.0,24.0,163.0,36.0,500.0,23.0,219.0,309.0
500.0,500.0,500.0,14.0,186.0,34.0,500.0,23.0,211.0,167.0
500.0,500.0,500.0,35.0,152.0,43.0,377.0,13.0,268.0,235.0
358.0,500.0,500.0,12.0,155.0,24.0,500.0,11.0,343.0,70.0
319.0,500.0,500.0,10.0,209.0,41.0,500.0,16.0,190.0,181.0
203.0,321.0,500.0,23.0,197.0,17.0,500.0,36.0,185.0,161.0
500.0,500.0,500.0,24.0,236.0,38.0,500.0,10.0,173.0,31.0
500.0,500.0,500.0,18.0,215.0,35.0,440.0,21.0,168.0,45.0
418.0,500.0,500.0,38.0,217.0,20.0,500.0,27.0,196.0,148.0
456.0,496.0,500.0,31.0,199.0,22.0,245.0,14.0,183.0,23.0
500.0,500.0,500.0,12.0,147.0,34.0,500.0,13.0,168.0,51.0
463.0,500.0,500.0,14.0,96.0,22.0,269.0,24.0,242.0,92.0
500.0,500.0,500.0,51.0,150.0,11.0,500.0,10.0,273.0,29.0
500.0,500.0,500.0,18.0,146.0,39.0,500.0,28.0,174.0,64.0
230.0,500.0,500.0,19.0,160.0,24.0,500.0,12.0,170.0,214.0
500.0,500.0,500.0,13.0,203.0,27.0,500.0,33.0,145.0,53.0
500.0,500.0,500.0,13.0,257.0,34.0,296.0,17.0,222.0,119.0
500.0,500.0,500.0,16.0,292.0,17.0,289.0,26.0,370.0,63.0
500.0,500.0,500.0,40.0,331.0,21.0,404.0,22.0,276.0,175.0
500.0,500.0,500.0,20.0,267.0,52.0,500.0,45.0,282.0,18.0
500.0,500.0,500.0,17.0,293.0,79.0,500.0,21.0,240.0,135.0
372.0,500.0,500.0,11.0,333.0,24.0,500.0,22.0,311.0,127.0
263.0,500.0,500.0,16.0,280.0,28.0,500.0,27.0,163.0,204.0
348.0,500.0,500.0,18.0,401.0,19.0,500.0,62.0,214.0,224.0
286.0,500.0,500.0,12.0,296.0,13.0,500.0,18.0,272.0,178.0
500.0,500.0,500.0,25.0,321.0,16.0,134.0,50.0,317.0,198.0
500.0,500.0,500.0,18.0,276.0,31.0,337.0,36.0,159.0,73.0
115.0,500.0,500.0,17.0,232.0,18.0,309.0,30.0,193.0,163.0
500.0,500.0,500.0,17.0,305.0,26.0,166.0,59.0,344.0,186.0
500.0,500.0,500.0,29.0,323.0,36.0,213.0,61.0,324.0,111.0
144.0,500.0,500.0,14.0,299.0,38.0,253.0,32.0,287.0,137.0
500.0,500.0,500.0,51.0,474.0,22.0,164.0,68.0,500.0,118.0
293.0,500.0,500.0,38.0,455.0,25.0,173.0,28.0,281.0,212.0
500.0,500.0,500.0,50.0,324.0,13.0,132.0,24.0,209.0,139.0
169.0,473.0,500.0,20.0,500.0,34.0,159.0,24.0,246.0,173.0
221.0,500.0,500.0,18.0,408.0,13.0,227.0,28.0,277.0,113.0
138.0,421.0,500.0,10.0,500.0,16.0,500.0,20.0,205.0,41.0
256.0,482.0,500.0,22.0,407.0,22.0,500.0,8.0,167.0,317.0
341.0,500.0,500.0,15.0,315.0,24.0,500.0,34.0,227.0,149.0
420.0,500.0,500.0,15.0,186.0,28.0,278.0,31.0,169.0,500.0
266.0,431.0,500.0,15.0,310.0,37.0,500.0,20.0,196.0,130.0
188.0,500.0,500.0,26.0,306.0,10.0,500.0,108.0,324.0,173.0
152.0,312.0,500.0,13.0,308.0,11.0,500.0,35.0,256.0,80.0
161.0,500.0,500.0,25.0,344.0,17.0,500.0,26.0,214.0,416.0
138.0,500.0,500.0,18.0,283.0,20.0,112.0,13.0,331.0,255.0
283.0,500.0,500.0,12.0,279.0,25.0,500.0,10.0,177.0,245.0
195.0,244.0,500.0,20.0,237.0,29.0,148.0,23.0,187.0,234.0
138.0,500.0,500.0,16.0,290.0,18.0,129.0,46.0,368.0,266.0
172.0,387.0,500.0,44.0,275.0,19.0,127.0,48.0,261.0,154.0
133.0,311.0,500.0,17.0,269.0,39.0,133.0,26.0,196.0,127.0
197.0,500.0,500.0,46.0,311.0,19.0,139.0,18.0,305.0,133.0
234.0,500.0,500.0,15.0,325.0,22.0,262.0,14.0,219.0,149.0
404.0,500.0,500.0,14.0,376.0,24.0,185.0,13.0,162.0,89.0
124.0,448.0,500.0,16.0,345.0,36.0,148.0,17.0,49.0,198.0
312.0,500.0,500.0,16.0,440.0,36.0,217.0,23.0,225.0,194.0
140.0,500.0,500.0,13.0,343.0,19.0,192.0,31.0,324.0,245.0
461.0,500.0,500.0,54.0,456.0,34.0,283.0,9.0,198.0,113.0
362.0,358.0,500.0,36.0,383.0,19.0,226.0,15.0,212.0,70.0
243.0,118.0,500.0,29.0,500.0,48.0,192.0,16.0,160.0,41.0
500.0,348.0,500.0,35.0,476.0,10.0,261.0,20.0,172.0,220.0
300.0,299.0,500.0,9.0,500.0,26.0,258.0,15.0,247.0,198.0
229.0,482.0,500.0,27.0,434.0,63.0,500.0,27.0,201.0,80.0
500.0,443.0,500.0,12.0,365.0,19.0,500.0,16.0,212.0,220.0
500.0,307.0,111.0,40.0,425.0,35.0,500.0,9.0,237.0,227.0
500.0,320.0,237.0,15.0,349.0,14.0,500.0,11.0,223.0,210.0
261.0,431.0,500.0,21.0,384.0,33.0,500.0,16.0,421.0,174.0
352.0,500.0,69.0,13.0,500.0,12.0,500.0,14.0,181.0,145.0
500.0,500.0,500.0,49.0,177.0,12.0,500.0,32.0,195.0,166.0
336.0,500.0,115.0,25.0,288.0,13.0,500.0,10.0,293.0,36.0
231.0,500.0,154.0,46.0,437.0,38.0,500.0,12.0,227.0,430.0
454.0,500.0,293.0,15.0,216.0,33.0,500.0,12.0,156.0,154.0
308.0,500.0,500.0,44.0,350.0,41.0,500.0,24.0,225.0,233.0
316.0,500.0,163.0,43.0,330.0,59.0,500.0,24.0,171.0,167.0
479.0,500.0,500.0,43.0,26.0,41.0,500.0,14.0,176.0,315.0
450.0,500.0,286.0,30.0,309.0,42.0,500.0,30.0,226.0,202.0
234.0,500.0,500.0,27.0,393.0,27.0,500.0,22.0,289.0,130.0
214.0,500.0,500.0,27.0,426.0,18.0,500.0,40.0,340.0,124.0
295.0,484.0,500.0,11.0,425.0,18.0,500.0,12.0,264.0,241.0
179.0,500.0,500.0,17.0,500.0,20.0,413.0,19.0,201.0,229.0
491.0,500.0,500.0,10.0,360.0,32.0,500.0,28.0,425.0,273.0
416.0,500.0,500.0,24.0,492.0,16.0,500.0,13.0,178.0,55.0
246.0,249.0,500.0,41.0,289.0,23.0,500.0,26.0,279.0,342.0
500.0,500.0,500.0,16.0,348.0,33.0,500.0,29.0,191.0,260.0
235.0,240.0,500.0,23.0,298.0,15.0,282.0,20.0,224.0,156.0
215.0,331.0,500.0,14.0,228.0,33.0,500.0,27.0,271.0,181.0
303.0,500.0,500.0,12.0,228.0,39.0,258.0,26.0,203.0,128.0
454.0,405.0,500.0,16.0,204.0,20.0,500.0,32.0,267.0,126.0
193.0,500.0,500.0,18.0,191.0,9.0,500.0,11.0,375.0,187.0
244.0,106.0,500.0,12.0,228.0,21.0,500.0,43.0,242.0,102.0
500.0,294.0,343.0,14.0,216.0,17.0,500.0,20.0,239.0,427.0
313.0,354.0,500.0,45.0,239.0,15.0,500.0,18.0,241.0,228.0
266.0,212.0,500.0,20.0,267.0,25.0,500.0,29.0,150.0,369.0
225.0,294.0,500.0,17.0,426.0,55.0,500.0,15.0,481.0,191.0
228.0,207.0,310.0,25.0,423.0,17.0,500.0,17.0,235.0,266.0
471.0,500.0,500.0,22.0,411.0,15.0,500.0,11.0,336.0,169.0
264.0,457.0,500.0,45.0,330.0,19.0,500.0,16.0,195.0,113.0
197.0,500.0,500.0,56.0,233.0,12.0,500.0,21.0,337.0,320.0
441.0,500.0,500.0,24.0,241.0,37.0,500.0,45.0,269.0,136.0
500.0,500.0,500.0,26.0,220.0,15.0,500.0,16.0,245.0,384.0
500.0,308.0,500.0,16.0,307.0,25.0,500.0,9.0,144.0,97.0
162.0,190.0,500.0,12.0,261.0,28.0,500.0,18.0,201.0,163.0
500.0,500.0,500.0,105.0,156.0,15.0,500.0,22.0,212.0,188.0
415.0,500.0,500.0,13.0,251.0,10.0,500.0,42.0,187.0,240.0
500.0,500.0,500.0,20.0,288.0,14.0,500.0,31.0,315.0,267.0
358.0,305.0,500.0,12.0,349.0,61.0,500.0,28.0,154.0,254.0
500.0,500.0,500.0,10.0,500.0,44.0,500.0,14.0,114.0,294.0
202.0,367.0,500.0,38.0,500.0,26.0,500.0,23.0,207.0,264.0
337.0,500.0,500.0,19.0,500.0,16.0,500.0,13.0,219.0,322.0
337.0,500.0,393.0,45.0,500.0,15.0,500.0,17.0,241.0,367.0
383.0,215.0,161.0,44.0,500.0,24.0,500.0,34.0,249.0,218.0
457.0,500.0,500.0,32.0,500.0,47.0,500.0,17.0,230.0,292.0
500.0,500.0,500.0,10.0,358.0,29.0,500.0,30.0,114.0,293.0
263.0,205.0,249.0,33.0,321.0,52.0,500.0,55.0,152.0,244.0
252.0,500.0,500.0,16.0,297.0,14.0,426.0,43.0,131.0,456.0
299.0,500.0,174.0,27.0,318.0,37.0,500.0,10.0,329.0,256.0
500.0,500.0,500.0,19.0,298.0,44.0,500.0,17.0,166.0,210.0
137.0,500.0,500.0,17.0,500.0,23.0,500.0,13.0,279.0,152.0
166.0,500.0,500.0,20.0,500.0,36.0,500.0,28.0,140.0,383.0
342.0,500.0,500.0,39.0,500.0,12.0,500.0,14.0,189.0,243.0
500.0,500.0,500.0,20.0,500.0,13.0,500.0,57.0,189.0,119.0
484.0,500.0,500.0,28.0,500.0,25.0,500.0,15.0,298.0,124.0
138.0,500.0,500.0,23.0,500.0,16.0,500.0,39.0,168.0,258.0
134.0,500.0,500.0,24.0,500.0,33.0,254.0,20.0,200.0,207.0
168.0,500.0,500.0,39.0,500.0,51.0,260.0,28.0,113.0,393.0
173.0,500.0,500.0,32.0,493.0,34.0,500.0,14.0,164.0,129.0
178.0,464.0,500.0,46.0,329.0,41.0,500.0,16.0,145.0,295.0
168.0,500.0,500.0,18.0,285.0,85.0,500.0,36.0,178.0,337.0
127.0,500.0,500.0,13.0,268.0,62.0,500.0,19.0,196.0,440.0
158.0,500.0,500.0,32.0,227.0,16.0,500.0,13.0,184.0,468.0
205.0,500.0,500.0,29.0,233.0,44.0,500.0,62.0,156.0,200.0
306.0,500.0,500.0,28.0,218.0,16.0,500.0,66.0,171.0,500.0
335.0,500.0,500.0,28.0,189.0,63.0,500.0,43.0,159.0,396.0
352.0,500.0,500.0,45.0,195.0,20.0,500.0,14.0,159.0,181.0
123.0,430.0,500.0,28.0,182.0,14.0,500.0,112.0,368.0,181.0
351.0,430.0,500.0,14.0,189.0,45.0,287.0,36.0,194.0,146.0
170.0,500.0,500.0,15.0,198.0,21.0,500.0,15.0,156.0,108.0
251.0,388.0,48.0,27.0,190.0,54.0,500.0,19.0,139.0,202.0
291.0,253.0,500.0,41.0,173.0,108.0,500.0,36.0,212.0,170.0
427.0,241.0,500.0,36.0,198.0,20.0,500.0,34.0,176.0,462.0
312.0,294.0,500.0,14.0,196.0,57.0,500.0,20.0,178.0,150.0
278.0,243.0,500.0,14.0,183.0,55.0,500.0,29.0,174.0,380.0
415.0,319.0,277.0,18.0,252.0,29.0,500.0,27.0,208.0,308.0
149.0,332.0,500.0,13.0,259.0,31.0,500.0,30.0,212.0,240.0
500.0,422.0,500.0,40.0,262.0,38.0,500.0,18.0,216.0,178.0
500.0,368.0,500.0,22.0,256.0,20.0,500.0,15.0,185.0,307.0
153.0,419.0,500.0,23.0,280.0,35.0,500.0,61.0,278.0,94.0
189.0,500.0,500.0,11.0,500.0,23.0,500.0,15.0,196.0,182.0
201.0,500.0,500.0,10.0,500.0,19.0,500.0,29.0,383.0,33.0
356.0,500.0,500.0,15.0,500.0,39.0,500.0,16.0,244.0,189.0
403.0,500.0,141.0,26.0,500.0,35.0,500.0,27.0,256.0,213.0
180.0,500.0,500.0,17.0,500.0,39.0,500.0,114.0,234.0,486.0
174.0,500.0,500.0,55.0,500.0,29.0,500.0,17.0,181.0,423.0
185.0,500.0,500.0,27.0,500.0,19.0,500.0,41.0,232.0,331.0
303.0,500.0,500.0,25.0,500.0,52.0,221.0,51.0,235.0,337.0
214.0,500.0,500.0,22.0,500.0,47.0,500.0,14.0,201.0,500.0
195.0,500.0,500.0,22.0,500.0,47.0,427.0,19.0,196.0,500.0
363.0,500.0,500.0,17.0,500.0,50.0,500.0,11.0,284.0,210.0
306.0,500.0,500.0,14.0,500.0,39.0,500.0,16.0,475.0,308.0
157.0,500.0,500.0,18.0,500.0,21.0,500.0,65.0,163.0,200.0
262.0,500.0,500.0,14.0,500.0,12.0,500.0,24.0,380.0,345.0
167.0,440.0,500.0,25.0,500.0,33.0,500.0,21.0,321.0,389.0
308.0,458.0,500.0,20.0,500.0,39.0,500.0,26.0,240.0,269.0
403.0,455.0,500.0,16.0,500.0,58.0,500.0,21.0,360.0,132.0
500.0,500.0,500.0,20.0,500.0,54.0,500.0,17.0,310.0,73.0
233.0,500.0,500.0,12.0,500.0,41.0,500.0,34.0,373.0,412.0
345.0,500.0,500.0,52.0,500.0,16.0,500.0,13.0,361.0,232.0
466.0,500.0,500.0,15.0,500.0,24.0,500.0,18.0,499.0,188.0
270.0,500.0,500.0,28.0,500.0,41.0,500.0,15.0,351.0,213.0
500.0,500.0,500.0,25.0,500.0,46.0,500.0,76.0,197.0,500.0
500.0,500.0,500.0,17.0,500.0,19.0,500.0,14.0,283.0,364.0
500.0,500.0,500.0,24.0,500.0,20.0,500.0,34.0,372.0,466.0
500.0,500.0,500.0,14.0,500.0,96.0,500.0,18.0,334.0,500.0
215.0,500.0,500.0,22.0,500.0,14.0,500.0,15.0,289.0,79.0
362.0,500.0,500.0,22.0,500.0,28.0,500.0,10.0,300.0,227.0
182.0,500.0,500.0,15.0,500.0,37.0,500.0,21.0,500.0,449.0
420.0,500.0,500.0,12.0,500.0,18.0,500.0,25.0,323.0,393.0
280.0,500.0,500.0,36.0,500.0,27.0,500.0,38.0,334.0,385.0
300.0,500.0,500.0,16.0,500.0,59.0,500.0,22.0,226.0,369.0
165.0,500.0,500.0,23.0,500.0,41.0,500.0,32.0,363.0,391.0
500.0,500.0,500.0,36.0,500.0,46.0,500.0,18.0,293.0,400.0
222.0,500.0,500.0,27.0,500.0,34.0,500.0,26.0,261.0,215.0
220.0,500.0,500.0,43.0,500.0,28.0,500.0,24.0,403.0,500.0
289.0,500.0,500.0,36.0,500.0,24.0,500.0,67.0,240.0,79.0
151.0,500.0,500.0,38.0,500.0,49.0,500.0,47.0,334.0,500.0
147.0,500.0,500.0,18.0,500.0,36.0,500.0,45.0,340.0,226.0
325.0,500.0,500.0,41.0,500.0,11.0,500.0,12.0,239.0,216.0
235.0,500.0,500.0,39.0,500.0,12.0,500.0,24.0,203.0,176.0
167.0,500.0,500.0,45.0,500.0,65.0,500.0,51.0,263.0,416.0
251.0,500.0,500.0,70.0,500.0,14.0,500.0,39.0,229.0,430.0
262.0,500.0,500.0,36.0,500.0,40.0,398.0,27.0,369.0,189.0
214.0,500.0,500.0,57.0,500.0,28.0,500.0,45.0,301.0,416.0
267.0,500.0,500.0,12.0,500.0,32.0,357.0,24.0,421.0,500.0
230.0,500.0,500.0,22.0,500.0,13.0,411.0,18.0,239.0,190.0
182.0,500.0,500.0,46.0,500.0,31.0,468.0,17.0,366.0,500.0
500.0,500.0,500.0,27.0,500.0,27.0,459.0,48.0,385.0,445.0
452.0,500.0,500.0,19.0,500.0,43.0,500.0,13.0,329.0,121.0
155.0,500.0,500.0,34.0,500.0,21.0,500.0,10.0,236.0,147.0
500.0,500.0,500.0,16.0,500.0,34.0,500.0,15.0,456.0,398.0
500.0,500.0,500.0,45.0,500.0,23.0,500.0,46.0,438.0,372.0
500.0,500.0,500.0,18.0,500.0,43.0,500.0,87.0,500.0,479.0
500.0,500.0,500.0,79.0,500.0,59.0,500.0,19.0,500.0,251.0
171.0,500.0,500.0,17.0,500.0,51.0,500.0,26.0,333.0,347.0
500.0,500.0,500.0,18.0,500.0,30.0,500.0,17.0,332.0,210.0
500.0,500.0,500.0,28.0,500.0,38.0,500.0,15.0,476.0,500.0
500.0,500.0,500.0,12.0,500.0,20.0,500.0,45.0,451.0,231.0
500.0,500.0,500.0,31.0,500.0,27.0,500.0,69.0,347.0,273.0
500.0,500.0,500.0,10.0,500.0,132.0,500.0,14.0,488.0,265.0
500.0,500.0,500.0,29.0,500.0,32.0,500.0,10.0,500.0,500.0
408.0,500.0,500.0,28.0,500.0,54.0,500.0,23.0,500.0,126.0
500.0,500.0,500.0,24.0,500.0,81.0,500.0,21.0,500.0,405.0
286.0,500.0,500.0,26.0,500.0,65.0,500.0,22.0,437.0,295.0
500.0,500.0,500.0,39.0,500.0,50.0,500.0,15.0,500.0,445.0
216.0,500.0,500.0,72.0,500.0,38.0,500.0,11.0,450.0,411.0
298.0,500.0,500.0,32.0,500.0,40.0,500.0,24.0,500.0,320.0
500.0,500.0,500.0,31.0,500.0,29.0,500.0,29.0,500.0,342.0
382.0,500.0,500.0,32.0,500.0,47.0,500.0,13.0,500.0,500.0
500.0,500.0,500.0,85.0,500.0,19.0,500.0,30.0,370.0,133.0
500.0,500.0,500.0,38.0,500.0,21.0,500.0,12.0,198.0,421.0
193.0,500.0,500.0,48.0,500.0,23.0,500.0,17.0,500.0,411.0
500.0,500.0,500.0,32.0,500.0,73.0,500.0,25.0,500.0,311.0
500.0,500.0,500.0,40.0,500.0,52.0,500.0,23.0,500.0,428.0
500.0,500.0,500.0,18.0,425.0,25.0,500.0,37.0,423.0,313.0
500.0,500.0,500.0,27.0,413.0,24.0,500.0,18.0,480.0,158.0
500.0,500.0,500.0,50.0,430.0,52.0,500.0,19.0,500.0,278.0
500.0,500.0,500.0,54.0,441.0,44.0,500.0,26.0,500.0,215.0
500.0,500.0,500.0,35.0,500.0,69.0,500.0,37.0,500.0,306.0
378.0,500.0,228.0,23.0,500.0,50.0,500.0,26.0,500.0,156.0
197.0,500.0,500.0,64.0,498.0,24.0,500.0,43.0,422.0,365.0
387.0,500.0,500.0,35.0,500.0,23.0,500.0,35.0,484.0,302.0
385.0,500.0,126.0,21.0,428.0,54.0,500.0,47.0,500.0,90.0
500.0,500.0,349.0,20.0,431.0,24.0,500.0,40.0,500.0,179.0
500.0,311.0,500.0,20.0,500.0,58.0,500.0,15.0,500.0,500.0
500.0,373.0,500.0,90.0,500.0,23.0,390.0,34.0,220.0,362.0
500.0,250.0,500.0,59.0,500.0,93.0,500.0,13.0,500.0,316.0
500.0,340.0,500.0,49.0,500.0,106.0,500.0,50.0,500.0,500.0
500.0,256.0,500.0,28.0,500.0,67.0,500.0,21.0,500.0,159.0
500.0,500.0,500.0,34.0,500.0,32.0,500.0,14.0,500.0,283.0
500.0,500.0,500.0,12.0,500.0,48.0,500.0,16.0,500.0,211.0
500.0,500.0,500.0,38.0,500.0,40.0,500.0,30.0,500.0,376.0
500.0,500.0,500.0,23.0,500.0,71.0,500.0,18.0,496.0,384.0
450.0,500.0,500.0,23.0,500.0,89.0,500.0,42.0,500.0,234.0
500.0,500.0,500.0,21.0,500.0,17.0,500.0,14.0,500.0,395.0
420.0,500.0,500.0,49.0,500.0,30.0,500.0,26.0,437.0,306.0
500.0,500.0,500.0,12.0,500.0,41.0,500.0,14.0,500.0,237.0
500.0,500.0,500.0,25.0,500.0,31.0,500.0,47.0,500.0,500.0
500.0,500.0,500.0,16.0,500.0,62.0,500.0,57.0,468.0,365.0
500.0,500.0,500.0,21.0,500.0,43.0,500.0,33.0,500.0,451.0
500.0,500.0,500.0,20.0,500.0,71.0,500.0,35.0,430.0,500.0
453.0,500.0,500.0,25.0,500.0,34.0,500.0,40.0,451.0,309.0
453.0,500.0,500.0,23.0,500.0,15.0,500.0,41.0,500.0,398.0
500.0,350.0,500.0,39.0,500.0,32.0,500.0,91.0,408.0,168.0
500.0,500.0,500.0,24.0,500.0,36.0,500.0,26.0,500.0,287.0
500.0,500.0,500.0,12.0,500.0,29.0,500.0,13.0,500.0,271.0
142.0,500.0,500.0,13.0,500.0,27.0,500.0,50.0,500.0,302.0
255.0,500.0,500.0,17.0,500.0,77.0,500.0,34.0,402.0,343.0
500.0,500.0,500.0,13.0,500.0,66.0,500.0,36.0,500.0,295.0
500.0,500.0,500.0,35.0,337.0,113.0,500.0,21.0,364.0,370.0
271.0,500.0,500.0,39.0,298.0,41.0,500.0,23.0,351.0,225.0
500.0,500.0,500.0,56.0,305.0,46.0,500.0,31.0,456.0,344.0
321.0,500.0,500.0,12.0,274.0,42.0,500.0,26.0,409.0,406.0
500.0,500.0,500.0,21.0,262.0,37.0,500.0,65.0,371.0,368.0
500.0,500.0,500.0,29.0,21.0,71.0,500.0,52.0,315.0,189.0
454.0,500.0,500.0,22.0,175.0,22.0,500.0,16.0,326.0,500.0
500.0,500.0,500.0,78.0,175.0,57.0,500.0,11.0,460.0,289.0
440.0,500.0,500.0,27.0,196.0,23.0,500.0,18.0,459.0,281.0
500.0,500.0,500.0,24.0,197.0,182.0,500.0,18.0,392.0,385.0
500.0,500.0,500.0,53.0,58.0,43.0,500.0,14.0,500.0,172.0
500.0,500.0,500.0,21.0,181.0,70.0,500.0,56.0,500.0,257.0
500.0,162.0,500.0,25.0,187.0,72.0,500.0,55.0,500.0,332.0
500.0,500.0,500.0,15.0,191.0,92.0,500.0,53.0,329.0,216.0
500.0,500.0,500.0,38.0,196.0,77.0,500.0,22.0,500.0,420.0
500.0,500.0,500.0,41.0,203.0,28.0,500.0,62.0,357.0,364.0
500.0,500.0,500.0,25.0,169.0,37.0,500.0,15.0,500.0,169.0
500.0,500.0,500.0,18.0,193.0,54.0,500.0,36.0,495.0,500.0
500.0,500.0,500.0,27.0,202.0,27.0,500.0,24.0,500.0,234.0
500.0,500.0,500.0,21.0,152.0,54.0,500.0,72.0,496.0,349.0
500.0,500.0,500.0,17.0,183.0,71.0,500.0,37.0,500.0,500.0
500.0,252.0,500.0,23.0,186.0,54.0,500.0,34.0,500.0,387.0
233.0,265.0,500.0,93.0,180.0,26.0,500.0,68.0,500.0,489.0
500.0,500.0,500.0,15.0,177.0,44.0,500.0,10.0,500.0,304.0
500.0,500.0,500.0,40.0,194.0,51.0,500.0,30.0,500.0,450.0
500.0,500.0,500.0,14.0,22.0,98.0,500.0,34.0,500.0,401.0
500.0,500.0,500.0,75.0,144.0,12.0,500.0,24.0,500.0,251.0
500.0,410.0,500.0,29.0,165.0,26.0,500.0,55.0,500.0,312.0
500.0,500.0,500.0,48.0,170.0,55.0,500.0,20.0,500.0,500.0
500.0,500.0,500.0,42.0,159.0,21.0,500.0,25.0,500.0,361.0
500.0,500.0,500.0,33.0,166.0,65.0,500.0,38.0,500.0,500.0
174.0,416.0,500.0,19.0,173.0,44.0,500.0,18.0,442.0,273.0
500.0,500.0,500.0,15.0,169.0,16.0,500.0,20.0,500.0,247.0
418.0,500.0,500.0,38.0,175.0,70.0,500.0,64.0,500.0,496.0
500.0,368.0,500.0,64.0,176.0,83.0,500.0,40.0,500.0,446.0
340.0,232.0,500.0,86.0,191.0,117.0,500.0,20.0,500.0,226.0
500.0,500.0,500.0,26.0,187.0,29.0,500.0,14.0,500.0,356.0
500.0,500.0,500.0,13.0,202.0,15.0,500.0,28.0,500.0,447.0
500.0,393.0,500.0,34.0,209.0,104.0,500.0,52.0,500.0,297.0
144.0,495.0,500.0,43.0,248.0,33.0,500.0,15.0,500.0,500.0
500.0,500.0,500.0,19.0,242.0,53.0,500.0,23.0,328.0,428.0
500.0,500.0,500.0,72.0,279.0,43.0,500.0,26.0,500.0,383.0
130.0,500.0,500.0,31.0,272.0,23.0,500.0,16.0,402.0,229.0
500.0,391.0,500.0,23.0,249.0,53.0,500.0,36.0,500.0,255.0
196.0,500.0,500.0,34.0,247.0,94.0,500.0,13.0,500.0,432.0
500.0,315.0,500.0,25.0,385.0,26.0,500.0,27.0,500.0,322.0
500.0,279.0,500.0,33.0,440.0,29.0,500.0,34.0,500.0,500.0
500.0,359.0,500.0,23.0,383.0,70.0,500.0,43.0,500.0,290.0
500.0,338.0,500.0,49.0,435.0,92.0,500.0,108.0,500.0,500.0
500.0,291.0,500.0,20.0,426.0,17.0,500.0,33.0,500.0,325.0
500.0,443.0,500.0,23.0,495.0,29.0,500.0,66.0,500.0,500.0
465.0,500.0,500.0,138.0,500.0,56.0,500.0,36.0,500.0,500.0
500.0,500.0,500.0,17.0,500.0,37.0,500.0,40.0,500.0,322.0
168.0,500.0,500.0,16.0,500.0,16.0,500.0,26.0,334.0,142.0
500.0,500.0,500.0,17.0,500.0,17.0,500.0,22.0,500.0,296.0
500.0,500.0,500.0,34.0,429.0,46.0,500.0,22.0,500.0,360.0
394.0,500.0,500.0,84.0,481.0,62.0,500.0,103.0,390.0,352.0
265.0,500.0,500.0,30.0,500.0,68.0,500.0,56.0,369.0,415.0
500.0,500.0,500.0,25.0,500.0,16.0,500.0,21.0,500.0,337.0
500.0,500.0,500.0,22.0,500.0,63.0,500.0,60.0,500.0,273.0
500.0,500.0,500.0,28.0,500.0,56.0,500.0,20.0,351.0,372.0
500.0,500.0,500.0,37.0,500.0,50.0,500.0,12.0,500.0,169.0
500.0,500.0,500.0,23.0,500.0,35.0,500.0,21.0,500.0,500.0
500.0,500.0,500.0,38.0,500.0,54.0,500.0,15.0,500.0,254.0
482.0,500.0,500.0,21.0,500.0,32.0,500.0,36.0,500.0,500.0
