Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
289.0,500.0,500.0,48.0,500.0,46.0,448.0,34.0,427.0,82.0
387.0,500.0,500.0,15.0,276.0,27.0,500.0,29.0,69.0,215.0
491.0,500.0,500.0,10.0,500.0,15.0,500.0,17.0,139.0,78.0
137.0,500.0,500.0,50.0,500.0,34.0,375.0,17.0,113.0,48.0
427.0,285.0,500.0,32.0,500.0,58.0,500.0,44.0,104.0,147.0
425.0,395.0,500.0,26.0,500.0,29.0,500.0,41.0,117.0,91.0
500.0,500.0,500.0,17.0,500.0,23.0,500.0,30.0,115.0,53.0
500.0,438.0,500.0,23.0,301.0,13.0,500.0,16.0,87.0,69.0
500.0,354.0,500.0,34.0,500.0,13.0,500.0,52.0,135.0,27.0
500.0,500.0,500.0,46.0,500.0,23.0,500.0,91.0,97.0,50.0
265.0,370.0,500.0,21.0,500.0,13.0,500.0,32.0,104.0,12.0
500.0,306.0,500.0,83.0,500.0,16.0,500.0,43.0,59.0,21.0
500.0,500.0,500.0,24.0,500.0,23.0,500.0,18.0,137.0,145.0
500.0,500.0,500.0,18.0,500.0,13.0,331.0,63.0,204.0,84.0
498.0,500.0,500.0,21.0,500.0,15.0,500.0,46.0,409.0,25.0
500.0,500.0,500.0,59.0,500.0,14.0,500.0,49.0,116.0,85.0
500.0,309.0,500.0,23.0,500.0,19.0,500.0,28.0,133.0,82.0
500.0,500.0,500.0,15.0,500.0,20.0,500.0,43.0,144.0,29.0
500.0,500.0,500.0,40.0,500.0,32.0,500.0,46.0,134.0,41.0
500.0,500.0,500.0,18.0,500.0,14.0,500.0,41.0,135.0,46.0
359.0,148.0,500.0,22.0,500.0,17.0,500.0,18.0,64.0,155.0
500.0,500.0,500.0,17.0,213.0,23.0,500.0,33.0,93.0,124.0
500.0,500.0,500.0,39.0,274.0,22.0,500.0,54.0,82.0,121.0
445.0,351.0,500.0,15.0,500.0,19.0,500.0,33.0,126.0,47.0
500.0,146.0,500.0,19.0,500.0,40.0,285.0,79.0,76.0,50.0
269.0,500.0,500.0,12.0,500.0,16.0,500.0,17.0,130.0,102.0
211.0,500.0,500.0,43.0,500.0,10.0,500.0,46.0,68.0,128.0
500.0,500.0,500.0,34.0,500.0,23.0,500.0,24.0,162.0,52.0
500.0,500.0,500.0,28.0,500.0,21.0,500.0,20.0,42.0,156.0
500.0,426.0,500.0,19.0,500.0,44.0,500.0,29.0,87.0,40.0
185.0,500.0,500.0,13.0,500.0,11.0,500.0,39.0,164.0,88.0
500.0,500.0,500.0,25.0,500.0,22.0,500.0,20.0,175.0,153.0
279.0,500.0,500.0,22.0,500.0,15.0,500.0,18.0,135.0,50.0
307.0,223.0,500.0,16.0,500.0,13.0,500.0,28.0,72.0,188.0
385.0,216.0,500.0,47.0,500.0,36.0,500.0,84.0,69.0,49.0
500.0,221.0,310.0,34.0,500.0,31.0,500.0,54.0,194.0,134.0
500.0,131.0,500.0,20.0,500.0,40.0,500.0,47.0,144.0,110.0
170.0,251.0,500.0,10.0,500.0,21.0,500.0,74.0,110.0,141.0
280.0,361.0,500.0,19.0,500.0,37.0,500.0,22.0,199.0,115.0
208.0,268.0,500.0,15.0,500.0,22.0,500.0,63.0,119.0,181.0
396.0,341.0,500.0,12.0,500.0,32.0,500.0,9.0,81.0,107.0
500.0,395.0,500.0,17.0,500.0,15.0,500.0,42.0,108.0,56.0
205.0,400.0,500.0,34.0,500.0,15.0,500.0,40.0,183.0,160.0
500.0,500.0,196.0,24.0,500.0,14.0,500.0,51.0,139.0,137.0
500.0,268.0,500.0,16.0,188.0,75.0,500.0,44.0,137.0,45.0
500.0,500.0,500.0,36.0,201.0,11.0,500.0,88.0,259.0,53.0
264.0,500.0,250.0,31.0,108.0,23.0,500.0,61.0,174.0,31.0
500.0,500.0,379.0,30.0,138.0,13.0,500.0,24.0,197.0,101.0
500.0,500.0,241.0,21.0,9.0,25.0,500.0,39.0,249.0,112.0
342.0,500.0,300.0,25.0,10.0,14.0,500.0,64.0,52.0,106.0
500.0,500.0,261.0,37.0,10.0,9.0,500.0,58.0,149.0,44.0
427.0,500.0,262.0,42.0,11.0,41.0,500.0,25.0,154.0,81.0
500.0,500.0,473.0,14.0,10.0,43.0,500.0,18.0,128.0,49.0
500.0,500.0,383.0,19.0,10.0,12.0,500.0,45.0,206.0,65.0
394.0,500.0,193.0,13.0,9.0,20.0,500.0,133.0,108.0,265.0
359.0,500.0,381.0,27.0,10.0,15.0,500.0,87.0,142.0,140.0
197.0,500.0,214.0,34.0,10.0,17.0,500.0,18.0,149.0,133.0
268.0,500.0,500.0,13.0,9.0,15.0,500.0,41.0,111.0,132.0
212.0,500.0,206.0,11.0,12.0,27.0,500.0,22.0,160.0,59.0
156.0,452.0,387.0,29.0,12.0,34.0,500.0,42.0,129.0,33.0
150.0,500.0,367.0,63.0,10.0,18.0,500.0,74.0,153.0,146.0
195.0,486.0,500.0,44.0,12.0,24.0,500.0,23.0,247.0,228.0
322.0,500.0,302.0,17.0,9.0,19.0,461.0,78.0,23.0,123.0
128.0,500.0,500.0,14.0,26.0,13.0,217.0,43.0,131.0,287.0
203.0,500.0,452.0,33.0,30.0,12.0,257.0,52.0,147.0,43.0
245.0,500.0,297.0,12.0,26.0,11.0,257.0,50.0,120.0,131.0
217.0,500.0,339.0,41.0,30.0,18.0,269.0,137.0,223.0,32.0
279.0,500.0,467.0,20.0,37.0,12.0,244.0,60.0,117.0,92.0
183.0,500.0,500.0,32.0,65.0,25.0,144.0,42.0,139.0,340.0
216.0,500.0,500.0,27.0,28.0,14.0,173.0,26.0,178.0,120.0
234.0,500.0,500.0,24.0,69.0,19.0,197.0,61.0,305.0,135.0
183.0,500.0,500.0,105.0,31.0,20.0,175.0,62.0,156.0,165.0
192.0,500.0,500.0,20.0,307.0,12.0,200.0,99.0,201.0,142.0
378.0,500.0,500.0,19.0,500.0,25.0,201.0,26.0,118.0,17.0
366.0,500.0,500.0,12.0,500.0,12.0,262.0,41.0,84.0,70.0
275.0,500.0,500.0,13.0,500.0,17.0,218.0,34.0,141.0,234.0
447.0,500.0,500.0,26.0,500.0,11.0,189.0,18.0,162.0,73.0
453.0,500.0,500.0,27.0,500.0,10.0,234.0,25.0,153.0,104.0
500.0,500.0,500.0,15.0,500.0,15.0,212.0,25.0,185.0,24.0
500.0,290.0,500.0,32.0,500.0,15.0,197.0,50.0,108.0,458.0
500.0,500.0,500.0,20.0,500.0,11.0,166.0,39.0,153.0,32.0
500.0,500.0,500.0,27.0,500.0,29.0,159.0,21.0,170.0,58.0
500.0,500.0,500.0,29.0,500.0,11.0,263.0,32.0,137.0,135.0
129.0,500.0,500.0,31.0,500.0,13.0,284.0,33.0,308.0,97.0
500.0,500.0,500.0,29.0,500.0,46.0,284.0,20.0,246.0,135.0
500.0,500.0,500.0,24.0,500.0,33.0,272.0,152.0,199.0,184.0
500.0,500.0,500.0,45.0,500.0,43.0,406.0,23.0,237.0,200.0
500.0,500.0,500.0,17.0,500.0,27.0,283.0,92.0,204.0,37.0
500.0,500.0,500.0,15.0,500.0,25.0,453.0,37.0,200.0,107.0
500.0,500.0,500.0,43.0,500.0,14.0,437.0,64.0,111.0,469.0
500.0,500.0,500.0,36.0,500.0,18.0,500.0,53.0,221.0,190.0
205.0,500.0,500.0,11.0,500.0,15.0,490.0,33.0,135.0,215.0
500.0,500.0,500.0,15.0,500.0,13.0,500.0,44.0,134.0,388.0
500.0,500.0,500.0,32.0,500.0,24.0,500.0,31.0,177.0,493.0
222.0,500.0,500.0,11.0,500.0,13.0,500.0,38.0,302.0,101.0
500.0,500.0,500.0,18.0,500.0,13.0,500.0,64.0,164.0,195.0
500.0,500.0,500.0,26.0,500.0,18.0,500.0,56.0,126.0,250.0
249.0,500.0,500.0,12.0,500.0,12.0,500.0,21.0,145.0,28.0
500.0,500.0,500.0,11.0,500.0,11.0,500.0,29.0,132.0,313.0
489.0,500.0,500.0,11.0,500.0,34.0,500.0,74.0,270.0,185.0
378.0,500.0,500.0,21.0,500.0,25.0,500.0,111.0,283.0,82.0
500.0,500.0,500.0,13.0,500.0,48.0,500.0,50.0,57.0,54.0
372.0,500.0,500.0,26.0,500.0,18.0,500.0,36.0,52.0,139.0
138.0,500.0,500.0,15.0,500.0,25.0,322.0,37.0,103.0,95.0
343.0,500.0,500.0,46.0,500.0,20.0,500.0,24.0,163.0,39.0
500.0,500.0,500.0,35.0,500.0,11.0,500.0,30.0,159.0,323.0
500.0,500.0,500.0,25.0,500.0,32.0,500.0,52.0,114.0,84.0
500.0,500.0,500.0,24.0,500.0,17.0,500.0,57.0,116.0,178.0
398.0,500.0,500.0,67.0,500.0,29.0,500.0,47.0,210.0,254.0
480.0,500.0,500.0,49.0,500.0,13.0,500.0,32.0,207.0,96.0
500.0,500.0,500.0,12.0,500.0,12.0,500.0,128.0,166.0,425.0
500.0,500.0,500.0,17.0,500.0,49.0,500.0,42.0,126.0,124.0
183.0,500.0,500.0,25.0,500.0,46.0,500.0,118.0,253.0,303.0
500.0,500.0,500.0,23.0,500.0,11.0,500.0,109.0,138.0,192.0
387.0,500.0,500.0,73.0,500.0,12.0,500.0,30.0,81.0,91.0
500.0,500.0,500.0,15.0,500.0,16.0,500.0,99.0,108.0,341.0
500.0,500.0,500.0,14.0,500.0,20.0,500.0,40.0,145.0,128.0
458.0,500.0,500.0,41.0,386.0,11.0,500.0,30.0,74.0,331.0
299.0,500.0,500.0,20.0,500.0,19.0,500.0,52.0,268.0,108.0
341.0,500.0,500.0,32.0,500.0,12.0,500.0,67.0,308.0,224.0
286.0,500.0,500.0,20.0,500.0,12.0,500.0,69.0,161.0,102.0
340.0,500.0,500.0,21.0,500.0,22.0,500.0,44.0,112.0,356.0
487.0,500.0,500.0,37.0,500.0,17.0,500.0,14.0,121.0,103.0
347.0,500.0,500.0,22.0,500.0,42.0,396.0,38.0,187.0,110.0
500.0,500.0,500.0,68.0,35.0,22.0,500.0,52.0,113.0,341.0
500.0,500.0,453.0,25.0,500.0,20.0,500.0,33.0,121.0,165.0
500.0,500.0,500.0,27.0,15.0,22.0,500.0,17.0,294.0,352.0
442.0,500.0,500.0,17.0,36.0,51.0,500.0,39.0,88.0,114.0
500.0,500.0,500.0,23.0,500.0,20.0,500.0,64.0,164.0,99.0
500.0,500.0,500.0,10.0,248.0,21.0,500.0,53.0,153.0,293.0
500.0,500.0,500.0,21.0,99.0,17.0,500.0,49.0,120.0,217.0
500.0,444.0,500.0,23.0,500.0,36.0,468.0,49.0,197.0,146.0
500.0,500.0,500.0,16.0,185.0,36.0,500.0,36.0,166.0,56.0
500.0,500.0,500.0,21.0,500.0,38.0,187.0,44.0,166.0,180.0
500.0,500.0,500.0,11.0,500.0,88.0,500.0,80.0,201.0,311.0
500.0,500.0,500.0,15.0,500.0,13.0,500.0,72.0,243.0,78.0
500.0,500.0,500.0,21.0,500.0,12.0,278.0,30.0,258.0,216.0
500.0,500.0,500.0,24.0,500.0,11.0,128.0,48.0,229.0,144.0
253.0,500.0,500.0,26.0,500.0,18.0,297.0,127.0,305.0,199.0
281.0,500.0,500.0,15.0,500.0,19.0,228.0,61.0,500.0,126.0
282.0,500.0,500.0,47.0,500.0,10.0,216.0,85.0,110.0,300.0
212.0,493.0,500.0,48.0,500.0,27.0,396.0,27.0,500.0,254.0
440.0,429.0,142.0,23.0,500.0,10.0,500.0,11.0,329.0,200.0
453.0,500.0,435.0,25.0,500.0,12.0,500.0,81.0,260.0,412.0
357.0,500.0,500.0,22.0,500.0,10.0,276.0,76.0,238.0,229.0
371.0,500.0,500.0,23.0,260.0,18.0,500.0,58.0,175.0,244.0
500.0,500.0,78.0,35.0,500.0,67.0,500.0,62.0,500.0,115.0
500.0,500.0,500.0,17.0,500.0,25.0,500.0,42.0,274.0,421.0
500.0,500.0,13.0,75.0,442.0,32.0,500.0,49.0,343.0,347.0
238.0,500.0,500.0,69.0,323.0,35.0,500.0,42.0,317.0,173.0
500.0,500.0,500.0,29.0,78.0,24.0,500.0,36.0,109.0,306.0
500.0,500.0,485.0,21.0,500.0,16.0,500.0,17.0,188.0,181.0
139.0,500.0,500.0,29.0,59.0,33.0,500.0,13.0,289.0,387.0
500.0,437.0,500.0,13.0,500.0,29.0,193.0,31.0,500.0,237.0
291.0,273.0,500.0,28.0,500.0,31.0,500.0,37.0,500.0,162.0
500.0,500.0,500.0,32.0,500.0,16.0,500.0,44.0,500.0,20.0
500.0,500.0,500.0,25.0,454.0,27.0,500.0,91.0,500.0,228.0
500.0,500.0,500.0,27.0,500.0,33.0,500.0,33.0,500.0,278.0
176.0,500.0,500.0,37.0,500.0,12.0,303.0,77.0,500.0,500.0
429.0,500.0,500.0,24.0,500.0,19.0,500.0,42.0,386.0,500.0
500.0,500.0,500.0,21.0,500.0,19.0,442.0,102.0,227.0,200.0
379.0,500.0,500.0,14.0,500.0,10.0,500.0,71.0,500.0,500.0
500.0,500.0,500.0,20.0,397.0,33.0,500.0,112.0,500.0,96.0
196.0,500.0,500.0,23.0,500.0,28.0,500.0,54.0,500.0,500.0
462.0,500.0,500.0,54.0,500.0,26.0,500.0,85.0,373.0,500.0
416.0,500.0,500.0,119.0,500.0,20.0,500.0,80.0,500.0,64.0
407.0,500.0,500.0,19.0,500.0,24.0,500.0,29.0,269.0,105.0
500.0,500.0,500.0,27.0,500.0,13.0,322.0,41.0,412.0,154.0
500.0,500.0,500.0,15.0,500.0,75.0,500.0,84.0,140.0,270.0
500.0,500.0,500.0,71.0,500.0,62.0,500.0,35.0,158.0,247.0
500.0,500.0,500.0,30.0,500.0,14.0,458.0,56.0,500.0,326.0
500.0,500.0,500.0,13.0,500.0,18.0,500.0,77.0,126.0,184.0
442.0,500.0,500.0,22.0,500.0,34.0,500.0,27.0,222.0,328.0
500.0,500.0,473.0,23.0,358.0,50.0,242.0,61.0,443.0,315.0
500.0,500.0,500.0,52.0,281.0,10.0,500.0,33.0,500.0,500.0
242.0,500.0,500.0,38.0,269.0,33.0,215.0,40.0,500.0,244.0
500.0,500.0,500.0,15.0,262.0,12.0,500.0,74.0,500.0,500.0
436.0,500.0,500.0,75.0,359.0,28.0,500.0,79.0,500.0,500.0
378.0,500.0,500.0,17.0,268.0,25.0,496.0,42.0,500.0,500.0
239.0,500.0,500.0,15.0,113.0,10.0,500.0,28.0,162.0,500.0
445.0,252.0,500.0,55.0,260.0,41.0,500.0,101.0,496.0,206.0
500.0,331.0,500.0,20.0,208.0,17.0,500.0,32.0,500.0,500.0
412.0,500.0,500.0,19.0,271.0,36.0,376.0,53.0,386.0,500.0
200.0,500.0,500.0,15.0,500.0,18.0,500.0,75.0,500.0,500.0
303.0,295.0,500.0,16.0,311.0,17.0,500.0,41.0,323.0,290.0
381.0,500.0,500.0,54.0,172.0,15.0,500.0,35.0,421.0,94.0
464.0,500.0,500.0,26.0,135.0,20.0,500.0,44.0,396.0,289.0
428.0,500.0,500.0,10.0,230.0,37.0,500.0,99.0,384.0,98.0
413.0,358.0,500.0,20.0,151.0,18.0,480.0,24.0,463.0,500.0
342.0,500.0,500.0,101.0,304.0,34.0,500.0,50.0,500.0,500.0
500.0,500.0,500.0,23.0,320.0,14.0,500.0,76.0,500.0,360.0
500.0,500.0,500.0,33.0,148.0,15.0,500.0,41.0,500.0,176.0
500.0,500.0,500.0,20.0,465.0,26.0,500.0,53.0,500.0,500.0
500.0,500.0,260.0,15.0,339.0,15.0,500.0,160.0,500.0,293.0
500.0,500.0,500.0,28.0,351.0,16.0,500.0,69.0,500.0,429.0
500.0,500.0,500.0,21.0,248.0,17.0,500.0,90.0,500.0,248.0
500.0,500.0,500.0,12.0,257.0,17.0,500.0,41.0,500.0,500.0
500.0,500.0,68.0,14.0,500.0,15.0,500.0,74.0,500.0,426.0
500.0,500.0,500.0,11.0,274.0,28.0,500.0,34.0,500.0,424.0
500.0,500.0,500.0,41.0,500.0,41.0,500.0,81.0,500.0,87.0
500.0,500.0,500.0,32.0,394.0,16.0,500.0,192.0,469.0,474.0
500.0,500.0,500.0,19.0,469.0,21.0,500.0,172.0,463.0,184.0
500.0,500.0,500.0,29.0,139.0,19.0,500.0,47.0,313.0,229.0
500.0,500.0,500.0,18.0,336.0,46.0,500.0,45.0,223.0,500.0
243.0,500.0,64.0,13.0,164.0,38.0,500.0,61.0,87.0,78.0
500.0,500.0,500.0,154.0,384.0,38.0,500.0,60.0,408.0,150.0
500.0,500.0,500.0,60.0,240.0,46.0,500.0,63.0,500.0,500.0
500.0,500.0,500.0,48.0,237.0,52.0,500.0,77.0,500.0,500.0
500.0,500.0,500.0,39.0,497.0,13.0,244.0,191.0,211.0,500.0
500.0,500.0,500.0,104.0,357.0,28.0,280.0,57.0,500.0,500.0
500.0,500.0,217.0,32.0,343.0,33.0,365.0,114.0,500.0,184.0
500.0,500.0,500.0,21.0,170.0,44.0,248.0,57.0,500.0,500.0
500.0,500.0,500.0,20.0,410.0,14.0,370.0,102.0,500.0,500.0
500.0,500.0,500.0,35.0,352.0,20.0,269.0,73.0,500.0,356.0
500.0,500.0,500.0,15.0,385.0,31.0,237.0,135.0,176.0,216.0
500.0,500.0,500.0,30.0,367.0,20.0,252.0,11.0,301.0,500.0
487.0,500.0,500.0,54.0,500.0,14.0,215.0,57.0,500.0,443.0
500.0,500.0,500.0,32.0,500.0,16.0,217.0,106.0,500.0,442.0
500.0,500.0,500.0,34.0,500.0,28.0,246.0,33.0,500.0,500.0
500.0,500.0,500.0,74.0,500.0,12.0,289.0,67.0,157.0,487.0
500.0,500.0,500.0,18.0,500.0,14.0,288.0,22.0,500.0,500.0
500.0,500.0,500.0,25.0,500.0,31.0,278.0,105.0,500.0,450.0
500.0,500.0,500.0,75.0,500.0,13.0,262.0,95.0,500.0,369.0
500.0,500.0,500.0,15.0,500.0,10.0,225.0,47.0,307.0,500.0
500.0,500.0,14.0,59.0,334.0,10.0,243.0,74.0,500.0,99.0
500.0,500.0,13.0,17.0,500.0,14.0,263.0,94.0,500.0,500.0
500.0,500.0,14.0,40.0,500.0,24.0,337.0,124.0,500.0,500.0
496.0,500.0,13.0,30.0,500.0,25.0,243.0,42.0,196.0,500.0
500.0,500.0,54.0,63.0,500.0,25.0,231.0,104.0,500.0,450.0
500.0,500.0,146.0,49.0,500.0,23.0,283.0,54.0,500.0,424.0
500.0,500.0,11.0,23.0,381.0,18.0,242.0,117.0,500.0,110.0
500.0,500.0,500.0,15.0,427.0,16.0,248.0,78.0,102.0,500.0
500.0,500.0,442.0,15.0,321.0,66.0,284.0,92.0,500.0,500.0
500.0,500.0,500.0,28.0,329.0,20.0,297.0,68.0,298.0,500.0
500.0,500.0,500.0,109.0,232.0,28.0,384.0,57.0,360.0,338.0
500.0,500.0,500.0,86.0,323.0,26.0,372.0,58.0,227.0,500.0
325.0,500.0,500.0,26.0,247.0,20.0,500.0,87.0,500.0,384.0
500.0,360.0,500.0,30.0,241.0,33.0,500.0,66.0,286.0,298.0
500.0,500.0,500.0,61.0,297.0,33.0,500.0,69.0,137.0,240.0
500.0,500.0,500.0,14.0,208.0,35.0,500.0,67.0,303.0,500.0
500.0,500.0,500.0,48.0,469.0,15.0,500.0,79.0,492.0,500.0
500.0,500.0,500.0,33.0,252.0,19.0,500.0,42.0,410.0,158.0
500.0,500.0,500.0,53.0,441.0,28.0,500.0,86.0,426.0,255.0
500.0,500.0,25.0,47.0,376.0,60.0,500.0,54.0,295.0,349.0
500.0,500.0,47.0,18.0,500.0,27.0,500.0,111.0,279.0,500.0
500.0,500.0,500.0,16.0,310.0,46.0,500.0,54.0,119.0,129.0
500.0,500.0,500.0,34.0,479.0,11.0,500.0,38.0,500.0,500.0
500.0,460.0,481.0,34.0,326.0,12.0,500.0,130.0,375.0,500.0
500.0,406.0,14.0,24.0,482.0,21.0,500.0,80.0,326.0,500.0
500.0,500.0,500.0,16.0,288.0,19.0,500.0,60.0,307.0,203.0
500.0,500.0,15.0,31.0,500.0,87.0,500.0,76.0,181.0,497.0
500.0,500.0,500.0,38.0,500.0,33.0,500.0,81.0,232.0,97.0
500.0,500.0,18.0,20.0,324.0,21.0,500.0,36.0,253.0,332.0
317.0,500.0,13.0,33.0,500.0,14.0,500.0,134.0,386.0,500.0
500.0,494.0,19.0,47.0,500.0,39.0,500.0,88.0,500.0,112.0
500.0,500.0,500.0,40.0,500.0,18.0,500.0,116.0,392.0,128.0
500.0,496.0,500.0,80.0,500.0,45.0,500.0,38.0,352.0,314.0
500.0,500.0,500.0,22.0,500.0,26.0,500.0,34.0,298.0,131.0
500.0,500.0,500.0,63.0,500.0,17.0,500.0,128.0,500.0,286.0
230.0,500.0,500.0,64.0,500.0,18.0,500.0,87.0,500.0,500.0
284.0,500.0,500.0,59.0,500.0,15.0,500.0,119.0,500.0,500.0
249.0,500.0,500.0,65.0,500.0,21.0,500.0,103.0,500.0,358.0
500.0,500.0,500.0,20.0,500.0,13.0,500.0,52.0,500.0,500.0
447.0,500.0,500.0,29.0,500.0,20.0,500.0,93.0,500.0,276.0
500.0,500.0,500.0,18.0,500.0,17.0,500.0,45.0,500.0,288.0
500.0,500.0,500.0,75.0,500.0,28.0,500.0,27.0,500.0,209.0
121.0,500.0,500.0,86.0,500.0,31.0,500.0,32.0,500.0,260.0
305.0,500.0,500.0,84.0,500.0,14.0,500.0,136.0,500.0,127.0
500.0,500.0,500.0,29.0,500.0,33.0,500.0,99.0,500.0,500.0
500.0,500.0,500.0,23.0,436.0,31.0,500.0,134.0,394.0,500.0
283.0,500.0,500.0,47.0,500.0,12.0,500.0,97.0,500.0,391.0
362.0,500.0,500.0,41.0,500.0,26.0,500.0,44.0,436.0,500.0
500.0,500.0,500.0,19.0,391.0,40.0,500.0,116.0,500.0,333.0
500.0,500.0,376.0,11.0,500.0,10.0,500.0,90.0,395.0,204.0
500.0,500.0,267.0,83.0,500.0,17.0,500.0,72.0,400.0,378.0
500.0,500.0,266.0,45.0,500.0,15.0,500.0,97.0,500.0,500.0
431.0,500.0,330.0,31.0,500.0,39.0,500.0,111.0,500.0,500.0
500.0,500.0,436.0,76.0,500.0,22.0,500.0,110.0,500.0,334.0
500.0,500.0,461.0,14.0,500.0,10.0,500.0,115.0,500.0,500.0
500.0,270.0,500.0,102.0,500.0,22.0,500.0,50.0,500.0,115.0
500.0,500.0,492.0,40.0,500.0,20.0,500.0,37.0,475.0,404.0
500.0,500.0,401.0,14.0,500.0,11.0,500.0,48.0,500.0,272.0
500.0,500.0,500.0,21.0,500.0,14.0,500.0,124.0,500.0,452.0
500.0,500.0,64.0,98.0,500.0,30.0,500.0,107.0,359.0,500.0
500.0,500.0,500.0,19.0,500.0,25.0,500.0,134.0,500.0,430.0
500.0,500.0,500.0,14.0,500.0,16.0,500.0,135.0,500.0,267.0
500.0,500.0,500.0,92.0,500.0,10.0,500.0,40.0,500.0,500.0
500.0,500.0,500.0,32.0,500.0,16.0,500.0,128.0,500.0,415.0
500.0,500.0,500.0,24.0,500.0,23.0,500.0,28.0,209.0,466.0
500.0,372.0,500.0,22.0,500.0,24.0,500.0,65.0,500.0,500.0
500.0,406.0,500.0,24.0,500.0,12.0,500.0,54.0,500.0,423.0
500.0,500.0,314.0,22.0,500.0,15.0,500.0,66.0,500.0,183.0
500.0,500.0,500.0,39.0,500.0,25.0,500.0,116.0,500.0,474.0
500.0,500.0,500.0,16.0,134.0,22.0,500.0,74.0,358.0,500.0
500.0,500.0,500.0,30.0,17.0,12.0,500.0,66.0,500.0,500.0
500.0,500.0,500.0,54.0,46.0,39.0,500.0,123.0,262.0,500.0
500.0,500.0,500.0,30.0,24.0,12.0,500.0,46.0,500.0,500.0
414.0,500.0,211.0,48.0,26.0,24.0,500.0,81.0,500.0,443.0
500.0,500.0,500.0,58.0,48.0,23.0,500.0,79.0,500.0,294.0
500.0,500.0,328.0,46.0,170.0,17.0,500.0,107.0,500.0,500.0
500.0,500.0,500.0,121.0,138.0,12.0,500.0,46.0,500.0,500.0
500.0,500.0,500.0,31.0,84.0,29.0,500.0,44.0,500.0,496.0
500.0,500.0,273.0,10.0,138.0,15.0,500.0,49.0,500.0,500.0
324.0,500.0,495.0,37.0,500.0,13.0,500.0,92.0,500.0,123.0
500.0,391.0,144.0,22.0,500.0,47.0,500.0,64.0,185.0,227.0
500.0,500.0,258.0,41.0,500.0,14.0,500.0,97.0,373.0,500.0
500.0,500.0,411.0,38.0,500.0,25.0,500.0,277.0,500.0,500.0
500.0,500.0,500.0,42.0,500.0,68.0,500.0,119.0,323.0,500.0
500.0,500.0,500.0,19.0,418.0,17.0,500.0,145.0,500.0,500.0
391.0,500.0,500.0,52.0,373.0,14.0,500.0,153.0,500.0,500.0
396.0,500.0,500.0,26.0,500.0,12.0,500.0,86.0,500.0,500.0
399.0,500.0,500.0,32.0,232.0,17.0,500.0,48.0,500.0,78.0
179.0,500.0,500.0,17.0,500.0,24.0,500.0,175.0,500.0,500.0
500.0,500.0,70.0,11.0,500.0,10.0,500.0,43.0,500.0,500.0
289.0,500.0,500.0,33.0,500.0,14.0,500.0,125.0,374.0,345.0
461.0,500.0,500.0,46.0,500.0,39.0,500.0,63.0,246.0,359.0
500.0,500.0,500.0,34.0,500.0,15.0,422.0,82.0,500.0,500.0
500.0,500.0,500.0,28.0,500.0,8.0,357.0,104.0,500.0,500.0
500.0,500.0,500.0,83.0,500.0,16.0,343.0,186.0,500.0,459.0
500.0,500.0,500.0,108.0,500.0,17.0,377.0,100.0,450.0,500.0
500.0,500.0,500.0,36.0,500.0,26.0,431.0,126.0,500.0,500.0
500.0,500.0,500.0,60.0,500.0,11.0,396.0,131.0,500.0,500.0
500.0,500.0,500.0,73.0,500.0,20.0,383.0,120.0,240.0,500.0
500.0,500.0,500.0,14.0,221.0,24.0,279.0,53.0,500.0,500.0
500.0,500.0,500.0,166.0,500.0,19.0,281.0,64.0,500.0,500.0
500.0,500.0,500.0,20.0,500.0,18.0,348.0,83.0,500.0,500.0
500.0,500.0,500.0,111.0,79.0,22.0,332.0,33.0,500.0,500.0
500.0,500.0,500.0,21.0,259.0,20.0,282.0,78.0,500.0,417.0
286.0,500.0,500.0,48.0,500.0,41.0,260.0,78.0,500.0,406.0
500.0,500.0,500.0,27.0,500.0,17.0,223.0,135.0,500.0,500.0
500.0,500.0,500.0,56.0,500.0,21.0,302.0,195.0,500.0,500.0
500.0,500.0,500.0,32.0,500.0,12.0,261.0,88.0,500.0,500.0
500.0,500.0,500.0,69.0,500.0,25.0,230.0,59.0,500.0,500.0
500.0,500.0,500.0,55.0,500.0,14.0,231.0,90.0,500.0,302.0
500.0,500.0,500.0,14.0,500.0,11.0,337.0,108.0,500.0,500.0
500.0,500.0,500.0,12.0,500.0,19.0,259.0,126.0,500.0,187.0
500.0,500.0,500.0,65.0,300.0,16.0,303.0,66.0,500.0,443.0
500.0,500.0,500.0,122.0,500.0,16.0,325.0,97.0,500.0,500.0
500.0,500.0,500.0,44.0,500.0,9.0,500.0,56.0,500.0,500.0
455.0,500.0,500.0,15.0,500.0,67.0,500.0,64.0,500.0,500.0
500.0,500.0,500.0,47.0,500.0,28.0,500.0,211.0,500.0,500.0
500.0,500.0,500.0,42.0,500.0,14.0,500.0,141.0,346.0,500.0
500.0,500.0,500.0,33.0,500.0,22.0,500.0,97.0,500.0,500.0
500.0,500.0,500.0,63.0,500.0,28.0,500.0,66.0,500.0,500.0
445.0,500.0,500.0,14.0,500.0,22.0,466.0,208.0,500.0,500.0
500.0,500.0,500.0,22.0,500.0,17.0,500.0,110.0,500.0,484.0
500.0,500.0,500.0,23.0,500.0,68.0,500.0,47.0,500.0,399.0
296.0,500.0,500.0,120.0,500.0,15.0,500.0,87.0,500.0,500.0
