Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
279.0,129.0,500.0,20.0,55.0,25.0,244.0,72.0,168.0,43.0
500.0,141.0,500.0,33.0,60.0,13.0,214.0,51.0,224.0,134.0
500.0,162.0,500.0,29.0,76.0,29.0,197.0,37.0,174.0,38.0
307.0,355.0,500.0,15.0,74.0,20.0,197.0,185.0,169.0,165.0
412.0,405.0,458.0,19.0,87.0,21.0,198.0,102.0,220.0,79.0
436.0,500.0,500.0,14.0,71.0,17.0,199.0,18.0,214.0,108.0
324.0,500.0,500.0,41.0,38.0,16.0,209.0,21.0,245.0,175.0
500.0,500.0,500.0,13.0,64.0,14.0,174.0,102.0,230.0,104.0
500.0,500.0,500.0,14.0,43.0,33.0,189.0,19.0,319.0,132.0
307.0,500.0,500.0,18.0,56.0,33.0,173.0,63.0,312.0,64.0
500.0,500.0,500.0,11.0,41.0,60.0,203.0,58.0,246.0,54.0
500.0,500.0,500.0,16.0,45.0,64.0,193.0,17.0,135.0,179.0
430.0,500.0,500.0,18.0,54.0,44.0,168.0,18.0,239.0,37.0
477.0,500.0,377.0,17.0,46.0,27.0,182.0,26.0,276.0,49.0
500.0,500.0,500.0,17.0,38.0,18.0,198.0,43.0,194.0,100.0
500.0,500.0,500.0,26.0,29.0,81.0,194.0,35.0,149.0,170.0
487.0,500.0,500.0,44.0,20.0,36.0,200.0,117.0,228.0,146.0
500.0,500.0,500.0,27.0,22.0,62.0,198.0,37.0,331.0,257.0
343.0,500.0,500.0,12.0,28.0,22.0,287.0,35.0,258.0,180.0
275.0,500.0,500.0,42.0,38.0,23.0,276.0,69.0,230.0,22.0
475.0,500.0,500.0,27.0,23.0,84.0,243.0,83.0,257.0,313.0
500.0,500.0,500.0,16.0,19.0,69.0,258.0,68.0,118.0,275.0
500.0,500.0,500.0,18.0,35.0,25.0,255.0,42.0,109.0,193.0
351.0,500.0,500.0,19.0,14.0,20.0,251.0,24.0,199.0,133.0
500.0,500.0,500.0,20.0,34.0,53.0,286.0,82.0,227.0,128.0
144.0,337.0,500.0,19.0,25.0,49.0,290.0,57.0,193.0,165.0
334.0,500.0,500.0,30.0,33.0,40.0,252.0,51.0,241.0,313.0
455.0,500.0,500.0,63.0,29.0,22.0,262.0,56.0,201.0,226.0
318.0,500.0,500.0,19.0,35.0,96.0,345.0,65.0,220.0,108.0
282.0,500.0,500.0,29.0,32.0,31.0,333.0,46.0,179.0,81.0
500.0,500.0,500.0,42.0,33.0,47.0,353.0,48.0,244.0,163.0
500.0,500.0,500.0,13.0,30.0,78.0,308.0,93.0,279.0,207.0
500.0,500.0,500.0,23.0,36.0,172.0,293.0,131.0,243.0,66.0
500.0,473.0,500.0,31.0,38.0,78.0,346.0,73.0,204.0,222.0
471.0,500.0,500.0,59.0,54.0,40.0,327.0,15.0,294.0,264.0
500.0,500.0,500.0,150.0,52.0,32.0,314.0,43.0,221.0,68.0
494.0,500.0,500.0,26.0,48.0,38.0,383.0,60.0,180.0,17.0
500.0,500.0,500.0,35.0,25.0,31.0,361.0,60.0,251.0,195.0
500.0,500.0,500.0,62.0,45.0,25.0,344.0,47.0,273.0,152.0
434.0,500.0,500.0,37.0,32.0,85.0,421.0,170.0,283.0,500.0
383.0,500.0,500.0,27.0,57.0,94.0,403.0,177.0,260.0,154.0
353.0,374.0,500.0,24.0,42.0,30.0,409.0,74.0,106.0,84.0
500.0,500.0,500.0,11.0,46.0,41.0,433.0,14.0,341.0,241.0
500.0,500.0,46.0,21.0,37.0,80.0,488.0,74.0,186.0,183.0
118.0,500.0,254.0,23.0,45.0,47.0,450.0,111.0,124.0,188.0
500.0,500.0,500.0,13.0,52.0,29.0,500.0,77.0,249.0,167.0
260.0,500.0,500.0,21.0,44.0,30.0,450.0,14.0,462.0,174.0
500.0,500.0,500.0,22.0,75.0,45.0,460.0,94.0,298.0,167.0
500.0,500.0,500.0,17.0,54.0,63.0,500.0,47.0,500.0,99.0
500.0,500.0,500.0,16.0,62.0,37.0,500.0,121.0,500.0,260.0
500.0,500.0,500.0,19.0,64.0,22.0,500.0,116.0,288.0,67.0
438.0,500.0,500.0,25.0,49.0,20.0,500.0,82.0,385.0,143.0
500.0,500.0,500.0,47.0,66.0,41.0,500.0,52.0,494.0,104.0
500.0,500.0,500.0,18.0,64.0,22.0,500.0,152.0,500.0,162.0
480.0,500.0,79.0,21.0,62.0,61.0,500.0,28.0,500.0,242.0
500.0,500.0,500.0,25.0,42.0,27.0,500.0,52.0,500.0,128.0
500.0,500.0,500.0,23.0,78.0,26.0,500.0,155.0,500.0,178.0
500.0,472.0,500.0,50.0,62.0,23.0,500.0,66.0,500.0,196.0
500.0,500.0,500.0,22.0,104.0,26.0,500.0,42.0,164.0,118.0
500.0,500.0,500.0,17.0,165.0,20.0,500.0,164.0,121.0,132.0
500.0,500.0,500.0,17.0,109.0,25.0,500.0,74.0,380.0,172.0
281.0,500.0,500.0,13.0,67.0,27.0,500.0,202.0,220.0,223.0
217.0,333.0,500.0,19.0,124.0,62.0,500.0,168.0,500.0,140.0
299.0,500.0,500.0,61.0,79.0,29.0,500.0,48.0,110.0,30.0
141.0,500.0,500.0,13.0,86.0,51.0,500.0,54.0,102.0,105.0
374.0,500.0,500.0,49.0,60.0,75.0,500.0,35.0,414.0,24.0
266.0,500.0,500.0,30.0,66.0,130.0,500.0,53.0,114.0,401.0
205.0,500.0,500.0,46.0,42.0,55.0,500.0,92.0,270.0,98.0
230.0,500.0,500.0,37.0,54.0,68.0,500.0,38.0,500.0,121.0
500.0,500.0,500.0,15.0,76.0,46.0,500.0,31.0,500.0,203.0
241.0,500.0,500.0,46.0,88.0,18.0,500.0,34.0,204.0,220.0
315.0,500.0,500.0,27.0,49.0,81.0,500.0,58.0,500.0,197.0
213.0,500.0,500.0,21.0,103.0,22.0,232.0,88.0,196.0,102.0
500.0,500.0,500.0,32.0,74.0,22.0,500.0,46.0,381.0,184.0
500.0,500.0,500.0,17.0,77.0,84.0,500.0,82.0,287.0,241.0
500.0,500.0,500.0,22.0,96.0,74.0,500.0,46.0,157.0,219.0
500.0,500.0,500.0,17.0,139.0,30.0,500.0,55.0,500.0,266.0
500.0,500.0,500.0,11.0,41.0,68.0,500.0,44.0,288.0,48.0
500.0,500.0,500.0,25.0,101.0,104.0,500.0,48.0,251.0,213.0
257.0,500.0,500.0,27.0,65.0,25.0,500.0,58.0,208.0,232.0
280.0,500.0,500.0,8.0,195.0,71.0,500.0,32.0,309.0,287.0
500.0,500.0,500.0,13.0,91.0,70.0,500.0,96.0,221.0,139.0
500.0,500.0,500.0,11.0,97.0,37.0,500.0,60.0,322.0,225.0
500.0,500.0,500.0,28.0,106.0,143.0,500.0,105.0,464.0,144.0
500.0,500.0,500.0,49.0,113.0,57.0,500.0,144.0,500.0,207.0
500.0,500.0,500.0,41.0,55.0,63.0,500.0,47.0,377.0,136.0
321.0,500.0,500.0,19.0,314.0,31.0,500.0,58.0,241.0,165.0
500.0,500.0,500.0,29.0,154.0,50.0,500.0,27.0,500.0,200.0
500.0,500.0,500.0,17.0,147.0,82.0,500.0,25.0,500.0,88.0
500.0,500.0,500.0,13.0,151.0,55.0,500.0,139.0,469.0,31.0
500.0,500.0,500.0,23.0,255.0,97.0,500.0,60.0,500.0,500.0
231.0,330.0,500.0,70.0,134.0,51.0,500.0,113.0,500.0,181.0
376.0,500.0,500.0,13.0,131.0,11.0,500.0,160.0,500.0,132.0
500.0,500.0,500.0,11.0,132.0,80.0,500.0,87.0,368.0,139.0
374.0,500.0,500.0,12.0,102.0,123.0,500.0,156.0,173.0,245.0
334.0,500.0,500.0,30.0,119.0,50.0,500.0,27.0,326.0,228.0
447.0,500.0,500.0,10.0,108.0,143.0,500.0,158.0,256.0,257.0
500.0,397.0,500.0,29.0,197.0,20.0,500.0,210.0,379.0,37.0
310.0,500.0,500.0,18.0,114.0,36.0,500.0,44.0,500.0,19.0
500.0,500.0,500.0,24.0,79.0,101.0,500.0,28.0,277.0,307.0
500.0,500.0,500.0,20.0,93.0,57.0,474.0,87.0,500.0,214.0
500.0,500.0,500.0,22.0,152.0,57.0,500.0,48.0,500.0,211.0
500.0,500.0,500.0,67.0,47.0,42.0,500.0,128.0,500.0,219.0
500.0,305.0,500.0,40.0,112.0,99.0,500.0,27.0,500.0,159.0
446.0,500.0,500.0,18.0,134.0,58.0,500.0,229.0,500.0,292.0
438.0,433.0,500.0,19.0,79.0,27.0,500.0,148.0,500.0,212.0
469.0,281.0,500.0,13.0,58.0,33.0,500.0,224.0,438.0,153.0
370.0,500.0,500.0,20.0,67.0,69.0,500.0,40.0,500.0,132.0
500.0,500.0,500.0,64.0,58.0,29.0,500.0,52.0,347.0,163.0
500.0,500.0,500.0,37.0,75.0,83.0,500.0,215.0,500.0,148.0
500.0,500.0,500.0,43.0,38.0,19.0,500.0,130.0,500.0,82.0
500.0,500.0,500.0,25.0,63.0,51.0,500.0,134.0,283.0,294.0
500.0,500.0,84.0,16.0,105.0,69.0,500.0,210.0,500.0,337.0
500.0,500.0,404.0,27.0,156.0,83.0,500.0,22.0,311.0,192.0
358.0,500.0,500.0,21.0,221.0,74.0,500.0,45.0,500.0,260.0
405.0,500.0,500.0,14.0,255.0,62.0,500.0,290.0,500.0,158.0
407.0,500.0,500.0,28.0,500.0,139.0,500.0,170.0,500.0,131.0
500.0,500.0,500.0,29.0,173.0,93.0,500.0,103.0,481.0,209.0
500.0,334.0,500.0,68.0,131.0,100.0,500.0,489.0,167.0,207.0
500.0,500.0,500.0,19.0,278.0,132.0,500.0,130.0,500.0,225.0
500.0,500.0,500.0,41.0,354.0,56.0,500.0,39.0,500.0,251.0
485.0,500.0,500.0,15.0,109.0,68.0,500.0,49.0,290.0,108.0
500.0,500.0,500.0,12.0,500.0,87.0,500.0,265.0,292.0,38.0
500.0,500.0,500.0,13.0,90.0,56.0,500.0,132.0,500.0,102.0
500.0,500.0,500.0,15.0,317.0,112.0,500.0,184.0,305.0,122.0
500.0,487.0,500.0,16.0,296.0,56.0,500.0,114.0,461.0,225.0
500.0,172.0,500.0,14.0,82.0,57.0,500.0,102.0,500.0,175.0
185.0,500.0,500.0,20.0,500.0,71.0,500.0,51.0,500.0,184.0
500.0,500.0,500.0,50.0,12.0,27.0,500.0,90.0,393.0,126.0
392.0,500.0,500.0,16.0,126.0,123.0,500.0,250.0,500.0,221.0
500.0,500.0,500.0,10.0,20.0,39.0,500.0,311.0,423.0,189.0
500.0,500.0,500.0,30.0,21.0,15.0,500.0,36.0,500.0,119.0
500.0,500.0,500.0,14.0,63.0,87.0,500.0,157.0,372.0,419.0
323.0,500.0,500.0,33.0,500.0,44.0,191.0,205.0,227.0,167.0
500.0,500.0,500.0,13.0,500.0,30.0,500.0,107.0,195.0,327.0
500.0,500.0,500.0,17.0,500.0,24.0,500.0,95.0,500.0,256.0
500.0,500.0,500.0,30.0,500.0,45.0,500.0,240.0,500.0,190.0
500.0,500.0,500.0,58.0,500.0,81.0,500.0,205.0,323.0,161.0
500.0,500.0,500.0,33.0,10.0,55.0,500.0,298.0,164.0,163.0
500.0,445.0,500.0,20.0,11.0,58.0,500.0,57.0,500.0,352.0
500.0,500.0,500.0,16.0,19.0,91.0,500.0,31.0,418.0,181.0
500.0,500.0,500.0,22.0,9.0,31.0,500.0,171.0,466.0,175.0
500.0,500.0,500.0,25.0,12.0,73.0,500.0,90.0,500.0,372.0
500.0,500.0,500.0,15.0,10.0,310.0,433.0,116.0,500.0,264.0
500.0,459.0,500.0,34.0,11.0,44.0,500.0,32.0,431.0,248.0
500.0,492.0,500.0,37.0,18.0,119.0,500.0,69.0,500.0,118.0
500.0,500.0,500.0,24.0,9.0,22.0,500.0,338.0,500.0,290.0
500.0,500.0,500.0,44.0,12.0,86.0,500.0,132.0,500.0,254.0
500.0,500.0,500.0,50.0,9.0,98.0,500.0,84.0,500.0,236.0
500.0,500.0,500.0,40.0,12.0,35.0,500.0,93.0,500.0,250.0
137.0,267.0,500.0,28.0,14.0,95.0,500.0,135.0,500.0,64.0
500.0,500.0,500.0,34.0,11.0,50.0,500.0,84.0,500.0,495.0
500.0,500.0,500.0,20.0,11.0,50.0,500.0,107.0,500.0,197.0
260.0,500.0,457.0,25.0,10.0,70.0,500.0,294.0,500.0,186.0
214.0,500.0,418.0,14.0,10.0,58.0,500.0,158.0,500.0,206.0
268.0,500.0,404.0,43.0,10.0,31.0,500.0,198.0,500.0,157.0
231.0,500.0,360.0,12.0,11.0,80.0,500.0,101.0,500.0,205.0
283.0,500.0,500.0,18.0,39.0,84.0,500.0,76.0,500.0,192.0
248.0,500.0,500.0,18.0,21.0,127.0,500.0,113.0,500.0,192.0
207.0,500.0,500.0,30.0,16.0,67.0,500.0,214.0,359.0,249.0
185.0,500.0,500.0,34.0,11.0,146.0,500.0,211.0,500.0,213.0
276.0,500.0,500.0,18.0,12.0,121.0,500.0,275.0,500.0,324.0
253.0,500.0,500.0,26.0,12.0,66.0,500.0,302.0,500.0,84.0
315.0,500.0,500.0,46.0,11.0,95.0,500.0,321.0,500.0,254.0
253.0,500.0,500.0,16.0,12.0,40.0,500.0,162.0,500.0,380.0
281.0,500.0,500.0,30.0,10.0,32.0,500.0,261.0,500.0,219.0
375.0,500.0,500.0,24.0,10.0,96.0,500.0,268.0,500.0,148.0
429.0,500.0,500.0,21.0,30.0,87.0,500.0,253.0,500.0,137.0
301.0,318.0,500.0,14.0,13.0,122.0,500.0,138.0,459.0,138.0
318.0,500.0,500.0,73.0,64.0,59.0,500.0,106.0,500.0,154.0
500.0,500.0,500.0,13.0,42.0,130.0,500.0,113.0,500.0,194.0
251.0,500.0,500.0,31.0,17.0,90.0,500.0,200.0,287.0,163.0
408.0,500.0,66.0,26.0,19.0,52.0,500.0,62.0,500.0,227.0
500.0,500.0,500.0,21.0,81.0,15.0,500.0,500.0,282.0,197.0
500.0,500.0,17.0,30.0,32.0,111.0,500.0,125.0,500.0,245.0
500.0,500.0,500.0,49.0,69.0,65.0,500.0,169.0,378.0,207.0
500.0,500.0,500.0,29.0,56.0,80.0,500.0,326.0,500.0,165.0
500.0,500.0,500.0,58.0,51.0,82.0,500.0,109.0,360.0,52.0
500.0,500.0,453.0,32.0,58.0,106.0,500.0,309.0,500.0,248.0
500.0,500.0,500.0,23.0,27.0,47.0,500.0,141.0,500.0,224.0
500.0,500.0,405.0,13.0,87.0,42.0,500.0,103.0,500.0,229.0
500.0,500.0,16.0,15.0,184.0,125.0,500.0,139.0,500.0,146.0
500.0,500.0,500.0,11.0,70.0,134.0,500.0,212.0,500.0,161.0
220.0,500.0,389.0,9.0,58.0,87.0,500.0,133.0,500.0,409.0
500.0,500.0,22.0,11.0,26.0,55.0,500.0,500.0,500.0,159.0
500.0,500.0,388.0,36.0,104.0,95.0,500.0,223.0,500.0,121.0
500.0,500.0,292.0,53.0,55.0,137.0,500.0,181.0,500.0,399.0
154.0,500.0,500.0,25.0,56.0,99.0,500.0,280.0,500.0,173.0
500.0,292.0,500.0,46.0,76.0,91.0,500.0,148.0,500.0,292.0
500.0,500.0,500.0,33.0,109.0,49.0,500.0,492.0,500.0,175.0
395.0,500.0,500.0,16.0,175.0,47.0,500.0,91.0,500.0,248.0
500.0,500.0,500.0,46.0,49.0,51.0,500.0,140.0,500.0,181.0
500.0,500.0,500.0,25.0,137.0,49.0,500.0,122.0,500.0,338.0
500.0,500.0,500.0,77.0,228.0,139.0,500.0,353.0,500.0,216.0
359.0,500.0,500.0,18.0,500.0,155.0,500.0,110.0,500.0,124.0
500.0,268.0,500.0,15.0,500.0,192.0,500.0,125.0,500.0,465.0
500.0,500.0,500.0,60.0,500.0,117.0,500.0,130.0,500.0,296.0
500.0,500.0,500.0,18.0,500.0,57.0,500.0,59.0,318.0,235.0
500.0,500.0,500.0,20.0,500.0,137.0,500.0,108.0,500.0,126.0
500.0,500.0,500.0,34.0,500.0,232.0,500.0,207.0,500.0,145.0
500.0,500.0,500.0,16.0,500.0,96.0,500.0,212.0,500.0,318.0
500.0,500.0,500.0,23.0,500.0,58.0,500.0,264.0,500.0,230.0
500.0,500.0,500.0,38.0,500.0,172.0,500.0,219.0,500.0,50.0
500.0,500.0,500.0,18.0,500.0,125.0,500.0,181.0,500.0,159.0
500.0,500.0,500.0,12.0,500.0,117.0,500.0,246.0,500.0,303.0
500.0,500.0,500.0,14.0,500.0,184.0,500.0,175.0,500.0,374.0
500.0,500.0,500.0,30.0,500.0,110.0,500.0,31.0,500.0,234.0
500.0,500.0,500.0,47.0,500.0,71.0,500.0,175.0,500.0,250.0
500.0,500.0,500.0,26.0,500.0,104.0,500.0,300.0,500.0,317.0
500.0,500.0,500.0,26.0,500.0,43.0,500.0,110.0,500.0,244.0
500.0,500.0,500.0,25.0,500.0,59.0,500.0,38.0,500.0,161.0
220.0,500.0,500.0,21.0,500.0,136.0,500.0,270.0,451.0,238.0
500.0,500.0,500.0,33.0,500.0,180.0,500.0,123.0,500.0,170.0
500.0,500.0,500.0,49.0,500.0,59.0,500.0,355.0,500.0,242.0
500.0,500.0,500.0,27.0,500.0,152.0,500.0,340.0,500.0,252.0
500.0,500.0,500.0,26.0,500.0,137.0,500.0,261.0,169.0,179.0
410.0,500.0,500.0,20.0,267.0,128.0,500.0,141.0,198.0,171.0
500.0,500.0,500.0,34.0,500.0,147.0,500.0,212.0,479.0,327.0
500.0,500.0,500.0,18.0,500.0,21.0,500.0,159.0,348.0,225.0
500.0,500.0,500.0,17.0,500.0,126.0,500.0,65.0,500.0,313.0
500.0,500.0,500.0,79.0,228.0,17.0,500.0,151.0,500.0,146.0
500.0,500.0,500.0,21.0,500.0,72.0,500.0,312.0,500.0,136.0
500.0,500.0,500.0,21.0,315.0,99.0,500.0,171.0,340.0,223.0
472.0,500.0,500.0,19.0,500.0,43.0,500.0,159.0,500.0,174.0
500.0,500.0,500.0,90.0,500.0,123.0,500.0,203.0,500.0,231.0
423.0,253.0,500.0,16.0,500.0,111.0,500.0,438.0,128.0,166.0
275.0,500.0,500.0,37.0,500.0,135.0,500.0,185.0,500.0,154.0
500.0,500.0,500.0,62.0,500.0,36.0,500.0,411.0,500.0,83.0
302.0,500.0,500.0,39.0,500.0,134.0,500.0,67.0,500.0,145.0
500.0,324.0,500.0,13.0,500.0,149.0,500.0,76.0,499.0,220.0
356.0,471.0,500.0,29.0,500.0,141.0,500.0,238.0,297.0,385.0
304.0,500.0,500.0,19.0,500.0,117.0,500.0,114.0,500.0,332.0
431.0,500.0,500.0,20.0,500.0,103.0,500.0,238.0,487.0,255.0
279.0,500.0,500.0,14.0,500.0,162.0,500.0,204.0,500.0,164.0
500.0,500.0,500.0,13.0,500.0,323.0,500.0,187.0,486.0,367.0
500.0,500.0,500.0,31.0,500.0,156.0,500.0,130.0,500.0,236.0
500.0,500.0,500.0,19.0,500.0,114.0,500.0,327.0,500.0,283.0
446.0,500.0,500.0,34.0,500.0,100.0,500.0,34.0,500.0,260.0
304.0,500.0,500.0,32.0,55.0,136.0,500.0,101.0,352.0,175.0
326.0,500.0,500.0,27.0,20.0,149.0,500.0,103.0,323.0,129.0
192.0,500.0,500.0,88.0,19.0,29.0,500.0,364.0,262.0,150.0
316.0,500.0,500.0,51.0,13.0,85.0,500.0,206.0,500.0,135.0
260.0,500.0,500.0,19.0,16.0,309.0,500.0,146.0,355.0,200.0
183.0,500.0,500.0,22.0,14.0,81.0,500.0,500.0,500.0,154.0
292.0,500.0,500.0,22.0,16.0,137.0,500.0,197.0,500.0,169.0
324.0,500.0,500.0,46.0,17.0,137.0,500.0,337.0,500.0,264.0
202.0,500.0,500.0,38.0,13.0,253.0,500.0,230.0,500.0,225.0
191.0,500.0,500.0,30.0,14.0,174.0,500.0,49.0,500.0,138.0
284.0,500.0,500.0,35.0,23.0,99.0,500.0,186.0,337.0,207.0
188.0,500.0,500.0,46.0,49.0,163.0,500.0,258.0,500.0,199.0
249.0,500.0,500.0,49.0,83.0,394.0,500.0,212.0,500.0,210.0
215.0,500.0,500.0,46.0,85.0,141.0,500.0,252.0,500.0,500.0
216.0,500.0,500.0,53.0,39.0,100.0,500.0,115.0,500.0,293.0
379.0,500.0,500.0,13.0,244.0,217.0,243.0,222.0,500.0,173.0
302.0,500.0,500.0,28.0,71.0,183.0,500.0,150.0,500.0,189.0
190.0,500.0,500.0,31.0,67.0,142.0,450.0,197.0,500.0,199.0
239.0,500.0,500.0,65.0,500.0,54.0,460.0,194.0,500.0,144.0
313.0,500.0,500.0,36.0,88.0,130.0,500.0,183.0,500.0,366.0
210.0,500.0,500.0,41.0,67.0,162.0,500.0,125.0,500.0,298.0
222.0,500.0,16.0,22.0,219.0,376.0,445.0,203.0,500.0,141.0
228.0,500.0,12.0,107.0,23.0,88.0,500.0,138.0,256.0,427.0
228.0,500.0,12.0,11.0,76.0,159.0,318.0,243.0,383.0,268.0
224.0,500.0,12.0,52.0,61.0,75.0,500.0,139.0,500.0,206.0
224.0,500.0,500.0,43.0,40.0,133.0,500.0,138.0,500.0,237.0
308.0,500.0,12.0,23.0,43.0,188.0,468.0,366.0,500.0,151.0
236.0,500.0,13.0,61.0,118.0,84.0,500.0,216.0,500.0,330.0
244.0,500.0,11.0,67.0,40.0,131.0,500.0,336.0,500.0,235.0
292.0,500.0,11.0,11.0,208.0,252.0,500.0,247.0,500.0,304.0
222.0,500.0,13.0,40.0,103.0,135.0,500.0,179.0,500.0,194.0
192.0,500.0,45.0,30.0,100.0,257.0,500.0,456.0,442.0,250.0
282.0,500.0,35.0,56.0,72.0,321.0,500.0,157.0,500.0,206.0
223.0,500.0,14.0,14.0,111.0,182.0,500.0,355.0,500.0,281.0
175.0,500.0,500.0,18.0,77.0,113.0,500.0,475.0,500.0,157.0
228.0,500.0,14.0,17.0,500.0,179.0,500.0,116.0,488.0,256.0
259.0,500.0,15.0,52.0,500.0,376.0,500.0,402.0,500.0,273.0
302.0,500.0,13.0,17.0,500.0,105.0,500.0,500.0,500.0,247.0
176.0,500.0,500.0,17.0,500.0,67.0,476.0,197.0,500.0,354.0
200.0,500.0,500.0,38.0,500.0,87.0,384.0,290.0,386.0,126.0
232.0,500.0,342.0,31.0,500.0,180.0,428.0,127.0,243.0,308.0
233.0,500.0,62.0,47.0,500.0,149.0,454.0,320.0,254.0,141.0
182.0,500.0,56.0,16.0,500.0,240.0,388.0,204.0,235.0,162.0
259.0,500.0,384.0,27.0,500.0,204.0,490.0,198.0,284.0,161.0
289.0,500.0,16.0,27.0,500.0,111.0,500.0,375.0,345.0,383.0
207.0,500.0,12.0,24.0,500.0,122.0,500.0,421.0,500.0,225.0
175.0,500.0,500.0,12.0,500.0,92.0,500.0,251.0,500.0,297.0
214.0,500.0,500.0,39.0,500.0,185.0,500.0,451.0,438.0,217.0
233.0,500.0,500.0,65.0,500.0,104.0,500.0,435.0,500.0,124.0
199.0,500.0,500.0,40.0,500.0,207.0,500.0,204.0,183.0,500.0
210.0,500.0,500.0,33.0,500.0,152.0,478.0,165.0,474.0,286.0
317.0,500.0,500.0,16.0,500.0,117.0,500.0,157.0,500.0,80.0
276.0,500.0,500.0,16.0,500.0,229.0,500.0,170.0,346.0,246.0
371.0,500.0,16.0,101.0,500.0,111.0,500.0,208.0,500.0,362.0
273.0,500.0,500.0,44.0,500.0,154.0,500.0,345.0,500.0,160.0
324.0,500.0,500.0,27.0,500.0,136.0,500.0,188.0,500.0,334.0
385.0,500.0,500.0,19.0,500.0,274.0,500.0,242.0,500.0,345.0
288.0,500.0,500.0,58.0,500.0,143.0,500.0,128.0,500.0,280.0
252.0,500.0,500.0,31.0,500.0,131.0,500.0,189.0,500.0,161.0
316.0,500.0,500.0,51.0,500.0,189.0,500.0,199.0,500.0,180.0
286.0,500.0,500.0,29.0,500.0,169.0,500.0,55.0,500.0,205.0
276.0,500.0,500.0,20.0,500.0,125.0,500.0,279.0,500.0,240.0
288.0,500.0,500.0,19.0,500.0,132.0,500.0,159.0,500.0,311.0
351.0,500.0,500.0,18.0,500.0,65.0,500.0,182.0,500.0,185.0
255.0,415.0,500.0,22.0,500.0,124.0,500.0,184.0,500.0,421.0
257.0,500.0,51.0,79.0,29.0,343.0,396.0,131.0,500.0,326.0
349.0,383.0,17.0,38.0,42.0,169.0,399.0,167.0,500.0,144.0
272.0,500.0,13.0,42.0,191.0,192.0,420.0,234.0,500.0,159.0
471.0,153.0,12.0,120.0,96.0,207.0,500.0,285.0,500.0,289.0
294.0,173.0,500.0,18.0,210.0,170.0,500.0,266.0,500.0,146.0
342.0,202.0,500.0,26.0,58.0,357.0,500.0,221.0,500.0,137.0
432.0,150.0,500.0,16.0,136.0,77.0,500.0,282.0,500.0,154.0
440.0,313.0,500.0,21.0,188.0,148.0,500.0,380.0,500.0,295.0
348.0,110.0,15.0,30.0,286.0,394.0,500.0,456.0,500.0,141.0
294.0,176.0,69.0,40.0,264.0,177.0,500.0,212.0,500.0,165.0
392.0,151.0,30.0,28.0,500.0,500.0,500.0,338.0,500.0,190.0
311.0,115.0,231.0,102.0,500.0,237.0,500.0,392.0,500.0,266.0
412.0,135.0,500.0,76.0,500.0,45.0,500.0,338.0,500.0,189.0
437.0,142.0,276.0,48.0,500.0,145.0,500.0,252.0,500.0,309.0
383.0,165.0,11.0,15.0,500.0,148.0,500.0,301.0,169.0,169.0
500.0,161.0,500.0,43.0,500.0,154.0,500.0,475.0,500.0,203.0
500.0,145.0,11.0,26.0,500.0,96.0,500.0,193.0,500.0,239.0
448.0,242.0,10.0,42.0,500.0,150.0,500.0,485.0,500.0,321.0
500.0,223.0,11.0,12.0,500.0,110.0,500.0,475.0,500.0,243.0
446.0,155.0,12.0,37.0,500.0,154.0,500.0,215.0,500.0,255.0
500.0,172.0,12.0,28.0,500.0,244.0,500.0,115.0,500.0,357.0
500.0,159.0,14.0,71.0,500.0,138.0,500.0,132.0,500.0,166.0
500.0,480.0,14.0,35.0,500.0,99.0,500.0,443.0,500.0,229.0
500.0,178.0,13.0,111.0,500.0,478.0,500.0,126.0,500.0,242.0
500.0,500.0,13.0,65.0,500.0,124.0,500.0,178.0,500.0,215.0
500.0,147.0,20.0,47.0,500.0,352.0,500.0,188.0,412.0,213.0
500.0,282.0,10.0,119.0,500.0,69.0,500.0,50.0,500.0,142.0
500.0,306.0,13.0,69.0,500.0,130.0,500.0,138.0,500.0,139.0
500.0,256.0,10.0,42.0,500.0,127.0,500.0,238.0,500.0,152.0
500.0,136.0,12.0,83.0,500.0,26.0,500.0,387.0,500.0,234.0
500.0,453.0,14.0,77.0,500.0,305.0,500.0,209.0,500.0,182.0
500.0,500.0,11.0,20.0,500.0,221.0,500.0,93.0,500.0,192.0
500.0,500.0,10.0,28.0,500.0,426.0,500.0,307.0,500.0,240.0
500.0,158.0,10.0,44.0,500.0,299.0,500.0,111.0,500.0,154.0
473.0,435.0,10.0,26.0,500.0,179.0,500.0,380.0,375.0,209.0
500.0,291.0,13.0,41.0,500.0,399.0,500.0,368.0,500.0,264.0
500.0,500.0,12.0,70.0,500.0,172.0,500.0,324.0,500.0,297.0
500.0,500.0,10.0,26.0,500.0,160.0,500.0,266.0,500.0,184.0
500.0,406.0,14.0,22.0,500.0,206.0,500.0,197.0,500.0,310.0
500.0,500.0,15.0,66.0,500.0,203.0,500.0,367.0,500.0,305.0
500.0,500.0,12.0,31.0,500.0,155.0,500.0,216.0,181.0,169.0
500.0,500.0,49.0,78.0,500.0,95.0,500.0,376.0,500.0,500.0
500.0,500.0,11.0,60.0,500.0,191.0,500.0,130.0,500.0,336.0
500.0,500.0,18.0,30.0,500.0,169.0,500.0,194.0,500.0,217.0
500.0,500.0,14.0,69.0,500.0,476.0,500.0,319.0,500.0,208.0
