Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
318.0,242.0,500.0,21.0,274.0,17.0,294.0,14.0,355.0,43.0
343.0,174.0,500.0,35.0,260.0,15.0,202.0,38.0,500.0,25.0
218.0,159.0,500.0,21.0,259.0,12.0,252.0,30.0,487.0,39.0
500.0,256.0,500.0,22.0,242.0,20.0,350.0,15.0,143.0,38.0
175.0,300.0,500.0,55.0,247.0,31.0,293.0,22.0,359.0,46.0
318.0,295.0,500.0,49.0,218.0,16.0,212.0,27.0,304.0,36.0
500.0,418.0,500.0,40.0,194.0,14.0,180.0,17.0,262.0,40.0
334.0,253.0,500.0,26.0,201.0,12.0,332.0,45.0,276.0,94.0
302.0,102.0,500.0,20.0,170.0,31.0,232.0,13.0,306.0,80.0
493.0,311.0,500.0,15.0,172.0,16.0,402.0,13.0,154.0,25.0
216.0,408.0,500.0,40.0,166.0,12.0,175.0,25.0,247.0,29.0
500.0,135.0,500.0,74.0,168.0,27.0,280.0,45.0,162.0,65.0
299.0,500.0,500.0,19.0,167.0,17.0,264.0,30.0,179.0,63.0
493.0,500.0,500.0,34.0,151.0,28.0,207.0,48.0,303.0,24.0
246.0,500.0,457.0,23.0,16.0,26.0,199.0,32.0,309.0,29.0
361.0,500.0,500.0,28.0,16.0,26.0,184.0,70.0,144.0,44.0
500.0,500.0,454.0,38.0,13.0,40.0,158.0,35.0,329.0,29.0
494.0,500.0,500.0,13.0,149.0,25.0,168.0,58.0,192.0,30.0
500.0,500.0,500.0,15.0,14.0,23.0,166.0,31.0,179.0,98.0
500.0,500.0,500.0,16.0,23.0,29.0,210.0,26.0,192.0,54.0
375.0,500.0,500.0,11.0,13.0,39.0,158.0,27.0,173.0,125.0
386.0,500.0,500.0,13.0,146.0,21.0,157.0,26.0,247.0,63.0
500.0,500.0,500.0,23.0,155.0,18.0,188.0,40.0,170.0,125.0
257.0,500.0,500.0,12.0,151.0,15.0,161.0,66.0,125.0,22.0
247.0,500.0,500.0,54.0,17.0,20.0,152.0,26.0,143.0,60.0
500.0,500.0,500.0,24.0,12.0,24.0,190.0,28.0,247.0,30.0
422.0,500.0,500.0,19.0,10.0,14.0,198.0,16.0,219.0,97.0
500.0,500.0,500.0,14.0,13.0,19.0,197.0,41.0,137.0,30.0
409.0,500.0,500.0,33.0,12.0,10.0,188.0,25.0,238.0,76.0
500.0,500.0,500.0,21.0,17.0,31.0,221.0,42.0,168.0,104.0
494.0,500.0,387.0,29.0,161.0,53.0,160.0,13.0,120.0,44.0
500.0,500.0,355.0,26.0,160.0,17.0,181.0,28.0,184.0,106.0
407.0,500.0,301.0,36.0,19.0,17.0,225.0,23.0,147.0,21.0
323.0,500.0,242.0,14.0,224.0,46.0,175.0,26.0,123.0,100.0
500.0,500.0,154.0,11.0,226.0,11.0,217.0,32.0,127.0,166.0
319.0,500.0,230.0,30.0,208.0,22.0,149.0,32.0,157.0,245.0
500.0,500.0,171.0,59.0,217.0,31.0,175.0,17.0,144.0,84.0
463.0,500.0,151.0,30.0,215.0,28.0,208.0,24.0,74.0,63.0
500.0,500.0,155.0,10.0,210.0,26.0,172.0,13.0,106.0,207.0
295.0,500.0,143.0,11.0,195.0,12.0,158.0,25.0,152.0,31.0
500.0,500.0,135.0,17.0,194.0,34.0,193.0,21.0,115.0,105.0
302.0,500.0,125.0,10.0,183.0,16.0,148.0,29.0,165.0,145.0
350.0,500.0,211.0,16.0,165.0,30.0,161.0,65.0,266.0,101.0
500.0,500.0,126.0,14.0,164.0,22.0,157.0,28.0,218.0,30.0
318.0,500.0,134.0,10.0,163.0,50.0,156.0,29.0,123.0,41.0
391.0,500.0,125.0,20.0,153.0,30.0,159.0,19.0,147.0,167.0
264.0,500.0,155.0,20.0,155.0,12.0,143.0,38.0,186.0,111.0
249.0,500.0,139.0,30.0,152.0,46.0,165.0,39.0,66.0,88.0
345.0,432.0,137.0,69.0,145.0,14.0,126.0,15.0,119.0,27.0
400.0,500.0,155.0,26.0,135.0,10.0,160.0,22.0,199.0,179.0
500.0,500.0,124.0,22.0,133.0,19.0,197.0,20.0,166.0,104.0
500.0,500.0,129.0,31.0,127.0,31.0,132.0,25.0,239.0,50.0
500.0,500.0,137.0,21.0,119.0,50.0,134.0,43.0,174.0,190.0
500.0,232.0,140.0,35.0,111.0,29.0,156.0,23.0,354.0,48.0
500.0,99.0,139.0,15.0,116.0,34.0,195.0,42.0,221.0,52.0
249.0,201.0,115.0,12.0,106.0,21.0,183.0,14.0,333.0,91.0
500.0,244.0,137.0,47.0,114.0,25.0,174.0,11.0,500.0,130.0
183.0,222.0,130.0,27.0,29.0,21.0,165.0,42.0,318.0,84.0
341.0,238.0,128.0,20.0,34.0,30.0,208.0,23.0,287.0,118.0
372.0,269.0,132.0,14.0,113.0,11.0,219.0,61.0,211.0,129.0
290.0,135.0,140.0,12.0,29.0,12.0,186.0,30.0,363.0,124.0
254.0,115.0,114.0,15.0,97.0,31.0,146.0,44.0,200.0,89.0
255.0,130.0,138.0,49.0,109.0,14.0,182.0,59.0,148.0,92.0
227.0,213.0,118.0,34.0,102.0,102.0,144.0,21.0,480.0,24.0
500.0,102.0,119.0,10.0,102.0,16.0,168.0,29.0,287.0,61.0
199.0,185.0,108.0,33.0,101.0,9.0,158.0,43.0,231.0,45.0
370.0,231.0,121.0,29.0,99.0,11.0,165.0,60.0,500.0,132.0
158.0,39.0,119.0,15.0,25.0,19.0,195.0,41.0,500.0,105.0
167.0,193.0,110.0,34.0,105.0,21.0,141.0,26.0,500.0,102.0
288.0,236.0,136.0,44.0,111.0,12.0,297.0,20.0,500.0,214.0
450.0,245.0,140.0,24.0,113.0,57.0,199.0,32.0,500.0,53.0
425.0,278.0,126.0,16.0,106.0,32.0,236.0,59.0,500.0,134.0
326.0,425.0,132.0,12.0,113.0,17.0,360.0,17.0,500.0,55.0
273.0,500.0,147.0,22.0,102.0,27.0,308.0,26.0,500.0,116.0
266.0,500.0,124.0,15.0,94.0,41.0,321.0,58.0,500.0,63.0
264.0,500.0,148.0,17.0,105.0,17.0,422.0,14.0,500.0,111.0
428.0,500.0,134.0,13.0,110.0,30.0,500.0,40.0,500.0,156.0
327.0,377.0,126.0,16.0,103.0,23.0,328.0,67.0,500.0,49.0
306.0,500.0,130.0,18.0,117.0,13.0,323.0,17.0,500.0,104.0
500.0,500.0,117.0,15.0,104.0,37.0,209.0,47.0,310.0,123.0
268.0,500.0,115.0,17.0,110.0,9.0,261.0,36.0,500.0,37.0
226.0,500.0,116.0,28.0,119.0,15.0,335.0,66.0,500.0,114.0
223.0,500.0,143.0,29.0,123.0,17.0,250.0,26.0,433.0,148.0
471.0,384.0,130.0,15.0,121.0,23.0,212.0,35.0,500.0,29.0
250.0,500.0,133.0,31.0,128.0,38.0,294.0,21.0,234.0,114.0
375.0,500.0,111.0,34.0,130.0,60.0,345.0,34.0,500.0,135.0
500.0,500.0,135.0,47.0,124.0,42.0,374.0,25.0,378.0,118.0
396.0,500.0,141.0,18.0,138.0,17.0,208.0,62.0,500.0,163.0
212.0,465.0,135.0,22.0,137.0,18.0,359.0,31.0,500.0,33.0
447.0,500.0,136.0,17.0,137.0,19.0,500.0,19.0,500.0,140.0
484.0,328.0,138.0,22.0,129.0,60.0,261.0,14.0,350.0,23.0
393.0,500.0,134.0,26.0,141.0,16.0,247.0,20.0,427.0,115.0
241.0,500.0,138.0,20.0,144.0,26.0,330.0,21.0,335.0,65.0
217.0,500.0,124.0,36.0,177.0,37.0,195.0,35.0,500.0,268.0
482.0,500.0,127.0,16.0,186.0,53.0,222.0,28.0,434.0,129.0
406.0,500.0,139.0,23.0,193.0,10.0,213.0,18.0,500.0,150.0
429.0,500.0,121.0,23.0,180.0,57.0,244.0,20.0,453.0,34.0
474.0,500.0,134.0,40.0,182.0,15.0,229.0,34.0,500.0,187.0
328.0,500.0,143.0,20.0,177.0,21.0,201.0,57.0,500.0,188.0
500.0,500.0,150.0,14.0,174.0,22.0,162.0,43.0,245.0,82.0
361.0,500.0,118.0,22.0,162.0,26.0,192.0,44.0,304.0,145.0
468.0,500.0,130.0,13.0,169.0,12.0,244.0,16.0,500.0,85.0
273.0,500.0,150.0,53.0,175.0,11.0,200.0,14.0,291.0,128.0
224.0,500.0,128.0,18.0,163.0,25.0,241.0,17.0,375.0,135.0
263.0,500.0,147.0,15.0,157.0,36.0,236.0,21.0,500.0,139.0
449.0,478.0,120.0,13.0,151.0,26.0,230.0,20.0,500.0,131.0
362.0,385.0,141.0,11.0,162.0,47.0,216.0,32.0,500.0,108.0
500.0,392.0,144.0,15.0,176.0,27.0,209.0,26.0,324.0,68.0
500.0,462.0,220.0,11.0,160.0,41.0,397.0,17.0,500.0,217.0
500.0,323.0,130.0,29.0,149.0,40.0,227.0,31.0,500.0,144.0
93.0,500.0,143.0,19.0,145.0,25.0,205.0,38.0,500.0,170.0
500.0,500.0,207.0,35.0,143.0,14.0,220.0,49.0,445.0,113.0
229.0,500.0,129.0,18.0,161.0,34.0,270.0,109.0,500.0,164.0
500.0,425.0,221.0,13.0,153.0,40.0,418.0,19.0,315.0,134.0
500.0,494.0,228.0,28.0,160.0,20.0,233.0,32.0,500.0,97.0
500.0,448.0,153.0,43.0,153.0,15.0,292.0,29.0,457.0,176.0
500.0,411.0,153.0,43.0,176.0,11.0,362.0,10.0,320.0,190.0
500.0,426.0,150.0,74.0,158.0,31.0,254.0,49.0,331.0,33.0
385.0,435.0,163.0,20.0,178.0,17.0,225.0,22.0,146.0,140.0
209.0,500.0,235.0,17.0,154.0,22.0,206.0,44.0,143.0,150.0
500.0,500.0,137.0,21.0,195.0,16.0,309.0,13.0,178.0,193.0
500.0,500.0,149.0,31.0,218.0,41.0,424.0,11.0,107.0,84.0
500.0,500.0,149.0,12.0,189.0,34.0,217.0,59.0,317.0,21.0
114.0,500.0,126.0,19.0,198.0,16.0,247.0,56.0,218.0,43.0
500.0,491.0,145.0,22.0,252.0,35.0,499.0,15.0,125.0,61.0
216.0,400.0,135.0,15.0,243.0,21.0,291.0,20.0,196.0,127.0
267.0,500.0,144.0,19.0,283.0,51.0,240.0,27.0,215.0,147.0
500.0,429.0,133.0,23.0,316.0,25.0,275.0,31.0,198.0,212.0
500.0,338.0,152.0,15.0,368.0,19.0,315.0,21.0,141.0,135.0
333.0,340.0,165.0,23.0,460.0,22.0,314.0,14.0,156.0,155.0
500.0,332.0,167.0,13.0,488.0,52.0,318.0,32.0,173.0,109.0
438.0,292.0,225.0,23.0,500.0,15.0,208.0,14.0,244.0,32.0
500.0,267.0,170.0,20.0,500.0,55.0,478.0,66.0,175.0,52.0
433.0,268.0,177.0,24.0,500.0,28.0,500.0,33.0,162.0,83.0
470.0,249.0,247.0,15.0,500.0,57.0,202.0,41.0,167.0,170.0
217.0,285.0,258.0,17.0,500.0,49.0,500.0,81.0,135.0,100.0
167.0,255.0,227.0,10.0,500.0,26.0,201.0,14.0,174.0,212.0
500.0,255.0,219.0,21.0,500.0,21.0,226.0,65.0,197.0,34.0
481.0,257.0,243.0,24.0,500.0,30.0,267.0,13.0,139.0,132.0
500.0,227.0,222.0,47.0,500.0,25.0,239.0,85.0,159.0,53.0
500.0,283.0,225.0,16.0,500.0,21.0,208.0,27.0,168.0,194.0
500.0,329.0,238.0,18.0,500.0,81.0,183.0,68.0,194.0,148.0
500.0,337.0,262.0,42.0,500.0,41.0,213.0,31.0,146.0,54.0
500.0,398.0,249.0,23.0,500.0,64.0,313.0,26.0,147.0,137.0
500.0,406.0,213.0,19.0,500.0,36.0,191.0,29.0,233.0,124.0
500.0,471.0,298.0,13.0,500.0,87.0,158.0,35.0,240.0,92.0
300.0,500.0,209.0,13.0,500.0,15.0,163.0,12.0,219.0,246.0
500.0,426.0,222.0,14.0,500.0,19.0,178.0,12.0,170.0,184.0
500.0,500.0,301.0,17.0,500.0,37.0,154.0,25.0,258.0,96.0
500.0,495.0,319.0,22.0,500.0,17.0,211.0,18.0,303.0,229.0
500.0,500.0,311.0,14.0,500.0,24.0,168.0,18.0,140.0,162.0
500.0,500.0,275.0,13.0,500.0,14.0,181.0,11.0,169.0,182.0
500.0,500.0,263.0,30.0,500.0,20.0,211.0,20.0,170.0,194.0
500.0,500.0,500.0,34.0,500.0,35.0,169.0,61.0,224.0,34.0
500.0,500.0,304.0,24.0,500.0,80.0,186.0,43.0,261.0,114.0
500.0,500.0,417.0,25.0,500.0,13.0,152.0,11.0,301.0,141.0
500.0,500.0,484.0,15.0,500.0,21.0,195.0,61.0,320.0,240.0
159.0,461.0,397.0,27.0,500.0,34.0,160.0,113.0,328.0,154.0
500.0,500.0,468.0,31.0,500.0,12.0,161.0,30.0,272.0,175.0
500.0,455.0,500.0,9.0,500.0,33.0,176.0,95.0,280.0,275.0
500.0,444.0,500.0,20.0,500.0,37.0,220.0,47.0,293.0,199.0
500.0,500.0,500.0,13.0,500.0,17.0,155.0,28.0,302.0,345.0
500.0,500.0,489.0,15.0,500.0,57.0,219.0,33.0,115.0,59.0
500.0,500.0,454.0,16.0,500.0,36.0,189.0,24.0,304.0,162.0
500.0,492.0,445.0,11.0,500.0,54.0,231.0,16.0,356.0,131.0
289.0,500.0,500.0,21.0,500.0,19.0,194.0,35.0,294.0,234.0
500.0,500.0,500.0,11.0,500.0,36.0,190.0,62.0,417.0,172.0
500.0,500.0,407.0,28.0,500.0,20.0,188.0,86.0,354.0,100.0
500.0,455.0,485.0,14.0,500.0,54.0,172.0,62.0,500.0,127.0
500.0,500.0,448.0,24.0,500.0,13.0,198.0,32.0,500.0,221.0
350.0,486.0,429.0,11.0,500.0,47.0,180.0,78.0,500.0,120.0
472.0,500.0,368.0,18.0,500.0,15.0,218.0,16.0,500.0,118.0
367.0,500.0,398.0,18.0,500.0,19.0,200.0,35.0,500.0,156.0
381.0,500.0,368.0,13.0,500.0,24.0,322.0,12.0,500.0,133.0
348.0,444.0,281.0,14.0,500.0,53.0,300.0,37.0,500.0,222.0
302.0,406.0,363.0,20.0,500.0,14.0,359.0,31.0,500.0,92.0
472.0,355.0,261.0,36.0,500.0,22.0,327.0,79.0,500.0,174.0
500.0,427.0,305.0,14.0,500.0,98.0,282.0,15.0,500.0,273.0
285.0,432.0,384.0,22.0,500.0,25.0,337.0,33.0,500.0,178.0
274.0,439.0,251.0,23.0,500.0,73.0,242.0,19.0,500.0,145.0
379.0,374.0,239.0,36.0,500.0,40.0,296.0,49.0,500.0,112.0
261.0,391.0,277.0,20.0,500.0,11.0,314.0,30.0,500.0,91.0
235.0,353.0,390.0,17.0,500.0,11.0,289.0,92.0,500.0,240.0
286.0,425.0,392.0,35.0,500.0,35.0,247.0,31.0,394.0,47.0
284.0,379.0,298.0,33.0,500.0,15.0,312.0,37.0,482.0,150.0
353.0,424.0,279.0,11.0,500.0,23.0,288.0,25.0,500.0,182.0
316.0,437.0,500.0,14.0,500.0,62.0,277.0,23.0,500.0,124.0
484.0,386.0,500.0,15.0,500.0,18.0,251.0,70.0,500.0,192.0
344.0,334.0,500.0,24.0,500.0,32.0,254.0,68.0,500.0,60.0
255.0,382.0,354.0,94.0,500.0,22.0,329.0,23.0,361.0,124.0
198.0,309.0,500.0,35.0,500.0,23.0,279.0,47.0,381.0,148.0
206.0,295.0,500.0,14.0,500.0,54.0,247.0,28.0,431.0,229.0
359.0,328.0,500.0,23.0,500.0,66.0,254.0,40.0,500.0,159.0
294.0,277.0,500.0,16.0,500.0,10.0,247.0,58.0,500.0,144.0
370.0,203.0,500.0,14.0,500.0,121.0,222.0,91.0,500.0,153.0
304.0,282.0,500.0,20.0,500.0,10.0,223.0,32.0,370.0,186.0
341.0,248.0,500.0,26.0,500.0,35.0,240.0,40.0,500.0,230.0
287.0,254.0,500.0,12.0,500.0,36.0,218.0,41.0,500.0,154.0
430.0,309.0,500.0,18.0,500.0,18.0,254.0,32.0,500.0,66.0
500.0,261.0,500.0,25.0,500.0,86.0,191.0,22.0,500.0,186.0
208.0,292.0,500.0,47.0,500.0,29.0,217.0,16.0,500.0,161.0
500.0,266.0,500.0,16.0,500.0,21.0,272.0,31.0,500.0,117.0
500.0,127.0,500.0,15.0,500.0,26.0,228.0,22.0,450.0,94.0
500.0,303.0,440.0,21.0,500.0,42.0,179.0,18.0,500.0,124.0
500.0,341.0,500.0,23.0,500.0,26.0,213.0,34.0,500.0,152.0
500.0,361.0,500.0,16.0,500.0,88.0,213.0,16.0,500.0,138.0
500.0,319.0,500.0,42.0,500.0,46.0,259.0,16.0,500.0,179.0
500.0,366.0,500.0,23.0,500.0,22.0,252.0,62.0,500.0,199.0
296.0,297.0,500.0,24.0,500.0,34.0,188.0,47.0,500.0,225.0
467.0,329.0,438.0,17.0,500.0,15.0,249.0,28.0,500.0,117.0
275.0,406.0,500.0,26.0,500.0,30.0,314.0,40.0,500.0,242.0
225.0,350.0,500.0,13.0,500.0,32.0,287.0,14.0,500.0,291.0
237.0,416.0,497.0,22.0,500.0,25.0,313.0,27.0,500.0,105.0
276.0,500.0,500.0,48.0,500.0,55.0,484.0,38.0,500.0,130.0
211.0,500.0,500.0,17.0,500.0,22.0,500.0,15.0,500.0,70.0
222.0,500.0,500.0,46.0,500.0,30.0,500.0,54.0,500.0,101.0
283.0,500.0,462.0,14.0,500.0,24.0,500.0,44.0,500.0,362.0
197.0,500.0,500.0,19.0,500.0,36.0,500.0,47.0,500.0,136.0
238.0,500.0,494.0,25.0,500.0,39.0,500.0,29.0,500.0,187.0
236.0,500.0,500.0,31.0,500.0,18.0,500.0,52.0,500.0,290.0
230.0,500.0,500.0,54.0,500.0,54.0,500.0,130.0,500.0,229.0
204.0,500.0,500.0,16.0,500.0,24.0,500.0,29.0,500.0,123.0
322.0,500.0,500.0,18.0,500.0,38.0,500.0,67.0,500.0,104.0
238.0,500.0,500.0,23.0,500.0,28.0,500.0,36.0,354.0,201.0
127.0,500.0,500.0,9.0,500.0,68.0,500.0,29.0,500.0,161.0
338.0,500.0,500.0,27.0,500.0,12.0,500.0,13.0,500.0,134.0
301.0,500.0,500.0,16.0,500.0,20.0,500.0,91.0,500.0,168.0
326.0,500.0,500.0,21.0,500.0,74.0,500.0,18.0,500.0,142.0
293.0,500.0,500.0,18.0,500.0,22.0,500.0,90.0,279.0,119.0
419.0,500.0,500.0,102.0,500.0,16.0,500.0,22.0,500.0,101.0
351.0,500.0,500.0,49.0,500.0,28.0,500.0,89.0,500.0,46.0
320.0,500.0,500.0,10.0,500.0,19.0,500.0,54.0,500.0,126.0
163.0,500.0,500.0,19.0,500.0,89.0,500.0,89.0,500.0,149.0
445.0,500.0,500.0,21.0,500.0,30.0,500.0,85.0,500.0,147.0
367.0,500.0,500.0,32.0,500.0,50.0,500.0,40.0,500.0,161.0
190.0,500.0,500.0,20.0,500.0,48.0,500.0,50.0,500.0,99.0
500.0,500.0,500.0,11.0,500.0,24.0,500.0,32.0,500.0,104.0
500.0,500.0,500.0,21.0,500.0,19.0,500.0,28.0,500.0,215.0
500.0,500.0,500.0,63.0,500.0,38.0,500.0,87.0,500.0,304.0
500.0,500.0,500.0,18.0,500.0,41.0,500.0,34.0,500.0,220.0
500.0,500.0,500.0,17.0,500.0,27.0,500.0,12.0,500.0,149.0
500.0,500.0,500.0,22.0,500.0,13.0,500.0,77.0,500.0,118.0
500.0,500.0,500.0,48.0,500.0,79.0,500.0,92.0,500.0,125.0
500.0,500.0,500.0,41.0,500.0,82.0,500.0,41.0,500.0,163.0
500.0,500.0,500.0,12.0,500.0,14.0,500.0,16.0,500.0,149.0
500.0,500.0,500.0,15.0,500.0,14.0,500.0,22.0,500.0,106.0
500.0,500.0,500.0,13.0,500.0,14.0,500.0,18.0,148.0,205.0
500.0,500.0,500.0,18.0,500.0,76.0,500.0,81.0,371.0,127.0
500.0,500.0,500.0,17.0,500.0,85.0,500.0,44.0,500.0,80.0
500.0,500.0,500.0,30.0,500.0,27.0,500.0,78.0,500.0,242.0
500.0,500.0,500.0,34.0,500.0,42.0,500.0,26.0,500.0,157.0
500.0,500.0,500.0,53.0,500.0,69.0,357.0,44.0,500.0,272.0
400.0,500.0,500.0,26.0,500.0,93.0,500.0,21.0,500.0,176.0
500.0,500.0,500.0,31.0,500.0,15.0,500.0,77.0,500.0,219.0
500.0,500.0,500.0,11.0,500.0,77.0,500.0,51.0,500.0,116.0
500.0,500.0,500.0,21.0,500.0,30.0,500.0,15.0,500.0,103.0
500.0,500.0,500.0,26.0,500.0,31.0,500.0,34.0,500.0,116.0
500.0,500.0,500.0,12.0,500.0,35.0,500.0,46.0,500.0,158.0
500.0,500.0,500.0,26.0,500.0,23.0,500.0,13.0,500.0,168.0
500.0,500.0,500.0,48.0,500.0,50.0,500.0,45.0,500.0,153.0
236.0,500.0,500.0,14.0,500.0,43.0,500.0,19.0,500.0,136.0
500.0,500.0,500.0,33.0,500.0,14.0,500.0,37.0,500.0,168.0
500.0,500.0,500.0,74.0,500.0,110.0,500.0,18.0,500.0,152.0
500.0,500.0,500.0,23.0,500.0,98.0,500.0,44.0,500.0,180.0
429.0,500.0,500.0,15.0,500.0,50.0,500.0,41.0,500.0,119.0
500.0,500.0,500.0,20.0,500.0,41.0,500.0,37.0,500.0,52.0
500.0,500.0,500.0,38.0,500.0,24.0,500.0,40.0,500.0,135.0
500.0,500.0,500.0,40.0,500.0,12.0,95.0,67.0,500.0,121.0
500.0,500.0,500.0,31.0,500.0,13.0,500.0,29.0,500.0,127.0
500.0,500.0,500.0,21.0,500.0,39.0,500.0,92.0,500.0,167.0
500.0,500.0,500.0,20.0,500.0,33.0,500.0,44.0,500.0,184.0
207.0,500.0,500.0,30.0,500.0,18.0,500.0,70.0,500.0,240.0
500.0,500.0,500.0,10.0,500.0,36.0,500.0,108.0,500.0,134.0
500.0,500.0,500.0,54.0,355.0,35.0,500.0,83.0,324.0,248.0
500.0,500.0,500.0,20.0,373.0,15.0,206.0,41.0,500.0,258.0
500.0,500.0,500.0,24.0,362.0,64.0,292.0,50.0,500.0,152.0
500.0,500.0,500.0,45.0,365.0,38.0,500.0,18.0,500.0,277.0
500.0,500.0,500.0,72.0,392.0,19.0,500.0,53.0,500.0,342.0
500.0,500.0,500.0,22.0,453.0,18.0,329.0,83.0,500.0,132.0
500.0,500.0,500.0,15.0,500.0,33.0,500.0,78.0,500.0,175.0
500.0,500.0,500.0,15.0,500.0,11.0,500.0,41.0,500.0,232.0
500.0,500.0,500.0,16.0,500.0,12.0,333.0,69.0,500.0,127.0
500.0,500.0,500.0,25.0,500.0,21.0,360.0,54.0,500.0,257.0
500.0,500.0,500.0,62.0,500.0,50.0,500.0,71.0,500.0,167.0
500.0,500.0,500.0,55.0,500.0,68.0,500.0,155.0,500.0,176.0
500.0,500.0,500.0,17.0,500.0,22.0,328.0,43.0,500.0,242.0
500.0,500.0,500.0,38.0,500.0,16.0,500.0,81.0,500.0,217.0
500.0,500.0,500.0,14.0,500.0,63.0,500.0,71.0,500.0,149.0
500.0,500.0,500.0,19.0,500.0,23.0,500.0,47.0,500.0,160.0
303.0,500.0,500.0,33.0,500.0,50.0,404.0,25.0,500.0,156.0
500.0,500.0,500.0,29.0,500.0,41.0,500.0,32.0,500.0,193.0
398.0,500.0,500.0,39.0,471.0,47.0,500.0,51.0,500.0,309.0
500.0,500.0,500.0,13.0,461.0,40.0,414.0,18.0,500.0,237.0
500.0,500.0,500.0,26.0,209.0,46.0,500.0,28.0,500.0,213.0
500.0,500.0,500.0,21.0,213.0,15.0,500.0,36.0,500.0,236.0
500.0,500.0,500.0,12.0,205.0,46.0,500.0,45.0,500.0,165.0
500.0,500.0,500.0,44.0,214.0,81.0,500.0,107.0,500.0,267.0
500.0,500.0,500.0,14.0,205.0,145.0,500.0,18.0,500.0,161.0
500.0,500.0,500.0,23.0,213.0,48.0,500.0,34.0,500.0,137.0
500.0,500.0,500.0,29.0,196.0,34.0,318.0,37.0,500.0,90.0
500.0,500.0,500.0,47.0,195.0,19.0,417.0,53.0,500.0,183.0
248.0,500.0,500.0,22.0,187.0,44.0,500.0,139.0,500.0,165.0
500.0,500.0,500.0,32.0,203.0,43.0,500.0,30.0,500.0,267.0
500.0,500.0,500.0,28.0,208.0,10.0,242.0,72.0,500.0,161.0
500.0,500.0,500.0,37.0,215.0,15.0,437.0,21.0,500.0,214.0
500.0,500.0,500.0,12.0,207.0,40.0,500.0,152.0,500.0,277.0
500.0,500.0,500.0,12.0,227.0,61.0,500.0,104.0,500.0,241.0
500.0,500.0,500.0,25.0,224.0,18.0,366.0,68.0,500.0,155.0
466.0,500.0,500.0,16.0,221.0,25.0,500.0,232.0,500.0,280.0
500.0,500.0,500.0,13.0,237.0,30.0,500.0,36.0,500.0,173.0
500.0,500.0,500.0,30.0,238.0,42.0,500.0,20.0,500.0,214.0
500.0,500.0,500.0,17.0,233.0,29.0,500.0,9.0,500.0,206.0
500.0,500.0,500.0,29.0,245.0,18.0,414.0,27.0,480.0,324.0
500.0,500.0,500.0,19.0,268.0,27.0,364.0,47.0,500.0,305.0
500.0,500.0,500.0,29.0,276.0,38.0,500.0,44.0,500.0,177.0
500.0,500.0,500.0,19.0,281.0,17.0,232.0,35.0,500.0,260.0
500.0,500.0,500.0,13.0,285.0,67.0,500.0,93.0,500.0,226.0
500.0,500.0,500.0,24.0,269.0,32.0,500.0,27.0,500.0,75.0
430.0,500.0,500.0,14.0,281.0,69.0,500.0,94.0,500.0,157.0
500.0,500.0,500.0,24.0,276.0,25.0,500.0,57.0,302.0,210.0
500.0,500.0,500.0,32.0,264.0,14.0,500.0,96.0,500.0,199.0
500.0,500.0,500.0,60.0,288.0,24.0,142.0,223.0,500.0,142.0
500.0,500.0,500.0,26.0,295.0,32.0,131.0,149.0,500.0,177.0
500.0,500.0,500.0,13.0,324.0,59.0,401.0,76.0,500.0,477.0
176.0,500.0,500.0,29.0,320.0,32.0,223.0,31.0,500.0,67.0
500.0,500.0,500.0,16.0,319.0,17.0,251.0,90.0,446.0,147.0
500.0,500.0,500.0,15.0,357.0,81.0,275.0,29.0,500.0,56.0
500.0,500.0,500.0,19.0,366.0,60.0,238.0,75.0,500.0,180.0
500.0,500.0,500.0,32.0,402.0,99.0,239.0,80.0,500.0,426.0
500.0,500.0,500.0,17.0,432.0,37.0,176.0,65.0,500.0,153.0
500.0,500.0,500.0,14.0,500.0,21.0,245.0,72.0,500.0,209.0
500.0,500.0,500.0,36.0,500.0,70.0,274.0,63.0,500.0,203.0
458.0,500.0,500.0,20.0,500.0,18.0,231.0,23.0,500.0,188.0
500.0,500.0,500.0,53.0,500.0,28.0,277.0,40.0,500.0,138.0
500.0,500.0,500.0,18.0,500.0,60.0,257.0,128.0,500.0,60.0
500.0,500.0,500.0,19.0,500.0,48.0,122.0,101.0,500.0,260.0
500.0,500.0,500.0,27.0,500.0,51.0,242.0,103.0,500.0,181.0
500.0,500.0,500.0,30.0,500.0,16.0,306.0,17.0,500.0,158.0
201.0,500.0,500.0,28.0,500.0,71.0,260.0,149.0,500.0,361.0
500.0,500.0,500.0,14.0,500.0,76.0,303.0,35.0,500.0,178.0
500.0,500.0,500.0,17.0,500.0,72.0,266.0,32.0,500.0,162.0
500.0,500.0,500.0,17.0,500.0,21.0,293.0,157.0,500.0,237.0
500.0,500.0,500.0,31.0,500.0,59.0,273.0,182.0,500.0,188.0
449.0,500.0,500.0,19.0,500.0,44.0,500.0,87.0,251.0,193.0
463.0,500.0,457.0,28.0,500.0,91.0,500.0,50.0,500.0,147.0
500.0,500.0,495.0,29.0,500.0,23.0,500.0,131.0,500.0,234.0
500.0,500.0,500.0,15.0,500.0,17.0,369.0,157.0,500.0,283.0
500.0,500.0,500.0,44.0,500.0,47.0,500.0,103.0,500.0,124.0
