Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
254.0,500.0,78.0,13.0,97.0,24.0,500.0,12.0,110.0,43.0
77.0,500.0,63.0,25.0,97.0,49.0,500.0,17.0,49.0,71.0
151.0,500.0,44.0,39.0,103.0,28.0,373.0,17.0,260.0,44.0
132.0,500.0,57.0,12.0,110.0,23.0,500.0,18.0,36.0,42.0
72.0,500.0,54.0,37.0,100.0,15.0,500.0,34.0,81.0,40.0
143.0,500.0,86.0,20.0,109.0,26.0,500.0,13.0,236.0,24.0
362.0,500.0,99.0,14.0,113.0,24.0,500.0,11.0,35.0,88.0
74.0,500.0,115.0,10.0,120.0,41.0,373.0,19.0,103.0,67.0
143.0,500.0,97.0,21.0,111.0,16.0,473.0,27.0,130.0,18.0
138.0,500.0,85.0,13.0,117.0,15.0,500.0,22.0,210.0,21.0
173.0,500.0,100.0,23.0,125.0,18.0,500.0,9.0,158.0,37.0
105.0,500.0,92.0,18.0,118.0,15.0,500.0,32.0,185.0,22.0
216.0,500.0,95.0,22.0,109.0,52.0,500.0,17.0,156.0,33.0
115.0,500.0,144.0,15.0,86.0,50.0,500.0,11.0,148.0,114.0
86.0,500.0,143.0,18.0,70.0,10.0,500.0,35.0,160.0,139.0
174.0,500.0,233.0,16.0,81.0,12.0,500.0,13.0,157.0,23.0
128.0,500.0,249.0,21.0,78.0,21.0,500.0,59.0,91.0,51.0
143.0,500.0,137.0,14.0,67.0,19.0,500.0,10.0,266.0,45.0
85.0,500.0,170.0,26.0,62.0,32.0,500.0,13.0,180.0,45.0
39.0,500.0,129.0,23.0,59.0,13.0,300.0,17.0,446.0,97.0
60.0,500.0,194.0,26.0,71.0,11.0,223.0,23.0,250.0,31.0
169.0,500.0,278.0,14.0,66.0,12.0,369.0,18.0,323.0,95.0
219.0,500.0,256.0,14.0,65.0,15.0,500.0,16.0,187.0,14.0
202.0,500.0,500.0,14.0,94.0,47.0,500.0,21.0,233.0,111.0
118.0,500.0,500.0,16.0,56.0,14.0,500.0,25.0,240.0,24.0
187.0,500.0,500.0,19.0,77.0,26.0,500.0,16.0,284.0,38.0
234.0,500.0,500.0,24.0,62.0,14.0,500.0,10.0,107.0,44.0
91.0,397.0,500.0,27.0,48.0,62.0,500.0,15.0,218.0,80.0
215.0,500.0,500.0,11.0,65.0,35.0,437.0,18.0,167.0,23.0
118.0,500.0,500.0,106.0,59.0,32.0,500.0,13.0,324.0,34.0
158.0,261.0,500.0,9.0,66.0,10.0,500.0,14.0,164.0,99.0
132.0,500.0,500.0,10.0,84.0,31.0,203.0,16.0,119.0,46.0
461.0,500.0,500.0,21.0,94.0,58.0,500.0,17.0,214.0,27.0
500.0,293.0,497.0,12.0,140.0,36.0,369.0,15.0,132.0,48.0
261.0,484.0,500.0,14.0,125.0,9.0,500.0,24.0,267.0,37.0
175.0,258.0,500.0,10.0,114.0,64.0,421.0,15.0,194.0,42.0
146.0,303.0,500.0,41.0,129.0,38.0,157.0,14.0,303.0,39.0
152.0,500.0,500.0,9.0,116.0,29.0,500.0,20.0,286.0,38.0
286.0,488.0,500.0,40.0,117.0,16.0,500.0,15.0,500.0,30.0
159.0,189.0,500.0,22.0,127.0,26.0,500.0,18.0,500.0,59.0
200.0,500.0,500.0,20.0,119.0,10.0,500.0,20.0,174.0,27.0
368.0,500.0,500.0,15.0,121.0,19.0,500.0,74.0,398.0,21.0
277.0,292.0,500.0,15.0,146.0,21.0,500.0,18.0,146.0,102.0
500.0,464.0,500.0,21.0,132.0,23.0,478.0,38.0,278.0,59.0
211.0,364.0,500.0,19.0,144.0,11.0,500.0,49.0,489.0,46.0
294.0,367.0,500.0,10.0,151.0,47.0,500.0,40.0,105.0,81.0
278.0,500.0,500.0,20.0,127.0,16.0,500.0,10.0,500.0,58.0
177.0,500.0,500.0,17.0,141.0,11.0,500.0,30.0,150.0,38.0
186.0,500.0,500.0,20.0,135.0,32.0,500.0,33.0,500.0,30.0
132.0,500.0,500.0,14.0,155.0,35.0,500.0,18.0,500.0,88.0
157.0,500.0,500.0,23.0,148.0,38.0,500.0,20.0,360.0,56.0
301.0,500.0,500.0,12.0,152.0,48.0,500.0,36.0,500.0,140.0
416.0,500.0,500.0,14.0,158.0,25.0,500.0,23.0,463.0,95.0
179.0,500.0,179.0,43.0,139.0,18.0,500.0,13.0,379.0,80.0
144.0,500.0,220.0,33.0,133.0,25.0,500.0,50.0,418.0,15.0
179.0,500.0,204.0,23.0,145.0,18.0,500.0,65.0,331.0,105.0
194.0,500.0,215.0,11.0,145.0,18.0,500.0,17.0,118.0,30.0
116.0,500.0,285.0,33.0,139.0,27.0,500.0,15.0,379.0,34.0
339.0,500.0,231.0,12.0,148.0,25.0,499.0,40.0,500.0,37.0
243.0,500.0,175.0,23.0,174.0,45.0,500.0,24.0,447.0,67.0
382.0,500.0,202.0,12.0,199.0,13.0,500.0,26.0,495.0,21.0
265.0,500.0,267.0,23.0,185.0,25.0,500.0,21.0,500.0,54.0
142.0,500.0,200.0,11.0,240.0,28.0,500.0,20.0,500.0,56.0
205.0,500.0,448.0,38.0,226.0,17.0,500.0,26.0,104.0,130.0
500.0,500.0,500.0,10.0,276.0,13.0,500.0,12.0,231.0,43.0
500.0,500.0,272.0,13.0,255.0,26.0,500.0,10.0,376.0,49.0
215.0,500.0,472.0,38.0,271.0,17.0,500.0,20.0,382.0,66.0
113.0,500.0,500.0,14.0,271.0,11.0,500.0,27.0,409.0,52.0
224.0,500.0,384.0,9.0,324.0,29.0,500.0,14.0,252.0,111.0
220.0,500.0,187.0,23.0,317.0,17.0,184.0,20.0,273.0,151.0
197.0,500.0,500.0,16.0,306.0,16.0,500.0,14.0,327.0,47.0
186.0,500.0,500.0,13.0,291.0,95.0,500.0,21.0,181.0,95.0
196.0,500.0,151.0,14.0,321.0,37.0,500.0,43.0,175.0,21.0
95.0,500.0,190.0,14.0,346.0,13.0,312.0,14.0,295.0,61.0
299.0,500.0,139.0,12.0,349.0,26.0,410.0,33.0,259.0,23.0
135.0,500.0,150.0,25.0,335.0,22.0,500.0,25.0,346.0,29.0
342.0,500.0,104.0,15.0,371.0,48.0,342.0,21.0,259.0,122.0
248.0,500.0,124.0,13.0,354.0,11.0,500.0,19.0,424.0,23.0
202.0,500.0,154.0,18.0,318.0,25.0,500.0,19.0,479.0,37.0
184.0,500.0,118.0,37.0,345.0,27.0,500.0,13.0,338.0,131.0
74.0,500.0,154.0,18.0,305.0,21.0,500.0,20.0,335.0,68.0
232.0,500.0,117.0,26.0,302.0,35.0,500.0,16.0,240.0,66.0
269.0,500.0,113.0,39.0,304.0,15.0,500.0,26.0,500.0,28.0
290.0,500.0,149.0,16.0,280.0,14.0,500.0,31.0,416.0,75.0
229.0,500.0,111.0,12.0,288.0,52.0,500.0,61.0,500.0,154.0
309.0,500.0,95.0,22.0,316.0,28.0,500.0,14.0,500.0,123.0
435.0,500.0,79.0,11.0,344.0,16.0,500.0,10.0,440.0,140.0
219.0,500.0,83.0,16.0,336.0,13.0,500.0,22.0,500.0,160.0
208.0,500.0,84.0,24.0,324.0,11.0,500.0,31.0,500.0,93.0
201.0,500.0,71.0,45.0,330.0,20.0,500.0,29.0,382.0,33.0
185.0,500.0,83.0,30.0,325.0,23.0,500.0,22.0,500.0,129.0
386.0,500.0,86.0,25.0,372.0,21.0,500.0,26.0,408.0,132.0
289.0,500.0,109.0,19.0,374.0,51.0,500.0,13.0,500.0,85.0
343.0,500.0,135.0,18.0,500.0,17.0,500.0,15.0,388.0,72.0
321.0,500.0,140.0,11.0,500.0,35.0,500.0,17.0,500.0,129.0
380.0,500.0,130.0,22.0,500.0,26.0,500.0,26.0,432.0,101.0
500.0,500.0,210.0,35.0,500.0,11.0,500.0,28.0,500.0,28.0
422.0,500.0,332.0,23.0,500.0,20.0,500.0,9.0,214.0,106.0
256.0,500.0,216.0,14.0,500.0,31.0,500.0,41.0,500.0,112.0
481.0,500.0,198.0,28.0,500.0,15.0,500.0,15.0,500.0,123.0
109.0,500.0,468.0,9.0,500.0,20.0,477.0,32.0,448.0,41.0
253.0,500.0,219.0,18.0,500.0,47.0,500.0,21.0,500.0,149.0
243.0,500.0,204.0,28.0,500.0,11.0,500.0,23.0,500.0,37.0
281.0,500.0,221.0,27.0,500.0,30.0,500.0,22.0,284.0,62.0
225.0,500.0,157.0,14.0,500.0,31.0,500.0,12.0,500.0,60.0
463.0,500.0,157.0,15.0,500.0,11.0,500.0,28.0,407.0,159.0
347.0,500.0,136.0,22.0,500.0,20.0,500.0,14.0,466.0,48.0
352.0,500.0,129.0,23.0,500.0,21.0,500.0,22.0,400.0,116.0
226.0,500.0,200.0,16.0,500.0,23.0,500.0,66.0,500.0,132.0
216.0,500.0,164.0,16.0,500.0,19.0,500.0,16.0,500.0,99.0
142.0,500.0,110.0,16.0,500.0,15.0,500.0,38.0,500.0,71.0
108.0,500.0,129.0,14.0,500.0,11.0,500.0,35.0,379.0,93.0
162.0,500.0,162.0,59.0,500.0,23.0,436.0,23.0,317.0,83.0
157.0,500.0,111.0,11.0,419.0,10.0,500.0,21.0,500.0,83.0
251.0,500.0,118.0,10.0,400.0,21.0,500.0,38.0,500.0,45.0
161.0,500.0,115.0,12.0,456.0,15.0,500.0,22.0,500.0,19.0
229.0,500.0,115.0,14.0,383.0,22.0,500.0,25.0,500.0,118.0
144.0,500.0,115.0,21.0,385.0,11.0,500.0,12.0,500.0,122.0
219.0,500.0,91.0,9.0,403.0,76.0,500.0,54.0,500.0,191.0
116.0,500.0,113.0,11.0,367.0,21.0,415.0,16.0,500.0,104.0
119.0,500.0,195.0,17.0,397.0,39.0,500.0,15.0,500.0,13.0
226.0,345.0,108.0,13.0,300.0,21.0,500.0,24.0,302.0,42.0
139.0,500.0,126.0,21.0,285.0,39.0,500.0,15.0,500.0,77.0
155.0,500.0,104.0,11.0,239.0,14.0,500.0,15.0,500.0,71.0
227.0,500.0,157.0,17.0,245.0,14.0,500.0,69.0,263.0,71.0
168.0,394.0,121.0,16.0,223.0,33.0,500.0,20.0,341.0,64.0
116.0,500.0,136.0,24.0,203.0,26.0,500.0,19.0,356.0,188.0
260.0,500.0,104.0,15.0,193.0,16.0,500.0,10.0,500.0,119.0
257.0,500.0,148.0,13.0,201.0,22.0,459.0,13.0,500.0,54.0
500.0,500.0,104.0,43.0,173.0,28.0,500.0,16.0,456.0,98.0
259.0,500.0,152.0,21.0,200.0,17.0,500.0,16.0,500.0,31.0
355.0,500.0,104.0,10.0,178.0,14.0,500.0,21.0,446.0,98.0
500.0,500.0,97.0,29.0,188.0,16.0,387.0,20.0,500.0,108.0
408.0,500.0,107.0,13.0,238.0,30.0,500.0,14.0,500.0,122.0
265.0,500.0,74.0,21.0,231.0,15.0,500.0,12.0,500.0,152.0
450.0,462.0,154.0,14.0,254.0,12.0,500.0,17.0,500.0,19.0
345.0,500.0,115.0,23.0,264.0,19.0,500.0,14.0,500.0,136.0
241.0,500.0,105.0,27.0,262.0,46.0,500.0,14.0,437.0,60.0
259.0,500.0,120.0,23.0,283.0,52.0,500.0,18.0,500.0,217.0
193.0,500.0,113.0,17.0,298.0,37.0,500.0,10.0,386.0,144.0
259.0,500.0,81.0,14.0,272.0,28.0,500.0,28.0,338.0,116.0
425.0,500.0,131.0,19.0,331.0,30.0,500.0,31.0,500.0,31.0
500.0,500.0,57.0,11.0,343.0,51.0,500.0,32.0,500.0,34.0
240.0,500.0,143.0,14.0,347.0,37.0,500.0,22.0,330.0,105.0
245.0,500.0,123.0,10.0,389.0,21.0,500.0,23.0,221.0,40.0
310.0,500.0,102.0,16.0,363.0,29.0,500.0,14.0,303.0,155.0
435.0,500.0,95.0,33.0,392.0,20.0,500.0,44.0,500.0,33.0
500.0,500.0,165.0,20.0,416.0,14.0,500.0,20.0,500.0,203.0
266.0,500.0,78.0,10.0,379.0,10.0,500.0,17.0,500.0,153.0
144.0,500.0,122.0,19.0,375.0,25.0,420.0,37.0,496.0,186.0
347.0,500.0,119.0,14.0,363.0,19.0,500.0,16.0,227.0,93.0
500.0,500.0,136.0,15.0,369.0,35.0,500.0,26.0,500.0,26.0
279.0,500.0,127.0,25.0,359.0,14.0,500.0,14.0,500.0,120.0
500.0,401.0,161.0,18.0,464.0,19.0,500.0,39.0,500.0,120.0
500.0,468.0,151.0,20.0,441.0,19.0,500.0,13.0,500.0,90.0
500.0,500.0,150.0,24.0,415.0,19.0,500.0,35.0,134.0,269.0
500.0,500.0,145.0,23.0,395.0,13.0,500.0,14.0,113.0,43.0
500.0,500.0,188.0,16.0,389.0,13.0,500.0,16.0,500.0,147.0
500.0,500.0,199.0,17.0,399.0,26.0,500.0,20.0,500.0,321.0
435.0,500.0,500.0,12.0,390.0,45.0,500.0,46.0,389.0,208.0
170.0,389.0,221.0,31.0,394.0,15.0,500.0,30.0,500.0,144.0
500.0,500.0,285.0,29.0,367.0,22.0,500.0,24.0,500.0,242.0
425.0,500.0,204.0,31.0,331.0,21.0,500.0,17.0,390.0,139.0
500.0,500.0,400.0,27.0,330.0,22.0,500.0,13.0,500.0,35.0
442.0,500.0,222.0,18.0,363.0,18.0,500.0,24.0,500.0,54.0
322.0,500.0,166.0,14.0,357.0,16.0,500.0,9.0,500.0,86.0
437.0,500.0,183.0,15.0,393.0,22.0,500.0,27.0,500.0,115.0
500.0,500.0,238.0,12.0,388.0,41.0,500.0,28.0,461.0,119.0
413.0,500.0,144.0,20.0,432.0,17.0,500.0,15.0,500.0,104.0
500.0,500.0,140.0,15.0,490.0,17.0,500.0,23.0,500.0,147.0
288.0,500.0,120.0,41.0,500.0,42.0,500.0,33.0,500.0,171.0
300.0,459.0,257.0,29.0,500.0,18.0,79.0,10.0,500.0,126.0
500.0,435.0,154.0,30.0,500.0,27.0,500.0,18.0,500.0,182.0
472.0,500.0,158.0,30.0,500.0,10.0,500.0,11.0,500.0,408.0
399.0,500.0,130.0,15.0,500.0,16.0,500.0,9.0,500.0,150.0
500.0,500.0,111.0,13.0,500.0,35.0,500.0,31.0,500.0,106.0
500.0,311.0,114.0,31.0,500.0,32.0,500.0,19.0,500.0,191.0
500.0,500.0,141.0,24.0,500.0,11.0,500.0,15.0,500.0,144.0
323.0,500.0,183.0,21.0,500.0,19.0,500.0,49.0,500.0,115.0
305.0,500.0,158.0,23.0,500.0,21.0,500.0,34.0,500.0,55.0
500.0,287.0,131.0,14.0,500.0,12.0,500.0,12.0,500.0,203.0
229.0,500.0,120.0,23.0,500.0,38.0,500.0,21.0,327.0,264.0
275.0,500.0,158.0,34.0,500.0,32.0,500.0,74.0,500.0,405.0
199.0,500.0,88.0,11.0,500.0,18.0,500.0,16.0,240.0,77.0
129.0,500.0,103.0,23.0,500.0,18.0,500.0,58.0,500.0,166.0
177.0,500.0,103.0,15.0,500.0,34.0,500.0,10.0,500.0,227.0
186.0,500.0,108.0,20.0,500.0,19.0,500.0,13.0,500.0,142.0
231.0,500.0,155.0,21.0,500.0,22.0,500.0,19.0,500.0,239.0
319.0,355.0,87.0,42.0,500.0,31.0,500.0,19.0,500.0,189.0
288.0,500.0,100.0,21.0,500.0,36.0,500.0,15.0,421.0,160.0
385.0,500.0,105.0,20.0,500.0,20.0,500.0,38.0,500.0,233.0
219.0,500.0,99.0,13.0,500.0,27.0,500.0,61.0,500.0,187.0
168.0,500.0,125.0,26.0,500.0,18.0,500.0,44.0,500.0,14.0
391.0,418.0,94.0,14.0,500.0,16.0,500.0,40.0,500.0,411.0
170.0,500.0,94.0,23.0,500.0,22.0,500.0,25.0,500.0,137.0
500.0,500.0,73.0,29.0,500.0,79.0,179.0,8.0,500.0,124.0
181.0,249.0,80.0,19.0,500.0,18.0,500.0,15.0,214.0,220.0
247.0,356.0,105.0,16.0,500.0,76.0,500.0,9.0,500.0,253.0
298.0,251.0,94.0,32.0,500.0,36.0,500.0,13.0,500.0,122.0
197.0,259.0,134.0,21.0,500.0,12.0,500.0,16.0,500.0,218.0
343.0,424.0,77.0,18.0,500.0,18.0,500.0,19.0,500.0,148.0
220.0,288.0,131.0,12.0,500.0,26.0,500.0,16.0,307.0,163.0
232.0,297.0,117.0,21.0,500.0,27.0,500.0,11.0,185.0,184.0
223.0,279.0,100.0,34.0,500.0,12.0,500.0,17.0,242.0,161.0
497.0,257.0,79.0,10.0,500.0,20.0,500.0,13.0,470.0,81.0
224.0,299.0,150.0,13.0,500.0,64.0,500.0,29.0,500.0,161.0
290.0,269.0,94.0,23.0,500.0,19.0,370.0,14.0,500.0,173.0
260.0,294.0,108.0,33.0,500.0,41.0,500.0,17.0,500.0,130.0
213.0,500.0,91.0,58.0,500.0,15.0,500.0,12.0,481.0,136.0
247.0,405.0,101.0,31.0,500.0,23.0,500.0,26.0,500.0,139.0
257.0,143.0,103.0,23.0,500.0,25.0,500.0,16.0,500.0,316.0
323.0,157.0,127.0,16.0,500.0,24.0,500.0,35.0,480.0,157.0
319.0,405.0,79.0,10.0,500.0,13.0,500.0,17.0,500.0,352.0
443.0,33.0,78.0,12.0,500.0,25.0,395.0,11.0,500.0,135.0
259.0,156.0,131.0,12.0,500.0,13.0,500.0,22.0,500.0,39.0
224.0,148.0,97.0,10.0,500.0,25.0,500.0,71.0,500.0,62.0
328.0,109.0,74.0,88.0,500.0,14.0,465.0,43.0,500.0,207.0
207.0,131.0,96.0,11.0,500.0,17.0,500.0,14.0,500.0,260.0
185.0,137.0,81.0,10.0,500.0,21.0,464.0,14.0,500.0,159.0
219.0,129.0,62.0,27.0,500.0,10.0,487.0,12.0,242.0,67.0
277.0,116.0,90.0,31.0,500.0,17.0,500.0,15.0,500.0,44.0
295.0,159.0,68.0,12.0,500.0,31.0,500.0,16.0,500.0,179.0
122.0,128.0,67.0,15.0,500.0,38.0,500.0,44.0,500.0,192.0
306.0,126.0,60.0,17.0,500.0,22.0,500.0,14.0,500.0,177.0
335.0,137.0,82.0,27.0,500.0,11.0,500.0,15.0,500.0,290.0
500.0,122.0,73.0,46.0,500.0,14.0,500.0,18.0,500.0,79.0
362.0,145.0,98.0,17.0,500.0,35.0,500.0,17.0,500.0,219.0
500.0,107.0,82.0,32.0,500.0,45.0,500.0,18.0,500.0,83.0
500.0,118.0,62.0,48.0,500.0,22.0,500.0,35.0,500.0,125.0
500.0,122.0,83.0,32.0,500.0,26.0,500.0,18.0,500.0,216.0
500.0,130.0,75.0,11.0,500.0,27.0,500.0,25.0,500.0,292.0
428.0,121.0,114.0,11.0,500.0,32.0,500.0,32.0,500.0,115.0
384.0,128.0,134.0,23.0,500.0,41.0,500.0,9.0,500.0,168.0
500.0,123.0,111.0,43.0,500.0,27.0,500.0,37.0,500.0,69.0
500.0,107.0,76.0,15.0,500.0,25.0,500.0,19.0,500.0,127.0
500.0,128.0,87.0,14.0,500.0,54.0,500.0,18.0,500.0,60.0
453.0,111.0,84.0,26.0,500.0,27.0,500.0,13.0,500.0,378.0
406.0,133.0,121.0,13.0,500.0,27.0,359.0,19.0,500.0,335.0
410.0,119.0,94.0,38.0,500.0,37.0,500.0,35.0,388.0,215.0
500.0,122.0,86.0,19.0,500.0,17.0,422.0,15.0,500.0,294.0
500.0,131.0,182.0,25.0,500.0,37.0,436.0,32.0,500.0,226.0
500.0,122.0,147.0,78.0,500.0,24.0,434.0,10.0,500.0,121.0
460.0,132.0,214.0,19.0,500.0,10.0,409.0,20.0,500.0,302.0
500.0,116.0,94.0,23.0,500.0,13.0,408.0,34.0,320.0,98.0
500.0,104.0,93.0,16.0,500.0,21.0,363.0,16.0,500.0,227.0
500.0,123.0,150.0,24.0,500.0,13.0,412.0,9.0,500.0,304.0
500.0,110.0,103.0,20.0,500.0,34.0,429.0,55.0,500.0,86.0
500.0,112.0,151.0,31.0,500.0,77.0,435.0,48.0,500.0,65.0
387.0,114.0,117.0,21.0,500.0,18.0,500.0,17.0,500.0,155.0
468.0,43.0,80.0,15.0,500.0,72.0,500.0,23.0,500.0,128.0
500.0,116.0,126.0,13.0,500.0,55.0,500.0,17.0,500.0,133.0
493.0,109.0,75.0,11.0,500.0,38.0,466.0,42.0,500.0,146.0
500.0,123.0,237.0,14.0,500.0,14.0,393.0,14.0,500.0,139.0
260.0,124.0,108.0,13.0,500.0,49.0,432.0,12.0,500.0,151.0
500.0,109.0,108.0,11.0,500.0,15.0,384.0,12.0,500.0,256.0
144.0,112.0,109.0,12.0,500.0,13.0,464.0,18.0,500.0,246.0
500.0,114.0,107.0,12.0,500.0,20.0,387.0,23.0,500.0,449.0
498.0,131.0,153.0,21.0,500.0,34.0,453.0,40.0,500.0,70.0
500.0,106.0,130.0,16.0,500.0,26.0,433.0,9.0,500.0,92.0
500.0,102.0,92.0,13.0,500.0,49.0,408.0,11.0,500.0,147.0
500.0,115.0,117.0,18.0,500.0,53.0,457.0,27.0,500.0,165.0
500.0,113.0,167.0,14.0,500.0,14.0,396.0,12.0,500.0,500.0
500.0,112.0,169.0,23.0,500.0,45.0,393.0,48.0,500.0,500.0
500.0,113.0,119.0,14.0,500.0,28.0,403.0,25.0,500.0,201.0
500.0,110.0,132.0,28.0,500.0,31.0,406.0,25.0,500.0,358.0
500.0,108.0,116.0,22.0,500.0,42.0,372.0,15.0,476.0,165.0
500.0,118.0,218.0,24.0,500.0,59.0,393.0,11.0,500.0,354.0
500.0,105.0,140.0,31.0,500.0,28.0,420.0,16.0,500.0,208.0
500.0,58.0,190.0,29.0,500.0,48.0,500.0,35.0,500.0,225.0
500.0,106.0,144.0,67.0,500.0,33.0,500.0,14.0,500.0,106.0
500.0,46.0,122.0,27.0,500.0,48.0,500.0,21.0,500.0,317.0
500.0,117.0,196.0,24.0,500.0,16.0,494.0,19.0,500.0,272.0
500.0,111.0,188.0,17.0,500.0,17.0,500.0,29.0,500.0,215.0
500.0,106.0,280.0,30.0,500.0,24.0,500.0,35.0,500.0,182.0
208.0,112.0,318.0,18.0,500.0,20.0,500.0,34.0,500.0,261.0
500.0,104.0,288.0,15.0,500.0,28.0,500.0,14.0,500.0,370.0
500.0,49.0,220.0,30.0,500.0,16.0,500.0,15.0,500.0,239.0
500.0,100.0,345.0,19.0,500.0,27.0,500.0,16.0,500.0,298.0
224.0,37.0,206.0,41.0,500.0,33.0,500.0,13.0,500.0,341.0
500.0,43.0,183.0,50.0,500.0,32.0,500.0,18.0,500.0,381.0
500.0,39.0,199.0,44.0,500.0,13.0,500.0,38.0,500.0,138.0
330.0,104.0,269.0,24.0,500.0,14.0,500.0,26.0,500.0,280.0
500.0,47.0,316.0,26.0,500.0,16.0,500.0,24.0,500.0,153.0
131.0,31.0,212.0,28.0,500.0,58.0,500.0,11.0,500.0,193.0
500.0,110.0,286.0,18.0,500.0,38.0,500.0,18.0,500.0,81.0
500.0,93.0,264.0,23.0,500.0,30.0,500.0,22.0,500.0,199.0
500.0,99.0,198.0,15.0,500.0,83.0,500.0,9.0,500.0,205.0
475.0,90.0,323.0,16.0,500.0,33.0,500.0,40.0,500.0,416.0
500.0,58.0,393.0,20.0,500.0,39.0,500.0,36.0,500.0,140.0
369.0,108.0,284.0,25.0,500.0,16.0,500.0,18.0,500.0,286.0
157.0,78.0,275.0,10.0,500.0,24.0,500.0,20.0,500.0,350.0
500.0,111.0,450.0,14.0,500.0,36.0,500.0,14.0,500.0,492.0
500.0,112.0,288.0,14.0,500.0,52.0,500.0,21.0,500.0,277.0
279.0,110.0,150.0,26.0,500.0,13.0,500.0,9.0,500.0,188.0
500.0,133.0,422.0,14.0,500.0,38.0,500.0,11.0,500.0,189.0
500.0,115.0,194.0,25.0,500.0,37.0,500.0,27.0,500.0,215.0
500.0,107.0,171.0,10.0,500.0,15.0,500.0,30.0,500.0,165.0
500.0,123.0,435.0,13.0,500.0,22.0,500.0,12.0,500.0,136.0
500.0,130.0,423.0,9.0,500.0,16.0,500.0,18.0,500.0,167.0
500.0,115.0,154.0,31.0,500.0,21.0,454.0,13.0,500.0,187.0
500.0,137.0,160.0,25.0,500.0,68.0,500.0,15.0,500.0,155.0
500.0,131.0,314.0,18.0,500.0,13.0,500.0,39.0,500.0,252.0
344.0,119.0,248.0,16.0,500.0,13.0,392.0,20.0,500.0,257.0
343.0,138.0,448.0,14.0,500.0,17.0,492.0,20.0,500.0,230.0
302.0,132.0,305.0,20.0,500.0,23.0,500.0,42.0,500.0,326.0
500.0,116.0,467.0,14.0,500.0,14.0,500.0,18.0,457.0,207.0
500.0,117.0,205.0,18.0,500.0,100.0,500.0,30.0,500.0,179.0
359.0,138.0,361.0,33.0,500.0,79.0,500.0,10.0,500.0,361.0
500.0,129.0,398.0,12.0,500.0,49.0,500.0,20.0,500.0,51.0
500.0,125.0,328.0,18.0,500.0,35.0,500.0,19.0,500.0,234.0
500.0,128.0,500.0,22.0,500.0,34.0,500.0,55.0,500.0,387.0
500.0,140.0,500.0,13.0,500.0,28.0,500.0,40.0,500.0,90.0
500.0,121.0,500.0,22.0,500.0,23.0,500.0,59.0,500.0,262.0
399.0,129.0,500.0,13.0,500.0,58.0,500.0,38.0,500.0,160.0
299.0,163.0,500.0,18.0,500.0,17.0,500.0,45.0,422.0,338.0
438.0,152.0,500.0,12.0,500.0,91.0,500.0,18.0,500.0,191.0
354.0,138.0,500.0,36.0,500.0,53.0,500.0,37.0,500.0,333.0
500.0,133.0,500.0,18.0,500.0,14.0,500.0,23.0,500.0,500.0
364.0,158.0,500.0,20.0,500.0,46.0,500.0,16.0,500.0,291.0
338.0,136.0,500.0,12.0,500.0,25.0,500.0,37.0,500.0,194.0
337.0,169.0,500.0,29.0,500.0,20.0,500.0,12.0,500.0,204.0
315.0,183.0,500.0,15.0,500.0,25.0,500.0,35.0,467.0,194.0
217.0,165.0,500.0,23.0,500.0,51.0,500.0,31.0,500.0,445.0
257.0,280.0,500.0,33.0,500.0,16.0,500.0,24.0,412.0,145.0
304.0,177.0,500.0,17.0,500.0,40.0,500.0,12.0,500.0,397.0
212.0,185.0,500.0,13.0,500.0,34.0,500.0,19.0,500.0,170.0
235.0,198.0,500.0,22.0,500.0,22.0,500.0,17.0,500.0,119.0
211.0,500.0,500.0,22.0,500.0,36.0,500.0,18.0,500.0,194.0
256.0,161.0,500.0,22.0,500.0,59.0,500.0,28.0,500.0,500.0
351.0,307.0,500.0,12.0,500.0,21.0,500.0,21.0,500.0,73.0
263.0,389.0,500.0,20.0,500.0,17.0,500.0,11.0,500.0,283.0
303.0,500.0,500.0,24.0,500.0,17.0,500.0,13.0,500.0,187.0
183.0,203.0,500.0,42.0,500.0,16.0,500.0,22.0,500.0,171.0
194.0,500.0,407.0,11.0,500.0,19.0,500.0,13.0,500.0,167.0
292.0,500.0,500.0,22.0,500.0,20.0,500.0,59.0,500.0,153.0
139.0,500.0,500.0,15.0,500.0,23.0,500.0,40.0,500.0,348.0
289.0,500.0,500.0,24.0,500.0,21.0,500.0,25.0,500.0,240.0
210.0,500.0,500.0,48.0,500.0,53.0,500.0,32.0,500.0,200.0
319.0,500.0,500.0,36.0,500.0,15.0,500.0,10.0,500.0,413.0
349.0,500.0,500.0,15.0,500.0,43.0,500.0,32.0,500.0,229.0
170.0,500.0,500.0,36.0,500.0,68.0,500.0,39.0,500.0,102.0
500.0,500.0,356.0,21.0,500.0,66.0,500.0,33.0,500.0,192.0
182.0,500.0,500.0,63.0,500.0,13.0,236.0,13.0,500.0,227.0
245.0,500.0,500.0,27.0,500.0,45.0,500.0,19.0,500.0,245.0
500.0,235.0,500.0,13.0,500.0,16.0,415.0,21.0,500.0,294.0
407.0,470.0,500.0,11.0,500.0,67.0,500.0,34.0,500.0,189.0
500.0,500.0,500.0,32.0,500.0,68.0,500.0,18.0,500.0,338.0
457.0,500.0,345.0,12.0,500.0,30.0,500.0,21.0,500.0,166.0
