Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
343.0,500.0,500.0,14.0,105.0,9.0,148.0,15.0,159.0,85.0
251.0,500.0,500.0,32.0,102.0,32.0,150.0,16.0,216.0,45.0
197.0,500.0,500.0,18.0,94.0,18.0,158.0,15.0,278.0,13.0
284.0,500.0,500.0,51.0,107.0,23.0,147.0,11.0,182.0,99.0
88.0,500.0,17.0,23.0,94.0,15.0,170.0,11.0,243.0,55.0
139.0,500.0,500.0,43.0,99.0,18.0,154.0,21.0,333.0,31.0
336.0,500.0,16.0,28.0,42.0,33.0,143.0,26.0,207.0,49.0
500.0,500.0,500.0,81.0,108.0,38.0,139.0,24.0,78.0,16.0
471.0,500.0,279.0,15.0,46.0,22.0,135.0,16.0,217.0,20.0
196.0,500.0,500.0,28.0,34.0,17.0,162.0,15.0,197.0,52.0
322.0,500.0,500.0,12.0,51.0,9.0,151.0,12.0,392.0,87.0
293.0,500.0,500.0,29.0,99.0,33.0,144.0,20.0,223.0,154.0
236.0,500.0,500.0,23.0,37.0,44.0,150.0,25.0,248.0,58.0
218.0,500.0,454.0,13.0,91.0,23.0,155.0,20.0,96.0,33.0
150.0,500.0,388.0,12.0,105.0,17.0,132.0,30.0,95.0,29.0
266.0,500.0,303.0,58.0,104.0,48.0,136.0,17.0,131.0,121.0
220.0,500.0,15.0,14.0,102.0,21.0,135.0,23.0,150.0,105.0
376.0,500.0,278.0,20.0,99.0,28.0,145.0,27.0,242.0,25.0
224.0,500.0,14.0,13.0,99.0,22.0,141.0,44.0,168.0,21.0
209.0,500.0,278.0,19.0,90.0,18.0,156.0,20.0,300.0,19.0
89.0,500.0,13.0,12.0,92.0,28.0,168.0,54.0,119.0,32.0
500.0,373.0,14.0,21.0,91.0,15.0,157.0,17.0,180.0,33.0
272.0,500.0,232.0,41.0,96.0,24.0,156.0,27.0,224.0,51.0
211.0,500.0,219.0,14.0,50.0,9.0,137.0,33.0,247.0,15.0
211.0,500.0,203.0,23.0,100.0,23.0,131.0,27.0,236.0,32.0
312.0,500.0,217.0,16.0,91.0,49.0,164.0,26.0,152.0,34.0
180.0,500.0,217.0,17.0,38.0,13.0,168.0,71.0,82.0,109.0
294.0,500.0,17.0,14.0,34.0,30.0,146.0,33.0,184.0,114.0
316.0,500.0,216.0,27.0,93.0,14.0,155.0,21.0,226.0,14.0
193.0,500.0,13.0,20.0,44.0,17.0,150.0,20.0,99.0,90.0
177.0,500.0,232.0,22.0,103.0,75.0,125.0,10.0,118.0,34.0
346.0,500.0,15.0,12.0,97.0,25.0,154.0,34.0,110.0,38.0
165.0,500.0,229.0,15.0,97.0,22.0,141.0,75.0,166.0,22.0
342.0,500.0,259.0,36.0,105.0,12.0,136.0,22.0,258.0,41.0
248.0,500.0,250.0,22.0,103.0,11.0,132.0,14.0,242.0,58.0
164.0,500.0,242.0,12.0,109.0,19.0,129.0,12.0,178.0,26.0
131.0,500.0,231.0,10.0,118.0,20.0,136.0,10.0,176.0,30.0
143.0,500.0,222.0,11.0,102.0,12.0,148.0,39.0,168.0,24.0
147.0,500.0,202.0,9.0,110.0,18.0,142.0,15.0,228.0,56.0
179.0,500.0,201.0,21.0,105.0,32.0,164.0,27.0,176.0,11.0
285.0,500.0,192.0,35.0,112.0,38.0,134.0,37.0,226.0,31.0
368.0,500.0,191.0,36.0,100.0,26.0,169.0,35.0,130.0,35.0
500.0,500.0,166.0,53.0,106.0,15.0,163.0,25.0,278.0,26.0
500.0,500.0,176.0,21.0,104.0,33.0,166.0,74.0,272.0,34.0
172.0,500.0,161.0,14.0,108.0,15.0,150.0,26.0,213.0,27.0
358.0,500.0,160.0,10.0,114.0,49.0,141.0,51.0,304.0,34.0
225.0,500.0,150.0,31.0,113.0,18.0,164.0,18.0,179.0,93.0
382.0,500.0,158.0,23.0,107.0,17.0,175.0,77.0,198.0,67.0
101.0,500.0,147.0,14.0,115.0,19.0,153.0,50.0,201.0,43.0
143.0,500.0,143.0,15.0,113.0,50.0,144.0,12.0,152.0,22.0
161.0,500.0,141.0,15.0,110.0,47.0,145.0,17.0,186.0,78.0
93.0,500.0,147.0,16.0,112.0,19.0,160.0,63.0,229.0,34.0
151.0,500.0,148.0,25.0,107.0,25.0,178.0,21.0,160.0,60.0
135.0,500.0,145.0,12.0,110.0,34.0,188.0,53.0,139.0,33.0
224.0,500.0,151.0,27.0,114.0,37.0,174.0,18.0,117.0,70.0
267.0,500.0,138.0,12.0,111.0,15.0,165.0,16.0,108.0,48.0
206.0,500.0,147.0,11.0,113.0,8.0,179.0,46.0,117.0,60.0
160.0,500.0,151.0,12.0,110.0,19.0,174.0,29.0,113.0,42.0
207.0,500.0,148.0,34.0,115.0,16.0,172.0,103.0,135.0,27.0
237.0,500.0,151.0,17.0,115.0,12.0,175.0,17.0,158.0,94.0
297.0,500.0,128.0,36.0,131.0,21.0,158.0,35.0,166.0,15.0
48.0,500.0,147.0,11.0,122.0,44.0,170.0,21.0,139.0,73.0
358.0,500.0,141.0,36.0,132.0,26.0,155.0,39.0,111.0,67.0
154.0,500.0,137.0,24.0,133.0,38.0,153.0,28.0,119.0,54.0
284.0,500.0,143.0,33.0,130.0,21.0,166.0,39.0,189.0,31.0
418.0,500.0,136.0,15.0,123.0,36.0,175.0,20.0,104.0,14.0
500.0,500.0,142.0,39.0,125.0,17.0,196.0,16.0,130.0,24.0
196.0,500.0,122.0,24.0,146.0,38.0,170.0,40.0,46.0,17.0
199.0,500.0,123.0,38.0,142.0,12.0,173.0,23.0,79.0,18.0
203.0,500.0,121.0,23.0,147.0,32.0,174.0,62.0,144.0,54.0
361.0,500.0,122.0,14.0,136.0,63.0,197.0,31.0,138.0,31.0
216.0,500.0,117.0,20.0,148.0,25.0,224.0,65.0,207.0,36.0
367.0,500.0,121.0,16.0,142.0,15.0,227.0,30.0,124.0,36.0
310.0,500.0,121.0,17.0,156.0,30.0,301.0,50.0,109.0,51.0
176.0,500.0,97.0,10.0,153.0,19.0,291.0,70.0,34.0,51.0
162.0,500.0,106.0,61.0,171.0,14.0,265.0,59.0,142.0,31.0
443.0,500.0,97.0,25.0,177.0,36.0,273.0,21.0,196.0,45.0
230.0,500.0,105.0,25.0,166.0,30.0,306.0,35.0,158.0,48.0
191.0,500.0,107.0,34.0,158.0,20.0,279.0,23.0,169.0,20.0
127.0,500.0,98.0,28.0,163.0,23.0,274.0,24.0,136.0,19.0
170.0,343.0,91.0,35.0,175.0,72.0,268.0,80.0,153.0,32.0
304.0,500.0,93.0,15.0,173.0,36.0,241.0,34.0,134.0,72.0
186.0,500.0,100.0,19.0,157.0,18.0,273.0,32.0,138.0,33.0
427.0,500.0,94.0,28.0,168.0,24.0,265.0,46.0,147.0,41.0
500.0,152.0,90.0,16.0,166.0,33.0,254.0,24.0,83.0,111.0
145.0,500.0,83.0,11.0,162.0,99.0,263.0,34.0,157.0,15.0
124.0,500.0,91.0,11.0,173.0,20.0,249.0,25.0,170.0,33.0
164.0,500.0,93.0,17.0,167.0,36.0,281.0,17.0,122.0,20.0
500.0,500.0,89.0,15.0,163.0,34.0,258.0,23.0,107.0,51.0
189.0,500.0,67.0,27.0,185.0,25.0,259.0,24.0,154.0,95.0
500.0,500.0,76.0,15.0,173.0,34.0,257.0,46.0,165.0,40.0
139.0,500.0,18.0,34.0,184.0,56.0,237.0,31.0,202.0,32.0
103.0,500.0,69.0,10.0,167.0,15.0,247.0,54.0,227.0,37.0
135.0,148.0,57.0,39.0,143.0,30.0,269.0,18.0,148.0,30.0
184.0,126.0,16.0,56.0,135.0,31.0,256.0,43.0,124.0,28.0
183.0,156.0,40.0,27.0,129.0,52.0,280.0,21.0,121.0,30.0
229.0,158.0,21.0,18.0,135.0,24.0,303.0,29.0,119.0,38.0
263.0,143.0,30.0,32.0,136.0,21.0,316.0,16.0,139.0,69.0
167.0,137.0,35.0,17.0,135.0,14.0,277.0,25.0,217.0,34.0
132.0,134.0,48.0,20.0,128.0,12.0,354.0,13.0,156.0,54.0
237.0,145.0,60.0,14.0,121.0,12.0,319.0,20.0,102.0,67.0
169.0,121.0,56.0,13.0,139.0,26.0,271.0,49.0,268.0,28.0
201.0,119.0,19.0,15.0,142.0,32.0,344.0,29.0,179.0,30.0
225.0,138.0,23.0,26.0,126.0,59.0,356.0,49.0,195.0,23.0
182.0,121.0,27.0,10.0,126.0,28.0,347.0,15.0,165.0,73.0
122.0,119.0,42.0,11.0,141.0,41.0,374.0,18.0,196.0,22.0
233.0,110.0,15.0,33.0,131.0,24.0,429.0,78.0,276.0,41.0
130.0,131.0,68.0,24.0,118.0,10.0,480.0,36.0,154.0,28.0
43.0,111.0,31.0,20.0,140.0,29.0,458.0,43.0,216.0,18.0
227.0,140.0,73.0,42.0,128.0,41.0,500.0,41.0,194.0,113.0
223.0,128.0,69.0,13.0,139.0,84.0,500.0,35.0,173.0,44.0
286.0,118.0,66.0,22.0,41.0,33.0,500.0,58.0,290.0,29.0
330.0,116.0,62.0,21.0,129.0,8.0,500.0,53.0,242.0,38.0
464.0,148.0,32.0,21.0,120.0,36.0,500.0,19.0,248.0,42.0
250.0,114.0,20.0,13.0,124.0,12.0,500.0,65.0,167.0,30.0
140.0,159.0,43.0,58.0,122.0,16.0,500.0,13.0,182.0,106.0
500.0,140.0,22.0,10.0,124.0,36.0,500.0,22.0,210.0,153.0
500.0,138.0,30.0,15.0,131.0,61.0,500.0,47.0,354.0,72.0
417.0,196.0,59.0,36.0,113.0,66.0,500.0,13.0,245.0,23.0
253.0,176.0,67.0,17.0,19.0,23.0,500.0,34.0,221.0,84.0
358.0,133.0,46.0,26.0,23.0,14.0,500.0,18.0,188.0,19.0
463.0,147.0,65.0,23.0,113.0,39.0,500.0,69.0,175.0,72.0
380.0,141.0,49.0,21.0,134.0,32.0,500.0,58.0,253.0,55.0
412.0,171.0,66.0,10.0,116.0,26.0,500.0,11.0,177.0,29.0
203.0,182.0,64.0,32.0,130.0,19.0,500.0,37.0,354.0,49.0
363.0,351.0,68.0,14.0,130.0,30.0,500.0,31.0,219.0,22.0
351.0,155.0,59.0,15.0,124.0,18.0,500.0,21.0,217.0,34.0
500.0,165.0,75.0,19.0,119.0,19.0,500.0,17.0,170.0,94.0
500.0,178.0,77.0,13.0,142.0,38.0,500.0,34.0,160.0,34.0
328.0,500.0,82.0,31.0,111.0,23.0,500.0,54.0,188.0,47.0
500.0,200.0,72.0,17.0,23.0,35.0,246.0,23.0,167.0,68.0
500.0,150.0,82.0,13.0,126.0,17.0,447.0,47.0,204.0,23.0
338.0,500.0,76.0,17.0,129.0,9.0,500.0,50.0,212.0,104.0
494.0,500.0,104.0,31.0,105.0,24.0,303.0,33.0,169.0,70.0
500.0,500.0,111.0,18.0,125.0,13.0,500.0,32.0,305.0,35.0
500.0,500.0,111.0,38.0,133.0,14.0,500.0,38.0,150.0,52.0
299.0,500.0,106.0,17.0,21.0,16.0,500.0,13.0,153.0,42.0
500.0,500.0,110.0,10.0,16.0,50.0,285.0,76.0,170.0,84.0
500.0,500.0,101.0,16.0,121.0,27.0,500.0,83.0,197.0,40.0
378.0,500.0,115.0,45.0,34.0,25.0,500.0,40.0,170.0,27.0
244.0,500.0,102.0,12.0,30.0,69.0,500.0,104.0,206.0,107.0
500.0,500.0,103.0,10.0,71.0,20.0,404.0,38.0,222.0,75.0
500.0,500.0,105.0,15.0,37.0,54.0,500.0,45.0,178.0,36.0
500.0,500.0,98.0,12.0,28.0,28.0,500.0,36.0,398.0,42.0
500.0,500.0,128.0,20.0,123.0,35.0,500.0,51.0,182.0,79.0
241.0,500.0,113.0,13.0,31.0,12.0,500.0,29.0,207.0,31.0
500.0,500.0,110.0,24.0,116.0,23.0,500.0,17.0,158.0,65.0
66.0,500.0,134.0,12.0,28.0,24.0,500.0,17.0,205.0,48.0
500.0,500.0,104.0,31.0,135.0,24.0,500.0,58.0,209.0,54.0
500.0,500.0,102.0,28.0,58.0,36.0,500.0,75.0,290.0,46.0
500.0,500.0,118.0,13.0,120.0,21.0,500.0,22.0,227.0,81.0
500.0,500.0,139.0,13.0,14.0,25.0,500.0,23.0,209.0,75.0
500.0,500.0,111.0,41.0,139.0,19.0,500.0,27.0,257.0,21.0
500.0,500.0,166.0,17.0,137.0,29.0,248.0,49.0,147.0,25.0
389.0,500.0,167.0,21.0,126.0,37.0,216.0,22.0,155.0,13.0
500.0,500.0,158.0,11.0,133.0,17.0,218.0,92.0,238.0,66.0
500.0,500.0,138.0,15.0,28.0,29.0,209.0,14.0,500.0,35.0
500.0,500.0,144.0,11.0,153.0,21.0,189.0,18.0,217.0,118.0
500.0,500.0,151.0,20.0,139.0,31.0,193.0,75.0,160.0,34.0
347.0,500.0,205.0,19.0,133.0,31.0,235.0,23.0,205.0,33.0
500.0,500.0,155.0,13.0,133.0,18.0,239.0,17.0,195.0,27.0
500.0,500.0,159.0,18.0,136.0,15.0,264.0,17.0,171.0,22.0
223.0,500.0,164.0,11.0,138.0,42.0,266.0,60.0,196.0,43.0
177.0,500.0,157.0,27.0,142.0,75.0,274.0,90.0,263.0,26.0
500.0,500.0,171.0,26.0,133.0,36.0,248.0,34.0,196.0,55.0
449.0,500.0,135.0,11.0,148.0,24.0,279.0,47.0,244.0,142.0
153.0,500.0,204.0,53.0,135.0,19.0,281.0,22.0,166.0,34.0
167.0,500.0,170.0,14.0,140.0,19.0,330.0,53.0,321.0,21.0
426.0,500.0,192.0,15.0,135.0,56.0,288.0,35.0,156.0,72.0
500.0,500.0,151.0,92.0,151.0,25.0,316.0,91.0,156.0,86.0
342.0,500.0,191.0,31.0,139.0,29.0,323.0,46.0,216.0,61.0
500.0,500.0,138.0,16.0,149.0,36.0,397.0,34.0,500.0,193.0
500.0,500.0,145.0,19.0,170.0,38.0,340.0,30.0,194.0,54.0
500.0,500.0,146.0,25.0,169.0,11.0,500.0,69.0,182.0,15.0
500.0,500.0,144.0,14.0,174.0,27.0,500.0,32.0,185.0,31.0
500.0,500.0,123.0,14.0,187.0,14.0,500.0,16.0,334.0,51.0
336.0,500.0,162.0,13.0,187.0,39.0,500.0,43.0,177.0,45.0
500.0,500.0,135.0,29.0,182.0,101.0,500.0,53.0,133.0,44.0
469.0,500.0,177.0,13.0,166.0,60.0,500.0,29.0,235.0,44.0
500.0,500.0,122.0,28.0,184.0,53.0,500.0,24.0,500.0,38.0
219.0,500.0,170.0,14.0,180.0,25.0,500.0,144.0,181.0,95.0
131.0,500.0,114.0,30.0,202.0,34.0,341.0,54.0,380.0,88.0
500.0,500.0,144.0,36.0,182.0,14.0,302.0,26.0,253.0,82.0
500.0,500.0,116.0,24.0,208.0,16.0,307.0,49.0,241.0,104.0
500.0,500.0,150.0,17.0,21.0,26.0,490.0,38.0,364.0,105.0
500.0,500.0,95.0,13.0,215.0,44.0,300.0,13.0,269.0,47.0
500.0,500.0,149.0,23.0,175.0,19.0,380.0,24.0,230.0,105.0
500.0,500.0,138.0,23.0,205.0,18.0,334.0,129.0,190.0,45.0
500.0,500.0,118.0,19.0,194.0,77.0,472.0,70.0,340.0,73.0
500.0,500.0,111.0,27.0,197.0,27.0,426.0,13.0,364.0,25.0
500.0,500.0,106.0,23.0,209.0,78.0,298.0,30.0,206.0,76.0
194.0,500.0,98.0,20.0,205.0,44.0,325.0,34.0,230.0,71.0
500.0,500.0,118.0,18.0,202.0,34.0,410.0,57.0,305.0,141.0
500.0,500.0,115.0,15.0,150.0,61.0,194.0,62.0,224.0,139.0
333.0,500.0,119.0,29.0,200.0,25.0,500.0,57.0,236.0,55.0
425.0,500.0,95.0,36.0,198.0,29.0,500.0,46.0,285.0,109.0
500.0,500.0,107.0,13.0,179.0,26.0,409.0,45.0,164.0,203.0
500.0,164.0,130.0,13.0,185.0,16.0,500.0,19.0,232.0,59.0
500.0,500.0,138.0,16.0,146.0,36.0,455.0,50.0,301.0,69.0
500.0,170.0,132.0,14.0,121.0,12.0,137.0,89.0,454.0,57.0
500.0,148.0,145.0,26.0,22.0,24.0,500.0,81.0,150.0,29.0
500.0,187.0,148.0,25.0,183.0,30.0,500.0,26.0,250.0,38.0
289.0,156.0,179.0,29.0,179.0,16.0,500.0,36.0,143.0,175.0
500.0,313.0,123.0,13.0,177.0,40.0,500.0,25.0,253.0,69.0
500.0,174.0,138.0,15.0,165.0,16.0,406.0,60.0,230.0,29.0
474.0,144.0,141.0,15.0,177.0,20.0,456.0,42.0,178.0,125.0
500.0,157.0,160.0,29.0,162.0,44.0,500.0,10.0,172.0,65.0
500.0,137.0,159.0,58.0,184.0,21.0,500.0,23.0,221.0,45.0
500.0,129.0,141.0,12.0,178.0,50.0,283.0,53.0,341.0,120.0
500.0,301.0,135.0,12.0,167.0,50.0,225.0,65.0,239.0,152.0
272.0,133.0,142.0,21.0,172.0,29.0,500.0,64.0,211.0,162.0
427.0,151.0,156.0,11.0,167.0,88.0,500.0,17.0,199.0,240.0
500.0,230.0,146.0,50.0,157.0,42.0,500.0,89.0,196.0,54.0
500.0,500.0,159.0,20.0,156.0,30.0,500.0,56.0,389.0,16.0
500.0,408.0,157.0,35.0,158.0,28.0,228.0,40.0,187.0,88.0
500.0,388.0,155.0,12.0,144.0,23.0,500.0,18.0,378.0,39.0
500.0,371.0,170.0,20.0,135.0,20.0,241.0,59.0,174.0,104.0
500.0,410.0,160.0,19.0,149.0,13.0,292.0,32.0,261.0,19.0
500.0,381.0,146.0,11.0,146.0,14.0,500.0,79.0,499.0,63.0
500.0,392.0,130.0,10.0,158.0,13.0,500.0,62.0,286.0,76.0
500.0,482.0,142.0,24.0,150.0,80.0,500.0,80.0,454.0,32.0
500.0,426.0,160.0,38.0,141.0,34.0,500.0,47.0,256.0,100.0
500.0,500.0,130.0,36.0,158.0,43.0,500.0,57.0,459.0,24.0
500.0,500.0,139.0,17.0,153.0,20.0,122.0,38.0,358.0,132.0
500.0,500.0,141.0,20.0,134.0,41.0,500.0,90.0,303.0,28.0
500.0,500.0,141.0,21.0,36.0,30.0,235.0,67.0,358.0,232.0
500.0,500.0,131.0,13.0,137.0,13.0,500.0,79.0,387.0,135.0
500.0,500.0,127.0,37.0,145.0,59.0,500.0,68.0,443.0,53.0
500.0,500.0,145.0,23.0,20.0,36.0,455.0,22.0,183.0,40.0
330.0,500.0,138.0,20.0,140.0,31.0,500.0,83.0,395.0,48.0
247.0,500.0,119.0,12.0,144.0,27.0,500.0,58.0,429.0,187.0
463.0,500.0,122.0,95.0,148.0,20.0,500.0,47.0,325.0,175.0
235.0,500.0,116.0,38.0,148.0,34.0,500.0,126.0,211.0,49.0
361.0,500.0,120.0,32.0,154.0,20.0,204.0,11.0,431.0,71.0
190.0,500.0,125.0,17.0,152.0,35.0,233.0,52.0,306.0,53.0
275.0,500.0,153.0,21.0,139.0,48.0,232.0,34.0,455.0,81.0
241.0,500.0,119.0,17.0,166.0,15.0,195.0,18.0,304.0,139.0
153.0,500.0,132.0,26.0,148.0,79.0,155.0,32.0,216.0,77.0
191.0,500.0,137.0,27.0,152.0,21.0,220.0,81.0,420.0,42.0
268.0,500.0,130.0,19.0,150.0,17.0,190.0,40.0,418.0,151.0
492.0,500.0,113.0,19.0,155.0,21.0,164.0,58.0,442.0,134.0
332.0,500.0,115.0,16.0,20.0,15.0,212.0,27.0,348.0,155.0
466.0,500.0,100.0,12.0,161.0,77.0,159.0,152.0,294.0,62.0
298.0,500.0,97.0,26.0,166.0,20.0,174.0,114.0,299.0,12.0
313.0,500.0,118.0,14.0,165.0,22.0,175.0,32.0,274.0,207.0
471.0,500.0,124.0,15.0,157.0,62.0,185.0,25.0,468.0,46.0
450.0,500.0,121.0,13.0,12.0,74.0,187.0,56.0,309.0,51.0
144.0,500.0,130.0,14.0,170.0,17.0,148.0,34.0,283.0,145.0
432.0,500.0,131.0,16.0,154.0,58.0,198.0,31.0,500.0,113.0
337.0,500.0,110.0,28.0,173.0,24.0,152.0,73.0,379.0,11.0
500.0,500.0,104.0,77.0,172.0,30.0,180.0,62.0,189.0,139.0
431.0,500.0,109.0,18.0,178.0,30.0,196.0,56.0,215.0,73.0
443.0,500.0,80.0,13.0,170.0,27.0,168.0,40.0,249.0,131.0
500.0,500.0,101.0,23.0,171.0,28.0,204.0,89.0,297.0,134.0
443.0,500.0,78.0,9.0,199.0,21.0,138.0,48.0,291.0,40.0
500.0,500.0,85.0,12.0,205.0,25.0,174.0,24.0,120.0,127.0
500.0,500.0,81.0,31.0,180.0,20.0,194.0,52.0,429.0,39.0
500.0,500.0,103.0,23.0,194.0,79.0,199.0,60.0,355.0,98.0
500.0,500.0,103.0,16.0,195.0,109.0,223.0,108.0,420.0,52.0
500.0,500.0,17.0,18.0,180.0,21.0,215.0,17.0,375.0,54.0
500.0,500.0,104.0,54.0,168.0,23.0,217.0,28.0,479.0,46.0
500.0,500.0,75.0,85.0,173.0,32.0,191.0,51.0,500.0,49.0
500.0,500.0,82.0,59.0,20.0,69.0,235.0,84.0,407.0,64.0
500.0,500.0,98.0,26.0,176.0,43.0,206.0,58.0,500.0,97.0
500.0,500.0,101.0,11.0,193.0,30.0,212.0,25.0,322.0,24.0
500.0,500.0,86.0,15.0,178.0,92.0,243.0,17.0,500.0,30.0
154.0,500.0,99.0,28.0,174.0,32.0,231.0,61.0,160.0,176.0
500.0,500.0,104.0,14.0,176.0,24.0,231.0,35.0,500.0,21.0
500.0,500.0,94.0,15.0,164.0,15.0,341.0,31.0,308.0,128.0
500.0,500.0,103.0,58.0,165.0,42.0,226.0,49.0,268.0,90.0
500.0,500.0,104.0,20.0,161.0,29.0,264.0,75.0,469.0,35.0
178.0,500.0,82.0,37.0,170.0,88.0,232.0,133.0,408.0,68.0
500.0,500.0,97.0,56.0,161.0,37.0,236.0,45.0,305.0,120.0
500.0,500.0,78.0,17.0,157.0,73.0,287.0,27.0,475.0,173.0
500.0,500.0,85.0,75.0,153.0,24.0,265.0,108.0,205.0,122.0
500.0,500.0,83.0,14.0,150.0,11.0,233.0,29.0,93.0,236.0
500.0,500.0,89.0,19.0,154.0,101.0,253.0,111.0,463.0,52.0
300.0,500.0,87.0,46.0,148.0,49.0,238.0,81.0,222.0,223.0
190.0,500.0,70.0,23.0,26.0,21.0,236.0,67.0,157.0,89.0
500.0,500.0,85.0,41.0,156.0,55.0,240.0,104.0,283.0,115.0
500.0,500.0,89.0,33.0,158.0,57.0,244.0,41.0,324.0,43.0
500.0,500.0,78.0,21.0,172.0,28.0,210.0,44.0,321.0,147.0
500.0,500.0,87.0,18.0,160.0,49.0,213.0,35.0,500.0,25.0
500.0,500.0,81.0,12.0,170.0,19.0,210.0,24.0,313.0,26.0
500.0,500.0,81.0,9.0,163.0,16.0,232.0,118.0,234.0,130.0
500.0,500.0,84.0,11.0,151.0,37.0,216.0,104.0,356.0,17.0
483.0,500.0,95.0,19.0,154.0,33.0,246.0,12.0,387.0,40.0
500.0,500.0,95.0,26.0,165.0,40.0,227.0,50.0,451.0,100.0
500.0,500.0,102.0,19.0,146.0,22.0,273.0,18.0,230.0,64.0
500.0,500.0,96.0,22.0,163.0,27.0,217.0,25.0,389.0,104.0
500.0,500.0,92.0,14.0,163.0,15.0,244.0,94.0,319.0,81.0
500.0,500.0,90.0,26.0,145.0,19.0,250.0,25.0,309.0,162.0
500.0,500.0,94.0,26.0,149.0,35.0,245.0,38.0,351.0,123.0
500.0,500.0,117.0,31.0,138.0,33.0,500.0,19.0,297.0,86.0
500.0,500.0,128.0,19.0,137.0,26.0,428.0,38.0,236.0,46.0
500.0,500.0,109.0,9.0,141.0,59.0,409.0,108.0,365.0,141.0
500.0,500.0,127.0,66.0,129.0,30.0,125.0,11.0,219.0,191.0
500.0,383.0,128.0,14.0,140.0,13.0,500.0,39.0,270.0,52.0
416.0,127.0,130.0,18.0,13.0,16.0,416.0,24.0,277.0,152.0
500.0,500.0,134.0,18.0,131.0,20.0,266.0,40.0,158.0,144.0
500.0,500.0,130.0,14.0,141.0,46.0,274.0,47.0,174.0,55.0
500.0,500.0,120.0,25.0,140.0,91.0,259.0,41.0,266.0,52.0
500.0,500.0,144.0,16.0,130.0,23.0,258.0,22.0,248.0,56.0
184.0,500.0,96.0,35.0,146.0,57.0,282.0,33.0,252.0,39.0
500.0,301.0,121.0,12.0,140.0,38.0,384.0,52.0,387.0,97.0
500.0,500.0,138.0,11.0,146.0,79.0,261.0,133.0,222.0,79.0
500.0,190.0,141.0,12.0,149.0,60.0,278.0,57.0,500.0,44.0
500.0,161.0,114.0,62.0,160.0,110.0,394.0,40.0,390.0,56.0
500.0,500.0,131.0,15.0,144.0,66.0,365.0,23.0,295.0,110.0
500.0,500.0,138.0,14.0,150.0,17.0,500.0,18.0,318.0,20.0
500.0,500.0,127.0,11.0,166.0,31.0,500.0,17.0,500.0,107.0
500.0,500.0,132.0,13.0,166.0,51.0,500.0,32.0,500.0,136.0
500.0,500.0,120.0,19.0,155.0,20.0,296.0,20.0,404.0,166.0
500.0,500.0,132.0,42.0,179.0,45.0,488.0,16.0,304.0,172.0
454.0,500.0,121.0,24.0,175.0,18.0,500.0,97.0,410.0,110.0
291.0,500.0,121.0,14.0,204.0,27.0,500.0,67.0,500.0,129.0
500.0,500.0,98.0,18.0,194.0,26.0,500.0,74.0,431.0,120.0
500.0,500.0,101.0,26.0,206.0,21.0,433.0,10.0,500.0,130.0
500.0,500.0,109.0,34.0,204.0,13.0,500.0,14.0,404.0,152.0
278.0,500.0,94.0,13.0,202.0,32.0,500.0,12.0,344.0,134.0
500.0,500.0,104.0,21.0,219.0,24.0,343.0,32.0,372.0,167.0
500.0,500.0,101.0,11.0,214.0,34.0,500.0,16.0,218.0,107.0
500.0,500.0,102.0,22.0,200.0,45.0,500.0,39.0,360.0,43.0
500.0,500.0,97.0,94.0,215.0,48.0,500.0,72.0,217.0,127.0
366.0,500.0,113.0,34.0,193.0,44.0,500.0,20.0,290.0,247.0
500.0,500.0,93.0,17.0,203.0,42.0,500.0,120.0,271.0,204.0
497.0,500.0,25.0,13.0,221.0,19.0,500.0,15.0,382.0,96.0
305.0,500.0,113.0,30.0,191.0,31.0,500.0,93.0,317.0,114.0
500.0,500.0,99.0,59.0,220.0,77.0,500.0,46.0,428.0,100.0
500.0,500.0,109.0,57.0,201.0,67.0,354.0,87.0,269.0,145.0
500.0,500.0,92.0,33.0,192.0,49.0,500.0,29.0,257.0,150.0
270.0,500.0,91.0,24.0,195.0,38.0,500.0,37.0,295.0,79.0
500.0,500.0,103.0,16.0,199.0,26.0,500.0,27.0,259.0,130.0
315.0,500.0,139.0,54.0,196.0,32.0,500.0,28.0,336.0,162.0
500.0,500.0,152.0,30.0,208.0,64.0,500.0,131.0,458.0,141.0
500.0,500.0,146.0,13.0,210.0,63.0,500.0,44.0,500.0,160.0
500.0,500.0,119.0,32.0,215.0,50.0,500.0,18.0,449.0,35.0
500.0,500.0,125.0,22.0,237.0,46.0,500.0,58.0,495.0,97.0
500.0,500.0,129.0,20.0,236.0,56.0,278.0,70.0,438.0,172.0
500.0,500.0,150.0,43.0,221.0,98.0,500.0,80.0,173.0,252.0
500.0,500.0,134.0,24.0,233.0,25.0,451.0,149.0,500.0,121.0
500.0,500.0,162.0,21.0,236.0,80.0,450.0,29.0,383.0,116.0
500.0,500.0,146.0,74.0,266.0,27.0,278.0,18.0,188.0,166.0
500.0,500.0,158.0,57.0,270.0,83.0,500.0,36.0,500.0,45.0
393.0,500.0,138.0,25.0,265.0,61.0,500.0,52.0,161.0,63.0
500.0,500.0,147.0,45.0,278.0,20.0,500.0,63.0,313.0,110.0
500.0,500.0,141.0,24.0,292.0,24.0,500.0,38.0,420.0,46.0
500.0,500.0,132.0,11.0,282.0,113.0,500.0,42.0,500.0,165.0
