Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
128.0,500.0,500.0,16.0,126.0,12.0,284.0,13.0,133.0,12.0
181.0,500.0,500.0,13.0,114.0,73.0,209.0,15.0,324.0,40.0
186.0,500.0,500.0,18.0,101.0,14.0,331.0,43.0,119.0,34.0
226.0,375.0,500.0,49.0,125.0,31.0,223.0,18.0,132.0,23.0
135.0,437.0,500.0,14.0,119.0,9.0,300.0,13.0,203.0,42.0
170.0,347.0,500.0,14.0,113.0,15.0,237.0,20.0,86.0,40.0
20.0,439.0,500.0,25.0,123.0,30.0,399.0,11.0,151.0,23.0
182.0,301.0,500.0,25.0,136.0,8.0,320.0,20.0,174.0,37.0
172.0,328.0,500.0,22.0,122.0,17.0,307.0,26.0,95.0,47.0
107.0,500.0,500.0,16.0,123.0,12.0,474.0,18.0,180.0,20.0
131.0,500.0,500.0,17.0,122.0,13.0,281.0,13.0,383.0,58.0
110.0,500.0,500.0,16.0,146.0,51.0,312.0,15.0,128.0,19.0
208.0,500.0,500.0,21.0,121.0,41.0,307.0,15.0,477.0,50.0
127.0,293.0,500.0,17.0,127.0,35.0,393.0,49.0,279.0,93.0
156.0,500.0,500.0,17.0,136.0,34.0,364.0,19.0,308.0,37.0
174.0,500.0,500.0,26.0,139.0,19.0,244.0,22.0,173.0,15.0
148.0,500.0,500.0,11.0,130.0,21.0,291.0,18.0,500.0,86.0
192.0,500.0,500.0,10.0,224.0,24.0,259.0,85.0,199.0,66.0
195.0,500.0,500.0,62.0,242.0,35.0,500.0,31.0,181.0,48.0
207.0,500.0,500.0,14.0,334.0,26.0,500.0,14.0,474.0,46.0
249.0,500.0,500.0,20.0,120.0,12.0,500.0,40.0,500.0,34.0
109.0,500.0,500.0,40.0,123.0,47.0,500.0,39.0,500.0,45.0
206.0,500.0,500.0,34.0,246.0,12.0,500.0,40.0,459.0,30.0
109.0,500.0,500.0,26.0,500.0,44.0,500.0,17.0,500.0,28.0
172.0,500.0,500.0,19.0,128.0,26.0,500.0,21.0,278.0,34.0
130.0,500.0,500.0,14.0,500.0,19.0,500.0,26.0,193.0,51.0
161.0,500.0,500.0,32.0,130.0,14.0,500.0,25.0,258.0,47.0
178.0,500.0,500.0,30.0,500.0,14.0,500.0,58.0,302.0,48.0
211.0,247.0,500.0,29.0,331.0,20.0,500.0,18.0,274.0,47.0
186.0,500.0,500.0,17.0,150.0,21.0,202.0,90.0,184.0,36.0
135.0,500.0,500.0,22.0,500.0,85.0,500.0,31.0,192.0,51.0
209.0,500.0,500.0,30.0,500.0,14.0,500.0,11.0,358.0,24.0
161.0,500.0,500.0,18.0,500.0,33.0,500.0,12.0,171.0,39.0
243.0,500.0,500.0,11.0,500.0,24.0,500.0,21.0,500.0,27.0
221.0,500.0,500.0,78.0,500.0,27.0,500.0,26.0,342.0,19.0
138.0,500.0,500.0,20.0,500.0,21.0,500.0,11.0,500.0,31.0
108.0,500.0,500.0,12.0,500.0,58.0,500.0,28.0,223.0,31.0
345.0,500.0,462.0,13.0,500.0,23.0,500.0,38.0,500.0,63.0
201.0,193.0,500.0,11.0,500.0,17.0,500.0,12.0,494.0,40.0
209.0,293.0,423.0,13.0,500.0,12.0,500.0,49.0,134.0,29.0
500.0,500.0,500.0,46.0,500.0,9.0,500.0,13.0,439.0,14.0
103.0,500.0,500.0,19.0,500.0,15.0,355.0,15.0,392.0,37.0
143.0,500.0,500.0,14.0,500.0,52.0,410.0,52.0,461.0,58.0
235.0,411.0,500.0,14.0,500.0,31.0,344.0,11.0,160.0,21.0
176.0,73.0,500.0,24.0,500.0,48.0,500.0,19.0,236.0,69.0
201.0,293.0,500.0,16.0,500.0,12.0,398.0,21.0,500.0,38.0
500.0,212.0,500.0,17.0,500.0,15.0,500.0,21.0,376.0,64.0
263.0,256.0,500.0,26.0,500.0,12.0,500.0,11.0,500.0,35.0
165.0,306.0,500.0,42.0,500.0,26.0,500.0,26.0,500.0,49.0
430.0,242.0,500.0,15.0,500.0,71.0,500.0,18.0,495.0,57.0
170.0,334.0,500.0,19.0,500.0,12.0,94.0,34.0,500.0,21.0
163.0,83.0,500.0,40.0,500.0,19.0,500.0,31.0,118.0,57.0
413.0,240.0,500.0,46.0,500.0,52.0,500.0,19.0,199.0,89.0
261.0,276.0,500.0,20.0,500.0,17.0,332.0,60.0,304.0,47.0
174.0,274.0,500.0,28.0,500.0,14.0,500.0,15.0,169.0,29.0
249.0,233.0,483.0,14.0,500.0,20.0,338.0,27.0,399.0,35.0
227.0,336.0,500.0,24.0,500.0,18.0,500.0,33.0,500.0,30.0
168.0,229.0,500.0,14.0,500.0,33.0,309.0,21.0,357.0,36.0
370.0,331.0,500.0,14.0,500.0,38.0,478.0,23.0,386.0,74.0
365.0,357.0,500.0,20.0,500.0,40.0,500.0,28.0,500.0,42.0
342.0,228.0,500.0,21.0,500.0,20.0,500.0,45.0,353.0,59.0
500.0,337.0,343.0,17.0,500.0,31.0,500.0,16.0,500.0,64.0
269.0,155.0,474.0,15.0,500.0,23.0,500.0,47.0,500.0,28.0
229.0,349.0,500.0,11.0,500.0,15.0,465.0,23.0,500.0,45.0
229.0,500.0,356.0,23.0,500.0,17.0,259.0,58.0,500.0,50.0
216.0,500.0,186.0,31.0,500.0,20.0,500.0,24.0,254.0,24.0
183.0,500.0,361.0,19.0,500.0,46.0,500.0,31.0,500.0,84.0
186.0,500.0,291.0,61.0,500.0,28.0,460.0,17.0,500.0,25.0
264.0,500.0,377.0,30.0,500.0,23.0,500.0,21.0,500.0,26.0
259.0,500.0,387.0,46.0,500.0,26.0,500.0,15.0,500.0,18.0
167.0,500.0,190.0,13.0,500.0,19.0,500.0,57.0,500.0,51.0
165.0,500.0,187.0,74.0,500.0,14.0,500.0,66.0,500.0,33.0
167.0,500.0,375.0,23.0,500.0,12.0,500.0,17.0,500.0,12.0
500.0,500.0,500.0,20.0,500.0,19.0,500.0,60.0,500.0,42.0
242.0,500.0,500.0,27.0,500.0,13.0,282.0,13.0,500.0,54.0
416.0,500.0,355.0,25.0,500.0,38.0,500.0,22.0,427.0,43.0
344.0,500.0,500.0,20.0,500.0,30.0,500.0,17.0,500.0,35.0
210.0,500.0,500.0,35.0,500.0,10.0,500.0,15.0,500.0,40.0
267.0,500.0,500.0,14.0,500.0,43.0,500.0,28.0,500.0,20.0
273.0,500.0,500.0,25.0,500.0,22.0,500.0,14.0,500.0,76.0
95.0,500.0,500.0,38.0,500.0,23.0,500.0,16.0,500.0,72.0
378.0,500.0,500.0,27.0,500.0,32.0,500.0,10.0,500.0,49.0
62.0,500.0,500.0,10.0,500.0,18.0,385.0,27.0,500.0,36.0
500.0,411.0,500.0,17.0,500.0,24.0,384.0,47.0,500.0,27.0
441.0,500.0,500.0,33.0,500.0,12.0,429.0,46.0,500.0,17.0
223.0,500.0,500.0,13.0,500.0,20.0,331.0,11.0,460.0,60.0
19.0,500.0,500.0,15.0,500.0,19.0,379.0,20.0,500.0,41.0
210.0,498.0,500.0,29.0,500.0,16.0,312.0,24.0,402.0,48.0
273.0,500.0,500.0,13.0,500.0,21.0,284.0,34.0,224.0,50.0
413.0,500.0,500.0,34.0,500.0,11.0,318.0,23.0,500.0,61.0
500.0,500.0,500.0,24.0,500.0,33.0,325.0,15.0,500.0,47.0
335.0,500.0,500.0,16.0,500.0,15.0,318.0,30.0,500.0,67.0
100.0,500.0,500.0,41.0,500.0,24.0,273.0,17.0,500.0,41.0
381.0,500.0,263.0,13.0,500.0,17.0,352.0,36.0,500.0,39.0
500.0,500.0,11.0,32.0,500.0,33.0,376.0,53.0,500.0,43.0
239.0,500.0,14.0,49.0,500.0,18.0,500.0,26.0,500.0,60.0
216.0,500.0,10.0,14.0,500.0,13.0,486.0,16.0,500.0,66.0
134.0,500.0,10.0,13.0,500.0,23.0,500.0,12.0,500.0,35.0
333.0,500.0,285.0,10.0,500.0,18.0,500.0,9.0,500.0,48.0
387.0,500.0,11.0,47.0,500.0,29.0,500.0,26.0,376.0,62.0
500.0,500.0,14.0,33.0,500.0,58.0,500.0,15.0,500.0,34.0
290.0,500.0,366.0,16.0,500.0,35.0,500.0,62.0,500.0,30.0
283.0,500.0,209.0,10.0,500.0,19.0,500.0,10.0,500.0,95.0
500.0,500.0,13.0,17.0,500.0,22.0,500.0,13.0,500.0,115.0
178.0,500.0,11.0,46.0,500.0,18.0,500.0,13.0,500.0,66.0
222.0,500.0,18.0,11.0,500.0,9.0,500.0,45.0,500.0,17.0
266.0,500.0,17.0,53.0,500.0,13.0,500.0,26.0,500.0,51.0
280.0,500.0,500.0,36.0,500.0,18.0,500.0,25.0,500.0,25.0
337.0,500.0,500.0,18.0,500.0,13.0,500.0,17.0,500.0,58.0
300.0,500.0,500.0,23.0,500.0,24.0,500.0,15.0,500.0,48.0
368.0,500.0,500.0,38.0,500.0,22.0,500.0,19.0,500.0,44.0
254.0,500.0,500.0,33.0,500.0,33.0,500.0,30.0,262.0,15.0
260.0,500.0,500.0,22.0,500.0,52.0,500.0,23.0,500.0,29.0
200.0,500.0,500.0,13.0,500.0,22.0,500.0,48.0,500.0,100.0
278.0,500.0,500.0,52.0,500.0,36.0,500.0,19.0,500.0,69.0
304.0,500.0,500.0,17.0,500.0,17.0,500.0,16.0,500.0,30.0
248.0,500.0,500.0,17.0,500.0,39.0,500.0,22.0,500.0,43.0
193.0,500.0,500.0,12.0,500.0,10.0,500.0,49.0,500.0,54.0
103.0,500.0,500.0,11.0,500.0,30.0,500.0,19.0,500.0,37.0
419.0,500.0,500.0,23.0,500.0,17.0,500.0,13.0,500.0,22.0
404.0,500.0,500.0,11.0,500.0,38.0,500.0,18.0,500.0,100.0
357.0,500.0,500.0,24.0,500.0,22.0,500.0,12.0,500.0,23.0
307.0,500.0,500.0,24.0,500.0,70.0,500.0,13.0,500.0,86.0
430.0,500.0,500.0,39.0,500.0,16.0,500.0,44.0,364.0,39.0
192.0,500.0,500.0,20.0,500.0,33.0,500.0,38.0,500.0,27.0
348.0,500.0,500.0,15.0,500.0,30.0,500.0,19.0,500.0,24.0
305.0,500.0,500.0,50.0,500.0,13.0,500.0,32.0,250.0,49.0
384.0,500.0,500.0,27.0,500.0,14.0,500.0,16.0,500.0,57.0
423.0,500.0,500.0,30.0,500.0,43.0,500.0,37.0,404.0,57.0
213.0,500.0,500.0,14.0,500.0,19.0,500.0,29.0,500.0,20.0
500.0,500.0,500.0,16.0,500.0,34.0,500.0,30.0,500.0,34.0
500.0,500.0,500.0,21.0,500.0,22.0,500.0,22.0,500.0,41.0
240.0,500.0,500.0,32.0,500.0,13.0,500.0,31.0,411.0,56.0
221.0,500.0,67.0,21.0,500.0,13.0,500.0,16.0,500.0,51.0
261.0,500.0,500.0,17.0,500.0,46.0,500.0,46.0,500.0,26.0
500.0,500.0,500.0,16.0,500.0,10.0,500.0,21.0,500.0,129.0
333.0,500.0,500.0,11.0,500.0,11.0,500.0,22.0,500.0,31.0
477.0,500.0,500.0,78.0,500.0,14.0,385.0,13.0,500.0,41.0
412.0,500.0,500.0,27.0,500.0,17.0,332.0,14.0,500.0,61.0
500.0,500.0,500.0,14.0,500.0,42.0,500.0,46.0,500.0,70.0
500.0,500.0,500.0,33.0,500.0,37.0,368.0,25.0,500.0,25.0
353.0,500.0,500.0,26.0,500.0,24.0,378.0,22.0,500.0,33.0
245.0,500.0,293.0,38.0,500.0,41.0,405.0,26.0,464.0,56.0
115.0,500.0,500.0,40.0,500.0,18.0,369.0,17.0,500.0,44.0
412.0,500.0,219.0,62.0,500.0,40.0,348.0,42.0,393.0,63.0
500.0,500.0,500.0,25.0,92.0,67.0,347.0,15.0,424.0,49.0
392.0,500.0,364.0,16.0,500.0,25.0,342.0,13.0,355.0,44.0
248.0,500.0,432.0,47.0,500.0,16.0,384.0,11.0,500.0,142.0
109.0,500.0,310.0,36.0,500.0,15.0,362.0,42.0,500.0,34.0
127.0,500.0,500.0,13.0,500.0,15.0,322.0,35.0,321.0,31.0
500.0,500.0,500.0,16.0,500.0,35.0,407.0,20.0,500.0,69.0
269.0,500.0,500.0,15.0,87.0,13.0,402.0,20.0,500.0,31.0
249.0,500.0,117.0,15.0,500.0,64.0,406.0,32.0,500.0,45.0
422.0,500.0,500.0,36.0,500.0,38.0,353.0,21.0,369.0,49.0
304.0,500.0,500.0,21.0,500.0,24.0,360.0,31.0,500.0,23.0
238.0,500.0,500.0,35.0,104.0,12.0,384.0,35.0,500.0,28.0
208.0,500.0,500.0,14.0,81.0,25.0,383.0,17.0,356.0,38.0
189.0,500.0,500.0,18.0,100.0,16.0,485.0,14.0,222.0,34.0
265.0,500.0,500.0,25.0,500.0,21.0,455.0,40.0,267.0,97.0
500.0,500.0,500.0,11.0,161.0,14.0,450.0,35.0,500.0,130.0
313.0,500.0,500.0,24.0,22.0,21.0,500.0,45.0,370.0,76.0
322.0,500.0,500.0,16.0,95.0,18.0,385.0,15.0,409.0,33.0
312.0,500.0,500.0,34.0,24.0,30.0,478.0,15.0,404.0,129.0
318.0,500.0,500.0,15.0,500.0,15.0,360.0,15.0,333.0,16.0
500.0,500.0,500.0,25.0,500.0,18.0,480.0,41.0,104.0,23.0
453.0,500.0,500.0,19.0,500.0,12.0,500.0,94.0,500.0,26.0
331.0,500.0,500.0,14.0,500.0,92.0,500.0,25.0,500.0,102.0
500.0,500.0,500.0,40.0,500.0,9.0,500.0,16.0,500.0,46.0
303.0,500.0,500.0,24.0,500.0,35.0,500.0,13.0,435.0,77.0
348.0,500.0,500.0,16.0,500.0,37.0,500.0,38.0,500.0,86.0
187.0,298.0,500.0,17.0,500.0,18.0,500.0,22.0,484.0,24.0
381.0,500.0,500.0,34.0,500.0,26.0,500.0,16.0,490.0,56.0
227.0,500.0,500.0,22.0,500.0,13.0,500.0,23.0,500.0,49.0
262.0,397.0,500.0,34.0,500.0,45.0,500.0,72.0,199.0,45.0
350.0,500.0,500.0,22.0,500.0,22.0,500.0,57.0,450.0,44.0
338.0,500.0,500.0,30.0,500.0,90.0,500.0,11.0,500.0,94.0
500.0,500.0,500.0,46.0,500.0,11.0,500.0,29.0,332.0,54.0
500.0,500.0,500.0,23.0,500.0,78.0,500.0,18.0,500.0,22.0
224.0,500.0,500.0,11.0,500.0,16.0,500.0,28.0,500.0,58.0
500.0,500.0,500.0,29.0,500.0,21.0,500.0,31.0,249.0,24.0
500.0,500.0,500.0,25.0,500.0,22.0,500.0,33.0,500.0,76.0
500.0,500.0,500.0,13.0,500.0,10.0,500.0,15.0,500.0,27.0
500.0,500.0,500.0,14.0,500.0,25.0,500.0,12.0,500.0,52.0
500.0,500.0,500.0,18.0,500.0,22.0,500.0,27.0,500.0,36.0
500.0,500.0,500.0,11.0,500.0,30.0,500.0,17.0,336.0,105.0
500.0,500.0,500.0,10.0,100.0,42.0,500.0,23.0,500.0,51.0
328.0,500.0,500.0,22.0,500.0,27.0,500.0,33.0,407.0,78.0
307.0,500.0,500.0,32.0,500.0,15.0,500.0,41.0,500.0,59.0
500.0,500.0,500.0,10.0,500.0,39.0,500.0,34.0,350.0,132.0
434.0,500.0,500.0,32.0,442.0,29.0,500.0,12.0,500.0,29.0
353.0,500.0,500.0,35.0,500.0,60.0,500.0,22.0,500.0,48.0
500.0,500.0,500.0,20.0,112.0,29.0,500.0,15.0,500.0,59.0
400.0,500.0,500.0,15.0,119.0,19.0,500.0,36.0,500.0,55.0
287.0,500.0,500.0,22.0,500.0,19.0,500.0,17.0,323.0,64.0
402.0,500.0,500.0,29.0,500.0,26.0,500.0,64.0,500.0,54.0
331.0,500.0,500.0,34.0,500.0,41.0,500.0,47.0,500.0,27.0
500.0,500.0,500.0,11.0,500.0,46.0,500.0,40.0,500.0,27.0
500.0,500.0,500.0,20.0,500.0,53.0,500.0,11.0,500.0,51.0
500.0,500.0,500.0,24.0,500.0,13.0,500.0,22.0,500.0,52.0
500.0,500.0,500.0,45.0,500.0,14.0,500.0,19.0,500.0,32.0
500.0,134.0,500.0,71.0,500.0,18.0,500.0,21.0,500.0,25.0
500.0,500.0,500.0,26.0,107.0,31.0,500.0,33.0,246.0,29.0
500.0,500.0,500.0,22.0,500.0,30.0,500.0,18.0,358.0,27.0
500.0,500.0,500.0,50.0,109.0,38.0,500.0,23.0,350.0,40.0
367.0,500.0,500.0,23.0,500.0,39.0,500.0,12.0,500.0,66.0
423.0,500.0,500.0,37.0,101.0,38.0,500.0,30.0,500.0,43.0
208.0,500.0,500.0,29.0,500.0,75.0,500.0,13.0,500.0,128.0
500.0,500.0,500.0,14.0,105.0,17.0,500.0,29.0,500.0,38.0
296.0,500.0,500.0,15.0,111.0,22.0,500.0,15.0,500.0,48.0
500.0,500.0,500.0,12.0,127.0,32.0,500.0,26.0,500.0,123.0
500.0,500.0,500.0,18.0,106.0,35.0,500.0,63.0,500.0,34.0
500.0,500.0,500.0,10.0,118.0,18.0,500.0,27.0,500.0,32.0
500.0,500.0,500.0,21.0,115.0,35.0,500.0,21.0,500.0,44.0
500.0,500.0,500.0,12.0,97.0,20.0,500.0,30.0,500.0,40.0
500.0,500.0,500.0,18.0,100.0,43.0,500.0,25.0,307.0,48.0
500.0,102.0,500.0,17.0,106.0,36.0,500.0,29.0,500.0,34.0
267.0,500.0,500.0,30.0,112.0,32.0,500.0,55.0,500.0,63.0
250.0,500.0,500.0,15.0,101.0,11.0,500.0,23.0,500.0,44.0
333.0,500.0,500.0,22.0,106.0,22.0,500.0,22.0,500.0,55.0
185.0,500.0,500.0,26.0,103.0,23.0,500.0,15.0,104.0,26.0
175.0,500.0,500.0,10.0,108.0,37.0,500.0,48.0,500.0,42.0
257.0,500.0,500.0,46.0,104.0,23.0,500.0,23.0,500.0,95.0
422.0,500.0,500.0,35.0,103.0,52.0,500.0,25.0,500.0,91.0
267.0,500.0,500.0,10.0,52.0,26.0,500.0,18.0,407.0,36.0
488.0,500.0,500.0,23.0,98.0,13.0,500.0,14.0,500.0,38.0
500.0,500.0,500.0,42.0,105.0,15.0,500.0,25.0,500.0,25.0
500.0,500.0,500.0,16.0,98.0,26.0,500.0,30.0,395.0,67.0
202.0,500.0,500.0,22.0,109.0,12.0,500.0,37.0,500.0,54.0
500.0,500.0,500.0,20.0,45.0,40.0,462.0,44.0,500.0,26.0
192.0,500.0,500.0,24.0,102.0,40.0,406.0,69.0,500.0,21.0
500.0,500.0,500.0,37.0,107.0,52.0,500.0,19.0,450.0,22.0
190.0,500.0,500.0,26.0,99.0,26.0,500.0,14.0,500.0,107.0
427.0,500.0,500.0,63.0,108.0,18.0,500.0,28.0,340.0,91.0
472.0,500.0,12.0,26.0,106.0,18.0,500.0,52.0,500.0,43.0
426.0,500.0,500.0,14.0,110.0,36.0,106.0,23.0,480.0,34.0
284.0,500.0,14.0,14.0,115.0,12.0,500.0,22.0,500.0,94.0
344.0,326.0,13.0,25.0,115.0,85.0,500.0,22.0,500.0,48.0
407.0,500.0,13.0,40.0,105.0,22.0,500.0,16.0,500.0,30.0
500.0,500.0,500.0,9.0,118.0,24.0,500.0,15.0,500.0,13.0
140.0,500.0,12.0,31.0,112.0,17.0,500.0,27.0,500.0,45.0
500.0,500.0,14.0,11.0,113.0,29.0,500.0,16.0,500.0,37.0
500.0,500.0,500.0,13.0,120.0,37.0,500.0,36.0,500.0,71.0
425.0,500.0,13.0,19.0,108.0,29.0,500.0,38.0,500.0,86.0
500.0,500.0,500.0,33.0,112.0,18.0,500.0,46.0,500.0,84.0
500.0,500.0,500.0,31.0,113.0,18.0,500.0,25.0,500.0,43.0
500.0,500.0,500.0,42.0,116.0,36.0,500.0,17.0,500.0,72.0
500.0,500.0,13.0,17.0,113.0,22.0,500.0,50.0,500.0,40.0
500.0,500.0,500.0,30.0,128.0,15.0,500.0,21.0,500.0,42.0
426.0,394.0,500.0,32.0,134.0,19.0,500.0,21.0,500.0,42.0
231.0,426.0,18.0,43.0,116.0,9.0,500.0,22.0,447.0,84.0
500.0,500.0,12.0,42.0,125.0,16.0,500.0,20.0,500.0,64.0
500.0,500.0,17.0,18.0,109.0,29.0,500.0,35.0,500.0,79.0
500.0,148.0,19.0,43.0,116.0,96.0,500.0,14.0,500.0,86.0
500.0,500.0,500.0,28.0,113.0,19.0,279.0,15.0,468.0,155.0
500.0,500.0,500.0,16.0,124.0,31.0,306.0,15.0,384.0,51.0
500.0,500.0,500.0,18.0,121.0,15.0,318.0,20.0,373.0,116.0
202.0,500.0,500.0,24.0,127.0,32.0,271.0,48.0,369.0,43.0
500.0,500.0,500.0,21.0,134.0,47.0,219.0,14.0,500.0,37.0
500.0,500.0,500.0,18.0,127.0,24.0,224.0,37.0,500.0,92.0
500.0,500.0,14.0,13.0,135.0,58.0,211.0,10.0,444.0,60.0
392.0,500.0,500.0,17.0,127.0,81.0,285.0,19.0,380.0,66.0
500.0,500.0,500.0,13.0,148.0,18.0,258.0,11.0,307.0,51.0
500.0,500.0,19.0,14.0,112.0,64.0,261.0,69.0,400.0,125.0
500.0,500.0,12.0,13.0,132.0,40.0,225.0,80.0,464.0,73.0
344.0,396.0,16.0,31.0,111.0,18.0,289.0,44.0,203.0,125.0
500.0,500.0,500.0,13.0,142.0,49.0,234.0,20.0,339.0,44.0
500.0,500.0,18.0,16.0,166.0,20.0,238.0,10.0,298.0,34.0
486.0,500.0,500.0,20.0,129.0,25.0,262.0,32.0,296.0,115.0
500.0,500.0,500.0,27.0,141.0,54.0,308.0,24.0,279.0,35.0
500.0,500.0,14.0,15.0,500.0,43.0,251.0,10.0,310.0,53.0
500.0,500.0,17.0,18.0,147.0,62.0,371.0,24.0,367.0,18.0
244.0,467.0,18.0,21.0,500.0,39.0,295.0,32.0,194.0,52.0
500.0,500.0,17.0,26.0,500.0,30.0,381.0,57.0,275.0,90.0
500.0,500.0,500.0,20.0,500.0,22.0,468.0,23.0,422.0,81.0
500.0,500.0,13.0,18.0,500.0,12.0,432.0,33.0,332.0,27.0
500.0,500.0,500.0,13.0,500.0,46.0,474.0,32.0,490.0,47.0
500.0,500.0,500.0,37.0,500.0,42.0,382.0,36.0,292.0,105.0
500.0,500.0,500.0,63.0,500.0,18.0,500.0,17.0,263.0,128.0
500.0,500.0,500.0,21.0,500.0,57.0,500.0,35.0,328.0,62.0
500.0,500.0,500.0,18.0,500.0,24.0,447.0,23.0,500.0,59.0
500.0,500.0,500.0,24.0,500.0,24.0,500.0,43.0,246.0,99.0
500.0,500.0,500.0,16.0,500.0,127.0,500.0,33.0,295.0,20.0
500.0,500.0,500.0,11.0,500.0,76.0,500.0,14.0,322.0,56.0
472.0,500.0,500.0,15.0,500.0,67.0,500.0,47.0,433.0,74.0
500.0,500.0,14.0,54.0,500.0,17.0,500.0,29.0,428.0,68.0
500.0,500.0,500.0,15.0,500.0,28.0,500.0,15.0,440.0,93.0
347.0,418.0,500.0,15.0,500.0,67.0,500.0,9.0,500.0,86.0
369.0,500.0,500.0,11.0,500.0,22.0,500.0,59.0,388.0,105.0
500.0,500.0,500.0,11.0,500.0,28.0,500.0,58.0,442.0,30.0
500.0,500.0,500.0,18.0,500.0,32.0,500.0,34.0,500.0,94.0
216.0,500.0,500.0,27.0,500.0,33.0,500.0,19.0,500.0,107.0
500.0,500.0,500.0,16.0,500.0,41.0,500.0,46.0,500.0,86.0
500.0,500.0,500.0,11.0,500.0,18.0,500.0,13.0,500.0,91.0
500.0,500.0,402.0,13.0,131.0,50.0,500.0,45.0,500.0,27.0
500.0,500.0,169.0,50.0,141.0,15.0,500.0,27.0,500.0,79.0
500.0,500.0,500.0,41.0,153.0,51.0,500.0,14.0,500.0,85.0
500.0,277.0,17.0,18.0,133.0,13.0,500.0,17.0,500.0,84.0
500.0,500.0,500.0,19.0,122.0,33.0,500.0,33.0,500.0,75.0
500.0,500.0,500.0,16.0,141.0,14.0,500.0,22.0,500.0,96.0
494.0,500.0,23.0,47.0,133.0,40.0,500.0,33.0,500.0,92.0
500.0,500.0,15.0,20.0,124.0,38.0,500.0,19.0,500.0,66.0
500.0,500.0,11.0,11.0,119.0,57.0,500.0,34.0,500.0,107.0
500.0,500.0,118.0,12.0,129.0,16.0,500.0,34.0,500.0,44.0
460.0,500.0,14.0,21.0,131.0,20.0,500.0,15.0,500.0,34.0
244.0,500.0,500.0,43.0,129.0,41.0,500.0,14.0,500.0,11.0
500.0,500.0,500.0,17.0,117.0,17.0,500.0,41.0,500.0,42.0
360.0,500.0,36.0,45.0,126.0,38.0,500.0,37.0,500.0,125.0
500.0,500.0,500.0,16.0,124.0,46.0,500.0,88.0,500.0,109.0
322.0,500.0,500.0,25.0,130.0,19.0,500.0,86.0,500.0,40.0
500.0,500.0,500.0,10.0,115.0,14.0,500.0,53.0,500.0,112.0
266.0,500.0,500.0,34.0,124.0,34.0,500.0,75.0,500.0,101.0
250.0,500.0,500.0,17.0,155.0,31.0,500.0,20.0,500.0,33.0
500.0,500.0,500.0,20.0,116.0,35.0,500.0,32.0,500.0,145.0
500.0,500.0,500.0,31.0,150.0,31.0,500.0,40.0,500.0,129.0
239.0,500.0,500.0,27.0,144.0,30.0,500.0,26.0,500.0,38.0
267.0,500.0,500.0,38.0,134.0,42.0,500.0,20.0,500.0,184.0
500.0,500.0,500.0,21.0,129.0,16.0,500.0,37.0,500.0,153.0
162.0,500.0,500.0,15.0,137.0,19.0,500.0,81.0,500.0,81.0
302.0,500.0,500.0,18.0,124.0,25.0,500.0,34.0,304.0,89.0
321.0,500.0,500.0,31.0,159.0,27.0,500.0,34.0,342.0,112.0
500.0,500.0,70.0,10.0,119.0,52.0,500.0,24.0,500.0,169.0
500.0,500.0,500.0,11.0,132.0,15.0,500.0,61.0,500.0,108.0
500.0,500.0,500.0,15.0,111.0,118.0,239.0,27.0,500.0,15.0
500.0,500.0,500.0,51.0,132.0,17.0,500.0,22.0,500.0,101.0
418.0,500.0,500.0,22.0,125.0,41.0,500.0,22.0,500.0,200.0
500.0,500.0,500.0,23.0,117.0,47.0,500.0,62.0,500.0,250.0
500.0,500.0,500.0,37.0,134.0,58.0,500.0,80.0,500.0,93.0
500.0,500.0,500.0,11.0,127.0,36.0,500.0,20.0,500.0,107.0
500.0,500.0,500.0,13.0,126.0,61.0,500.0,14.0,500.0,110.0
500.0,500.0,500.0,52.0,135.0,21.0,500.0,15.0,500.0,190.0
500.0,500.0,500.0,20.0,116.0,51.0,500.0,22.0,500.0,26.0
152.0,500.0,500.0,27.0,31.0,95.0,500.0,27.0,500.0,188.0
500.0,500.0,500.0,22.0,114.0,16.0,500.0,49.0,500.0,98.0
500.0,500.0,500.0,37.0,126.0,21.0,500.0,10.0,500.0,130.0
500.0,500.0,500.0,23.0,112.0,61.0,500.0,70.0,500.0,128.0
500.0,500.0,500.0,27.0,112.0,45.0,500.0,72.0,500.0,163.0
500.0,500.0,500.0,16.0,115.0,16.0,500.0,24.0,500.0,110.0
500.0,500.0,500.0,41.0,110.0,13.0,500.0,18.0,500.0,83.0
500.0,75.0,500.0,24.0,106.0,86.0,500.0,47.0,500.0,89.0
500.0,500.0,500.0,15.0,102.0,35.0,500.0,28.0,500.0,40.0
500.0,500.0,500.0,19.0,110.0,26.0,500.0,30.0,500.0,173.0
500.0,500.0,500.0,17.0,104.0,28.0,500.0,23.0,500.0,117.0
500.0,500.0,500.0,24.0,117.0,47.0,500.0,23.0,500.0,37.0
496.0,500.0,500.0,26.0,101.0,29.0,500.0,70.0,500.0,114.0
500.0,500.0,500.0,73.0,104.0,17.0,500.0,47.0,500.0,49.0
500.0,500.0,500.0,19.0,106.0,52.0,500.0,22.0,500.0,87.0
500.0,65.0,500.0,10.0,107.0,36.0,500.0,25.0,500.0,143.0
500.0,154.0,500.0,21.0,99.0,74.0,500.0,38.0,500.0,135.0
