Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
436.0,369.0,114.0,29.0,464.0,11.0,100.0,36.0,27.0,22.0
241.0,500.0,107.0,22.0,269.0,23.0,35.0,40.0,128.0,22.0
262.0,500.0,114.0,50.0,290.0,71.0,100.0,28.0,64.0,57.0
135.0,307.0,142.0,11.0,316.0,11.0,28.0,31.0,83.0,18.0
313.0,500.0,88.0,26.0,263.0,14.0,30.0,15.0,40.0,16.0
435.0,500.0,93.0,24.0,215.0,11.0,52.0,38.0,29.0,99.0
108.0,500.0,119.0,25.0,314.0,15.0,95.0,57.0,73.0,36.0
184.0,500.0,114.0,23.0,231.0,16.0,104.0,29.0,82.0,32.0
168.0,500.0,100.0,9.0,230.0,28.0,50.0,41.0,35.0,38.0
256.0,500.0,124.0,21.0,263.0,15.0,110.0,51.0,105.0,17.0
301.0,500.0,115.0,12.0,277.0,10.0,97.0,49.0,46.0,151.0
476.0,356.0,84.0,43.0,216.0,15.0,113.0,58.0,39.0,51.0
283.0,172.0,133.0,30.0,246.0,23.0,105.0,24.0,32.0,104.0
149.0,469.0,92.0,80.0,206.0,21.0,122.0,24.0,62.0,42.0
279.0,500.0,161.0,18.0,286.0,14.0,106.0,44.0,71.0,53.0
224.0,500.0,119.0,54.0,296.0,26.0,100.0,28.0,71.0,69.0
152.0,500.0,124.0,11.0,297.0,25.0,101.0,13.0,74.0,26.0
186.0,500.0,137.0,18.0,272.0,16.0,101.0,19.0,52.0,20.0
206.0,485.0,116.0,21.0,254.0,14.0,109.0,14.0,66.0,23.0
198.0,500.0,95.0,11.0,237.0,12.0,123.0,27.0,86.0,56.0
142.0,500.0,138.0,10.0,271.0,29.0,122.0,59.0,29.0,36.0
140.0,500.0,115.0,11.0,222.0,32.0,107.0,61.0,35.0,49.0
230.0,500.0,108.0,16.0,252.0,15.0,124.0,35.0,55.0,17.0
135.0,500.0,150.0,14.0,237.0,32.0,114.0,26.0,50.0,86.0
217.0,500.0,153.0,12.0,252.0,52.0,111.0,49.0,47.0,23.0
269.0,500.0,124.0,12.0,226.0,22.0,134.0,46.0,88.0,13.0
305.0,500.0,117.0,20.0,241.0,16.0,112.0,35.0,68.0,15.0
215.0,500.0,124.0,25.0,200.0,12.0,135.0,20.0,136.0,20.0
198.0,500.0,198.0,17.0,287.0,9.0,122.0,41.0,101.0,75.0
266.0,500.0,126.0,18.0,192.0,16.0,130.0,35.0,44.0,37.0
180.0,500.0,171.0,34.0,241.0,17.0,139.0,21.0,88.0,33.0
500.0,500.0,131.0,17.0,240.0,20.0,153.0,52.0,47.0,37.0
220.0,319.0,152.0,13.0,224.0,50.0,142.0,58.0,66.0,23.0
129.0,500.0,145.0,12.0,230.0,14.0,149.0,18.0,54.0,39.0
227.0,500.0,256.0,11.0,420.0,10.0,169.0,45.0,61.0,77.0
232.0,500.0,216.0,24.0,263.0,11.0,173.0,24.0,41.0,56.0
242.0,500.0,198.0,22.0,369.0,18.0,177.0,23.0,62.0,27.0
500.0,500.0,163.0,20.0,279.0,25.0,219.0,15.0,86.0,11.0
244.0,500.0,283.0,23.0,375.0,37.0,168.0,43.0,98.0,61.0
230.0,123.0,245.0,28.0,238.0,14.0,183.0,11.0,37.0,27.0
368.0,418.0,273.0,20.0,293.0,40.0,180.0,23.0,80.0,23.0
102.0,500.0,234.0,27.0,274.0,32.0,183.0,33.0,183.0,57.0
201.0,500.0,248.0,13.0,238.0,42.0,172.0,46.0,76.0,61.0
500.0,500.0,264.0,41.0,257.0,38.0,169.0,19.0,95.0,15.0
171.0,500.0,379.0,27.0,232.0,18.0,169.0,28.0,37.0,91.0
115.0,500.0,237.0,21.0,259.0,43.0,160.0,63.0,75.0,28.0
211.0,500.0,363.0,36.0,237.0,15.0,153.0,24.0,84.0,123.0
500.0,500.0,343.0,16.0,185.0,23.0,171.0,74.0,61.0,32.0
182.0,500.0,322.0,25.0,199.0,36.0,149.0,46.0,67.0,66.0
300.0,500.0,273.0,16.0,156.0,14.0,173.0,14.0,43.0,39.0
151.0,500.0,328.0,21.0,169.0,39.0,160.0,12.0,148.0,52.0
228.0,500.0,254.0,14.0,193.0,16.0,168.0,23.0,49.0,12.0
253.0,500.0,262.0,15.0,138.0,24.0,181.0,22.0,31.0,97.0
500.0,500.0,317.0,23.0,140.0,16.0,174.0,44.0,53.0,17.0
171.0,500.0,352.0,26.0,145.0,13.0,166.0,37.0,110.0,37.0
437.0,500.0,332.0,27.0,138.0,32.0,194.0,26.0,28.0,46.0
137.0,500.0,298.0,53.0,145.0,13.0,174.0,29.0,81.0,36.0
187.0,500.0,256.0,19.0,136.0,51.0,190.0,64.0,54.0,45.0
330.0,500.0,211.0,28.0,123.0,11.0,183.0,24.0,39.0,72.0
163.0,500.0,165.0,20.0,128.0,21.0,192.0,103.0,176.0,47.0
143.0,500.0,157.0,52.0,123.0,19.0,198.0,47.0,66.0,23.0
236.0,500.0,154.0,21.0,121.0,28.0,221.0,17.0,36.0,30.0
150.0,500.0,167.0,20.0,133.0,16.0,172.0,54.0,46.0,30.0
98.0,500.0,187.0,34.0,138.0,11.0,197.0,27.0,57.0,25.0
214.0,500.0,121.0,32.0,103.0,16.0,236.0,60.0,31.0,19.0
115.0,500.0,139.0,24.0,130.0,33.0,184.0,18.0,61.0,28.0
282.0,500.0,147.0,40.0,123.0,14.0,171.0,38.0,54.0,30.0
157.0,500.0,148.0,21.0,127.0,15.0,163.0,14.0,71.0,17.0
151.0,500.0,111.0,35.0,108.0,33.0,202.0,72.0,38.0,54.0
249.0,333.0,96.0,15.0,96.0,11.0,212.0,44.0,53.0,24.0
439.0,264.0,92.0,21.0,85.0,37.0,268.0,16.0,38.0,62.0
319.0,500.0,98.0,38.0,90.0,29.0,186.0,43.0,34.0,33.0
207.0,385.0,105.0,37.0,96.0,12.0,191.0,29.0,47.0,64.0
344.0,500.0,97.0,21.0,104.0,15.0,194.0,23.0,69.0,46.0
201.0,500.0,61.0,21.0,89.0,17.0,215.0,36.0,24.0,16.0
276.0,500.0,90.0,16.0,121.0,17.0,172.0,60.0,45.0,53.0
140.0,500.0,69.0,20.0,91.0,20.0,214.0,14.0,42.0,35.0
389.0,500.0,73.0,73.0,89.0,19.0,188.0,69.0,75.0,35.0
425.0,416.0,52.0,11.0,78.0,27.0,217.0,18.0,182.0,76.0
500.0,500.0,72.0,106.0,83.0,13.0,232.0,34.0,62.0,25.0
500.0,500.0,80.0,41.0,96.0,13.0,190.0,66.0,68.0,75.0
500.0,500.0,72.0,23.0,93.0,13.0,186.0,48.0,62.0,67.0
218.0,500.0,65.0,12.0,88.0,20.0,248.0,36.0,56.0,28.0
378.0,195.0,74.0,15.0,99.0,15.0,206.0,44.0,53.0,16.0
197.0,354.0,65.0,23.0,94.0,12.0,207.0,21.0,26.0,70.0
204.0,500.0,62.0,24.0,90.0,10.0,266.0,27.0,66.0,79.0
337.0,500.0,73.0,18.0,100.0,23.0,240.0,14.0,107.0,43.0
170.0,500.0,54.0,16.0,110.0,37.0,180.0,23.0,54.0,109.0
314.0,500.0,67.0,14.0,83.0,37.0,220.0,20.0,65.0,28.0
356.0,500.0,34.0,9.0,97.0,15.0,207.0,21.0,78.0,168.0
139.0,500.0,61.0,39.0,92.0,40.0,189.0,17.0,43.0,27.0
500.0,500.0,50.0,33.0,87.0,14.0,266.0,88.0,51.0,58.0
416.0,500.0,59.0,20.0,83.0,15.0,261.0,11.0,40.0,30.0
500.0,500.0,35.0,24.0,64.0,17.0,266.0,32.0,51.0,58.0
234.0,500.0,40.0,14.0,72.0,13.0,217.0,19.0,98.0,44.0
119.0,500.0,63.0,26.0,75.0,15.0,299.0,57.0,88.0,19.0
298.0,500.0,54.0,24.0,48.0,36.0,290.0,33.0,46.0,30.0
152.0,500.0,63.0,23.0,84.0,12.0,229.0,26.0,176.0,110.0
186.0,500.0,61.0,13.0,68.0,12.0,262.0,33.0,129.0,33.0
365.0,500.0,66.0,33.0,66.0,27.0,264.0,46.0,39.0,61.0
201.0,500.0,63.0,24.0,72.0,34.0,215.0,15.0,74.0,54.0
255.0,500.0,71.0,14.0,79.0,18.0,217.0,25.0,215.0,30.0
216.0,500.0,67.0,29.0,86.0,24.0,304.0,35.0,87.0,78.0
114.0,500.0,66.0,14.0,65.0,20.0,453.0,39.0,36.0,55.0
284.0,500.0,85.0,9.0,86.0,11.0,212.0,48.0,74.0,74.0
289.0,500.0,60.0,23.0,62.0,28.0,309.0,34.0,30.0,39.0
309.0,500.0,76.0,43.0,67.0,24.0,333.0,39.0,34.0,25.0
226.0,500.0,97.0,13.0,93.0,30.0,198.0,37.0,69.0,103.0
248.0,500.0,100.0,42.0,95.0,17.0,185.0,26.0,61.0,30.0
421.0,500.0,82.0,40.0,85.0,64.0,275.0,61.0,59.0,51.0
286.0,500.0,82.0,38.0,66.0,13.0,236.0,18.0,49.0,47.0
370.0,500.0,104.0,13.0,88.0,24.0,197.0,45.0,98.0,41.0
241.0,500.0,101.0,65.0,95.0,15.0,198.0,38.0,77.0,49.0
458.0,500.0,89.0,14.0,81.0,14.0,424.0,87.0,93.0,55.0
151.0,500.0,139.0,17.0,119.0,22.0,132.0,27.0,73.0,102.0
219.0,500.0,84.0,16.0,87.0,39.0,182.0,13.0,136.0,24.0
396.0,500.0,85.0,28.0,89.0,32.0,171.0,30.0,110.0,14.0
301.0,500.0,101.0,14.0,98.0,16.0,129.0,17.0,138.0,43.0
500.0,320.0,93.0,16.0,100.0,19.0,190.0,87.0,49.0,32.0
417.0,500.0,101.0,26.0,91.0,21.0,171.0,34.0,81.0,18.0
247.0,500.0,117.0,15.0,108.0,22.0,147.0,33.0,73.0,53.0
305.0,500.0,109.0,25.0,97.0,13.0,138.0,16.0,78.0,52.0
478.0,500.0,85.0,14.0,79.0,15.0,247.0,15.0,95.0,12.0
316.0,500.0,149.0,17.0,111.0,45.0,143.0,26.0,102.0,38.0
274.0,500.0,117.0,17.0,105.0,20.0,215.0,39.0,69.0,53.0
445.0,500.0,157.0,16.0,124.0,12.0,139.0,41.0,56.0,91.0
353.0,500.0,167.0,49.0,129.0,35.0,142.0,31.0,50.0,32.0
384.0,500.0,159.0,37.0,121.0,20.0,127.0,28.0,72.0,47.0
367.0,500.0,149.0,23.0,115.0,20.0,144.0,34.0,89.0,95.0
500.0,389.0,131.0,16.0,113.0,12.0,175.0,28.0,153.0,50.0
500.0,500.0,153.0,40.0,133.0,14.0,155.0,33.0,110.0,57.0
302.0,500.0,113.0,57.0,90.0,14.0,184.0,28.0,68.0,115.0
500.0,500.0,186.0,58.0,121.0,64.0,205.0,25.0,181.0,24.0
500.0,278.0,182.0,34.0,154.0,52.0,138.0,29.0,165.0,39.0
500.0,500.0,188.0,61.0,169.0,24.0,171.0,74.0,103.0,47.0
171.0,500.0,363.0,22.0,136.0,17.0,268.0,56.0,76.0,89.0
500.0,500.0,183.0,75.0,152.0,16.0,165.0,69.0,112.0,67.0
500.0,500.0,331.0,37.0,128.0,21.0,405.0,72.0,63.0,19.0
126.0,500.0,168.0,14.0,164.0,39.0,161.0,33.0,122.0,22.0
500.0,500.0,253.0,15.0,124.0,17.0,225.0,33.0,210.0,22.0
245.0,500.0,144.0,27.0,189.0,17.0,152.0,55.0,56.0,46.0
500.0,500.0,125.0,20.0,207.0,21.0,174.0,37.0,91.0,76.0
271.0,500.0,259.0,45.0,138.0,35.0,215.0,26.0,151.0,90.0
500.0,441.0,267.0,35.0,130.0,46.0,286.0,50.0,121.0,17.0
362.0,500.0,367.0,35.0,126.0,64.0,204.0,63.0,177.0,35.0
500.0,500.0,175.0,23.0,165.0,10.0,155.0,45.0,125.0,75.0
150.0,500.0,242.0,21.0,119.0,16.0,269.0,16.0,238.0,16.0
500.0,441.0,202.0,46.0,181.0,34.0,175.0,56.0,52.0,73.0
500.0,500.0,330.0,15.0,172.0,14.0,173.0,24.0,107.0,19.0
298.0,500.0,500.0,37.0,144.0,23.0,266.0,71.0,100.0,135.0
200.0,500.0,281.0,27.0,150.0,27.0,311.0,37.0,117.0,48.0
375.0,500.0,223.0,83.0,287.0,16.0,163.0,17.0,107.0,68.0
128.0,500.0,408.0,55.0,152.0,24.0,251.0,58.0,119.0,148.0
460.0,500.0,282.0,22.0,192.0,37.0,179.0,87.0,165.0,19.0
164.0,500.0,342.0,25.0,220.0,20.0,314.0,18.0,87.0,93.0
242.0,500.0,403.0,20.0,226.0,10.0,395.0,26.0,67.0,99.0
172.0,500.0,334.0,28.0,240.0,75.0,271.0,48.0,156.0,92.0
250.0,500.0,198.0,34.0,318.0,17.0,181.0,22.0,173.0,43.0
240.0,500.0,182.0,16.0,356.0,17.0,219.0,29.0,181.0,27.0
217.0,500.0,257.0,13.0,263.0,30.0,270.0,37.0,116.0,45.0
272.0,500.0,290.0,17.0,292.0,14.0,246.0,22.0,242.0,54.0
200.0,500.0,188.0,31.0,465.0,15.0,203.0,71.0,115.0,133.0
280.0,469.0,173.0,21.0,270.0,34.0,217.0,16.0,45.0,121.0
246.0,500.0,189.0,20.0,467.0,17.0,201.0,105.0,92.0,47.0
266.0,500.0,235.0,19.0,323.0,66.0,304.0,44.0,104.0,19.0
360.0,500.0,166.0,18.0,297.0,12.0,264.0,20.0,104.0,209.0
198.0,500.0,173.0,11.0,338.0,51.0,234.0,65.0,156.0,47.0
239.0,500.0,215.0,45.0,315.0,31.0,311.0,15.0,192.0,150.0
180.0,500.0,195.0,35.0,341.0,11.0,284.0,26.0,157.0,29.0
350.0,500.0,189.0,35.0,350.0,23.0,213.0,94.0,276.0,47.0
266.0,500.0,143.0,45.0,318.0,34.0,274.0,31.0,212.0,101.0
317.0,500.0,174.0,20.0,361.0,24.0,341.0,31.0,77.0,57.0
322.0,500.0,161.0,72.0,444.0,24.0,427.0,21.0,230.0,146.0
187.0,500.0,182.0,48.0,337.0,17.0,296.0,13.0,169.0,135.0
180.0,500.0,111.0,19.0,403.0,35.0,500.0,55.0,197.0,104.0
420.0,500.0,122.0,18.0,386.0,36.0,428.0,21.0,174.0,25.0
500.0,500.0,109.0,21.0,389.0,10.0,373.0,20.0,139.0,114.0
500.0,500.0,159.0,37.0,289.0,36.0,390.0,20.0,278.0,98.0
500.0,500.0,116.0,16.0,498.0,12.0,500.0,35.0,206.0,66.0
236.0,500.0,108.0,16.0,384.0,47.0,443.0,17.0,136.0,56.0
477.0,500.0,101.0,30.0,423.0,12.0,500.0,24.0,213.0,29.0
263.0,500.0,137.0,24.0,281.0,14.0,326.0,32.0,201.0,150.0
500.0,500.0,142.0,15.0,281.0,14.0,273.0,43.0,475.0,95.0
301.0,500.0,111.0,80.0,500.0,26.0,300.0,22.0,164.0,36.0
500.0,500.0,140.0,43.0,221.0,20.0,286.0,32.0,227.0,59.0
456.0,500.0,176.0,15.0,198.0,13.0,275.0,40.0,187.0,13.0
500.0,447.0,124.0,41.0,215.0,28.0,304.0,45.0,133.0,52.0
500.0,427.0,116.0,24.0,213.0,20.0,288.0,25.0,151.0,94.0
451.0,339.0,112.0,29.0,237.0,22.0,294.0,23.0,127.0,144.0
500.0,254.0,108.0,10.0,266.0,10.0,287.0,32.0,227.0,71.0
500.0,251.0,123.0,52.0,242.0,21.0,265.0,16.0,207.0,92.0
500.0,247.0,121.0,15.0,220.0,19.0,257.0,44.0,112.0,103.0
297.0,243.0,131.0,13.0,198.0,15.0,217.0,25.0,139.0,121.0
500.0,142.0,146.0,23.0,203.0,23.0,166.0,61.0,170.0,26.0
500.0,173.0,131.0,29.0,311.0,39.0,190.0,20.0,181.0,162.0
500.0,119.0,146.0,12.0,219.0,24.0,182.0,31.0,137.0,88.0
500.0,218.0,147.0,28.0,247.0,22.0,184.0,76.0,144.0,116.0
222.0,222.0,154.0,28.0,257.0,66.0,181.0,25.0,130.0,81.0
500.0,270.0,122.0,27.0,400.0,46.0,208.0,70.0,103.0,71.0
500.0,168.0,133.0,21.0,368.0,22.0,211.0,18.0,153.0,84.0
500.0,254.0,150.0,25.0,254.0,11.0,181.0,52.0,185.0,97.0
152.0,176.0,197.0,16.0,257.0,18.0,171.0,33.0,161.0,30.0
500.0,256.0,179.0,13.0,363.0,28.0,194.0,18.0,156.0,91.0
233.0,147.0,161.0,16.0,330.0,20.0,162.0,15.0,286.0,110.0
261.0,218.0,199.0,18.0,295.0,28.0,175.0,47.0,186.0,128.0
365.0,222.0,164.0,48.0,468.0,32.0,199.0,35.0,162.0,79.0
500.0,222.0,181.0,30.0,500.0,45.0,194.0,26.0,255.0,210.0
500.0,251.0,229.0,12.0,315.0,27.0,211.0,28.0,180.0,61.0
279.0,249.0,191.0,19.0,460.0,12.0,281.0,57.0,270.0,42.0
354.0,308.0,274.0,27.0,341.0,13.0,199.0,48.0,142.0,36.0
495.0,213.0,290.0,16.0,312.0,30.0,219.0,89.0,343.0,109.0
500.0,289.0,247.0,24.0,398.0,14.0,217.0,24.0,163.0,38.0
500.0,199.0,366.0,11.0,306.0,38.0,218.0,41.0,121.0,65.0
500.0,207.0,272.0,16.0,361.0,19.0,276.0,30.0,292.0,52.0
436.0,500.0,210.0,35.0,251.0,13.0,372.0,54.0,136.0,90.0
391.0,389.0,208.0,15.0,245.0,18.0,329.0,33.0,115.0,41.0
500.0,500.0,210.0,13.0,261.0,11.0,349.0,38.0,209.0,119.0
284.0,500.0,358.0,24.0,230.0,31.0,309.0,68.0,197.0,46.0
500.0,500.0,424.0,12.0,226.0,28.0,284.0,29.0,205.0,103.0
500.0,500.0,236.0,35.0,218.0,13.0,252.0,79.0,116.0,85.0
163.0,500.0,198.0,25.0,277.0,33.0,361.0,50.0,278.0,76.0
385.0,500.0,255.0,31.0,247.0,21.0,339.0,35.0,197.0,101.0
248.0,500.0,271.0,33.0,236.0,12.0,326.0,41.0,277.0,200.0
391.0,500.0,238.0,29.0,261.0,10.0,356.0,17.0,221.0,51.0
89.0,500.0,257.0,63.0,205.0,37.0,250.0,35.0,214.0,94.0
305.0,500.0,207.0,12.0,293.0,10.0,318.0,15.0,187.0,234.0
368.0,500.0,266.0,56.0,223.0,39.0,292.0,62.0,170.0,81.0
325.0,458.0,263.0,18.0,249.0,73.0,334.0,28.0,148.0,78.0
500.0,500.0,255.0,32.0,230.0,12.0,410.0,44.0,211.0,119.0
500.0,500.0,300.0,14.0,229.0,14.0,309.0,46.0,179.0,142.0
160.0,500.0,352.0,13.0,218.0,18.0,451.0,36.0,363.0,107.0
500.0,500.0,260.0,14.0,214.0,19.0,500.0,43.0,292.0,103.0
499.0,500.0,279.0,15.0,221.0,12.0,500.0,22.0,171.0,138.0
500.0,500.0,207.0,20.0,222.0,13.0,500.0,45.0,101.0,82.0
227.0,500.0,278.0,28.0,158.0,29.0,408.0,25.0,155.0,71.0
249.0,500.0,319.0,14.0,157.0,16.0,500.0,21.0,117.0,159.0
500.0,500.0,279.0,26.0,166.0,15.0,427.0,42.0,175.0,107.0
435.0,500.0,219.0,11.0,168.0,9.0,404.0,47.0,202.0,113.0
330.0,500.0,257.0,28.0,143.0,29.0,389.0,54.0,49.0,115.0
319.0,500.0,379.0,47.0,147.0,11.0,426.0,48.0,123.0,182.0
386.0,500.0,321.0,12.0,147.0,10.0,361.0,19.0,157.0,104.0
500.0,500.0,500.0,27.0,140.0,32.0,453.0,88.0,151.0,20.0
500.0,500.0,298.0,27.0,151.0,15.0,497.0,37.0,115.0,72.0
500.0,500.0,381.0,48.0,145.0,17.0,489.0,35.0,176.0,282.0
500.0,500.0,235.0,23.0,140.0,14.0,476.0,66.0,205.0,254.0
500.0,500.0,214.0,53.0,135.0,59.0,481.0,23.0,139.0,136.0
403.0,500.0,207.0,12.0,125.0,13.0,386.0,44.0,94.0,106.0
456.0,500.0,326.0,38.0,134.0,44.0,421.0,80.0,150.0,85.0
500.0,500.0,248.0,21.0,142.0,24.0,500.0,23.0,121.0,93.0
500.0,383.0,356.0,26.0,137.0,93.0,489.0,42.0,34.0,97.0
500.0,500.0,180.0,21.0,109.0,31.0,386.0,31.0,135.0,76.0
215.0,500.0,372.0,52.0,128.0,11.0,467.0,54.0,153.0,116.0
500.0,500.0,439.0,43.0,141.0,14.0,500.0,24.0,156.0,134.0
310.0,500.0,261.0,56.0,137.0,12.0,500.0,29.0,110.0,116.0
167.0,500.0,252.0,52.0,141.0,28.0,500.0,24.0,500.0,54.0
500.0,500.0,222.0,84.0,139.0,27.0,500.0,13.0,297.0,90.0
286.0,500.0,335.0,18.0,135.0,11.0,500.0,58.0,118.0,183.0
500.0,500.0,177.0,34.0,107.0,21.0,452.0,68.0,100.0,149.0
500.0,500.0,267.0,44.0,112.0,35.0,500.0,40.0,456.0,45.0
214.0,500.0,201.0,23.0,118.0,31.0,500.0,29.0,143.0,123.0
349.0,500.0,341.0,30.0,138.0,26.0,500.0,53.0,331.0,141.0
257.0,500.0,264.0,9.0,147.0,13.0,500.0,66.0,257.0,60.0
247.0,500.0,202.0,22.0,123.0,10.0,500.0,40.0,137.0,132.0
500.0,500.0,190.0,61.0,122.0,30.0,500.0,117.0,119.0,152.0
500.0,500.0,254.0,40.0,142.0,26.0,500.0,57.0,120.0,96.0
373.0,500.0,225.0,46.0,140.0,52.0,500.0,21.0,188.0,81.0
283.0,377.0,177.0,15.0,129.0,37.0,500.0,55.0,326.0,55.0
345.0,500.0,246.0,24.0,174.0,10.0,500.0,25.0,131.0,126.0
500.0,500.0,248.0,29.0,156.0,27.0,500.0,40.0,162.0,137.0
250.0,500.0,167.0,34.0,140.0,13.0,500.0,27.0,425.0,110.0
213.0,500.0,183.0,11.0,139.0,10.0,500.0,18.0,183.0,74.0
500.0,500.0,189.0,22.0,144.0,55.0,500.0,38.0,178.0,32.0
208.0,500.0,199.0,26.0,161.0,39.0,500.0,36.0,174.0,78.0
500.0,500.0,196.0,52.0,158.0,10.0,500.0,112.0,466.0,49.0
213.0,500.0,283.0,16.0,179.0,26.0,497.0,61.0,152.0,140.0
306.0,500.0,207.0,13.0,174.0,17.0,458.0,16.0,212.0,160.0
344.0,500.0,211.0,24.0,185.0,46.0,448.0,39.0,196.0,173.0
344.0,500.0,173.0,15.0,153.0,17.0,394.0,66.0,500.0,86.0
405.0,500.0,196.0,25.0,158.0,16.0,338.0,42.0,273.0,35.0
500.0,500.0,211.0,49.0,172.0,32.0,348.0,53.0,154.0,123.0
238.0,500.0,341.0,32.0,179.0,11.0,354.0,29.0,340.0,117.0
319.0,500.0,165.0,13.0,137.0,24.0,268.0,39.0,500.0,275.0
500.0,500.0,309.0,13.0,179.0,12.0,350.0,61.0,410.0,93.0
245.0,500.0,186.0,23.0,152.0,17.0,306.0,20.0,500.0,88.0
500.0,500.0,183.0,13.0,143.0,27.0,407.0,33.0,421.0,118.0
500.0,500.0,167.0,13.0,141.0,20.0,346.0,87.0,500.0,162.0
500.0,500.0,226.0,14.0,168.0,29.0,425.0,44.0,500.0,131.0
500.0,500.0,181.0,8.0,138.0,32.0,446.0,28.0,190.0,59.0
500.0,500.0,235.0,24.0,145.0,23.0,500.0,35.0,500.0,75.0
500.0,500.0,217.0,13.0,157.0,14.0,500.0,55.0,390.0,102.0
237.0,500.0,225.0,36.0,144.0,59.0,500.0,28.0,500.0,103.0
500.0,500.0,296.0,23.0,144.0,14.0,500.0,45.0,316.0,120.0
500.0,500.0,296.0,27.0,159.0,14.0,500.0,101.0,500.0,97.0
272.0,500.0,305.0,47.0,154.0,10.0,500.0,81.0,500.0,342.0
500.0,500.0,219.0,14.0,159.0,25.0,500.0,63.0,173.0,103.0
500.0,500.0,299.0,39.0,146.0,17.0,500.0,78.0,500.0,163.0
500.0,500.0,223.0,19.0,152.0,16.0,500.0,66.0,500.0,226.0
500.0,500.0,266.0,22.0,154.0,31.0,500.0,28.0,500.0,182.0
89.0,500.0,263.0,73.0,150.0,50.0,500.0,134.0,500.0,127.0
500.0,366.0,193.0,27.0,161.0,21.0,500.0,19.0,500.0,134.0
500.0,500.0,192.0,22.0,154.0,13.0,500.0,16.0,500.0,45.0
500.0,500.0,204.0,14.0,164.0,15.0,500.0,23.0,248.0,121.0
500.0,500.0,234.0,54.0,141.0,27.0,500.0,67.0,440.0,144.0
500.0,500.0,184.0,22.0,161.0,12.0,500.0,65.0,500.0,91.0
493.0,500.0,334.0,27.0,135.0,76.0,500.0,21.0,500.0,103.0
500.0,500.0,262.0,84.0,132.0,14.0,500.0,31.0,467.0,281.0
400.0,500.0,234.0,95.0,127.0,17.0,500.0,19.0,390.0,104.0
440.0,500.0,212.0,44.0,158.0,10.0,500.0,23.0,454.0,18.0
398.0,500.0,285.0,27.0,136.0,11.0,500.0,67.0,352.0,58.0
500.0,500.0,416.0,16.0,133.0,23.0,500.0,27.0,500.0,127.0
500.0,500.0,326.0,18.0,117.0,26.0,500.0,34.0,500.0,96.0
500.0,500.0,412.0,16.0,117.0,21.0,500.0,44.0,500.0,98.0
500.0,500.0,485.0,17.0,119.0,20.0,500.0,56.0,500.0,327.0
418.0,500.0,466.0,26.0,126.0,37.0,500.0,68.0,500.0,69.0
306.0,500.0,196.0,42.0,119.0,26.0,500.0,59.0,500.0,67.0
121.0,500.0,239.0,54.0,130.0,13.0,500.0,54.0,500.0,131.0
500.0,500.0,261.0,19.0,124.0,11.0,500.0,83.0,500.0,104.0
500.0,500.0,216.0,16.0,117.0,57.0,500.0,43.0,368.0,90.0
500.0,500.0,310.0,43.0,130.0,24.0,500.0,77.0,500.0,172.0
209.0,500.0,208.0,43.0,127.0,26.0,500.0,35.0,326.0,82.0
281.0,500.0,213.0,36.0,122.0,14.0,500.0,44.0,324.0,163.0
500.0,500.0,192.0,25.0,111.0,35.0,383.0,29.0,342.0,150.0
500.0,500.0,175.0,21.0,108.0,11.0,500.0,37.0,402.0,148.0
500.0,500.0,210.0,17.0,116.0,13.0,500.0,23.0,500.0,249.0
392.0,500.0,204.0,11.0,107.0,10.0,500.0,128.0,390.0,187.0
179.0,500.0,275.0,24.0,119.0,26.0,500.0,46.0,292.0,86.0
162.0,500.0,187.0,15.0,109.0,10.0,489.0,46.0,402.0,215.0
262.0,500.0,229.0,24.0,117.0,14.0,500.0,26.0,500.0,92.0
211.0,500.0,194.0,35.0,119.0,32.0,500.0,97.0,202.0,177.0
154.0,500.0,215.0,27.0,114.0,14.0,473.0,52.0,500.0,154.0
293.0,500.0,253.0,18.0,118.0,14.0,500.0,60.0,500.0,115.0
368.0,500.0,198.0,32.0,108.0,19.0,500.0,64.0,251.0,41.0
303.0,500.0,233.0,49.0,107.0,35.0,500.0,56.0,500.0,180.0
240.0,500.0,253.0,67.0,103.0,25.0,500.0,24.0,500.0,180.0
298.0,500.0,264.0,19.0,100.0,36.0,500.0,14.0,500.0,148.0
216.0,500.0,221.0,44.0,86.0,12.0,500.0,90.0,500.0,114.0
171.0,500.0,385.0,47.0,106.0,43.0,500.0,53.0,500.0,30.0
168.0,500.0,337.0,33.0,106.0,14.0,500.0,31.0,500.0,122.0
115.0,500.0,235.0,28.0,83.0,10.0,450.0,18.0,500.0,112.0
218.0,500.0,238.0,52.0,87.0,20.0,340.0,23.0,500.0,289.0
251.0,500.0,318.0,39.0,99.0,19.0,381.0,62.0,415.0,212.0
275.0,500.0,370.0,19.0,109.0,13.0,408.0,19.0,500.0,215.0
170.0,500.0,267.0,34.0,90.0,16.0,393.0,21.0,500.0,115.0
415.0,500.0,313.0,40.0,103.0,10.0,383.0,26.0,288.0,185.0
211.0,500.0,289.0,101.0,92.0,13.0,315.0,46.0,500.0,233.0
347.0,500.0,479.0,73.0,105.0,13.0,441.0,27.0,427.0,70.0
364.0,500.0,276.0,61.0,94.0,24.0,365.0,36.0,137.0,356.0
263.0,500.0,272.0,42.0,92.0,19.0,431.0,93.0,500.0,62.0
