Episode,Average Reward
1307,69.79027276614416
1308,129.46706316400713
1309,100.15568259554266
1310,100.14214732901354
1311,71.48772864171066
1312,120.88757063138648
1313,131.08006528539252
1314,77.5308239592155
1315,108.31667119653135
1316,35.02606237948735
1317,112.1192962886405
1318,65.29848072213231
1319,44.70232100831946
1320,116.20012387597535
1321,106.63756158580979
1322,140.90210146347187
1323,134.07536403310922
1324,102.86804842259001
1325,77.51301166458984
1326,91.1868422333629
1327,122.14429209047644
1328,104.31593471423102
1329,102.97730446863548
1330,116.77002971896783
1331,47.74794426634473
1332,145.3882862061955
1333,93.9346193907281
1334,101.74108561823732
1335,76.13548828457024
1336,90.30440113183138
1337,92.27813452547348
1338,82.10005064175624
1339,142.80483453767275
1340,117.77628709089318
1341,123.63228860699908
1342,118.5485795549221
1343,87.09548819062685
1344,129.66397074978644
1345,101.95628425052175
1346,88.81639156145816
1347,137.20222819405663
1348,122.78165328446835
1349,111.64752408130732
1350,81.20280781907167
1351,72.78990562317681
1352,51.60298450276436
1353,86.55897940124362
1354,75.09833947254376
1355,97.63163862436608
1356,31.907643548538818
1357,69.16822482560329
1358,76.78893014107358
1359,128.33791442837202
1360,116.77360782434206
1361,100.34346611820341
1362,85.33272884125746
1363,47.72535327759455
1364,85.87753408070226
1365,126.44945232848018
1366,124.27310678306662
1367,65.62971913796
1368,112.13216781810486
1369,135.07042896363697
1370,105.26311194004077
1371,102.06065391777156
1372,55.53947479706858
1373,105.97032644422059
1374,120.6572206294585
1375,140.55385332010943
1376,109.920297595275
1377,91.57458659218094
1378,75.95372753399288
1379,100.07161546029602
1380,99.06645480965314
1381,116.300496231668
1382,72.4941873275034
1383,95.57908923113753
1384,69.46217865797922
1385,104.81693582833331
1386,123.49120304946696
1387,49.979977186544275
1388,128.32378915345927
1389,115.3591156439011
1390,62.33917807059025
1391,86.95443523261926
1392,89.30078903528694
1393,42.48883101408302
1394,16.26143312409828
1395,114.10567486108292
1396,127.70773271810955
1397,128.3677517178367
1398,133.49911727577873
1399,101.79857884409502
1400,107.50907513853136
1401,95.70935691682634
1402,85.98379947944314
1403,85.75358245120609
1404,82.9405293466244
1405,54.89084554626396
1406,83.36200665446245
1407,76.01847836784216
1408,82.59881895401506
1409,88.62378452291067
1410,128.7170700475255
1411,105.03975966049067
1412,120.2331062523751
1413,111.35082168219442
1414,19.252666369503647
1415,76.98865621553625
1416,80.94278403550962
1417,93.31709070136749
1418,117.22482656089733
1419,82.02024150558664
1420,39.35979691171949
1421,146.29701798264927
1422,158.83995550141123
1423,62.404250693233124
1424,122.12699390933669
1425,40.71237820767277
1426,148.52063727938508
1427,124.73222678647096
1428,124.5342464106119
1429,89.56246569477958
1430,102.58726540361201
1431,128.9562873699683
1432,106.76009473221409
1433,148.39382884889352
1434,87.69558581491056
1435,83.9397638372393
1436,67.11785582768118
1437,92.27169246961314
1438,165.346657237539
1439,89.47659617659632
1440,74.32840204755499
1441,87.18333846318765
1442,84.99663954403725
1443,89.36130937243934
1444,108.89912604775773
1445,43.150826500761525
1446,122.09069079316541
1447,84.28922758289316
1448,115.52154240320172
1449,93.61036246228721
1450,144.79940350343162
1451,125.66997567814039
1452,107.14012455389783
1453,141.78963113856992
1454,53.072645259089676
1455,106.12840441687861
1456,86.89312872346355
1457,118.1502783654881
1458,74.06851579402294
1459,81.06577558755644
1460,116.58753190566487
1461,113.60157344489578
1462,72.26267042926199
1463,121.33674379057943
1464,136.5967551875828
1465,94.64086628700224
1466,133.33220819972513
1467,128.1658778033648
1468,96.11657454651404
1469,103.27113688609988
1470,105.71577298510431
1471,70.31613507422848
1472,60.137673707155784
1473,120.17710083124216
1474,123.68013806907388
1475,106.44581763451454
1476,120.06781007954103
1477,78.88605831529046
1478,120.2908949255503
1479,86.31309831920144
1480,110.36806110069145
1481,146.63239674445467
1482,113.87312459721379
1483,87.20444827827798
1484,113.34193915608382
1485,61.90796160214044
1486,136.79750394700358
1487,87.91720914402462
1488,120.03792127379761
1489,95.66599261516143
1490,130.6081950038933
1491,150.6330231097803
1492,38.82712733195103
1493,91.14546010036285
1494,96.68734052384491
1495,86.03655238203923
1496,79.40405780947266
1497,41.69631896195484
1498,83.52525235420121
1499,131.68389017392934
1500,153.0165032108551
1501,106.21864699161401
1502,117.85277978215822
1503,100.66722595792561
1504,104.58319130195346
1505,112.52021871163643
1506,96.65366176708133
1507,81.04346508804687
1508,107.18179518124923
1509,101.68162337189933
1510,98.8986960688525
1511,138.61374562774614
1512,62.986886717626035
1513,94.49940169385391
1514,97.72271356672597
1515,123.72166358835682
1516,87.76729151863769
1517,96.61641498626607
1518,68.05386599307226
1519,99.37316031144674
1520,106.98983063403038
1521,108.01956597366443
1522,83.84852846875147
1523,126.98086774692827
1524,132.563834004353
1525,60.81146926000766
1526,110.52808353525317
1527,132.02906635030362
1528,119.28331368040142
1529,111.47782111708379
1530,97.20348645413928
1531,94.15958770718007
1532,61.70216356887563
1533,124.99247860562218
1534,54.222359587445226
1535,95.34096106959325
1536,87.85439311434
1537,59.78517851153005
1538,136.8674311387008
1539,120.57557263727549
1540,112.0612056465834
1541,122.67669540508352
1542,94.93441978431005
1543,79.58850951660463
1544,125.15349519301341
1545,35.578436559333454
1546,76.63851765338941
1547,112.91496756109093
1548,76.64546806413426
1549,55.86659548525044
1550,146.49367056906064
1551,60.33884076613053
1552,109.07954682089269
1553,92.01343747702849
1554,109.92676546676853
1555,58.68422641952213
1556,119.69222971585445
1557,76.70973980328336
1558,40.56817026187866
1559,92.66118207035913
1560,129.01004091475622
1561,89.73060094286122
1562,108.44211296220024
1563,108.01739853626529
1564,129.8204177404089
1565,47.90339317789035
1566,131.43026034051977
1567,98.46940838007423
1568,68.69217327866905
1569,113.69760124732235
1570,68.23212796203026
1571,123.68199926286536
1572,95.71380242221574
1573,88.82162841152456
1574,87.54749899196749
1575,163.47216342345038
1576,76.58477902572282
1577,97.56718860698524
1578,124.46206187004574
1579,116.97199775084282
1580,90.63802123738527
1581,98.33271572170591
1582,117.16815187630614
1583,115.69784806940065
1584,86.06568468824682
1585,98.29093743084289
1586,120.34130921741685
1587,40.75163883871612
1588,109.6361120179283
1589,115.37527659648751
1590,78.99318400144735
1591,90.88853771316424
1592,74.8675135039758
1593,95.95022809371685
1594,68.46302152205591
1595,77.70120474642849
1596,60.70797286216306
1597,103.75589810090955
1598,72.26834656839384
1599,72.4346471243127
1600,79.10743982597063
1601,78.2289773655101
1602,125.66476721397848
1603,100.30094277609678
1604,126.63840040264888
1605,94.43632290881644
1606,56.92520373562432
1607,131.1104807364335
1608,69.7889474049239
1609,82.59434938569017
1610,77.62128438938142
1611,119.0761325104296
1612,140.85417229468663
1613,117.28932756744985
1614,89.65111892630367
1615,55.98521170514137
1616,88.77980949363432
1617,105.76014130558761
1618,102.55856575393577
1619,96.5534278758969
1620,95.43437850869257
1621,148.2412361021396
1622,112.07485520200665
1623,104.7631238063204
1624,75.47292984417464
1625,99.84662074437094
1626,85.65717521237413
1627,138.024661211382
1628,117.22895415293571
1629,84.74139831088374
1630,112.93894337694776
1631,146.36088294853442
1632,106.97404368488995
1633,68.36264832593695
1634,99.14816166565961
1635,132.7235538374327
1636,127.30836668216357
1637,44.916578232377205
1638,101.95533429723328
1639,83.45692748066072
1640,109.10463748673483
1641,31.38347652342602
1642,125.78856364495773
1643,86.91651796015613
1644,70.35855629511673
1645,75.38284900068251
1646,40.08096710333231
1647,74.3902234221487
1648,88.74657116264993
1649,78.07601359910068
1650,151.19995830798638
1651,87.85012342972604
1652,89.28189596105805
1653,78.24582548123536
1654,75.94263016040112
1655,108.23106517980946
1656,96.97790110891648
1657,98.24085611321519
1658,106.58795453247664
1659,108.88548210942687
1660,97.939544458906
1661,99.7965573356357
1662,122.12361706321803
1663,38.80910886416149
1664,114.41988332333327
1665,96.3639151566189
1666,121.9282079024111
1667,97.3686102352034
1668,109.67607568211785
1669,59.9906572567568
1670,106.65824683757023
1671,118.20513518196583
1672,155.98619165153193
1673,144.61129168814352
1674,119.80802095610363
1675,114.64814354030254
1676,120.79860339591696
1677,87.35429660456835
1678,103.07413528957541
1679,109.27902204540032
1680,82.53125584888583
1681,111.53368007407148
1682,149.4163848473157
1683,105.18721531403317
1684,117.34505152513216
1685,135.82904886304388
1686,129.9014496205458
1687,118.55975004287231
1688,106.51790517927297
1689,123.36723404264065
1690,144.23522464402055
1691,55.032609808820816
1692,85.7885173263526
1693,130.94451111739312
1694,89.91189007515126
1695,135.81471041295111
1696,99.39384282189351
1697,134.4598174594603
1698,68.32453271470351
1699,110.10099375346844
1700,71.63363902500112
1701,80.74102820641917
1702,131.53244208185964
1703,67.61045413450134
1704,82.25785297728089
1705,87.77877352800772
1706,114.11470004408486
1707,106.68236117139949
1708,71.17208662491755
1709,77.23200584585345
1710,96.95637732994143
1711,124.86290433505894
1712,78.3459148796808
1713,98.59865602666545
1714,83.62446819266705
1715,85.49845267269625
1716,80.94080927687057
1717,94.0516695181016
1718,79.09165064182152
1719,127.53023865771817
1720,122.75711208854621
1721,91.91541766247603
1722,54.46401831814116
1723,100.86813696818649
1724,84.90735737142174
1725,98.20997495344149
1726,80.43964947944987
1727,94.36109847727766
1728,127.01718799438854
1729,72.71253287289052
1730,94.67220508152278
1731,91.69710450346523
1732,94.99286603200952
1733,106.18075759973115
1734,92.4097471922581
1735,142.37543007388814
1736,69.69854136382743
1737,112.17909822411066
1738,74.81584348609348
1739,121.56129928137946
1740,47.40032231293073
1741,109.76027933199114
1742,96.93104885177164
1743,76.6819164164937
1744,110.9947622809591
1745,106.98196201379866
1746,102.01396702047461
1747,128.18646754477675
1748,90.79203089895069
1749,110.3633240550508
1750,88.59625700664668
1751,110.42190573994094
1752,52.922563790521245
1753,134.8815337476223
1754,126.75342267833659
1755,101.35107085272539
1756,61.09845418856759
1757,115.74746695445087
1758,117.65768614169812
1759,110.82881895279839
1760,82.47896750936907
1761,98.40687241666156
1762,45.60438525709077
1763,90.39559885870246
1764,59.83212650117076
1765,149.1895198978904
1766,83.92367370578674
1767,110.72988698080428
1768,68.45209750785135
1769,98.30766848731471
1770,107.13992465327752
1771,61.97588428508955
1772,45.42974925913838
1773,131.5332017105041
1774,88.67766505295666
1775,108.8353896186939
1776,84.04606488602991
1777,123.69449248933708
1778,132.86073911248764
1779,83.59461767015306
1780,85.49813025940895
1781,74.67561323001483
1782,107.53683470889398
1783,84.018070525458
1784,118.53632907268855
1785,165.4737773786818
1786,112.38014736391574
1787,155.334057396911
1788,66.54655211825659
1789,58.077280961397
1790,138.0086207219644
1791,96.67868724551694
1792,97.90140077058224
1793,85.897457971355
1794,94.39836508200794
1795,96.67668935730563
1796,84.17169243356078
1797,145.99589085834944
1798,75.12350446622557
1799,115.50884656865351
1800,129.09696669352834
1801,128.8795508873967
1802,149.01502066308234
1803,108.01890377952893
1804,101.4145703188425
1805,154.1411275271564
1806,128.14916794183804
1807,130.604867115108
1808,86.7524704676417
1809,82.57085649588865
1810,88.96427204651607
1811,114.66644068111887
1812,74.92397104304791
1813,131.02316189831885
1814,90.66104866532842
1815,96.99851513530116
1816,48.43966013053356
1817,55.16210035526774
1818,84.51471850069322
1819,80.3405080911638
1820,67.19983301123398
1821,107.4488181669279
1822,135.66088178012816
1823,104.75473220702766
1824,103.79790597146973
1825,103.7675902884564
1826,117.38384495597886
1827,102.08057594765106
1828,120.5847279907533
1829,87.06935968606115
1830,159.5964421341086
1831,109.95288436929877
1832,112.46306473271656
1833,85.85457191683483
1834,109.73636522700671
1835,117.54145768519416
1836,75.59403747201468
1837,84.07679562507754
1838,123.62341215951915
1839,104.12175534531339
1840,112.4230502617223
1841,65.23789452801552
1842,93.5106080623932
1843,87.51998265637567
1844,128.9197546341222
1845,120.13575724535549
1846,85.13272699014685
1847,135.09502951557178
1848,95.66347859323017
1849,111.43673953286589
1850,123.56127875467845
1851,93.10873507200692
1852,105.00562169238847
1853,81.62889850341726
1854,141.28355821381285
1855,123.25160510124931
1856,113.68050218737169
1857,100.59025007233691
1858,77.7642507843473
1859,58.99369753391302
1860,92.58596266773097
1861,121.94781695460372
1862,151.05011741521545
1863,130.8412700929041
1864,118.43002244919987
1865,114.26287940124
1866,88.07219616339052
1867,114.52041233771847
1868,128.3948040860415
1869,114.3373015225175
1870,77.04192425607327
1871,119.4538931949658
1872,94.05908761580778
1873,84.56768803206167
1874,137.20657641687257
1875,135.4083708010782
1876,133.7471901788786
1877,111.33790686403128
1878,92.80738225779277
1879,114.59360608717472
1880,115.67320119971416
1881,82.2453996216218
1882,101.97887181343336
1883,129.6922521568545
1884,172.3007901421081
1885,131.85567409566184
1886,91.70694071047699
1887,113.8523682686297
1888,135.53286270680513
1889,132.3612755662216
1890,120.60130027370442
1891,78.82894066945252
1892,144.56880904772552
1893,92.3830973219569
1894,135.94602090265468
1895,110.53158331353305
1896,141.17348762199583
1897,108.26048231235787
1898,138.54600115123873
1899,85.46684469687789
1900,88.60142213497231
1901,95.73777213093499
1902,114.67374325000742
1903,121.60857243819753
1904,119.34373952870628
1905,53.75270476946607
1906,58.738231366285255
1907,152.67400866740883
1908,107.17705640307713
1909,120.01711052792598
1910,106.70655122662022
1911,149.0731788482561
1912,81.28646367783837
1913,105.03604401625316
1914,101.29473909481808
1915,50.139496300763845
1916,57.97374755848794
1917,70.84885220448756
1918,104.38160121739016
1919,56.08414269091601
1920,91.29148129333426
1921,85.60486894484714
1922,109.92576820048296
1923,136.18665623937773
1924,107.38172864958354
1925,67.92380100815456
1926,123.82901726209874
1927,86.78243842331285
1928,89.46047085238258
1929,74.19126165264315
1930,123.20932897347613
1931,139.33165107889022
1932,99.5430461892185
1933,102.6141154868347
1934,131.0438300852029
1935,115.18064081576456
1936,117.72225351716907
1937,87.57477496232717
1938,133.20827103806417
1939,152.85011228518803
1940,130.23817353176918
1941,118.5986671224758
1942,84.65060639211217
1943,63.287518853828125
1944,89.8337206113693
1945,108.79875818447354
1946,143.32540484376176
1947,107.93877841463102
1948,97.50447844285438
1949,138.93934673204024
1950,137.4633163290478
1951,106.93023641177857
1952,88.92016457764022
1953,102.62728084173614
1954,146.9265552543937
1955,88.61754944801518
1956,128.02660859461383
1957,90.1138351782998
1958,113.94201635094973
1959,122.44405979731523
1960,95.16573006323912
1961,125.08273765208699
1962,121.50756856246701
1963,141.31757838196654
1964,101.6721751071802
1965,79.42967345200398
1966,113.53728594985034
1967,143.78883261779282
1968,128.2925767001929
1969,69.44920712696621
1970,85.98644029875156
1971,35.24233089106201
1972,98.81184853425081
1973,95.74682463135517
1974,69.170293494146
1975,84.09886515087251
1976,116.55750440342669
1977,106.68341821084891
1978,102.73145591557125
1979,92.86491116200446
1980,111.97420732838555
1981,110.83788424253854
1982,78.18595970751028
1983,98.36108621995432
1984,87.52754902416348
1985,75.57935234775228
1986,102.8855061204767
1987,98.49139801618443
1988,97.6705826604611
1989,148.21247491212475
1990,91.42671161824514
1991,98.06259238107477
1992,93.54870266217866
1993,118.36670779063893
1994,122.75868650406167
1995,115.50818559492154
1996,126.89554379680742
1997,65.70575842132764
1998,66.63558017909318
1999,151.78008876589774
2000,137.34758327386558
2001,137.45165466701837
2002,98.0833532928796
2003,98.55073711839955
2004,130.44211082982193
2005,116.26683848915577
2006,84.50795921890972
2007,111.50617814603193
2008,117.45674219171303
2009,47.03586583254538
2010,98.20816013613806
2011,91.724636902972
2012,105.90310130049065
2013,66.40345468087708
2014,106.14630323556344
2015,106.30209315724304
2016,107.08059914987432
2017,135.66001573398597
2018,111.53566827618822
2019,140.62247946391685
2020,114.2032602863704
2021,86.35300107942359
2022,82.32379072313746
2023,103.52832293425759
2024,105.14210984979272
2025,108.82261753516454
2026,95.13312456889665
2027,114.28587460298294
2028,136.73243538225617
2029,128.34020622143098
2030,123.7831113268644
2031,105.06075380554736
2032,104.0490017347017
2033,133.55040379627673
2034,105.53299449713465
2035,125.227314586015
2036,139.1979780906034
2037,114.94281792327229
2038,118.17104125197189
2039,86.57587636111501
2040,120.97107201840133
2041,116.82913458305424
2042,131.9827449681446
2043,64.40612411014403
2044,113.97963176202532
2045,84.6269072635151
2046,138.03666766744522
2047,95.0840945649902
2048,119.52613332887984
2049,122.8522597315794
2050,122.98881425532711
2051,134.69202753331138
2052,96.20571173813882
2053,102.52846657784394
2054,131.43609002906115
2055,90.28725699320482
2056,120.74255291176378
2057,139.4463798517449
2058,73.1394086849416
2059,106.28155413832162
2060,75.34924261206494
2061,121.00410788725162
2062,145.37540698995807
2063,117.94813843936095
2064,126.21939326910194
2065,81.21069303280507
2066,98.19843553199969
2067,71.41555917811044
2068,122.16711156447278
2069,99.99623037113318
2070,140.2594992928444
2071,106.9537112903502
2072,92.81191263175192
2073,122.38576087629349
2074,116.42720667782828
2075,116.12652561412153
2076,90.36587964384235
2077,112.05490688239679
2078,115.6174887191391
2079,77.14819841498554
2080,134.12804960940701
2081,158.40176735566416
2082,112.75922811625007
2083,132.54256258891724
2084,132.76913159691233
2085,106.16516869482173
2086,122.31959515240867
2087,130.45309882631932
2088,136.37648536530787
2089,62.60598553739171
2090,105.4138227639316
2091,161.2108557973397
2092,103.04664101623484
2093,128.29569150992455
2094,108.60490392516321
2095,63.433104505528604
2096,93.1375751804121
2097,74.7487183038861
2098,103.77329060990829
2099,135.50175319340912
2100,85.08598240174044
2101,137.11350372687411
2102,139.85149354945003
2103,83.54996207265958
2104,117.85839154138212
2105,99.78077326731811
2106,78.8791085249812
2107,87.73932689246973
2108,137.74257914368548
2109,135.4210571518289
2110,113.45215241070007
2111,127.47258906137647
2112,114.76612276494987
2113,79.57800573823005
2114,86.98310471927151
2115,80.73162315457682
2116,111.42950423647451
2117,145.92458567336345
2118,68.9153645201005
2119,97.74491677351736
2120,76.7219197780647
2121,134.53794695199167
2122,37.038458504972155
2123,51.67292143446851
2124,99.01850339875993
2125,136.59128332564734
2126,64.62189180255119
2127,97.18919481390222
2128,104.16009141224917
2129,104.54256807945542
2130,96.48856170101715
2131,122.17230622188049
2132,122.33982667538586
2133,129.09443580897306
2134,105.69167167432241
2135,83.32808744809867
2136,121.440222333724
2137,105.7294736832398
2138,144.13348362586103
2139,130.7205230258291
2140,74.09293688117077
2141,149.82971471491038
2142,168.01592878949117
2143,27.317877208039977
2144,86.56994189336862
2145,138.34332833574325
2146,111.9019997364206
2147,127.30788772885433
2148,135.37628688145998
2149,66.1318879142632
2150,105.88049208953024
2151,51.88601677847877
2152,75.13774256554015
2153,110.85387048409243
2154,128.88638850940373
2155,57.58300068579858
2156,84.55175680021176
2157,147.12036048954326
2158,110.09243969207489
2159,63.0701667459272
2160,128.0932749882161
2161,79.38966508166718
2162,97.51739980654402
2163,137.83107282059808
2164,114.91652425744999
2165,103.77115422221945
2166,80.66926724673442
2167,132.1643150364401
2168,72.0067350231919
2169,85.5059300294454
2170,146.1226443800502
2171,140.00266845953988
2172,101.92470659820799
2173,154.91073213578227
2174,138.42236926319572
2175,109.95800751065335
2176,45.649306584004094
2177,115.21226268254608
2178,125.07356647154674
2179,128.33136498387051
2180,157.47126161458357
2181,53.707146916156134
2182,113.15930291848265
2183,87.28916902700985
2184,107.45326857563859
2185,108.27511767566463
2186,136.40515117088182
2187,111.93289183125106
2188,107.74686899571573
2189,132.1351098914207
2190,149.62815264534748
2191,122.14716357954683
2192,80.81471944941207
2193,54.73587719876182
2194,135.12034618171305
2195,98.54689028496185
2196,105.74249743840619
2197,117.41003631947895
2198,111.22107410944167
2199,122.52605721259143
2200,107.81205594842886
2201,66.76858479026885
2202,84.17574240742854
2203,108.3798553316374
2204,80.10983840717311
2205,94.15198702659663
2206,84.0195531919403
2207,130.39993564750583
2208,118.58998479751115
2209,117.56133108080653
2210,53.16728519735257
2211,129.03080109880742
2212,100.79747527750962
2213,128.3959296350273
2214,121.79446632397644
2215,157.06838046139947
2216,97.64047769029028
2217,99.6368423304114
2218,144.89531037443663
2219,117.88925851483933
2220,99.07744101971016
2221,113.56039957139289
2222,104.38069443069753
2223,96.5447810674692
2224,93.49431436051113
2225,58.116875784496834
2226,116.87544941344433
2227,165.83949551641263
2228,116.64846212780154
2229,88.82741764482967
2230,116.66930675586077
2231,138.12759449451747
2232,102.98828889821743
2233,125.7381446051367
2234,80.77847884135645
2235,133.06684170376974
2236,120.97750871039982
2237,122.39654361776039
2238,126.9543439882693
2239,139.1343338585621
2240,105.18853885919751
2241,112.60383105098065
2242,72.01672607830909
2243,86.05899543818376
2244,80.87306981366396
2245,76.77497329954646
2246,128.65727598414603
2247,108.77657696392016
2248,146.33037240227728
2249,77.15336093767692
2250,112.52945979195803
2251,83.47038291098445
2252,145.9784768378426
2253,121.92928130825501
2254,124.71538165349409
2255,76.20355730058685
2256,121.50018063912168
2257,112.05831127634728
2258,109.40941250819613
2259,82.89346937542908
2260,156.8272174272675
2261,112.00783193441444
2262,97.04896942097898
2263,55.552390696365975
2264,161.4111132896365
2265,108.51511745532972
2266,67.8451194702574
2267,107.0581919932479
2268,149.3719023544714
2269,58.44176745631918
2270,133.5847007568188
2271,88.325857159724
2272,137.14760361141356
2273,126.13339814112416
2274,125.04286897187235
2275,161.10025140089115
2276,94.74783231578745
2277,124.28878768220639
2278,98.44064693389838
2279,134.65339061366265
2280,100.56694048559802
2281,142.63451543643342
2282,96.21825047967894
2283,60.98207430705155
2284,116.64526171923103
2285,175.75177959209014
2286,122.07126592136088
2287,104.41898026255012
2288,81.21835965331474
2289,158.7882959532342
2290,44.097375941086725
2291,90.08579136795977
2292,95.50464854764553
2293,85.34763281258365
2294,98.29615007112804
2295,127.35486935910733
2296,92.33500775583354
2297,76.28608041340775
2298,91.0884551774281
2299,103.7722448143742
2300,153.43128111715887
2301,106.34386846593085
2302,141.11691721250293
2303,120.48504617748605
2304,89.60480607909523
2305,159.44069922128605
2306,144.40403564995444
2307,89.46226700315763
2308,149.48290438308337
2309,74.54794324840066
2310,107.97295135105023
2311,102.75115033163688
2312,112.54682126796611
2313,136.97024734727228
2314,98.48632182854725
2315,103.04127356861241
2316,86.26023452385652
2317,85.9137125613318
2318,127.14523057153856
2319,108.83809206145979
2320,109.6788245811319
2321,134.11685412583887
2322,76.11895556523612
2323,117.55740172072865
2324,148.6657771606164
2325,116.63548323986595
2326,87.41079206898567
2327,112.01392557198358
2328,118.79902652732703
2329,142.2685892163385
2330,128.05041401711048
2331,177.61452679736567
2332,122.55992125532161
2333,116.19412506627361
2334,109.02559141234633
2335,140.89524869512408
2336,90.9392508289994
2337,124.22666397823681
2338,71.23353881358229
2339,112.9998562794998
2340,89.84535505141888
2341,77.15617742501219
2342,85.08328315613183
2343,87.06969118824577
2344,142.1126578964217
2345,117.14316707077342
2346,120.90890880378645
2347,133.9110690133534
2348,129.24702365426077
2349,105.61263278701537
2350,115.76956559263945
2351,126.82769581738782
2352,111.01460750175525
2353,82.31535624990914
2354,107.46845148259544
2355,118.61953526074903
2356,126.77084437226831
2357,69.51775477948544
2358,90.28305347045969
2359,96.15900425216435
2360,163.49684907166915
2361,119.7294424543081
2362,99.95945588798237
2363,103.67763207871113
2364,161.2820569096817
2365,134.0552438902715
2366,131.64059346113515
2367,149.69829183009864
2368,116.13834591211386
2369,87.8505112501631
2370,138.8637142591487
2371,133.4551729775262
2372,144.85653319832895
2373,100.43710475478208
2374,67.07769630489946
2375,99.79169351584734
2376,100.06781054571475
2377,157.3603187956407
2378,84.40200608813339
2379,92.39279661404308
2380,114.61315848888209
2381,89.85355618649183
2382,134.81184227321108
2383,85.33851234228621
2384,70.530583136515
2385,133.7963520011061
2386,131.4803902451418
2387,79.14473848318184
2388,145.61100322712406
2389,66.40358404887586
2390,119.23674456208118
2391,129.1187254736211
2392,138.74588107426706
2393,127.5142314162014
2394,109.85196641168834
2395,113.82542686275822
2396,158.46621417473918
2397,126.47444337167185
2398,90.27989929910879
2399,118.75773618432675
2400,44.94034714019041
2401,142.00427531925442
2402,130.943858704988
2403,117.61898291145071
2404,137.85693860910098
2405,127.05605491876206
2406,108.2820705859403
2407,98.22476189600873
2408,147.08137899785112
2409,156.18709093549643
2410,152.64660887618717
2411,161.81669961050895
2412,124.27066628220545
2413,148.57702829896965
2414,140.7651530137621
2415,136.13157878107822
2416,116.1335686102231
2417,113.68106496645282
2418,115.30832459627871
2419,135.01460473185233
2420,162.3381509709883
2421,168.70126631762201
2422,119.06468866520731
2423,146.36256357082468
2424,120.24588792365553
2425,103.75412473046654
2426,116.59404849333671
2427,81.73270706396488
2428,167.4152675692353
2429,128.37826151898588
2430,109.88661248315773
2431,119.83724391863868
2432,62.86715706545375
2433,131.91154947911136
2434,103.99523846162629
2435,79.09859173890314
2436,133.23371137663202
2437,152.45332741338618
2438,97.53285391308981
2439,106.43957007311023
2440,93.16526152402048
2441,49.28935331229212
2442,114.13204358653252
2443,116.03544390058809
2444,160.8963393898306
2445,115.76218995419683
2446,109.6380400667321
2447,114.16633182041164
2448,100.35586437032399
2449,134.5121039636581
2450,111.93452443680943
2451,127.64209357737018
2452,142.7331808184088
2453,113.02006148538894
2454,123.93837972138697
2455,138.14460220209682
2456,122.75633636599898
2457,134.0814020539972
2458,92.42177443308069
2459,131.74439262897573
2460,117.44746690099433
2461,142.89280315980437
2462,81.51697305383956
2463,129.27590102962904
2464,127.15784182155464
2465,83.72659984491652
2466,118.06345926453744
2467,117.97781028099698
2468,71.74647826201343
2469,102.04830848714437
2470,96.45235489747846
2471,136.66438558751932
2472,147.08510723627737
2473,55.61878030970379
2474,84.27934302903375
2475,116.74663520631923
2476,80.96940906257781
2477,131.39849171770325
2478,70.26692508827765
2479,60.232237152415756
2480,112.09361598864889
2481,150.5959417020984
2482,102.59896222121695
2483,85.08124870584678
2484,129.9960839994621
2485,116.56819140781117
2486,114.74254558669914
2487,119.90576863020965
2488,78.08950423193025
2489,103.93330926964359
2490,106.08583481020196
2491,147.052626214924
2492,144.2887019673366
2493,128.8788570214978
2494,93.18276695158718
2495,99.56964404980023
2496,86.8571008600006
2497,139.79468752672614
2498,180.5393191212203
2499,109.80253284025851
2500,110.85636141196679
2501,123.12996649595098
2502,113.48593082993031
2503,141.05415151615043
2504,128.55977711233692
2505,107.15478002199909
2506,118.08269380080824
2507,125.60401984116645
2508,147.20314660138175
2509,134.04885578937836
2510,131.93761337529392
2511,119.3410385881677
2512,91.9852331291333
2513,81.90097522498799
2514,113.65584907959035
2515,129.53198511691647
2516,116.11920980948223
2517,126.44383721488725
2518,122.49731469062552
2519,154.9355494183282
2520,104.73717177893619
2521,138.77224720270422
2522,151.1379351907096
2523,79.19097697787618
2524,90.78304214413848
2525,114.46537267753577
2526,101.66661629678731
2527,103.43341598941922
2528,107.67584439757707
2529,155.54529650457582
2530,80.88161162721039
2531,131.9101439671514
2532,103.64836715605824
2533,91.78687661395193
2534,48.10041105157636
2535,145.80277124083813
2536,85.84631175379609
2537,106.35380581382034
2538,87.37021294964309
2539,148.49219497102905
2540,87.88732457380851
2541,91.63858372602087
2542,158.24916431034296
2543,82.85799565626398
2544,122.52218934431531
2545,156.4330692355947
2546,81.09986181100597
2547,151.7784938422694
2548,96.58082262330562
2549,85.25766143016912
2550,147.83745698363583
2551,121.73721794625801
2552,114.0763801922619
2553,146.28725872267574
2554,126.69782980102318
2555,125.7915119842794
2556,160.0220514656434
2557,130.83346295304258
2558,93.93605381450273
2559,136.5768449112006
2560,137.15102502122699
2561,84.60397171485876
2562,141.91797618600472
2563,162.3320271772165
2564,94.78692593967233
2565,108.88335891729628
2566,127.12017222813412
2567,148.58142951771453
2568,141.65972287511158
2569,96.7315589176385
2570,137.21595005766494
2571,144.04732352418455
2572,137.17890483376289
2573,128.42827981041677
2574,170.79330195335578
2575,135.28921732136365
2576,71.19520729076766
2577,123.3662815759885
2578,100.16811427660907
2579,104.91730839667726
