Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-96.75035607913655,-428.94969057731487,-102.7085851031581,-150.9575714279922,-71.02662614620779,-54.6149039190139,-343.25836479509985,-194.40656151140087,-298.4811821929535,-102.55774113066866
-151.29119068859922,-133.061721068415,-118.03871053510606,-79.72327381043326,-126.94010883835755,-87.21641120339514,-181.53516928901826,-129.53447897620543,-89.38686174549578,-250.94649198059452
-445.64197744492895,-315.46998272339573,-155.8606340909373,-226.52394761680029,-254.03674277212892,-111.8704405069982,-128.26766858168628,-128.12300000259583,-197.6203037753238,-69.91224006216007
-117.29271500017796,-166.13521394656817,-20.394123671396912,-168.1469497563998,-194.8070519761652,-406.34358407842205,-323.00190628399514,-192.81988281211846,-128.82049479941398,-305.9533254042683
-362.3198682818139,-257.65289631625365,-179.2135063885286,-162.49647485838102,-224.55600909672376,-85.60895353379154,-343.7583633850145,-296.8829605536538,-171.52976818366818,-96.68381812821889
-117.83827008921136,-391.3246167185753,-115.00712178581281,-100.03434295416169,-204.9966163394708,-253.40429461046767,-160.593355057032,-330.6229554606099,-85.66819086807912,-79.5207512124515
-349.14565242141623,-95.47302030246948,-153.12278974050434,-378.9973520249226,-149.3104366572643,-73.16278092383132,-343.50657614877434,-288.41988883368253,-163.58687277307325,-137.69675695484761
-397.02073561638616,-96.57982070797944,-359.0139629238743,-153.50313535043767,-90.58732471538399,-247.36480456056722,-105.16800855351677,-144.6856172394281,-170.03645317695285,-75.73392174538222
-88.16827146736817,-180.6138723130383,-84.25557192631238,-83.020586641938,-108.33262656118099,-331.3703064666328,-34.330210624372725,-80.43894904197072,-114.79744589221646,-129.53419631458829
-272.836639338748,-106.71927830561502,64.53074322072926,-140.2463379009601,21.788230552206883,-225.69498583010557,-64.00771438928103,-63.9990928326139,-91.95983745802374,-332.0087074809126
-397.6194209927892,-108.79767731819352,-106.90919230074815,-478.2749078830331,-157.6617167678339,-83.69836711234154,-156.80800774064403,-320.56071801932853,-89.63863925518422,-123.63103543604669
-416.7757762962729,-274.22985355159665,-135.69224531173506,-102.82667317903581,-95.45434632095781,-206.5173688524147,-73.66576594486565,-158.20293691301873,-111.36234322003438,-269.5385430442482
-346.7021187049805,-158.89799946798547,-135.3365262161488,-153.0009379385708,-74.95728464516081,-425.3264937844744,-339.10114665817184,-194.61238646604124,-151.44422010636112,-424.88817050278686
-210.87054366257973,-76.84952216939874,-158.05947135984871,-161.95916613002044,-64.90259044446739,-130.1056992447795,-402.7690238929888,-98.85940632067621,-141.63704188776404,-109.17604582571187
-286.0960058102505,-322.39184612246754,-124.76497385755414,-241.95846826939743,-316.1326986685133,-371.6600541777049,-39.9909116639823,-245.70105996756647,-173.49455725786237,-70.23590216110486
-114.48784327121201,-141.84701715287582,-322.3297768995833,-164.33172652752674,-69.08685731835128,-201.7502601976518,-363.3626757960052,-141.49449170653605,-182.15194631142487,-249.76156193919
-524.2315408274114,4.6098697179229475,-269.853527782504,-98.04567726744926,-62.38087115764344,-103.49249165451953,-81.3515419800286,-119.35341793555394,-214.5577897463482,-114.14689721241808
-137.14603823381054,-87.72446094037134,-228.48977067862936,-259.07015330585045,-160.65036251414176,-301.893103221849,-310.2684820683876,-159.94764611471805,-200.40436841652263,-93.67046769051012
-300.26050174990735,-339.0875746716402,-132.9490015717829,-140.99846054075468,-301.57893094114723,-246.6127370364735,-176.13964044218488,-202.62802566238125,-250.3369282941166,-278.45405194631235
-262.33404450713215,-95.24894196136924,-153.0341016434252,-123.38207743331157,-220.4394388201552,-104.58928608335442,-86.79117525627859,-81.07555838203456,-131.53594147858522,-91.0400148486636
-341.71828953018075,-76.45018886092886,-163.8873319335333,-90.67736387692005,-238.66636614691183,-236.2172194068696,-201.67460108554235,-313.69019564239863,-254.12092992179007,-176.45594663697904
-216.32951007417236,-97.37648015702584,-122.34229259266712,-432.023373977348,-342.50820104232935,-234.68764605250433,-360.29413183451624,-247.91281670264294,-61.5563411045832,-431.39119051715016
-395.2633566968991,-106.8643360459344,-131.4463671618852,-229.7030640220444,-169.10957616725756,-49.67385435927089,-129.2534029698889,-89.02941683198709,-103.99712932162728,-466.20137559651926
-158.9790506677511,-304.60039316264636,-145.518409768212,-104.44693073372989,-127.38638379532422,-92.31321537397531,-123.55064017399,-140.1598441694507,-64.20555930305801,-148.70228336924384
-55.98660896672443,-81.32220417129825,-134.92626299767437,-127.07857112957109,10.307186941855912,-202.9670323400041,-358.02835028144375,-201.1691169773703,-323.888390642618,-257.0284512051894
-152.23482479425553,-206.74868575099612,-125.41036243709297,-144.34056297922467,-83.10802149530898,-45.06773807061055,-80.63252897292806,-97.93376041752283,-189.78699058707133,-320.48870211799147
-251.37220153273012,-71.4520374605035,-78.53313583423747,-136.34203988171976,-262.16422423376093,-47.594686463079775,-200.73877163544046,-115.63074021747464,-276.669982779185,-122.5103699121738
-75.42921620243288,-102.12884551222425,-232.61922719507976,-403.2311829653555,-268.41037817525273,-312.8603487465549,-439.1991454307548,-141.76277875232026,-300.02909902775434,-45.89649382255538
-416.35310005309077,-132.9729534880506,-148.8569175098072,-152.5111690609528,-339.8611841916512,-80.79282892081807,-216.03808573347885,-102.74111283902594,-305.47899352490555,-131.71097352321397
-54.39919400126824,-227.35462067373376,-92.36236104197258,-115.17226714642254,-255.49184315043604,-268.43824052493073,-93.88275121222527,-252.66811100917127,-132.23566434761202,-452.8250677450951
-239.81932899319565,-349.14176880955426,-104.47144776341229,-194.9096931238355,-3.626912379147072,-497.00635072655507,-108.58094607387358,-105.2256067972357,-260.28470743451237,-149.61958214041206
-65.1764853836155,-142.15591185615955,-279.43906825148963,-88.47760516705983,-242.462938765087,-128.7569892066539,-65.11350462647958,-9.8577313218629,-345.2586842926039,-78.53186640037853
-205.15488034459116,-73.61992179405426,-164.97105095662846,-103.0190430303525,-288.93693150052565,-61.40159440921518,-390.0070020921098,-130.22339643782044,-107.83555218418428,-78.61299360442555
-141.76799497150657,-110.99560253062174,-65.5602388522642,-177.86876909197542,-47.755076493493654,-318.40198350358276,-41.3354425265091,-126.02458732008864,-178.1818907212691,-130.71504360705086
-68.23675516226356,-363.61186436002544,-114.53788181919145,-112.34745251170122,-54.20336223419884,-84.81509710996613,-63.6788621888412,-108.07265617236342,-255.04022993239397,-326.2506577373462
-130.93917981398275,-203.17822786175145,-132.22089012719647,-126.3112597519635,-106.5662002553768,-80.87384198111938,-256.52470511795457,-373.23400683055934,-97.05169962716685,-101.96735178271823
-138.9173288773812,-217.89224394353707,-123.22065128854541,-165.84110129494582,-69.62935381595435,-89.92615891409055,-362.820730940368,-298.91158002497764,-82.03952515371383,-84.09568455914507
-74.04508654469157,-98.69166524234551,-116.30381168709931,-118.04583839637279,-94.89116106050002,-189.38409935135644,-235.68214631035235,-119.64989786850974,-142.13282097374366,-318.45847800781695
-276.1015258091066,5.906226826427485,-106.17898873463157,-248.52911747306078,-56.0593891796937,-83.34214205532666,-187.56743403207085,-86.58067736652015,-171.11272764742358,-226.20834822235992
-38.11586932840632,-89.22600778345723,-110.07002630222912,-97.26685316917104,19.634159703494262,-305.2261664012778,-179.25984774335356,-253.60336218204793,-104.99968256874214,-159.54965864681236
-409.1524073534651,-114.7108655992979,5.515586220756148,25.69931985288771,-36.84806622232101,-121.6545324864947,-310.0698804152977,-253.7909516596792,-217.2134248362401,-112.59702111000828
-46.401281109162404,-264.50539090728194,-156.38157080430778,-141.54334548637098,-66.09130345370778,-95.33306201171601,-63.32008954669368,-98.48853374225682,-406.15904877149245,-278.943336244431
-187.79591972010792,-208.37660674154222,-63.059348716264765,-466.6812526568882,5.297840785260476,-418.9290865682189,-434.59000570948183,-123.98756997575651,24.24897852624275,-68.96689796424472
-236.86748409263862,-372.828941763832,-136.12120783008592,-167.12510315734676,-66.73634174712402,-390.41909428767053,-98.2549671659448,-198.43714741171794,-10.189138776176875,-477.73656582656315
-96.17820980310714,-77.15357695249499,-152.07114817819945,-256.24290381611445,-55.588138152989934,-298.65329035774926,-412.0959887197743,-317.90558716023617,-254.27518598491864,-97.52568964715586
-88.53131203026801,-310.42461509587486,-100.42292295943295,-72.06033571826195,-216.95380207277884,-104.55792884587466,-369.7049153524936,-157.6350932419536,-82.96765145570332,-240.1416119250529
-214.84341754962782,-81.15479354405684,-167.56657110444922,-92.78429238020797,-230.94237000159978,-175.27805095105856,-119.77461741756116,-251.28686461859724,-268.9885881097979,-299.7363682971561
-206.6864993739492,-130.15131879049187,-111.77113034597613,-180.40822525088817,-142.7160510459448,-58.188490056772814,-47.47604284614445,-70.54049639425065,-182.92763221117514,-111.40239921679446
-275.33939135368826,-116.00385636749357,-127.58739799375454,-149.1144625703543,18.198392495900436,-117.2864889409188,-18.403469651112104,-220.06002989931136,-105.95711314452585,-122.12917952976244
-326.6771693018148,-199.0898495248011,-93.5081543040174,-123.83511865313417,-89.61610234869951,-301.79059905941165,-103.99811800233586,-73.5825960494581,-248.7603245590453,-219.40348267453314
-56.620866509227355,-166.34180081310228,-144.32779767840896,-78.40747632882429,-66.94873413746605,-471.3123010643603,-101.55335238587166,-149.547376918818,-209.44278170011125,-87.59058347440691
-56.04286503335922,-58.404069029100285,-74.30285627543658,-105.91518562416383,-170.4493397828587,-36.7310728324028,-63.06526367804822,-104.16177632007907,-94.10693269382834,-172.35262916339582
-223.1155778548989,-162.75612355898198,-182.24913583113388,-45.124463011643535,-214.01766237280208,-650.3694880137293,-47.78831529366532,-152.17005544347734,8.049155607881758,-89.47375471435267
-213.07480756733796,-172.52006426516215,-89.03318131161397,-187.73588196281122,-121.13155739001523,-56.259681744717675,-62.67556904962176,-80.87941961245855,-153.85107869099943,-59.8745292440373
-197.3131848786033,-65.68400798933274,-70.17758854076774,-113.70356047497613,-51.91727968226647,-143.38351184329628,-278.99505866135036,-104.45991374185863,-53.51305171775677,-94.94998629259418
-195.24648933057358,-158.65244362451915,-159.52283121364337,-90.66242500240175,-182.69401466869846,-631.040249058245,-273.22281875599526,-261.929124428484,-28.70680461434877,-176.23518597576148
-116.10571662645935,-101.26498346761159,-121.87533129939088,-32.14453215435806,-106.1748635819062,-79.07915466856055,3.040126949199049,-193.68836842479567,-44.993538588502815,-230.73349262611447
-103.56236417070116,-198.4590456471068,-129.51519900818857,-89.66277487150604,-288.6311440800123,-699.5135334456622,-69.02923908080453,-74.79589458745275,-82.71355199810743,-328.3736380842944
-109.96029798584519,-107.77103311305888,-146.4391017722353,-145.81169228730292,-52.93935821340061,-271.2464209075092,-406.5465662204079,-7.179089275971549,50.14479908724053,-365.0248172665892
-23.19400781970667,-50.55596852007861,-135.74367117675828,-384.28281306202035,-55.9674348525346,-105.01313321960261,-125.55132609551931,-99.09153868240227,-51.86781786970464,-384.4766962322009
-66.93251858921383,-317.3979211347772,-115.67778049828125,-120.44808192283512,-56.96640885062813,-45.555718938665734,-100.97573217555194,-129.32355392995493,0.1515290285054931,-116.59140876466228
-203.31919581919448,-139.93394994765504,-101.06892437804184,-5.319172925385686,-64.83020818170468,-472.82381231701345,-278.51410465390495,-162.19430486367554,-6.771522507356181,-47.81283457954994
-111.72946546525921,-325.37788872538965,-183.24857162517435,-67.86879097338038,-191.54078346372333,-155.34907525907093,-208.76729316227426,29.915036143594364,-28.324355638964335,-113.30219196809243
-111.61557198185116,-394.4951589015295,-9.158090465223339,-107.96670265905739,-132.48869375615874,-178.45939698235173,-69.57849861916173,-111.498929583208,17.724163975116554,-290.3379916574654
-152.9515992327629,-89.97590616508427,-125.22269843540087,-71.26797206577442,-20.461848792497264,-99.54202966747715,-163.85170117324017,-229.3564084961603,-34.563582222636526,-332.88478766671597
-112.78829317143222,-76.42838310702362,-50.88475304346811,-129.81730301791046,-239.1424096149029,-100.5692837526364,-209.76326038522996,-98.80353661588136,-60.586889475915854,-197.44289692257155
-130.44714733046897,-88.92417397434924,-80.78450657478135,-120.94424621162419,-247.4626289126894,-357.9385033361914,-262.5810915937036,-316.1800343150986,-69.8842589814378,-172.4412325500128
-161.053128096985,-174.59571255507575,-94.8375546116293,-162.3952661919991,-4.796037594879763,-231.24334470328972,-207.22585507649472,-145.38950817931243,-70.56238325361691,-118.37172443339513
-120.81429143584877,-152.75141846518022,-153.58607966607664,-81.36866528761664,-258.1143757837517,-222.2902477632001,-194.93288524642318,23.744889166518306,-0.8323722660890098,-129.40584948438237
-109.67377672580284,-306.4655331571316,-154.85306887313274,-85.64092046868488,-209.52023161047495,-114.57023324558048,-231.03199504954495,-135.5365597578546,-106.80504101638289,-130.72204281489974
-117.91462427036534,-104.75631524608994,-222.0648445113189,-166.16089768373092,-599.482179777275,-419.8263238344725,-219.92921195777083,-156.22501319080186,-166.32778239786006,-137.61315446796095
-136.61309827087933,-237.24167144181578,-153.37239797702253,-96.2327537728083,-13.692205176665013,-189.20007918671075,-95.51469814710285,-380.37360981966873,-107.22945879542203,-70.77796619550558
-141.6913644232552,18.481135310775137,-129.65631030436296,-103.25593217489579,-187.12961273734197,-207.4148071047494,-163.8141666961301,-363.58872649318573,-88.91694303609192,-287.5946229484702
-121.86051587041868,-246.5505784621191,-133.4119480781069,-245.97574747643725,-86.70924682512388,-102.10966437985189,-67.64712238257752,-100.93035068149517,-149.71973457796327,-200.82498800925447
-225.58642274554123,-73.02710126321068,-167.47994926855185,-79.90053067129722,-52.537025719130185,-346.85042786169265,-83.87589092675401,-315.35318177471686,-1.3190016513199083,-120.75936990253582
-60.26095704916584,-113.55238265859103,-96.27650884352107,-86.05735075287762,-63.007020108357075,-80.18940888102495,-349.14469720698736,-195.6153801281052,-73.0044710449702,-119.29117131594313
-68.23090881547347,-153.06314680176507,-83.8385309306299,-108.96266591273735,-149.99509202297253,-165.54182891886103,-157.5961468048488,-106.23877237456975,-84.14698114119076,-159.95455887894454
-100.13319933126269,-267.38916492868714,-299.2897475372298,-147.75585646225767,-371.8491346060739,-201.29670038077228,-70.26807994584162,-124.21746253429856,-79.88430311684301,-86.99701784841601
-136.91821300756584,-163.1634747208736,-125.47169837821896,-71.16773666765162,-0.5147326430154919,-586.525901080322,-80.53481312925861,-298.9344736410884,-54.72112710391589,-291.81207294940634
-334.69730667562067,-55.86599565178871,-401.3107375517094,-85.8959077746483,-120.59230908101453,-176.40453233779346,-149.10193206414755,-100.9264481417906,-136.95231427177617,-113.73188754890734
-110.56165967884247,-240.3706134377618,-174.1849824240905,-99.45247696656902,-34.120163085437284,-425.0222951153178,-351.50678943943774,-307.4969304168704,-5.88996401441905,-82.60786509173589
-26.522856686196164,-286.72414306663796,-83.21707614010818,-111.38748419945516,-197.51844151687376,-115.4732021796956,-99.19308324664047,-112.21640746516137,-49.408442882091975,-74.60030242928694
-239.23954528147237,-282.1457969717785,-23.175347212122915,-282.1360663405709,-65.18907399070847,-51.03753566039299,-229.95225010875558,-158.0279786869557,-138.00766785905398,-75.9543874721135
-90.37385466298724,-120.24097913414158,-155.74428569884606,-262.0508137987006,-177.95709058830673,-83.77510554424934,-80.15403299548261,-102.87664503358829,-54.81068689837189,-95.07392186139991
-267.7689528712608,-271.0097362635797,-79.46784241370472,-16.74215378131572,-117.20108880140356,-83.66388196762423,-156.61703345052825,-84.44725585319118,-122.81528773948311,-163.13411182717795
-41.74697988149914,-211.1053761417951,-224.5601096880729,-88.7239530925708,-31.78295373185408,-134.67596827116978,-371.75497438457677,-120.03275088687795,-261.93179028564657,-251.51853171382055
-94.39825028387915,-101.608620667265,-124.21687344735327,-130.7217795675201,-361.48268189207477,-318.715091674522,-329.28375805760686,-177.4742781398914,-287.8435294358574,-66.69601463186277
-122.38340149535296,-321.4247691554444,-134.6893727806988,-182.4056049904559,-230.45431920460967,-155.55478861502291,-184.41242053133203,-129.3980469390064,-121.88651303686558,-133.6208623472499
-143.59441892408563,-183.05309733850063,-138.6672855077556,-84.0423988255608,-382.3160926853861,-76.52570056401805,-367.04001000249866,-136.2405971742652,-106.12038920531714,-159.5649846506395
-138.27865873834645,-198.77806975818274,-38.15372249683091,-271.49650953419894,-226.72185788388398,-199.87458919371267,-123.10415069432854,-105.35307704488072,-43.80973842241387,-88.87714380517785
-132.1507184976523,-400.7640961409834,-71.17153835295841,-169.29970963433388,-291.23602380181717,-142.49769581840235,-325.2020381259051,-295.4505174411856,21.020705660914814,-289.60243371053616
-173.58678649611733,-181.05737975875536,-121.09579230334079,-273.6693174300601,-361.7762575810151,-63.4112138187389,-112.44218566812688,-358.6932828658971,-28.60185072830876,-111.48874394060145
-108.02245196567752,-194.78651962817327,-12.05042554685329,-78.2480307526288,-106.62798586853383,-113.79712154044894,-69.76343648327322,-15.69218355423132,-31.63212285721778,-67.71152933331169
-128.70141281742542,-341.72161138692786,-49.33884794290532,2.8777405888089476,-163.82750613272515,-130.51565638913462,34.449096766921684,-104.40499269991487,21.527967405772017,-111.47644231482444
-151.8902874647564,-105.64380041326572,-66.7663568189063,-85.17384337296593,-169.335258281947,-98.03975289357743,-238.99120463118211,44.30306977778349,-13.851394274820251,-112.57653618039329
-93.76005652154983,-287.9309546452654,-127.89203949608455,-239.1634924824344,-113.52199868513655,-32.579691675848366,-142.10456323722246,-118.44575078507806,22.176752614608716,-92.92876042383841
-62.41366691021976,-80.9131772264831,-125.31617776579229,-83.74618501632393,2.201036635476015,-194.1015377001409,-50.0330316924604,-102.32071009438542,-43.42417340184757,-168.53470447239698
-211.0492311817527,-460.5275452030928,-157.45821527582441,-86.39773745345644,-86.46575776690221,-80.89438040791686,-290.6050265802817,-109.36586809919713,-299.43982659593036,-105.94869960481672
-73.60447197106494,-48.388330943690164,-191.32229327566125,-157.81103214430692,-57.862560852186206,-59.793359774376256,-184.20196715863244,-67.44169289504183,-228.0235073091564,-118.53787639730085
-104.89222455061913,-302.2612934477928,-317.0767675634478,-148.38625088272954,-254.80628957503578,-161.65759678030065,-178.71900442810647,-400.18775528166356,-240.69081861480356,-150.65582292500596
-82.11810372976646,-63.063797610196744,-50.11246657498948,-67.98158609234983,-70.24982109405397,-43.85243066798843,-90.54708764835306,-99.2813144199483,-70.6651914126318,-255.85714717305783
-114.66484654001579,-644.7855299816692,-115.59833550496991,-219.79669975357814,-102.5189332588372,-120.2744145223943,-97.34381373183605,-109.02810094918436,-194.89502095162828,-80.81415767980229
-124.75744699317252,-15.47372859435555,-78.96768314757156,-58.39506838712997,39.97724367786731,-113.90104192549121,-179.58876257956666,-93.01037102877399,-53.45860486051698,-160.63476149216294
-98.49070572525028,-278.81318106325466,-68.27478846400498,-352.8142727075733,59.892247542581174,-89.54248012286706,-219.6366912184964,-99.00219501190448,-394.7955773374324,-82.94105204810162
-127.80640017003086,-160.3069002301869,-78.00918051243394,-46.30809189547257,-43.56388004147823,-61.58716775946508,-113.02878302350508,-97.74658192328818,12.2452897608282,-339.21725136087
-134.46307682062005,-340.80755559687316,-129.23533817016136,-141.26306020143522,-4.794650628777575,-60.58810644168353,-339.9605091962423,-69.72684776625766,-235.71233759899133,-124.57620325331169
-68.36594426398399,-127.83289160853472,-62.03621069117672,-423.93066496457794,-8.27415210770792,-63.61552218230494,-200.25426107314937,-56.49876724339041,-132.7551085411472,-120.44208219565786
-150.07794775399785,-146.08030110096297,-76.62397313271997,-288.07692880104014,-13.20228755792131,-102.99648320518621,-129.78861426041644,-111.54545604023153,-128.4249907654331,-167.04791815578596
-88.0085728338739,-36.90091946426456,-36.90251668127884,-491.1538098960877,4.157646055638679,-139.62236678669922,-72.96850572007494,-196.38792691211304,2.325216554966005,-271.3807777418177
-70.40703191398785,-79.7321924684335,-66.91024314388578,-620.2847359196143,3.7960247722533467,-56.94325640028666,-131.83876054355466,-117.07515229405779,-49.32591193852522,-55.48537826448904
-69.21866030240025,-131.73426578131995,-144.9229667778731,-641.097501311479,-57.16988022524383,-160.7763342768667,-365.47503324343296,-145.15220368261035,-240.3492031334879,-61.48577843768041
-109.35773067012428,-425.64433096172047,-55.979985306393544,-626.2044754990267,-36.9859851968812,-270.0291298017644,-132.07752080781225,-233.92715303871404,-27.45300861121946,-118.0165707959865
-139.61102134579116,-70.56232379896518,24.743498005950315,-116.08991862621372,-47.540271052026206,-246.78650530546227,-104.26719818437326,-265.92221835970014,-56.107296662798895,-106.08607123187562
-77.43527398900214,-35.479201319081255,-62.441302428965216,-211.77385208772637,16.25951838256873,-53.11952937012372,-84.00752518872623,-125.41995174696454,-195.7194587142481,-108.547121644484
-96.92523932773209,-280.16989751724026,-120.94039921780231,-165.68638813433859,-10.508472709825881,-80.46448650812114,-62.66555360747799,-229.6203095507733,-36.53842735275161,-99.45783025608083
-118.22967189778024,-255.64450233853404,-100.75139284762824,-223.41951593453894,-83.12306818683498,-85.10658553458822,-59.22757822454024,-96.56610385213669,-33.11984953217227,-80.3514803938449
-171.07895940031653,-432.8017056230256,-186.74675630904548,-147.3195689352624,14.849788627801203,-143.86513657813697,-99.19951412118691,-79.68942395847765,-85.86747172895826,-175.4562895593457
-139.95944537789217,-240.39307041561173,-200.4946800153926,-152.7746336156272,-56.96385141904752,-64.30118855762814,-103.14446417743936,-225.7398529112468,-158.73584753497585,-242.82501721546856
-118.63365139524093,-243.58407947856986,-114.25126807701267,-200.5097941740614,-32.18675856207075,-97.87888826670958,-256.7671571363506,-94.62924902467371,27.498734917859792,-224.72881844126644
-75.49419856350778,-262.6974947177781,-302.38159638089917,-175.85733510908182,-1.4375075604782808,-51.029845464889014,-128.9111054657821,-224.923884244411,-43.666824462347435,-114.86761771132134
-92.41953538933825,-89.12825556106604,-160.50222702225904,-81.3571565841109,-48.892941926926774,-129.02394775079676,-158.25253172433412,-55.15316162914896,3.59241033733187,-77.93888837374708
-58.678800678111166,-344.8334659069676,-176.94379848482333,-249.81568190891622,-2.0337425369336586,-139.6194678558815,-75.528466485384,-329.80851980774736,-221.17078183015866,-106.71085327230762
-124.84445375442185,-421.50890136629187,-110.23457742667463,-82.92030468196563,-39.389295403866754,-193.2592045759076,-78.31756475831443,-87.92345998052575,-227.3492851213333,-261.66031754771547
-185.8341704432155,-365.9491623465463,-96.2621173584954,-218.66988812142682,-19.099898201987827,-86.53210744504818,-67.86781029966187,-160.69844757473703,-45.710465756232296,-212.61522203857723
-117.45896681757196,-66.21008052792874,-108.55515209674826,-209.182397926227,-6.670459566024718,-118.11486087219579,-33.86813251209904,-172.39235943095122,-64.4516992204982,-63.24547600235573
-61.153318910423536,-229.59571947604206,-106.16135765330228,-71.36789001157462,-29.251923791085034,-36.866884826255244,-104.43440777119382,-117.93702253619837,-107.1069529995714,-200.032885403403
-243.0234367428593,-93.76029745506408,-132.48703955502418,-46.72288910161846,-140.9146533322582,-162.19859246430676,-38.476554010754455,-96.7827516504945,-41.7928411411646,-108.3653443963799
-95.95341870733041,-110.76458178776912,-101.43973877255408,-40.696600577867,-92.39271509742923,-256.5757320473462,-346.8163351396179,-182.8041433818479,-59.44897902165552,-108.27832700974304
-106.1442319785458,-80.18483030960377,-50.24915763964878,-17.914921010151446,-31.871196100599775,-38.351110496246704,-76.05538291594542,-108.17022588634681,-42.00983918738396,-75.22428567176459
-81.73765536785336,-179.62087178070095,-96.20556741968252,-129.23126943951894,-40.83378727642334,-77.01315485246572,-85.78361825909519,-168.6860901947614,8.152976417411097,-143.66442966341486
-82.28260501031357,-81.0422064750364,-114.89843404571921,-1.9286921983405279,-31.778777675935473,-102.8490627481975,7.858184688411384,-212.4457494789811,19.706862742969633,-159.1605907440552
-65.54782744917219,-102.63192486265184,-132.6637699666669,-47.80176875908387,-108.03289675379864,-62.069280918714846,-63.31280082535184,-61.2781127114166,9.163241373635103,-94.74030724073587
-62.21109980779241,-103.82119988384447,-47.206423440138614,-75.774113401536,-56.444214456271666,-92.97324705200147,-112.19189989209335,-112.22053650603358,-16.83440857166326,-71.04633730062626
-130.75137704846847,-70.50964434326981,-161.21104315929801,-77.4954849704796,-25.013410484060046,-119.87119406950737,-111.15606822489421,-70.19462976487785,22.0449139390729,-201.8329077753939
-103.90470079702548,-106.47051160808232,-106.0929980542972,10.564034376703148,-24.64446146824821,-159.6292973987596,-335.7369255404718,-62.916097588721925,20.19324845561553,-128.92958341961375
-16.74656784059961,-72.05957916605783,-86.15492347307132,-47.052480021961614,-37.342894908734856,-93.64660542417963,-98.58467396392493,-130.56129593392387,-6.466275303172679,-129.492922163217
-161.84608993485745,-111.68037940954922,-76.23797160762345,-363.2208339643288,-61.73494321706481,-59.42139288595413,-80.59310778373157,-104.21585667566237,-35.99505172279055,-101.04445594196494
-139.7399203581191,-110.58085266351762,-79.03294500097067,-263.28907464178394,-64.06541150814576,-127.55797021260906,-76.16036406570542,-270.3417147789435,-22.327516985428957,-147.80243795125403
-112.77986903254171,-217.97813128509196,-59.5175106261205,-202.68852511235247,19.810995747174886,-116.13438426637231,-28.234852516018975,-74.24355766976939,55.0679519963401,-160.5566635504963
-77.66481610112625,-108.14384358480238,-73.00061245462156,-182.87180712152198,-10.189803727223307,-116.6715812200113,-71.5240434993811,-86.81699884733746,0.4930181558604403,-123.29507918120395
-185.11140318655234,-159.84067456190485,-70.36533922174027,-385.83040341576276,-37.1567086536447,-103.16482523907493,-69.77028702555276,-340.00939877318035,-113.11809574917073,-208.45558148143868
