Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
463.0,500.0,139.0,40.0,104.0,12.0,500.0,42.0,500.0,70.0
432.0,500.0,135.0,17.0,103.0,24.0,500.0,18.0,500.0,110.0
500.0,500.0,130.0,12.0,228.0,45.0,500.0,45.0,500.0,87.0
500.0,500.0,131.0,20.0,228.0,39.0,500.0,76.0,213.0,135.0
500.0,500.0,136.0,26.0,99.0,28.0,500.0,60.0,500.0,72.0
500.0,500.0,135.0,33.0,113.0,21.0,500.0,15.0,500.0,127.0
286.0,500.0,137.0,16.0,84.0,34.0,500.0,17.0,394.0,53.0
206.0,500.0,133.0,34.0,117.0,79.0,94.0,18.0,500.0,97.0
500.0,500.0,142.0,36.0,79.0,74.0,500.0,31.0,367.0,94.0
500.0,500.0,138.0,12.0,91.0,22.0,500.0,75.0,254.0,82.0
500.0,500.0,130.0,34.0,166.0,15.0,241.0,75.0,323.0,33.0
500.0,500.0,126.0,21.0,130.0,14.0,500.0,24.0,500.0,78.0
500.0,500.0,139.0,76.0,73.0,13.0,500.0,32.0,383.0,40.0
500.0,270.0,128.0,16.0,81.0,31.0,500.0,26.0,246.0,91.0
500.0,500.0,141.0,46.0,83.0,67.0,500.0,15.0,246.0,115.0
500.0,500.0,131.0,37.0,121.0,29.0,500.0,39.0,500.0,89.0
500.0,500.0,127.0,35.0,127.0,56.0,500.0,33.0,500.0,26.0
500.0,500.0,128.0,36.0,79.0,26.0,500.0,39.0,234.0,41.0
500.0,500.0,130.0,11.0,98.0,57.0,142.0,81.0,500.0,89.0
325.0,500.0,131.0,32.0,87.0,20.0,418.0,107.0,390.0,64.0
500.0,500.0,130.0,37.0,74.0,22.0,143.0,77.0,500.0,76.0
130.0,500.0,114.0,18.0,135.0,144.0,500.0,57.0,236.0,246.0
500.0,500.0,112.0,37.0,204.0,57.0,500.0,46.0,493.0,128.0
360.0,500.0,125.0,41.0,83.0,18.0,500.0,89.0,500.0,55.0
500.0,500.0,114.0,31.0,125.0,15.0,476.0,49.0,302.0,27.0
137.0,500.0,118.0,24.0,99.0,26.0,500.0,31.0,500.0,112.0
500.0,500.0,124.0,14.0,77.0,17.0,500.0,78.0,305.0,61.0
500.0,500.0,129.0,25.0,85.0,50.0,500.0,30.0,483.0,47.0
500.0,500.0,128.0,21.0,69.0,55.0,500.0,27.0,140.0,183.0
288.0,500.0,113.0,13.0,81.0,39.0,500.0,22.0,310.0,88.0
500.0,500.0,125.0,41.0,72.0,12.0,119.0,28.0,500.0,120.0
500.0,500.0,118.0,9.0,107.0,30.0,500.0,84.0,399.0,85.0
500.0,500.0,128.0,39.0,84.0,26.0,500.0,27.0,500.0,91.0
500.0,500.0,124.0,12.0,86.0,83.0,500.0,56.0,500.0,18.0
262.0,500.0,121.0,21.0,116.0,13.0,500.0,79.0,500.0,20.0
166.0,500.0,128.0,26.0,74.0,12.0,500.0,74.0,500.0,54.0
391.0,500.0,123.0,56.0,79.0,21.0,500.0,45.0,500.0,119.0
500.0,500.0,126.0,47.0,75.0,63.0,292.0,52.0,500.0,326.0
249.0,500.0,125.0,12.0,77.0,100.0,296.0,45.0,500.0,192.0
311.0,500.0,105.0,33.0,151.0,35.0,425.0,23.0,500.0,33.0
209.0,500.0,126.0,75.0,71.0,29.0,437.0,86.0,500.0,103.0
430.0,500.0,118.0,22.0,89.0,34.0,422.0,26.0,500.0,63.0
404.0,500.0,117.0,55.0,93.0,19.0,500.0,76.0,500.0,69.0
500.0,500.0,114.0,10.0,174.0,45.0,261.0,64.0,403.0,123.0
326.0,500.0,114.0,14.0,99.0,52.0,500.0,107.0,451.0,151.0
434.0,500.0,106.0,19.0,138.0,66.0,500.0,84.0,500.0,64.0
259.0,500.0,112.0,12.0,102.0,90.0,213.0,27.0,500.0,27.0
305.0,451.0,118.0,18.0,92.0,51.0,500.0,27.0,323.0,112.0
355.0,500.0,111.0,36.0,89.0,12.0,500.0,45.0,500.0,24.0
500.0,500.0,121.0,28.0,67.0,24.0,500.0,62.0,500.0,135.0
172.0,500.0,103.0,26.0,171.0,47.0,500.0,78.0,415.0,124.0
277.0,500.0,121.0,24.0,81.0,25.0,500.0,34.0,500.0,81.0
179.0,500.0,110.0,19.0,159.0,18.0,348.0,33.0,500.0,105.0
311.0,500.0,113.0,26.0,111.0,66.0,500.0,82.0,500.0,26.0
294.0,500.0,108.0,17.0,108.0,15.0,500.0,38.0,444.0,46.0
409.0,500.0,109.0,31.0,117.0,44.0,500.0,168.0,463.0,59.0
230.0,500.0,112.0,13.0,109.0,15.0,500.0,21.0,442.0,116.0
272.0,500.0,114.0,13.0,101.0,102.0,500.0,13.0,500.0,55.0
500.0,500.0,108.0,21.0,113.0,50.0,500.0,32.0,261.0,85.0
345.0,500.0,116.0,37.0,95.0,20.0,500.0,42.0,500.0,40.0
500.0,500.0,106.0,14.0,134.0,56.0,500.0,48.0,500.0,91.0
500.0,500.0,109.0,15.0,133.0,39.0,500.0,39.0,378.0,44.0
500.0,500.0,111.0,24.0,95.0,46.0,500.0,24.0,494.0,81.0
500.0,500.0,108.0,21.0,131.0,33.0,500.0,51.0,418.0,137.0
500.0,500.0,115.0,16.0,108.0,24.0,500.0,31.0,500.0,129.0
500.0,500.0,111.0,32.0,500.0,41.0,500.0,128.0,500.0,53.0
237.0,500.0,103.0,57.0,178.0,38.0,500.0,111.0,483.0,123.0
500.0,500.0,105.0,25.0,120.0,31.0,500.0,33.0,500.0,131.0
500.0,500.0,116.0,15.0,174.0,16.0,413.0,92.0,500.0,155.0
500.0,500.0,104.0,22.0,324.0,37.0,500.0,20.0,477.0,45.0
500.0,500.0,115.0,19.0,225.0,39.0,500.0,44.0,500.0,223.0
500.0,500.0,104.0,13.0,330.0,45.0,500.0,22.0,378.0,198.0
500.0,500.0,116.0,17.0,254.0,12.0,500.0,50.0,500.0,125.0
479.0,500.0,113.0,18.0,238.0,48.0,500.0,48.0,351.0,188.0
500.0,500.0,122.0,52.0,181.0,39.0,500.0,84.0,297.0,27.0
500.0,500.0,112.0,16.0,259.0,28.0,500.0,93.0,500.0,145.0
500.0,500.0,113.0,36.0,495.0,62.0,500.0,32.0,500.0,86.0
500.0,500.0,109.0,32.0,162.0,38.0,500.0,66.0,500.0,261.0
500.0,500.0,110.0,29.0,290.0,104.0,500.0,58.0,416.0,79.0
500.0,500.0,107.0,46.0,111.0,37.0,500.0,57.0,242.0,218.0
500.0,500.0,103.0,18.0,124.0,63.0,500.0,31.0,418.0,76.0
500.0,500.0,109.0,28.0,126.0,92.0,500.0,72.0,359.0,21.0
500.0,500.0,114.0,24.0,130.0,32.0,500.0,17.0,437.0,213.0
500.0,500.0,115.0,25.0,273.0,36.0,500.0,52.0,346.0,70.0
500.0,500.0,123.0,65.0,395.0,55.0,500.0,48.0,485.0,70.0
500.0,500.0,117.0,28.0,155.0,114.0,500.0,38.0,500.0,124.0
500.0,500.0,119.0,26.0,228.0,39.0,500.0,62.0,352.0,183.0
500.0,500.0,120.0,17.0,188.0,14.0,500.0,83.0,500.0,61.0
500.0,327.0,104.0,26.0,108.0,48.0,500.0,50.0,345.0,121.0
500.0,500.0,113.0,15.0,355.0,171.0,500.0,23.0,468.0,106.0
500.0,500.0,108.0,12.0,132.0,77.0,338.0,55.0,500.0,449.0
500.0,500.0,115.0,13.0,193.0,17.0,500.0,26.0,281.0,139.0
500.0,500.0,102.0,8.0,118.0,39.0,500.0,163.0,447.0,116.0
500.0,500.0,102.0,17.0,141.0,38.0,500.0,26.0,486.0,18.0
500.0,500.0,113.0,20.0,191.0,50.0,500.0,25.0,470.0,175.0
500.0,500.0,113.0,14.0,117.0,40.0,500.0,82.0,305.0,47.0
500.0,500.0,103.0,12.0,243.0,58.0,500.0,87.0,426.0,139.0
500.0,500.0,116.0,19.0,154.0,41.0,500.0,20.0,500.0,79.0
500.0,500.0,110.0,13.0,288.0,56.0,500.0,23.0,500.0,31.0
500.0,500.0,106.0,14.0,310.0,61.0,500.0,31.0,418.0,105.0
500.0,500.0,130.0,19.0,371.0,34.0,500.0,48.0,474.0,67.0
500.0,500.0,110.0,22.0,286.0,59.0,500.0,74.0,500.0,102.0
500.0,500.0,127.0,30.0,187.0,79.0,500.0,49.0,500.0,299.0
500.0,500.0,99.0,37.0,131.0,125.0,500.0,17.0,500.0,62.0
500.0,312.0,123.0,24.0,479.0,65.0,500.0,35.0,500.0,214.0
500.0,500.0,119.0,48.0,247.0,96.0,500.0,63.0,500.0,122.0
500.0,500.0,110.0,25.0,160.0,31.0,500.0,96.0,387.0,37.0
500.0,500.0,118.0,21.0,285.0,20.0,500.0,22.0,470.0,128.0
500.0,500.0,122.0,13.0,486.0,29.0,500.0,58.0,500.0,43.0
500.0,500.0,133.0,27.0,149.0,36.0,500.0,43.0,500.0,136.0
500.0,500.0,117.0,13.0,172.0,112.0,500.0,83.0,500.0,231.0
500.0,500.0,130.0,12.0,195.0,73.0,500.0,27.0,389.0,151.0
234.0,500.0,158.0,18.0,123.0,34.0,500.0,18.0,500.0,190.0
500.0,500.0,144.0,68.0,161.0,61.0,500.0,58.0,425.0,304.0
500.0,482.0,136.0,15.0,156.0,66.0,500.0,126.0,406.0,217.0
500.0,500.0,128.0,81.0,257.0,52.0,500.0,73.0,363.0,178.0
500.0,500.0,135.0,27.0,144.0,107.0,500.0,32.0,500.0,120.0
500.0,500.0,133.0,16.0,187.0,28.0,500.0,77.0,258.0,73.0
500.0,500.0,146.0,14.0,95.0,45.0,500.0,43.0,334.0,24.0
500.0,500.0,147.0,31.0,117.0,132.0,500.0,56.0,446.0,100.0
500.0,500.0,163.0,29.0,97.0,129.0,500.0,41.0,459.0,117.0
287.0,500.0,133.0,25.0,121.0,49.0,500.0,23.0,321.0,106.0
500.0,500.0,135.0,12.0,143.0,17.0,500.0,121.0,248.0,226.0
500.0,500.0,154.0,16.0,108.0,192.0,500.0,46.0,359.0,115.0
500.0,500.0,131.0,28.0,176.0,43.0,372.0,88.0,249.0,160.0
331.0,500.0,130.0,22.0,173.0,36.0,500.0,28.0,337.0,76.0
500.0,500.0,148.0,16.0,92.0,28.0,500.0,50.0,351.0,133.0
500.0,500.0,164.0,47.0,88.0,23.0,500.0,41.0,411.0,218.0
500.0,500.0,137.0,35.0,90.0,134.0,500.0,60.0,378.0,145.0
500.0,500.0,136.0,11.0,251.0,25.0,500.0,38.0,420.0,116.0
500.0,500.0,141.0,25.0,92.0,93.0,500.0,71.0,413.0,87.0
500.0,500.0,132.0,27.0,138.0,144.0,500.0,158.0,312.0,147.0
500.0,500.0,148.0,41.0,108.0,71.0,500.0,29.0,272.0,175.0
329.0,500.0,159.0,34.0,82.0,37.0,500.0,35.0,388.0,174.0
429.0,500.0,134.0,15.0,97.0,62.0,500.0,47.0,278.0,150.0
500.0,500.0,146.0,23.0,77.0,71.0,500.0,73.0,338.0,132.0
296.0,500.0,132.0,12.0,135.0,23.0,500.0,82.0,318.0,199.0
500.0,500.0,153.0,12.0,69.0,26.0,500.0,50.0,485.0,234.0
500.0,500.0,143.0,18.0,80.0,116.0,500.0,89.0,491.0,301.0
500.0,500.0,127.0,14.0,141.0,28.0,500.0,86.0,361.0,128.0
500.0,500.0,145.0,33.0,84.0,116.0,500.0,142.0,383.0,202.0
500.0,500.0,139.0,39.0,85.0,40.0,500.0,19.0,436.0,39.0
500.0,500.0,147.0,39.0,71.0,27.0,500.0,40.0,369.0,134.0
500.0,500.0,132.0,13.0,105.0,57.0,500.0,24.0,420.0,181.0
406.0,500.0,136.0,13.0,115.0,47.0,500.0,82.0,393.0,131.0
500.0,285.0,146.0,59.0,64.0,64.0,500.0,36.0,482.0,116.0
500.0,500.0,138.0,11.0,69.0,45.0,500.0,62.0,384.0,101.0
500.0,500.0,136.0,27.0,71.0,62.0,500.0,125.0,367.0,62.0
477.0,500.0,156.0,24.0,60.0,24.0,500.0,31.0,500.0,198.0
164.0,500.0,137.0,57.0,71.0,111.0,500.0,92.0,293.0,153.0
500.0,500.0,127.0,20.0,79.0,15.0,500.0,33.0,339.0,176.0
171.0,500.0,145.0,20.0,71.0,27.0,500.0,91.0,411.0,102.0
500.0,500.0,143.0,54.0,69.0,94.0,500.0,41.0,467.0,92.0
500.0,500.0,143.0,36.0,66.0,62.0,500.0,71.0,457.0,165.0
500.0,500.0,150.0,68.0,60.0,98.0,500.0,51.0,411.0,135.0
500.0,500.0,135.0,23.0,81.0,84.0,500.0,53.0,376.0,145.0
500.0,500.0,146.0,36.0,61.0,123.0,500.0,37.0,449.0,309.0
500.0,500.0,133.0,16.0,61.0,105.0,500.0,51.0,454.0,115.0
296.0,500.0,152.0,25.0,59.0,61.0,500.0,89.0,500.0,73.0
500.0,500.0,138.0,16.0,118.0,31.0,500.0,52.0,339.0,175.0
398.0,500.0,160.0,11.0,64.0,149.0,500.0,74.0,500.0,179.0
500.0,500.0,160.0,18.0,58.0,15.0,500.0,27.0,500.0,195.0
500.0,500.0,144.0,37.0,74.0,108.0,500.0,109.0,448.0,230.0
500.0,500.0,138.0,27.0,83.0,72.0,500.0,58.0,428.0,117.0
500.0,500.0,152.0,14.0,62.0,110.0,500.0,43.0,500.0,172.0
425.0,425.0,159.0,54.0,62.0,78.0,500.0,90.0,500.0,74.0
500.0,270.0,161.0,63.0,67.0,126.0,500.0,58.0,500.0,104.0
98.0,500.0,153.0,46.0,73.0,64.0,500.0,87.0,500.0,191.0
500.0,500.0,155.0,39.0,79.0,38.0,500.0,115.0,408.0,174.0
500.0,500.0,153.0,21.0,91.0,22.0,500.0,139.0,466.0,116.0
500.0,500.0,164.0,54.0,89.0,96.0,500.0,46.0,462.0,157.0
500.0,500.0,162.0,14.0,78.0,52.0,500.0,66.0,500.0,112.0
500.0,397.0,149.0,13.0,93.0,68.0,500.0,154.0,441.0,231.0
500.0,360.0,153.0,17.0,81.0,113.0,500.0,38.0,428.0,32.0
379.0,500.0,186.0,18.0,59.0,40.0,500.0,43.0,453.0,87.0
500.0,500.0,166.0,18.0,65.0,103.0,500.0,124.0,500.0,93.0
500.0,500.0,162.0,29.0,86.0,141.0,500.0,146.0,487.0,120.0
371.0,500.0,142.0,24.0,199.0,91.0,500.0,22.0,500.0,48.0
500.0,500.0,182.0,34.0,77.0,47.0,500.0,86.0,500.0,153.0
500.0,358.0,169.0,18.0,73.0,45.0,500.0,68.0,489.0,222.0
500.0,471.0,152.0,25.0,94.0,78.0,500.0,20.0,500.0,268.0
487.0,453.0,156.0,36.0,118.0,47.0,500.0,37.0,500.0,157.0
348.0,359.0,150.0,36.0,101.0,32.0,500.0,107.0,310.0,267.0
500.0,500.0,157.0,52.0,89.0,56.0,451.0,32.0,500.0,110.0
500.0,500.0,158.0,16.0,294.0,95.0,500.0,44.0,441.0,119.0
500.0,500.0,143.0,18.0,163.0,100.0,256.0,46.0,499.0,222.0
500.0,499.0,167.0,26.0,107.0,119.0,500.0,86.0,423.0,62.0
500.0,337.0,148.0,19.0,113.0,29.0,500.0,98.0,500.0,241.0
216.0,255.0,164.0,13.0,73.0,123.0,500.0,59.0,500.0,84.0
500.0,500.0,151.0,59.0,95.0,57.0,500.0,80.0,500.0,178.0
500.0,337.0,127.0,51.0,160.0,162.0,500.0,45.0,286.0,125.0
500.0,500.0,125.0,24.0,185.0,39.0,500.0,17.0,496.0,191.0
500.0,392.0,136.0,9.0,153.0,15.0,500.0,59.0,391.0,316.0
500.0,500.0,126.0,25.0,127.0,147.0,500.0,82.0,282.0,130.0
500.0,314.0,131.0,55.0,166.0,36.0,500.0,68.0,416.0,92.0
500.0,500.0,133.0,21.0,114.0,51.0,500.0,48.0,500.0,147.0
500.0,474.0,134.0,30.0,91.0,81.0,500.0,122.0,500.0,56.0
476.0,289.0,132.0,51.0,124.0,161.0,500.0,56.0,400.0,500.0
500.0,500.0,122.0,49.0,116.0,44.0,500.0,17.0,500.0,225.0
500.0,500.0,130.0,44.0,99.0,111.0,500.0,68.0,500.0,229.0
500.0,500.0,131.0,15.0,104.0,87.0,500.0,160.0,500.0,129.0
500.0,500.0,128.0,60.0,101.0,165.0,254.0,128.0,461.0,234.0
500.0,437.0,130.0,20.0,112.0,95.0,500.0,110.0,421.0,133.0
498.0,500.0,128.0,18.0,117.0,62.0,500.0,90.0,425.0,124.0
500.0,299.0,116.0,16.0,138.0,85.0,500.0,45.0,500.0,190.0
500.0,448.0,137.0,22.0,93.0,44.0,500.0,32.0,500.0,405.0
430.0,500.0,115.0,27.0,152.0,88.0,500.0,35.0,478.0,199.0
500.0,367.0,128.0,17.0,108.0,68.0,500.0,98.0,500.0,167.0
408.0,474.0,119.0,18.0,190.0,30.0,500.0,76.0,251.0,71.0
500.0,500.0,135.0,52.0,93.0,106.0,500.0,19.0,500.0,171.0
500.0,500.0,118.0,63.0,117.0,56.0,500.0,41.0,479.0,62.0
500.0,362.0,131.0,40.0,98.0,125.0,500.0,59.0,500.0,147.0
500.0,500.0,116.0,38.0,158.0,128.0,500.0,55.0,500.0,168.0
321.0,500.0,116.0,11.0,211.0,134.0,500.0,96.0,500.0,80.0
471.0,500.0,123.0,18.0,120.0,44.0,500.0,215.0,500.0,260.0
500.0,500.0,113.0,37.0,145.0,162.0,500.0,115.0,500.0,109.0
500.0,364.0,131.0,53.0,97.0,144.0,500.0,45.0,500.0,249.0
103.0,500.0,115.0,19.0,201.0,175.0,500.0,61.0,500.0,156.0
453.0,500.0,127.0,19.0,101.0,107.0,98.0,117.0,500.0,182.0
500.0,500.0,121.0,20.0,102.0,137.0,500.0,120.0,500.0,250.0
500.0,385.0,122.0,27.0,111.0,114.0,500.0,187.0,500.0,140.0
500.0,500.0,120.0,14.0,140.0,82.0,500.0,58.0,500.0,148.0
500.0,500.0,124.0,22.0,95.0,51.0,500.0,59.0,500.0,131.0
500.0,500.0,110.0,23.0,119.0,49.0,500.0,79.0,500.0,149.0
500.0,500.0,113.0,11.0,127.0,145.0,500.0,66.0,500.0,125.0
500.0,368.0,113.0,28.0,118.0,69.0,500.0,62.0,500.0,147.0
500.0,500.0,121.0,57.0,101.0,129.0,411.0,60.0,500.0,191.0
500.0,500.0,118.0,29.0,103.0,141.0,500.0,105.0,500.0,116.0
500.0,500.0,112.0,47.0,119.0,64.0,500.0,99.0,500.0,323.0
500.0,500.0,101.0,9.0,375.0,37.0,500.0,29.0,500.0,71.0
500.0,500.0,117.0,24.0,96.0,24.0,500.0,69.0,500.0,145.0
500.0,500.0,102.0,14.0,163.0,82.0,500.0,66.0,500.0,160.0
500.0,500.0,119.0,25.0,105.0,37.0,500.0,103.0,500.0,146.0
500.0,500.0,109.0,24.0,148.0,191.0,500.0,70.0,500.0,194.0
455.0,500.0,109.0,22.0,123.0,152.0,500.0,63.0,500.0,294.0
500.0,500.0,117.0,49.0,108.0,137.0,500.0,234.0,500.0,270.0
500.0,500.0,100.0,19.0,239.0,73.0,500.0,95.0,500.0,155.0
404.0,500.0,104.0,22.0,117.0,135.0,500.0,35.0,500.0,185.0
375.0,500.0,99.0,12.0,104.0,31.0,324.0,37.0,500.0,16.0
491.0,500.0,94.0,86.0,304.0,115.0,500.0,91.0,500.0,43.0
500.0,500.0,70.0,41.0,139.0,64.0,500.0,38.0,500.0,196.0
500.0,500.0,92.0,40.0,138.0,63.0,500.0,51.0,500.0,26.0
500.0,500.0,71.0,46.0,216.0,69.0,500.0,93.0,500.0,171.0
500.0,500.0,105.0,21.0,131.0,106.0,500.0,137.0,500.0,156.0
500.0,500.0,108.0,92.0,142.0,24.0,500.0,151.0,500.0,165.0
294.0,500.0,80.0,42.0,174.0,109.0,500.0,96.0,500.0,312.0
500.0,500.0,70.0,24.0,378.0,209.0,500.0,91.0,490.0,162.0
500.0,500.0,98.0,20.0,144.0,150.0,500.0,52.0,500.0,96.0
500.0,434.0,94.0,12.0,142.0,64.0,500.0,93.0,500.0,154.0
500.0,500.0,65.0,15.0,156.0,111.0,500.0,71.0,500.0,127.0
500.0,500.0,93.0,17.0,148.0,171.0,500.0,131.0,500.0,197.0
500.0,500.0,62.0,16.0,269.0,34.0,500.0,98.0,406.0,323.0
202.0,343.0,78.0,41.0,139.0,53.0,500.0,57.0,500.0,177.0
500.0,500.0,64.0,11.0,193.0,79.0,500.0,239.0,500.0,118.0
500.0,500.0,64.0,25.0,171.0,195.0,500.0,157.0,277.0,142.0
500.0,500.0,70.0,17.0,184.0,140.0,500.0,190.0,484.0,114.0
500.0,500.0,72.0,19.0,167.0,122.0,500.0,42.0,454.0,55.0
500.0,500.0,56.0,11.0,224.0,22.0,220.0,96.0,500.0,251.0
500.0,500.0,62.0,65.0,372.0,68.0,500.0,101.0,500.0,207.0
430.0,500.0,74.0,14.0,262.0,119.0,500.0,106.0,500.0,191.0
500.0,500.0,49.0,28.0,242.0,99.0,500.0,53.0,435.0,205.0
500.0,500.0,57.0,26.0,347.0,86.0,500.0,40.0,496.0,124.0
500.0,500.0,51.0,24.0,319.0,24.0,500.0,126.0,396.0,228.0
500.0,486.0,71.0,15.0,355.0,57.0,500.0,53.0,403.0,272.0
500.0,500.0,81.0,19.0,187.0,112.0,500.0,98.0,500.0,271.0
500.0,500.0,79.0,28.0,203.0,135.0,500.0,66.0,450.0,132.0
500.0,500.0,57.0,14.0,207.0,60.0,500.0,59.0,403.0,190.0
500.0,317.0,72.0,26.0,322.0,129.0,297.0,144.0,389.0,266.0
500.0,500.0,76.0,17.0,500.0,92.0,500.0,97.0,332.0,90.0
500.0,500.0,44.0,45.0,371.0,190.0,500.0,118.0,500.0,249.0
500.0,500.0,58.0,29.0,460.0,48.0,500.0,209.0,500.0,142.0
500.0,500.0,70.0,13.0,304.0,121.0,500.0,41.0,500.0,144.0
489.0,500.0,42.0,32.0,299.0,78.0,500.0,147.0,500.0,209.0
134.0,500.0,51.0,28.0,500.0,251.0,500.0,93.0,500.0,170.0
437.0,500.0,34.0,30.0,427.0,149.0,500.0,134.0,500.0,298.0
320.0,419.0,64.0,72.0,314.0,125.0,500.0,55.0,484.0,209.0
500.0,500.0,37.0,30.0,287.0,17.0,500.0,58.0,500.0,146.0
401.0,500.0,77.0,15.0,197.0,216.0,500.0,58.0,500.0,152.0
500.0,500.0,83.0,18.0,294.0,80.0,500.0,97.0,500.0,228.0
500.0,500.0,62.0,20.0,336.0,149.0,500.0,58.0,500.0,168.0
500.0,362.0,88.0,29.0,202.0,94.0,257.0,45.0,500.0,114.0
500.0,446.0,68.0,11.0,292.0,52.0,500.0,116.0,378.0,192.0
500.0,377.0,81.0,12.0,250.0,301.0,500.0,120.0,500.0,251.0
500.0,500.0,70.0,17.0,463.0,189.0,500.0,80.0,500.0,187.0
500.0,500.0,80.0,20.0,417.0,74.0,500.0,55.0,500.0,303.0
401.0,500.0,68.0,33.0,415.0,29.0,452.0,113.0,500.0,188.0
500.0,500.0,60.0,57.0,321.0,146.0,500.0,183.0,500.0,234.0
500.0,500.0,62.0,18.0,423.0,18.0,500.0,104.0,500.0,314.0
500.0,500.0,67.0,43.0,258.0,85.0,500.0,125.0,500.0,285.0
309.0,500.0,73.0,48.0,500.0,147.0,500.0,139.0,500.0,195.0
500.0,298.0,69.0,42.0,317.0,109.0,500.0,175.0,500.0,28.0
500.0,500.0,63.0,14.0,500.0,111.0,500.0,63.0,500.0,54.0
500.0,500.0,64.0,20.0,346.0,181.0,500.0,158.0,500.0,38.0
500.0,500.0,73.0,68.0,305.0,335.0,500.0,119.0,495.0,83.0
500.0,500.0,56.0,26.0,300.0,183.0,500.0,135.0,500.0,212.0
295.0,469.0,82.0,37.0,500.0,104.0,500.0,160.0,500.0,320.0
500.0,459.0,97.0,24.0,299.0,212.0,500.0,126.0,500.0,386.0
500.0,500.0,103.0,23.0,230.0,194.0,500.0,82.0,500.0,252.0
500.0,500.0,69.0,51.0,326.0,104.0,500.0,97.0,500.0,181.0
500.0,473.0,59.0,14.0,317.0,87.0,500.0,86.0,414.0,322.0
500.0,500.0,68.0,34.0,233.0,135.0,500.0,126.0,489.0,354.0
500.0,500.0,66.0,59.0,211.0,135.0,500.0,128.0,500.0,155.0
500.0,500.0,74.0,30.0,299.0,23.0,350.0,85.0,500.0,300.0
500.0,500.0,69.0,60.0,293.0,192.0,500.0,28.0,500.0,189.0
500.0,500.0,70.0,28.0,237.0,95.0,500.0,120.0,500.0,237.0
323.0,500.0,77.0,26.0,317.0,261.0,500.0,149.0,500.0,326.0
500.0,473.0,73.0,41.0,373.0,158.0,500.0,169.0,500.0,136.0
418.0,500.0,80.0,39.0,462.0,153.0,500.0,99.0,500.0,181.0
331.0,265.0,66.0,58.0,236.0,168.0,500.0,93.0,500.0,472.0
500.0,500.0,77.0,16.0,500.0,24.0,500.0,85.0,500.0,33.0
400.0,486.0,74.0,25.0,278.0,44.0,500.0,49.0,500.0,313.0
431.0,500.0,58.0,12.0,445.0,114.0,500.0,66.0,500.0,154.0
267.0,364.0,56.0,11.0,239.0,48.0,500.0,83.0,500.0,194.0
168.0,402.0,61.0,30.0,423.0,94.0,500.0,135.0,500.0,81.0
300.0,430.0,57.0,16.0,223.0,145.0,500.0,65.0,500.0,143.0
472.0,500.0,69.0,30.0,180.0,153.0,500.0,45.0,500.0,104.0
383.0,356.0,65.0,20.0,274.0,40.0,500.0,186.0,500.0,187.0
297.0,365.0,80.0,41.0,302.0,183.0,500.0,69.0,500.0,147.0
269.0,500.0,80.0,14.0,221.0,76.0,500.0,112.0,500.0,176.0
184.0,352.0,64.0,32.0,317.0,145.0,500.0,128.0,500.0,328.0
296.0,500.0,76.0,31.0,153.0,104.0,500.0,121.0,500.0,231.0
319.0,478.0,75.0,35.0,206.0,108.0,500.0,162.0,500.0,367.0
313.0,384.0,68.0,18.0,199.0,197.0,500.0,118.0,476.0,186.0
446.0,500.0,92.0,17.0,170.0,129.0,500.0,69.0,500.0,481.0
215.0,500.0,48.0,53.0,420.0,44.0,500.0,44.0,500.0,215.0
336.0,447.0,65.0,45.0,177.0,274.0,500.0,71.0,500.0,238.0
305.0,500.0,69.0,25.0,214.0,44.0,500.0,96.0,500.0,275.0
500.0,392.0,72.0,38.0,217.0,37.0,500.0,288.0,500.0,223.0
500.0,500.0,92.0,44.0,326.0,55.0,500.0,153.0,500.0,148.0
291.0,500.0,62.0,67.0,263.0,120.0,500.0,182.0,500.0,272.0
451.0,500.0,76.0,13.0,226.0,204.0,500.0,241.0,500.0,290.0
500.0,415.0,78.0,61.0,195.0,42.0,500.0,146.0,500.0,213.0
500.0,500.0,72.0,27.0,249.0,143.0,500.0,89.0,500.0,184.0
500.0,500.0,85.0,44.0,226.0,169.0,500.0,22.0,500.0,233.0
386.0,496.0,90.0,49.0,266.0,66.0,500.0,126.0,500.0,403.0
500.0,500.0,85.0,29.0,228.0,34.0,500.0,51.0,500.0,227.0
500.0,500.0,85.0,16.0,292.0,104.0,500.0,46.0,500.0,314.0
500.0,407.0,84.0,29.0,248.0,42.0,500.0,176.0,500.0,115.0
500.0,492.0,83.0,43.0,391.0,193.0,500.0,191.0,500.0,80.0
495.0,414.0,68.0,31.0,257.0,77.0,500.0,148.0,500.0,325.0
500.0,500.0,86.0,18.0,286.0,176.0,500.0,201.0,500.0,354.0
183.0,500.0,101.0,36.0,259.0,152.0,500.0,112.0,500.0,208.0
500.0,500.0,103.0,41.0,259.0,135.0,500.0,84.0,251.0,140.0
500.0,500.0,87.0,88.0,389.0,142.0,500.0,70.0,500.0,262.0
500.0,500.0,105.0,16.0,223.0,110.0,500.0,117.0,465.0,77.0
500.0,500.0,100.0,43.0,187.0,75.0,500.0,105.0,433.0,425.0
500.0,500.0,95.0,38.0,295.0,183.0,500.0,76.0,500.0,76.0
500.0,500.0,102.0,13.0,332.0,30.0,500.0,125.0,500.0,360.0
