Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,420.0,54.0,129.0,66.0,500.0,129.0,151.0,81.0
401.0,500.0,500.0,80.0,157.0,32.0,500.0,75.0,193.0,119.0
500.0,500.0,500.0,78.0,71.0,69.0,364.0,133.0,213.0,67.0
500.0,500.0,500.0,31.0,145.0,32.0,344.0,65.0,234.0,158.0
500.0,182.0,500.0,57.0,105.0,28.0,310.0,47.0,315.0,109.0
500.0,289.0,453.0,21.0,127.0,60.0,378.0,95.0,243.0,97.0
500.0,500.0,500.0,61.0,149.0,74.0,413.0,48.0,169.0,72.0
448.0,500.0,500.0,32.0,135.0,75.0,209.0,53.0,130.0,55.0
500.0,500.0,500.0,24.0,180.0,123.0,360.0,60.0,279.0,64.0
219.0,500.0,500.0,24.0,194.0,107.0,161.0,41.0,167.0,109.0
500.0,500.0,500.0,36.0,181.0,25.0,361.0,27.0,150.0,124.0
219.0,350.0,500.0,22.0,233.0,14.0,177.0,48.0,333.0,160.0
132.0,313.0,500.0,41.0,135.0,33.0,296.0,81.0,181.0,110.0
500.0,299.0,500.0,44.0,221.0,103.0,303.0,70.0,196.0,47.0
500.0,19.0,500.0,27.0,180.0,20.0,164.0,106.0,254.0,25.0
461.0,500.0,500.0,86.0,184.0,117.0,192.0,31.0,183.0,59.0
500.0,19.0,500.0,57.0,187.0,37.0,233.0,76.0,173.0,134.0
230.0,500.0,500.0,19.0,104.0,66.0,176.0,37.0,195.0,174.0
500.0,239.0,500.0,23.0,124.0,87.0,224.0,205.0,218.0,101.0
500.0,500.0,500.0,27.0,186.0,129.0,79.0,45.0,315.0,138.0
500.0,500.0,500.0,67.0,146.0,110.0,144.0,29.0,413.0,19.0
500.0,500.0,500.0,18.0,264.0,160.0,159.0,83.0,415.0,70.0
184.0,500.0,330.0,20.0,182.0,21.0,189.0,29.0,413.0,159.0
249.0,500.0,500.0,81.0,127.0,19.0,454.0,69.0,500.0,110.0
500.0,500.0,500.0,19.0,159.0,184.0,345.0,55.0,500.0,134.0
500.0,350.0,500.0,16.0,279.0,88.0,206.0,59.0,500.0,114.0
271.0,500.0,500.0,35.0,327.0,155.0,436.0,123.0,500.0,99.0
500.0,500.0,331.0,26.0,185.0,164.0,174.0,101.0,455.0,46.0
500.0,500.0,500.0,21.0,194.0,80.0,189.0,17.0,500.0,39.0
500.0,500.0,463.0,38.0,180.0,57.0,170.0,44.0,500.0,138.0
500.0,500.0,500.0,26.0,460.0,66.0,164.0,46.0,500.0,196.0
500.0,500.0,500.0,40.0,193.0,84.0,156.0,55.0,500.0,126.0
500.0,500.0,500.0,59.0,340.0,156.0,107.0,36.0,397.0,115.0
500.0,500.0,500.0,27.0,221.0,103.0,198.0,38.0,500.0,32.0
500.0,500.0,500.0,43.0,168.0,51.0,161.0,46.0,500.0,319.0
500.0,500.0,500.0,88.0,211.0,98.0,81.0,42.0,500.0,142.0
500.0,500.0,500.0,27.0,347.0,56.0,118.0,33.0,500.0,54.0
500.0,500.0,500.0,31.0,106.0,24.0,270.0,32.0,500.0,41.0
483.0,500.0,500.0,23.0,132.0,80.0,244.0,51.0,500.0,144.0
500.0,500.0,500.0,82.0,146.0,33.0,182.0,51.0,500.0,149.0
500.0,500.0,500.0,59.0,124.0,72.0,353.0,86.0,500.0,104.0
500.0,500.0,500.0,50.0,129.0,144.0,195.0,39.0,500.0,58.0
500.0,500.0,500.0,25.0,166.0,152.0,485.0,50.0,500.0,105.0
500.0,500.0,173.0,111.0,103.0,114.0,364.0,46.0,500.0,115.0
500.0,500.0,379.0,59.0,78.0,56.0,500.0,98.0,500.0,89.0
500.0,285.0,400.0,30.0,130.0,74.0,463.0,99.0,500.0,62.0
500.0,307.0,500.0,24.0,86.0,107.0,313.0,80.0,500.0,206.0
500.0,318.0,500.0,60.0,120.0,68.0,500.0,100.0,500.0,113.0
500.0,332.0,500.0,72.0,134.0,48.0,500.0,94.0,500.0,56.0
339.0,500.0,500.0,36.0,117.0,125.0,247.0,39.0,500.0,66.0
500.0,500.0,500.0,73.0,93.0,62.0,438.0,42.0,500.0,96.0
500.0,500.0,500.0,19.0,199.0,122.0,360.0,43.0,500.0,29.0
473.0,500.0,500.0,88.0,122.0,19.0,317.0,42.0,500.0,148.0
413.0,500.0,500.0,152.0,157.0,99.0,426.0,51.0,500.0,183.0
500.0,500.0,500.0,20.0,170.0,108.0,224.0,34.0,500.0,78.0
459.0,500.0,500.0,95.0,160.0,152.0,225.0,160.0,432.0,111.0
365.0,500.0,500.0,100.0,115.0,70.0,500.0,29.0,500.0,232.0
274.0,500.0,387.0,92.0,161.0,109.0,500.0,49.0,500.0,130.0
500.0,500.0,120.0,34.0,277.0,38.0,354.0,123.0,500.0,53.0
500.0,500.0,500.0,50.0,149.0,142.0,313.0,53.0,500.0,200.0
500.0,500.0,500.0,14.0,320.0,57.0,366.0,131.0,500.0,130.0
500.0,500.0,500.0,105.0,159.0,74.0,185.0,55.0,340.0,109.0
105.0,500.0,500.0,92.0,149.0,26.0,500.0,25.0,500.0,69.0
367.0,500.0,241.0,29.0,248.0,102.0,274.0,118.0,500.0,163.0
388.0,500.0,500.0,49.0,187.0,38.0,139.0,95.0,388.0,182.0
500.0,500.0,500.0,54.0,141.0,91.0,500.0,86.0,500.0,87.0
500.0,500.0,500.0,24.0,59.0,144.0,327.0,52.0,500.0,135.0
500.0,500.0,500.0,38.0,225.0,87.0,222.0,38.0,500.0,173.0
319.0,500.0,500.0,15.0,159.0,133.0,181.0,57.0,500.0,266.0
500.0,500.0,500.0,34.0,200.0,130.0,277.0,55.0,500.0,190.0
443.0,500.0,500.0,38.0,219.0,99.0,365.0,46.0,500.0,102.0
500.0,500.0,500.0,41.0,205.0,114.0,167.0,53.0,500.0,164.0
444.0,500.0,500.0,30.0,392.0,78.0,230.0,60.0,500.0,93.0
500.0,500.0,500.0,40.0,186.0,49.0,458.0,113.0,257.0,29.0
500.0,500.0,500.0,16.0,179.0,115.0,231.0,103.0,500.0,189.0
270.0,500.0,500.0,45.0,152.0,51.0,207.0,151.0,500.0,156.0
320.0,500.0,500.0,88.0,142.0,92.0,134.0,56.0,369.0,93.0
311.0,500.0,500.0,38.0,147.0,186.0,170.0,95.0,500.0,80.0
219.0,500.0,500.0,48.0,152.0,80.0,147.0,150.0,398.0,128.0
467.0,500.0,500.0,30.0,126.0,250.0,148.0,43.0,500.0,124.0
377.0,500.0,500.0,25.0,238.0,45.0,193.0,58.0,500.0,167.0
460.0,500.0,500.0,20.0,224.0,132.0,152.0,57.0,500.0,97.0
500.0,500.0,500.0,114.0,146.0,84.0,143.0,39.0,500.0,95.0
466.0,500.0,500.0,47.0,313.0,107.0,213.0,40.0,481.0,244.0
389.0,500.0,500.0,37.0,164.0,47.0,250.0,65.0,454.0,153.0
500.0,500.0,500.0,62.0,227.0,147.0,195.0,40.0,314.0,369.0
500.0,500.0,500.0,35.0,212.0,146.0,155.0,124.0,203.0,277.0
500.0,500.0,500.0,22.0,204.0,121.0,233.0,89.0,147.0,120.0
500.0,314.0,500.0,29.0,186.0,122.0,234.0,156.0,356.0,152.0
500.0,500.0,500.0,110.0,186.0,87.0,277.0,66.0,239.0,122.0
446.0,500.0,500.0,44.0,139.0,84.0,237.0,139.0,145.0,108.0
500.0,500.0,500.0,131.0,154.0,17.0,167.0,49.0,395.0,93.0
500.0,500.0,500.0,34.0,171.0,115.0,209.0,65.0,168.0,221.0
500.0,500.0,500.0,28.0,159.0,31.0,199.0,48.0,430.0,147.0
500.0,500.0,500.0,87.0,127.0,59.0,225.0,167.0,412.0,141.0
500.0,500.0,500.0,61.0,121.0,68.0,221.0,61.0,286.0,185.0
500.0,500.0,500.0,251.0,146.0,99.0,192.0,97.0,369.0,192.0
468.0,500.0,500.0,92.0,129.0,96.0,179.0,38.0,264.0,102.0
500.0,500.0,500.0,128.0,111.0,71.0,201.0,20.0,258.0,170.0
500.0,500.0,500.0,42.0,47.0,88.0,268.0,54.0,500.0,148.0
500.0,500.0,500.0,133.0,131.0,61.0,293.0,98.0,488.0,266.0
500.0,500.0,500.0,61.0,86.0,68.0,127.0,83.0,317.0,182.0
341.0,500.0,500.0,76.0,152.0,123.0,141.0,34.0,500.0,172.0
500.0,500.0,500.0,90.0,102.0,217.0,117.0,70.0,457.0,194.0
500.0,500.0,500.0,85.0,109.0,243.0,135.0,153.0,500.0,171.0
366.0,500.0,297.0,96.0,58.0,294.0,179.0,101.0,500.0,283.0
311.0,500.0,500.0,54.0,97.0,84.0,154.0,76.0,361.0,402.0
397.0,500.0,500.0,35.0,87.0,103.0,158.0,91.0,426.0,241.0
500.0,500.0,500.0,149.0,110.0,210.0,131.0,42.0,500.0,189.0
295.0,500.0,500.0,68.0,96.0,71.0,370.0,81.0,500.0,152.0
224.0,500.0,500.0,81.0,94.0,300.0,160.0,42.0,500.0,151.0
253.0,500.0,500.0,128.0,87.0,500.0,393.0,187.0,500.0,158.0
403.0,500.0,500.0,16.0,70.0,47.0,318.0,230.0,500.0,81.0
427.0,500.0,500.0,70.0,77.0,144.0,175.0,57.0,500.0,70.0
398.0,500.0,500.0,56.0,57.0,140.0,301.0,57.0,500.0,135.0
115.0,500.0,500.0,113.0,65.0,140.0,235.0,111.0,500.0,65.0
500.0,500.0,500.0,124.0,56.0,65.0,187.0,221.0,377.0,70.0
500.0,500.0,500.0,155.0,67.0,186.0,158.0,83.0,367.0,164.0
500.0,500.0,500.0,25.0,65.0,102.0,182.0,29.0,434.0,173.0
500.0,500.0,500.0,104.0,60.0,185.0,150.0,66.0,500.0,46.0
500.0,500.0,500.0,75.0,96.0,154.0,122.0,24.0,500.0,169.0
422.0,500.0,500.0,18.0,92.0,47.0,113.0,53.0,500.0,104.0
344.0,500.0,500.0,235.0,105.0,223.0,170.0,49.0,398.0,118.0
418.0,500.0,75.0,97.0,107.0,139.0,221.0,87.0,477.0,103.0
347.0,500.0,101.0,169.0,118.0,112.0,246.0,106.0,500.0,156.0
500.0,500.0,105.0,52.0,142.0,91.0,146.0,39.0,500.0,201.0
500.0,500.0,178.0,95.0,91.0,48.0,179.0,24.0,500.0,187.0
406.0,500.0,216.0,83.0,135.0,145.0,170.0,96.0,500.0,303.0
500.0,500.0,132.0,87.0,132.0,157.0,185.0,98.0,500.0,162.0
500.0,500.0,500.0,61.0,127.0,129.0,160.0,78.0,500.0,201.0
290.0,500.0,500.0,172.0,125.0,115.0,116.0,27.0,500.0,203.0
500.0,248.0,362.0,60.0,115.0,100.0,140.0,48.0,500.0,213.0
500.0,210.0,397.0,92.0,94.0,133.0,124.0,55.0,500.0,337.0
500.0,500.0,500.0,87.0,149.0,113.0,177.0,94.0,500.0,115.0
495.0,500.0,500.0,114.0,122.0,195.0,182.0,33.0,500.0,68.0
490.0,500.0,500.0,26.0,118.0,231.0,114.0,76.0,500.0,347.0
500.0,500.0,500.0,82.0,153.0,87.0,130.0,115.0,500.0,264.0
500.0,500.0,500.0,120.0,121.0,221.0,86.0,82.0,500.0,87.0
500.0,500.0,500.0,112.0,136.0,69.0,67.0,59.0,500.0,286.0
500.0,500.0,500.0,26.0,133.0,201.0,95.0,88.0,500.0,118.0
500.0,500.0,500.0,77.0,174.0,113.0,75.0,101.0,500.0,231.0
500.0,500.0,500.0,123.0,94.0,235.0,87.0,67.0,500.0,213.0
500.0,500.0,500.0,99.0,102.0,158.0,154.0,44.0,500.0,227.0
500.0,500.0,500.0,49.0,107.0,97.0,105.0,41.0,500.0,263.0
500.0,500.0,500.0,128.0,128.0,204.0,106.0,165.0,500.0,241.0
500.0,271.0,500.0,185.0,116.0,129.0,148.0,134.0,378.0,222.0
500.0,496.0,500.0,213.0,400.0,281.0,132.0,122.0,500.0,320.0
500.0,272.0,500.0,32.0,155.0,132.0,171.0,94.0,500.0,295.0
500.0,374.0,500.0,251.0,151.0,250.0,240.0,103.0,500.0,200.0
500.0,258.0,500.0,141.0,107.0,239.0,157.0,76.0,397.0,116.0
500.0,248.0,500.0,138.0,112.0,223.0,204.0,152.0,318.0,229.0
377.0,292.0,500.0,83.0,127.0,97.0,131.0,63.0,233.0,179.0
500.0,340.0,500.0,113.0,118.0,55.0,181.0,59.0,310.0,210.0
221.0,280.0,21.0,56.0,161.0,43.0,171.0,97.0,187.0,185.0
500.0,243.0,500.0,109.0,146.0,53.0,142.0,27.0,241.0,287.0
500.0,383.0,500.0,131.0,144.0,176.0,137.0,126.0,500.0,206.0
500.0,390.0,500.0,107.0,177.0,322.0,159.0,58.0,500.0,425.0
500.0,500.0,500.0,189.0,205.0,173.0,102.0,56.0,500.0,83.0
500.0,500.0,500.0,98.0,117.0,62.0,89.0,129.0,500.0,216.0
500.0,500.0,29.0,135.0,95.0,137.0,156.0,69.0,500.0,135.0
500.0,500.0,500.0,120.0,79.0,33.0,273.0,50.0,500.0,113.0
500.0,500.0,500.0,109.0,117.0,340.0,155.0,145.0,500.0,112.0
500.0,500.0,500.0,118.0,133.0,33.0,169.0,123.0,500.0,232.0
500.0,500.0,500.0,113.0,84.0,228.0,121.0,105.0,500.0,168.0
500.0,195.0,500.0,111.0,310.0,107.0,170.0,94.0,500.0,208.0
500.0,500.0,500.0,120.0,220.0,106.0,185.0,87.0,500.0,190.0
500.0,470.0,500.0,102.0,221.0,141.0,150.0,57.0,500.0,224.0
500.0,500.0,409.0,131.0,146.0,294.0,132.0,136.0,500.0,229.0
500.0,500.0,500.0,118.0,172.0,172.0,109.0,54.0,500.0,152.0
500.0,500.0,500.0,162.0,176.0,153.0,93.0,70.0,500.0,127.0
500.0,500.0,500.0,72.0,160.0,300.0,88.0,53.0,500.0,235.0
500.0,500.0,500.0,91.0,151.0,164.0,180.0,72.0,500.0,163.0
500.0,500.0,500.0,47.0,132.0,20.0,222.0,110.0,500.0,500.0
500.0,500.0,500.0,120.0,147.0,131.0,166.0,42.0,500.0,146.0
500.0,500.0,500.0,211.0,211.0,303.0,154.0,43.0,500.0,335.0
500.0,500.0,500.0,171.0,137.0,262.0,291.0,122.0,500.0,353.0
500.0,500.0,500.0,142.0,140.0,172.0,178.0,71.0,500.0,205.0
500.0,500.0,500.0,49.0,211.0,246.0,200.0,161.0,500.0,172.0
500.0,500.0,500.0,33.0,436.0,196.0,149.0,77.0,500.0,211.0
500.0,500.0,500.0,120.0,299.0,198.0,121.0,56.0,500.0,167.0
500.0,497.0,500.0,111.0,430.0,204.0,114.0,116.0,500.0,351.0
500.0,500.0,500.0,112.0,500.0,135.0,157.0,153.0,500.0,295.0
500.0,500.0,500.0,157.0,415.0,313.0,119.0,105.0,500.0,140.0
500.0,500.0,89.0,111.0,500.0,107.0,217.0,94.0,500.0,312.0
500.0,500.0,500.0,134.0,115.0,107.0,84.0,77.0,500.0,410.0
500.0,202.0,500.0,117.0,500.0,165.0,87.0,122.0,500.0,434.0
500.0,500.0,500.0,148.0,500.0,179.0,226.0,62.0,500.0,124.0
500.0,500.0,500.0,262.0,500.0,168.0,106.0,115.0,493.0,500.0
500.0,500.0,500.0,87.0,500.0,74.0,294.0,48.0,500.0,205.0
500.0,500.0,500.0,164.0,500.0,107.0,128.0,113.0,500.0,236.0
500.0,500.0,500.0,45.0,189.0,56.0,333.0,75.0,500.0,454.0
440.0,500.0,500.0,173.0,495.0,160.0,161.0,173.0,500.0,84.0
500.0,500.0,500.0,160.0,473.0,154.0,465.0,73.0,500.0,311.0
500.0,500.0,500.0,135.0,305.0,106.0,286.0,159.0,500.0,116.0
500.0,500.0,500.0,94.0,320.0,123.0,296.0,77.0,500.0,243.0
500.0,500.0,500.0,110.0,196.0,135.0,234.0,74.0,500.0,324.0
500.0,500.0,500.0,35.0,337.0,168.0,346.0,194.0,500.0,204.0
500.0,500.0,500.0,176.0,177.0,158.0,156.0,96.0,500.0,240.0
500.0,459.0,500.0,228.0,180.0,119.0,248.0,148.0,500.0,132.0
500.0,500.0,500.0,69.0,256.0,79.0,128.0,57.0,500.0,123.0
500.0,500.0,500.0,149.0,258.0,160.0,127.0,76.0,500.0,181.0
500.0,500.0,500.0,139.0,500.0,107.0,169.0,72.0,500.0,378.0
500.0,500.0,500.0,132.0,299.0,61.0,272.0,71.0,500.0,227.0
500.0,500.0,500.0,121.0,387.0,145.0,188.0,83.0,500.0,179.0
500.0,500.0,18.0,69.0,291.0,189.0,146.0,149.0,500.0,500.0
500.0,500.0,16.0,107.0,261.0,92.0,220.0,32.0,500.0,237.0
500.0,500.0,500.0,142.0,311.0,166.0,126.0,96.0,500.0,323.0
500.0,500.0,187.0,160.0,308.0,227.0,91.0,53.0,500.0,258.0
493.0,500.0,500.0,273.0,373.0,243.0,130.0,119.0,500.0,378.0
500.0,500.0,500.0,128.0,231.0,230.0,121.0,102.0,500.0,111.0
500.0,500.0,500.0,142.0,342.0,140.0,202.0,60.0,500.0,202.0
500.0,500.0,500.0,50.0,218.0,150.0,176.0,68.0,500.0,134.0
500.0,500.0,500.0,137.0,284.0,183.0,130.0,181.0,500.0,119.0
500.0,500.0,500.0,26.0,273.0,167.0,332.0,156.0,500.0,168.0
500.0,500.0,500.0,325.0,193.0,160.0,158.0,203.0,473.0,129.0
500.0,500.0,500.0,115.0,296.0,279.0,137.0,50.0,412.0,116.0
500.0,500.0,500.0,247.0,136.0,141.0,123.0,109.0,282.0,315.0
500.0,500.0,165.0,187.0,231.0,125.0,94.0,194.0,302.0,300.0
500.0,500.0,500.0,99.0,168.0,335.0,115.0,124.0,228.0,184.0
500.0,500.0,500.0,172.0,176.0,144.0,79.0,52.0,301.0,410.0
500.0,500.0,500.0,178.0,165.0,128.0,126.0,120.0,249.0,314.0
500.0,500.0,500.0,153.0,205.0,500.0,116.0,58.0,226.0,500.0
500.0,500.0,500.0,274.0,218.0,500.0,111.0,102.0,298.0,92.0
500.0,500.0,500.0,311.0,232.0,221.0,87.0,37.0,336.0,162.0
500.0,500.0,500.0,54.0,149.0,177.0,104.0,145.0,279.0,370.0
500.0,500.0,500.0,147.0,219.0,166.0,165.0,94.0,230.0,384.0
500.0,500.0,500.0,138.0,177.0,306.0,132.0,109.0,260.0,185.0
500.0,500.0,500.0,183.0,152.0,144.0,139.0,75.0,385.0,115.0
500.0,500.0,500.0,119.0,320.0,122.0,126.0,148.0,329.0,153.0
500.0,500.0,500.0,152.0,246.0,245.0,178.0,96.0,500.0,267.0
500.0,500.0,500.0,170.0,189.0,347.0,259.0,116.0,500.0,169.0
500.0,500.0,500.0,90.0,99.0,197.0,259.0,98.0,500.0,500.0
500.0,500.0,500.0,217.0,155.0,165.0,360.0,133.0,500.0,153.0
500.0,500.0,500.0,178.0,276.0,401.0,162.0,102.0,500.0,451.0
500.0,500.0,248.0,145.0,98.0,267.0,500.0,60.0,500.0,225.0
425.0,500.0,478.0,179.0,178.0,231.0,500.0,216.0,500.0,182.0
500.0,500.0,140.0,59.0,191.0,151.0,500.0,140.0,500.0,434.0
500.0,500.0,500.0,173.0,185.0,236.0,500.0,131.0,500.0,380.0
500.0,22.0,500.0,115.0,192.0,142.0,500.0,107.0,500.0,118.0
500.0,500.0,500.0,143.0,134.0,500.0,187.0,163.0,500.0,112.0
500.0,500.0,500.0,116.0,319.0,101.0,500.0,127.0,500.0,296.0
500.0,500.0,500.0,225.0,224.0,140.0,500.0,92.0,500.0,208.0
500.0,500.0,58.0,125.0,394.0,225.0,500.0,143.0,500.0,476.0
500.0,500.0,500.0,88.0,176.0,200.0,500.0,138.0,500.0,440.0
500.0,500.0,500.0,228.0,203.0,174.0,500.0,59.0,500.0,500.0
411.0,500.0,500.0,113.0,262.0,234.0,500.0,75.0,500.0,500.0
500.0,500.0,500.0,272.0,223.0,47.0,500.0,98.0,500.0,470.0
500.0,500.0,500.0,126.0,130.0,203.0,500.0,125.0,500.0,484.0
500.0,500.0,500.0,500.0,211.0,127.0,500.0,56.0,500.0,385.0
500.0,500.0,500.0,195.0,224.0,208.0,473.0,131.0,500.0,248.0
500.0,235.0,479.0,123.0,183.0,203.0,250.0,152.0,500.0,500.0
500.0,469.0,500.0,184.0,204.0,72.0,330.0,99.0,500.0,380.0
500.0,500.0,500.0,98.0,264.0,261.0,292.0,143.0,500.0,500.0
500.0,121.0,500.0,53.0,205.0,230.0,500.0,60.0,500.0,273.0
500.0,500.0,500.0,135.0,203.0,129.0,500.0,125.0,500.0,273.0
500.0,500.0,260.0,147.0,209.0,402.0,500.0,135.0,500.0,490.0
500.0,54.0,280.0,128.0,289.0,268.0,500.0,48.0,500.0,350.0
500.0,321.0,202.0,196.0,143.0,183.0,278.0,60.0,500.0,137.0
500.0,500.0,207.0,195.0,129.0,347.0,500.0,62.0,500.0,435.0
500.0,500.0,230.0,156.0,113.0,239.0,500.0,135.0,500.0,159.0
500.0,500.0,208.0,409.0,131.0,182.0,500.0,149.0,500.0,500.0
500.0,500.0,220.0,168.0,140.0,500.0,500.0,52.0,491.0,389.0
500.0,500.0,229.0,452.0,167.0,219.0,500.0,61.0,500.0,444.0
500.0,500.0,201.0,199.0,77.0,277.0,500.0,89.0,500.0,435.0
500.0,500.0,212.0,117.0,87.0,131.0,500.0,105.0,409.0,99.0
428.0,500.0,192.0,113.0,127.0,240.0,500.0,93.0,500.0,412.0
500.0,500.0,184.0,206.0,203.0,259.0,500.0,215.0,207.0,315.0
299.0,500.0,165.0,133.0,209.0,256.0,500.0,123.0,500.0,231.0
398.0,500.0,181.0,34.0,329.0,222.0,500.0,234.0,500.0,500.0
371.0,500.0,165.0,337.0,210.0,500.0,500.0,135.0,500.0,292.0
418.0,500.0,168.0,267.0,183.0,388.0,500.0,128.0,500.0,157.0
500.0,500.0,126.0,158.0,250.0,500.0,500.0,144.0,390.0,500.0
500.0,500.0,189.0,132.0,212.0,500.0,500.0,147.0,500.0,179.0
500.0,500.0,185.0,354.0,228.0,328.0,500.0,79.0,500.0,202.0
500.0,500.0,174.0,200.0,242.0,209.0,164.0,154.0,500.0,500.0
500.0,500.0,186.0,411.0,454.0,224.0,500.0,128.0,500.0,231.0
500.0,500.0,161.0,155.0,235.0,500.0,500.0,165.0,500.0,362.0
500.0,500.0,174.0,248.0,232.0,500.0,500.0,142.0,500.0,500.0
500.0,500.0,170.0,130.0,436.0,148.0,500.0,168.0,500.0,214.0
500.0,500.0,190.0,500.0,264.0,129.0,500.0,104.0,500.0,300.0
500.0,500.0,180.0,108.0,224.0,500.0,98.0,165.0,500.0,287.0
500.0,500.0,190.0,364.0,257.0,166.0,500.0,47.0,500.0,262.0
500.0,500.0,198.0,109.0,312.0,193.0,500.0,104.0,500.0,500.0
500.0,500.0,205.0,288.0,457.0,252.0,500.0,133.0,500.0,456.0
500.0,500.0,196.0,100.0,255.0,343.0,500.0,33.0,286.0,500.0
500.0,500.0,194.0,129.0,193.0,188.0,488.0,109.0,500.0,138.0
500.0,500.0,202.0,353.0,250.0,233.0,500.0,122.0,500.0,481.0
500.0,500.0,212.0,172.0,295.0,215.0,500.0,29.0,500.0,230.0
500.0,500.0,221.0,123.0,440.0,50.0,500.0,44.0,500.0,127.0
500.0,500.0,234.0,132.0,389.0,459.0,500.0,70.0,500.0,436.0
500.0,500.0,197.0,230.0,394.0,150.0,500.0,83.0,500.0,266.0
500.0,500.0,172.0,370.0,428.0,156.0,471.0,86.0,500.0,139.0
500.0,500.0,174.0,178.0,352.0,353.0,500.0,91.0,500.0,130.0
500.0,495.0,146.0,149.0,500.0,205.0,500.0,133.0,188.0,500.0
500.0,500.0,204.0,201.0,500.0,153.0,500.0,85.0,500.0,250.0
500.0,500.0,212.0,163.0,500.0,500.0,500.0,179.0,500.0,500.0
500.0,500.0,234.0,134.0,500.0,460.0,500.0,96.0,500.0,315.0
441.0,500.0,199.0,182.0,500.0,126.0,500.0,67.0,500.0,419.0
500.0,500.0,211.0,166.0,500.0,219.0,500.0,140.0,500.0,500.0
500.0,500.0,190.0,196.0,500.0,350.0,500.0,225.0,500.0,183.0
500.0,500.0,201.0,115.0,471.0,115.0,500.0,153.0,500.0,500.0
500.0,500.0,233.0,394.0,415.0,130.0,500.0,93.0,500.0,260.0
500.0,500.0,262.0,257.0,419.0,135.0,500.0,95.0,450.0,326.0
500.0,500.0,97.0,218.0,500.0,184.0,500.0,143.0,500.0,461.0
500.0,500.0,205.0,211.0,418.0,277.0,500.0,40.0,488.0,264.0
500.0,500.0,24.0,141.0,419.0,247.0,500.0,107.0,500.0,173.0
500.0,500.0,240.0,232.0,500.0,141.0,500.0,95.0,487.0,169.0
500.0,500.0,174.0,208.0,301.0,336.0,500.0,184.0,322.0,500.0
500.0,500.0,197.0,291.0,305.0,230.0,500.0,205.0,500.0,224.0
500.0,500.0,208.0,145.0,291.0,416.0,500.0,136.0,500.0,134.0
500.0,500.0,251.0,111.0,434.0,329.0,500.0,88.0,500.0,422.0
500.0,500.0,247.0,209.0,349.0,447.0,500.0,124.0,500.0,350.0
500.0,500.0,245.0,118.0,321.0,172.0,500.0,100.0,500.0,263.0
500.0,500.0,269.0,188.0,348.0,162.0,500.0,113.0,500.0,301.0
500.0,500.0,244.0,166.0,332.0,312.0,500.0,75.0,500.0,145.0
500.0,500.0,308.0,500.0,149.0,422.0,500.0,73.0,500.0,128.0
500.0,500.0,281.0,354.0,216.0,175.0,500.0,157.0,453.0,426.0
500.0,500.0,229.0,116.0,148.0,201.0,500.0,124.0,500.0,92.0
500.0,500.0,224.0,413.0,153.0,176.0,500.0,125.0,500.0,133.0
500.0,500.0,257.0,203.0,206.0,500.0,500.0,124.0,500.0,125.0
327.0,500.0,248.0,212.0,315.0,417.0,500.0,141.0,500.0,198.0
500.0,500.0,243.0,160.0,287.0,309.0,500.0,155.0,500.0,216.0
500.0,500.0,223.0,118.0,317.0,500.0,500.0,126.0,500.0,292.0
500.0,500.0,323.0,137.0,291.0,311.0,500.0,99.0,500.0,500.0
500.0,500.0,258.0,285.0,431.0,175.0,500.0,124.0,500.0,310.0
500.0,500.0,228.0,224.0,274.0,500.0,500.0,120.0,500.0,307.0
500.0,500.0,226.0,162.0,317.0,178.0,500.0,129.0,500.0,500.0
500.0,500.0,235.0,175.0,415.0,377.0,500.0,156.0,500.0,242.0
500.0,500.0,179.0,168.0,500.0,345.0,500.0,106.0,500.0,500.0
500.0,500.0,230.0,168.0,492.0,500.0,500.0,121.0,500.0,155.0
500.0,500.0,235.0,145.0,262.0,183.0,500.0,96.0,500.0,423.0
500.0,500.0,240.0,284.0,264.0,500.0,500.0,88.0,500.0,192.0
500.0,500.0,214.0,499.0,452.0,284.0,500.0,109.0,500.0,170.0
500.0,500.0,274.0,337.0,221.0,325.0,500.0,90.0,421.0,500.0
500.0,500.0,276.0,305.0,135.0,191.0,500.0,91.0,500.0,192.0
500.0,500.0,451.0,172.0,203.0,167.0,500.0,109.0,447.0,161.0
500.0,500.0,401.0,433.0,188.0,350.0,500.0,124.0,451.0,381.0
116.0,500.0,499.0,127.0,134.0,320.0,500.0,107.0,452.0,452.0
500.0,500.0,459.0,170.0,164.0,140.0,500.0,103.0,500.0,500.0
500.0,500.0,409.0,389.0,162.0,500.0,500.0,157.0,500.0,500.0
500.0,500.0,500.0,350.0,187.0,500.0,500.0,160.0,500.0,194.0
500.0,500.0,415.0,500.0,139.0,322.0,500.0,242.0,500.0,500.0
500.0,500.0,343.0,162.0,206.0,500.0,500.0,123.0,500.0,239.0
500.0,500.0,223.0,114.0,60.0,113.0,500.0,153.0,450.0,500.0
500.0,500.0,401.0,121.0,186.0,500.0,500.0,131.0,500.0,165.0
500.0,500.0,500.0,149.0,198.0,226.0,500.0,115.0,458.0,396.0
500.0,500.0,500.0,120.0,122.0,500.0,500.0,113.0,500.0,500.0
500.0,500.0,395.0,44.0,154.0,158.0,374.0,33.0,500.0,382.0
