Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
279.0,125.0,500.0,38.0,251.0,145.0,172.0,35.0,244.0,487.0
421.0,116.0,500.0,41.0,272.0,12.0,169.0,30.0,191.0,174.0
339.0,112.0,500.0,18.0,352.0,69.0,173.0,38.0,220.0,161.0
500.0,124.0,500.0,44.0,433.0,129.0,221.0,22.0,204.0,295.0
500.0,105.0,500.0,79.0,500.0,20.0,221.0,32.0,229.0,137.0
107.0,121.0,500.0,29.0,500.0,29.0,200.0,41.0,174.0,186.0
500.0,118.0,500.0,13.0,500.0,42.0,500.0,12.0,249.0,274.0
500.0,109.0,260.0,22.0,500.0,31.0,500.0,10.0,334.0,135.0
500.0,108.0,500.0,44.0,500.0,53.0,500.0,17.0,337.0,242.0
500.0,110.0,500.0,69.0,500.0,16.0,500.0,14.0,395.0,142.0
500.0,112.0,500.0,45.0,500.0,27.0,500.0,26.0,264.0,147.0
254.0,118.0,500.0,69.0,500.0,69.0,500.0,11.0,314.0,187.0
500.0,119.0,500.0,132.0,500.0,114.0,500.0,36.0,329.0,183.0
281.0,134.0,500.0,99.0,500.0,41.0,500.0,60.0,336.0,192.0
500.0,126.0,500.0,23.0,500.0,15.0,500.0,51.0,500.0,176.0
329.0,148.0,500.0,35.0,500.0,37.0,500.0,27.0,500.0,82.0
500.0,130.0,500.0,45.0,500.0,41.0,75.0,41.0,500.0,131.0
500.0,132.0,500.0,62.0,500.0,30.0,307.0,33.0,500.0,115.0
500.0,183.0,500.0,11.0,500.0,38.0,500.0,21.0,500.0,131.0
500.0,161.0,500.0,48.0,500.0,31.0,65.0,14.0,500.0,148.0
500.0,201.0,144.0,28.0,191.0,62.0,248.0,12.0,500.0,150.0
500.0,157.0,109.0,38.0,500.0,94.0,220.0,49.0,500.0,49.0
500.0,153.0,500.0,26.0,500.0,62.0,329.0,16.0,500.0,69.0
434.0,154.0,500.0,15.0,500.0,57.0,500.0,15.0,500.0,145.0
247.0,122.0,500.0,22.0,500.0,30.0,500.0,19.0,500.0,240.0
483.0,180.0,500.0,31.0,500.0,157.0,500.0,30.0,500.0,31.0
485.0,137.0,500.0,12.0,304.0,16.0,500.0,21.0,500.0,75.0
483.0,146.0,500.0,35.0,500.0,106.0,500.0,64.0,209.0,56.0
249.0,143.0,500.0,91.0,500.0,51.0,461.0,24.0,500.0,171.0
500.0,111.0,78.0,24.0,500.0,29.0,500.0,27.0,500.0,169.0
307.0,171.0,500.0,48.0,500.0,11.0,500.0,18.0,500.0,90.0
95.0,163.0,500.0,9.0,500.0,152.0,500.0,17.0,395.0,180.0
500.0,207.0,500.0,28.0,500.0,15.0,500.0,19.0,500.0,85.0
372.0,132.0,500.0,24.0,500.0,41.0,500.0,30.0,500.0,128.0
168.0,223.0,500.0,15.0,219.0,67.0,500.0,19.0,319.0,139.0
500.0,127.0,500.0,89.0,158.0,88.0,37.0,12.0,500.0,165.0
398.0,145.0,500.0,22.0,128.0,83.0,500.0,37.0,270.0,221.0
234.0,123.0,500.0,44.0,500.0,22.0,500.0,26.0,500.0,148.0
389.0,179.0,500.0,58.0,500.0,83.0,500.0,20.0,465.0,249.0
500.0,148.0,500.0,34.0,500.0,26.0,500.0,62.0,225.0,298.0
326.0,159.0,500.0,119.0,237.0,30.0,500.0,33.0,500.0,199.0
355.0,192.0,122.0,15.0,77.0,98.0,500.0,12.0,500.0,239.0
500.0,282.0,500.0,70.0,500.0,22.0,500.0,19.0,500.0,222.0
212.0,357.0,500.0,27.0,500.0,21.0,500.0,25.0,500.0,152.0
500.0,410.0,298.0,31.0,500.0,66.0,178.0,56.0,304.0,164.0
500.0,500.0,500.0,19.0,500.0,36.0,188.0,57.0,500.0,111.0
500.0,500.0,500.0,22.0,60.0,17.0,500.0,31.0,500.0,168.0
306.0,500.0,221.0,120.0,266.0,58.0,500.0,58.0,500.0,196.0
500.0,451.0,500.0,28.0,500.0,47.0,500.0,45.0,500.0,191.0
500.0,200.0,500.0,37.0,500.0,56.0,500.0,13.0,500.0,227.0
500.0,113.0,500.0,96.0,500.0,70.0,163.0,19.0,324.0,136.0
394.0,115.0,500.0,22.0,500.0,16.0,500.0,14.0,500.0,500.0
500.0,108.0,500.0,84.0,500.0,26.0,500.0,38.0,397.0,90.0
500.0,106.0,500.0,110.0,500.0,30.0,500.0,27.0,500.0,169.0
500.0,118.0,500.0,41.0,500.0,44.0,500.0,106.0,500.0,467.0
500.0,115.0,500.0,187.0,500.0,80.0,500.0,25.0,234.0,129.0
500.0,139.0,500.0,40.0,500.0,19.0,500.0,15.0,495.0,471.0
500.0,162.0,500.0,27.0,230.0,46.0,500.0,29.0,308.0,361.0
500.0,156.0,500.0,19.0,42.0,20.0,267.0,34.0,500.0,302.0
247.0,153.0,500.0,21.0,39.0,71.0,451.0,23.0,500.0,300.0
500.0,169.0,500.0,90.0,500.0,68.0,500.0,16.0,242.0,323.0
500.0,112.0,500.0,53.0,201.0,34.0,500.0,33.0,500.0,267.0
500.0,168.0,500.0,34.0,500.0,79.0,500.0,10.0,500.0,163.0
500.0,151.0,500.0,43.0,189.0,50.0,500.0,29.0,500.0,165.0
500.0,125.0,500.0,53.0,500.0,55.0,500.0,15.0,500.0,135.0
267.0,117.0,500.0,72.0,500.0,105.0,395.0,14.0,500.0,178.0
500.0,166.0,500.0,34.0,500.0,86.0,500.0,26.0,494.0,307.0
500.0,166.0,500.0,20.0,500.0,54.0,500.0,19.0,500.0,184.0
500.0,353.0,356.0,69.0,500.0,50.0,211.0,53.0,306.0,277.0
500.0,127.0,157.0,44.0,500.0,100.0,500.0,25.0,312.0,126.0
500.0,147.0,98.0,34.0,500.0,156.0,500.0,25.0,500.0,180.0
500.0,144.0,40.0,44.0,500.0,43.0,500.0,10.0,195.0,500.0
500.0,136.0,500.0,75.0,500.0,60.0,500.0,35.0,500.0,165.0
500.0,134.0,500.0,42.0,500.0,110.0,500.0,24.0,500.0,126.0
500.0,354.0,156.0,68.0,500.0,23.0,331.0,46.0,500.0,211.0
500.0,206.0,68.0,66.0,500.0,33.0,500.0,23.0,500.0,173.0
500.0,388.0,500.0,118.0,500.0,69.0,500.0,18.0,500.0,206.0
500.0,249.0,500.0,39.0,500.0,32.0,500.0,28.0,500.0,312.0
500.0,500.0,265.0,105.0,500.0,83.0,500.0,34.0,500.0,270.0
500.0,197.0,500.0,23.0,500.0,135.0,500.0,35.0,500.0,169.0
500.0,188.0,500.0,103.0,500.0,43.0,500.0,59.0,500.0,152.0
500.0,314.0,500.0,44.0,500.0,64.0,500.0,22.0,500.0,185.0
500.0,43.0,500.0,120.0,500.0,102.0,500.0,21.0,500.0,374.0
500.0,144.0,500.0,21.0,500.0,69.0,500.0,19.0,500.0,206.0
500.0,251.0,500.0,70.0,500.0,98.0,500.0,28.0,500.0,145.0
500.0,494.0,500.0,73.0,500.0,94.0,500.0,27.0,500.0,184.0
500.0,334.0,500.0,42.0,20.0,150.0,293.0,73.0,500.0,265.0
500.0,414.0,171.0,51.0,500.0,67.0,500.0,24.0,500.0,276.0
500.0,299.0,500.0,85.0,500.0,111.0,457.0,46.0,500.0,152.0
209.0,232.0,500.0,31.0,500.0,176.0,500.0,35.0,500.0,241.0
500.0,475.0,360.0,47.0,500.0,119.0,500.0,26.0,500.0,234.0
254.0,318.0,489.0,42.0,500.0,47.0,500.0,14.0,500.0,242.0
500.0,171.0,382.0,157.0,15.0,180.0,500.0,38.0,500.0,196.0
357.0,136.0,389.0,175.0,217.0,101.0,500.0,47.0,500.0,170.0
500.0,137.0,500.0,48.0,167.0,29.0,500.0,53.0,500.0,328.0
500.0,181.0,309.0,38.0,500.0,38.0,500.0,34.0,500.0,203.0
276.0,189.0,500.0,24.0,500.0,56.0,500.0,36.0,500.0,176.0
500.0,251.0,500.0,19.0,500.0,133.0,500.0,55.0,500.0,172.0
500.0,366.0,500.0,29.0,500.0,31.0,500.0,15.0,500.0,429.0
500.0,220.0,500.0,42.0,500.0,37.0,500.0,20.0,500.0,218.0
500.0,358.0,500.0,21.0,500.0,92.0,500.0,16.0,500.0,251.0
500.0,254.0,500.0,26.0,499.0,99.0,500.0,30.0,500.0,273.0
500.0,366.0,500.0,43.0,500.0,118.0,500.0,28.0,328.0,227.0
500.0,500.0,500.0,43.0,277.0,197.0,500.0,13.0,346.0,166.0
500.0,500.0,500.0,81.0,500.0,112.0,500.0,52.0,252.0,208.0
500.0,315.0,500.0,90.0,500.0,142.0,500.0,78.0,275.0,343.0
500.0,500.0,500.0,97.0,500.0,205.0,500.0,28.0,412.0,287.0
500.0,393.0,500.0,41.0,500.0,41.0,500.0,15.0,267.0,160.0
500.0,500.0,500.0,61.0,398.0,178.0,500.0,52.0,398.0,275.0
500.0,500.0,500.0,35.0,500.0,140.0,500.0,74.0,385.0,219.0
500.0,500.0,500.0,32.0,500.0,28.0,500.0,12.0,411.0,180.0
500.0,500.0,342.0,129.0,500.0,148.0,500.0,14.0,500.0,312.0
500.0,500.0,290.0,36.0,500.0,45.0,225.0,107.0,314.0,343.0
295.0,500.0,340.0,155.0,500.0,112.0,276.0,56.0,449.0,262.0
500.0,500.0,17.0,68.0,500.0,58.0,234.0,16.0,312.0,266.0
500.0,500.0,302.0,99.0,500.0,135.0,201.0,29.0,419.0,309.0
500.0,354.0,253.0,25.0,500.0,137.0,368.0,41.0,298.0,159.0
500.0,500.0,241.0,77.0,500.0,139.0,274.0,35.0,287.0,220.0
500.0,500.0,29.0,72.0,500.0,35.0,500.0,10.0,325.0,184.0
500.0,500.0,202.0,118.0,500.0,50.0,500.0,21.0,341.0,337.0
298.0,500.0,29.0,74.0,500.0,56.0,500.0,64.0,323.0,95.0
500.0,500.0,167.0,43.0,500.0,88.0,500.0,50.0,354.0,215.0
500.0,500.0,12.0,78.0,33.0,134.0,500.0,41.0,321.0,199.0
500.0,500.0,239.0,74.0,106.0,131.0,500.0,41.0,302.0,500.0
500.0,500.0,226.0,71.0,225.0,236.0,500.0,32.0,312.0,254.0
500.0,483.0,274.0,152.0,208.0,137.0,500.0,35.0,328.0,282.0
500.0,67.0,237.0,170.0,500.0,99.0,500.0,24.0,456.0,324.0
500.0,500.0,299.0,40.0,500.0,51.0,500.0,40.0,303.0,305.0
500.0,140.0,365.0,53.0,500.0,49.0,500.0,35.0,337.0,226.0
500.0,202.0,325.0,16.0,104.0,64.0,500.0,37.0,292.0,175.0
500.0,500.0,145.0,23.0,500.0,93.0,500.0,13.0,267.0,196.0
500.0,500.0,432.0,90.0,500.0,115.0,500.0,21.0,353.0,403.0
500.0,500.0,436.0,30.0,500.0,123.0,136.0,121.0,277.0,108.0
500.0,500.0,442.0,79.0,500.0,141.0,140.0,27.0,247.0,180.0
500.0,500.0,500.0,67.0,500.0,121.0,207.0,43.0,345.0,255.0
500.0,500.0,500.0,58.0,500.0,71.0,142.0,17.0,351.0,297.0
500.0,500.0,500.0,22.0,500.0,57.0,233.0,22.0,472.0,359.0
500.0,387.0,500.0,27.0,500.0,127.0,359.0,17.0,424.0,254.0
500.0,500.0,369.0,35.0,500.0,163.0,500.0,43.0,390.0,247.0
500.0,288.0,318.0,106.0,500.0,118.0,500.0,45.0,500.0,266.0
500.0,60.0,376.0,55.0,500.0,118.0,500.0,15.0,500.0,285.0
331.0,500.0,377.0,49.0,500.0,122.0,500.0,23.0,500.0,289.0
500.0,413.0,330.0,32.0,500.0,66.0,500.0,49.0,500.0,214.0
500.0,74.0,370.0,71.0,500.0,157.0,500.0,19.0,500.0,186.0
500.0,291.0,500.0,47.0,500.0,191.0,500.0,11.0,500.0,404.0
500.0,344.0,500.0,91.0,500.0,31.0,500.0,30.0,500.0,420.0
500.0,236.0,340.0,75.0,500.0,115.0,500.0,19.0,500.0,500.0
500.0,373.0,339.0,89.0,500.0,110.0,500.0,39.0,500.0,334.0
500.0,379.0,113.0,20.0,500.0,74.0,337.0,79.0,500.0,249.0
500.0,500.0,253.0,115.0,500.0,69.0,384.0,57.0,500.0,173.0
500.0,500.0,222.0,154.0,500.0,129.0,500.0,71.0,500.0,346.0
500.0,500.0,245.0,57.0,500.0,267.0,500.0,57.0,500.0,235.0
500.0,500.0,256.0,109.0,500.0,174.0,500.0,23.0,500.0,368.0
500.0,500.0,272.0,26.0,500.0,216.0,500.0,22.0,500.0,251.0
500.0,500.0,276.0,130.0,500.0,85.0,500.0,101.0,500.0,168.0
500.0,500.0,306.0,76.0,500.0,159.0,500.0,24.0,500.0,192.0
500.0,500.0,108.0,49.0,500.0,127.0,500.0,21.0,500.0,256.0
469.0,216.0,37.0,106.0,500.0,196.0,500.0,13.0,500.0,357.0
500.0,500.0,327.0,124.0,500.0,121.0,500.0,53.0,478.0,401.0
500.0,500.0,275.0,127.0,500.0,191.0,500.0,67.0,500.0,220.0
500.0,412.0,222.0,142.0,500.0,172.0,500.0,100.0,500.0,224.0
500.0,435.0,69.0,34.0,500.0,47.0,500.0,37.0,500.0,236.0
500.0,381.0,274.0,44.0,500.0,29.0,500.0,67.0,460.0,459.0
420.0,394.0,233.0,64.0,500.0,101.0,500.0,26.0,381.0,125.0
268.0,275.0,240.0,77.0,500.0,136.0,500.0,30.0,500.0,447.0
500.0,454.0,239.0,68.0,500.0,110.0,500.0,28.0,500.0,48.0
352.0,433.0,223.0,77.0,222.0,133.0,500.0,22.0,500.0,195.0
398.0,493.0,227.0,45.0,500.0,60.0,500.0,78.0,500.0,204.0
230.0,500.0,192.0,76.0,500.0,313.0,332.0,47.0,500.0,347.0
500.0,500.0,226.0,104.0,500.0,34.0,500.0,106.0,500.0,243.0
500.0,500.0,317.0,35.0,500.0,244.0,237.0,42.0,500.0,214.0
500.0,500.0,384.0,64.0,500.0,137.0,500.0,99.0,500.0,210.0
408.0,500.0,393.0,160.0,500.0,112.0,500.0,39.0,500.0,400.0
415.0,500.0,350.0,119.0,500.0,70.0,500.0,69.0,500.0,255.0
403.0,500.0,500.0,111.0,500.0,114.0,500.0,34.0,500.0,272.0
263.0,500.0,500.0,63.0,500.0,43.0,500.0,59.0,500.0,105.0
168.0,197.0,500.0,31.0,500.0,91.0,500.0,65.0,500.0,306.0
137.0,500.0,500.0,81.0,500.0,107.0,500.0,28.0,500.0,319.0
128.0,104.0,500.0,145.0,500.0,53.0,500.0,56.0,500.0,267.0
189.0,117.0,500.0,144.0,500.0,115.0,500.0,110.0,500.0,179.0
135.0,330.0,500.0,151.0,500.0,102.0,500.0,46.0,500.0,394.0
152.0,310.0,500.0,156.0,500.0,96.0,500.0,39.0,500.0,412.0
167.0,449.0,500.0,33.0,500.0,132.0,500.0,68.0,500.0,293.0
162.0,298.0,500.0,82.0,500.0,103.0,500.0,83.0,500.0,188.0
143.0,449.0,500.0,37.0,500.0,115.0,500.0,58.0,500.0,335.0
198.0,103.0,500.0,68.0,500.0,159.0,500.0,20.0,500.0,500.0
192.0,500.0,500.0,79.0,500.0,205.0,500.0,37.0,500.0,211.0
187.0,276.0,500.0,49.0,500.0,27.0,500.0,38.0,500.0,305.0
136.0,500.0,430.0,113.0,500.0,168.0,500.0,76.0,500.0,230.0
130.0,500.0,429.0,58.0,500.0,180.0,500.0,28.0,500.0,317.0
122.0,500.0,500.0,44.0,74.0,140.0,500.0,46.0,500.0,401.0
171.0,292.0,500.0,143.0,404.0,191.0,500.0,77.0,500.0,216.0
207.0,500.0,435.0,81.0,384.0,25.0,500.0,20.0,500.0,500.0
237.0,500.0,428.0,118.0,500.0,165.0,500.0,27.0,500.0,500.0
233.0,500.0,339.0,117.0,500.0,136.0,500.0,19.0,500.0,489.0
137.0,500.0,295.0,92.0,48.0,112.0,500.0,15.0,500.0,386.0
227.0,500.0,350.0,86.0,500.0,235.0,500.0,21.0,500.0,500.0
191.0,500.0,467.0,59.0,500.0,186.0,500.0,46.0,500.0,368.0
223.0,500.0,500.0,82.0,500.0,117.0,236.0,99.0,500.0,500.0
173.0,500.0,447.0,125.0,500.0,126.0,291.0,24.0,500.0,500.0
198.0,500.0,489.0,34.0,500.0,54.0,472.0,38.0,500.0,178.0
214.0,500.0,486.0,55.0,500.0,167.0,264.0,60.0,500.0,387.0
179.0,445.0,500.0,115.0,500.0,131.0,210.0,102.0,500.0,232.0
262.0,500.0,500.0,84.0,500.0,126.0,347.0,65.0,500.0,500.0
232.0,500.0,500.0,93.0,37.0,152.0,182.0,39.0,500.0,196.0
177.0,500.0,500.0,71.0,170.0,135.0,323.0,23.0,500.0,262.0
217.0,500.0,500.0,113.0,500.0,170.0,500.0,53.0,500.0,420.0
267.0,296.0,500.0,103.0,500.0,153.0,500.0,26.0,500.0,212.0
332.0,500.0,359.0,50.0,500.0,291.0,277.0,76.0,500.0,231.0
329.0,500.0,358.0,185.0,96.0,55.0,380.0,17.0,178.0,305.0
354.0,500.0,486.0,90.0,58.0,197.0,500.0,28.0,500.0,162.0
226.0,500.0,500.0,79.0,327.0,144.0,500.0,79.0,500.0,279.0
281.0,500.0,500.0,138.0,245.0,170.0,500.0,63.0,500.0,374.0
433.0,500.0,500.0,81.0,500.0,72.0,500.0,26.0,500.0,216.0
238.0,500.0,500.0,133.0,500.0,68.0,500.0,70.0,500.0,284.0
500.0,500.0,500.0,100.0,391.0,127.0,500.0,70.0,500.0,425.0
336.0,500.0,500.0,170.0,108.0,134.0,500.0,51.0,500.0,456.0
330.0,500.0,500.0,138.0,131.0,189.0,500.0,63.0,500.0,287.0
333.0,500.0,500.0,120.0,500.0,36.0,500.0,16.0,500.0,234.0
500.0,500.0,500.0,116.0,362.0,128.0,500.0,67.0,500.0,500.0
377.0,500.0,500.0,73.0,181.0,193.0,500.0,23.0,500.0,359.0
363.0,500.0,500.0,141.0,348.0,133.0,500.0,69.0,500.0,500.0
350.0,500.0,500.0,95.0,500.0,160.0,500.0,68.0,500.0,355.0
304.0,500.0,500.0,45.0,500.0,161.0,500.0,30.0,500.0,330.0
339.0,500.0,500.0,44.0,500.0,42.0,500.0,30.0,500.0,329.0
368.0,500.0,500.0,25.0,500.0,158.0,500.0,33.0,500.0,212.0
269.0,500.0,500.0,27.0,500.0,108.0,500.0,50.0,500.0,335.0
500.0,500.0,500.0,257.0,500.0,149.0,500.0,37.0,500.0,192.0
387.0,500.0,500.0,53.0,500.0,181.0,500.0,22.0,500.0,245.0
484.0,205.0,123.0,31.0,500.0,122.0,500.0,32.0,270.0,356.0
500.0,500.0,500.0,182.0,500.0,218.0,500.0,22.0,500.0,365.0
251.0,389.0,500.0,38.0,500.0,158.0,500.0,61.0,500.0,500.0
452.0,500.0,500.0,119.0,500.0,189.0,500.0,45.0,500.0,259.0
451.0,500.0,500.0,51.0,500.0,86.0,500.0,32.0,500.0,253.0
500.0,500.0,500.0,31.0,500.0,285.0,500.0,20.0,500.0,277.0
500.0,500.0,500.0,144.0,500.0,109.0,500.0,29.0,500.0,222.0
500.0,500.0,500.0,90.0,500.0,305.0,381.0,46.0,500.0,370.0
500.0,500.0,500.0,211.0,500.0,136.0,500.0,17.0,500.0,389.0
362.0,500.0,500.0,170.0,500.0,238.0,500.0,79.0,500.0,500.0
364.0,500.0,500.0,95.0,500.0,97.0,500.0,35.0,500.0,238.0
308.0,500.0,500.0,121.0,500.0,264.0,500.0,127.0,500.0,500.0
384.0,500.0,500.0,129.0,500.0,27.0,500.0,69.0,500.0,350.0
290.0,500.0,500.0,132.0,500.0,137.0,500.0,65.0,500.0,184.0
462.0,500.0,500.0,37.0,500.0,210.0,500.0,73.0,500.0,133.0
440.0,500.0,500.0,81.0,500.0,234.0,500.0,130.0,500.0,422.0
170.0,500.0,500.0,51.0,500.0,114.0,500.0,51.0,500.0,161.0
440.0,500.0,500.0,85.0,500.0,146.0,500.0,67.0,500.0,187.0
487.0,500.0,500.0,61.0,500.0,210.0,500.0,27.0,500.0,222.0
500.0,500.0,500.0,142.0,500.0,103.0,500.0,14.0,500.0,500.0
500.0,500.0,500.0,165.0,500.0,308.0,500.0,61.0,500.0,188.0
491.0,500.0,500.0,196.0,500.0,146.0,500.0,76.0,500.0,224.0
500.0,500.0,500.0,124.0,500.0,224.0,500.0,77.0,500.0,223.0
307.0,500.0,500.0,115.0,500.0,19.0,500.0,23.0,500.0,262.0
420.0,500.0,500.0,151.0,500.0,289.0,500.0,43.0,500.0,196.0
500.0,500.0,500.0,74.0,500.0,172.0,500.0,80.0,500.0,359.0
500.0,500.0,500.0,153.0,500.0,196.0,500.0,63.0,500.0,435.0
500.0,500.0,500.0,52.0,500.0,167.0,500.0,17.0,500.0,223.0
500.0,500.0,500.0,53.0,500.0,61.0,500.0,106.0,500.0,85.0
500.0,500.0,500.0,39.0,500.0,188.0,500.0,27.0,500.0,217.0
500.0,500.0,500.0,62.0,500.0,141.0,500.0,67.0,500.0,500.0
467.0,500.0,500.0,111.0,500.0,200.0,500.0,52.0,500.0,381.0
500.0,500.0,500.0,48.0,500.0,274.0,500.0,93.0,500.0,252.0
500.0,500.0,500.0,116.0,500.0,83.0,500.0,48.0,500.0,500.0
500.0,500.0,500.0,122.0,500.0,199.0,500.0,33.0,500.0,189.0
480.0,500.0,500.0,126.0,500.0,141.0,500.0,42.0,500.0,297.0
435.0,434.0,500.0,244.0,500.0,65.0,500.0,109.0,500.0,232.0
335.0,500.0,500.0,145.0,500.0,146.0,500.0,67.0,500.0,312.0
500.0,500.0,500.0,76.0,500.0,383.0,500.0,59.0,500.0,252.0
306.0,500.0,500.0,190.0,500.0,202.0,500.0,18.0,500.0,161.0
500.0,500.0,500.0,59.0,500.0,151.0,500.0,28.0,500.0,324.0
414.0,393.0,500.0,154.0,500.0,191.0,500.0,35.0,500.0,500.0
250.0,412.0,500.0,59.0,500.0,121.0,500.0,25.0,500.0,500.0
500.0,500.0,500.0,184.0,500.0,163.0,500.0,33.0,500.0,166.0
492.0,500.0,500.0,221.0,500.0,58.0,500.0,71.0,306.0,32.0
500.0,500.0,500.0,125.0,500.0,426.0,500.0,43.0,500.0,267.0
422.0,432.0,500.0,77.0,500.0,306.0,500.0,23.0,500.0,202.0
500.0,202.0,500.0,150.0,500.0,101.0,500.0,49.0,500.0,310.0
500.0,500.0,500.0,98.0,500.0,212.0,500.0,70.0,500.0,286.0
500.0,500.0,500.0,63.0,500.0,215.0,500.0,67.0,500.0,213.0
500.0,500.0,500.0,128.0,500.0,142.0,500.0,35.0,500.0,213.0
500.0,500.0,500.0,137.0,500.0,154.0,500.0,40.0,500.0,500.0
500.0,500.0,500.0,23.0,500.0,317.0,500.0,121.0,500.0,345.0
500.0,500.0,500.0,196.0,500.0,147.0,500.0,27.0,500.0,500.0
500.0,500.0,500.0,203.0,146.0,116.0,378.0,54.0,500.0,500.0
500.0,290.0,500.0,66.0,500.0,500.0,216.0,117.0,500.0,500.0
500.0,500.0,500.0,119.0,500.0,137.0,500.0,56.0,500.0,316.0
500.0,409.0,500.0,72.0,500.0,115.0,500.0,56.0,500.0,480.0
500.0,461.0,500.0,161.0,500.0,394.0,500.0,65.0,500.0,354.0
500.0,221.0,500.0,57.0,500.0,500.0,500.0,130.0,500.0,292.0
500.0,500.0,500.0,179.0,500.0,188.0,500.0,46.0,500.0,225.0
500.0,500.0,500.0,134.0,500.0,132.0,500.0,48.0,500.0,261.0
500.0,308.0,500.0,107.0,500.0,220.0,500.0,64.0,500.0,397.0
500.0,500.0,500.0,57.0,500.0,199.0,500.0,67.0,500.0,302.0
500.0,500.0,500.0,184.0,500.0,170.0,500.0,71.0,500.0,350.0
500.0,500.0,500.0,80.0,500.0,491.0,500.0,74.0,490.0,500.0
500.0,500.0,500.0,105.0,299.0,232.0,500.0,104.0,500.0,245.0
500.0,500.0,500.0,136.0,500.0,164.0,500.0,38.0,480.0,500.0
390.0,500.0,250.0,194.0,500.0,340.0,500.0,25.0,463.0,500.0
500.0,500.0,500.0,170.0,500.0,125.0,500.0,118.0,372.0,260.0
500.0,500.0,500.0,91.0,500.0,500.0,500.0,45.0,82.0,338.0
500.0,277.0,387.0,118.0,500.0,158.0,500.0,111.0,500.0,500.0
500.0,171.0,500.0,113.0,21.0,25.0,500.0,70.0,500.0,500.0
500.0,500.0,500.0,77.0,500.0,97.0,500.0,66.0,337.0,331.0
500.0,500.0,500.0,44.0,500.0,39.0,500.0,29.0,470.0,448.0
500.0,285.0,500.0,149.0,500.0,200.0,500.0,81.0,363.0,500.0
479.0,198.0,500.0,182.0,500.0,146.0,500.0,45.0,390.0,311.0
426.0,500.0,500.0,147.0,317.0,173.0,500.0,21.0,500.0,500.0
479.0,500.0,500.0,90.0,335.0,199.0,500.0,155.0,391.0,379.0
442.0,421.0,500.0,94.0,500.0,102.0,500.0,156.0,500.0,322.0
386.0,372.0,500.0,107.0,500.0,127.0,500.0,124.0,500.0,372.0
500.0,149.0,500.0,191.0,500.0,355.0,500.0,77.0,500.0,500.0
500.0,346.0,500.0,154.0,500.0,167.0,500.0,89.0,500.0,500.0
419.0,166.0,500.0,44.0,500.0,134.0,500.0,86.0,500.0,438.0
500.0,187.0,500.0,152.0,500.0,159.0,500.0,87.0,500.0,172.0
481.0,191.0,500.0,122.0,500.0,132.0,500.0,106.0,500.0,194.0
422.0,286.0,500.0,198.0,500.0,154.0,500.0,116.0,360.0,500.0
414.0,491.0,500.0,127.0,500.0,145.0,500.0,66.0,408.0,354.0
301.0,419.0,500.0,52.0,500.0,84.0,500.0,62.0,326.0,500.0
294.0,500.0,500.0,154.0,500.0,141.0,500.0,18.0,350.0,395.0
301.0,500.0,500.0,280.0,500.0,200.0,500.0,62.0,300.0,500.0
226.0,245.0,500.0,74.0,500.0,68.0,500.0,110.0,341.0,312.0
378.0,362.0,500.0,61.0,500.0,47.0,500.0,98.0,335.0,326.0
351.0,197.0,500.0,88.0,500.0,392.0,500.0,121.0,330.0,500.0
394.0,174.0,500.0,166.0,109.0,24.0,500.0,94.0,334.0,449.0
382.0,173.0,500.0,158.0,500.0,315.0,500.0,172.0,188.0,465.0
191.0,206.0,500.0,171.0,500.0,12.0,500.0,46.0,248.0,298.0
261.0,232.0,500.0,153.0,500.0,64.0,338.0,62.0,291.0,347.0
348.0,227.0,500.0,107.0,500.0,344.0,318.0,26.0,270.0,469.0
304.0,188.0,500.0,159.0,500.0,59.0,354.0,64.0,280.0,500.0
233.0,207.0,500.0,137.0,500.0,324.0,374.0,45.0,299.0,471.0
500.0,264.0,500.0,179.0,500.0,39.0,284.0,117.0,98.0,406.0
490.0,269.0,500.0,176.0,500.0,120.0,254.0,87.0,304.0,200.0
487.0,500.0,500.0,245.0,190.0,188.0,211.0,141.0,364.0,500.0
500.0,500.0,500.0,49.0,287.0,108.0,195.0,175.0,429.0,404.0
500.0,500.0,500.0,139.0,500.0,211.0,228.0,78.0,413.0,500.0
500.0,500.0,500.0,199.0,500.0,174.0,296.0,170.0,426.0,306.0
500.0,500.0,500.0,136.0,500.0,79.0,226.0,51.0,361.0,500.0
388.0,500.0,500.0,137.0,500.0,172.0,217.0,121.0,449.0,273.0
500.0,500.0,500.0,250.0,500.0,188.0,193.0,54.0,293.0,163.0
309.0,500.0,500.0,75.0,500.0,243.0,211.0,95.0,300.0,500.0
500.0,500.0,500.0,53.0,500.0,156.0,254.0,41.0,256.0,292.0
500.0,500.0,500.0,131.0,500.0,234.0,213.0,43.0,250.0,491.0
305.0,500.0,500.0,67.0,500.0,27.0,351.0,104.0,309.0,500.0
346.0,500.0,500.0,171.0,500.0,198.0,235.0,42.0,339.0,460.0
250.0,500.0,500.0,207.0,500.0,152.0,357.0,32.0,327.0,500.0
500.0,500.0,500.0,152.0,500.0,91.0,325.0,125.0,281.0,307.0
325.0,500.0,500.0,148.0,500.0,141.0,350.0,48.0,317.0,393.0
363.0,500.0,500.0,70.0,500.0,252.0,353.0,47.0,357.0,500.0
