Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,208.0,500.0,20.0,92.0,41.0,312.0,45.0,163.0,134.0
500.0,171.0,500.0,105.0,102.0,28.0,386.0,51.0,444.0,220.0
500.0,213.0,500.0,15.0,75.0,19.0,459.0,70.0,131.0,110.0
500.0,212.0,500.0,152.0,91.0,38.0,500.0,41.0,430.0,208.0
500.0,188.0,500.0,84.0,110.0,69.0,500.0,109.0,155.0,117.0
500.0,219.0,500.0,66.0,84.0,23.0,500.0,28.0,500.0,202.0
500.0,213.0,500.0,81.0,105.0,37.0,500.0,53.0,242.0,122.0
304.0,217.0,500.0,55.0,89.0,74.0,500.0,63.0,220.0,131.0
311.0,205.0,500.0,243.0,53.0,24.0,463.0,95.0,211.0,234.0
207.0,193.0,500.0,14.0,53.0,11.0,500.0,141.0,178.0,267.0
383.0,136.0,500.0,56.0,97.0,59.0,474.0,118.0,112.0,12.0
324.0,181.0,500.0,257.0,59.0,32.0,298.0,132.0,275.0,99.0
265.0,151.0,500.0,122.0,83.0,65.0,332.0,85.0,134.0,190.0
347.0,171.0,500.0,139.0,54.0,93.0,300.0,42.0,169.0,225.0
500.0,164.0,500.0,34.0,36.0,14.0,286.0,59.0,110.0,275.0
305.0,164.0,500.0,128.0,61.0,78.0,500.0,38.0,180.0,79.0
308.0,165.0,500.0,85.0,87.0,64.0,500.0,41.0,154.0,284.0
216.0,170.0,500.0,91.0,41.0,74.0,500.0,63.0,150.0,232.0
374.0,139.0,500.0,32.0,81.0,59.0,500.0,110.0,125.0,189.0
172.0,192.0,500.0,116.0,19.0,40.0,500.0,29.0,158.0,134.0
122.0,150.0,500.0,55.0,103.0,79.0,500.0,90.0,135.0,169.0
166.0,142.0,500.0,113.0,14.0,60.0,500.0,54.0,223.0,108.0
147.0,159.0,500.0,153.0,13.0,49.0,192.0,57.0,184.0,116.0
177.0,157.0,500.0,108.0,13.0,34.0,500.0,66.0,370.0,165.0
193.0,167.0,500.0,29.0,14.0,90.0,500.0,50.0,500.0,81.0
179.0,146.0,500.0,38.0,19.0,17.0,500.0,72.0,212.0,154.0
211.0,157.0,500.0,254.0,24.0,54.0,500.0,48.0,500.0,142.0
167.0,202.0,500.0,179.0,22.0,49.0,500.0,38.0,351.0,367.0
152.0,221.0,500.0,165.0,27.0,48.0,500.0,51.0,199.0,209.0
180.0,185.0,500.0,276.0,48.0,37.0,437.0,106.0,412.0,213.0
166.0,172.0,458.0,130.0,87.0,12.0,496.0,20.0,205.0,165.0
213.0,157.0,500.0,43.0,93.0,43.0,500.0,102.0,500.0,455.0
220.0,163.0,500.0,60.0,69.0,33.0,500.0,47.0,263.0,295.0
122.0,208.0,500.0,20.0,41.0,92.0,500.0,52.0,500.0,250.0
124.0,233.0,500.0,133.0,64.0,43.0,500.0,84.0,433.0,330.0
128.0,247.0,500.0,205.0,73.0,17.0,500.0,153.0,408.0,253.0
171.0,238.0,500.0,178.0,73.0,13.0,500.0,32.0,500.0,261.0
188.0,411.0,500.0,193.0,101.0,39.0,500.0,72.0,500.0,117.0
104.0,433.0,500.0,51.0,11.0,29.0,500.0,43.0,160.0,153.0
171.0,462.0,500.0,65.0,30.0,56.0,500.0,98.0,236.0,125.0
110.0,486.0,500.0,169.0,149.0,43.0,500.0,45.0,500.0,209.0
135.0,500.0,500.0,74.0,57.0,56.0,500.0,34.0,500.0,106.0
119.0,500.0,500.0,27.0,58.0,61.0,465.0,90.0,500.0,101.0
135.0,500.0,500.0,178.0,69.0,82.0,500.0,47.0,282.0,321.0
141.0,500.0,500.0,121.0,71.0,36.0,500.0,162.0,500.0,133.0
118.0,500.0,500.0,155.0,41.0,18.0,500.0,58.0,403.0,173.0
135.0,317.0,445.0,306.0,96.0,69.0,500.0,41.0,219.0,74.0
113.0,500.0,500.0,135.0,101.0,64.0,500.0,44.0,500.0,175.0
119.0,500.0,283.0,46.0,103.0,32.0,500.0,33.0,500.0,132.0
109.0,500.0,201.0,361.0,81.0,71.0,197.0,47.0,492.0,439.0
118.0,500.0,312.0,156.0,99.0,83.0,500.0,57.0,500.0,500.0
156.0,500.0,500.0,88.0,175.0,16.0,500.0,75.0,500.0,179.0
133.0,500.0,500.0,26.0,162.0,71.0,500.0,82.0,500.0,181.0
128.0,500.0,336.0,228.0,154.0,87.0,500.0,91.0,288.0,304.0
161.0,500.0,500.0,158.0,143.0,218.0,464.0,100.0,287.0,153.0
151.0,500.0,500.0,227.0,91.0,50.0,500.0,58.0,180.0,124.0
149.0,500.0,500.0,131.0,126.0,36.0,500.0,80.0,500.0,127.0
131.0,500.0,500.0,50.0,125.0,146.0,500.0,34.0,358.0,150.0
164.0,500.0,500.0,167.0,274.0,38.0,500.0,87.0,500.0,301.0
155.0,500.0,500.0,186.0,141.0,71.0,500.0,62.0,500.0,128.0
240.0,500.0,500.0,127.0,163.0,103.0,500.0,142.0,500.0,123.0
177.0,500.0,500.0,113.0,125.0,52.0,500.0,37.0,382.0,147.0
179.0,500.0,500.0,130.0,116.0,175.0,500.0,40.0,229.0,144.0
165.0,500.0,500.0,410.0,150.0,18.0,500.0,36.0,241.0,131.0
198.0,500.0,500.0,133.0,44.0,109.0,500.0,94.0,500.0,63.0
304.0,500.0,500.0,216.0,117.0,38.0,500.0,58.0,329.0,85.0
211.0,500.0,500.0,295.0,119.0,88.0,500.0,43.0,277.0,157.0
316.0,500.0,500.0,144.0,141.0,79.0,500.0,87.0,487.0,145.0
339.0,500.0,447.0,140.0,139.0,99.0,500.0,59.0,500.0,155.0
500.0,500.0,500.0,42.0,199.0,75.0,449.0,72.0,494.0,46.0
209.0,500.0,500.0,186.0,169.0,57.0,368.0,42.0,500.0,175.0
249.0,500.0,500.0,220.0,194.0,120.0,208.0,70.0,500.0,121.0
401.0,500.0,500.0,248.0,139.0,125.0,193.0,114.0,500.0,118.0
500.0,500.0,500.0,220.0,169.0,31.0,169.0,72.0,500.0,275.0
329.0,305.0,500.0,23.0,116.0,70.0,134.0,71.0,500.0,253.0
337.0,500.0,500.0,280.0,153.0,68.0,140.0,82.0,500.0,213.0
381.0,488.0,500.0,164.0,140.0,92.0,145.0,82.0,500.0,162.0
407.0,500.0,283.0,70.0,169.0,31.0,134.0,51.0,500.0,156.0
320.0,500.0,179.0,171.0,186.0,14.0,135.0,44.0,500.0,228.0
244.0,500.0,500.0,39.0,189.0,82.0,128.0,33.0,500.0,396.0
500.0,500.0,500.0,117.0,219.0,110.0,106.0,39.0,500.0,170.0
500.0,500.0,500.0,221.0,152.0,81.0,109.0,61.0,346.0,190.0
500.0,500.0,269.0,152.0,218.0,129.0,117.0,91.0,500.0,188.0
202.0,500.0,500.0,139.0,52.0,162.0,124.0,80.0,288.0,355.0
316.0,500.0,207.0,164.0,215.0,109.0,131.0,47.0,273.0,244.0
227.0,500.0,31.0,218.0,398.0,208.0,141.0,55.0,335.0,132.0
199.0,500.0,349.0,225.0,500.0,52.0,150.0,42.0,412.0,79.0
291.0,500.0,500.0,198.0,426.0,141.0,156.0,50.0,500.0,344.0
325.0,500.0,209.0,37.0,500.0,235.0,174.0,55.0,500.0,327.0
291.0,500.0,500.0,325.0,252.0,76.0,158.0,63.0,457.0,287.0
212.0,500.0,323.0,32.0,149.0,77.0,158.0,124.0,500.0,203.0
500.0,500.0,369.0,129.0,110.0,101.0,170.0,99.0,500.0,170.0
180.0,500.0,363.0,293.0,19.0,130.0,176.0,93.0,500.0,189.0
428.0,500.0,500.0,82.0,358.0,207.0,255.0,148.0,500.0,199.0
353.0,500.0,500.0,186.0,500.0,115.0,211.0,67.0,500.0,409.0
500.0,500.0,500.0,187.0,500.0,40.0,273.0,154.0,500.0,23.0
458.0,500.0,500.0,202.0,500.0,82.0,212.0,84.0,500.0,381.0
469.0,500.0,500.0,185.0,500.0,77.0,276.0,70.0,500.0,241.0
500.0,500.0,500.0,211.0,500.0,114.0,303.0,49.0,500.0,234.0
500.0,222.0,500.0,262.0,500.0,162.0,434.0,39.0,500.0,423.0
500.0,500.0,500.0,197.0,500.0,135.0,488.0,24.0,500.0,161.0
500.0,332.0,500.0,291.0,500.0,57.0,294.0,79.0,500.0,323.0
175.0,475.0,228.0,75.0,331.0,32.0,289.0,31.0,500.0,184.0
500.0,434.0,242.0,18.0,263.0,119.0,276.0,96.0,500.0,164.0
500.0,161.0,202.0,306.0,202.0,52.0,319.0,115.0,486.0,162.0
440.0,357.0,315.0,176.0,309.0,99.0,231.0,48.0,500.0,144.0
429.0,297.0,359.0,226.0,330.0,166.0,238.0,183.0,500.0,285.0
500.0,494.0,500.0,285.0,500.0,143.0,270.0,37.0,251.0,124.0
291.0,363.0,500.0,292.0,467.0,66.0,268.0,45.0,500.0,130.0
500.0,169.0,500.0,224.0,500.0,14.0,255.0,47.0,373.0,191.0
500.0,385.0,500.0,151.0,500.0,120.0,267.0,126.0,500.0,264.0
500.0,284.0,500.0,144.0,500.0,303.0,241.0,85.0,309.0,133.0
500.0,340.0,500.0,468.0,500.0,60.0,301.0,186.0,243.0,351.0
500.0,500.0,500.0,148.0,500.0,86.0,353.0,107.0,263.0,251.0
500.0,500.0,500.0,271.0,466.0,136.0,396.0,69.0,213.0,478.0
397.0,361.0,481.0,474.0,361.0,107.0,375.0,79.0,500.0,139.0
465.0,145.0,500.0,369.0,437.0,106.0,458.0,132.0,304.0,172.0
500.0,265.0,500.0,153.0,500.0,64.0,500.0,37.0,449.0,500.0
500.0,266.0,500.0,144.0,500.0,95.0,500.0,62.0,185.0,138.0
500.0,205.0,500.0,147.0,500.0,133.0,500.0,92.0,410.0,248.0
500.0,21.0,500.0,144.0,500.0,113.0,500.0,35.0,500.0,203.0
500.0,180.0,398.0,241.0,500.0,213.0,500.0,163.0,303.0,145.0
500.0,209.0,500.0,201.0,500.0,72.0,500.0,52.0,431.0,100.0
500.0,196.0,500.0,148.0,500.0,71.0,482.0,179.0,475.0,117.0
500.0,216.0,500.0,135.0,500.0,118.0,500.0,156.0,229.0,122.0
500.0,216.0,500.0,159.0,353.0,51.0,500.0,59.0,229.0,67.0
500.0,226.0,500.0,171.0,430.0,120.0,500.0,126.0,152.0,196.0
500.0,210.0,500.0,155.0,394.0,148.0,475.0,152.0,163.0,206.0
500.0,178.0,500.0,500.0,402.0,74.0,467.0,163.0,376.0,500.0
500.0,243.0,500.0,129.0,500.0,87.0,500.0,174.0,443.0,464.0
500.0,210.0,500.0,144.0,500.0,161.0,500.0,115.0,412.0,260.0
500.0,209.0,335.0,136.0,500.0,162.0,500.0,160.0,126.0,189.0
500.0,253.0,500.0,182.0,500.0,87.0,500.0,221.0,164.0,500.0
500.0,258.0,500.0,237.0,500.0,267.0,409.0,65.0,411.0,414.0
500.0,270.0,500.0,260.0,500.0,33.0,373.0,98.0,154.0,401.0
500.0,223.0,500.0,166.0,371.0,154.0,395.0,225.0,269.0,375.0
500.0,238.0,500.0,233.0,324.0,133.0,388.0,105.0,390.0,184.0
500.0,228.0,269.0,185.0,271.0,346.0,500.0,112.0,430.0,389.0
83.0,214.0,500.0,50.0,228.0,93.0,500.0,100.0,322.0,173.0
500.0,282.0,357.0,413.0,131.0,137.0,500.0,169.0,485.0,370.0
500.0,293.0,500.0,214.0,114.0,173.0,500.0,25.0,474.0,80.0
272.0,252.0,500.0,391.0,138.0,16.0,500.0,59.0,235.0,284.0
298.0,248.0,485.0,346.0,158.0,361.0,500.0,87.0,500.0,232.0
237.0,241.0,500.0,191.0,123.0,112.0,234.0,97.0,322.0,260.0
252.0,290.0,500.0,127.0,168.0,95.0,297.0,147.0,437.0,454.0
500.0,275.0,500.0,305.0,128.0,275.0,192.0,109.0,300.0,500.0
431.0,282.0,500.0,409.0,122.0,143.0,195.0,148.0,238.0,201.0
500.0,298.0,500.0,211.0,102.0,373.0,159.0,155.0,327.0,150.0
462.0,270.0,500.0,193.0,140.0,103.0,151.0,85.0,240.0,223.0
500.0,269.0,19.0,180.0,136.0,25.0,169.0,197.0,220.0,500.0
500.0,293.0,113.0,306.0,118.0,424.0,166.0,94.0,284.0,261.0
500.0,297.0,486.0,80.0,147.0,93.0,158.0,152.0,233.0,283.0
500.0,278.0,128.0,431.0,118.0,312.0,153.0,72.0,201.0,500.0
500.0,242.0,500.0,242.0,151.0,318.0,215.0,104.0,483.0,500.0
391.0,257.0,500.0,140.0,133.0,226.0,207.0,33.0,283.0,151.0
500.0,214.0,500.0,144.0,134.0,239.0,224.0,276.0,224.0,500.0
500.0,281.0,500.0,293.0,132.0,98.0,235.0,171.0,320.0,146.0
500.0,332.0,500.0,254.0,112.0,320.0,293.0,236.0,271.0,392.0
500.0,234.0,500.0,40.0,246.0,362.0,300.0,171.0,500.0,289.0
196.0,234.0,500.0,269.0,153.0,238.0,337.0,157.0,207.0,500.0
500.0,258.0,64.0,264.0,122.0,110.0,313.0,248.0,222.0,500.0
500.0,312.0,500.0,117.0,231.0,54.0,347.0,166.0,396.0,500.0
500.0,323.0,500.0,160.0,107.0,386.0,327.0,100.0,199.0,85.0
500.0,355.0,500.0,131.0,62.0,190.0,500.0,146.0,500.0,153.0
500.0,394.0,500.0,265.0,120.0,98.0,500.0,104.0,268.0,435.0
500.0,381.0,500.0,325.0,46.0,140.0,500.0,143.0,500.0,164.0
500.0,269.0,500.0,106.0,18.0,149.0,500.0,229.0,500.0,500.0
500.0,412.0,500.0,429.0,132.0,372.0,500.0,126.0,500.0,500.0
500.0,472.0,500.0,358.0,67.0,196.0,500.0,164.0,500.0,147.0
500.0,500.0,500.0,249.0,128.0,139.0,500.0,55.0,500.0,402.0
500.0,500.0,500.0,336.0,154.0,257.0,500.0,134.0,157.0,500.0
500.0,500.0,70.0,402.0,195.0,41.0,362.0,149.0,204.0,418.0
500.0,500.0,492.0,303.0,227.0,182.0,386.0,187.0,500.0,500.0
500.0,470.0,500.0,283.0,256.0,110.0,305.0,210.0,500.0,500.0
500.0,445.0,500.0,264.0,165.0,104.0,300.0,225.0,452.0,292.0
500.0,500.0,500.0,272.0,150.0,145.0,294.0,256.0,305.0,105.0
500.0,500.0,500.0,150.0,256.0,157.0,333.0,346.0,500.0,369.0
500.0,500.0,500.0,165.0,171.0,423.0,296.0,194.0,313.0,500.0
500.0,500.0,500.0,343.0,270.0,64.0,305.0,111.0,354.0,295.0
500.0,500.0,500.0,89.0,253.0,423.0,284.0,235.0,500.0,500.0
500.0,500.0,500.0,160.0,498.0,188.0,275.0,231.0,190.0,260.0
500.0,500.0,334.0,164.0,458.0,389.0,274.0,30.0,289.0,433.0
500.0,500.0,500.0,222.0,399.0,137.0,349.0,81.0,338.0,375.0
500.0,500.0,500.0,215.0,371.0,163.0,442.0,179.0,268.0,500.0
500.0,500.0,500.0,40.0,340.0,142.0,382.0,143.0,500.0,336.0
500.0,500.0,500.0,210.0,236.0,125.0,316.0,143.0,500.0,317.0
500.0,500.0,500.0,289.0,232.0,198.0,287.0,121.0,500.0,480.0
300.0,500.0,500.0,247.0,192.0,234.0,363.0,117.0,500.0,332.0
500.0,500.0,500.0,135.0,164.0,376.0,341.0,197.0,150.0,267.0
273.0,500.0,500.0,189.0,219.0,425.0,500.0,115.0,500.0,500.0
500.0,500.0,500.0,126.0,188.0,127.0,497.0,192.0,500.0,500.0
492.0,500.0,500.0,36.0,249.0,293.0,500.0,116.0,500.0,265.0
500.0,500.0,500.0,255.0,245.0,205.0,500.0,146.0,189.0,122.0
403.0,500.0,500.0,210.0,197.0,381.0,500.0,118.0,500.0,500.0
500.0,500.0,500.0,100.0,194.0,306.0,500.0,186.0,500.0,227.0
500.0,500.0,500.0,197.0,294.0,139.0,500.0,124.0,500.0,500.0
500.0,500.0,500.0,256.0,346.0,174.0,500.0,158.0,500.0,339.0
500.0,500.0,500.0,218.0,55.0,68.0,460.0,176.0,183.0,302.0
170.0,500.0,500.0,304.0,123.0,120.0,273.0,47.0,354.0,448.0
500.0,452.0,500.0,148.0,213.0,135.0,500.0,118.0,346.0,221.0
500.0,496.0,500.0,180.0,269.0,132.0,500.0,84.0,270.0,500.0
500.0,270.0,500.0,350.0,139.0,317.0,500.0,63.0,500.0,367.0
500.0,291.0,500.0,357.0,169.0,377.0,500.0,170.0,389.0,367.0
500.0,354.0,500.0,461.0,172.0,187.0,500.0,86.0,267.0,171.0
500.0,324.0,500.0,500.0,116.0,190.0,500.0,45.0,485.0,166.0
500.0,268.0,500.0,233.0,137.0,179.0,500.0,135.0,500.0,162.0
500.0,280.0,500.0,96.0,175.0,322.0,500.0,154.0,500.0,247.0
466.0,357.0,500.0,28.0,149.0,196.0,500.0,136.0,500.0,332.0
500.0,295.0,500.0,194.0,179.0,160.0,500.0,134.0,500.0,500.0
500.0,500.0,500.0,115.0,224.0,500.0,500.0,133.0,500.0,269.0
500.0,500.0,500.0,323.0,208.0,152.0,500.0,109.0,500.0,280.0
500.0,500.0,500.0,217.0,201.0,500.0,500.0,106.0,500.0,500.0
500.0,500.0,500.0,218.0,192.0,151.0,500.0,227.0,500.0,490.0
274.0,500.0,500.0,442.0,140.0,118.0,451.0,128.0,500.0,434.0
500.0,500.0,500.0,230.0,164.0,473.0,383.0,142.0,500.0,491.0
251.0,500.0,500.0,500.0,236.0,149.0,353.0,170.0,500.0,500.0
500.0,500.0,500.0,456.0,220.0,500.0,394.0,173.0,498.0,159.0
500.0,500.0,500.0,217.0,500.0,170.0,297.0,151.0,500.0,207.0
500.0,500.0,500.0,214.0,321.0,164.0,349.0,115.0,208.0,259.0
500.0,500.0,500.0,292.0,234.0,500.0,252.0,223.0,252.0,110.0
500.0,500.0,500.0,151.0,299.0,27.0,255.0,188.0,218.0,500.0
500.0,500.0,500.0,300.0,391.0,500.0,210.0,91.0,500.0,494.0
500.0,500.0,500.0,201.0,347.0,352.0,199.0,62.0,300.0,291.0
500.0,500.0,500.0,424.0,446.0,249.0,288.0,153.0,500.0,177.0
500.0,500.0,500.0,129.0,371.0,361.0,218.0,56.0,500.0,331.0
223.0,500.0,500.0,500.0,494.0,500.0,305.0,474.0,500.0,302.0
500.0,500.0,500.0,264.0,413.0,398.0,307.0,124.0,500.0,245.0
500.0,500.0,500.0,453.0,299.0,360.0,452.0,179.0,500.0,500.0
286.0,500.0,500.0,130.0,315.0,500.0,435.0,141.0,451.0,500.0
249.0,500.0,500.0,270.0,500.0,398.0,371.0,244.0,425.0,500.0
500.0,500.0,500.0,186.0,284.0,141.0,478.0,299.0,285.0,437.0
500.0,500.0,500.0,247.0,500.0,344.0,500.0,91.0,500.0,500.0
500.0,500.0,500.0,157.0,500.0,493.0,500.0,141.0,500.0,154.0
410.0,500.0,500.0,381.0,500.0,453.0,500.0,162.0,500.0,467.0
500.0,500.0,500.0,335.0,500.0,493.0,500.0,168.0,500.0,432.0
500.0,500.0,500.0,422.0,268.0,334.0,500.0,122.0,500.0,500.0
500.0,500.0,500.0,235.0,299.0,226.0,430.0,132.0,427.0,500.0
185.0,500.0,500.0,300.0,500.0,500.0,500.0,117.0,500.0,500.0
500.0,500.0,500.0,258.0,437.0,460.0,129.0,248.0,306.0,500.0
500.0,500.0,500.0,262.0,428.0,500.0,500.0,93.0,500.0,500.0
500.0,485.0,500.0,500.0,500.0,500.0,390.0,147.0,500.0,173.0
500.0,310.0,500.0,411.0,500.0,500.0,500.0,37.0,129.0,306.0
500.0,380.0,169.0,246.0,500.0,500.0,500.0,101.0,292.0,163.0
427.0,355.0,500.0,311.0,500.0,294.0,500.0,147.0,317.0,500.0
376.0,344.0,500.0,350.0,500.0,500.0,500.0,115.0,410.0,500.0
398.0,310.0,287.0,500.0,500.0,500.0,422.0,88.0,500.0,500.0
500.0,246.0,76.0,166.0,500.0,500.0,416.0,169.0,146.0,170.0
500.0,195.0,500.0,467.0,381.0,500.0,500.0,177.0,500.0,500.0
500.0,212.0,500.0,500.0,245.0,133.0,484.0,213.0,439.0,474.0
500.0,225.0,72.0,223.0,286.0,500.0,355.0,117.0,350.0,500.0
432.0,205.0,500.0,474.0,290.0,500.0,317.0,168.0,500.0,500.0
500.0,220.0,485.0,342.0,295.0,213.0,198.0,194.0,500.0,500.0
500.0,208.0,28.0,500.0,32.0,314.0,223.0,274.0,156.0,441.0
500.0,276.0,330.0,297.0,246.0,409.0,187.0,342.0,500.0,96.0
500.0,230.0,500.0,500.0,237.0,339.0,202.0,142.0,500.0,500.0
500.0,231.0,500.0,500.0,236.0,337.0,232.0,114.0,500.0,128.0
500.0,283.0,500.0,247.0,149.0,271.0,270.0,232.0,500.0,198.0
474.0,360.0,500.0,297.0,127.0,286.0,246.0,165.0,407.0,500.0
418.0,440.0,80.0,302.0,184.0,458.0,251.0,120.0,338.0,500.0
426.0,493.0,376.0,148.0,261.0,318.0,286.0,147.0,500.0,487.0
210.0,302.0,500.0,319.0,133.0,500.0,257.0,224.0,500.0,174.0
247.0,271.0,500.0,500.0,379.0,500.0,305.0,174.0,500.0,351.0
273.0,275.0,71.0,446.0,256.0,500.0,325.0,125.0,500.0,500.0
500.0,247.0,500.0,480.0,346.0,500.0,273.0,227.0,500.0,283.0
500.0,253.0,500.0,500.0,500.0,500.0,253.0,81.0,500.0,500.0
376.0,280.0,500.0,232.0,500.0,500.0,446.0,97.0,410.0,327.0
410.0,272.0,500.0,283.0,500.0,500.0,294.0,254.0,459.0,500.0
500.0,212.0,500.0,195.0,500.0,451.0,333.0,163.0,500.0,500.0
500.0,281.0,500.0,500.0,500.0,500.0,371.0,168.0,500.0,287.0
500.0,224.0,500.0,438.0,500.0,124.0,324.0,108.0,483.0,134.0
500.0,266.0,500.0,500.0,500.0,129.0,283.0,143.0,337.0,500.0
500.0,270.0,379.0,441.0,331.0,500.0,243.0,323.0,190.0,361.0
500.0,220.0,224.0,448.0,363.0,167.0,254.0,144.0,230.0,412.0
500.0,368.0,278.0,156.0,61.0,150.0,235.0,385.0,229.0,226.0
500.0,323.0,216.0,500.0,474.0,500.0,245.0,160.0,225.0,500.0
500.0,395.0,402.0,216.0,500.0,500.0,233.0,37.0,500.0,323.0
450.0,500.0,314.0,282.0,348.0,491.0,232.0,168.0,221.0,415.0
215.0,500.0,500.0,310.0,118.0,283.0,232.0,332.0,500.0,217.0
324.0,500.0,459.0,393.0,498.0,500.0,247.0,175.0,500.0,367.0
500.0,470.0,85.0,153.0,461.0,500.0,250.0,132.0,372.0,323.0
500.0,500.0,355.0,426.0,460.0,334.0,279.0,112.0,157.0,216.0
500.0,415.0,452.0,305.0,348.0,340.0,230.0,208.0,500.0,500.0
500.0,433.0,423.0,332.0,335.0,390.0,312.0,321.0,500.0,500.0
500.0,478.0,21.0,163.0,500.0,500.0,337.0,175.0,304.0,321.0
500.0,422.0,500.0,179.0,500.0,233.0,346.0,318.0,500.0,490.0
500.0,372.0,500.0,215.0,500.0,500.0,235.0,274.0,351.0,500.0
500.0,351.0,500.0,182.0,425.0,500.0,292.0,177.0,500.0,334.0
340.0,500.0,500.0,192.0,419.0,334.0,317.0,271.0,500.0,500.0
500.0,500.0,500.0,182.0,489.0,500.0,312.0,382.0,255.0,500.0
500.0,500.0,500.0,375.0,257.0,138.0,328.0,266.0,498.0,163.0
500.0,500.0,500.0,201.0,303.0,500.0,365.0,335.0,500.0,204.0
500.0,500.0,500.0,190.0,500.0,500.0,406.0,322.0,499.0,500.0
500.0,500.0,500.0,252.0,500.0,500.0,289.0,161.0,308.0,324.0
500.0,500.0,500.0,154.0,500.0,498.0,218.0,281.0,500.0,442.0
500.0,500.0,500.0,336.0,500.0,228.0,64.0,321.0,500.0,180.0
500.0,500.0,53.0,269.0,401.0,500.0,293.0,234.0,500.0,500.0
500.0,500.0,290.0,256.0,448.0,230.0,247.0,361.0,413.0,500.0
500.0,500.0,500.0,494.0,500.0,500.0,240.0,218.0,241.0,147.0
500.0,500.0,500.0,394.0,500.0,500.0,217.0,431.0,500.0,151.0
500.0,500.0,455.0,219.0,500.0,500.0,266.0,177.0,500.0,500.0
500.0,500.0,379.0,420.0,500.0,500.0,259.0,500.0,500.0,398.0
500.0,500.0,500.0,500.0,500.0,500.0,214.0,52.0,500.0,500.0
500.0,500.0,500.0,324.0,500.0,500.0,202.0,500.0,500.0,500.0
495.0,268.0,500.0,406.0,500.0,500.0,306.0,144.0,500.0,310.0
500.0,327.0,500.0,197.0,500.0,500.0,270.0,178.0,500.0,500.0
500.0,291.0,500.0,151.0,500.0,116.0,271.0,500.0,500.0,163.0
500.0,480.0,110.0,220.0,500.0,500.0,277.0,309.0,500.0,500.0
500.0,280.0,500.0,500.0,500.0,297.0,228.0,158.0,500.0,500.0
500.0,295.0,218.0,434.0,500.0,500.0,274.0,500.0,500.0,500.0
329.0,262.0,500.0,500.0,500.0,500.0,209.0,243.0,500.0,500.0
500.0,256.0,102.0,350.0,500.0,500.0,278.0,173.0,500.0,391.0
417.0,388.0,334.0,395.0,500.0,436.0,270.0,279.0,500.0,177.0
500.0,487.0,500.0,500.0,500.0,500.0,265.0,151.0,195.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,243.0,273.0,500.0,141.0
500.0,500.0,500.0,500.0,500.0,500.0,246.0,172.0,183.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,335.0,164.0,500.0,500.0
500.0,500.0,500.0,308.0,500.0,500.0,328.0,254.0,159.0,500.0
484.0,500.0,500.0,500.0,500.0,93.0,335.0,197.0,500.0,500.0
500.0,500.0,500.0,437.0,500.0,79.0,265.0,403.0,500.0,500.0
333.0,500.0,500.0,500.0,180.0,453.0,372.0,401.0,462.0,500.0
416.0,500.0,500.0,500.0,193.0,500.0,353.0,279.0,500.0,500.0
500.0,500.0,500.0,487.0,170.0,500.0,281.0,276.0,500.0,500.0
500.0,500.0,500.0,464.0,184.0,500.0,288.0,123.0,500.0,500.0
500.0,500.0,500.0,447.0,213.0,402.0,322.0,144.0,500.0,500.0
500.0,500.0,500.0,305.0,201.0,500.0,303.0,188.0,500.0,500.0
500.0,500.0,500.0,500.0,135.0,500.0,289.0,141.0,500.0,131.0
500.0,500.0,500.0,500.0,152.0,500.0,251.0,208.0,500.0,500.0
500.0,500.0,500.0,242.0,159.0,500.0,223.0,139.0,500.0,500.0
500.0,500.0,500.0,344.0,149.0,167.0,264.0,217.0,500.0,138.0
500.0,500.0,500.0,165.0,159.0,474.0,71.0,168.0,500.0,500.0
500.0,500.0,500.0,500.0,135.0,500.0,309.0,380.0,500.0,347.0
500.0,500.0,500.0,457.0,144.0,500.0,107.0,425.0,500.0,309.0
500.0,500.0,500.0,123.0,137.0,151.0,293.0,196.0,500.0,495.0
500.0,500.0,54.0,282.0,161.0,341.0,351.0,460.0,500.0,372.0
500.0,500.0,500.0,252.0,136.0,493.0,36.0,126.0,500.0,500.0
500.0,500.0,210.0,166.0,164.0,407.0,306.0,124.0,500.0,249.0
500.0,500.0,214.0,125.0,148.0,500.0,383.0,95.0,500.0,350.0
500.0,500.0,117.0,243.0,114.0,426.0,311.0,136.0,500.0,500.0
500.0,500.0,500.0,102.0,133.0,500.0,363.0,370.0,500.0,500.0
500.0,500.0,500.0,78.0,152.0,500.0,257.0,445.0,500.0,199.0
500.0,500.0,500.0,192.0,185.0,500.0,261.0,451.0,500.0,500.0
500.0,500.0,265.0,265.0,132.0,500.0,246.0,344.0,412.0,500.0
500.0,500.0,500.0,345.0,134.0,500.0,244.0,185.0,471.0,470.0
500.0,500.0,500.0,217.0,128.0,500.0,246.0,356.0,500.0,215.0
500.0,500.0,500.0,245.0,159.0,152.0,266.0,267.0,99.0,416.0
500.0,500.0,500.0,269.0,152.0,500.0,254.0,231.0,485.0,500.0
500.0,500.0,500.0,37.0,147.0,500.0,298.0,500.0,437.0,500.0
500.0,500.0,500.0,317.0,187.0,500.0,237.0,500.0,495.0,369.0
