Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
94.0,500.0,225.0,50.0,95.0,30.0,500.0,26.0,72.0,39.0
128.0,500.0,232.0,10.0,107.0,29.0,500.0,19.0,85.0,22.0
174.0,500.0,237.0,14.0,104.0,46.0,500.0,32.0,106.0,33.0
151.0,500.0,229.0,29.0,115.0,13.0,500.0,31.0,109.0,40.0
143.0,500.0,299.0,12.0,128.0,29.0,500.0,19.0,168.0,90.0
94.0,500.0,286.0,15.0,117.0,10.0,500.0,16.0,124.0,43.0
66.0,500.0,269.0,15.0,113.0,11.0,500.0,33.0,54.0,36.0
203.0,500.0,350.0,54.0,100.0,16.0,500.0,8.0,196.0,44.0
125.0,500.0,377.0,30.0,93.0,14.0,500.0,11.0,233.0,18.0
85.0,500.0,417.0,25.0,96.0,14.0,500.0,16.0,392.0,17.0
99.0,500.0,500.0,14.0,98.0,15.0,500.0,11.0,30.0,22.0
222.0,500.0,500.0,25.0,104.0,19.0,500.0,15.0,186.0,16.0
289.0,500.0,500.0,37.0,112.0,27.0,500.0,28.0,196.0,47.0
183.0,156.0,500.0,11.0,126.0,13.0,500.0,18.0,118.0,37.0
116.0,500.0,500.0,14.0,137.0,45.0,500.0,13.0,153.0,46.0
142.0,500.0,500.0,19.0,133.0,18.0,500.0,39.0,85.0,29.0
119.0,438.0,500.0,24.0,131.0,41.0,500.0,17.0,112.0,29.0
110.0,208.0,500.0,30.0,150.0,16.0,500.0,15.0,214.0,26.0
199.0,500.0,500.0,23.0,148.0,10.0,500.0,28.0,68.0,40.0
22.0,500.0,500.0,17.0,179.0,17.0,500.0,14.0,70.0,32.0
157.0,500.0,500.0,19.0,165.0,19.0,500.0,15.0,58.0,27.0
103.0,500.0,500.0,33.0,170.0,73.0,500.0,16.0,111.0,41.0
105.0,500.0,500.0,12.0,198.0,34.0,500.0,81.0,110.0,14.0
69.0,231.0,500.0,9.0,202.0,35.0,500.0,14.0,272.0,11.0
109.0,500.0,500.0,40.0,251.0,31.0,500.0,26.0,109.0,42.0
106.0,500.0,500.0,24.0,270.0,52.0,500.0,26.0,74.0,23.0
216.0,500.0,500.0,21.0,322.0,23.0,500.0,13.0,127.0,28.0
170.0,500.0,500.0,11.0,500.0,30.0,500.0,44.0,241.0,24.0
48.0,500.0,500.0,19.0,500.0,12.0,500.0,17.0,112.0,23.0
148.0,281.0,500.0,22.0,500.0,14.0,500.0,16.0,36.0,43.0
105.0,398.0,500.0,21.0,499.0,18.0,500.0,16.0,62.0,13.0
192.0,500.0,500.0,67.0,500.0,17.0,500.0,22.0,188.0,20.0
88.0,500.0,500.0,25.0,500.0,27.0,500.0,15.0,218.0,35.0
133.0,500.0,500.0,11.0,473.0,10.0,500.0,23.0,282.0,26.0
108.0,500.0,500.0,23.0,418.0,37.0,500.0,21.0,134.0,15.0
110.0,500.0,500.0,30.0,376.0,12.0,500.0,39.0,114.0,29.0
179.0,500.0,500.0,12.0,400.0,16.0,500.0,16.0,44.0,36.0
147.0,500.0,500.0,15.0,403.0,16.0,500.0,39.0,118.0,62.0
120.0,500.0,500.0,19.0,450.0,47.0,443.0,21.0,117.0,55.0
36.0,204.0,500.0,32.0,500.0,18.0,500.0,27.0,120.0,85.0
143.0,500.0,500.0,20.0,500.0,52.0,500.0,36.0,219.0,46.0
266.0,500.0,500.0,21.0,500.0,18.0,441.0,28.0,247.0,36.0
109.0,500.0,500.0,17.0,500.0,21.0,346.0,17.0,137.0,53.0
162.0,500.0,500.0,19.0,500.0,29.0,353.0,17.0,202.0,21.0
43.0,500.0,500.0,21.0,500.0,14.0,319.0,15.0,174.0,31.0
157.0,500.0,500.0,24.0,500.0,26.0,360.0,28.0,52.0,71.0
92.0,500.0,500.0,20.0,500.0,11.0,500.0,38.0,23.0,19.0
132.0,500.0,500.0,22.0,500.0,26.0,456.0,19.0,178.0,50.0
139.0,486.0,500.0,11.0,500.0,53.0,500.0,16.0,139.0,55.0
91.0,422.0,500.0,24.0,500.0,13.0,495.0,39.0,67.0,59.0
141.0,500.0,500.0,19.0,500.0,14.0,500.0,39.0,289.0,32.0
138.0,405.0,500.0,14.0,500.0,19.0,500.0,19.0,211.0,45.0
137.0,500.0,500.0,33.0,500.0,53.0,500.0,17.0,113.0,51.0
125.0,425.0,500.0,34.0,500.0,16.0,354.0,12.0,145.0,24.0
269.0,254.0,500.0,12.0,349.0,20.0,374.0,9.0,161.0,51.0
158.0,285.0,500.0,21.0,500.0,23.0,299.0,15.0,153.0,46.0
112.0,289.0,500.0,20.0,500.0,19.0,334.0,18.0,222.0,75.0
229.0,354.0,500.0,23.0,500.0,18.0,297.0,18.0,244.0,131.0
200.0,327.0,500.0,19.0,500.0,45.0,329.0,20.0,171.0,69.0
30.0,500.0,500.0,19.0,500.0,23.0,310.0,43.0,500.0,92.0
162.0,500.0,500.0,21.0,500.0,33.0,221.0,16.0,500.0,62.0
106.0,499.0,500.0,16.0,500.0,28.0,260.0,15.0,240.0,35.0
118.0,500.0,500.0,15.0,500.0,13.0,228.0,29.0,274.0,21.0
138.0,500.0,500.0,11.0,500.0,17.0,282.0,18.0,187.0,34.0
121.0,267.0,500.0,43.0,500.0,9.0,283.0,15.0,285.0,60.0
131.0,339.0,500.0,10.0,500.0,87.0,292.0,12.0,217.0,62.0
56.0,209.0,500.0,39.0,500.0,14.0,310.0,14.0,103.0,48.0
269.0,206.0,500.0,28.0,500.0,30.0,221.0,14.0,343.0,29.0
166.0,256.0,500.0,17.0,500.0,33.0,225.0,9.0,140.0,66.0
151.0,220.0,500.0,33.0,500.0,24.0,236.0,37.0,177.0,94.0
215.0,224.0,500.0,22.0,500.0,16.0,217.0,18.0,455.0,73.0
316.0,246.0,500.0,19.0,500.0,38.0,271.0,18.0,191.0,24.0
187.0,213.0,500.0,11.0,500.0,16.0,309.0,12.0,118.0,95.0
144.0,222.0,500.0,13.0,500.0,17.0,367.0,10.0,209.0,64.0
500.0,42.0,500.0,22.0,500.0,31.0,276.0,22.0,313.0,32.0
104.0,265.0,500.0,31.0,500.0,12.0,333.0,21.0,245.0,77.0
360.0,258.0,500.0,22.0,500.0,19.0,381.0,60.0,269.0,64.0
382.0,322.0,500.0,15.0,500.0,70.0,423.0,13.0,236.0,70.0
134.0,325.0,500.0,87.0,500.0,16.0,442.0,11.0,158.0,42.0
267.0,416.0,500.0,29.0,500.0,20.0,500.0,16.0,264.0,23.0
104.0,403.0,500.0,17.0,500.0,22.0,415.0,16.0,129.0,25.0
500.0,379.0,500.0,11.0,500.0,12.0,468.0,107.0,51.0,57.0
154.0,500.0,500.0,33.0,500.0,35.0,396.0,14.0,154.0,53.0
203.0,500.0,500.0,57.0,500.0,27.0,500.0,28.0,132.0,29.0
198.0,500.0,500.0,26.0,500.0,16.0,435.0,16.0,166.0,131.0
141.0,290.0,500.0,24.0,500.0,23.0,400.0,23.0,206.0,34.0
250.0,500.0,500.0,24.0,500.0,25.0,497.0,18.0,332.0,36.0
203.0,500.0,500.0,13.0,500.0,43.0,500.0,11.0,214.0,31.0
164.0,447.0,500.0,11.0,500.0,30.0,500.0,11.0,161.0,36.0
221.0,251.0,500.0,11.0,500.0,34.0,500.0,15.0,178.0,45.0
212.0,273.0,500.0,23.0,500.0,46.0,500.0,17.0,284.0,25.0
106.0,500.0,500.0,15.0,500.0,35.0,500.0,20.0,241.0,72.0
154.0,500.0,500.0,25.0,500.0,18.0,500.0,49.0,205.0,58.0
334.0,500.0,211.0,22.0,500.0,26.0,402.0,21.0,257.0,50.0
297.0,500.0,206.0,19.0,60.0,16.0,437.0,24.0,358.0,44.0
203.0,500.0,267.0,27.0,500.0,52.0,379.0,11.0,293.0,78.0
273.0,500.0,193.0,26.0,500.0,39.0,420.0,14.0,178.0,22.0
186.0,412.0,214.0,21.0,500.0,35.0,500.0,26.0,192.0,95.0
166.0,500.0,297.0,24.0,500.0,51.0,420.0,10.0,151.0,53.0
369.0,407.0,287.0,14.0,500.0,49.0,456.0,34.0,194.0,47.0
280.0,500.0,500.0,20.0,500.0,18.0,500.0,31.0,307.0,70.0
213.0,500.0,500.0,35.0,500.0,15.0,500.0,21.0,171.0,36.0
196.0,500.0,500.0,21.0,500.0,27.0,500.0,14.0,181.0,15.0
427.0,500.0,500.0,10.0,500.0,120.0,500.0,11.0,164.0,22.0
185.0,367.0,500.0,18.0,500.0,17.0,500.0,13.0,125.0,24.0
140.0,500.0,500.0,51.0,500.0,21.0,500.0,28.0,151.0,60.0
264.0,500.0,79.0,15.0,500.0,14.0,500.0,12.0,189.0,27.0
65.0,500.0,500.0,21.0,500.0,9.0,500.0,29.0,68.0,54.0
253.0,300.0,500.0,98.0,500.0,17.0,500.0,32.0,342.0,23.0
224.0,500.0,500.0,13.0,500.0,27.0,500.0,12.0,229.0,49.0
294.0,500.0,500.0,26.0,500.0,40.0,500.0,14.0,244.0,35.0
80.0,500.0,500.0,10.0,500.0,24.0,500.0,27.0,261.0,50.0
122.0,500.0,500.0,27.0,500.0,59.0,500.0,18.0,87.0,66.0
105.0,346.0,500.0,21.0,500.0,20.0,500.0,23.0,283.0,62.0
240.0,435.0,500.0,25.0,500.0,26.0,500.0,10.0,414.0,77.0
500.0,500.0,500.0,24.0,500.0,39.0,500.0,16.0,313.0,28.0
401.0,500.0,500.0,28.0,500.0,11.0,500.0,9.0,314.0,124.0
147.0,500.0,500.0,18.0,500.0,21.0,500.0,20.0,188.0,65.0
99.0,500.0,500.0,32.0,500.0,34.0,500.0,13.0,411.0,127.0
349.0,500.0,500.0,15.0,500.0,15.0,500.0,14.0,255.0,93.0
500.0,500.0,500.0,28.0,500.0,18.0,500.0,32.0,184.0,46.0
107.0,500.0,500.0,25.0,500.0,42.0,500.0,10.0,131.0,45.0
237.0,500.0,500.0,13.0,500.0,22.0,500.0,38.0,267.0,33.0
31.0,500.0,500.0,39.0,500.0,17.0,500.0,26.0,500.0,40.0
453.0,500.0,443.0,11.0,500.0,19.0,500.0,13.0,199.0,26.0
295.0,500.0,365.0,58.0,64.0,24.0,500.0,16.0,330.0,80.0
500.0,500.0,500.0,11.0,500.0,33.0,500.0,43.0,118.0,104.0
236.0,500.0,500.0,14.0,500.0,31.0,500.0,26.0,410.0,40.0
500.0,500.0,500.0,16.0,500.0,21.0,500.0,14.0,311.0,38.0
102.0,500.0,500.0,30.0,149.0,13.0,500.0,13.0,281.0,62.0
325.0,500.0,500.0,16.0,500.0,25.0,500.0,32.0,270.0,101.0
208.0,500.0,500.0,11.0,500.0,19.0,500.0,10.0,500.0,19.0
237.0,500.0,500.0,14.0,500.0,15.0,500.0,17.0,213.0,119.0
200.0,500.0,500.0,10.0,500.0,26.0,343.0,11.0,333.0,49.0
303.0,500.0,500.0,17.0,500.0,34.0,450.0,15.0,385.0,63.0
402.0,500.0,500.0,14.0,500.0,11.0,369.0,45.0,500.0,65.0
449.0,500.0,500.0,27.0,500.0,78.0,299.0,17.0,277.0,38.0
257.0,500.0,500.0,44.0,500.0,18.0,274.0,35.0,500.0,44.0
150.0,500.0,500.0,13.0,500.0,32.0,217.0,27.0,352.0,91.0
329.0,500.0,500.0,18.0,500.0,15.0,227.0,13.0,424.0,74.0
99.0,500.0,500.0,11.0,500.0,18.0,258.0,46.0,478.0,66.0
133.0,500.0,500.0,19.0,500.0,12.0,186.0,16.0,500.0,59.0
399.0,500.0,500.0,9.0,357.0,11.0,279.0,18.0,500.0,175.0
303.0,500.0,500.0,25.0,289.0,76.0,226.0,23.0,453.0,69.0
363.0,500.0,334.0,26.0,386.0,42.0,229.0,16.0,460.0,89.0
405.0,500.0,500.0,12.0,438.0,27.0,227.0,26.0,500.0,80.0
58.0,500.0,280.0,10.0,500.0,24.0,252.0,15.0,500.0,37.0
287.0,500.0,500.0,40.0,500.0,43.0,227.0,54.0,500.0,124.0
500.0,500.0,341.0,11.0,500.0,60.0,273.0,11.0,138.0,47.0
162.0,500.0,500.0,18.0,500.0,11.0,214.0,15.0,280.0,47.0
264.0,500.0,356.0,24.0,500.0,70.0,227.0,19.0,258.0,44.0
400.0,234.0,293.0,16.0,276.0,38.0,215.0,50.0,136.0,183.0
368.0,500.0,291.0,19.0,179.0,19.0,221.0,10.0,220.0,76.0
499.0,500.0,105.0,25.0,500.0,16.0,222.0,28.0,157.0,164.0
281.0,500.0,500.0,12.0,500.0,27.0,257.0,17.0,291.0,114.0
452.0,500.0,500.0,11.0,500.0,29.0,281.0,30.0,275.0,101.0
223.0,500.0,307.0,15.0,500.0,12.0,238.0,24.0,500.0,14.0
236.0,500.0,382.0,15.0,500.0,21.0,309.0,17.0,334.0,181.0
196.0,500.0,500.0,14.0,500.0,26.0,262.0,19.0,495.0,30.0
493.0,500.0,370.0,35.0,500.0,15.0,324.0,11.0,307.0,31.0
435.0,500.0,182.0,22.0,500.0,17.0,441.0,29.0,492.0,65.0
205.0,500.0,306.0,55.0,500.0,65.0,441.0,16.0,399.0,28.0
403.0,500.0,261.0,14.0,500.0,38.0,500.0,15.0,434.0,78.0
95.0,500.0,500.0,20.0,500.0,30.0,500.0,22.0,169.0,60.0
160.0,500.0,500.0,12.0,500.0,13.0,500.0,29.0,228.0,76.0
273.0,500.0,500.0,13.0,500.0,30.0,500.0,32.0,500.0,27.0
113.0,500.0,500.0,18.0,500.0,24.0,500.0,30.0,355.0,83.0
500.0,500.0,293.0,9.0,500.0,43.0,357.0,11.0,397.0,51.0
400.0,500.0,500.0,20.0,500.0,14.0,500.0,24.0,222.0,102.0
138.0,500.0,500.0,23.0,500.0,17.0,500.0,19.0,238.0,79.0
148.0,500.0,500.0,14.0,500.0,13.0,500.0,19.0,494.0,128.0
258.0,500.0,500.0,23.0,500.0,18.0,500.0,10.0,260.0,52.0
249.0,500.0,500.0,22.0,500.0,23.0,500.0,12.0,410.0,142.0
407.0,500.0,500.0,29.0,322.0,54.0,383.0,14.0,295.0,46.0
172.0,500.0,500.0,15.0,328.0,43.0,300.0,36.0,157.0,82.0
500.0,500.0,500.0,13.0,369.0,29.0,327.0,13.0,500.0,143.0
273.0,500.0,500.0,27.0,278.0,22.0,358.0,18.0,434.0,104.0
200.0,500.0,500.0,13.0,500.0,89.0,339.0,10.0,244.0,176.0
500.0,500.0,500.0,22.0,500.0,25.0,240.0,23.0,200.0,85.0
248.0,500.0,500.0,16.0,500.0,19.0,246.0,14.0,392.0,102.0
431.0,500.0,500.0,9.0,500.0,59.0,257.0,59.0,181.0,169.0
323.0,500.0,500.0,21.0,198.0,46.0,258.0,35.0,500.0,118.0
439.0,500.0,500.0,26.0,500.0,62.0,239.0,37.0,481.0,107.0
128.0,500.0,500.0,13.0,500.0,11.0,174.0,39.0,500.0,17.0
174.0,500.0,500.0,43.0,500.0,17.0,235.0,29.0,500.0,77.0
494.0,500.0,500.0,28.0,500.0,33.0,249.0,18.0,331.0,158.0
163.0,500.0,500.0,23.0,500.0,50.0,224.0,37.0,306.0,112.0
194.0,500.0,500.0,18.0,500.0,50.0,218.0,10.0,500.0,73.0
403.0,500.0,500.0,18.0,500.0,23.0,183.0,19.0,500.0,50.0
164.0,500.0,500.0,29.0,500.0,35.0,222.0,26.0,500.0,60.0
315.0,500.0,500.0,18.0,500.0,28.0,191.0,11.0,500.0,69.0
500.0,500.0,500.0,13.0,500.0,34.0,201.0,15.0,500.0,22.0
209.0,500.0,500.0,12.0,500.0,60.0,209.0,49.0,277.0,50.0
348.0,500.0,500.0,29.0,500.0,13.0,221.0,98.0,500.0,36.0
152.0,500.0,500.0,19.0,500.0,36.0,173.0,33.0,500.0,171.0
112.0,500.0,500.0,29.0,500.0,19.0,157.0,26.0,500.0,86.0
307.0,500.0,500.0,28.0,500.0,46.0,231.0,29.0,500.0,42.0
293.0,500.0,500.0,16.0,500.0,11.0,211.0,37.0,500.0,58.0
303.0,213.0,500.0,15.0,500.0,23.0,202.0,15.0,500.0,123.0
197.0,500.0,500.0,9.0,500.0,17.0,237.0,13.0,500.0,85.0
236.0,157.0,500.0,18.0,500.0,12.0,258.0,35.0,500.0,108.0
401.0,390.0,500.0,16.0,500.0,29.0,233.0,10.0,492.0,76.0
339.0,479.0,500.0,9.0,500.0,17.0,232.0,18.0,500.0,169.0
456.0,500.0,500.0,26.0,500.0,26.0,251.0,20.0,500.0,190.0
416.0,261.0,500.0,19.0,500.0,20.0,386.0,27.0,500.0,36.0
447.0,500.0,500.0,14.0,500.0,14.0,400.0,13.0,500.0,46.0
140.0,386.0,500.0,12.0,500.0,37.0,396.0,29.0,500.0,65.0
500.0,500.0,500.0,36.0,500.0,68.0,485.0,18.0,500.0,93.0
176.0,500.0,500.0,35.0,500.0,16.0,396.0,21.0,500.0,47.0
335.0,500.0,500.0,48.0,500.0,13.0,500.0,11.0,500.0,56.0
500.0,500.0,500.0,26.0,500.0,13.0,500.0,35.0,500.0,116.0
218.0,480.0,500.0,35.0,500.0,23.0,500.0,13.0,499.0,148.0
157.0,500.0,500.0,37.0,500.0,31.0,500.0,10.0,384.0,74.0
233.0,500.0,500.0,18.0,500.0,68.0,500.0,14.0,279.0,106.0
223.0,180.0,500.0,18.0,500.0,21.0,500.0,18.0,500.0,128.0
500.0,500.0,500.0,37.0,500.0,63.0,500.0,17.0,396.0,134.0
500.0,500.0,500.0,14.0,500.0,43.0,250.0,46.0,338.0,114.0
299.0,500.0,500.0,16.0,500.0,38.0,500.0,16.0,500.0,128.0
500.0,500.0,500.0,25.0,500.0,28.0,500.0,22.0,500.0,101.0
357.0,500.0,500.0,19.0,500.0,8.0,500.0,17.0,309.0,138.0
260.0,500.0,500.0,30.0,500.0,64.0,500.0,14.0,500.0,48.0
318.0,500.0,500.0,29.0,500.0,29.0,500.0,39.0,500.0,149.0
161.0,500.0,500.0,26.0,140.0,29.0,500.0,37.0,500.0,101.0
278.0,500.0,500.0,31.0,500.0,18.0,500.0,16.0,500.0,159.0
219.0,500.0,500.0,22.0,500.0,14.0,175.0,18.0,359.0,57.0
500.0,500.0,500.0,31.0,500.0,16.0,500.0,25.0,500.0,192.0
196.0,500.0,500.0,18.0,500.0,34.0,500.0,10.0,500.0,146.0
163.0,500.0,500.0,10.0,500.0,33.0,500.0,15.0,413.0,29.0
354.0,500.0,500.0,13.0,69.0,45.0,500.0,21.0,419.0,78.0
305.0,500.0,500.0,13.0,500.0,19.0,500.0,13.0,500.0,32.0
362.0,500.0,500.0,14.0,500.0,33.0,302.0,55.0,462.0,181.0
324.0,500.0,500.0,14.0,500.0,44.0,500.0,9.0,500.0,34.0
211.0,500.0,500.0,10.0,500.0,26.0,500.0,9.0,256.0,211.0
500.0,500.0,500.0,9.0,500.0,19.0,500.0,32.0,500.0,127.0
294.0,500.0,500.0,32.0,500.0,19.0,500.0,20.0,229.0,30.0
188.0,500.0,500.0,22.0,500.0,23.0,500.0,46.0,381.0,116.0
298.0,326.0,500.0,13.0,500.0,29.0,500.0,9.0,401.0,93.0
381.0,500.0,500.0,45.0,500.0,31.0,500.0,36.0,469.0,41.0
122.0,481.0,500.0,12.0,500.0,38.0,315.0,15.0,212.0,184.0
363.0,500.0,500.0,24.0,500.0,39.0,248.0,53.0,404.0,145.0
349.0,500.0,500.0,9.0,500.0,12.0,500.0,10.0,338.0,116.0
101.0,500.0,500.0,23.0,250.0,40.0,263.0,46.0,413.0,115.0
181.0,500.0,500.0,39.0,500.0,17.0,500.0,13.0,426.0,126.0
187.0,500.0,500.0,13.0,339.0,10.0,500.0,17.0,287.0,222.0
157.0,500.0,500.0,23.0,92.0,42.0,500.0,16.0,286.0,132.0
134.0,405.0,500.0,51.0,324.0,26.0,500.0,21.0,355.0,78.0
298.0,500.0,500.0,19.0,344.0,23.0,500.0,16.0,368.0,253.0
331.0,500.0,500.0,27.0,500.0,14.0,500.0,17.0,367.0,136.0
120.0,401.0,500.0,27.0,216.0,27.0,500.0,17.0,244.0,116.0
213.0,500.0,500.0,43.0,83.0,13.0,500.0,29.0,271.0,131.0
148.0,388.0,500.0,30.0,227.0,44.0,280.0,32.0,169.0,49.0
140.0,226.0,500.0,78.0,107.0,83.0,500.0,16.0,471.0,165.0
361.0,500.0,500.0,22.0,81.0,23.0,500.0,17.0,196.0,117.0
305.0,257.0,500.0,14.0,90.0,78.0,500.0,20.0,308.0,163.0
254.0,500.0,500.0,16.0,103.0,28.0,500.0,13.0,500.0,234.0
105.0,500.0,500.0,15.0,100.0,31.0,500.0,37.0,229.0,229.0
194.0,500.0,500.0,48.0,104.0,33.0,500.0,40.0,180.0,182.0
223.0,500.0,500.0,9.0,103.0,27.0,500.0,12.0,346.0,134.0
438.0,500.0,500.0,14.0,94.0,33.0,494.0,12.0,306.0,103.0
199.0,500.0,500.0,22.0,111.0,13.0,500.0,48.0,198.0,245.0
456.0,255.0,500.0,14.0,104.0,12.0,465.0,27.0,282.0,98.0
494.0,500.0,500.0,20.0,104.0,20.0,500.0,33.0,420.0,103.0
500.0,500.0,500.0,15.0,34.0,17.0,500.0,28.0,379.0,149.0
482.0,500.0,500.0,17.0,108.0,22.0,500.0,23.0,168.0,230.0
147.0,500.0,500.0,26.0,105.0,18.0,500.0,11.0,373.0,186.0
451.0,500.0,500.0,18.0,97.0,60.0,500.0,11.0,422.0,241.0
352.0,477.0,500.0,11.0,95.0,14.0,500.0,20.0,376.0,74.0
500.0,500.0,500.0,41.0,31.0,16.0,500.0,20.0,210.0,81.0
243.0,500.0,500.0,34.0,34.0,11.0,476.0,21.0,327.0,249.0
266.0,394.0,500.0,16.0,46.0,17.0,253.0,21.0,239.0,161.0
432.0,500.0,500.0,12.0,42.0,15.0,283.0,52.0,315.0,245.0
500.0,500.0,500.0,10.0,34.0,32.0,299.0,23.0,341.0,195.0
414.0,301.0,500.0,11.0,98.0,49.0,346.0,11.0,433.0,169.0
500.0,423.0,500.0,12.0,34.0,19.0,354.0,51.0,500.0,166.0
370.0,500.0,500.0,18.0,40.0,20.0,366.0,25.0,339.0,208.0
500.0,500.0,500.0,11.0,93.0,16.0,368.0,39.0,354.0,226.0
357.0,500.0,500.0,16.0,92.0,42.0,420.0,13.0,310.0,127.0
500.0,500.0,500.0,53.0,100.0,13.0,321.0,22.0,414.0,236.0
169.0,500.0,500.0,14.0,93.0,50.0,403.0,45.0,174.0,151.0
500.0,500.0,500.0,24.0,56.0,28.0,262.0,9.0,410.0,45.0
500.0,477.0,500.0,12.0,53.0,14.0,366.0,46.0,125.0,130.0
500.0,402.0,500.0,21.0,102.0,11.0,385.0,18.0,418.0,165.0
120.0,500.0,500.0,20.0,102.0,12.0,430.0,16.0,364.0,149.0
279.0,500.0,500.0,19.0,47.0,48.0,447.0,24.0,500.0,145.0
500.0,500.0,500.0,48.0,110.0,30.0,376.0,41.0,371.0,299.0
158.0,500.0,500.0,17.0,112.0,27.0,434.0,19.0,415.0,111.0
197.0,500.0,500.0,14.0,106.0,64.0,500.0,23.0,500.0,110.0
500.0,500.0,500.0,40.0,112.0,24.0,500.0,39.0,224.0,189.0
500.0,500.0,500.0,25.0,115.0,12.0,500.0,34.0,470.0,160.0
500.0,500.0,500.0,19.0,115.0,21.0,500.0,12.0,295.0,130.0
211.0,500.0,500.0,21.0,123.0,14.0,500.0,27.0,500.0,113.0
500.0,289.0,500.0,19.0,108.0,16.0,500.0,43.0,500.0,168.0
417.0,500.0,500.0,12.0,500.0,34.0,500.0,15.0,500.0,147.0
500.0,480.0,500.0,24.0,122.0,27.0,500.0,88.0,500.0,249.0
500.0,500.0,500.0,16.0,103.0,32.0,500.0,50.0,500.0,315.0
500.0,500.0,500.0,18.0,122.0,42.0,500.0,14.0,402.0,82.0
312.0,500.0,500.0,34.0,122.0,71.0,500.0,62.0,500.0,160.0
178.0,500.0,500.0,20.0,500.0,27.0,500.0,20.0,500.0,167.0
335.0,500.0,500.0,10.0,500.0,41.0,500.0,12.0,499.0,28.0
351.0,500.0,500.0,16.0,128.0,56.0,500.0,29.0,500.0,66.0
242.0,500.0,500.0,16.0,500.0,13.0,500.0,17.0,259.0,77.0
500.0,500.0,500.0,23.0,119.0,21.0,500.0,13.0,500.0,257.0
114.0,500.0,500.0,13.0,500.0,13.0,482.0,67.0,500.0,68.0
500.0,500.0,500.0,13.0,500.0,47.0,500.0,25.0,500.0,162.0
150.0,500.0,500.0,14.0,500.0,16.0,500.0,44.0,500.0,183.0
500.0,500.0,500.0,28.0,500.0,13.0,500.0,12.0,500.0,57.0
286.0,500.0,500.0,41.0,110.0,15.0,500.0,36.0,500.0,160.0
500.0,500.0,500.0,16.0,302.0,61.0,500.0,9.0,124.0,171.0
388.0,415.0,500.0,17.0,500.0,32.0,500.0,19.0,500.0,196.0
346.0,500.0,500.0,50.0,303.0,11.0,500.0,18.0,187.0,48.0
125.0,500.0,500.0,13.0,500.0,47.0,500.0,16.0,500.0,147.0
500.0,500.0,500.0,15.0,500.0,19.0,500.0,79.0,500.0,175.0
179.0,500.0,500.0,28.0,500.0,25.0,500.0,26.0,500.0,143.0
500.0,500.0,500.0,16.0,500.0,12.0,500.0,19.0,500.0,147.0
500.0,500.0,500.0,39.0,500.0,15.0,500.0,14.0,500.0,103.0
291.0,500.0,500.0,11.0,500.0,75.0,500.0,17.0,500.0,164.0
421.0,500.0,500.0,28.0,500.0,23.0,500.0,11.0,500.0,88.0
294.0,500.0,500.0,23.0,500.0,44.0,500.0,19.0,500.0,198.0
322.0,500.0,500.0,29.0,500.0,31.0,500.0,35.0,500.0,136.0
245.0,500.0,500.0,26.0,500.0,81.0,500.0,17.0,500.0,184.0
500.0,500.0,500.0,57.0,126.0,23.0,500.0,33.0,500.0,229.0
405.0,500.0,476.0,37.0,135.0,16.0,500.0,31.0,500.0,132.0
393.0,500.0,500.0,27.0,500.0,15.0,500.0,21.0,500.0,186.0
321.0,500.0,500.0,33.0,136.0,50.0,188.0,27.0,477.0,142.0
403.0,500.0,500.0,27.0,132.0,23.0,500.0,25.0,500.0,215.0
500.0,500.0,500.0,23.0,136.0,19.0,500.0,14.0,500.0,213.0
500.0,500.0,500.0,16.0,125.0,13.0,475.0,23.0,326.0,44.0
500.0,500.0,500.0,41.0,123.0,41.0,500.0,14.0,500.0,325.0
500.0,500.0,500.0,15.0,121.0,28.0,500.0,24.0,500.0,231.0
500.0,500.0,500.0,39.0,111.0,31.0,500.0,24.0,243.0,234.0
265.0,500.0,500.0,17.0,109.0,12.0,500.0,28.0,500.0,144.0
284.0,500.0,500.0,19.0,107.0,16.0,500.0,37.0,500.0,121.0
249.0,500.0,500.0,30.0,103.0,28.0,500.0,17.0,500.0,163.0
112.0,500.0,500.0,30.0,111.0,20.0,500.0,25.0,184.0,128.0
488.0,500.0,500.0,18.0,63.0,54.0,500.0,27.0,266.0,335.0
282.0,500.0,500.0,21.0,54.0,34.0,500.0,17.0,500.0,151.0
370.0,500.0,500.0,33.0,54.0,75.0,500.0,24.0,500.0,181.0
244.0,500.0,500.0,28.0,67.0,57.0,500.0,13.0,500.0,180.0
373.0,500.0,500.0,24.0,49.0,25.0,500.0,25.0,500.0,155.0
500.0,500.0,500.0,19.0,64.0,13.0,500.0,28.0,500.0,133.0
500.0,500.0,500.0,41.0,54.0,23.0,500.0,9.0,500.0,282.0
500.0,500.0,500.0,30.0,82.0,19.0,500.0,16.0,284.0,237.0
500.0,500.0,500.0,46.0,54.0,69.0,500.0,12.0,500.0,99.0
500.0,500.0,500.0,18.0,56.0,26.0,500.0,12.0,500.0,134.0
500.0,500.0,500.0,9.0,83.0,74.0,500.0,31.0,500.0,128.0
299.0,375.0,500.0,17.0,104.0,57.0,500.0,19.0,500.0,155.0
500.0,500.0,500.0,19.0,101.0,14.0,420.0,34.0,500.0,230.0
500.0,500.0,500.0,35.0,70.0,17.0,500.0,24.0,357.0,336.0
