Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
139.0,500.0,283.0,39.0,500.0,35.0,329.0,47.0,124.0,51.0
207.0,413.0,252.0,16.0,500.0,19.0,315.0,33.0,46.0,16.0
233.0,500.0,261.0,17.0,500.0,19.0,387.0,17.0,116.0,53.0
101.0,277.0,206.0,16.0,500.0,23.0,380.0,36.0,58.0,39.0
136.0,220.0,199.0,20.0,500.0,20.0,476.0,25.0,31.0,41.0
303.0,500.0,213.0,17.0,500.0,22.0,500.0,12.0,27.0,28.0
39.0,500.0,200.0,15.0,500.0,32.0,500.0,14.0,59.0,32.0
148.0,500.0,188.0,62.0,500.0,15.0,500.0,22.0,62.0,11.0
61.0,500.0,210.0,18.0,500.0,29.0,500.0,23.0,54.0,15.0
262.0,500.0,210.0,11.0,500.0,45.0,500.0,15.0,50.0,23.0
104.0,500.0,202.0,26.0,500.0,13.0,500.0,11.0,30.0,30.0
139.0,500.0,233.0,31.0,500.0,15.0,500.0,34.0,86.0,56.0
108.0,500.0,216.0,26.0,500.0,30.0,500.0,21.0,32.0,28.0
140.0,500.0,278.0,19.0,500.0,9.0,500.0,41.0,40.0,20.0
126.0,344.0,263.0,16.0,500.0,11.0,500.0,22.0,35.0,18.0
176.0,500.0,276.0,40.0,500.0,15.0,500.0,21.0,45.0,31.0
76.0,500.0,306.0,10.0,500.0,12.0,425.0,43.0,49.0,71.0
96.0,500.0,289.0,21.0,500.0,11.0,500.0,17.0,53.0,38.0
15.0,500.0,256.0,27.0,500.0,23.0,278.0,25.0,48.0,39.0
48.0,500.0,272.0,18.0,500.0,14.0,500.0,35.0,49.0,34.0
136.0,500.0,248.0,12.0,500.0,40.0,229.0,10.0,65.0,46.0
59.0,500.0,233.0,35.0,500.0,24.0,333.0,16.0,75.0,23.0
89.0,500.0,228.0,12.0,500.0,23.0,450.0,16.0,41.0,68.0
148.0,500.0,199.0,27.0,500.0,10.0,500.0,29.0,22.0,30.0
76.0,500.0,193.0,13.0,500.0,24.0,226.0,27.0,74.0,18.0
93.0,500.0,185.0,13.0,500.0,21.0,369.0,19.0,66.0,52.0
65.0,500.0,164.0,21.0,500.0,25.0,500.0,30.0,59.0,35.0
217.0,500.0,183.0,45.0,500.0,27.0,386.0,73.0,77.0,33.0
155.0,500.0,145.0,21.0,500.0,12.0,500.0,81.0,55.0,42.0
66.0,500.0,168.0,15.0,500.0,19.0,500.0,63.0,51.0,47.0
62.0,500.0,160.0,38.0,500.0,16.0,500.0,53.0,62.0,76.0
114.0,500.0,153.0,26.0,500.0,61.0,500.0,15.0,27.0,16.0
65.0,500.0,154.0,26.0,500.0,11.0,500.0,52.0,110.0,10.0
279.0,500.0,166.0,18.0,409.0,11.0,346.0,19.0,61.0,18.0
72.0,500.0,161.0,15.0,500.0,12.0,214.0,24.0,74.0,25.0
132.0,416.0,151.0,18.0,500.0,20.0,500.0,27.0,53.0,24.0
235.0,500.0,159.0,51.0,500.0,20.0,500.0,15.0,57.0,44.0
425.0,500.0,169.0,16.0,500.0,27.0,500.0,23.0,47.0,28.0
122.0,117.0,160.0,15.0,500.0,12.0,500.0,17.0,67.0,32.0
189.0,500.0,158.0,12.0,500.0,18.0,500.0,20.0,36.0,17.0
181.0,500.0,164.0,27.0,500.0,45.0,500.0,27.0,35.0,64.0
135.0,500.0,151.0,11.0,500.0,10.0,432.0,86.0,68.0,44.0
78.0,500.0,161.0,28.0,500.0,24.0,500.0,21.0,56.0,34.0
276.0,500.0,156.0,43.0,500.0,14.0,500.0,19.0,39.0,29.0
232.0,500.0,172.0,24.0,500.0,9.0,500.0,27.0,80.0,33.0
212.0,500.0,167.0,13.0,500.0,19.0,500.0,75.0,36.0,64.0
235.0,500.0,145.0,24.0,500.0,17.0,499.0,39.0,66.0,66.0
103.0,500.0,141.0,20.0,500.0,35.0,500.0,37.0,52.0,24.0
121.0,500.0,134.0,44.0,500.0,29.0,500.0,30.0,55.0,29.0
117.0,234.0,141.0,13.0,500.0,39.0,500.0,55.0,61.0,16.0
344.0,500.0,145.0,17.0,500.0,12.0,500.0,46.0,73.0,35.0
158.0,500.0,113.0,65.0,500.0,26.0,500.0,64.0,49.0,74.0
216.0,500.0,116.0,30.0,500.0,19.0,500.0,112.0,45.0,38.0
174.0,500.0,130.0,18.0,500.0,52.0,500.0,34.0,86.0,54.0
107.0,500.0,116.0,17.0,500.0,11.0,500.0,23.0,56.0,24.0
170.0,500.0,125.0,32.0,500.0,26.0,330.0,23.0,71.0,18.0
186.0,500.0,106.0,36.0,500.0,16.0,500.0,49.0,53.0,16.0
273.0,500.0,109.0,21.0,500.0,55.0,500.0,55.0,94.0,18.0
178.0,500.0,98.0,13.0,500.0,23.0,500.0,49.0,61.0,18.0
153.0,500.0,114.0,25.0,500.0,14.0,500.0,30.0,50.0,29.0
286.0,500.0,104.0,35.0,500.0,27.0,327.0,25.0,9.0,113.0
199.0,500.0,109.0,13.0,500.0,14.0,500.0,10.0,37.0,35.0
241.0,500.0,118.0,16.0,500.0,46.0,500.0,43.0,41.0,70.0
180.0,500.0,95.0,25.0,500.0,27.0,500.0,60.0,43.0,14.0
37.0,500.0,125.0,12.0,500.0,36.0,500.0,20.0,42.0,33.0
155.0,500.0,135.0,30.0,500.0,10.0,500.0,11.0,44.0,37.0
119.0,500.0,141.0,23.0,500.0,13.0,500.0,22.0,36.0,46.0
338.0,500.0,142.0,15.0,500.0,23.0,500.0,37.0,83.0,87.0
134.0,500.0,136.0,18.0,500.0,26.0,500.0,32.0,31.0,35.0
216.0,500.0,130.0,14.0,500.0,13.0,500.0,36.0,32.0,18.0
163.0,500.0,135.0,24.0,500.0,74.0,500.0,32.0,62.0,41.0
193.0,500.0,145.0,25.0,500.0,18.0,500.0,26.0,41.0,37.0
145.0,500.0,153.0,17.0,500.0,18.0,423.0,83.0,46.0,50.0
500.0,500.0,147.0,17.0,500.0,11.0,129.0,49.0,58.0,56.0
239.0,500.0,159.0,32.0,500.0,12.0,500.0,20.0,59.0,19.0
208.0,500.0,160.0,17.0,500.0,12.0,454.0,16.0,19.0,10.0
209.0,500.0,159.0,33.0,500.0,21.0,500.0,22.0,53.0,30.0
189.0,500.0,145.0,23.0,500.0,14.0,333.0,35.0,31.0,31.0
134.0,500.0,165.0,15.0,500.0,9.0,500.0,36.0,46.0,27.0
111.0,500.0,177.0,16.0,500.0,23.0,500.0,21.0,42.0,43.0
146.0,500.0,183.0,22.0,500.0,12.0,500.0,30.0,101.0,46.0
169.0,500.0,166.0,17.0,500.0,40.0,500.0,50.0,31.0,36.0
197.0,500.0,177.0,12.0,500.0,17.0,303.0,47.0,51.0,23.0
246.0,500.0,194.0,14.0,500.0,13.0,500.0,47.0,48.0,103.0
155.0,500.0,186.0,28.0,500.0,19.0,373.0,52.0,67.0,17.0
54.0,500.0,207.0,21.0,500.0,12.0,500.0,27.0,71.0,102.0
120.0,500.0,214.0,28.0,500.0,22.0,382.0,37.0,45.0,60.0
92.0,500.0,202.0,17.0,500.0,23.0,500.0,94.0,45.0,23.0
190.0,493.0,200.0,12.0,500.0,14.0,500.0,36.0,68.0,40.0
64.0,500.0,220.0,45.0,500.0,12.0,421.0,54.0,37.0,18.0
212.0,500.0,201.0,14.0,500.0,17.0,500.0,75.0,40.0,41.0
120.0,500.0,230.0,31.0,500.0,19.0,432.0,24.0,56.0,14.0
134.0,286.0,205.0,21.0,87.0,13.0,500.0,21.0,57.0,16.0
29.0,500.0,201.0,13.0,500.0,16.0,225.0,49.0,107.0,31.0
152.0,274.0,252.0,26.0,500.0,21.0,500.0,38.0,92.0,23.0
276.0,500.0,217.0,58.0,500.0,23.0,500.0,23.0,31.0,46.0
195.0,500.0,280.0,16.0,500.0,16.0,500.0,61.0,45.0,23.0
140.0,500.0,241.0,26.0,500.0,15.0,408.0,29.0,77.0,72.0
169.0,500.0,226.0,23.0,500.0,46.0,463.0,17.0,49.0,10.0
219.0,500.0,268.0,21.0,500.0,13.0,500.0,42.0,99.0,53.0
97.0,500.0,264.0,46.0,500.0,13.0,500.0,23.0,73.0,70.0
238.0,500.0,379.0,16.0,500.0,21.0,500.0,32.0,75.0,75.0
168.0,500.0,304.0,11.0,500.0,11.0,341.0,21.0,60.0,86.0
170.0,500.0,407.0,54.0,500.0,17.0,500.0,66.0,39.0,43.0
225.0,500.0,258.0,13.0,500.0,12.0,500.0,21.0,33.0,36.0
382.0,500.0,225.0,47.0,500.0,29.0,465.0,156.0,103.0,41.0
244.0,500.0,364.0,16.0,500.0,33.0,500.0,25.0,70.0,32.0
163.0,151.0,278.0,13.0,500.0,13.0,500.0,18.0,41.0,61.0
191.0,500.0,229.0,41.0,500.0,21.0,500.0,39.0,50.0,26.0
134.0,500.0,237.0,26.0,500.0,24.0,500.0,23.0,14.0,16.0
269.0,500.0,327.0,25.0,89.0,40.0,500.0,97.0,51.0,64.0
157.0,500.0,245.0,26.0,500.0,12.0,500.0,49.0,58.0,25.0
104.0,500.0,216.0,16.0,91.0,15.0,500.0,85.0,60.0,37.0
222.0,500.0,257.0,17.0,97.0,31.0,500.0,30.0,22.0,55.0
443.0,500.0,170.0,21.0,500.0,28.0,500.0,20.0,58.0,36.0
174.0,500.0,176.0,38.0,500.0,29.0,500.0,37.0,69.0,29.0
196.0,500.0,160.0,19.0,104.0,28.0,500.0,44.0,68.0,58.0
135.0,500.0,206.0,23.0,99.0,20.0,500.0,13.0,79.0,46.0
196.0,500.0,235.0,42.0,500.0,17.0,500.0,27.0,50.0,49.0
249.0,293.0,246.0,23.0,84.0,10.0,500.0,34.0,122.0,30.0
180.0,500.0,190.0,22.0,500.0,29.0,500.0,26.0,79.0,29.0
155.0,500.0,156.0,60.0,500.0,27.0,351.0,26.0,59.0,44.0
311.0,500.0,220.0,26.0,500.0,14.0,444.0,19.0,75.0,18.0
92.0,500.0,201.0,45.0,87.0,19.0,500.0,95.0,92.0,49.0
162.0,500.0,193.0,29.0,97.0,40.0,500.0,29.0,80.0,33.0
174.0,500.0,260.0,62.0,96.0,18.0,500.0,25.0,59.0,35.0
222.0,500.0,199.0,16.0,90.0,18.0,500.0,85.0,46.0,32.0
286.0,500.0,218.0,19.0,29.0,10.0,500.0,15.0,55.0,28.0
131.0,500.0,181.0,21.0,86.0,14.0,500.0,50.0,54.0,44.0
341.0,500.0,187.0,12.0,500.0,29.0,500.0,14.0,39.0,28.0
233.0,500.0,155.0,50.0,87.0,19.0,500.0,41.0,38.0,67.0
273.0,500.0,168.0,52.0,91.0,22.0,500.0,23.0,65.0,36.0
196.0,500.0,187.0,19.0,27.0,17.0,393.0,27.0,59.0,10.0
370.0,500.0,163.0,33.0,88.0,21.0,500.0,29.0,36.0,23.0
86.0,500.0,173.0,14.0,86.0,21.0,500.0,73.0,35.0,25.0
185.0,500.0,159.0,47.0,99.0,38.0,500.0,66.0,86.0,90.0
71.0,500.0,171.0,10.0,95.0,18.0,500.0,21.0,22.0,17.0
163.0,500.0,204.0,25.0,104.0,11.0,500.0,16.0,74.0,43.0
248.0,500.0,152.0,11.0,91.0,15.0,498.0,23.0,28.0,12.0
345.0,500.0,243.0,11.0,97.0,19.0,500.0,27.0,102.0,32.0
91.0,500.0,199.0,25.0,33.0,65.0,500.0,17.0,85.0,23.0
253.0,500.0,159.0,26.0,500.0,16.0,500.0,16.0,44.0,100.0
416.0,500.0,159.0,21.0,96.0,37.0,500.0,19.0,20.0,37.0
397.0,500.0,164.0,17.0,500.0,20.0,500.0,32.0,50.0,27.0
206.0,500.0,269.0,84.0,100.0,20.0,500.0,21.0,61.0,27.0
500.0,500.0,168.0,11.0,23.0,11.0,500.0,34.0,46.0,82.0
286.0,500.0,243.0,36.0,117.0,11.0,500.0,51.0,63.0,94.0
455.0,421.0,186.0,49.0,119.0,28.0,500.0,52.0,80.0,62.0
500.0,500.0,194.0,12.0,105.0,31.0,500.0,35.0,76.0,22.0
402.0,500.0,206.0,29.0,105.0,44.0,500.0,35.0,43.0,76.0
297.0,500.0,273.0,12.0,28.0,47.0,500.0,37.0,36.0,50.0
500.0,500.0,247.0,30.0,26.0,16.0,500.0,67.0,43.0,66.0
500.0,500.0,350.0,46.0,29.0,11.0,500.0,18.0,37.0,58.0
222.0,500.0,304.0,11.0,103.0,17.0,500.0,18.0,37.0,18.0
285.0,500.0,273.0,16.0,30.0,30.0,500.0,33.0,48.0,83.0
214.0,411.0,387.0,12.0,23.0,12.0,500.0,22.0,33.0,76.0
287.0,500.0,263.0,48.0,104.0,13.0,500.0,18.0,65.0,25.0
403.0,500.0,218.0,15.0,27.0,30.0,500.0,27.0,104.0,67.0
428.0,500.0,393.0,59.0,103.0,15.0,500.0,46.0,54.0,37.0
141.0,500.0,360.0,28.0,100.0,14.0,500.0,25.0,55.0,57.0
401.0,500.0,344.0,56.0,112.0,33.0,500.0,49.0,56.0,44.0
302.0,500.0,228.0,11.0,27.0,25.0,500.0,22.0,68.0,78.0
93.0,500.0,282.0,11.0,27.0,19.0,500.0,42.0,80.0,50.0
500.0,500.0,460.0,12.0,23.0,12.0,500.0,34.0,52.0,104.0
500.0,500.0,250.0,9.0,117.0,14.0,500.0,67.0,33.0,62.0
415.0,500.0,453.0,28.0,118.0,19.0,500.0,91.0,52.0,132.0
500.0,500.0,334.0,118.0,26.0,35.0,500.0,19.0,38.0,104.0
191.0,500.0,397.0,16.0,119.0,11.0,500.0,58.0,35.0,64.0
230.0,500.0,472.0,11.0,125.0,24.0,500.0,73.0,69.0,42.0
500.0,500.0,324.0,13.0,145.0,27.0,500.0,20.0,60.0,16.0
210.0,500.0,332.0,30.0,126.0,16.0,500.0,22.0,60.0,57.0
500.0,500.0,319.0,27.0,118.0,40.0,500.0,30.0,228.0,43.0
239.0,500.0,299.0,11.0,118.0,20.0,500.0,36.0,35.0,69.0
92.0,500.0,391.0,19.0,131.0,12.0,500.0,68.0,103.0,25.0
401.0,500.0,327.0,20.0,122.0,26.0,500.0,17.0,100.0,28.0
342.0,500.0,461.0,38.0,127.0,31.0,500.0,13.0,93.0,47.0
500.0,500.0,299.0,38.0,117.0,25.0,500.0,18.0,100.0,36.0
218.0,500.0,423.0,14.0,121.0,26.0,500.0,28.0,76.0,60.0
262.0,500.0,400.0,25.0,128.0,19.0,500.0,30.0,59.0,52.0
172.0,500.0,412.0,17.0,125.0,11.0,500.0,27.0,91.0,122.0
192.0,500.0,315.0,18.0,117.0,56.0,500.0,35.0,190.0,55.0
166.0,500.0,296.0,50.0,111.0,20.0,500.0,58.0,39.0,84.0
206.0,500.0,335.0,17.0,117.0,22.0,500.0,20.0,44.0,42.0
226.0,500.0,290.0,15.0,107.0,39.0,500.0,42.0,81.0,49.0
340.0,500.0,262.0,22.0,103.0,36.0,500.0,20.0,67.0,14.0
196.0,500.0,317.0,13.0,103.0,12.0,500.0,31.0,70.0,37.0
229.0,500.0,336.0,13.0,104.0,56.0,500.0,82.0,56.0,65.0
258.0,500.0,320.0,22.0,106.0,27.0,500.0,33.0,226.0,68.0
148.0,500.0,336.0,30.0,107.0,33.0,500.0,29.0,57.0,23.0
255.0,204.0,208.0,23.0,105.0,18.0,500.0,34.0,93.0,11.0
139.0,500.0,429.0,12.0,106.0,41.0,500.0,29.0,89.0,43.0
194.0,500.0,367.0,16.0,102.0,25.0,362.0,25.0,104.0,23.0
290.0,500.0,332.0,30.0,101.0,13.0,500.0,31.0,72.0,131.0
326.0,500.0,210.0,30.0,107.0,19.0,500.0,30.0,50.0,13.0
354.0,500.0,436.0,23.0,101.0,42.0,500.0,27.0,34.0,73.0
436.0,500.0,432.0,29.0,101.0,24.0,500.0,53.0,150.0,71.0
363.0,493.0,500.0,12.0,21.0,12.0,389.0,34.0,73.0,11.0
247.0,500.0,500.0,9.0,112.0,15.0,500.0,40.0,124.0,66.0
210.0,500.0,500.0,31.0,30.0,19.0,500.0,60.0,34.0,93.0
352.0,500.0,136.0,11.0,106.0,16.0,500.0,59.0,51.0,121.0
157.0,500.0,485.0,43.0,104.0,16.0,486.0,52.0,58.0,71.0
318.0,500.0,500.0,21.0,106.0,18.0,500.0,102.0,64.0,92.0
500.0,500.0,500.0,11.0,108.0,26.0,500.0,48.0,63.0,16.0
277.0,500.0,500.0,49.0,21.0,10.0,445.0,117.0,43.0,56.0
453.0,500.0,500.0,16.0,24.0,13.0,387.0,32.0,50.0,56.0
500.0,500.0,500.0,14.0,114.0,25.0,500.0,32.0,88.0,19.0
236.0,500.0,500.0,22.0,108.0,23.0,295.0,92.0,50.0,28.0
500.0,500.0,500.0,13.0,112.0,15.0,500.0,56.0,128.0,62.0
389.0,500.0,500.0,15.0,23.0,11.0,500.0,110.0,144.0,88.0
452.0,500.0,500.0,17.0,102.0,57.0,500.0,55.0,57.0,25.0
412.0,500.0,500.0,10.0,107.0,20.0,175.0,38.0,54.0,23.0
134.0,500.0,500.0,11.0,23.0,52.0,500.0,67.0,47.0,60.0
500.0,500.0,500.0,13.0,106.0,15.0,500.0,24.0,91.0,79.0
190.0,100.0,500.0,17.0,113.0,31.0,500.0,30.0,86.0,35.0
363.0,500.0,500.0,13.0,110.0,23.0,500.0,13.0,66.0,53.0
279.0,500.0,500.0,56.0,111.0,18.0,500.0,27.0,102.0,53.0
215.0,433.0,500.0,21.0,108.0,50.0,500.0,41.0,143.0,75.0
238.0,500.0,500.0,26.0,110.0,29.0,169.0,86.0,137.0,22.0
361.0,500.0,500.0,9.0,105.0,17.0,500.0,23.0,47.0,18.0
162.0,500.0,500.0,15.0,121.0,23.0,375.0,46.0,37.0,18.0
161.0,500.0,500.0,34.0,118.0,17.0,500.0,46.0,40.0,99.0
367.0,500.0,500.0,28.0,121.0,17.0,427.0,14.0,111.0,30.0
266.0,500.0,500.0,17.0,121.0,19.0,207.0,45.0,81.0,80.0
145.0,176.0,500.0,39.0,117.0,15.0,187.0,64.0,56.0,30.0
243.0,500.0,500.0,11.0,135.0,18.0,127.0,33.0,123.0,35.0
297.0,500.0,500.0,20.0,124.0,36.0,146.0,42.0,52.0,96.0
226.0,500.0,500.0,30.0,131.0,11.0,139.0,32.0,87.0,58.0
434.0,500.0,500.0,13.0,127.0,9.0,165.0,59.0,29.0,17.0
127.0,500.0,500.0,23.0,134.0,49.0,128.0,34.0,104.0,36.0
260.0,500.0,500.0,56.0,140.0,35.0,124.0,70.0,93.0,23.0
500.0,500.0,500.0,13.0,143.0,21.0,131.0,21.0,111.0,59.0
265.0,500.0,500.0,10.0,146.0,23.0,140.0,58.0,109.0,51.0
229.0,500.0,500.0,28.0,153.0,8.0,114.0,37.0,80.0,64.0
287.0,500.0,500.0,43.0,152.0,19.0,142.0,50.0,63.0,76.0
195.0,500.0,457.0,62.0,160.0,13.0,117.0,42.0,56.0,24.0
218.0,500.0,418.0,15.0,171.0,56.0,137.0,54.0,79.0,176.0
500.0,500.0,332.0,88.0,182.0,44.0,112.0,84.0,59.0,29.0
500.0,500.0,380.0,12.0,169.0,40.0,137.0,39.0,31.0,13.0
326.0,500.0,361.0,45.0,185.0,23.0,115.0,30.0,135.0,46.0
176.0,500.0,361.0,13.0,178.0,11.0,131.0,51.0,41.0,76.0
357.0,500.0,333.0,29.0,188.0,31.0,125.0,47.0,55.0,83.0
302.0,500.0,386.0,19.0,195.0,73.0,113.0,18.0,51.0,54.0
381.0,500.0,351.0,61.0,195.0,25.0,140.0,24.0,149.0,86.0
214.0,500.0,343.0,43.0,202.0,12.0,119.0,44.0,46.0,35.0
169.0,500.0,370.0,49.0,193.0,10.0,126.0,22.0,54.0,107.0
332.0,500.0,323.0,64.0,186.0,24.0,132.0,21.0,102.0,38.0
500.0,500.0,327.0,22.0,198.0,30.0,125.0,36.0,164.0,42.0
500.0,500.0,287.0,35.0,209.0,18.0,112.0,24.0,123.0,139.0
126.0,500.0,279.0,17.0,213.0,35.0,121.0,52.0,151.0,107.0
433.0,500.0,284.0,16.0,197.0,10.0,131.0,29.0,102.0,121.0
340.0,500.0,256.0,17.0,215.0,20.0,119.0,28.0,91.0,25.0
500.0,500.0,266.0,44.0,216.0,11.0,113.0,40.0,51.0,22.0
500.0,500.0,269.0,8.0,226.0,46.0,98.0,19.0,70.0,23.0
500.0,500.0,264.0,13.0,236.0,18.0,107.0,46.0,70.0,108.0
500.0,500.0,255.0,35.0,236.0,8.0,108.0,70.0,90.0,73.0
169.0,500.0,271.0,10.0,243.0,14.0,118.0,91.0,104.0,21.0
384.0,500.0,300.0,27.0,222.0,18.0,138.0,27.0,134.0,25.0
421.0,500.0,283.0,18.0,231.0,46.0,124.0,51.0,97.0,53.0
147.0,500.0,303.0,14.0,221.0,15.0,140.0,15.0,133.0,35.0
99.0,500.0,281.0,10.0,265.0,20.0,112.0,19.0,75.0,57.0
469.0,500.0,274.0,15.0,275.0,15.0,112.0,56.0,57.0,50.0
500.0,500.0,344.0,23.0,299.0,10.0,129.0,14.0,104.0,39.0
238.0,500.0,354.0,131.0,308.0,26.0,134.0,32.0,84.0,82.0
500.0,500.0,319.0,23.0,410.0,20.0,150.0,57.0,133.0,126.0
268.0,500.0,285.0,10.0,500.0,17.0,138.0,40.0,77.0,195.0
484.0,500.0,282.0,53.0,500.0,22.0,157.0,50.0,138.0,112.0
500.0,500.0,244.0,11.0,500.0,26.0,106.0,26.0,52.0,63.0
500.0,500.0,262.0,12.0,500.0,30.0,130.0,19.0,75.0,117.0
500.0,500.0,259.0,43.0,500.0,16.0,130.0,26.0,83.0,24.0
330.0,500.0,263.0,47.0,500.0,21.0,142.0,10.0,102.0,195.0
171.0,500.0,250.0,21.0,500.0,11.0,158.0,28.0,105.0,41.0
495.0,500.0,220.0,24.0,500.0,37.0,117.0,45.0,68.0,107.0
133.0,500.0,227.0,34.0,500.0,18.0,143.0,21.0,221.0,53.0
279.0,500.0,224.0,34.0,500.0,13.0,140.0,41.0,177.0,19.0
315.0,500.0,217.0,9.0,500.0,14.0,138.0,23.0,109.0,107.0
500.0,500.0,205.0,30.0,500.0,11.0,128.0,48.0,74.0,57.0
131.0,500.0,223.0,45.0,500.0,23.0,132.0,25.0,136.0,105.0
468.0,500.0,226.0,19.0,500.0,27.0,153.0,38.0,78.0,32.0
337.0,500.0,197.0,15.0,500.0,23.0,152.0,12.0,115.0,67.0
192.0,500.0,201.0,16.0,500.0,12.0,160.0,58.0,83.0,71.0
375.0,500.0,232.0,31.0,500.0,21.0,159.0,43.0,151.0,81.0
500.0,454.0,195.0,16.0,500.0,21.0,138.0,24.0,80.0,47.0
500.0,500.0,209.0,17.0,500.0,15.0,171.0,29.0,179.0,159.0
500.0,500.0,212.0,46.0,500.0,14.0,190.0,103.0,119.0,68.0
500.0,500.0,228.0,15.0,500.0,48.0,173.0,18.0,154.0,75.0
474.0,500.0,199.0,22.0,500.0,11.0,150.0,42.0,74.0,74.0
500.0,500.0,223.0,16.0,500.0,38.0,252.0,78.0,40.0,103.0
500.0,500.0,209.0,13.0,500.0,16.0,165.0,65.0,81.0,74.0
411.0,500.0,199.0,13.0,500.0,14.0,188.0,66.0,196.0,143.0
338.0,500.0,205.0,29.0,500.0,28.0,261.0,51.0,98.0,66.0
500.0,500.0,206.0,41.0,500.0,14.0,248.0,41.0,144.0,57.0
267.0,500.0,192.0,85.0,450.0,21.0,223.0,32.0,40.0,75.0
500.0,500.0,206.0,41.0,385.0,15.0,304.0,82.0,176.0,26.0
500.0,500.0,207.0,30.0,325.0,14.0,353.0,49.0,102.0,106.0
500.0,500.0,214.0,20.0,326.0,13.0,475.0,69.0,107.0,88.0
361.0,500.0,210.0,60.0,317.0,18.0,374.0,45.0,118.0,86.0
500.0,500.0,192.0,84.0,302.0,17.0,500.0,47.0,164.0,147.0
500.0,500.0,200.0,25.0,272.0,13.0,500.0,26.0,82.0,37.0
500.0,500.0,192.0,18.0,269.0,19.0,500.0,28.0,126.0,18.0
157.0,500.0,181.0,66.0,254.0,14.0,500.0,28.0,235.0,92.0
500.0,500.0,184.0,17.0,255.0,25.0,500.0,14.0,53.0,59.0
195.0,500.0,197.0,26.0,244.0,49.0,500.0,38.0,121.0,76.0
500.0,500.0,168.0,27.0,249.0,36.0,500.0,60.0,134.0,80.0
500.0,500.0,199.0,10.0,227.0,13.0,500.0,30.0,117.0,117.0
500.0,500.0,191.0,17.0,228.0,17.0,500.0,38.0,223.0,39.0
500.0,95.0,191.0,32.0,223.0,32.0,500.0,11.0,105.0,47.0
500.0,500.0,183.0,63.0,241.0,15.0,500.0,68.0,150.0,85.0
500.0,500.0,191.0,17.0,243.0,9.0,500.0,32.0,179.0,72.0
500.0,500.0,192.0,25.0,239.0,16.0,500.0,45.0,196.0,45.0
265.0,500.0,196.0,45.0,226.0,26.0,500.0,52.0,136.0,123.0
500.0,500.0,210.0,28.0,240.0,28.0,500.0,37.0,35.0,75.0
500.0,500.0,212.0,11.0,240.0,13.0,500.0,29.0,273.0,20.0
500.0,500.0,218.0,32.0,275.0,11.0,500.0,55.0,148.0,139.0
500.0,423.0,226.0,42.0,250.0,21.0,500.0,21.0,102.0,47.0
500.0,500.0,194.0,18.0,257.0,22.0,500.0,46.0,499.0,23.0
500.0,415.0,213.0,40.0,273.0,29.0,500.0,28.0,120.0,102.0
500.0,500.0,233.0,19.0,260.0,26.0,500.0,69.0,109.0,160.0
500.0,473.0,217.0,47.0,259.0,14.0,500.0,34.0,174.0,42.0
323.0,500.0,209.0,35.0,282.0,10.0,500.0,58.0,231.0,67.0
500.0,438.0,212.0,13.0,282.0,11.0,500.0,78.0,144.0,135.0
369.0,500.0,237.0,18.0,266.0,30.0,500.0,54.0,130.0,182.0
275.0,500.0,241.0,32.0,267.0,29.0,500.0,23.0,163.0,38.0
500.0,500.0,241.0,28.0,263.0,25.0,500.0,29.0,184.0,210.0
500.0,500.0,235.0,11.0,263.0,14.0,500.0,40.0,204.0,117.0
500.0,500.0,234.0,44.0,259.0,15.0,500.0,35.0,488.0,49.0
419.0,500.0,258.0,18.0,240.0,23.0,500.0,80.0,185.0,108.0
500.0,129.0,238.0,29.0,274.0,39.0,500.0,38.0,177.0,43.0
220.0,500.0,256.0,54.0,268.0,27.0,500.0,56.0,131.0,28.0
500.0,500.0,256.0,38.0,267.0,16.0,500.0,34.0,251.0,64.0
212.0,500.0,251.0,48.0,286.0,29.0,500.0,39.0,373.0,42.0
500.0,500.0,268.0,22.0,266.0,13.0,500.0,65.0,141.0,132.0
500.0,231.0,245.0,17.0,276.0,13.0,500.0,96.0,208.0,115.0
500.0,500.0,253.0,27.0,276.0,13.0,500.0,65.0,286.0,27.0
294.0,500.0,244.0,17.0,277.0,12.0,500.0,17.0,162.0,45.0
500.0,500.0,254.0,25.0,283.0,16.0,500.0,65.0,143.0,45.0
500.0,500.0,242.0,14.0,310.0,17.0,500.0,36.0,181.0,134.0
500.0,232.0,243.0,20.0,277.0,25.0,500.0,15.0,327.0,95.0
403.0,500.0,263.0,33.0,286.0,15.0,500.0,25.0,161.0,70.0
500.0,500.0,239.0,20.0,292.0,44.0,500.0,37.0,366.0,71.0
500.0,500.0,226.0,44.0,323.0,27.0,500.0,85.0,233.0,46.0
500.0,500.0,209.0,27.0,338.0,27.0,500.0,58.0,191.0,44.0
500.0,500.0,220.0,10.0,320.0,13.0,500.0,66.0,181.0,130.0
500.0,500.0,201.0,12.0,337.0,13.0,500.0,73.0,146.0,77.0
500.0,500.0,209.0,29.0,362.0,26.0,500.0,36.0,239.0,35.0
500.0,500.0,189.0,18.0,414.0,17.0,500.0,132.0,341.0,113.0
500.0,500.0,196.0,15.0,413.0,20.0,500.0,53.0,132.0,51.0
500.0,500.0,181.0,28.0,493.0,27.0,500.0,38.0,279.0,100.0
282.0,500.0,165.0,38.0,475.0,16.0,500.0,38.0,165.0,129.0
