Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
127.0,500.0,320.0,23.0,122.0,14.0,500.0,13.0,444.0,27.0
398.0,500.0,309.0,31.0,125.0,39.0,500.0,10.0,403.0,24.0
452.0,500.0,320.0,15.0,129.0,19.0,500.0,16.0,500.0,60.0
371.0,500.0,336.0,14.0,125.0,90.0,500.0,22.0,242.0,93.0
327.0,500.0,345.0,16.0,148.0,15.0,500.0,20.0,223.0,23.0
500.0,500.0,292.0,23.0,140.0,22.0,500.0,26.0,155.0,105.0
500.0,500.0,315.0,41.0,164.0,17.0,500.0,26.0,388.0,46.0
500.0,500.0,303.0,19.0,148.0,48.0,500.0,72.0,333.0,37.0
241.0,500.0,337.0,13.0,202.0,31.0,500.0,22.0,301.0,104.0
420.0,500.0,308.0,11.0,200.0,20.0,500.0,10.0,361.0,18.0
500.0,500.0,318.0,61.0,196.0,15.0,500.0,48.0,284.0,22.0
381.0,500.0,300.0,23.0,214.0,10.0,417.0,30.0,224.0,96.0
500.0,500.0,305.0,33.0,213.0,35.0,500.0,46.0,447.0,70.0
378.0,500.0,310.0,33.0,196.0,39.0,500.0,47.0,374.0,36.0
500.0,500.0,283.0,26.0,190.0,50.0,414.0,43.0,326.0,63.0
500.0,500.0,272.0,10.0,206.0,47.0,395.0,24.0,304.0,70.0
397.0,500.0,275.0,15.0,204.0,18.0,327.0,20.0,230.0,35.0
500.0,500.0,275.0,19.0,237.0,32.0,326.0,31.0,354.0,70.0
273.0,500.0,275.0,11.0,215.0,16.0,303.0,118.0,270.0,129.0
363.0,500.0,260.0,23.0,225.0,31.0,270.0,13.0,173.0,49.0
500.0,500.0,310.0,15.0,242.0,12.0,331.0,24.0,339.0,46.0
213.0,500.0,316.0,28.0,235.0,76.0,382.0,19.0,500.0,84.0
500.0,500.0,295.0,13.0,256.0,19.0,333.0,27.0,329.0,80.0
487.0,500.0,296.0,16.0,257.0,35.0,326.0,35.0,196.0,119.0
158.0,500.0,331.0,19.0,262.0,20.0,321.0,24.0,334.0,48.0
320.0,500.0,299.0,63.0,377.0,52.0,378.0,30.0,333.0,63.0
500.0,500.0,324.0,16.0,250.0,105.0,306.0,25.0,316.0,52.0
247.0,500.0,314.0,39.0,403.0,20.0,320.0,24.0,500.0,119.0
500.0,500.0,352.0,11.0,500.0,38.0,382.0,32.0,385.0,126.0
500.0,500.0,319.0,28.0,500.0,49.0,402.0,65.0,186.0,75.0
500.0,500.0,327.0,13.0,500.0,31.0,383.0,35.0,292.0,42.0
370.0,500.0,325.0,34.0,500.0,84.0,356.0,27.0,294.0,44.0
172.0,500.0,346.0,11.0,500.0,28.0,500.0,55.0,500.0,74.0
370.0,500.0,356.0,19.0,500.0,30.0,272.0,55.0,500.0,62.0
500.0,500.0,352.0,14.0,500.0,99.0,500.0,36.0,500.0,77.0
394.0,500.0,371.0,13.0,500.0,45.0,500.0,71.0,500.0,51.0
500.0,500.0,380.0,21.0,500.0,20.0,500.0,14.0,500.0,70.0
500.0,500.0,381.0,41.0,500.0,21.0,500.0,28.0,500.0,34.0
500.0,500.0,450.0,19.0,500.0,31.0,500.0,30.0,500.0,46.0
214.0,500.0,449.0,17.0,500.0,27.0,500.0,31.0,500.0,68.0
317.0,500.0,207.0,32.0,500.0,67.0,500.0,29.0,500.0,50.0
375.0,500.0,83.0,26.0,500.0,34.0,500.0,17.0,500.0,42.0
500.0,500.0,499.0,24.0,500.0,11.0,500.0,30.0,500.0,36.0
495.0,500.0,500.0,32.0,500.0,20.0,500.0,40.0,500.0,85.0
500.0,500.0,500.0,26.0,500.0,66.0,500.0,54.0,500.0,74.0
500.0,500.0,500.0,13.0,500.0,20.0,500.0,30.0,500.0,58.0
140.0,500.0,500.0,22.0,500.0,15.0,500.0,12.0,500.0,42.0
224.0,500.0,500.0,14.0,500.0,33.0,500.0,20.0,448.0,26.0
500.0,500.0,500.0,56.0,500.0,11.0,500.0,24.0,500.0,37.0
178.0,500.0,500.0,22.0,500.0,23.0,500.0,23.0,500.0,36.0
500.0,500.0,500.0,47.0,500.0,24.0,500.0,26.0,500.0,45.0
351.0,500.0,500.0,12.0,500.0,37.0,500.0,35.0,500.0,83.0
406.0,500.0,500.0,14.0,500.0,42.0,500.0,25.0,500.0,84.0
478.0,500.0,500.0,26.0,500.0,57.0,500.0,20.0,500.0,22.0
500.0,500.0,500.0,30.0,500.0,22.0,500.0,30.0,500.0,41.0
500.0,500.0,500.0,27.0,500.0,27.0,500.0,11.0,472.0,45.0
422.0,500.0,500.0,9.0,500.0,40.0,500.0,23.0,500.0,56.0
500.0,500.0,500.0,28.0,443.0,18.0,500.0,20.0,500.0,46.0
500.0,500.0,500.0,17.0,500.0,183.0,500.0,32.0,338.0,74.0
266.0,500.0,500.0,11.0,500.0,52.0,464.0,34.0,500.0,37.0
500.0,500.0,500.0,13.0,464.0,43.0,500.0,26.0,500.0,16.0
284.0,500.0,500.0,32.0,451.0,45.0,500.0,18.0,500.0,38.0
143.0,500.0,500.0,15.0,500.0,19.0,500.0,19.0,500.0,25.0
445.0,500.0,500.0,12.0,350.0,54.0,500.0,13.0,500.0,38.0
123.0,500.0,500.0,33.0,432.0,65.0,500.0,21.0,488.0,89.0
500.0,500.0,500.0,18.0,500.0,20.0,500.0,20.0,500.0,25.0
392.0,500.0,500.0,17.0,500.0,62.0,500.0,15.0,500.0,44.0
500.0,500.0,500.0,31.0,500.0,27.0,500.0,44.0,500.0,38.0
500.0,500.0,500.0,21.0,500.0,69.0,500.0,15.0,500.0,56.0
500.0,500.0,500.0,16.0,500.0,56.0,500.0,41.0,500.0,60.0
500.0,500.0,500.0,13.0,500.0,74.0,500.0,74.0,500.0,85.0
456.0,500.0,500.0,18.0,500.0,44.0,500.0,22.0,467.0,112.0
371.0,500.0,500.0,27.0,500.0,36.0,500.0,12.0,500.0,37.0
500.0,500.0,500.0,49.0,500.0,24.0,500.0,45.0,324.0,53.0
308.0,500.0,500.0,16.0,500.0,43.0,356.0,19.0,490.0,101.0
314.0,500.0,500.0,13.0,500.0,53.0,500.0,22.0,386.0,113.0
353.0,500.0,500.0,21.0,500.0,34.0,500.0,26.0,500.0,30.0
500.0,500.0,500.0,9.0,500.0,42.0,500.0,14.0,435.0,57.0
500.0,500.0,500.0,38.0,500.0,44.0,500.0,39.0,356.0,91.0
500.0,500.0,500.0,39.0,500.0,60.0,500.0,129.0,437.0,46.0
417.0,500.0,500.0,17.0,500.0,24.0,500.0,29.0,492.0,120.0
500.0,500.0,500.0,31.0,500.0,13.0,500.0,14.0,500.0,27.0
338.0,500.0,500.0,31.0,500.0,18.0,500.0,17.0,500.0,101.0
500.0,500.0,500.0,26.0,500.0,26.0,500.0,19.0,500.0,123.0
372.0,500.0,500.0,69.0,500.0,15.0,360.0,19.0,459.0,66.0
411.0,500.0,500.0,11.0,500.0,22.0,500.0,15.0,500.0,33.0
500.0,500.0,500.0,21.0,500.0,19.0,500.0,24.0,500.0,71.0
291.0,500.0,500.0,13.0,500.0,40.0,500.0,14.0,500.0,14.0
500.0,500.0,500.0,10.0,500.0,23.0,500.0,84.0,500.0,41.0
329.0,500.0,500.0,12.0,500.0,35.0,500.0,34.0,500.0,108.0
500.0,500.0,500.0,41.0,500.0,15.0,500.0,18.0,500.0,43.0
500.0,500.0,500.0,12.0,500.0,63.0,500.0,25.0,500.0,53.0
209.0,500.0,500.0,15.0,500.0,48.0,500.0,19.0,500.0,125.0
442.0,500.0,500.0,18.0,500.0,18.0,500.0,36.0,500.0,90.0
220.0,288.0,500.0,29.0,500.0,19.0,500.0,29.0,500.0,75.0
500.0,500.0,500.0,20.0,500.0,22.0,500.0,49.0,500.0,35.0
500.0,500.0,500.0,16.0,500.0,32.0,500.0,56.0,500.0,52.0
500.0,500.0,500.0,30.0,500.0,25.0,500.0,27.0,500.0,51.0
500.0,500.0,500.0,30.0,500.0,18.0,500.0,15.0,500.0,137.0
500.0,500.0,500.0,27.0,500.0,27.0,500.0,23.0,500.0,61.0
500.0,500.0,500.0,25.0,500.0,24.0,500.0,15.0,500.0,118.0
500.0,500.0,500.0,36.0,500.0,17.0,500.0,29.0,500.0,112.0
500.0,500.0,500.0,43.0,500.0,20.0,500.0,52.0,500.0,47.0
500.0,500.0,500.0,26.0,500.0,19.0,500.0,33.0,500.0,23.0
500.0,500.0,500.0,32.0,500.0,55.0,500.0,28.0,500.0,29.0
500.0,500.0,500.0,20.0,500.0,27.0,500.0,27.0,500.0,41.0
229.0,500.0,500.0,24.0,500.0,51.0,500.0,29.0,500.0,92.0
500.0,500.0,500.0,17.0,500.0,29.0,500.0,38.0,500.0,52.0
500.0,500.0,500.0,33.0,500.0,30.0,500.0,25.0,500.0,97.0
377.0,500.0,500.0,19.0,500.0,66.0,500.0,21.0,116.0,95.0
500.0,500.0,500.0,11.0,500.0,17.0,500.0,20.0,500.0,65.0
491.0,500.0,500.0,27.0,500.0,55.0,500.0,17.0,500.0,101.0
371.0,500.0,500.0,29.0,500.0,34.0,500.0,21.0,500.0,40.0
500.0,500.0,500.0,13.0,500.0,44.0,500.0,26.0,500.0,23.0
447.0,500.0,500.0,23.0,500.0,36.0,500.0,25.0,464.0,31.0
473.0,500.0,500.0,21.0,500.0,56.0,500.0,13.0,500.0,60.0
230.0,500.0,500.0,45.0,500.0,40.0,500.0,13.0,500.0,54.0
500.0,500.0,500.0,27.0,500.0,35.0,500.0,13.0,500.0,45.0
491.0,500.0,500.0,60.0,500.0,37.0,500.0,49.0,500.0,19.0
500.0,500.0,500.0,14.0,500.0,45.0,500.0,16.0,500.0,45.0
367.0,500.0,500.0,19.0,500.0,77.0,500.0,11.0,500.0,140.0
500.0,500.0,500.0,30.0,500.0,22.0,500.0,18.0,500.0,47.0
500.0,500.0,500.0,17.0,500.0,35.0,500.0,41.0,500.0,37.0
500.0,500.0,500.0,16.0,500.0,17.0,500.0,31.0,500.0,54.0
500.0,500.0,500.0,15.0,500.0,39.0,500.0,15.0,500.0,34.0
373.0,500.0,500.0,12.0,500.0,17.0,500.0,19.0,500.0,31.0
500.0,500.0,500.0,31.0,500.0,127.0,500.0,20.0,500.0,69.0
500.0,500.0,500.0,14.0,500.0,14.0,500.0,26.0,500.0,23.0
251.0,500.0,500.0,11.0,500.0,26.0,500.0,21.0,500.0,90.0
309.0,500.0,500.0,16.0,500.0,20.0,500.0,18.0,500.0,121.0
500.0,500.0,500.0,26.0,500.0,26.0,500.0,23.0,500.0,132.0
500.0,500.0,500.0,39.0,500.0,18.0,500.0,19.0,500.0,156.0
328.0,500.0,500.0,26.0,500.0,16.0,500.0,12.0,500.0,45.0
189.0,500.0,500.0,15.0,500.0,11.0,500.0,12.0,500.0,79.0
500.0,500.0,500.0,17.0,500.0,46.0,500.0,11.0,500.0,74.0
500.0,500.0,500.0,14.0,24.0,64.0,500.0,14.0,500.0,21.0
500.0,500.0,500.0,27.0,500.0,30.0,500.0,64.0,500.0,65.0
500.0,500.0,500.0,37.0,500.0,44.0,500.0,60.0,500.0,70.0
500.0,500.0,500.0,11.0,500.0,24.0,500.0,23.0,500.0,26.0
500.0,500.0,500.0,41.0,500.0,42.0,500.0,25.0,500.0,131.0
482.0,500.0,500.0,21.0,500.0,28.0,500.0,27.0,500.0,62.0
421.0,500.0,500.0,21.0,500.0,53.0,500.0,68.0,500.0,35.0
500.0,500.0,500.0,22.0,500.0,14.0,500.0,12.0,500.0,25.0
500.0,500.0,500.0,25.0,500.0,47.0,500.0,22.0,500.0,50.0
248.0,500.0,500.0,41.0,500.0,29.0,500.0,54.0,500.0,40.0
500.0,500.0,500.0,41.0,500.0,31.0,500.0,45.0,500.0,43.0
500.0,500.0,500.0,32.0,500.0,61.0,500.0,22.0,500.0,42.0
264.0,500.0,500.0,25.0,500.0,30.0,500.0,17.0,500.0,73.0
500.0,500.0,500.0,33.0,500.0,18.0,500.0,31.0,500.0,17.0
500.0,500.0,500.0,14.0,500.0,40.0,500.0,45.0,500.0,76.0
500.0,500.0,500.0,27.0,500.0,11.0,500.0,36.0,500.0,125.0
409.0,500.0,500.0,21.0,500.0,29.0,500.0,28.0,500.0,39.0
500.0,500.0,500.0,26.0,500.0,42.0,500.0,55.0,500.0,56.0
482.0,500.0,500.0,23.0,500.0,34.0,500.0,36.0,500.0,43.0
500.0,500.0,500.0,15.0,500.0,36.0,500.0,31.0,500.0,73.0
500.0,500.0,493.0,23.0,500.0,43.0,500.0,16.0,500.0,58.0
500.0,500.0,500.0,16.0,500.0,78.0,500.0,29.0,500.0,74.0
276.0,500.0,500.0,15.0,500.0,15.0,500.0,47.0,500.0,91.0
500.0,500.0,429.0,15.0,500.0,11.0,500.0,23.0,500.0,27.0
500.0,500.0,415.0,24.0,500.0,20.0,500.0,25.0,500.0,50.0
500.0,500.0,415.0,31.0,500.0,14.0,500.0,50.0,500.0,180.0
500.0,500.0,406.0,13.0,500.0,74.0,500.0,25.0,500.0,101.0
500.0,500.0,397.0,20.0,500.0,31.0,500.0,22.0,500.0,26.0
500.0,500.0,405.0,21.0,500.0,37.0,500.0,124.0,500.0,42.0
282.0,500.0,391.0,23.0,500.0,53.0,500.0,20.0,500.0,37.0
500.0,500.0,406.0,14.0,500.0,38.0,500.0,9.0,500.0,50.0
500.0,500.0,392.0,44.0,500.0,31.0,500.0,65.0,500.0,42.0
500.0,500.0,431.0,23.0,500.0,33.0,500.0,15.0,500.0,49.0
500.0,500.0,453.0,15.0,500.0,40.0,500.0,21.0,500.0,33.0
500.0,500.0,421.0,24.0,500.0,45.0,500.0,62.0,500.0,49.0
500.0,500.0,446.0,14.0,500.0,20.0,500.0,38.0,500.0,77.0
500.0,500.0,472.0,41.0,500.0,46.0,500.0,39.0,500.0,47.0
500.0,500.0,423.0,12.0,500.0,17.0,500.0,38.0,500.0,157.0
499.0,500.0,451.0,13.0,500.0,59.0,500.0,13.0,500.0,69.0
500.0,500.0,439.0,15.0,22.0,33.0,500.0,39.0,500.0,114.0
500.0,500.0,420.0,42.0,500.0,45.0,500.0,23.0,500.0,101.0
500.0,500.0,401.0,39.0,500.0,23.0,500.0,11.0,500.0,44.0
500.0,500.0,406.0,16.0,500.0,32.0,500.0,33.0,500.0,38.0
384.0,500.0,403.0,21.0,500.0,19.0,500.0,52.0,500.0,152.0
500.0,500.0,386.0,12.0,500.0,155.0,500.0,46.0,500.0,45.0
500.0,500.0,356.0,18.0,500.0,20.0,500.0,36.0,500.0,85.0
500.0,500.0,368.0,21.0,25.0,47.0,500.0,19.0,500.0,43.0
354.0,500.0,369.0,16.0,500.0,38.0,500.0,16.0,500.0,49.0
452.0,500.0,397.0,32.0,500.0,40.0,500.0,58.0,500.0,18.0
500.0,500.0,374.0,28.0,500.0,24.0,500.0,54.0,500.0,148.0
355.0,500.0,390.0,15.0,500.0,45.0,500.0,29.0,500.0,25.0
500.0,500.0,425.0,23.0,500.0,218.0,500.0,15.0,500.0,25.0
500.0,500.0,394.0,34.0,500.0,87.0,500.0,39.0,500.0,58.0
500.0,500.0,432.0,12.0,500.0,45.0,500.0,20.0,500.0,63.0
500.0,500.0,467.0,19.0,500.0,96.0,500.0,16.0,500.0,43.0
500.0,500.0,450.0,18.0,500.0,21.0,500.0,20.0,500.0,109.0
500.0,500.0,459.0,29.0,500.0,35.0,500.0,46.0,500.0,93.0
500.0,500.0,500.0,18.0,500.0,22.0,500.0,12.0,500.0,212.0
364.0,500.0,500.0,19.0,500.0,34.0,500.0,21.0,310.0,155.0
500.0,500.0,500.0,24.0,68.0,18.0,500.0,30.0,500.0,37.0
244.0,500.0,500.0,18.0,500.0,19.0,500.0,29.0,500.0,70.0
500.0,500.0,500.0,53.0,500.0,132.0,500.0,10.0,500.0,85.0
175.0,500.0,465.0,27.0,22.0,23.0,500.0,65.0,500.0,93.0
500.0,500.0,497.0,11.0,23.0,62.0,500.0,13.0,500.0,84.0
111.0,500.0,67.0,29.0,500.0,33.0,500.0,22.0,500.0,131.0
500.0,500.0,500.0,46.0,500.0,60.0,500.0,49.0,500.0,132.0
500.0,500.0,500.0,14.0,500.0,69.0,500.0,59.0,408.0,118.0
500.0,500.0,500.0,38.0,25.0,71.0,500.0,16.0,500.0,117.0
500.0,500.0,500.0,17.0,500.0,73.0,500.0,47.0,500.0,110.0
500.0,500.0,500.0,43.0,69.0,76.0,500.0,31.0,404.0,34.0
500.0,500.0,500.0,38.0,500.0,17.0,500.0,33.0,500.0,86.0
407.0,500.0,500.0,26.0,500.0,85.0,500.0,19.0,500.0,126.0
500.0,500.0,500.0,28.0,500.0,65.0,500.0,58.0,500.0,181.0
500.0,500.0,500.0,32.0,19.0,41.0,500.0,15.0,500.0,67.0
500.0,500.0,500.0,17.0,500.0,38.0,500.0,70.0,500.0,123.0
358.0,500.0,500.0,19.0,500.0,29.0,500.0,30.0,500.0,25.0
376.0,500.0,500.0,17.0,500.0,55.0,500.0,82.0,500.0,53.0
453.0,500.0,480.0,23.0,500.0,14.0,500.0,11.0,500.0,95.0
500.0,500.0,500.0,21.0,500.0,46.0,500.0,61.0,500.0,48.0
463.0,500.0,500.0,21.0,500.0,42.0,500.0,31.0,500.0,93.0
500.0,500.0,500.0,26.0,500.0,36.0,500.0,26.0,500.0,154.0
441.0,500.0,500.0,14.0,500.0,52.0,500.0,19.0,500.0,208.0
424.0,500.0,492.0,18.0,500.0,81.0,500.0,21.0,500.0,96.0
500.0,500.0,486.0,23.0,500.0,39.0,500.0,21.0,500.0,167.0
500.0,500.0,500.0,13.0,500.0,66.0,500.0,12.0,500.0,52.0
125.0,500.0,500.0,42.0,500.0,40.0,500.0,42.0,500.0,51.0
413.0,500.0,493.0,15.0,500.0,79.0,500.0,39.0,500.0,88.0
306.0,500.0,500.0,32.0,500.0,23.0,500.0,15.0,450.0,90.0
500.0,500.0,500.0,16.0,500.0,11.0,500.0,33.0,500.0,143.0
500.0,500.0,500.0,21.0,500.0,68.0,500.0,15.0,314.0,75.0
500.0,500.0,500.0,9.0,500.0,68.0,500.0,16.0,500.0,143.0
500.0,500.0,500.0,11.0,500.0,42.0,500.0,30.0,384.0,115.0
500.0,500.0,19.0,21.0,500.0,13.0,500.0,69.0,477.0,64.0
500.0,500.0,500.0,13.0,500.0,33.0,500.0,29.0,139.0,128.0
79.0,500.0,500.0,79.0,500.0,51.0,500.0,22.0,447.0,53.0
500.0,500.0,500.0,26.0,500.0,77.0,500.0,24.0,323.0,37.0
500.0,500.0,500.0,37.0,500.0,28.0,500.0,31.0,442.0,113.0
500.0,500.0,500.0,25.0,500.0,56.0,500.0,21.0,500.0,147.0
500.0,500.0,457.0,28.0,500.0,27.0,500.0,27.0,426.0,89.0
500.0,500.0,498.0,22.0,500.0,31.0,500.0,20.0,258.0,195.0
314.0,500.0,500.0,12.0,500.0,66.0,500.0,29.0,467.0,44.0
500.0,500.0,478.0,25.0,500.0,29.0,500.0,31.0,451.0,197.0
500.0,500.0,445.0,10.0,500.0,53.0,500.0,27.0,239.0,78.0
500.0,500.0,446.0,14.0,500.0,47.0,500.0,51.0,421.0,47.0
500.0,500.0,401.0,20.0,500.0,30.0,500.0,38.0,295.0,36.0
500.0,500.0,391.0,45.0,500.0,31.0,500.0,60.0,250.0,65.0
500.0,500.0,424.0,21.0,500.0,53.0,500.0,12.0,319.0,181.0
330.0,500.0,56.0,37.0,500.0,46.0,500.0,53.0,330.0,120.0
404.0,500.0,437.0,14.0,500.0,47.0,500.0,15.0,500.0,182.0
500.0,500.0,193.0,31.0,500.0,63.0,500.0,24.0,500.0,116.0
500.0,500.0,420.0,14.0,500.0,16.0,500.0,15.0,500.0,117.0
228.0,500.0,451.0,22.0,500.0,36.0,500.0,41.0,500.0,113.0
500.0,500.0,473.0,26.0,500.0,30.0,500.0,50.0,500.0,274.0
304.0,500.0,459.0,48.0,500.0,23.0,500.0,13.0,500.0,261.0
500.0,500.0,490.0,33.0,500.0,132.0,500.0,19.0,500.0,113.0
500.0,500.0,500.0,22.0,500.0,28.0,500.0,40.0,500.0,46.0
412.0,500.0,48.0,30.0,500.0,40.0,500.0,68.0,500.0,139.0
500.0,500.0,500.0,60.0,500.0,34.0,500.0,41.0,447.0,165.0
500.0,500.0,500.0,14.0,500.0,40.0,500.0,60.0,500.0,40.0
166.0,500.0,500.0,26.0,500.0,18.0,500.0,14.0,500.0,52.0
500.0,500.0,500.0,35.0,500.0,31.0,500.0,15.0,330.0,78.0
500.0,500.0,500.0,44.0,500.0,38.0,500.0,38.0,500.0,136.0
500.0,500.0,500.0,18.0,500.0,62.0,500.0,20.0,500.0,46.0
500.0,500.0,500.0,18.0,500.0,49.0,500.0,16.0,500.0,36.0
500.0,500.0,500.0,27.0,500.0,22.0,500.0,31.0,500.0,100.0
500.0,500.0,500.0,21.0,500.0,25.0,500.0,52.0,459.0,134.0
325.0,500.0,23.0,16.0,500.0,30.0,500.0,55.0,500.0,110.0
500.0,500.0,500.0,14.0,500.0,20.0,500.0,28.0,500.0,146.0
500.0,500.0,500.0,20.0,500.0,15.0,500.0,36.0,500.0,150.0
500.0,500.0,500.0,32.0,500.0,52.0,500.0,25.0,500.0,135.0
500.0,500.0,500.0,27.0,500.0,33.0,500.0,38.0,460.0,30.0
500.0,500.0,500.0,26.0,500.0,26.0,500.0,16.0,500.0,64.0
500.0,500.0,500.0,22.0,500.0,48.0,500.0,35.0,500.0,109.0
500.0,500.0,500.0,58.0,500.0,22.0,500.0,53.0,500.0,67.0
500.0,500.0,500.0,17.0,500.0,74.0,500.0,44.0,239.0,134.0
367.0,500.0,500.0,13.0,500.0,71.0,500.0,44.0,500.0,66.0
500.0,500.0,500.0,20.0,26.0,58.0,500.0,21.0,500.0,207.0
500.0,500.0,500.0,50.0,500.0,19.0,500.0,25.0,500.0,37.0
276.0,500.0,500.0,41.0,500.0,33.0,500.0,25.0,290.0,104.0
500.0,500.0,500.0,28.0,500.0,55.0,500.0,88.0,500.0,190.0
500.0,500.0,500.0,20.0,500.0,68.0,500.0,11.0,500.0,46.0
432.0,500.0,64.0,12.0,500.0,38.0,500.0,18.0,500.0,160.0
500.0,500.0,500.0,100.0,26.0,72.0,500.0,24.0,500.0,44.0
500.0,500.0,500.0,30.0,91.0,38.0,500.0,21.0,500.0,149.0
234.0,500.0,500.0,31.0,92.0,42.0,500.0,40.0,500.0,76.0
258.0,500.0,500.0,41.0,500.0,34.0,500.0,25.0,500.0,65.0
227.0,500.0,500.0,43.0,29.0,157.0,500.0,9.0,500.0,200.0
500.0,500.0,473.0,15.0,500.0,33.0,500.0,35.0,500.0,79.0
500.0,500.0,500.0,31.0,29.0,71.0,500.0,69.0,491.0,110.0
500.0,500.0,500.0,24.0,27.0,65.0,500.0,23.0,500.0,58.0
332.0,500.0,500.0,22.0,500.0,49.0,422.0,65.0,500.0,117.0
442.0,500.0,500.0,19.0,500.0,52.0,322.0,30.0,500.0,45.0
496.0,500.0,500.0,23.0,500.0,35.0,411.0,101.0,500.0,89.0
500.0,500.0,500.0,54.0,500.0,20.0,243.0,21.0,500.0,77.0
500.0,500.0,500.0,15.0,500.0,57.0,274.0,18.0,500.0,56.0
500.0,500.0,500.0,27.0,500.0,36.0,223.0,182.0,500.0,63.0
238.0,500.0,500.0,27.0,500.0,57.0,257.0,77.0,500.0,24.0
500.0,500.0,500.0,17.0,500.0,74.0,222.0,39.0,500.0,63.0
500.0,500.0,500.0,37.0,500.0,43.0,245.0,53.0,376.0,169.0
500.0,500.0,500.0,23.0,500.0,12.0,223.0,32.0,500.0,127.0
500.0,500.0,500.0,21.0,500.0,52.0,213.0,23.0,500.0,55.0
500.0,500.0,500.0,24.0,500.0,49.0,190.0,27.0,500.0,63.0
500.0,500.0,500.0,16.0,500.0,34.0,221.0,37.0,500.0,115.0
500.0,500.0,500.0,25.0,500.0,56.0,187.0,31.0,500.0,56.0
500.0,500.0,500.0,26.0,500.0,43.0,195.0,47.0,500.0,362.0
500.0,500.0,500.0,37.0,500.0,31.0,193.0,38.0,500.0,135.0
500.0,500.0,500.0,39.0,500.0,43.0,203.0,29.0,500.0,180.0
500.0,500.0,500.0,33.0,500.0,30.0,198.0,40.0,500.0,137.0
494.0,500.0,500.0,50.0,500.0,139.0,209.0,17.0,500.0,159.0
500.0,500.0,500.0,11.0,500.0,58.0,199.0,55.0,500.0,96.0
337.0,500.0,500.0,18.0,500.0,40.0,179.0,44.0,500.0,97.0
500.0,500.0,500.0,22.0,500.0,20.0,215.0,12.0,500.0,50.0
239.0,500.0,500.0,36.0,500.0,64.0,224.0,42.0,500.0,147.0
467.0,500.0,500.0,9.0,500.0,26.0,198.0,45.0,500.0,234.0
500.0,500.0,500.0,17.0,500.0,48.0,206.0,41.0,500.0,188.0
310.0,500.0,500.0,66.0,500.0,36.0,194.0,65.0,500.0,135.0
500.0,500.0,500.0,21.0,500.0,48.0,183.0,19.0,500.0,114.0
337.0,500.0,500.0,26.0,500.0,31.0,199.0,57.0,500.0,131.0
500.0,500.0,500.0,19.0,500.0,68.0,209.0,39.0,500.0,107.0
500.0,500.0,500.0,30.0,500.0,58.0,201.0,77.0,254.0,100.0
500.0,500.0,500.0,94.0,500.0,84.0,186.0,57.0,500.0,78.0
500.0,500.0,500.0,11.0,500.0,22.0,193.0,13.0,500.0,62.0
500.0,500.0,500.0,15.0,500.0,80.0,208.0,14.0,500.0,422.0
366.0,500.0,500.0,16.0,500.0,31.0,201.0,34.0,500.0,54.0
392.0,500.0,500.0,11.0,500.0,38.0,198.0,58.0,500.0,105.0
500.0,500.0,500.0,16.0,26.0,52.0,198.0,29.0,500.0,65.0
500.0,500.0,500.0,17.0,26.0,49.0,193.0,46.0,500.0,106.0
500.0,500.0,500.0,24.0,500.0,92.0,193.0,16.0,500.0,150.0
351.0,500.0,461.0,39.0,22.0,48.0,215.0,34.0,500.0,115.0
500.0,500.0,419.0,18.0,22.0,35.0,188.0,37.0,500.0,126.0
280.0,500.0,448.0,38.0,500.0,61.0,198.0,26.0,500.0,112.0
500.0,500.0,399.0,30.0,500.0,43.0,204.0,15.0,500.0,110.0
500.0,500.0,363.0,22.0,500.0,41.0,205.0,18.0,500.0,72.0
500.0,500.0,371.0,9.0,500.0,24.0,226.0,23.0,500.0,204.0
500.0,500.0,346.0,15.0,500.0,19.0,187.0,37.0,500.0,197.0
311.0,500.0,341.0,30.0,20.0,51.0,215.0,55.0,500.0,208.0
500.0,500.0,346.0,26.0,27.0,44.0,206.0,35.0,279.0,222.0
419.0,500.0,356.0,28.0,500.0,18.0,228.0,16.0,500.0,109.0
317.0,500.0,361.0,18.0,500.0,15.0,218.0,39.0,500.0,115.0
403.0,500.0,339.0,38.0,22.0,22.0,201.0,35.0,500.0,93.0
346.0,500.0,354.0,18.0,17.0,57.0,249.0,52.0,500.0,393.0
500.0,431.0,322.0,46.0,21.0,19.0,223.0,56.0,500.0,48.0
500.0,500.0,355.0,22.0,22.0,44.0,274.0,51.0,500.0,85.0
500.0,500.0,330.0,72.0,240.0,47.0,267.0,20.0,500.0,252.0
500.0,500.0,329.0,15.0,214.0,47.0,259.0,113.0,500.0,26.0
500.0,500.0,345.0,11.0,201.0,76.0,265.0,53.0,500.0,363.0
345.0,500.0,318.0,19.0,21.0,28.0,286.0,46.0,500.0,227.0
500.0,500.0,303.0,16.0,212.0,58.0,299.0,47.0,500.0,64.0
500.0,500.0,319.0,34.0,20.0,38.0,369.0,26.0,500.0,225.0
500.0,500.0,322.0,17.0,209.0,51.0,306.0,53.0,500.0,96.0
500.0,500.0,314.0,20.0,186.0,42.0,416.0,40.0,500.0,33.0
98.0,500.0,362.0,28.0,191.0,35.0,401.0,53.0,500.0,173.0
500.0,500.0,319.0,30.0,178.0,63.0,500.0,35.0,500.0,80.0
