Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
64.0,108.0,500.0,13.0,166.0,15.0,140.0,40.0,109.0,54.0
289.0,122.0,500.0,18.0,84.0,52.0,159.0,31.0,52.0,28.0
166.0,119.0,500.0,33.0,158.0,44.0,155.0,10.0,109.0,53.0
68.0,167.0,500.0,26.0,157.0,22.0,135.0,16.0,60.0,15.0
95.0,164.0,500.0,18.0,170.0,77.0,165.0,8.0,89.0,17.0
199.0,139.0,500.0,11.0,94.0,25.0,142.0,27.0,142.0,30.0
32.0,143.0,500.0,17.0,229.0,32.0,132.0,23.0,45.0,34.0
50.0,107.0,500.0,30.0,234.0,15.0,130.0,56.0,102.0,25.0
85.0,113.0,500.0,9.0,86.0,20.0,139.0,19.0,106.0,61.0
128.0,128.0,500.0,20.0,155.0,13.0,158.0,17.0,103.0,49.0
114.0,106.0,500.0,11.0,259.0,29.0,127.0,20.0,46.0,61.0
144.0,130.0,500.0,32.0,154.0,40.0,161.0,21.0,61.0,21.0
219.0,37.0,500.0,12.0,106.0,20.0,153.0,37.0,159.0,18.0
206.0,105.0,500.0,25.0,385.0,17.0,129.0,17.0,49.0,36.0
103.0,133.0,500.0,14.0,320.0,16.0,173.0,16.0,107.0,42.0
71.0,128.0,484.0,32.0,219.0,11.0,151.0,22.0,120.0,15.0
142.0,112.0,500.0,25.0,292.0,16.0,130.0,15.0,51.0,30.0
59.0,196.0,500.0,63.0,314.0,9.0,153.0,29.0,36.0,15.0
108.0,128.0,500.0,24.0,240.0,31.0,154.0,13.0,38.0,17.0
188.0,128.0,500.0,46.0,385.0,19.0,237.0,15.0,26.0,19.0
124.0,121.0,500.0,46.0,500.0,13.0,166.0,12.0,75.0,21.0
146.0,205.0,500.0,16.0,477.0,11.0,165.0,31.0,57.0,18.0
107.0,176.0,500.0,20.0,500.0,44.0,181.0,12.0,13.0,43.0
228.0,114.0,500.0,35.0,500.0,31.0,138.0,24.0,82.0,39.0
56.0,199.0,500.0,10.0,500.0,23.0,183.0,16.0,65.0,23.0
64.0,189.0,500.0,10.0,500.0,18.0,130.0,13.0,192.0,53.0
83.0,233.0,486.0,18.0,500.0,14.0,177.0,37.0,210.0,72.0
201.0,261.0,500.0,30.0,500.0,13.0,229.0,13.0,113.0,23.0
77.0,217.0,500.0,18.0,500.0,15.0,217.0,44.0,142.0,30.0
58.0,260.0,354.0,53.0,500.0,29.0,210.0,24.0,94.0,13.0
201.0,151.0,306.0,77.0,500.0,31.0,201.0,23.0,203.0,39.0
197.0,405.0,373.0,19.0,500.0,21.0,173.0,27.0,165.0,26.0
108.0,332.0,209.0,17.0,500.0,17.0,157.0,20.0,168.0,44.0
67.0,410.0,265.0,68.0,500.0,43.0,209.0,11.0,55.0,37.0
151.0,500.0,500.0,14.0,500.0,17.0,150.0,26.0,154.0,21.0
218.0,500.0,500.0,16.0,500.0,22.0,153.0,41.0,90.0,32.0
100.0,126.0,500.0,9.0,500.0,14.0,193.0,11.0,118.0,23.0
72.0,487.0,500.0,36.0,500.0,24.0,256.0,21.0,61.0,77.0
59.0,492.0,500.0,16.0,500.0,87.0,191.0,18.0,315.0,13.0
172.0,294.0,500.0,15.0,500.0,37.0,197.0,15.0,122.0,60.0
222.0,155.0,500.0,17.0,500.0,16.0,204.0,20.0,125.0,40.0
127.0,150.0,500.0,33.0,500.0,30.0,266.0,8.0,149.0,27.0
103.0,265.0,500.0,14.0,500.0,23.0,174.0,28.0,45.0,31.0
141.0,153.0,500.0,18.0,500.0,22.0,261.0,22.0,158.0,82.0
149.0,272.0,500.0,11.0,500.0,24.0,292.0,12.0,76.0,39.0
106.0,267.0,500.0,12.0,500.0,28.0,194.0,22.0,112.0,23.0
123.0,146.0,500.0,15.0,500.0,14.0,234.0,17.0,270.0,72.0
132.0,149.0,500.0,27.0,500.0,27.0,205.0,19.0,180.0,18.0
43.0,154.0,500.0,23.0,500.0,19.0,180.0,16.0,147.0,40.0
174.0,169.0,500.0,26.0,500.0,21.0,217.0,10.0,166.0,14.0
192.0,271.0,500.0,19.0,500.0,27.0,170.0,57.0,278.0,67.0
36.0,244.0,500.0,12.0,500.0,23.0,192.0,26.0,139.0,42.0
59.0,148.0,500.0,30.0,500.0,14.0,260.0,41.0,58.0,32.0
280.0,172.0,500.0,46.0,500.0,23.0,349.0,9.0,287.0,49.0
77.0,250.0,500.0,25.0,500.0,21.0,239.0,21.0,232.0,42.0
213.0,390.0,500.0,20.0,500.0,22.0,256.0,20.0,147.0,51.0
107.0,329.0,500.0,12.0,500.0,22.0,204.0,11.0,32.0,15.0
209.0,302.0,500.0,30.0,500.0,17.0,400.0,24.0,162.0,24.0
230.0,141.0,500.0,31.0,500.0,18.0,363.0,34.0,319.0,46.0
46.0,250.0,500.0,17.0,500.0,37.0,331.0,12.0,51.0,58.0
118.0,469.0,500.0,21.0,500.0,28.0,236.0,14.0,48.0,43.0
90.0,500.0,500.0,18.0,500.0,44.0,332.0,16.0,280.0,25.0
110.0,500.0,500.0,10.0,500.0,18.0,274.0,13.0,82.0,15.0
132.0,270.0,500.0,13.0,500.0,26.0,246.0,19.0,253.0,37.0
37.0,312.0,500.0,15.0,500.0,28.0,268.0,30.0,301.0,42.0
174.0,159.0,500.0,53.0,500.0,30.0,346.0,15.0,243.0,24.0
133.0,500.0,500.0,33.0,500.0,14.0,258.0,33.0,131.0,30.0
141.0,500.0,500.0,25.0,500.0,23.0,324.0,61.0,258.0,29.0
142.0,500.0,500.0,10.0,500.0,15.0,288.0,13.0,273.0,32.0
132.0,500.0,500.0,15.0,500.0,19.0,221.0,20.0,18.0,58.0
189.0,341.0,500.0,16.0,500.0,37.0,239.0,11.0,213.0,37.0
147.0,326.0,500.0,16.0,500.0,17.0,254.0,58.0,269.0,27.0
139.0,500.0,500.0,10.0,500.0,23.0,213.0,26.0,90.0,68.0
133.0,500.0,500.0,25.0,500.0,35.0,250.0,21.0,60.0,87.0
136.0,500.0,500.0,15.0,500.0,16.0,215.0,25.0,300.0,21.0
128.0,500.0,500.0,14.0,500.0,12.0,251.0,33.0,161.0,26.0
153.0,500.0,500.0,12.0,500.0,19.0,193.0,29.0,166.0,31.0
147.0,500.0,500.0,36.0,500.0,45.0,206.0,34.0,221.0,14.0
140.0,137.0,500.0,37.0,500.0,52.0,384.0,12.0,161.0,10.0
219.0,500.0,500.0,33.0,500.0,45.0,218.0,17.0,87.0,22.0
179.0,157.0,500.0,32.0,500.0,14.0,196.0,11.0,212.0,19.0
153.0,500.0,500.0,25.0,500.0,12.0,222.0,12.0,280.0,19.0
226.0,163.0,500.0,13.0,500.0,22.0,225.0,22.0,500.0,50.0
189.0,168.0,500.0,24.0,500.0,16.0,299.0,23.0,399.0,46.0
225.0,145.0,500.0,13.0,500.0,14.0,212.0,24.0,347.0,23.0
256.0,311.0,500.0,29.0,500.0,26.0,254.0,15.0,203.0,28.0
55.0,113.0,500.0,16.0,500.0,39.0,201.0,37.0,393.0,19.0
211.0,137.0,500.0,13.0,500.0,19.0,236.0,29.0,307.0,24.0
58.0,262.0,500.0,13.0,500.0,19.0,256.0,41.0,350.0,27.0
107.0,136.0,500.0,12.0,500.0,31.0,210.0,34.0,231.0,47.0
196.0,267.0,500.0,13.0,500.0,18.0,222.0,11.0,363.0,29.0
221.0,258.0,500.0,14.0,500.0,19.0,229.0,17.0,377.0,31.0
156.0,123.0,500.0,17.0,500.0,41.0,204.0,21.0,343.0,26.0
321.0,135.0,500.0,28.0,500.0,11.0,252.0,37.0,127.0,82.0
254.0,129.0,500.0,55.0,500.0,16.0,386.0,49.0,241.0,54.0
159.0,136.0,500.0,10.0,500.0,17.0,251.0,27.0,246.0,31.0
89.0,317.0,500.0,12.0,398.0,49.0,319.0,15.0,263.0,118.0
33.0,141.0,500.0,15.0,122.0,30.0,263.0,19.0,213.0,25.0
195.0,275.0,500.0,19.0,500.0,18.0,297.0,32.0,244.0,53.0
229.0,382.0,500.0,15.0,500.0,16.0,328.0,12.0,260.0,13.0
208.0,500.0,500.0,48.0,500.0,51.0,270.0,17.0,320.0,74.0
208.0,500.0,500.0,32.0,500.0,60.0,357.0,21.0,251.0,20.0
173.0,146.0,500.0,35.0,500.0,32.0,337.0,15.0,326.0,44.0
202.0,500.0,500.0,21.0,500.0,36.0,329.0,24.0,256.0,106.0
168.0,243.0,500.0,22.0,500.0,22.0,420.0,16.0,495.0,53.0
109.0,123.0,500.0,14.0,500.0,33.0,465.0,40.0,339.0,34.0
128.0,151.0,500.0,33.0,500.0,41.0,444.0,26.0,317.0,167.0
238.0,500.0,500.0,28.0,283.0,11.0,500.0,19.0,380.0,81.0
271.0,500.0,500.0,25.0,500.0,24.0,500.0,31.0,10.0,66.0
280.0,500.0,500.0,26.0,413.0,20.0,500.0,16.0,202.0,38.0
322.0,500.0,500.0,12.0,500.0,60.0,500.0,11.0,308.0,27.0
126.0,274.0,500.0,10.0,76.0,10.0,500.0,14.0,304.0,22.0
79.0,296.0,500.0,20.0,500.0,18.0,500.0,31.0,219.0,29.0
201.0,315.0,500.0,10.0,500.0,15.0,500.0,20.0,275.0,88.0
61.0,278.0,500.0,18.0,500.0,20.0,500.0,16.0,262.0,19.0
358.0,123.0,500.0,19.0,500.0,27.0,500.0,24.0,495.0,19.0
244.0,262.0,500.0,15.0,500.0,23.0,500.0,20.0,281.0,20.0
251.0,324.0,500.0,17.0,327.0,14.0,500.0,10.0,269.0,74.0
130.0,201.0,500.0,38.0,205.0,12.0,500.0,12.0,500.0,108.0
194.0,278.0,500.0,20.0,403.0,15.0,500.0,16.0,500.0,20.0
206.0,149.0,500.0,24.0,280.0,94.0,500.0,35.0,226.0,80.0
130.0,469.0,500.0,9.0,500.0,38.0,500.0,55.0,196.0,93.0
180.0,500.0,500.0,16.0,346.0,10.0,500.0,24.0,213.0,57.0
188.0,500.0,500.0,26.0,500.0,21.0,500.0,18.0,333.0,85.0
206.0,500.0,500.0,19.0,500.0,33.0,500.0,54.0,224.0,46.0
152.0,500.0,500.0,19.0,500.0,17.0,500.0,26.0,115.0,44.0
178.0,149.0,500.0,12.0,500.0,35.0,500.0,14.0,217.0,30.0
208.0,500.0,500.0,18.0,500.0,71.0,500.0,23.0,422.0,58.0
309.0,500.0,500.0,17.0,500.0,38.0,500.0,14.0,190.0,68.0
326.0,500.0,500.0,12.0,500.0,66.0,500.0,18.0,295.0,37.0
91.0,500.0,500.0,10.0,500.0,16.0,500.0,53.0,277.0,20.0
124.0,143.0,500.0,31.0,500.0,13.0,500.0,10.0,154.0,60.0
147.0,500.0,500.0,27.0,500.0,26.0,500.0,68.0,114.0,75.0
85.0,500.0,500.0,15.0,500.0,27.0,177.0,47.0,194.0,68.0
137.0,500.0,500.0,13.0,500.0,30.0,500.0,18.0,290.0,50.0
196.0,500.0,500.0,23.0,500.0,16.0,500.0,26.0,422.0,13.0
154.0,500.0,500.0,11.0,500.0,21.0,500.0,36.0,331.0,18.0
214.0,500.0,500.0,13.0,500.0,39.0,500.0,18.0,195.0,30.0
129.0,500.0,500.0,12.0,500.0,12.0,500.0,10.0,478.0,81.0
174.0,500.0,500.0,15.0,500.0,18.0,500.0,26.0,351.0,122.0
125.0,500.0,500.0,16.0,500.0,35.0,500.0,13.0,268.0,12.0
230.0,500.0,500.0,33.0,359.0,33.0,500.0,14.0,447.0,17.0
134.0,500.0,500.0,14.0,334.0,23.0,500.0,21.0,402.0,172.0
304.0,342.0,500.0,14.0,258.0,28.0,500.0,41.0,500.0,39.0
163.0,500.0,500.0,11.0,242.0,25.0,500.0,28.0,283.0,34.0
315.0,500.0,500.0,20.0,219.0,21.0,500.0,17.0,143.0,49.0
194.0,500.0,500.0,37.0,219.0,15.0,500.0,12.0,198.0,12.0
236.0,500.0,500.0,39.0,226.0,13.0,500.0,31.0,393.0,25.0
106.0,500.0,412.0,34.0,235.0,15.0,500.0,18.0,379.0,20.0
254.0,500.0,500.0,14.0,238.0,17.0,500.0,14.0,500.0,25.0
215.0,500.0,500.0,16.0,248.0,65.0,500.0,21.0,500.0,65.0
189.0,500.0,500.0,10.0,250.0,40.0,500.0,37.0,261.0,20.0
120.0,372.0,500.0,10.0,251.0,26.0,500.0,14.0,500.0,71.0
197.0,500.0,500.0,15.0,257.0,27.0,500.0,16.0,500.0,83.0
169.0,500.0,500.0,24.0,247.0,19.0,500.0,13.0,223.0,80.0
230.0,500.0,500.0,14.0,244.0,51.0,500.0,15.0,500.0,72.0
267.0,500.0,500.0,32.0,268.0,13.0,500.0,14.0,449.0,92.0
284.0,500.0,500.0,29.0,285.0,45.0,500.0,28.0,315.0,25.0
250.0,500.0,500.0,16.0,298.0,13.0,500.0,40.0,391.0,86.0
202.0,500.0,500.0,46.0,314.0,23.0,500.0,30.0,359.0,123.0
218.0,500.0,500.0,11.0,331.0,18.0,500.0,17.0,500.0,11.0
164.0,500.0,500.0,32.0,311.0,26.0,500.0,17.0,249.0,74.0
250.0,500.0,500.0,45.0,297.0,19.0,500.0,18.0,500.0,12.0
500.0,500.0,500.0,28.0,279.0,20.0,500.0,17.0,182.0,111.0
296.0,500.0,500.0,19.0,284.0,19.0,500.0,19.0,337.0,34.0
257.0,500.0,500.0,21.0,264.0,16.0,500.0,28.0,500.0,91.0
235.0,500.0,500.0,15.0,267.0,14.0,500.0,12.0,284.0,25.0
237.0,500.0,500.0,12.0,270.0,15.0,500.0,40.0,414.0,51.0
404.0,500.0,500.0,21.0,274.0,14.0,500.0,17.0,491.0,64.0
112.0,500.0,500.0,21.0,288.0,16.0,500.0,23.0,500.0,16.0
280.0,500.0,500.0,9.0,303.0,15.0,500.0,41.0,474.0,52.0
260.0,500.0,500.0,20.0,318.0,15.0,500.0,21.0,432.0,120.0
92.0,500.0,500.0,33.0,326.0,23.0,500.0,16.0,409.0,84.0
268.0,500.0,500.0,20.0,309.0,31.0,500.0,16.0,500.0,42.0
182.0,500.0,500.0,36.0,358.0,22.0,500.0,19.0,500.0,23.0
295.0,500.0,500.0,18.0,397.0,12.0,500.0,10.0,332.0,17.0
223.0,500.0,500.0,12.0,448.0,24.0,500.0,12.0,439.0,59.0
283.0,500.0,500.0,26.0,500.0,42.0,500.0,11.0,500.0,17.0
216.0,500.0,500.0,24.0,500.0,27.0,500.0,29.0,305.0,39.0
206.0,500.0,500.0,25.0,500.0,17.0,500.0,10.0,313.0,25.0
270.0,500.0,500.0,35.0,500.0,29.0,500.0,38.0,264.0,29.0
193.0,500.0,500.0,15.0,500.0,28.0,500.0,26.0,428.0,27.0
299.0,500.0,500.0,26.0,500.0,52.0,500.0,13.0,297.0,20.0
153.0,500.0,500.0,30.0,500.0,26.0,500.0,31.0,264.0,20.0
259.0,500.0,500.0,22.0,500.0,37.0,500.0,19.0,305.0,43.0
169.0,500.0,500.0,45.0,500.0,19.0,500.0,60.0,443.0,98.0
178.0,500.0,500.0,12.0,500.0,21.0,500.0,21.0,500.0,30.0
144.0,500.0,500.0,10.0,500.0,13.0,500.0,19.0,499.0,40.0
404.0,500.0,500.0,32.0,500.0,17.0,500.0,25.0,368.0,17.0
159.0,500.0,500.0,10.0,500.0,98.0,500.0,30.0,229.0,28.0
297.0,500.0,500.0,20.0,500.0,33.0,500.0,23.0,313.0,37.0
137.0,500.0,500.0,16.0,500.0,46.0,500.0,14.0,500.0,50.0
255.0,500.0,500.0,20.0,500.0,17.0,500.0,19.0,500.0,80.0
249.0,500.0,500.0,26.0,500.0,46.0,500.0,19.0,500.0,23.0
148.0,500.0,500.0,36.0,500.0,27.0,500.0,17.0,500.0,41.0
256.0,500.0,500.0,14.0,500.0,59.0,500.0,24.0,500.0,72.0
109.0,500.0,500.0,17.0,500.0,18.0,500.0,35.0,456.0,44.0
297.0,500.0,500.0,38.0,500.0,29.0,500.0,14.0,299.0,142.0
145.0,321.0,500.0,41.0,500.0,15.0,500.0,16.0,500.0,85.0
160.0,500.0,500.0,13.0,500.0,11.0,500.0,14.0,500.0,28.0
207.0,500.0,500.0,12.0,500.0,17.0,500.0,39.0,500.0,56.0
122.0,500.0,500.0,10.0,500.0,11.0,460.0,16.0,282.0,21.0
212.0,500.0,500.0,30.0,500.0,28.0,500.0,17.0,307.0,94.0
366.0,500.0,500.0,26.0,500.0,22.0,500.0,24.0,433.0,52.0
142.0,500.0,500.0,55.0,500.0,29.0,500.0,12.0,430.0,88.0
91.0,500.0,500.0,14.0,500.0,24.0,380.0,29.0,500.0,33.0
46.0,500.0,500.0,18.0,500.0,12.0,500.0,21.0,458.0,38.0
473.0,500.0,500.0,15.0,500.0,14.0,500.0,15.0,500.0,66.0
191.0,500.0,500.0,19.0,500.0,17.0,306.0,20.0,425.0,66.0
156.0,500.0,500.0,22.0,500.0,18.0,500.0,14.0,318.0,97.0
115.0,500.0,500.0,12.0,500.0,31.0,500.0,34.0,500.0,41.0
218.0,500.0,500.0,10.0,500.0,21.0,445.0,44.0,131.0,64.0
133.0,500.0,500.0,13.0,451.0,25.0,500.0,13.0,382.0,123.0
191.0,500.0,500.0,12.0,500.0,43.0,500.0,21.0,236.0,24.0
255.0,438.0,500.0,12.0,500.0,15.0,500.0,15.0,500.0,74.0
228.0,500.0,500.0,23.0,500.0,20.0,500.0,41.0,500.0,20.0
110.0,500.0,500.0,17.0,500.0,20.0,500.0,22.0,500.0,92.0
304.0,500.0,500.0,31.0,500.0,42.0,440.0,22.0,500.0,69.0
153.0,500.0,500.0,13.0,500.0,13.0,500.0,17.0,221.0,99.0
119.0,500.0,500.0,13.0,500.0,17.0,500.0,24.0,286.0,93.0
268.0,500.0,500.0,12.0,500.0,26.0,490.0,36.0,500.0,40.0
398.0,500.0,500.0,18.0,500.0,37.0,500.0,14.0,500.0,21.0
275.0,500.0,500.0,30.0,500.0,37.0,500.0,14.0,250.0,73.0
224.0,500.0,500.0,17.0,500.0,134.0,500.0,13.0,500.0,33.0
207.0,500.0,500.0,13.0,479.0,16.0,500.0,51.0,500.0,36.0
313.0,294.0,500.0,42.0,494.0,55.0,390.0,12.0,500.0,51.0
257.0,500.0,500.0,37.0,480.0,22.0,309.0,10.0,500.0,62.0
306.0,278.0,500.0,29.0,454.0,12.0,500.0,18.0,197.0,91.0
185.0,500.0,500.0,26.0,429.0,46.0,500.0,15.0,500.0,109.0
230.0,500.0,500.0,10.0,449.0,21.0,500.0,19.0,500.0,47.0
286.0,422.0,500.0,27.0,424.0,74.0,500.0,16.0,500.0,15.0
205.0,500.0,500.0,21.0,444.0,13.0,500.0,32.0,500.0,42.0
216.0,500.0,500.0,14.0,466.0,9.0,500.0,17.0,500.0,32.0
302.0,500.0,500.0,13.0,500.0,65.0,500.0,13.0,500.0,67.0
298.0,355.0,500.0,19.0,500.0,13.0,500.0,50.0,500.0,25.0
182.0,500.0,500.0,37.0,500.0,63.0,500.0,14.0,500.0,75.0
156.0,500.0,500.0,37.0,500.0,27.0,500.0,24.0,450.0,56.0
239.0,500.0,500.0,27.0,500.0,45.0,500.0,20.0,165.0,55.0
50.0,500.0,500.0,12.0,500.0,14.0,500.0,11.0,368.0,50.0
224.0,500.0,500.0,20.0,500.0,25.0,500.0,57.0,401.0,82.0
191.0,500.0,500.0,20.0,500.0,65.0,371.0,11.0,500.0,33.0
391.0,374.0,500.0,14.0,500.0,25.0,172.0,55.0,238.0,23.0
150.0,500.0,500.0,36.0,500.0,22.0,500.0,42.0,500.0,75.0
282.0,500.0,500.0,25.0,500.0,20.0,500.0,20.0,500.0,100.0
220.0,500.0,500.0,14.0,465.0,21.0,500.0,15.0,487.0,90.0
186.0,500.0,500.0,17.0,464.0,31.0,500.0,18.0,237.0,34.0
406.0,297.0,500.0,15.0,460.0,17.0,346.0,25.0,500.0,79.0
235.0,500.0,500.0,23.0,452.0,18.0,401.0,31.0,335.0,119.0
238.0,500.0,500.0,29.0,448.0,16.0,500.0,18.0,179.0,43.0
221.0,500.0,500.0,18.0,464.0,26.0,500.0,9.0,487.0,26.0
214.0,500.0,500.0,23.0,435.0,22.0,500.0,18.0,500.0,22.0
203.0,500.0,500.0,42.0,419.0,40.0,500.0,14.0,150.0,34.0
163.0,500.0,500.0,61.0,392.0,69.0,500.0,48.0,186.0,32.0
188.0,500.0,500.0,47.0,379.0,14.0,500.0,30.0,482.0,79.0
355.0,453.0,500.0,35.0,365.0,35.0,500.0,18.0,308.0,61.0
150.0,500.0,500.0,9.0,362.0,28.0,500.0,11.0,418.0,48.0
160.0,500.0,500.0,13.0,337.0,11.0,500.0,27.0,379.0,62.0
167.0,421.0,500.0,28.0,326.0,10.0,500.0,23.0,375.0,83.0
428.0,401.0,500.0,15.0,340.0,40.0,292.0,13.0,500.0,24.0
103.0,500.0,500.0,28.0,352.0,14.0,500.0,14.0,500.0,105.0
425.0,500.0,500.0,30.0,377.0,24.0,500.0,26.0,491.0,27.0
500.0,456.0,500.0,15.0,356.0,18.0,323.0,21.0,169.0,27.0
427.0,500.0,500.0,30.0,374.0,19.0,500.0,19.0,207.0,38.0
235.0,500.0,500.0,15.0,381.0,33.0,500.0,19.0,500.0,26.0
368.0,500.0,500.0,17.0,460.0,14.0,500.0,22.0,384.0,54.0
242.0,500.0,500.0,14.0,476.0,16.0,500.0,30.0,500.0,60.0
255.0,500.0,500.0,27.0,476.0,14.0,330.0,32.0,500.0,28.0
497.0,500.0,500.0,31.0,484.0,59.0,500.0,15.0,500.0,88.0
121.0,500.0,500.0,18.0,474.0,51.0,500.0,16.0,500.0,45.0
212.0,434.0,500.0,21.0,485.0,33.0,500.0,14.0,369.0,33.0
224.0,359.0,500.0,13.0,449.0,14.0,500.0,22.0,500.0,49.0
233.0,500.0,500.0,19.0,411.0,23.0,500.0,24.0,500.0,40.0
500.0,500.0,500.0,33.0,386.0,13.0,500.0,24.0,289.0,67.0
500.0,500.0,500.0,18.0,376.0,24.0,500.0,26.0,242.0,102.0
335.0,446.0,500.0,36.0,379.0,25.0,493.0,15.0,320.0,108.0
106.0,500.0,500.0,18.0,417.0,20.0,500.0,20.0,333.0,44.0
500.0,500.0,500.0,14.0,417.0,35.0,500.0,23.0,469.0,48.0
240.0,500.0,500.0,15.0,467.0,25.0,500.0,12.0,500.0,93.0
215.0,436.0,500.0,56.0,500.0,20.0,500.0,16.0,279.0,72.0
253.0,500.0,500.0,25.0,500.0,31.0,500.0,14.0,500.0,29.0
461.0,500.0,500.0,34.0,500.0,43.0,500.0,59.0,193.0,34.0
285.0,500.0,500.0,15.0,500.0,32.0,500.0,23.0,397.0,82.0
323.0,500.0,500.0,45.0,500.0,26.0,500.0,23.0,495.0,59.0
263.0,500.0,500.0,18.0,500.0,16.0,500.0,13.0,266.0,49.0
213.0,500.0,500.0,22.0,500.0,15.0,500.0,12.0,193.0,55.0
139.0,361.0,500.0,12.0,500.0,13.0,500.0,17.0,500.0,78.0
500.0,340.0,500.0,42.0,500.0,29.0,500.0,22.0,229.0,68.0
287.0,500.0,500.0,24.0,500.0,31.0,500.0,15.0,500.0,40.0
301.0,500.0,500.0,18.0,500.0,30.0,500.0,20.0,465.0,20.0
213.0,500.0,500.0,34.0,500.0,47.0,500.0,31.0,354.0,148.0
131.0,500.0,500.0,25.0,500.0,25.0,500.0,16.0,500.0,80.0
247.0,500.0,500.0,86.0,500.0,17.0,500.0,84.0,500.0,54.0
280.0,500.0,500.0,19.0,500.0,22.0,500.0,19.0,267.0,63.0
129.0,500.0,500.0,22.0,500.0,57.0,500.0,22.0,500.0,114.0
230.0,500.0,500.0,28.0,500.0,36.0,500.0,41.0,463.0,26.0
500.0,500.0,500.0,11.0,500.0,15.0,500.0,49.0,500.0,73.0
187.0,500.0,500.0,25.0,500.0,20.0,500.0,11.0,500.0,43.0
234.0,500.0,500.0,34.0,500.0,22.0,500.0,19.0,439.0,106.0
493.0,500.0,500.0,32.0,500.0,63.0,500.0,23.0,500.0,24.0
249.0,500.0,500.0,15.0,500.0,15.0,500.0,16.0,207.0,62.0
218.0,500.0,248.0,20.0,500.0,19.0,500.0,10.0,192.0,84.0
271.0,500.0,500.0,15.0,500.0,22.0,500.0,62.0,500.0,36.0
148.0,500.0,500.0,22.0,500.0,56.0,500.0,16.0,241.0,30.0
195.0,500.0,500.0,21.0,500.0,33.0,500.0,21.0,321.0,77.0
158.0,500.0,203.0,43.0,500.0,40.0,500.0,15.0,500.0,95.0
184.0,500.0,500.0,22.0,500.0,20.0,500.0,12.0,356.0,186.0
326.0,500.0,500.0,50.0,500.0,50.0,215.0,27.0,329.0,218.0
263.0,500.0,146.0,18.0,500.0,25.0,500.0,32.0,224.0,79.0
500.0,500.0,155.0,24.0,500.0,31.0,500.0,21.0,339.0,82.0
117.0,500.0,500.0,16.0,500.0,43.0,500.0,28.0,390.0,38.0
341.0,500.0,500.0,33.0,500.0,30.0,500.0,35.0,500.0,22.0
500.0,500.0,148.0,10.0,500.0,28.0,500.0,12.0,464.0,62.0
488.0,500.0,500.0,24.0,500.0,22.0,500.0,13.0,500.0,49.0
136.0,500.0,500.0,46.0,500.0,26.0,500.0,15.0,500.0,69.0
500.0,500.0,500.0,12.0,500.0,15.0,500.0,20.0,500.0,45.0
500.0,500.0,500.0,17.0,500.0,18.0,500.0,25.0,500.0,90.0
455.0,500.0,500.0,38.0,500.0,13.0,500.0,15.0,500.0,84.0
288.0,500.0,500.0,14.0,12.0,29.0,500.0,14.0,500.0,31.0
500.0,500.0,500.0,45.0,11.0,35.0,500.0,15.0,500.0,101.0
500.0,500.0,500.0,17.0,11.0,62.0,500.0,18.0,500.0,89.0
500.0,500.0,500.0,28.0,500.0,63.0,500.0,13.0,500.0,33.0
452.0,500.0,500.0,26.0,30.0,16.0,417.0,26.0,500.0,108.0
350.0,500.0,53.0,12.0,500.0,61.0,500.0,16.0,500.0,97.0
460.0,268.0,500.0,20.0,31.0,20.0,410.0,15.0,500.0,231.0
467.0,500.0,130.0,17.0,500.0,31.0,500.0,14.0,500.0,89.0
500.0,500.0,500.0,20.0,11.0,34.0,500.0,32.0,500.0,145.0
76.0,500.0,500.0,16.0,31.0,29.0,376.0,22.0,413.0,229.0
305.0,500.0,306.0,18.0,500.0,42.0,500.0,24.0,500.0,211.0
254.0,500.0,500.0,15.0,29.0,26.0,500.0,21.0,500.0,100.0
227.0,500.0,303.0,35.0,500.0,21.0,500.0,9.0,500.0,66.0
281.0,500.0,500.0,18.0,44.0,30.0,500.0,32.0,500.0,108.0
201.0,500.0,500.0,10.0,146.0,34.0,500.0,17.0,500.0,40.0
251.0,500.0,500.0,22.0,24.0,15.0,500.0,14.0,500.0,135.0
359.0,500.0,500.0,14.0,11.0,22.0,500.0,18.0,361.0,90.0
225.0,500.0,500.0,41.0,12.0,52.0,500.0,14.0,500.0,67.0
221.0,500.0,500.0,22.0,11.0,58.0,500.0,12.0,500.0,17.0
214.0,349.0,500.0,36.0,77.0,22.0,500.0,33.0,500.0,48.0
202.0,500.0,500.0,13.0,25.0,12.0,500.0,49.0,500.0,148.0
246.0,500.0,500.0,14.0,39.0,17.0,185.0,21.0,500.0,37.0
311.0,500.0,500.0,13.0,11.0,77.0,500.0,29.0,444.0,90.0
243.0,500.0,500.0,16.0,11.0,32.0,390.0,38.0,500.0,37.0
268.0,500.0,500.0,16.0,13.0,19.0,500.0,16.0,281.0,116.0
316.0,500.0,500.0,24.0,39.0,40.0,293.0,43.0,497.0,131.0
237.0,500.0,182.0,11.0,25.0,13.0,500.0,28.0,500.0,137.0
242.0,500.0,500.0,20.0,12.0,29.0,291.0,28.0,192.0,117.0
199.0,500.0,500.0,14.0,11.0,39.0,500.0,14.0,333.0,51.0
174.0,500.0,500.0,16.0,44.0,21.0,372.0,17.0,190.0,75.0
198.0,500.0,500.0,46.0,26.0,40.0,267.0,13.0,190.0,32.0
