Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-112.83131771013927,-62.93536722810789,-112.18089017948923,-298.42081014429067,-152.2940952531921,-188.10249608605707,-256.01030050632403,-133.0532787564468,-397.5840503303864,-57.688761525837876
-102.7219984482681,-88.999719923964,-125.9740402752562,-79.45481885845614,-127.3934787458978,-271.27794921358105,-105.23399209344578,-322.7647965036385,-389.3519234864554,-248.45252555336208
-83.07798567690071,-90.9607724795143,-95.43443475230451,-55.01023400327581,-38.0402704287271,-121.42972914719167,-64.7381767247603,-98.0908152358832,-107.95556447609097,-386.31998503851725
-115.08577476411091,-575.2992559977323,-124.82153318143612,-311.19578975379693,-98.46013081315265,-109.5628156560831,-16.211430920609175,-94.5955840288117,-79.39950202012352,-124.77067968405917
-95.71550410412358,-104.47750010606593,-132.07211352740094,-152.3947830670137,-87.32146570825705,-250.11842774302949,-332.41080049297204,-319.35657912866674,-198.03180074807008,-206.57318261467077
-139.96595784155565,-98.58615158690434,-212.3035823591466,-71.92266141204325,-336.3172498876389,-112.97289293927706,-317.60194510313033,-280.33400447815734,-36.05938618035668,-266.2877283567393
-113.6997210469855,-358.07282170370246,-135.3751125989844,-276.46416487964865,-83.86072621951453,-82.11891626014882,-452.031114627587,-446.9000266921689,-85.78409607226206,-155.88408681126703
-229.61865759802237,-136.17897926841357,-90.68096150474211,-56.73788200106375,-111.38305951042916,-399.280765537755,-192.8083867619659,10.303089990488417,-66.96246004973413,-257.0179359732016
-81.68222091669193,-218.25801964314715,-43.36548012019891,-306.43318933859746,-242.29380913494478,-105.6522200563236,-447.6400142749092,-327.8823164441821,-89.46295180009885,-182.90892204375578
-97.06884829194013,-93.8736421832539,-128.39608329197057,-362.1670702277175,-45.07030621421481,-91.94257103029732,-278.26662931768914,-127.16852189872087,-272.0686937283754,-121.72803192820956
-89.06509337354183,-47.695611435178336,-180.62844041049877,-489.3032817610264,-376.7435656553477,-266.56704053717783,-314.0464732033638,-58.10059392097115,-78.21537367599178,-114.18643838492405
-84.32031916009215,-202.55432118835836,-291.55590622957106,-64.67507950646316,-67.3753118568192,-335.97976299394327,-104.529250595611,-59.14159007010933,-18.69938183763486,-80.0686944661142
-41.98978828309013,-301.4657885296101,-135.23810015591152,-128.3059238457251,-175.6898866398845,-305.55397104209305,-301.67596355038836,-384.65538986815295,16.981537344270322,-94.81159819871948
-311.37314241341335,-130.74396021459393,-174.9268061730974,-296.00082149147556,-46.749086840475286,-117.47318834249641,-73.99020633885604,-251.06002989447245,-90.16295267100068,-86.76661970317451
-126.3395990855316,-85.62100288949493,-244.96128787721307,-104.02895775457668,-91.22217419478018,-21.15152005818787,-22.85680263434584,-192.9896372973684,-44.707600120143894,-218.5832921835236
-113.87691622104619,-87.0600128169187,-54.691844553111935,-125.60467845590901,-162.45458929140153,-121.01090739192588,-3.4706045047400806,-444.6936555176605,-78.31501121852443,-190.02675705873446
-137.4831788432077,-217.1884014107683,-99.68674505929123,-105.33323511685396,-232.09989139065178,-185.6851591989928,-97.52726297328157,-104.93799159383926,-155.4140784846564,-64.73042809240116
-88.47337425525203,-198.39050668342648,-289.4187477691168,-165.47968411593843,-370.8399634161709,-103.12541033914694,-144.39793442743837,-109.00879867556064,-104.4860209218166,-99.51919570461637
-127.85453168186731,-491.358341479548,-81.53386643585637,-101.03120922267627,-235.0106519152608,-140.04108354690635,-103.62751723234935,-132.3447468768673,-415.47384705757605,-222.27459714800344
-277.3399025188361,-62.93729939395178,-165.20751664438546,-52.59826724661605,-98.89029555985067,8.03258488726388,-246.90522078652242,-405.72453975077445,-80.42099163440037,-95.77486083869915
-265.31902827058934,-564.0520837074087,43.600967854808516,-86.37701940933798,-268.480460046344,-170.50860776177868,-174.57269632378092,-63.69044247140632,13.940582687319917,-180.56504669657312
-164.75138983438387,-315.48423433585293,-211.3637431115241,-119.58486708770178,-222.62820903967395,-122.38674709499625,-45.16146284481654,-100.67876447597442,-37.63451405196716,-109.3790856615645
-218.20928217272257,-109.46180575190637,-92.1536634247405,-251.9567265163098,-63.13164197800757,-216.3692194711142,-65.47079946932132,-249.8232966547303,-113.56393911003019,-158.8424602274066
-268.5464158480457,-305.38924329615713,-238.09590745204352,-348.224378942253,-27.83745353768026,-336.7232730156386,-93.06188392962333,-274.50144122352117,-74.87042580898387,-51.62098760965476
-31.469279474481866,-195.49419626994575,-151.28845992149246,-253.21068906427496,-181.77704016759574,-51.65639194691637,-102.3833880358223,-89.14132359015149,-124.1279370240966,-224.84504888759244
-127.7474579793692,-281.6578144331174,-66.02621569604892,-314.9239061709365,-687.3140457620398,-174.22321636558144,-36.858897668210055,-174.96843173476753,-64.81451061421372,-124.5674714550812
-72.48214028398962,-65.25974105954722,-427.315682998246,-99.11362397643522,-286.8562238883427,-71.55772456459232,-93.4900121674741,-120.5235913301909,-121.1158337171762,-308.2014707947975
-180.27065198287357,-105.61528181064195,-40.24584065124756,-119.76205965714789,-505.98635695512604,-173.52436566263714,-70.9858294494891,-93.56992394995056,-69.50695865259028,-208.23618004643117
-56.01618916684948,-93.9778984650286,-112.17363342356231,-60.4699139991919,-340.5068893553789,-192.63809532026784,-61.224804036781165,-113.16123692883488,-74.76056806524915,-157.82219218766352
-278.43519579792195,-207.2526846081513,-69.52272375135124,-196.18266103248763,-402.5278666370376,-150.95497185719364,-317.31244855009703,-451.24193353181056,-93.93572184777155,-250.84145900010532
-46.33386090571817,-62.91056553892751,-4.1316699987297625,-176.85397814917724,-389.61652299403846,-104.82266669202966,-287.18989900351454,-123.23499820861619,-22.78440068522555,-113.72455024027127
-52.392401940739674,-273.9287796144823,-131.46968014981826,-94.57811502427526,-448.09179846936007,-151.1891051732506,-56.59777934936479,32.57540869101163,-91.22365338940466,-64.53609621714344
-24.506304164397534,-260.61103527762685,-106.90307438037226,-92.29653519009733,-378.64680831455956,-139.07618339546627,-38.99905967825357,-119.01217119702494,-169.4649735937631,-122.03657446792928
-213.69327016654069,-86.65991178410128,-104.63196355894505,-37.00178165878946,-395.574382461112,-80.30416730984177,-67.65611777397174,-335.34268882467165,-62.47183808620746,-126.7668512227899
-201.13091702194197,-16.504545877647388,-87.05703574089956,-55.668704687273234,-362.3640538662672,-42.1463811698043,-36.638433491423214,-216.22813907802092,-197.13285865782265,-173.79675033233758
-87.7134527407755,-25.367630671152597,-119.26576733129284,-127.07949827550438,17.805380514120998,-270.4712593969697,-113.59204189371593,-123.75565595843725,-70.05356834891026,-64.93863178369963
-91.36966467949705,-98.76885265052901,-303.85822792713003,-261.2482837755237,-196.40599126258022,-23.30695832198012,-119.58817193644727,-262.272599627291,-282.1729209918973,-156.59216643283523
-254.076766898818,-92.9632540889827,-58.59006534472434,-92.83555290574418,-82.6623258148989,-180.04429952670299,-93.09162117633247,-232.24998838147405,-61.86912616188623,-166.44871325548286
-169.28316838392496,-363.3438456285332,-90.70770243708202,-131.81787652610586,-201.98008983803683,-58.95312869906553,-67.66709696115814,-150.67870104249477,-150.85304343143204,-191.48066905985385
-260.13065761033903,-206.46010627829492,-113.17096313843844,-83.62343899831386,-74.40102162302657,-222.41437559989893,-113.00012791466695,-108.9144289437491,-193.96147704325068,-79.80867466520786
-21.910559367265265,-80.29988297034922,-110.16549078387519,-211.65010726522428,-33.631557169429826,-479.40747175940476,-249.31596138010553,-160.83246028298817,-84.01718005570811,-130.93229936584112
-95.96846378806774,-262.4598510978484,-178.12908136527105,-232.4648078762953,-18.280918958890112,-205.78779451287713,-229.40535255591482,-126.86778753967083,-62.737625780811385,-175.62928005460145
-270.8855375681706,-286.09922646697777,-114.21875257047208,-550.2906260065405,-82.36618635337612,-29.81493986882259,-111.52949566667074,-131.30125452511405,-193.0583393074511,-119.08873233904845
-273.08366441539715,-101.06256077395643,-114.20481171446163,-124.27898213843389,-136.89786053366066,-90.51713540406581,-34.891656617547056,-84.40213246490187,-139.0039341141711,-158.12435653928048
-228.91019018602412,-204.05783908949556,-65.95830657732493,-320.94566068835,-75.02969556282356,-135.6494694960598,-177.4586815211078,-110.72407593103057,-75.34077664756606,-185.1486688439601
-202.63495523883444,-69.67569642138685,-104.82256966589064,-258.44889846686107,-127.27577379651846,-125.96054847803363,-329.48299817143885,-40.1526895318312,-170.44339230188868,-86.47483564729683
-314.91806308839307,-134.90627533892223,-150.299980277478,-174.21398600056045,-173.92131497377034,-38.901349991083194,-104.42316087375819,-282.31938762092545,-59.05132579475101,-162.04163634392785
-74.05753632028456,-79.32873562750619,-117.47026104829416,-187.14159011233073,-49.455116873823115,-172.49907216106376,-207.121270395118,-211.55905159415943,-77.4916691410429,-277.9765536841645
-274.1532505304873,-88.2777004890128,-147.25894869168903,-176.35593383964482,-127.0185569196214,-84.12167696658821,-139.324419972217,-172.11838785002726,-106.43165042320125,-93.5405758134553
-100.84296270554911,-117.23129216737046,-93.202905984252,-325.04676113279857,-109.58355647010433,-86.69290808787365,-48.66479854206909,-255.43347935617052,-108.92005744154174,-53.15893723229331
-74.92699458530167,-124.92930938655074,-96.53544363210841,-88.57134808638745,-122.40489520517666,-299.1986066127524,-73.50922631694216,-24.45650478844712,-118.55992177498416,-47.317275574378755
-85.7648970292923,-129.0294147836446,-145.3685885630132,-234.03933083248725,-56.174865212479645,-136.05882430283566,-121.89950084171262,-125.71811562034449,-54.45684136389461,-254.12034732016542
-36.994884287861005,-97.5429358057097,-36.71960704682394,-219.7752922025236,-63.52970018414409,-128.86287801270913,-17.934267309466435,-229.46009864197654,-176.8535570366632,-231.11613672951938
-231.7927415468634,-40.249365917968845,-116.95008761899408,-181.83110426465657,-202.73740909489555,-126.5242951270701,-18.954702823469432,-326.25109960777934,-218.87243937018047,-119.24498944068841
-330.477009089412,-203.66221229855012,-97.91657121538208,-303.75852142288517,-65.20291482022422,-202.1223818325613,-169.71672815003723,-148.4351937582203,-17.367695745864438,-53.20027936410058
22.282770275591645,-115.71656677248517,-78.26200373403609,-75.03737770631514,-44.45040864488003,-39.51774565981773,-10.160467420671509,4.901147358325525,-142.0233515484833,-314.9899455139616
-59.60403301732158,-35.192420179773194,-126.9723961489316,-285.7064995544456,-29.454431243179883,-88.36944652297844,-53.10632311635605,-97.70897615524646,-173.68005138277618,-33.299625376635205
-110.04177982462429,-13.129462313862106,43.76469315538205,-203.7973981881059,-122.4052836485023,-48.79425477519594,-227.0736958850364,-51.1476068916499,-53.66334489994789,-170.86195444849483
-285.4807712446442,-104.33147143896831,-152.42132464918524,-85.49742777163809,-53.2869557944251,-110.65893630284498,-189.73673649842746,-282.949042008068,-177.08314757481403,-251.21938250616435
-72.84363936889693,-122.96461902886536,-163.54238980746914,-57.58146963724094,-50.84496364318717,-94.051676576754,-71.37872336579059,-76.47577833458047,-166.94526765010892,-90.1392498361453
-66.41636014754411,-165.68960025688676,-96.0189364273726,-207.7574282713105,-17.139581674817094,-53.79445939416986,-113.35183947163623,-115.05538055465382,-149.5395349743993,-100.02646743319092
-87.63315822358416,-116.98053121494476,-120.10362051626824,-70.32358276144112,-91.55966380402407,-255.95153978607678,-56.278168029984755,-219.21997075917685,-130.73918751728382,-223.3090084789706
-56.337313860210365,-146.46147708625486,-69.10406015069245,-116.80233263408127,-100.63531590397548,-165.42998884394365,-114.35746403468013,-81.53125909636178,-80.76013806395272,-34.92102661827046
-90.59234004590569,-16.2317029495635,-55.1967606012517,-481.3690442287235,-71.5169865891034,-68.90374882323155,-161.04389627483755,-71.0429897650751,-69.76008136837403,-109.96735340953236
-91.48952735025007,-95.38189539748794,-82.0385229727822,-38.09460856488222,-37.25882569203506,-206.69191071085356,-56.99011054813924,-96.4926233364502,-80.98580199205936,-119.3601108208125
-98.44148637339659,-74.75824395572718,-69.91715752980254,-581.8529501594284,-184.35927015915408,-84.42574298047693,-114.58653112188945,-128.22390889360832,-30.311139262276114,-126.62646527869364
-122.42074581914207,-257.1386800467145,-104.5530503272213,-256.8014067902342,-75.177550717679,-271.9517547874719,-303.8995472972275,-119.4828605603293,-29.273404944732903,-72.09335932981266
-99.50171407365477,-65.79724979248763,-42.1169614955239,-303.67179341263534,-62.64155245832063,-143.35275894839515,-195.93359644808922,-85.81475945455968,-49.55565585354178,-117.57127500691203
-37.1536149594554,-80.8154440429252,-109.38558945191095,-78.05482331189421,-306.5121210648327,-220.87086758613583,-115.31486585541634,-224.9967459169149,-235.2598077384539,-122.49132500804195
-212.25541055559628,-105.18954864128163,-59.279253852678764,-149.8090689386957,-30.342368661283615,-289.9804803593076,-63.16987800163844,-114.27991612843005,-80.18378265734597,-84.00199875385876
-65.84423420583185,-104.77371898817164,-88.59951441508953,-152.0059846490098,-28.37553254112082,-149.26544978239423,-12.348591061667406,-143.38078367725228,-237.99837527786434,-24.97579691174927
-54.671319202578886,-73.75440697495053,-94.60297186379168,-311.2630919518233,-57.832115050332916,-191.70597878138918,-91.07670203453957,-24.02762023121575,-189.24579320330614,-120.30642470945931
-50.628346748294646,-87.00166756966107,-74.09743365203954,-84.81971152884198,24.96758416130244,-83.89325306072041,-94.44884473445367,-366.350317195816,-533.0122225666526,-80.79448326610824
-281.12889602429425,-284.1388731480648,-295.3395023423818,-89.92005039026608,-71.95907943055755,-262.1917597834373,-42.22144812625003,-324.56744015829713,-250.9515764831648,-114.90372284339364
-123.79652434180069,-361.4216966987141,-156.96919218930097,-187.30264292811668,-24.057748764696115,-51.15873392817328,-85.23808922375883,-334.8334364614716,-332.58891479863246,-75.56762647422596
-33.673390970236795,-46.030891786647,-78.63792413596425,-111.92757554628801,-316.69544083358073,-313.73708775407675,-144.67780566174255,-58.53803199278283,-581.1199718310113,-43.52815096284475
-119.44401015053045,-263.2539187156673,-165.5350110780583,-65.65246837204592,-168.3421170853651,-93.17682705108214,-161.8335355797427,-333.0696231698562,-140.4300679200017,-217.757530423219
-325.94590365181483,-61.49348180880231,-20.022640111828878,-81.20494607226607,-256.11039378916087,-143.62921140730322,-119.09018564087972,-344.0487577594085,-255.2873824074128,-65.79575494998687
-80.13813710172819,-241.97312130299892,-157.68630352943947,-311.57197006414185,-12.206345696610583,-173.4012043525628,-53.7239077710675,-130.1643953245878,-375.72606472500286,-66.72336737410612
-480.74826543640944,-19.69945382731663,-173.0542153720229,-197.05549669904912,12.287649304671334,-283.15039503109347,-39.562425182190594,-69.24118549022992,-207.96939930503828,-507.7763697522768
-65.14649902134899,-84.49376421834768,-507.8829808028953,-290.1981631847682,-82.30216018395512,-14.707952882575782,-82.38917494417481,-184.38563377330493,-215.73422871671625,-250.91092058551038
-231.4793591919079,-50.35975283080638,-16.899283089102994,-89.30720187762168,-185.01975717138887,-231.3837509624551,-17.981399202528678,-247.15577579378487,-241.03738703025348,-219.19220320110043
-858.0658111504996,-71.36090967994613,-19.287874386566045,-91.52381185103522,-261.3825307181248,-68.43335580024593,-99.82832096152607,-107.69686934420781,-142.905768181599,-153.72636406698825
-505.50240766975656,-175.9470674981581,-361.9994842278329,-93.59498034220134,-172.74463216433588,-344.1907091166678,0.3611175383555718,-58.76240349449273,-292.28428964833546,-369.0903155745119
-290.4980613951035,-116.59544466349352,-89.79964227077522,-70.3205199513205,-125.55702129449108,-87.95240552014388,-40.22757004747332,-69.55104859471932,-108.17607563024984,-182.81376878555045
-771.4804462891101,-45.235388597863604,22.54155237911371,-312.4000553283079,35.96050667369005,-180.1492185432987,19.472329514615637,-77.04313268007132,-437.5525703316904,-258.7091228430507
-70.29712780183968,-33.096039027841655,-320.921741148986,-124.16025417647168,-90.63886406348986,-101.43864259780945,-94.32721715148016,-316.8926431794577,-8.413674151408813,-83.10214566117504
-90.5652156836656,-13.070013400820812,-183.22798597074853,6.16679471920564,-156.66044385598468,-112.1879657852209,-89.90156183579634,-131.06693877896873,-144.8452234076114,-108.69544358574376
-53.86101517868177,-98.9808844806469,-57.871380788534495,-196.93412621492467,-15.023539190567561,-330.07535925107095,-51.40128740037075,-51.623938733777635,-72.4681814372948,-299.12518287831824
-87.45443621164979,-291.9864721027583,-82.39655176595156,-54.978661027034065,-80.2025981728222,-72.41984166421325,-1.6415690381704593,-252.56858070264482,-75.71779108287026,-118.90438444723384
-49.01512169114537,-383.58996895833553,-106.56628911607078,-123.85962447492794,-83.58093414290524,-39.91202397631244,-12.515397317300994,-31.790074159065867,-117.01782379113095,-64.62218442888229
-196.49905997394865,-253.35811642208432,16.3187160991411,-227.58298652368313,-39.82106255215258,-216.593996020207,-250.70881278645064,-82.10819256127917,-30.552426400990072,-68.08170564688567
-23.48037237226154,-167.8776091893705,12.130339998514714,-9.842216191541013,-59.18349075465768,-92.34224899961988,-176.6506066354124,-83.50586118285281,-139.05680786828555,-112.72682190321132
-63.51315603503765,-69.99038100783737,-286.50430330091365,-60.773296165305425,-44.50477533436508,-72.01216931965472,-69.81993085896141,-14.744733005640157,40.16017850825139,-93.86168038448574
-72.83606070510663,-504.4072626561548,-108.94451369161422,-45.964004283474665,-20.268381973648218,-325.9200845441261,-31.98323645951544,-114.71728963391197,-123.52664333324077,-277.1210174993007
-93.90328241592151,-233.72595000997023,46.78394086950826,-65.64668301053038,11.1698918780816,-67.9685265841741,-140.9178721751327,-64.95180442545914,-258.9833525291005,-298.87335531636677
-36.63784483013548,-364.42761535188146,-7.2101797608859215,-19.389908152611667,-155.2013432729105,-186.6480296629624,-16.185321225199203,-30.44039597298034,-122.77011311199558,-100.87522480237338
-56.114565026314835,-208.60341879318227,-74.20196449833315,-445.8743486663455,-78.13740854205011,-244.4974684587723,-38.049708631626174,-155.06402918632045,-108.21915101818928,-82.09998265324978
-92.8406741586117,55.7230205999071,-47.95195345071791,-52.37022235066783,-40.623998395402666,-38.63565863019508,-235.75476065262106,-42.86285409586847,-45.51320747065416,-61.999343880968766
-6.644382768551779,-363.65420345981147,-76.42612871010836,-555.9519631141341,-37.4606314827697,-144.18009827337158,-53.5962485317438,-182.76840335708482,-174.7389295930257,-303.16836379908796
-99.87052810807022,-317.55405786970596,-38.02105890980627,-234.68413029057857,-68.03227048531382,-271.9956308995995,-195.3495013989173,-86.19933559338489,-376.47131179427913,-209.49715911647127
-138.591856249027,-67.08425754754163,-68.80704705341616,9.773368823708239,-63.25870584222146,-58.47783967504583,-105.24123780150487,-1.1435207106676444,-20.217059127647445,-312.2222770482246
-211.0087574459285,-32.446794814627594,-60.80118681270926,-179.93339719304916,-120.84901156809786,-55.058934910541545,-296.76918761807065,-58.551728792362134,-293.89400609239397,-156.90799266991766
-103.79436131496342,-152.7580944317408,-90.304853581836,-49.889980340476576,-241.86062862427067,-80.72528870648054,-101.45125883819723,-152.32784548576225,-252.88690432829915,-74.8792179128554
-442.6863108073473,-153.5725387025734,-237.79411463089747,-86.66508228728497,-24.97382592317588,-146.47254485676524,-90.38014222318853,-132.62062699482783,27.13411690993823,31.82012801235311
-295.40631699616904,-53.67972799402126,-12.23372835807946,-65.97752255420215,-77.44209082244971,-242.71722819309477,-62.540328176421255,-60.31210378336176,88.97386347599326,-250.93831042893763
-66.4228783946586,-55.30348445684358,-78.88852922463664,-187.23407939236438,-64.95223256066808,-75.2271384673186,-111.68893348122354,-4.0987553544190405,-146.1186347731805,-183.58748977957336
-152.68590697267405,-146.1389281803782,-8.10408896064574,-124.39526646631717,-41.777311663935116,-209.45565010197396,-57.79469596026334,-341.1917788408108,-193.20167929601058,-101.86269351593718
-126.44890394657065,-162.57603214396627,-64.04937181895129,-60.93858297849669,19.712565872833125,-170.17198696869673,-97.03654843240153,-564.2813038250565,-252.89198847687143,-216.90591262111974
-89.06297280132827,-51.8052947442361,-34.451510899825315,-165.22077038702218,-68.35170459726288,-79.59127872164214,-107.8504180714097,-399.5177141776835,-304.4430287503458,-76.58993890006128
-110.20333412150502,-206.77961420425385,-2.468884828641727,-102.745849014233,-50.02135733227797,-61.68578834226933,-74.85832753761352,-2089.612255610453,-246.77894551997454,-102.86716354338307
-65.08436535421974,-188.33225045194757,-36.59203949708386,-162.60765017640148,-158.20856177458705,-9.850221370098566,-52.21392118281953,-177.21026332397008,-443.73875920660925,-94.69802362180937
-218.69745816528354,-51.497896175391205,51.31407380216899,-21.433728984827965,-26.934929932663493,-11.518432445871625,-238.2012776050026,-184.49051238836273,-353.0641898451453,-110.33099925093046
12.792198661866607,-59.33677500527285,-29.724349493524812,-57.60262292350292,-54.19737791429114,-189.56974462362467,-4.071947538304613,-368.7923696230631,-410.2831747450434,-192.34292420207157
-123.77712081589989,-9.782201442482943,-56.021824355493294,-288.30319795753604,-55.899053677954655,-319.28507505360267,-111.07245012079044,-310.16187538410804,-229.91745420766736,-73.92147620262216
-107.13955757507085,-157.38448371147607,-88.54226582782944,-120.89382687681987,-57.2764730721137,-143.27684841188028,-77.7091886939222,-325.2044613638951,-586.4371177507478,-155.07472843736107
-157.60835124593825,-122.63670587090671,-68.89520862192356,29.72291452647542,-18.41813085838784,-238.5659603504169,-242.36983050197173,-332.567941064151,-200.21517218247783,-137.52647850739314
-68.99687062097992,-59.00924979718235,-63.48367093254125,-20.189957573688474,-63.43366175826472,7.081571673474613,-95.10819333511262,-74.17068334945392,-225.9485171106969,-143.164183343942
-169.62092290736348,-78.29472787789243,-157.75243035032733,-74.50974220395008,-204.39535844778692,-301.7525996706353,-57.459849750013404,-141.28264978643696,-280.4481469604551,-57.447311571918334
-18.896059569177595,-13.458677156887958,-83.38145264263886,-40.98424461483337,-59.424930967166496,-354.08089845761504,-67.9004942456676,-234.91694255666766,-371.2956021334378,-128.4782959477863
-75.61632619652812,-22.128387495123206,42.35476314579875,55.11808289011958,-52.05348650220292,-37.05196901971975,-77.23204352946843,-122.27946948979626,-356.044709931175,-222.108842909454
-61.41959039500742,-106.08262838121958,13.746310583849564,-120.70228732532408,-101.21750409108151,-385.4354751216558,15.56670706312741,36.20662043945117,-359.07713338864903,-143.31670000278558
39.53378114970795,-105.10111149792502,48.64421396311516,-64.95482311218345,-54.37811304710162,-433.5060746779698,-26.93828854414508,-28.59008116362429,-148.7603828017998,-101.2005371537535
-19.13249042681076,-194.2765694880792,-51.07977452962027,-83.12224532633894,7.298525140820573,-54.240567175156635,-55.12113963406303,-70.0314383549361,-363.89932586255986,-179.10377001416572
7.1671433599822905,-85.20510114162401,-9.687254521522888,-133.04273297059615,-18.197186994888597,-225.00274708716137,-35.70103080593336,-53.426911887326355,-145.44899349074063,-61.22904686394497
-13.788039144160763,-20.036349482628765,26.51444424410441,-103.73669508301768,-33.048556327270674,-328.73580737014447,-18.694713314424007,-13.09756047401585,-79.40252908245381,-111.8844244088192
-21.638216957283944,-89.67044007965376,-133.52539926175217,-106.76622081368947,22.077532223032335,-342.88415586924896,-37.92518496324924,-86.50468318374188,-134.55597519108676,-12.18265014928464
