Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-54.11139289023779,-78.32576747727875,-161.65980969079226,-222.52294343598598,25.83635843460246,-314.92960076242593,-247.22188859996606,-79.33468470790922,-145.35139266647064,-126.77315886914957
-71.68208056471383,-14.048888073540766,-215.78757850691255,-197.79183388639967,-80.65047038417141,-125.09463502484262,-174.85169664558956,-242.17083209172915,-136.00787561545644,-268.0288150362453
-90.77843801014015,-105.81535019628828,-122.15738414623311,-97.97565088452234,-118.16351247782434,-149.8161097853661,-263.58746834295357,-351.10084006994157,-133.9276051042595,-70.58262137962237
-121.85974714432994,-80.96212926837435,-332.074716381168,-79.88878305309137,2.4700035489243817,-175.96416918903367,-99.2422211111499,-168.77707726869176,-372.0526302536504,-228.195752675381
-135.2415445773072,18.63040331222254,-608.3568890987801,-84.54006668635128,-94.02070355376961,-98.10405170307953,-50.74752516662589,-478.20733379250925,-76.4323768307967,-435.81373334134156
-86.08692012492195,-276.37546549818194,-133.80800952651043,-92.32445390223779,-91.23761901998925,-88.79311932554744,-119.73576537108949,-111.9054075275525,-193.57021256226466,-64.14468013181697
-186.67974298261288,33.13495666907107,-100.21509444295117,-75.52375211037453,-234.28309581093524,-27.61060728806116,-52.258609923885615,-122.90987158300088,-183.0344570707961,-84.0445712904592
-27.768396926434704,-130.86350165810697,-269.20077259643847,-73.44721566615854,-97.05457062249697,-1.2389394951795936,-148.04608595856573,-102.67381507253172,-91.77463058401969,-437.7646408911266
-311.44060824309133,-135.14743433010295,-55.33200954555509,-123.87130623098673,-169.21677400965146,-115.53882552586407,-144.74572080255376,-232.49043478921365,-25.75396795773672,-37.74160862985249
-114.0132261835629,-64.96206663885988,-342.2867949962994,-126.90288190032584,-93.64374252008247,-232.50168381442478,-49.27456537770502,-62.438319968237415,-125.04601133095949,-398.0537724607495
-68.06183701546627,-86.85916179098487,-295.8503707511182,-87.02208015519945,-102.69538995767749,-96.16900965536786,-112.01501013965907,-294.41336508182405,-93.46466743643624,-206.91638780776393
-186.41783018468308,-105.75193035866893,-97.090330339264,-99.27134221838571,-114.49431228539966,-51.877858259044444,-145.3504285472585,-176.33703862046744,-153.13511578236478,-184.12786556491193
-81.22424451075625,-78.46398768385338,-74.79135745126,-130.07493562011786,-127.56811969053513,-101.87933525268194,-113.37286346036854,-361.47259013156344,-111.59967192464846,-317.4254331535361
-306.03806317981775,-172.86313668089207,-259.40695398325533,-74.99648307926934,-114.86952638969503,-40.40207305363727,-208.06087075654432,-73.56128466400007,-140.620296005222,-296.1820569765621
-119.35405589297166,-101.57378362071577,-507.97086626335414,-68.6824847782982,-124.246536924356,-470.35302122272486,-299.5594467209081,-163.09679304202112,-269.59435261947016,-419.7374419951354
-76.93007513434098,-117.32380688947288,-94.7714142530862,-79.21792700643661,-48.664932356917035,-229.10058558340126,-269.1578654425259,-262.95379184262,-84.94102803814368,-161.34761612026222
-287.1410214107795,-119.07466741048597,-234.24412536256716,-78.74343766387238,-222.78984255380615,-169.98345484710185,-82.61293666098598,-72.26251147328554,-53.43782351287075,-64.33885693919653
-313.1744706263419,-133.90323686130944,-81.12263742057424,-175.09762084753822,-46.21930124366584,-117.84100395425017,-124.35368223505262,-197.6566973713848,-60.469473923078745,-345.4508446980091
-25.348402547121225,-135.2050403219576,-152.45904302937294,-105.75977835092615,-85.7220640681511,-98.40536000569433,-85.66833984149136,-412.14934985579964,-124.92057091728279,-98.97250195390525
-93.79615974750841,-63.97558990649205,14.883158748422488,-47.89429461496495,-68.04804816325887,-89.3838959111786,-193.8089234474147,-296.4686281474853,-125.797650795734,-422.5961376143673
-423.1087531901623,-267.63398846084294,-49.23428876077297,-86.03728278740144,-69.4797079160698,-393.4208424100181,-95.32869097367887,-102.01903185866094,-53.4278438691318,-62.858788236103045
-294.22048150355874,-103.71295350863603,-239.42574418351646,-108.93612493949513,-34.64146010304154,-260.46321431299344,-81.7540476075003,-101.55769159945581,-19.88119765081713,-282.33632750201093
-140.62871807556004,-308.78192338896315,-278.61532016006186,-262.4422625829555,-106.83366456781704,-177.78320092325657,-122.41425856666561,-233.71095317399613,-58.11027176628828,-248.9689986426418
-12.689582075030927,-71.10282485718676,-47.543141862458086,-34.25440127389801,-48.020155891803455,-89.12630376489703,-87.56204876884229,-158.107852493085,-51.41358336282069,-40.299999876845874
-217.45211764764662,-298.5874009880552,-325.6234752499669,-79.09304145014089,-117.47818958945972,-213.69022146011548,-210.05486852644498,-164.96652959281593,-66.47926421150991,-159.35929198466133
-201.9434157500586,-271.52866408436506,-217.48839625957902,-129.65356618033357,-85.48581659854669,-108.96296837305664,-154.97506395126544,-111.68211944926357,-58.85292870100989,-489.68842334629835
-504.365322383918,-154.03581953758552,-80.61746259200079,-113.50603507553772,-183.32608330748224,-286.1663064453479,-128.19830779647586,-280.5630719803131,-52.63563682662681,-53.75080712123085
-32.04077352031382,-89.25192217293566,-156.7110857751323,-185.96513411695406,-23.174584671266487,-141.81522147378973,53.48681166110495,-173.8338731597495,-95.53331104618995,-255.0474881598775
-232.7039813338394,-198.72251252252272,-59.13669420206001,-73.48165196734553,-336.9519925991154,-182.0232753083294,-283.94446973449027,-92.90052620924901,-30.92912753405959,-74.7891247557414
-96.3990157006927,-105.29557437618887,-135.48800592769658,-144.6830727175553,-272.83195241528483,-263.8523657551905,-69.50213900017594,-160.82376017548518,-47.607734999204794,-190.24872421746065
-663.0689190256721,-311.42714583259135,-44.069265880362835,-130.1710881763973,-135.78845843864454,-305.77855977586916,-94.2798170219123,-110.52010326888804,-177.87688559963624,-88.31152834284049
-147.42849613545923,-110.96620636781829,-51.37899055739125,-52.40960705741139,-80.03857232838719,-110.43022624214332,-124.23758290812319,-80.28613392983183,-8.744014079507437,-405.2394753480399
-264.8199605007144,-81.94773693426615,-125.91497129180343,-113.26429883364179,-122.53763636069948,-269.08216801422134,-66.94692813688526,-87.07896357807418,-94.22362339591022,-156.01143638970314
-273.4917818050159,-41.81575642856548,-225.51109929188232,-290.5388443222025,-102.24633929440523,-42.06371335125507,-181.1014318543792,-110.65625500451434,-119.09207427904633,-315.716379716809
-156.1507512940373,-190.0310819477784,-68.551207474063,-76.1430038826542,-175.66033385211972,-142.7357588903604,-131.76909138336407,-142.76963488447353,-20.941849284939764,-148.37526926768956
-248.4869980265659,-81.38375661906333,-131.9342741667842,-208.83853158017348,-335.0639000446962,-129.55544360843328,-74.92517448287869,-187.60612925549077,-171.9697423184658,-4.572212853078682
-76.54604093360923,-142.00228974025805,-84.89363540434431,-48.67175608712208,14.277265039980676,-69.68539086010159,-63.03233436902639,-96.79912446403483,-58.62592455738901,-196.53109117977957
-212.2781791320997,-102.9128911903309,-209.9979289338885,-81.3257564172076,-110.81300469479864,-113.28836334742235,-109.19395540521772,-172.4522098453785,-74.67296031443273,-126.58136773886997
-89.27330339658977,-105.43548131537108,-87.84030197944938,-92.04746681758576,-229.98582565540406,-307.9375151107397,-90.22662581977102,-55.045400220935846,-113.06194054535283,-246.45847806250734
-280.0422489312656,-211.0582433103089,-172.49030197441806,-42.149167790061085,-236.70236250521896,-107.46093987351003,-95.19340577158165,-358.90407077023,2.4554448842861802,-382.4649187525389
-0.7325418092214022,-107.45929991200279,-117.44273161253723,-53.90556987890723,-183.87372772516585,-135.14926476343118,-129.01222153070188,-106.0051856896669,-58.64746809537943,-281.50987024149765
-102.88397007635558,-259.0039311252949,-103.57953740520456,-140.63297370755413,-82.01610699215537,-72.80912706035085,-88.38630929529026,-121.51908898556778,-78.78005130805786,-257.9428089942228
-320.04817683943963,-134.1431655993132,-68.44958719862068,-146.0664026500369,-110.90816525773707,-296.738444752905,-118.4215224216396,-86.88074629392064,-164.21549818044997,-356.1100330569952
-166.88229634332674,-288.32028033853817,-75.02557236899122,-75.62159840882065,-60.022526647082984,-26.72411058571123,-133.96996402329634,-52.27980496460939,-60.57993912081145,-236.297956151148
-48.86567939031015,-104.20275472322007,-26.425923097280773,-90.87892363626814,-241.9556194702707,-288.3312193421625,-192.285313680908,-86.25365189443967,-18.821253534357552,-165.5780940900347
-118.1289073016085,-152.47698072235698,-304.88041269385957,-324.7997587355443,4.46058818454479,-118.20178557959812,10.191815610128984,-59.78356665603289,-201.4176615709602,-225.57043122802148
-7.14113494194757,-242.66566438225595,-80.27381719941089,-41.42548637463038,-173.6856007164423,-67.50817606108916,-68.32414683211724,-112.45020351692882,-27.844290200710404,-239.43504365971785
-99.54151422537794,-532.8434835651362,-192.82455412649514,-170.5434272535091,-161.15175469478413,-90.74984982107085,-66.22830017698405,-209.1659241238853,-91.11705593667654,-207.8952352595918
-106.61794076847615,-159.9156097927995,-70.33872119972236,-105.90697609854423,-183.83239674803792,-77.43104686004835,-142.97458695588483,-356.6839439534216,-49.805251517432275,-389.1046683934073
-43.50181457138909,-340.5196666487907,-293.11408328423636,-105.79932549591446,-65.49836917398946,-76.53986525528927,-75.91435451977517,-138.9444845996446,-32.94270527835769,-473.34263182806137
-99.39426859451413,-132.21424356408795,-103.71742687086697,-171.7648323902411,-175.76179794067417,-93.23969513134513,-104.55275228524008,-186.9996469832824,31.473590331316586,-84.09052977847666
-117.72777070224696,-89.11282009576783,-90.83387065581395,-58.875263651619655,-74.97742171585222,-114.20811624870316,-104.15968072971492,-228.75033115374885,-56.603448524594256,-246.13658803169835
-88.22689045012889,-91.26300389188688,-235.59381389669247,-74.77791674224525,-89.6870148151287,-287.9936418126389,-100.82046703726544,-171.53071928999435,-11.577823155751872,-364.56824627911124
-85.77650102251955,-49.71024675325084,-81.96321326250528,-6.549622314335082,-101.90993248871975,-53.072575780564804,-83.1185989636427,-274.2524520270851,-191.27264873869478,-177.07614008373463
-33.665922804230476,-56.43322513286648,-86.75097682124867,-72.40552472739408,-115.71424483633824,-141.58899762800974,-91.9667886065977,-95.9653023306674,-92.47953923477269,-168.12168167876086
-100.61846747871537,-226.12014996747402,-114.18866255740446,-94.50894816130798,-125.42204237256198,-241.98591004691878,-184.07149034734022,-74.48736746614321,-187.00608927015156,-97.02957689394918
-118.25344581418307,-88.98966203448335,-129.0685935803734,-457.29792514928147,-257.5394366421679,-83.58533151973734,-99.8317114686268,-175.5104002951168,21.249570304115053,-133.23177918348645
-176.58807719169923,14.522890802598198,-203.52765742098717,-35.562086974326476,-175.10814089436786,-73.09029733769005,-57.19001261110783,-69.967363599893,-14.439260759253486,-284.99042494886163
-103.02505723395004,-58.71646196079304,-39.087597777039775,-91.14052208641299,-91.02582827392256,-241.1290475886604,-64.90387519089137,-210.64075371273958,-102.47763253757823,-92.98002402705775
-146.05434812604219,-87.75634614016084,-153.08828616217195,-109.92921081470956,-130.56725059319558,-342.00805749486824,-73.18514075933646,-58.209032091537644,-210.4169162929606,-124.1303647324978
-59.55353662788323,-318.9767438643898,-44.14773388359629,-115.18947508532352,-84.53035970487159,-139.20576659314366,-73.06315228192923,-89.43313430131236,8.639706040705633,-133.29766676418774
-206.51321674031976,-104.75744556294119,-21.30874046874132,-176.0381977032339,-106.36798393701426,-286.72455714326964,-103.12013218560033,-105.48628093300132,-26.432036287946445,-132.28141425063026
-54.94232914216272,-385.43652913943913,-87.06201425265289,-80.56433870466759,-59.283541917083625,-72.1874471997415,-57.51880301486243,-60.762605944818674,-85.04868264799914,-400.77195219156073
-70.6495689008573,-79.12669935356865,-101.42718677686614,-182.48029851870265,-83.83281028762866,-215.12307518115875,-111.66569982093878,-277.0886829152907,1.9643821930266228,-270.06070950190644
-60.51919208843714,-290.73776497728807,-162.97829768000992,-31.036483421730566,-177.00791716033862,-80.96273878190419,-39.38738922060799,-396.1119882643744,-56.927579531184946,-264.17987198563196
-94.04260014671503,-114.37374626451178,-69.6150774339522,-60.984561489524715,-8.04923225709274,-248.54958466735658,-140.90290195651374,-82.27705594227824,-94.8667062262925,-75.03102593267899
-26.90344941940198,-61.85475537219055,-117.1486122778245,-65.62659961678837,-77.39179874336912,-250.07820962417918,-109.84254314252546,-99.25916530984381,-99.73903116518125,-250.89118981725125
-53.4835449283418,-258.08005928938826,-57.92457449796757,-38.367937208754,25.97658940872242,-122.95360163082569,-189.4565908740122,-129.64830437317093,-9.3756641066051,-136.66396149336123
-56.524352183227634,-108.75670663416398,-78.91229125498734,-94.33203444151775,-120.42817689809993,-168.7233308150088,-66.9152162348675,-256.0538289736502,-21.19111767917589,-134.8978957196194
-216.8970856114051,-31.57094510176094,-63.11516784468205,-17.822560513826218,-53.52670046365701,-64.04020278149872,-6.471742657568726,-59.5025293311634,-17.13421988350018,-284.16192759590376
-248.9555846172316,-98.75318954147616,-103.01613116199867,-63.7238762427028,-191.35061776970065,-87.39508295288769,-25.539304573782616,-219.53510987796687,-22.20938593305877,-131.5054243298599
-27.229863630506586,-163.10779571894125,-86.01495966879644,-75.25775453140929,41.870492076077426,-101.69755059578385,-179.49139864160244,-70.44557985716665,-86.06318624228149,-436.1946462538904
-190.1740495251081,-231.8841496261631,-63.81503461096136,-86.55394185091498,-69.72784005136009,-164.42573398151512,-2.0765360301189446,-167.32271227755348,-99.58535922744254,-78.64436936632028
-321.4763823213332,-79.40836421365469,-33.36931246575375,-3.0386930855326995,-37.60819085551782,-93.2474413145986,-159.00647868166493,-288.30047286024273,-27.179109921097037,-208.56537000790348
-61.54131540042768,-89.69064338023112,-81.08569791979289,-0.26611645903793146,-90.62100628283045,-41.479632309601676,-123.531153733496,-112.4378963468413,-16.731693581334866,-361.76666554481534
-564.2316156991485,-136.54747804108825,-109.35567689861628,-75.99538377446794,-44.55083290694136,44.21480452568571,-49.92363190162162,-285.613123760359,-24.361875509493473,-95.76172601713581
-76.15934410112499,-110.7544143464964,-56.0695771341352,64.98276465283789,-164.51361038232994,-177.26536415714037,-86.69434652722961,-92.7436812123706,-37.373370892770936,-56.89900872613387
-348.9511720628578,-82.02470776851204,-18.33963271547411,-43.44863561134227,-130.65163230566537,-47.701884332603626,-224.08000572874795,-289.822481519709,-34.08738316925496,-349.226413243072
-10.072274077136,-88.1489837634555,-79.34562497477924,-22.1280409908547,-0.8946793452766002,-118.87694161187034,-46.20801933970915,-109.82042876246715,-72.35389496597207,-281.3050335563015
-235.60476760306602,2.9960993313872706,-86.95069176902555,-36.599122419108994,-279.73295790579635,-122.4239807405677,-68.40319863106836,-119.75223179498894,-64.38356381174822,-47.35273077806353
-56.989321251420705,-106.2807267939067,-86.23863334952637,3.5571968340181286,21.20657520191682,-126.16499930154387,-48.94529176108968,-209.60432214067038,-7.603616131099784,-264.3972821316638
-327.6564320477912,-74.43446864373702,-133.83882240208743,-87.27899939307885,-62.4429905285452,-82.19864853547446,-113.11664963244186,-52.60601585672494,-52.466803499997624,-93.85014864602283
-10.825701673999674,-102.32841914034474,-133.5892427889897,-246.2283072416972,-72.19954195146164,-88.905661128264,-6.862786396084985,-238.97027204962197,-67.06745910607945,-91.79134464220792
-248.53728947657865,-27.00300844066591,-66.06405613571317,4.67161319756444,-48.495878713527,-107.69867854808909,-52.732588855133336,-35.91016878376861,15.785228633842323,-98.7258141459051
-437.7566314984026,-62.74854375285972,-69.37447504300768,-160.912676432314,-159.22511798441846,-63.26289950500559,-15.36582026888992,-332.1323449311325,-46.59220016786273,-81.1393209407852
-641.3876779309373,-137.94037953457178,-88.04653874216922,-62.94591751247049,-50.992808101184025,-245.43559444864127,-1.7913916472748639,-126.03149152137014,-190.81040159542698,-117.98404356643887
-127.22778957710518,-115.53352548897979,-72.05109382017628,-198.86884403213253,-13.207188586944625,-7.488851451860967,-93.93073669070672,-58.68653426229632,-167.7254870093101,-116.33316786542201
-1008.4480714726499,-71.00726584172989,-88.95185927254953,-37.80968589328465,-80.24017639226986,27.676704081854098,33.72910077883767,-89.51469054037808,-182.48576896101946,-91.30690181594404
-554.3887400079288,-69.969823639583,-131.0496978918378,-165.49198239454174,-101.06478291691732,-124.1163455825669,-122.91162127476426,-64.97595436959166,-171.27741569120673,-76.13098853872596
-442.1549574971016,-39.617521667514794,-183.396444258016,-13.290962041650644,-126.55472417234624,-180.32806226213745,-67.5286666427368,-106.6002998355907,-187.3186377355338,-139.71489462278447
-399.08762751603894,-16.78423272934664,-98.22855719836889,-31.649796840775124,-68.25789653949528,-94.0190718731753,-180.51503058721923,-217.1073321919824,-65.07294610363704,-118.71708812213507
-53.36570040489903,-226.7114099613353,-99.55554200155021,-32.20765933455105,-473.28762546108334,-76.98422805420786,-135.3131504151523,-139.14732838177474,-89.13189538859561,-211.88335713108876
-180.4274218098082,-59.555895997888065,-22.479714983305882,-61.706208781782465,-171.3947025646126,-287.02600338995524,-242.34193429764193,-105.70096454605624,-77.52469071507683,-46.18437697547064
-557.7980779315365,-14.867801049889152,17.13509542325596,-49.804544179808985,-134.1604035243405,-218.66739722996192,-398.0602218850657,-106.37787496573088,-405.6174205421735,-115.06468798874174
-226.00988115868086,-31.534580330002555,-44.7228254035319,-41.860008360391504,-135.00716161324414,-20.172675980295793,-392.72129594963303,-98.21581475185309,-125.4101727436751,-109.34380548573756
-235.77442835932104,-116.88047738971873,-224.56465085696897,-150.49500783075445,4.436215008944984,-203.22102087472558,25.4864390815425,-102.4202640970914,-195.74366951229413,-105.6997974413638
-190.9741121981745,-55.12231335742493,-66.4442657538964,-120.94475458548298,-86.9562055467878,-328.07455150743215,-71.17744151171607,-56.947050281510585,-158.71994470304435,-58.11414085810576
-50.924514187689866,-65.2359952823964,-58.81245638076029,-65.44464883992642,-227.65312459902165,-325.00086047084324,-126.957736792235,-85.08969728800479,-32.03439589915701,-178.6363097094532
-572.9547008414322,-53.51555846607431,2.7148979893634646,-90.60739631908838,-134.93934473154442,-266.58167581460964,-160.78462719667152,-51.091186170908585,-3.9071038511849014,-155.1357859205939
-23.551244211681492,-136.50487095903975,-26.830259684260213,-81.90858525080584,-41.633628830907014,-337.4503259623541,-120.14649855197615,-209.258200844109,47.6744335621774,-175.09321731060626
-336.5697009377294,-22.53057480002208,-143.32956648986683,-62.20354351242548,3.5684306685059113,-73.44164393606543,-11.539225529502858,-83.43229834732945,-81.31575977924427,-169.86015469751663
-46.1132227412901,-212.21917513795378,-42.70682186576809,-70.40635920878448,-13.677551678905076,-151.0214443117999,-2.781247425517904,-56.41925765827709,-30.671249404382422,44.065361917673215
-257.27438508433534,-20.132009359735008,-31.788556620264472,-62.348874482353295,17.34733854322043,-79.15764919249763,-19.480706427536973,-60.15171191211984,-45.72257749056554,-185.3513013983927
-130.46854496516897,-46.44409638208079,25.20352453106584,-68.09971993615848,-1.669538341111874,-178.2916148193296,-36.06872701588475,-103.92971340119169,-78.04998611926322,-148.8909265084356
-366.90616206557553,-7.090392192558184,-91.85128637526338,1.9792432775404478,-55.253560959177406,-32.48278581265315,-257.6009284183714,-60.131196396405194,-74.46833029104586,-189.71399366440258
-47.37753668072462,-118.38911541817657,-76.5132506195553,-51.04486861917435,20.29856982113047,-70.90697205879292,-101.39413997835251,-107.66500670821422,-22.348314219411137,-129.2912182340192
-91.89409107200747,-79.1750275516587,-13.950514914715669,-77.46547706945267,9.162140591003194,-97.24681343174566,-53.45027783153923,-250.0691794823702,-23.634907129541546,-123.2321476072276
-64.56286980066508,-111.45877185372522,-30.336554388586478,-40.317148907803386,18.35137754702481,-78.4234124719478,34.223356767113856,-32.248303773497796,-46.970029512836376,-76.02130151824572
-72.88622348846658,-60.13022325251903,12.170031722202367,-30.40196861587424,-8.03556373514456,-85.4850174707137,-10.449197186719232,-234.83144652401094,-21.514204319534812,-193.45875746702177
-93.84941759449264,39.387375575325336,-34.22205934625174,-52.566480487281225,-48.85171400847697,-97.47353387583918,-134.64528886445126,-100.61019409235575,-61.64542674484955,-83.98120018033958
-375.6781871096635,-171.70708351251267,-42.104159444138745,-94.42386180745314,-130.59971595036188,-161.85418008288428,-52.55395169443376,-43.180490801769835,-22.040394718999465,-193.23403541725827
-197.16584709115705,-126.69571138775245,-69.32032912492795,-15.070212631800146,-182.41627769751443,-224.91480685852684,-88.81723091271476,-221.11415718631054,-45.64628799438931,-340.6296828678783
-91.1754534069169,-220.92561674291122,-80.0359703995225,-106.05704153068893,-21.10050598950876,-246.73318929677032,-21.994158705553986,-46.92103985430853,-45.49978438557008,-93.14005211593533
-139.28718878611153,17.58886260255545,-71.19527037542188,-92.94974039822134,-44.628358817527165,-155.73837118974598,-142.07097592496712,9.796943474820694,-20.373844829521914,-486.6271494721738
-237.88665789992862,-35.52994077331918,-116.6366856838756,-10.904440304327053,-97.92669048913609,-383.69681144244436,6.013706419773769,-107.48097079206988,1.0542981577189323,-82.03718905369655
-264.17260937715974,-67.5840583157238,-14.177089227403854,-22.96886265845889,31.43492931523457,-255.65491284632407,-39.489374378518576,-122.47495024193506,10.817567776785666,-120.37123473342831
-182.78211485593394,-66.59631880891095,-61.3231289244858,-25.44513176823304,28.982268510031844,-181.28514220268443,-243.53308560339968,-178.60960647823916,18.909316592695575,-80.46877188738551
-144.37641468758807,-11.186906905407554,-156.94600716539412,-2.378773832499874,13.070564112866975,-267.3530436294843,-49.27041451980055,-119.28188989260948,-27.902636224648376,-105.71184158617928
-187.86261483831873,-20.437670505299067,-172.8958599492669,-6.319291835003952,-8.137633452359253,-158.6170046004579,-17.16398107084244,-193.57695654830914,-12.806899786116233,-118.75185164601186
