Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-206.655128862308,-138.9571994305574,-64.61997564867826,25.621287036422302,-64.45925167914898,-204.7128313268833,-413.50446682332574,-74.861757099065,-394.12351833170123,-104.92979923075124
-70.91212345433286,-183.94286049316509,-178.02431039901884,-249.56327677745446,-45.53625025081229,-314.58147455628364,-165.8654961383843,-79.2464374159772,-269.79627385695517,-296.042190486652
-113.18868919425638,-163.25942903938653,-120.9454791388776,-124.37253527904659,-111.23565278066,-209.37347469214666,-118.21300930568285,-183.76098639418672,-124.4737929599829,-533.0039232219332
-194.98478799123308,-109.42331268667964,-16.752158897738795,-105.17778888810587,-155.49053604592203,-178.5759832274405,-21.97399715862315,-207.34581214223556,-57.036661908188854,-148.7126235270593
-61.93530762401558,-112.8138357002359,-119.25425025720645,-218.90390170957266,-145.37389023859123,-100.3133483249394,-267.61913784827294,-74.36952640568444,-83.85867987975737,-108.45112705798476
-82.21249376342111,-89.8693061487959,22.55817394559142,-56.84536541461853,-216.44521084064394,-166.25727418518431,24.72215878070439,-84.14201968022458,-198.76405337306838,-345.1913912375138
-117.68652982980842,-302.7219564360023,-90.33880906773368,-338.00875956747655,-299.08826573035947,-324.0356390787588,-46.446978138371065,-145.08504009702506,-291.31785462862166,-92.09780097320608
-140.99864128577346,-95.86938291986978,-394.3078768693864,-184.35600344910793,-104.39845345622523,-90.96263654399819,-241.04702403058633,-293.95877212630785,-159.1185846304512,-158.35133115873992
-190.79165171766886,-230.44029305480547,-328.0939464215449,-71.04085511720473,-50.44683139995967,-102.75983654711061,-144.36986003413858,-225.35450720228218,-640.9434814131632,-15.635970176253508
-112.58152622257325,-102.14576252949826,-27.66928875427645,-117.50016275001792,-238.27419048733265,-257.21140381896936,-187.28560217400087,-63.96208807374687,-64.24853897254239,-262.1411693225423
-161.18266295989886,-396.3766573745318,-230.0773370760607,-133.54544827183395,-26.39925812612701,-180.55096644256315,-178.07934161973793,-74.78107654041183,-103.54349318907191,-99.22936716313211
-109.06802269974192,-111.61151456054003,-213.26907737503592,-133.04858629824702,-26.632573099347823,-76.56843861638006,-121.13853746528896,-73.72989724770792,-70.92949841126136,-231.11812135442358
-123.37053741945961,-228.79321993623896,-75.6771105163024,-88.0643222502837,-65.19820394702725,-332.62107909489634,-64.02135315742146,-127.67981545358595,-216.6103189154588,-275.871738862204
-180.63410389702196,-82.01896685206907,-229.30327023764895,-92.10758332830555,-219.9995322848994,-242.64635553179582,-101.66181019803876,-91.81861298612324,-166.73381910869688,-331.39372311142375
-89.44676307732333,-118.77234700113965,-96.78876452605424,-333.01829321875516,-374.1081329743806,71.30171889221353,-268.90971236241285,-63.77355524262401,-271.43383355845236,-127.60067350038094
-60.44929627828996,-107.8352270933341,-130.91972947047924,-94.58124312081239,-240.6757556043037,-215.03160758068674,-108.2848814832743,-172.63335126530814,-375.59173781597667,-212.58915584406856
-231.27585537207625,-57.964046700166875,-237.95465280350368,-77.49927470906118,-178.6402127234924,-343.44580193464293,-326.0242564300673,-136.99598982281424,-170.30718322336296,-73.96526490804615
-115.928901441071,-76.97638194388554,-96.38288855803236,-175.20775142943222,-392.2607893605863,-141.75131003837552,-149.37161528343523,-274.47999254369097,-93.14130124053635,-374.8309506451525
-66.65584211141166,-228.19247741579105,-69.94906934076063,-69.78282202354147,-168.65365482779058,-149.84459804565853,-110.34327613888118,-179.64542553396626,-24.38589022193088,-360.18320383876807
-68.68781889408325,-119.16104749118924,-241.9051761630315,-71.6544593389307,-84.03684087028543,-115.83128786794273,-68.0484057158991,-172.21016162829346,-90.7139091145681,-81.06856032022036
8.78235414324402,-220.1290493892906,-329.63470373328545,-192.75723236098077,-210.9579806601409,-69.51766837101943,-54.003473220656666,-14.881564252341164,-111.61170783225501,-308.97711405757275
-140.34938655379426,-219.25453400223284,-20.262331649013106,-21.62196250910837,-149.38730846165646,-76.77613447906857,-17.859336490222063,-295.1278365848043,-39.595869033897216,-232.11503890743276
-99.70506603535281,-385.72749679632744,-211.2450805386365,-145.09230121843632,-219.92450316120863,-233.09035262459065,-161.79916905388825,-27.39343271679695,-94.14980484709287,-139.81885941190365
-116.01193429422901,-221.6107332656568,-183.04262939344633,-127.38849199608279,-71.38341403144186,-210.5072094604502,-304.8595849363885,-109.17038377911128,-12.036867317939965,-168.37690278710076
-260.06952554389954,-87.47017469117705,-63.40739365262429,-193.04355383096652,-86.43340597288474,-83.69517008737634,-417.830420872785,-323.85879004417643,-29.14478251216353,-264.98914776750485
-92.64321444100675,-260.90283016028684,-173.85764974663033,-115.37455284533527,-177.98128961640157,-319.2772218516321,-212.3292078026448,-263.99010092450936,-89.60311103668542,-39.44213889971911
-91.59548714214392,-105.84975301956919,-197.89893594426348,-139.33165785254414,-112.34620944191948,-170.91545914286382,-155.16794012501774,-335.7721595987347,-93.181754429886,-139.61394004072366
-66.12814844361137,-21.488184561638093,-241.9709338646377,-66.72794006281083,-119.4734558490836,-105.95999092092302,35.39360363978565,-109.30650942867834,-102.21661531570088,-109.39672653592272
-97.85654615994656,-120.2810532910697,-74.90640353383799,-141.70470937085503,-115.51827302107304,-151.12074693616958,-114.86237638740022,-90.2920053451561,-225.83230068941896,-136.02223172197193
-78.2768079770533,-89.86683633140379,-88.20822567762994,-32.813365320291936,-75.63684571810217,-228.77936179633303,-81.8713831225404,-32.06388001419727,-231.54082854160703,-142.8334851436892
-208.7555615748135,-112.56324297695136,-197.92004657029315,-120.1028801448945,-71.01303131421773,-79.50116318567198,-111.65023484339336,-154.55355429579288,-47.860659107032376,-227.5212817009664
-232.79769106482615,-245.16674318523917,-87.59363330381947,-107.29926029897867,-179.74639108928002,-365.53784864032065,-103.62490238676642,-65.990261041998,-212.16843070257465,-123.04047370387669
-61.67602249376304,-67.04426792858203,-71.65263306545398,-52.68648292947681,-15.910312353987607,-72.20831041656311,-37.40208480184687,-145.06857824518931,-207.9598050089932,-115.19235206888267
-57.234148606374276,-86.46888501539185,-55.456364645527614,-136.75430180022434,-71.02518285693883,-66.62366208678364,-70.48707668680774,-136.73771875845284,-71.46399704986457,-146.2907291986513
30.11081250124633,-193.47833535448913,-84.49071911119844,-116.30683184577236,-257.8431289792753,68.25185100289475,-190.84495793765436,-140.55129860505667,-45.856352050436826,-81.67699901512194
-233.07003012196856,-152.51319632379904,-93.73919592501903,-69.09360908151831,-210.2703354452583,-515.6596366735837,-58.005924292329325,-189.11058010523544,-75.25390432725996,-96.5218966556124
-153.3186937789147,-107.57386402511938,-77.9659519097782,-38.84526056522043,-88.81078557556859,-40.18347442565029,-306.8916148803356,-70.43621138049792,-34.82732235513578,-206.945337880742
-162.11981877523448,-102.48136559540187,-7.296619423532533,-111.73741209664114,-74.58859288587165,-229.8400712320367,-96.91661405733515,-141.38371452760103,-33.86970989382239,-199.34846771901547
-192.32616748083825,-46.777554647674535,-94.79913239412389,-74.63115180553189,-221.19438556003345,-116.40556771360153,-102.65574604008421,-40.70439127620989,-272.7241058742947,-154.93874720863175
-80.64911418101582,-203.88470309402157,-78.48836800012103,-172.52939450920934,73.13742044175865,-579.507674571797,-85.30441321103099,-30.9761079657424,-238.4101778915195,-191.42088695219374
-70.59489681699324,-115.25982117365075,-43.707139631408324,-258.09803534047774,-79.87304553016776,-64.78363706647798,-39.968348580011934,-74.01200820589453,-52.022168998761025,-180.15647296767517
-192.5452487548506,-275.9114864799604,-162.2206094262453,-62.00695861004571,-224.0244296833263,-282.75565226990216,-41.3715367955911,-118.2175268573715,-162.6374227967249,-78.04888517647272
-221.50573012631193,-225.9691105172389,-88.1879474886018,-75.19744543539687,-274.79611916477563,-90.19589683528346,-43.73080837336859,-179.5755910219209,-209.00309027040612,-147.31291367791343
-117.08688904320437,-124.48695142601912,14.108168901605481,-110.61328322320625,-28.715019993868893,-390.38654596196335,-112.46100495155147,-211.1117383496785,-111.2192609555149,-375.67337309432463
-155.8674973581333,-84.12536283002841,-71.37620069278599,-71.63052086265803,-146.58420224849726,-233.20788273716968,-8.252481650946123,-141.31561766202458,-39.07350249388543,-71.74269898375945
-90.95343558870591,-218.20319210007312,-34.17069349061107,-123.39346726363861,-79.87521556875834,-189.7922023365686,-93.87928465497481,-75.08215270016815,-8.257116728936523,-93.96083640815203
-87.23648050650128,-145.59759299046772,-38.38941842832641,-44.55603356442514,-129.49656027384202,-47.38142024936485,-25.596586807034626,-302.07357005622725,16.971435132703476,-168.86686448481217
-164.19570894436637,-52.02546078729032,-63.54071040548686,-71.96150198543464,28.079468439176026,-298.59685178604775,-11.098773656878592,-123.3866354016396,-74.10705215630595,-204.24997598213696
-111.95772913769825,-118.61667163463687,-136.5283124977299,-25.854006292166275,-5.009332807680934,-58.58074112902948,-10.484377394009968,-111.39950183334746,-201.6382738978681,-200.78462680652726
-77.56100375115042,-81.91197497511062,-36.434559495624995,-67.72004876882893,-102.52487518720733,-296.6070785488422,-123.27226944008406,-249.03846654186336,-144.4010640670586,-143.08866241156147
-83.55840190007936,-195.48235597818183,-89.24488082532751,-61.109067962322754,-233.0742035379848,-86.30817296218106,-79.9614474397899,-74.56657624354955,-48.812167348089574,-126.12727716115614
-138.37625272341586,-101.20484940318059,-55.2918443638129,-380.17536142276646,-45.13065709403519,-280.1554491522645,-160.68364382247083,-40.06103421443967,-97.43971607085123,-379.17180474801273
-74.26723640470908,-94.37002043375115,-231.55080708786818,-215.98102125695024,-277.42834975757705,-124.31944968059656,-255.0489732268573,-69.74413613308158,-134.43761156382837,-123.3691383128685
-31.717951366180145,-110.60635337964052,-41.7767404178546,-943.6313469168167,-202.90811532486714,-268.4983427558308,-509.75646163291543,-81.28540786319418,-138.0746673924813,-143.86829624697293
-52.74531849014319,-141.4255046297251,-99.24234477782302,-242.63914580496473,-404.4490604416882,-76.21334775657509,-495.4403580598005,-91.98823167564869,-170.6352403032358,-52.44247783507836
-162.41049175073297,-86.78637254946284,-97.23031409603462,-279.30499900175465,-395.9090724133476,-58.55886092271381,-481.0022463899745,-113.30555864472211,58.50264453917831,-101.6176398794219
-81.63544331578095,-140.2779741937255,-116.58588438487715,-141.78568271002365,-285.9235486486588,-40.77047524531619,-123.11217594120208,-129.51237156689479,-63.8865164763956,-112.01273308674564
-98.13596085905974,-80.94403419005991,-104.65613731322183,-92.61451045657854,-218.93144720316224,-306.32361704274734,-389.28154161452574,-223.08990270260733,-168.84949048833863,-56.20002261768832
-247.8707889704268,-171.1919760951413,-106.33559429631721,-54.91533652772915,-42.54830308368638,-199.95131866397918,-100.66787762148239,-102.09810040731688,-164.53420399801882,-120.7541755493358
-74.20274508034646,-204.39080886543178,-80.13776296680815,-50.03454618073667,-39.35808190292724,-66.09540511661933,-74.8766652750902,-186.75486863099786,20.983101111053855,-228.3821266966081
-145.06277950624713,-122.67088121152217,-85.43266158182736,-100.7241468418266,-80.37545308846609,-125.63274284778254,-71.5017150826298,-267.6663213868975,-15.601084855757165,-136.1464104984393
-384.66482392025307,-440.6453877206991,-73.23477433385484,-109.83377059837643,-36.683728079454234,-90.08619521383886,-91.011305286648,-175.02305499567126,-16.955427305976414,-152.00503265397646
-127.82167529234701,-96.39405976745262,-68.31158273363646,-354.6796656099277,-65.04537834212883,-249.7165059766985,-141.84234175957025,-15.923057652688172,11.538171390914727,-98.50718260219931
-133.03019508213822,-193.501517826235,-91.38754118743138,-165.05588457235388,-74.57623870266924,-52.5704074078077,-138.1632860001131,-126.77911725648266,-2.610372520682418,-273.2937115053275
-60.352147709560086,-97.02636622131949,-38.82753424837,-67.2835030720251,-64.39459871039875,-303.29964661618186,-86.86088944581536,-75.51929706209728,-5.29334883655369,-86.42075930959919
-116.83021846653443,-76.74130509427586,-82.558830582624,-113.0014839490986,1.2383190656159115,-194.9839536879394,-23.403269657126174,-170.6128574504117,16.21855624462725,-231.97349055922078
-179.97026583773092,-91.40103201712634,-54.359592783840085,-194.51860666358408,-206.47375199039598,-130.39850544061397,-97.45503742092166,-48.222160833840235,-50.722500213576424,-252.828201746199
-74.10954094138415,-328.73798267496954,-99.88957879046575,-195.89446718222368,-1.0469074812062473,-82.39239377473247,-124.64766785882539,-98.46838871697845,-31.836235072544383,-207.76061661292857
-193.7440438195411,-119.63998188081632,-87.10043714449695,-59.60173710831595,-59.676625522907806,-153.57945766702886,-11.023924008306153,-19.692025584702677,-78.24276485221344,-76.97498477925828
-157.1849164949635,-184.14608575723872,-134.5743698108214,-180.58921527108126,-69.47834851388993,-103.33780523541763,-67.8409958454707,-92.04878610880397,-20.5644238690424,-303.0171732726857
-125.531831352806,-51.783231935899785,-108.98850567991609,43.03365879891638,-21.855337497100777,-149.94057248628127,-108.30076583595385,-91.7794989354963,18.14681217471663,-76.9130288695132
-80.48408278798284,-117.16978245142073,-91.25308924893113,-27.12056766536422,-34.924343161735976,-299.2711584098614,-41.127500586039986,-42.85138258104206,-11.100101694318184,-71.54411669709162
-164.67268873304624,-49.01244229083732,-36.02594983224819,-57.19786549464418,-60.22490633410727,-282.82490282234187,-28.875974158142697,-113.06290426302965,-51.48516005525018,-70.29164029508632
-146.95282072087795,-60.93927970402149,-97.30422859804827,-169.94218583141617,-146.80058010770315,-51.306373965574466,-119.7470374414742,-78.49336542115229,-195.85864724551638,-225.49742408205088
-95.62633146501408,-80.86469615927632,-260.8124368647268,-44.546693595680225,16.343340201584127,-487.74535782398783,-11.09960904710411,-55.022389735341974,-48.15914990188846,-79.99702888713844
-108.44500050417327,-75.2206134639103,-65.34547491066388,-245.92362745621892,-97.13988065271151,-122.24604052175152,35.460793918971504,-150.23140819008833,-207.77845198164806,-121.2760917957745
-57.90683150466141,-248.09251860143945,53.36854461942954,-44.98637579239376,-72.45430927689534,-217.04476354316938,-18.53095486484999,-269.36670207353694,-287.41108374052504,-195.3835932326135
-98.55553309236022,-322.9492752420731,34.255267607419256,-51.11441493452497,-64.56852783940968,-127.6175389893263,-43.57386904343021,-40.887079922770766,-129.56501660473089,-229.5561716120716
-134.80274967379145,-95.77414642044074,-56.47019539499357,-250.50467190711004,-24.118659291330772,-79.48946438663813,-98.51366820659271,-42.40831451854458,-154.03603122034917,-141.38473916272514
-116.06097269015305,-371.8290181839162,-65.09068849586043,-244.20411278873738,-171.2656659651688,-278.3620961117209,-45.33721090486165,-45.95997736276986,59.19181352922203,-97.86687048011285
-86.41495683650004,-143.97019053012895,-43.5290912772914,-214.20516380651532,-52.2684961730357,-332.8401452318583,3.6040083499464117,-74.06959120461727,-235.55363235330518,-205.48852066777937
-87.7877609328279,-262.0439216355031,-70.4255601286387,-154.6902890914664,-12.193764408846718,-98.78601342687584,-31.827705257369658,-24.031670094962465,48.34642309523136,-122.81885115679965
9.431171867264917,-123.79623887581378,-54.905731886821485,-47.84529160579649,-32.67889864452901,-187.60865351330705,-178.8615881529524,-63.624851158996975,16.43790256253331,-103.63234180633872
-160.4298283685016,-176.1614175162411,-66.87544856337351,-12.436445472416551,-5.341063597846329,-197.5860937515227,29.15548983446081,-98.3028375947423,-33.569710344862344,-146.95417370907967
-276.71123192201776,-101.16768279874384,-121.05504549732645,-100.70126305552897,-183.8203854310783,-249.11202564379093,-81.61613914681578,-81.22395112095757,-121.50359877164388,-35.92904021359588
-310.45668806008644,-195.47809592826053,-28.94498008797359,-84.93249177674825,-14.308461154296864,-97.86910698988913,-109.04563273413721,-44.72557425590172,17.204590862082043,-144.87533729102915
-372.73848345692755,-152.73507048074356,-65.92020514976592,-72.71679188903077,-181.069416860037,-597.6047697173519,-45.98047665399086,-87.93741368049065,-133.13834374367613,-98.59345127692227
-77.89725804594588,-39.57036682707103,96.3951522101913,-71.76606453074292,-2.7193174521251677,-352.5857323717349,-36.85848859049743,-51.863181050286556,-176.72311558294666,-186.56182191164527
-236.2144671891438,-92.780922100286,-50.2638656122666,-253.9346192499552,-32.00568100256014,-161.2876670151489,-98.2876615250766,-51.01210098427015,-161.62524576307078,-100.02364193518238
-96.17187835983226,-46.865191490703026,-113.17192847130188,-110.37637492387964,-4.938525814122613,-179.1063289482657,-294.7368851121404,-69.47999713754778,-85.3563360664524,-299.1852387717225
-137.70383130099427,-82.12830057145591,-2.5357445115880495,-221.03640197193926,-55.91583751758591,-96.56392898209748,-171.91151300654275,-65.47350919197827,-61.647150848567534,-199.65109153982448
-79.78259025628941,-283.4991555873016,-43.19224982286116,-62.64814829196372,27.731352592288303,-317.27916885726677,-95.09210718754379,-43.53988408190271,38.207881172569074,-53.36549290776262
-253.39549526680582,-201.86764282338925,-87.32424253386407,-14.980092043206383,-16.103772631394435,-103.09563025800928,-288.1702452739064,-34.145971077521324,-3.7298530526324214,-130.36429805946204
-145.7646908353789,-78.75107312701184,-10.996832446884085,-180.4147152495153,-89.90550200018019,-516.4529753981033,54.07058176436294,-117.59761409860458,11.403172097006973,-224.29807417639205
-70.54459674179243,-423.2131397774572,-107.36968852720972,-87.85960945916509,-46.653163483792405,-132.83654224120232,-252.9985760875342,-249.34240173832856,51.520052431832966,-101.86990192647146
-80.54963517056748,-83.04839024458121,-9.399360318314237,-122.15111715431226,-57.40185649717537,-39.854562341923014,-5.130150748472559,-54.89286259186643,-7.3585984500624875,-95.72619464902982
-138.57096178923868,-168.89137234133207,-54.78091476210619,-172.67369681174145,-162.16413891218787,-80.13200360457812,-362.11700749364667,-72.69128749240505,14.23594936534306,-57.374874579968946
-179.05981092180247,-103.5468901178211,-68.51863992442807,-11.514141948486355,-206.00712937400448,-84.65697815111011,-25.447930276704426,-70.67004778596987,-18.222544230519105,-88.07467634341386
-36.780636300985584,-107.82136503002162,-103.5973175082587,-97.71928374686453,-144.95572160774458,-223.87444804449305,-36.2443245791329,-76.65894205434392,15.356280780893528,-85.5576237475589
-58.93474514112209,-55.74812193327982,-79.49472245300416,-40.30704747791896,-50.798296405165814,-265.16454315784995,2.1536729640238264,-42.11926709756516,-1.133800436705144,-148.41033718060848
-109.94890681221912,-194.57551658717583,-155.9025305995303,-15.899557441931123,-30.477722943955612,-1608.1572781317598,-56.85710057785039,-253.46811210962053,-48.23719747425312,-245.54261638276816
8.801891270733066,-149.6420042065672,-140.3496808638413,-52.766929535209584,-3.044077959375173,-58.38887205514248,-115.6145728823914,-67.56195117597906,-67.37951251559755,-67.59141103031719
-62.08361166239403,-57.48473064315229,-79.08180467324397,-76.98805283671749,-104.36908262615839,-212.27384767060505,11.39836872133921,-35.44614547659424,-286.3441073256593,-79.80740915387216
-81.01969105439551,-76.94181210665859,-4.593639930406951,-65.3587587235737,-192.0647535595819,-246.90199232840055,-17.41568792843735,-72.34094970800868,34.83591716806225,-98.40917675929076
-169.65752233854516,-337.1142041862254,-107.64922865153207,-99.27601634195962,-252.24537826666395,-183.81597363729378,29.946480185143628,-50.36384630676904,3.557359878492818,-93.51607231098835
-71.44318188196699,-110.41083869816482,-95.74312793824366,-26.310087986951388,-352.6232712674693,-170.90275629091718,-54.57236289912467,-51.793150640641656,6.547791942769962,-104.58700436843196
-107.00094036355799,-49.23349709054689,-7.057790501440209,-75.33132915067527,-89.50403471160863,-110.63932142050535,-34.15936508645659,-70.0523018476681,-48.63675505306561,-83.03594755559342
-124.9519865278641,-100.07203624965692,-37.274866514902186,-52.7639018866528,-155.9666299529198,-106.03112493872048,-6.57136299012646,14.78076454056513,-23.085947614257265,-127.3120854116274
-56.196445334516724,-115.3403762859651,-99.99007903485132,-36.54272854612147,-64.61405323990678,-72.05670743226545,-20.81933386566415,-37.61587872880709,-49.27996673599226,-218.57762743578837
-70.65159636597917,-56.93038385887401,-111.00626818321983,-96.81513430149052,-22.755458378840032,-2.444687594692141,22.208317681087323,-63.31862505207685,17.84143878301235,-256.93781879189874
-117.74987026157854,-78.0738753916847,45.877227744254554,-19.599538800542092,-172.5838130425924,-41.07244273341374,-13.734874384161188,-56.97114580342721,-2.0689481700800343,-91.34281605455465
-67.95752746277137,-114.3221012508452,-80.60915370242449,-136.43130315486914,20.839701294278285,-154.80350334694188,-22.764018638285634,-65.54009748376438,-51.84676931186095,-40.50273148841608
-71.57314657838586,-154.71104453520422,-83.88870274065236,-153.79560871231732,-207.13439735741204,-84.26603350907011,18.276099140926988,-62.93183191685368,22.8653418478157,-124.40157939449327
