Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,500.0,37.0,311.0,20.0,274.0,25.0,180.0,110.0
352.0,500.0,500.0,21.0,493.0,16.0,308.0,41.0,135.0,122.0
395.0,500.0,500.0,14.0,263.0,18.0,299.0,103.0,105.0,64.0
500.0,500.0,500.0,26.0,388.0,19.0,256.0,21.0,308.0,72.0
500.0,500.0,500.0,29.0,238.0,17.0,294.0,13.0,217.0,43.0
500.0,500.0,500.0,24.0,153.0,15.0,259.0,18.0,390.0,42.0
500.0,500.0,500.0,17.0,205.0,26.0,277.0,41.0,131.0,39.0
500.0,500.0,500.0,69.0,285.0,26.0,245.0,31.0,142.0,43.0
152.0,500.0,500.0,16.0,234.0,29.0,338.0,30.0,187.0,55.0
327.0,500.0,500.0,48.0,204.0,12.0,363.0,45.0,123.0,37.0
82.0,500.0,478.0,15.0,177.0,45.0,262.0,26.0,149.0,60.0
500.0,500.0,468.0,43.0,309.0,12.0,323.0,30.0,155.0,17.0
412.0,500.0,500.0,90.0,229.0,17.0,318.0,10.0,46.0,212.0
500.0,500.0,500.0,12.0,187.0,29.0,381.0,38.0,409.0,49.0
135.0,500.0,275.0,21.0,160.0,12.0,345.0,14.0,181.0,22.0
500.0,417.0,308.0,27.0,158.0,53.0,334.0,36.0,500.0,30.0
191.0,369.0,253.0,13.0,166.0,22.0,381.0,33.0,143.0,48.0
388.0,500.0,306.0,20.0,194.0,23.0,338.0,13.0,500.0,78.0
316.0,500.0,179.0,13.0,155.0,18.0,260.0,52.0,126.0,100.0
295.0,500.0,500.0,12.0,140.0,20.0,234.0,29.0,310.0,124.0
225.0,500.0,437.0,35.0,116.0,25.0,228.0,28.0,330.0,114.0
239.0,500.0,318.0,15.0,129.0,40.0,272.0,30.0,252.0,189.0
342.0,500.0,393.0,26.0,114.0,22.0,265.0,40.0,401.0,41.0
500.0,500.0,500.0,43.0,51.0,12.0,323.0,35.0,313.0,26.0
500.0,500.0,500.0,51.0,57.0,21.0,345.0,37.0,104.0,96.0
500.0,500.0,397.0,55.0,32.0,19.0,287.0,74.0,500.0,95.0
500.0,500.0,414.0,29.0,24.0,30.0,290.0,32.0,218.0,80.0
251.0,500.0,376.0,35.0,113.0,23.0,352.0,85.0,326.0,32.0
500.0,500.0,264.0,21.0,158.0,36.0,291.0,22.0,254.0,101.0
500.0,500.0,237.0,11.0,163.0,20.0,315.0,22.0,169.0,62.0
500.0,500.0,256.0,54.0,117.0,28.0,343.0,51.0,226.0,77.0
500.0,500.0,262.0,29.0,172.0,17.0,343.0,41.0,352.0,52.0
110.0,500.0,218.0,44.0,133.0,12.0,280.0,44.0,154.0,85.0
500.0,500.0,211.0,12.0,143.0,34.0,500.0,68.0,392.0,44.0
500.0,500.0,161.0,34.0,136.0,11.0,500.0,23.0,204.0,163.0
500.0,500.0,123.0,33.0,132.0,29.0,500.0,52.0,305.0,92.0
500.0,500.0,238.0,41.0,153.0,29.0,500.0,48.0,426.0,124.0
500.0,500.0,225.0,41.0,127.0,16.0,500.0,40.0,500.0,50.0
424.0,402.0,143.0,14.0,147.0,25.0,500.0,56.0,296.0,126.0
500.0,500.0,249.0,59.0,152.0,25.0,393.0,80.0,500.0,135.0
460.0,500.0,134.0,56.0,168.0,44.0,500.0,23.0,382.0,54.0
500.0,500.0,274.0,14.0,181.0,18.0,368.0,70.0,261.0,142.0
500.0,500.0,138.0,34.0,191.0,9.0,461.0,57.0,324.0,108.0
395.0,500.0,253.0,9.0,177.0,35.0,500.0,42.0,500.0,128.0
452.0,500.0,254.0,39.0,162.0,68.0,500.0,14.0,139.0,143.0
202.0,500.0,273.0,46.0,140.0,33.0,500.0,19.0,240.0,34.0
372.0,500.0,261.0,14.0,221.0,13.0,500.0,27.0,156.0,20.0
324.0,500.0,291.0,52.0,170.0,12.0,500.0,22.0,271.0,128.0
347.0,500.0,373.0,46.0,192.0,17.0,500.0,14.0,500.0,167.0
500.0,500.0,416.0,51.0,163.0,16.0,500.0,90.0,228.0,43.0
221.0,500.0,462.0,39.0,146.0,26.0,500.0,21.0,500.0,46.0
213.0,366.0,342.0,58.0,206.0,14.0,500.0,24.0,500.0,21.0
180.0,500.0,419.0,10.0,216.0,15.0,500.0,27.0,500.0,43.0
158.0,500.0,500.0,19.0,352.0,32.0,500.0,41.0,500.0,112.0
201.0,500.0,500.0,70.0,378.0,18.0,500.0,58.0,303.0,128.0
272.0,500.0,357.0,17.0,237.0,16.0,500.0,132.0,500.0,33.0
231.0,286.0,500.0,26.0,254.0,32.0,500.0,42.0,500.0,231.0
236.0,500.0,483.0,45.0,288.0,25.0,500.0,31.0,500.0,37.0
341.0,500.0,418.0,64.0,227.0,26.0,500.0,32.0,376.0,67.0
275.0,500.0,404.0,27.0,280.0,31.0,500.0,65.0,500.0,54.0
269.0,500.0,166.0,15.0,240.0,9.0,500.0,28.0,179.0,160.0
500.0,500.0,430.0,23.0,218.0,34.0,500.0,42.0,383.0,137.0
500.0,500.0,493.0,28.0,225.0,39.0,500.0,46.0,500.0,235.0
288.0,500.0,329.0,52.0,223.0,47.0,500.0,20.0,382.0,93.0
498.0,500.0,397.0,24.0,176.0,59.0,500.0,45.0,317.0,150.0
368.0,500.0,409.0,23.0,268.0,29.0,500.0,86.0,500.0,96.0
179.0,500.0,260.0,13.0,153.0,22.0,500.0,35.0,500.0,59.0
233.0,463.0,204.0,22.0,207.0,35.0,235.0,22.0,500.0,111.0
330.0,500.0,354.0,26.0,287.0,22.0,500.0,20.0,500.0,84.0
148.0,276.0,346.0,13.0,202.0,17.0,500.0,28.0,500.0,74.0
171.0,500.0,187.0,38.0,500.0,17.0,500.0,34.0,500.0,67.0
173.0,500.0,410.0,30.0,233.0,12.0,500.0,78.0,233.0,50.0
417.0,500.0,185.0,37.0,264.0,23.0,500.0,17.0,500.0,43.0
500.0,500.0,157.0,34.0,170.0,16.0,500.0,20.0,500.0,196.0
500.0,500.0,260.0,25.0,216.0,16.0,500.0,16.0,310.0,98.0
500.0,500.0,237.0,15.0,500.0,20.0,381.0,55.0,417.0,111.0
337.0,235.0,192.0,82.0,259.0,23.0,500.0,60.0,500.0,201.0
377.0,500.0,173.0,47.0,166.0,19.0,500.0,100.0,271.0,138.0
163.0,500.0,135.0,32.0,191.0,19.0,228.0,29.0,500.0,163.0
500.0,500.0,218.0,40.0,188.0,16.0,500.0,57.0,500.0,132.0
500.0,500.0,238.0,17.0,162.0,32.0,500.0,40.0,141.0,117.0
500.0,500.0,196.0,48.0,194.0,16.0,500.0,70.0,375.0,59.0
500.0,500.0,261.0,25.0,221.0,11.0,500.0,85.0,500.0,34.0
291.0,500.0,152.0,19.0,214.0,36.0,500.0,13.0,500.0,69.0
314.0,500.0,160.0,23.0,139.0,14.0,500.0,181.0,491.0,142.0
500.0,500.0,203.0,35.0,156.0,41.0,500.0,42.0,500.0,77.0
164.0,459.0,291.0,30.0,223.0,10.0,500.0,41.0,500.0,113.0
500.0,500.0,204.0,32.0,228.0,42.0,500.0,33.0,226.0,101.0
247.0,500.0,274.0,45.0,263.0,38.0,500.0,65.0,500.0,74.0
363.0,347.0,191.0,14.0,221.0,47.0,500.0,16.0,262.0,80.0
455.0,500.0,186.0,12.0,174.0,76.0,500.0,27.0,500.0,183.0
428.0,500.0,177.0,16.0,160.0,22.0,500.0,19.0,281.0,130.0
500.0,500.0,224.0,21.0,166.0,19.0,500.0,58.0,428.0,260.0
500.0,500.0,150.0,22.0,148.0,37.0,500.0,125.0,500.0,367.0
395.0,500.0,181.0,17.0,149.0,51.0,500.0,112.0,500.0,296.0
500.0,500.0,166.0,45.0,117.0,21.0,500.0,59.0,500.0,203.0
309.0,500.0,251.0,30.0,174.0,20.0,500.0,56.0,500.0,161.0
500.0,500.0,138.0,16.0,130.0,20.0,500.0,43.0,500.0,110.0
479.0,500.0,363.0,22.0,159.0,17.0,464.0,25.0,438.0,34.0
500.0,500.0,165.0,12.0,164.0,35.0,500.0,30.0,500.0,227.0
305.0,500.0,243.0,13.0,166.0,45.0,500.0,51.0,500.0,118.0
337.0,500.0,212.0,51.0,167.0,23.0,500.0,31.0,500.0,133.0
336.0,500.0,159.0,15.0,117.0,40.0,500.0,35.0,231.0,124.0
160.0,500.0,287.0,25.0,180.0,21.0,500.0,55.0,500.0,71.0
430.0,500.0,130.0,57.0,100.0,39.0,500.0,44.0,500.0,99.0
500.0,500.0,168.0,33.0,134.0,43.0,500.0,179.0,500.0,114.0
500.0,500.0,202.0,47.0,169.0,21.0,500.0,40.0,500.0,76.0
106.0,123.0,299.0,26.0,194.0,25.0,500.0,42.0,430.0,162.0
255.0,500.0,189.0,16.0,163.0,14.0,500.0,88.0,500.0,103.0
500.0,500.0,133.0,23.0,131.0,14.0,500.0,58.0,231.0,219.0
500.0,441.0,224.0,45.0,188.0,15.0,500.0,35.0,500.0,110.0
468.0,260.0,178.0,18.0,209.0,22.0,500.0,37.0,500.0,164.0
500.0,500.0,146.0,25.0,124.0,39.0,331.0,81.0,482.0,129.0
500.0,500.0,230.0,11.0,208.0,14.0,260.0,39.0,500.0,174.0
430.0,500.0,119.0,17.0,133.0,47.0,256.0,79.0,500.0,220.0
325.0,500.0,106.0,22.0,128.0,14.0,242.0,30.0,500.0,128.0
500.0,163.0,102.0,18.0,167.0,18.0,331.0,203.0,500.0,93.0
500.0,500.0,147.0,115.0,160.0,35.0,268.0,74.0,500.0,180.0
500.0,500.0,38.0,56.0,135.0,27.0,139.0,68.0,500.0,187.0
500.0,375.0,146.0,13.0,166.0,23.0,298.0,73.0,500.0,316.0
500.0,500.0,221.0,23.0,224.0,10.0,442.0,17.0,500.0,149.0
500.0,500.0,111.0,11.0,103.0,14.0,422.0,48.0,500.0,30.0
500.0,500.0,39.0,17.0,149.0,15.0,288.0,73.0,500.0,110.0
500.0,500.0,220.0,51.0,122.0,27.0,352.0,42.0,500.0,254.0
500.0,500.0,273.0,19.0,161.0,16.0,500.0,50.0,500.0,198.0
500.0,500.0,196.0,30.0,154.0,23.0,500.0,41.0,500.0,156.0
500.0,500.0,227.0,20.0,167.0,10.0,161.0,29.0,221.0,133.0
500.0,330.0,157.0,9.0,150.0,44.0,500.0,34.0,500.0,22.0
500.0,500.0,146.0,13.0,78.0,26.0,500.0,38.0,500.0,146.0
500.0,500.0,165.0,24.0,93.0,36.0,500.0,70.0,475.0,240.0
500.0,500.0,202.0,21.0,78.0,19.0,500.0,37.0,500.0,273.0
500.0,500.0,324.0,40.0,89.0,24.0,500.0,26.0,500.0,24.0
500.0,500.0,276.0,71.0,98.0,15.0,500.0,58.0,500.0,161.0
494.0,435.0,451.0,57.0,102.0,23.0,500.0,53.0,500.0,181.0
405.0,396.0,317.0,20.0,88.0,35.0,500.0,57.0,500.0,199.0
500.0,500.0,174.0,72.0,100.0,34.0,500.0,34.0,429.0,79.0
322.0,500.0,141.0,37.0,77.0,41.0,500.0,64.0,500.0,109.0
500.0,500.0,170.0,26.0,107.0,17.0,500.0,42.0,500.0,172.0
500.0,500.0,238.0,21.0,81.0,22.0,500.0,87.0,500.0,134.0
500.0,500.0,143.0,81.0,100.0,24.0,500.0,46.0,500.0,105.0
112.0,272.0,213.0,17.0,132.0,64.0,500.0,102.0,500.0,122.0
500.0,500.0,240.0,18.0,79.0,13.0,500.0,35.0,500.0,65.0
322.0,500.0,180.0,17.0,80.0,16.0,500.0,24.0,500.0,121.0
386.0,307.0,268.0,25.0,67.0,23.0,500.0,37.0,500.0,224.0
500.0,500.0,154.0,11.0,99.0,39.0,500.0,80.0,371.0,72.0
237.0,500.0,287.0,19.0,68.0,43.0,500.0,73.0,500.0,45.0
368.0,500.0,419.0,49.0,125.0,16.0,500.0,43.0,500.0,272.0
500.0,404.0,233.0,22.0,93.0,24.0,500.0,60.0,500.0,344.0
500.0,500.0,271.0,86.0,98.0,19.0,500.0,67.0,247.0,108.0
500.0,500.0,227.0,18.0,103.0,13.0,500.0,88.0,395.0,209.0
500.0,273.0,383.0,51.0,212.0,53.0,500.0,36.0,500.0,75.0
500.0,321.0,367.0,20.0,108.0,66.0,500.0,70.0,386.0,230.0
500.0,500.0,500.0,19.0,194.0,48.0,500.0,171.0,247.0,248.0
379.0,500.0,232.0,23.0,118.0,22.0,500.0,153.0,500.0,210.0
492.0,500.0,312.0,34.0,159.0,34.0,500.0,184.0,500.0,156.0
500.0,500.0,197.0,37.0,171.0,12.0,500.0,145.0,500.0,190.0
500.0,101.0,128.0,57.0,225.0,21.0,500.0,86.0,373.0,83.0
500.0,500.0,159.0,29.0,220.0,19.0,500.0,66.0,500.0,122.0
498.0,500.0,143.0,51.0,124.0,27.0,500.0,23.0,500.0,219.0
500.0,500.0,257.0,37.0,110.0,12.0,500.0,45.0,500.0,244.0
500.0,500.0,172.0,49.0,104.0,16.0,500.0,65.0,500.0,156.0
500.0,500.0,151.0,31.0,94.0,20.0,309.0,57.0,495.0,106.0
194.0,500.0,139.0,31.0,121.0,10.0,500.0,72.0,500.0,225.0
342.0,500.0,169.0,60.0,271.0,13.0,500.0,121.0,500.0,350.0
404.0,500.0,79.0,24.0,136.0,22.0,500.0,46.0,500.0,269.0
500.0,500.0,139.0,18.0,117.0,15.0,500.0,62.0,500.0,206.0
500.0,500.0,162.0,69.0,104.0,23.0,500.0,162.0,500.0,167.0
500.0,500.0,268.0,18.0,159.0,37.0,500.0,84.0,500.0,273.0
340.0,132.0,291.0,98.0,243.0,20.0,500.0,31.0,500.0,74.0
332.0,144.0,142.0,33.0,191.0,16.0,500.0,47.0,500.0,169.0
487.0,500.0,171.0,22.0,117.0,11.0,500.0,72.0,500.0,159.0
500.0,500.0,129.0,19.0,125.0,53.0,500.0,52.0,500.0,127.0
345.0,500.0,153.0,15.0,128.0,25.0,500.0,55.0,79.0,341.0
500.0,500.0,102.0,41.0,131.0,20.0,500.0,23.0,500.0,118.0
500.0,500.0,271.0,16.0,223.0,24.0,500.0,59.0,500.0,154.0
500.0,500.0,407.0,10.0,184.0,26.0,500.0,63.0,500.0,358.0
500.0,500.0,240.0,34.0,94.0,47.0,500.0,29.0,500.0,111.0
500.0,500.0,210.0,71.0,261.0,14.0,500.0,33.0,500.0,201.0
500.0,500.0,154.0,24.0,182.0,29.0,500.0,85.0,500.0,95.0
485.0,500.0,128.0,17.0,181.0,14.0,500.0,14.0,500.0,117.0
500.0,500.0,266.0,22.0,114.0,16.0,500.0,80.0,500.0,329.0
500.0,500.0,352.0,26.0,102.0,32.0,500.0,28.0,126.0,141.0
332.0,238.0,163.0,78.0,167.0,26.0,500.0,33.0,500.0,37.0
500.0,500.0,244.0,41.0,94.0,21.0,500.0,47.0,500.0,142.0
500.0,500.0,159.0,28.0,77.0,24.0,500.0,79.0,500.0,372.0
500.0,500.0,256.0,11.0,159.0,13.0,500.0,76.0,500.0,181.0
500.0,119.0,201.0,36.0,117.0,60.0,191.0,73.0,154.0,236.0
500.0,500.0,485.0,14.0,178.0,11.0,500.0,109.0,347.0,500.0
500.0,500.0,375.0,99.0,164.0,39.0,500.0,34.0,329.0,192.0
500.0,500.0,335.0,24.0,163.0,12.0,383.0,70.0,500.0,107.0
417.0,500.0,449.0,38.0,131.0,29.0,208.0,57.0,331.0,213.0
500.0,500.0,342.0,12.0,143.0,17.0,500.0,33.0,339.0,212.0
500.0,500.0,344.0,75.0,99.0,17.0,500.0,54.0,378.0,214.0
500.0,398.0,315.0,30.0,147.0,17.0,479.0,78.0,178.0,207.0
500.0,500.0,249.0,65.0,135.0,45.0,500.0,107.0,192.0,281.0
500.0,164.0,192.0,34.0,152.0,15.0,500.0,35.0,405.0,180.0
500.0,500.0,217.0,31.0,184.0,19.0,500.0,109.0,330.0,275.0
500.0,406.0,268.0,53.0,150.0,12.0,500.0,31.0,262.0,99.0
500.0,381.0,208.0,43.0,154.0,13.0,500.0,88.0,182.0,318.0
500.0,487.0,153.0,40.0,247.0,37.0,500.0,111.0,264.0,123.0
500.0,500.0,186.0,37.0,179.0,21.0,500.0,72.0,337.0,211.0
500.0,500.0,360.0,35.0,167.0,11.0,500.0,31.0,500.0,128.0
500.0,500.0,484.0,45.0,232.0,33.0,171.0,27.0,355.0,171.0
350.0,322.0,500.0,16.0,115.0,13.0,413.0,58.0,500.0,444.0
500.0,388.0,500.0,47.0,94.0,17.0,430.0,73.0,500.0,229.0
500.0,326.0,295.0,43.0,44.0,28.0,500.0,37.0,500.0,331.0
500.0,259.0,210.0,68.0,145.0,45.0,489.0,34.0,500.0,219.0
500.0,357.0,340.0,80.0,117.0,32.0,500.0,44.0,500.0,257.0
500.0,470.0,284.0,111.0,143.0,29.0,371.0,31.0,500.0,344.0
500.0,296.0,491.0,28.0,148.0,16.0,500.0,61.0,500.0,301.0
500.0,396.0,234.0,54.0,127.0,13.0,500.0,89.0,500.0,482.0
500.0,500.0,500.0,12.0,175.0,18.0,500.0,51.0,500.0,91.0
500.0,500.0,500.0,44.0,121.0,24.0,500.0,46.0,500.0,122.0
500.0,500.0,195.0,27.0,150.0,33.0,500.0,78.0,397.0,158.0
500.0,500.0,273.0,29.0,138.0,20.0,500.0,62.0,500.0,358.0
496.0,500.0,156.0,20.0,134.0,16.0,500.0,76.0,500.0,500.0
500.0,500.0,278.0,38.0,196.0,68.0,500.0,54.0,500.0,156.0
500.0,500.0,274.0,30.0,157.0,55.0,500.0,182.0,500.0,255.0
500.0,500.0,425.0,21.0,199.0,14.0,500.0,76.0,415.0,114.0
500.0,500.0,165.0,47.0,139.0,30.0,500.0,31.0,500.0,192.0
440.0,177.0,197.0,26.0,162.0,10.0,500.0,30.0,500.0,156.0
500.0,500.0,179.0,19.0,205.0,14.0,500.0,118.0,500.0,177.0
500.0,500.0,280.0,62.0,161.0,15.0,500.0,58.0,500.0,206.0
500.0,500.0,345.0,39.0,180.0,26.0,500.0,49.0,500.0,173.0
500.0,500.0,151.0,19.0,168.0,15.0,500.0,51.0,500.0,250.0
500.0,500.0,341.0,57.0,206.0,21.0,500.0,49.0,500.0,181.0
500.0,500.0,398.0,28.0,480.0,15.0,500.0,93.0,500.0,234.0
500.0,151.0,400.0,24.0,309.0,45.0,500.0,83.0,500.0,442.0
500.0,500.0,212.0,109.0,343.0,22.0,500.0,130.0,500.0,379.0
500.0,500.0,274.0,50.0,233.0,31.0,500.0,89.0,500.0,139.0
500.0,500.0,500.0,47.0,229.0,20.0,500.0,35.0,500.0,187.0
419.0,500.0,204.0,13.0,285.0,15.0,500.0,80.0,500.0,366.0
500.0,500.0,208.0,24.0,163.0,14.0,500.0,105.0,437.0,139.0
500.0,500.0,486.0,28.0,312.0,13.0,500.0,30.0,500.0,246.0
500.0,500.0,500.0,66.0,274.0,15.0,500.0,51.0,500.0,284.0
500.0,500.0,500.0,19.0,219.0,22.0,500.0,57.0,500.0,146.0
500.0,500.0,500.0,37.0,176.0,23.0,500.0,84.0,457.0,125.0
500.0,500.0,500.0,33.0,324.0,12.0,500.0,49.0,500.0,196.0
500.0,500.0,500.0,33.0,228.0,62.0,500.0,101.0,500.0,193.0
500.0,500.0,478.0,25.0,189.0,13.0,500.0,57.0,500.0,193.0
500.0,500.0,500.0,42.0,258.0,10.0,500.0,89.0,500.0,151.0
500.0,500.0,500.0,84.0,196.0,13.0,500.0,89.0,500.0,113.0
500.0,500.0,500.0,62.0,222.0,18.0,500.0,47.0,500.0,159.0
500.0,314.0,500.0,23.0,318.0,22.0,500.0,60.0,500.0,214.0
500.0,500.0,500.0,71.0,379.0,43.0,500.0,155.0,500.0,160.0
500.0,500.0,500.0,92.0,199.0,20.0,500.0,142.0,500.0,48.0
500.0,500.0,500.0,76.0,245.0,21.0,500.0,42.0,500.0,401.0
500.0,500.0,330.0,18.0,180.0,12.0,500.0,38.0,500.0,175.0
500.0,302.0,497.0,59.0,290.0,14.0,500.0,40.0,500.0,500.0
500.0,500.0,247.0,23.0,197.0,21.0,500.0,80.0,500.0,270.0
500.0,500.0,500.0,26.0,327.0,13.0,500.0,153.0,500.0,283.0
500.0,500.0,500.0,107.0,227.0,22.0,500.0,47.0,500.0,271.0
500.0,500.0,500.0,63.0,199.0,13.0,500.0,59.0,500.0,190.0
500.0,500.0,500.0,26.0,204.0,36.0,500.0,104.0,500.0,297.0
500.0,500.0,404.0,15.0,365.0,11.0,500.0,57.0,500.0,201.0
500.0,500.0,500.0,25.0,360.0,82.0,500.0,114.0,500.0,500.0
500.0,500.0,500.0,178.0,195.0,17.0,500.0,102.0,500.0,189.0
500.0,500.0,500.0,70.0,211.0,14.0,500.0,100.0,500.0,401.0
500.0,500.0,500.0,20.0,216.0,17.0,500.0,95.0,500.0,495.0
500.0,500.0,500.0,15.0,326.0,18.0,500.0,95.0,500.0,372.0
500.0,500.0,500.0,17.0,482.0,15.0,500.0,98.0,500.0,237.0
500.0,500.0,500.0,86.0,259.0,16.0,500.0,110.0,500.0,464.0
500.0,500.0,500.0,17.0,199.0,30.0,500.0,41.0,500.0,500.0
500.0,500.0,250.0,85.0,205.0,37.0,500.0,75.0,500.0,103.0
500.0,500.0,309.0,56.0,316.0,14.0,500.0,72.0,500.0,319.0
500.0,500.0,183.0,67.0,161.0,26.0,500.0,28.0,500.0,231.0
500.0,129.0,500.0,30.0,234.0,24.0,500.0,59.0,500.0,108.0
500.0,500.0,355.0,17.0,222.0,14.0,500.0,186.0,500.0,472.0
500.0,500.0,312.0,122.0,162.0,14.0,500.0,90.0,500.0,289.0
500.0,500.0,232.0,15.0,201.0,20.0,500.0,101.0,500.0,213.0
500.0,500.0,282.0,85.0,189.0,16.0,500.0,76.0,204.0,283.0
500.0,500.0,329.0,98.0,200.0,16.0,500.0,71.0,500.0,136.0
500.0,359.0,240.0,23.0,224.0,17.0,500.0,70.0,500.0,129.0
500.0,500.0,175.0,37.0,408.0,15.0,500.0,70.0,500.0,162.0
500.0,104.0,159.0,18.0,225.0,27.0,500.0,139.0,500.0,176.0
500.0,500.0,177.0,124.0,337.0,13.0,500.0,73.0,500.0,314.0
500.0,408.0,146.0,98.0,180.0,21.0,500.0,101.0,500.0,188.0
500.0,500.0,153.0,122.0,189.0,32.0,500.0,122.0,500.0,500.0
500.0,352.0,117.0,18.0,271.0,65.0,500.0,104.0,500.0,500.0
500.0,478.0,128.0,29.0,242.0,11.0,500.0,20.0,500.0,260.0
500.0,400.0,97.0,82.0,168.0,25.0,500.0,129.0,500.0,500.0
500.0,349.0,152.0,17.0,210.0,16.0,500.0,51.0,500.0,255.0
500.0,299.0,92.0,66.0,187.0,14.0,500.0,76.0,500.0,127.0
500.0,486.0,80.0,26.0,156.0,14.0,500.0,72.0,500.0,198.0
500.0,369.0,69.0,26.0,218.0,16.0,500.0,162.0,500.0,500.0
500.0,500.0,118.0,12.0,317.0,35.0,500.0,46.0,278.0,344.0
500.0,500.0,80.0,13.0,171.0,16.0,500.0,45.0,500.0,236.0
408.0,500.0,92.0,53.0,159.0,22.0,500.0,44.0,500.0,194.0
500.0,500.0,98.0,26.0,218.0,17.0,500.0,32.0,500.0,300.0
500.0,500.0,83.0,47.0,182.0,11.0,500.0,123.0,500.0,215.0
500.0,500.0,103.0,20.0,178.0,19.0,500.0,83.0,500.0,229.0
174.0,500.0,120.0,72.0,248.0,11.0,500.0,112.0,500.0,500.0
500.0,500.0,109.0,16.0,318.0,15.0,500.0,61.0,500.0,261.0
500.0,500.0,102.0,37.0,232.0,12.0,500.0,47.0,500.0,317.0
500.0,500.0,110.0,78.0,273.0,14.0,500.0,101.0,500.0,500.0
500.0,500.0,113.0,36.0,277.0,42.0,500.0,65.0,500.0,495.0
500.0,500.0,115.0,59.0,156.0,18.0,500.0,68.0,500.0,160.0
500.0,500.0,113.0,20.0,176.0,21.0,500.0,108.0,500.0,163.0
500.0,500.0,155.0,35.0,248.0,19.0,500.0,58.0,500.0,500.0
500.0,500.0,138.0,20.0,242.0,18.0,500.0,61.0,500.0,500.0
500.0,500.0,137.0,9.0,171.0,22.0,500.0,31.0,500.0,500.0
500.0,500.0,130.0,28.0,107.0,18.0,500.0,169.0,500.0,175.0
500.0,500.0,169.0,38.0,185.0,35.0,500.0,159.0,500.0,270.0
500.0,500.0,146.0,102.0,164.0,17.0,500.0,123.0,367.0,152.0
500.0,500.0,144.0,84.0,240.0,27.0,500.0,36.0,500.0,500.0
500.0,500.0,121.0,28.0,266.0,21.0,500.0,148.0,500.0,320.0
500.0,500.0,270.0,49.0,360.0,16.0,500.0,42.0,500.0,500.0
500.0,500.0,190.0,98.0,311.0,18.0,500.0,115.0,500.0,500.0
500.0,500.0,186.0,44.0,252.0,19.0,500.0,77.0,500.0,500.0
500.0,500.0,139.0,52.0,166.0,20.0,500.0,113.0,500.0,500.0
500.0,500.0,164.0,56.0,85.0,14.0,500.0,125.0,500.0,500.0
500.0,500.0,170.0,117.0,147.0,28.0,500.0,86.0,500.0,349.0
500.0,500.0,204.0,105.0,184.0,12.0,500.0,78.0,500.0,144.0
500.0,500.0,133.0,39.0,195.0,40.0,500.0,55.0,500.0,288.0
500.0,500.0,320.0,35.0,500.0,17.0,500.0,64.0,500.0,500.0
500.0,500.0,167.0,68.0,215.0,30.0,500.0,73.0,500.0,500.0
500.0,500.0,182.0,35.0,170.0,15.0,500.0,179.0,500.0,500.0
500.0,500.0,341.0,49.0,303.0,11.0,500.0,103.0,500.0,150.0
500.0,500.0,336.0,105.0,94.0,43.0,500.0,70.0,500.0,500.0
500.0,327.0,233.0,126.0,211.0,69.0,500.0,56.0,500.0,285.0
500.0,500.0,168.0,37.0,162.0,26.0,500.0,64.0,500.0,246.0
500.0,500.0,183.0,36.0,168.0,16.0,500.0,158.0,500.0,500.0
500.0,500.0,227.0,37.0,167.0,10.0,470.0,48.0,500.0,172.0
500.0,500.0,161.0,19.0,169.0,48.0,500.0,48.0,351.0,500.0
500.0,500.0,234.0,32.0,171.0,27.0,500.0,80.0,499.0,500.0
500.0,390.0,187.0,109.0,168.0,13.0,500.0,21.0,500.0,500.0
500.0,500.0,185.0,37.0,221.0,15.0,500.0,50.0,132.0,127.0
500.0,500.0,226.0,66.0,147.0,19.0,500.0,75.0,447.0,500.0
500.0,500.0,231.0,20.0,132.0,38.0,500.0,61.0,365.0,500.0
500.0,213.0,140.0,279.0,85.0,56.0,500.0,34.0,493.0,500.0
500.0,500.0,143.0,110.0,152.0,70.0,500.0,90.0,500.0,500.0
500.0,500.0,320.0,240.0,155.0,35.0,500.0,165.0,147.0,247.0
500.0,500.0,256.0,68.0,186.0,15.0,500.0,51.0,344.0,303.0
500.0,500.0,156.0,63.0,200.0,17.0,500.0,159.0,500.0,434.0
500.0,500.0,309.0,21.0,118.0,20.0,500.0,22.0,319.0,500.0
500.0,500.0,173.0,243.0,173.0,20.0,500.0,52.0,500.0,500.0
500.0,500.0,206.0,134.0,240.0,15.0,500.0,142.0,500.0,500.0
500.0,500.0,114.0,29.0,127.0,11.0,500.0,127.0,200.0,500.0
500.0,500.0,177.0,41.0,59.0,20.0,500.0,83.0,358.0,284.0
500.0,500.0,280.0,120.0,365.0,12.0,500.0,68.0,138.0,405.0
500.0,500.0,86.0,174.0,318.0,11.0,500.0,119.0,500.0,387.0
500.0,500.0,117.0,50.0,223.0,25.0,500.0,73.0,500.0,500.0
500.0,500.0,186.0,137.0,294.0,71.0,500.0,110.0,137.0,500.0
500.0,500.0,244.0,123.0,356.0,22.0,500.0,128.0,500.0,166.0
500.0,500.0,404.0,49.0,500.0,13.0,500.0,52.0,500.0,362.0
500.0,500.0,31.0,20.0,404.0,29.0,500.0,94.0,409.0,500.0
500.0,500.0,214.0,74.0,500.0,19.0,500.0,124.0,452.0,500.0
500.0,500.0,156.0,188.0,363.0,14.0,500.0,66.0,500.0,500.0
