Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
140.0,500.0,253.0,14.0,500.0,15.0,91.0,20.0,171.0,55.0
120.0,500.0,470.0,12.0,500.0,14.0,115.0,50.0,156.0,27.0
86.0,500.0,236.0,18.0,378.0,19.0,159.0,21.0,182.0,69.0
141.0,500.0,117.0,8.0,500.0,29.0,95.0,21.0,228.0,59.0
106.0,500.0,60.0,18.0,500.0,16.0,248.0,16.0,209.0,39.0
139.0,500.0,124.0,18.0,500.0,27.0,99.0,36.0,196.0,78.0
120.0,500.0,206.0,31.0,500.0,22.0,101.0,64.0,202.0,43.0
82.0,500.0,231.0,17.0,500.0,44.0,95.0,51.0,127.0,69.0
176.0,500.0,128.0,19.0,500.0,22.0,98.0,26.0,159.0,110.0
108.0,500.0,500.0,19.0,500.0,49.0,128.0,40.0,135.0,62.0
123.0,388.0,448.0,16.0,500.0,28.0,98.0,63.0,170.0,46.0
137.0,500.0,116.0,23.0,500.0,32.0,131.0,66.0,211.0,74.0
144.0,500.0,500.0,10.0,500.0,37.0,86.0,17.0,231.0,29.0
126.0,500.0,500.0,41.0,28.0,20.0,109.0,53.0,212.0,80.0
156.0,500.0,406.0,26.0,500.0,43.0,70.0,91.0,165.0,56.0
121.0,500.0,294.0,26.0,500.0,22.0,69.0,24.0,148.0,53.0
137.0,500.0,379.0,23.0,500.0,17.0,66.0,34.0,185.0,30.0
122.0,500.0,479.0,41.0,500.0,52.0,80.0,36.0,213.0,91.0
129.0,279.0,289.0,26.0,500.0,38.0,108.0,26.0,190.0,75.0
98.0,500.0,221.0,13.0,500.0,45.0,139.0,29.0,291.0,36.0
147.0,143.0,258.0,24.0,500.0,70.0,126.0,27.0,289.0,41.0
286.0,415.0,192.0,21.0,500.0,22.0,126.0,32.0,239.0,23.0
179.0,500.0,247.0,16.0,500.0,52.0,100.0,36.0,220.0,33.0
195.0,500.0,242.0,16.0,500.0,20.0,86.0,19.0,251.0,198.0
139.0,402.0,186.0,18.0,500.0,26.0,86.0,28.0,345.0,50.0
150.0,500.0,172.0,27.0,500.0,105.0,96.0,19.0,116.0,36.0
173.0,500.0,188.0,37.0,500.0,45.0,117.0,65.0,278.0,64.0
237.0,500.0,188.0,21.0,500.0,19.0,79.0,88.0,181.0,23.0
185.0,322.0,144.0,17.0,500.0,19.0,158.0,29.0,224.0,43.0
224.0,500.0,185.0,18.0,500.0,114.0,166.0,73.0,213.0,183.0
340.0,327.0,219.0,17.0,500.0,19.0,90.0,66.0,157.0,113.0
336.0,500.0,189.0,67.0,500.0,12.0,149.0,17.0,222.0,57.0
386.0,500.0,180.0,49.0,500.0,32.0,195.0,63.0,195.0,28.0
479.0,127.0,311.0,16.0,500.0,66.0,170.0,61.0,177.0,44.0
500.0,326.0,263.0,19.0,500.0,41.0,95.0,32.0,201.0,23.0
361.0,253.0,318.0,14.0,500.0,28.0,144.0,30.0,142.0,97.0
500.0,109.0,386.0,30.0,500.0,43.0,62.0,99.0,148.0,52.0
500.0,258.0,329.0,31.0,500.0,14.0,90.0,16.0,220.0,39.0
215.0,238.0,500.0,18.0,500.0,23.0,155.0,40.0,183.0,23.0
333.0,195.0,500.0,20.0,500.0,40.0,191.0,51.0,192.0,35.0
500.0,222.0,500.0,14.0,500.0,37.0,148.0,21.0,175.0,107.0
500.0,150.0,500.0,16.0,500.0,16.0,111.0,17.0,275.0,28.0
364.0,219.0,500.0,20.0,500.0,13.0,146.0,84.0,229.0,67.0
500.0,142.0,500.0,19.0,500.0,47.0,155.0,35.0,187.0,101.0
500.0,32.0,500.0,27.0,500.0,11.0,108.0,33.0,184.0,47.0
396.0,130.0,500.0,17.0,500.0,62.0,71.0,37.0,161.0,105.0
500.0,141.0,500.0,40.0,500.0,40.0,90.0,23.0,199.0,73.0
430.0,141.0,500.0,39.0,500.0,27.0,101.0,55.0,207.0,190.0
433.0,176.0,416.0,20.0,500.0,61.0,191.0,80.0,216.0,102.0
500.0,139.0,488.0,26.0,500.0,36.0,139.0,20.0,258.0,55.0
427.0,144.0,323.0,26.0,500.0,35.0,100.0,23.0,295.0,104.0
457.0,137.0,395.0,18.0,500.0,30.0,149.0,31.0,346.0,71.0
244.0,132.0,276.0,21.0,500.0,24.0,108.0,29.0,281.0,140.0
282.0,141.0,157.0,23.0,500.0,17.0,82.0,51.0,427.0,61.0
300.0,141.0,183.0,29.0,500.0,56.0,98.0,25.0,500.0,45.0
487.0,139.0,216.0,27.0,500.0,36.0,144.0,39.0,442.0,44.0
399.0,167.0,182.0,15.0,500.0,20.0,60.0,17.0,500.0,39.0
340.0,129.0,180.0,22.0,500.0,23.0,84.0,51.0,500.0,72.0
500.0,175.0,157.0,14.0,500.0,17.0,188.0,70.0,500.0,43.0
500.0,157.0,133.0,14.0,500.0,94.0,86.0,62.0,500.0,153.0
500.0,204.0,38.0,10.0,500.0,29.0,113.0,122.0,462.0,34.0
500.0,178.0,142.0,31.0,500.0,52.0,153.0,84.0,500.0,242.0
500.0,201.0,165.0,12.0,500.0,35.0,122.0,22.0,500.0,76.0
500.0,317.0,221.0,17.0,500.0,36.0,171.0,46.0,500.0,17.0
500.0,364.0,243.0,18.0,500.0,35.0,103.0,52.0,500.0,74.0
500.0,300.0,245.0,20.0,500.0,62.0,82.0,128.0,500.0,76.0
500.0,466.0,261.0,39.0,500.0,31.0,123.0,45.0,500.0,75.0
153.0,38.0,295.0,26.0,500.0,33.0,110.0,56.0,500.0,74.0
500.0,500.0,300.0,13.0,500.0,29.0,121.0,110.0,500.0,49.0
500.0,500.0,263.0,17.0,500.0,30.0,144.0,50.0,377.0,92.0
416.0,500.0,287.0,21.0,500.0,60.0,103.0,57.0,500.0,125.0
284.0,500.0,394.0,34.0,500.0,30.0,141.0,39.0,500.0,167.0
500.0,500.0,439.0,87.0,500.0,20.0,112.0,58.0,500.0,70.0
500.0,500.0,398.0,17.0,500.0,20.0,66.0,21.0,474.0,149.0
461.0,500.0,358.0,19.0,500.0,32.0,98.0,30.0,268.0,244.0
489.0,500.0,500.0,37.0,500.0,17.0,179.0,90.0,352.0,128.0
500.0,500.0,344.0,21.0,500.0,42.0,112.0,59.0,500.0,92.0
500.0,500.0,161.0,12.0,500.0,26.0,117.0,33.0,429.0,130.0
500.0,500.0,500.0,32.0,500.0,30.0,77.0,66.0,500.0,87.0
500.0,500.0,500.0,46.0,500.0,19.0,67.0,37.0,285.0,65.0
212.0,500.0,500.0,16.0,500.0,71.0,299.0,24.0,489.0,153.0
212.0,500.0,500.0,20.0,500.0,32.0,121.0,138.0,500.0,113.0
408.0,500.0,500.0,23.0,500.0,36.0,140.0,12.0,500.0,53.0
500.0,500.0,500.0,26.0,500.0,78.0,208.0,34.0,340.0,213.0
280.0,495.0,500.0,14.0,500.0,12.0,178.0,39.0,260.0,225.0
395.0,500.0,500.0,21.0,500.0,49.0,119.0,59.0,301.0,107.0
398.0,500.0,500.0,19.0,500.0,25.0,142.0,29.0,401.0,179.0
479.0,500.0,500.0,37.0,500.0,74.0,102.0,41.0,500.0,78.0
380.0,379.0,500.0,27.0,500.0,31.0,241.0,120.0,500.0,32.0
257.0,500.0,500.0,11.0,500.0,48.0,154.0,24.0,308.0,188.0
247.0,500.0,500.0,11.0,500.0,19.0,162.0,45.0,500.0,100.0
483.0,500.0,500.0,17.0,500.0,13.0,102.0,45.0,312.0,101.0
262.0,500.0,500.0,10.0,500.0,33.0,160.0,23.0,500.0,178.0
500.0,500.0,500.0,16.0,500.0,52.0,118.0,104.0,456.0,151.0
500.0,500.0,500.0,20.0,500.0,19.0,81.0,80.0,481.0,83.0
327.0,500.0,500.0,87.0,500.0,76.0,83.0,36.0,500.0,91.0
358.0,500.0,500.0,12.0,500.0,20.0,83.0,116.0,500.0,146.0
279.0,500.0,500.0,13.0,500.0,44.0,105.0,35.0,312.0,191.0
500.0,500.0,500.0,33.0,500.0,32.0,137.0,23.0,500.0,170.0
500.0,500.0,500.0,26.0,500.0,44.0,173.0,95.0,500.0,64.0
500.0,500.0,500.0,51.0,500.0,22.0,76.0,92.0,500.0,108.0
500.0,500.0,500.0,13.0,500.0,27.0,128.0,73.0,500.0,32.0
464.0,500.0,500.0,12.0,500.0,81.0,165.0,55.0,500.0,163.0
312.0,500.0,176.0,20.0,500.0,9.0,141.0,46.0,333.0,67.0
224.0,500.0,280.0,53.0,500.0,48.0,286.0,82.0,326.0,90.0
185.0,500.0,186.0,63.0,500.0,17.0,200.0,122.0,500.0,148.0
264.0,500.0,115.0,14.0,500.0,27.0,194.0,58.0,500.0,57.0
279.0,500.0,184.0,22.0,500.0,27.0,116.0,117.0,500.0,133.0
500.0,500.0,96.0,14.0,500.0,34.0,156.0,118.0,500.0,95.0
353.0,500.0,99.0,18.0,500.0,59.0,184.0,47.0,480.0,237.0
237.0,500.0,105.0,33.0,500.0,23.0,266.0,32.0,449.0,40.0
186.0,328.0,101.0,33.0,500.0,40.0,149.0,75.0,500.0,112.0
500.0,500.0,105.0,12.0,500.0,21.0,319.0,102.0,303.0,203.0
500.0,500.0,257.0,17.0,500.0,68.0,164.0,32.0,500.0,125.0
274.0,500.0,164.0,28.0,500.0,49.0,182.0,71.0,500.0,81.0
500.0,500.0,163.0,16.0,500.0,40.0,152.0,92.0,500.0,345.0
325.0,500.0,174.0,89.0,500.0,30.0,149.0,64.0,341.0,169.0
500.0,500.0,85.0,20.0,500.0,64.0,364.0,54.0,500.0,228.0
500.0,500.0,181.0,44.0,500.0,25.0,217.0,24.0,500.0,124.0
217.0,500.0,364.0,15.0,500.0,84.0,202.0,21.0,500.0,249.0
212.0,500.0,187.0,12.0,500.0,30.0,252.0,113.0,500.0,111.0
360.0,500.0,500.0,27.0,500.0,29.0,192.0,114.0,500.0,171.0
500.0,500.0,500.0,15.0,500.0,30.0,184.0,45.0,500.0,32.0
408.0,500.0,500.0,10.0,500.0,82.0,157.0,67.0,500.0,128.0
446.0,500.0,500.0,28.0,500.0,23.0,233.0,138.0,500.0,181.0
500.0,500.0,239.0,64.0,500.0,38.0,149.0,90.0,500.0,211.0
314.0,500.0,500.0,22.0,500.0,25.0,191.0,22.0,388.0,45.0
500.0,500.0,500.0,14.0,500.0,69.0,284.0,88.0,387.0,258.0
500.0,500.0,261.0,61.0,500.0,61.0,304.0,51.0,500.0,128.0
354.0,500.0,213.0,19.0,500.0,42.0,296.0,20.0,321.0,46.0
399.0,500.0,269.0,18.0,500.0,63.0,447.0,45.0,500.0,187.0
324.0,500.0,223.0,20.0,500.0,19.0,339.0,76.0,500.0,165.0
280.0,500.0,206.0,114.0,500.0,213.0,500.0,190.0,500.0,80.0
312.0,500.0,199.0,40.0,500.0,110.0,271.0,30.0,500.0,116.0
444.0,500.0,216.0,26.0,500.0,88.0,500.0,48.0,500.0,266.0
328.0,500.0,202.0,32.0,500.0,59.0,276.0,38.0,500.0,259.0
347.0,500.0,209.0,13.0,500.0,86.0,500.0,115.0,483.0,283.0
225.0,500.0,214.0,18.0,500.0,125.0,500.0,120.0,500.0,86.0
465.0,500.0,201.0,10.0,500.0,102.0,500.0,26.0,500.0,201.0
500.0,500.0,231.0,31.0,500.0,92.0,364.0,95.0,392.0,205.0
500.0,500.0,435.0,78.0,500.0,29.0,500.0,47.0,500.0,110.0
500.0,500.0,148.0,44.0,500.0,31.0,500.0,155.0,500.0,290.0
299.0,500.0,25.0,34.0,500.0,46.0,103.0,74.0,500.0,365.0
500.0,500.0,210.0,22.0,500.0,33.0,320.0,71.0,377.0,142.0
500.0,500.0,237.0,44.0,500.0,41.0,348.0,23.0,314.0,141.0
500.0,500.0,235.0,15.0,500.0,17.0,324.0,25.0,244.0,243.0
500.0,500.0,95.0,14.0,500.0,34.0,447.0,46.0,334.0,95.0
500.0,500.0,245.0,24.0,500.0,70.0,500.0,49.0,228.0,186.0
500.0,500.0,290.0,12.0,500.0,19.0,483.0,163.0,338.0,288.0
500.0,500.0,227.0,20.0,500.0,47.0,116.0,63.0,322.0,164.0
500.0,500.0,262.0,55.0,500.0,66.0,305.0,63.0,233.0,117.0
478.0,500.0,260.0,18.0,500.0,54.0,500.0,39.0,184.0,159.0
500.0,500.0,313.0,18.0,500.0,54.0,241.0,66.0,496.0,355.0
500.0,500.0,248.0,19.0,500.0,123.0,500.0,49.0,242.0,395.0
500.0,500.0,137.0,16.0,500.0,23.0,174.0,59.0,198.0,140.0
127.0,500.0,370.0,30.0,500.0,92.0,500.0,51.0,283.0,145.0
500.0,500.0,392.0,63.0,500.0,211.0,417.0,125.0,251.0,20.0
500.0,500.0,432.0,17.0,500.0,79.0,304.0,129.0,307.0,232.0
500.0,436.0,500.0,24.0,181.0,115.0,315.0,81.0,288.0,164.0
500.0,500.0,335.0,16.0,144.0,13.0,78.0,32.0,216.0,324.0
500.0,500.0,20.0,15.0,161.0,33.0,500.0,102.0,184.0,106.0
500.0,500.0,132.0,40.0,139.0,47.0,487.0,84.0,232.0,51.0
500.0,500.0,500.0,16.0,146.0,34.0,346.0,176.0,217.0,218.0
497.0,500.0,500.0,23.0,192.0,116.0,495.0,133.0,439.0,151.0
500.0,500.0,500.0,19.0,194.0,95.0,236.0,99.0,236.0,85.0
500.0,500.0,500.0,9.0,198.0,10.0,420.0,172.0,212.0,158.0
266.0,500.0,500.0,16.0,38.0,145.0,261.0,214.0,251.0,107.0
500.0,500.0,500.0,15.0,170.0,22.0,500.0,32.0,320.0,286.0
500.0,500.0,232.0,40.0,160.0,25.0,267.0,135.0,347.0,119.0
500.0,500.0,242.0,59.0,207.0,99.0,500.0,51.0,378.0,213.0
500.0,500.0,209.0,12.0,223.0,62.0,361.0,124.0,221.0,500.0
500.0,500.0,277.0,15.0,218.0,23.0,458.0,67.0,500.0,186.0
500.0,500.0,250.0,77.0,230.0,33.0,409.0,41.0,432.0,80.0
265.0,500.0,217.0,15.0,258.0,127.0,500.0,137.0,276.0,253.0
298.0,500.0,209.0,30.0,225.0,139.0,500.0,144.0,375.0,84.0
500.0,500.0,229.0,48.0,348.0,48.0,500.0,87.0,303.0,117.0
500.0,500.0,223.0,39.0,375.0,142.0,500.0,68.0,500.0,242.0
500.0,500.0,222.0,38.0,349.0,137.0,500.0,40.0,392.0,18.0
500.0,500.0,190.0,27.0,295.0,144.0,272.0,158.0,386.0,174.0
500.0,500.0,205.0,13.0,309.0,101.0,189.0,128.0,451.0,206.0
500.0,494.0,191.0,21.0,289.0,161.0,401.0,26.0,345.0,173.0
134.0,500.0,232.0,26.0,258.0,97.0,267.0,168.0,500.0,226.0
500.0,40.0,201.0,18.0,331.0,80.0,223.0,20.0,326.0,178.0
500.0,500.0,224.0,18.0,432.0,26.0,336.0,88.0,384.0,102.0
282.0,500.0,214.0,15.0,460.0,17.0,500.0,180.0,500.0,274.0
500.0,500.0,261.0,16.0,396.0,61.0,500.0,179.0,364.0,248.0
500.0,425.0,200.0,23.0,449.0,34.0,498.0,142.0,415.0,244.0
500.0,500.0,198.0,23.0,337.0,28.0,500.0,174.0,315.0,327.0
500.0,500.0,228.0,19.0,239.0,56.0,500.0,63.0,500.0,271.0
500.0,500.0,239.0,58.0,255.0,34.0,500.0,80.0,500.0,155.0
500.0,500.0,276.0,14.0,262.0,93.0,500.0,105.0,500.0,132.0
500.0,500.0,242.0,23.0,262.0,62.0,500.0,117.0,500.0,169.0
500.0,500.0,223.0,48.0,262.0,74.0,500.0,72.0,431.0,34.0
500.0,500.0,171.0,20.0,303.0,202.0,500.0,38.0,376.0,104.0
384.0,500.0,181.0,30.0,279.0,59.0,500.0,28.0,430.0,134.0
500.0,197.0,163.0,30.0,285.0,27.0,500.0,48.0,423.0,148.0
500.0,500.0,144.0,18.0,341.0,102.0,500.0,101.0,360.0,92.0
500.0,500.0,157.0,21.0,338.0,57.0,500.0,82.0,500.0,308.0
500.0,500.0,132.0,23.0,500.0,100.0,500.0,153.0,300.0,189.0
414.0,500.0,124.0,16.0,500.0,163.0,500.0,31.0,414.0,86.0
500.0,500.0,151.0,41.0,456.0,211.0,500.0,20.0,500.0,353.0
500.0,500.0,134.0,44.0,482.0,60.0,500.0,130.0,437.0,251.0
500.0,500.0,122.0,25.0,500.0,54.0,500.0,94.0,314.0,116.0
500.0,500.0,163.0,35.0,397.0,41.0,500.0,45.0,335.0,341.0
372.0,500.0,132.0,18.0,424.0,25.0,500.0,186.0,323.0,189.0
500.0,500.0,157.0,18.0,325.0,85.0,500.0,116.0,298.0,39.0
500.0,500.0,134.0,52.0,404.0,41.0,500.0,100.0,262.0,131.0
500.0,500.0,145.0,10.0,419.0,91.0,500.0,292.0,369.0,298.0
262.0,500.0,156.0,41.0,407.0,169.0,500.0,87.0,272.0,287.0
174.0,500.0,142.0,12.0,390.0,92.0,500.0,122.0,223.0,182.0
144.0,500.0,158.0,38.0,419.0,156.0,500.0,122.0,228.0,497.0
147.0,500.0,132.0,18.0,359.0,43.0,500.0,168.0,222.0,224.0
280.0,500.0,139.0,25.0,393.0,93.0,222.0,164.0,246.0,285.0
190.0,500.0,141.0,23.0,456.0,125.0,500.0,18.0,255.0,130.0
167.0,500.0,150.0,36.0,452.0,106.0,500.0,221.0,233.0,272.0
209.0,500.0,167.0,47.0,467.0,97.0,500.0,112.0,256.0,195.0
142.0,199.0,115.0,32.0,500.0,137.0,500.0,205.0,175.0,252.0
277.0,500.0,155.0,44.0,500.0,260.0,500.0,165.0,293.0,97.0
201.0,424.0,153.0,12.0,500.0,257.0,500.0,181.0,280.0,175.0
304.0,500.0,126.0,13.0,308.0,149.0,500.0,39.0,220.0,472.0
313.0,500.0,171.0,18.0,500.0,99.0,500.0,32.0,170.0,269.0
457.0,500.0,175.0,13.0,254.0,112.0,500.0,125.0,209.0,153.0
383.0,500.0,165.0,21.0,500.0,77.0,254.0,133.0,387.0,188.0
500.0,500.0,170.0,75.0,500.0,90.0,500.0,160.0,242.0,222.0
444.0,500.0,166.0,25.0,143.0,137.0,500.0,251.0,221.0,238.0
439.0,500.0,182.0,54.0,500.0,50.0,500.0,121.0,162.0,112.0
500.0,500.0,148.0,9.0,500.0,122.0,500.0,86.0,271.0,212.0
500.0,500.0,164.0,10.0,500.0,153.0,500.0,110.0,238.0,118.0
500.0,500.0,141.0,22.0,500.0,113.0,500.0,70.0,212.0,231.0
500.0,500.0,149.0,23.0,500.0,182.0,500.0,99.0,242.0,321.0
500.0,500.0,200.0,13.0,500.0,40.0,500.0,74.0,260.0,129.0
500.0,500.0,218.0,83.0,500.0,216.0,500.0,78.0,336.0,84.0
500.0,500.0,156.0,13.0,500.0,21.0,500.0,153.0,181.0,138.0
500.0,500.0,177.0,17.0,500.0,146.0,500.0,89.0,270.0,149.0
150.0,500.0,148.0,25.0,500.0,44.0,500.0,92.0,253.0,267.0
500.0,500.0,135.0,49.0,500.0,53.0,500.0,226.0,208.0,194.0
500.0,500.0,167.0,17.0,500.0,40.0,269.0,158.0,355.0,107.0
500.0,500.0,151.0,33.0,500.0,81.0,346.0,213.0,185.0,420.0
500.0,258.0,157.0,25.0,500.0,183.0,500.0,295.0,241.0,241.0
500.0,500.0,134.0,43.0,468.0,156.0,500.0,62.0,238.0,119.0
500.0,500.0,150.0,110.0,500.0,150.0,500.0,104.0,163.0,248.0
500.0,500.0,181.0,62.0,500.0,67.0,500.0,183.0,353.0,136.0
500.0,500.0,125.0,34.0,500.0,93.0,500.0,16.0,239.0,223.0
500.0,500.0,129.0,19.0,500.0,168.0,377.0,161.0,401.0,42.0
500.0,500.0,156.0,16.0,500.0,209.0,343.0,319.0,203.0,157.0
500.0,500.0,122.0,33.0,500.0,115.0,414.0,142.0,326.0,173.0
500.0,500.0,121.0,29.0,500.0,105.0,500.0,106.0,184.0,140.0
489.0,500.0,83.0,16.0,500.0,51.0,135.0,99.0,135.0,142.0
500.0,500.0,82.0,44.0,500.0,146.0,500.0,13.0,172.0,296.0
425.0,500.0,125.0,16.0,500.0,190.0,500.0,130.0,339.0,158.0
114.0,500.0,134.0,30.0,500.0,32.0,500.0,128.0,179.0,420.0
500.0,500.0,84.0,44.0,500.0,111.0,500.0,141.0,224.0,291.0
119.0,500.0,115.0,11.0,415.0,85.0,500.0,253.0,220.0,477.0
500.0,500.0,139.0,46.0,19.0,225.0,270.0,152.0,174.0,458.0
387.0,500.0,166.0,26.0,25.0,93.0,500.0,160.0,421.0,122.0
500.0,500.0,147.0,61.0,31.0,50.0,500.0,227.0,330.0,379.0
500.0,500.0,132.0,15.0,23.0,53.0,353.0,200.0,320.0,371.0
500.0,500.0,150.0,27.0,22.0,126.0,500.0,250.0,284.0,213.0
500.0,500.0,132.0,32.0,26.0,268.0,500.0,133.0,159.0,478.0
500.0,500.0,129.0,60.0,25.0,115.0,500.0,151.0,160.0,118.0
500.0,500.0,152.0,39.0,18.0,103.0,500.0,215.0,160.0,169.0
500.0,500.0,160.0,10.0,30.0,13.0,500.0,175.0,235.0,180.0
500.0,500.0,135.0,16.0,16.0,152.0,500.0,117.0,367.0,372.0
500.0,500.0,158.0,39.0,361.0,54.0,314.0,102.0,228.0,214.0
324.0,500.0,181.0,34.0,500.0,104.0,500.0,116.0,412.0,477.0
362.0,500.0,148.0,36.0,500.0,136.0,500.0,221.0,264.0,238.0
458.0,500.0,174.0,64.0,500.0,148.0,500.0,145.0,296.0,195.0
500.0,500.0,150.0,18.0,500.0,29.0,500.0,340.0,251.0,245.0
500.0,500.0,227.0,14.0,500.0,276.0,500.0,132.0,227.0,304.0
500.0,500.0,211.0,23.0,500.0,166.0,500.0,340.0,305.0,154.0
500.0,500.0,166.0,19.0,500.0,84.0,500.0,35.0,220.0,500.0
500.0,500.0,394.0,57.0,500.0,117.0,500.0,238.0,358.0,178.0
500.0,500.0,230.0,50.0,500.0,165.0,500.0,206.0,500.0,277.0
500.0,500.0,85.0,23.0,500.0,238.0,500.0,206.0,249.0,189.0
500.0,500.0,60.0,22.0,500.0,206.0,232.0,235.0,298.0,224.0
500.0,285.0,239.0,22.0,500.0,116.0,500.0,293.0,500.0,188.0
467.0,500.0,226.0,43.0,500.0,129.0,500.0,169.0,252.0,91.0
178.0,500.0,206.0,24.0,500.0,105.0,500.0,500.0,302.0,191.0
236.0,500.0,239.0,93.0,500.0,119.0,500.0,206.0,382.0,221.0
500.0,372.0,231.0,63.0,224.0,56.0,500.0,140.0,255.0,391.0
245.0,500.0,225.0,12.0,36.0,110.0,500.0,215.0,494.0,230.0
316.0,500.0,220.0,21.0,500.0,208.0,500.0,116.0,500.0,247.0
354.0,440.0,275.0,17.0,500.0,140.0,500.0,128.0,458.0,280.0
321.0,500.0,302.0,22.0,500.0,165.0,500.0,80.0,410.0,453.0
480.0,500.0,329.0,25.0,500.0,83.0,500.0,45.0,309.0,414.0
279.0,500.0,214.0,12.0,371.0,264.0,500.0,264.0,322.0,240.0
333.0,500.0,241.0,24.0,500.0,157.0,500.0,99.0,256.0,500.0
500.0,500.0,227.0,15.0,500.0,42.0,500.0,264.0,307.0,293.0
360.0,500.0,353.0,47.0,343.0,106.0,500.0,123.0,221.0,81.0
245.0,500.0,332.0,93.0,335.0,36.0,500.0,224.0,421.0,331.0
291.0,500.0,272.0,21.0,379.0,206.0,500.0,160.0,500.0,375.0
290.0,500.0,297.0,14.0,405.0,31.0,500.0,176.0,500.0,500.0
246.0,500.0,224.0,21.0,500.0,139.0,500.0,266.0,375.0,109.0
308.0,500.0,153.0,161.0,500.0,43.0,500.0,324.0,307.0,450.0
251.0,455.0,228.0,17.0,500.0,168.0,441.0,202.0,215.0,500.0
302.0,500.0,179.0,12.0,500.0,99.0,373.0,167.0,313.0,185.0
362.0,500.0,342.0,35.0,500.0,237.0,500.0,131.0,246.0,402.0
178.0,500.0,229.0,16.0,500.0,110.0,500.0,169.0,227.0,195.0
220.0,500.0,246.0,17.0,500.0,114.0,251.0,203.0,305.0,483.0
341.0,500.0,226.0,12.0,500.0,132.0,332.0,141.0,142.0,479.0
409.0,320.0,260.0,29.0,500.0,124.0,348.0,226.0,273.0,284.0
308.0,500.0,219.0,11.0,500.0,47.0,307.0,131.0,178.0,461.0
56.0,500.0,201.0,24.0,500.0,306.0,307.0,106.0,219.0,74.0
333.0,500.0,212.0,37.0,500.0,234.0,373.0,292.0,412.0,374.0
370.0,340.0,223.0,53.0,391.0,234.0,344.0,312.0,270.0,344.0
171.0,500.0,207.0,46.0,500.0,32.0,311.0,133.0,298.0,305.0
278.0,500.0,256.0,43.0,500.0,141.0,401.0,159.0,248.0,289.0
499.0,500.0,234.0,34.0,500.0,89.0,353.0,128.0,249.0,253.0
500.0,500.0,200.0,20.0,500.0,148.0,368.0,262.0,331.0,218.0
500.0,500.0,154.0,27.0,500.0,74.0,500.0,229.0,252.0,193.0
500.0,500.0,214.0,20.0,27.0,130.0,500.0,142.0,313.0,272.0
500.0,500.0,176.0,55.0,500.0,31.0,500.0,249.0,320.0,282.0
500.0,159.0,148.0,37.0,500.0,127.0,500.0,191.0,255.0,314.0
500.0,500.0,152.0,14.0,500.0,116.0,500.0,98.0,197.0,357.0
500.0,500.0,149.0,100.0,500.0,243.0,500.0,44.0,310.0,158.0
500.0,500.0,186.0,37.0,500.0,194.0,500.0,167.0,299.0,434.0
500.0,500.0,249.0,12.0,398.0,219.0,500.0,129.0,304.0,133.0
500.0,500.0,183.0,13.0,24.0,241.0,500.0,120.0,412.0,500.0
500.0,500.0,175.0,13.0,500.0,195.0,500.0,145.0,262.0,346.0
500.0,500.0,179.0,14.0,500.0,181.0,500.0,168.0,261.0,197.0
500.0,500.0,240.0,32.0,500.0,305.0,500.0,331.0,278.0,253.0
500.0,500.0,128.0,15.0,500.0,185.0,500.0,192.0,355.0,259.0
500.0,500.0,150.0,53.0,500.0,163.0,500.0,227.0,438.0,500.0
500.0,500.0,191.0,14.0,500.0,169.0,500.0,351.0,500.0,259.0
500.0,500.0,147.0,47.0,500.0,121.0,500.0,299.0,344.0,314.0
325.0,500.0,126.0,29.0,500.0,136.0,500.0,270.0,500.0,168.0
393.0,500.0,80.0,16.0,500.0,102.0,500.0,326.0,303.0,328.0
500.0,500.0,133.0,87.0,500.0,152.0,500.0,305.0,500.0,327.0
500.0,500.0,208.0,13.0,500.0,402.0,500.0,269.0,500.0,224.0
500.0,500.0,132.0,40.0,500.0,227.0,500.0,161.0,500.0,165.0
500.0,500.0,166.0,38.0,500.0,171.0,500.0,167.0,455.0,325.0
500.0,500.0,200.0,71.0,500.0,226.0,500.0,126.0,310.0,185.0
500.0,500.0,239.0,16.0,500.0,242.0,500.0,177.0,397.0,191.0
443.0,500.0,246.0,34.0,500.0,500.0,500.0,265.0,500.0,238.0
500.0,500.0,208.0,10.0,500.0,171.0,494.0,178.0,500.0,177.0
500.0,500.0,155.0,15.0,500.0,270.0,500.0,234.0,500.0,139.0
267.0,500.0,193.0,27.0,500.0,353.0,500.0,209.0,500.0,256.0
500.0,500.0,423.0,11.0,500.0,155.0,500.0,155.0,363.0,253.0
500.0,500.0,500.0,41.0,182.0,232.0,500.0,184.0,500.0,500.0
500.0,500.0,382.0,35.0,226.0,131.0,500.0,143.0,348.0,66.0
500.0,500.0,281.0,35.0,86.0,78.0,500.0,170.0,500.0,152.0
500.0,500.0,271.0,44.0,395.0,123.0,500.0,142.0,313.0,138.0
500.0,500.0,212.0,17.0,498.0,128.0,500.0,101.0,500.0,403.0
500.0,500.0,415.0,99.0,500.0,33.0,500.0,194.0,500.0,500.0
500.0,500.0,238.0,46.0,500.0,152.0,500.0,109.0,500.0,193.0
500.0,500.0,238.0,63.0,500.0,173.0,500.0,131.0,500.0,451.0
500.0,500.0,244.0,16.0,500.0,317.0,500.0,34.0,271.0,108.0
500.0,500.0,336.0,17.0,500.0,212.0,500.0,401.0,500.0,396.0
