Episode,Average Reward
1294,101.28992383186099
1295,38.968194633328956
1296,31.574970782115066
1297,80.85602898615423
1298,34.56498774769564
1299,59.902284481095805
1300,36.69295085852455
1301,32.35289245895983
1302,21.53808940660434
1303,42.53257039595864
1304,76.92586313836516
1305,68.41842288769155
1306,7.859780274122258
1307,26.196365262754135
1308,85.02664193278177
1309,66.35665806594973
1310,52.69105968482969
1311,128.90907926421167
1312,73.67058114770325
1313,92.01488211187761
1314,-10.062091660742135
1315,78.44341824796082
1316,51.91527364824144
1317,9.079159810792884
1318,70.35304667388846
1319,80.44389200907199
1320,82.90451805490812
1321,86.44178884721552
1322,46.59085278921903
1323,51.325316736909485
1324,50.16665161705852
1325,21.22587517436614
1326,88.96301671795034
1327,38.262007617486496
1328,100.67550347328888
1329,79.74646146584737
1330,23.03554064984916
1331,92.08701271445298
1332,87.76183502438698
1333,113.9199359738074
1334,104.6262649987425
1335,50.67241731419096
1336,96.79661498500484
1337,54.9408720407093
1338,35.896608377325165
1339,119.32539719279835
1340,91.81044128154835
1341,59.387224639352176
1342,71.00036979253032
1343,98.7948167336807
1344,88.19911054460177
1345,-16.352126909254245
1346,36.74955171126353
1347,59.31354900201232
1348,56.762744346656085
1349,88.64409013748659
1350,81.91061661084109
1351,63.165200657067814
1352,48.521682863882035
1353,42.53799522563177
1354,76.88153990482532
1355,23.894422394964494
1356,127.3729971106457
1357,54.77004175446719
1358,-4.444608014560527
1359,82.23388103288892
1360,95.51086724138852
1361,82.62144454610211
1362,85.87895029479559
1363,13.386053986242473
1364,83.57221798400556
1365,59.82533764432113
1366,20.455229496083824
1367,25.23546160905706
1368,127.4449417950525
1369,34.89244289791416
1370,56.98150157563141
1371,80.132308471954
1372,105.81618173044023
1373,85.38161148659671
1374,77.87339989398882
1375,70.97536266310661
1376,98.4374664084589
1377,75.534116277096
1378,23.53757758020385
1379,94.54647252506251
1380,56.61476719667006
1381,75.02459417122597
1382,95.93482428857726
1383,74.33672252860687
1384,78.76180611549883
1385,71.52161022464959
1386,96.90751304861982
1387,95.66701326280447
1388,70.1409559989995
1389,78.39297001629511
1390,70.43832027505681
1391,86.55847890238539
1392,114.70395552676777
1393,55.172643342013615
1394,50.063042240807945
1395,39.35017590985619
1396,74.79797202485015
1397,51.307997739023655
1398,50.32071644143405
1399,74.1132829434541
1400,79.94645140092629
1401,18.16049122389407
1402,63.60469954054522
1403,55.117445999055974
1404,98.86855967911278
1405,40.4430363437527
1406,94.48611739204632
1407,76.52581724127073
1408,30.57772993185831
1409,105.90455780800293
1410,67.10409237549443
1411,80.41057930016282
1412,80.71231100164371
1413,56.91068452640717
1414,63.95783934096032
1415,90.98017008781552
1416,16.74355091154473
1417,88.57264251758765
1418,94.9999313350764
1419,49.39897907090581
1420,73.31679826112061
1421,33.31940979312983
1422,43.63012695812874
1423,87.56196635254533
1424,133.88365301063942
1425,51.1841960815141
1426,50.16093316940774
1427,67.18948992180458
1428,63.78041506094671
1429,107.64522844854511
1430,83.74787662525848
1431,39.80219496651995
1432,47.02476690318053
1433,100.67595218807551
1434,92.82020654242464
1435,77.5747495792837
1436,51.16381817608244
1437,52.155471152650435
1438,88.6358847408327
1439,84.14165124824271
1440,49.39766250318276
1441,44.82693981789174
1442,59.7675287686965
1443,57.153991727295605
1444,71.63923607372517
1445,7.623211711464083
1446,38.459422241442084
1447,96.77497233689002
1448,36.45513555303167
1449,70.01960780806029
1450,13.771547185739468
1451,98.53127059544644
1452,87.56465352552162
1453,53.97680545269477
1454,94.08412594130297
1455,30.921189550840744
1456,44.61763346967824
1457,79.0049016053866
1458,68.76607846437575
1459,54.9470955165704
1460,62.77038950281675
1461,131.62441907650592
1462,67.00584357525523
1463,65.72327858295381
1464,71.50161229842476
1465,110.32869981647221
1466,38.08751045792319
1467,56.399629531712286
1468,59.495278369161255
1469,91.95778470940357
1470,72.66138864641157
1471,95.34958264325951
1472,69.51018416715468
1473,8.812595493775452
1474,65.32195368686848
1475,85.56627391540333
1476,30.765166483614458
1477,124.6960709749537
1478,83.36136376612643
1479,92.7521464035009
1480,93.16611919763564
1481,56.96976329824808
1482,72.25255515164592
1483,73.58509693342859
1484,73.43559276779489
1485,81.23926185366888
1486,57.86214262425138
1487,57.64792311001675
1488,77.350166996227
1489,42.2142873898478
1490,26.852572539304145
1491,55.59990456273935
1492,73.57848721822326
1493,54.46912513278799
1494,94.39933679707057
1495,27.526380804947905
1496,116.05079540100125
1497,85.22889971047188
1498,67.9361524836083
1499,84.95781527344407
1500,19.1580138340058
1501,72.11851798704141
1502,87.08284586270142
1503,80.23729578801667
1504,76.33401556763596
1505,42.81418187548826
1506,60.740060363633404
1507,10.043172891469407
1508,71.63470222527977
1509,85.88875746324612
1510,71.85122596712925
1511,132.25316999451695
1512,69.11926689534309
1513,86.14828840729463
1514,52.776408384280465
1515,99.04094607126964
1516,62.564948456178556
1517,89.15119297209128
1518,100.42225194956396
1519,40.04732890993934
1520,103.75008859659332
1521,102.18282312296664
1522,56.91123987185639
1523,108.1490800411611
1524,143.51273753594216
1525,102.54895304388415
1526,53.79833338194989
1527,21.1480374789908
1528,101.63836781906845
1529,23.051907043016964
1530,104.62618297175507
1531,104.70608780731637
1532,38.28992105193538
1533,104.03945300853425
1534,64.67266710093108
1535,106.25960821320527
1536,66.42492139549707
1537,64.1821678578821
1538,103.40893103290219
1539,91.72373680828673
1540,66.61772618576185
1541,108.26423135575371
1542,109.04910298060156
1543,85.5998865648881
1544,56.059178677333804
1545,67.0352259544162
1546,80.53422396714095
1547,75.08067213794283
1548,76.42557349709321
1549,35.8490633235534
1550,43.64945557788802
1551,70.82256460592279
1552,122.27928132377099
1553,115.42693176192188
1554,39.04784885248889
1555,115.60752019509286
1556,36.053682114048364
1557,90.15017341885115
1558,60.36700772139751
1559,158.73345553932293
1560,112.63148021286486
1561,138.23730737296512
1562,118.85099767634688
1563,111.36555779417529
1564,105.08942739148029
1565,81.91350895284809
1566,47.60904575954296
1567,107.55301343422168
1568,100.17667872103948
1569,87.80845073251523
1570,47.55961282996562
1571,111.16482406667296
1572,86.45853703334365
1573,103.01073196433833
1574,77.15945023020842
1575,104.24283959141296
1576,154.12855190742275
1577,99.63528924287219
1578,99.37359202247931
1579,102.44167483279932
1580,108.15958969806232
1581,109.12895791343836
1582,72.15261366333985
1583,52.29071895910465
1584,42.68806253477045
1585,60.207612034616844
1586,90.14759489341827
1587,119.67838617812158
1588,102.39921909011292
1589,102.92421627798053
1590,98.92970807759193
1591,126.02108509388847
1592,89.05164487995884
1593,131.16353517630506
1594,71.44890418415424
1595,98.31498805673579
1596,144.0879897935297
1597,93.7294805825864
1598,83.41303169985588
1599,161.2567011234245
1600,119.65659331516599
1601,87.57728842842671
1602,139.7400741760035
1603,61.39189348378138
1604,55.46009079458114
1605,81.41776681002379
1606,59.143247005247176
1607,72.8165126164113
1608,47.59304717227488
1609,98.81425235242769
1610,113.83100590217093
1611,88.69477087691055
1612,103.02467253993666
1613,119.2056065411942
1614,73.1923142287917
1615,113.40930802402468
1616,85.42563314192759
1617,104.8066607242231
1618,93.0708942363627
1619,76.1783086994674
1620,103.25521560022689
1621,118.10677378732923
1622,90.41694702255876
1623,103.85608466025096
1624,57.060071769715684
1625,88.75296238115597
1626,120.1038147182062
1627,71.99246545631604
1628,129.1988658296594
1629,68.6816305167234
1630,163.61834285892613
1631,35.886335965832544
1632,73.89464241910578
1633,125.6110050378948
1634,95.72524118461271
1635,108.45004089680057
1636,82.10083492026196
1637,119.77917249231845
1638,87.62662548076491
1639,114.33374636605348
1640,108.1793592980794
1641,128.68326602789222
1642,86.20297750577811
1643,90.16567673445358
1644,100.0137164720137
1645,65.54295632800185
1646,107.41648694272494
1647,55.70030761761011
1648,138.28993145252298
1649,98.408156496041
1650,136.60592719911125
1651,142.68518707406386
1652,138.48526544969633
1653,66.81776825042438
1654,129.31173774995221
1655,103.01116005744123
1656,139.18135463037436
1657,159.7643028969523
1658,126.49994897049582
1659,101.60214876946203
1660,127.63873423182221
1661,110.11333206887684
1662,102.63998244252207
1663,103.51349332674036
1664,66.47929999601038
1665,99.38244220730442
1666,131.75437434013136
1667,118.2589561252116
1668,107.7965527313083
1669,75.01422788250052
1670,130.02833868966448
1671,101.262608199106
1672,110.48118629116284
1673,80.5929439225971
1674,107.80993137675159
1675,76.70914818905962
1676,127.25415236905856
1677,63.90694943713889
1678,121.5092549960007
1679,98.02632406954048
1680,114.69236483343465
1681,48.901351110238885
1682,121.88778673085514
1683,89.79069037366095
1684,135.00463501636938
1685,109.6404866891528
1686,118.47509203162261
1687,116.11211229231147
1688,93.17474340441801
1689,108.13710935209674
1690,91.38451263905131
1691,106.40356147666766
1692,69.89116518938354
1693,74.50688470521777
1694,75.6346104616804
1695,110.70849773343227
1696,137.88663865085434
1697,125.47152320593553
1698,30.54936066811795
1699,134.93706673103293
1700,126.59512437318911
1701,121.67877183230587
1702,116.44221415245227
1703,117.94843238603087
1704,89.22101141085025
1705,75.48006062009401
1706,128.47065503767107
1707,154.4275317050809
1708,80.46410756427929
1709,46.50852627555378
1710,122.99167050704878
1711,145.76982714320792
1712,41.842189787366024
1713,111.72490438255491
1714,105.44418567921302
1715,128.00903621887795
1716,75.92602698971355
1717,129.45954864123468
1718,47.845375426325475
1719,133.1749686934819
1720,143.235068430103
1721,18.044827640573722
1722,137.52931183690697
1723,92.81007336799028
1724,122.0039616333801
1725,109.0466267021909
1726,165.062202178136
1727,144.56364514763953
1728,105.3417448571935
1729,73.70838799607063
1730,87.26188719524076
1731,151.4894471522613
1732,91.08751300393226
1733,148.72032932614684
1734,106.21425632971366
1735,122.20602105284483
1736,127.07085231518003
1737,171.36013544849294
1738,120.54884913352937
1739,74.01865776869313
1740,120.27696350066726
1741,74.8833576949254
1742,168.28333204447523
1743,119.27272337757263
1744,36.76686582878379
1745,94.93304536505573
1746,108.88453092540053
1747,117.37020922789593
1748,75.37385798234142
1749,93.2081665416423
1750,153.7510143085238
1751,121.6702626015358
1752,57.30505933165625
1753,123.25250742938263
1754,118.5362564733837
1755,94.50841455385653
1756,151.566134413229
1757,119.40417507848005
1758,85.24421421016879
1759,137.13205537766103
1760,121.14784165474305
1761,107.08035849912592
1762,69.05557920512405
1763,68.00326911898142
1764,135.0880476060399
1765,133.67870204304865
1766,78.05359388923695
1767,120.75548581937298
1768,106.57874423110188
1769,119.55515543370036
1770,83.82052739981961
1771,113.18621612845664
1772,85.45763072427756
1773,72.91952628578889
1774,126.97201141163491
1775,147.93596171031518
1776,83.67413017670646
1777,111.28551263422295
1778,67.77001850845348
1779,115.32246866911751
1780,122.09671244657022
1781,104.69396359516725
1782,138.04963461385034
1783,106.35911423683804
1784,96.48524838067503
1785,129.35267612413998
1786,91.3056146312509
1787,109.42359981967141
1788,100.01666005907771
1789,86.27133254903012
1790,128.2540273502977
1791,96.14110536412029
1792,80.29270378099285
1793,81.41452596482344
1794,126.58981119874348
1795,108.53023790379928
1796,61.66346899665939
1797,93.89573469430577
1798,83.10050870311538
1799,132.93457467152456
1800,97.03460705650991
1801,72.2296851420787
1802,147.4910248323342
1803,120.02583536350376
1804,136.20417131253652
1805,68.88508459764581
1806,52.18285222397215
1807,106.1192422387085
1808,125.71659448063198
1809,84.45953093371448
1810,148.29025130663277
1811,102.71896816840395
1812,142.76667545949857
1813,162.43576318279628
1814,123.92309945561374
1815,91.69535853668707
1816,68.65694118119453
1817,125.3506892335732
1818,69.72116243543957
1819,172.43832735894253
1820,73.44386516167772
1821,122.34324849005804
1822,85.23701891789307
1823,143.143538503193
1824,140.2000179568526
1825,106.28852072131164
1826,122.9000734834915
1827,97.92749736635879
1828,124.03439213697811
1829,119.68400039496355
1830,82.72788700674492
1831,108.60126604120038
1832,141.23601455320275
1833,132.51929515509983
1834,147.56634559373148
1835,110.74185676698701
1836,128.11599764460323
1837,105.88616460059932
1838,59.61180219050567
1839,123.8189605309896
1840,151.3586563146933
1841,74.69949220250528
1842,72.41411014004146
1843,130.72909151270474
1844,116.37824445027528
1845,118.65515477568934
1846,105.99742798506114
1847,64.39200995112843
1848,157.32393347765765
1849,134.0119247874392
1850,98.7951440737427
1851,145.75985733376385
1852,89.54351965647597
1853,138.05910477662076
1854,119.26849013425458
1855,38.98802311014062
1856,105.77378653972212
1857,77.32125630900732
1858,78.80608741687129
1859,83.38621741672803
1860,93.72419726108106
1861,87.44061450824768
1862,107.58195927967321
1863,114.25789749465218
1864,124.84563969344974
1865,123.92751236080937
1866,112.52061514566283
1867,79.61137353656878
1868,87.08849511879052
1869,107.99525950106639
1870,123.70336555589071
1871,163.51954848491957
1872,99.09046878471392
1873,81.43477236937284
1874,139.4192985971172
1875,191.08073315486413
1876,89.98406818839277
1877,81.59204864889408
1878,131.1800943903663
1879,119.92326503236208
1880,96.3138728495173
1881,75.99099763651591
1882,92.73698811597876
1883,119.50780491057034
1884,152.17883248908572
1885,119.71552949241247
1886,116.59837353819708
1887,111.1502979887729
1888,94.86796200056742
1889,128.74374276850654
1890,72.15561944424141
1891,132.64398436622028
1892,101.1013631615981
1893,110.89895861618513
1894,107.5594413656629
1895,121.40493238542237
1896,82.44973537921709
1897,106.92991510765906
1898,164.66556124635275
1899,116.5728200638993
1900,128.24490105411115
1901,90.96786491063457
1902,74.70640183967396
1903,81.58026914246491
1904,112.0811371612986
1905,44.45305200618148
1906,76.46983083795041
1907,121.2604416376231
1908,79.80334341371011
1909,65.06187477162027
1910,87.87349110699066
1911,147.09611710306245
1912,151.64323759227517
1913,136.27024218057838
1914,93.8584008479873
1915,59.205573400026836
1916,103.8220012200057
1917,136.55201127316462
1918,90.00022856734876
1919,138.89026902418055
1920,82.70506937966323
1921,140.06680077810068
1922,45.866187823744674
1923,38.653444448677895
1924,98.62665589209429
1925,85.35721041599916
1926,108.51669733219985
1927,141.8649567005246
1928,75.93729798485717
1929,34.519403590116156
1930,120.87256010192202
1931,87.14215351491484
1932,69.13663744264889
1933,123.42293431815092
1934,158.6848105598388
1935,143.06657194160167
1936,98.791646469563
1937,72.73193760657341
1938,95.29778362663039
1939,119.76265036059826
1940,100.82995579286951
1941,103.00810142205721
1942,149.11765371079426
1943,131.14695624937258
1944,118.16931304722031
1945,94.06570475341994
1946,93.0515974924858
1947,119.50213188305618
1948,126.78934773809242
1949,149.88274110651776
1950,105.24073942723616
1951,97.17291762472813
1952,90.89633633095195
1953,92.48113286393912
1954,130.2594974702061
1955,107.6025843071402
1956,119.62947814735143
1957,93.80543103261891
1958,59.26781795290454
1959,74.52012264280185
1960,99.0087048493541
1961,54.84046173471022
1962,61.049578786076225
1963,75.60298278213313
1964,128.39421784278565
1965,130.86666077223583
1966,117.94850166465855
1967,112.32041631872494
1968,100.9673952816774
1969,84.94326539076137
1970,165.68943769070876
1971,42.98888053500897
1972,111.54315986114565
1973,126.44948874146667
1974,113.77815983078797
1975,107.0598338056825
1976,120.34271681407995
1977,147.26458315054205
1978,106.24847333468306
1979,71.65307361132656
1980,104.02966262064271
1981,98.2394793018728
1982,60.576167189953196
1983,171.35095805019768
1984,97.1306238245918
1985,125.56224139648161
1986,113.68435975541301
1987,51.946772118844216
1988,127.2660097935457
1989,80.6353409532649
1990,133.88513605792008
1991,109.99879526321376
1992,110.26316631018577
1993,91.11484175455027
1994,114.04201560326169
1995,58.28580271021944
1996,150.06351270858116
1997,96.68703627263889
1998,140.93805051491967
1999,27.403919957712453
2000,115.84596687571722
2001,79.46237083441011
2002,120.1808467486826
2003,108.01061913179403
2004,138.79007199968618
2005,126.40311844612829
2006,107.13198413456048
2007,128.2471802059265
2008,143.5348632283122
2009,23.51996000756814
2010,166.97305374545155
2011,29.43728357689448
2012,81.41843911999152
2013,63.349570770142826
2014,95.88804506501643
2015,151.30717119199772
2016,87.0164156933248
2017,109.0001409023619
2018,139.26947759470175
2019,90.83549759534979
2020,89.0460460352538
2021,54.31556157853403
2022,62.10481762962952
2023,118.80053814462113
2024,94.44654884686628
2025,115.51741096994655
2026,128.45492146558792
2027,170.9864227490884
2028,164.18125506026803
2029,76.46092800119962
2030,128.46726482105507
2031,94.8041299828482
2032,107.41428406568032
2033,102.8814887060682
2034,143.691039192961
2035,62.63580050726604
2036,116.08837087738723
2037,110.91410995635542
2038,100.9191055883197
2039,115.84821082375848
2040,67.37462418194278
2041,170.18017216957267
2042,113.62916210253586
2043,68.70566241206802
2044,46.822219758786126
2045,139.99751085590162
2046,142.1746797830254
2047,142.24159622582698
2048,130.75505471178295
2049,115.0647384053082
2050,97.3922878128495
2051,128.85316075079618
2052,156.0995048697967
2053,70.35208634738837
2054,94.8884236343754
2055,116.32141070458565
2056,158.18789093829258
2057,141.15687754054315
2058,105.34419560168237
2059,156.31446599081858
2060,70.72880543119724
2061,42.78638090061395
2062,117.82315517543188
2063,147.75602263111102
2064,91.24119132011806
2065,117.06134910712521
2066,124.52905002538486
2067,122.9632283531128
2068,95.39016488816725
2069,137.39809877404645
2070,133.79487855774616
2071,87.64111240617551
2072,142.155692833182
2073,145.6486546995098
2074,81.480877790236
2075,73.82062774864922
2076,139.75071516701763
2077,103.49331343822364
2078,121.75792828073983
2079,120.7426177421784
2080,52.72082718537884
2081,101.71563359680253
2082,122.01725025319425
2083,70.08357698065979
2084,147.0217294280243
2085,132.62282482297064
2086,120.30623846156519
2087,121.654122252046
2088,75.64837345362801
2089,67.54835569179035
2090,132.6471489418435
2091,136.76097166156478
2092,138.32683507561202
2093,129.12191421012076
2094,140.7001459531146
2095,88.11079189951272
2096,130.7474161258051
2097,113.41928062257477
2098,54.152058543732934
2099,110.23778488425246
2100,137.7356724541334
2101,117.49010117402004
2102,119.70076817068006
2103,94.31735092897559
2104,125.05801787813853
2105,77.38875131563475
2106,115.63678267852299
2107,108.6959263920057
2108,104.74522495476785
2109,88.74008904817408
2110,120.42931394344059
2111,149.14155850559933
2112,113.41816894512456
2113,110.76421385038336
2114,138.38357570805198
2115,129.1897086351757
2116,127.31205627044992
2117,162.44239329078218
2118,126.10573486004948
2119,120.05417498574084
2120,106.76492710567825
2121,144.3843018047481
2122,18.003823815710902
2123,134.27094401417597
2124,135.3510842443379
2125,111.01459818639928
2126,99.31243803128055
2127,101.48118845593754
2128,67.5520575351685
2129,141.14296429804202
2130,86.20987839361726
2131,120.42258396519131
2132,95.18608592733065
2133,130.77335248220555
2134,98.2939282266777
2135,93.81803382592294
2136,83.8823169874772
2137,94.2834144930272
2138,66.10066036123301
2139,148.458524018807
2140,103.10293199689481
2141,58.637592380246225
2142,85.39639604568033
2143,109.55241833656787
2144,94.20996572082271
2145,132.98580725816063
2146,107.02300444300663
2147,83.44929899625565
2148,97.41138054587799
2149,120.68676352914106
2150,85.04621572421077
2151,144.50779817025986
2152,44.84165511409331
2153,135.46701149884422
2154,131.4839014237223
2155,35.34422764701388
2156,73.25394162048751
2157,118.16492114194361
2158,133.98991151718457
2159,54.71783000062086
2160,107.64483111356583
2161,83.16698572291651
2162,67.49346417306336
2163,122.80046754272557
2164,74.36489113106884
2165,53.1027145495642
2166,119.32938405713082
2167,67.76396647358472
2168,173.57677128895176
2169,57.48737573390747
2170,155.61944429233273
2171,125.81520339812482
2172,79.07313212782688
2173,102.2446286497775
2174,122.97717037495946
2175,116.0453117114748
2176,157.48662868311905
2177,112.87902007780785
2178,109.05332317688571
2179,64.92558869409982
2180,111.87520585568097
2181,99.49875303382709
2182,117.11322576383702
2183,90.4410290810908
2184,105.18145506306128
2185,105.25435660799674
2186,52.179435628251255
2187,131.95947799015923
2188,110.13760487504703
2189,107.82490302055987
2190,82.74747546684755
2191,71.61816502097412
2192,61.17442772568988
2193,103.70102369884121
2194,117.20200692890096
2195,157.2614948777529
2196,81.57498288006693
2197,126.86135556235695
2198,57.27038335450011
2199,88.3369002171257
2200,153.70677605242813
2201,166.34717804488886
2202,137.51110011970766
2203,80.63053122821536
2204,131.42172842089627
2205,110.61892252011721
2206,99.1351112640545
2207,55.9023550159215
2208,141.80782673591116
2209,103.58616545923363
2210,106.65144056757026
2211,108.38315022316655
2212,145.15932451813472
2213,122.68247717818959
2214,116.91517812698237
2215,107.87165370040218
2216,145.11587760782095
2217,112.8827872546336
2218,158.08687807708966
2219,63.41874850880559
2220,111.82244131636341
2221,176.91873420052596
2222,122.70078774481958
2223,143.29177995810787
2224,59.47151430865042
2225,127.30591111744086
2226,138.87660562675782
2227,92.05410850499925
2228,124.15387199292957
2229,145.95504132231267
2230,109.47244936050006
2231,74.47384225827037
2232,79.04502256946344
2233,64.79171355300866
2234,146.17163461278358
2235,68.88737508385347
2236,125.40674212774339
2237,118.95753405566032
2238,86.86047027370014
2239,72.60889811983968
2240,119.12046113235087
2241,126.2057737004096
2242,121.03415589472448
2243,107.29112129470893
2244,100.53732292623637
2245,153.62740718086016
2246,85.07021607674969
2247,113.8054108194842
2248,136.23113096808044
2249,129.3326603223675
2250,126.55242694753272
2251,108.51064393801414
2252,130.1477381484225
2253,135.2692991310748
2254,181.4493847010587
2255,77.14457744985745
2256,39.647254951877905
2257,109.34585319882515
2258,87.20210314153826
2259,109.58892211234051
2260,113.25473167721721
2261,93.86018186546585
2262,79.82565233023742
2263,76.67580002669426
2264,109.85932774001216
2265,90.85849272342614
2266,67.61882196769122
2267,91.80775819009968
2268,118.99336167003396
2269,110.95252027918646
2270,41.95978880506018
2271,94.41076144221198
2272,97.24290807425582
2273,103.77545894835112
2274,83.01682273891059
2275,78.03900281216464
2276,66.33262231349923
2277,148.19214395746323
2278,72.82448317824273
2279,119.17250645555278
2280,154.28652297242104
2281,139.3468640032425
2282,111.0353357883392
2283,181.63489973864063
2284,87.1901820553064
2285,116.93286126303204
2286,97.59820780484324
2287,85.79668288182219
2288,141.79863363056623
2289,72.09291487646342
2290,87.1222721869218
2291,69.34201606766518
2292,95.77975482989805
2293,63.66967487491617
2294,172.4464710580289
2295,90.22203401694772
2296,108.2754323070395
2297,131.59341538029872
2298,90.66717296125537
2299,139.5845917771581
2300,63.6467398195756
2301,55.16881462048777
2302,94.78820515885508
2303,128.31882810905387
2304,112.49344786399247
2305,119.92937105922503
2306,137.75195668629985
2307,85.7044159666652
2308,100.1255078277679
2309,116.2505330462568
2310,112.43802333169734
2311,93.75532758262501
2312,105.8138367760271
2313,158.08215254222412
2314,97.01740562862932
2315,113.44923520753396
2316,94.65816541733108
2317,112.90465548071036
2318,118.69953247131397
2319,134.66853074539776
2320,109.36596939061788
2321,121.75060030640209
2322,90.9771402195205
2323,108.42686640512252
2324,150.00538482373344
2325,95.84280288146414
2326,72.14787907773315
2327,77.97790838546962
2328,46.43346541714473
2329,99.92584799969164
2330,116.07543528036031
2331,118.37971829101646
2332,138.3091160260892
2333,97.72225382549149
2334,122.62585546557743
2335,77.98109656450404
2336,114.33932061352375
2337,143.49877300013102
2338,57.687072072137845
2339,131.16659098533046
2340,58.61403935468711
2341,92.73044002940148
2342,106.04665615499331
2343,111.14371553907479
2344,127.5699270429468
2345,93.98434642709219
2346,40.21488696878366
2347,88.31195592335007
2348,98.42600698818899
2349,119.5713449484058
2350,123.8210570031893
2351,58.06055685681082
2352,145.85695495866426
2353,93.4578056229849
2354,90.55191747790452
2355,77.14135798301886
2356,119.03103336767326
2357,114.51072551132688
2358,103.309344731452
2359,129.97324791708786
2360,98.49523841120958
2361,132.9821188941799
2362,84.5551213732738
2363,127.47904037020935
2364,89.32740728282515
2365,69.56483920793617
2366,119.00513890531916
2367,73.37938729587201
2368,54.56473294145292
2369,106.76917866954582
2370,120.54803885669405
2371,99.61735352422406
2372,124.2787286943073
2373,64.1262237418888
2374,123.32134026138704
2375,84.01522421122084
2376,145.50959543329273
2377,44.52082242973055
2378,79.30965708013714
2379,83.15555676424776
2380,133.95150300371216
2381,109.71610714608175
2382,112.00587467321134
2383,118.99869961578668
2384,94.06948918516474
2385,102.8572485088146
2386,54.178512090943954
2387,91.89132581219249
2388,105.91639666623345
2389,100.215962665236
2390,164.0256674469762
2391,67.10951812182404
2392,97.40226947444913
2393,100.98019148545274
2394,59.40670859003767
2395,146.1545520036039
2396,94.6629252782686
2397,145.42017644524378
2398,104.34650116368739
2399,90.00513602622217
2400,124.95676780571041
2401,73.21581312655067
2402,122.99817821861033
2403,122.72507685451846
2404,66.99107065666396
2405,133.72775749336364
2406,102.03094306489083
2407,87.37800605018319
2408,84.76744263817604
2409,55.139617594914945
2410,29.986012272765727
2411,68.31586101814443
2412,63.69017289866626
2413,86.59898176648855
2414,61.52774508468195
2415,73.12213055656804
2416,130.0212739324128
2417,112.35542727981412
2418,152.26974170631001
2419,96.20086119997691
2420,109.52420792740008
2421,150.66662061601676
2422,134.31760337021606
2423,126.56756249418508
2424,103.98051425968751
2425,112.31600606952732
2426,121.3219150170813
2427,142.669846686087
2428,85.97652280162464
2429,89.54678911627425
2430,119.21159648963317
2431,101.07757098367418
2432,124.4345079945816
2433,67.43922635294658
2434,117.8908994325196
2435,119.42641582903238
2436,117.40270588159805
2437,80.68714595282208
2438,71.39660921997013
2439,84.2942846639091
2440,91.52018747886154
2441,78.6099513959632
2442,142.54632524004077
2443,87.49649381191453
2444,130.10485284364097
2445,62.868471538579264
2446,119.52884602956337
2447,105.62463133029257
2448,118.6764115184156
2449,128.88618205829383
2450,93.12062564586053
2451,83.50125456286665
2452,173.5885548581908
2453,126.64535992200842
2454,154.00853420065138
2455,102.05127081727036
2456,111.133553047459
2457,97.9099231408777
2458,100.72047493158604
2459,104.89821121107454
2460,72.6046357023995
2461,69.52514291630739
2462,108.63839471999881
2463,87.55196664454482
2464,94.33986075889224
2465,63.98139776442447
2466,84.1394819825648
2467,124.85309416478476
2468,91.44759974025564
2469,118.22547833606109
2470,114.93178310840192
2471,121.03197175180651
2472,131.02271851798548
2473,145.9931834150645
2474,117.8836234720319
2475,107.36734633294259
2476,95.0840193577615
2477,73.65625644381328
2478,141.64402338304888
2479,106.45281012605706
2480,84.26373089608913
2481,122.27536747366136
2482,82.21225480852725
2483,118.0642729225136
2484,128.02627750622193
2485,91.28555966855436
2486,100.54294498634803
2487,115.87350248375469
2488,131.51272778833163
2489,103.25244606807868
2490,120.38785410463815
2491,113.3070790536188
2492,74.02916757385535
2493,152.47082871138042
2494,119.20641728611335
2495,53.02038551815558
2496,98.84576641226728
2497,87.42275228354426
2498,106.8000272267653
2499,119.97972046250841
2500,129.19856182754265
2501,99.8917784152012
2502,87.39790085725335
2503,86.18880737433798
2504,110.940765567794
2505,103.66206668753213
2506,82.77668476760995
2507,72.5305985975552
2508,128.83003488084512
2509,77.27633305568024
2510,91.83255302190538
2511,96.83648172331797
2512,119.74192960186531
2513,119.88831993038522
2514,78.11984930584089
2515,128.4199982308592
2516,130.93750669732088
2517,27.74012189760399
2518,79.14815885534446
2519,110.40388935851597
2520,74.87920456481098
2521,74.37457984197316
2522,60.22966401252351
2523,74.13649658010371
2524,83.2922675296901
2525,76.58788094279086
2526,118.82505410916299
2527,144.11445049005516
2528,107.82198258377176
2529,69.4544516572368
2530,170.09300045689002
2531,182.53806202063342
2532,68.91085065590141
2533,120.85966253752963
2534,92.20734141128207
2535,119.53090693279762
2536,105.8540263975719
2537,120.50752121768672
2538,51.82237239649548
2539,84.38580847321204
2540,67.54528793116033
2541,97.56726308423609
2542,95.45921780859278
2543,145.90320347908388
2544,150.4747243300622
2545,87.27935210223077
2546,77.39751405754541
2547,124.81868600375962
2548,122.17879324910575
2549,126.72385867521204
2550,89.99441958501494
2551,112.7448829250515
2552,101.33907183710095
2553,144.2695287605024
2554,133.3991746761863
2555,111.40683426169812
2556,50.90369326537699
2557,160.3993114472101
2558,70.78319148300338
2559,14.711829029769842
2560,91.71145915554817
2561,108.34580750574688
2562,132.30011777983788
2563,129.7539004137825
2564,77.90401351168546
2565,127.44017980876788
2566,142.90637167377355
