Episode,Average Reward
1295,49.139126768350586
1296,137.23900036899946
1297,57.293253246860374
1298,59.36841457503797
1299,37.7807063395375
1300,70.55082636064752
1301,54.77830071211895
1302,98.41708234323201
1303,85.50970661506804
1304,139.55607272490573
1305,161.62646915290972
1306,84.7041825326389
1307,85.9471406922204
1308,114.30740790535478
1309,120.32554467973509
1310,58.60391430309498
1311,107.32304532721881
1312,109.35898754256966
1313,121.6540378788945
1314,72.92123720936095
1315,93.98630083828095
1316,84.09732058238679
1317,34.364693033383254
1318,77.17054980354382
1319,52.45272642807059
1320,31.31202753556787
1321,8.389232251817289
1322,74.58827159892101
1323,36.58157383719036
1324,105.56174537533525
1325,43.65127803040449
1326,79.07939716976914
1327,69.10664786406133
1328,59.08893611450367
1329,107.64058879507505
1330,99.15320516455822
1331,107.48698019192982
1332,98.61104017633068
1333,99.63523170764873
1334,90.27081408490855
1335,37.84441655793968
1336,75.44899806223762
1337,116.81603758953375
1338,12.81691523784544
1339,99.82313456407022
1340,111.7506650543223
1341,66.84734887770102
1342,130.2676983475991
1343,97.8947500467601
1344,4.398015321857474
1345,24.30332577137303
1346,135.3653324993957
1347,108.0762500790878
1348,83.75241108171724
1349,48.22885948568241
1350,31.03925825660973
1351,103.3516800764093
1352,89.8613400654515
1353,90.48408617107927
1354,36.507138922236805
1355,19.52067055833527
1356,18.650899250983947
1357,31.025497021252864
1358,98.72402495433998
1359,45.521480280737094
1360,48.86041347211447
1361,44.537098232818494
1362,52.118724951908824
1363,65.1829225716272
1364,71.41896110173658
1365,80.87453972607605
1366,57.98781610393711
1367,85.79042900445197
1368,92.24860101285869
1369,106.91886754639674
1370,76.95554028122504
1371,40.92964332417947
1372,-0.6098527408643889
1373,71.575832449357
1374,82.22816322009854
1375,53.984033209232436
1376,53.08548069340985
1377,66.2809520928568
1378,105.10061274328991
1379,109.2726135989819
1380,38.59701362413618
1381,68.2895211340327
1382,92.31753686846521
1383,101.85446835576161
1384,61.37319473704001
1385,96.66294565562009
1386,64.0942546875497
1387,40.65916604956596
1388,72.18899852830093
1389,97.25168913153115
1390,54.33561946837007
1391,96.26896828059782
1392,66.12233710773869
1393,46.14602573690372
1394,58.46429049882219
1395,38.14848106760858
1396,43.9698742366797
1397,51.88171210801579
1398,48.43203387688909
1399,64.0603099058059
1400,93.90671557016034
1401,76.23968016881466
1402,94.34354071809719
1403,67.96567213251262
1404,119.23386085788214
1405,79.17133459592615
1406,114.19443856762697
1407,63.79610738606192
1408,104.25853962677112
1409,91.19520870720768
1410,135.909102966929
1411,78.75436204469813
1412,113.02620445148231
1413,88.9953522989707
1414,77.21758590471026
1415,69.27521820864337
1416,144.2367265656453
1417,93.61448044969657
1418,68.07931101196513
1419,89.08578748688376
1420,148.61083889715798
1421,63.62464176771018
1422,98.92021172272612
1423,69.74735173211897
1424,129.0403684754654
1425,112.28897035474361
1426,62.178821375001306
1427,85.2501831974132
1428,43.83557051303637
1429,114.19037833222708
1430,74.81356963296071
1431,78.45322451163531
1432,101.46581018849183
1433,93.16739840989021
1434,52.71715031015183
1435,85.91940918336323
1436,42.36436351499864
1437,71.00358997284383
1438,77.98379065381506
1439,42.89566936186702
1440,46.30032078802656
1441,105.69563465598617
1442,63.625599472698795
1443,48.17221295853623
1444,17.489964533810554
1445,54.90912713614479
1446,37.212708444131934
1447,32.58567389088479
1448,127.61456219826798
1449,28.620356673895127
1450,61.02364081876774
1451,81.42244443467594
1452,53.847286554094396
1453,75.5192841887692
1454,66.30268329220026
1455,62.497950298863906
1456,58.71538636863984
1457,66.79601913804836
1458,30.95989571864832
1459,91.17143278704468
1460,85.8173094191477
1461,102.34353811209867
1462,102.2133340580132
1463,74.93359252996329
1464,102.25654831150862
1465,88.32256119115011
1466,69.6602184150093
1467,53.497190524824816
1468,68.30126963003383
1469,80.74523731631817
1470,90.32711111717228
1471,75.16858353120304
1472,60.62605287258998
1473,94.79109130399976
1474,82.36708489286183
1475,66.76174315979486
1476,39.65437584667199
1477,36.02386866011993
1478,56.496691501746355
1479,89.59660301266489
1480,52.405335879118965
1481,65.68575132605125
1482,62.54159284355656
1483,60.90128053583813
1484,82.05686063518051
1485,68.40700544195789
1486,112.44192116077451
1487,105.86210153681061
1488,97.50354825425954
1489,71.16083419828877
1490,72.37723089409668
1491,106.09508264652845
1492,47.14494406819277
1493,98.59377122854876
1494,123.35726863189811
1495,46.837630240077566
1496,99.54636966612979
1497,36.05225377152824
1498,51.01595779234395
1499,91.90674235682567
1500,73.55501974757333
1501,81.76525998316882
1502,69.81995920008647
1503,52.117839473594145
1504,102.80004531258457
1505,66.60367897559387
1506,63.188943807290194
1507,17.0644597833923
1508,90.06829841397592
1509,60.05537633920301
1510,49.872184966310996
1511,107.8917041324743
1512,80.1708219263407
1513,83.16668321088716
1514,92.28252106227646
1515,75.4213727224315
1516,50.36002843636209
1517,69.99349875062994
1518,126.66277357516458
1519,62.57049850990519
1520,77.00103338169113
1521,89.29206553831833
1522,71.47256018015224
1523,44.42661805885626
1524,66.89532433539539
1525,75.8941706358975
1526,93.76933819176051
1527,99.3617351334232
1528,88.03047037422118
1529,55.59727610880485
1530,76.17453361971738
1531,75.2517324740011
1532,58.39881200374755
1533,50.817460558612545
1534,57.29733019001718
1535,105.85527787618943
1536,105.52842395167015
1537,76.97237323583774
1538,100.90025624601341
1539,46.521888784540266
1540,88.87635316129325
1541,43.33224930410671
1542,57.67458252418983
1543,118.54430652120735
1544,65.08019393056063
1545,79.9937286890259
1546,92.9318296671728
1547,39.476525677758445
1548,65.59694621263941
1549,88.5268107966858
1550,146.24810645067933
1551,95.881024161795
1552,69.06942879390866
1553,78.05769493975222
1554,87.61591788849383
1555,102.80466275163289
1556,101.37822576269802
1557,65.75283825281477
1558,78.17294673840279
1559,79.21936900096492
1560,29.334847473778314
1561,61.058464024053116
1562,97.5904475026139
1563,59.67444022938929
1564,91.65460908975899
1565,98.15645555801964
1566,104.19156208024319
1567,119.85130319625064
1568,70.39439390364535
1569,69.61402281098003
1570,96.51780050831019
1571,66.36343196750192
1572,99.87718126379026
1573,71.18459685170647
1574,64.14896243560702
1575,98.81383351653349
1576,98.62001133186841
1577,52.54214023765994
1578,97.26067859576256
1579,27.727752134445733
1580,53.04609756999912
1581,103.61291662520296
1582,60.93894188419176
1583,132.1939956529525
1584,77.30855038493765
1585,89.69460012956675
1586,133.31646831725567
1587,107.63071090120923
1588,102.92399713580478
1589,85.44064939310442
1590,28.38075261112
1591,52.74881288187744
1592,114.23134833665645
1593,132.83342039777062
1594,73.63026510432127
1595,128.6003784915355
1596,139.39812533106138
1597,84.10680467603622
1598,95.81822952093982
1599,108.98113197554808
1600,77.03784518763301
1601,104.50974586841294
1602,78.40246572560287
1603,76.28448317533059
1604,22.976705867319207
1605,84.7426383994444
1606,109.1303945989041
1607,101.71186720813043
1608,92.30269397085779
1609,99.44253852174853
1610,64.82142361342032
1611,110.0244762860282
1612,92.59459258457517
1613,103.94909677959376
1614,98.97342034003113
1615,43.076251122437405
1616,39.7612421430738
1617,97.24223723227335
1618,69.10607886784538
1619,92.22136827707988
1620,54.791308136021485
1621,67.00980478237473
1622,38.47562914602681
1623,109.20726469095318
1624,70.96978567553948
1625,97.38790292153182
1626,89.87099656585892
1627,68.01990575014771
1628,102.3292232218514
1629,48.614356598066024
1630,98.49468590501192
1631,108.47242047303946
1632,145.6883060576534
1633,82.56466463677387
1634,63.59749837101108
1635,88.75715185183608
1636,83.45281294537236
1637,132.68017190752016
1638,88.55800549760286
1639,114.23533229397563
1640,64.65539991592854
1641,82.92336462936811
1642,97.07903308453845
1643,89.39741185469714
1644,101.95680885142043
1645,110.74073608312001
1646,79.76735000157267
1647,102.70206946121536
1648,128.32107483049353
1649,83.81541984491018
1650,90.8725045076782
1651,96.26305178293838
1652,102.00010436778089
1653,69.9970872904824
1654,121.91424382419288
1655,111.17356916587184
1656,87.77032325743991
1657,72.76868782453285
1658,94.19431751500768
1659,110.39427056293471
1660,102.82880116820533
1661,142.90506132836225
1662,65.63174511857666
1663,75.61383357273127
1664,113.170462595317
1665,87.19350198538783
1666,94.23219773552857
1667,81.07360327726397
1668,94.10180877296474
1669,137.4240595995002
1670,94.86718607340501
1671,15.013369917235616
1672,86.93853626823463
1673,87.42032376145467
1674,99.36115706847173
1675,87.24241422825607
1676,101.23078464990526
1677,90.01806316155606
1678,114.71646209087582
1679,33.75340894191562
1680,85.71998853153352
1681,98.3880913475082
1682,81.33774194364118
1683,102.4380399092649
1684,60.87271485900792
1685,70.84219492784528
1686,145.80855247367353
1687,70.25438584614628
1688,41.53307728991869
1689,67.11385820308813
1690,100.06279364547441
1691,62.71872934766926
1692,100.88192649771028
1693,116.34067970956428
1694,105.47655343209752
1695,83.39777009410247
1696,23.065680004611693
1697,90.25939385637625
1698,85.90871560943846
1699,82.44136161807658
1700,66.45322395208039
1701,115.32751712725015
1702,110.81037020683439
1703,113.2029611623539
1704,81.52977941104679
1705,98.6219989645862
1706,83.70587550172438
1707,73.64836206716987
1708,87.70784844261338
1709,66.04017036700233
1710,134.93897076145308
1711,133.21983292371698
1712,100.18980621266576
1713,46.90832306484692
1714,85.08646098698948
1715,18.553310634876958
1716,85.38712828478762
1717,28.52018261124012
1718,35.610135114775915
1719,65.73631791174589
1720,110.72007026216095
1721,74.47688049578889
1722,87.4684726851651
1723,76.00131038328547
1724,72.3348072215618
1725,77.05037178107018
1726,83.68806456712545
1727,118.75188640611854
1728,105.80543598887625
1729,78.66655846206058
1730,85.70481144838357
1731,50.82701796651689
1732,98.91368355089702
1733,64.829978996212
1734,70.20050602439066
1735,104.4448072681113
1736,110.54560091964618
1737,108.31242999804218
1738,68.55315184493527
1739,51.37222233405985
1740,79.57997674754849
1741,47.97947552821343
1742,114.77069594868719
1743,67.36817111937526
1744,113.09689206687808
1745,103.25172838261537
1746,77.14808118306891
1747,65.00646410240242
1748,102.88274685274901
1749,158.13972366968875
1750,81.8116429072641
1751,97.23570084148147
1752,88.28264877381851
1753,67.52818884396156
1754,121.22662153859532
1755,107.73044705505052
1756,121.86115677306444
1757,51.0246669166778
1758,62.74836267125221
1759,123.8292217353661
1760,90.2942431102154
1761,75.48316252114145
1762,106.92136673348219
1763,75.97263724659234
1764,75.59045928951127
1765,64.96282955702277
1766,134.52512636977892
1767,75.71454221731435
1768,98.55531490687706
1769,112.14767664402568
1770,72.88823731104819
1771,95.95201130662106
1772,39.06399701385358
1773,73.19034875087712
1774,110.45494617790106
1775,93.05048282852229
1776,136.99317041047084
1777,92.09349269926182
1778,72.92752877958301
1779,88.49368255546598
1780,105.88340865217288
1781,120.66100375629397
1782,105.59166354851948
1783,86.98048997082785
1784,83.71593020042287
1785,71.80286745994374
1786,88.87768586416917
1787,141.42842315999016
1788,97.72318002271825
1789,94.87133306655285
1790,125.97912299457475
1791,75.82694366375965
1792,117.37979018332862
1793,80.21393333611853
1794,95.03240555264266
1795,96.7934406589389
1796,111.52730802472347
1797,82.7890077408897
1798,73.34202700496189
1799,122.25945358404883
1800,122.1157005056355
1801,101.5623610793867
1802,105.09924669076722
1803,82.15552858625149
1804,47.3806793511546
1805,103.78221278699303
1806,25.79539041498205
1807,83.91800368969578
1808,72.5598728839968
1809,124.2734824673212
1810,114.32691294289964
1811,100.13481320422926
1812,155.94613031366774
1813,129.64826932866794
1814,125.01242223469065
1815,91.79784977954861
1816,105.58619655473971
1817,75.08672781385721
1818,106.01686799892461
1819,120.04844782757596
1820,97.43867995963038
1821,95.72235914020261
1822,142.1293557163471
1823,94.72027226062455
1824,76.57157997360204
1825,104.20195033237444
1826,113.92388249186065
1827,93.14792512611656
1828,116.37174706252475
1829,119.00062235933633
1830,54.28372761140069
1831,66.73546810575517
1832,102.05824362872082
1833,125.42712794275444
1834,47.884650558422734
1835,78.01346853281481
1836,93.43629492389476
1837,152.83632098919037
1838,101.88749760974711
1839,44.83571001711421
1840,120.7059384131334
1841,64.99738279687276
1842,31.200848136677656
1843,105.03172976097355
1844,61.99760121343943
1845,77.50454562539967
1846,136.52871515633421
1847,85.04323779036557
1848,144.9186949337187
1849,65.36919275501866
1850,27.47932396543191
1851,72.1486822165619
1852,126.0754250068758
1853,94.08489198773111
1854,77.30533467989387
1855,101.91898489566574
1856,102.79794656938807
1857,115.0566126456944
1858,74.99830532342943
1859,122.96521454547914
1860,140.8928494038322
1861,57.638489176653934
1862,95.78289185982865
1863,99.45260145469565
1864,86.82409616901305
1865,104.86102359578017
1866,103.71619463138877
1867,70.48242456659843
1868,43.00821336567937
1869,133.8330587869969
1870,89.28571191514804
1871,62.72468895572619
1872,81.45944967421568
1873,143.27625158356022
1874,109.59880777610348
1875,105.37277517095879
1876,89.12472829258084
1877,88.62497785548499
1878,98.63950981014906
1879,109.13214798482163
1880,89.24371975216674
1881,80.01799035918359
1882,104.99082010346694
1883,103.6430325459726
1884,70.36186109270389
1885,134.85802251809807
1886,97.1693864511362
1887,101.86822157821612
1888,83.56952577774827
1889,106.78598103570278
1890,94.86494838927179
1891,113.52264581455499
1892,84.12835915157038
1893,109.24207411247819
1894,107.7488845206758
1895,80.32857905400978
1896,116.52906973870002
1897,93.20372868108335
1898,142.4805997787201
1899,112.49590519332624
1900,136.06274757728102
1901,127.21307902337408
1902,90.90317990371526
1903,40.60478532032298
1904,154.88773579084912
1905,77.14601934540858
1906,127.86523203503614
1907,114.3497404454461
1908,86.22243223151877
1909,84.29099825137666
1910,42.29945979293499
1911,112.92952743977503
1912,70.79851606668294
1913,82.45537392764435
1914,68.12352815976334
1915,140.29285557680993
1916,56.144113517244094
1917,78.25315126776239
1918,105.08902044605024
1919,119.87314049449776
1920,76.7184359140137
1921,56.71101908245979
1922,92.39820595763607
1923,87.65561752776014
1924,109.93319495966644
1925,81.2603641088832
1926,86.67602588549576
1927,111.70079165259884
1928,114.64865020055399
1929,110.76161448592396
1930,68.46744474249371
1931,122.48572692108178
1932,118.2372024594883
1933,95.7195248627518
1934,95.08013548652733
1935,77.8151156826081
1936,140.31927160452204
1937,92.14036429596239
1938,47.83221735359639
1939,73.35396087483407
1940,102.37629770252865
1941,64.69656573251564
1942,88.29212242444791
1943,115.77372141914873
1944,112.60296140919456
1945,103.93955363927974
1946,121.50212393650865
1947,98.81037721829163
1948,86.99910544581209
1949,67.64825515595871
1950,105.52844329859099
1951,82.32540687314261
1952,82.48791781518366
1953,114.23448378253201
1954,85.78628541757415
1955,128.25145161978693
1956,90.47743979469003
1957,121.67219382756028
1958,51.577511497022876
1959,92.95445412735435
1960,70.40815888725253
1961,117.10371113420715
1962,113.72322412191178
1963,146.6822237389929
1964,140.18838044096913
1965,88.3052583476805
1966,70.2411624951718
1967,88.14498578220294
1968,60.89711614523039
1969,53.96976607731362
1970,73.8845277202051
1971,107.91544180913016
1972,140.3995614140221
1973,105.0879005861947
1974,110.27078122224722
1975,100.56791825865321
1976,85.34302092097624
1977,138.8346259416333
1978,127.76688270673556
1979,68.8413699482974
1980,137.62060019762578
1981,99.82302759366372
1982,130.08051923695024
1983,74.12811525123138
1984,105.17906190193541
1985,142.31341866576548
1986,142.92621131178697
1987,107.78365671805344
1988,40.924912752914906
1989,97.76011095126529
1990,55.72951348090949
1991,96.65328718032474
1992,123.98233351479095
1993,87.96199703297495
1994,34.00949988860912
1995,106.70476485708689
1996,121.01004587681616
1997,77.08937864038951
1998,75.46073656301084
1999,83.82961709455368
2000,145.81609817317099
2001,107.28834700057254
2002,101.25310770747366
2003,105.24372990146671
2004,86.3290728445038
2005,150.0070717823003
2006,107.10641933682196
2007,97.22481804098416
2008,131.6047837703067
2009,100.45183103461439
2010,61.889751854977206
2011,55.29276940146158
2012,83.43619096811908
2013,84.83254850300719
2014,80.01381145430554
2015,79.0929534376067
2016,103.2273801228761
2017,109.9417551328235
2018,125.33957163276936
2019,126.1572314453866
2020,84.67839504818545
2021,89.69549881965106
2022,118.380972066107
2023,109.15973844860801
2024,101.30892923088268
2025,114.88509875620366
2026,98.52296683991389
2027,105.93200107720197
2028,76.68050874022808
2029,109.81184700540487
2030,61.429546613012846
2031,125.42710794985776
2032,133.04687660300505
2033,89.92956511237233
2034,99.18618615628148
2035,120.75417190575672
2036,104.10351878879551
2037,83.9502318890312
2038,118.88026385346404
2039,47.66168734230067
2040,104.51100569042107
2041,65.8673661925956
2042,89.61612869518314
2043,94.74652283907605
2044,77.61466631918228
2045,49.64979703098236
2046,146.84578240874583
2047,116.95832403532476
2048,60.10957009955191
2049,95.01892735401478
2050,84.628223282653
2051,95.22104436737447
2052,74.20556647413264
2053,118.3238890602612
2054,111.69505155705853
2055,77.25989093460086
2056,75.31059435294901
2057,78.87624061222239
2058,95.75414382465429
2059,74.47240972075136
2060,57.39701352692517
2061,83.2741887339473
2062,67.82418549277853
2063,91.64086817493654
2064,109.9339859643829
2065,79.7105315837446
2066,100.70642112532668
2067,94.67789715049278
2068,116.78890922342359
2069,94.17454179809371
2070,90.06062074799095
2071,102.16208845266316
2072,118.55766647071425
2073,89.89436137915196
2074,132.47415512099778
2075,82.16875772919454
2076,84.84338077126559
2077,96.17461805499188
2078,120.98392017002277
2079,83.27532686717548
2080,93.18659122715637
2081,67.44597544865032
2082,130.80048540279995
2083,112.1151119476888
2084,121.5903056472124
2085,107.36014785276325
2086,121.15078935454895
2087,24.661202896528973
2088,124.51856736544764
2089,26.052339356050425
2090,93.59033909061858
2091,95.6201530304977
2092,97.73088591322531
2093,93.51734896128086
2094,131.38372290579082
2095,121.14477894107044
2096,111.03539569895625
2097,82.93304756972381
2098,115.58966078511862
2099,96.01448512740494
2100,66.18964419259271
2101,112.72432255513331
2102,100.3439784420209
2103,99.64417126747186
2104,112.37274059886877
2105,80.30068537007375
2106,121.85967727534118
2107,115.78761212136183
2108,60.62106329435018
2109,115.50850714773271
2110,113.35284297656877
2111,101.35013065243747
2112,90.34678714896513
2113,131.3535579469829
2114,92.70941427352147
2115,132.34707092995512
2116,71.25675187692431
2117,127.26491284948986
2118,67.38371558115013
2119,91.64380304979183
2120,118.33178294413344
2121,102.96668390337354
2122,129.97976662438026
2123,88.05897758800333
2124,103.5170234668442
2125,117.66268626810788
2126,110.027535586979
2127,112.3047309540655
2128,118.97533904025825
2129,119.69403637412896
2130,89.33615935597486
2131,75.72547044438222
2132,90.90956079236206
2133,115.83938532416971
2134,101.82875137224626
2135,117.07639786164161
2136,102.73121646405912
2137,82.7656776271622
2138,105.06555612073802
2139,122.85177791169981
2140,107.97846593589642
2141,81.56818078193031
2142,121.07646353607194
2143,103.67064051123063
2144,99.84206261363354
2145,73.2530584155963
2146,109.88060802173516
2147,145.87106037302283
2148,65.92255502135373
2149,117.48859548800237
2150,138.73152699651092
2151,67.4943962932314
2152,131.45164602056133
2153,99.79733377562687
2154,129.65364661483937
2155,93.15923444306111
2156,98.30756394608625
2157,92.65996916390263
2158,70.26521195068025
2159,93.25329571673842
2160,127.15740725996527
2161,107.35471245467686
2162,79.91821082277716
2163,105.15190405185699
2164,42.50112536129391
2165,96.86082112523674
2166,102.4297632583659
2167,107.82509613382237
2168,107.40844067526632
2169,104.65565332323737
2170,126.2544757360142
2171,87.4583488933082
2172,109.86068656461899
2173,91.75363703297886
2174,125.73630312172172
2175,94.99949603503197
2176,101.13506295110874
2177,74.82076045325256
2178,127.11034618915866
2179,103.73243856891835
2180,88.47796631860493
2181,88.8447022164699
2182,78.70280197313912
2183,101.84385735169364
2184,115.251821923943
2185,124.59232555377837
2186,112.189957431311
2187,102.64943569802438
2188,110.22697206383786
2189,125.01896937628563
2190,90.41963643238543
2191,113.77634766201354
2192,57.88248355697535
2193,109.48710062652133
2194,107.65063780287446
2195,155.20121236965838
2196,52.197250252226866
2197,89.9668621954534
2198,115.57296435632104
2199,100.32100805331382
2200,89.29446199747846
2201,97.34618677467762
2202,95.80004651948656
2203,134.13001813791888
2204,84.96078541341548
2205,122.92618632643557
2206,92.32368447760965
2207,132.75088500868415
2208,140.1170771856309
2209,108.97462478605765
2210,27.809028480974014
2211,69.96889746812131
2212,123.22399393568665
2213,87.51098916957729
2214,145.08523551621823
2215,95.3582660413788
2216,103.96990862429729
2217,115.02137556019473
2218,115.69552518173332
2219,108.77235884198379
2220,90.599764947218
2221,89.91964376274092
2222,140.8636076199091
2223,114.43286625261169
2224,60.362136575326375
2225,134.57132099399558
2226,98.96388167758674
2227,103.58547503032612
2228,96.5661749819711
2229,95.62440014152976
2230,144.51993202670047
2231,100.49215265235864
2232,129.72495639596625
2233,113.79515909725009
2234,98.59153526690169
2235,91.50336446610983
2236,113.29270864039839
2237,105.94792443169062
2238,88.3241945126199
2239,45.93108796262359
2240,123.39270266776957
2241,102.9444853397802
2242,132.14954765206932
2243,131.55216907700913
2244,116.79675983743527
2245,135.89707788616118
2246,110.46058368058475
2247,120.20775914702483
2248,126.84489879363323
2249,108.27831116605623
2250,78.59073951862017
2251,105.17038714524502
2252,116.48320297000237
2253,141.49363893862215
2254,81.48452515962259
2255,103.30530461368298
2256,113.18747215104288
2257,103.54576097958629
2258,65.61273548959707
2259,129.95520850373526
2260,109.9932177041322
2261,147.1682373157037
2262,112.27862457115639
2263,122.55040171832854
2264,88.94420532549421
2265,124.83643766974126
2266,131.0090165120554
2267,123.65686435308048
2268,70.86881409506759
2269,92.90626776155743
2270,158.83570848109815
2271,147.06997935140484
2272,81.20677210680672
2273,111.33696614700905
2274,101.1329437648636
2275,165.80026284850985
2276,141.72689937007002
2277,120.47731031899578
2278,123.09734082772789
2279,146.04606256342822
2280,121.86623770745216
2281,102.533716070639
2282,117.95541816949208
2283,88.93257486630998
2284,108.40019312811494
2285,86.04569637041453
2286,72.58517805263786
2287,85.01686931971555
2288,119.93142255133019
2289,105.27783876640149
2290,100.1746697470658
2291,70.72600907936223
2292,107.51808958817071
2293,88.7009878245022
2294,94.20047626768175
2295,113.38589541792484
2296,90.73864558865097
2297,167.1638975458426
2298,128.61240389201345
2299,132.56625715625552
2300,61.80655994292264
2301,108.41677426061037
2302,143.332611992779
2303,123.40731702020798
2304,95.61484428046965
2305,98.99424342877565
2306,116.83755595533606
2307,135.14277779869207
2308,117.6883147144279
2309,103.15029804004719
2310,87.25247686150193
2311,128.86234435926997
2312,157.73937691950223
2313,115.37183863553332
2314,116.76730399040893
2315,116.72088775948848
2316,110.70057405974924
2317,107.93015043821723
2318,151.8683094270333
2319,90.42617062459111
2320,123.94472443156432
2321,127.40705673341827
2322,111.58397617027931
2323,113.23097682347016
2324,151.40284695095139
2325,115.09398543159803
2326,123.67467737223289
2327,69.77374893000301
2328,130.44762154963217
2329,79.92627842373616
2330,117.55383197821811
2331,104.43172108122135
2332,113.23523506022043
2333,146.23970635108032
2334,108.16296347963478
2335,83.13942736171114
2336,103.73610719346541
2337,79.14382327624097
2338,95.19738360246592
2339,135.50331528602445
2340,142.21301932941427
2341,119.34032730872514
2342,158.68802105827476
2343,141.10365638427456
2344,100.471507512926
2345,109.53903669471242
2346,118.98575968712237
2347,129.39877300029113
2348,113.12326346287747
2349,119.3634562639932
2350,136.91323719287186
2351,141.79307895793806
2352,135.54224365665542
2353,83.85016946504714
2354,47.057466408753655
2355,143.28069879556185
2356,124.60267436518413
2357,134.5016551898454
2358,150.80603352553894
2359,118.27437938111991
2360,145.01608301276806
2361,132.0523146980077
2362,92.5192106936493
2363,136.2358083259175
2364,129.27504649072304
2365,104.71439339516215
2366,119.12624647211828
2367,117.73569058436719
2368,87.57780108225158
2369,102.52806789843422
2370,140.1322433496735
2371,132.3156605787557
2372,111.68321601769098
2373,162.17868909531285
2374,93.21349260432757
2375,140.51120519921807
2376,78.3173850753947
2377,135.19129012619345
2378,99.04418160507277
2379,106.77671157464995
2380,144.6839176484274
2381,93.24126268899849
2382,136.0837472442617
2383,123.73274140513463
2384,107.19867094298601
2385,150.66682925621504
2386,148.09327562039257
2387,102.31478525712355
2388,136.99968015068566
2389,121.42675148369321
2390,115.34922104068376
2391,112.43272685486208
2392,81.79848069955104
2393,51.23571536053024
2394,148.9253298972714
2395,136.2517463052408
2396,110.38829448031443
2397,121.14918525051955
2398,133.12397891819566
2399,81.90863332228352
2400,132.1608144806829
2401,108.45542163990305
2402,128.27923003068284
2403,108.95493208829821
2404,102.19960588412167
2405,109.54708780114622
2406,146.7917230353018
2407,137.8525374828588
2408,97.58665826424172
2409,111.88764857444366
2410,99.28803808717541
2411,96.15892470154259
2412,150.58894589102187
2413,124.88412896850859
2414,93.79007259574959
2415,68.20112773420446
2416,125.20343719466935
2417,88.9692059307172
2418,139.85002337333034
2419,100.70866904859727
2420,133.16232242618815
2421,134.20313646831897
2422,80.78030778896203
2423,109.82123226642359
2424,86.32045964479454
2425,117.59554984562669
2426,134.00232853024085
2427,87.911988301329
2428,136.9705426418687
2429,99.8725632805759
2430,148.3513065041106
2431,129.03277727113348
2432,107.50834479003058
2433,119.78729663979625
2434,103.6777841151805
2435,94.30288069257773
2436,126.73842959932179
2437,103.58506259039982
2438,114.66852371233215
2439,111.79241140918536
2440,122.6115579801619
2441,107.49216655101296
2442,134.25697470225856
2443,113.51804292631365
2444,103.95933108493736
2445,119.7588843232913
2446,109.90730133164398
2447,106.15425505618607
2448,102.72819927108165
2449,131.69439253641096
2450,119.48531264977547
2451,72.72414034087129
2452,81.91771676555574
2453,94.90702445883467
2454,106.43112995215901
2455,123.49520744811245
2456,101.54171665685631
2457,123.7538400405305
2458,130.02975117102665
2459,126.27516952809951
2460,128.01831546270648
2461,93.39877124132393
2462,97.35218474447915
2463,97.35393892731739
2464,103.16076199163258
2465,97.13355357214196
2466,89.58368108404105
2467,141.8715473235047
2468,130.22898106527384
2469,98.87196931294646
2470,114.69350224801151
2471,117.73648291273541
2472,143.49203406210145
2473,89.494869671337
2474,84.13356735732131
2475,115.81769576072539
2476,59.10475719899516
2477,88.41141139005023
2478,90.55831107913681
2479,117.22377871415237
2480,81.77228100068632
2481,90.51618078923129
2482,135.1764036407359
2483,114.24166341528442
2484,63.409794921354
2485,101.28853329390053
2486,96.25072699566513
2487,116.51638639276928
2488,137.21639359948145
2489,122.57737313863188
2490,124.28059925322307
2491,113.03071736544639
2492,145.37833401884492
2493,136.41701173961718
2494,110.50531951959593
2495,104.33074349329243
2496,149.28865142346197
2497,87.15964397240688
2498,111.05769640124394
2499,103.24080709517618
2500,51.47872069276673
2501,143.100653964243
2502,153.18533638426356
2503,127.25163997121226
2504,96.21810393915977
2505,151.88083883238272
2506,86.7357690305165
2507,90.86869254779896
2508,120.69698616401017
2509,92.64129920326016
2510,92.48468239891723
2511,118.93612742466321
2512,99.90947615827429
2513,135.60820169425332
2514,132.43254027815306
2515,131.02210623177567
2516,136.25803158716062
2517,97.19211354693948
2518,150.4233909546474
2519,102.51475879634935
2520,114.03727829162526
2521,97.15223435126202
2522,141.3937260654171
2523,120.39213222790329
2524,104.91499066483757
2525,139.73162319110574
2526,94.64793957073692
2527,120.26012173746149
2528,149.4517637577813
2529,142.44599374828408
2530,130.69151694824404
2531,103.51417992100274
2532,148.68023020334266
2533,82.19765273835166
2534,125.63118067445703
2535,104.44228603175989
2536,118.81391048133096
2537,121.12315071812502
2538,134.04299047992106
2539,128.14079516952842
2540,122.57766706866884
2541,113.62464856344982
2542,87.90616789393518
2543,82.31177387489385
2544,118.50907890327623
2545,97.17286070220625
2546,119.31853373715035
2547,89.73590063638835
2548,133.76080380478422
2549,123.45253788450646
2550,155.5173162856589
2551,131.7574745499756
2552,114.65499252610232
2553,117.90499789427929
2554,115.29199612244813
2555,143.81891286784557
2556,111.78249810802743
2557,103.8448735190581
2558,115.31298057873616
2559,102.3083450802336
2560,100.88257115268473
2561,111.84443477396098
2562,131.177820074734
2563,149.67408258304596
2564,117.54977110702762
2565,107.68332262866029
2566,133.53241575884095
2567,132.0013996791962
