Episode,Average Reward
1303,127.78182303808505
1304,109.94511039039992
1305,98.13284856677353
1306,102.68779475348772
1307,77.72458113177471
1308,128.91721057266068
1309,95.34785743067614
1310,110.67131704303021
1311,76.46781581531393
1312,110.81999731243543
1313,60.378816131149435
1314,61.787746213843526
1315,93.07768950380338
1316,50.45676657264225
1317,74.30776889093082
1318,82.2455286828695
1319,79.92113053815322
1320,99.08731587681707
1321,101.05256559808328
1322,66.31485723334814
1323,89.73477150590043
1324,92.54760762613996
1325,73.94601416695424
1326,52.49120330481152
1327,113.65798755318085
1328,102.37385573315679
1329,80.56723064169242
1330,92.2488663180724
1331,86.67709043529946
1332,91.64724486829161
1333,44.63350478154459
1334,46.51660995264702
1335,45.95989365346655
1336,119.56842841041293
1337,89.4412836871671
1338,106.15177683558235
1339,47.096593601246134
1340,66.17208262748724
1341,109.81395850023883
1342,137.07723837396458
1343,30.47101222547345
1344,96.70793103280656
1345,98.68110229795238
1346,54.98842660467595
1347,126.83674150831091
1348,71.00626183883223
1349,102.59405658266337
1350,9.401429578359332
1351,123.03102526142705
1352,11.995220197567203
1353,148.16361894904574
1354,133.40541899655847
1355,92.59850903032115
1356,16.37749173693384
1357,67.46816739469239
1358,55.18093348681849
1359,107.54229350341532
1360,70.25151201835902
1361,137.94431457032312
1362,94.65568555276808
1363,49.40503972995708
1364,118.78739144673871
1365,83.06431393003204
1366,131.01320428446084
1367,130.1634877523159
1368,71.58387898493739
1369,115.31563857226774
1370,81.2005812468639
1371,104.77835966555797
1372,139.584123634639
1373,139.17684652019528
1374,67.47331754117101
1375,106.41111457474173
1376,38.93089774513104
1377,115.19280923222064
1378,76.40455926158813
1379,112.48116005098407
1380,77.11187553735175
1381,131.96180507130404
1382,84.93164451024003
1383,97.2620321658641
1384,43.21247657108108
1385,133.68582566228747
1386,106.06095175818504
1387,121.77444258701018
1388,72.979747551241
1389,100.15796765026127
1390,53.21467060833078
1391,77.76278398212341
1392,94.17039571475517
1393,79.61959930322102
1394,115.48447456735494
1395,93.26381378531293
1396,113.79731972067437
1397,81.37815242105137
1398,56.82537174174083
1399,101.22989280986148
1400,67.70668778925842
1401,88.11315770347983
1402,72.38368614285744
1403,114.61721881362982
1404,82.27341630486475
1405,101.306227447253
1406,129.01138881484414
1407,108.36076282617748
1408,130.1359947071301
1409,110.67118067831582
1410,123.21639699042785
1411,55.40818168683502
1412,93.17135791894415
1413,133.8758095330526
1414,78.71988404168324
1415,97.32328196468987
1416,158.6617663131517
1417,70.62048250024372
1418,56.20399460853673
1419,121.33179768312118
1420,108.38023663930323
1421,75.0368539255118
1422,64.5887942009327
1423,111.7320641322668
1424,49.48406224471343
1425,85.43694307944271
1426,16.106436735278653
1427,83.28443043379563
1428,129.8549075955468
1429,122.67797250163817
1430,77.49342834546493
1431,-0.9817952954708801
1432,85.92454711174153
1433,78.22171861610866
1434,90.44240939809997
1435,97.98505970009835
1436,104.94969561206275
1437,101.7946581571891
1438,109.09106064114545
1439,82.60985692010529
1440,89.61208199303418
1441,67.40967221021297
1442,81.8261310454542
1443,68.66080651669427
1444,66.19627307762727
1445,107.06561829069396
1446,96.93864044115057
1447,55.671216216442474
1448,71.97382246039801
1449,115.4179761746514
1450,132.02221360695643
1451,151.1950474888094
1452,44.855340325437965
1453,111.90135333971621
1454,17.976563424133552
1455,64.82721380553834
1456,101.37152718233308
1457,86.76507748156203
1458,96.93608397055259
1459,80.45616509606718
1460,-7.261834396693142
1461,95.98715033428502
1462,98.84536357386047
1463,94.38332586251114
1464,34.59546670440089
1465,78.5330401001415
1466,85.78704168961733
1467,35.37576637224666
1468,43.26216243909014
1469,35.29534284229576
1470,50.74294936018524
1471,12.954053953164594
1472,48.23869304884221
1473,57.491153744582924
1474,75.0210565701988
1475,115.25434154260213
1476,47.399215136796236
1477,89.47282741639803
1478,95.40506412466468
1479,54.07041792867843
1480,66.2059030763809
1481,74.70917363981903
1482,43.46956472495316
1483,102.17463354949838
1484,113.24449445196683
1485,78.1092682458418
1486,97.95365379452792
1487,56.78152576706308
1488,61.04765962994132
1489,73.68678633487748
1490,93.87592197113852
1491,58.37108108617697
1492,20.505309639510834
1493,113.1447686221931
1494,109.17640458664144
1495,48.53688434679418
1496,49.519132070280065
1497,163.20705941470658
1498,53.81883736111721
1499,112.22827869260917
1500,73.00705876474376
1501,99.28238197200308
1502,83.88589392543918
1503,100.69263073924077
1504,37.51984768215816
1505,64.06045815977143
1506,68.56938916512433
1507,118.9519824909112
1508,39.47061362172659
1509,106.73261340317103
1510,87.76676297011736
1511,106.38376309824245
1512,46.43256292325699
1513,60.9257750598555
1514,75.1835937111916
1515,71.8155752818038
1516,92.2369905106298
1517,103.34113950944231
1518,107.79709011484795
1519,80.72561864722755
1520,95.43539981908756
1521,104.05385297398387
1522,90.86314670478053
1523,99.5353717571882
1524,57.67520507219691
1525,128.53029846991126
1526,101.72091562831997
1527,112.99093035096894
1528,101.36355398957846
1529,55.61953867529528
1530,57.05674178335913
1531,54.104198283144754
1532,40.931557751308524
1533,87.75314870378563
1534,73.65287832834278
1535,85.4025576822187
1536,90.7201189160617
1537,81.59858280903765
1538,26.206072321476835
1539,61.53772262141028
1540,77.56129395468174
1541,103.86693509651255
1542,55.53173962897439
1543,39.972575563295926
1544,96.73725351312764
1545,60.808441889354754
1546,109.56781761320367
1547,105.68230683589982
1548,53.17855484508019
1549,65.33527672732923
1550,74.690987655665
1551,108.87693803158841
1552,92.1863681781067
1553,126.9885626175507
1554,81.28704258760929
1555,53.05362348346013
1556,98.94244480371631
1557,69.68281843218077
1558,69.52674032809696
1559,77.96285826355887
1560,24.9527449486229
1561,71.21616189799008
1562,74.53145937762369
1563,45.60786328105871
1564,49.89831870361594
1565,85.4916196237248
1566,58.73734875081395
1567,112.03191269025115
1568,28.821465681644135
1569,125.97041678897165
1570,53.63306576554398
1571,72.24563905662475
1572,84.02483186434684
1573,88.04743557772707
1574,34.764787516081554
1575,82.18776552896706
1576,46.503521905754425
1577,77.61365572022933
1578,53.17474734730204
1579,108.07535743869353
1580,85.46726489681612
1581,68.76154174236802
1582,68.80181552317543
1583,41.672344498167014
1584,20.07539151173947
1585,99.98458272377152
1586,70.72187870227802
1587,99.85856595782107
1588,46.777404299763255
1589,106.05337451516883
1590,91.48137109343634
1591,79.22753247443849
1592,150.03693998779573
1593,107.27076746049099
1594,79.5589706051653
1595,44.281888273268564
1596,63.517831146522234
1597,55.66068510948337
1598,31.567255380941937
1599,46.497876677515805
1600,79.90270444260105
1601,71.5711435557427
1602,139.34894847099105
1603,91.73043683197943
1604,83.11500018239806
1605,31.73940756008931
1606,54.21300992021943
1607,43.19804904614756
1608,90.08481967139758
1609,55.88818165742312
1610,89.17732984833098
1611,88.48157609490073
1612,68.123273978667
1613,48.852408984956206
1614,83.84396378070764
1615,47.64990242766037
1616,110.63347044733223
1617,109.35619622618533
1618,90.83961718489229
1619,77.25230502570426
1620,86.75815734366583
1621,49.44722969027059
1622,111.19289021182809
1623,77.96523020402057
1624,64.21686769563311
1625,81.71759202272028
1626,75.18198144859285
1627,48.1555639245501
1628,68.80016594890552
1629,108.32179722306155
1630,66.77923462081516
1631,110.97890406778826
1632,48.06323839266677
1633,10.474740534849875
1634,93.2473191204342
1635,93.61902595100776
1636,58.633268921069984
1637,41.24456089875132
1638,70.96534391136623
1639,124.92397687698751
1640,48.686827030299426
1641,51.27511686919102
1642,74.16752251556798
1643,61.76892046976616
1644,88.72583451963445
1645,107.01534199650152
1646,91.13268220528997
1647,122.06997917571081
1648,100.79298066268663
1649,90.05825131388816
1650,78.3802361683523
1651,60.99917259592544
1652,96.47846333129436
1653,80.23048355633031
1654,135.0206727271065
1655,99.6414349942991
1656,122.48568329640588
1657,37.2995406495488
1658,47.02943827733996
1659,71.53666962407519
1660,77.27169886824643
1661,97.15788330642707
1662,81.34501346491297
1663,88.40763725662585
1664,139.75288669529846
1665,96.20779734200407
1666,103.74682035042557
1667,67.4520499766137
1668,93.76189059500841
1669,54.021952453769146
1670,46.10125764553469
1671,112.59157340416641
1672,61.036419044193394
1673,97.70231316563957
1674,73.50151195670693
1675,61.84228611933511
1676,92.06587739735625
1677,122.16843184482968
1678,65.61024608670023
1679,99.87420436022968
1680,81.85784166875058
1681,61.73771608173703
1682,96.3075912013793
1683,63.31490449503949
1684,60.660521400003745
1685,55.83218771637104
1686,63.147699961944156
1687,82.09485280973061
1688,82.59106786064049
1689,112.75272499417447
1690,74.0586347391807
1691,92.75463634777486
1692,60.25000376658139
1693,84.0882556363417
1694,94.75905173489943
1695,36.37431270232195
1696,108.1776695821316
1697,83.39645523485815
1698,78.29859688669973
1699,81.74639565669185
1700,96.1760349504175
1701,55.43473456007323
1702,62.982222763623966
1703,37.16759981500023
1704,83.56400557801065
1705,103.22478747394189
1706,104.65460099422924
1707,109.22485694009227
1708,100.1379663283016
1709,57.68488519640054
1710,123.77710139868127
1711,150.29089327020236
1712,85.78744270708509
1713,82.22956564552484
1714,79.25345362362557
1715,15.917257090910493
1716,87.98161508986264
1717,77.89516112902174
1718,60.675601104218366
1719,114.6716739651376
1720,53.470929991638855
1721,41.960054534229
1722,97.88961783908496
1723,97.73636912722444
1724,74.6242216358641
1725,47.52052299596138
1726,80.13298695820419
1727,141.866629778501
1728,101.47628051507643
1729,39.50120094566798
1730,99.8821964447568
1731,55.23788330402139
1732,108.68205380829758
1733,106.9676014998729
1734,109.17760808019882
1735,60.32888552960812
1736,86.39245148971247
1737,47.772342387202684
1738,52.407546055736816
1739,109.55815852686867
1740,67.68863141712445
1741,58.96195459865976
1742,84.08996490968727
1743,100.78729466077114
1744,58.94854716393199
1745,66.57997495104883
1746,127.40439439123504
1747,94.52780379489948
1748,96.20852409521444
1749,103.08944098602501
1750,85.79221132680559
1751,75.24489081998313
1752,127.09039056013917
1753,43.14340482396379
1754,115.18671752492503
1755,80.09231418905004
1756,76.48690399516153
1757,79.29123088124118
1758,105.86636036839676
1759,64.33519465468646
1760,68.37994256320742
1761,132.35184078837938
1762,118.51741028486597
1763,107.45293302628207
1764,84.70929680376003
1765,75.33907402200026
1766,111.9246358177857
1767,110.76919083203329
1768,122.78258255539981
1769,60.37859394473007
1770,75.86593442289312
1771,79.73795392753789
1772,61.95734113055268
1773,87.74198204878428
1774,152.64477593474555
1775,90.46324768179582
1776,39.544629331822264
1777,64.99650416186327
1778,116.30981153895091
1779,55.60557969323783
1780,48.584729525255945
1781,69.19962803870288
1782,109.94987317881662
1783,88.36429484061559
1784,97.90274640362844
1785,122.54799971326906
1786,117.27248984089712
1787,120.0526014980508
1788,87.98413545385307
1789,104.16134682726883
1790,57.76267177614086
1791,128.67500215440683
1792,105.8360183932432
1793,113.73933161880093
1794,86.98327440471778
1795,110.93996976359863
1796,80.2934978453585
1797,106.04239384818763
1798,66.22740423184328
1799,100.16619364051317
1800,67.16886637028551
1801,138.590912492296
1802,134.6041449502423
1803,119.09380583635482
1804,112.49757132284886
1805,84.11864582803909
1806,77.19273336471662
1807,74.73774899993427
1808,73.9739939887131
1809,69.23775915728444
1810,64.93819178477898
1811,97.28329106514275
1812,145.25095667609799
1813,86.88161862364761
1814,115.00980102079834
1815,138.85461361925022
1816,100.96132357054506
1817,70.1550198005802
1818,103.36691690060067
1819,79.84259833299943
1820,113.9222016034417
1821,115.67534059351972
1822,142.0489747444719
1823,103.23421103905761
1824,97.81791371690278
1825,119.55864850093823
1826,119.99285904728382
1827,63.13673700007193
1828,102.55979879816417
1829,97.86806727766334
1830,88.53964096253182
1831,92.57071320295906
1832,52.21199828780618
1833,120.42953730912181
1834,66.93292735813739
1835,91.75366712452944
1836,88.26429728818837
1837,92.95496975690932
1838,90.57144617199607
1839,96.46419453045513
1840,111.29644082734201
1841,111.58397181365429
1842,91.32448202868585
1843,122.76580604457108
1844,83.19231681735008
1845,126.24411998702242
1846,89.03907640783815
1847,75.00416963610093
1848,132.40320542466938
1849,40.826725649103096
1850,92.32771966555286
1851,122.9531888522794
1852,97.55284734467844
1853,85.92638703692808
1854,113.39461576017304
1855,63.59564259262955
1856,162.09048392045153
1857,101.19972996081228
1858,122.24559374371907
1859,132.6569173696259
1860,102.11657367868987
1861,112.50038931196784
1862,79.15836219263771
1863,122.49791156494135
1864,96.7323240470405
1865,72.72539485138455
1866,113.04561661670962
1867,108.44326943807896
1868,86.59833164116326
1869,94.69468958434736
1870,99.30184236332028
1871,121.06409230183294
1872,96.16124414735961
1873,120.16595191820724
1874,128.4580553577838
1875,82.73937325432236
1876,110.50859766806786
1877,105.65669793496474
1878,97.17412852573429
1879,69.47753677862761
1880,114.6649610194421
1881,102.25104425009992
1882,123.18100613626481
1883,113.0343124083956
1884,98.85289420340254
1885,84.59543674146379
1886,96.36818753876908
1887,132.2323729898457
1888,98.12131667549552
1889,88.41807861823989
1890,133.35476225454147
1891,106.69181129580473
1892,72.53051818980153
1893,71.73558543798693
1894,59.57496899895011
1895,152.33229558877753
1896,122.50641895717165
1897,111.60154112160748
1898,108.10837406166165
1899,147.8479487952342
1900,126.18951598709188
1901,105.0356385639916
1902,135.13257515067355
1903,106.45764359991585
1904,141.98692022213282
1905,66.50959218038525
1906,112.89797333241386
1907,53.05563947074263
1908,114.43973573239683
1909,92.2554895199533
1910,96.44737867818216
1911,110.71806799515466
1912,111.45982336214759
1913,141.06661309034092
1914,113.51246720644485
1915,123.37347180951255
1916,109.67896377827552
1917,107.27531068237656
1918,120.29476892074669
1919,96.91301733067867
1920,105.00199515540548
1921,93.70463223177492
1922,105.78071989455823
1923,126.27586472270893
1924,72.62130747060476
1925,89.85109567763752
1926,97.18367282045077
1927,66.04675062487111
1928,109.59679887808515
1929,134.5718601733409
1930,82.69840153560446
1931,103.85261627086706
1932,106.59222652900212
1933,75.03807091496462
1934,80.60793014538235
1935,119.89431286025872
1936,120.08472061881726
1937,146.5153245596797
1938,131.10049742204103
1939,135.09841289866122
1940,95.75815573284835
1941,79.10702334392167
1942,98.79104515218668
1943,89.02798198213529
1944,67.0656112523723
1945,91.92850858558299
1946,106.08325315202254
1947,123.49939481787608
1948,118.12219513588973
1949,70.51207013712629
1950,135.76767896453038
1951,116.45052982239585
1952,100.00920629902981
1953,74.04757382154912
1954,147.9726916657158
1955,112.35315710213419
1956,136.6423833701295
1957,126.36705870142471
1958,158.16988590496743
1959,101.00801476749066
1960,84.03914057692883
1961,146.28253000349952
1962,98.7376038827467
1963,134.81979438678508
1964,69.80895613320381
1965,61.798508952095844
1966,114.46999452281048
1967,138.5328432220553
1968,138.9200403450977
1969,125.93269973585818
1970,110.97091326809144
1971,129.7119040625952
1972,93.81184641669032
1973,109.7359449555599
1974,103.64626593204113
1975,118.0838658463379
1976,132.91080227452574
1977,122.0451080520623
1978,145.5931921087198
1979,96.19616491192208
1980,101.4736200797694
1981,136.59335228938505
1982,111.85579521854837
1983,101.89346691062045
1984,116.73549126818303
1985,112.19201725126513
1986,125.3268161770427
1987,84.44095780854641
1988,92.26501817909168
1989,117.71731124675023
1990,92.18813939696872
1991,129.67174717990866
1992,119.4990112449713
1993,97.46093735529487
1994,123.77544492229147
1995,136.78278559524767
1996,145.5139499742027
1997,151.99065745353357
1998,112.09567182603644
1999,64.97624354032018
2000,141.85512703443663
2001,107.79613635988926
2002,67.17432368858374
2003,115.76669453060927
2004,82.14920302750006
2005,126.90326627326226
2006,133.75941152882893
2007,127.89220661604386
2008,89.81693443891575
2009,125.22161349822545
2010,129.78801579210062
2011,65.04027522439304
2012,106.38438976535869
2013,130.33627536583893
2014,131.24323909910177
2015,147.02001074701374
2016,75.34738378076558
2017,163.32708805070607
2018,152.83269624426882
2019,92.41936967699539
2020,166.52085741151342
2021,71.29575977614168
2022,156.80382902359847
2023,122.05573192794809
2024,107.85145180029072
2025,140.77310871387743
2026,88.99949638950379
2027,94.90718504343704
2028,86.00846755256575
2029,105.1175766129031
2030,131.6834996243067
2031,116.04936279647555
2032,126.58029265106566
2033,90.53567720655579
2034,102.02545063330476
2035,161.96046303629325
2036,64.12173741846871
2037,126.74768184857567
2038,138.52275940784085
2039,93.82786785300199
2040,148.017548736384
2041,139.7828524814188
2042,119.3160310813569
2043,115.53658225459955
2044,125.51760870605058
2045,104.91038777880692
2046,131.33327406684592
2047,100.83015454793862
2048,107.53127595050913
2049,146.52064127817897
2050,131.2866050961402
2051,141.69020867696332
2052,157.07984139086875
2053,133.73283619078498
2054,95.04166595055008
2055,116.8657851534941
2056,62.26019829701015
2057,97.53207018015338
2058,139.8191176960654
2059,115.72467276091015
2060,101.85335963286536
2061,144.62670419139158
2062,127.11341537087026
2063,138.42287668891197
2064,139.7642475526098
2065,96.57160376722902
2066,136.45192523150496
2067,108.61501375962514
2068,133.76625193883598
2069,138.67872677740496
2070,127.65810127697166
2071,82.40061869047398
2072,150.15414984676966
2073,124.93174430037925
2074,130.72539894870687
2075,93.17413455246688
2076,86.65579732549946
2077,106.72899674753509
2078,139.87272015769832
2079,110.93335930122628
2080,106.05566068672185
2081,119.75268277660678
2082,121.7250478427402
2083,144.17462476921096
2084,116.45143828783978
2085,145.26535382920065
2086,106.18912225402565
2087,144.74445605625323
2088,94.73163378164776
2089,104.2847425566184
2090,85.59907237072102
2091,138.29675398673209
2092,121.67059319363753
2093,140.04953435566807
2094,146.1227270735875
2095,118.9885299892024
2096,139.01859929534933
2097,99.26596876660129
2098,130.2540787992585
2099,117.62263682093723
2100,138.2887494155064
2101,119.13182386224385
2102,127.52948820265847
2103,72.93334847063338
2104,124.76324581800812
2105,119.06640789448898
2106,145.3120858013848
2107,87.70020158415149
2108,93.56031683088337
2109,106.37694491372227
2110,104.97925904723925
2111,115.85683634861206
2112,103.84424535118744
2113,159.66499144463782
2114,111.56948039879603
2115,110.75852249346576
2116,106.57308201521558
2117,61.21832881719141
2118,104.25997745542304
2119,122.46520468459735
2120,70.23794324291853
2121,111.96798005943094
2122,93.36455758938459
2123,126.73823586445353
2124,140.33670327318785
2125,144.30901441208647
2126,128.62863015224983
2127,90.14651242397974
2128,52.311747778446446
2129,95.59601504124078
2130,101.09113312117675
2131,111.6114936986977
2132,123.4930868513078
2133,109.79760590706924
2134,104.67234338153158
2135,115.35597264251221
2136,129.55956370283184
2137,86.41494779281501
2138,88.23051682997614
2139,114.59076579411291
2140,98.88279698794237
2141,82.77757349138957
2142,101.1859159267766
2143,141.50746529096847
2144,107.54897321184856
2145,111.25751664200668
2146,112.2558802963894
2147,133.58505293533312
2148,135.92008080481142
2149,118.06504501738391
2150,130.6965637527281
2151,114.88398685659251
2152,125.80861939882043
2153,152.00165266274013
2154,79.70614198542864
2155,101.96751053127521
2156,87.84185905470376
2157,107.12133612601994
2158,141.60320689639
2159,110.96996362823822
2160,109.42779744293235
2161,136.1855584988485
2162,64.1659338076926
2163,138.4662730867937
2164,125.40038900618683
2165,99.48742585587583
2166,142.49687646969636
2167,115.07788161362518
2168,118.2360186784661
2169,88.01098573441229
2170,68.13327554526543
2171,89.31939626420953
2172,153.70277866220314
2173,168.16109477448705
2174,74.98927762541359
2175,125.74641424981716
2176,111.27432161875012
2177,119.40714814040382
2178,134.4898785301849
2179,85.22238189753304
2180,112.55489208494393
2181,99.9378233262111
2182,103.7702087021851
2183,65.92510927395057
2184,112.06482756810802
2185,116.19502949524383
2186,122.27664170331107
2187,126.25750402452225
2188,139.27214897694338
2189,123.96963109073378
2190,127.42759965826122
2191,121.91011688381934
2192,131.777821127386
2193,91.27866971083206
2194,125.7498248532468
2195,137.14253373180503
2196,88.66369638016589
2197,98.88797296990617
2198,101.39729477343812
2199,122.31172724161381
2200,91.57322936638289
2201,115.08376261981425
2202,128.42847927805084
2203,147.7347157867602
2204,79.06112017825353
2205,129.59417655074563
2206,119.83759276028536
2207,70.91348879083021
2208,80.52366285142065
2209,131.78296106318655
2210,126.0102115290899
2211,106.27748111368874
2212,95.83373845722164
2213,119.65822895770627
2214,111.0962175370507
2215,138.98664308712986
2216,24.352854877094707
2217,104.07302196132082
2218,144.20456145245922
2219,127.77020217300188
2220,113.42077969491315
2221,137.70784026348673
2222,89.43699843380654
2223,113.33236759064656
2224,89.91287296846126
2225,92.70809132254881
2226,99.96423771514061
2227,65.49672507222422
2228,112.85306522868454
2229,136.44999126664416
2230,143.86601483181687
2231,132.43378280444927
2232,131.05968009122756
2233,115.46809060068172
2234,110.84004612227122
2235,136.05942564467836
2236,96.98390771330125
2237,69.33821091872434
2238,143.84673244784267
2239,96.53762151783572
2240,99.38465617253357
2241,124.64852493719779
2242,113.5429303688998
2243,113.05233003678029
2244,127.12477589033172
2245,122.90454122141644
2246,128.26951085178257
2247,101.91037705613387
2248,135.29588459027636
2249,138.18227215809762
2250,72.75342617327559
2251,127.61613761020814
2252,31.461852138069197
2253,76.79835555806568
2254,109.13229598713399
2255,90.29879542226458
2256,124.44063478785706
2257,128.13504733644467
2258,143.9583442669577
2259,128.84806546682836
2260,131.560871701234
2261,93.84484721126769
2262,110.47089574572826
2263,122.90521952265074
2264,86.06015988972902
2265,124.30740693112925
2266,101.24953909640665
2267,101.76651412369624
2268,111.1634189014899
2269,91.42962325753618
2270,109.93121591250107
2271,108.57428935918263
2272,107.40629295603244
2273,100.5759087011555
2274,112.80552357938362
2275,62.58670052783587
2276,98.39030629518338
2277,130.26491098317894
2278,111.11106405735832
2279,132.0037171565792
2280,96.02556944924675
2281,109.78228791525018
2282,116.56530063366115
2283,119.49056631132387
2284,87.1182027285926
2285,96.22355407458878
2286,107.27959572328959
2287,133.47806064261493
2288,138.76761103015104
2289,119.1665082040387
2290,126.43523823623195
2291,100.55274376714867
2292,102.06710713500154
2293,102.9727961874145
2294,116.45045136675378
2295,79.79490702959006
2296,102.42982906121185
2297,120.65536567975819
2298,98.8688361152795
2299,106.88222496549588
2300,163.7004776568542
2301,145.6831944442294
2302,125.09816060364082
2303,67.54287379505546
2304,147.5151857356339
2305,98.26313052154727
2306,125.13474137755756
2307,87.7778512401201
2308,106.97738946882994
2309,132.8186684293566
2310,114.10797960904956
2311,113.76755585196466
2312,105.14761496274409
2313,133.9013179190949
2314,81.82528215138363
2315,61.164483700696245
2316,119.29894527110503
2317,81.5769954814978
2318,100.07510628565196
2319,110.33760543237368
2320,103.60166422979016
2321,115.22536048332772
2322,139.8957569090616
2323,107.74166308121536
2324,115.54112867449422
2325,104.86114575910759
2326,130.89487423925064
2327,114.61393423228745
2328,117.21633194140104
2329,149.64821263813647
2330,66.67398946517872
2331,77.39486128544345
2332,117.61853869798134
2333,125.16502768846256
2334,104.58259837528749
2335,83.65968230502286
2336,112.69645661221952
2337,79.7915003621541
2338,83.30974638990207
2339,111.99781568668615
2340,87.25178477836168
2341,128.9114895786308
2342,106.40024704239718
2343,66.54658352159693
2344,114.00618846623195
2345,127.73154300524189
2346,81.07561193729278
2347,152.49213901249274
2348,99.54422745952589
2349,142.5253054889687
2350,119.46055787931542
2351,139.84273652414217
2352,122.36760206703386
2353,121.61846114046787
2354,129.14118628884597
2355,109.12060542734805
2356,80.85048273971259
2357,110.61396314372669
2358,83.49743226500047
2359,155.13140984533803
2360,139.54569805516184
2361,143.4223262816026
2362,82.81600689825687
2363,121.1284974997948
2364,112.47523028063839
2365,88.56614108466032
2366,76.44078928280764
2367,105.68426303122934
2368,105.31113727479706
2369,123.49639851227816
2370,93.21060897107743
2371,140.54997691733774
2372,106.3878203321647
2373,119.84614740809886
2374,84.2132194867502
2375,117.26714177245053
2376,88.96742586405114
2377,127.95310783095606
2378,121.19686741431352
2379,101.66704576471173
2380,155.2899705325536
2381,81.35371893530328
2382,107.80281095225135
2383,160.5076908464992
2384,49.16546096427869
2385,110.10561137489556
2386,112.49238792061419
2387,99.94584819630657
2388,123.93065364482058
2389,127.35243399965039
2390,137.327940532431
2391,148.37515000997766
2392,93.41713948138927
2393,114.7290703645144
2394,124.63431909447581
2395,114.93868340713394
2396,135.63644072078804
2397,88.06759623032465
2398,105.42517372836986
2399,88.54526872488215
2400,134.02155851618812
2401,88.57361072748786
2402,49.90379807329394
2403,68.78208362246016
2404,77.8339833706581
2405,99.20764296081887
2406,130.31961975147487
2407,93.12383341668456
2408,97.90711054176232
2409,140.25556518948898
2410,62.39589416021615
2411,132.32104985220377
2412,69.4112164490923
2413,79.05775428856242
2414,93.43159620937779
2415,76.50694773290998
2416,129.01857962487168
2417,108.20757836836745
2418,151.5241818312944
2419,122.73049321950054
2420,134.01314747806265
2421,90.52556613018425
2422,98.43314435044101
2423,155.8016292472743
2424,95.4263214114131
2425,127.25322186189669
2426,102.52313239189353
2427,118.92161092233148
2428,79.08784887501739
2429,151.256269822642
2430,127.02580307287865
2431,120.29251505272073
2432,106.9886189858983
2433,82.7236871904623
2434,139.60555334901466
2435,90.88969366028547
2436,139.55757683415422
2437,138.8470506735576
2438,78.09561751385257
2439,134.99912547070133
2440,69.9391042539568
2441,157.97488323718488
2442,114.57679159839965
2443,132.01944669609162
2444,98.74826837170038
2445,93.96055305059974
2446,101.4129142648984
2447,91.00008242724707
2448,79.90207329361473
2449,130.6578497588678
2450,113.24762005640416
2451,109.08876158739031
2452,112.9004458278869
2453,145.1627921280889
2454,114.62917370028603
2455,108.08537362956079
2456,140.30089111114026
2457,71.02116333385888
2458,106.59086886212768
2459,108.36335893689655
2460,101.46351849372563
2461,153.7549060047989
2462,116.45421187473794
2463,106.24789035103636
2464,147.0302702134144
2465,108.40590872744038
2466,147.68377658626065
2467,122.57818492211462
2468,129.77962847250996
2469,154.6871547251239
2470,116.24975550880276
2471,103.65721463491029
2472,157.04514400886035
2473,134.62464925720997
2474,130.07626781549175
2475,95.05779941932424
2476,91.02596830343211
2477,118.95989460722565
2478,151.48050785160038
2479,87.56647792633257
2480,112.61874963045129
2481,139.57996094575478
2482,113.16316439516152
2483,52.60011364325786
2484,143.19842892270736
2485,117.14722963620243
2486,55.93782545678918
2487,74.11455377091865
2488,100.07312060987722
2489,96.20166943376306
2490,137.54264630115884
2491,149.89913185928395
2492,90.11229379370516
2493,126.56052121573603
2494,125.39743680216296
2495,54.85876387098638
2496,105.19476665321989
2497,131.95016429535016
2498,90.7452348596804
2499,164.61545767601714
2500,134.3369960030837
2501,125.10329851264665
2502,125.50924145904257
2503,63.90868699272492
2504,81.80525818693344
2505,143.2360999480224
2506,67.64475562507599
2507,92.15573308366645
2508,98.02234237296291
2509,71.8375139517028
2510,129.94607018919933
2511,124.5225643145966
2512,115.20967766721864
2513,111.2015347900282
2514,106.38834284777522
2515,125.56343762751685
2516,89.54429286060068
2517,151.85074871971875
2518,128.52857127614715
2519,116.87728094066433
2520,132.7303682476305
2521,129.7212410683919
2522,128.57213588950913
2523,98.47163329517579
2524,128.49225810315852
2525,135.9971276713043
2526,138.7712830369636
2527,72.54001205329375
2528,121.12035500344541
2529,126.18187537394849
2530,139.76734194760957
2531,127.82832358465308
2532,88.46941120108006
2533,69.661586281951
2534,130.1955196206558
2535,142.53832655985096
2536,125.53601244721918
2537,136.46418261513128
2538,146.69481246927765
2539,74.13544405626149
2540,81.8449275910861
2541,110.41168485054968
2542,123.77448456122129
2543,101.02760244068884
2544,147.98063687616406
2545,92.67333067881475
2546,133.43051389075964
2547,100.60818265089816
2548,124.21077078795425
2549,113.86668034945087
2550,123.7192786922094
2551,114.92184032572793
2552,110.09680297756749
2553,90.79712047329218
2554,133.66813041803522
2555,141.02341313260965
2556,99.77996625161128
2557,91.82756394873324
2558,108.10764110754512
2559,89.23874361012747
2560,95.45359941328573
2561,133.4309390516447
2562,85.46046375924357
2563,132.95741101045434
2564,147.9973235203421
2565,112.10745538841994
2566,104.9048216363356
2567,129.85406052187255
2568,111.93181461708943
2569,103.90694019697528
2570,96.10890126651475
2571,104.99686731324527
2572,112.48892329736489
2573,149.92557309752448
2574,167.9126282606564
