Episode,Average Reward
1304,55.688725161457626
1305,96.91024798468803
1306,80.20291505377548
1307,71.10393145341055
1308,108.89519620673971
1309,87.9638142162668
1310,80.00100484890122
1311,76.25932145008522
1312,66.11339006551344
1313,38.763673204089834
1314,89.51526962531742
1315,111.99244882344126
1316,91.1010555858512
1317,64.50109299922423
1318,63.060656716204974
1319,82.43199022530581
1320,31.977203200236875
1321,76.02716849310028
1322,105.38495735515524
1323,55.229171129121596
1324,88.5714924264492
1325,65.24794419700228
1326,115.4351935520986
1327,59.0008025864699
1328,109.14164959762351
1329,105.84720595832073
1330,54.433400937040574
1331,86.62254120086561
1332,115.34378218599795
1333,49.86605985733293
1334,90.3573995112559
1335,79.7176740851952
1336,52.13509116413563
1337,60.93513279860899
1338,85.40367520006397
1339,71.8729809872778
1340,99.44137224887662
1341,46.381910679402424
1342,74.65929193488789
1343,68.72600572288965
1344,79.31187088573428
1345,127.38605085025613
1346,98.02065621439509
1347,66.680755270474
1348,92.84457868976384
1349,98.76839608266164
1350,132.5531941191983
1351,29.072619521599023
1352,92.52928884447711
1353,86.02912793255662
1354,133.9856749065961
1355,96.95912135680294
1356,113.79576706541611
1357,97.09093952003305
1358,74.58676775773098
1359,53.0347740227525
1360,69.22238756049256
1361,74.9414137625507
1362,110.4483061405773
1363,58.21343627287924
1364,117.86057916264016
1365,61.97536986497304
1366,21.32803585681831
1367,94.38611109861257
1368,-12.821032789660526
1369,75.1920036568049
1370,76.98124474144436
1371,61.5742111886531
1372,85.34455263404915
1373,107.39922678644203
1374,62.207241508637615
1375,98.62790915168269
1376,53.201648051160205
1377,109.43405896564339
1378,99.91075476661186
1379,61.85810195663938
1380,92.10346146807824
1381,92.93727137791299
1382,102.35390226340292
1383,86.68122390175469
1384,89.28214368648258
1385,12.125503261197235
1386,100.98696498908728
1387,78.44968334499586
1388,62.203149418135396
1389,96.31609692084513
1390,121.16678821772382
1391,56.199746278741294
1392,132.38898945476075
1393,72.55205909780258
1394,78.99808389541388
1395,119.22572983046055
1396,91.1511413255911
1397,15.61427962774843
1398,121.69799655096483
1399,106.58197713591184
1400,88.42523867452374
1401,82.52276524991566
1402,74.27092878505186
1403,117.6671965604537
1404,54.156685850209634
1405,91.40611359024308
1406,51.22072309484423
1407,122.57288437971101
1408,98.93932797329752
1409,133.59065531717314
1410,77.21240751650296
1411,76.73670204923901
1412,69.8130484671617
1413,76.40765868199854
1414,94.93547377381812
1415,136.68073743975478
1416,99.80251728318862
1417,121.4560599865209
1418,72.88885966478136
1419,79.16420412463222
1420,88.38124976441316
1421,86.009744728576
1422,133.10485538611866
1423,133.45780894190068
1424,82.89642810152424
1425,91.24192606505184
1426,108.85768046238574
1427,115.76303389368067
1428,93.46917426152281
1429,103.1049152573743
1430,108.19180708728712
1431,93.04479147254463
1432,146.9856814979251
1433,134.9639546541671
1434,123.74661124943938
1435,112.36856096926014
1436,118.16039380147129
1437,70.42890714665278
1438,99.19062182427827
1439,51.04989474033152
1440,45.6068415888987
1441,17.750365853314843
1442,130.79080533963986
1443,67.17407415145117
1444,82.77385965711424
1445,104.17467651221652
1446,56.4544409569692
1447,148.9609418706114
1448,70.39476598203007
1449,89.73252890245348
1450,92.38514072028627
1451,106.39862338504015
1452,42.015857483931356
1453,83.76643897119455
1454,92.6616142300761
1455,46.396436362632905
1456,83.54813318002773
1457,71.79250817978024
1458,75.02903518749827
1459,101.60182273979768
1460,95.25374952279302
1461,56.844539686289124
1462,50.810871829008136
1463,60.66970563871148
1464,87.64493731736916
1465,11.424839057611058
1466,55.960483022260824
1467,75.77820014232388
1468,77.63968095610284
1469,71.19406620005529
1470,113.8145908870235
1471,46.006673605267395
1472,77.35640758885893
1473,61.47587104569826
1474,76.13758914951755
1475,91.29715087149593
1476,119.64714330218537
1477,59.69789480818629
1478,49.43067333841884
1479,76.03654178949279
1480,51.62779543638895
1481,64.50411808015909
1482,70.53881929747992
1483,98.4024136527134
1484,63.2708583980806
1485,84.88211800538838
1486,49.170530928908974
1487,100.29468166360769
1488,105.01225989815535
1489,73.74219460904348
1490,66.17896090299561
1491,80.4760045533624
1492,45.87747875588079
1493,94.02581354302127
1494,108.98838599342021
1495,54.986825851331375
1496,63.490360423131634
1497,45.322095081169564
1498,109.6063304837561
1499,96.22188105875124
1500,93.99923808243881
1501,120.94730207106049
1502,104.21592296411893
1503,79.57694921612287
1504,89.83833834833759
1505,103.92915706960123
1506,121.45304988677313
1507,101.56085812798268
1508,110.68835592100513
1509,28.302870734218708
1510,41.05688875687075
1511,64.12784384199054
1512,159.79817349006134
1513,55.335684129571554
1514,133.37132293173508
1515,57.89821550479481
1516,96.62389606238737
1517,104.82778688700857
1518,88.28227278917366
1519,23.692200706813743
1520,98.3015494470133
1521,85.81322781309238
1522,54.21599544327506
1523,53.0855841328472
1524,146.95715177086518
1525,142.05875240088733
1526,80.98833514125519
1527,87.14119676732231
1528,115.78457803760048
1529,70.32831399973773
1530,85.29975535711733
1531,75.96305125817733
1532,42.239459503577926
1533,88.04476822961979
1534,65.54847927761281
1535,65.98053913934841
1536,122.70718553555443
1537,66.65919728159687
1538,87.13359445136868
1539,40.955704703431635
1540,101.60831403905541
1541,93.88994797617647
1542,51.5994632109773
1543,129.31910235733883
1544,89.92405865150671
1545,82.01704831008094
1546,87.65743069321451
1547,122.60327315388682
1548,118.59732046954957
1549,80.49246861010741
1550,100.99644942284476
1551,77.07787305866044
1552,90.59610070892693
1553,105.40140930274224
1554,129.6148972411129
1555,109.67593077539541
1556,146.78372503476405
1557,36.60116608103998
1558,112.62360088421656
1559,79.08187605675326
1560,105.75649755270908
1561,66.16049453653116
1562,110.34048438605502
1563,152.83375727982877
1564,78.3665388362897
1565,94.79321848758646
1566,117.1655073890762
1567,75.43549752510253
1568,117.629983133317
1569,72.23977508803458
1570,120.29971712181796
1571,144.8401459817607
1572,47.5909379922568
1573,101.30388547698249
1574,88.49544376470419
1575,63.944652666740446
1576,86.96882004930389
1577,123.64967579434146
1578,97.12016603028843
1579,62.99323053239861
1580,94.49775169757586
1581,62.5070783196521
1582,99.63860731188885
1583,113.63063190876005
1584,118.75058101201694
1585,160.0316906009544
1586,151.82869479330876
1587,89.64550766322456
1588,59.59026005540155
1589,110.06892380402027
1590,78.36481029832913
1591,98.68557597194386
1592,97.26972316421647
1593,127.21374401584944
1594,139.9910826166668
1595,118.74625697794075
1596,71.480112577219
1597,52.06809687110708
1598,35.5762604186947
1599,106.4582679066032
1600,46.345774705076835
1601,64.16637483191107
1602,97.52165417723764
1603,90.1714527674749
1604,88.66893557344555
1605,118.98223870624224
1606,154.75533111346297
1607,86.94030195982805
1608,110.3877135846491
1609,73.24698205069001
1610,119.09598795580582
1611,90.52640196628997
1612,94.37580960140963
1613,23.36696500750537
1614,87.64698319123939
1615,63.89158399198499
1616,101.88175366165318
1617,80.14835046142548
1618,74.05196235499201
1619,136.80095168805232
1620,121.75542597924448
1621,100.47936626979131
1622,93.47336786808738
1623,108.89868926976007
1624,84.04413584518127
1625,80.85749851075707
1626,113.99372115135164
1627,79.4161279783406
1628,105.28963806716133
1629,106.52597858815707
1630,90.9632593660661
1631,122.72641957992587
1632,76.75165337789733
1633,107.85187250840349
1634,80.5467016325835
1635,99.11994258394432
1636,92.84420608564469
1637,77.82030463411327
1638,41.96767150035093
1639,135.87855394867552
1640,109.62878707904005
1641,72.50693575132856
1642,77.62098286236285
1643,89.9504331059838
1644,105.18232064279218
1645,91.48304649324874
1646,63.48853208881032
1647,80.65499352105095
1648,93.2736381877
1649,122.84420624179317
1650,76.90230854616485
1651,111.4319328261059
1652,118.06171862757355
1653,61.22331894719154
1654,92.03592101058932
1655,20.910446243523797
1656,20.473306381893018
1657,69.01909126568023
1658,123.14673359400726
1659,59.74416502648624
1660,93.31280659078973
1661,102.63031367977844
1662,120.02620495563193
1663,49.93389511193283
1664,89.95992092073995
1665,44.3229237281656
1666,101.54156135793406
1667,37.17357132044636
1668,103.92830298886756
1669,98.75990166602233
1670,107.30853237448312
1671,85.71573649666823
1672,80.89276233849498
1673,47.68099573038472
1674,95.42480367078878
1675,79.66774895238595
1676,95.46986624113678
1677,112.75566967761247
1678,116.46586078260486
1679,99.71508822261046
1680,31.435803969885445
1681,58.36410185104419
1682,54.59750663277841
1683,83.19897283884568
1684,90.0466999596885
1685,115.79731022495014
1686,44.96652483472449
1687,118.38389726413497
1688,71.65885582312526
1689,50.749891267328074
1690,68.41790330058186
1691,109.01283553475749
1692,87.03639597110399
1693,60.896812770776066
1694,109.04150037274535
1695,80.95867193784717
1696,97.30031837277639
1697,101.81572554358418
1698,49.9855204346108
1699,108.0590542901796
1700,85.85510360898442
1701,50.40511092399808
1702,89.5241910078323
1703,81.84484297410341
1704,39.430245465497556
1705,85.22281487093389
1706,104.89995988590938
1707,102.98894273734928
1708,91.71332334115992
1709,83.98428579351456
1710,102.00751366795912
1711,80.663278732777
1712,121.812660805424
1713,78.67706385189098
1714,118.28222735319862
1715,80.8247708315311
1716,110.26221020852297
1717,91.75172752433235
1718,83.91897144756604
1719,83.1073543117777
1720,41.55898932588893
1721,115.71589153916875
1722,83.12313595320252
1723,70.09732035463269
1724,139.71750416813455
1725,73.79722396777801
1726,37.05959100156325
1727,99.53372932717735
1728,72.65431752091624
1729,65.98277135877244
1730,74.48689040218726
1731,54.26892040572223
1732,138.05939607809503
1733,30.63475944091001
1734,111.86339118249649
1735,127.74765566803998
1736,68.06333718825063
1737,109.65316167894716
1738,81.11128694236905
1739,129.89553037993477
1740,72.09013414596924
1741,124.633299332305
1742,85.996222200217
1743,96.12420473566961
1744,88.14448904410318
1745,106.27285260880049
1746,72.39521097572833
1747,52.968518999408374
1748,78.08686528388056
1749,100.73931318344643
1750,82.69570064550535
1751,49.293706991340066
1752,77.283635681423
1753,51.063496081944336
1754,139.03094392175518
1755,114.96817750247217
1756,67.52311061027316
1757,144.75787942629444
1758,70.49116436365284
1759,117.67981376051185
1760,79.83265029349542
1761,67.64832075273078
1762,81.67238790378245
1763,81.50625563072899
1764,100.32747811422196
1765,131.31500039116463
1766,124.11501962261767
1767,139.5232934394616
1768,106.91087671347528
1769,75.1786399641848
1770,93.7463232231225
1771,134.8503017574387
1772,154.41254991683834
1773,105.45695089761375
1774,88.74689930720324
1775,135.83540191025432
1776,76.10458290029315
1777,117.76184576670155
1778,70.89333223509519
1779,87.63385596775872
1780,88.12320635431118
1781,105.08177351009677
1782,148.4272730257553
1783,122.44655734950193
1784,87.26881549386846
1785,66.90431987005607
1786,72.43205227909775
1787,99.78152246635773
1788,69.35852642837533
1789,39.69259925371159
1790,107.72916013461345
1791,102.98891113260086
1792,38.377792705928506
1793,99.2642832753099
1794,122.4531384648554
1795,81.45475069648626
1796,125.76916699202816
1797,108.64046975704855
1798,97.6677575216226
1799,88.8659364010215
1800,84.20883546807593
1801,112.26130287717729
1802,89.33342902476178
1803,108.7719687297052
1804,113.17969443512155
1805,104.62715342425331
1806,70.71693184289495
1807,130.4120508646509
1808,126.24305736872961
1809,146.1604891217916
1810,93.1691452510157
1811,87.4744826589713
1812,76.03396794877362
1813,94.62941757560449
1814,97.24667550165992
1815,136.3481759823347
1816,113.61154217254868
1817,132.05787510319823
1818,118.33747609590387
1819,58.025133232405416
1820,95.0790255778598
1821,91.34928507256085
1822,104.1049141909235
1823,59.84406439183751
1824,80.03863907368718
1825,112.23679675129623
1826,129.2590202618316
1827,115.05695826615201
1828,72.0082988939528
1829,86.02697228146398
1830,34.5038675395718
1831,74.78133509500358
1832,48.059830100066065
1833,110.13029812734649
1834,40.05187746715698
1835,72.82796270389954
1836,90.72000058551359
1837,55.721023321975245
1838,85.10761222412023
1839,131.00925975247532
1840,52.76329327538883
1841,90.75139381496254
1842,125.5684146780302
1843,37.18976920626976
1844,95.48615430632341
1845,85.20511753921139
1846,82.97149809038778
1847,71.79400629001074
1848,85.01341523324382
1849,125.44187606556207
1850,107.29532402788632
1851,80.87080040916054
1852,97.37429669426581
1853,96.32904624683277
1854,94.47497474813765
1855,57.353872824971255
1856,97.49882805798482
1857,118.69989881341758
1858,109.34093971337623
1859,99.32856243569495
1860,107.69665156828974
1861,97.49294948815363
1862,56.94143004001686
1863,67.7212694380011
1864,103.20207869084554
1865,120.37142029317303
1866,45.89218480421781
1867,43.11586419532095
1868,100.37655514702709
1869,69.2149287424649
1870,101.63685051858961
1871,117.63467246488042
1872,74.74122637710659
1873,78.4783321860801
1874,89.98678691522562
1875,91.61590025085404
1876,80.77239391920564
1877,68.45466952192213
1878,57.64400404684079
1879,85.38482990811902
1880,114.23930119631424
1881,56.360289803855686
1882,98.53722150775309
1883,72.17600101739679
1884,73.17408330508704
1885,107.51806203098904
1886,76.16322860900534
1887,77.74660611532099
1888,98.1068706665386
1889,49.17781233593105
1890,52.10451879159498
1891,146.96267034988824
1892,70.18508298350227
1893,103.69133641292785
1894,87.05075788633175
1895,109.10420665193074
1896,94.64258691729874
1897,58.214231496016694
1898,72.5094262263801
1899,85.66904343327255
1900,62.652593851917324
1901,52.63995763817493
1902,41.625315422416065
1903,29.741277304064305
1904,40.8956598448868
1905,87.58619158956617
1906,144.03146016334796
1907,99.64760378663566
1908,35.1670382376701
1909,110.40599311618553
1910,51.47399631820033
1911,53.1435648871352
1912,85.43456791069755
1913,108.26121794389596
1914,98.74884898468228
1915,67.45308463608788
1916,63.1901238553226
1917,94.98553080955607
1918,109.57439022953292
1919,89.47459326093312
1920,73.72854102856601
1921,45.42598128086155
1922,120.92225507450607
1923,92.00383150253175
1924,96.38797799750316
1925,79.0524219887883
1926,105.78466803349593
1927,66.47305084606764
1928,96.70798824962921
1929,91.40889384662113
1930,92.55436272012466
1931,81.6217880054708
1932,59.93428046506982
1933,118.6808374738575
1934,135.04199070833516
1935,29.502558816540663
1936,71.12934727388385
1937,19.09489569360707
1938,106.59531973718057
1939,127.15175622407722
1940,65.69502773064596
1941,100.08561465692864
1942,69.78816532620036
1943,69.13240472408235
1944,75.30089765798203
1945,58.11834730446016
1946,97.63602224124048
1947,76.57604938422313
1948,42.866608115439384
1949,86.13640992518903
1950,88.47606714340641
1951,105.140843978415
1952,80.11297486506497
1953,132.11417744485624
1954,68.37000794361471
1955,107.0560402560591
1956,32.31701816376718
1957,92.68902579061908
1958,86.06649018879327
1959,79.7304042053004
1960,127.25060930909368
1961,117.16896255850449
1962,91.02995264231001
1963,71.70119952612937
1964,124.71788091100561
1965,137.2941584297973
1966,140.97172190533522
1967,155.30940375117854
1968,113.49985019369448
1969,110.29419371995968
1970,104.24777546628664
1971,74.85781776201593
1972,79.80082935545514
1973,80.07805593653113
1974,69.15517328657945
1975,132.60585814713335
1976,124.86651996846908
1977,114.35258007799105
1978,80.674987843618
1979,81.4842202409101
1980,113.28812782624873
1981,142.90723134727915
1982,127.7248901105816
1983,133.4479703899408
1984,115.54944445492215
1985,92.34575762924082
1986,52.02735360158783
1987,101.0004780442393
1988,119.55477550904871
1989,91.57915068227635
1990,116.8763764119615
1991,69.86112172420182
1992,101.70940662254293
1993,166.3816446282032
1994,121.67756149571088
1995,35.543450492620266
1996,116.04847934674892
1997,84.26954530564952
1998,68.14240938598579
1999,108.91752025152451
2000,127.51066539428673
2001,81.24940769629045
2002,107.80375651531968
2003,83.42733759947382
2004,142.9063373572747
2005,91.22079278441325
2006,93.10471578630579
2007,99.47492252406195
2008,119.14851328959821
2009,102.95976088761881
2010,99.24715282027533
2011,112.32158620300649
2012,99.59906182442731
2013,74.16004651470759
2014,100.26810886824813
2015,148.73129600704448
2016,138.58848830126314
2017,108.98015022737721
2018,141.74298811748332
2019,91.94719953201134
2020,72.69141588828225
2021,105.68339663010565
2022,107.153768031012
2023,135.35591873021605
2024,108.67618050226403
2025,101.31701573048451
2026,89.86978088500378
2027,88.26264775417108
2028,74.5130082440505
2029,122.98534316469218
2030,96.13013961942046
2031,81.41344549941793
2032,83.13503904678666
2033,118.33764153193378
2034,109.80458940501077
2035,81.80883779023948
2036,108.2836802925408
2037,35.38926707442731
2038,159.36795711321025
2039,62.662071950167366
2040,48.349848786484515
2041,100.07792972517218
2042,86.16331436009318
2043,64.4654287059753
2044,48.231245594369156
2045,90.9642953170642
2046,73.22673938399437
2047,113.17122509424799
2048,53.69786797654147
2049,55.749434505948514
2050,95.5619727523506
2051,97.00384399859081
2052,41.92810251038611
2053,77.9720432996827
2054,84.06388102231708
2055,66.14131337649238
2056,93.9476925579934
2057,117.39468654039376
2058,47.04688212088707
2059,93.42538925630575
2060,60.46010654317407
2061,111.67613875287734
2062,101.20316892884446
2063,70.01784600448232
2064,130.15903714793194
2065,75.1548165384924
2066,76.14333684171095
2067,78.46032289846642
2068,75.7267886367271
2069,89.47392103725507
2070,94.55118286695222
2071,118.87767152961783
2072,143.1119256973837
2073,96.16571925395806
2074,48.58526858936815
2075,67.1786495972071
2076,141.44869526908982
2077,116.13762019873982
2078,132.2408368433543
2079,136.8832930047701
2080,86.1945353038093
2081,88.49528351823241
2082,103.42565059326466
2083,99.70950143140027
2084,114.11074962534008
2085,88.41161483304703
2086,128.4650907645678
2087,133.1265871578717
2088,114.9184788344198
2089,96.15839980006422
2090,99.56185058840033
2091,95.45881649707663
2092,155.64371549008155
2093,50.786416081738516
2094,140.07923752562607
2095,62.513670730609306
2096,61.15652744380522
2097,132.0931794981752
2098,88.94599015590826
2099,77.436463294502
2100,128.93653220375828
2101,87.05337440774515
2102,79.40591611443539
2103,66.7116490485273
2104,97.69113018452602
2105,96.89039004779359
2106,44.253683342999935
2107,109.78272716241273
2108,83.64865326990592
2109,139.83784833693534
2110,161.9297395389004
2111,114.64612101621931
2112,140.41926621720773
2113,117.59222645053467
2114,100.97261301400653
2115,105.26748014737511
2116,100.61433665051722
2117,54.99439134287492
2118,85.22136650120291
2119,126.85837879147661
2120,102.13371678899867
2121,48.37409630764574
2122,116.27788686523358
2123,79.8038214930771
2124,91.69543044134433
2125,107.48666127526462
2126,85.56955303241543
2127,84.46437856438797
2128,111.31819764088473
2129,113.14118026547314
2130,80.0021688020793
2131,84.15813186788785
2132,94.86393079821963
2133,107.4187951625391
2134,92.92858758697335
2135,81.99418113051944
2136,150.60831836423725
2137,111.90139913369948
2138,81.94853555622373
2139,99.59105810528442
2140,86.93680783101803
2141,100.90498606346354
2142,112.841077618218
2143,133.34646061535648
2144,49.69308298818154
2145,127.22248715435424
2146,98.23366959365185
2147,80.41591868883293
2148,69.10600458620621
2149,105.54741352732549
2150,90.05320491678461
2151,87.61077290513568
2152,94.71208703331088
2153,77.4845278258213
2154,85.15702371561825
2155,61.60808949362299
2156,137.80211312509456
2157,99.9994755599446
2158,52.86518804944579
2159,133.2301327100609
2160,105.26427384677302
2161,57.24745699090251
2162,131.90100536152084
2163,99.222330913163
2164,81.05826403803007
2165,127.80819346981784
2166,97.51031182707008
2167,107.40558285644454
2168,124.50902977684753
2169,64.75237668142283
2170,116.27260633316806
2171,102.91503467445986
2172,67.0943102523303
2173,100.93547488480928
2174,68.7710720845873
2175,108.014528591191
2176,71.31103413585093
2177,90.08205356405122
2178,92.59443234940372
2179,47.64146508044519
2180,132.2982342182985
2181,106.37902626326058
2182,99.55718625492544
2183,142.60222524859515
2184,102.87700826444352
2185,125.67020781146762
2186,86.99863225454654
2187,114.04501792113089
2188,68.2701681190746
2189,128.03601813801805
2190,126.84734301957603
2191,104.3078895163444
2192,107.31939698625172
2193,102.35998217965776
2194,123.91318620740222
2195,129.8267601525798
2196,115.37574513836236
2197,72.57276846175047
2198,83.72198053756325
2199,76.19460882854194
2200,86.16042643164216
2201,102.74957421558857
2202,104.96654885672726
2203,100.25657272274003
2204,88.06404000178051
2205,127.37607998171049
2206,85.8243223571066
2207,96.68914351403217
2208,81.90840273949662
2209,95.94499226613713
2210,82.34061190338339
2211,120.05457442738968
2212,107.21722086469018
2213,128.98664006207818
2214,115.12195264628886
2215,79.34150807585517
2216,68.37195747275103
2217,44.16175014355809
2218,106.71630966471994
2219,91.43338471057157
2220,107.19509317122579
2221,122.7171770139101
2222,105.86003767974373
2223,45.75412818234709
2224,136.23424995659911
2225,74.54339668509468
2226,80.96161354078964
2227,81.50970106726258
2228,136.91442867665918
2229,35.56409792921157
2230,85.19048048648227
2231,46.230619767146194
2232,117.06182843873856
2233,119.62867948400762
2234,87.51244641430131
2235,99.03271342018986
2236,108.7618350691079
2237,101.58158525949679
2238,110.84612102908814
2239,61.28332342102554
2240,116.01672828321969
2241,76.92685675653632
2242,46.05836890889405
2243,104.14631133959351
2244,69.55706584153629
2245,108.53552898523915
2246,147.14235292970167
2247,137.63148228406592
2248,100.1741694247653
2249,91.29763452762315
2250,113.57778314011
2251,92.5627537814293
2252,116.62943035965456
2253,95.31968719681444
2254,122.74170181763623
2255,97.51584478643208
2256,111.57214656529334
2257,103.71810244596585
2258,97.80329244563409
2259,125.35081666759103
2260,122.49684111927286
2261,110.58972277482223
2262,42.03317336146417
2263,62.595776005772485
2264,152.10407505961285
2265,53.58763550257056
2266,128.74280846675433
2267,146.0125563767316
2268,87.38620903546925
2269,95.93573749973834
2270,95.47030124819295
2271,95.1774939545054
2272,114.78144598419722
2273,49.88672433821331
2274,64.93215082715653
2275,131.61174131410988
2276,65.6153206944458
2277,157.25026078980596
2278,113.32377625745539
2279,135.87012892785214
2280,95.09137113115182
2281,85.64543008804193
2282,134.33404226458347
2283,129.54472082823736
2284,63.12254634542795
2285,141.68964619269937
2286,114.1050215472967
2287,110.33585756238202
2288,119.8473660349704
2289,125.28130330645747
2290,98.21769636270412
2291,70.58144445997951
2292,136.55025652517588
2293,73.3846914498537
2294,141.7691136133149
2295,113.4061070059696
2296,112.33954087990108
2297,148.1009652675912
2298,65.17752033047901
2299,114.71507594626885
2300,114.99150162547797
2301,103.31472574217005
2302,82.29658593671869
2303,61.846792038905924
2304,75.43206315164436
2305,53.156937081598755
2306,120.22822170411503
2307,134.07314763732688
2308,148.92647720042942
2309,130.86691922368698
2310,77.18518852419331
2311,105.40813279339011
2312,93.69532645877626
2313,115.56839954340653
2314,81.24936738148736
2315,114.31995760234516
2316,77.53742440633971
2317,124.03796985619412
2318,117.83376960567986
2319,104.01345236365265
2320,77.58385100851419
2321,125.8846516263579
2322,119.83006398498519
2323,120.56931814883099
2324,130.93100588941348
2325,109.15706724977656
2326,91.00126666803754
2327,107.85570633642892
2328,160.60880287596828
2329,158.3983414560426
2330,171.68857479156162
2331,74.8168991890957
2332,164.23790049925938
2333,117.77892018146436
2334,115.11040484551731
2335,83.03300902559667
2336,104.01369569063232
2337,74.82531136460723
2338,86.721891410933
2339,96.71896643435322
2340,96.9502122383044
2341,60.68440334688548
2342,74.44477974168265
2343,79.61500272591738
2344,86.48864088637042
2345,99.50773086324494
2346,92.37255441099924
2347,99.7403062383129
2348,112.02007484827365
2349,66.56489958301593
2350,125.24228241835544
2351,92.82782438035764
2352,110.37481202856574
2353,89.22401161153428
2354,121.89553126747896
2355,67.7979682894288
2356,98.1516372994159
2357,153.09099441879806
2358,115.88181123276063
2359,67.73219277935311
2360,69.39536519739802
2361,93.34109442079348
2362,79.44272196998874
2363,119.65371622125512
2364,118.29358404263431
2365,128.81901360223978
2366,128.36592098719976
2367,56.54177212033842
2368,119.38746200372714
2369,95.16011856392677
2370,112.18194690480757
2371,54.88210722445482
2372,127.04725497261431
2373,149.7389118249243
2374,132.52879301736212
2375,116.63765331271675
2376,54.83226529426538
2377,150.68973370252272
2378,124.28370814916634
2379,74.96562769373253
2380,151.0080092124055
2381,111.07220288888334
2382,97.4866759206983
2383,55.584030401204394
2384,115.68518090648749
2385,69.30828580753379
2386,102.62739858655547
2387,103.26931823984401
2388,83.12518995074691
2389,99.23268489566155
2390,142.4974016183685
2391,106.69022481185456
2392,119.11086950045929
2393,140.17394248804018
2394,96.58577384110953
2395,18.73259088776164
2396,44.70833103145329
2397,174.8896019037092
2398,50.6684432418932
2399,66.92774724208962
2400,125.07929482263428
2401,119.34865562786999
2402,125.58931921308553
2403,120.11609717807535
2404,135.04039068592937
2405,117.10681203983813
2406,132.6504020807426
2407,124.16391478793439
2408,134.26376949818615
2409,48.977760402731064
2410,106.94999329286739
2411,45.037374633917025
2412,113.6173101332244
2413,118.72973410504483
2414,107.09662231133366
2415,90.13938803412225
2416,102.416353331761
2417,124.85225055838626
2418,156.70473010627205
2419,110.3185433316896
2420,100.32263550278019
2421,97.44131180671009
2422,111.7426507008972
2423,111.77543908979085
2424,97.70257308886652
2425,73.92675422716584
2426,147.5172545292683
2427,93.9833811677133
2428,129.74571365147688
2429,121.82868376684598
2430,93.03945726983437
2431,112.19791333994226
2432,110.92426497301604
2433,49.02640695680284
2434,97.83723948838733
2435,85.7006032668367
2436,97.6324940839326
2437,140.23324217600853
2438,118.23225508717898
2439,77.4387804119804
2440,114.21899824652579
2441,74.62761873454664
2442,142.25218185715804
2443,15.363011991924134
2444,65.0166899679988
2445,96.00367835958434
2446,130.07996770578364
2447,67.58949034300934
2448,47.96658243303144
2449,58.580990238691435
2450,108.71773855410655
2451,96.12388532879405
2452,144.40645680365205
2453,110.99357024684195
2454,119.02314293900545
2455,85.79415149692154
2456,109.73660562595498
2457,116.34335488871712
2458,135.78032373217977
2459,86.37378788416486
2460,120.40635062135557
2461,117.40246330443986
2462,104.09015486030164
2463,137.07686719987993
2464,138.30062939094526
2465,145.629981456743
2466,176.23177381876104
2467,104.59308784717814
2468,46.97413540276325
2469,94.0820062930602
2470,124.05068850749646
2471,102.16633425890689
2472,113.67198883573694
2473,95.42699923939992
2474,133.326550508827
2475,100.742597206711
2476,151.03198705427388
2477,82.7039408503778
2478,116.49165291081252
2479,109.84037186655148
2480,118.704360433657
2481,150.1934182780589
2482,110.84338534898738
2483,104.41950026622894
2484,102.9245514639895
2485,96.95730742127094
2486,84.70168074224372
2487,119.06559083794957
2488,85.00481119192436
2489,99.63097527519399
2490,99.3350047622694
2491,136.28016395637698
2492,134.46916961579532
2493,123.33098197589686
2494,74.91451520723392
2495,79.03673503883621
2496,96.37614193486961
2497,52.61125481480055
2498,86.87003954013657
2499,64.9672413462557
2500,114.09376194010565
2501,129.8353879413846
2502,72.58723485277487
2503,122.32940312047444
2504,91.40721383594118
2505,67.2837632327791
2506,135.92695443216246
2507,117.33450654334813
2508,123.29040493296934
2509,111.68410960152849
2510,137.95039660466276
2511,107.67330362657454
2512,89.78068391863196
2513,118.90457382938993
2514,98.35306905392171
2515,108.79501664214888
2516,120.71167076516497
2517,50.53217442263662
2518,118.56463269609026
2519,100.77672601044358
2520,77.67097311931285
2521,108.10267775675769
2522,153.57315973416772
2523,97.29174189692534
2524,79.84390930568622
2525,84.07359984105103
2526,149.44968363172532
2527,108.14994777582346
2528,102.99294619119571
2529,101.76656485586838
2530,127.469840615976
2531,122.26146021231675
2532,100.12493962426119
2533,131.5496693335293
2534,51.21076152169873
2535,110.98933011391519
2536,143.3750327419218
2537,105.70873747189557
2538,93.81135414848293
2539,127.18971542411396
2540,51.60748774583042
2541,134.08659205147197
2542,93.50515440374741
2543,92.28790734847207
2544,93.02951706215161
2545,86.62578313691006
2546,58.19591082579613
2547,72.93819713655395
2548,82.60432533155998
2549,96.02335315834128
2550,85.96899197292154
2551,106.40876859395469
2552,143.2138620120254
2553,90.11846995093018
2554,132.2219025842112
2555,126.0137888557447
2556,86.44860795568889
2557,128.70750660897107
2558,98.4454442609555
2559,82.29051711864318
2560,98.80589162620035
2561,89.4696756920932
2562,126.829599776905
2563,101.17381547100531
2564,96.79751902458858
2565,125.84420194070881
2566,99.32515519293639
2567,122.51991686336768
2568,58.9502635585068
2569,84.99600495838179
2570,145.4690309984631
2571,136.52705879522892
2572,119.75628649506776
2573,120.33570936813581
2574,128.41353844882838
2575,114.3959435667102
2576,88.04598283010611
2577,63.78207629466385
