Episode,Average Reward
1293,69.7982585429894
1294,53.698563869599255
1295,69.61477335728712
1296,-1.4661456337028937
1297,47.399941700506226
1298,95.6636329529755
1299,61.09613559643193
1300,66.96232430871484
1301,19.19262659467902
1302,33.35198573953681
1303,54.07021086789685
1304,-34.05559290626353
1305,69.54617705137822
1306,26.681372676405225
1307,68.30627835264356
1308,45.02372049080782
1309,55.45231677425269
1310,38.06049873242854
1311,23.378620066761112
1312,25.142462700304055
1313,4.35854436024317
1314,68.79808581399041
1315,23.84948335858219
1316,24.802880720172322
1317,41.95310606666402
1318,79.59735787657283
1319,96.25996333594938
1320,11.567120473238823
1321,29.17630547264372
1322,78.93150595487354
1323,7.752094398442475
1324,42.38129527773175
1325,14.961466681132388
1326,55.81161376886858
1327,56.73588703562448
1328,75.68636885767498
1329,55.80414099324402
1330,43.44284522231984
1331,75.89754858018361
1332,48.47705996524418
1333,5.145325419628011
1334,36.295127203264116
1335,-5.992085416463283
1336,55.04188805328126
1337,16.58879678301157
1338,63.69034418873065
1339,28.7925580079515
1340,92.51398775967003
1341,71.77639615450916
1342,43.312271581634405
1343,106.41042503563253
1344,86.91441964329005
1345,63.932429021721894
1346,52.42543059717608
1347,64.20940678478527
1348,75.75024557078035
1349,44.68371960138094
1350,17.55744694869212
1351,88.78566206092708
1352,42.25221472312211
1353,71.37367993315064
1354,34.22821617971847
1355,44.10076759072836
1356,48.03108432293006
1357,104.27604302080321
1358,8.421747758715421
1359,75.32802656266433
1360,89.08852354062489
1361,95.97652395805841
1362,65.77277503803323
1363,43.940034412078674
1364,77.28259363789968
1365,85.27015341832404
1366,65.50658847962158
1367,33.369256678930796
1368,82.91714674486364
1369,49.64839944280705
1370,19.64319265867453
1371,20.49493606572385
1372,73.15373054098545
1373,12.06157426506615
1374,71.46422749396535
1375,57.59308690659744
1376,48.903918200398095
1377,63.750950778696264
1378,26.213255857741007
1379,22.48224662318312
1380,65.76016744764206
1381,88.71067245585881
1382,66.33499660871931
1383,43.71113518453559
1384,78.17940362086942
1385,50.63164914531465
1386,28.727714660266447
1387,50.379647673499804
1388,70.76109981351767
1389,48.25382603502791
1390,86.05730285274458
1391,63.94433776072454
1392,86.66363205244669
1393,75.39238732460805
1394,61.39958091296152
1395,35.2726871312726
1396,58.44423624272247
1397,46.410525123228766
1398,77.6203661135724
1399,42.11826037058596
1400,65.05023510137558
1401,84.50201134659605
1402,53.40672523271728
1403,93.79156690120556
1404,87.97674013899487
1405,53.994008084573935
1406,54.83449178969768
1407,61.2961384915781
1408,109.79708696370082
1409,94.72344155173933
1410,77.16923104192138
1411,37.126337307650815
1412,59.45364970832492
1413,59.64184473396565
1414,46.42091403329256
1415,42.76152382552906
1416,57.12467568684649
1417,107.68474755571
1418,94.22981944904843
1419,106.96223073238127
1420,31.32319978888479
1421,45.34573796182406
1422,35.821081640482724
1423,92.10376771290186
1424,64.80211411354306
1425,84.06051720286821
1426,101.70285834844967
1427,51.21410786279997
1428,32.35916493987948
1429,61.474577189299545
1430,74.57503031607686
1431,46.45659762166024
1432,64.99455896828277
1433,46.083571477030894
1434,57.56122197391791
1435,50.07306332783389
1436,36.53296577542874
1437,103.26748017417977
1438,53.82682048158222
1439,63.07864769956704
1440,93.34043741888902
1441,61.96515145207417
1442,105.61695659800793
1443,99.98373407548486
1444,73.98462659906143
1445,9.238941804512972
1446,28.531985180206863
1447,34.40062695024151
1448,88.90671795045279
1449,69.68133273660114
1450,102.9227262882071
1451,50.98984000638668
1452,96.31504159077775
1453,67.84815167781869
1454,49.31360365985056
1455,93.23932122807776
1456,49.28643707183212
1457,93.99162631770344
1458,67.82290020783091
1459,74.36737838300422
1460,81.80052883829651
1461,55.34782500246911
1462,77.35493248320441
1463,120.4676595195031
1464,97.24346284555111
1465,105.57255823625397
1466,77.40764318370847
1467,86.10469538313484
1468,83.76638147916796
1469,73.67539643198496
1470,65.28196515209272
1471,54.97962741016333
1472,97.23994458089352
1473,59.756213170527474
1474,101.06452976577393
1475,90.5735455356976
1476,84.05602297082598
1477,60.355300702553166
1478,46.022033891251716
1479,75.09355472230607
1480,56.07757105074194
1481,51.03592640864217
1482,114.01814966511824
1483,83.1570992586798
1484,111.74152859358819
1485,109.87204468522614
1486,123.78709710086594
1487,95.03737085905031
1488,74.19346158257729
1489,49.258254159783384
1490,45.01884792439997
1491,110.4786419349175
1492,112.69211347090254
1493,69.63873332740751
1494,119.41678857384923
1495,126.73297468127498
1496,65.74700696761363
1497,116.43386927133722
1498,56.99381417875584
1499,76.88376542421011
1500,94.64687451261011
1501,82.90609594936711
1502,65.73138954449882
1503,76.28049787661409
1504,76.01312499485034
1505,50.58236227059969
1506,71.2576777153981
1507,48.21272987043595
1508,95.20881919851114
1509,102.55893220398846
1510,91.62414956558277
1511,68.31021316482531
1512,63.66598673156581
1513,86.97186098369285
1514,81.86716837565228
1515,86.20222696441215
1516,107.01572385406344
1517,54.18163602138223
1518,101.99131604696746
1519,50.438595239016685
1520,59.07752153469723
1521,42.734159030160754
1522,106.57661531416375
1523,58.80550908059173
1524,61.10439785729689
1525,55.20327726545099
1526,99.19332435411349
1527,91.92049536994872
1528,71.08966986424187
1529,61.57698951852308
1530,55.33534321840763
1531,96.58818030490279
1532,29.086716013098236
1533,67.41411302304694
1534,143.75387922438048
1535,52.980463431295036
1536,83.28627411481816
1537,97.01973426242746
1538,104.62443966658198
1539,136.85005941553584
1540,52.71696599300195
1541,99.28848890370094
1542,51.84498225262212
1543,104.3075039067622
1544,95.68900312385556
1545,79.19901014376202
1546,84.15108926481744
1547,107.57984420374578
1548,55.787128738918454
1549,62.1285509221108
1550,108.70812481155205
1551,48.29048263943182
1552,120.42715622945998
1553,93.97781386974125
1554,66.38587298736566
1555,69.54016738983444
1556,31.44310533445609
1557,91.94359719907597
1558,103.7168125059433
1559,50.73288805979742
1560,79.67907054651792
1561,75.24521274601832
1562,87.72018061630214
1563,76.32021484718598
1564,114.23869005364182
1565,91.70251855911411
1566,78.51142002307088
1567,98.68629012871213
1568,103.19024513003424
1569,112.31381596187717
1570,60.29205744579534
1571,61.85845774973336
1572,80.92167177750532
1573,32.76501435374289
1574,75.42704184802649
1575,84.6431173568973
1576,21.518581567388786
1577,70.92055064825675
1578,64.31530804582022
1579,49.44196631149727
1580,99.94145021163935
1581,47.256717255505336
1582,59.50882549175044
1583,39.30591693099678
1584,79.54681731719415
1585,68.53114701224631
1586,-14.270415483112421
1587,92.69850480780545
1588,84.6519310833975
1589,82.90961797722093
1590,92.8128312625192
1591,70.98693794500008
1592,86.03635597873533
1593,25.717916343574718
1594,30.748452684978425
1595,46.824425696615634
1596,54.14374963099967
1597,70.3170919186482
1598,62.1510017675555
1599,79.828191317139
1600,43.98144354374815
1601,30.14332513934956
1602,72.49051625832513
1603,28.753188793501955
1604,51.550827069977515
1605,76.29468979282976
1606,98.56892146370737
1607,61.390120248350684
1608,68.75686110749987
1609,87.96278134832411
1610,80.38204657650874
1611,29.701603393479935
1612,89.78773297883082
1613,25.851898193644853
1614,51.69910602300179
1615,92.00353187943414
1616,54.13215335517033
1617,65.1101070521924
1618,46.001018842020706
1619,101.26931136744444
1620,117.41429175133378
1621,109.12768832209704
1622,99.88795489925046
1623,29.795068842334054
1624,41.54969523512291
1625,37.14194985572099
1626,74.1910361410921
1627,69.27587924633947
1628,61.70016152378522
1629,125.88622201033736
1630,79.39170099828983
1631,85.81588543503614
1632,66.87619265517813
1633,57.55720867838054
1634,74.15171358138286
1635,42.464028576589484
1636,119.11277090562547
1637,93.70516429335514
1638,87.61377933613446
1639,77.42461684587963
1640,87.84546224515437
1641,43.980187014057925
1642,56.27248887400149
1643,38.08138267185486
1644,100.21697810209916
1645,65.67150358632242
1646,88.18370291517564
1647,61.46548410100299
1648,75.42203770434817
1649,50.78838571278168
1650,73.30597812672089
1651,54.218002455001724
1652,96.77696293179231
1653,115.89083205255909
1654,108.93768261985028
1655,59.074284189897675
1656,75.45090145228053
1657,67.28699110374069
1658,33.662606759843825
1659,47.42469680462159
1660,59.60307197638376
1661,65.6535417561013
1662,63.18278312814251
1663,87.30121925789108
1664,57.86682726598083
1665,31.197767770894227
1666,112.0176426661172
1667,70.05848254418184
1668,63.59945305890062
1669,54.11112749550417
1670,99.1668583980699
1671,80.97781420806895
1672,96.26264129669224
1673,70.46299980699867
1674,55.574421730324204
1675,95.76556629108127
1676,66.97611141031597
1677,59.98275752796744
1678,61.33277276981477
1679,59.966716730044865
1680,73.49718534226226
1681,106.45355319545108
1682,82.172889619741
1683,124.02933983080564
1684,90.7763827448774
1685,44.658837750485134
1686,80.86660179063625
1687,48.62559790897963
1688,82.0036799528953
1689,35.57971092055974
1690,61.97197112565641
1691,56.58252069047792
1692,66.94384485546026
1693,89.89157653948847
1694,124.1341504638868
1695,74.64678683148962
1696,74.19187235649227
1697,71.13815891953303
1698,53.173846121672014
1699,71.10855578961666
1700,104.06780891127012
1701,59.221680822623775
1702,72.2983041334742
1703,132.54203714630336
1704,29.729160966873838
1705,61.95492836869481
1706,112.20753645044715
1707,44.91792368804438
1708,101.77437031735995
1709,83.85900842693857
1710,66.51299271411149
1711,57.36515918605471
1712,54.941970600235265
1713,95.65848356141137
1714,28.884140875586194
1715,89.84547418516367
1716,63.825553696529326
1717,52.4326167563896
1718,51.91709367829871
1719,98.9790947797901
1720,52.64433495446339
1721,75.66339194624535
1722,85.3500289585238
1723,51.46016343798044
1724,77.15255164561904
1725,58.02988379483194
1726,111.62951432573934
1727,56.59417743953274
1728,87.73805780039474
1729,94.57977981051063
1730,58.562575848529875
1731,95.02077738828005
1732,65.79477152587091
1733,99.40633064994942
1734,59.16430320513111
1735,107.79046581263749
1736,49.255934169577344
1737,62.93346933404738
1738,51.80524842040702
1739,56.04601300693474
1740,56.387080213177
1741,18.788688358393223
1742,112.73209563881414
1743,35.20830724927794
1744,92.2800532164176
1745,82.19697045907883
1746,67.74721600278619
1747,114.42643945573131
1748,98.8713081202333
1749,75.78984920486344
1750,96.65171140106189
1751,97.18654492060824
1752,86.81848121574095
1753,57.07551862371238
1754,38.31923032970475
1755,93.70763712646124
1756,49.67123133936375
1757,100.19185325747978
1758,51.34031299556716
1759,96.30482127332589
1760,125.9127304211028
1761,49.873913150972975
1762,81.29620462944291
1763,120.07236168780112
1764,96.53017351652719
1765,80.4286502926595
1766,116.66292676762305
1767,95.3735956554385
1768,95.1828831782911
1769,40.73337232672805
1770,98.38604810113301
1771,50.16594511338918
1772,95.15359496183142
1773,56.544984015489945
1774,95.12266610519336
1775,126.67261816669836
1776,87.45580894777879
1777,140.18445258457783
1778,100.28299854407143
1779,64.2272562634611
1780,94.45794475061307
1781,84.54940238655006
1782,88.2433491109123
1783,91.66098143401071
1784,104.17728972742991
1785,98.92053167075146
1786,68.00355496194076
1787,90.36127354702221
1788,42.79413566084052
1789,93.55726927802809
1790,54.54991436416812
1791,83.88474536629494
1792,58.69173264244641
1793,99.03665234314107
1794,106.15944600537946
1795,53.45817341043365
1796,113.12702805532224
1797,79.89902463047625
1798,55.1418329740186
1799,84.62269155903121
1800,86.5899840480457
1801,121.06098056169192
1802,69.9939205365206
1803,58.41302216501937
1804,73.51182304779117
1805,87.06671603752264
1806,90.57485093081446
1807,133.7967178394414
1808,99.15390682610519
1809,92.05399455813341
1810,66.55468438320565
1811,49.191381089790525
1812,50.300325586511136
1813,78.78752519569062
1814,58.19956979632226
1815,49.92722845716686
1816,70.9050703782113
1817,67.16713559725976
1818,105.68271548788081
1819,101.43698469804012
1820,95.33760713311106
1821,34.75231047579878
1822,90.36933226057361
1823,134.92115371346375
1824,38.025221471339826
1825,81.13816568020277
1826,126.6041406770191
1827,120.07397848376107
1828,76.53404930316596
1829,91.86865719798314
1830,82.40161680717888
1831,95.30288883151546
1832,116.38826316820769
1833,87.81596436809453
1834,126.92397564659454
1835,47.214150907597386
1836,98.20400708567762
1837,98.01421785923208
1838,77.67533423915742
1839,65.68683997317055
1840,111.77081431761967
1841,115.31497704863261
1842,104.19759968509948
1843,17.636816638552443
1844,89.37889835579881
1845,130.41537306014172
1846,82.63569936241817
1847,133.48796552696834
1848,56.781539879720256
1849,70.54020726711897
1850,127.87824772942206
1851,100.79064710290827
1852,106.20914852439765
1853,70.80129289862035
1854,58.08197216930061
1855,85.39222340646391
1856,39.67993207570766
1857,46.94860582042267
1858,92.78354111697192
1859,111.83219806869879
1860,47.733145961995504
1861,76.70641864784803
1862,68.95363379168059
1863,61.18624814655188
1864,85.11771949372711
1865,101.57549513407946
1866,87.25147738207176
1867,74.68297370866324
1868,112.1544054424592
1869,91.53467881071865
1870,104.17950583107681
1871,73.23252774301208
1872,104.01585097119407
1873,44.7489522335542
1874,103.7524446238311
1875,103.33194451894792
1876,114.95356285063308
1877,55.09371400087739
1878,91.0608027757232
1879,109.90213624572868
1880,92.7324377838798
1881,50.71706376072861
1882,74.75587406662802
1883,86.64130232909098
1884,78.65954435539446
1885,99.48525217901705
1886,47.46146648102414
1887,61.93859915472624
1888,49.77034158121286
1889,136.4552187927756
1890,56.98532539039387
1891,93.54610141231865
1892,99.03878897264502
1893,116.02628085745103
1894,60.98724537149485
1895,132.10783876122167
1896,93.22380531372595
1897,73.75555158346506
1898,76.18603899018589
1899,107.11852552501007
1900,67.41838055405972
1901,65.59812919237064
1902,51.26281805662268
1903,69.95459601093413
1904,56.45394689891744
1905,98.86698717539358
1906,103.27737061340845
1907,58.21041609251726
1908,95.12920686518216
1909,74.26604997324368
1910,30.3290547226649
1911,102.27609924243411
1912,41.56343759304944
1913,94.29279284638591
1914,76.08274599182258
1915,67.30557152999702
1916,73.13362071692762
1917,116.96770336771306
1918,64.55588285323687
1919,101.91725658382789
1920,71.1207249167352
1921,77.93943592133971
1922,92.36815368202171
1923,105.41876612559172
1924,26.678245806152052
1925,57.922701886048856
1926,83.47812305360033
1927,77.37989101007142
1928,89.46139274039749
1929,65.13879240014427
1930,63.66099779284982
1931,46.185342397608565
1932,75.20159852796067
1933,54.02225642790459
1934,86.91780368287829
1935,65.73035510244964
1936,116.25568721601903
1937,59.4262873518338
1938,56.88335761555603
1939,76.16054463958882
1940,73.98788367436097
1941,78.27677128290561
1942,53.58965525062136
1943,99.55473276411864
1944,82.33211153939881
1945,94.71615607238016
1946,84.86837913058619
1947,29.01713905163724
1948,91.59003399829992
1949,36.13722293536097
1950,77.56297062087239
1951,84.69670971004325
1952,130.1433118669499
1953,61.1891162084584
1954,129.64627597309124
1955,87.59205047063487
1956,84.67492239506272
1957,68.82871556108427
1958,79.01198140420794
1959,98.74150975246206
1960,90.4992373912382
1961,91.79280232935113
1962,80.55481618352692
1963,82.38259534694907
1964,97.32673585687071
1965,97.68503009335595
1966,83.56504866593556
1967,47.51055349654928
1968,121.1240546727287
1969,108.95991230372593
1970,88.59566812740458
1971,115.66016877723641
1972,102.00903790876968
1973,115.31992789565557
1974,55.33961827964056
1975,72.93972230313634
1976,98.76286538323073
1977,68.74223151877017
1978,67.09478188857808
1979,58.782679634551904
1980,86.13347417302198
1981,77.90145700800406
1982,68.5834535060265
1983,121.23624134901793
1984,102.00036104525857
1985,58.1407122904656
1986,81.31983854452187
1987,76.04194767529512
1988,82.60406938106846
1989,85.17089752367293
1990,115.23254252097145
1991,92.00319590446911
1992,80.61821621061841
1993,70.11388938065753
1994,82.42568968912005
1995,86.16609002672138
1996,76.9904347177301
1997,101.81756749438928
1998,83.36468298740309
1999,73.39945602230684
2000,92.5224776783991
2001,53.345804149188154
2002,81.34456628918288
2003,53.52236217493372
2004,99.18309134316348
2005,113.4200326262451
2006,80.6190490180308
2007,65.69904177934121
2008,65.19395209297163
2009,42.929484795907015
2010,84.65738370458638
2011,121.39384277459862
2012,50.04291823076657
2013,66.22427054871429
2014,82.34419843819292
2015,122.38786033105092
2016,96.44423673847973
2017,89.3270954273575
2018,83.91576929630573
2019,116.85732540398935
2020,61.47048267102207
2021,87.3802107024467
2022,77.3388484102071
2023,114.73020468879929
2024,101.03531692862353
2025,89.14055549328772
2026,127.65890247549109
2027,85.97861932917255
2028,76.74349406819988
2029,97.9076210855971
2030,97.1330712393955
2031,105.76672685340205
2032,55.122913649580354
2033,118.97365444521031
2034,95.66603755341586
2035,124.35342099615643
2036,77.56106993491775
2037,80.16171842251575
2038,88.87711999084047
2039,120.36431458954023
2040,85.29887871846539
2041,100.65764426858648
2042,72.53025633770942
2043,105.61679216702782
2044,110.84302396484343
2045,86.1982795909299
2046,103.37563750975144
2047,134.42478527897583
2048,83.69869510939843
2049,64.64568668681979
2050,60.49333146489224
2051,71.06609383060587
2052,50.33883467874692
2053,119.06174529837499
2054,76.85922923443806
2055,52.67698795364148
2056,133.1741104881691
2057,142.59267049056342
2058,10.552811635768894
2059,43.56310606487398
2060,86.77844837112227
2061,74.01236739121606
2062,56.485712361701005
2063,62.914816455973366
2064,117.11181846314653
2065,75.73790288713255
2066,76.50071304736741
2067,118.56357222993886
2068,92.81517232954322
2069,114.90995156735907
2070,79.51915094746727
2071,93.3044128693364
2072,118.36164751803703
2073,122.13833350655159
2074,60.750059530431884
2075,87.52061471579182
2076,68.35519259707976
2077,97.89787403599357
2078,112.24095505864886
2079,115.1762126895735
2080,92.98948895923566
2081,68.9256146785255
2082,112.51129254504413
2083,112.30980547379332
2084,98.6226112333477
2085,96.34009447093325
2086,77.45604552179034
2087,74.29596686040108
2088,99.10459737121876
2089,70.45557885388605
2090,68.81163991484419
2091,97.11121602444335
2092,74.83905168278804
2093,104.54478561338321
2094,80.05376834754426
2095,104.56166067581555
2096,69.10407323004384
2097,116.97793275736282
2098,81.34241152680238
2099,69.73010113200169
2100,114.22476410190143
2101,114.36326390269559
2102,59.665899754247654
2103,72.60033213166518
2104,87.56568275809687
2105,84.38966868668801
2106,81.94401646073042
2107,115.22926088935965
2108,72.1890787100419
2109,91.05627166611609
2110,56.55302624645907
2111,106.75715978819673
2112,68.74044403020807
2113,114.9384002168269
2114,69.45241266948628
2115,121.02833435204221
2116,88.74764007133994
2117,67.89689252765221
2118,78.03498411182589
2119,45.22931503761005
2120,75.76399284294835
2121,57.9727521687585
2122,94.60223952380493
2123,80.42308927153198
2124,65.19452320228854
2125,70.65281638254157
2126,75.56450904000192
2127,104.85608500575333
2128,74.71127023489132
2129,104.5214728677328
2130,92.79504906413942
2131,93.65599226902542
2132,116.72123378157669
2133,113.2860654275025
2134,88.50864165428352
2135,78.04869024029315
2136,66.03836913934344
2137,60.505811175935165
2138,74.54136015644067
2139,53.39182531782147
2140,75.62159626700355
2141,68.75364253838214
2142,84.9281642197301
2143,79.19694228604237
2144,73.96029795548523
2145,82.463876959803
2146,85.7030596975638
2147,81.40473766513279
2148,69.0861955377955
2149,110.15002943068885
2150,90.25395071495537
2151,78.4207633134718
2152,48.28700562858276
2153,120.70986951678708
2154,55.647902875757396
2155,74.43946323339615
2156,126.3614131648413
2157,90.01802673223658
2158,37.9402226338433
2159,109.02300765846459
2160,53.01996461521104
2161,68.2750174548318
2162,125.7706582346113
2163,62.746632410070994
2164,105.80131371774863
2165,63.583580972085976
2166,88.2241801557438
2167,91.75361516746793
2168,61.36908836169236
2169,116.7933580943408
2170,55.864458303550705
2171,101.48447542079718
2172,81.20327213112462
2173,115.58024152763502
2174,91.48832901080968
2175,124.7629887248604
2176,105.04585724901965
2177,46.18252749660275
2178,80.2586072814061
2179,81.20904346149584
2180,94.49110990462562
2181,97.70979397609435
2182,86.84731042473851
2183,66.40268072134273
2184,31.97203498479057
2185,132.08183923526155
2186,88.44465814610086
2187,88.55999976547253
2188,87.77524052636055
2189,83.74067163535526
2190,87.05884024510294
2191,107.59925932929544
2192,94.86313470440253
2193,109.28730490233761
2194,101.9371534975761
2195,97.97772634322048
2196,85.04226955470116
2197,117.48881241464139
2198,108.1133988165313
2199,117.80190479279887
2200,125.73127607970414
2201,63.47913356380589
2202,96.624863705422
2203,108.30618002339038
2204,93.01445627711794
2205,100.35859689894626
2206,84.4978499066893
2207,52.667020106272695
2208,133.27506910035908
2209,120.85849254734212
2210,140.14512069913934
2211,83.72967277802124
2212,69.09221245592428
2213,82.05454562847943
2214,105.32043269057348
2215,87.63863441571057
2216,91.52846998329342
2217,84.18969699190495
2218,121.39910703563609
2219,122.49456781054175
2220,90.99454741379655
2221,88.90254767709675
2222,91.102079825539
2223,91.71277345737874
2224,99.77147158645316
2225,124.25175411316152
2226,89.42799728076449
2227,104.06400245166829
2228,67.3031585069293
2229,77.00439193726645
2230,96.91555236647426
2231,90.89978534129266
2232,85.01116122604182
2233,94.62987374591839
2234,103.90283078218313
2235,87.8234334949206
2236,98.26623283041984
2237,111.66337594433708
2238,107.45178772357458
2239,68.02128330945301
2240,108.44942324022618
2241,90.5185321882793
2242,38.68565715641806
2243,99.92544059479926
2244,79.82530529356738
2245,113.26225181508957
2246,97.22329138979944
2247,116.28163600125856
2248,94.87443088009232
2249,60.93918372470487
2250,74.37990053398123
2251,87.4927381349298
2252,132.91937217910467
2253,63.836431548644974
2254,84.22521056326408
2255,113.81163335194852
2256,58.553249432825986
2257,137.06013770650716
2258,98.13843851619262
2259,72.82191896792196
2260,49.42594610278594
2261,69.08424882882503
2262,94.74861815127421
2263,116.77146505377536
2264,76.26447587161013
2265,92.17539810879144
2266,113.73391796282529
2267,108.87791151671745
2268,124.45015767173727
2269,106.5517476864319
2270,147.1006247542046
2271,129.31238675968171
2272,77.16147995400394
2273,88.75290699383268
2274,91.47200068931696
2275,76.62272251133305
2276,64.97796516006976
2277,122.71828908979299
2278,86.23065343813309
2279,105.50125569633094
2280,120.59932086170056
2281,116.61543102603325
2282,114.4170901301726
2283,99.66506320470889
2284,97.18799184983143
2285,114.72419332604082
2286,111.21287101605569
2287,106.73783749879922
2288,116.16833164315513
2289,74.35080353775967
2290,92.99069246775863
2291,104.8094456794319
2292,74.48423301962873
2293,111.25808581106848
2294,95.2761293599069
2295,93.15042581348095
2296,109.5934764044049
2297,112.14297309753324
2298,112.00735405102361
2299,89.96029821781822
2300,145.1991457683156
2301,80.71911516429441
2302,101.24097646299262
2303,94.1606039020105
2304,118.01727782398677
2305,108.24858211381866
2306,89.43808374544574
2307,76.00787860918618
2308,106.78047146883591
2309,104.87797770009645
2310,118.4606585971504
2311,98.10153485575367
2312,111.7751614464036
2313,116.90648742784296
2314,101.45757017277614
2315,81.63404348487455
2316,111.45946940172571
2317,136.60118257689348
2318,78.93306890063728
2319,110.69217995056586
2320,108.88576981311269
2321,116.35066473591817
2322,129.30002330565958
2323,65.70552401244821
2324,81.62009865581173
2325,120.02781421699906
2326,104.59816998762945
2327,105.25347983099341
2328,105.98243275639523
2329,146.24274902270395
2330,74.48943479638294
2331,133.52291244072282
2332,66.0181340236349
2333,137.3412819072265
2334,84.69640656569666
2335,83.94260881971255
2336,99.33504132767054
2337,85.21472971913698
2338,138.31644622749744
2339,83.66702496438981
2340,88.30330134489326
2341,128.47750811457402
2342,108.86686848691822
2343,133.18647336000282
2344,109.86475697843825
2345,85.48784298082604
2346,89.26175409828618
2347,108.5677720440696
2348,72.59651449482838
2349,77.87384631736894
2350,99.55294293882056
2351,108.60093700509917
2352,132.07828409629832
2353,105.17025847777344
2354,127.64559572230476
2355,92.29206961575045
2356,129.38583576861652
2357,62.46333460448441
2358,130.29293502809642
2359,129.3079070880689
2360,100.14224676874753
2361,86.73165162792998
2362,97.03854826893868
2363,108.4640121788373
2364,96.73830476519346
2365,113.7141508296252
2366,51.158099690287635
2367,119.57154983252151
2368,126.12474074779848
2369,90.83646780601069
2370,111.07626103858358
2371,133.79324032435278
2372,115.51084899685108
2373,99.98868607891669
2374,100.30666195762402
2375,87.92578763106818
2376,63.882051579464346
2377,95.1303344541122
2378,100.03632697868372
2379,125.53866539084193
2380,98.95856835717566
2381,143.33751437256416
2382,128.53099433063767
2383,75.89811021209023
2384,102.60440218023712
2385,82.86284656241975
2386,136.16062459274505
2387,117.27736311695394
2388,103.1251864612123
2389,139.6749550253756
2390,123.76809839830207
2391,75.17209379032452
2392,70.82167771723581
2393,82.25846396526862
2394,90.64130183243385
2395,99.24505333242553
2396,56.957260333161244
2397,90.26536705723487
2398,147.31716512769836
2399,108.277453826486
2400,119.80561718474534
2401,110.05773433081353
2402,126.90269637705187
2403,88.68737448984658
2404,106.77110075457203
2405,84.25878164599992
2406,137.5884221610366
2407,79.72065913447777
2408,87.61046394718254
2409,118.24342694376355
2410,143.42584506392484
2411,108.33388725276527
2412,77.5991637345121
2413,70.27739841926322
2414,80.36310554797248
2415,117.37032242304119
2416,79.18693577708237
2417,93.05971016933718
2418,103.88652198623193
2419,103.9777019990955
2420,71.6061395989469
2421,125.29943669066822
2422,83.87118899481726
2423,97.87121216077173
2424,100.87432983487653
2425,96.84685868360552
2426,131.73421858823093
2427,96.75068625144493
2428,122.57395958086161
2429,116.73119183721107
2430,65.68298592785968
2431,91.78069062854237
2432,76.79715652637628
2433,107.320484509353
2434,101.59766984159907
2435,97.02582541811333
2436,123.36146292959879
2437,104.66352208079743
2438,115.99978858072284
2439,102.30678841636534
2440,106.52024791636165
2441,80.12928483331456
2442,93.09337237986615
2443,66.07092414466271
2444,141.39798309191474
2445,127.47005534516138
2446,129.40265685158778
2447,77.07341386291539
2448,88.61528960419753
2449,112.8652185811333
2450,93.4006401953362
2451,118.36720311374097
2452,127.58333742839064
2453,90.68482433111924
2454,90.04173849260545
2455,122.77406121887036
2456,96.58199600781847
2457,115.47204718391421
2458,94.12870361430798
2459,97.9779814708199
2460,112.50950294369477
2461,90.68000979229888
2462,120.76835459075133
2463,120.28050874315818
2464,101.47877411230284
2465,69.73545992309471
2466,122.52511346695137
2467,132.6451690669049
2468,114.0676941303179
2469,121.02383343314898
2470,106.08993493127898
2471,101.40512898845938
2472,86.19229543163942
2473,114.94764087213841
2474,78.66553916486461
2475,65.16904621919633
2476,88.08873132915375
2477,91.6244441651997
2478,133.8823662241717
2479,73.77996909994472
2480,148.4690561063729
2481,126.95833254061154
2482,48.47031500847802
2483,75.44068954995922
2484,101.39774862629838
2485,104.84413325046303
2486,99.42478999654779
2487,100.602006443395
2488,88.78661014923834
2489,115.95424101477681
2490,103.04476752351782
2491,75.00674585290588
2492,115.0432626764411
2493,105.25957711723495
2494,91.58263858149273
2495,120.69342573873112
2496,47.997628887944344
2497,92.28993612805225
2498,108.53424084947264
2499,120.0675621723846
2500,100.25975018047099
2501,120.3524958646631
2502,83.20677796411717
2503,110.6200447639911
2504,84.34187195623578
2505,81.0066334135926
2506,122.67937335702655
2507,116.24786937058386
2508,80.51230300178129
2509,80.76605363726706
2510,116.98988837865127
2511,122.10485060336764
2512,118.56266304392565
2513,130.76533820940872
2514,80.19500675268277
2515,114.17190657413232
2516,97.23322913658123
2517,127.21873413917974
2518,97.24769126743725
2519,113.85864925506073
2520,62.82810646448691
2521,136.09356888999423
2522,82.8590032346015
2523,86.95569536893586
2524,121.75812570445999
2525,93.55304287313993
2526,117.2013392420599
2527,137.58200029536582
2528,76.58842889693112
2529,109.94273125163518
2530,128.29554758214888
2531,89.46834359087313
2532,118.46161871987408
2533,71.1666637739335
2534,105.17062022712466
2535,111.54388768965791
2536,76.51485226627877
2537,99.22697359775447
2538,119.38774649919307
2539,114.79884809918894
2540,118.60285369063475
2541,70.04603425199392
2542,75.35415262156764
2543,141.56924644257947
2544,114.31478776250079
2545,105.4901959496191
2546,49.5740385847941
2547,61.10995623401662
2548,106.367062277403
2549,123.5669294588755
2550,121.92905304773676
2551,124.13778797543293
2552,99.12790906581645
2553,42.67421933051844
2554,102.95086035202704
2555,116.1049336547012
2556,92.06210166670635
2557,102.22401385796367
2558,92.63092519641756
2559,73.16258646422992
2560,135.69490193672544
2561,118.29672410828357
2562,81.24947907066584
2563,112.66435075744411
2564,65.27734861227168
