Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-216.05834103761958,-221.57304072573072,-121.2354914468168,-118.66756514603564,-283.9867894421116,-382.2372523393657,-107.25285738860693,-282.7424213904362,-535.5188339122324,-127.11046918738604
-347.40635690189123,-188.85158570431486,-155.1534734734472,-88.99390663098875,-82.77322043329652,-110.9870127417628,-75.7155283175899,-141.23918699489377,-491.38929866917493,-182.44622040011885
-303.77113877967173,-123.60593904709607,-108.32573734430467,-132.07287880384436,-298.65473770665494,-110.49575197579824,-280.5413193124524,-88.0292304549887,-448.8814076707979,-289.8360582756727
-149.18561830068842,-274.10378615294246,-105.25716585310742,-378.9285328090553,-265.8248190846521,-164.0143370805703,-156.3396347424796,-259.9589686443356,-486.9550943136913,-173.37029427676538
-94.58910367459461,-53.51185921195436,-160.3491029978126,-89.74168742690095,-62.815020352200776,-110.37214629058376,-226.20609859313407,-171.53690820784513,-330.4067989060505,-230.07584019833652
-119.16441911396709,-172.92912415779472,-132.0330226046948,-106.32134999670866,-223.16516990804823,-128.23608749298916,-142.6519110703475,-122.25396581607488,-367.11210109559335,-111.19864054203187
-178.83519940418404,-164.81530004999456,-156.31693105387438,-256.6524032253969,-165.83452097126275,-110.47644557985518,-311.1426629575418,-454.41746632788227,-313.9345215252266,-312.2852764863719
-71.26220231693071,-122.26266006775225,-146.51888819495014,-85.15636067031625,-142.1272988566153,-170.1982770805398,-440.9502117678007,-92.26921901225542,-597.9036758037767,-81.1496853718404
-242.7248647521963,-82.906490945294,-189.14187307905883,-347.6318030143279,-182.78963730153765,-258.80422207301274,-112.46497823997791,-116.9532096750069,-314.7665276437574,-342.2241726851461
-179.70012136919786,-106.64352797467613,10.65901275094258,-276.4018538772623,-144.7765475281519,-88.80959589852942,-165.356760162282,-35.83459751827726,-798.6427269765614,-147.46268825604778
-110.21753863602126,-212.34495134245978,-103.96984782774042,-43.19739406047259,-95.0548915173325,-106.71890258792614,-83.60786486656016,-107.0886327192393,-531.9013494634692,-147.21431731767694
-115.89305925177896,-99.14730265164857,-154.51256821694574,-128.52351186070618,-221.9265729438788,-186.72475533736974,-137.58443223236884,-116.09836195005339,-530.22406500146,-282.21454742193055
-106.28199305876821,-196.092655556776,-149.0949448321194,-112.75068609496958,-18.922535579113642,-404.0307081061293,-142.43758261205537,-61.34229520447193,-549.6841214749061,-116.86828451901623
-93.6633645191783,-129.13696433395128,-118.52534097304425,-96.5682524369328,-86.05541421034124,-143.23650704808767,-224.14146432430186,-155.420402556597,-473.9102653722053,-343.2368014043468
-94.3158652218252,-149.71507464110465,-146.70789662689015,-397.14343474949493,-220.82757061516526,-134.50338515533625,-28.162581327133424,-42.39854099245629,-418.8017113724475,-310.9901904427335
-296.20330096756584,-88.7731441845519,-151.48691166993046,-101.78567077420163,-167.49879454711157,-95.69375715534844,-270.7860253042974,-88.77635990465728,-497.2346708476794,-235.16453287694893
-191.2112407633658,-293.0965834380893,-114.43543989161074,-240.56035923866435,-72.67390287822559,-180.11646651290704,-129.40555762397872,-170.97017285575726,-539.3463648676479,-222.32327026531243
-113.24123818258415,-269.98817559751114,-155.91638834317303,-310.2786449171284,-215.26443525860026,-105.6501929740261,-243.8115377887144,-418.88953186241537,-628.6832602288093,-217.36342556351954
-332.927267809712,-71.24655613087,-86.65230747128143,-92.53718735889245,-124.35393815274658,-117.45276293377799,-94.13747827790814,-103.42523788106769,-411.79111019962863,-273.39100725982144
-236.92964065186203,-59.73982847678678,-84.73149425365725,-127.70626079788525,-73.58115753994937,-124.6242783783085,-110.63541104766577,-210.0014457551943,-641.5055151463579,-106.94630715381628
-111.96064277005709,-435.7270858034817,-99.63429818116552,-173.7268311903468,-90.25469891470568,-96.1905284269451,-478.1182004085363,-172.60953074241422,-389.59814996870773,-349.2144199587568
-92.93347174345094,-91.41415595511734,-101.69205156858592,-121.14760760380932,-222.97285207130943,-33.29637760947578,-408.84496372516355,-160.35650731092795,-297.5125654369123,-79.21519334135598
-166.15964625806464,-287.6010654188042,-174.53793766081463,-115.39634010284558,-203.6297036406934,-248.08356461231958,-192.91236143236506,-136.52935459673162,-258.5879088142028,-97.13554297830335
-424.7978139212046,-119.64565718332787,-225.31621724947172,-198.31490285995443,-128.65731306017136,-102.41540166513799,-84.9764490514745,-415.6331641163782,-268.4239363227184,-182.50985840564317
-166.39148108148106,-112.66768043937913,-97.21265779354674,-116.14145064666364,-380.9557169084398,-77.12221645661944,-74.86477096064614,-150.79819395160598,-207.23650953527883,-112.7560640599878
5.954670415672396,-220.43403415008896,-105.89894180440737,-137.4935077854254,-61.798335045440425,-222.33540291785192,-95.24675700884548,-344.217745898143,-302.5640105780741,-47.717438983332954
-103.32036383022184,-107.13447248962191,-157.44315013992315,-62.169071099258396,-149.22137380918159,-409.7040585395062,-33.91013461568191,-395.2086018429452,-220.83402430574503,-146.71960121730461
-122.61947172102175,-20.381091430357188,-164.36561543070906,-85.76418378085359,-233.01181245368753,-121.19158110236049,-97.05070181547545,-407.6933399653656,-368.5098525507409,-176.64530542465764
-304.1453384892861,-391.75100355318386,-64.45635560210464,-121.19930018647466,-105.49779125327761,-106.72295244581449,-251.9587974020988,-101.56638514214502,-531.1042923636257,-216.53622961934195
-126.80463253244484,-152.93463404750895,-136.53779641645005,-326.73066668385667,-109.41115185071705,-74.0559384833785,-130.65663627558453,-325.77861055149583,-213.19665311998668,-208.9547807012485
-86.42008869772103,-332.54205304130585,-139.5565972435511,-351.0941000942852,-110.72675736171512,-153.75217460845462,-78.37166484412722,-312.6948707128198,16.776263767268205,-251.65432349051466
-104.67610168266073,-268.94682522040796,-133.5329319114207,-69.40250641878106,-108.27217418800971,-109.87869112295536,-96.81210120231162,-380.2961203695989,-218.17841341832468,-207.45407303750042
-100.5051856349351,-246.01753997235136,-150.27293178161847,-144.2451938338715,-64.22783263770191,-102.4598157676432,-132.75914912914484,-140.34300814936256,-266.5545714527907,-119.1120377770802
-247.03490651981392,-58.97545088915894,-230.3024288281303,-163.84550102769447,-132.37774094041993,-107.22114226777407,-175.82162632448308,-210.5094061799065,-94.66629484191368,-90.89796432949201
-30.381778108026054,-100.51779932837687,-79.70723949658273,-131.89556079813264,-83.12294677167938,-348.49351785413484,-170.45447753346042,-366.3013999740889,-414.4906315094718,-270.6293361144561
-189.83495069687464,-243.86448746491334,-407.14583567120263,-338.9790892150876,-87.13193513757578,-70.75433738077152,-72.23058038410281,-229.00710153935563,-255.62429029394815,-147.79760036313112
-356.8392708852898,-182.13292820200212,-58.5756593613686,-119.54483334953716,-49.71967867258171,-290.3922589957264,-152.5126597416222,-313.89021499701073,-434.71746446412425,-88.3561797030743
-169.01669941525626,-411.19339067117363,-67.94970178984919,-224.97091767517017,-55.83719731158269,-60.919949500209725,-85.68431597189827,-122.79584548886305,-220.4475057325622,-90.53334795366355
-163.35163983603746,-96.04510013646065,-95.63312367056889,-333.37944899766273,-120.27101082305973,-126.38575811144689,-104.94808685191836,-248.64626121535647,-305.21357969363754,-96.5648069680744
-127.969636161149,-367.81501710759244,-281.81209315242734,-303.3232074860146,-77.43555930258805,-109.33140064884158,-152.84237491082092,-59.87844965619177,-427.128288155671,-142.01041798030903
-85.71495454337347,-367.7795437496278,-134.85919784112826,-167.5884374524897,-159.09091576775216,-136.02380201139061,-144.3937968036238,-153.1922657923232,-390.6533442984868,-252.69205633418957
-79.415477200304,-278.9752786161247,-74.4490332101796,-184.4408909418611,-23.111552959185317,-106.79976851654624,-112.87200013806725,-138.16771658335347,-238.767682058293,-181.74778949095537
-262.71600660692843,-53.23146845613143,-99.04094850077442,-110.96148903419206,-146.2141856218309,-98.93145521643918,-80.94606384946917,-159.71813449470164,-27.374868755193134,-100.39882721620465
-199.6016797341601,-79.27267504883454,-130.61470974480818,-307.4047568474889,-65.06853521433729,-36.679387275479826,-149.677509675798,-91.2541428816686,-381.676269853354,-156.22740446850185
-281.8451295762344,-118.59680284664952,-226.3929050796183,-142.0566780646985,-65.4832609422047,-82.17584649505477,-337.91938076790774,-112.31780537098412,-315.4760334166242,-186.2637304321147
-72.86846445696025,-321.90047558994365,-93.62888856037151,-80.97653091867072,-103.50387229595384,-150.85826146917626,-85.91519777605592,-231.0957080943772,-403.5456964381466,-284.6347643637548
-103.8534431501297,-131.9945291997539,-350.877320995509,-320.1512992937252,-80.39313024158432,-153.37879430440665,-108.65652124108412,-228.82553297805902,-326.69685433824463,-292.1119834446823
-16.361910261489413,-88.10625091280639,-108.37729101450033,-81.57723268037896,-186.81923786158194,-56.59297895805355,-177.77929155023395,-214.04630038793312,-93.7921107515757,-215.9656962258752
-161.85970506493726,-135.0168815240811,-95.23404218735796,-180.10590120313447,-118.96398923992638,-95.93396178868296,-294.6612059991602,-286.49101950991025,-219.09228985935707,-93.16903710617679
-85.5611575042041,-93.34779270111241,-131.9765123446166,-115.63452045213025,-218.87558393897814,-127.9271470552025,-70.2689957689795,-85.5623026288907,-104.82936548660041,-141.31589283992835
-98.236516907506,-154.0098654258643,-154.96987320550363,-226.65467832879165,-124.51514140961523,-131.02718383734702,-151.97218678234816,-257.4722120755294,-405.91491867668503,-182.96234830828735
-128.73976352936944,-96.65999535079445,-269.43405851483044,-139.19902180514038,-100.81710833692901,-95.05250431269606,-155.71695878004766,-110.25254040595865,-95.28566125480351,-88.76606276087212
-146.47042531127087,-106.39573476117404,-228.8236854571089,-118.67532149232329,-91.5349909114128,-202.12132165237992,-77.8647797390963,-235.7306799073608,-153.53370142560985,-90.275229122381
-91.56929844710301,-103.33703370503089,-95.57716707856929,-108.26252864452816,-94.07821646099003,-87.9553483588264,-146.2419622028188,-116.32391184734927,-591.2502600500111,-264.11466155541405
-127.92583378936234,-73.54282387820268,-90.22161315799536,-91.70181016964122,-89.8687906563113,-23.45156917607997,-12.525973704730447,-64.91786166229599,-350.0452896765896,-91.34643851682256
-132.07370787475674,-97.58637741000717,-82.79948574717363,-246.26499077169152,-276.38469944373156,-267.23485956390834,-70.86243253539415,-111.54019417361337,-218.3671818746191,-90.1400677781407
-28.080178241511405,-118.2798419188551,-111.30241326070828,-90.40496665066564,-85.53303052316338,-138.49453135556809,-131.74234055843635,-210.1817943074341,-341.51690959312657,-96.60457160837277
-116.7836680915405,-111.13757084548281,-72.91779799566675,-153.6934131236396,-7.270168072911105,-105.98245340992628,-164.74455204629615,-97.60430629258273,-355.73032669254417,-117.47683549595611
-151.4175899358035,-185.16264873240397,-82.3924406183854,-126.53706175037429,-104.05496791223473,-78.99871263067837,-441.99931532281016,-128.37972911765632,-302.0642028299487,-123.81608750251976
-85.64291524414577,-357.5413631465533,-275.1675585495212,-224.93804381215693,-226.44907753862861,-112.01011930645481,-87.80124149733584,-123.63131976879835,-322.30764887378666,-230.05119066907656
-50.3279095449844,-82.52104325865672,-583.7993344769861,-80.2601749514837,-142.43581453157066,-320.1805574816621,-111.11048408170026,-129.73801175731566,-225.9120393957898,-97.38336213860266
-245.2020108617919,-144.96776449396538,-41.30393723774881,-170.73772753136598,-123.2338099920437,-62.13220591423109,-145.78424616166905,-125.30055852420098,-65.60444672764507,-108.35101239550512
-131.81641076093734,-225.7323764681763,-109.24191306811394,-158.45118518853792,-62.97248291991373,-232.80801305428383,-84.66140175292279,-80.39002400267897,-91.92986834766683,-120.54084965504698
-96.92321812423226,-93.3505699737506,-166.7579895417755,-392.60112221247476,-33.636986274303936,-68.99772570450247,-316.9538238268697,-113.87466749196494,-317.07713298544513,-89.46427933138877
-87.20292761199673,1.9765820260843725,-53.819379796616886,-169.60110012348542,-92.29422628035516,-279.1496416560012,-98.78078716609379,-159.52419003278638,-62.440387326836145,-124.5359835123666
-189.43699763790272,-540.4258704458888,-37.24232936999185,-127.03506978355603,-160.69680607259545,-87.88344677724817,-77.36678729514176,-140.26057289369356,-331.91314987480627,-77.13497755960087
-104.14094624207078,-217.47510804917627,-97.4087774051291,-91.26470382752301,-151.490569772962,-165.8012849903369,-250.6783664782882,-66.8821557994809,-61.2034209841443,-142.40603313436355
-137.10188371193973,-212.05929817156857,-373.2294874190481,-67.11138758382893,-187.27364121992025,-158.69199900163846,-194.75509493854437,-90.03054052935576,-327.18626565665534,-145.36451848362725
-92.78535899482772,-5.556156414769404,-146.98614341597778,-187.68613194273485,-123.28714413073843,-358.2099787323669,-93.50612732239921,-196.19932898010688,-279.75917860904786,-175.95176957043645
-71.13495348660878,-182.6291060413613,-119.25415079121552,-560.3463001016753,-277.66359495140625,-73.3735285536633,-282.4789406921914,-117.83962239853702,-343.08992672196234,-124.65928816461994
-81.08528809899535,-117.95790957863419,-267.9758526111864,-190.56041669303136,-94.02704861469391,-230.2042460418735,-122.20427831584,-76.07046788528994,-94.49344008576251,-78.24536850299249
-144.5854940557935,-177.6274696075222,-115.91549083487838,-277.96242675498206,-69.3602280798541,-311.5807257121802,-69.33864454059866,-319.47304613697963,-209.68743981219347,-63.1946161020623
-28.31603539886237,-93.37217802180872,-159.81887363536327,-380.14521139155846,-265.51400085421625,-86.24137091860686,-137.2639093834122,-113.72475667409094,-398.12877721446637,-163.45172164738673
-205.18836481512935,-73.21308812711956,-120.7218652879179,-329.66194491996964,-107.73804257505586,-159.32703668640625,-90.95758683578785,-304.0999929809403,-195.8916750100837,-273.25596156539234
24.35746223422612,-139.8351678712425,-105.53032080048946,-277.5060846993068,-69.1698110062064,-139.23584734502379,-107.6519140566524,-98.18263697098446,-299.21499054325244,-61.21327845645068
-85.50937911646453,-191.02887296145207,-133.1579055624119,-70.93847153453024,-71.4294160793513,-85.14744531690289,-221.96023447222933,-63.043605424934235,-241.03671032533884,-133.6105943340551
-194.94084856353044,-108.38098761435218,-11.850570707496004,-118.21443993655893,-160.4524223657983,-45.695403750467335,-238.40966101635243,-319.8456311732299,-297.40997071725405,-180.3739627227063
-145.70214086027164,-51.66266024217958,-50.039704653942934,-56.916968267500586,-25.362112694261853,-79.1890105143532,-89.18187116881796,-206.89939192571725,-166.21479918342834,-89.2757480031527
-296.0206115169051,-108.24644228703306,-48.89771401147606,-322.9160421072844,-179.97055559766494,-33.70226659332191,-89.79111544768928,-254.1804042290146,-486.79057593143716,-281.2479481154547
-59.209967011637175,-178.3425850557561,-215.78490003804933,-94.55110333142537,-194.83183010386648,-101.01006603812998,-51.50553821864021,57.53446954295592,-294.0638068118674,-79.69693861342382
-182.28201146365018,-297.5730860166667,-75.95158687899952,-112.3298590762436,-213.7981052916142,-106.69454574692129,-166.4495134118407,-49.381356360336596,-61.93286597203641,-121.74137584562959
-99.43668960627247,-270.51424514464605,-259.97690300321744,-132.99314568525733,-35.774545979438344,-187.51282281390309,-97.63945592845148,-364.41097454053147,-115.99413045189601,-79.845092833476
-152.05692939893825,-171.28688385940734,-46.593348999615664,-144.53801839882846,-92.5013758778124,-154.33929194072837,-107.70260012103442,-246.29756214767207,-211.83355518341955,-102.6785585039574
-521.908422166827,-138.92768543323638,-148.39056254403553,-36.950700652510235,-56.683920423322874,-30.365765175553605,-114.35418916261398,-53.237575467451585,-106.17197948096025,-209.94786648001434
-401.26807533445714,-243.36864907501578,-345.82943678686786,-262.81246702401495,-33.04024179289081,-60.78101603770638,-90.47264809896735,-166.50533591761544,-100.38162873667353,-263.60317320724613
-245.05353174282234,-73.25551817189452,-5.288276532525245,-105.89384315466704,-59.92303542055541,-53.22690446947951,-63.4450059563331,-77.77609373244954,-122.6134333027305,-91.40600140753104
-245.81027123039362,-117.94291752295231,-40.25585073636354,-67.01873116928218,-57.379562382310844,-155.01762834491387,-57.57622694062724,-97.91539185260281,-218.16206379898455,-105.40767859195131
-63.014864064173686,-217.14726643199344,-20.371598347125754,-147.23180373843982,-115.22819414027929,-121.67386539844424,-392.79369588183704,-94.18646040186017,-60.34358136911723,-94.67575737726656
-228.8073030885015,-109.99480845623046,-104.6643846782126,-68.24197472978125,-81.83240617558711,-122.42241064578246,-48.11536182404882,-90.76878026112615,-208.18758343264608,-97.3363083766502
-130.6465450174137,-273.54673423079555,-88.27928802109113,-61.07485908005218,-54.79475305841318,-86.39894959137197,-345.62517564956295,-78.28019632056868,-265.9442442140582,-63.86977512140221
-192.9772948553669,-159.2308306893785,-107.32962847628191,-397.4141650729507,-85.26472785673658,-298.4992699502691,-113.8374338317504,-102.75063517328637,-200.62388703906853,-90.31687834424761
-276.09631295710676,-257.2927815762383,-79.89658331982551,-150.68988083712605,-240.22527612555828,-90.98111470662494,-161.33259370906484,-324.50522490325545,-261.9214969123084,-150.63292019840375
-414.7249155771423,-48.17265359754526,-161.11787360106612,-168.59517725450607,-107.08310228028483,-56.14147225531189,-122.0985243618931,-60.29532096628026,-180.96737741524763,-356.5079745502061
-154.01542750661827,-65.84218572578888,-100.17585515601218,-69.26475571782495,-154.40350292589162,-289.9150869640732,-155.77470621709793,-206.7437050352335,-45.5971198166474,-86.33139654716402
-739.061359899552,-197.58003483783006,-17.286222229140392,19.226421567881857,-79.0587994768826,-460.22007220385854,-34.44076332951043,-108.75587430599552,-255.90022684094995,-131.57408486166156
-71.79635491193511,-88.96354818525049,-223.02611445723196,-54.036718677772775,-153.2617216425444,-103.33056217294164,-81.47109450171928,-217.3168451148628,-62.140060642669226,-99.86370959559216
-348.9156831624907,-254.05630529354607,33.75491849235448,-44.62420020775,21.163302978667815,-93.67029379514219,-96.70800041487331,-86.28413130942086,-194.7945108999651,-109.06058794289434
-541.5828043639622,-40.9556608296263,-79.28190078783663,-151.28208751609512,-141.23073605581578,-143.66246840162017,-85.35713501694383,-75.64113577992141,-239.7766290052265,-121.30887741626076
-632.3871145731822,-190.41832224349503,-140.47575864641794,-130.5793433916124,-185.82409506359568,-54.62196962920324,-94.30350511145005,-138.01050319114273,-153.1243394708465,-126.6461136483113
-119.83101164257194,-124.01431797298302,-209.8552355050985,-12.455194466795533,7.931565439118486,15.339863321478973,-76.08544397803358,-257.4419197568673,-162.12473057924637,-96.26582766952187
-528.6936642794599,-314.80754284686907,-95.23875729823583,-383.10191578480607,-78.09509669753814,-207.06819571456492,-95.83564220782438,-59.478129234784404,-97.11755889368078,-103.64074635410353
-64.74012913178704,-283.2885283112624,-165.7148923378732,-99.160008056488,-55.74870829412874,-74.87921441207594,-68.29743806510564,-73.46465974878106,-582.7187634957731,-1.1235311593104882
-91.75240187604234,-134.96718211746014,-92.39406041810729,-25.63208599987884,-36.46742311248239,-124.30266583741465,-165.60610228355063,-59.53393052686036,-45.94883619526766,-116.29749802075769
-225.93875386419006,-80.1474206232797,27.218662702390745,-22.96497091445191,-73.26553608112238,-105.884924416335,-129.12992780689814,-53.65687357265641,-204.4499513390343,-84.08610551323213
-185.66676470114942,-162.56957469473116,-253.19161814308424,-118.27989358096914,-160.83168117253194,-96.19948150241277,-93.06509615298182,-109.76263480010228,-57.131577349320864,-108.15123093610717
-237.78730683577845,-119.73453067520775,-45.56148792214134,-216.23754807725166,-101.94370820518189,-226.0802311259478,-110.74413136157061,-57.8659128292711,-426.4749340160386,-182.44884338673472
-65.99840193612417,-90.6005670249832,-201.01835134512183,-19.948262189487068,-60.23718033597868,-137.9674287034233,-114.09864391087514,-86.08846965715024,-239.96840663177812,-367.198327225816
-422.29768712297266,-254.38160984737056,-356.67734999643335,-24.89999056673713,-232.35661117135757,-63.8974894432284,-12.299919159532891,-73.32136548553716,-108.47833275824802,-21.111862039035856
-97.76117618105135,-57.78197161105853,-35.66920376354268,-9.015074105123148,-241.71628955400087,-124.64302182444393,-113.93560089953635,-35.499001842232985,-47.4865972227653,-138.8160533432269
-95.72069115508431,-134.97445351037328,-101.04263067935476,-38.12310868536298,-26.010389984556724,-209.83559979604684,-115.2713991401263,-79.12832767174905,-225.6412653664607,-75.5546586073867
-323.0007165236272,-49.83021880159356,-142.55750537727755,-86.71222667039063,-62.96494389492886,-126.12931768971191,-42.16068714354108,-87.68385534692419,-272.3324615538114,-237.38486619307085
-76.28968166052475,-89.67181442364898,-7.834465139445625,-75.39553692930866,3.0123476970837544,-241.8408862797774,-107.27075581367383,-23.144319840440986,-185.66522854087532,-86.31919034842186
-193.61171292089438,-134.5641677990938,-199.55910306286054,-44.058941182685345,-368.5017580942511,-20.731724413602834,-55.022067739354796,-261.7148723835729,-311.99201279521924,-279.02259585523365
-242.303897173751,-79.39724706056572,1.0908044765990752,-87.5042359392229,13.141345859860763,-183.94720617697752,-114.08068137274061,-9.3181972743173,-253.49399273370477,-127.71760645392527
-154.9728078045233,-30.06719314057105,7.176619848431045,-159.41219070616998,-250.69552669553678,-193.18637106521714,-108.42972072559056,-33.70012032022686,-307.35690537321443,-124.64131990540159
-86.80217550016872,-129.9153571877717,-235.6702428717407,-7.335800492872039,-92.13838219627881,-93.39627749287737,-72.50886867656556,-140.555037899885,-252.19313389516876,-113.53316946902606
-82.31515187058736,-128.53768045143784,-245.23084666572217,-58.89190194244097,-109.35827037886861,9.771776088001076,-134.407221824874,-103.31056276171611,-277.05196053744294,-90.06784570798541
23.91074616558504,-41.079546798281406,-219.5106273366285,-271.7245995194313,26.95036799093908,-67.52722224544577,-81.24487181240342,-104.97521770989316,-248.97138145344127,-191.2285663700721
-30.01859512099638,-68.71648152222207,-54.61669285860806,27.687356215515848,-250.37441050259136,-42.641602224609784,-68.22146128029473,-103.88662206326995,-241.25224501773073,-103.96130289679309
60.838188229622205,-33.37942470733229,-264.8177804151271,-200.67398192096022,-99.63172797403598,-34.670885551949766,-66.7212036309711,-53.15342321290528,-538.8427337858099,-129.76779607419002
-8.474654378087564,-118.13113315476636,-103.49296813693337,3.4260964915939383,-5.706688411518499,-157.99267332588823,-72.16598784652601,-208.7123356687994,-33.385081579146714,-148.2223910753547
-17.325046324223976,-64.91685548922294,-14.206393806835619,-94.11036167150372,-145.24021178428544,-79.86155230310743,-208.77700410156734,-248.38755849571908,-36.423190281190145,-169.16123770913202
-194.94288386278282,-91.66167745420606,-75.24292224336868,-454.3661757443016,-63.64091814520252,-30.934738640156482,-43.73639017929791,-67.0110910389747,-74.14295827140835,-137.85542477004157
-80.09996565419019,-6.414585141907992,-235.40183694889384,-136.2155030442207,-186.111920503374,-348.27318287067396,-62.330056392385565,-85.54299533819416,-255.25776651577172,-103.82646203049455
-386.2652490033513,-137.12187789598622,-12.543799195409008,-7.4146612662132725,-41.89207378383816,-143.64445441487908,-107.19419388749627,-148.1794336143936,-304.16480427755204,-299.053979483483
-173.905250004562,-98.40546086471169,-384.45854264029117,-104.60505934509641,2.3280365406052823,-59.150661299296374,-22.94032686164647,-567.5578660863066,-230.30772767991834,-93.82022072018353
-121.88262976159466,-94.62458455716234,-556.9406967416373,-140.38995678935294,-113.24914206516046,-45.01164704141998,-9.511881864309174,-190.87669689979865,-275.8134304888636,-71.00083232516434
-636.7688166583565,-41.994849379377996,15.669387627531648,-24.40760027007225,-20.09868212088236,-189.88161243606785,5.788858875501589,-197.86477285434574,-23.4972696150124,-11.591078102557375
-138.84794795184922,-147.6962815277542,-306.14268087170126,-457.6948025720537,-23.051275948969746,-212.58663639888402,-129.34353074990602,-66.02717174666083,-100.85866204056454,-135.51552578648574
-130.25455018390807,-99.26095433274445,-350.64741905998767,-107.84419817872394,-232.94443592472027,-69.08382933229646,-152.64613518752532,-114.15369361286598,-246.94856322037717,-68.86999547334456
-132.9441877810163,-161.70822192625678,-121.96405048731356,-22.647735575348577,1.8066030995900775,-223.04228699725545,-86.14195028947547,-240.47857863959783,-205.50518351037317,-184.97349150519437
-55.10768576094368,-109.46680686739356,-58.110169115333875,-76.0844265411194,-155.80094161408178,-211.02265570533675,-136.44218172402756,-314.125066597673,-22.10470236730677,-110.70538923347404
-477.66399670021144,-78.78748351086422,-59.436080262302745,-38.89499722413508,35.20681085496014,-407.7665891462646,-92.75353434448007,-151.3298904674,-256.1188852147915,-77.75340195409385
-277.0016035995711,-137.01934414259347,-62.25412650752565,-39.235391480398334,-44.670965126730394,-91.81645454980372,-82.87230692366087,-327.9405707387058,-332.6638293131909,-179.10096730600532
10.792043956137732,-73.7804309843082,6.850932155634126,-105.58706973302905,-124.14618558679754,-388.32492066294606,-94.2487939406237,-86.13520750707602,-218.73804545464583,-120.53054721014112
