Episode,Average Reward
1311,95.51988585573183
1312,65.10779729248125
1313,58.5236138252093
1314,120.12886763485733
1315,67.69280955677813
1316,102.15503369661228
1317,53.79413331098375
1318,60.71073520680079
1319,78.83411508414383
1320,96.8525745269696
1321,58.86431315255263
1322,113.29459899365364
1323,129.9254129977025
1324,102.12400865418333
1325,49.83200615444632
1326,67.64248879015369
1327,92.01636841012206
1328,106.54002095876467
1329,89.4076386647238
1330,77.09462655215889
1331,81.14323739323136
1332,131.05405155855846
1333,101.07538016055312
1334,82.84627749274114
1335,90.73455777925723
1336,85.25251493280894
1337,96.36784270574576
1338,133.36397406330352
1339,99.0930319629567
1340,72.74021568533638
1341,89.90669594812309
1342,100.08518584297613
1343,95.5629713039615
1344,61.83812085812798
1345,111.13498396699929
1346,116.49634345503164
1347,28.088283747949752
1348,93.58958138984498
1349,85.29012314772325
1350,109.45780289788499
1351,125.55452488221654
1352,56.45646008208085
1353,61.90055623900164
1354,66.90609914040708
1355,67.87906623470901
1356,101.73035493750862
1357,17.687763884756208
1358,127.3383926091223
1359,73.39931790683842
1360,88.4245142670022
1361,84.26890001938762
1362,62.970353361228874
1363,66.95488349107674
1364,92.65130727176862
1365,116.0301560843942
1366,56.09102450714134
1367,42.646456462930495
1368,67.33228787074098
1369,147.66975623690882
1370,61.87986426312504
1371,74.23366550216994
1372,77.1411874257728
1373,74.711975909278
1374,104.33946637656507
1375,102.54705584385802
1376,96.94790639195332
1377,134.90434339476775
1378,127.90864396399077
1379,46.82984246441261
1380,72.14957332071481
1381,108.62474265315863
1382,110.34742804848615
1383,60.628645079858416
1384,111.62026313619822
1385,113.45776628915648
1386,89.24808714597117
1387,83.88695920149475
1388,150.46124573769615
1389,71.22934692092949
1390,119.22777751273654
1391,93.96961984146745
1392,81.91254382085805
1393,55.14478487070651
1394,69.18972279585937
1395,85.45357982871778
1396,44.99891802622396
1397,64.95535641005034
1398,84.03098886110247
1399,83.09261079644257
1400,107.40859854188389
1401,139.35339728524875
1402,77.42755082342876
1403,89.96697306212627
1404,95.28646391668119
1405,76.41887388397619
1406,87.33830392904204
1407,46.94800025879287
1408,86.9631471403288
1409,91.35312426379451
1410,86.44225513091781
1411,64.41633247119174
1412,110.85806295541802
1413,74.28409762268426
1414,72.01497527583147
1415,68.78113556106308
1416,143.07360958407847
1417,81.04237573600095
1418,100.73244052048355
1419,106.8203767136361
1420,86.76700153032388
1421,66.31528461365755
1422,72.98695940705099
1423,95.5964408120544
1424,78.30363124516404
1425,98.52242203450807
1426,72.23724484620527
1427,69.83574599264745
1428,105.94867958395203
1429,76.50323100442078
1430,67.88178992719517
1431,85.21748774226577
1432,121.47111551385447
1433,109.83152855949125
1434,99.81712417929202
1435,67.40187441046751
1436,91.43583971910675
1437,85.7629852039987
1438,62.53531268652755
1439,100.94687611511074
1440,121.61158341972444
1441,91.52244044959953
1442,102.06213845005479
1443,136.86529491460746
1444,74.45567203190328
1445,104.27983369728572
1446,92.73636760181901
1447,103.50773655652878
1448,114.72915871918326
1449,88.92915484206738
1450,70.23565791037701
1451,95.13785320427618
1452,70.06134416708122
1453,64.15019982361208
1454,89.96304251224622
1455,87.20777010627515
1456,108.09242283896626
1457,112.45979911258874
1458,126.21983156945967
1459,109.47234664173689
1460,89.62856369357209
1461,96.53180258203517
1462,123.32946892421073
1463,105.93596292516574
1464,136.34384046221152
1465,90.3745056650059
1466,49.48280934309439
1467,29.054236029971218
1468,71.83644218926482
1469,96.47542280680328
1470,113.82579105552387
1471,131.80311746294612
1472,83.54918565051673
1473,102.61543605415837
1474,49.52825033056441
1475,51.92864125599162
1476,100.26595390306376
1477,92.5263238142788
1478,38.32922407398169
1479,55.29127956331295
1480,107.1999941167011
1481,109.73454409913374
1482,122.26718397575571
1483,88.56799894299982
1484,67.82133657356368
1485,104.01151522074801
1486,96.7102800683961
1487,71.19780001053931
1488,67.74091425347454
1489,108.53974573008904
1490,67.67053922467767
1491,119.17217746625934
1492,88.97036244006219
1493,45.02318524498188
1494,70.56755190847166
1495,105.70963435530162
1496,116.47305226922727
1497,136.62651953337587
1498,118.1310921949013
1499,98.6445732127235
1500,53.05946966622297
1501,53.25241974715857
1502,7.446018921213943
1503,76.66995060834986
1504,129.72154584868878
1505,84.41103775802392
1506,73.6396503849484
1507,119.56737046311318
1508,101.97051301546064
1509,99.51013186572223
1510,104.88243185379504
1511,58.867038554074384
1512,135.4434550327823
1513,89.8979920140893
1514,81.75245866322052
1515,99.66148867702489
1516,87.84760992312515
1517,137.9685705077381
1518,58.93703342891528
1519,102.61104914160828
1520,106.59314270645557
1521,71.03887892933338
1522,102.08817803674519
1523,112.3974381702149
1524,69.34725797380776
1525,17.302047814082744
1526,53.314482630306884
1527,60.21911215119651
1528,81.38688415099588
1529,119.33543983021302
1530,95.56836386962476
1531,73.42351932047409
1532,112.68876410899085
1533,103.82257578197019
1534,89.49300436420552
1535,55.551175302891785
1536,47.81565648333212
1537,90.61316275554266
1538,145.92910162101512
1539,102.10820855433897
1540,99.01348065322091
1541,109.56282074863165
1542,134.47880417223283
1543,94.14761463893367
1544,72.08469490534446
1545,63.88860672846941
1546,155.56047845856074
1547,89.24338756854232
1548,120.80752068536506
1549,81.54453969388842
1550,100.74576164780865
1551,79.44576674750405
1552,109.86619565999811
1553,126.01334679956749
1554,51.516151923988126
1555,91.89538576612502
1556,80.00750907123034
1557,167.6388861959306
1558,118.80570440179781
1559,76.4829252128527
1560,61.25716593790342
1561,101.24163859965519
1562,112.53224364540604
1563,83.51957384396965
1564,62.67320371335764
1565,92.58842464906516
1566,72.94868746051597
1567,74.76370653713424
1568,99.78485375743733
1569,82.83790804731132
1570,85.15548618541608
1571,80.19157951497873
1572,82.16335601359404
1573,76.93252039378312
1574,125.95989349074034
1575,115.32026935796394
1576,113.42035579168036
1577,112.94413034232862
1578,127.97453058954859
1579,130.24045996563441
1580,111.14269206499448
1581,147.5883390686369
1582,147.33321875982784
1583,49.24738415868469
1584,68.89010940582706
1585,106.16450946486418
1586,122.4481267322382
1587,109.2463342148945
1588,102.1122267435746
1589,70.735782532216
1590,110.5825076015066
1591,127.1058997505731
1592,145.96127808584438
1593,153.29543792539567
1594,117.07362306814052
1595,116.22968426823768
1596,106.06681983785764
1597,100.28258948202013
1598,75.84726118702515
1599,89.81974162986421
1600,103.05833301349942
1601,76.42112009743458
1602,80.56014395935412
1603,64.96022717759223
1604,69.24325258186153
1605,131.84052691122787
1606,155.61178298166223
1607,75.44038147401571
1608,60.014830088997485
1609,83.83922394206884
1610,67.02103811981212
1611,88.56428325554438
1612,87.65318645004075
1613,86.88058778798738
1614,147.1270866514012
1615,84.01013689081802
1616,90.60101122547057
1617,123.92994111629419
1618,116.98029902927718
1619,112.35868432907782
1620,122.61318251163058
1621,93.72172796273219
1622,112.92382874716384
1623,126.53593558594692
1624,96.62031308659729
1625,89.30738955350722
1626,110.3533414218339
1627,95.08045426743453
1628,93.59974658304627
1629,59.26040549306331
1630,94.39524456881254
1631,124.21367613774319
1632,113.15398618320037
1633,59.492260773966294
1634,97.46648263020433
1635,59.09265489953464
1636,114.35753827510118
1637,142.39670224319372
1638,121.40143437329777
1639,87.84440532854823
1640,96.10079346720154
1641,103.43038988328654
1642,82.134647726726
1643,63.685111722636165
1644,74.91701422994136
1645,78.65550769257895
1646,81.25421008299767
1647,84.16973240580967
1648,132.03803684208384
1649,96.96555873320975
1650,68.82390191549442
1651,109.42940042913555
1652,94.45699369213735
1653,82.57484194868394
1654,86.27047727701525
1655,93.70106273001484
1656,64.36563785644746
1657,117.16657722886048
1658,116.02076921206165
1659,87.51569433401902
1660,91.64045364827767
1661,91.6065511804039
1662,110.4968878928778
1663,99.36357670023774
1664,113.71592579105875
1665,19.94923305354421
1666,36.71132827579144
1667,42.24453021646974
1668,78.18686994031546
1669,110.70417881645838
1670,57.31947624657545
1671,99.58385442126624
1672,107.16149144195563
1673,66.75934934149936
1674,117.67144851722833
1675,96.4327990293986
1676,72.04633591270849
1677,61.811281443030076
1678,89.6667107012842
1679,37.65080688833164
1680,113.13279530782522
1681,78.6158831479639
1682,86.17348156195662
1683,101.20429491142544
1684,112.5644573117676
1685,79.29864271924104
1686,71.76651067101677
1687,105.67489366762481
1688,70.8865393347897
1689,96.0719506157284
1690,96.2094383823409
1691,121.21122935941271
1692,107.04523362489051
1693,103.06031058090312
1694,88.92270682894566
1695,76.48966948716944
1696,80.24101816912523
1697,64.579312213809
1698,117.35438860347026
1699,115.64796959973732
1700,78.17130519559183
1701,82.87241192609653
1702,142.65861551565203
1703,109.61188352096028
1704,128.16942347312263
1705,86.01090239148967
1706,123.04490064325917
1707,111.47106765021988
1708,125.4626073031656
1709,94.59554594045343
1710,62.40224784642807
1711,69.78918260642203
1712,82.78817041580541
1713,64.5842863532813
1714,68.78935579558409
1715,60.287527057048216
1716,89.35960635012083
1717,82.37288318900687
1718,49.94088343479406
1719,27.734705851954466
1720,110.48293005189255
1721,74.5050921170697
1722,48.72190118265077
1723,101.62778940871064
1724,79.03505242620744
1725,105.91268598641894
1726,66.11086375738385
1727,109.07952678629037
1728,106.140781107767
1729,104.02731860096233
1730,134.04477653419053
1731,94.43635472078712
1732,66.6101762822576
1733,68.81618878757868
1734,77.01275537896373
1735,79.49047298879434
1736,61.019443966061694
1737,105.82961827178413
1738,90.91403849166775
1739,92.93428878183927
1740,123.88078384240653
1741,73.41896176746016
1742,70.08250365333986
1743,116.61898571934337
1744,113.85079394510623
1745,85.19896000822662
1746,125.63373171704919
1747,125.36194988570367
1748,69.22189778458736
1749,66.19631181380865
1750,134.17388842354154
1751,85.2852682345355
1752,115.64850180056794
1753,83.85151287129142
1754,139.3258988534735
1755,101.94331817868844
1756,106.0836339827207
1757,116.30657782618077
1758,108.61187288916815
1759,136.84346962177978
1760,114.99818074024873
1761,109.4301768535757
1762,106.16780321392305
1763,58.535800004801786
1764,89.91568103190431
1765,81.71772538865176
1766,95.94036332412519
1767,96.33875032298667
1768,121.48674825025373
1769,113.28945297585838
1770,76.24238286160737
1771,111.09047166109985
1772,106.69085198165911
1773,65.18243208439422
1774,117.41823657700263
1775,99.13151296368416
1776,114.5943898646236
1777,49.554280109893774
1778,131.15126666671625
1779,99.29159924054098
1780,79.13551104611875
1781,106.9484216144976
1782,107.03136341152131
1783,99.5744131407979
1784,113.77660686009854
1785,83.31093999012235
1786,76.4809000970353
1787,121.54560444344668
1788,54.26930432642423
1789,109.59269397376154
1790,126.2544385405939
1791,121.19434805631207
1792,94.12928249091036
1793,81.78750980390859
1794,78.60923888506503
1795,107.59837148869428
1796,70.32589747492622
1797,77.65931416703499
1798,95.24947926548992
1799,111.47259169905901
1800,101.31105344690143
1801,111.3238054847069
1802,75.74605189497674
1803,87.56018620220023
1804,68.45754503076789
1805,87.90487302188008
1806,81.9285591502151
1807,87.3026980516531
1808,107.12120074158175
1809,95.72687946514895
1810,73.50303471187331
1811,54.97432108046032
1812,142.28440783577622
1813,121.36612819682253
1814,124.7765908083403
1815,122.55689990946118
1816,102.8833259911892
1817,101.71240591607398
1818,78.46212884733123
1819,123.77169439839459
1820,128.35173328633647
1821,115.87695149480415
1822,127.83154646704315
1823,96.39334818848478
1824,146.88245004001914
1825,107.34581662591363
1826,116.5936387982485
1827,135.65849087441262
1828,109.9421828433457
1829,135.0412236565072
1830,84.54258736724971
1831,77.35148455384065
1832,124.63204917917616
1833,84.10522870164434
1834,153.7346825865829
1835,107.57442070044415
1836,128.739309251652
1837,134.6144359030108
1838,54.57258692512244
1839,124.78968050378606
1840,110.02808362295016
1841,116.24703564280347
1842,96.49297522614577
1843,82.74189580406443
1844,120.4384000652806
1845,105.44544750686808
1846,78.27286396014752
1847,139.8562797664591
1848,85.31790164853774
1849,86.03122152475225
1850,92.49670150268052
1851,76.54284550361807
1852,103.28257299801241
1853,91.95781500170558
1854,136.4340175103982
1855,97.35058398325249
1856,140.30586012202906
1857,113.97220042970021
1858,90.26815449619586
1859,112.21161647213053
1860,105.37288218937711
1861,132.4315599105337
1862,92.57794249255
1863,68.90914242196115
1864,123.57100285625181
1865,141.9583739836675
1866,100.86951752919032
1867,100.54136317721097
1868,76.74118828913325
1869,116.72939693324062
1870,127.47426237260088
1871,107.18566788035928
1872,128.6722711566371
1873,116.02804082523444
1874,99.39212085872529
1875,79.08159337523209
1876,134.58967863174288
1877,128.37538701313264
1878,125.76077815153799
1879,91.31804963625936
1880,98.14393164881052
1881,73.0704299831697
1882,96.88438368642507
1883,101.94229620899469
1884,134.07970462181328
1885,70.6661946919375
1886,129.00236075417536
1887,104.51496471861802
1888,57.2468213935915
1889,165.28385631402804
1890,80.74692567952738
1891,74.47427364633214
1892,116.67227928385316
1893,97.37557256921869
1894,96.99957637895855
1895,100.23136893703773
1896,118.04842577085613
1897,100.56030377915178
1898,125.2159013943182
1899,115.78787979693848
1900,92.42506739529976
1901,70.09128062757397
1902,102.58659438488871
1903,61.80277839061925
1904,102.07204054712616
1905,122.26669847335339
1906,137.08150075893928
1907,74.15709572396378
1908,108.52724345314762
1909,83.61986641593276
1910,98.70788186354403
1911,88.44138853143257
1912,118.29838940111624
1913,85.8525931647334
1914,70.89136029742632
1915,129.0444077724066
1916,130.83140668279515
1917,143.65166139340621
1918,103.89030383194049
1919,45.18678426509657
1920,73.62465978497312
1921,95.56830809950016
1922,95.52128904441017
1923,144.93558537167934
1924,80.6940430426586
1925,137.61820812192133
1926,20.77667743581115
1927,68.03418320920025
1928,132.62701506590804
1929,103.35646014129536
1930,105.67059990903863
1931,125.54035746392955
1932,118.02363232294582
1933,117.64719314220216
1934,110.01581618388009
1935,83.18394935062936
1936,98.22198980727495
1937,135.44667017775214
1938,69.36068136057975
1939,98.04062054566465
1940,80.69518240038816
1941,79.65918968348812
1942,106.42857640527245
1943,123.04334097800204
1944,77.62720483497183
1945,123.2769175068327
1946,96.31005609015759
1947,90.73373261606332
1948,132.16079935954863
1949,115.15389054215203
1950,101.0593807003812
1951,83.59114786972611
1952,33.01923519998515
1953,90.76222777068472
1954,85.47627764988427
1955,105.87197062594923
1956,112.2552273108773
1957,107.55740267935228
1958,153.226798515164
1959,152.87066353476484
1960,117.08767561748292
1961,79.23220187617675
1962,86.1691330831827
1963,97.34262732189886
1964,87.97868059205032
1965,99.81815737825517
1966,71.62323439321968
1967,81.24403429046046
1968,125.85834723256316
1969,53.442429441400634
1970,82.21807895204074
1971,65.52927706799547
1972,123.23626936995147
1973,90.55355942827387
1974,106.01641732088815
1975,100.12341943691295
1976,86.59306547128898
1977,102.92458690776061
1978,99.87276419748497
1979,47.43884346352438
1980,102.04608332978108
1981,66.88581596968747
1982,102.12788720803705
1983,67.16478489311847
1984,87.94087475472016
1985,56.01145560033988
1986,99.89602487886145
1987,111.039642252369
1988,70.75540599287947
1989,128.2165232253513
1990,127.86261378935649
1991,92.95021098053614
1992,105.10169184392016
1993,116.18053176484345
1994,124.00528822709434
1995,110.12972697422462
1996,132.8928235772594
1997,141.57009334092615
1998,96.59385945802337
1999,91.08236037090361
2000,135.70661301831777
2001,91.15867094743137
2002,152.6629608694346
2003,90.69860338485807
2004,97.26337043191859
2005,136.62149172384417
2006,103.96996122978108
2007,134.37340447462478
2008,97.12490880213242
2009,159.7057340365503
2010,113.7446451393765
2011,84.31037677160438
2012,104.42771902418755
2013,75.81572677580125
2014,104.74781774078701
2015,85.87781634500494
2016,94.90197040221133
2017,113.45234536234102
2018,84.44439217066557
2019,163.13310338402493
2020,105.07269564351445
2021,118.25490575071024
2022,111.61220551555361
2023,62.74842001402409
2024,107.57482756312461
2025,103.0295285471663
2026,128.64270821761806
2027,136.5403598355917
2028,143.02527996945392
2029,126.63208853650458
2030,112.86669510376832
2031,104.01491014027783
2032,103.97143890118389
2033,131.7624364717781
2034,74.79120658448198
2035,119.63132009880226
2036,109.25757024448549
2037,89.47645615547682
2038,123.77826415010779
2039,122.26274855646207
2040,123.09137353043528
2041,125.04446177496588
2042,128.31821756557366
2043,56.95210641194401
2044,129.33158985987964
2045,126.46310689868383
2046,82.28388913961723
2047,130.16071153994122
2048,89.56467270041773
2049,152.43844569071555
2050,67.18576068603011
2051,95.2048189761588
2052,62.043146761992396
2053,88.22266865774559
2054,86.12486925949071
2055,140.90617699413298
2056,61.22161468673446
2057,100.68283883567366
2058,92.23862780264706
2059,88.78195958515978
2060,122.52853775071375
2061,85.57332321953348
2062,104.21488028784998
2063,112.58623980841696
2064,127.33092940882175
2065,74.50456190206565
2066,118.44333377081712
2067,109.4513631771521
2068,114.64405863539582
2069,92.93678492388855
2070,118.1282609187139
2071,96.60923610837673
2072,79.2455743790401
2073,113.4944760763165
2074,85.54852631220612
2075,112.25304514537854
2076,112.21571096669777
2077,83.19542082246141
2078,142.9618749666451
2079,51.241709923563874
2080,39.798499078611655
2081,90.29987808210703
2082,122.59961292201949
2083,116.13218722184679
2084,133.60270737562956
2085,104.96078905106283
2086,107.0413825204416
2087,109.16392672651372
2088,130.60132833136151
2089,121.38264648840156
2090,110.91116043066306
2091,149.9212892688508
2092,83.57075180561844
2093,135.30332600023735
2094,41.357880817965416
2095,73.69117265047112
2096,60.629175812998895
2097,100.69390677832577
2098,99.45413433510072
2099,129.2898065812604
2100,136.24779952790254
2101,74.91544556873353
2102,149.72445881297304
2103,86.40514713178644
2104,107.26128564943114
2105,85.9937369829789
2106,75.51454241486465
2107,103.2697413616836
2108,120.19173098795702
2109,82.4935871162461
2110,120.06768300709777
2111,136.0853458924003
2112,81.54487277878935
2113,132.25957649385018
2114,104.11875200490768
2115,117.65581499057109
2116,84.37723664793086
2117,132.50041884223324
2118,154.1423885457797
2119,110.74099991872981
2120,131.91981173664848
2121,45.450273554203896
2122,112.47419491756355
2123,109.8956683085283
2124,80.75493388234709
2125,79.13357401004563
2126,123.84500211918782
2127,105.84735062208411
2128,124.68672801253277
2129,77.30185646657809
2130,113.09737361310877
2131,154.368308134812
2132,129.44326852882685
2133,119.13635019042256
2134,123.77918448881371
2135,142.32542483968183
2136,128.02564937990545
2137,118.3974799095644
2138,93.56152025920579
2139,86.21135774337037
2140,107.78866218455957
2141,89.51078313955895
2142,87.61916854584435
2143,116.4143051358263
2144,79.21569795204897
2145,111.57694739431281
2146,90.61746456983204
2147,137.3304456340382
2148,87.37991174692995
2149,93.12530648759498
2150,100.28276102745647
2151,75.26273150813418
2152,85.93297761348057
2153,73.67593214558437
2154,135.01115997317908
2155,138.51728445526945
2156,97.37682345536751
2157,100.40821073646643
2158,112.17501202659741
2159,68.74546489392233
2160,101.10436121447317
2161,108.89896717985877
2162,135.12254864282332
2163,115.53266143289143
2164,148.90595629674425
2165,111.3513643505426
2166,118.3323497607632
2167,99.06031817438546
2168,96.60284516086716
2169,110.2135760711647
2170,103.26397052810471
2171,64.42399057563935
2172,99.73859206833545
2173,85.77224219611658
2174,95.54777827101333
2175,149.48990456837527
2176,97.91933798132968
2177,95.69983242723146
2178,80.59889961244778
2179,122.22181126503813
2180,82.99512850620472
2181,119.42189471481709
2182,140.05803659958005
2183,140.11274808746396
2184,64.67729206304142
2185,118.06589880171707
2186,114.0158364387925
2187,142.58721491044264
2188,81.59747511729537
2189,96.52886376711491
2190,129.62406953820977
2191,93.84580975302767
2192,80.24579968300716
2193,115.64401331691563
2194,143.48698815100596
2195,66.75147212983084
2196,118.64777860485938
2197,107.94294859008187
2198,109.65184431153166
2199,139.04940476013914
2200,106.07526721707367
2201,115.81936806168555
2202,96.2927956033148
2203,146.47140539063793
2204,78.71411925162593
2205,138.64428654717273
2206,132.1071301406611
2207,77.21646552907185
2208,90.85275564920666
2209,101.64388726274584
2210,131.46754381578543
2211,93.38664012764757
2212,86.47942436519816
2213,108.39834877722231
2214,122.78298819090155
2215,109.41642882550468
2216,113.54117211619231
2217,118.7819770804321
2218,86.73823359591556
2219,116.02994321370795
2220,104.40572658147387
2221,95.27336799639703
2222,133.45225229642605
2223,99.1693054521466
2224,118.49697192389726
2225,56.10583591767871
2226,125.08275388157033
2227,101.95070401352606
2228,101.89551798587668
2229,128.73322110040743
2230,106.77942091290117
2231,124.3819508875303
2232,92.84447984805098
2233,141.80262972235641
2234,83.44775779634502
2235,138.4337840419927
2236,131.31247600849818
2237,127.7556898803817
2238,127.6714144680748
2239,116.2586435933235
2240,118.01626624150671
2241,89.99478965627043
2242,100.66070766207365
2243,92.14938795183915
2244,91.29858060968061
2245,107.84939736971398
2246,81.46018166912827
2247,118.3148296722075
2248,90.16203423395369
2249,113.48105706696374
2250,114.24299204324018
2251,134.63929296265783
2252,121.86448931803928
2253,116.42209031039178
2254,125.29471943874152
2255,52.900812800451504
2256,63.5875151264265
2257,84.78501620410898
2258,84.35811939146039
2259,62.204310395042924
2260,82.3992235301699
2261,128.48907281263098
2262,126.76124272049515
2263,93.80355786915759
2264,75.46871685747203
2265,114.82298386044245
2266,85.4674806191946
2267,49.971461121360925
2268,95.05859087009489
2269,120.2116379929001
2270,111.16182629915934
2271,98.70444513946548
2272,93.98375592528613
2273,82.94255174184084
2274,128.8517360361644
2275,108.3384065697099
2276,88.59665507791023
2277,102.30163559622181
2278,105.74448534106602
2279,77.11699180106439
2280,87.86018710195466
2281,132.8545269609445
2282,139.11337777377227
2283,71.66960561189627
2284,85.55470630370152
2285,185.04311660829822
2286,102.8498505695521
2287,81.550558720149
2288,80.45714249800636
2289,89.129835082525
2290,49.955261244999534
2291,134.80959353312556
2292,89.43788362142365
2293,130.4590787637904
2294,95.32078117717961
2295,153.26873184257462
2296,152.00945318627927
2297,76.07677955989236
2298,124.20636706782565
2299,126.80715087676128
2300,88.05671743891449
2301,78.78168503962327
2302,124.66705414530034
2303,131.74565643579174
2304,115.38499958851635
2305,99.6608308402933
2306,109.63093507142305
2307,106.65546992578757
2308,46.711127566989674
2309,128.90247714285005
2310,101.13799826663744
2311,128.6608682799957
2312,135.6962470243868
2313,84.45581110382936
2314,121.00697521592966
2315,114.21261853907518
2316,105.24455827421966
2317,51.499601285951734
2318,87.04237280431549
2319,114.29738573877657
2320,114.44455266634505
2321,103.03995084934604
2322,109.27371531074648
2323,124.35253306297352
2324,76.0349886478528
2325,122.75752811227112
2326,104.86130317836202
2327,152.88795161190018
2328,123.70052667942312
2329,84.63989031547928
2330,102.11000157418088
2331,128.7783594930452
2332,121.38349275693983
2333,109.99598901447375
2334,86.48963495187981
2335,119.44937737702439
2336,97.99746180748552
2337,126.32296077604674
2338,83.75760645085539
2339,134.37581956737105
2340,51.62096881443415
2341,82.07278573550823
2342,98.64694896140104
2343,116.6352815391281
2344,112.5209047135044
2345,105.7258931823333
2346,90.68970892456005
2347,89.89848105834716
2348,77.61154924108459
2349,97.64027173654195
2350,119.39029385079031
2351,112.63218884924837
2352,59.72115608279389
2353,94.67900012012649
2354,118.58800784769808
2355,101.37679922522754
2356,87.5071355742658
2357,124.35673988287154
2358,129.1342472351183
2359,113.46161036783606
2360,99.18468476270108
2361,117.87408299114865
2362,87.96298150819257
2363,121.90054588792407
2364,102.82533130516319
2365,81.86451069725996
2366,121.32227829628319
2367,107.62249047199671
2368,112.74956613401791
2369,86.4427856967714
2370,76.16055240396369
2371,102.59377715688247
2372,93.45857430674721
2373,95.61035540284104
2374,80.30352192205467
2375,132.7039630198576
2376,125.01142023294217
2377,125.79293163082806
2378,109.35018213561621
2379,92.78226225404735
2380,102.16194739305267
2381,29.968382778314343
2382,88.16804386641004
2383,106.37540827474159
2384,131.28075262131637
2385,126.46706494186199
2386,129.4677446482029
2387,126.75017351225752
2388,111.70007412024918
2389,89.16672598805796
2390,70.89628644593424
2391,121.92577660780152
2392,106.97623923659937
2393,107.79124605880388
2394,54.72193646742845
2395,121.45100625023838
2396,111.41006734264417
2397,102.38185069022859
2398,83.2682504394073
2399,133.78508129366253
2400,94.97208078709282
2401,87.13408627080497
2402,112.75182380913441
2403,97.03861063393597
2404,90.0452878211058
2405,162.02014250600112
2406,96.22086923711133
2407,68.14416528433631
2408,125.59436355977805
2409,140.8260312043596
2410,96.85018815795601
2411,89.73187235146108
2412,134.36299343848808
2413,90.72324646104019
2414,115.77567052323029
2415,95.63945020473454
2416,139.82322009188027
2417,114.8646809916007
2418,157.66463247133774
2419,56.08559025690015
2420,129.75637505489877
2421,101.27480139782693
2422,119.5530275158687
2423,137.89633120767527
2424,98.71568097013225
2425,129.6063338296239
2426,129.51194980085793
2427,106.04770611483272
2428,125.06623525696337
2429,95.71604445510631
2430,47.97371120231812
2431,101.33471629302326
2432,103.00511038346713
2433,94.41142634353189
2434,92.73563090785696
2435,135.20399187996372
2436,114.66173575761563
2437,118.03815058418118
2438,150.47822914084603
2439,143.02782253097385
2440,113.17667497110415
2441,137.48572887539822
2442,71.48955854481213
2443,120.7957503471657
2444,93.02400753848039
2445,119.10063258282973
2446,96.3420827355342
2447,136.7822121025986
2448,72.80694712054367
2449,139.58218712494013
2450,86.86718080926038
2451,120.02306279686984
2452,170.11486637799874
2453,89.17483612111832
2454,126.30363431958199
2455,93.69560051596724
2456,146.79957422190202
2457,150.14053954516785
2458,85.01993523995341
2459,122.06207551113259
2460,123.90483180709725
2461,116.6231049654338
2462,84.30043795141206
2463,106.9454676719856
2464,135.1179518439464
2465,83.64749426785684
2466,87.91155913295758
2467,132.65453176197974
2468,99.6212900868986
2469,149.49822367448695
2470,102.4787516046797
2471,115.80524689350516
2472,111.81992698576673
2473,129.3845703500426
2474,152.19312076623893
2475,113.04263195995959
2476,98.34985993946115
2477,128.49974748206827
2478,116.26225261489601
2479,65.61493363257404
2480,108.8449381027697
2481,116.14921686865634
2482,101.33325617994255
2483,117.48570312140058
2484,71.77887222864898
2485,123.48493357874263
2486,69.23293962278056
2487,121.0693642793054
2488,155.326949395131
2489,146.59569092631003
2490,77.06985220164714
2491,88.23802279577757
2492,142.05555171316684
2493,111.06332515514903
2494,131.6743735275652
2495,126.85276973433403
2496,94.90237548306115
2497,110.56497666433384
2498,135.08939898057073
2499,115.5377027630171
2500,103.18897474946047
2501,112.94733076208513
2502,112.97797916023042
2503,69.56463279762337
2504,155.55128670730693
2505,108.0742786717024
2506,96.73029531789544
2507,114.16040943353244
2508,122.37158167959464
2509,96.63687620791835
2510,89.04480385435348
2511,41.207395373603205
2512,141.23820035584703
2513,130.24589075414227
2514,115.28926716986685
2515,124.46764986664888
2516,114.71556047824046
2517,120.16559547937614
2518,119.99826657384804
2519,120.59189064183943
2520,125.70524396303958
2521,145.1113072326379
2522,135.72067628418893
2523,159.93933714564105
2524,87.84902782584759
2525,98.19666383697654
2526,134.77335284414465
2527,110.88895463798619
2528,128.62565535230016
2529,122.34463787478981
2530,137.09877594292934
2531,109.91065014406347
2532,84.25153143890597
2533,125.24465119801394
2534,105.95110773222063
2535,106.37883401505545
2536,135.6480237391461
2537,130.33407820410818
2538,136.17243235563973
2539,78.65379497084375
2540,85.25585891433305
2541,144.05393284098818
2542,131.21694971262724
2543,90.79182596491458
2544,96.28939224289866
2545,70.06038767639271
2546,61.69576913886756
2547,108.27203059070851
2548,127.73451038333125
2549,135.12408881001866
2550,125.0147121805845
2551,109.05653931341809
2552,126.23353655972826
2553,148.628504477626
2554,96.80451964138216
2555,158.36151953728208
2556,133.91284653252495
2557,87.68348112971307
2558,91.09982198131493
2559,112.31766773790267
2560,161.02194873820935
2561,97.44509179826328
2562,107.78548666093738
2563,45.748485082364304
2564,94.74958479220177
2565,151.81974818382852
2566,93.29722212397976
2567,62.70008376351259
2568,88.76988712316844
2569,112.55292955345642
2570,89.72799384616907
2571,97.59394765398542
2572,88.97215445520308
2573,101.90365551603008
2574,93.08146568314403
2575,111.82014040376717
2576,102.5657354833648
2577,127.0530871582674
2578,83.34629813403401
2579,102.34623602937837
2580,110.41909983347132
2581,116.63263987109035
2582,152.51819413126762
2583,137.97785777664882
