Episode,Average Reward
1333,136.3897849554402
1334,195.93363682876557
1335,161.2129785134784
1336,187.732544802928
1337,132.1784397977824
1338,108.38716984729892
1339,126.86690662595365
1340,116.47492080681563
1341,140.21003271398263
1342,205.6049668504069
1343,115.85935606661306
1344,145.0117798190002
1345,156.59580525288513
1346,170.1822225235255
1347,208.0291735451895
1348,106.13441293875522
1349,182.8076117415057
1350,157.1719853353349
1351,206.99654123184936
1352,160.25884574474145
1353,127.04434512174484
1354,189.5819718828156
1355,64.9158769255989
1356,85.71028602917792
1357,193.26546679883432
1358,146.0989402474019
1359,177.45738895979343
1360,220.91467096227788
1361,152.20704600608016
1362,212.4596915117314
1363,154.35904475652166
1364,162.1058204180342
1365,219.10054586690262
1366,120.77995949376209
1367,179.50847407913145
1368,140.18973146143037
1369,174.5937654544843
1370,145.41526499545833
1371,151.02077201223833
1372,178.90167451579708
1373,148.106322835323
1374,167.17388865616738
1375,226.54880396468099
1376,175.6684716523272
1377,155.75160808803952
1378,155.72610482518667
1379,149.39743422729924
1380,193.38839768610046
1381,205.97688374917098
1382,189.05073766563163
1383,215.01601883728617
1384,190.02912216791285
1385,183.32403481391432
1386,153.31653645697764
1387,171.5615570773808
1388,112.39635928142903
1389,130.5381455366791
1390,166.66152028622636
1391,196.51964555913963
1392,181.20874848207598
1393,180.3027193184426
1394,180.60042516590383
1395,151.22130762467344
1396,146.2470102204168
1397,145.92374433379896
1398,222.24487614061263
1399,148.87399768111658
1400,87.4559933178753
1401,159.80960549815748
1402,244.499803432309
1403,152.6353855696613
1404,160.26430251033622
1405,154.40725837039446
1406,219.17830303782512
1407,209.59748881834057
1408,147.33845184283942
1409,161.37332663165586
1410,151.62788898906425
1411,141.25727146553078
1412,203.9152146327509
1413,154.82656443092708
1414,190.83348975405897
1415,141.13396082528925
1416,221.88013955445246
1417,222.45107286609817
1418,181.9525763053469
1419,125.46441799265385
1420,129.29408015070666
1421,120.47566627039448
1422,151.61731079411192
1423,220.51994229675788
1424,208.30358356375763
1425,174.08941662807786
1426,133.02578342453717
1427,173.78982017654752
1428,147.50458821449618
1429,176.5598117075793
1430,144.840421966389
1431,198.11167699240332
1432,111.59664712657643
1433,175.68405495235302
1434,218.80134429806267
1435,137.1806858477545
1436,78.52893346625858
1437,179.04891780769705
1438,152.7305199425015
1439,136.0154210980583
1440,175.69330278051592
1441,175.77153759756106
1442,109.92898927690808
1443,220.7237996898562
1444,175.6427093176324
1445,183.22658393458312
1446,167.5708896166271
1447,173.2580645811775
1448,130.5332482797038
1449,184.9097520415474
1450,219.42030520034209
1451,93.71441327338002
1452,67.44550227117071
1453,182.02704203035557
1454,130.78184424146326
1455,122.38240795164549
1456,189.00735412993086
1457,159.62995148668418
1458,130.8360570836347
1459,133.92278246879914
1460,195.11786442947016
1461,177.59941078123853
1462,176.42474455239997
1463,86.21276807639438
1464,181.43616898415183
1465,152.3709865256443
1466,104.37699568943007
1467,197.83579756463587
1468,195.45140212539292
1469,199.97032904192724
1470,165.45147508271666
1471,112.66271864478495
1472,179.32014966248514
1473,122.0417694057825
1474,143.5485312412069
1475,180.3324124051258
1476,183.0021967279093
1477,220.54653366379816
1478,209.10250849952436
1479,155.30820775297454
1480,190.13357058887547
1481,145.98815407055366
1482,125.93096578698609
1483,146.94690569800528
1484,154.3560459527917
1485,232.06794723850234
1486,171.65432471200248
1487,165.94784937353384
1488,200.57106979951146
1489,266.5248581985244
1490,219.5500418530441
1491,210.26291416293338
1492,101.64910170411966
1493,117.56788337647825
1494,153.29616318977338
1495,193.66502522874677
1496,178.5532152051066
1497,145.56547927269517
1498,135.63711112715777
1499,177.80302513932457
1500,152.9747524392599
1501,211.33144659699957
1502,166.30840674455686
1503,148.75561902484256
1504,183.39372532382967
1505,84.77228567424434
1506,205.87373231858405
1507,197.79362050018554
1508,179.75383714028223
1509,122.70123593168834
1510,160.67162532674107
1511,129.1053343300457
1512,148.9097646562381
1513,223.97526463139752
1514,152.9730355164075
1515,162.28172679462128
1516,193.16681356473634
1517,84.94412929417192
1518,207.07754694349433
1519,146.9377296490842
1520,137.99307888974366
1521,183.21307290561128
1522,200.424481824987
1523,236.93956798646332
1524,186.3443840793484
1525,123.09657816246518
1526,78.80584437090063
1527,209.9335225743843
1528,156.97691022222034
1529,188.15750126622237
1530,132.4719049522653
1531,190.65639791056861
1532,178.52447048208515
1533,131.58379520538202
1534,123.5956990889099
1535,200.15666572685308
1536,126.04098551661573
1537,161.20597461293363
1538,98.83779190747988
1539,125.9408953660305
1540,131.657496810386
1541,178.65070639910056
1542,161.76856410215896
1543,163.1152589847185
1544,170.1925935728082
1545,153.5871328046514
1546,76.75518065144381
1547,74.8321713476312
1548,236.33591087045744
1549,212.57520607318747
1550,135.40214836272568
1551,177.97204095360388
1552,145.08001894202042
1553,164.98012270747932
1554,248.00989893762244
1555,211.07462597461182
1556,132.64276532598933
1557,137.0438996425655
1558,100.89443167765015
1559,172.2313100946407
1560,140.5715460097711
1561,127.26980324179529
1562,178.72129665275693
1563,172.06842111721858
1564,117.25483556651855
1565,177.0028362188307
1566,202.07595286289316
1567,136.96754927819083
1568,232.82232738587763
1569,203.90950474616568
1570,174.5615655489933
1571,236.50077598791813
1572,224.72609190232987
1573,117.97058319365324
1574,185.7948246506123
1575,188.35744892820858
1576,138.5674503216315
1577,140.52992157300923
1578,133.36799737515966
1579,229.47632313777598
1580,189.3234224631043
1581,202.0251737774679
1582,188.36131237399258
1583,150.23803523305847
1584,230.44652560471158
1585,148.71162724944253
1586,173.9636749319954
1587,219.23372461731856
1588,182.29189406707275
1589,201.60190101632915
1590,215.90338298711072
1591,148.2035325085623
1592,158.9861136287529
1593,160.6092821369731
1594,188.6250110978284
1595,226.61593389136345
1596,179.58803706066593
1597,159.02032619814904
1598,216.85527976078234
1599,213.35375823472154
1600,134.63857542058093
1601,164.75644964992694
1602,229.1954540188026
1603,185.2037001958115
1604,178.5590755394411
1605,218.72555432894978
1606,158.28427014168346
1607,161.2980791360835
1608,153.00950321296384
1609,189.73620302368414
1610,191.2336706673986
1611,135.6866441569468
1612,233.72457660511867
1613,172.84266137221272
1614,179.07941177470462
1615,131.85641545540153
1616,187.35334892917191
1617,121.60095772688746
1618,161.77558399579183
1619,155.53724917195555
1620,191.28378526700672
1621,165.97586092551927
1622,165.012741256522
1623,202.06860857382523
1624,200.03564268271313
1625,198.19452719434673
1626,211.95831383806376
1627,214.80426955485373
1628,68.41514973092686
1629,210.54008519267427
1630,176.06857013787172
1631,190.93645201613694
1632,180.55445052770114
1633,160.18852983025357
1634,173.74619247332393
1635,140.12899771002017
1636,165.78036319020345
1637,172.63579134120403
1638,238.5700713504817
1639,199.57000505530374
1640,189.5148730643199
1641,121.7434019580749
1642,166.2288565635015
1643,128.5899520483311
1644,157.9840048755622
1645,125.62782458498911
1646,184.74864368372693
1647,166.17237729287552
1648,190.4463381715845
1649,130.3006411808026
1650,203.36488230006978
1651,169.8771083034282
1652,162.29494622025726
1653,150.26662010274694
1654,160.90662736487673
1655,244.6558580820684
1656,183.57953740594036
1657,153.7095770238718
1658,249.57439405825608
1659,205.61563010919173
1660,128.3500699093983
1661,182.07653033375982
1662,181.58738933860351
1663,204.0936284021243
1664,222.0445289637998
1665,179.9647327617461
1666,139.26050781715978
1667,220.42555445546873
1668,123.270766915873
1669,154.56350392507292
1670,144.0638551646733
1671,232.4646797358395
1672,208.8918398255733
1673,119.65689789737579
1674,157.58740116502094
1675,124.06802728014289
1676,141.59944110129783
1677,140.25995467599336
1678,83.12478500637877
1679,126.24015090027828
1680,147.68970105283572
1681,180.28666168531154
1682,153.12259825817162
1683,174.6170923172727
1684,224.58993520310986
1685,177.03162298800987
1686,111.90964010142113
1687,124.45451169706794
1688,193.36396520125788
1689,102.60391079767157
1690,194.8337002167546
1691,174.55926374987234
1692,137.09028969911532
1693,77.07862103391912
1694,215.12932429668135
1695,236.64849423745733
1696,145.36375150927051
1697,161.5037986319821
1698,187.70756979653686
1699,185.6683256678769
1700,116.36464673651876
1701,167.42090539291232
1702,216.65734473826728
1703,229.1190790098748
1704,183.13653420439695
1705,203.2244784940986
1706,224.5133832192399
1707,165.19721365283914
1708,223.668135220947
1709,221.4266232239025
1710,214.97777113438525
1711,222.13604836979985
1712,185.71378964133382
1713,177.740571861891
1714,190.77922988600127
1715,99.3456191292275
1716,185.61520499634065
1717,134.32816457083783
1718,164.48029539014573
1719,180.07675046036627
1720,226.7147177604394
1721,142.65175928706927
1722,203.56168491202976
1723,181.22372895718237
1724,186.65395268845182
1725,180.82358883957446
1726,143.98525660097332
1727,160.34212484153036
1728,197.44114491088624
1729,207.77833663693218
1730,129.00054466331034
1731,147.91952297430444
1732,187.46214112989355
1733,167.60984223102935
1734,154.42566382126105
1735,152.1511260506301
1736,255.67489174301113
1737,177.61964139480142
1738,161.64653603199423
1739,155.50167906372698
1740,120.35360000973355
1741,104.04533854153456
1742,170.17376447601742
1743,181.3750081197143
1744,201.4254259456579
1745,200.9775948878244
1746,233.02123574859957
1747,153.97837185731188
1748,229.34242845330033
1749,141.14100148489848
1750,190.92268010434051
1751,236.5022137853169
1752,101.37756605710666
1753,158.35490513031178
1754,146.60573480537477
1755,177.59723742185048
1756,180.9003874600056
1757,219.09262395437727
1758,162.69576842461075
1759,193.85050348903653
1760,100.44988301640308
1761,189.29361581914864
1762,146.09222542490002
1763,209.2383404331412
1764,196.97088000336646
1765,169.9881270308063
1766,220.33372310186883
1767,178.2107814657185
1768,174.4955142168763
1769,224.3124919963666
1770,185.53984446477577
1771,209.32598757552586
1772,176.40970438932803
1773,203.02183591650473
1774,172.58490222042923
1775,167.20890784618274
1776,207.17012833151603
1777,223.29227617363966
1778,190.39782803149757
1779,180.5872384831519
1780,155.5388835960144
1781,187.1990454558169
1782,161.60961492374744
1783,208.34579204338516
1784,139.29606288180398
1785,209.72435908463973
1786,147.20296590596917
1787,200.91392434750236
1788,152.22695081264297
1789,178.81469165059187
1790,204.47531687060754
1791,236.3653263580221
1792,151.93779222965637
1793,171.18399401846023
1794,175.40759909994406
1795,226.94605708684247
1796,166.5094160708099
1797,174.6521292207527
1798,178.78399735741573
1799,167.94740005273158
1800,222.46765697780793
1801,206.67077381587055
1802,191.0345257155908
1803,131.3747644204717
1804,268.083604708224
1805,167.53966052594666
1806,131.2714348226758
1807,171.39284767377308
1808,102.69126803198
1809,178.0747182388454
1810,159.4345069426873
1811,131.78039006598195
1812,151.32592019386263
1813,222.21302243271847
1814,157.58858301922535
1815,118.40269734862451
1816,156.1310349522194
1817,151.00249596880298
1818,222.96336360054437
1819,161.92057384134836
1820,206.1793289587265
1821,209.13118925869495
1822,259.0205874591586
1823,207.26262625492964
1824,173.4973341905702
1825,174.5279798865744
1826,215.9097741025219
1827,233.10647984226188
1828,160.1943188162243
1829,247.84275804572798
1830,181.2742373853527
1831,196.84510667898846
1832,235.85843053761533
1833,187.37971990051483
1834,244.00910060848142
1835,189.23784134757724
1836,160.48382614641142
1837,154.66540582374833
1838,201.43071883057053
1839,223.52887221799105
1840,133.99112349940776
1841,192.7240310357933
1842,129.8880115284266
1843,184.85778369552742
1844,210.56103784795272
1845,164.50715362551398
1846,199.4134774993965
1847,214.95792439988585
1848,142.70789426987258
1849,187.88289544855303
1850,204.08543793486228
1851,163.70161923623922
1852,207.14390855877645
1853,129.7792114840569
1854,175.91868290646616
1855,166.71467023950916
1856,186.45039966861538
1857,150.76663047375115
1858,134.2132997167913
1859,182.84232018274014
1860,91.3178088226517
1861,222.5369359035554
1862,204.60285111538892
1863,202.11295612319697
1864,250.5340689263863
1865,173.8184077639998
1866,105.66371324392807
1867,267.05562394123746
1868,158.76329787878188
1869,207.45218767753695
1870,217.15490853090068
1871,204.82075326686063
1872,160.95429407633526
1873,114.80497124283777
1874,155.93223716609
1875,202.8601843402685
1876,185.18888725977007
1877,181.6304819379667
1878,178.03515768529797
1879,184.4295816324648
1880,166.0972578014236
1881,165.3691823557062
1882,235.89124098799093
1883,206.92455291628738
1884,156.4976759469235
1885,207.1131970484982
1886,190.28723087819202
1887,218.81396387970867
1888,206.60346219469824
1889,132.43892496244226
1890,121.00395794867333
1891,210.17805015180335
1892,102.41354425770751
1893,190.2584828735772
1894,151.9073325287821
1895,148.82943779616613
1896,203.97545692711884
1897,211.6000933467195
1898,226.41886304302398
1899,175.8921802146857
1900,165.68943115119276
1901,146.00666352806098
1902,170.80130525725394
1903,170.58768728166694
1904,243.12111900675512
1905,212.7425010294624
1906,146.82572482624886
1907,216.65989188381135
1908,213.22787011731558
1909,150.27967233144503
1910,166.1745094876401
1911,201.02378688980463
1912,157.4695634189037
1913,189.416967301513
1914,116.6749397034736
1915,164.1083308782062
1916,137.664258055106
1917,147.99724742789297
1918,187.98884482453337
1919,184.84685002031802
1920,166.1637202827377
1921,189.71432958203835
1922,157.42225313949757
1923,229.6490732945891
1924,224.5658032017314
1925,151.2398362674846
1926,215.92026299753712
1927,205.20464991675416
1928,156.61331690228636
1929,165.40777868325
1930,195.2031977727558
1931,170.82621020244218
1932,140.45598568778482
1933,225.6127821298989
1934,157.3177039715187
1935,50.33341819407798
1936,207.51719563110206
1937,200.68399305302245
1938,102.0161721378679
1939,161.87972717728857
1940,175.16172126257374
1941,142.1072427332567
1942,146.09561527430847
1943,178.21009504293858
1944,146.0879362309114
1945,154.4072732457045
1946,210.93545713853285
1947,153.01369552472835
1948,136.50912042521858
1949,137.35984680884752
1950,207.72181841659048
1951,230.55117381782753
1952,171.05852727094788
1953,169.3070048804696
1954,155.89784978439874
1955,140.1299996559406
1956,169.71752506879807
1957,152.15607917097924
1958,151.4416964108612
1959,176.16985268276204
1960,175.46207585920462
1961,173.6475929163063
1962,228.16347071820397
1963,183.1291519066745
1964,186.1914911561144
1965,182.52089230290485
1966,160.14795101433282
1967,179.03242476991974
1968,212.3974842836833
1969,196.24894283807936
1970,170.65481410794203
1971,192.01038635919252
1972,218.79940609323035
1973,159.28230784651743
1974,138.73365621268118
1975,216.1893903602001
1976,181.29263914618133
1977,179.31897755861414
1978,159.8134121724747
1979,232.84583057257208
1980,207.98188809048392
1981,90.94620111027864
1982,170.55923559901026
1983,138.62696984806507
1984,218.28060421116828
1985,186.58694889251598
1986,146.9266705460348
1987,178.3607991124034
1988,199.27125723694388
1989,206.48193166361733
1990,136.90551971671104
1991,227.65800785171942
1992,208.60039733377099
1993,182.26135879397856
1994,183.74344277590262
1995,142.17399314857045
1996,137.42161727272688
1997,210.01256933196183
1998,116.98253656529307
1999,254.3589326394111
2000,213.10734744420887
2001,190.51065864006335
2002,195.59873123495964
2003,105.23725786944154
2004,209.36343701543456
2005,171.39057319012497
2006,135.09780859233962
2007,153.10263849183457
2008,180.81121159191486
2009,155.28330253816284
2010,140.13605584976395
2011,214.10439971136643
2012,162.92635969904296
2013,186.56774170392447
2014,120.94459010094302
2015,177.12832210260268
2016,188.00404185700538
2017,213.21754732010132
2018,216.5494214746153
2019,181.21267666740977
2020,173.910606118247
2021,206.4325751793461
2022,179.98467664267088
2023,166.90231778353774
2024,192.91528715936187
2025,225.4429673429807
2026,154.25917793291936
2027,148.250077650327
2028,184.35022408990065
2029,181.08917128142429
2030,206.46722219137638
2031,209.19605821322725
2032,204.82336596952965
2033,160.13966970784008
2034,209.11112000928114
2035,132.7989535437713
2036,234.6065416947431
2037,232.53368617134183
2038,172.2299855877461
2039,130.07336705924084
2040,155.54561034706353
2041,188.52712826436223
2042,214.44066947868123
2043,195.68793403671737
2044,158.53375972987223
2045,201.19073817393465
2046,168.80357006938146
2047,212.05447886906518
2048,166.4147101710195
2049,163.04292425773295
2050,189.33004245384038
2051,253.47384685683397
2052,193.44500087082426
2053,208.26760555668315
2054,202.67025066284094
2055,174.530094886735
2056,203.54925805862632
2057,218.19492518863163
2058,218.54833826968851
2059,176.43220790111877
2060,208.76528022087436
2061,117.24187203668961
2062,230.05762465061176
2063,167.2078569872602
2064,186.86236590313928
2065,163.74771681565397
2066,230.2254416680558
2067,177.83879448357615
2068,189.6411791617168
2069,217.71682190456514
2070,153.16875650015697
2071,215.69745955170387
2072,216.42679408550515
2073,182.87728755978134
2074,176.1950059048922
2075,183.51932634255266
2076,237.43790888473913
2077,126.13240706731139
2078,194.56288365099712
2079,228.60844253200239
2080,186.6301688199717
2081,161.63076115843478
2082,181.3400430920743
2083,118.7753514661164
2084,124.35847321259374
2085,167.34151475904346
2086,194.4940146181084
2087,194.5056310614469
2088,223.7873092261378
2089,121.99942944154766
2090,233.5185874438494
2091,230.01713600699745
2092,167.88846569643428
2093,206.7616178268397
2094,89.43539807674487
2095,178.39864736116456
2096,160.59634849172772
2097,228.51708485917007
2098,150.35375792950893
2099,237.6534144504234
2100,200.33999102935368
2101,228.44077086037632
2102,184.66617338614793
2103,202.6070882903755
2104,183.0997744142581
2105,137.75830591364934
2106,224.2981877067479
2107,175.6904102637532
2108,194.82434252646814
2109,162.66572204262715
2110,192.0953108659956
2111,241.33499603661443
2112,198.68730138571783
2113,202.84640525883214
2114,206.27602805050014
2115,139.00729662974314
2116,120.85247095249221
2117,170.28459487442416
2118,110.40327872625963
2119,232.76383190519837
2120,184.24727592456642
2121,207.80180143988233
2122,128.3347678680369
2123,202.88307776597583
2124,245.3546335650974
2125,208.90922837671752
2126,169.0737620880115
2127,92.43301318452976
2128,152.19848041745297
2129,108.90076736661429
2130,170.45225723280743
2131,139.75229961452797
2132,99.08045471017616
2133,165.86444124936224
2134,148.78187989202004
2135,169.26773356855517
2136,184.19742592150226
2137,140.80986483339558
2138,183.07604247071478
2139,163.45703118875844
2140,111.70814262926187
2141,189.9172944605076
2142,196.33156925178807
2143,182.23275360273507
2144,183.70564458239042
2145,177.94293342112059
2146,143.79333786664597
2147,227.67363396666377
2148,222.57657808582854
2149,155.2381686023757
2150,150.25759618128637
2151,146.78384020646615
2152,172.58715970623962
2153,195.54564070217742
2154,131.0174260527543
2155,178.96358447652167
2156,88.51971217252726
2157,123.3752052629887
2158,146.6478766204169
2159,203.84430659210278
2160,223.05277278853546
2161,246.50165788960686
2162,149.95975281547013
2163,206.3409559316488
2164,156.50656625709018
2165,154.9669098853921
2166,171.82525943938614
2167,100.72517107362337
2168,205.03428029793463
2169,150.08901124983404
2170,111.18318987674665
2171,201.1579978342451
2172,128.0036267174615
2173,214.12037987874857
2174,149.9757048713606
2175,160.55342893524298
2176,118.53290995680018
2177,175.53290015580873
2178,121.37739806603179
2179,173.8710715990297
2180,127.759642955739
2181,155.28026373273613
2182,108.35493569357425
2183,147.6127130364908
2184,95.20743214640211
2185,180.0508863771194
2186,180.54307685676835
2187,194.66404800903894
2188,147.5542637353887
2189,177.71872144470709
2190,133.66624185122885
2191,219.30920904402313
2192,146.15127271398092
2193,135.5777624519965
2194,185.00334910216992
2195,223.57995934189603
2196,157.53942613598184
2197,151.13500211698766
2198,181.1262031513847
2199,148.92551028441198
2200,209.73365247988508
2201,198.30397960184376
2202,126.23219615468926
2203,190.75316383771133
2204,227.89869374743176
2205,185.439239564567
2206,176.32685240339111
2207,207.36441876662084
2208,201.37598635032342
2209,202.7568232954855
2210,211.43603557541542
2211,184.47464747466032
2212,178.32783299142778
2213,205.38599645557468
2214,186.08421269848802
2215,122.64178680204937
2216,180.04217441213433
2217,114.53681137905639
2218,233.64479091590152
2219,184.46389070666447
2220,177.2043191360219
2221,157.91465337622205
2222,162.28410985706748
2223,270.33763532536375
2224,91.99514347084508
2225,136.40676749894163
2226,204.3257311134096
2227,200.60359245856569
2228,231.03224724832143
2229,165.33316629648442
2230,159.43361420611103
2231,181.16295306140992
2232,196.72505253244753
2233,187.97002402317796
2234,202.1597717632455
2235,136.21906197730596
2236,195.89550677008998
2237,197.0389467373087
2238,215.95225774650234
2239,176.11424926021868
2240,141.65474682559963
2241,226.10950000911504
2242,167.58292966853872
2243,233.7834474352128
2244,166.38125979757717
2245,144.80744839756568
2246,218.7818012458259
2247,212.26575282935383
2248,154.5392281913273
2249,145.96928865893358
2250,145.72544900635637
2251,206.98686733362666
2252,189.84260806486984
2253,193.10170091026845
2254,106.73805287873859
2255,193.4201911057285
2256,166.11678712531355
2257,198.21592362542307
2258,214.16815350602292
2259,187.41268337221
2260,167.50830043141758
2261,240.53659241872728
2262,182.3949989439665
2263,225.39884847116483
2264,214.65747208917728
2265,176.01183911306083
2266,193.46067683682722
2267,170.2952082830384
2268,127.7252573924153
2269,214.81578276909968
2270,221.3048429111074
2271,91.62175776565564
2272,139.27581740052662
2273,174.4602767594953
2274,205.7917847581799
2275,192.0687160283793
2276,148.83887908680856
2277,169.58486820497734
2278,194.90210110324796
2279,180.0008781823521
2280,201.37057354720338
2281,186.03545069708926
2282,181.71189327675404
2283,212.1676548159458
2284,192.95208341718586
2285,179.1706821722499
2286,128.53193584591253
2287,170.35372194153064
2288,172.62691010858583
2289,213.45574241461387
2290,165.53400590648775
2291,237.27694381027285
2292,169.1575555427056
2293,238.01813100691294
2294,147.68170717158733
2295,202.9165246777781
2296,254.36302547768182
2297,131.10345734105562
2298,185.8742363963202
2299,142.6278674354445
2300,203.8520053464889
2301,106.20894107676877
2302,151.2586388061323
2303,199.37110146534707
2304,117.61443563994517
2305,196.32242488207595
2306,190.27445444211372
2307,184.10458677913283
2308,158.6156259134055
2309,213.96081597917063
2310,183.71665341517274
2311,226.23906510106394
2312,178.0753195138476
2313,181.93864219412157
2314,204.8232165618727
2315,190.96103563942626
2316,193.79534403242792
2317,188.82081497429527
2318,256.7524978096839
2319,184.18011012959013
2320,135.87852020923813
2321,215.36469767694243
2322,195.2080641346219
2323,173.25087074294123
2324,195.53410855012186
2325,217.59815371366477
2326,120.58051027568816
2327,169.89619683690722
2328,165.9253008925531
2329,200.39652680125147
2330,111.75102920211323
2331,198.813020878595
2332,182.13506813490366
2333,216.6547871301131
2334,182.72648746097624
2335,117.13863995460584
2336,144.00762225383636
2337,235.46070672557443
2338,211.0289785728036
2339,220.64488826707333
2340,198.8344573505713
2341,178.71055691984338
2342,178.48737327700894
2343,193.7311134141591
2344,195.10715871282264
2345,157.51268547514104
2346,169.05967587851265
2347,236.73195506421013
2348,99.55635007208986
2349,193.5643428245778
2350,213.46055200507666
2351,176.6584147120812
2352,213.87448360992235
2353,223.65654818418528
2354,220.73763671721798
2355,182.98469968426667
2356,125.5541058769187
2357,196.7273701591859
2358,230.52992420483488
2359,213.51568816887385
2360,199.40745768652906
2361,215.5039126769055
2362,152.4344355517374
2363,182.99582099345903
2364,167.70843090489743
2365,197.94893788507108
2366,160.7294090680767
2367,188.16018398588105
2368,154.59534889619968
2369,167.08718955569378
2370,208.30199099014413
2371,157.79334260275522
2372,180.95082227474478
2373,253.87737695226343
2374,160.01302075061875
2375,214.27304884347322
2376,168.61631746249896
2377,174.79172977962745
2378,205.72368055297443
2379,185.79511731613815
2380,174.53063213188312
2381,164.25754593359062
2382,202.31209825935645
2383,177.1582893516503
2384,170.8450999302515
2385,188.7249970818906
2386,145.6267765931736
2387,153.08206159644732
2388,205.3204866459044
2389,141.7382992555419
2390,184.92624786268257
2391,168.80110346670577
2392,179.52845643597905
2393,186.51805957248908
2394,178.35021373568094
2395,182.49550751643423
2396,253.83558035642096
2397,189.13210170911367
2398,192.66663559442208
2399,183.41565157452402
2400,222.58711777661884
2401,244.57686607049823
2402,190.99782828445024
2403,166.79672498918558
2404,226.86503297116283
2405,132.39393414893533
2406,181.283693615105
2407,171.94044183538017
2408,136.950302286853
2409,198.45240145701658
2410,188.84492275266177
2411,198.58555877843978
2412,188.06428500505
2413,197.99941743854444
2414,218.6043323735286
2415,163.38979468225762
2416,131.82891015877914
2417,151.86435210190277
2418,161.08880482016394
2419,254.34104887678683
2420,205.64992876101513
2421,180.93863853921897
2422,148.3334956421777
2423,130.53337656827784
2424,182.013375925821
2425,180.25690394840007
2426,139.20218494461471
2427,224.35351036199282
2428,222.13735151799568
2429,242.65341976387467
2430,185.51676925756084
2431,182.0221933082795
2432,146.45876926594804
2433,138.7760266929182
2434,206.66917093676858
2435,152.8779446561415
2436,146.45636666314905
2437,160.86784456061423
2438,203.82749403075
2439,152.79130874962814
2440,182.69435456621778
2441,172.76300389331308
2442,187.27745065431264
2443,235.06996021123405
2444,161.88129293414937
2445,151.86777089208994
2446,204.83454612553254
2447,218.59474113197885
2448,234.19080491237816
2449,227.72909302524778
2450,150.39161373233043
2451,213.94502567583157
2452,123.57534766308144
2453,121.61180579138413
2454,219.93856219110745
2455,236.38162891472538
2456,146.13031419654666
2457,227.77045255526022
2458,205.22286754049657
2459,256.80862741218954
2460,176.33109477475173
2461,201.0763725805735
2462,213.7403893495829
2463,195.08681953224158
2464,135.92144556901405
2465,209.1826041249103
2466,204.81871864368554
2467,144.25191713319538
2468,185.91446390643438
2469,79.73881729330603
2470,112.90411558169447
2471,150.4043430536736
2472,222.40036360426922
2473,199.50950309171094
2474,148.64387544744264
2475,245.04704908581294
2476,121.31038801996401
2477,173.8399679811759
2478,214.1990199079317
2479,207.48729516789203
2480,173.11231452795812
2481,221.8371969069704
2482,241.22275275081302
2483,254.25756139074215
2484,237.91643533737525
2485,152.46312948549635
2486,210.82200205104428
2487,217.2853052961105
2488,184.0501347368915
2489,190.65413918872616
2490,161.59565597857411
2491,76.53763242510647
2492,192.82090242366652
2493,161.71120466111842
2494,211.21144754048905
2495,226.76980096606312
2496,218.36033917785304
2497,194.48197671389627
2498,169.88108334892107
2499,197.58239452006686
2500,204.908731094649
2501,218.82870556303496
2502,144.2269125826641
2503,147.18573146645025
2504,240.90704289602982
2505,161.59935008664635
2506,77.59567508917799
2507,175.21334403031645
2508,169.90319876572593
2509,82.69667548198011
2510,164.94093019143276
2511,190.13732196477318
2512,180.0920972055946
2513,158.90219686032714
2514,226.73680528985696
2515,213.07057670883577
2516,157.09166295891598
2517,198.87993442798228
2518,136.31924962791788
2519,190.6102085533864
2520,157.32488594985236
2521,145.55835401654187
2522,128.165425884159
2523,214.82216987270994
2524,209.62764437753816
2525,129.8595301688028
2526,200.91260029299673
2527,153.97597031099826
2528,193.89861896473562
2529,215.03249017604676
2530,201.30140035997456
2531,169.92502515405985
2532,112.7880481787573
2533,156.51606693678497
2534,134.83143357315484
2535,166.55761126161673
2536,163.8400360214437
2537,219.15937364009815
2538,109.73319561296091
2539,212.92483523115743
2540,168.19664389175006
2541,137.0040233744368
2542,117.59999593629554
2543,198.7882484022036
2544,243.42095149519974
2545,209.27563378261257
2546,207.0986033194037
2547,143.48989784008248
2548,251.43630360765263
2549,126.58932524478652
2550,161.7878067653691
2551,182.8272857039611
2552,120.52888523682945
2553,209.44411745949742
2554,42.17395600635995
2555,223.50947025294914
2556,121.57269184129123
2557,243.88543519604667
2558,188.13757396365568
2559,187.0649352971639
2560,184.81881954129472
2561,184.0878576580536
2562,203.75979654944499
2563,209.40637545602667
2564,188.7870415518104
2565,99.21894452817251
2566,139.69835935503903
2567,191.78993376098657
2568,147.99208746335793
2569,180.03534026782864
2570,187.1476222710595
2571,222.83143448505058
2572,167.84786319244324
2573,133.67869422080247
2574,158.10273170345368
2575,135.6051647622663
2576,103.69967293461241
2577,178.28661544015858
2578,188.91065996177696
2579,177.52932647323073
2580,175.5241277342313
2581,197.12298781847898
2582,111.75055005706051
2583,198.94163127684124
2584,161.58924295454693
2585,195.27606843498148
2586,143.35816416336348
2587,204.64965403985178
2588,238.36980245583305
2589,217.74534127333422
2590,225.96030562619762
2591,165.44201512993496
2592,176.746626320502
2593,153.61251931676932
2594,235.5700624073515
2595,231.79014838392624
2596,200.36492530022252
2597,229.2162427485875
2598,195.12522802379095
2599,232.12509665405224
2600,184.7014970296561
2601,232.07282347231202
2602,214.96064149041553
2603,184.83935492336303
2604,242.4751564049452
2605,107.70283693048357
2606,189.91412090454727
