Episode,Average Reward
1296,70.55160960296816
1297,141.02302221349095
1298,102.56742689964938
1299,101.42247265142
1300,90.62411670399216
1301,123.27235068625141
1302,44.3490797637264
1303,111.89445000252354
1304,123.57666290227148
1305,85.12923241514514
1306,63.378178326809646
1307,128.51827122183718
1308,59.145732367257516
1309,98.96891217162127
1310,104.62635163845698
1311,68.66725884953692
1312,54.65834956285671
1313,144.10145115452409
1314,73.46943697572299
1315,92.70264288702084
1316,102.10394071237447
1317,70.50992676908372
1318,59.33538679426543
1319,75.1167656279316
1320,121.12765759063825
1321,103.94358217186311
1322,51.97878020644451
1323,98.08640874590802
1324,79.68130790819758
1325,64.20925926392677
1326,121.5017193624205
1327,130.52062899483482
1328,121.21421441949788
1329,58.41113783006379
1330,78.42392033588831
1331,84.14075821090987
1332,52.20154692159574
1333,114.80914416919828
1334,114.11792048737189
1335,117.61872619390526
1336,87.6960965493791
1337,98.48055112737873
1338,91.20456656470182
1339,110.44796723537733
1340,133.75266598038797
1341,120.76456879430816
1342,130.67845584042203
1343,62.08055958459418
1344,71.36114513223117
1345,98.39302603381735
1346,102.69670671211944
1347,102.60874983844437
1348,136.79927263133507
1349,147.99093148774114
1350,103.33455801528062
1351,65.38626259433738
1352,118.29402073149599
1353,53.12613210908113
1354,59.720684961518806
1355,124.1664364406208
1356,89.99416929437504
1357,88.4688871959956
1358,118.00420429890104
1359,68.13382437829281
1360,107.86703747667696
1361,95.01361654022416
1362,106.32689816330974
1363,135.751758560396
1364,80.49015754879535
1365,136.09860376207286
1366,108.12763128104496
1367,80.28188410856411
1368,105.21039823370401
1369,113.22587321884275
1370,127.54566484009356
1371,105.12907090510267
1372,64.43197235892023
1373,77.08484663814573
1374,96.64475506506204
1375,95.0165310174142
1376,122.13978975446064
1377,48.81803755729408
1378,95.06747283533839
1379,84.66962373501875
1380,53.814440891924775
1381,69.54545228419285
1382,101.98665504310229
1383,100.44546348064408
1384,81.75951710364404
1385,75.56850899301958
1386,113.88980134440604
1387,40.920813207956385
1388,119.50072973281094
1389,113.50985520669676
1390,81.80471494476197
1391,88.39481488081479
1392,115.72781973421247
1393,118.48109770849734
1394,73.54097735943363
1395,51.25895041705646
1396,28.98702552672011
1397,8.586050765655544
1398,106.3199080148876
1399,124.6179027154025
1400,24.845676685441884
1401,61.631621095682156
1402,90.06471090611696
1403,48.46284764480057
1404,82.09350802939764
1405,12.304331667543241
1406,53.10263141363546
1407,102.98430526183874
1408,81.29305678279664
1409,35.92737035160017
1410,78.29498731236191
1411,81.8379875926142
1412,122.54682993143919
1413,139.30310511843408
1414,153.25684550243395
1415,87.77690362598774
1416,111.98329586905811
1417,112.53940040377476
1418,127.67673684399406
1419,152.37214336880814
1420,121.81894623111097
1421,132.4985814839103
1422,102.75672381744485
1423,107.05642151766301
1424,121.01749542383493
1425,166.51153755606362
1426,92.89707417450836
1427,104.16588825978397
1428,95.10392822438772
1429,100.3570784682867
1430,85.01804196415625
1431,64.81965117945802
1432,132.54739932053715
1433,99.03898866287854
1434,123.26850537035952
1435,112.89110953241959
1436,136.59546230985796
1437,144.02139842796538
1438,82.13741118947912
1439,102.27512095621731
1440,115.61533412519968
1441,91.72299576612943
1442,145.5590582228448
1443,112.57470436983154
1444,68.51262998051779
1445,146.7192187484592
1446,128.7636527230187
1447,158.26758116720873
1448,96.15276222025257
1449,113.09372932050834
1450,110.31139363744862
1451,148.30668431264888
1452,101.81128170653349
1453,103.0573926332036
1454,59.199702658409706
1455,130.22008452992873
1456,135.05768929889442
1457,94.30669445314196
1458,161.12845994096108
1459,76.16349424665023
1460,139.95370619030777
1461,72.4769702383327
1462,105.18359535056409
1463,127.46423888762251
1464,94.35970417407374
1465,145.76637133390412
1466,100.2610756240332
1467,135.98185521661074
1468,113.52653912260264
1469,97.01109645607079
1470,131.23221991372048
1471,52.08621486970817
1472,128.30253675651446
1473,120.1481144469097
1474,136.82363453947104
1475,74.709728264416
1476,66.43104829372746
1477,72.00104332682409
1478,109.57837174904387
1479,113.53184071635653
1480,70.62291887033363
1481,142.40153481704496
1482,64.83978551459833
1483,99.61898794844099
1484,90.24253677712298
1485,129.75421302897948
1486,100.0654640130683
1487,111.32499997631899
1488,70.36624382557959
1489,117.60007953505692
1490,76.411899590764
1491,70.14685170329771
1492,84.72895183990008
1493,107.1420933688189
1494,71.71163110899597
1495,58.18545160925377
1496,54.57363832143202
1497,95.28535706549614
1498,124.800383421164
1499,92.0740592896918
1500,116.19525369260036
1501,108.87973467582046
1502,130.22791689581467
1503,76.19025503229912
1504,67.57364523084604
1505,138.6173656972416
1506,89.00038313386588
1507,98.36655211098842
1508,145.4584539692685
1509,152.89089683002356
1510,88.69557617699238
1511,87.56673623050543
1512,57.01149173893269
1513,85.58837272450563
1514,102.01696071568242
1515,66.41233348732707
1516,48.37324801149593
1517,124.54755612014749
1518,114.09184210593382
1519,65.01882880622718
1520,100.05446444009097
1521,47.92611110489817
1522,57.481708593871566
1523,-16.42042725099189
1524,111.25377233217077
1525,86.54860415923103
1526,77.09639755633476
1527,35.059135455195346
1528,115.76738918414745
1529,98.23201869628093
1530,125.62515298989653
1531,26.025591239903243
1532,72.590632876141
1533,100.12161616375862
1534,76.97326812303848
1535,50.218188702503504
1536,48.80421807426061
1537,101.19628028633016
1538,113.92183669299065
1539,112.2944740011324
1540,80.37552811580419
1541,81.49032278026124
1542,89.40927689146726
1543,91.47283028996252
1544,69.39285234561054
1545,81.28707019337904
1546,98.88849191978532
1547,83.77076026111862
1548,97.14962143832274
1549,88.30033511822782
1550,118.38506813080076
1551,57.396588610845676
1552,129.88098917928636
1553,82.19970780120552
1554,45.231232200546955
1555,163.00099769424025
1556,75.73199783642076
1557,17.901641996017396
1558,111.02352066543331
1559,115.2645549685491
1560,52.11418178473866
1561,132.84348416907167
1562,108.68350071598323
1563,85.59945728447094
1564,94.31569872530231
1565,119.3260157080645
1566,81.41439857651321
1567,54.29985189804704
1568,90.74691735953812
1569,91.08803217379699
1570,105.84062114351839
1571,148.6355992160309
1572,161.00953507079993
1573,54.64701252979413
1574,125.0350192995738
1575,132.4114215820007
1576,86.07015175107671
1577,126.29369743842358
1578,104.07408159523932
1579,111.79376845369889
1580,66.60914058068343
1581,75.27193938286256
1582,105.70666140859001
1583,162.2180099885271
1584,108.25026449449729
1585,133.57074739803596
1586,91.95090538905677
1587,129.20270011944194
1588,106.4524112376137
1589,151.22794543328638
1590,110.0309566826789
1591,114.7492906434017
1592,122.596980536127
1593,100.70020138174911
1594,116.3076406550238
1595,98.12408986187457
1596,143.98551353437227
1597,65.28197726307198
1598,106.97791629396826
1599,146.64697923666625
1600,97.97833714884311
1601,57.50075098450151
1602,115.17856908230036
1603,138.83070015785478
1604,128.4615476687246
1605,79.25588664975183
1606,137.6065877402734
1607,116.61826973933066
1608,137.88232375997708
1609,95.64273425047175
1610,62.70390102551977
1611,47.884852290728574
1612,121.82424350199237
1613,82.68495560275177
1614,85.59512355488135
1615,125.43455802705405
1616,69.69697952923784
1617,102.46566724892435
1618,94.54827343360729
1619,116.08778448315226
1620,94.52738526253503
1621,117.67536002929008
1622,59.174655718755275
1623,111.47424935160632
1624,175.67281192149247
1625,104.9882956641477
1626,115.46039082147104
1627,101.98283364402947
1628,124.33179931420409
1629,130.8266393509943
1630,131.21894637968745
1631,78.5405474679936
1632,100.03861402662777
1633,123.52394002661444
1634,130.9529644023499
1635,99.67263751678097
1636,103.49477701510477
1637,129.1784608240025
1638,98.0198420011914
1639,84.10781176660296
1640,139.41360512937513
1641,56.26324272992777
1642,135.47226785247057
1643,110.30524714858072
1644,53.434467941589716
1645,71.4717868544869
1646,86.81712019138337
1647,108.10097889210707
1648,72.82065943344524
1649,74.91176864882195
1650,110.5580834624819
1651,98.59233795643419
1652,63.51981217592123
1653,124.44724944882243
1654,149.96862463741934
1655,103.93819313974768
1656,82.28783104482613
1657,86.24324497598623
1658,99.4839690255181
1659,99.28906606387834
1660,160.77563542015702
1661,79.0533804889453
1662,108.25874851031782
1663,84.26813031697873
1664,142.09770683768363
1665,127.55830368599035
1666,132.9928491520112
1667,74.84622663529461
1668,112.79973540678084
1669,132.54533719684161
1670,111.60195045012946
1671,101.50887016822576
1672,68.40234266563041
1673,120.15807363581084
1674,132.7360600590591
1675,81.81691744543919
1676,35.85956971298713
1677,100.29566230416756
1678,93.80316826277773
1679,88.73686026839782
1680,152.64347635988537
1681,86.14196993776523
1682,97.81887194336392
1683,101.83041539508832
1684,89.86507010160199
1685,118.66096462763491
1686,152.49409832192472
1687,75.7971800532383
1688,112.6096641881622
1689,98.86428859723075
1690,85.89078788872693
1691,144.83749776296173
1692,76.57077688097789
1693,118.68329808104363
1694,98.7921017484155
1695,103.99000464463192
1696,37.489769697547956
1697,61.98351441690047
1698,93.54274409385036
1699,71.37351682178226
1700,93.5624096972752
1701,115.82399513660987
1702,102.148532766128
1703,111.95933788373664
1704,71.31472402397397
1705,158.80720035641386
1706,146.09872870376526
1707,90.14387774918089
1708,94.28666214366224
1709,98.45477428833597
1710,27.33405746613409
1711,104.1651742453549
1712,86.22304001794764
1713,153.18575046573494
1714,144.86704914856276
1715,84.62447505769052
1716,76.99631823400259
1717,68.04081815785138
1718,86.21109528331169
1719,104.51646197033843
1720,72.67424448919361
1721,156.5110651488186
1722,109.73536167115182
1723,103.97046995659689
1724,118.39006796236008
1725,107.43499268476062
1726,89.42246399990961
1727,66.9716208125927
1728,103.27094963433876
1729,101.70712747677098
1730,110.57221655029176
1731,67.39900289023484
1732,53.70600651493743
1733,84.94145475299706
1734,156.2236551865455
1735,130.65730216175592
1736,93.971998878633
1737,100.15225497636442
1738,120.13769204012388
1739,133.38829971280316
1740,112.94265967478573
1741,81.8651364298198
1742,59.09143326573345
1743,10.739469665071084
1744,124.56545790501646
1745,135.42280340384656
1746,156.4058648750535
1747,120.88242272819551
1748,65.30054662210651
1749,117.07853636879175
1750,68.92319906100487
1751,118.31469501332094
1752,127.50033165709526
1753,89.70528013430727
1754,68.74993996503514
1755,78.74182775861144
1756,99.45561781053738
1757,99.23800050481984
1758,105.59813831306204
1759,110.87648878456412
1760,143.61535210574417
1761,120.13117653612997
1762,55.037720893458335
1763,115.34830866813806
1764,46.87911372359865
1765,150.01959576012013
1766,17.748319269354262
1767,98.42254337753982
1768,107.49252601586336
1769,50.368443559302435
1770,85.86174937983483
1771,138.0754794342814
1772,93.37822290917768
1773,110.29525874864471
1774,114.80682306777881
1775,141.2047517795093
1776,123.52728328837729
1777,83.89318336017872
1778,93.04833365826047
1779,147.384528300857
1780,117.61563583845427
1781,99.87587240902947
1782,105.43125607196832
1783,84.53575934674015
1784,103.59561863942683
1785,91.15525369823996
1786,99.65853613782102
1787,124.41405384303957
1788,71.77398648287192
1789,97.85957447378196
1790,113.60478915003037
1791,133.38255518855587
1792,50.16882485230464
1793,117.21944395627959
1794,67.5460077497543
1795,116.8406932141072
1796,136.45749252840596
1797,159.4000423734683
1798,121.3533204441073
1799,124.20484365172574
1800,117.37486424365022
1801,129.51703659512845
1802,114.00063906422535
1803,110.79872589063011
1804,68.97137818332536
1805,107.29883696129528
1806,110.19619365920182
1807,89.47705168055748
1808,93.54737685706696
1809,62.29663612679658
1810,80.6111428396125
1811,105.3568381658791
1812,129.42770873975985
1813,116.4215392699986
1814,121.81409563320278
1815,147.4903643982877
1816,125.6337060404708
1817,167.68210251532503
1818,98.3068419653081
1819,133.09935872329532
1820,97.36994773710629
1821,151.7080657170216
1822,143.9871197275172
1823,128.2909745938706
1824,76.5648250481568
1825,80.13634664544742
1826,139.08004424895398
1827,147.56780452129334
1828,146.03426326614508
1829,68.1295094100582
1830,101.21467680517648
1831,149.46766707321427
1832,147.19191112038732
1833,101.96596936370081
1834,119.80498690562436
1835,144.83439454309752
1836,99.31026923179914
1837,158.74662052885827
1838,146.22083055265384
1839,107.99532702487602
1840,125.58608591032723
1841,137.84375368569798
1842,144.62983104573055
1843,100.92961605509473
1844,125.21474834416544
1845,121.37114884951124
1846,110.08166790798612
1847,90.61008560128684
1848,121.9917916357389
1849,101.3236235121645
1850,163.92350876199305
1851,61.35759276650623
1852,100.80874432355986
1853,65.3463188664519
1854,84.58298912781467
1855,98.08732671021005
1856,113.55090536842417
1857,124.0514675081901
1858,129.83351291747383
1859,139.50895372125817
1860,122.17501671814871
1861,108.97023946322125
1862,110.71245637722413
1863,169.563655479705
1864,89.29807462554466
1865,108.58394620526944
1866,100.04638668267228
1867,143.17576321356063
1868,99.2945377481694
1869,90.38718763370984
1870,125.26307924229897
1871,129.09215245993877
1872,119.1077102495015
1873,95.63583216027239
1874,134.87566949682235
1875,69.53193399806325
1876,150.0602490795665
1877,103.87791513580153
1878,90.22572529484171
1879,68.90381243833237
1880,138.20631834825244
1881,98.64592079219105
1882,78.36658394138446
1883,121.14978312480439
1884,73.90553495110902
1885,138.50202090732313
1886,96.02010985338464
1887,69.99901453532547
1888,139.9058417855211
1889,140.53296241196043
1890,137.86886170231355
1891,71.5004311249238
1892,163.15997774307183
1893,113.45447290774052
1894,151.47662325459828
1895,111.26214004935169
1896,120.49873559171931
1897,163.77516429571207
1898,147.99326196480075
1899,111.81115502509222
1900,118.2601890261873
1901,107.82526475990319
1902,88.04009940911337
1903,104.7007903845093
1904,109.92255508941648
1905,165.87309686432076
1906,103.13201145538737
1907,138.9671128974314
1908,138.41611499224368
1909,126.75070939250145
1910,142.53665723703458
1911,74.690291640386
1912,125.89074707202242
1913,105.12483726613532
1914,119.04245620635581
1915,173.9136014242672
1916,70.74336682173075
1917,121.26527431577418
1918,83.22879959123267
1919,107.88893268415026
1920,157.72833505563008
1921,112.692660743594
1922,133.72720096373845
1923,134.57680261874992
1924,151.71317886777948
1925,134.60057651719637
1926,79.7957832413155
1927,115.5068271828688
1928,139.58589369023457
1929,151.0325502420825
1930,119.21472625220929
1931,136.57852211491092
1932,155.06248392135882
1933,157.18159818420241
1934,129.01619472148496
1935,112.47158374010068
1936,160.70718905284164
1937,122.17724213074598
1938,69.40849028023047
1939,164.93342874461732
1940,131.89205752953336
1941,154.49804913678705
1942,80.18228288694652
1943,118.6143076154568
1944,73.84906854097646
1945,96.37221584318262
1946,150.31597888824814
1947,125.27129065455131
1948,169.56374373699796
1949,157.24914223205002
1950,120.11992472850525
1951,108.9178510390874
1952,119.54004770092767
1953,144.54368193548467
1954,139.27609615495425
1955,135.66387041803836
1956,186.0519550279538
1957,161.3837547355665
1958,145.22017680214577
1959,122.0476244963365
1960,135.26547928623535
1961,87.78600800985757
1962,124.82659950497808
1963,130.34638725291742
1964,111.36017930933619
1965,101.87784569890464
1966,128.03594529996934
1967,84.47196291718669
1968,136.3470334677641
1969,116.76145713570934
1970,99.8004226495859
1971,144.71432671078176
1972,125.76108483166134
1973,115.3574141385117
1974,130.71183291229914
1975,123.2718470227035
1976,87.70303700800257
1977,95.58883062636902
1978,83.97155340170195
1979,83.40100834839933
1980,111.10568944208471
1981,40.937666777393
1982,140.20441912845075
1983,151.08534311092419
1984,73.77007852338328
1985,136.04359684742653
1986,157.45073164622747
1987,100.95502959401446
1988,83.31453893964232
1989,84.32315672373116
1990,139.40038444902223
1991,151.011014562151
1992,129.85381892296385
1993,116.2572610451462
1994,140.68329991479226
1995,88.83419245757092
1996,116.47427215144592
1997,131.8835208787917
1998,104.97813349189148
1999,104.70496261841065
2000,37.631470031932984
2001,125.56730871508596
2002,149.660292478528
2003,133.75116765205763
2004,91.88159848150346
2005,129.23957952040982
2006,101.49832096733087
2007,43.05910633936337
2008,145.50701152014094
2009,163.0209568332112
2010,126.39038496367675
2011,67.34596563072105
2012,110.56245033545295
2013,140.45351430733808
2014,90.88520258025322
2015,121.69879698368166
2016,47.9361137737218
2017,122.47244875967245
2018,109.87951863882054
2019,44.53069371020118
2020,140.41558852240343
2021,135.2452991809532
2022,97.55246355581738
2023,132.25942586979832
2024,122.56126577933262
2025,111.62907031996299
2026,142.65853057598954
2027,95.93197874670102
2028,110.99682527049376
2029,80.98927169423148
2030,112.30962412351407
2031,87.19735486806766
2032,156.33250317756458
2033,106.08811159715299
2034,105.12965251882727
2035,87.9069843437803
2036,96.82243791270534
2037,94.35848786670407
2038,142.35947893021225
2039,151.61056587893063
2040,141.76390055075564
2041,150.8331406028112
2042,126.14263201441877
2043,162.5266895221817
2044,115.08718473854815
2045,87.68513487014505
2046,71.91785451255498
2047,80.89306242323055
2048,80.57268759551096
2049,89.40451192713178
2050,108.34246856405984
2051,83.77099635130352
2052,148.1370735332397
2053,64.4993378740946
2054,141.69452868668137
2055,105.64615492017856
2056,168.4231622524051
2057,127.35339226054444
2058,93.21560631485518
2059,150.07469892522792
2060,102.37506665304184
2061,65.09162704543394
2062,108.86521870745992
2063,110.31072531702395
2064,129.19920967735973
2065,52.48155107788125
2066,124.34460620366262
2067,83.49328071368929
2068,166.0867976956235
2069,113.64827578400286
2070,92.36026036089437
2071,111.35911492708738
2072,126.74126483936668
2073,145.33666372687532
2074,120.82199000900462
2075,140.2415064919465
2076,125.28759776017122
2077,78.04364678661454
2078,118.46265870817918
2079,90.75882433053383
2080,114.28972708479075
2081,140.6143040634526
2082,98.76434211014507
2083,51.20044121093607
2084,137.71499803874025
2085,134.8642863583752
2086,28.322356456987183
2087,112.7890194694601
2088,102.57064198023488
2089,114.9569289457535
2090,132.6741753473389
2091,153.0790567846097
2092,154.16991396801947
2093,134.68201844337827
2094,172.70745354769437
2095,123.54969117877931
2096,114.67149450551862
2097,85.91183595830019
2098,121.50639548994351
2099,140.81092101834136
2100,164.6682137038302
2101,93.47734807624775
2102,121.69013131053296
2103,98.19874393696128
2104,116.47931240947105
2105,100.07616472100668
2106,119.07454007606187
2107,172.12359433744425
2108,124.96671510124625
2109,171.99270882231184
2110,99.08781891189773
2111,187.26975374178033
2112,139.45096382739354
2113,135.04179516230582
2114,136.32464857345425
2115,129.69140033481304
2116,92.34818865127193
2117,125.0912630271365
2118,118.20380429832194
2119,116.73363245926726
2120,160.6236857138317
2121,139.4818364518083
2122,103.0520196665339
2123,165.50407155840097
2124,152.00469442862845
2125,132.46356847934194
2126,127.19172988417627
2127,121.38291619246493
2128,106.48624058286252
2129,165.7325785025752
2130,118.6159089851659
2131,130.945069761631
2132,116.67796452747962
2133,134.02759757328192
2134,92.13442678060606
2135,145.20706535256596
2136,123.92680658615025
2137,142.72680433258785
2138,135.80768745128117
2139,107.37523429932571
2140,128.35703341446143
2141,148.2872405022014
2142,91.39252534348145
2143,135.99939986194755
2144,143.66720529890236
2145,61.39704315038692
2146,137.06204519250105
2147,183.16554816738704
2148,97.06937191027721
2149,169.9960070252627
2150,171.91517474308176
2151,120.95240741913169
2152,99.93713049359744
2153,124.2709176621172
2154,139.25344582169183
2155,142.92226910609142
2156,141.6741507973499
2157,149.4653614429279
2158,154.73821492052463
2159,196.63116686171034
2160,145.79889720035027
2161,166.2259299529507
2162,133.5433514669268
2163,140.1232578917415
2164,130.12183849336154
2165,101.8315147464111
2166,179.30754088050233
2167,130.4068674172608
2168,115.61665211006452
2169,152.75385904077683
2170,123.80172937320535
2171,98.40412616853416
2172,125.52954308083058
2173,114.31605822647461
2174,161.63775494165483
2175,143.15717486262997
2176,125.12450257029964
2177,119.21402486818178
2178,130.09472445754142
2179,103.60459338510732
2180,100.20451946112841
2181,123.92752016051861
2182,131.7772941809662
2183,89.44728665292325
2184,96.54096410359611
2185,127.71211626435574
2186,117.95648386076516
2187,95.81432876431248
2188,84.05772882119328
2189,134.5552875488451
2190,96.10145205774425
2191,79.99991835504873
2192,160.41017717267437
2193,115.79524054081472
2194,164.7287897207522
2195,132.17715429193873
2196,157.60950716043854
2197,120.39272394823895
2198,67.85867344842445
2199,138.40282754211938
2200,96.22087843437149
2201,133.54180355291294
2202,117.26636181506407
2203,144.48868290769556
2204,157.8520339646497
2205,106.4532434521565
2206,84.62314774534475
2207,104.62232969599856
2208,138.12661795386762
2209,102.34442155903783
2210,199.49068539499913
2211,149.73643962989956
2212,115.85670730578713
2213,161.2954810292215
2214,122.01136785519907
2215,136.62253395476907
2216,150.28711285360015
2217,170.64335437709778
2218,150.99522341737438
2219,149.06314448025017
2220,124.87421117046583
2221,109.16341046642042
2222,147.9683519657461
2223,108.85487821942581
2224,194.44702711107055
2225,88.52902448694364
2226,109.61715505449165
2227,112.77042065700371
2228,162.71945008082307
2229,188.02110491236928
2230,100.45872226516798
2231,147.7235371455599
2232,124.19296121256949
2233,111.4653008889918
2234,96.75813675493784
2235,149.4242454496412
2236,123.92448754180728
2237,165.2470011070988
2238,54.86476289256584
2239,147.94388752238908
2240,135.74721706763845
2241,98.19587165582882
2242,175.38734668657185
2243,146.1883839914562
2244,154.10672327323442
2245,153.7606007116897
2246,97.51269617682563
2247,132.28807752567775
2248,80.08450472108838
2249,114.25605941941542
2250,165.88219496998096
2251,52.15495552546796
2252,135.27566643999688
2253,119.35443589058941
2254,87.08083662011926
2255,124.20393242227954
2256,139.66234025827845
2257,131.02480453453737
2258,108.30907362004658
2259,101.63628302074251
2260,145.0566578943263
2261,81.29281512704914
2262,171.65374667620932
2263,120.5641930256998
2264,131.8815255439096
2265,144.34651633586685
2266,108.29920291697162
2267,72.92830877222512
2268,165.42814291744747
2269,153.45473788786126
2270,126.53148106627134
2271,110.45324153434933
2272,140.7525309697879
2273,154.7269984784363
2274,109.26219980474411
2275,135.3955843201293
2276,118.65641833801745
2277,76.20888763854694
2278,132.53338957496106
2279,94.88616852992998
2280,155.06053980356688
2281,134.10965852355523
2282,188.19117530806258
2283,171.97319318279594
2284,76.7092164742879
2285,103.260587331902
2286,162.8155275929302
2287,91.78716617284307
2288,117.43146131064336
2289,175.82185154231132
2290,129.17185842214178
2291,101.59619543796825
2292,125.45115209933424
2293,56.988060721944706
2294,154.7866699196137
2295,154.3956382956417
2296,157.37155675958246
2297,126.97438880263435
2298,104.3633884092053
2299,176.92216948036838
2300,155.69826635072025
2301,180.08937730279314
2302,138.23506622510757
2303,130.80865192399142
2304,99.52344884730049
2305,145.8402713575928
2306,150.8739251745301
2307,146.06281725826682
2308,116.98310682683572
2309,182.53969345717763
2310,157.85568105983924
2311,190.85657342507142
2312,129.24738871024354
2313,133.94157522495124
2314,136.16348177559777
2315,128.49321885346762
2316,164.4274401954054
2317,111.97371521007221
2318,152.8151798533705
2319,133.16896852983186
2320,112.13728839322327
2321,120.38975457691251
2322,161.67029250800528
2323,133.96474745300725
2324,146.8037955382485
2325,156.19369485812587
2326,140.475917980203
2327,178.9269976492958
2328,48.98590205202714
2329,113.32034137455605
2330,106.65996836694148
2331,187.6454754490338
2332,119.67449431799204
2333,134.48278602768798
2334,165.54603542440617
2335,112.04239513935174
2336,109.2423298509838
2337,129.48606174036667
2338,76.62073897988911
2339,146.12268472325843
2340,81.65809831620872
2341,129.38944091203678
2342,148.8734273789228
2343,138.93343792540907
2344,148.33874819669637
2345,124.97912602894928
2346,165.78124012230145
2347,144.61572757554302
2348,167.85195994454804
2349,112.17602685787465
2350,178.32469125632667
2351,159.37310412138385
2352,52.86959003112706
2353,156.2791298265269
2354,150.10449527905678
2355,171.71181369538812
2356,95.86621898321138
2357,120.72968490374149
2358,140.2396078241692
2359,119.97384602668751
2360,186.11991502844387
2361,137.0219435147386
2362,145.58729902755945
2363,172.93481319271217
2364,106.54728037336056
2365,120.66697823597092
2366,138.00645096530087
2367,107.21955784367317
2368,89.03438628761585
2369,109.57904315026185
2370,125.91692974709576
2371,158.22272762098538
2372,125.4317793444877
2373,162.0063934009412
2374,132.34279231559807
2375,137.16471734425602
2376,142.60472936162017
2377,94.81403645288611
2378,153.11581644433488
2379,140.97589459417424
2380,153.61209414502846
2381,167.01419398450113
2382,125.28155358713926
2383,99.40003695295593
2384,145.664934538664
2385,92.47447282322844
2386,166.29976228477125
2387,194.06384159977324
2388,145.31421665019337
2389,119.46065146639157
2390,143.54286185869165
2391,127.29028335356604
2392,180.7750198130006
2393,137.19443315460347
2394,107.6772600934906
2395,148.99273133613912
2396,161.64104854580654
2397,141.414988209739
2398,142.73951341717182
2399,155.33916420722034
2400,151.60803545477484
2401,130.61832938205652
2402,183.23434293085603
2403,154.283132638349
2404,183.55217968288622
2405,124.90217937125684
2406,162.59043661190137
2407,148.16453736009495
2408,140.7422452540751
2409,105.01424140060507
2410,135.1659726681375
2411,69.46026816366123
2412,127.15114271117795
2413,159.73766872488295
2414,172.78544243373088
2415,60.24696826893476
2416,119.84170925134217
2417,117.38906230784089
2418,172.55462214340594
2419,90.3137353240976
2420,141.69681238101907
2421,118.7595218425887
2422,129.68947636891227
2423,119.04927646176414
2424,58.00940811628233
2425,108.96975289759692
2426,150.76818839325315
2427,128.71372373908974
2428,182.1990496479312
2429,137.21900257750767
2430,149.21804956210806
2431,155.59114584000685
2432,118.60407117497748
2433,125.6777864366858
2434,128.75033936492864
2435,111.10812567024216
2436,120.68054667722035
2437,126.4258630389264
2438,129.72838136666877
2439,154.6753675279865
2440,80.03344841935203
2441,142.50735856870264
2442,147.2899439009147
2443,151.69756625963387
2444,176.04919046491545
2445,148.0056340186365
2446,172.10504440152351
2447,131.14318999855675
2448,144.3353204771746
2449,101.76402739897509
2450,152.88171776828457
2451,148.33080710377155
2452,115.55109767689771
2453,137.90730041115705
2454,162.97420623196462
2455,168.31573803715906
2456,117.88115001835243
2457,182.0859313827496
2458,162.47113414221968
2459,147.0214605621883
2460,186.88616064224203
2461,157.85714202582727
2462,151.0467752183842
2463,182.44674528824487
2464,160.83450124089802
2465,180.5636397606929
2466,171.32321892900384
2467,129.78747003019748
2468,109.02779983511832
2469,173.39193689198933
2470,168.05025463201557
2471,177.3633893062066
2472,169.84582268042277
2473,136.05462910125192
2474,145.92390233299923
2475,135.4219617082591
2476,184.57039032558404
2477,158.37154697591882
2478,147.16952466040058
2479,188.1403660651296
2480,122.25207110857932
2481,136.24556077524375
2482,109.3204538271137
2483,124.14814220180503
2484,153.6625906046039
2485,86.23220376921226
2486,138.86611550737425
2487,182.54693697824598
2488,140.58374310442167
2489,131.0888518270213
2490,144.3624561901433
2491,197.510294446135
2492,124.20467362824925
2493,122.70173500212456
2494,125.34417892393685
2495,110.19312984013291
2496,152.84977287905264
2497,139.28413443966213
2498,121.6939383385683
2499,107.87725899935126
2500,141.25438676274175
2501,129.91621265656863
2502,166.80955804242643
2503,178.31438602995888
2504,140.12769652130254
2505,96.36322279932781
2506,178.69764223527793
2507,169.931140580413
2508,153.5922390419927
2509,158.3145977860429
2510,160.73570616723208
2511,169.73497299630216
2512,144.09379915020335
2513,156.46701932085972
2514,143.72203640782237
2515,196.89428764567563
2516,91.59198448910522
2517,62.29885087392256
2518,152.48696026558935
2519,117.74048742349677
2520,146.5301774402348
2521,97.44029215760536
2522,164.40188873074993
2523,104.69239514005135
2524,149.05210943973913
2525,179.4674216608832
2526,151.62869152117804
2527,149.1764122058758
2528,169.9577509429042
2529,163.4673927525047
2530,170.80493235135359
2531,198.77079159669455
2532,164.15620637237743
2533,143.3504418947005
2534,116.99945652864115
2535,159.60895872870682
2536,143.98365121307785
2537,152.16398922762966
2538,147.60031120811703
2539,134.31438096940184
2540,153.11395408120381
2541,68.94326577001593
2542,137.96874551490947
2543,157.61670621885202
2544,178.53960278440243
2545,116.07727186939624
2546,98.6740839696777
2547,100.18505473811926
2548,123.51185698355582
2549,172.58622062795672
2550,94.55550638034912
2551,125.22493055293015
2552,94.20878587016583
2553,153.16054768738192
2554,147.8767756255323
2555,163.20729464958129
2556,146.5538290838625
2557,142.3885839403885
2558,120.94844301429808
2559,111.9968825364268
2560,177.36978510355024
2561,159.13507741555622
2562,129.47914599391612
2563,146.36967017741333
2564,129.03072967225654
2565,92.95877545352313
2566,97.58803955506077
2567,160.8791936639305
2568,118.5999193737692
