Episode,Average Reward
1317,95.35737753527182
1318,31.385013387466085
1319,75.10058998831218
1320,51.97001252733677
1321,96.89426912843528
1322,95.78759191543242
1323,71.59218048077626
1324,82.54934313146987
1325,70.42045361748353
1326,99.83673303219555
1327,85.1276498338722
1328,131.12991980231587
1329,67.3704397989792
1330,41.779284195232165
1331,102.17522485069762
1332,87.50504456677015
1333,42.73842617066616
1334,67.80994061983074
1335,106.55657433246714
1336,85.51186297310421
1337,64.69562954436066
1338,125.03016944121677
1339,66.49105834126695
1340,106.1788836729731
1341,66.93835120024467
1342,97.03788273725827
1343,55.63219315477107
1344,78.02498950982711
1345,58.345114429389106
1346,123.55551310059018
1347,108.36184288437866
1348,121.99284745220295
1349,117.86656525734713
1350,74.86767698527134
1351,97.68457728895775
1352,8.854948352825668
1353,95.6684845257026
1354,107.21164402735553
1355,61.903814171358725
1356,63.12244216736436
1357,76.49286638275741
1358,88.27328984798217
1359,56.507121286828216
1360,84.32561197549163
1361,110.87577723333477
1362,83.40187063861623
1363,65.79987759318382
1364,95.82165784346128
1365,65.53412267088986
1366,126.96080204472703
1367,62.148918783763655
1368,73.32535087982303
1369,33.108016556501866
1370,123.60441846083037
1371,82.39888134695325
1372,91.6313372193164
1373,140.41298396004464
1374,79.91625916759045
1375,110.38237729348597
1376,108.14493406979071
1377,77.33208144176623
1378,75.82889206734956
1379,66.81239880305742
1380,62.80814265076306
1381,72.9925514982458
1382,74.40434737448523
1383,80.87171137458088
1384,99.16822515078448
1385,61.100070053649596
1386,91.21989592091504
1387,43.310230114181
1388,97.68671725666664
1389,90.79698079752282
1390,79.70575796195463
1391,118.12214015660652
1392,76.26897087867003
1393,69.98802234992692
1394,86.48839990013904
1395,134.93092312068296
1396,67.49014216013845
1397,104.31280778086474
1398,106.50911321582484
1399,94.23754005184809
1400,80.9430629407942
1401,99.38288363670384
1402,92.59159298885731
1403,111.45416573416098
1404,85.80434894393721
1405,108.63415974267139
1406,92.78853441194299
1407,81.44210445246861
1408,66.76262986731999
1409,72.6338448421123
1410,121.60657063145393
1411,102.32826613435081
1412,55.500632365865826
1413,111.34959114772161
1414,98.28024840777725
1415,54.564885481280385
1416,28.095137646993987
1417,123.66985542824281
1418,41.73607904611441
1419,96.11343609482022
1420,77.77938888734136
1421,78.40898035952355
1422,75.45918762484612
1423,104.56021273123561
1424,29.834559979231642
1425,69.04420752713992
1426,110.04029719602511
1427,66.1147464965528
1428,138.78367343253666
1429,120.84272927149996
1430,80.67284284065138
1431,143.63195956865584
1432,70.68189385283183
1433,104.91824991027565
1434,91.43720282980152
1435,128.31929632470957
1436,104.38746907583149
1437,130.63867292078575
1438,134.07391378695385
1439,116.49331290644777
1440,72.26772566396897
1441,64.24906177733371
1442,114.00295191354064
1443,57.97387875529648
1444,64.69952445884398
1445,86.03168875432145
1446,85.54896783857663
1447,87.1371873422411
1448,73.26445729445841
1449,111.52020553730776
1450,124.52945953576514
1451,74.89318854949049
1452,101.79508794296017
1453,109.81549034769834
1454,93.77573304987337
1455,89.58803371796411
1456,110.09161578146214
1457,76.55128305756173
1458,84.79972065498556
1459,132.81110511431976
1460,93.2965056444829
1461,110.71303950091476
1462,84.04177219625413
1463,75.2737727420686
1464,43.47389406176318
1465,105.787100655805
1466,88.26927826197587
1467,93.24112419213728
1468,95.99501150411177
1469,104.59702893635708
1470,49.59205444020544
1471,81.39312978043633
1472,131.84317492745802
1473,123.12876321092338
1474,106.11539343038831
1475,103.9567835661635
1476,97.32789331525103
1477,58.98916210895497
1478,76.09256490358177
1479,48.8090278547364
1480,110.89750342820119
1481,80.30716749565052
1482,85.25853544994226
1483,91.80737520799406
1484,103.08458852508629
1485,98.69170400617199
1486,60.589274064083746
1487,122.58090459785622
1488,93.99693749538986
1489,93.81951035659748
1490,77.56588919451544
1491,68.94871200567843
1492,85.72701780308621
1493,119.14010053724382
1494,122.85125804271486
1495,102.17430775510482
1496,96.25569641507445
1497,103.71720038913986
1498,122.1782986519602
1499,62.883525020309264
1500,69.9563729472875
1501,56.77948764176922
1502,122.41206370742277
1503,75.77337914687605
1504,40.34729932319368
1505,119.55042815112272
1506,93.84748189483813
1507,89.18867133661824
1508,90.68059250172556
1509,101.07226273878072
1510,89.73246275051527
1511,117.96967914387301
1512,62.04187044807693
1513,78.88639619205496
1514,86.00059677470348
1515,118.76996810873916
1516,79.04625324228411
1517,93.843371776128
1518,112.32096368599025
1519,54.039757109060545
1520,86.53130257628978
1521,101.7671276290722
1522,80.1052904370587
1523,104.50947377754346
1524,92.96064209176873
1525,75.86272365262172
1526,139.13485826244772
1527,66.63381091752127
1528,114.62132858218777
1529,72.91891688325515
1530,92.91968803303955
1531,59.76421509703671
1532,81.57555850778007
1533,73.89797046664063
1534,101.9459290991553
1535,74.3729856412624
1536,90.45293079070845
1537,92.24021018240735
1538,58.86826072451437
1539,99.07465707394017
1540,69.98380256941522
1541,144.243478213656
1542,113.4513411515359
1543,114.14006352267715
1544,129.1235046446121
1545,110.19606910025341
1546,76.14846897144248
1547,94.1941489998392
1548,93.06182159369939
1549,94.38698606130923
1550,85.4238735986704
1551,37.13763906825405
1552,75.54925644593149
1553,122.21015517120904
1554,63.071120886428886
1555,110.38064635636042
1556,66.21768209777753
1557,51.38392199959502
1558,67.1528335260788
1559,86.54217878225708
1560,45.15653950951258
1561,101.20914497572744
1562,100.37872211208617
1563,94.15104920811191
1564,80.52357890940269
1565,113.98274797095189
1566,20.96750471110162
1567,73.827581491335
1568,77.57347661793389
1569,47.2534362245051
1570,117.75418646206143
1571,85.33214364737816
1572,95.23141623027202
1573,77.67874043573894
1574,141.18678588551325
1575,101.78294438308406
1576,118.4527218363706
1577,104.8005916272397
1578,38.36131748027516
1579,29.22217003256178
1580,126.1272378345631
1581,112.54499146762217
1582,67.27353680315237
1583,98.43295663987958
1584,81.16387379314173
1585,102.94445403939862
1586,92.65441085008848
1587,99.55930161450955
1588,43.527210017976145
1589,37.2385351755563
1590,118.31373171954026
1591,115.60540241960996
1592,111.88833317726744
1593,64.17569978955025
1594,115.45344069973495
1595,86.19881905100198
1596,55.41262366080825
1597,60.83054722358472
1598,109.53824098155894
1599,91.94720759881577
1600,115.82617024651067
1601,113.22905689373025
1602,80.45996437400348
1603,70.7132305560508
1604,61.010047515335984
1605,72.16659277352251
1606,63.426891311288784
1607,119.71403783128176
1608,87.82701866747334
1609,56.58080914109221
1610,108.26805256787789
1611,53.46192699849992
1612,116.69806885601301
1613,108.27779991658001
1614,107.86186168194396
1615,51.057223078901714
1616,92.88679500680563
1617,118.48691885331694
1618,83.3934739269149
1619,107.09947181593536
1620,76.72701575006434
1621,84.39402057747066
1622,32.52544808076854
1623,33.07549411649724
1624,128.43065460211633
1625,55.17887579542764
1626,85.37412589074737
1627,39.994055540075365
1628,95.39542510512565
1629,114.09287316461845
1630,73.64262497673887
1631,94.75275025952463
1632,85.09623986787223
1633,76.46978350142233
1634,88.2752167602285
1635,100.24803166208449
1636,119.10177260544239
1637,91.401373025977
1638,73.76520601495142
1639,67.76492589252469
1640,50.77381159888394
1641,58.29092478399009
1642,75.84458552183669
1643,94.52985426176417
1644,88.65869222862696
1645,57.011393266637185
1646,77.04354356744341
1647,103.26605010860574
1648,130.04643417046776
1649,123.95830506107049
1650,101.82066739796349
1651,95.43313136201944
1652,101.57626475366757
1653,145.7575143256188
1654,78.54913630676195
1655,95.14627889958248
1656,107.56797711710567
1657,108.59348462835132
1658,66.90937107582315
1659,66.5382297053147
1660,144.63444042175576
1661,112.00078027723933
1662,88.82514140779301
1663,84.39377202147406
1664,54.78321824034816
1665,75.40366800622046
1666,82.6527188109497
1667,108.64009613902722
1668,28.478147671954854
1669,105.33688572749512
1670,98.39694078053594
1671,129.07875986888197
1672,81.26046366197974
1673,81.75826321083072
1674,71.76037232139224
1675,94.33673523609278
1676,118.64386647177109
1677,69.80888294973353
1678,92.63048870382522
1679,98.01115708602835
1680,134.32176322669497
1681,74.90056122221422
1682,66.70431693920189
1683,112.92255762770826
1684,89.77415957789049
1685,107.77404107883308
1686,120.4020155651624
1687,116.89444660438649
1688,87.38560129683698
1689,59.10512590062619
1690,94.8390122615286
1691,87.0375793595383
1692,71.77076615760726
1693,62.951840308584885
1694,107.46916460432617
1695,114.0176668071883
1696,75.48839255809536
1697,123.07842392579087
1698,70.74814215411155
1699,66.46010341618492
1700,84.55553325498815
1701,46.32264239338955
1702,101.1646810652147
1703,48.87926336838744
1704,65.7500050844785
1705,94.33006731403478
1706,115.00371455007931
1707,86.39265636144941
1708,136.56193692816896
1709,111.08504903906808
1710,107.32906307320488
1711,103.60099774049509
1712,97.3161121769589
1713,82.30297840457794
1714,91.14007865510948
1715,83.53230156604718
1716,112.7649088008292
1717,86.4239536781309
1718,97.45912737018492
1719,68.67414835473224
1720,123.18474681895688
1721,49.89429747781135
1722,72.13142262125766
1723,66.83516184734705
1724,88.17756659229333
1725,103.85841450981741
1726,29.534374078775983
1727,108.26214925315674
1728,85.46904993627695
1729,91.3715984765935
1730,78.09909569890877
1731,89.51379694385012
1732,61.470976569614585
1733,68.89516711413368
1734,75.42465807607586
1735,95.68665099606471
1736,123.22550672121687
1737,127.79738733097103
1738,85.20675136979987
1739,79.33651369455902
1740,57.55332511901531
1741,80.08574344831882
1742,115.04564460451529
1743,122.30391282955566
1744,79.13773573547941
1745,85.46814478891704
1746,90.20155722589098
1747,107.19193895329673
1748,47.840621838865125
1749,54.91146403166506
1750,48.94801098789709
1751,80.27530721159071
1752,72.43764618802602
1753,41.58628028437509
1754,82.23784633641233
1755,144.01916388052555
1756,113.00450145407626
1757,71.3334703012259
1758,34.54598164968179
1759,98.64506549859593
1760,66.0648444529576
1761,61.98776129268242
1762,36.38972796549055
1763,95.42280300142235
1764,75.48163812685387
1765,79.57593730220125
1766,101.48553020216436
1767,120.36962732555821
1768,117.55980921644478
1769,64.43143602529392
1770,115.3170604738411
1771,27.030554904150115
1772,108.99919005954743
1773,84.03756138278287
1774,94.9452033218634
1775,88.83686207837962
1776,77.74437439436744
1777,52.247124308404544
1778,67.52672562980565
1779,130.86000057739233
1780,85.04791124069752
1781,64.37864518165979
1782,87.4648389440325
1783,85.74341044666843
1784,91.88766545754261
1785,114.74072932249537
1786,93.3358784808632
1787,110.82729304582429
1788,90.029037941881
1789,66.87723271189327
1790,83.78747357874244
1791,96.28981226581654
1792,96.17977570149716
1793,94.0277717158381
1794,88.59444184622365
1795,51.813626429224335
1796,85.90969334567426
1797,105.68354289061824
1798,82.23648860136635
1799,94.91418809575894
1800,111.86346762153914
1801,83.53287226152409
1802,95.45899680147365
1803,80.9702655754322
1804,60.396177583916916
1805,101.94919039489643
1806,114.76274043689168
1807,68.55015068422905
1808,84.38085868827368
1809,94.60091118074196
1810,73.48686183511992
1811,75.34192670092303
1812,103.51601820792249
1813,74.25300686613306
1814,80.68928377313665
1815,120.5397286222451
1816,79.99172631080901
1817,93.88422746977201
1818,106.25047405806424
1819,45.84253700783274
1820,54.10629272816175
1821,96.13690318022061
1822,85.59803059292885
1823,97.40602642666511
1824,85.42397364002824
1825,89.52289317329668
1826,77.64316410714426
1827,87.85647051859885
1828,107.81974390264536
1829,59.63862617216573
1830,95.39459108442955
1831,63.57646998550085
1832,109.20171550744446
1833,84.82823105828192
1834,122.98546097047759
1835,111.67438229727695
1836,76.88770478766476
1837,104.97234188788764
1838,87.82256969166056
1839,111.39611289274346
1840,50.411094118740664
1841,91.63153478888236
1842,72.65309047570044
1843,86.44745744433824
1844,131.67045766727765
1845,61.19679204919588
1846,138.5382215741358
1847,69.10287325194601
1848,121.62393516986087
1849,120.42251671359979
1850,136.66307457194875
1851,53.347573623325786
1852,49.21516091340791
1853,85.00697828815395
1854,110.500947056287
1855,73.27984817243194
1856,79.54659290432001
1857,141.07896716151987
1858,110.71106792866287
1859,91.61501783914693
1860,73.45535027829605
1861,104.94901513711989
1862,144.26703591125437
1863,126.66605334512545
1864,81.78801048330054
1865,85.69129556939572
1866,93.17579531224968
1867,103.25371664037831
1868,95.90167385163787
1869,105.85338549340761
1870,100.1314156657208
1871,97.74337335163435
1872,71.57692347848796
1873,89.79269408740296
1874,88.98199812656159
1875,88.51479764397916
1876,72.33672365064113
1877,112.39258292366932
1878,105.06486561305508
1879,102.6941446078229
1880,52.6115750170891
1881,106.43243095042263
1882,79.4827885525317
1883,66.84716836651582
1884,92.62481702827839
1885,121.11752144650674
1886,118.45168674268425
1887,46.87064819643179
1888,90.69294650236444
1889,127.86575806064891
1890,98.71756177625923
1891,99.86860444527225
1892,102.42097814187562
1893,76.2584294924802
1894,127.72069989824733
1895,105.90674495431078
1896,81.48538589939132
1897,98.00301903858205
1898,86.06961362139309
1899,118.74610900395388
1900,78.35467485164725
1901,65.97720725092543
1902,113.8704270658613
1903,104.09704991440694
1904,140.49061398156704
1905,74.40189381159611
1906,113.8938556356215
1907,136.15150870611018
1908,115.86489340250031
1909,75.08005491669846
1910,92.89196364973388
1911,129.5060794253855
1912,92.18827125005562
1913,109.38547393417655
1914,114.14834429166645
1915,94.44657609646426
1916,109.05161278108578
1917,90.11413804880931
1918,64.40208553346886
1919,46.732379953815524
1920,119.725449197483
1921,91.94740461030419
1922,85.83110910661279
1923,123.0519761082995
1924,139.78928484396974
1925,94.29371809572974
1926,91.68811944506731
1927,96.31001073117548
1928,108.37347760620396
1929,77.36815745212733
1930,118.42646523458905
1931,116.43543767346674
1932,135.00249552254866
1933,124.33742301288623
1934,107.9238429332718
1935,109.91537778643999
1936,26.01708511333959
1937,56.32362349078412
1938,82.20580876263504
1939,110.01538571733923
1940,59.18833957607434
1941,82.20995423804285
1942,136.72455581057613
1943,113.44821972057552
1944,81.42590919752914
1945,105.85257656761208
1946,83.44938783195637
1947,106.6348367209029
1948,93.31641049523469
1949,44.23902148388461
1950,104.50527434203585
1951,85.11461475870979
1952,101.24121923236166
1953,87.45223806814538
1954,150.99765960800477
1955,67.61777857527287
1956,98.56170735066493
1957,116.621846730416
1958,65.69341414476553
1959,90.37996385673466
1960,101.04283035263484
1961,99.22110152407554
1962,69.37848426237852
1963,66.13376113481652
1964,63.03410080051102
1965,118.5957089809807
1966,81.90129294261125
1967,91.34705066100672
1968,125.98639270464443
1969,62.45857527065367
1970,106.68608484100612
1971,72.42675067073566
1972,102.51056976831978
1973,70.38056072123507
1974,105.84539987768767
1975,70.07502178594638
1976,103.5517759205012
1977,135.89477495643834
1978,99.48201556499578
1979,66.38244338837089
1980,101.01054402227469
1981,41.77965338723574
1982,113.7705006342798
1983,108.78246997240838
1984,101.60274757898006
1985,92.61117740137556
1986,64.63638737535503
1987,131.6862203095224
1988,127.13538868853644
1989,106.58351270711978
1990,118.76653844721857
1991,112.15825557252899
1992,105.57712613683027
1993,59.37229523408871
1994,100.28121021099896
1995,127.56283810937539
1996,135.4065836924486
1997,108.05361609271385
1998,89.26612763842112
1999,97.64305462533727
2000,118.48063338198772
2001,83.73034638089321
2002,108.42060491660443
2003,107.83927172749839
2004,114.47404188412233
2005,108.17261617507302
2006,89.49407027471251
2007,104.60200804241174
2008,77.41205993824349
2009,91.31973154638547
2010,110.39000265518087
2011,108.5984714029116
2012,89.69940810966908
2013,94.37444582547757
2014,122.50123115038991
2015,122.31723310951581
2016,137.43609898557798
2017,93.3484016381771
2018,97.49251643305826
2019,102.43743796941945
2020,90.26385136126076
2021,107.19586000141196
2022,100.3923301845489
2023,95.978018023718
2024,110.75731533625427
2025,98.7608989884297
2026,101.13855103404357
2027,105.37445300087445
2028,98.85551312640136
2029,105.43143304942092
2030,116.7798389382104
2031,61.64912388232233
2032,117.4092210009427
2033,70.51636407467927
2034,119.74280127026304
2035,114.42552899647917
2036,104.81793793247445
2037,96.37987337296724
2038,98.38071172612872
2039,83.74230662286462
2040,106.32567365347431
2041,78.9177146496632
2042,117.6439995134738
2043,101.89146148794785
2044,75.05590479530974
2045,135.96768865399662
2046,130.0056835297922
2047,119.22319698782664
2048,147.84393312325466
2049,89.41412715407121
2050,103.07084658015688
2051,95.53055669468623
2052,89.425115587027
2053,104.05818130197937
2054,109.91743140545877
2055,104.34031269597645
2056,79.62843142486369
2057,123.67978372756295
2058,109.89553818450788
2059,106.30057774100769
2060,95.43774890190429
2061,135.4639750634596
2062,65.13631074981029
2063,69.97694973057887
2064,92.76141435467612
2065,74.6378331652351
2066,120.48279602002481
2067,99.97269815077716
2068,120.49454167622324
2069,127.98812216681183
2070,79.39381814285909
2071,98.05548627307061
2072,109.1840072020764
2073,103.06889055648182
2074,93.11079883146691
2075,77.25926246089935
2076,76.1509383285019
2077,76.00523867047647
2078,119.40274970107912
2079,103.62474487054646
2080,89.34170754278986
2081,94.57552768221909
2082,105.93265165554075
2083,45.76740920464515
2084,118.99921827612104
2085,126.07852074465491
2086,114.70329380711391
2087,126.32179150086156
2088,110.22982663406876
2089,110.25076445171335
2090,98.03316266593374
2091,92.13054297578924
2092,103.9932092114155
2093,97.63284907290169
2094,83.42774945276683
2095,91.88586308403394
2096,103.47761640011515
2097,90.62405748846102
2098,109.67804267053657
2099,116.8213632245308
2100,128.9607625998893
2101,117.99956156889459
2102,122.96230352807663
2103,114.7619560838845
2104,129.01297933185228
2105,131.10939339900526
2106,53.86167837054556
2107,105.99497753787239
2108,47.05610179261966
2109,131.17873103476123
2110,108.5550771521667
2111,108.28653502066803
2112,71.17309303135308
2113,125.12708947219096
2114,100.94436450293036
2115,105.26152473761844
2116,67.04093742904182
2117,77.4282282309388
2118,123.26944388233979
2119,117.8650886933162
2120,104.55935021721821
2121,102.46558977891841
2122,98.59552453499622
2123,126.60799417448352
2124,84.34711129961633
2125,98.91318115260805
2126,126.21448530179336
2127,108.64810725204377
2128,112.60404532827064
2129,146.7394599722096
2130,114.0257141843928
2131,111.38524406469355
2132,119.60896715643241
2133,100.34531576013103
2134,118.7751458353886
2135,118.49788174112955
2136,112.9395916139742
2137,89.29141789132245
2138,110.43416248015203
2139,108.77831531060386
2140,116.29626626163531
2141,96.47131377123374
2142,85.59706962802379
2143,103.23333639997638
2144,120.28822181261248
2145,97.86077840762675
2146,117.41501413291599
2147,93.57084307420692
2148,105.34535469595733
2149,120.14687793927075
2150,98.32748224195659
2151,98.54765738143978
2152,132.25193967255288
2153,65.76773742751115
2154,106.260475709085
2155,52.953120346662715
2156,111.97039531966482
2157,121.5091338647969
2158,83.80138936660066
2159,67.3976599903633
2160,82.73127071149021
2161,107.59356487905389
2162,129.1523774271578
2163,90.65025011627613
2164,120.5124783358533
2165,108.74506954466388
2166,98.81793581939031
2167,93.1916475727796
2168,123.05840749123415
2169,85.80033129434823
2170,113.14790396097601
2171,102.70005764318421
2172,84.63285173522672
2173,119.1295876140487
2174,92.04495402211094
2175,102.3839412732613
2176,103.21290170668377
2177,98.32957271353867
2178,130.09967870934804
2179,71.20405772451164
2180,112.08147639082317
2181,88.4743468004092
2182,133.84361116430665
2183,67.48568596435715
2184,122.57033423748143
2185,50.492627025090215
2186,96.07609288869283
2187,111.81840771403456
2188,85.52794438492842
2189,81.10017516106514
2190,97.47167708799114
2191,84.22269312538724
2192,102.60161441836226
2193,91.30219391845387
2194,70.32859610445747
2195,120.26828678759159
2196,96.26914289504718
2197,116.45131353615754
2198,108.92345219184794
2199,71.49622201467696
2200,95.41673658214191
2201,115.05521510612327
2202,118.09106226603194
2203,103.38684625091614
2204,123.81129002295306
2205,116.1559141708185
2206,100.22990446396294
2207,119.90471664434138
2208,99.64377894595802
2209,62.147142725601626
2210,88.65033215879988
2211,85.04421982702439
2212,123.64802155496102
2213,71.1480796055769
2214,99.8807517637737
2215,112.21944308952027
2216,128.21842334343623
2217,71.54909298684467
2218,100.99030150786083
2219,106.54075869770438
2220,129.77251314843184
2221,124.61469662403962
2222,129.43112831708163
2223,122.6817142890075
2224,100.14052154621578
2225,86.24112013033763
2226,125.00860502398493
2227,104.02850220340535
2228,113.27029757938453
2229,110.82419705845942
2230,113.8752091254966
2231,88.40314046879054
2232,76.29139636784728
2233,111.79236257317469
2234,87.99002914573086
2235,115.43839555661741
2236,85.69383965024706
2237,99.42562716887997
2238,153.30360562360642
2239,118.02578370969518
2240,58.26350333857679
2241,116.58181382458015
2242,119.85234804785641
2243,106.18733434652117
2244,121.6242420329221
2245,92.51978706319731
2246,106.26467378004119
2247,102.67332617531535
2248,102.3462369687119
2249,114.37265369739964
2250,101.66672527068906
2251,89.21689145979518
2252,123.53340517600846
2253,135.42740176972495
2254,118.48245736276613
2255,77.09771334862234
2256,66.9233737402989
2257,92.01097049949294
2258,124.85205943784959
2259,100.78426018896191
2260,113.86305176870694
2261,89.54388737535864
2262,89.60352398496647
2263,67.90896709234418
2264,123.89248279600322
2265,66.29502757362961
2266,103.80482886979652
2267,81.04311391664345
2268,103.29485331078577
2269,43.034264347482655
2270,61.926417775796565
2271,113.82875607152766
2272,146.53742782185444
2273,60.03364169010515
2274,101.51336531635636
2275,98.71467888296766
2276,114.82275613760562
2277,128.62401627261494
2278,75.51289550369339
2279,54.712596708535536
2280,91.59286381501842
2281,129.37565979516393
2282,138.5468623201137
2283,83.08199351443655
2284,114.44753648046265
2285,91.65914521657847
2286,70.92220892980679
2287,112.09998183627017
2288,134.98424469677823
2289,122.58640833903765
2290,112.95911766090185
2291,84.3579488110342
2292,75.52746681993887
2293,123.17484981586412
2294,100.43913154284061
2295,109.66446805514406
2296,115.3097420489537
2297,120.36399880058673
2298,112.54893455354667
2299,88.17995680394185
2300,65.31896629244373
2301,104.20000931963027
2302,87.08490140351458
2303,103.35863293243646
2304,100.12528055719147
2305,94.17351966188023
2306,109.52068178767777
2307,93.19703269731113
2308,75.57083696596669
2309,82.33879721747594
2310,119.76989167379472
2311,105.64375447330681
2312,66.28305944308644
2313,84.98582644334333
2314,88.82791718337413
2315,106.77245015653061
2316,140.0981390981095
2317,114.34226102240105
2318,89.48281163283735
2319,130.98774429721786
2320,118.28814550411713
2321,126.72701842864417
2322,81.58891851957307
2323,111.90489296252072
2324,119.37751873846007
2325,128.79740852036596
2326,122.3342444261443
2327,73.34757159104868
2328,92.22705702415496
2329,85.20083294725256
2330,82.64183880738709
2331,66.74973585552578
2332,90.11270526364663
2333,114.90420833719433
2334,82.95658827458601
2335,71.73962821282188
2336,112.54456954288659
2337,120.31322156452893
2338,85.96183778708095
2339,134.61606382756258
2340,101.81651467371809
2341,103.81724405194768
2342,121.28556247255354
2343,69.89174004954063
2344,102.85719639734096
2345,115.6122971439861
2346,108.35817897772809
2347,114.34419794022237
2348,131.48695291222242
2349,134.42542012477932
2350,132.13562042850725
2351,123.24574448516387
2352,99.04114666258448
2353,107.68934379710186
2354,97.23258156850974
2355,112.20097650742916
2356,68.71671746487493
2357,59.62627299072328
2358,84.79829357661369
2359,92.09542652755265
2360,96.18447376115421
2361,97.84953198275191
2362,102.47722346936261
2363,115.21214003060493
2364,94.56346859144665
2365,101.3185084138275
2366,67.40215789416183
2367,130.93205484518649
2368,131.9649356360793
2369,87.0667426515334
2370,113.74272563686483
2371,62.705769263115904
2372,89.56544926524471
2373,99.68893123239492
2374,123.02326664057475
2375,58.604395187517795
2376,50.28014210723557
2377,106.32917778700376
2378,106.2729967262677
2379,72.50614379580108
2380,99.11621957113763
2381,115.38532712436749
2382,114.61065853333
2383,100.94897829100653
2384,78.96900519455122
2385,105.72442372802679
2386,119.75048232947248
2387,83.60411764898879
2388,119.49237376529534
2389,116.50246031896737
2390,101.6670732255216
2391,110.22695668026213
2392,112.00894288123314
2393,100.42323797115014
2394,100.90277345367765
2395,95.62312466416171
2396,118.4257888085011
2397,123.74148138225799
2398,107.45185906238687
2399,100.3284451118441
2400,119.52758722339146
2401,80.23284296225194
2402,93.20039032934685
2403,93.24180228234306
2404,115.96774646416968
2405,88.85239378544902
2406,97.52570005359536
2407,87.38687969171856
2408,141.07263367441067
2409,93.54704919042597
2410,119.6870749699738
2411,121.38752760679154
2412,115.51492363882744
2413,103.59083991247917
2414,108.15957391051431
2415,73.75789237893495
2416,111.4738388107597
2417,93.12206042183024
2418,71.09778245185284
2419,83.92999453224022
2420,87.31108045326754
2421,99.65898277092441
2422,132.2023127017622
2423,79.94292452982295
2424,127.33105269746332
2425,99.5355210461317
2426,103.9928949045269
2427,99.20047819140652
2428,130.39279210149147
2429,110.84192911422772
2430,97.72496986178164
2431,103.25312158132442
2432,88.92544998340747
2433,126.86187908340351
2434,117.85302639397499
2435,90.84238887697771
2436,119.07462624735732
2437,82.04383502206932
2438,82.21048429878665
2439,127.7585081872608
2440,109.04856467632177
2441,81.985143029459
2442,123.78863088236717
2443,130.97843126545902
2444,116.68774839208477
2445,86.38180638377268
2446,87.09417180473275
2447,108.79203139338276
2448,94.11162594192902
2449,106.73811134770321
2450,84.71162199213876
2451,116.81925355101332
2452,106.28694317497434
2453,110.59534332910023
2454,98.77313869201666
2455,101.82489040857557
2456,78.16331637073822
2457,131.7930891104725
2458,119.1254691751878
2459,94.45223565331915
2460,104.57148369108135
2461,94.38798602258218
2462,144.0296635144577
2463,73.75963290197892
2464,98.24600667487968
2465,121.94212363073487
2466,89.79721666937297
2467,90.26598011155508
2468,133.1729470644383
2469,117.75118381386025
2470,105.88641035548126
2471,88.34841724209608
2472,91.24134264117231
2473,83.27452441573203
2474,109.59646135706893
2475,134.08773139560319
2476,144.00642359702562
2477,117.71252797935146
2478,98.846319644695
2479,89.16730345011874
2480,97.90215097099801
2481,122.89063795499082
2482,140.6565748972501
2483,97.90776929091628
2484,123.88833640789582
2485,98.48876657332933
2486,101.87905606283259
2487,107.53308937305307
2488,117.59342040653405
2489,87.13190245252898
2490,124.6976434968864
2491,91.84208173367472
2492,93.22965389570994
2493,94.01783420916743
2494,111.37801129287871
2495,106.94799503193337
2496,105.21424416831105
2497,90.75886255496292
2498,90.2081255029673
2499,96.42918962512968
2500,109.71379882845092
2501,126.88720197564699
2502,115.77537497769742
2503,73.6009807968137
2504,89.83715623416882
2505,71.86677562708431
2506,106.94910538622412
2507,111.697486028003
2508,126.98772675886676
2509,65.62706366245374
2510,112.89737722132452
2511,118.6985759089213
2512,63.602530792765364
2513,78.25549949448819
2514,97.24898297320155
2515,107.74002186190042
2516,94.32897472875078
2517,121.79669694347376
2518,103.1502873886814
2519,102.38889722719837
2520,125.84412126836637
2521,111.66364603912743
2522,101.98228146095704
2523,106.02464940627003
2524,93.76526324494354
2525,111.1637256955299
2526,118.96944708438389
2527,109.41708489351694
2528,61.62144007224409
2529,89.04421989736717
2530,93.95949301411648
2531,107.76830668460971
2532,110.84019203650556
2533,110.82921645837764
2534,127.84706670937919
2535,111.95921627078155
2536,111.2627564662829
2537,121.7161767596784
2538,109.49836243306285
2539,129.5068737566791
2540,82.20634386253339
2541,141.1752138891864
2542,120.26836186786525
2543,85.05468230972163
2544,125.44812063055365
2545,65.60805458248224
2546,112.09763445218854
2547,112.89609841940992
2548,122.38985766950229
2549,90.74664742571274
2550,90.80641947368812
2551,72.2764769640422
2552,57.52340008301057
2553,98.39336766395242
2554,89.49162213861659
2555,110.5045236168299
2556,111.69337048843838
2557,109.36481850330401
2558,103.00536687515248
2559,103.11344228920181
2560,81.45781361388708
2561,118.97388452422076
2562,117.60251427987264
2563,115.42367008389115
2564,103.53917406556862
2565,110.90283966453985
2566,106.55511637559941
2567,118.33074547968394
2568,95.37031757206566
2569,118.84634669801032
2570,105.74353101909954
2571,118.1690705264479
2572,108.48794113676433
2573,109.1453579357014
2574,108.20387020132344
2575,108.65732726208603
2576,87.53396653295624
2577,104.94004780886345
2578,97.59549552917001
2579,89.29061757321898
2580,98.42315733031066
2581,111.83675097298526
2582,80.12466820327137
2583,110.66850922733659
2584,94.14246659383134
2585,97.42746807189829
2586,116.07098511069321
2587,115.34379360396251
2588,69.8633057261969
2589,91.03105748168193
