Episode,Average Reward
1295,71.11344413594847
1296,73.90096352511948
1297,111.92498419009914
1298,108.0591089495324
1299,37.59601368848965
1300,101.1728151493115
1301,75.37853614241166
1302,103.95706477581237
1303,17.975937919628524
1304,98.72099106134131
1305,39.0129819082404
1306,97.70715213886608
1307,3.6930686079164303
1308,110.38595963461994
1309,-44.292319906971066
1310,47.775244502752756
1311,68.39405546006608
1312,83.46563564019439
1313,60.88032035046467
1314,90.67192530016575
1315,52.81392051767161
1316,41.86286626756059
1317,69.39279567868392
1318,90.30568651894956
1319,91.32642895410471
1320,84.31073618160607
1321,4.954038336835597
1322,100.78136326139855
1323,88.29325839446435
1324,-4.461295302304611
1325,44.71696334867778
1326,66.89914920643511
1327,104.67206249686532
1328,51.029559983654714
1329,65.75502567851323
1330,65.37879902414764
1331,83.57203092845066
1332,25.284327254799194
1333,69.02396923603905
1334,107.91081464165896
1335,81.42697143356605
1336,59.74719726065449
1337,66.39223811933553
1338,71.72456835966776
1339,101.41862773738669
1340,37.2430380124528
1341,117.51382120067333
1342,69.0302013760583
1343,56.98015563599007
1344,95.81213093133145
1345,78.23429926156626
1346,44.427455539880576
1347,16.364452353833776
1348,55.40710471686295
1349,62.32898545021508
1350,49.3336981130747
1351,11.330831316279234
1352,69.56183592334642
1353,68.44401053305964
1354,77.14058374363883
1355,72.20737752908514
1356,82.0651074832923
1357,66.33258300608543
1358,118.11147704849186
1359,110.06896122700041
1360,61.6201068257782
1361,103.41277408048468
1362,59.45612317128996
1363,78.77758393668321
1364,88.82151515431624
1365,115.65806472239686
1366,82.76513805456544
1367,99.40110895908715
1368,70.99454004079219
1369,67.493780715104
1370,90.75376287274284
1371,96.71936479540972
1372,113.66687738722007
1373,37.82439082556985
1374,49.71823527267744
1375,108.98974843153249
1376,38.8664931158925
1377,58.34716770065948
1378,85.55073273160758
1379,78.12942950262486
1380,-17.15662005661528
1381,104.3502313625155
1382,70.94617850015977
1383,147.70747060231912
1384,62.66052112581972
1385,56.53158783935682
1386,63.56532647847814
1387,100.20852205772704
1388,77.4558426535599
1389,98.87313085151546
1390,135.7688432498764
1391,75.49139601176127
1392,76.32293090354808
1393,83.47020110394631
1394,79.53718576642747
1395,111.4578117965649
1396,121.63169018474078
1397,85.92584736636961
1398,108.56492847709823
1399,25.843638409199933
1400,96.37944758745762
1401,114.99141863831619
1402,103.94304569324186
1403,99.5445796714495
1404,133.6132382021123
1405,78.08445472314249
1406,102.98919483169156
1407,38.164870448112126
1408,90.5062067274832
1409,77.23320556040373
1410,56.24910875786524
1411,50.32315169628719
1412,100.47209339954843
1413,64.50110416642248
1414,50.215837368451076
1415,65.44708029000013
1416,63.6055992995541
1417,124.61682061673449
1418,116.87476990546539
1419,78.04408444475777
1420,76.69733604572139
1421,86.73644034542373
1422,97.33865577051881
1423,65.8959438097585
1424,63.08894975372514
1425,41.19683663889926
1426,107.27287493982313
1427,121.619637726982
1428,59.93240906775359
1429,129.20305007248487
1430,67.45400599405502
1431,63.76418656026542
1432,75.5672580071681
1433,109.440186797365
1434,132.59202990886527
1435,140.34606253871976
1436,102.46915414451209
1437,97.56494311261916
1438,112.01933243938961
1439,104.99471714816623
1440,68.00572179703705
1441,68.67410920386152
1442,95.74036307791098
1443,81.13434029803422
1444,99.35030657359735
1445,55.640058507935734
1446,31.11831987256526
1447,121.67116996052559
1448,59.689026600785155
1449,83.53771623284048
1450,89.13863535973329
1451,86.7465968352979
1452,124.18878854375787
1453,50.887469923628785
1454,124.13910916910159
1455,100.16003291587313
1456,130.47856101577008
1457,82.17185134647622
1458,53.26830561666507
1459,47.58812097740478
1460,71.18228318562277
1461,108.491629494465
1462,123.97947688797346
1463,37.762826500059475
1464,120.7593692296845
1465,91.2616344196006
1466,52.43607178317539
1467,93.85275862509202
1468,63.15039317308954
1469,92.31062894218728
1470,81.76704183918294
1471,71.57299164960787
1472,96.770589396031
1473,47.14046396379442
1474,21.226373293462622
1475,158.591890977383
1476,119.96179679636353
1477,6.223758739722752
1478,69.92803108869809
1479,86.49167131118364
1480,70.03523949598794
1481,38.803289222304144
1482,66.47001666985162
1483,118.92289835794847
1484,25.78735434702107
1485,57.55468165427245
1486,89.92069799531393
1487,17.658416117370518
1488,72.50430068295573
1489,71.22630690337522
1490,52.9805768033106
1491,85.59431227406806
1492,104.61633579140091
1493,95.27561607182248
1494,109.44201000892492
1495,130.40718087970507
1496,98.38715334792161
1497,71.04093240117291
1498,52.28290763253032
1499,47.965894832612435
1500,80.76696126605654
1501,3.9188033853943067
1502,31.969666499912087
1503,59.80732300115741
1504,107.02442843281638
1505,43.165612207337425
1506,20.895313345085743
1507,62.85416912729621
1508,65.65383853609278
1509,60.50240923040231
1510,49.47158456329915
1511,87.76854040408675
1512,88.591565981439
1513,152.94052388614637
1514,63.53120827120445
1515,26.69627479391379
1516,46.92018663598938
1517,75.35711582560342
1518,150.5146305025552
1519,92.04411808012583
1520,77.70332321258927
1521,129.84166113927503
1522,128.8429031543006
1523,74.65121240022066
1524,98.40483837617376
1525,101.93580918330238
1526,86.82894169307329
1527,70.572619876752
1528,110.58463118451508
1529,128.04981391819075
1530,28.14242356634752
1531,73.75763383367762
1532,88.8871459258183
1533,92.73408457482455
1534,71.05548928423772
1535,106.61409277544938
1536,114.54316663097768
1537,69.97854422051782
1538,92.37748346763269
1539,65.06681192735114
1540,25.68447336373229
1541,91.4518153361381
1542,29.705370185980136
1543,126.26508933998255
1544,87.07977046777128
1545,95.3145004781747
1546,87.18889035489738
1547,45.61834589295788
1548,95.95319800072133
1549,59.45557271066432
1550,101.96691704560956
1551,51.798374330706245
1552,113.35943137966237
1553,105.00325432139478
1554,72.93731208245656
1555,66.4600839896849
1556,46.65294175329669
1557,152.81091102205
1558,128.5720410769688
1559,51.00004448021444
1560,98.27467489642807
1561,99.47219704653612
1562,82.69064801757024
1563,102.4421010775026
1564,38.84686577227181
1565,56.011641281801516
1566,94.49884557541239
1567,90.4596199009807
1568,126.23029120630035
1569,31.697861500059258
1570,98.31381376903747
1571,120.8234418011004
1572,63.31222720085341
1573,55.476832869208486
1574,89.7738135319577
1575,90.78024644955224
1576,98.28106901461611
1577,80.25327028886882
1578,74.54685935093934
1579,79.88428980778403
1580,102.98690538156605
1581,123.10046380250992
1582,100.71985851728155
1583,103.87084212649616
1584,118.6123705590473
1585,153.2362107359784
1586,124.11812036072237
1587,104.11304563723226
1588,147.42877551137175
1589,87.65566843424867
1590,127.46730854657267
1591,88.0112874981058
1592,70.0422643435042
1593,77.7455803795119
1594,84.1333807448852
1595,100.21145574391474
1596,81.4607401843861
1597,103.54705818305142
1598,35.65626466827382
1599,58.46511184289479
1600,58.47946898106644
1601,53.62053990637829
1602,51.92337188439576
1603,56.38345645842759
1604,105.85379093033585
1605,130.23575588315038
1606,56.72606107943851
1607,50.66389034283756
1608,76.99293791623407
1609,80.60113613569108
1610,74.15100444741071
1611,76.26784942046125
1612,102.50123711963633
1613,101.85369117236345
1614,87.22842824230216
1615,75.16985248927732
1616,147.2176559021746
1617,88.48996297115275
1618,77.63986365418808
1619,143.68126655775092
1620,119.34556833866456
1621,124.01666151075497
1622,93.51095524605505
1623,74.21467731444982
1624,148.75525567911185
1625,70.83312483191372
1626,80.42658531799083
1627,65.5999095036203
1628,160.49720756470703
1629,44.79010819346675
1630,124.58665001354139
1631,132.2895662687344
1632,91.20191142521716
1633,105.92505370836076
1634,110.5810421923009
1635,129.92368267275432
1636,67.08799097406798
1637,115.13854817843871
1638,85.74757858655069
1639,55.83194531521008
1640,111.93687925658791
1641,66.5557879791962
1642,76.05005497855355
1643,123.51768119949323
1644,46.11318298823547
1645,84.91922641483566
1646,100.8299134949748
1647,75.03064906291209
1648,119.38088433015442
1649,83.36182032241119
1650,52.42653286625707
1651,71.6340268130238
1652,73.50451799417479
1653,37.46342097698747
1654,110.09128886879121
1655,71.19242021999283
1656,100.56595134123265
1657,137.9820266095533
1658,58.23125234867183
1659,15.602778149365951
1660,121.49347592194356
1661,80.81163196017212
1662,122.28661710250739
1663,136.55203541743452
1664,104.55124243015248
1665,79.60540137589526
1666,128.2492342097998
1667,94.08710507482056
1668,53.44491840908039
1669,140.7220369577624
1670,137.53003471382627
1671,100.20419473574805
1672,146.51748095427553
1673,72.3763248385827
1674,125.10603423396697
1675,49.56866402866276
1676,56.398075520448046
1677,30.64306696938535
1678,123.65732498052769
1679,141.375536125987
1680,135.99413869644346
1681,96.37397114983182
1682,112.71578635703807
1683,105.74879891026094
1684,60.576158769966526
1685,65.77470580046919
1686,106.449951563229
1687,62.06670990381842
1688,92.96385037879244
1689,114.53109215200337
1690,73.06295024777032
1691,113.45085762810069
1692,85.72009406351648
1693,85.0482917862235
1694,60.79778062902566
1695,14.0795710837486
1696,91.4785520751614
1697,96.3379677828305
1698,80.64200282552596
1699,89.72530120964791
1700,44.09159213390471
1701,91.02420311611824
1702,50.025644604727766
1703,84.73695911226208
1704,15.814038201729565
1705,105.72110482424037
1706,71.78559111456107
1707,72.18216883992928
1708,74.41976824368398
1709,23.564028970347305
1710,39.12406331842758
1711,71.68985055872564
1712,11.852875053321295
1713,80.31264597441557
1714,51.42343709329276
1715,82.23255180307629
1716,74.7003928105967
1717,109.60025553711507
1718,43.47073915495325
1719,50.4817668250412
1720,58.17436303806977
1721,132.19780973325595
1722,117.13043126833983
1723,100.58953393635552
1724,144.48686677494953
1725,68.92636481866717
1726,111.5427853346611
1727,104.63930863483247
1728,5.006554301056933
1729,113.38777162168829
1730,111.95145108298684
1731,135.1783936347644
1732,87.47659295569429
1733,96.8223645607615
1734,98.89642114567205
1735,51.26651241564957
1736,97.45151368304857
1737,77.59606300379785
1738,42.34694163372905
1739,118.3942693879078
1740,49.88937765765018
1741,131.65237229385872
1742,21.813737438740866
1743,121.11457131375775
1744,104.26521205244774
1745,81.48760129111403
1746,73.03018865761041
1747,87.1097497674069
1748,81.17321398598702
1749,101.65889994656396
1750,75.67503578622537
1751,140.55379656178627
1752,79.72691728126145
1753,36.22760071105269
1754,126.27708876128001
1755,134.0201189707704
1756,94.20478065504831
1757,83.26391620076632
1758,48.176357409188356
1759,120.42580415759537
1760,152.09952211466512
1761,112.06631561929468
1762,133.89655347981835
1763,53.09435558549556
1764,83.59839300134418
1765,121.41118377635044
1766,112.17906958821723
1767,42.56758320853076
1768,134.29660478526887
1769,94.53426010342044
1770,44.0629493223145
1771,95.51054434582232
1772,65.63505539100409
1773,53.758183021616546
1774,76.6008695631111
1775,112.10602216308378
1776,86.70907582019099
1777,120.2813827348186
1778,104.87012166226243
1779,127.54680669763134
1780,107.10165506276374
1781,133.31635852483993
1782,87.66133699371198
1783,102.43732011188008
1784,116.98964452094992
1785,91.02563226424863
1786,129.7528142197495
1787,115.75794316950957
1788,75.42805681372394
1789,105.54446797092483
1790,104.08668688844963
1791,127.2068776333326
1792,84.66686501980257
1793,110.89555138544385
1794,137.2776995865574
1795,97.01781466843286
1796,115.7304689505778
1797,92.54271308016352
1798,91.70268837803047
1799,94.25694993872602
1800,76.2357489086486
1801,153.32583474485617
1802,160.64436022853516
1803,114.0476520703235
1804,114.85919574540912
1805,134.77256573638527
1806,37.11685275872213
1807,95.73107188524168
1808,90.03588676618799
1809,124.03026204328903
1810,121.52527432785732
1811,75.47573979852758
1812,85.86014160583038
1813,101.79341060282117
1814,122.23725798142732
1815,102.93728377382104
1816,105.07547345420357
1817,57.24468343356769
1818,91.25577612257273
1819,109.07823131266662
1820,47.92124896441584
1821,141.46474526721607
1822,138.30218933085138
1823,138.78166660056408
1824,86.6732586015665
1825,67.87719669935106
1826,83.77314885329926
1827,80.98857360738091
1828,121.20806178949412
1829,79.38476266226606
1830,116.89378250876045
1831,138.37365147442117
1832,90.43647502479128
1833,158.4421960459107
1834,111.23586283985533
1835,101.6467020836956
1836,133.18731914957016
1837,119.04781694333656
1838,65.68715228506446
1839,62.10823023277136
1840,82.32233372442488
1841,56.40654245852291
1842,88.76363954688676
1843,19.780235914753327
1844,122.22764964417911
1845,36.31345393332997
1846,38.89689013596338
1847,45.964897023896356
1848,71.7931245808373
1849,76.21106386584654
1850,117.66546385603434
1851,42.634426638583115
1852,52.83461424403623
1853,101.0202858008873
1854,99.42685333147679
1855,124.32702997472214
1856,40.15008489819451
1857,62.46718596151053
1858,114.5454689432137
1859,119.67178492852818
1860,127.4064588242039
1861,72.42870218012087
1862,155.14647486967988
1863,68.61865365665878
1864,80.13658648832877
1865,90.73281265125786
1866,76.2249830644898
1867,108.50438551838174
1868,84.94415855618647
1869,81.02709066264399
1870,77.24513221283809
1871,101.15081810429075
1872,58.51510842358378
1873,100.18065281711847
1874,88.12962176682609
1875,58.249611144709625
1876,99.04877355407218
1877,128.3321443154453
1878,102.65169124917459
1879,76.41550171756728
1880,111.02421829021247
1881,111.38417241718632
1882,115.32604825421087
1883,115.42011777491662
1884,108.08998791317319
1885,54.177180304989655
1886,105.59078934796105
1887,51.774204304559916
1888,114.1228461221034
1889,107.39111232413995
1890,119.97813157373987
1891,115.14824137595686
1892,143.9642546511236
1893,85.07466465780729
1894,95.39504072424134
1895,95.70029909418395
1896,117.62634571251792
1897,73.45806321590791
1898,137.4620288757905
1899,121.59295171655909
1900,70.3732629047916
1901,121.44031877429981
1902,103.93708215961965
1903,106.59042007591793
1904,143.48950516963856
1905,80.48564213867019
1906,100.2400283259387
1907,97.83954082940136
1908,94.78134958923337
1909,62.36718432358657
1910,73.71886341570772
1911,58.55186994134315
1912,106.94476559137279
1913,56.16813933366393
1914,99.76793042144304
1915,80.35079826217432
1916,72.39629689524865
1917,114.06168066973412
1918,86.64672402349333
1919,83.51020124583954
1920,117.1368534180524
1921,110.68604767456804
1922,150.32061524885202
1923,122.62471141489486
1924,104.1774460443103
1925,87.65928219827478
1926,61.26770503796839
1927,59.26189086289314
1928,75.37027216719342
1929,101.99480108855339
1930,131.24843232673032
1931,110.965529907361
1932,105.1744280893364
1933,98.19056600645817
1934,81.9903552229101
1935,129.08632889219328
1936,129.7270590303
1937,88.73035669968638
1938,90.38101640541186
1939,85.02433548459662
1940,142.56305585570254
1941,52.5101449407062
1942,116.99715741390101
1943,82.90344528837623
1944,57.25514188082565
1945,95.3080260938317
1946,146.91461427218044
1947,94.19668783622639
1948,72.90635455953043
1949,138.30968819458295
1950,87.52719956884758
1951,34.57594681952456
1952,105.36680456531266
1953,101.1441619703719
1954,115.27003510916927
1955,64.13808705467699
1956,120.62166012936852
1957,25.516838265661885
1958,88.09317842338241
1959,104.70209669715955
1960,68.59413945548413
1961,136.61472128478337
1962,152.05181916618483
1963,89.59214674418624
1964,103.21967847858211
1965,57.43955737076631
1966,100.18188027998927
1967,84.60495690063144
1968,78.25906333602492
1969,123.17048383537215
1970,64.91547307160327
1971,146.2680266337498
1972,92.88127616313031
1973,76.86368677018547
1974,99.81423473259719
1975,55.635805121076984
1976,31.69120850037922
1977,117.10221371874555
1978,141.5292290439085
1979,125.15244898821985
1980,137.6772537137113
1981,83.44615242260923
1982,59.787557978879796
1983,106.90631977420603
1984,103.61210638234677
1985,88.49732906966872
1986,92.78418142086677
1987,87.0208968643133
1988,123.59343332304977
1989,115.12087493952723
1990,149.83453543940374
1991,143.68895868144884
1992,115.42282729228569
1993,87.1305537738669
1994,131.49940284937628
1995,148.54983363638271
1996,98.5989809785398
1997,124.53860537829432
1998,103.99020069564399
1999,150.93860128519162
2000,155.82569017675033
2001,83.23509893144258
2002,55.20363034631866
2003,125.48827903504761
2004,54.88509009694485
2005,118.21451907286796
2006,120.0536727360668
2007,115.47764092034211
2008,77.88369140349052
2009,105.42585401125534
2010,69.61120263469363
2011,126.11404752526536
2012,128.92001057091983
2013,73.06150879861954
2014,57.396443362385845
2015,107.90366993466107
2016,125.91084467138562
2017,76.24028880414407
2018,68.56256248050371
2019,120.41754052448127
2020,116.43760136000651
2021,149.8865918955901
2022,119.97350652598057
2023,74.9950034963581
2024,124.17742066980854
2025,45.3371609001562
2026,139.03556094442325
2027,77.98402333399982
2028,131.0291262383148
2029,121.52656950908458
2030,78.26040398896744
2031,151.3671296202844
2032,157.1838256701392
2033,62.61332077413631
2034,113.53277400906117
2035,157.49792802514565
2036,143.84422293090563
2037,77.87113082418391
2038,155.40378366646934
2039,86.37308352680806
2040,67.60610271069798
2041,127.30711596381505
2042,88.73037798003219
2043,22.852899680836405
2044,105.7114384688908
2045,91.93792723494136
2046,109.42660031676544
2047,83.8946491994747
2048,110.23288784320842
2049,68.65165893012355
2050,76.596661240337
2051,92.60388663597031
2052,101.26656690178831
2053,83.88819083291536
2054,112.36237212814008
2055,111.44274674055046
2056,156.19590908654237
2057,115.46750963798054
2058,87.55801951651677
2059,149.16118279361237
2060,128.87738936862473
2061,148.69765621130654
2062,157.13630382953684
2063,145.2896493602664
2064,45.91314031209132
2065,154.9211559221205
2066,78.30315701170893
2067,107.86892125359789
2068,107.35846032115617
2069,124.73824615165563
2070,105.24869005251405
2071,123.21173988077325
2072,127.80580337012232
2073,123.85843928752396
2074,134.6434614679852
2075,66.61298001841541
2076,75.72059637053015
2077,124.91066359965888
2078,69.59021546813963
2079,96.4645032936755
2080,154.4880702403772
2081,90.19005498279117
2082,104.2448607999069
2083,91.53587940255264
2084,144.84624998662113
2085,118.36700066468343
2086,135.43227541409527
2087,101.2782229143186
2088,145.0584749574356
2089,111.9276279521102
2090,134.96979336514585
2091,129.39597855215942
2092,124.03945584694081
2093,122.83416089790532
2094,95.68378787334716
2095,110.33326244787891
2096,140.37559738946376
2097,133.3165220903905
2098,163.04169887368408
2099,115.20748567630702
2100,150.0835059345617
2101,117.56575038003336
2102,103.95925560064666
2103,117.56900980104226
2104,137.21189081474768
2105,119.68111999777989
2106,128.2964414886683
2107,108.5538461424378
2108,88.07373637725166
2109,131.58794275067746
2110,41.244659285753094
2111,94.97006981407063
2112,146.69821585562156
2113,120.79056426028596
2114,64.66787514679547
2115,87.20032033147449
2116,140.04371801119223
2117,79.70922555899644
2118,156.40056113653853
2119,130.86669620597542
2120,135.01315334431493
2121,91.00918478834492
2122,89.00118147197294
2123,144.3005716249345
2124,88.84880154933005
2125,124.89727328919605
2126,69.4036173810775
2127,30.898072220478006
2128,137.96229599568264
2129,83.1713826060429
2130,129.93432849653453
2131,101.18452293883436
2132,160.38177583476198
2133,64.7683299524971
2134,101.92328185151719
2135,159.370496319842
2136,105.80929253884612
2137,148.35522635882836
2138,99.67540820985457
2139,114.5877820434589
2140,144.48091705524646
2141,123.26263203843901
2142,119.09002101913752
2143,132.43604097908397
2144,100.04847750068947
2145,89.92709227926714
2146,108.98054965564646
2147,104.01185840687428
2148,80.78993430913224
2149,119.05644082695737
2150,177.30657122486878
2151,88.3620835596578
2152,134.14570649500078
2153,117.58189241821621
2154,107.28385105756092
2155,116.07092467525433
2156,148.6831020810434
2157,75.64368176139479
2158,159.25008098758943
2159,61.45603130902066
2160,139.29704877205737
2161,111.8389498158629
2162,117.29784131007659
2163,26.783480472352277
2164,108.29007488820908
2165,138.81349896920688
2166,130.09382719913282
2167,50.78698578140084
2168,71.71127588270693
2169,90.3503883679143
2170,148.8305640598789
2171,78.6269678414654
2172,65.42500228234287
2173,136.40635526073703
2174,133.25809227561038
2175,97.7677165995045
2176,28.467550093534904
2177,111.41344254730261
2178,78.80124237999777
2179,114.28882028067987
2180,99.5345968672739
2181,64.8969852762961
2182,123.80363774516306
2183,142.91965136286834
2184,105.15444118079172
2185,103.96595990547412
2186,90.42684977542362
2187,116.09905675634897
2188,119.25045554513221
2189,97.37355764756573
2190,39.42265494824325
2191,125.12947063161414
2192,131.32746293981418
2193,101.43619563493414
2194,159.20577585711143
2195,141.46607538301697
2196,110.19343510059221
2197,113.58140453564849
2198,157.71180146239197
2199,120.73575146515755
2200,109.48821101626444
2201,140.97039627206783
2202,106.30268948979514
2203,141.75326014406653
2204,118.86940295687475
2205,100.22665771253904
2206,107.01353565660231
2207,162.52912786264991
2208,88.17704836235781
2209,131.28598662416107
2210,143.12077610262207
2211,156.98305353095307
2212,130.3912446436559
2213,120.41391973890067
2214,109.37628868228421
2215,98.03654859016316
2216,125.69619894334485
2217,120.02575003372306
2218,93.62920863807034
2219,13.888647759999433
2220,110.76573078310294
2221,150.0103161727686
2222,111.48552005863826
2223,61.03705460611807
2224,112.26454254474602
2225,83.68348526314125
2226,65.5172437654617
2227,111.27837354977423
2228,138.75722331228337
2229,84.8279922329388
2230,74.16752379865476
2231,104.00067141699125
2232,76.09068367871947
2233,78.36005655693486
2234,123.25386972857477
2235,127.39711660030196
2236,134.3763472912609
2237,126.41408228350993
2238,89.15587309465384
2239,106.29119289440368
2240,142.17389410797006
2241,123.41559264123234
2242,140.29726555314804
2243,150.0442845703803
2244,83.09589359911898
2245,110.88016514489091
2246,148.87181942841815
2247,60.5923228036832
2248,112.80937139198696
2249,74.7204455044882
2250,78.48741495071604
2251,153.44583452820012
2252,66.4390529153894
2253,101.10464020357765
2254,81.14674178102783
2255,107.08862293323939
2256,122.43018849643454
2257,114.87382733134147
2258,113.35386572328059
2259,94.66665405214124
2260,55.980720948463876
2261,71.75819842014366
2262,126.9023923086377
2263,125.26736622091123
2264,31.684893113689036
2265,119.45412191537744
2266,106.60696638969748
2267,134.61042539919217
2268,64.00168759439647
2269,120.41153422215552
2270,131.91739894277234
2271,113.24498244506724
2272,142.2497027546148
2273,116.96971846972649
2274,51.11934862472138
2275,127.1252715246067
2276,107.2062805896649
2277,131.76117355002197
2278,61.80671920760544
2279,141.75726834163166
2280,130.8224853986491
2281,78.32783617297055
2282,89.9643223542387
2283,165.64269008795856
2284,112.97840233667111
2285,121.82532675827296
2286,107.22587787262667
2287,79.65644593271027
2288,129.59743028971587
2289,123.7252257185947
2290,110.40905630014424
2291,117.68222756824211
2292,154.73179209587778
2293,147.8151544836157
2294,137.76508136580387
2295,132.4971905048338
2296,67.00068591341171
2297,109.11807193905986
2298,105.23647237710756
2299,106.60946273250757
2300,110.68271396032958
2301,122.94461976638313
2302,86.70383948354817
2303,62.8300854463832
2304,118.3141664677435
2305,120.39559363531714
2306,121.34008860548104
2307,134.3185452575658
2308,143.80231320587754
2309,63.23762890056538
2310,111.87503725034212
2311,97.45072400845262
2312,112.64350511213237
2313,118.40162342697356
2314,139.26296824727117
2315,96.14566004122618
2316,112.49910012540253
2317,111.04066738339932
2318,83.7305391700658
2319,113.64933239468292
2320,123.75517693996338
2321,124.52526747738234
2322,130.29567589106415
2323,112.68310394663304
2324,105.20528859741621
2325,108.04025431981408
2326,61.03721605154436
2327,123.77698130444571
2328,82.59923356152395
2329,97.78404757123668
2330,116.39322292638239
2331,69.18850478684456
2332,114.09472320054564
2333,64.7693498192039
2334,158.7187158949069
2335,105.17328464941957
2336,125.9829394993634
2337,117.91808060769081
2338,129.2496084285612
2339,75.60377053260967
2340,87.26312118430519
2341,137.1878394851504
2342,144.25303812049088
2343,94.0490518191764
2344,80.0921109966851
2345,112.11874652577126
2346,170.02274063498416
2347,116.17500446623652
2348,51.11482276276534
2349,117.81821585802795
2350,108.0847548374395
2351,96.67766468561823
2352,86.68804925951619
2353,91.22350036111044
2354,108.18355583580805
2355,104.16836550793565
2356,52.368137025299504
2357,150.89110953652647
2358,37.91555327437169
2359,77.6798726433602
2360,35.72783542969158
2361,71.77869617032084
2362,114.37090422443524
2363,79.46831164167598
2364,100.50910894234394
2365,138.97346461847596
2366,124.68895543764047
2367,79.14783129206681
2368,90.19196886833497
2369,173.46800761136083
2370,104.52959232532457
2371,104.45075352325966
2372,49.89904306681122
2373,63.27482842370269
2374,120.75890903279988
2375,86.32006033741533
2376,99.73910455978228
2377,90.92871451449206
2378,95.52144805151346
2379,100.45798033687207
2380,78.5822420917236
2381,81.56818099834483
2382,101.62392193344246
2383,132.89418748090486
2384,114.53003818105731
2385,112.97608992639694
2386,101.06510321223017
2387,65.74205085469146
2388,127.02725168841485
2389,125.63678552119738
2390,105.27289602418443
2391,85.09331189339595
2392,100.85003460406092
2393,109.27064401939485
2394,116.13099393311435
2395,112.72137497732952
2396,150.01110953501325
2397,112.64365335189117
2398,106.01914049161019
2399,94.32102159834594
2400,114.3934288365122
2401,122.60769011884217
2402,94.04450537507566
2403,155.89958388997178
2404,105.57961172940986
2405,109.05373502824789
2406,11.138932060176167
2407,84.10579589557118
2408,116.72417139766483
2409,146.9734556418431
2410,141.5117263799526
2411,111.70400236965858
2412,110.74048708355426
2413,135.81913903983815
2414,147.71448771240486
2415,131.58607134868066
2416,89.05217361279897
2417,153.56759447553674
2418,93.67866125357116
2419,120.69842020612775
2420,67.92690910636944
2421,75.18697962913413
2422,146.02660346405384
2423,70.61088729803794
2424,37.58866495701475
2425,77.0842101368765
2426,135.95042603633757
2427,69.66049940912443
2428,140.1399365600069
2429,96.4731627631967
2430,99.19257374912667
2431,107.49613043980062
2432,103.60717667182261
2433,116.21876453013462
2434,129.28165710508912
2435,62.85469803785238
2436,39.326558939820686
2437,39.634964379978854
2438,106.16679098836748
2439,145.00860352448245
2440,74.38461762092246
2441,96.66341504405575
2442,109.90674066235299
2443,117.08297979461645
2444,67.57134625443778
2445,70.68697745587328
2446,89.88098433472756
2447,100.11235829555787
2448,85.18420656131988
2449,99.07037219806064
2450,111.20373418204494
2451,127.37216617665581
2452,67.01709423315245
2453,103.6707659074224
2454,43.52315882637521
2455,116.00381841218386
2456,75.77343036961437
2457,122.07813518209518
2458,46.112621267495214
2459,55.5716743808371
2460,110.70437580578394
2461,74.19973282877153
2462,70.26761884592106
2463,112.92849562758072
2464,88.23983892796677
2465,119.9146242012686
2466,155.23985628558916
2467,134.74659164076172
2468,106.04607136689992
2469,72.4825941561736
2470,88.70592282447436
2471,52.299427932826674
2472,106.22283374402491
2473,110.34897312216776
2474,116.55689070625438
2475,87.9405571553121
2476,128.94068955550733
2477,91.66755771312411
2478,108.71334956917084
2479,114.12669087658146
2480,111.71643531462287
2481,116.541322521195
2482,131.74790734491472
2483,106.28407040831523
2484,83.45844341156479
2485,85.47326899115596
2486,136.15260310058346
2487,128.13371961398423
2488,113.83330864699406
2489,73.8795649004788
2490,141.81215248701074
2491,135.12786798871844
2492,163.49725356330782
2493,58.8154623154752
2494,98.28886255764345
2495,95.55353123177453
2496,98.57880195476585
2497,53.84579283691735
2498,127.15306241775257
2499,109.67540289043613
2500,153.90886767734148
2501,96.14430731368984
2502,98.06979202950603
2503,54.55934179537671
2504,144.91008164479734
2505,107.5060310234127
2506,61.86543743448912
2507,111.05854799436204
2508,150.13543648450909
2509,111.49428920519253
2510,92.46962262209753
2511,149.15128713509762
2512,88.99825246218828
2513,166.35183043484807
2514,88.57700078715597
2515,136.34250661264525
2516,88.77532393524976
2517,165.671601039678
2518,92.19998524637555
2519,139.37948723219301
2520,108.63996826896073
2521,135.20232039056006
2522,110.82414421292276
2523,114.83739729059448
2524,144.31857355297285
2525,159.39716808079487
2526,132.55514369203212
2527,90.94582608845768
2528,114.60896075099303
2529,144.72373561450937
2530,68.73091632971112
2531,111.46638370398185
2532,77.77857134956685
2533,116.508581648589
2534,124.39652698648948
2535,94.67150360853388
2536,184.78053570596143
2537,138.48978681062516
2538,156.82025827226315
2539,72.83223652118852
2540,152.5940458762734
2541,163.99599693388777
2542,168.47783783085853
2543,88.63269540409486
2544,78.91879144061649
2545,135.32047598727416
2546,152.36768677919787
2547,57.0146153676903
2548,157.44849440981633
2549,103.9733603255797
2550,109.86349157911427
2551,143.04196659989674
2552,81.17587769059553
2553,133.37761904486786
2554,130.77052379223747
2555,148.60057091553423
2556,128.13897058141904
2557,112.15196538208552
2558,165.58836347615073
2559,148.13850902050996
2560,106.10094427552812
2561,102.34843156898809
2562,84.5827689011048
2563,59.986528209552716
2564,102.35861708178068
2565,83.80594751634996
2566,112.70236573393633
2567,163.47683722218235
