Episode,Average Reward
1296,113.70658372364551
1297,88.27366057580096
1298,14.359062334091538
1299,102.61020543196597
1300,117.24224596930841
1301,71.41485824580698
1302,96.30982099586137
1303,27.57706614301781
1304,116.29223235761364
1305,47.537235531208296
1306,57.49883056247468
1307,77.55154893283766
1308,124.25310153744594
1309,81.6253661705419
1310,165.7825883956197
1311,72.3627169494616
1312,42.90310580415429
1313,108.78990364593346
1314,105.80830824556793
1315,52.25448875678311
1316,97.93505790531445
1317,39.02859355656658
1318,92.78824315221195
1319,68.52792889431257
1320,37.02643026460858
1321,44.45189192672052
1322,57.763966295949714
1323,71.6135819542485
1324,86.17832208099422
1325,113.99893482903488
1326,58.9137612763574
1327,103.13918240574382
1328,69.35800964981657
1329,1.6785775697730627
1330,44.56279332146636
1331,73.17802798309904
1332,51.52692071840337
1333,52.337964194720385
1334,59.82655992634314
1335,38.448661647138195
1336,46.27932427507371
1337,31.339254922327505
1338,73.23924204398425
1339,76.26551194023091
1340,32.324954336599845
1341,72.42400427793856
1342,44.383017406314835
1343,40.49069512290174
1344,86.39966639723806
1345,37.86508960510699
1346,80.92789053857447
1347,1.5504226257666125
1348,97.46610088774784
1349,104.16519961109745
1350,82.84721186836953
1351,86.2761796042964
1352,54.89483606816644
1353,78.17413109531228
1354,45.361582984888
1355,5.299023754691516
1356,72.53973767230846
1357,74.21431671674472
1358,69.12465659691911
1359,21.41680753155135
1360,39.98045470316301
1361,21.65253183131588
1362,142.00133218726427
1363,81.95472893068396
1364,-0.671883986005352
1365,45.41387921260275
1366,108.27924155332717
1367,98.81923583983519
1368,124.36742870891567
1369,60.26765230358275
1370,36.0216127096176
1371,117.88788491732225
1372,75.27914118165661
1373,35.80112214735301
1374,34.673052019989306
1375,93.44247195731587
1376,98.87271544080934
1377,69.3435310705415
1378,62.326716719764455
1379,111.48223204950398
1380,78.66916385227302
1381,-6.2059208922733315
1382,-5.135805624825521
1383,41.45919718417447
1384,88.68699439717611
1385,50.57600563875099
1386,77.93742929280975
1387,87.66179530241331
1388,62.46117529391508
1389,43.139806102145975
1390,90.67047371042467
1391,84.9009056488015
1392,50.13980154203194
1393,16.875936145578237
1394,104.53990598350651
1395,-4.7478123558659036
1396,40.365573426912945
1397,116.85595983222422
1398,63.77113897798953
1399,55.748878711087016
1400,-2.8384738369618674
1401,82.76492714513763
1402,89.12198330428564
1403,126.43205723617889
1404,123.96269688773266
1405,88.7862367565036
1406,59.26406500452664
1407,45.21645153648688
1408,89.58879189371407
1409,68.02689747799725
1410,59.097360664166786
1411,80.09403091875828
1412,125.86549739802884
1413,38.07784556072329
1414,47.5646462514977
1415,123.1312522028002
1416,105.58797061507767
1417,93.64873702657493
1418,93.62687135364848
1419,39.403569312264665
1420,82.09198137786697
1421,34.14311772338526
1422,36.37952979753263
1423,93.8739522447364
1424,87.86820027810775
1425,53.7333609049471
1426,83.02574855057514
1427,82.25551565326263
1428,100.93859321104802
1429,120.07198573836497
1430,91.98553782813578
1431,125.21631812021126
1432,72.40808970706951
1433,57.47917374149684
1434,36.703066874055246
1435,58.95982525827658
1436,64.04532940470673
1437,70.2301992018532
1438,111.60443978264243
1439,117.34445333308736
1440,31.954228182033308
1441,77.75078275189624
1442,98.73278080212538
1443,96.41367963013843
1444,116.1283388884378
1445,78.48965072990103
1446,23.989976861406205
1447,89.79703312891158
1448,64.7357895309973
1449,125.3369350930441
1450,61.507763690930894
1451,102.1073661944338
1452,118.90659719518035
1453,103.06482257246728
1454,127.54218389753103
1455,68.47395658631484
1456,113.04585955004261
1457,70.33465339799052
1458,110.92311799688964
1459,96.08451167054001
1460,50.16339383435889
1461,96.87138877955249
1462,62.43610232564155
1463,93.07915517695328
1464,106.730328231155
1465,69.79469499181474
1466,60.58900561483274
1467,99.21166180222278
1468,96.74824509187758
1469,99.06672435928913
1470,112.4796207121831
1471,80.5120316240146
1472,135.22510308409434
1473,88.31253119418884
1474,97.92984592617418
1475,92.10678589255903
1476,102.56495219286822
1477,65.04988734679871
1478,108.81092957114204
1479,105.29158951058211
1480,101.43770674724954
1481,119.41571151204748
1482,51.48865196688553
1483,113.52185295844613
1484,76.656447017283
1485,76.7108927556701
1486,58.452147544584705
1487,82.9622663791686
1488,81.3304929716758
1489,115.92777017698833
1490,62.48452897378144
1491,113.9001306908345
1492,57.75968093663313
1493,120.2117458854303
1494,80.61323776578415
1495,115.16164066348503
1496,71.43996068986857
1497,79.36286901444876
1498,120.20285966253479
1499,79.92501836193328
1500,93.31159677349409
1501,104.28701477805964
1502,30.32949045141812
1503,76.77175515297633
1504,102.24720376323731
1505,123.33411256777204
1506,73.52356292974113
1507,42.276877431148954
1508,70.5191067010219
1509,129.019492957737
1510,-1.2425142442441115
1511,79.72651910282453
1512,125.09387289164519
1513,47.17813397932788
1514,66.87722184532042
1515,58.56489528624387
1516,162.52633896960404
1517,99.19906722573032
1518,52.34266627932266
1519,26.084963001457925
1520,96.68648344810154
1521,94.71481814366807
1522,52.068377143289034
1523,78.3666387370656
1524,87.7124715566574
1525,37.557113669367205
1526,104.14674896183492
1527,69.73502537134277
1528,88.19033989411403
1529,70.85146947532064
1530,107.2145404653464
1531,116.55830625105455
1532,95.97107606507794
1533,45.38436800464711
1534,123.17385802069766
1535,125.89259002568478
1536,95.64969127169805
1537,140.96165453513734
1538,93.21390855024228
1539,66.81525495230173
1540,116.70448217248502
1541,81.65836032216944
1542,101.54010167207102
1543,97.3941558730133
1544,134.88220701024056
1545,44.47429960677401
1546,121.104252434821
1547,68.67146699951016
1548,95.51959256067002
1549,80.0822409992074
1550,100.1227749226978
1551,102.77503624883877
1552,137.80034832871516
1553,88.13514749160159
1554,142.0603693030308
1555,98.77458044261927
1556,103.884888447818
1557,114.63254956624561
1558,120.20303059896317
1559,59.3989836143743
1560,91.66808121060937
1561,115.36316736725477
1562,110.23442198003542
1563,110.28172805550507
1564,49.941380806432974
1565,130.14705564054367
1566,100.79802213248207
1567,128.60056385949272
1568,71.59748533582383
1569,41.01050139197376
1570,92.88837943791758
1571,143.4843388664529
1572,107.00216516011412
1573,93.99921191279957
1574,126.33607193255202
1575,22.18375276880184
1576,127.38476862067105
1577,101.15619074457148
1578,125.96509092733962
1579,146.04392314914736
1580,124.66425428348214
1581,80.62244937874159
1582,136.83359074477707
1583,103.97959389683403
1584,158.44613817841193
1585,90.43922014171184
1586,41.26807269231982
1587,142.81947863937972
1588,77.3327093375974
1589,70.99412465204041
1590,127.43303379854804
1591,85.50854289373291
1592,67.23467325541667
1593,133.53035623430577
1594,99.71804268094427
1595,80.48743577922086
1596,131.28590446175482
1597,79.31292516900986
1598,161.14843923848224
1599,86.30142693631677
1600,-2.8344619415086783
1601,151.13132615729
1602,113.33491656043944
1603,57.274017816941026
1604,90.48119226571943
1605,103.96190553132594
1606,83.56446156179331
1607,123.66553713689086
1608,160.01942438577174
1609,134.6470116324532
1610,39.81872130450542
1611,116.66008202494115
1612,93.74291643018421
1613,72.78647832700061
1614,77.50085279538246
1615,90.23345343790382
1616,124.57586195788488
1617,139.7654830427172
1618,71.32499092927843
1619,73.84385775616698
1620,71.73211624047408
1621,140.9937701759349
1622,146.83100878178104
1623,90.49755502975553
1624,85.20718010319817
1625,136.70031416114247
1626,101.23167553230307
1627,106.61305304173978
1628,119.02436221925393
1629,77.36955153865387
1630,94.53109649614541
1631,95.64524549535436
1632,114.39913391582647
1633,104.5600017258399
1634,130.64589551605232
1635,96.56000580150467
1636,105.83530356863317
1637,52.24550233175192
1638,128.5403384445509
1639,78.35157957767991
1640,69.03696453476036
1641,108.4886389962364
1642,135.75398494264147
1643,167.44911694821278
1644,155.7321929797454
1645,75.88710185397137
1646,65.88738349294633
1647,154.90682723598553
1648,124.33945266764344
1649,96.58935359904865
1650,72.65367447841844
1651,142.08414256459872
1652,132.3672578763838
1653,106.07939206923072
1654,29.635315889818514
1655,82.28785638764178
1656,82.39513564161481
1657,142.8978273890491
1658,149.26994980001857
1659,128.42532270461282
1660,124.15377798536238
1661,106.84040834589197
1662,60.64291447695003
1663,135.54740413615335
1664,96.50944543888768
1665,126.65936018295857
1666,90.52497070405866
1667,53.46815624086952
1668,114.20103044896375
1669,93.68099181575235
1670,76.00682435537006
1671,78.30294216140956
1672,143.6206492628767
1673,142.58548972406274
1674,83.26261559306863
1675,94.72631890099554
1676,105.70905074942623
1677,83.02041946461684
1678,69.75895355516867
1679,54.93172002381162
1680,106.10600585069035
1681,135.62223628104113
1682,44.13170730732246
1683,107.19324491121172
1684,49.93219169794018
1685,79.77521210160178
1686,114.29333579398099
1687,153.68155855555224
1688,85.34291554962086
1689,105.19559840333292
1690,75.6283859263816
1691,117.04218017300279
1692,80.19895297242479
1693,116.70274834698621
1694,96.78810104307527
1695,115.59447733391555
1696,128.8121239186738
1697,172.5416724406913
1698,84.65301507373685
1699,59.01170563524704
1700,68.31406966100542
1701,74.5770894466427
1702,122.6692924654019
1703,91.07306179025014
1704,135.69248421961458
1705,75.5149116261521
1706,49.87935144220562
1707,72.98894992271879
1708,106.44229101687203
1709,92.99017004748752
1710,96.54528667406963
1711,135.07509881739207
1712,112.97224323998955
1713,127.93366399223369
1714,102.4621313043903
1715,76.39013966382542
1716,67.40203473116799
1717,125.34848842525064
1718,86.09254719463321
1719,71.09906118659674
1720,120.3773454731116
1721,136.71399515407194
1722,121.02297092172721
1723,43.575346865123116
1724,119.48967520119277
1725,92.52637910908538
1726,106.17704933102922
1727,93.79065504727848
1728,123.78981182767248
1729,108.70117470811718
1730,137.4131927751908
1731,142.7041786815341
1732,142.6403160366213
1733,61.24588915227033
1734,98.72488909012644
1735,126.56220597374579
1736,54.97138085747305
1737,35.35895697973043
1738,68.4437163020543
1739,78.13847075699593
1740,95.90121423479829
1741,57.12014461150433
1742,115.15691381250035
1743,128.75473253965077
1744,108.73729071020867
1745,77.73107282586116
1746,111.00824096758883
1747,135.03209034207566
1748,94.90616814154785
1749,74.45814257191289
1750,116.59967994663612
1751,92.62766046590137
1752,84.33453849142545
1753,88.5325305852716
1754,133.52707305763445
1755,102.64042743064428
1756,139.62738836247124
1757,122.9111300001949
1758,98.14960785119386
1759,91.75795571664581
1760,94.74120378138426
1761,125.90815687081233
1762,156.61081290829992
1763,112.68233534244537
1764,107.84392987508917
1765,77.71079876899822
1766,105.31784237508036
1767,90.2061734572209
1768,109.36527687493643
1769,-18.8996972548964
1770,114.39332416383347
1771,91.45996220869128
1772,90.26866969742203
1773,132.4351844321705
1774,113.44368505005816
1775,137.0632005995265
1776,94.59425602041748
1777,133.96190931360348
1778,105.73741991823083
1779,100.4309565503348
1780,132.23361292144315
1781,73.18833953618407
1782,110.56438278639885
1783,114.73108784315328
1784,72.16370181437227
1785,124.10338249485478
1786,145.01079567777032
1787,130.75837425448609
1788,61.1836471620519
1789,147.98448991299628
1790,152.4876893350503
1791,157.34989646435764
1792,111.6047456658393
1793,139.89046593117203
1794,70.54168826885879
1795,78.84982801957
1796,142.92888884289871
1797,58.68280164288037
1798,123.97561350499453
1799,165.30305473117355
1800,109.28632093686784
1801,113.34306054417895
1802,135.0516538503627
1803,146.4330649079667
1804,100.28445614691985
1805,135.28183517616668
1806,88.26517461209146
1807,60.6055532271442
1808,140.87811625148737
1809,128.43697974856022
1810,61.76135073925601
1811,53.575602289004635
1812,117.21060364710331
1813,138.90637082092414
1814,92.16173717705445
1815,144.95324696561937
1816,122.2915339032875
1817,48.74332356721633
1818,142.80469410475706
1819,41.171705346265554
1820,106.17535969423561
1821,50.85148238705689
1822,51.006388564958996
1823,81.32369539410688
1824,79.88463153193963
1825,66.42700812226725
1826,24.522282165508102
1827,93.61104482073327
1828,89.30919105842636
1829,80.22081608372382
1830,96.37815152848499
1831,123.05504820329377
1832,83.70309856328235
1833,82.8470077855008
1834,18.49680672496483
1835,84.99125677426818
1836,112.84925068940522
1837,75.07503144663403
1838,13.86374273555729
1839,28.433772280864805
1840,53.068586621412464
1841,109.84353257460184
1842,79.31511939195417
1843,27.56625381543043
1844,101.43792248644601
1845,113.98150519030102
1846,85.92380057681831
1847,94.31920119580778
1848,46.21234906443357
1849,66.728738228234
1850,39.810850553833376
1851,102.15545662662689
1852,120.50396819518915
1853,80.60053834305276
1854,99.84351841050008
1855,133.38625742524516
1856,49.68108017546167
1857,40.6132874497075
1858,57.87696797250756
1859,70.19089967685322
1860,86.8223970436989
1861,99.5503804151722
1862,116.92264744908005
1863,118.32933151161401
1864,109.67126517174526
1865,95.12537248810382
1866,122.8934308614267
1867,136.3332903934101
1868,155.78269782729564
1869,83.4658717995683
1870,113.8703500496
1871,149.35044738728155
1872,91.23093302233694
1873,17.55172161734632
1874,34.99565778671718
1875,71.97548668001798
1876,57.22510503438027
1877,67.75538291122857
1878,149.6453266686406
1879,97.6316137872223
1880,57.16701914118653
1881,129.60935647467528
1882,106.54140981569915
1883,77.4994129688129
1884,61.12131407450644
1885,101.80558322555966
1886,129.21841478536956
1887,111.74059523418487
1888,54.8602886451824
1889,61.117384532981966
1890,115.5822505432474
1891,71.83551463510992
1892,80.0398992199247
1893,105.3511131286997
1894,41.33324724615717
1895,95.11104548996803
1896,117.78999846855865
1897,91.45250344643279
1898,47.182147771697224
1899,139.8713855280435
1900,59.474506499082416
1901,125.8026077222161
1902,94.62001661325405
1903,93.50009529608685
1904,58.89875146998257
1905,113.5198383725129
1906,120.10225717052649
1907,101.03053663410192
1908,104.306658954332
1909,72.69022598438076
1910,138.1104775870054
1911,66.42336991503977
1912,107.01797838630709
1913,138.8180250008203
1914,103.4848210096097
1915,118.23278332227521
1916,111.66193466951333
1917,103.60362672617086
1918,118.50022851134625
1919,99.3021150936007
1920,115.8154791586663
1921,66.82577166469152
1922,81.58152726158906
1923,116.28370598552763
1924,85.36266122997512
1925,44.55740421950232
1926,133.54621709354666
1927,124.66925764593404
1928,147.79152996627454
1929,113.08019087015732
1930,101.56096555817672
1931,153.38890769575713
1932,131.94065499383007
1933,94.66097121629038
1934,50.07506836461708
1935,51.10439722665935
1936,115.2635712420182
1937,169.6316827785575
1938,131.60719619274235
1939,102.95753068521942
1940,126.61930874934421
1941,96.79779927387848
1942,93.78969037478818
1943,97.48472123580308
1944,62.00199994744238
1945,126.70510523839178
1946,48.950874476509156
1947,71.08584386427316
1948,81.47400836942867
1949,84.35543710830655
1950,109.18634957126247
1951,90.21140915545836
1952,147.40736870213078
1953,156.75444237817788
1954,112.92278223140495
1955,114.0301956334647
1956,47.40270277721298
1957,140.95854473221536
1958,118.03637195233166
1959,93.91494324962844
1960,116.88092945401206
1961,138.8162971686006
1962,112.45533570346178
1963,61.60872298814398
1964,39.4789191412312
1965,38.842433092011674
1966,152.60322821538915
1967,82.08812381844892
1968,127.98427526969859
1969,61.891119287791625
1970,107.90401930164649
1971,150.9823282144516
1972,71.7433647427727
1973,134.3485645528616
1974,137.23901969459672
1975,134.0114229476921
1976,50.931172899496055
1977,79.61937487573633
1978,118.68315207551932
1979,68.31494500159818
1980,100.73033323141365
1981,123.32210429691835
1982,96.25537036679015
1983,110.12770756774246
1984,117.10388531946042
1985,112.8308887968916
1986,135.30521955831873
1987,106.36605329828046
1988,62.17715726056592
1989,132.38326212948965
1990,157.77197009584063
1991,95.39166991032383
1992,106.24215766416032
1993,132.83362981202268
1994,113.8843982515785
1995,131.74968619647314
1996,65.53991749249414
1997,77.38765785026605
1998,126.41570205653417
1999,75.0796021693288
2000,130.86103320584465
2001,136.38737612341848
2002,53.41533779806538
2003,112.86596992785817
2004,72.3923799386084
2005,69.17937081704761
2006,112.4260769780255
2007,66.60134581739904
2008,88.54407422801374
2009,117.85876154501318
2010,135.96848142519627
2011,166.60332142648878
2012,88.5741453793646
2013,105.12801571611274
2014,93.10323403662024
2015,104.81593418999674
2016,134.34603242693296
2017,115.50567413315359
2018,96.79812736185309
2019,75.06108324237522
2020,92.11392241609136
2021,170.27032509438862
2022,104.44197103333957
2023,104.37713420557354
2024,116.20957918138465
2025,114.29735444255627
2026,84.02433988653199
2027,134.5438515488459
2028,129.826822669326
2029,136.3937789686854
2030,102.62172990247737
2031,196.94305590560992
2032,131.03037506395543
2033,87.67815630412449
2034,109.34436825904857
2035,126.9851422505548
2036,125.80458362044976
2037,137.4785828064251
2038,49.68100215020789
2039,91.97843038825233
2040,115.45442137649175
2041,109.28351644804586
2042,110.29776507652271
2043,147.0469725113756
2044,88.68150012880842
2045,46.20119897972135
2046,65.51936390805555
2047,149.0070870122279
2048,125.52807352534516
2049,80.79865305039552
2050,56.55868569057826
2051,95.4273496722877
2052,106.79356167848975
2053,136.64020445240044
2054,71.01658294025117
2055,110.95616932073058
2056,140.64278200767177
2057,107.17748401656245
2058,141.31749972640873
2059,86.18576228361624
2060,127.78462312786523
2061,118.83731772771239
2062,110.88614585212386
2063,56.875818610931034
2064,71.20344432687743
2065,113.87431565018976
2066,65.15327752138174
2067,76.87277223358879
2068,109.9613151925327
2069,97.48800289642831
2070,80.49319906267964
2071,123.91239758101472
2072,124.37865808363514
2073,174.74273083082795
2074,67.01859811741375
2075,106.78426307001766
2076,156.3917485813782
2077,103.1700335953287
2078,120.81821986749746
2079,86.76682932724613
2080,117.06340866416149
2081,100.38828889769106
2082,76.46549715966381
2083,110.82677069795031
2084,118.38166569132527
2085,118.61118611057307
2086,125.43286963869619
2087,128.93879592624393
2088,158.16681958239235
2089,64.915046147782
2090,103.38695530315115
2091,93.12929805086341
2092,95.56574391946552
2093,137.06988886383516
2094,144.0589276826459
2095,87.11433296585287
2096,41.266103464123674
2097,126.42784609733867
2098,99.30391125913988
2099,108.61618953605041
2100,100.06345083162239
2101,69.08780761385891
2102,138.93949272297363
2103,162.70879610791346
2104,116.80591969136356
2105,124.76201346836335
2106,69.6108731940036
2107,120.16481763860388
2108,63.06980700207686
2109,114.11002763266326
2110,73.08844363733218
2111,100.48681114610984
2112,118.03570177870594
2113,97.46150969268145
2114,111.30230728831484
2115,115.79971760413932
2116,84.25673890498356
2117,69.26353741316593
2118,113.17443832664932
2119,79.52358904188527
2120,149.61551588023465
2121,90.94052272612814
2122,146.41633985443138
2123,97.7781851043965
2124,84.48609799421178
2125,103.04279765811506
2126,115.68232202975294
2127,132.7419456079415
2128,135.78270574800314
2129,106.19370848132876
2130,128.06439260636313
2131,122.0296301181346
2132,83.32318930073365
2133,105.54893780119039
2134,147.17363720864483
2135,113.67986071624046
2136,92.30250848967611
2137,102.9335848357455
2138,84.98741613386666
2139,96.81882818393842
2140,192.6622663035551
2141,103.68298132746705
2142,80.36540526393786
2143,121.71831220604608
2144,141.98825069954916
2145,112.07564097684363
2146,75.83090910717195
2147,105.88839621795213
2148,112.58539922614223
2149,132.12439411448668
2150,104.18465908140679
2151,138.09539702562898
2152,89.67431785094436
2153,80.68334558539404
2154,106.93921910485203
2155,134.9511478019968
2156,133.5577125648691
2157,136.68918381545785
2158,136.86025618855598
2159,109.5560222037529
2160,82.90296067860343
2161,70.2087164259316
2162,81.64156067570589
2163,77.92764009459545
2164,30.78076137873356
2165,120.46188035940622
2166,79.63401157074449
2167,80.95490894618743
2168,108.79278299579084
2169,27.221635179042313
2170,124.78047652729019
2171,81.59369887676061
2172,86.65163629199444
2173,98.19736640109969
2174,83.09635447505481
2175,78.86328424889737
2176,100.10537921357192
2177,122.60059756014752
2178,68.67443179813037
2179,110.73703314875873
2180,109.67754861227402
2181,114.54170861701225
2182,46.41734709095782
2183,102.42789055094947
2184,60.57233849954865
2185,88.25464168203833
2186,151.98208851789278
2187,46.24378853048538
2188,118.8852997408328
2189,129.89643483957346
2190,102.81014384902866
2191,82.36093145725769
2192,60.790562879749814
2193,98.68986233528895
2194,91.04497256143176
2195,98.09610108267307
2196,115.87019298241887
2197,90.2974789785824
2198,94.36546455478815
2199,78.95684083971821
2200,95.31224102243314
2201,102.00955860811554
2202,100.32906159506658
2203,63.20271651054545
2204,38.40580795099369
2205,82.76211200584494
2206,89.01511792082925
2207,16.822509732215178
2208,104.83865805558385
2209,106.37532475620772
2210,91.22719488067497
2211,100.58416030972457
2212,102.50922694192784
2213,35.2177992199678
2214,108.93246545448724
2215,79.79150666235697
2216,89.08857026614598
2217,136.60694079999845
2218,90.51554261300804
2219,144.05694301420687
2220,103.75426362323826
2221,133.76205295566476
2222,76.59283798948536
2223,24.017481991344173
2224,70.25480810026181
2225,92.69315329223575
2226,113.16073304296097
2227,69.69013619744285
2228,116.0010587113502
2229,99.33503333388553
2230,105.69258626249203
2231,79.17262142897476
2232,111.62325850383536
2233,165.48505073132662
2234,91.19506203808642
2235,174.94987637665258
2236,90.89349090257797
2237,80.23478870274127
2238,86.1875991029658
2239,119.61020588976741
2240,88.64634804009697
2241,107.11627869454443
2242,49.91467606505135
2243,93.04878320118426
2244,123.18245448356838
2245,88.21201058550685
2246,84.14211160894419
2247,84.09310343879376
2248,138.13012398707437
2249,104.43222919688844
2250,131.05391333393908
2251,131.35766454545845
2252,128.37937458714757
2253,38.20611913415985
2254,121.22988568417607
2255,58.17605140850587
2256,136.94873384378505
2257,130.51697239853792
2258,75.62199761352207
2259,99.77208555665285
2260,88.00927953720584
2261,65.88459389459584
2262,112.487732903241
2263,120.28543822221904
2264,68.91711290448494
2265,120.17184049832727
2266,93.02645204396478
2267,82.64760276288908
2268,94.80318705627951
2269,123.84349596631974
2270,129.5472936460156
2271,123.58013802268927
2272,77.50486629424412
2273,98.65213769699537
2274,56.959611455678456
2275,94.85775611438137
2276,117.14623183187564
2277,123.89638318007424
2278,95.75814731653017
2279,71.62319616584105
2280,91.87777500377828
2281,132.11854906664195
2282,110.40410072148283
2283,53.55012159463858
2284,95.02216831764707
2285,68.91247180897098
2286,112.95306663580114
2287,54.24696112855737
2288,165.0081734354227
2289,115.38425356770026
2290,152.66197988389962
2291,128.5741766252267
2292,94.07547866027264
2293,135.00015727553657
2294,121.71021874330211
2295,129.11010613059304
2296,112.48085370962622
2297,125.69788916944617
2298,117.76240132040293
2299,124.39137597752725
2300,94.03677363393986
2301,48.93654752156242
2302,110.06116603005928
2303,102.02050414704823
2304,157.869278292035
2305,85.63091549664541
2306,95.70379141358555
2307,92.19523667519623
2308,77.84452645386189
2309,37.392425792337264
2310,124.6311754823015
2311,95.96430082595006
2312,136.6723732291102
2313,127.24497092645042
2314,84.23101302848377
2315,97.77176085673493
2316,144.35219462265474
2317,121.70565990513553
2318,99.66261211298885
2319,108.58724242690148
2320,110.41658369786569
2321,113.5200605869641
2322,53.23187277944611
2323,72.95094107514988
2324,132.72412674564882
2325,75.960018434694
2326,65.63592309634701
2327,81.18834339209673
2328,168.50565735988582
2329,113.98174730330683
2330,128.07337931742475
2331,142.6189021792353
2332,124.48510735749252
2333,120.00349307072459
2334,147.56053785012256
2335,92.7835186138352
2336,121.20407902473667
2337,105.10746003469853
2338,84.9042004037163
2339,70.35614692291352
2340,119.76101673637284
2341,97.54754325022478
2342,117.85735337876451
2343,124.21719473256198
2344,147.0571363028793
2345,130.8462354039657
2346,128.32134525873886
2347,105.10376251693656
2348,67.3852473093788
2349,95.51082712747113
2350,125.99731378808183
2351,76.92961169766565
2352,141.22620236953418
2353,99.68074932283405
2354,134.65894405779486
2355,141.41088045124621
2356,165.07820575552253
2357,70.51775470705138
2358,83.58954546716649
2359,137.1601167358563
2360,158.21143367943273
2361,133.49854135847892
2362,88.67343351448999
2363,116.66794271557583
2364,113.59255198134301
2365,109.24300581647041
2366,109.80390359177822
2367,126.57396382026616
2368,105.15197112465137
2369,156.5043875254328
2370,107.86463203063627
2371,146.95077747366017
2372,127.79893463401238
2373,122.35419294609798
2374,127.49566480846775
2375,73.41228133549586
2376,145.94285724626027
2377,87.81251524210852
2378,132.82148696032806
2379,147.30835879905777
2380,160.78031928577494
2381,154.5801399049987
2382,115.26327032171719
2383,117.41260812840069
2384,139.1206811173396
2385,110.11489278016657
2386,138.91281907541244
2387,120.81505389614001
2388,135.92909169768683
2389,119.87582775691017
2390,76.8244823015445
2391,107.99120396912363
2392,123.09031610352224
2393,121.65578488410992
2394,135.33924125892102
2395,119.69993773638457
2396,134.422604666454
2397,73.75626204535624
2398,113.6463338837467
2399,102.1310459147139
2400,120.6902331250667
2401,127.48290808214449
2402,64.27612048896358
2403,78.93850617251603
2404,111.21337466441778
2405,122.27771674973951
2406,110.25079958596534
2407,118.65976861047179
2408,91.17015452271059
2409,94.41507140036389
2410,124.82919331053878
2411,130.67520642124026
2412,127.84937286037609
2413,55.25527676341502
2414,120.50297911890547
2415,152.71963711360416
2416,132.83050480317982
2417,87.26813331414517
2418,123.09327019194947
2419,111.50879668384691
2420,140.8262486128659
2421,59.236931029560026
2422,166.97217711761593
2423,113.44846285562383
2424,90.36816165711593
2425,171.8288966446196
2426,108.77867913203472
2427,45.994304137288495
2428,149.06203230216076
2429,95.75521084752945
2430,103.22057667065698
2431,81.6009141340709
2432,160.5470528457198
2433,52.14472576257342
2434,84.7829484882978
2435,162.7737566164276
2436,119.19340516588522
2437,77.85249197636236
2438,135.3146411755771
2439,80.43244145271943
2440,39.8574946323936
2441,83.19923300324228
2442,124.58460045869529
2443,168.34780415950127
2444,148.6121556499607
2445,106.284131954191
2446,86.38913818708664
2447,100.05580863829833
2448,86.52106412104133
2449,153.36659476013799
2450,106.3930672622635
2451,104.94261904171044
2452,127.87315360611781
2453,104.33811770640884
2454,141.55827173153656
2455,137.67953133001097
2456,82.63867115481096
2457,129.72816840400964
2458,110.38903616924829
2459,110.08839752062678
2460,93.83458562020444
2461,127.9294052341821
2462,145.88782745672046
2463,143.14241337080153
2464,138.05077778435268
2465,93.61757045618201
2466,130.24643628765736
2467,115.58856562111421
2468,121.97278378068344
2469,110.00417382780759
2470,114.08975236503709
2471,101.49578057479539
2472,136.60304685654984
2473,65.63081194089878
2474,165.25291656570909
2475,100.89906009347412
2476,129.06027079360993
2477,130.9947617950533
2478,97.8346047671891
2479,78.68158559128473
2480,98.44518350266613
2481,76.94785427872304
2482,47.51238895693335
2483,115.23574118944721
2484,128.72925189647262
2485,128.32768236819348
2486,91.55719283101415
2487,81.6982698296415
2488,157.08194131008244
2489,101.10684863808453
2490,104.78603427107387
2491,124.78346110953335
2492,71.10163412730559
2493,129.4611956934977
2494,69.39656942044726
2495,105.36228162693465
2496,118.94565901301607
2497,125.95236284347057
2498,85.23923607127449
2499,103.26901013553996
2500,56.24117872549996
2501,94.5310297239658
2502,109.67992956733114
2503,102.7164060961156
2504,138.50464552419618
2505,78.7510821433655
2506,70.44307772293084
2507,136.36638997144874
2508,118.89323081663522
2509,99.27434424666819
2510,173.93186918616382
2511,83.71154636625812
2512,130.493167136437
2513,93.35916195730195
2514,125.15185490300944
2515,79.27361297550178
2516,99.74440045685648
2517,148.1665329996692
2518,89.84445222197748
2519,142.95495923914063
2520,115.97469200139759
2521,120.56150242786983
2522,94.05601047989468
2523,82.32252906288964
2524,93.81371858163695
2525,147.02537132890131
2526,45.80752090447729
2527,137.87844589189746
2528,154.50601902160795
2529,112.91600106970051
2530,101.65194341369056
2531,141.24252105621164
2532,95.40964434202752
2533,101.70298319547048
2534,76.9702218722911
2535,101.35337807628119
2536,71.73735790224083
2537,101.63355115339618
2538,70.00838732143629
2539,45.09186348621478
2540,89.95560976000239
2541,106.38700098244274
2542,74.34706385521577
2543,98.08856587469788
2544,137.89696098861572
2545,82.2796139464733
2546,114.42379671300804
2547,22.52622844092652
2548,137.41754009986525
2549,131.3934080050737
2550,107.59549139891492
2551,123.80884830449818
2552,83.25831437043053
2553,136.18160967379907
2554,75.05018859905041
2555,100.92254997411126
2556,97.24596268530446
2557,85.94893500504853
2558,106.8651104915665
2559,100.10727197244519
2560,97.22376965747264
2561,134.53749953425444
2562,150.90967493650083
2563,77.53482948694132
2564,124.43131726995053
2565,122.89994924150014
2566,110.51905830383751
2567,174.1383845099027
