Episode,Average Reward
1326,118.32741003128835
1327,159.8278394653534
1328,182.1868021699214
1329,175.30488854205353
1330,148.49797454492418
1331,183.7490411685083
1332,143.26146694990575
1333,164.26172395110729
1334,139.1837338311625
1335,100.7366684700623
1336,154.14350563060623
1337,149.2466517475189
1338,114.99929218804307
1339,138.44466170544973
1340,78.3831755506557
1341,158.5218533704232
1342,150.23165340602037
1343,160.05514537862254
1344,105.41282776028632
1345,206.29076529645772
1346,154.3273729689878
1347,174.3422251330208
1348,169.48316229319371
1349,140.31852097408284
1350,141.66651389213342
1351,148.12447052561322
1352,160.637238094976
1353,141.09154652019848
1354,167.67466469147698
1355,155.0516744758504
1356,130.76822784919753
1357,76.12405983102288
1358,120.38759248147487
1359,184.3310924735716
1360,135.6851880397412
1361,107.19294527628244
1362,188.22752006618035
1363,162.88403418872386
1364,29.35051787680652
1365,87.8596798799544
1366,144.47260996217202
1367,46.051533258454356
1368,142.26787950399103
1369,163.91719852395966
1370,180.7922849404061
1371,92.66711276301695
1372,129.31251345875165
1373,135.3399070815441
1374,175.23792989566613
1375,152.76490035532024
1376,119.45309930755775
1377,177.65014931466942
1378,156.01123490280244
1379,28.918480244052336
1380,160.51634781160877
1381,191.49028510960792
1382,169.43084861290117
1383,123.97845822485056
1384,138.77065848720272
1385,88.81274483234162
1386,119.57594444582298
1387,157.18882230832423
1388,132.3418701661122
1389,143.15585261716117
1390,178.18899042303784
1391,206.42944279764453
1392,105.3339354958313
1393,149.20169613059352
1394,196.83290906837834
1395,125.08732320894224
1396,138.0830319397814
1397,158.7634953878873
1398,194.7463177869572
1399,194.32250122263432
1400,161.6652945724329
1401,141.1475968396673
1402,132.89631385919972
1403,167.83668087476562
1404,152.19974681067825
1405,93.45010811189165
1406,179.63554013138025
1407,149.06869310543877
1408,183.16076171775433
1409,188.91396065613552
1410,140.8426136918975
1411,163.61803866847214
1412,147.45286683867727
1413,37.582350231760344
1414,142.11514439937986
1415,102.73465808612505
1416,114.34697640654447
1417,152.75143477029908
1418,101.72711532841154
1419,154.271177272752
1420,109.05874689407779
1421,143.47185272368924
1422,172.33662754594278
1423,122.5319751803207
1424,132.2979496807302
1425,155.83760209119686
1426,129.60483193374964
1427,164.81912927312942
1428,162.59899042546448
1429,158.26030018737364
1430,177.84508364102547
1431,133.92432639685734
1432,189.50728408194647
1433,157.91099812665092
1434,128.50299557064096
1435,151.13721015704726
1436,162.47989114529761
1437,135.98375140709283
1438,169.3521131021968
1439,120.24581913684696
1440,172.14826520880598
1441,118.04814655692203
1442,138.75150407072906
1443,153.86415136155168
1444,162.07998861389552
1445,165.04214540594253
1446,77.9989538421657
1447,120.81784297657161
1448,160.9962334238598
1449,178.61510357803374
1450,145.1226994926877
1451,161.14832267492042
1452,93.21525480431859
1453,196.9748614416535
1454,94.96529823374553
1455,152.598963027112
1456,164.36572858634614
1457,169.32219722768207
1458,137.03029618263588
1459,137.08375871654093
1460,158.4191065641026
1461,201.65338320536233
1462,140.76612484865942
1463,181.582080184331
1464,121.7316772985567
1465,160.43147814100217
1466,120.47327698489615
1467,181.82319742230573
1468,159.36818749156413
1469,156.54805290362637
1470,160.46030903364138
1471,118.17762713777161
1472,141.33557639556238
1473,153.92053134827964
1474,168.4524174771159
1475,162.73869408338106
1476,146.24031791471162
1477,170.04634389119363
1478,102.3082783957841
1479,148.85280642659728
1480,149.91052324974004
1481,185.81284615239446
1482,168.6305898403805
1483,175.60486140400408
1484,124.7779908508544
1485,158.74811350383237
1486,191.46482108686547
1487,148.58835851916317
1488,179.12866358796535
1489,145.70072275198055
1490,163.3233653519131
1491,166.8612303722104
1492,160.3239557119285
1493,158.07470104699703
1494,181.3072710089698
1495,136.9187011693087
1496,136.91885621830485
1497,185.85434185362328
1498,176.33467315726836
1499,125.31261363617122
1500,186.17612484469674
1501,144.88694339571444
1502,139.88922883578851
1503,156.54664415403911
1504,152.44211910777238
1505,132.86759826733837
1506,184.92975993375944
1507,183.1559788984914
1508,140.0616584460683
1509,124.0833476572432
1510,173.29696649336444
1511,201.80546842631017
1512,173.30246927306874
1513,128.97597253712274
1514,159.48730096405717
1515,157.1714807863802
1516,149.5314508100488
1517,125.71466985894764
1518,172.68150415120937
1519,106.2227407893608
1520,113.41969207172663
1521,155.82680979833543
1522,151.1196667927437
1523,218.8522731561815
1524,170.3421126864645
1525,174.949033274952
1526,136.41338999864047
1527,144.42689462537146
1528,126.85009504297807
1529,146.19572930687386
1530,117.18393648045023
1531,179.38659843419978
1532,112.86698811386296
1533,153.29989138720867
1534,139.99102560285223
1535,116.91594324209841
1536,175.52044698472312
1537,155.89893142191855
1538,133.90268094376466
1539,147.03665048393646
1540,108.73684446622558
1541,170.16531063631734
1542,86.44174786031284
1543,136.6243998044049
1544,139.81053289567586
1545,119.37781417570018
1546,164.67053110933017
1547,175.61446814983032
1548,91.72005125787499
1549,179.16409598648798
1550,134.65461516247794
1551,119.93982467459179
1552,161.79417582753769
1553,143.89405933407014
1554,140.8532363607723
1555,159.3714285703466
1556,180.8453897172228
1557,147.7391334464337
1558,188.63692543650401
1559,149.327443509184
1560,204.16736561504746
1561,145.34849130085007
1562,151.46842931449092
1563,164.45152579676397
1564,177.37652664383796
1565,165.8032261015614
1566,167.53063878632435
1567,142.74056451838882
1568,159.55452912369526
1569,75.23204224554495
1570,144.04361257615687
1571,191.51033791400098
1572,172.61474574647025
1573,218.67912804703346
1574,199.6638833659092
1575,202.45727342639228
1576,188.3364802589812
1577,167.2664371415216
1578,81.200725974295
1579,109.44155468606353
1580,210.4084379493097
1581,183.98903620066775
1582,161.44316174481946
1583,115.09985828688107
1584,157.87647205823515
1585,174.49208541222916
1586,108.65338394643348
1587,176.7228590940071
1588,171.2528092982553
1589,145.8678407768253
1590,183.58583293870262
1591,118.59355808385916
1592,141.8516029555857
1593,46.19946353547037
1594,197.8052824547182
1595,184.83400899552458
1596,152.5906402325006
1597,129.24071171461114
1598,178.97768670732438
1599,171.17778491501963
1600,138.32636449645844
1601,187.57304594779708
1602,151.5238779718665
1603,129.71690126455263
1604,156.6355059868444
1605,171.36416192297293
1606,156.84646206733692
1607,170.69662348299175
1608,159.4066623119947
1609,173.807139102556
1610,163.29190092336253
1611,167.10702378407024
1612,160.39458831212346
1613,205.24516498586928
1614,229.70099400291815
1615,181.7060387398749
1616,158.924152922661
1617,155.92219119725388
1618,144.44720171101756
1619,221.19926584355616
1620,182.43575023335748
1621,187.8798199332867
1622,225.7955821609376
1623,129.54571696029888
1624,127.88530792399715
1625,205.06566049902227
1626,156.28992904355715
1627,224.28296838201305
1628,176.24824982980493
1629,144.7583612103851
1630,149.84819971279396
1631,211.15895028214717
1632,206.43072549965495
1633,172.5432395986148
1634,130.29663214101137
1635,144.23113090607868
1636,190.35537714341498
1637,159.26874535574842
1638,193.42957306863448
1639,164.99309199041357
1640,184.06588425062188
1641,162.54709832685862
1642,160.91432090380067
1643,177.39929826501188
1644,202.42676557176327
1645,160.1656359836885
1646,173.1724623129342
1647,185.82386938985297
1648,129.94499937432903
1649,168.69223405994217
1650,188.3728873175326
1651,181.22028350435423
1652,186.0292240368216
1653,140.63590134204716
1654,177.53582575643858
1655,165.6255338403322
1656,162.70280068959286
1657,139.39340224516422
1658,116.34863059890237
1659,135.05721774779676
1660,119.35710785706654
1661,148.59064898662976
1662,132.11761992425892
1663,149.10715821453002
1664,198.10181881706183
1665,207.48311339382894
1666,90.82189459316531
1667,172.41357774645184
1668,173.9752619646145
1669,115.62639639883275
1670,118.97172704636257
1671,201.38292646105555
1672,189.0791565619801
1673,196.10225663808697
1674,207.5771794805249
1675,158.15189882980877
1676,136.51585299518615
1677,177.36846875857836
1678,151.20343371217618
1679,180.76759579136697
1680,167.56859590659738
1681,95.57904855045737
1682,154.4660749607692
1683,185.51174629968722
1684,187.37470388021723
1685,149.21172264619665
1686,213.45694771685265
1687,134.6098329314722
1688,204.53270145819488
1689,201.42830351791355
1690,156.14459374234875
1691,144.194945322087
1692,188.91364844063557
1693,231.50219751207266
1694,169.2831114862542
1695,164.06474890091593
1696,139.86303898848158
1697,192.88523682501767
1698,193.10249030543116
1699,232.95097488379594
1700,152.68165361641857
1701,176.83320440284714
1702,161.06330378325794
1703,219.35822296634996
1704,196.3814824740489
1705,182.8390291191815
1706,137.31960152211695
1707,184.2843643117571
1708,207.28266365596033
1709,122.27675550370392
1710,202.92952136528135
1711,196.1667957247126
1712,182.7127591408824
1713,134.96818035768604
1714,157.33830039283686
1715,206.52969923876282
1716,179.98602414593032
1717,213.42830664364374
1718,202.0286721736033
1719,201.8884919942267
1720,177.3276589623375
1721,155.0353342409498
1722,179.1151839261133
1723,116.39345176055897
1724,159.9027127412657
1725,167.04565238096043
1726,163.3431620633477
1727,197.29299509594142
1728,130.30621514441546
1729,216.0091488979906
1730,177.19408425786128
1731,176.42535540535192
1732,101.86241222168269
1733,194.54414756164982
1734,157.71493490674033
1735,174.83888981052382
1736,198.34909900166252
1737,169.41153727486272
1738,142.08815947610404
1739,198.71978589825352
1740,185.0981343368155
1741,181.6513936901451
1742,243.85721812945718
1743,209.63423555665287
1744,181.26039838559814
1745,185.74750982095205
1746,141.40849479046233
1747,174.45562361819663
1748,159.45472851468426
1749,219.3739472774305
1750,146.57734525778147
1751,222.56632947433022
1752,202.2423684428315
1753,202.55489236613815
1754,246.5811174216151
1755,196.32871869257966
1756,202.46438196766488
1757,108.23660568702253
1758,145.10905669765083
1759,144.3041480845894
1760,168.4204897151567
1761,260.82098178565457
1762,141.45825491170325
1763,165.9537077890172
1764,189.1131804017253
1765,204.5344555492448
1766,179.87131406168132
1767,153.46550842069786
1768,157.8186641965281
1769,128.1823549177674
1770,142.9569184043734
1771,208.29629814422293
1772,148.8087243212639
1773,194.6115156425185
1774,145.08815209811888
1775,168.5703077599407
1776,220.74815116514583
1777,195.68105811033269
1778,174.4317134061482
1779,201.77329140051387
1780,206.45835945176495
1781,185.5764142406905
1782,201.6061148522188
1783,188.76603854522563
1784,168.5652573884938
1785,189.11947883674227
1786,154.9739678661168
1787,186.8751688941403
1788,189.71814647066861
1789,175.91936191147505
1790,202.55887376038558
1791,140.5639202875393
1792,196.34762307158243
1793,227.47354112769568
1794,162.0122830836334
1795,173.93938855171612
1796,154.04493421922356
1797,177.05662493728542
1798,162.60206387235843
1799,213.95577643358692
1800,191.3188400109088
1801,200.7675111897959
1802,201.37612910973309
1803,125.19285636908134
1804,181.84004393018938
1805,125.33388186553834
1806,183.89774217439648
1807,218.67090949690834
1808,191.34489714489172
1809,237.28561270704122
1810,222.92806254942562
1811,147.50543211244513
1812,147.10427471489652
1813,228.86493129164404
1814,104.7661903690682
1815,199.82749989809804
1816,192.6215679848788
1817,211.57909276004165
1818,198.50508759138023
1819,130.0264100573059
1820,199.6654674518855
1821,183.01310202958086
1822,169.5611194638137
1823,140.78050784510975
1824,146.9006800099517
1825,99.07648811429563
1826,160.4232046242227
1827,180.1669622520405
1828,175.13830748717984
1829,259.657682725467
1830,94.2726301278086
1831,206.98134128577195
1832,211.2648329632832
1833,189.13999720460927
1834,206.94901209723835
1835,175.96580813000355
1836,206.1479684459245
1837,194.5785412458399
1838,132.50673853339592
1839,183.8662412184172
1840,259.8471462762527
1841,206.74260971018845
1842,156.09561329220665
1843,185.10333700114066
1844,201.86734124809183
1845,141.33851603972425
1846,217.57432439505186
1847,179.3214974137531
1848,210.4851397319102
1849,210.20607183315278
1850,212.20199970796048
1851,180.1621399490189
1852,32.194508375970415
1853,110.2126311252669
1854,158.45821743680813
1855,159.73029635556594
1856,153.97789497486295
1857,181.97651607083304
1858,200.3658605152994
1859,161.32122917187823
1860,191.98190899504556
1861,153.6441067815392
1862,208.1816906830582
1863,148.46535624776726
1864,211.11546021329394
1865,185.60568589346423
1866,184.73539962988266
1867,148.1265717069517
1868,148.51801526483695
1869,169.02904847669694
1870,172.159028409904
1871,113.29905609476539
1872,216.4282936142068
1873,161.0917147338789
1874,186.79786430991962
1875,167.50123455402368
1876,171.1139111758341
1877,121.3243571955162
1878,193.80603530250457
1879,230.31678261960124
1880,146.40574362553303
1881,172.8019304977716
1882,175.4501926008783
1883,175.1252292775783
1884,177.2489412086594
1885,167.7150955733725
1886,195.2541212162567
1887,233.11451112810127
1888,176.6245438438927
1889,184.81154390615012
1890,179.85257646191167
1891,135.53620504013048
1892,241.88014535757094
1893,223.34360970952315
1894,188.86834397847142
1895,261.8575071531063
1896,150.10604873166875
1897,180.7220209043916
1898,101.49686566679742
1899,221.66172609964343
1900,133.78795919461587
1901,196.63125437230832
1902,228.9312471138288
1903,127.07247561958418
1904,79.13002902680849
1905,209.87283294366927
1906,187.525433819314
1907,240.81274220260897
1908,191.50628196027367
1909,214.05789899109914
1910,164.85778416082474
1911,214.9022866078295
1912,214.39206218723115
1913,220.27645481875396
1914,209.44454730959805
1915,128.4155671909237
1916,191.86302207292255
1917,223.01818852604316
1918,161.5157785199247
1919,163.09120475750723
1920,214.34487532603993
1921,232.90730200847207
1922,215.641252429869
1923,155.91533145657772
1924,164.9098631185954
1925,38.47258807495329
1926,116.81662476732245
1927,101.9787756206363
1928,236.4552142609321
1929,61.276243776360346
1930,144.20189226055058
1931,143.65158586334195
1932,171.06357282894126
1933,151.67865483946895
1934,202.34646846999243
1935,190.35558037734273
1936,166.19350527096304
1937,193.65126289085993
1938,166.1674416100382
1939,143.6218392510753
1940,181.02091479535414
1941,160.7429433775881
1942,186.7056492139058
1943,146.60169225561307
1944,152.99657138802152
1945,196.14820079419513
1946,160.32914357449073
1947,208.98245321729064
1948,212.4226022494804
1949,188.60931167305264
1950,221.40274495503382
1951,175.60735551936472
1952,133.6441527789067
1953,178.77839431094418
1954,180.8048925723117
1955,173.37700377462437
1956,190.28267251656683
1957,188.84105001500552
1958,261.35161343927285
1959,208.78240481914503
1960,190.5315217811948
1961,162.780368150523
1962,195.87055362610405
1963,184.66665526799883
1964,225.08429322576004
1965,177.41268383173428
1966,171.82231838172004
1967,206.03065193964107
1968,128.9864950001948
1969,261.7732163276494
1970,173.1355921100356
1971,227.38660133894746
1972,193.96334088855195
1973,197.17306449084515
1974,159.97387409419306
1975,122.26224209632127
1976,151.2873919642165
1977,206.01230953956784
1978,206.13394864160114
1979,165.14344329257602
1980,196.87906968993119
1981,267.6073939465421
1982,211.58990017587362
1983,171.0802930142591
1984,137.1696410347782
1985,204.32835862728618
1986,178.33464378126376
1987,242.85798764524378
1988,154.56903278379383
1989,162.57477660377958
1990,199.93408499155697
1991,194.10313254097554
1992,133.9120345144109
1993,185.88940870456094
1994,215.1714065436397
1995,200.71664596062038
1996,213.22220139401105
1997,175.41427991445215
1998,147.45055451219739
1999,189.43307732450467
2000,154.2265760802738
2001,270.48583044063196
2002,187.6174341757245
2003,168.68167222133334
2004,160.62802473092862
2005,154.68915726608515
2006,184.56426362047327
2007,212.6320302389046
2008,156.52974107572672
2009,226.2372786530778
2010,203.91574760731814
2011,175.7627713001054
2012,160.25738441605176
2013,166.29739751446112
2014,192.09721498988367
2015,145.15838836264444
2016,222.75257236612757
2017,64.60221894161478
2018,147.96074050142167
2019,194.68061382292356
2020,165.64052948805727
2021,204.18714845717102
2022,216.4890793968597
2023,151.7470132841746
2024,178.70847270709336
2025,143.0681100352433
2026,234.02437096432453
2027,136.09396993081887
2028,128.05969397234392
2029,192.14685675320698
2030,221.3447322239765
2031,220.2649607039957
2032,152.81797100962208
2033,202.16429864121736
2034,186.67619021025524
2035,181.32849562738286
2036,260.2618607094337
2037,170.6802648917075
2038,182.82968325650984
2039,211.37554386995453
2040,183.4869088962678
2041,149.2351212092718
2042,246.2359696586665
2043,196.58604873328994
2044,114.4709099331047
2045,170.58567145244865
2046,178.38911848128208
2047,197.8099593104478
2048,141.7128222643367
2049,122.84330677484199
2050,197.3527669251903
2051,229.40094409067356
2052,177.12929649224316
2053,130.45371674314893
2054,148.60302803055086
2055,143.08259808944095
2056,218.3983981966327
2057,196.59870201123155
2058,239.26026691410925
2059,202.48728581233246
2060,145.47436119324536
2061,167.97811947436975
2062,186.1940576644153
2063,215.15054006032793
2064,132.39637472117076
2065,145.48616336666683
2066,126.88332905609482
2067,199.66355263811587
2068,176.64889240450765
2069,159.24879010428901
2070,195.84042225487215
2071,174.48723013707013
2072,235.9908641844535
2073,179.9452641647515
2074,139.44141903977166
2075,156.49342579813336
2076,171.47769133534774
2077,163.34281593174168
2078,147.82155476881874
2079,183.6802264124133
2080,151.29923620407735
2081,158.00064177212624
2082,159.89379723062933
2083,167.24562941538235
2084,178.27379188631986
2085,103.5750782330634
2086,170.92666405008362
2087,140.20167694981114
2088,194.3164474338543
2089,149.9346866253699
2090,223.6393538097906
2091,186.0633029526831
2092,205.0469106293503
2093,176.29055640583866
2094,226.92948661636174
2095,261.9344949779685
2096,183.18675864989615
2097,166.73530903277137
2098,131.75935996077658
2099,262.4115664111946
2100,146.34581430006483
2101,205.33111134398374
2102,245.22474264752037
2103,124.57546524175063
2104,125.42665839381748
2105,170.6219447160535
2106,189.55987865738564
2107,172.1437252676336
2108,171.50970440222906
2109,226.55423823832535
2110,187.38981103856548
2111,155.8855677887575
2112,151.9289637709725
2113,204.15797360005823
2114,151.68428416653677
2115,197.11176259760418
2116,112.22475086839238
2117,241.62946973030603
2118,125.93955147941631
2119,137.64235508365482
2120,173.2349093021503
2121,154.4178610129307
2122,177.53950240364483
2123,134.42579894146274
2124,211.34035044879442
2125,190.83273975114918
2126,223.17128603283908
2127,149.80693360296686
2128,186.28542761442742
2129,192.89550527574855
2130,200.52570042793153
2131,210.88921221654422
2132,161.3909299256398
2133,140.40072067551023
2134,213.57163241706235
2135,207.57652749502694
2136,211.59732494283662
2137,193.90627667774177
2138,221.17653840130794
2139,178.7271405596728
2140,172.2403332087601
2141,222.82439646180774
2142,202.6342972845409
2143,182.4454418873673
2144,184.76414073714903
2145,170.4303205900758
2146,179.6504619814774
2147,184.5735840514065
2148,218.9564611824041
2149,180.74591213823552
2150,203.35130868594152
2151,208.56381241299414
2152,198.61332385839722
2153,174.89808494817922
2154,244.49273578081656
2155,234.61825981874495
2156,206.05211201848041
2157,106.23008132182463
2158,237.79437671957197
2159,264.9440635732707
2160,172.99546932405525
2161,173.2851474849831
2162,270.0020327162504
2163,252.68965206591048
2164,203.37788265245894
2165,209.46261070371034
2166,184.80815235493202
2167,181.08772414335246
2168,212.53495996042085
2169,187.26694832220642
2170,183.12805531835042
2171,165.5883787966191
2172,198.61239371535873
2173,188.8840559949947
2174,133.52602456184655
2175,217.30649535104985
2176,203.01230654592763
2177,235.37122816167093
2178,153.81617797055083
2179,151.32159544008462
2180,215.1867887979135
2181,192.12376834533646
2182,169.20196702618495
2183,164.27600046812864
2184,184.08776800697476
2185,140.22170626818962
2186,229.05145310263237
2187,238.68337783138858
2188,193.6017194005533
2189,227.6886157952065
2190,192.14677198268237
2191,141.119109558761
2192,192.88948412778444
2193,236.23573050270528
2194,153.9206443659014
2195,145.58676568087506
2196,182.7681926976067
2197,172.23882050528658
2198,185.58620985868924
2199,176.53210807087686
2200,188.9722540095239
2201,168.62389853734967
2202,199.36791201337022
2203,167.96916046084147
2204,166.8450515822883
2205,149.0414490730776
2206,206.2600462705462
2207,179.1269210266231
2208,204.919135286583
2209,167.25434371955515
2210,213.7621588514361
2211,183.92149247668738
2212,218.19693045862022
2213,243.97214160795812
2214,100.49484485391791
2215,168.89177829049248
2216,176.0192538839296
2217,154.2372972818621
2218,162.4976731604108
2219,236.01606545898963
2220,232.6562211683584
2221,184.12328835912632
2222,189.1967981457601
2223,209.0785687458741
2224,139.27458272198277
2225,188.15803972717214
2226,118.13912826497815
2227,133.15705217605284
2228,192.6663641192817
2229,195.79336262799
2230,197.99289874622895
2231,107.907973941052
2232,252.87982313713354
2233,219.99434934662116
2234,168.98759494455902
2235,181.01133163334777
2236,171.55199303824864
2237,198.32434884537184
2238,236.9763265605794
2239,176.9017372370456
2240,118.79725615170169
2241,193.85424355152486
2242,163.1968658941306
2243,205.3562251513455
2244,134.08778212381603
2245,189.5181672052508
2246,122.04834569925067
2247,162.50412102444338
2248,207.01873033228816
2249,176.89672231848482
2250,95.92102393621211
2251,227.1230200427341
2252,189.0681366835057
2253,152.98097602881063
2254,193.3797726955696
2255,139.497399503636
2256,185.71295694157064
2257,136.34782577629977
2258,201.66236050044125
2259,128.07240332841883
2260,155.37652592554574
2261,189.31658834838282
2262,141.38892654670002
2263,249.09609254822277
2264,175.2553847115349
2265,176.86048211909878
2266,209.55450571575176
2267,176.4494629326907
2268,165.1610619521947
2269,225.59784111169947
2270,183.344765621905
2271,177.76030471097414
2272,188.03501806183993
2273,143.52682724365414
2274,156.93053092411634
2275,164.9313359812236
2276,216.55488730839107
2277,118.91578774300649
2278,134.1756989427553
2279,170.56176022655785
2280,208.31131223293104
2281,236.71956597960465
2282,138.6961984924126
2283,229.4224754322726
2284,202.84492904304176
2285,132.5863367117052
2286,218.16518909689594
2287,157.95087026557832
2288,165.64871909696848
2289,185.91289124973568
2290,191.59888951047407
2291,201.02194064275295
2292,187.635252807828
2293,185.5380294967928
2294,181.12561673787891
2295,179.34680729454732
2296,122.48181409868282
2297,138.77282252646106
2298,138.44195317076233
2299,116.51172379838121
2300,215.28492968414434
2301,178.40249561457665
2302,232.98025171520644
2303,205.4713908787141
2304,196.0843089551317
2305,252.66476690518766
2306,172.51967704218535
2307,201.57977505950248
2308,207.29882329414642
2309,123.37457216687855
2310,180.38283773657366
2311,144.92320908927036
2312,189.8064172640232
2313,146.85932073955365
2314,159.2051052993234
2315,142.6647518138915
2316,173.7773674689332
2317,208.59475477021184
2318,205.8363811299933
2319,173.2748029541655
2320,179.4647731705769
2321,184.81065161741338
2322,224.14718500254304
2323,191.14887691283167
2324,165.54558099829075
2325,184.41610152337796
2326,164.04007372451662
2327,162.1403741623566
2328,156.92161879755355
2329,213.31716125044613
2330,153.71765724911242
2331,180.87727007603314
2332,228.52852248195958
2333,205.00795139934456
2334,179.30184605235405
2335,224.01189317765952
2336,130.7722362481206
2337,212.46328951860824
2338,112.98546001469242
2339,179.71871300136849
2340,155.63484097678787
2341,209.71001083256618
2342,202.86292365619082
2343,174.25068823836995
2344,175.756693984824
2345,187.67463465786722
2346,162.57145310131887
2347,143.19598932382456
2348,218.64082676418667
2349,237.0455454490308
2350,205.75661173322865
2351,105.91755400209654
2352,202.03287346269656
2353,184.04355457328523
2354,190.1656994702251
2355,212.63033712509673
2356,153.33654356585188
2357,145.53249062238308
2358,214.52487722223455
2359,174.44363553947892
2360,190.53878934397252
2361,115.06618907895313
2362,164.80089907298006
2363,178.01853592273483
2364,143.81221215865952
2365,130.77107303584694
2366,186.0690903492385
2367,180.90621182207042
2368,187.64600689360458
2369,175.20281005813422
2370,141.0987907648154
2371,157.26180937807206
2372,195.42629336291662
2373,153.41024866018722
2374,167.7993859892241
2375,183.306248652437
2376,207.12169129979264
2377,170.13671608378317
2378,188.30264008294188
2379,166.2372158493609
2380,192.85753963749306
2381,204.70882016981952
2382,146.43728411781973
2383,143.17149228022382
2384,199.51157900585434
2385,146.16744166610707
2386,182.47443821203126
2387,198.1910216186552
2388,173.56402406805836
2389,196.53702811848535
2390,229.44772413053897
2391,155.09588789690142
2392,187.7884911983114
2393,155.2674153894822
2394,189.43013893886933
2395,170.0876839628059
2396,193.3858571438605
2397,139.1618816270672
2398,178.4453487481657
2399,146.98935292067029
2400,198.41815333418134
2401,162.49365802415144
2402,191.35519543042284
2403,207.17127058390187
2404,193.41427495908496
2405,198.7055596701507
2406,230.1930286386386
2407,155.09532225315047
2408,152.67399664047798
2409,123.26013295417326
2410,216.68590590757896
2411,186.09237033787852
2412,171.12468579714636
2413,168.65245876824275
2414,184.2821979569233
2415,174.40749818860127
2416,187.5636841805275
2417,163.14225355123435
2418,178.85142026280286
2419,121.94817062416814
2420,131.59895180817074
2421,86.17879177310483
2422,206.96496401865951
2423,210.5569574059438
2424,175.98493458604133
2425,182.93267700164932
2426,129.42621398756137
2427,153.29235782626228
2428,193.79886991524378
2429,191.08271603882594
2430,180.27000751342607
2431,220.31771029897988
2432,144.65581527354627
2433,163.52104274495258
2434,160.73746593322122
2435,199.8268423352512
2436,165.77835622863935
2437,153.24017952054652
2438,184.20099349165258
2439,233.1588981051922
2440,180.98058851691957
2441,167.63770991993545
2442,179.84977267581777
2443,132.35200928966515
2444,205.37112790613588
2445,150.0383163130769
2446,174.4015012373761
2447,185.28746055414953
2448,154.05358377590716
2449,201.74369885537493
2450,131.39057073142212
2451,126.89397369820699
2452,207.15459313407365
2453,151.82536966974573
2454,167.3314540559611
2455,233.66597718882014
2456,134.23210830042362
2457,191.93967334163963
2458,229.63065894119632
2459,147.90789357730569
2460,211.21899207140504
2461,202.15354531031244
2462,215.08213527953177
2463,234.89766331771057
2464,184.91756330238996
2465,74.86030786091085
2466,187.00640194880668
2467,166.51799234682852
2468,117.53034747794811
2469,106.83624915913806
2470,143.1846111287679
2471,205.38305883796775
2472,176.57074551153906
2473,227.37190349751108
2474,170.7968290498837
2475,168.0986703168322
2476,149.66101096238492
2477,146.43142806383702
2478,122.38871028547192
2479,208.6140606620301
2480,147.58540487571491
2481,176.47068779855582
2482,177.70183998322977
2483,252.99956022887494
2484,167.477804072925
2485,201.65136753803506
2486,150.79356200968454
2487,175.5991666687062
2488,177.85209860536602
2489,170.79384915705208
2490,121.54633334236027
2491,167.43679452866436
2492,177.89427109251648
2493,182.89612301873748
2494,206.6467916410325
2495,115.4163639382623
2496,222.6881826736771
2497,179.53123053623082
2498,168.87032213754702
2499,225.2398970429609
2500,129.99884618519587
2501,204.82995062828846
2502,150.73815210980115
2503,146.21769234972734
2504,151.8688697035237
2505,172.48473346982792
2506,231.00123269779397
2507,171.78012782556743
2508,176.78123044232734
2509,216.82711367964012
2510,168.44193462413557
2511,156.8691493926684
2512,162.11289515767257
2513,182.9322775112385
2514,120.43526238493223
2515,189.76466344525767
2516,149.64936441243637
2517,215.38299355938616
2518,182.2645565946255
2519,232.5467512337169
2520,180.35773915424505
2521,189.53177762458398
2522,174.28146857162943
2523,128.211688612189
2524,184.4985678286514
2525,174.69779386419387
2526,163.7633993798416
2527,184.79157800242868
2528,161.15145196908907
2529,226.01150252158544
2530,201.00867560098752
2531,118.14505635072206
2532,237.48291843733742
2533,142.65934266053645
2534,233.64715946332026
2535,189.8696521150809
2536,196.58663973607054
2537,189.49240364172715
2538,115.34160469794908
2539,108.55514738230681
2540,147.2074228607571
2541,220.576429142612
2542,185.5896013334386
2543,190.12804094935925
2544,157.62809320159022
2545,146.9081437626316
2546,180.21046628169935
2547,203.2033360648339
2548,127.71075147525463
2549,194.0256279789872
2550,124.17654427727123
2551,200.32259253726818
2552,159.23806622706348
2553,110.96482940545309
2554,181.7382607969719
2555,111.9735157098406
2556,117.49267751791533
2557,200.2532189939854
2558,146.10451841823962
2559,205.6740597693872
2560,185.9525518539928
2561,187.24213791195768
2562,125.04307279081755
2563,197.2663753118722
2564,212.02000777664324
2565,193.9294376650323
2566,148.56178143138553
2567,94.98282880410218
2568,136.28589328564652
2569,202.73296082365954
2570,203.3582327371014
2571,205.2849605861593
2572,148.05303877949194
2573,148.17416491657235
2574,193.2499939667916
2575,181.36284230100824
2576,134.89157007848644
2577,212.1929667378573
2578,196.29349669359374
2579,185.67889229619703
2580,183.19244554076985
2581,230.7013279734014
2582,161.93105120557465
2583,195.78857815747727
2584,209.49522539668752
2585,159.30541977883965
2586,201.02067145039078
2587,199.54275700731964
2588,187.97625460192899
2589,223.80601310189058
2590,196.82473300819606
2591,177.37433809942576
2592,126.27522539375362
2593,146.54304300048756
2594,146.81609842088733
2595,209.16012121093075
2596,174.15699302607507
2597,143.7095613146349
2598,234.18833475899228
2599,123.30401574552243
