Episode,Average Reward
521,-30.11618432537541
522,-4.2200092298890555
523,4.332070958093583
524,-9.192951247289534
525,-57.91671377779553
526,13.292380358129787
527,14.440596662127826
528,22.08152314427057
529,56.94225111376653
530,-14.284538202479387
531,-24.648519195204408
532,55.7902667750419
533,44.678120674582246
534,-52.05779550800609
535,-28.65597202871168
536,-13.83776658834637
537,24.13993647969715
538,-19.035655394107003
539,1.7817893702103689
540,-25.010968716438146
541,33.655850366608014
542,-16.1814585090375
543,-9.878351963866598
544,-15.059967250647986
545,24.037448800723627
546,-17.182480751634763
547,-5.347972487679718
548,5.278454532100852
549,-31.568700237623364
550,-4.9072214293319885
551,-22.879961152008587
552,0.7750041197861393
553,-26.04125628196267
554,0.9620810846731587
555,14.78705695584317
556,-4.423223671007816
557,-39.976319412057805
558,-25.865661748880704
559,-11.89907524107507
560,10.952973833025974
561,9.508453999360125
562,10.423861480948972
563,75.55027373896044
564,16.109808472105303
565,-21.6552497969606
566,-15.680478099877087
567,12.540997941845175
568,-20.522656357257322
569,44.816942382309534
570,-27.766957406010846
571,3.2210736305141907
572,19.433332802350318
573,27.635542058153497
574,3.4861862538500104
575,20.479062184038998
576,13.917341509965828
577,38.82917538862618
578,-31.402833133795525
579,-10.027103849883291
580,33.45783948621242
581,3.7249315032114323
582,41.66865964178417
583,-44.14780237344688
584,50.442012313605495
585,11.495193829243288
586,67.33754269280657
587,-10.461172952900208
588,-11.25087645819508
589,-61.761289134174284
590,30.279388125193872
591,-50.2962749736224
592,-29.41790226118902
593,-0.514882990504043
594,-18.89988770445344
595,-9.307050432638642
596,15.010260012806858
597,-27.794727011222978
598,35.958773131468064
599,-20.219283877190197
600,-17.53424007168068
601,-30.929911281113355
602,-53.37738561348726
603,-52.22190547343988
604,-36.05845120232608
605,-18.95699969769243
606,-3.697154166274481
607,-0.11244631323845056
608,16.547104656916687
609,-22.797181416197894
610,-13.205650006670192
611,-26.39744981084069
612,32.00487438791729
613,7.515138175438361
614,-32.96177826819665
615,-52.44348079080568
616,-38.932409873865865
617,41.03665670762978
618,-8.812697422753107
619,-2.06640828509727
620,-96.42312924265698
621,34.193708896438615
622,21.72295604651516
623,3.784784876192147
624,-27.124820739124306
625,-49.28937129003894
626,29.87161866184423
627,-11.072152689124655
628,-51.04072810670003
629,-18.471784999251675
630,-27.80315514073098
631,10.390522137559936
632,28.472929090396963
633,-20.22077617477218
634,-30.950080632282855
635,-61.32017052028307
636,-36.88182104824781
637,-61.327918357838804
638,5.415128843644711
639,32.925077723710864
640,28.36249680069907
641,-37.79510483994528
642,11.027847525156929
643,20.998823756247734
644,20.107234165463257
645,5.175737641167252
646,-27.64094562537573
647,-29.033616860084372
648,6.756664397184255
649,5.317960823205544
650,12.177736386630324
651,6.070784421923555
652,-25.550341164615595
653,52.9900332572685
654,46.5872004049005
655,46.20303022637819
656,23.494170468536385
657,2.8685829634907676
658,-4.714637666505169
659,35.22621033767608
660,-42.70667244928542
661,22.455084422546236
662,-9.790384043768876
663,37.947064511771146
664,-17.080478408327743
665,5.374728036301704
666,25.63697326406225
667,30.556061307682665
668,-37.14207785691063
669,-19.524030099273737
670,5.808275790276514
671,77.67174157734667
672,-23.29383163493219
673,44.37934081264056
674,-9.304848402744962
675,31.35173087727687
676,15.54690890384025
677,-52.24155254942161
678,-23.87600657914219
679,9.339517746413883
680,-16.235414490429548
681,-21.384474896602477
682,-33.681685488781824
683,37.20985924787012
684,0.026923987842310027
685,-40.912451769573444
686,-2.834210825830323
687,16.543286688013275
688,73.87088398876614
689,-32.818614214073904
690,10.425576083808881
691,3.7380122585310263
692,75.16900348224051
693,31.35281709209179
694,25.763998623620825
695,17.63907786285244
696,11.514719538714603
697,19.075241175369193
698,25.574408168621904
699,66.69754568074292
700,40.06368358868899
701,19.389111391150212
702,20.277439042410343
703,36.17506767615405
704,19.28350094011752
705,8.965359530872805
706,48.54003861068945
707,57.62147666409032
708,-19.899587894927027
709,-21.140730937231503
710,41.93380178722
711,28.858248191917376
712,-27.189856906980538
713,39.29687014963134
714,-31.952395492394892
715,-9.0866394946057
716,-15.34907300023209
717,25.792416950952862
718,65.74126459540241
719,9.5045178685503
720,4.8867384842328265
721,22.453493546031353
722,37.91959237802208
723,-0.024910311971480324
724,29.02585540535647
725,2.9392265573075007
726,25.073896963188833
727,-69.21593708603606
728,24.835140573535284
729,-16.749715932791975
730,3.5238353294932168
731,19.84097717885198
732,60.70696520471738
733,0.8589950707309498
734,86.48455298036474
735,39.70131435166994
736,45.47648947885946
737,-10.694821078042036
738,-13.993993295015628
739,12.784047278501987
740,-23.045191987977827
741,8.90999622462038
742,-16.05429148460403
743,3.1296770430794596
744,31.696503126547803
745,-45.37680906990089
746,-32.46268627702599
747,40.47802286596288
748,13.85827267964629
749,3.339151543304632
750,12.12046342773763
751,-13.757139358950587
752,80.17896914425964
753,51.750256077250654
754,22.743158066182453
755,46.69799490276694
756,73.95540662224145
757,76.48490525587526
758,-1.0299186997414693
759,36.85876994167839
760,36.748980612412275
761,-21.3540432482779
762,5.6399469423899244
763,76.63986084447238
764,71.21382844165232
765,16.359001832615736
766,32.41706982579488
767,64.95324571094379
768,77.89967950601114
769,33.65499938537506
770,12.446657004026031
771,24.527029978841874
772,50.79880090667484
773,64.08748534581372
774,-18.54589160080007
775,72.77426712923504
776,-3.5389278268867854
777,78.58663011939915
778,32.0661781580249
779,82.89754234335888
780,16.314783081658568
781,1.3210454850130504
782,-13.843916007446802
783,-16.912404024010566
784,26.841986664356114
785,27.3823174011429
786,52.77579909188596
787,-43.323505162718355
788,63.62515862945058
789,-53.46970344110209
790,24.16813343630644
791,-20.178278929376763
792,18.895471895021576
793,23.91722735719918
794,28.25173855394207
795,1.8209296728461084
796,26.47004900455305
797,60.47177703917343
798,41.94710954034959
799,29.560657395421448
800,-7.2131554139876215
801,5.170951234628315
802,-15.070066744016668
803,107.92441654531339
804,69.88178634575911
805,-29.884003754107443
806,26.28248694104491
807,49.37621818611577
808,0.5430588921956542
809,1.5524954169052478
810,-26.30702769108524
811,-43.739997601515405
812,-35.50339628827875
813,8.104928016686973
814,7.393409202820761
815,57.23370728988692
816,61.69640467271747
817,31.624757862177102
818,113.77139575073411
819,-21.56746717772023
820,-10.665124843015997
821,-10.209362641019373
822,-8.214803943267965
823,68.08321720182883
824,4.475783311516252
825,23.90629034488029
826,9.647430202148708
827,31.187669720639946
828,74.02737207209948
829,67.25464200327254
830,55.02163570696482
831,37.812899087507674
832,76.85027743045825
833,25.86628390491568
834,28.077947486707956
835,-36.87151869723507
836,55.25510121916076
837,111.86321375936745
838,69.51148117000784
839,28.15142896725653
840,29.80589004731374
841,38.48234877891619
842,82.25114118610213
843,44.70724852339553
844,51.3082778253214
845,52.697457033374164
846,24.10355497911067
847,34.188140199149
848,30.366649272256144
849,67.23867729937756
850,19.003928745139795
851,-10.087130417039214
852,71.23712301294964
853,1.6040958199876285
854,37.07238261198386
855,13.199521022882948
856,52.28692238678259
857,74.21352711455556
858,76.88836257524414
859,101.90577041466992
860,72.69471159318087
861,116.8159572709455
862,90.51623737222545
863,-31.467519977127985
864,90.19205596212397
865,-11.88209430143964
866,90.99854748511714
867,36.770817833048795
868,-11.263358319260277
869,6.514688799319742
870,-27.645866176147372
871,31.62228533971258
872,18.125651291154224
873,47.28662650030326
874,31.13341594009239
875,29.871702656875176
876,77.21816792553449
877,-23.380450208075544
878,35.426732845257774
879,18.889719656773117
880,49.234484553546594
881,68.08941749446282
882,57.650140864585204
883,14.994765426786723
884,7.810060545877593
885,106.28489284834158
886,38.464506288546865
887,-5.419440417049389
888,45.22919627981163
889,36.98242518250782
890,54.475558322949965
891,72.5452200617332
892,58.642395005132244
893,44.5418564212328
894,61.50163915619046
895,48.73367369925323
896,23.045310568197074
897,32.93430640297932
898,44.94731766668129
899,34.65565850191534
900,-6.0786564719307465
901,72.58667145185964
902,17.77974999142116
903,25.199380490043325
904,70.5558944180375
905,11.811981627574323
906,29.722421056151415
907,12.307334756001534
908,-19.320723844822776
909,14.94957165077381
910,26.680498383246267
911,46.449183288643894
912,7.415028452492139
913,45.845731890258044
914,52.202808650883426
915,21.701352260719908
916,12.02758740134136
917,25.810087808599576
918,29.546308531484705
919,19.205040274694106
920,-13.941261823091429
921,33.286774927781224
922,3.2020200319999987
923,46.74725981094187
924,-1.4032524781339362
925,35.08966309270393
926,12.760097699113427
927,42.1792742380944
928,61.1595966577402
929,-30.732361510079848
930,4.179012193404651
931,-5.598340331863073
932,74.58372847150147
933,-28.541133634193073
934,12.546287857948082
935,51.47865170954069
936,93.71604934234604
937,59.00177286451198
938,39.793416990268646
939,-22.30485556057195
940,6.225065367080612
941,17.03221015097456
942,-12.62577044182564
943,71.27063122829165
944,33.98666870402916
945,19.965194923262395
946,65.06233033981687
947,74.8819118154427
948,115.46695895585324
949,43.629638171718724
950,72.15350267548722
951,46.273388991326
952,40.599595673362764
953,43.253284892180844
954,11.82058094062997
955,68.6971547601251
956,23.76495797560014
957,48.79404449363463
958,68.27533473003241
959,34.067060475964205
960,89.79133487569118
961,52.564039786580885
962,53.9053993380286
963,62.05350488578184
964,61.724803442535936
965,72.80878660276355
966,58.2952390315243
967,37.01314552566531
968,106.333390375672
969,95.07751324321737
970,77.06430526051926
971,89.80868824042696
972,39.21936121492136
973,8.023062603057786
974,83.01548542988319
975,81.56974597932859
976,66.8870419629724
977,58.761063525456464
978,108.60759227245089
979,64.92483797934713
980,52.11439930375947
981,60.83600950054415
982,91.3513823285859
983,77.45516169782672
984,15.145107988328721
985,22.823546797934164
986,20.480059389033208
987,17.37613973454362
988,28.924786496240916
989,10.836262956039436
990,13.121887735295937
991,43.45631899929736
992,71.09872975206268
993,73.83810440142074
994,-5.386409419180859
995,43.15789413252941
996,19.08335001574512
997,97.7337889467972
998,1.6271041323676143
999,-13.788667387725088
1000,8.750956330363618
1001,68.45876269804357
1002,50.31448174706419
1003,44.73605466213155
1004,44.76073229442982
1005,77.6061550844249
1006,70.78452954088307
1007,50.81886775942066
1008,18.646343811657523
1009,22.889345217946016
1010,54.271060545371746
1011,64.2723469613354
1012,73.02208463535183
1013,60.59506904541854
1014,42.66736614335978
1015,19.60181889683819
1016,77.48262941589223
1017,90.82187817843196
1018,52.9705825266685
1019,33.90336602614153
1020,55.188333034538424
1021,64.78617606012074
1022,58.56124435982764
1023,93.95068940804512
1024,48.965161869207044
1025,42.80103642913504
1026,107.54428661265312
1027,32.93389583060164
1028,17.88629692629282
1029,44.12731803008492
1030,76.03012381502091
1031,78.47912978730784
1032,37.083571633435916
1033,93.35005200939466
1034,43.09603139274194
1035,65.09812018120081
1036,30.241361451421312
1037,23.677365497945473
1038,44.680082025448684
1039,79.11382488284875
1040,30.064552955308994
1041,89.86615547664296
1042,66.90185997918127
1043,68.43001764692505
1044,50.559084027023204
1045,67.98073542462882
1046,21.240880047211107
1047,47.28129466510645
1048,48.05675103729752
1049,35.38523706852501
1050,54.5495563972705
1051,52.09374512794699
1052,48.74154465786869
1053,118.80205759175271
1054,30.427434679510988
1055,63.22098586520813
1056,15.08098128921614
1057,89.10709509630367
1058,91.18810085487384
1059,91.88496153900289
1060,32.97881273506976
1061,39.506291356829614
1062,66.20631534336073
1063,90.4162328026039
1064,66.87294344721273
1065,88.61909503034504
1066,114.0574405115894
1067,48.71444644125796
1068,43.59591235847287
1069,71.65196560484004
1070,54.97481277519016
1071,103.2340919763318
1072,74.42100450526132
1073,90.7157615950954
1074,83.62771938091086
1075,125.38280375675329
1076,57.51785834974155
1077,29.39989696531232
1078,62.41924334727346
1079,36.72572339931202
1080,85.36713266815107
1081,48.45728151318114
1082,-0.6901536386079826
1083,6.993062534272184
1084,53.00000279832096
1085,80.89437071407784
1086,87.44759563219228
1087,87.76959156009607
1088,78.4803714889571
1089,81.95794073195363
1090,69.44849275987248
1091,59.175782470052994
1092,49.922266788379474
1093,35.5491352864557
1094,26.82468429970104
1095,64.79576409637436
1096,67.43148258209942
1097,86.90172690612212
1098,66.75273016173426
1099,52.18112766291284
1100,67.70339776453206
1101,28.14221671670409
1102,52.92004072985659
1103,80.78515377070894
1104,44.837277990173874
1105,58.05540075335043
1106,77.12509522128329
1107,83.14265708467147
1108,-4.332948665116003
1109,50.68834288839058
1110,75.66592997773186
1111,36.81347665331522
1112,45.757830854589834
1113,38.24425987869145
1114,56.06437791955923
1115,50.22718238531878
1116,96.78594924693908
1117,95.98090964360672
1118,43.06419711583537
1119,60.83443764552989
1120,83.87752920351832
1121,22.197412909262802
1122,59.519430771266215
1123,68.76617971581908
1124,65.2538320209907
1125,46.11191702488173
1126,58.93487606646122
1127,85.20040585972104
1128,19.8406184771355
1129,16.426219482180073
1130,23.74163489396411
1131,74.91301917552403
1132,64.55450826626884
1133,99.33729610215403
1134,34.12783685757792
1135,76.05643846805665
1136,128.5922043133307
1137,48.1576553294294
1138,-2.92916934497772
1139,87.41855448658147
1140,41.68937889641919
1141,29.915612252259894
1142,53.949430930145084
1143,85.36202658041735
1144,55.31721809114649
1145,91.20685455778376
1146,55.689288169923906
1147,21.90736378973084
1148,72.92671871840118
1149,80.35648423204826
1150,84.75653819557046
1151,66.95554576659966
1152,53.96841219497709
1153,41.74547483140818
1154,66.79825992207438
1155,24.49645289748893
1156,106.08402858245697
1157,105.74984813337778
1158,38.74292432410847
1159,104.3464775404725
1160,61.65790144694015
1161,79.79726000164709
1162,106.69874270683832
1163,71.33611458895629
1164,85.21942969620686
1165,74.04019854480632
1166,106.45978111174936
1167,117.40627229278428
1168,32.681126287709965
1169,72.42818680388757
1170,76.60367112261125
1171,53.27117022666143
1172,79.05978693128768
1173,85.01167784185641
1174,105.13600497771213
1175,71.57390181329745
1176,72.74645515658072
1177,130.5324226554349
1178,102.42242536491817
1179,75.15562923846548
1180,92.75700563670217
1181,114.44196983467097
1182,48.00612067985881
1183,115.08984039825025
1184,59.29886135821732
1185,113.79334062567769
1186,83.47451377542251
1187,59.00041052214552
1188,49.46624445090472
1189,138.32737470432238
1190,90.62739977171972
1191,58.39138338906879
1192,77.7260679934158
1193,66.6310447124073
1194,41.83524484401998
1195,83.36648968428715
1196,22.621471523495508
1197,77.19127693828914
1198,46.90915725172285
1199,63.23683324638127
1200,52.461439676486236
1201,47.7900548604218
1202,50.6492207812677
1203,34.73654435639852
1204,33.0956749501281
1205,64.06464322163919
1206,114.82646400311857
1207,105.05184899788264
1208,64.95045358288958
1209,28.023016816986647
1210,62.54234079392087
1211,69.36958800629864
1212,51.42151325602314
1213,37.9693501437981
1214,77.30433019866886
1215,58.79594939211815
1216,49.389007902441996
1217,35.97854141150798
1218,37.12492658941552
1219,63.37888291371045
1220,53.378264553429105
1221,101.05584058445802
1222,59.8393015310466
1223,89.05754620887144
1224,72.12906562981124
1225,78.99251146961059
1226,61.18647048043164
1227,81.31980210983092
1228,33.535894323745985
1229,55.314991722366656
1230,72.26603514687922
1231,94.04712970078505
1232,65.794045420556
1233,62.71723288460752
1234,34.35674890081707
1235,18.059327434226002
1236,88.09825251220269
1237,75.51730986231627
1238,45.28656618389566
1239,76.09436590858182
1240,92.46643879821477
1241,67.51874487766895
1242,45.8197007472828
1243,49.654821032054485
1244,99.40177478140129
1245,34.56390027489403
1246,57.44369020174145
1247,25.889714704692455
1248,18.46418183909126
1249,48.41903398461786
1250,95.857630292458
1251,70.2065470691084
1252,62.12210717799464
1253,55.30534409396887
1254,98.18811548745488
1255,60.99754424845846
1256,66.75508506277836
1257,82.4049110363572
1258,58.83496531667473
1259,105.68420737935521
1260,90.4698852876117
1261,90.82613184826612
1262,50.63103801910478
1263,77.00454407429382
1264,72.81746039835862
1265,52.408109476493095
1266,65.49437787630532
1267,110.04707770394857
1268,85.68175213572059
1269,13.524076881269519
1270,68.34875985234433
1271,35.55948293889818
1272,66.40492699543242
1273,59.266665435634934
1274,75.15681618951466
1275,52.00200010331719
1276,63.24357111239006
1277,128.23613769608338
1278,69.65808321560787
1279,114.65376194946737
1280,89.32931705328816
1281,9.288511391942945
1282,23.48986048653334
1283,39.61614518409834
1284,66.45407653353654
1285,30.625721637197977
1286,71.88037602277376
1287,68.3017075697638
1288,26.33453734788365
1289,30.70434314043454
1290,70.39810421696279
1291,-7.698096906634706
1292,57.25075795136983
1293,49.60965729889379
1294,60.803652234837955
1295,94.06473108158238
1296,49.00230711567961
1297,36.90077731389696
1298,58.37523308400377
1299,83.40968743418583
1300,-3.0963474723152187
1301,68.01259435077156
