Episode,Average Reward
353,41.311256704136156
354,40.69996746420544
355,-22.536144635085005
356,49.45974362337595
357,37.66334951648103
358,58.65807318567623
359,-10.299659454017148
360,36.88048354746765
361,6.13954639522445
362,21.685718341574606
363,36.21696246656674
364,22.511051322458282
365,12.40481067364795
366,6.418459531423845
367,21.4772556723143
368,-27.37464891136309
369,8.211573723468444
370,-36.851829609274354
371,51.40399287587793
372,26.67045287598621
373,29.929723858825685
374,47.183170637298375
375,-6.698551258471629
376,25.865647281803568
377,3.0766656844886695
378,-11.484319683638684
379,1.4223882645763068
380,19.181321824688222
381,4.70320585922398
382,-9.418333482832908
383,38.665006690795316
384,48.10126434455903
385,29.309367775661507
386,-11.019219249971314
387,35.444404674527654
388,0.3770897408747942
389,14.399939764316366
390,-8.853408352467458
391,5.313861452425814
392,-15.720260170850997
393,-29.26937124030237
394,-49.821385007611674
395,35.48420197499803
396,0.2724242171013643
397,42.71219252687204
398,32.39276747957384
399,39.82112947581571
400,36.427598615547154
401,93.95960043390917
402,10.368897147186933
403,4.266685466289658
404,15.858703475285807
405,35.859489513188315
406,38.56684525799802
407,41.99269901029281
408,40.4562212327611
409,-5.488967267531097
410,46.43643511364098
411,27.136667577737562
412,48.89039286544826
413,54.469269254941636
414,66.80825328277919
415,47.04911939904715
416,52.09245702479775
417,27.699663576315352
418,43.66113290821088
419,53.42901070361326
420,50.23143842389627
421,11.955362657900821
422,-18.734245568052156
423,57.14771854026672
424,20.983751075282015
425,-12.339830352455053
426,20.781759385969817
427,16.36367267624953
428,-2.4580099542997913
429,4.672410779134433
430,0.8293198785368133
431,22.863840517453134
432,-7.298398879332746
433,52.72789383107774
434,28.273225770260943
435,17.608983197038157
436,24.760343664839276
437,65.19150485600235
438,43.928102921226134
439,21.9172738067727
440,43.61318368034854
441,14.735465058607293
442,2.2578598400050334
443,30.01064049552167
444,-10.256850948604649
445,38.766512823202966
446,41.89203554081704
447,70.60516175501803
448,6.478060215035221
449,1.639642142376772
450,11.741115652647762
451,37.497102349127836
452,54.83068455948112
453,5.529837864611544
454,47.485174301919784
455,2.5974664337291826
456,54.63869557539149
457,11.291286436380636
458,88.7092431458494
459,32.02562367076033
460,55.59569492211947
461,31.594964656574312
462,36.005516235179314
463,60.78867809427601
464,18.510538548971102
465,61.50789269490311
466,58.60659713825261
467,88.07878643162924
468,13.824108903942635
469,31.665676561758424
470,58.4962483424074
471,-12.878699787511419
472,68.43782541024214
473,42.98680502413079
474,4.279336340860774
475,9.58914172881104
476,35.5768762459485
477,46.654615913498176
478,47.33591546477838
479,-19.24218335732562
480,47.18955281250628
481,60.00218472456068
482,22.93791450613563
483,30.07806542254313
484,89.54804610928936
485,56.78319910965911
486,38.070580680680756
487,42.980882687262884
488,50.28929233452192
489,73.9306552441662
490,62.12220757443932
491,13.564188472616285
492,75.33747787091588
493,113.91118880751075
494,20.910404984438028
495,102.17366256260843
496,76.4452072454911
497,41.36555891632871
498,54.95041074324253
499,66.66592455974697
500,95.56115554179577
501,86.33828602362055
502,35.19262071644611
503,54.67806452067318
504,79.0329610991528
505,23.334466373694948
506,37.035931584130765
507,20.891929430522634
508,81.59537326112975
509,108.0941715477131
510,69.48349858712645
511,67.57601650612881
512,75.88752200944357
513,41.361462872180276
514,74.19768336832554
515,43.335669315037485
516,29.861563466094566
517,109.46756219581546
518,52.08315685088297
519,41.704673153770585
520,52.01200434905235
521,62.74198045710123
522,14.555260459817024
523,33.10272706676581
524,64.42165992647288
525,86.6279831458714
526,68.5045103187499
527,78.85432650750637
528,38.15171429206374
529,52.792865798243405
530,102.13459572992878
531,88.55963802311751
532,68.83435759267493
533,91.35146448041112
534,-28.919196996352024
535,79.19433319808411
536,27.368999213923594
537,30.37233702902649
538,30.35035893645043
539,-17.78825657846955
540,30.268129169565594
541,12.584841756374624
542,8.255323436523534
543,57.271259097081234
544,78.16820715056232
545,92.81779124910742
546,102.5981487232967
547,75.61636063490141
548,93.72569468212133
549,60.03306857646057
550,41.04716948123591
551,32.959903536823944
552,112.03357431233101
553,112.77221575149312
554,43.593594481802214
555,98.44734349516793
556,100.34418187015471
557,67.94557385035384
558,79.87410347140886
559,90.6460007163514
560,72.96755609425335
561,94.45198893532496
562,95.8193640460926
563,77.15176790381759
564,111.13895006027603
565,97.80272867019747
566,89.55570277492988
567,80.1741687067026
568,92.25652015666486
569,82.35516128758107
570,26.666320213734213
571,26.728829093995603
572,90.21470497770167
573,57.727354432970365
574,101.3094484802647
575,60.189884202723604
576,72.44300421656496
577,45.47225043548358
578,12.179810053853151
579,84.30273265556346
580,46.46536208559788
581,57.39289852127793
582,59.937315526261386
583,43.512212512860515
584,125.86182314309526
585,50.59653976899443
586,63.55920908824514
587,64.58106651104755
588,12.908651774298338
589,80.0409227788457
590,-3.974976330078772
591,55.40422234554243
592,19.84166848092105
593,34.01996589665482
594,19.47463399156093
595,63.60818005386992
596,41.92847367204031
597,35.05025304326995
598,23.355004815972855
599,105.15250249128727
600,21.905246143954695
601,66.61366768964436
602,44.909198905379085
603,74.19314873674539
604,72.30670461106072
605,73.76268653478849
606,66.96050701113553
607,49.21922734648239
608,70.04453672133276
609,51.49417308446482
610,49.04217447936962
611,55.7354487671776
612,60.44524754159611
613,21.79481203707227
614,45.136424425909176
615,44.20793858213882
616,39.9050573640544
617,76.56416203933608
618,25.482994264690955
619,49.713378528679705
620,43.59376310259158
621,23.59262472391557
622,51.77812417220912
623,61.46007218162007
624,88.00719319303526
625,121.4541005890572
626,96.63125055093187
627,92.02231649940923
628,106.86681064125075
629,101.19216438873079
630,132.72942149223826
631,94.27506394623528
632,55.63334655251513
633,68.89922263534177
634,59.128122685927394
635,112.83167007760619
636,31.847522279737838
637,96.45646031499223
638,57.735366740276206
639,13.593018389466375
640,85.31264072422009
641,66.78422662787979
642,99.38412052343506
643,56.20530849239687
644,125.2529027087389
645,35.55180657275767
646,54.97229662052079
647,97.90691583551016
648,128.42146755037484
649,75.53568285626666
650,71.68660609556859
651,72.11691852945525
652,120.70697009874762
653,88.41810836480357
654,77.31862940572049
655,67.65758274101366
656,76.61544194582794
657,45.43502005222706
658,70.08556553665642
659,26.82565030227275
660,66.30844849659574
661,72.10685346264611
662,81.72056201766358
663,111.78871785317934
664,55.33107914211551
665,27.35311829077444
666,68.90904898995623
667,53.477998894818384
668,74.2956152853634
669,48.45768590953825
670,46.367917460009814
671,43.378079699561056
672,97.29546294229297
673,128.21257930361992
674,65.1351913160648
675,75.97540425364141
676,74.19480390303531
677,76.72536747761805
678,56.735335453268966
679,74.81297899510386
680,65.35977888573127
681,111.85600516941979
682,44.81669424379052
683,94.46789817025135
684,63.61551109998304
685,52.8723000978217
686,79.7270397096808
687,17.294901870956224
688,122.06557784360243
689,125.79358512430301
690,106.16965081349159
691,67.95910566432724
692,88.37206842575686
693,96.30752092337009
694,45.75250231582574
695,61.893206806414526
696,107.63432468374538
697,102.61849149357761
698,123.55341295930589
699,133.2834509274598
700,74.2414410845864
701,74.54225584730617
702,50.741053351994665
703,72.89831444364219
704,27.709426777745456
705,118.46302518312412
706,78.17803240112048
707,100.64838681356872
708,110.64118863019958
709,103.74433282703754
710,113.36679350737192
711,36.15900651507711
712,109.94296729020724
713,34.48749688052735
714,65.17910664522228
715,99.77332969626676
716,48.94605822125984
717,87.95852633868216
718,82.46224891009791
719,116.18616143643558
720,108.86068306465094
721,66.32635966205837
722,125.09792588294076
723,104.04172282459822
724,85.6713011732663
725,62.10494916924752
726,102.50025373290062
727,52.32274443408335
728,90.65288225639418
729,90.43125061029237
730,87.25619456856425
731,97.57966458976168
732,79.66801141388996
733,91.69922973683748
734,73.54698270484609
735,76.23698772605758
736,136.56018622425043
737,144.10832013848074
738,127.89255074501587
739,94.19491807957752
740,112.11085988151703
741,116.7836644102319
742,58.9491493466874
743,116.66788580557977
744,67.07555255161073
745,98.79449454825787
746,111.52383027097335
747,98.14552243601065
748,81.6399219180607
749,98.63862693733203
750,94.13784544785237
751,93.30875383461915
752,91.24682412321346
753,89.14767861614082
754,114.78250423357042
755,118.06197158496488
756,116.42252185375779
757,108.80241969873028
758,124.06799823660356
759,104.81897383403052
760,118.14196010512642
761,78.60047907874899
762,61.41810509837886
763,89.96488520407004
764,106.62598191734256
765,82.33214697782034
766,125.88613405742153
767,48.847591578542946
768,135.21473880592012
769,87.88390879477016
770,104.56982541893281
771,103.05002248903754
772,89.38758038941458
773,120.2845915193715
774,97.3490077352508
775,136.67592476253074
776,159.88199770762887
777,80.90683600671268
778,143.01457720150583
779,79.977340811415
780,117.48709214828985
781,112.42976348775926
782,103.3096338235742
783,141.1447002380323
784,93.8114299600725
785,62.647067963947094
786,63.917241854521066
787,94.26997066652643
788,111.04266835471256
789,118.0959937723488
790,113.79823072206156
791,77.55745024727935
792,129.23061594527965
793,154.1037193270982
794,75.58055170003175
795,92.24659330664052
796,126.21460667450431
797,90.42691031600762
798,148.46740605713498
799,67.96194113196086
800,110.77829929881884
801,95.6543894676638
802,110.70754538444973
803,106.15293429421358
804,139.33218142950528
805,61.62538140288545
806,91.092671318398
807,100.7738653605576
808,81.24791245920218
809,92.65628667376235
810,102.18534317327928
811,123.02795327766546
812,82.45780360115515
813,94.15040558241775
814,74.15938287759619
815,111.21933673872313
816,103.53479991295823
817,97.86828605241915
818,91.61792290614426
819,107.61154944444192
820,119.87209235051725
821,96.87080660943761
822,89.57546719055004
823,117.39296921643411
824,61.389524157537934
825,82.52325483609309
826,65.36092480849408
827,120.61164552601622
828,140.17946702237344
829,58.63269553885268
830,113.44797775913608
831,105.12421537752743
832,113.17720922880554
833,117.66280854251363
834,34.26108510171527
835,85.12993960155963
836,64.66880232874934
837,83.55462486728705
838,77.13284318534751
839,107.56144083501283
840,86.90643176622247
841,71.06751895617803
842,107.32499170396025
843,118.11325405125785
844,74.41253288460072
845,110.85481791210434
846,131.50654219407053
847,50.81687401801361
848,131.12492509443672
849,139.00451012658988
850,137.01400220959897
851,78.31103154227468
852,114.12715965696115
853,118.41758975520558
854,108.67511240753637
855,79.1162621114399
856,99.12218158796833
857,99.23712019096322
858,94.26006010945602
859,80.7889068182164
860,70.56006417677683
861,112.68871465523478
862,120.2410043551887
863,133.41950171454155
864,129.6083235586789
865,98.85299520790446
866,130.83927389816552
867,154.5707264795248
868,137.6759642507649
869,133.22149972988046
870,112.91886452661613
871,91.98809198999015
872,120.90002376131024
873,95.87170579791346
874,138.5244016727578
875,49.01822052331353
876,123.62860665166872
877,101.22494575856659
878,136.7648886036147
879,102.61103714908685
880,116.13674448953327
881,93.88442546222497
882,92.75365062192479
883,103.25360522681918
884,126.67239956189808
885,114.80519963161188
886,98.67480546316146
887,92.65169892053352
888,83.43991650075013
889,125.99988873406478
890,135.7440984545693
891,98.8937784400546
892,65.87199083784147
893,79.61813805224784
894,87.1625607653393
895,125.95415891858127
896,148.16524239852748
897,128.01524684697242
898,100.43368333667202
899,88.43984797097116
900,122.79590488084577
901,118.5134803183195
902,141.20215154513932
903,112.10310777570808
904,117.76046302385764
905,118.47120164025189
906,127.58619634724933
907,127.34744947378354
908,86.43120306358368
909,92.60336441601771
910,109.41972361277055
911,66.77427133434131
912,117.8562328607366
913,145.58307258162696
914,102.50468046367209
915,162.36510229260153
916,53.65125130430215
917,108.43224230604305
918,75.72007219702446
919,64.34825161849226
920,59.918177705833955
921,130.22302097370837
922,105.32846517183404
923,106.77531310351279
924,73.28579567606012
925,132.37540849738554
926,86.44190296085019
927,118.03224075743182
928,136.24645911858715
929,77.3461157602299
930,164.1162833185055
931,95.15099882736789
932,126.16837967987139
933,146.39492770991777
934,78.20688666453158
935,158.09259815541103
936,72.1056710144711
937,60.71592240063289
938,84.20318938497196
939,140.06721822517707
940,147.0163063061506
941,126.53802093739368
942,91.83504673521323
943,124.79007516387105
944,120.30036161786487
945,75.06761064380765
946,108.12902072380882
947,120.70456778922906
948,136.82579877741324
949,151.36763639800057
950,113.896885517808
951,149.81522939534693
952,132.43371684343714
953,154.1348160871274
954,137.36461351548002
955,99.93445265343034
956,137.33138145570305
957,110.29285249277673
958,87.63803961426683
959,177.7426938049211
960,175.15901024996302
961,107.17170071032801
962,132.1293054134125
963,90.85051409573775
964,133.80637607890404
965,113.62018216791553
966,86.98209461750183
967,126.0348589664882
968,108.15445736814067
969,121.53323610601805
970,123.71570075223558
971,161.22923270627157
972,136.50185566153598
973,71.7609847310845
974,92.23408896368407
975,122.7655620129165
976,128.10071038291787
977,162.14284987503476
978,161.7794124552649
979,145.78593805856897
980,124.51387420340947
981,91.96693000067562
982,124.4892264173968
983,125.49443837381759
984,106.46296349152291
985,145.86161280060284
986,85.85903386018046
987,153.27839030650625
988,91.72904855131875
989,149.19118301314137
990,162.151606654544
991,120.02187612886227
992,96.14074890876512
993,148.15619224081252
994,132.89765060953593
995,129.04093666224077
996,188.31372472319532
997,114.73503993446793
998,160.46231350687066
999,129.36179981882012
1000,133.65161958069564
1001,156.54338127506952
1002,87.41674787864423
1003,88.66454337349478
1004,117.76059719248894
1005,118.59715474394447
1006,131.6829724670317
1007,138.22571826226448
1008,116.46573527098522
1009,142.72642210355065
1010,139.87837120952284
1011,109.21356515847219
1012,184.44443917632572
1013,86.84449776819729
1014,146.45078712981189
1015,103.07538878518196
1016,127.0613454331502
1017,81.1396412139894
1018,135.33655760133135
1019,107.06451514322218
1020,150.46416500718547
1021,171.08876432127087
1022,128.70985756563255
1023,73.48737646044223
1024,166.78490026114883
1025,141.15190361172012
1026,128.73407389627388
1027,120.28302066724511
1028,92.96112733286017
1029,100.84165946858123
1030,141.31667437576263
1031,116.49141187242753
1032,77.75298090941968
1033,112.4704561930971
1034,171.65582287833726
1035,115.27965954815402
1036,78.8885584745392
1037,113.86959381822169
1038,101.74624587137141
1039,105.01153431785653
1040,111.16683220271014
1041,108.54795158532212
1042,137.37849294239305
1043,135.75855722802584
1044,133.1330248930214
1045,64.62468851506728
1046,94.43963751643938
1047,64.28008734499102
1048,150.56957036914102
1049,136.5800018199517
1050,37.651174103349184
1051,59.9525597984776
1052,27.435518319582535
1053,72.69528744634862
1054,59.718286045698804
1055,132.15294478845868
1056,123.71879397615942
1057,144.13543625569505
1058,115.666835197147
1059,84.28522797742275
1060,118.09952854279246
1061,85.03339698947886
1062,104.88467227293957
1063,72.77219768477454
1064,88.26440031171344
1065,97.87014163251796
1066,135.6204581772919
1067,133.95082729912437
1068,83.18993037621155
1069,132.84594567465928
1070,106.57601832240661
1071,155.824128174068
1072,146.26197547066806
1073,143.73196725980657
1074,99.5404105393043
1075,153.61604324531905
1076,153.64819162171523
1077,129.45196984935484
1078,146.57860156769365
1079,139.27149418647903
1080,134.08596576510675
1081,76.73235279148379
1082,170.95136239148184
1083,139.2330594029002
1084,100.7697694314904
1085,49.49749390708378
1086,164.2890973089282
1087,161.76372269307333
1088,171.1797990219336
1089,123.79641338343859
1090,88.04206170282072
1091,175.35660599398486
1092,92.18579918873377
1093,163.43023525051473
1094,128.63911352402926
1095,121.1581912956029
1096,111.76038680317981
1097,129.22652858956218
1098,150.71322317634164
1099,75.61597018717517
1100,159.9286535544736
1101,93.08068377736379
1102,100.89646320280565
1103,80.10483323073963
1104,120.21104006965331
1105,125.43371927260205
1106,113.66975175185885
1107,116.75213690731448
1108,118.42907335207863
1109,99.94528690621429
1110,112.58822521033044
1111,62.7302839157022
1112,157.38012932539104
1113,109.49737936356726
1114,143.05300055054568
1115,135.36081467400157
1116,131.1865356246065
1117,184.5851948041655
1118,161.57942622960965
1119,108.57078624970718
1120,37.2318686951768
1121,178.8277516214308
1122,86.349733600734
1123,132.54681292629047
1124,147.45632293440246
1125,144.71201670640858
1126,137.25589447867122
1127,163.13216035701103
1128,99.78897395351007
1129,92.82086113289333
1130,115.01618780905972
1131,183.88974855100034
1132,131.37725958282383
1133,169.1004671356893
1134,142.79880897274592
1135,141.577480186993
1136,138.4200043784577
1137,136.3908994673551
1138,130.44284582239592
1139,140.86735033940994
1140,142.69269171743085
1141,118.07852049780959
1142,98.46873846615237
1143,130.03518561037825
1144,140.85919071282405
1145,107.15446073703636
1146,83.63072875148619
1147,128.91971276085025
1148,154.55314635711994
1149,114.63311498006473
1150,105.19518343709633
1151,182.69956430302835
1152,153.28712196721858
1153,119.00731418493481
1154,151.3133807184018
1155,128.25305798790586
1156,99.72538900495313
1157,99.2841054526795
1158,159.43188654016507
1159,116.0069406929342
1160,123.22007003991662
1161,146.0276980699096
1162,77.29500020570217
1163,92.18833618847786
1164,161.9195644152984
1165,158.61976214549367
1166,149.09410375975727
1167,119.20953496543038
1168,125.33054861148773
1169,142.8955484524728
1170,169.3567940539438
1171,150.3926635427301
1172,123.15192031733709
1173,140.93853230399563
1174,145.0659197522407
1175,134.34582394597555
1176,108.76732400296612
1177,91.78104283717059
1178,191.47343888948592
1179,57.38757764884275
1180,121.22267374131528
1181,76.32581157454729
1182,119.44081842643511
1183,155.82445608001171
1184,108.42149070951689
1185,126.14560096455845
1186,127.61531731596915
1187,129.70256438474354
1188,150.01049938294327
1189,141.28524043813476
1190,60.80580870910535
1191,85.86572086600921
1192,104.26815723020067
1193,161.32464030129137
1194,82.2004768198511
1195,63.68975683492099
1196,147.24120695943662
1197,112.41925897383246
1198,103.97279591760537
1199,154.66034048197082
1200,126.52165195765213
1201,124.59433156413759
1202,82.76268436197135
1203,158.04713242466102
1204,120.97747434433745
1205,158.6110379297975
1206,128.96830583006914
1207,104.69095780771283
1208,175.1759149308255
1209,141.54268815227064
1210,133.47209113947105
1211,139.16071612758424
1212,80.9874540197396
1213,113.57567405876185
1214,124.61337941399304
1215,108.06600654589681
1216,161.4106256713063
1217,146.33171797671818
1218,138.2557669670079
1219,155.92598973348274
1220,115.81558763005758
1221,164.85384216425842
1222,168.578927910447
1223,160.31303949224193
1224,125.61447895475052
1225,133.48306414281654
1226,162.4583300400106
1227,112.79537022916682
1228,147.2408498002261
1229,101.23495740919711
1230,117.27452629824472
1231,132.1691577491221
1232,145.82428479927427
1233,125.65764560424684
1234,99.15988551513009
1235,137.48233476031243
1236,111.97244614491929
1237,102.58729544296814
1238,110.75289342531494
1239,114.61412392538155
1240,132.5915161102593
1241,121.11958185121145
1242,100.630145655804
1243,160.97158131124536
1244,100.83012476582044
1245,125.88478423941658
1246,108.50727130024886
1247,158.128324782797
1248,126.80129961387084
1249,95.26246400646521
1250,155.2147849783906
1251,147.20732165992783
1252,128.17832269541964
1253,138.52731942550108
1254,127.8060829810989
1255,135.324367304138
1256,135.4769093462369
1257,150.842731579031
1258,113.42141998973273
1259,152.54155220786734
1260,172.8380967747339
1261,152.11720555179969
1262,100.11130682703303
1263,141.7293654078936
1264,120.56327085450769
1265,190.53578572789718
1266,144.32424465532674
1267,149.66773336324022
1268,115.81112294446902
1269,99.68077928448767
1270,125.5542501197594
1271,160.19271753292026
1272,126.28739611292524
1273,113.54461014613835
1274,129.24919075361126
1275,128.28501228282013
1276,127.6586516818589
1277,189.9674441914045
1278,155.89247799432255
1279,160.99577336274646
1280,171.004810025325
1281,94.7254863270403
1282,137.93722567996798
1283,116.1469158137068
1284,167.15677147173477
1285,176.9901838894579
1286,112.73780212946087
1287,170.19696224920727
1288,141.04783246258327
1289,133.69415059201438
1290,126.16894660162862
1291,167.50407632501586
1292,140.50188190620545
1293,169.53183415642886
1294,124.60042133781516
1295,165.44314591624808
1296,107.46089981619377
1297,142.9082796634623
1298,139.75154057349644
1299,121.51119249952285
1300,98.6584100318914
1301,128.7351732641113
1302,169.31926173346565
1303,163.68260059824138
1304,144.89824063333657
1305,175.84529368557304
1306,123.29016429065469
1307,144.93801959113097
1308,127.34233317841024
1309,139.8043285787609
1310,87.7159189443492
1311,168.0238679623772
1312,122.28762889334594
1313,87.67286262047061
1314,199.31480288231833
1315,136.28323481513596
1316,167.4268466541216
1317,146.1063606390249
1318,149.99994260638573
1319,112.37298654441477
1320,106.27717801122768
1321,148.62627987493318
1322,140.54764262395344
1323,125.89490875367315
1324,93.53937606694275
1325,155.11907754500754
1326,139.243156313548
1327,192.50388365638233
1328,126.89068066149846
1329,131.58034080051328
1330,130.9315114709321
1331,138.24289168501252
1332,182.77470577274292
1333,150.86208912116464
