Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-113.63055637035382,-296.620008033957,-106.61232892221834,-120.94359943674021,-138.8573845575049,-341.7705073449684,-116.6462571903152,-101.46125467042408,-139.37256177109057,-319.38236859083156
-194.60913958373666,-187.00354026945107,-169.0266434621456,-79.29088589188842,-127.96226450542623,-347.7174114866268,-135.3690913012218,-108.12032239157679,-98.54411948797923,-451.9771600789779
-142.73019103942528,-237.75201633580062,-208.13474130584638,-266.7370824296827,-44.03168784789355,-226.07889780740663,-110.50748296119998,-53.23256601644954,-230.34074707539185,-106.74615520426308
-370.4913114885011,-162.7454750594992,-171.09213706530375,-159.58047388714334,-216.84883557780665,-323.97476362883833,-92.90225286329876,-97.14159747039803,-147.05058557567133,-235.38532674919847
-251.00444560581602,-153.37130339885266,-133.4762265091647,-69.54013226109143,-115.71870961461194,-95.93013278120976,-295.2200894843053,-143.6395075177171,-116.2470808943578,-58.31725420231283
-129.10833911946102,-83.092620523524,-242.4679858232875,-88.62227901252561,-69.91115249163406,-131.98414811216844,-162.94081479849473,-297.0253816071569,-132.58110670724926,-233.74805032761202
-174.90264971821807,-184.84383670950052,-242.0292912845501,-117.65090728422872,-25.10703649161431,-106.96103495755587,-238.57779449678108,-86.95739816412232,-111.33696374210206,-64.34263343427708
-123.7751713366952,-110.87017676405722,-145.68617183730746,-372.10550417064576,-195.5908012315553,-42.32808357069189,-118.18427473327243,-399.2467739227791,-195.87394626693953,-110.85745970955007
-271.03975804108535,-410.6911170321177,-192.60064083850068,-138.20605424002858,-0.35430443096230135,-96.43117117156693,-270.5438432589517,-129.03179887690993,-216.17385640850446,-189.64794745941578
-127.58065037075299,-135.32618962178077,-98.20134120772519,-103.60045388915871,-297.7492893279547,-171.15898598631964,-167.43738517190027,-146.33184436792232,-121.79820953885158,-227.56800152445612
-217.08878744598195,-89.10470222381863,-254.64805264540374,-73.34764332747328,-7.711824233321764,-98.60766161995817,-120.80349892522912,-310.29812982757835,-104.18699627455885,-107.89634279714168
-399.0137715898083,-85.82095250803981,-147.77731337593627,-112.28951125882162,-75.1812134726685,-247.53858270147583,-77.59088523657229,-290.8297699150545,-309.12724620752533,-303.55424790400525
-408.419978514404,-143.02520558514578,27.13161063372216,-163.4542879045445,-317.31518578917394,-65.57181128343657,-151.67369763973514,-142.78904241813157,2.685968065900525,-119.38258147936519
-474.1422421767579,-70.48626588168324,-94.6418922796352,47.27052357875425,-80.42918311442236,-101.96798248560675,-88.35507065029736,-159.01164149969088,-260.7633397890902,-94.03482940548416
-287.0345967330495,-120.73218226558981,-169.53811600603183,-36.664903031833646,-271.3047454849417,-206.20959334518494,-66.3425630672261,-127.44926616246852,-171.10169614494905,-118.82882109581722
-115.05945156196938,-130.1266372607943,-93.0152222510509,-150.69742467417916,-130.85322671775785,-261.6861499670724,-106.54735458971648,-48.31746168797091,-174.33934764991892,-420.4820895051521
-114.90394516566901,-93.34502600561993,-94.58438666712752,-142.7331890130299,-264.39171538988,-105.00991673307264,-84.47922464933379,-92.97596977537304,-347.23780910187895,-170.6910292650974
-58.16560426533961,-177.2212152819219,-191.3244226014388,-118.98646181511079,-257.76118607404084,-66.6145123657531,-124.26162921749304,-101.78537247450976,-210.24362209240178,-134.8271463714442
-103.1341161404278,-67.97297040111275,-76.5958232738434,-133.95244016842494,-36.22203147605386,-39.71968127919125,-96.81308658441328,-433.65143218869383,-736.2302131055185,-298.1158828578011
-159.8622667656796,-194.29843667854954,-307.61204579860794,-109.66874103350165,-311.08597462618377,-155.8669863282839,-91.63511965615339,-325.93451029000937,-66.26491249253195,-170.06687932928548
-146.65958043624119,-112.03609166755749,-39.965533989028245,-120.37673121212808,-20.397600576882382,-334.506191198059,-372.57869238089285,-80.89497275417528,-523.0427713146973,-116.21188329252767
16.3620762613172,-163.8384258946208,-167.9824707319889,-44.16720950877519,-250.82803818389743,-34.107636195901364,-162.821429109968,-396.9444873248772,-172.74710127127756,-369.82362257769546
-283.42467114990836,-97.86928977605083,-96.8721493856722,-225.4175860220013,-35.08233726925502,-323.31404462892937,-68.4756548180022,-143.32607833436265,-34.611908458714225,-272.9043143617497
-108.18260582816546,-167.81585951675254,-99.35181934953202,-75.69394648358326,-209.25111077106683,-127.6472325399836,-87.8490589385794,-70.52452363000538,-8.851485454970913,-108.50331271919522
-47.59584623728855,-321.617194592376,-245.29171633589405,-452.80608369645137,-105.33769016683664,-102.15998000998297,-191.98824044952863,-379.071889520534,-115.74550780646258,-128.74566256341063
-112.68812376997543,-161.22943674351689,-99.78041083107789,-247.75680952355953,-67.30056653360776,-209.60390191734558,-58.47914607838932,-89.45489784641947,-58.74216005034019,-330.98638928504243
-287.90372748460425,-66.54780873711148,-220.08105857019603,-124.74028136798296,-184.0845817761637,-400.15406209097756,-48.98529134260174,-59.053894493607004,-35.21235403595355,-143.1866320533686
-33.26024472398686,-109.17936350266034,-71.41303615448737,-107.56896245569725,-157.10121709499336,-345.12853360841063,-40.441550843308974,-76.14832545138867,-35.74256085447172,-379.82886492728716
-116.94540640919003,-121.31472008465806,-93.51024865208156,-313.645336314181,-126.53670784035842,-121.4058812614438,-305.33773677779607,-212.34433551543063,-178.81480083496535,-198.48394859687636
-74.91122830494265,-187.2082892411272,-93.92445953686024,-352.39921468208075,-45.932666696105045,-91.97080146144432,-156.94691396592822,-108.38695121384931,-61.536319886287,-126.94422200398775
-84.19667683851453,-106.11601760837657,-159.26184344343238,-201.9691834544959,-44.122122879235604,-307.7684312440148,-257.4295519509732,-85.17434201639625,-218.47096885910145,-92.28236804750789
-292.2045597255699,-112.32011373385551,-115.82351542959783,-413.0256394172164,-97.77343897415203,-1.7929513212871626,-206.49044633979955,-113.11879805490358,-16.115201809474826,-368.70902275066175
-49.724343778766396,-87.17040785371836,-138.8003040420509,-98.22287119194269,-278.9451130227166,-69.18533725542008,-149.1158954358141,-150.98771329744784,2.8407269860339284,-233.14664191191852
-130.7187932598369,-35.16981376873278,-128.61258250278658,11.137280487198908,-112.31688395248639,-7.247484310699647,-116.2087441772737,-62.85799275692213,-322.75329429785677,-77.63682272025953
-225.3738608558199,-131.09993784838414,-88.1763963776056,-118.88873598405513,-69.79467114070783,-192.02164425565843,-110.2277517365757,-409.5687437940622,-27.83839681518485,-117.39801245749393
-176.63081455834333,-34.87992695292836,-170.38049212787757,-134.98582918454778,-37.40878690640497,-390.01452503811515,-152.35614704942583,-92.20614174582641,-119.01985981937554,-150.71471082243625
-160.61536039786697,-132.95173378819015,-221.5773327592982,-86.8058870092096,-211.35483078603778,-107.56793777793018,-395.8204397639578,-314.64419824269294,-95.21892163449155,-70.25360813368027
-342.3701555475461,-275.59633524631784,-10.41499528591416,-53.829265093453245,-160.31047537970431,-85.76014422087745,-256.4507174749207,-118.89166781767332,-20.53480701556103,-87.18780606794617
-57.83392067989788,-102.36091388693436,-110.0677436987872,-83.5411849446861,-37.61338497523754,-316.49800552123054,-63.381962333959194,-383.37975839255796,-11.294359498480546,-129.86972533048893
-60.4685981420846,-148.56969443636106,-98.06568248268292,-160.7291083210879,-22.89170842279418,-228.58567995470696,-206.70805115800027,-104.00083919085954,-40.52119309573773,-184.0206598515005
-57.93122508941271,-145.0828577168562,-134.8652777912573,-109.09613621239532,-197.35024875357732,-40.442898021684194,-124.01887789369266,-100.03942659924833,-128.46913783152766,-73.06395326676252
-61.820825647774946,-127.14960268878828,-112.27710792647947,-91.296242814258,-74.38847902635513,-129.02847992569838,-148.70595605946778,-304.4549647744383,-13.319702417752112,-134.28519139043112
-116.47998499707928,-120.9775331597713,-143.9648945266136,-100.63726450501946,-69.41393180336291,-170.6581850138727,-82.85300602050289,-55.4963686518532,24.67298913184571,-192.03722740532197
-36.50364713684701,-199.49540678595548,-77.06931484630545,-105.97508526981703,15.032609757991153,-80.13603029088425,-47.06847261513954,-341.637708826397,-321.2510306899578,-116.7815625432726
-146.2225084326867,-136.5127700109531,-115.9065471094192,-91.45270598770742,-54.78455592412798,-245.31085869301376,-53.143915831855935,-446.78589941854176,-44.07380126387406,-77.86234096600282
-175.43519859556318,-112.38220759407446,-59.36629416374346,-117.60254437051248,-198.4913504628302,-100.28620019117875,-51.96711384314314,-113.27991980873989,-96.34684625444345,-307.7903040506178
-129.17484526332544,-216.21054869661376,-48.63711928988401,-126.93336481909591,-130.11393568163936,-160.38923502208496,-93.54835541222042,-122.32843303663223,-27.45159652211703,-346.31555739839973
-89.78245653455173,-126.2322010187131,-103.85135136297431,-192.20338489254772,-277.41166182326333,-71.76846154618516,-189.68481641833995,-112.79458392351984,-123.24673275297845,-149.5236770794682
-149.54933957471266,-150.87731861181683,-29.560515202191112,-61.148320450510845,-92.38672119321029,-266.42314685607096,-183.9624707653426,-142.25176039369177,-29.63841081771953,-80.78584571164254
-215.2919293770712,-203.59281717119813,-84.00613770097308,-154.77474213696942,-302.0003641769873,-102.6447915911246,-41.68518953841085,-100.80293576648519,-71.65312940513196,-303.57727351730773
-103.928077734499,-100.54633144316591,-66.54954016374373,-85.97130764726163,-273.86394719375465,-66.88751206479677,-124.88786206676977,-188.32417669875954,-47.9493966553287,-148.949573158364
-126.584155582452,-81.62882131041565,-145.78305479741664,-354.93558045156465,-266.8404940652729,-14.982641644954427,83.09516294484811,-97.32255235445052,-115.90891674441102,-79.53222492693911
-3.9641376637414965,-107.49363725082208,-193.33470501829015,-110.04517041761109,-269.4039574568743,-108.73039349075482,-260.79749303327753,-77.02344544225782,-131.81857460982565,11.632961991314161
-127.81406037728838,-139.30449602007087,-178.65142429904105,-117.66084070794733,-255.5557646288445,-20.555983023578705,-82.5639516232358,-133.7626468192278,-208.47860470910754,-90.45747160013211
-90.20897885979616,-132.0784729522609,-217.18004659366542,-75.02840357321435,-192.75480474333403,-73.44770210513504,-168.09875197796612,-69.93562826127925,-92.74415336305282,-126.38415636841037
-227.96677310038584,-68.22247825795958,-273.7497311653241,-321.6529828307235,-167.775347595247,-52.980257153626454,-121.69549329399206,-65.35203568285749,-61.92391888980133,-104.53931392760302
-112.36636302197574,-86.59319673026538,-73.3497577340437,-278.7435110841009,-173.36789770117284,-87.11272861379936,-107.07746345809983,-213.72706090801242,-60.572568674011,-110.96563224062602
-73.375947399603,-75.96998437871794,-93.47755909105231,-130.84407136868413,-49.657656164057784,-54.40308659154284,12.533078201517654,-88.0911373233752,-50.49504124689261,-91.98285610843443
-88.55344076734157,-93.31934234400386,-109.50292345853151,-112.1646247047619,-91.72067309634946,-85.8372819970213,-241.46507522878835,-142.37011112724812,-145.03547989225908,-125.93894322837475
-112.6535928111619,-199.48903742373832,-51.014246792642986,-178.54340702205556,-177.6358539072366,-103.12480873228061,-63.26928059558432,-94.65869709114139,-14.238444307752289,-17.5529296085746
-296.5733783941328,-111.35340375528837,-151.44523560679323,-140.918475203297,7.041260862830413,-340.74880836697344,-121.45541738326335,-96.16198586251731,-31.21413663998075,-227.77170169077866
-78.91681992669834,-100.89575596594362,-142.58894279925778,-90.2288058697226,-45.99780265989318,-109.13062532741918,-70.97500920529365,-88.80758675900191,-40.40506860727232,-383.75089345707073
-65.55536154938824,-120.17393233206602,-133.53853250527303,-44.81917531248115,14.978758955332966,-149.56974819234378,-122.05333128960831,-72.47732814381641,-12.290825755183647,-76.69821542758321
-81.04153741554748,-133.5727408826353,-120.96183465289641,-111.26360745234862,-342.6041506553184,-67.57203955703709,-187.7234526356818,-98.38441437138373,-73.09381175387188,-190.3901029770221
-308.2753232111411,-137.17298452002734,-89.08553499219872,-296.9140085922943,11.834904740203584,-119.85331663877015,-64.31642713468483,-53.37782147904362,32.90192044685378,-153.95544631619666
-193.90691438050678,-125.26439967234712,-91.75946387218708,-195.85488391126947,-14.912560997537256,-47.0949624029992,-70.76197369483813,-56.07157198405421,-69.28224808675638,-69.61732912531161
-67.5828109328042,-67.0187867073389,-198.70632813225987,-70.20338922848417,-28.879507866540138,-88.98299620301202,-33.043373782330804,-374.7114108793353,-63.22941066466154,-317.1538688767022
-101.58922942327229,-93.13536638189603,-74.1251110326028,-246.8537945029092,-47.05698563468642,-37.81842712193175,-196.6053877652643,-72.66144361113868,-97.59756427853688,-212.67302119014087
-58.971476362706625,-232.1668009386185,-89.3300679342112,-44.507836560798296,-105.3764601849767,-113.15420338745902,-145.01178749117827,-131.74880777588984,-30.30139435691858,-218.43924535555783
-351.04728512060706,-183.7596440707806,-67.40241794377086,-65.86143074184767,-20.09050273682243,-103.61800206732477,-52.88064861063589,-106.72162850399214,-87.16589997861604,-150.74742491211686
-61.20564349337763,-352.7891844828179,-91.44587466890799,-46.0109184085124,-29.988698244512904,-75.49043610662522,-89.25246357451825,-83.82609002731328,-203.1148293728075,-62.14958845430583
-257.18378445485433,-118.83800451092824,-56.330139956299064,-113.47073054729027,20.456729444810406,-315.12083210823397,-81.82940481495923,-54.5893395803649,-102.32158219978112,-71.28565461725499
-272.6519054000866,-80.50940527525673,-99.96191177738866,-268.84776978100047,-85.67296969401768,-242.20511407074613,-66.3025957232648,-161.0549893999422,8.794336563084983,-138.714167231335
-408.9603275371553,-182.0206169097134,-78.85323855987961,-59.90002349130151,-51.84397798729026,-64.83871435147954,-239.55000216318925,-131.99271385705853,-141.8113254446705,-124.22023424763151
-259.12169606362323,-77.09178297176506,-33.017581489702266,-180.67317324136928,-76.19930621540799,-122.61353105854482,-108.01263463324047,-129.27970740970704,-60.27615933041868,-127.60198745205794
-119.03986872705843,-97.59298324156416,-76.38260819804604,1.0065307904136205,-46.56047393984679,-105.46971009929729,-169.33259502435985,-66.15734927962039,-56.19816727421315,-59.231455253052225
-387.33511025676773,-82.86170940451431,-308.1927481970407,-66.93501736513109,-55.17538773407513,-306.6948490648361,-20.84340675588284,-102.20144391282638,-3.772118768422544,-116.00803501819426
-377.20026531277585,-122.18775171786599,-125.51863063285305,-290.3933511840387,-49.502432564184105,-173.31615722161632,-343.49169401736356,-93.36658632561631,18.21821901641728,-177.52154620589545
-262.1853200452264,-55.731439324409564,-110.54755433732274,-379.1042040182306,-81.71174417887246,-92.6870388080931,-110.94800114530969,-228.20293177075422,28.751571717545744,-285.3555789932557
-119.6857298312363,-160.76791673628352,-90.4171745799164,-85.04997782100165,3.6498025000422274,-137.24655047251377,-140.07008623021017,-118.5752819089024,16.827102041473736,-85.8657737141705
-138.93158367830108,-114.33060330396955,-237.49080593404187,-38.67216854055545,-16.37702267112516,-82.04929337474685,-182.31917568360862,-142.3560875674234,-16.459451342463836,-197.93984143141006
-299.36217684529026,-118.90046352291829,-29.286189084773966,-156.851792756308,-50.728718046980475,-261.4333147679981,-82.34007312745128,-90.2590211015961,-198.35463031083145,-324.8997386208616
-26.233967600185693,-256.4032900809524,-62.25203767133955,-101.92613043281143,-125.66273964896821,-146.60459543485732,-83.88900165473899,-72.91917841021737,3.8640736893006675,-241.31905706429293
-113.12621408135267,-305.70612533689473,-105.17886714890828,-352.63554315886665,-66.47548747235747,-273.0498474351972,-51.250429105111515,-93.40612771497182,-52.093614268830805,-261.6117909610859
-129.60715114959004,-53.9583144870376,-95.91325104218399,-353.70857485764907,-28.31868330738061,-95.11561955156583,-53.320740724844626,-84.59384923762981,15.664268331503706,-451.11457819598354
-78.89250361136601,-132.57308190864188,-124.86595485832541,-129.54572741669406,-120.51721959595051,-99.06544200461292,-83.12308783680481,-190.34782380643804,-86.33717005556352,-101.95828222267377
-112.63195830812596,-80.1471818569665,-66.68333403884517,-141.29743181423217,-48.53267861884896,-132.48831644772088,-48.9787852054385,-130.75517634915064,-21.814407214123918,-217.65353526741046
-194.5662043369607,-354.9591189236032,-216.42809192764855,-281.49208219350794,-54.13882200812831,-96.2376570082109,-195.93748996214043,-79.28671982000569,-68.78952358821638,-122.89094748478735
-171.59641483485495,-105.6324312824673,-139.899288815922,-83.09101100311122,-69.34016839091173,-187.79527998729554,-127.25018117545747,-88.7937465643092,-34.46894404955816,-144.4908397519232
-51.36612598197098,-105.61257650778097,-227.84879180184805,-89.53850755060891,-93.14379539223673,-85.82820779026308,-161.6764396701728,-130.15335331519765,-28.85365573066977,-123.61913228756204
-31.928167239138332,-64.3082724262998,-3.7882132279324026,-78.47352798871712,-78.47172480795652,-107.85579388596757,-169.6787662593896,-121.21674798854559,-28.574514151740786,-237.38506982109783
-58.295815933986475,-62.11138777361789,-72.11865327184077,-75.26571185286673,-44.15409472852676,-196.74315187727018,-55.340936487791836,-50.09191534193283,-23.270238728135354,-103.12441840948522
-77.82825212102941,-179.01697559400742,-21.008472920831025,-74.14825375359165,27.507556653510235,-177.39388634010578,-46.51119005309809,-232.4439046730986,-59.50159752249112,-93.9829723359021
-99.67406439091393,-108.62515928163361,-277.8544191206095,-32.80030205111919,-51.880572423095245,-182.837517576861,-109.99708137718864,-81.13921982365316,22.040163165404294,-234.5697498961129
-192.26924958110627,-96.73572443839481,-370.51153385085456,-74.99887061178751,-132.5215426159552,-142.38239768931552,-289.6647098663931,-83.44765421889755,-77.80491328209229,-262.5814552139675
-326.7444833884215,-208.68321426346654,-57.91968576057588,-142.84960119886222,-72.49600831227063,-211.8988360301135,-117.2574244545502,-140.18562127755914,11.94090938200165,-241.72011899431982
-392.30118371349886,-2.8084494111633944,-173.18635424311663,-61.885738410038364,-10.9497414492715,-90.84661438213321,-9.657703551568815,-78.39437663148367,3.4610759742568575,-155.7078748631337
-438.8179795818851,-197.76235984467138,-94.1773372920655,-24.824063413369117,-15.419857554681116,-127.78431363802744,-96.52436428506485,-179.83671743515805,-25.134973717290364,-313.9035492170808
-183.1504063876617,-189.55684394125382,-106.3737956623395,-52.99562396559868,-138.90066707887047,-246.99726730071262,-142.04344764542958,-290.66464788113944,-10.48680544603775,-158.60985043878242
-51.51419447124532,-110.11324300795478,-79.59928618023683,-34.37261225339692,-113.62254881167472,-89.50981448733242,-115.12915163117398,-173.62339633761343,-76.69086663759123,-97.45496705114141
-194.92839775492493,-225.78812454932685,-337.4866673899452,-53.407652846778426,9.16727268905133,-55.24400018596502,-51.46076992568868,-52.274357845566215,-34.45762646806378,-116.67240324957343
-131.04206742920138,-136.9429066606446,-107.71917670891759,-90.04370945120137,21.655021447990265,-86.53656545069074,-47.92997251043079,-104.12238411479271,-83.7673791486232,-76.70761635999972
-52.913742514181074,-82.92631732225111,-69.86011393201859,-133.77505245269023,-25.684756365271397,-314.97377358534493,-58.314903376353946,-98.06598741085408,-54.16776223802807,-178.20229773530758
-25.50652954773406,-202.27018675317134,-398.4550142613076,-68.57803820421094,5.145640314901968,-46.623236672360086,-85.60724555902371,-184.75501045105162,-17.38609289189388,-269.5970595520712
-103.92026174681894,-72.97253671348969,-101.0107033412381,-29.491613634194337,-60.247432705951724,-315.76191939746894,-94.27299912684575,-107.32755003605398,-75.59150817473112,-26.158725432896716
-61.214422691883044,-143.68256177660828,-49.52841178184662,-42.369033654278454,-15.980867565998494,-90.3449433277144,-95.82786243263327,-207.94337601309948,-209.0733569114758,-285.17353065025463
-313.4664350596193,-128.16176521871103,-59.93520336123724,-66.0112080240734,-41.29008014637989,-182.14975152762997,-37.193656813198444,-96.53689775842061,-3.3477194773674626,-163.8086396693647
-304.71220456569984,-127.7971139084219,-61.8182244589016,-91.4019153931284,-9.32891332701422,-44.63980060144284,-61.86775128784282,-86.2308931609046,-92.16188511169993,-99.57642760652107
-85.96965581560697,-112.24231957299376,-42.49688198464345,-106.47519573836848,-34.92705801034255,-141.12125253781892,-158.94087824228478,-286.61755548488577,-39.49037288557041,-372.74993569237006
-47.95452573294622,-132.4230222329719,-171.1242156649164,-32.793287275413874,37.69457347541105,-83.99220339072598,-36.84063996199025,-21.858989821495157,53.83478610222295,-406.49564533222093
-157.68841957183173,-49.52631355097445,-73.2159612946896,-41.33090164956309,-63.53241175039297,-31.80806347031603,-66.56965365494548,-119.08272371429248,-48.01511872069167,-117.54363800207575
-57.4866713372242,-97.59180283011709,-198.25446440412844,-7.525092719936609,2.6006817274250693,-117.52269343525805,-22.626321801975806,-82.418029011306,-6.5101523612703005,-135.57821155673437
-62.30396866713094,-88.85268578988351,-71.45739528930403,-80.62063266636558,3.575521724080545,-13.350925536222064,-76.76569065812956,-44.31462795129603,-48.13102075644023,-276.96672083256897
-179.50091227367955,-112.29452931399675,-194.12456326762793,-37.81733936917715,-18.618100157646616,-163.83061006265885,-6.608790821382286,-91.17232876362796,-51.82814174204778,-272.42022634319403
-20.55719928309138,-82.56901288569236,-70.65121161614809,-34.12458870228092,-66.62302742047265,-60.55275659109478,-177.6693507150451,-188.40129829075528,-14.213956936540185,-101.72608411546976
-78.06565908745937,-144.24703638901144,-75.55498870452922,-277.31382255206984,32.77326894392394,-138.4708420502206,-179.9812711811698,-136.85301384650415,-22.209127521781582,-78.85530770598068
-418.5052321737629,-206.95135224965378,-70.49809733369038,-69.58675877868232,-15.440291420006872,-91.66538972851589,-217.24606889959034,-96.09464161038083,-21.554633315428575,-230.12666107600464
-63.329537217164905,-98.90194900696015,-18.115806665543346,-76.97677873750149,-29.654727588661814,-65.99201325559932,-82.77204365421558,-54.29597024051331,-86.51123022034841,-161.77995453474256
-193.13016883463553,-77.52904800137476,-100.01558090158235,-74.9906952991299,-43.02363251201179,-26.962767038449982,-67.76970169260292,-111.65610858841362,-62.03200774081473,-271.13017998564607
-35.1179454362896,-41.0185386887336,-140.12862487916502,-11.85861663766471,-4.657263963462526,-108.65817887467934,-145.96644950056313,-222.40432854070036,-78.82089822202131,-103.25246632355916
-202.64883435708498,-148.77208195846893,-51.43300070005973,-1.4017789338455344,-71.76614680891251,-121.17022590605421,-198.8985986051826,-188.0884693600277,36.86942069618357,-99.02876977747903
-90.08025025422933,-89.05852469189904,-59.09769426691986,-350.2415326016507,-27.449801593367837,-29.371215032250873,-78.89927348618727,-123.93051710283932,169.46410601740004,-165.93980122378065
-90.86419487081046,-95.81875292455658,-51.3157758428976,-67.32189548044607,5.046415101767778,-106.09672074467181,-123.81135896460029,-101.10002150523906,-60.231078814199634,-72.09713157023691
-138.6632491726998,-64.66507269146737,-86.51691595852245,-99.9318066165612,23.31288277914888,-67.46640332135138,6.227144224024485,-67.60308003811903,-128.19087175279378,-223.62844931968044
-45.11127434707566,-268.51007497195627,-59.27860219101284,-435.73367733579084,-3.7849513174166134,-320.87955889637607,-204.25623069434104,-98.64537016825562,-17.973527255142486,-46.66374562668251
-401.0372669894308,-319.12719083872474,-23.199385539284293,-104.96712716391852,14.966370416910252,-124.65409642837892,-4.481096280329382,-45.32869027967748,-37.29893687724933,-318.6169672418872
-202.10073306112605,-213.6127905780906,-95.99481337573914,-35.374317168296415,-68.65559512583934,-180.69489183780976,-199.7168390295114,-319.3488439185872,-98.39227477005146,-379.67621246131944
-88.27037601135022,-92.34486586050953,-79.61350147077016,-276.79368619675586,-16.75959893237274,-82.60407649159083,-31.157569128051918,-122.9295093370333,1.6058869953570536,-289.1921302424446
-94.6360777479871,-77.2260993086099,5.085214213075318,-200.39192514568754,-69.31145945775373,-102.0188881763686,-49.16960400921878,-100.71012902484524,188.74206820595262,-36.80460894095884
