Episode,Average Reward
1292,-0.9883602870930204
1293,56.07346991499321
1294,65.47973791782658
1295,69.15585258781417
1296,70.94609920339525
1297,88.91505382941187
1298,20.693972738483247
1299,100.18928802748627
1300,15.882946475518684
1301,76.66619105809117
1302,28.4523215424286
1303,39.84794357701253
1304,37.72914594116459
1305,83.71168138196374
1306,57.21708503575392
1307,52.01036566968226
1308,93.765410798552
1309,117.43787084832115
1310,53.15368951622818
1311,92.3636146843764
1312,58.04181607416412
1313,90.3116444531731
1314,69.08822707069369
1315,65.96191849431737
1316,103.69464242892502
1317,85.6277020093005
1318,114.57137072017375
1319,60.99548837880118
1320,105.33127022258729
1321,82.53612183607349
1322,62.51671595142665
1323,87.22884003427058
1324,40.68154827305384
1325,101.022373335538
1326,85.1907429449378
1327,104.42298127370168
1328,19.244866866185337
1329,103.6224090693709
1330,68.54894255942692
1331,32.21942720423296
1332,88.60184806336223
1333,37.93007967373253
1334,88.98221469887454
1335,40.120782770124514
1336,22.65875793542873
1337,89.45123800131903
1338,113.35486294541529
1339,45.53929722157667
1340,74.8647340414972
1341,43.91993120377252
1342,118.9803693087861
1343,103.52509109712496
1344,102.49903347331056
1345,55.825370269215014
1346,21.194893410911046
1347,31.26771396752078
1348,109.0936020273992
1349,33.88514246845505
1350,57.714890004079734
1351,147.6302875353533
1352,17.316625865646767
1353,27.721300074532554
1354,86.83416842095428
1355,68.56724008919204
1356,86.9517263138011
1357,39.98788929478948
1358,47.4283945747223
1359,88.13966305342745
1360,81.21104834650792
1361,10.073047026943868
1362,74.73983642779937
1363,35.460294215555066
1364,81.72045898302713
1365,50.90584582365032
1366,105.25538774773625
1367,12.252036412186731
1368,81.57459713725815
1369,-21.343927103202972
1370,60.356986256486685
1371,46.3550308681216
1372,86.996306191039
1373,31.912799627362585
1374,125.45407230965316
1375,42.855126410233495
1376,41.64682640649606
1377,119.35904187786136
1378,92.49815862286485
1379,67.85242164126235
1380,41.000826272923476
1381,87.92095838739995
1382,49.3288701014251
1383,44.338557735351635
1384,75.95589450864057
1385,103.66264397020625
1386,13.127775356730103
1387,79.04437706010664
1388,55.23944933247761
1389,97.08031498928037
1390,66.57286381879238
1391,70.68656648464133
1392,112.52571748288952
1393,107.26658728763682
1394,72.91665915610926
1395,100.0652164291899
1396,91.48307936771792
1397,113.51725701205058
1398,122.46458367382529
1399,97.41730948797718
1400,68.17133423172703
1401,69.08451127015239
1402,60.825280863232955
1403,79.43311281720192
1404,59.89496488123043
1405,104.38367060806623
1406,27.915544161436838
1407,57.85591990323314
1408,111.32593767729615
1409,56.430908916160625
1410,114.9316648034542
1411,25.81091440201569
1412,89.82232559360338
1413,37.148891773896494
1414,125.2521809762763
1415,110.95209314213653
1416,116.59286273717312
1417,114.24841651589456
1418,91.92515911326734
1419,86.70186296175356
1420,100.08835856245352
1421,70.19755350409395
1422,23.691639559681438
1423,56.57083872641783
1424,59.28693072257378
1425,31.1622850221968
1426,79.546294778863
1427,-4.584901142044037
1428,84.7381779900422
1429,36.451065437574826
1430,84.32482263437093
1431,112.27332973012702
1432,59.60309005740904
1433,82.51276489947624
1434,52.32979331684496
1435,74.22274021771052
1436,96.48635779634955
1437,63.180934874480975
1438,78.19723899405471
1439,71.10397611559492
1440,107.04566084931378
1441,71.27809158836594
1442,31.45379802023279
1443,49.239588696819695
1444,50.32675256027119
1445,90.49182857545836
1446,83.2575737214825
1447,97.2494982059627
1448,102.6117274461114
1449,92.09701287410778
1450,32.85633748330649
1451,97.03207696951345
1452,86.06506252954104
1453,28.56459091679087
1454,50.103543311945806
1455,74.15960187006758
1456,36.65918681848738
1457,76.40370808770375
1458,73.2920156104589
1459,58.69696698460666
1460,122.21651780189544
1461,41.29158773294414
1462,24.306763742570276
1463,46.31788727067777
1464,53.90791810714681
1465,63.93963685757649
1466,73.614975402765
1467,-4.747427871256887
1468,38.000258502561664
1469,123.83826927153771
1470,95.6954093133791
1471,98.32862442924082
1472,44.90463865663442
1473,66.7373730279576
1474,47.59029902326979
1475,85.39981968134603
1476,65.96132967525408
1477,6.065735985288404
1478,120.47670541492387
1479,51.00201163138733
1480,131.20607009654856
1481,69.11113821963708
1482,41.33084920042175
1483,90.4134700815545
1484,78.7591698338296
1485,60.27093040765868
1486,108.21282108977508
1487,73.83418307933908
1488,59.92890866110461
1489,97.35054703250216
1490,45.20846215465619
1491,64.96540707712074
1492,46.100858125392215
1493,100.14264163363632
1494,80.33734992131988
1495,87.0469315469089
1496,23.41905265073655
1497,55.789458055733505
1498,51.16921661416065
1499,62.47562064147805
1500,36.59722933901891
1501,114.2882531859439
1502,84.39783321777267
1503,-6.809956184047223
1504,70.70600544364814
1505,61.77422684241712
1506,87.05377532398019
1507,50.250261279250154
1508,47.44005939125221
1509,72.73297304721697
1510,44.787654204998795
1511,74.99847602387919
1512,92.4263060990352
1513,67.5746427496804
1514,82.70047895923908
1515,95.36231490239894
1516,28.259549653920534
1517,75.1266618219502
1518,41.338433642270104
1519,74.96104182011966
1520,52.35639395371034
1521,66.02427548895648
1522,82.10980107055764
1523,44.48058500416085
1524,69.22677591151191
1525,53.72852909017446
1526,32.87996819631137
1527,48.37314049989767
1528,35.21627777654674
1529,80.82314259720062
1530,87.30635352078457
1531,102.91845269615837
1532,65.66603973424051
1533,81.01264535919212
1534,31.270089229807724
1535,118.99392252965986
1536,83.1800088871095
1537,62.30353267281989
1538,77.55518150738894
1539,60.62555475903669
1540,80.0815833583799
1541,83.29801783878796
1542,91.54940385611901
1543,117.09780699677053
1544,86.87145152021351
1545,56.45821991612123
1546,95.99417304210128
1547,102.81367283398268
1548,52.88949131802035
1549,108.45477800833062
1550,20.855798995791464
1551,91.84690467674386
1552,50.525479690714434
1553,114.79136301091799
1554,63.75208129100763
1555,53.66732137377439
1556,11.257360210469852
1557,47.74498408288972
1558,66.23933978749258
1559,57.4221809672437
1560,35.58094900580681
1561,125.70239619624249
1562,74.61804916631563
1563,77.54577697989464
1564,58.85996905471289
1565,46.84354362049972
1566,116.68186571011185
1567,33.60713193540221
1568,38.809081112183094
1569,94.061698535824
1570,47.60190248589815
1571,88.59089798713917
1572,1.417888645576798
1573,27.971827736749912
1574,49.52875755459904
1575,94.99428724051396
1576,32.321824336955615
1577,83.35535266740116
1578,102.07520200699402
1579,54.13832130167924
1580,101.43922954638181
1581,67.40566160572568
1582,72.8098283943895
1583,76.34209248495891
1584,83.70568892740812
1585,103.01484092557048
1586,60.67549090045937
1587,92.91695122360468
1588,89.38123777288841
1589,90.90113193355319
1590,15.464659098993831
1591,55.97119926566406
1592,63.96557069517856
1593,91.93806987457747
1594,61.736806972873396
1595,81.82447186807713
1596,55.44839444753421
1597,66.85481973556318
1598,64.41957629171772
1599,118.76744573590729
1600,39.2338723253622
1601,91.4576676930757
1602,118.35442716212788
1603,76.73569187816408
1604,74.54915635455038
1605,77.10431733096678
1606,58.8474741743516
1607,6.5621070686319145
1608,52.60176959889533
1609,55.98062528901136
1610,30.8242236127115
1611,62.685952588045936
1612,34.129713074563824
1613,26.074287711695014
1614,83.9564204518106
1615,26.218370080522703
1616,79.08146059580454
1617,43.615074498470356
1618,87.5624870119889
1619,47.850027612047334
1620,82.28623783760315
1621,61.79979552244116
1622,102.00503019283113
1623,72.64484050816793
1624,75.65773365990928
1625,41.38477636197454
1626,37.17492461824372
1627,79.58893370781617
1628,47.23183062690539
1629,61.27982529037051
1630,62.37530010241384
1631,44.64639553037454
1632,108.44681402321024
1633,69.81080916223843
1634,113.45294940630542
1635,78.81104251606082
1636,57.027377279448935
1637,16.77372009595613
1638,108.53974237107634
1639,33.01455202461061
1640,70.45855592866641
1641,68.00204713523043
1642,109.94476258482912
1643,90.32184906761456
1644,47.272187322497274
1645,70.12106157443336
1646,37.38680793521469
1647,83.08181279498284
1648,81.82370085855571
1649,23.935163622951638
1650,100.92041083419684
1651,48.2859663329585
1652,58.2570256497624
1653,103.52408098240414
1654,50.83226170135132
1655,102.97590239374395
1656,47.90647586994906
1657,67.62188909699357
1658,56.50884924811976
1659,96.36609125242668
1660,93.41681012783845
1661,57.20577117518944
1662,32.063641226221215
1663,102.66084926554272
1664,68.58368347828541
1665,49.08841458038437
1666,77.3345313676837
1667,100.74829608968813
1668,85.31921291018344
1669,77.43838613652915
1670,60.140978614808056
1671,63.83293940272296
1672,90.02854185265922
1673,45.12979798672834
1674,45.377715896556346
1675,96.09335537966669
1676,67.67064551630612
1677,115.74342679377642
1678,36.39889774712398
1679,69.69565580571478
1680,126.6837736083477
1681,101.78069799976365
1682,58.646163922026425
1683,94.93120685334081
1684,23.651280293711082
1685,76.14091387855548
1686,77.0458047756595
1687,62.15983392441784
1688,47.88727856598197
1689,64.42202433786755
1690,70.16194305207769
1691,114.13381773353913
1692,102.60094106098336
1693,64.09665076244887
1694,96.0526082013586
1695,17.08719924407538
1696,101.8338613023925
1697,63.37421782875159
1698,90.907288010204
1699,115.17535346038494
1700,66.88158455663918
1701,92.61401187523167
1702,99.4476470235184
1703,77.58865835071641
1704,93.95078399523887
1705,75.8133919214449
1706,101.63508764502312
1707,118.09652067070354
1708,58.45452540270621
1709,82.5967894913013
1710,75.28003452366771
1711,84.24167731158082
1712,87.52071705327671
1713,98.70805805970835
1714,94.75361289331828
1715,89.67817730247766
1716,87.67655300903536
1717,69.85746761360099
1718,83.06496740537591
1719,97.17609188643999
1720,75.84621622027305
1721,46.63094338944733
1722,123.64973476808468
1723,104.23787369820067
1724,65.82904664614792
1725,78.49179196363505
1726,109.52404812003363
1727,59.24607459994095
1728,49.54753676167233
1729,65.89383505920196
1730,107.16316553389765
1731,35.19708065900791
1732,58.36343579456453
1733,74.58381674522228
1734,77.74436932455687
1735,45.70772263175092
1736,93.36197539263382
1737,101.56742399244962
1738,64.54204636388253
1739,41.37771601671371
1740,76.29206129396384
1741,90.18123381586032
1742,110.53472043025772
1743,83.91014948330599
1744,54.11313646066657
1745,80.90671810237498
1746,105.13324821293679
1747,104.03183033743358
1748,81.78856293300508
1749,86.2345335203294
1750,90.11374558637014
1751,71.45122344160572
1752,69.44278724054183
1753,97.6618471796493
1754,84.675721656846
1755,94.23432901989854
1756,70.18110396113613
1757,54.747334506632136
1758,63.951300688328864
1759,89.11271589026805
1760,41.81577284239133
1761,110.0942918200756
1762,101.59636717660462
1763,84.47364761957678
1764,83.51754408964084
1765,88.9707565675816
1766,103.8120941566041
1767,92.75237822784854
1768,84.02271127643384
1769,109.2929184897013
1770,75.1475060196025
1771,113.60776754321508
1772,100.1688539853694
1773,98.44135378543567
1774,88.8680450238235
1775,63.40854406097337
1776,58.73040490018387
1777,79.74381562979677
1778,99.41481465423826
1779,64.1676917577114
1780,71.02610201483874
1781,130.37373062705143
1782,66.50102277098523
1783,45.70490416439888
1784,89.67355846987161
1785,72.16295774639659
1786,97.94234444302448
1787,132.15392064594982
1788,74.37702318903061
1789,94.04677938155501
1790,105.09913666508123
1791,80.85305886147061
1792,40.42091189880741
1793,42.34896394528444
1794,87.14194596224505
1795,119.22070429092955
1796,105.25501655287341
1797,96.1224439297205
1798,39.87291294206661
1799,89.33134563371371
1800,115.68844663076261
1801,25.24329179965861
1802,69.82859840543918
1803,92.02963547737674
1804,54.85800273436526
1805,65.24351043583161
1806,63.545447337054114
1807,67.28052587897994
1808,66.03723921283873
1809,53.87488314279491
1810,36.52449754424731
1811,88.91262886439381
1812,109.10572273617731
1813,109.48206714144904
1814,90.82674611984297
1815,91.39307184497933
1816,129.9047161099527
1817,77.88310169402212
1818,88.96974367823746
1819,93.96133026220356
1820,107.56698671942543
1821,78.02490985913539
1822,100.29109597418636
1823,140.31941803188084
1824,54.91508849889137
1825,50.213235044967014
1826,101.50760324900426
1827,109.534656351773
1828,45.728405759396274
1829,72.23079342117163
1830,79.61624218056156
1831,72.04263031225867
1832,92.27686792962633
1833,90.84248659142068
1834,97.3893448780404
1835,126.93214768079297
1836,76.91674899024801
1837,72.419943340746
1838,70.17746063383603
1839,59.07393495370351
1840,80.57249635850516
1841,111.47611670366287
1842,38.86048191101652
1843,90.37331264215274
1844,78.03421880490222
1845,88.08798665958278
1846,61.1272471164455
1847,97.97333921623917
1848,64.5367302975146
1849,83.00465345693055
1850,109.20559171759987
1851,79.40616156163219
1852,100.7519378625827
1853,50.869102647975595
1854,123.49978161334187
1855,68.15904325040847
1856,92.20354173036745
1857,89.46869286846882
1858,86.4702377327781
1859,44.61266361254609
1860,76.62852155219147
1861,141.65129998355184
1862,104.26152787185254
1863,43.00204234674784
1864,6.992254016507497
1865,106.23272274046558
1866,84.37649087333247
1867,33.68313800440875
1868,77.79443566787805
1869,101.38845044167309
1870,89.03262701386299
1871,88.11304680115529
1872,56.89287386840651
1873,70.56959665371346
1874,90.79940414064905
1875,74.92522391417498
1876,101.85561380598266
1877,26.063047159650058
1878,63.475640040381414
1879,83.75252729024199
1880,127.30333713896334
1881,105.93887360534931
1882,62.4326396496826
1883,75.6755246419411
1884,76.58892303219882
1885,56.52386076364301
1886,108.0620379017965
1887,99.20258907735388
1888,95.72300686090897
1889,34.29870447069884
1890,84.95076394877839
1891,57.98814018663224
1892,102.79079277598987
1893,90.31212120262617
1894,82.70444584341602
1895,103.33396539214718
1896,50.06363479422608
1897,117.00131715397274
1898,101.82903536048032
1899,143.71316665170346
1900,119.9729804782016
1901,90.49926338775222
1902,43.5766124029662
1903,90.97815557518416
1904,69.76602808385232
1905,91.70482237236193
1906,76.5580909537267
1907,91.38975094921834
1908,80.60815210916526
1909,66.47769205674426
1910,91.76915065048368
1911,61.5420298345284
1912,55.27261698241364
1913,63.193830709928804
1914,86.35296176609515
1915,113.4615524471617
1916,31.95046093152724
1917,84.48047472810349
1918,91.69244491863773
1919,85.81464149866636
1920,9.562952293821445
1921,90.89069537379666
1922,118.34164996213443
1923,83.56256531234774
1924,78.40874506306551
1925,67.11392391760776
1926,68.5338396022888
1927,102.21294441354581
1928,89.41531255510448
1929,86.64677156575327
1930,80.1768400815558
1931,95.07248460940035
1932,83.49552306679621
1933,114.5821203858208
1934,68.61945257031508
1935,41.044442654345815
1936,92.69172722038563
1937,72.73507460691243
1938,75.57528084877883
1939,61.99783632586563
1940,8.869797682828786
1941,74.91621376075751
1942,75.01379585405816
1943,89.25953515182565
1944,65.66629350627356
1945,132.88037753622518
1946,53.86796260912793
1947,80.16515391554925
1948,83.67925192694892
1949,124.18282030561434
1950,86.54802135563035
1951,83.2087172678862
1952,74.89483075471546
1953,89.39676930914494
1954,93.89148109628756
1955,81.61108258537467
1956,51.51296233302893
1957,108.98917099524249
1958,41.5369975871546
1959,119.3603692813274
1960,73.84509824022328
1961,66.19413806662428
1962,67.58885043921423
1963,35.22357658099994
1964,70.89097190719801
1965,89.81527352640582
1966,80.66391996828045
1967,75.57180818878984
1968,22.884958412374385
1969,83.70971320523229
1970,110.58485872039564
1971,81.37991500905738
1972,67.57045389575289
1973,83.17688556462795
1974,47.26208877770688
1975,75.8380342746216
1976,64.554423962988
1977,71.65915580671353
1978,100.07106563808998
1979,65.77525974191141
1980,121.03438616838912
1981,104.68085142507296
1982,84.68768200126065
1983,117.35024339497515
1984,92.59766487684459
1985,103.17966645603539
1986,90.81197489135178
1987,64.05152222830301
1988,107.08349355698874
1989,84.90485689823942
1990,37.05534426896515
1991,77.98614578665456
1992,113.48060164353595
1993,57.41983745392946
1994,74.09395865661955
1995,97.34469770206111
1996,64.36028295646062
1997,78.8254297785692
1998,103.3965662093181
1999,63.40027268318846
2000,57.596544673045514
2001,91.87526133063807
2002,60.373859227069616
2003,11.143257787289556
2004,69.8803802290693
2005,17.559415157296147
2006,57.85793653716047
2007,49.97011793323694
2008,117.86442616556683
2009,62.65043512106049
2010,64.81529792937113
2011,86.59809157696665
2012,130.52204004459787
2013,69.9420158374693
2014,80.90077405914262
2015,51.034806374909834
2016,61.12659242900621
2017,85.85191291420026
2018,57.89191193861957
2019,45.12630178580285
2020,59.65123697538435
2021,38.62094661323903
2022,69.84129620042343
2023,81.79067260169423
2024,93.90100855180825
2025,67.19928672159763
2026,87.6439644006578
2027,82.70342950440231
2028,76.96325792465947
2029,72.96944297534722
2030,-16.407850819488676
2031,91.79184504583161
2032,97.97259065928766
2033,86.78165218384069
2034,59.15333885807338
2035,71.84298524870646
2036,100.5037415425353
2037,136.4173788155668
2038,103.42797335851701
2039,76.85484095757293
2040,98.18679530611969
2041,120.03469871340307
2042,90.30901627644093
2043,90.45368170220318
2044,114.02366330692271
2045,111.58718635106683
2046,70.94336951062006
2047,77.39586014280805
2048,72.74152608252382
2049,71.91990127926493
2050,100.44822309434684
2051,54.7027399441972
2052,100.24102646455852
2053,72.0657622560183
2054,73.09157954131732
2055,119.38910296486745
2056,47.1441045188375
2057,49.55949846470281
2058,71.91398133676712
2059,89.02244974432267
2060,81.3388775733991
2061,57.98627873799118
2062,71.90693789714865
2063,82.92081184175504
2064,99.73582808118843
2065,87.73226085562428
2066,74.74052729388185
2067,60.03723311039799
2068,59.16777896518041
2069,102.93713676479153
2070,99.7072172098269
2071,74.37357089602872
2072,55.48739017361078
2073,60.11173225409245
2074,77.70048190505221
2075,78.30075002987519
2076,101.90180728373966
2077,83.50031346626574
2078,80.0023044843683
2079,101.57406814047667
2080,132.62581603572625
2081,148.31546985042127
2082,51.12500841393147
2083,101.54290407634349
2084,83.87431118478545
2085,101.41494249495557
2086,91.49600823284554
2087,58.92141506749361
2088,75.37979153757712
2089,67.34506699353949
2090,111.71527050301381
2091,91.93255593397612
2092,78.6803461163297
2093,70.87931670815416
2094,121.48483166107425
2095,85.75333952281628
2096,76.77843127936329
2097,93.16457583203439
2098,95.2898701746578
2099,62.162143149870325
2100,87.35970138619477
2101,99.59629111249436
2102,97.21292865546336
2103,54.36965489950238
2104,92.30577456372657
2105,77.0376588357242
2106,71.58079453760897
2107,82.79502380148585
2108,81.11078743032749
2109,68.78102204283657
2110,111.14237065392467
2111,78.12677372802514
2112,98.92772152552475
2113,86.04776612357783
2114,61.65797454558808
2115,117.99497665957412
2116,118.9413244668194
2117,56.23949058203179
2118,59.54309320639381
2119,110.0436815633198
2120,70.99544523169087
2121,100.16520726152031
2122,109.00252501502435
2123,103.30382073127248
2124,100.12071685449445
2125,77.75392160389637
2126,90.79456455165798
2127,84.11980431682083
2128,136.18028347443857
2129,95.12098925767167
2130,95.58841069377945
2131,19.541002271499302
2132,54.805288470747975
2133,100.73288544132105
2134,88.13927707207375
2135,141.3339269534492
2136,128.7214144644447
2137,129.80096737232333
2138,118.85082585110983
2139,91.604116431308
2140,98.93165231201625
2141,100.41753380398485
2142,106.92121702930035
2143,56.69854782401732
2144,61.8488130572112
2145,73.50485500276993
2146,86.67848340237842
2147,111.39334312364551
2148,111.75747070331536
2149,107.56195334691685
2150,88.807204201483
2151,117.41537286513555
2152,109.48046014530671
2153,84.44228974524286
2154,114.1323926587313
2155,97.28757945686117
2156,99.41865784316128
2157,113.320658820113
2158,91.45260624472904
2159,141.8245004751361
2160,112.58989453111158
2161,99.18756301485448
2162,93.6481565373177
2163,100.86520443130946
2164,115.50757016192748
2165,102.75584992270703
2166,91.04387646096305
2167,84.57376031808963
2168,100.28926020900084
2169,102.22693767311128
2170,154.69582977720867
2171,66.44171966507528
2172,103.21157738680452
2173,61.368046426748926
2174,96.03877461387029
2175,54.16082341545183
2176,60.44118350771855
2177,111.21465398220751
2178,97.64989539273954
2179,114.77730303841687
2180,108.70862583271023
2181,88.24179128134662
2182,131.47089576859406
2183,100.44525821782962
2184,120.47227563848769
2185,94.80289507658803
2186,109.66861795919087
2187,99.07964610727954
2188,116.56852827994553
2189,105.20834611701264
2190,97.74438339651171
2191,83.48536819216943
2192,81.46629590339607
2193,99.15468277676455
2194,68.60879758550658
2195,115.65968221721236
2196,84.35230280895298
2197,124.21665250888425
2198,117.58102090553461
2199,89.4938037900254
2200,123.69764043650733
2201,99.6197109671219
2202,99.32654927122726
2203,88.74916091373294
2204,109.36569288011529
2205,79.53260149852267
2206,122.94893951029823
2207,125.10482860890309
2208,94.7605196544036
2209,91.21456605748745
2210,47.74328640565276
2211,134.49382705154446
2212,74.83848300656943
2213,140.78144129934896
2214,100.36145829166682
2215,104.64286096540783
2216,116.68806468730017
2217,56.904151795682175
2218,114.97787117468997
2219,107.35675683216195
2220,69.94187665639463
2221,102.01572263671254
2222,84.79254125758312
2223,39.23621251382218
2224,109.25281307354165
2225,115.92673668472378
2226,130.9484892177178
2227,66.54996701020552
2228,90.08613904920648
2229,147.79814762934365
2230,78.17834625619305
2231,107.8449894326706
2232,84.09275059667627
2233,113.49669817459355
2234,127.2581808957586
2235,88.39591722883955
2236,90.76518271093072
2237,96.66384882619006
2238,83.41395732226627
2239,62.564098796162796
2240,110.1053600635993
2241,98.02744751829911
2242,71.6490671168432
2243,80.45194226873335
2244,94.88016939575911
2245,98.31086750896569
2246,86.74854340631204
2247,94.62350983408825
2248,97.63072145307981
2249,99.28810757659218
2250,76.57468022119846
2251,92.64033459745977
2252,112.62304386730568
2253,104.49834953110505
2254,138.99416271692644
2255,90.53855110902444
2256,93.31277665249011
2257,81.50464204418321
2258,84.68360228201637
2259,96.74817095912115
2260,85.01565326223991
2261,94.8670493421591
2262,85.111907944342
2263,89.32499773410476
2264,102.18558418937644
2265,107.55696113429556
2266,54.141854798093505
2267,105.35798123314366
2268,123.16831413368166
2269,110.03588102346643
2270,115.99229909884143
2271,79.7715237571681
2272,138.0983089472932
2273,99.71282930904482
2274,90.1835070330092
2275,97.8727378394052
2276,102.46853770802377
2277,75.69009243082323
2278,110.49042664302178
2279,121.426448357921
2280,73.49409548227159
2281,90.23414979120098
2282,98.66698538251346
2283,88.79293316632604
2284,120.17708676822228
2285,114.57589561060306
2286,112.42214236905757
2287,117.10770466178705
2288,90.73915593146735
2289,145.77281589041735
2290,77.29513475572705
2291,102.17873159013683
2292,105.16208695541286
2293,94.56229567081482
2294,87.04829266635257
2295,100.98456307020604
2296,95.17922320145183
2297,146.1337791663197
2298,93.32843569080255
2299,141.68035612679415
2300,77.01175164572149
2301,80.68910967627792
2302,76.42902827709112
2303,118.96159699516652
2304,76.9286245538946
2305,96.8253099232152
2306,56.59206484151743
2307,120.24158524890686
2308,27.91052577280784
2309,91.5195926298474
2310,103.14302341458874
2311,95.65142606641743
2312,77.81394776638145
2313,130.11326346575075
2314,133.99588476725577
2315,97.60989814021697
2316,132.56141222874098
2317,142.29263339132248
2318,77.72160887345049
2319,166.1750501348798
2320,90.61993483839964
2321,123.4841884026306
2322,34.33884166967099
2323,56.78812394708041
2324,148.91852042900246
2325,60.614387282379866
2326,122.32320767488872
2327,53.23285850018847
2328,99.76852739700813
2329,91.81526473346193
2330,74.39785128046869
2331,137.39393452718951
2332,99.20982094190951
2333,126.44529934657787
2334,59.43443992759029
2335,28.09103761169187
2336,108.43066395042183
2337,74.50891840538839
2338,122.83109776777538
2339,75.36212659081167
2340,136.4996958503651
2341,57.03588111999544
2342,89.85177132363678
2343,94.45615421896741
2344,132.70171446480077
2345,109.42837548705589
2346,101.0568375863948
2347,91.70783417372766
2348,114.06549065597228
2349,88.20058790542258
2350,118.35738432688738
2351,77.44811863081591
2352,91.6560688135169
2353,111.36584099450977
2354,60.353820465188974
2355,101.95119151305774
2356,69.86125942209523
2357,89.30960059919519
2358,136.71508191257647
2359,93.50306528537631
2360,108.4593630817936
2361,83.66175514023556
2362,132.39801313589615
2363,102.93015221999326
2364,129.10979173126998
2365,99.65670879454514
2366,70.88698272783873
2367,96.37158479617794
2368,90.78545227420996
2369,69.43647965360731
2370,55.05127100351683
2371,79.64198429695949
2372,108.05657455556539
2373,88.3198510391882
2374,110.1011743056705
2375,96.96134348266479
2376,137.82526201121883
2377,109.57228309095527
2378,99.34633457861321
2379,129.22967101922467
2380,71.49804644722704
2381,89.30990217070385
2382,101.00769234153877
2383,108.75442111311506
2384,114.95845517876714
2385,114.4906896143514
2386,80.82914560119528
2387,110.04749667160374
2388,99.08679997397775
2389,89.25971175857877
2390,129.3887816077351
2391,113.06010246512267
2392,104.79401534675381
2393,63.52675608378532
2394,140.8375034834781
2395,134.0331472470773
2396,71.73869467086871
2397,109.95813839327415
2398,79.59350831545059
2399,116.63956454595015
2400,125.13441572745967
2401,40.99001333241838
2402,130.83949805506887
2403,126.39700297234724
2404,61.727361060118156
2405,83.05980491818505
2406,106.11531521939469
2407,112.57840133325371
2408,107.07178057226822
2409,129.27700134003996
2410,103.15153441731051
2411,91.92872416597764
2412,67.2647462003861
2413,68.18624951546307
2414,108.4619790832974
2415,94.43654683553301
2416,112.49485912138289
2417,33.632742324855414
2418,102.22541839913225
2419,141.8408779134586
2420,105.49092754877411
2421,64.1754033899057
2422,100.66825817240962
2423,96.64828564445912
2424,95.39226004209584
2425,138.21083497339976
2426,48.2426269005136
2427,147.8328105426144
2428,86.7445254370583
2429,118.92592317250967
2430,104.73455944663108
2431,104.00541085179114
2432,81.9345121109184
2433,115.06440894512043
2434,98.91957854677489
2435,110.06822336767266
2436,106.07079852445611
2437,108.9006291337043
2438,117.89314906514251
2439,86.61996108306624
2440,108.74254323024829
2441,124.85689722599591
2442,50.03090868607497
2443,120.33506317640607
2444,98.14176818655082
2445,82.52503562503945
2446,95.42762295420604
2447,75.31677740838825
2448,119.08649109479306
2449,109.03435311236186
2450,100.17463727458025
2451,149.961105533364
2452,88.15493436544699
2453,86.35307694681697
2454,133.49262268094827
2455,108.23192549449627
2456,122.77660718711331
2457,116.05069944531155
2458,114.27546533798147
2459,99.10134231751175
2460,126.44492956293826
2461,115.44132569229949
2462,101.9903833252008
2463,101.91611437037633
2464,114.61097735195953
2465,67.75712873583606
2466,90.19794913620703
2467,136.155465096846
2468,115.86674499374013
2469,112.98503604050946
2470,130.24777698700785
2471,107.67745352684604
2472,126.92426546251382
2473,112.38237012209086
2474,115.00008935103656
2475,110.55276088558912
2476,102.6216712294269
2477,103.26674253559963
2478,121.21121671994425
2479,93.41144602702569
2480,115.42737757823436
2481,86.35482479153771
2482,84.4236021429173
2483,108.86052947959861
2484,117.0461296665663
2485,130.61562836325604
2486,125.04818185249606
2487,101.20036987787277
2488,111.0697275501162
2489,101.80001620834051
2490,57.55585323628977
2491,80.03092240955274
2492,133.89533967817383
2493,100.85774535300247
2494,96.67765540578861
2495,31.984050018450056
2496,116.43867595086192
2497,135.05328337500967
2498,104.56662402479417
2499,85.26877177813235
2500,141.06238239222412
2501,86.03493167133176
2502,118.71356960669785
2503,141.2073324912533
2504,146.242882687319
2505,83.21254794266926
2506,108.48368500137515
2507,98.13798928467175
2508,111.70455552031429
2509,81.22063904573204
2510,72.07878393092028
2511,93.23225785148307
2512,138.71467375116285
2513,87.54517226860526
2514,58.96828568826819
2515,94.02680939287374
2516,112.3768572509234
2517,113.3507222158343
2518,112.2645729469474
2519,52.42520907294836
2520,88.60882282450612
2521,102.07396008735114
2522,116.57999709155304
2523,91.15395230525841
2524,88.54475212776526
2525,60.409088615500806
2526,121.91508240929947
2527,76.57711063978459
2528,129.1149250293522
2529,127.13686130513236
2530,111.13497300695352
2531,146.91010094554173
2532,110.7463907084574
2533,83.20213863163237
2534,157.1047536756877
2535,101.77022570300687
2536,87.61305991859379
2537,103.02769459689038
2538,113.27643519433657
2539,108.5548048891839
2540,77.00467840630267
2541,126.77213305801108
2542,116.68279630496079
2543,119.8082385196808
2544,100.24371041508934
2545,108.55211749278078
2546,104.27690770564054
2547,102.25887069758082
2548,96.56954062429743
2549,106.32289459183046
2550,117.20408538889144
2551,122.76493167087703
2552,118.08611577845537
2553,80.71602386166492
2554,96.49566380080475
2555,85.19836454617128
2556,92.58976988571735
2557,107.26570886592683
2558,129.14647478428066
2559,122.78505246347918
2560,119.98178304180158
2561,116.52098652479808
2562,97.75653947045774
2563,88.08024920294909
