Episode,Average Reward
1337,179.98954368928997
1338,186.9631556468243
1339,134.21817706218025
1340,168.55070922464458
1341,182.2678564230456
1342,204.43425668273375
1343,225.24924644072934
1344,135.79849856848315
1345,153.3284021471515
1346,176.19983695253413
1347,125.19232506259357
1348,161.46582585539673
1349,174.86389924589992
1350,189.13172173166345
1351,194.23234239639189
1352,143.07471138571776
1353,149.6010842469978
1354,169.1985314518667
1355,173.08193762458384
1356,152.71814237085312
1357,191.0350943133338
1358,206.10033055387558
1359,216.925224950543
1360,144.94294359892805
1361,195.8185301102689
1362,189.54759337139393
1363,117.85456538549477
1364,157.21450231234434
1365,172.70483624215703
1366,201.54701293544625
1367,169.0099578480852
1368,182.1880758503989
1369,153.28341011661843
1370,149.24806646838454
1371,169.06924489777634
1372,170.73170273326662
1373,183.44699153172715
1374,108.16770422152874
1375,184.78847610513935
1376,151.86966372762896
1377,204.29948177699066
1378,132.65146484761667
1379,144.68552086117504
1380,100.86225038209169
1381,71.96182584044986
1382,184.01235748134548
1383,160.42092366673108
1384,140.04959813583343
1385,197.62886715558435
1386,196.834298010915
1387,102.08802949624615
1388,148.97254944897702
1389,194.9693941464368
1390,96.33236515905547
1391,145.73547955032916
1392,135.10405752424154
1393,144.09092125099215
1394,190.27768717715853
1395,146.20549132680597
1396,106.14618864712187
1397,93.86258449054752
1398,115.89510350730382
1399,135.1130887868425
1400,129.33065085927763
1401,138.74910063442775
1402,164.2571241287739
1403,132.60803113253058
1404,189.9659913501499
1405,151.46889315424474
1406,189.81506282804008
1407,198.33558156341806
1408,212.20211471084426
1409,203.79259563711315
1410,153.1774380253929
1411,110.10713078646381
1412,158.32203052490772
1413,105.55886017704339
1414,173.41596522897294
1415,162.07591431357477
1416,155.06220674538966
1417,133.2087079476376
1418,236.51914517524324
1419,163.15576048953608
1420,194.53748043247577
1421,149.68238785601721
1422,140.97085689181944
1423,136.07448183049377
1424,211.4566725047182
1425,198.11435405273946
1426,150.5285168236299
1427,162.71245235428532
1428,233.0610948877614
1429,188.8467588486156
1430,198.5759254475924
1431,200.84422084159178
1432,169.7947168630736
1433,180.1040203892725
1434,207.4816359442845
1435,225.43747582594423
1436,184.57234591819147
1437,162.46530355778333
1438,152.35823403617601
1439,115.31586297145748
1440,211.1112305814178
1441,129.79859130170038
1442,178.3673815717313
1443,194.21710007894163
1444,211.1495794885224
1445,203.3683372910681
1446,214.76636797369173
1447,171.44631288555925
1448,175.68392410239653
1449,200.94053532266153
1450,148.50020905410332
1451,193.69710826972
1452,63.68478368978448
1453,183.51049124297066
1454,229.90669077747188
1455,180.9693816962625
1456,155.42492294070215
1457,132.0399067172019
1458,142.5299287421497
1459,199.90300444940732
1460,174.07699129385182
1461,123.16045180592968
1462,161.70840816138508
1463,173.92293372400744
1464,155.54452068230046
1465,177.84523486378276
1466,194.56183795729063
1467,149.32129430027234
1468,169.3354113657574
1469,162.11070111746352
1470,177.3340320772844
1471,198.02558779620082
1472,165.71249276398197
1473,134.73240346755978
1474,161.48245763578416
1475,229.80761436587053
1476,127.92858907620348
1477,203.90355152450698
1478,196.08026037801474
1479,191.44424657576968
1480,122.03903772653477
1481,127.78385572750005
1482,259.04068537097663
1483,185.5741668778976
1484,182.34688372868155
1485,174.49945921583665
1486,205.2011754539579
1487,203.086982725077
1488,119.5151204296669
1489,154.14769771221262
1490,166.29287327921423
1491,68.4408098945766
1492,206.14237274308525
1493,177.97064161410273
1494,122.36013761306694
1495,175.24282907739217
1496,135.0029683780336
1497,106.8498409424044
1498,133.49589482336393
1499,77.43109601854702
1500,168.228348549402
1501,205.21963993453073
1502,202.26697442066563
1503,155.05191324259368
1504,112.89988379139758
1505,195.0331002725365
1506,145.1928774464698
1507,179.54448279115098
1508,162.37590265646952
1509,130.428899829389
1510,152.94391745705508
1511,120.20227948271368
1512,189.7494705034199
1513,111.01079331393525
1514,125.80275619129335
1515,159.1597260412492
1516,94.52982348096384
1517,195.80482860923217
1518,164.2959645869089
1519,159.53049263046543
1520,97.30794062532934
1521,168.34890336572647
1522,125.86595222021738
1523,149.99177684158354
1524,147.87150036815035
1525,97.56250343215171
1526,142.33415355554837
1527,161.90369170325718
1528,161.9652645432572
1529,158.07390623551476
1530,102.48789032563047
1531,183.29201967311778
1532,165.77709267885524
1533,125.95758346618587
1534,159.85841361355315
1535,149.83494348268425
1536,150.7329412234242
1537,215.27250278732254
1538,164.38683458634625
1539,163.5141205986875
1540,178.57098048103538
1541,135.87672700151128
1542,172.98402789924552
1543,181.54758159164334
1544,185.31188661731045
1545,148.308345791705
1546,204.75496365979365
1547,208.46064117296402
1548,168.9431147593944
1549,187.0061620175415
1550,205.57955340398766
1551,213.59536204213796
1552,129.70167904458862
1553,115.06783303715194
1554,151.7790483083563
1555,220.65226580859567
1556,202.66170697586182
1557,178.04353556173567
1558,167.11734889415183
1559,176.15444866858056
1560,172.20966976068598
1561,157.22930888389496
1562,192.98102528760745
1563,103.52242699012292
1564,168.92428522235392
1565,155.86916314888362
1566,232.91445973534366
1567,199.36878118797003
1568,119.76978584408519
1569,68.58368214474793
1570,166.5574754646398
1571,152.28950219040777
1572,129.82610806962438
1573,147.85505039454026
1574,163.3231336358959
1575,177.41193201024922
1576,160.86903961394773
1577,193.13517160811745
1578,130.54429276550175
1579,182.15198792479373
1580,222.97088871911396
1581,195.29097772935626
1582,110.05638150664356
1583,137.53879346617012
1584,217.56109532146792
1585,185.74689943922462
1586,175.4487669899006
1587,131.97311644400574
1588,193.55875238294044
1589,201.0505527042941
1590,157.30968281540873
1591,181.9361034592435
1592,165.93272007182625
1593,184.41417333532564
1594,178.43467669050645
1595,139.0159439166913
1596,202.7455746294615
1597,138.3546148533881
1598,150.09734906796953
1599,164.93176617731848
1600,179.30038229323702
1601,195.28821580281746
1602,191.8966245958719
1603,194.25572731308873
1604,185.5594552702381
1605,175.64550874927357
1606,174.33708625643825
1607,203.14511040566927
1608,123.65424531947988
1609,79.36219371108027
1610,151.91050482906905
1611,140.11460155843648
1612,147.24316700116546
1613,134.08129779097135
1614,211.17312315577502
1615,100.77196888036778
1616,209.43908000153533
1617,171.04838687460906
1618,133.99269769263861
1619,60.553136264777834
1620,228.26805694740852
1621,122.08593229972902
1622,137.15308232034056
1623,195.76656096539034
1624,241.4692012065622
1625,222.47520644668595
1626,185.76642589782912
1627,163.53631933798414
1628,119.33520965666946
1629,135.6934827918726
1630,138.28315064883787
1631,157.83331592061822
1632,180.95885299693276
1633,151.85832289040238
1634,158.1619081610245
1635,192.8629258324982
1636,211.4860867171432
1637,146.24902854228412
1638,172.30175476935148
1639,131.04304414625392
1640,120.23192859532944
1641,172.91136754561768
1642,220.41740502921476
1643,106.281619936793
1644,62.93591310150521
1645,132.91546720805889
1646,94.96161240416953
1647,156.69133717302037
1648,180.48737685931314
1649,210.07535686509928
1650,163.07150992736652
1651,198.3178005261719
1652,198.38040785836617
1653,155.23916864556227
1654,202.4218130876779
1655,164.57189659141835
1656,156.93737755431098
1657,188.91569796585676
1658,176.29465150442783
1659,39.960953639670585
1660,110.63691883816827
1661,245.03096153248143
1662,112.49738569059221
1663,170.49993969650927
1664,179.70296615676085
1665,178.22868570706407
1666,212.039628514073
1667,178.8733783016267
1668,148.24218257046138
1669,215.37387096005145
1670,148.4337941195829
1671,200.590732030449
1672,126.06418125392679
1673,186.22784451687647
1674,147.56647698603982
1675,202.22014199747792
1676,177.11118487929414
1677,160.78557202837754
1678,173.81893127822212
1679,200.89029286919637
1680,217.20304324504724
1681,221.61209511301868
1682,196.75895779649557
1683,158.02620600356803
1684,207.88618324255177
1685,215.87831232997468
1686,187.47524037044894
1687,148.23632836471535
1688,111.22758004098114
1689,120.11933628759888
1690,185.408489397373
1691,174.01175062077755
1692,214.9420014142092
1693,148.24949020958832
1694,118.93098517717813
1695,140.38205307030415
1696,192.29465041009516
1697,194.5202513890662
1698,82.98298914771388
1699,209.7174250787704
1700,170.6361966484599
1701,134.26723084387802
1702,139.43489649840876
1703,197.2358062904125
1704,160.01529359436333
1705,143.98896912831805
1706,172.18118158626086
1707,180.84365169018386
1708,244.3367696449187
1709,167.71855738080762
1710,192.72093321891145
1711,153.86324842132782
1712,210.08765794324432
1713,108.12634856488253
1714,182.67534176602913
1715,182.2140035030173
1716,192.8047457809923
1717,207.20965037360725
1718,205.04135906721135
1719,132.8718442807847
1720,224.44062983699482
1721,165.49485936927962
1722,94.15844600229704
1723,139.32877776009056
1724,207.594149091425
1725,237.1342014937396
1726,140.4871338481368
1727,192.63377195257982
1728,223.37555819982077
1729,176.73995865932793
1730,157.50662197512983
1731,219.57808354874746
1732,117.08283770975781
1733,206.4865881734489
1734,207.25986661561
1735,146.96118379352578
1736,132.04653105357764
1737,208.20185264279908
1738,176.5885308516892
1739,188.5268112732202
1740,173.01549453523447
1741,177.2905057712499
1742,137.05505693923624
1743,155.15266069822158
1744,121.6573215967187
1745,224.24472093826662
1746,143.83400028148236
1747,119.09105377616497
1748,261.6519675471988
1749,208.86509750836368
1750,176.0458076768759
1751,172.46493479349394
1752,234.57917709068096
1753,173.37439635629943
1754,171.41448391326608
1755,197.7932218771585
1756,176.9625192112064
1757,198.84186826981173
1758,177.9837485430844
1759,155.06668676022667
1760,182.20867466517115
1761,245.7662690997816
1762,234.90384694778308
1763,153.64346139634313
1764,194.38949317253952
1765,158.4670889564291
1766,189.4038483595084
1767,203.05112321093677
1768,214.66712339571774
1769,155.35008226074203
1770,129.4739495129427
1771,210.83825554254736
1772,173.74433417625974
1773,165.824636801106
1774,201.11459729982568
1775,194.96236911231526
1776,156.24633762420422
1777,215.75340361020722
1778,242.0375353887899
1779,158.45742153757794
1780,184.07109228156227
1781,155.93358656959637
1782,185.5809063234557
1783,180.44395602874283
1784,200.75412254502362
1785,166.6401354575317
1786,178.13510552125064
1787,250.813125825509
1788,212.2765104941439
1789,162.8584811418746
1790,180.18018575490757
1791,199.622837497764
1792,232.7568921744813
1793,179.78230263011642
1794,180.20455329480055
1795,183.43660067556485
1796,249.24841392713256
1797,203.36689363827213
1798,194.59303833100486
1799,210.19149436568028
1800,213.08045074146747
1801,161.9468946138911
1802,188.57248483291693
1803,205.0600006084453
1804,263.2412936653515
1805,223.6286299544409
1806,175.89818203978007
1807,191.45010232608254
1808,203.50522943950702
1809,149.45866383020478
1810,140.62082631489983
1811,211.174643074722
1812,182.52768230844896
1813,206.0097898085914
1814,189.32873466895612
1815,149.88642001980807
1816,128.32613371082758
1817,149.17757592200226
1818,205.09851491063378
1819,170.73126257302764
1820,201.13249638411125
1821,191.86088655603643
1822,140.66147155149665
1823,220.09545335505285
1824,176.62369713569518
1825,142.48130114768068
1826,173.10650624170148
1827,168.55279375260787
1828,227.3245519772028
1829,117.44201164740915
1830,173.694817308023
1831,176.11784715922485
1832,168.8317842459137
1833,165.5507713856934
1834,132.76936178256034
1835,193.35383704802052
1836,210.7924334695684
1837,173.1928858280305
1838,226.7321471409113
1839,259.12094194653776
1840,163.91879972136329
1841,120.75923748887162
1842,217.7788325498826
1843,193.34447786229526
1844,157.77128943731358
1845,190.73630397488031
1846,210.01339262392185
1847,194.25478317859566
1848,140.96237322225005
1849,223.71252797261968
1850,143.06627791669757
1851,141.78879811016822
1852,170.80965268934165
1853,178.12304917701596
1854,192.06690665119532
1855,199.75866320527692
1856,182.81670875927978
1857,192.2174085311239
1858,168.30653394558658
1859,196.14200724251873
1860,185.82770266191562
1861,203.03201553139542
1862,229.14505544853424
1863,214.75415097913174
1864,242.5835216544362
1865,156.60853740178783
1866,230.5886169266385
1867,205.17027537349114
1868,185.21432071603448
1869,178.55642834809836
1870,236.60479770806063
1871,152.51331521967208
1872,143.3429860311182
1873,166.35192943698956
1874,114.42574929899072
1875,227.14268960862827
1876,213.65714792968902
1877,176.2503340193792
1878,180.66122156229272
1879,146.08398835565163
1880,202.1968211940811
1881,216.98723011840517
1882,219.08608806431386
1883,187.01427675865457
1884,232.95891369179185
1885,250.19939653086718
1886,209.76016194745512
1887,191.07080079415618
1888,194.3043577387166
1889,180.81842261761807
1890,179.86153519573674
1891,205.1970741131026
1892,231.2218159647325
1893,158.14403929009856
1894,247.101119704674
1895,193.16161709352554
1896,193.37320666712523
1897,146.0066575935786
1898,191.8570884250011
1899,171.3888326425673
1900,182.2183049420073
1901,226.06277099056138
1902,213.63635539582
1903,172.7953244866299
1904,176.58705106662657
1905,225.14649363188528
1906,212.44677973493626
1907,169.9118808210158
1908,168.6149138767782
1909,201.92259165509464
1910,199.98480400726194
1911,163.08456264966293
1912,187.14435008284323
1913,256.94626272257995
1914,207.22021345119043
1915,151.48139399014042
1916,258.25465166677844
1917,199.00934064094946
1918,148.57723654412385
1919,190.2705116190691
1920,201.33339043901293
1921,224.41150523484734
1922,210.06449922701304
1923,158.1890341863756
1924,152.45823301555
1925,192.7555308631659
1926,153.44713388249713
1927,228.36875601035143
1928,186.48285065610418
1929,164.18077282846437
1930,205.38925873070744
1931,179.36564709565522
1932,127.77694597992165
1933,153.17129788324854
1934,224.4637187048097
1935,137.99394290774538
1936,106.24557772566716
1937,198.33121121361964
1938,152.385485716157
1939,260.647810849637
1940,181.01339441303836
1941,152.7203166429333
1942,211.57032223799288
1943,179.82945702449393
1944,169.39034182452207
1945,129.9016463596402
1946,179.4714611839999
1947,176.33570674472463
1948,193.48231639058434
1949,204.53735598815638
1950,185.10526643462904
1951,106.51320795015856
1952,179.53171837434
1953,205.24887243574472
1954,203.33896205150495
1955,156.29796536717396
1956,175.2023258839346
1957,152.57328885815434
1958,150.7817353711141
1959,133.50695915469848
1960,135.6954827304663
1961,176.68770866741187
1962,170.87198785850643
1963,224.37396498640413
1964,142.5833519972962
1965,177.4863721339845
1966,152.2938861996972
1967,131.3735690698154
1968,170.07338079488963
1969,259.8422463655707
1970,174.0158848609338
1971,172.7370298778411
1972,222.41578782333946
1973,206.73387769569604
1974,194.25504842942686
1975,192.6794537052932
1976,170.360543742946
1977,131.54090436981508
1978,164.37977800785094
1979,126.64344185761779
1980,144.39987415498769
1981,124.63119833484316
1982,195.59182073382595
1983,137.23373940330947
1984,189.68258968635826
1985,106.21993232959615
1986,186.6435493600224
1987,148.32529265489364
1988,162.1630107430098
1989,114.28871714441325
1990,147.64379981635008
1991,194.71779204420304
1992,181.92592657761196
1993,206.20280461435794
1994,170.0850687120016
1995,154.32029428921038
1996,133.65280283509543
1997,144.17997887273992
1998,229.3189867632234
1999,126.3119512909598
2000,213.72804176345917
2001,227.86624817846322
2002,212.65289611821854
2003,193.45336067984974
2004,184.3417595980961
2005,122.5492163855782
2006,200.64121802865822
2007,200.56874219851835
2008,194.86861379118974
2009,201.14914893222902
2010,173.46597587823797
2011,188.8292362276228
2012,165.6424796889799
2013,240.3543159930674
2014,171.49843244426106
2015,183.45745395055968
2016,125.3442800108824
2017,221.91223334931811
2018,189.48846465216
2019,215.2630524193844
2020,187.02155908586388
2021,207.19413120887208
2022,210.7878070438847
2023,202.34062639314266
2024,185.0574476882586
2025,146.47008755453808
2026,129.20177387990765
2027,193.0190070748003
2028,166.07328100834678
2029,148.73309355550236
2030,222.5882310713552
2031,219.89355483106561
2032,117.7073154840565
2033,209.1388910925838
2034,179.03850448024724
2035,179.4194247462495
2036,190.01845166492018
2037,232.15309087255122
2038,176.18942402391903
2039,157.58146974703035
2040,162.4713256515517
2041,221.61020362692676
2042,253.73928538495164
2043,233.2444374705767
2044,177.57969828225274
2045,228.62856813139788
2046,203.9111948534497
2047,177.83973533744174
2048,171.8819393991075
2049,210.4908020801166
2050,162.3541467055978
2051,197.2704186112775
2052,245.46927276565557
2053,196.41576210872014
2054,232.57002776473686
2055,151.81760657734392
2056,169.10044612264153
2057,231.24869299540188
2058,215.32669192400803
2059,196.2011295640425
2060,131.99220155323627
2061,177.0318327766152
2062,75.5049422957694
2063,195.78941949969317
2064,151.8621745007286
2065,251.93465231270693
2066,163.3649419084733
2067,176.3933193926154
2068,106.72428434079977
2069,134.49029157404055
2070,121.23441713978914
2071,136.89037030897288
2072,153.07886856216223
2073,131.86895723186302
2074,103.53578385116268
2075,159.36845657081523
2076,154.231763425276
2077,212.17040180268054
2078,211.86162495700972
2079,163.91063689186643
2080,150.57519838541702
2081,248.2178399299696
2082,160.925523618289
2083,193.73937856544924
2084,228.4642195130175
2085,145.32092608236695
2086,168.8084468802953
2087,170.10712199190658
2088,203.96629996418707
2089,176.53557847223448
2090,128.47540159681776
2091,190.73575764835155
2092,175.16741960673892
2093,205.27489059596792
2094,184.7692140990095
2095,225.14050429934485
2096,142.05349380164697
2097,231.61649470397143
2098,166.60449950958434
2099,200.34205112692464
2100,228.33435998208256
2101,127.81574852731833
2102,208.67288071572406
2103,191.84143898376044
2104,132.84230112183928
2105,198.73719566407544
2106,130.12341567326519
2107,148.70342594114825
2108,196.4900059076929
2109,183.38727185432464
2110,169.87163113782913
2111,193.66576345175562
2112,242.33157077503523
2113,205.33565274054823
2114,183.9985676097154
2115,122.64419037950252
2116,124.08222565168128
2117,203.8323105601433
2118,180.12787741672838
2119,174.648864706124
2120,184.09084159754744
2121,226.02611366797174
2122,192.38889975885746
2123,116.89827250645999
2124,228.17606120463444
2125,182.26597629792346
2126,48.83703179725237
2127,160.0419832212933
2128,219.74063976272933
2129,138.05985337923488
2130,250.5957998189749
2131,218.72651036866483
2132,224.08066004274588
2133,143.0648856412432
2134,228.2066794700317
2135,221.94630806768663
2136,223.74574959784
2137,140.62128373361847
2138,134.01649690062973
2139,156.0122538213204
2140,218.34803238930203
2141,230.90033503839214
2142,157.63848700396875
2143,200.65013540114902
2144,198.02384299306294
2145,207.87118918600385
2146,177.42912157555753
2147,139.6152451675568
2148,96.90124356389947
2149,141.1434744949706
2150,179.9723285370046
2151,161.24309289362697
2152,190.12939841593595
2153,150.2355626196779
2154,176.53810211522136
2155,228.52305453130097
2156,197.79949864577893
2157,219.80339265196773
2158,168.78864795458998
2159,202.97523039473626
2160,182.36330201365004
2161,171.39980470270223
2162,188.96819184120918
2163,171.35258440089018
2164,148.243858248425
2165,177.0401390155383
2166,174.0407320394978
2167,216.0383115830968
2168,244.27525186844582
2169,187.93876304600894
2170,187.9375063669293
2171,144.2416320996827
2172,226.80837177841076
2173,186.26998997775684
2174,189.19282146051984
2175,127.73061604902011
2176,168.9124026863879
2177,191.86869867200394
2178,189.03270461613988
2179,207.98022271481312
2180,204.96926491809683
2181,207.1362126085524
2182,175.89013244822243
2183,194.22717453036535
2184,173.69617427870494
2185,197.33080645835685
2186,222.55337187513632
2187,203.45795237527278
2188,189.5551066331331
2189,219.84122871933005
2190,200.20546135280946
2191,216.1729566231621
2192,187.778690841901
2193,226.3341050221583
2194,163.12785270610954
2195,181.98802337091428
2196,116.86823975186039
2197,222.89376272810568
2198,193.87375180648164
2199,248.7935503514042
2200,138.4649703662668
2201,136.02090629204469
2202,200.50188514530106
2203,173.88489499728084
2204,233.133026350825
2205,212.34693310878774
2206,129.64303928787868
2207,212.97786034091578
2208,172.3419518156987
2209,143.45994927056907
2210,136.01675317376825
2211,178.1246898526882
2212,192.9859918502923
2213,208.04445629185437
2214,209.68408048866795
2215,179.34350272217893
2216,241.82029711168678
2217,131.65966258257885
2218,145.38266361928115
2219,174.57699955663557
2220,168.40148090096653
2221,123.23942726251369
2222,158.16723528908318
2223,177.27698183899884
2224,138.92315047040853
2225,125.23788565259674
2226,219.89263036985258
2227,244.8124599578592
2228,146.56997422643448
2229,101.26905757250742
2230,185.7304000602867
2231,107.0817315997856
2232,167.0664372669891
2233,191.70230052546916
2234,166.40689893156954
2235,209.9792626925461
2236,231.833439078012
2237,160.5869245345417
2238,213.1979540635591
2239,164.222769017691
2240,157.83290200697317
2241,208.17278191148853
2242,147.95746031805302
2243,233.27423593577404
2244,181.30132917515039
2245,147.47715678578987
2246,181.60929315010918
2247,156.3204575720635
2248,218.04460154775188
2249,159.4225934932754
2250,194.42990948563906
2251,223.2280622686826
2252,184.62329091815218
2253,129.4444732642512
2254,208.4174475931605
2255,218.13296192591997
2256,171.72451502578122
2257,206.1912498744952
2258,175.85533795609103
2259,130.32093354191073
2260,173.86539689137877
2261,203.14950636490443
2262,157.0558649499405
2263,209.5539528835307
2264,217.811476048673
2265,253.6411931593913
2266,170.91674769180113
2267,174.8222669236721
2268,216.21746025619495
2269,171.94482216050443
2270,154.4583367623433
2271,213.24238004564668
2272,221.1649425663884
2273,233.53514945692777
2274,224.3349774849869
2275,178.36003437404722
2276,223.62128541747592
2277,145.04131396573425
2278,224.47656894609258
2279,185.35497449688467
2280,105.97318921733824
2281,111.43764803916945
2282,178.8300786868266
2283,177.69581605328008
2284,181.61367538968585
2285,184.02764365338888
2286,127.47225343740199
2287,180.11830265183002
2288,45.351294571035815
2289,151.9917182751558
2290,169.3525463626301
2291,178.0642474791576
2292,169.79084678530634
2293,236.1162484205281
2294,185.57820163993102
2295,196.18697580158658
2296,141.97114670131077
2297,228.9616688299584
2298,185.43892322240742
2299,135.75707225361697
2300,152.81244274271597
2301,209.68063151336955
2302,150.84194175508975
2303,202.9059738350267
2304,144.09144135084634
2305,193.23716089766225
2306,157.93240440068308
2307,176.89507107972597
2308,150.37867794634454
2309,189.06015486691354
2310,269.0697554135496
2311,187.88042805971648
2312,198.24146285979296
2313,189.0767828681446
2314,150.30669856237736
2315,181.05509817490113
2316,144.8287385157626
2317,203.62019424311202
2318,118.60382862590593
2319,117.65606853394259
2320,130.18684479690734
2321,226.07137016926558
2322,153.9019810950519
2323,171.30180050292196
2324,218.85374457052959
2325,184.75118719649478
2326,143.33055693160202
2327,123.99066539625355
2328,170.0192954812282
2329,163.6820472845588
2330,247.24596778613736
2331,221.18747928195543
2332,190.14735702560247
2333,95.978441909893
2334,195.41290446674566
2335,164.02367336656022
2336,159.2363041530781
2337,226.1613776734408
2338,194.64618258257116
2339,231.2939448540917
2340,188.28434659698843
2341,162.89964010808183
2342,227.80019065501946
2343,188.2740581697406
2344,140.45947892642545
2345,191.91182190262538
2346,192.0169664241876
2347,188.15650157541774
2348,166.7798830811124
2349,229.8550152998409
2350,199.92519796387484
2351,106.098194025775
2352,155.11952285915493
2353,187.88059485757702
2354,208.42491335049675
2355,204.17523552756347
2356,198.1214689054332
2357,206.27553937192744
2358,210.05476377304393
2359,212.76861651573995
2360,223.05468376196345
2361,194.29764863093425
2362,217.72288237793592
2363,257.3030399439172
2364,159.7944205871089
2365,142.62857835686185
2366,233.27129449503826
2367,184.9814184198948
2368,195.26020008475228
2369,144.11858757963176
2370,229.9206057249001
2371,185.38415242133854
2372,120.22419611400532
2373,201.3121722053176
2374,187.25403148015442
2375,168.96147336242933
2376,182.82121070723883
2377,204.08371732363312
2378,238.98931893565927
2379,87.85231269666242
2380,211.60297082855604
2381,128.3051438809852
2382,185.51359491238998
2383,89.28691843093794
2384,197.34412996445556
2385,224.14329123991692
2386,170.46941567377874
2387,148.16585761284168
2388,177.58205548571777
2389,160.64997830653527
2390,109.46562987441823
2391,215.58887958235647
2392,165.1359839502765
2393,253.8191416691872
2394,116.25505265700289
2395,122.325675211168
2396,177.09733839436507
2397,135.8928574410658
2398,136.11380861318196
2399,232.15843471296984
2400,136.98458431585578
2401,190.19208777807987
2402,179.9556067643201
2403,163.8585278149663
2404,102.62572454495862
2405,148.05270831763227
2406,173.7504426800892
2407,174.53280409291125
2408,168.5385198274193
2409,160.6845402929168
2410,170.08368941877683
2411,158.92006535479487
2412,147.70475968901408
2413,181.93059402260334
2414,157.7094442132981
2415,210.142139789946
2416,161.90454557505902
2417,177.72841237144695
2418,213.7582217075191
2419,174.48902211737803
2420,141.94224676724517
2421,152.55819517517074
2422,160.95274712449466
2423,133.12626267393603
2424,159.71560121708643
2425,204.94854018328982
2426,177.10601518063766
2427,125.80505643394648
2428,182.86550827464242
2429,132.01351911779813
2430,207.232785662822
2431,215.04806049783764
2432,167.91092821628544
2433,195.90541701786273
2434,172.41856233056473
2435,159.56265567400902
2436,95.41525366818979
2437,228.5925900850586
2438,199.1297561931468
2439,189.14782539990816
2440,194.67547782729565
2441,180.77743655050227
2442,232.92060626391353
2443,214.06894454324555
2444,161.8883318064195
2445,199.60802938311764
2446,231.65420026025967
2447,160.25794789499633
2448,206.70694580766357
2449,139.01633767183844
2450,195.83242605508286
2451,234.82476322607562
2452,243.29340840896035
2453,168.46608521451515
2454,203.3261538007431
2455,199.7912846534013
2456,168.67207394873068
2457,181.810886104468
2458,176.67454513740387
2459,168.51677794985932
2460,198.03404700478492
2461,189.6551234201448
2462,139.6407282354273
2463,197.77389531191992
2464,206.39795060165807
2465,222.01008599879805
2466,216.17255275138305
2467,186.09634315336456
2468,182.42935382332
2469,222.79894781104113
2470,206.57598907374677
2471,178.001894467642
2472,144.4440332588293
2473,145.05084345987345
2474,234.9627333981861
2475,197.66401092362847
2476,113.67448644246865
2477,223.48351788937538
2478,196.28486594220766
2479,163.6893524999383
2480,201.68572733815648
2481,188.41996688642377
2482,211.36695875945506
2483,144.51352390977735
2484,196.69616720108087
2485,180.7467467976334
2486,245.21987953174562
2487,149.36776808300954
2488,198.00338057103573
2489,188.3193813464854
2490,162.87489904975308
2491,159.76258501741205
2492,237.71296460756776
2493,177.5153245043649
2494,150.62545951487746
2495,220.98829314268315
2496,195.45321166838008
2497,214.9911314981361
2498,248.51194693813494
2499,87.08533649106646
2500,194.76613892344807
2501,206.7037135176789
2502,137.40408206418556
2503,154.8542689741688
2504,224.5135187074562
2505,176.7054620120152
2506,185.08539563928687
2507,131.09263005883992
2508,193.51064423342766
2509,155.49161436454165
2510,252.46530019189927
2511,166.63853074439558
2512,196.69231364777568
2513,130.24188740164254
2514,192.9117329053088
2515,184.8590459507838
2516,216.625566877347
2517,223.9109042310779
2518,216.32967845420035
2519,197.53796654938205
2520,218.933671872395
2521,146.1511394741626
2522,225.51934873207583
2523,166.74120630562606
2524,140.41886798002972
2525,226.26445921311938
2526,161.60711375010902
2527,245.59331915572398
2528,177.72227323337893
2529,212.68119050815594
2530,182.48959156867102
2531,171.80109525831224
2532,110.58584064564425
2533,178.97545641837692
2534,181.0607978177192
2535,162.62664406426066
2536,235.03840092230158
2537,197.84758881313778
2538,182.89390411287278
2539,151.5520009218275
2540,244.71096495644298
2541,197.28984966952908
2542,108.9524980747174
2543,196.23978783542378
2544,230.56015772147785
2545,223.275070565643
2546,192.9961908161648
2547,151.5778550712202
2548,223.01343627339708
2549,221.52757808531265
2550,136.42092562108058
2551,191.3508894632402
2552,185.65049114227435
2553,136.06970099958306
2554,229.55251531986545
2555,207.3251753221325
2556,136.0309135344457
2557,186.67567350997774
2558,171.6156544952841
2559,198.19202104698462
2560,228.03344220219168
2561,190.93522305055967
2562,170.26102783708967
2563,179.413483962429
2564,220.59885214075726
2565,228.29055692747724
2566,233.30809445740525
2567,180.8188282027149
2568,233.74215594297843
2569,173.1642030659364
2570,193.15648592517638
2571,197.79449330806844
2572,180.15609821181158
2573,219.4087056307817
2574,121.02589853452828
2575,157.74126537683713
2576,151.31758570345045
2577,116.38394611751089
2578,122.32753598861734
2579,206.99761167591168
2580,161.3654417403543
2581,182.48950343634974
2582,190.19619677500245
2583,113.74226674243032
2584,183.7285675983418
2585,202.0238971386286
2586,184.59984181942735
2587,162.58962367582504
2588,115.27421063651904
2589,134.71748550029162
2590,152.05414379261782
2591,205.68635148876538
2592,172.46594059872825
2593,156.3389396192506
2594,198.98801582856464
2595,198.91369507642523
2596,226.38479635407194
2597,130.73704730527652
2598,198.65988515492896
2599,116.43172942667222
2600,125.6121118933218
2601,140.8036248567604
2602,152.52240158188337
2603,145.72940573288483
2604,174.42589849561006
2605,175.12949926439757
2606,196.5730513086373
2607,132.3324306730916
2608,174.34446022774625
2609,144.62183515774436
2610,217.75395047838873
2611,157.0316799871372
2612,202.20879145913477
