Episode,Average Reward
1300,112.61656887915902
1301,33.44140289216103
1302,49.53106679217666
1303,78.2015842514136
1304,71.97805352553532
1305,41.29289273832303
1306,100.57294352869485
1307,86.2382844948957
1308,69.18370011935126
1309,62.176838275368894
1310,82.88061584897603
1311,39.99466569745093
1312,67.46785744592337
1313,84.03903070986921
1314,41.17515242071058
1315,101.37779096358662
1316,99.8507609595065
1317,52.01747618734786
1318,43.289528466138776
1319,14.139569837212928
1320,4.1317339067524586
1321,45.69424097914298
1322,103.46423289622165
1323,72.36883806861624
1324,37.74296283694165
1325,48.95708489912147
1326,46.56780166852267
1327,39.387484295666766
1328,70.34336126744431
1329,65.55358871801582
1330,74.35964637510918
1331,66.926136221909
1332,52.782683846074484
1333,25.124549144822314
1334,58.28541980292228
1335,10.552479576591232
1336,105.30441658202112
1337,77.18382291554157
1338,68.25552281430029
1339,13.889255414475134
1340,61.445493642508985
1341,-23.999669979252616
1342,91.05916272652726
1343,61.186152585883406
1344,72.06153630457068
1345,84.02587418908274
1346,63.88223383298907
1347,51.690611896088015
1348,-6.3919165227190975
1349,104.03622837711319
1350,77.85154275524545
1351,49.546517211375985
1352,101.14885670954052
1353,70.17681544146065
1354,115.27859569380814
1355,24.848414616461334
1356,91.6782221914481
1357,18.5528643866407
1358,38.349744042909514
1359,59.12698322507289
1360,58.41517624496845
1361,40.00895327698028
1362,47.41134910204194
1363,43.761590516664846
1364,61.76273381312601
1365,40.34604082989573
1366,39.38225565994428
1367,106.79361377817058
1368,112.09219739571715
1369,44.768449321854234
1370,77.44670180696767
1371,43.950656967608936
1372,93.25815398900035
1373,107.84226616338499
1374,83.01805038600203
1375,103.3620501711022
1376,82.70209409924544
1377,33.34077997084586
1378,71.80483190234104
1379,73.60800338862565
1380,96.1000458042911
1381,9.336929002668745
1382,44.33300852132803
1383,51.86606438838085
1384,66.30873805761033
1385,42.12073168670014
1386,46.913964519364775
1387,65.4593188927333
1388,88.46633898679009
1389,106.30114174769838
1390,52.41325422222066
1391,88.71734447141205
1392,50.677106734143315
1393,97.37386744210657
1394,82.80568839127646
1395,107.36298979944551
1396,79.80495373586314
1397,109.10739865092202
1398,95.02369194028805
1399,71.48061608082654
1400,11.225233174324604
1401,53.014210539188
1402,80.70054217399516
1403,63.93380802011238
1404,106.27304527117799
1405,86.23478152587515
1406,66.34745051818177
1407,60.88614209257226
1408,69.39989075474402
1409,87.02084466063468
1410,93.82887277535387
1411,91.46223339317602
1412,58.65407683442928
1413,76.08342657049573
1414,73.55403726291009
1415,86.12717054588695
1416,69.29045183867885
1417,96.52175693231405
1418,83.9618900542579
1419,60.53134485398964
1420,79.76999034282571
1421,50.27068777412673
1422,16.78023467875017
1423,78.71951542138763
1424,59.62480141861681
1425,76.15418437441585
1426,61.56874054662421
1427,78.65019493917242
1428,68.07369259036557
1429,79.99450396597787
1430,29.29670829592366
1431,33.45080407792451
1432,9.719880548642163
1433,71.37591359085852
1434,117.4599330536159
1435,82.65865565878683
1436,-3.8049782319520715
1437,37.45251865222281
1438,58.5164446845886
1439,101.54002929732914
1440,112.5121367429178
1441,56.97818155346691
1442,89.65451446579891
1443,77.08739911791012
1444,49.362491879760135
1445,64.35832599704244
1446,72.27836056362298
1447,90.85641983994185
1448,97.16301062442304
1449,88.06144354694254
1450,63.62281641500967
1451,81.32993625214124
1452,87.48414438065205
1453,55.29531102318465
1454,64.35768651201724
1455,54.56039400373303
1456,79.21238556898817
1457,69.26660908827266
1458,90.85038336916217
1459,67.26400147731817
1460,97.47919159848492
1461,50.83104074657456
1462,54.76075523450545
1463,103.67566288483417
1464,89.09634229666109
1465,56.574104586231
1466,81.88757231161497
1467,67.64599644334716
1468,44.32576752409768
1469,87.80259987344515
1470,110.48945513164556
1471,72.23040946207406
1472,54.673973469466205
1473,99.08926022412344
1474,123.3929035607891
1475,79.71201957804115
1476,82.07241049616582
1477,91.47695620656633
1478,37.18660822361423
1479,68.08687182744907
1480,73.17980473347754
1481,85.232432931627
1482,84.63572979319076
1483,75.9156816922084
1484,96.28494731446601
1485,89.97284750241644
1486,75.16209655858603
1487,86.17663815569523
1488,85.2264584497485
1489,95.14189031235226
1490,85.93433246336251
1491,81.28830469600237
1492,94.32121027624058
1493,88.27713509014663
1494,65.29072827712443
1495,56.63547478066785
1496,92.98157188196
1497,96.18595623327737
1498,110.02099579753295
1499,85.31672583711516
1500,99.83367349611949
1501,94.37103462522627
1502,43.678576795774454
1503,44.77460124353523
1504,70.76167232961532
1505,49.95773113721101
1506,55.171514884614474
1507,104.41365583839377
1508,28.8340651088596
1509,115.91765027784815
1510,115.73659803468703
1511,105.35528778777602
1512,63.867272605119126
1513,57.54446142341948
1514,55.4789078938245
1515,117.49301478087236
1516,107.98532051274546
1517,9.889107112057056
1518,95.79216039328492
1519,94.10432513818812
1520,100.21441047409635
1521,96.70639112913082
1522,56.326058048251
1523,110.65116964258883
1524,49.3094860954496
1525,87.02961341187901
1526,79.32480748238481
1527,83.38100496142019
1528,62.23409350759704
1529,112.65531444438213
1530,106.46372411605584
1531,50.98939616448367
1532,73.87453863627562
1533,61.04578657139734
1534,62.608658787438614
1535,53.531710167395566
1536,42.089557306212775
1537,93.434721554674
1538,18.043732431231597
1539,96.77708790725038
1540,79.67466084944411
1541,53.16014926405575
1542,108.02980773731683
1543,91.12317548858766
1544,57.838192061080996
1545,80.50680089349575
1546,108.58935971096612
1547,58.78275970025779
1548,110.9296501129044
1549,88.1091613916421
1550,41.98457848921257
1551,72.41259385498986
1552,80.81028393721706
1553,10.538895497061095
1554,43.485776039248925
1555,70.6312039087614
1556,31.20496331121081
1557,41.83425727932522
1558,42.40841425356352
1559,34.943339162428835
1560,64.3899882395014
1561,67.15070724390685
1562,77.06872123822264
1563,53.9349376186064
1564,79.84899686514865
1565,85.51703779436755
1566,101.83969528447786
1567,63.11028545239149
1568,54.35429342410962
1569,109.40540317834657
1570,140.80015837874646
1571,57.73641129372752
1572,47.88246411808815
1573,79.9470585384158
1574,116.38891004083564
1575,60.87582535726419
1576,53.339814082234874
1577,57.99183654423151
1578,82.47369891394193
1579,74.89389465486383
1580,52.683158398942076
1581,83.88501512608946
1582,86.26949654486961
1583,109.38936246165315
1584,73.54692077819712
1585,91.0430356987112
1586,102.60552936288097
1587,126.77130468057376
1588,83.4223637041334
1589,101.78382297754821
1590,92.27802226169163
1591,118.77894386498156
1592,54.02002372187142
1593,60.73180378492216
1594,102.50979413726532
1595,98.33170595842367
1596,37.516894352266505
1597,102.08494256319996
1598,101.6102099529509
1599,148.49472752018272
1600,66.04404141504867
1601,73.74777178828943
1602,88.33058517169522
1603,59.03645138866168
1604,56.90710895754985
1605,65.86659698125794
1606,52.607096367997144
1607,121.93689205310856
1608,48.61090744374806
1609,50.9409269338207
1610,80.20462370205809
1611,80.63955148020885
1612,106.7631066207463
1613,55.830182426231715
1614,88.37554151751308
1615,65.64134903011292
1616,51.87477375285207
1617,50.29659055275904
1618,91.29197625641613
1619,66.87645418662251
1620,84.90096046728816
1621,113.13193627178717
1622,125.98441997668048
1623,99.5139189120445
1624,63.121722705165006
1625,86.30191423783907
1626,81.56526701860732
1627,63.448829265167284
1628,39.565423232276395
1629,72.00082564907183
1630,79.13859923313888
1631,91.70536692213194
1632,61.23403754662654
1633,93.43787250729733
1634,62.16735442633431
1635,70.99974805888579
1636,63.70273378113889
1637,81.60692523163627
1638,49.26669963741566
1639,102.96404951310083
1640,93.8478065845731
1641,48.64863050221872
1642,88.25682742812829
1643,87.83304726358799
1644,81.98007130683628
1645,72.75424846093752
1646,134.1430260628862
1647,100.05827357980243
1648,82.4094075053133
1649,84.84118479457564
1650,78.04599427044533
1651,98.6660130446631
1652,77.37973227008067
1653,88.05109262684148
1654,60.33116468406955
1655,50.537696487925174
1656,55.149774175946234
1657,86.71834349601254
1658,71.31850030232356
1659,123.66586482484726
1660,100.65203991264298
1661,114.14213247875975
1662,104.93129874553593
1663,49.62481488606519
1664,94.50639895274571
1665,120.28292024489315
1666,83.02766592042515
1667,81.39407654514473
1668,73.7765752318721
1669,81.36918141294902
1670,57.31132919438154
1671,62.022112381711324
1672,96.88595405685183
1673,96.14119337128163
1674,78.00148864678769
1675,109.25296272209157
1676,66.34917646848734
1677,106.31692108756508
1678,54.040972391149545
1679,61.519384143318334
1680,125.62749856530968
1681,112.27129800522032
1682,112.20126676923526
1683,59.71660191467298
1684,55.288537796585715
1685,63.1398245285694
1686,89.36815305374351
1687,113.40647368834952
1688,111.86365973024445
1689,108.50857372616524
1690,113.9209599347594
1691,81.59559938873088
1692,63.31120007652498
1693,85.74176804682976
1694,99.81879426143365
1695,117.02778830267451
1696,86.34443685008475
1697,34.853001896371936
1698,73.09152718501952
1699,89.7107403560212
1700,129.4986186990456
1701,87.6359194159006
1702,71.90607225806464
1703,75.64315282269655
1704,80.77200712731434
1705,85.36035123701421
1706,44.35150902240271
1707,52.326419050144125
1708,87.74790172951938
1709,110.02199874540013
1710,34.46141419209366
1711,48.047712438104625
1712,42.93779979488305
1713,72.65069846189301
1714,42.508484218402245
1715,90.50185600730107
1716,112.40406028484173
1717,60.57745024287415
1718,83.6904039132503
1719,101.6849486911004
1720,74.04430073505466
1721,123.23649314293957
1722,51.63671145695504
1723,88.1242137445955
1724,133.428366751034
1725,99.66032975320067
1726,73.23952924980611
1727,114.88098697841708
1728,87.46783528529309
1729,65.5934089687892
1730,77.12018420575033
1731,79.88013838201901
1732,40.830165826218504
1733,51.79275177646982
1734,75.18769132633841
1735,59.51703496188802
1736,39.79898278392304
1737,73.2046099764919
1738,68.70644655170155
1739,65.29374645410371
1740,103.47137544009279
1741,73.78604749149473
1742,80.01587886710185
1743,107.53541401320638
1744,33.16325282863123
1745,55.22469579285962
1746,112.17746112629592
1747,94.31152112698425
1748,125.69518981707378
1749,75.46303664709325
1750,86.7942916613226
1751,105.4041424154107
1752,93.78975576571938
1753,115.0407994039681
1754,92.37145163853918
1755,63.226756078173665
1756,104.28153350808732
1757,88.25274374422881
1758,111.82430278958888
1759,71.274169991658
1760,114.41638762449907
1761,64.91364305713874
1762,101.88436214105073
1763,86.95965639845562
1764,82.25742013031962
1765,85.52421191583642
1766,71.89127140080468
1767,94.21027658940793
1768,57.72455503165943
1769,96.2224423331191
1770,61.602329558065115
1771,68.2625677713356
1772,98.56315111111749
1773,55.143212504544366
1774,90.48778770361942
1775,102.02487089080712
1776,83.93248189904432
1777,73.38508255378115
1778,35.685079273622414
1779,82.18396499037837
1780,91.01582347840085
1781,62.212056331282724
1782,97.60062509396985
1783,82.31358968919207
1784,84.98725727278597
1785,78.65950355741752
1786,78.02849995798164
1787,55.93829594077122
1788,86.85804289418772
1789,65.9679936217329
1790,107.57863125740633
1791,121.3404632060995
1792,119.37995288181908
1793,79.25680552995352
1794,83.63483723170236
1795,80.2787677975444
1796,110.69662048194546
1797,117.87011907679894
1798,96.44642317649215
1799,91.7118221591703
1800,84.85417822575326
1801,109.78395305762857
1802,135.80754862306748
1803,114.5937850066338
1804,135.14441092608604
1805,141.86959663890298
1806,103.3870278526543
1807,119.61349377065736
1808,87.85001227184156
1809,102.64693635597366
1810,77.14043412933741
1811,99.6837141033529
1812,107.19937411326816
1813,90.47774935258106
1814,111.86417256070902
1815,86.15550705336332
1816,75.06909433067317
1817,119.71447034276025
1818,93.77332970236833
1819,107.13639487500618
1820,113.00789394051269
1821,75.5515064909612
1822,96.53964638902886
1823,134.41201288479388
1824,94.71532598543834
1825,105.35969091022841
1826,59.530648324960694
1827,102.99219957120809
1828,69.1908376745199
1829,103.16076264071503
1830,72.76684126679406
1831,56.90061945417608
1832,114.27018960621987
1833,93.04392232937268
1834,60.88915852879908
1835,80.01012748178141
1836,59.32910084451262
1837,42.828457294701046
1838,101.44953934762358
1839,3.9788996878895384
1840,93.03323713067121
1841,88.9354724459142
1842,47.357222992341946
1843,86.52324771235709
1844,70.32567265804364
1845,130.332557932278
1846,130.171466003561
1847,84.7748703709987
1848,71.28608631257065
1849,55.176737591281736
1850,119.31491693946548
1851,23.1054961639286
1852,93.62713847853874
1853,93.40656267042314
1854,51.18136628693537
1855,103.27861228204566
1856,51.06825483241609
1857,96.3390477750672
1858,62.32189552861155
1859,56.43239435494229
1860,63.14658419810007
1861,98.84687677978772
1862,88.05220855143159
1863,99.59061475132934
1864,111.84965862891265
1865,94.73676134482999
1866,75.23876836436958
1867,85.33069919266327
1868,78.63734372428188
1869,74.8988082018025
1870,112.37582640302267
1871,115.37459388157825
1872,88.74852500294567
1873,73.41099314523001
1874,58.42030747529642
1875,92.53118427070042
1876,88.91363838493436
1877,71.07768535637987
1878,30.592711389074175
1879,68.48257017729927
1880,66.26049693310968
1881,31.645630814243805
1882,65.95134743549681
1883,44.20593859537296
1884,80.41441934400308
1885,103.81863524824185
1886,86.31380038276686
1887,70.60956813216157
1888,56.82652798599711
1889,79.01334640712987
1890,74.93605354287646
1891,90.59909174894008
1892,63.29412221065835
1893,113.1574167672989
1894,84.87130620000539
1895,98.39234323597051
1896,114.95093724052546
1897,62.074021301493076
1898,101.99710174433235
1899,27.417825749540924
1900,108.0607009971081
1901,105.86469893773328
1902,93.84784709262722
1903,89.02561533931618
1904,69.68954595727794
1905,163.14600604005895
1906,86.81134010706631
1907,139.92117204126603
1908,116.7636120513414
1909,102.60873179419545
1910,83.17160864800563
1911,68.68267063459413
1912,114.49350228380271
1913,104.88527054746146
1914,103.94991402115568
1915,128.45668749108643
1916,59.554797962222324
1917,90.25413135483613
1918,89.05038233713763
1919,65.96420233337513
1920,133.601629441086
1921,100.10490427285745
1922,103.44745363605743
1923,105.52809101983594
1924,78.5828615348438
1925,82.2784317814176
1926,88.84253398875282
1927,156.24280669576896
1928,96.44192355680237
1929,70.80234351326716
1930,121.45624826684119
1931,115.87059150741739
1932,90.82477701778247
1933,99.88359703918032
1934,90.52618119532181
1935,99.22882472948035
1936,70.83173901537955
1937,76.97250667490326
1938,80.2281007427081
1939,105.33040137197777
1940,102.53446219891978
1941,73.9709744250526
1942,46.294754434021044
1943,90.21883958712806
1944,113.44562900581161
1945,90.45211949146739
1946,45.032606099000155
1947,89.00550562731084
1948,89.33702152317512
1949,105.01343909063125
1950,106.35725953157961
1951,118.75950895973942
1952,116.83392807328948
1953,124.93057976038813
1954,74.56665665657152
1955,112.803765284607
1956,76.09856509514955
1957,51.20741186286381
1958,92.87070370054104
1959,92.90913768219988
1960,80.98192494767711
1961,75.1868878192751
1962,130.1655997967935
1963,101.38870037598801
1964,87.27156813759906
1965,95.87493212331128
1966,57.937684312297804
1967,112.61538138163844
1968,100.05244912494203
1969,92.207241162266
1970,82.6339684214947
1971,124.21760973980497
1972,117.37272343368207
1973,77.38803824391144
1974,83.08835851926096
1975,66.84986389533499
1976,110.68702683882478
1977,92.90766585837336
1978,56.138867713379874
1979,68.84928460920017
1980,67.52439271142823
1981,87.86623736823218
1982,125.0620260692189
1983,119.21043569752234
1984,132.69301044395493
1985,137.83081177271532
1986,130.2118122453415
1987,84.87152386212887
1988,65.90139553479543
1989,94.43304191301252
1990,87.76367336292347
1991,71.55466745462591
1992,115.38546268299054
1993,101.41789677334359
1994,84.69416608909712
1995,116.37169131688674
1996,91.91818875501181
1997,95.41921528178563
1998,64.25874208821945
1999,124.61748716962252
2000,104.79080390559174
2001,63.951223417012486
2002,117.98256223605551
2003,92.38557605100405
2004,96.9952391811533
2005,74.50970718105532
2006,33.039561423737744
2007,129.43252842584405
2008,71.75424708074802
2009,39.706659658753054
2010,68.42201109850733
2011,102.53510432539449
2012,51.18515204689342
2013,114.85226815670592
2014,75.68686411261724
2015,115.5745898077464
2016,115.20624560045113
2017,69.33323744561218
2018,97.48515271466161
2019,122.53321311027435
2020,110.36447996935581
2021,108.56465264200742
2022,90.65001347246019
2023,95.49727110960019
2024,139.68854301428516
2025,88.60328374680526
2026,85.36228417842005
2027,75.01512102743287
2028,78.40993470830206
2029,106.62462878051846
2030,78.4825933492199
2031,100.0196865917889
2032,66.56745211147945
2033,121.88697126810511
2034,107.29588651307934
2035,107.07257436624566
2036,108.72663109122405
2037,109.98303696511407
2038,146.17264565388552
2039,146.49814634428682
2040,84.1647409560924
2041,112.86572588851291
2042,92.41083592354816
2043,91.07469050803918
2044,110.70833341023646
2045,120.5304958199234
2046,61.24670347211785
2047,100.48731743303128
2048,112.58589297863743
2049,97.88962890183052
2050,124.3550713858294
2051,131.9631107955968
2052,109.95269972390754
2053,73.60190940321316
2054,100.10785033114965
2055,103.07465957249897
2056,109.63048928315384
2057,101.96274596922272
2058,77.18860435044928
2059,169.5654142612099
2060,115.14266835022097
2061,76.16128664673765
2062,44.658385628009725
2063,105.23191930084695
2064,117.72308249908224
2065,90.2465318103277
2066,93.350440780789
2067,93.23405998881138
2068,75.08502954605444
2069,68.75242802150886
2070,101.6245825057291
2071,120.63551921061534
2072,96.51320060400425
2073,85.25010962890937
2074,80.99458791922086
2075,96.2410416312421
2076,103.08456306528672
2077,106.51181026874974
2078,101.89993893708866
2079,78.87986123453433
2080,85.27063383471754
2081,69.89323828000833
2082,71.00366247550707
2083,77.50502815284362
2084,110.72882523473899
2085,111.5025533269931
2086,104.35744337917353
2087,84.9652093089016
2088,125.43531162963905
2089,94.5411601714965
2090,89.55997234059737
2091,95.1493542730906
2092,78.19791413349044
2093,119.50469711737796
2094,74.15072602194915
2095,85.57726771202438
2096,79.68708789078438
2097,94.67735455434841
2098,109.20458781124633
2099,78.62343757917473
2100,131.98362423126557
2101,93.79222007575176
2102,73.57612174198997
2103,93.20002659547342
2104,105.31941370934575
2105,97.7254669723126
2106,101.85171412213985
2107,77.73558058031378
2108,79.07048382566839
2109,64.78816320670849
2110,125.69619364437378
2111,132.58657111410326
2112,110.92852155176726
2113,71.46716763633248
2114,92.4839846621679
2115,140.69955882959823
2116,83.84584134213564
2117,62.35997009048232
2118,115.33791486814236
2119,102.71390270599754
2120,111.71194914837909
2121,88.37397682059252
2122,109.91609312208884
2123,36.538017886919356
2124,72.47017071497423
2125,143.0488337489756
2126,142.86813929425685
2127,56.37482400720743
2128,88.6846335914228
2129,102.4624846024324
2130,75.47976140569988
2131,92.7160147399876
2132,96.93618186819356
2133,114.25194772103774
2134,106.40092073618113
2135,76.49714596987825
2136,117.57276424480108
2137,142.30409515917347
2138,74.11830717138488
2139,67.21715999756161
2140,67.2092011339383
2141,115.50727263736728
2142,134.85136661208622
2143,101.26688505408359
2144,59.87796197091476
2145,137.07377668773734
2146,100.66345763801084
2147,147.49869555921742
2148,112.70471848063107
2149,97.9674679068884
2150,82.86040634795208
2151,106.73499800459092
2152,164.91358548469816
2153,92.19068540924677
2154,66.09121230809885
2155,122.8132376034766
2156,89.068565293968
2157,113.5537624621378
2158,85.17481700923207
2159,47.114752714188064
2160,109.09496712581574
2161,161.90455774938823
2162,82.69531301292525
2163,92.58761057634896
2164,82.47136995296084
2165,131.60143618036062
2166,85.74403937003879
2167,96.82329983270988
2168,77.53738648842123
2169,101.25103068082477
2170,122.78725799814386
2171,98.25580133809551
2172,62.256563184924175
2173,113.68126520513549
2174,86.90985887772459
2175,86.81425906359843
2176,79.59887338129144
2177,89.3876608378126
2178,68.69855124607315
2179,72.84535515149815
2180,86.75245455609308
2181,117.2178314942353
2182,129.74025399495306
2183,73.92556957252867
2184,46.93740662173761
2185,89.8732578883353
2186,88.8021294359127
2187,106.98507329501936
2188,59.716296596374505
2189,42.15128629220379
2190,92.36566729899201
2191,101.77160110348316
2192,71.19079048005872
2193,112.8442816699597
2194,87.3379974455064
2195,129.42412542524838
2196,106.80225195318417
2197,108.66726597375998
2198,96.51348481666955
2199,66.07331039387438
2200,95.72400413567382
2201,127.25678951688329
2202,102.99745841838883
2203,97.56646600324477
2204,66.56417441729262
2205,145.3828951600489
2206,80.49632348985342
2207,123.09263780863947
2208,103.8815755214221
2209,108.41753579140655
2210,88.714920778412
2211,96.06042931139703
2212,138.42368439136584
2213,81.53202728901348
2214,141.98544246556798
2215,99.04550671662226
2216,90.74944037997184
2217,130.34011270530112
2218,87.9653554748882
2219,131.07781032939732
2220,115.63371656863485
2221,95.09736277908561
2222,51.83772595727093
2223,116.58942504673792
2224,95.22694212388517
2225,125.09414862252167
2226,122.93130393753052
2227,104.63985690585487
2228,101.96204892818973
2229,112.49092638116868
2230,95.15344875391699
2231,106.33134594412135
2232,100.51570667983268
2233,105.32683243356037
2234,103.78567888365868
2235,103.00035445227846
2236,106.10450693839823
2237,102.67691256173603
2238,82.90246001923062
2239,48.557255666640216
2240,114.99037647712036
2241,137.77060105313154
2242,107.91449459075838
2243,132.92515868871516
2244,89.94130497665043
2245,121.62842363700774
2246,67.614056828582
2247,110.27536912419666
2248,84.38885107392797
2249,137.38123722859206
2250,134.06550452778808
2251,85.12695267328327
2252,107.56989361384095
2253,112.3758539267267
2254,86.25443738853798
2255,95.19121615302896
2256,152.38007277986222
2257,100.8348496665384
2258,89.45931701690044
2259,93.10570305205519
2260,77.49238447233915
2261,25.860431627076444
2262,84.15577486505713
2263,56.49785377867918
2264,121.85314746048098
2265,62.62670767644043
2266,86.09431281873697
2267,49.30359996541877
2268,103.02200106541791
2269,108.21893083982586
2270,110.10101252395107
2271,125.53309937361743
2272,87.33326939446167
2273,90.13849614642713
2274,156.4927285876061
2275,98.92381120048613
2276,79.64782353470514
2277,94.98942196733717
2278,94.85323979747741
2279,69.29509215000851
2280,123.19515570890057
2281,98.03545634399384
2282,49.29454289163933
2283,78.68916067607591
2284,92.53349162426815
2285,73.06756431432643
2286,121.7127435899733
2287,55.82487818228405
2288,90.42543193171866
2289,68.38660878279408
2290,93.01838475555562
2291,86.71401639089875
2292,63.52653894090607
2293,95.96731900687595
2294,79.48707745169702
2295,112.78854988726839
2296,114.22715172746894
2297,144.8095756608267
2298,93.46839252628612
2299,111.30536773870173
2300,111.76987228077435
2301,40.8276821552934
2302,124.4322538240021
2303,88.89493583420509
2304,80.28316174987262
2305,78.34730108219786
2306,104.29945497103613
2307,126.51703912675507
2308,77.51360490419637
2309,68.28734682662693
2310,88.98393165011723
2311,96.93015705751006
2312,86.71588435568489
2313,105.80429658731211
2314,99.61807335313202
2315,73.73776857038601
2316,95.27480183894855
2317,110.02287986463156
2318,84.99107149491995
2319,94.57149355598882
2320,76.4302184781191
2321,103.85621557768283
2322,57.69447205270192
2323,88.7254075581105
2324,79.44689649417714
2325,82.18953789608557
2326,61.23729340196299
2327,48.01602786316063
2328,69.71229311244095
2329,56.74766563585088
2330,107.3929745381806
2331,88.73282747520214
2332,132.07929412872866
2333,87.70472859903388
2334,89.87756445126765
2335,122.00596941915664
2336,114.17159463975368
2337,118.78515062015097
2338,118.40926425548355
2339,82.64618254769732
2340,100.08524188877918
2341,115.54071945074968
2342,76.47925520225593
2343,112.63702127876142
2344,59.26741080137257
2345,109.10503697105821
2346,59.10911817883253
2347,109.78989498256006
2348,95.87866683623648
2349,89.80975526361529
2350,82.58445252440632
2351,85.41500655299652
2352,117.07438566235012
2353,54.346754899714185
2354,112.30873363728583
2355,125.11983247293536
2356,90.65404394326593
2357,109.6697980092329
2358,73.48091090274666
2359,62.36846706048878
2360,83.07781195635908
2361,51.82727189113414
2362,74.3670323949806
2363,98.3199715154322
2364,71.96960944408085
2365,104.29989848434013
2366,73.50058115535386
2367,79.10104068664779
2368,153.73386225230587
2369,75.40820466388784
2370,106.50541864405973
2371,72.45456568477803
2372,75.17526546510632
2373,119.46685941434308
2374,91.21972610576043
2375,86.3637451437497
2376,112.09904112600718
2377,85.39576442731337
2378,70.53468928513648
2379,132.63394829985262
2380,76.17225381758911
2381,108.38495641636216
2382,76.937142536521
2383,127.9467873509039
2384,98.6045336387917
2385,91.7915585833994
2386,79.43275472659485
2387,78.70880205238342
2388,86.8942594521272
2389,78.50273219843052
2390,91.41765322133158
2391,79.76649551918277
2392,102.02228793287
2393,129.56945539920912
2394,94.23503013353488
2395,101.05502341145257
2396,111.39679611898691
2397,97.15489908952755
2398,95.47558430234348
2399,80.09950586279433
2400,95.90451800816145
2401,129.44669925647736
2402,77.54697028143545
2403,58.02549584910669
2404,37.83202329064382
2405,82.88207423977303
2406,77.173133345991
2407,110.83622806067305
2408,100.23985315243593
2409,47.70394377680548
2410,54.74949793115386
2411,80.2044645041195
2412,101.82711458033995
2413,100.58254453055454
2414,65.43136689932452
2415,65.24488013276547
2416,116.62632387268172
2417,100.47798774672616
2418,58.96258735575607
2419,91.89728935620715
2420,75.26729786333797
2421,69.23861200141694
2422,85.29354292048401
2423,68.49050339015773
2424,101.26523975260997
2425,130.93800074921967
2426,80.89500541752473
2427,85.79165216764159
2428,127.67789677078406
2429,96.41859556679927
2430,84.27156975840886
2431,101.81943374424634
2432,105.77348236099571
2433,134.41424557083104
2434,123.97992720783046
2435,100.62473211251327
2436,77.84482491412741
2437,93.65570934312157
2438,127.58763175820047
2439,60.75460234430316
2440,126.04901544075895
2441,104.16235480396574
2442,120.34965121865605
2443,67.69018128465532
2444,104.5993564940247
2445,76.47309021112991
2446,79.68336852658285
2447,121.2297007285551
2448,65.33929890593116
2449,89.0499077544213
2450,120.66327196892173
2451,115.15596557580348
2452,104.90681903797638
2453,59.33480622498428
2454,109.49391668052735
2455,103.07773888648016
2456,93.74323397658401
2457,104.09415152629212
2458,88.11676718442592
2459,100.59977468428087
2460,46.48125110219104
2461,126.17404269303915
2462,86.31539847195458
2463,91.09604413088906
2464,100.10362897541998
2465,72.88933769075115
2466,107.4936387184129
2467,67.37125448734282
2468,115.00498162518716
2469,135.1760504227375
2470,121.91437934951333
2471,105.80928187873356
2472,78.05694458123904
2473,106.596688941055
2474,112.66796105438841
2475,126.70761432728011
2476,121.57343444618216
2477,113.64608644896904
2478,103.94419708145938
2479,99.78394897177674
2480,93.66866682568238
2481,127.15353187482178
2482,64.36178703713595
2483,113.9346621474668
2484,109.21698845864273
2485,103.65312974385718
2486,118.10872366788635
2487,93.91908145196523
2488,83.38334287197128
2489,111.95422443216535
2490,159.61248491694096
2491,126.14831499969152
2492,128.28712627365996
2493,108.33397388308258
2494,89.01714747446871
2495,121.26407543656762
2496,115.56062116353084
2497,104.14070929804416
2498,111.09499626092028
2499,64.80384943472723
2500,120.29590026499343
2501,90.99314072111613
2502,94.0677397184681
2503,74.20973684535298
2504,44.72664524443378
2505,92.19871848580354
2506,92.7031758615228
2507,72.91224894539363
2508,113.04304734047412
2509,128.37966594326468
2510,89.19343142481625
2511,75.99574055901917
2512,129.99555167324183
2513,117.20860767017177
2514,81.04594465431092
2515,117.46091100992153
2516,103.92853994957775
2517,108.19719146720722
2518,111.56406644040628
2519,95.7088191690969
2520,139.64576986774688
2521,131.83050331298134
2522,114.81308115416775
2523,119.37794709272828
2524,111.71498615295397
2525,125.06801333617796
2526,97.51966184478695
2527,111.33461073637477
2528,106.4248831639452
2529,70.93568246497253
2530,116.48194904796746
2531,76.10347936744076
2532,92.02431778816556
2533,121.55992956980617
2534,117.58836439041315
2535,108.28715654183024
2536,114.9222059351296
2537,96.46984354654518
2538,115.15310099295434
2539,121.72316994590281
2540,93.53202041300904
2541,82.1490430162903
2542,126.30518426876245
2543,89.10013160045027
2544,104.94446051306502
2545,114.83904072221954
2546,105.9763182126245
2547,96.75101913823134
2548,92.00220657838845
2549,88.91114845439878
2550,167.71556140924204
2551,116.43493606541843
2552,130.61162441242658
2553,125.08405780185217
2554,76.12541376087236
2555,123.67813385764957
2556,82.67831149325566
2557,77.49034220783986
2558,101.09167373266017
2559,130.6454784905148
2560,102.65319561389109
2561,110.583255784734
2562,65.00897113341398
2563,149.62357373097205
2564,147.08970050418228
2565,117.9000848309048
2566,88.03549287118906
2567,96.61943161036515
2568,123.93999646756251
2569,89.19166455432023
2570,106.90289549159289
2571,137.65605183109648
2572,87.82102493376354
