Episode,Average Reward
1309,133.8108805586087
1310,48.205598516515586
1311,110.60708701387075
1312,85.07365487007215
1313,63.25422950586699
1314,50.344212135771016
1315,58.44481866549021
1316,72.49947857872351
1317,89.2031976086449
1318,77.23562624196225
1319,64.29380135862473
1320,71.949807901918
1321,93.96238206827819
1322,100.27318804335415
1323,112.86664267132934
1324,54.73019832260877
1325,84.1863654306973
1326,97.62816779712436
1327,117.26412509343268
1328,93.80015497678696
1329,61.8788595037222
1330,62.99538652641932
1331,102.6962508173333
1332,101.3948635861538
1333,97.17523245936454
1334,86.57753913153303
1335,30.59263646484279
1336,92.51209151340097
1337,137.77703174890777
1338,114.752915427744
1339,92.1349356783292
1340,147.853537393336
1341,118.93410679088807
1342,21.293561576279583
1343,33.893870854858655
1344,41.39609339348162
1345,97.85229682727366
1346,70.75048228409095
1347,86.04594939506565
1348,98.43070061914064
1349,119.5380150492972
1350,84.04076935596848
1351,111.86525939777559
1352,96.07331455769699
1353,94.51869261198404
1354,111.76247455418347
1355,63.29643971016661
1356,112.27213145000601
1357,114.16778422245598
1358,67.59616076096228
1359,97.29780361819145
1360,97.11603510223497
1361,80.72496603727222
1362,52.72442694115555
1363,82.78699187956133
1364,112.30698046051448
1365,70.80537329752438
1366,82.46439844766967
1367,69.16792429499438
1368,84.81514409882462
1369,105.80105389076593
1370,57.953773698527506
1371,115.39792161850065
1372,66.73668248774553
1373,52.31544537288217
1374,56.15061211348484
1375,32.95512082249449
1376,125.24140429251334
1377,27.11815735454769
1378,99.32253305332497
1379,66.67812993513981
1380,87.59861776592756
1381,99.39048656128844
1382,95.05787371750013
1383,98.87906883012252
1384,130.4004298497038
1385,36.523525028650056
1386,73.43881522752102
1387,58.2421902772831
1388,134.55729479119415
1389,124.98203992565318
1390,101.1268812744457
1391,86.99169258637585
1392,81.39351513644314
1393,86.76744944186956
1394,92.07837027191582
1395,65.70238530188136
1396,77.79249441881721
1397,115.16903385261735
1398,82.77283939100266
1399,82.95336407654136
1400,41.04364984740671
1401,77.05302314585896
1402,96.2963214669402
1403,52.606996344968834
1404,78.869707198062
1405,53.651418536517234
1406,68.38745381899932
1407,47.26802363441648
1408,63.968133409667516
1409,70.72810183059941
1410,21.279823014356175
1411,84.3958614363118
1412,133.47084087479865
1413,63.11378583346864
1414,122.36294952108622
1415,46.69755640628981
1416,86.94915852297383
1417,66.48214672574576
1418,94.62277136807081
1419,82.74427467036229
1420,83.36366681601638
1421,72.25949190632431
1422,51.45329529086079
1423,104.41273367134129
1424,72.42767973631877
1425,107.208600101039
1426,109.0087502991967
1427,71.3791257673432
1428,74.82950949747017
1429,60.97291527228536
1430,109.09738053889154
1431,61.91641151820183
1432,65.20498549837288
1433,78.4107627345025
1434,125.50716677042128
1435,80.17039218238169
1436,124.7045470507829
1437,81.76656945638103
1438,47.22318765497831
1439,105.09946839956952
1440,96.8813242609815
1441,135.06903945220108
1442,71.96063043394497
1443,86.57991297211993
1444,100.19890179586378
1445,89.79740734596794
1446,58.228235374453824
1447,87.3859587823799
1448,59.03703384936514
1449,51.23393705832656
1450,125.1323464643367
1451,33.03022410343336
1452,96.72331561083095
1453,51.4362130876259
1454,66.28860482707611
1455,106.2590228659312
1456,85.3495682786544
1457,72.3053832041238
1458,69.8368250529545
1459,107.84652457143616
1460,54.978339443449634
1461,112.91014241554578
1462,29.772353716004623
1463,76.14653818036314
1464,97.98045304261203
1465,74.69775059596199
1466,85.30867645590129
1467,81.46154093819408
1468,109.02034159024518
1469,99.86885171780128
1470,62.71316664225086
1471,113.24141270801269
1472,98.87844101585956
1473,86.9346528768248
1474,71.64118878924381
1475,72.99999438149838
1476,82.78767004851753
1477,62.97195200958747
1478,59.7150294826562
1479,56.97385602510592
1480,71.47528745424218
1481,101.79416576046222
1482,118.05635582976319
1483,69.52101705439573
1484,99.92367837027803
1485,70.86557702564804
1486,78.61602394895503
1487,93.43060915353631
1488,89.92281276429723
1489,96.18373172216333
1490,87.35315067640161
1491,100.79476181826246
1492,104.79560949710017
1493,121.59168593111164
1494,100.46386246246426
1495,58.363724540535735
1496,91.22129550798874
1497,76.14266092656763
1498,141.49396377224198
1499,108.71508159794355
1500,118.28363790799327
1501,103.24933509559276
1502,111.4869624631219
1503,118.82310811616374
1504,57.93174288692408
1505,81.23388617217825
1506,95.97048905177951
1507,77.86006937279706
1508,66.77003015632162
1509,79.1379068513015
1510,104.41865780946428
1511,8.660389538315666
1512,84.38703275817826
1513,90.99469625140912
1514,95.70068034406921
1515,103.41987482397428
1516,103.29749796748422
1517,75.40565205580137
1518,112.85578882104012
1519,53.94161213883816
1520,47.832084292128904
1521,70.4308014829622
1522,76.67433291299645
1523,116.05001529367806
1524,74.52023379211835
1525,119.91174996879082
1526,54.607931476709936
1527,106.71777305364735
1528,73.21641181462692
1529,50.63195470434586
1530,107.34897199039438
1531,61.84375384476277
1532,60.89599382135809
1533,124.08063255586399
1534,149.1581898228295
1535,103.31548405774306
1536,83.13609000693062
1537,45.54101900097896
1538,23.237635230444326
1539,99.20860745928124
1540,31.464995065417924
1541,119.62182673070008
1542,89.01803627402985
1543,123.0799250676273
1544,50.354940994564906
1545,108.1605697096298
1546,73.30324739388581
1547,77.85057369974803
1548,88.76441740789122
1549,94.50519239197627
1550,87.16765493905807
1551,61.275154851438366
1552,88.02835717336497
1553,99.75622261755186
1554,89.53012797182092
1555,4.296592007571685
1556,98.78610624033476
1557,52.744265452926584
1558,43.13132951992305
1559,72.70794077726188
1560,113.5269307242695
1561,95.5598924824887
1562,81.74261618643854
1563,36.61344735971337
1564,91.07305522891902
1565,115.07525690433563
1566,111.50160891014022
1567,108.60282292473178
1568,107.87604967252726
1569,74.8283642321795
1570,95.92633138876768
1571,73.11276714086685
1572,46.52821396858862
1573,100.23997559978616
1574,138.4584871238631
1575,66.46830263859135
1576,115.04996252825963
1577,127.20507618220806
1578,108.91549969949172
1579,56.96137864020632
1580,86.6295176193491
1581,59.452896099583654
1582,25.26163643978012
1583,107.97313538361416
1584,130.12379081884797
1585,59.56484946896321
1586,119.90486525384634
1587,61.20606800357941
1588,107.89042804261949
1589,125.48217697338472
1590,78.19248282275802
1591,83.07016890224597
1592,114.5508244394565
1593,75.50810291768144
1594,82.81496261318937
1595,81.46312480001038
1596,34.77276815987316
1597,63.26468544275478
1598,83.04255459377926
1599,114.83485944240269
1600,77.23473557353294
1601,87.10092792026077
1602,91.04849235130308
1603,97.62775821917047
1604,58.6694704474916
1605,91.31450193434577
1606,86.55218246907376
1607,65.01074866992107
1608,105.71947893161655
1609,121.20985047597574
1610,125.58749767907537
1611,153.9742454246104
1612,68.42119054666627
1613,116.99222193307028
1614,130.04489603306814
1615,93.37104207138157
1616,107.34966100598288
1617,131.310379244308
1618,140.533303383183
1619,43.88955383784586
1620,86.93251459204744
1621,87.13873523907567
1622,121.67399011084403
1623,116.37850314162306
1624,56.52098738980578
1625,62.890893079332784
1626,117.02585927186627
1627,128.65209764084054
1628,126.1375307447124
1629,36.364101952297105
1630,74.72191406154002
1631,75.49313675268657
1632,104.988430520463
1633,64.21999281575597
1634,114.43671178077474
1635,97.17019228757589
1636,85.44995579455667
1637,77.199310654209
1638,133.54699880852945
1639,127.54876525174373
1640,122.99850424913988
1641,127.44031804329457
1642,80.63937284409023
1643,132.74406281304226
1644,67.45345455372401
1645,65.08584029387028
1646,97.2229189821614
1647,110.90340202954435
1648,78.63087786435584
1649,37.596272840395216
1650,8.982158810227798
1651,98.77010941441469
1652,87.16849424124067
1653,112.22141310946654
1654,121.53010411013392
1655,108.78014949558283
1656,56.59156977729295
1657,91.90275807457104
1658,104.99643902591227
1659,101.9839259868454
1660,79.24175447264034
1661,70.66364240233216
1662,32.960381268696025
1663,102.68835020424065
1664,108.55376157020692
1665,74.59506938970938
1666,91.42157233468485
1667,70.86305554405125
1668,32.497205031605326
1669,57.891272275205644
1670,113.64062512067592
1671,74.73379264748596
1672,124.10769385118206
1673,89.19462665404515
1674,125.01939624979487
1675,94.51831508825595
1676,91.13880991337882
1677,72.52440237453933
1678,106.36659985036697
1679,82.30434837688739
1680,108.25239926905503
1681,57.60135854029759
1682,105.65363456026321
1683,111.11563354410126
1684,95.28234393122496
1685,111.78658058753528
1686,71.73110087819408
1687,112.39902325287392
1688,88.44104301044976
1689,57.48320380895761
1690,76.24290360838214
1691,73.92273965047205
1692,171.06807233053158
1693,76.51062521729332
1694,107.34679372697079
1695,69.67398365057912
1696,47.170675746143345
1697,104.26507208910111
1698,72.84373467682775
1699,71.94008338725467
1700,101.85085863285148
1701,41.59610671639673
1702,90.43476807459804
1703,99.7546466363164
1704,84.56163436747742
1705,96.8723729962013
1706,59.81324410435527
1707,66.20989500166975
1708,32.580662788382156
1709,71.53983227451155
1710,92.82610486784067
1711,66.08855541034353
1712,84.97237408110023
1713,113.1208852647139
1714,133.15359729838997
1715,99.36922676515924
1716,63.145782918025546
1717,124.95941047894749
1718,66.51073218911105
1719,129.01748252313664
1720,89.38430203848587
1721,90.15761373476388
1722,22.026005653206994
1723,90.83385565985658
1724,36.15090696476179
1725,88.83028800934919
1726,99.06107587575818
1727,138.69710055227642
1728,92.90426611639498
1729,91.47174864042314
1730,78.9115207258969
1731,93.07276122723398
1732,74.70376245288249
1733,51.65196997501903
1734,110.13444673661527
1735,88.2310572887963
1736,88.65897614355282
1737,25.71978977874336
1738,96.8421500788357
1739,98.14239736827422
1740,65.3801954188027
1741,157.69314420096563
1742,109.52233833528403
1743,94.28217910764634
1744,128.13174640518224
1745,55.80901590961565
1746,49.87894617809367
1747,83.06897556652746
1748,106.29487291763817
1749,87.41207314556112
1750,147.96817979872864
1751,116.43696343927854
1752,76.90523712889355
1753,66.89942054577573
1754,122.87057728872159
1755,83.18517201112465
1756,63.156904167973856
1757,87.96225735121884
1758,51.061414298016075
1759,106.71522460485396
1760,92.28624351494922
1761,83.94847585751812
1762,57.43732772998491
1763,99.98108197436957
1764,46.49607714340998
1765,107.23391407971012
1766,79.76334767381847
1767,64.72222436482419
1768,91.8067164229153
1769,108.0067222351885
1770,90.2548051249193
1771,84.5904194347888
1772,141.06684514280806
1773,73.67241589135136
1774,96.40589650064052
1775,119.86807390849678
1776,95.16245277039123
1777,111.96755503283221
1778,104.85908647894146
1779,26.883838828431465
1780,120.56091167974061
1781,43.74021686830813
1782,150.73835234501337
1783,135.42860022081078
1784,80.29229733646552
1785,72.80353737678224
1786,36.08912040113
1787,58.32372216781156
1788,35.87072835609072
1789,79.38228485637649
1790,151.29193434400779
1791,78.81068001582656
1792,89.5103610290038
1793,58.675184481007605
1794,106.44604631979396
1795,120.25208764133842
1796,108.85190872261765
1797,136.18894279260695
1798,90.27528942435048
1799,123.66071461757785
1800,103.56842573199042
1801,106.66739256218355
1802,125.05858705289475
1803,115.93169595772693
1804,73.09643973565821
1805,56.33882554697233
1806,65.91973693683325
1807,58.765733340045486
1808,117.61193856152306
1809,123.38094021059037
1810,110.23627722804831
1811,108.56597996681242
1812,121.97793090028351
1813,68.15778626690613
1814,116.13859158583946
1815,140.87660121405912
1816,102.8264743064556
1817,124.06479688369981
1818,99.95511363564414
1819,122.0515806151503
1820,85.96114805153226
1821,92.19636386184547
1822,80.95456784002707
1823,44.34769941748033
1824,77.66354237704816
1825,117.99868309162612
1826,125.20707126446254
1827,110.80199366772804
1828,125.91439741884838
1829,96.912824619968
1830,71.15117663199999
1831,133.646072571339
1832,103.64222230442185
1833,70.16710525443904
1834,81.38536069614379
1835,78.19105473434794
1836,98.74905490009334
1837,176.75576759095532
1838,87.73626837796465
1839,106.33549476094535
1840,81.97793269540838
1841,85.08647912388226
1842,113.28065377525247
1843,111.19378065778838
1844,124.21819808262053
1845,107.7551083865875
1846,143.14258492481642
1847,137.7861500716266
1848,51.71096058912949
1849,103.34540525087559
1850,146.99406595368924
1851,105.55608984058726
1852,88.73319243752158
1853,118.96027686572454
1854,93.83014093321736
1855,103.27643645071103
1856,80.04341051998571
1857,127.679144896462
1858,81.56091133540716
1859,120.21236860882797
1860,115.892518847513
1861,69.73406069061626
1862,97.51649130591832
1863,89.15729173002144
1864,111.99939792442542
1865,74.77193757073253
1866,92.82131275041345
1867,87.35029671510735
1868,134.85120291036108
1869,107.02227336418673
1870,65.59918278516223
1871,74.76786542662924
1872,119.6302489863532
1873,145.3485998617217
1874,52.16757556799134
1875,102.28811427519062
1876,99.12738242088622
1877,107.99951686497343
1878,148.62411787874876
1879,127.75021107750442
1880,133.27072276420927
1881,74.88930985458953
1882,109.33366594301722
1883,76.76036258271921
1884,106.29540224523691
1885,116.8208552574999
1886,101.8844307572876
1887,70.35857031137783
1888,100.41663230891892
1889,71.15780029562454
1890,157.89224985275013
1891,98.72334306507881
1892,125.04190868700388
1893,149.0414108602239
1894,115.48968688025639
1895,85.85496430503251
1896,107.13529844225737
1897,114.19658783500913
1898,109.86941880272082
1899,73.75956072864554
1900,81.63810555509743
1901,121.98265991554452
1902,62.841229665552454
1903,132.05462057439325
1904,108.42240274184863
1905,99.24152789015635
1906,109.87265959180316
1907,30.2663704725233
1908,119.27449590655442
1909,122.25103976751348
1910,127.90256972821183
1911,67.25545717554205
1912,118.23345589891514
1913,53.37236137986059
1914,145.09158694366585
1915,68.94666228661879
1916,95.47331481464138
1917,90.20562292662214
1918,79.23544067302717
1919,103.22713767110478
1920,97.00421547188725
1921,103.54278324058903
1922,103.0026765577092
1923,110.63804776856327
1924,129.63615673840422
1925,119.52516515576652
1926,113.97628792533826
1927,104.3879861420769
1928,51.396640992566496
1929,139.10102357441272
1930,112.80147532794095
1931,114.34184209565913
1932,103.35041089477268
1933,59.81902384797494
1934,98.12445373356442
1935,83.69156104986327
1936,96.5237974015009
1937,74.7513360511314
1938,158.85253066864507
1939,113.99462556107139
1940,135.9386186030318
1941,61.69658284087363
1942,101.94523681443866
1943,109.98232923766845
1944,70.67134221901807
1945,100.77239557140288
1946,83.21397441901108
1947,118.82785570802855
1948,93.4712615709044
1949,106.94115226719903
1950,76.44025959576405
1951,131.6196653022044
1952,103.55059332561675
1953,112.18693616554283
1954,96.97638857873697
1955,131.19555445330695
1956,106.21493236422407
1957,93.78675595753356
1958,100.21166829190749
1959,118.29293359465665
1960,127.987283702073
1961,139.000867531194
1962,87.61286742966247
1963,111.00161209584746
1964,102.28034826422426
1965,51.039279255717126
1966,157.4693775216288
1967,80.33658524951431
1968,56.78377540010645
1969,79.61761868295889
1970,128.9216999353683
1971,61.175530719568066
1972,15.231540467995064
1973,104.94500660268913
1974,79.2850642346395
1975,60.24951412122867
1976,72.95675331807774
1977,137.68140126413385
1978,127.6006990732321
1979,95.49024316781629
1980,73.8326489852178
1981,77.64106247489072
1982,111.12086098821183
1983,141.61856531569202
1984,85.56287317290119
1985,77.20375413238938
1986,92.78810671700292
1987,72.2706412759784
1988,107.26161984891704
1989,73.56499382194087
1990,79.91545580154798
1991,118.40299317809294
1992,84.26313106926666
1993,111.0441872609487
1994,74.39573112206675
1995,96.16320759350015
1996,101.59701389792573
1997,134.8665315876587
1998,96.24733720491172
1999,129.4737058762192
2000,84.94778237739445
2001,154.92200871931647
2002,62.44439218880602
2003,93.03937990131342
2004,101.54199004004587
2005,104.70611417561186
2006,88.902379969523
2007,100.59996291283537
2008,104.2989272298025
2009,104.57821114048234
2010,103.63994215384862
2011,123.27318586183526
2012,123.18103783739832
2013,105.95211853428673
2014,102.71735400025636
2015,69.22769191342374
2016,91.37507143568908
2017,143.7524082253999
2018,112.41174552174076
2019,115.70761238816513
2020,76.14072651509834
2021,99.86401252227151
2022,130.81090666324684
2023,109.79685652218734
2024,93.61642422194028
2025,96.71681921534972
2026,153.93689779037976
2027,111.14812645642436
2028,136.91260877711153
2029,86.73553764954909
2030,113.2204492035165
2031,111.44629679026225
2032,122.68414377797498
2033,78.85388570153236
2034,116.54849405400759
2035,89.1211132603227
2036,62.6228671312551
2037,125.36883665402146
2038,137.17246072029056
2039,115.00041431654567
2040,104.64336515235027
2041,82.69157996151645
2042,127.19567274978279
2043,90.67129499801578
2044,109.00051305861197
2045,121.19511824077571
2046,83.45673264658947
2047,129.3562767297039
2048,114.53477277967738
2049,94.37159543233216
2050,68.34349718376885
2051,88.8370194276441
2052,80.85289451041685
2053,83.41168040940282
2054,91.2977967112985
2055,107.46011692685825
2056,94.19113309222634
2057,121.44050462543537
2058,113.23602229108806
2059,144.14827103877968
2060,88.53398135225653
2061,97.03794532634565
2062,106.07443014112903
2063,133.13839186465663
2064,62.458139844606116
2065,121.1261003101632
2066,99.35181841351871
2067,39.51582112220143
2068,113.60394145791147
2069,152.03939064035467
2070,86.36252787516925
2071,84.95001300359563
2072,103.20715161133062
2073,123.02266127873824
2074,71.03167637975183
2075,125.8403290572603
2076,94.73134118133218
2077,70.24192000230674
2078,60.245456180270786
2079,112.27274197465343
2080,97.20007719124955
2081,143.93971097754599
2082,75.19944215320469
2083,96.53304347494512
2084,118.5218609626202
2085,63.67857268365981
2086,66.84586305277458
2087,146.41220417723986
2088,111.28126336927396
2089,110.54238062006714
2090,39.964310924154816
2091,42.244268361668695
2092,23.071802752661014
2093,107.06349199645119
2094,86.0528209417276
2095,140.86614530843366
2096,72.86628724210638
2097,94.0471256171446
2098,77.96149687919413
2099,86.21439939158157
2100,54.86297285480252
2101,164.01014507114198
2102,57.81604273275282
2103,79.15521424134775
2104,71.4150367533924
2105,124.17562231945647
2106,92.6173491915506
2107,113.22500136930235
2108,81.92649770259204
2109,85.01839194198033
2110,119.40119108276149
2111,117.09308081925583
2112,85.67220811531823
2113,68.1053087655406
2114,144.95559698898725
2115,149.22995993367422
2116,131.08729976087096
2117,106.16948689800492
2118,133.63459183492515
2119,86.41939313328467
2120,112.22684416195143
2121,103.16130455709245
2122,22.23987488802811
2123,135.92432009231553
2124,55.87150030819604
2125,98.97173072640597
2126,59.1847385067007
2127,98.28207512923498
2128,114.60543833160334
2129,124.43457759110113
2130,139.4615066874315
2131,92.08378468064629
2132,94.06412384545277
2133,119.56374291728719
2134,135.75341826339906
2135,59.36396721949976
2136,78.87071319138677
2137,64.68747409431606
2138,27.65368619188871
2139,109.23023892017609
2140,94.13754664205092
2141,125.98777214667614
2142,88.00713228631517
2143,77.97126181843933
2144,80.8578874546481
2145,102.15124714169505
2146,143.83578271846616
2147,106.76648706194757
2148,119.26452263133024
2149,126.83597135057698
2150,79.18011846642419
2151,101.37873973720345
2152,79.3020527792095
2153,95.41563446110156
2154,118.63047282001018
2155,73.06048753844638
2156,97.80038062442046
2157,86.89697101474931
2158,123.635166195832
2159,87.91411014001216
2160,54.429079141926124
2161,103.27491135403848
2162,115.36305547339626
2163,115.29672717924777
2164,94.95289647219967
2165,86.27091507566831
2166,92.82901133995735
2167,131.99034068531185
2168,137.12062980476384
2169,117.01235049584554
2170,83.32186212746262
2171,115.96040069763687
2172,82.83037980424163
2173,137.805850817018
2174,72.12458270379771
2175,79.44554394012111
2176,79.3621764588153
2177,161.94974944085533
2178,113.13798140407275
2179,147.39510401490662
2180,85.68045005764125
2181,115.08314292922299
2182,77.15164775418394
2183,55.91485840086561
2184,64.4463796180762
2185,96.84768255597238
2186,79.64157865395543
2187,108.67826991347764
2188,29.467145674469727
2189,77.51295681640491
2190,104.89934048098105
2191,83.88991253268868
2192,140.08888029217297
2193,66.403771132798
2194,92.35903240903943
2195,88.20061354254264
2196,68.86826954290069
2197,102.03945971409333
2198,177.8714037564386
2199,84.13093590306678
2200,123.6252647718215
2201,93.99922732291184
2202,118.29237585231374
2203,151.2234166207626
2204,100.88273111965151
2205,129.06880565003274
2206,79.98899968187577
2207,94.71381012701377
2208,102.7370450070865
2209,153.13620141366812
2210,111.52656880211794
2211,102.35566841221893
2212,76.86602054161885
2213,154.46793927896286
2214,138.76307222460272
2215,124.39448686585351
2216,114.24926335639263
2217,95.09684973757405
2218,148.08640113165464
2219,83.16904632351496
2220,81.5916409842272
2221,119.92554968512482
2222,123.4100443101385
2223,93.38805709820227
2224,133.5548688009929
2225,72.52563440613184
2226,162.15443315682106
2227,110.30715722589025
2228,103.9390118742743
2229,95.47504679060908
2230,129.37370999624565
2231,159.5299117338498
2232,63.83893920648977
2233,102.75368084738095
2234,108.40207563056617
2235,124.84488393010852
2236,73.4340189340214
2237,101.75155245021789
2238,104.1015439046731
2239,106.58858854581021
2240,94.29564212744279
2241,86.12727309210199
2242,118.29240939000397
2243,128.70359039153254
2244,130.45574901911013
2245,168.17948334539264
2246,64.02639051224061
2247,55.50225343775139
2248,67.42931663139285
2249,83.35784056581667
2250,84.06986235138993
2251,54.95310282941254
2252,40.62292843904334
2253,174.24070351233246
2254,137.15973167875103
2255,76.61920026145023
2256,170.0580047596808
2257,139.76433076172071
2258,90.82407547917124
2259,92.80403096060041
2260,107.75168234985156
2261,79.57343812054441
2262,119.9461557279604
2263,151.08631837471347
2264,171.73320454544526
2265,88.20006196724815
2266,133.7894211035664
2267,107.86743513092863
2268,84.49194466384792
2269,130.921331272522
2270,94.95090652482595
2271,113.95353683266373
2272,112.31779756438793
2273,105.8453068454688
2274,107.38242292496402
2275,127.18821594994847
2276,90.07513823171068
2277,84.24472242775349
2278,107.16636720200499
2279,123.10764379913846
2280,129.4501459475338
2281,93.57025228430032
2282,119.13302036321525
2283,142.540359043169
2284,126.94409451493316
2285,131.5862922489335
2286,98.2420399429564
2287,120.8626825172449
2288,153.938190126052
2289,116.8949959681693
2290,110.38168202696222
2291,76.82860869472054
2292,84.27871885914374
2293,123.95285151230715
2294,111.02079748245914
2295,118.25067454240464
2296,67.37032716548322
2297,72.12868483502214
2298,96.03135479967978
2299,94.96059321650775
2300,105.77821095661696
2301,102.09326713557886
2302,152.54478765746506
2303,35.633379500968886
2304,125.31176131620298
2305,133.1881231792084
2306,98.73631728001676
2307,113.21547167108322
2308,130.78805138137454
2309,122.91968990825603
2310,137.4996154978447
2311,142.80955458737276
2312,136.72266669320646
2313,87.92634098732306
2314,132.01781513383966
2315,81.6493484966463
2316,97.9258234483377
2317,122.35731129960872
2318,89.55790930200038
2319,129.42450062682246
2320,58.209418908724196
2321,114.46294446219022
2322,126.67660256429565
2323,72.49180831834796
2324,97.76586423663326
2325,85.19528526536227
2326,116.50263808979707
2327,100.35767410547055
2328,100.10250178850535
2329,101.359893074967
2330,126.3805499678738
2331,91.68020528809421
2332,118.04198277904486
2333,96.27364334602882
2334,128.9988372293023
2335,68.98325909474019
2336,96.12599716200275
2337,85.98027263113153
2338,96.97860629260681
2339,85.48609774167508
2340,123.48347265915336
2341,56.734338216910274
2342,117.07685479928496
2343,102.9742760155548
2344,139.0280062798153
2345,71.68457960956502
2346,88.61106600402951
2347,106.61869392551046
2348,72.62398451469033
2349,113.36215837085794
2350,107.3561008750017
2351,68.63457470171998
2352,92.0279245286978
2353,112.19277612728096
2354,130.39707365929092
2355,96.7695712934985
2356,85.02653889798067
2357,126.45082885231696
2358,125.16300675961682
2359,40.771897595847236
2360,69.07560040893955
2361,58.91286700396004
2362,134.74590267452766
2363,105.5032852657625
2364,128.344397605215
2365,132.26169642747482
2366,121.69520022810927
2367,147.07114872697213
2368,89.99695245012175
2369,121.11080612424595
2370,102.94449008661965
2371,38.65423089036692
2372,139.42009156789666
2373,116.78362552303795
2374,114.69723337722867
2375,126.33347178492986
2376,127.87633615164115
2377,131.57581089589954
2378,149.05613034108964
2379,103.25615597926235
2380,89.83238208243621
2381,136.61112719658203
2382,102.6507721176608
2383,94.52918770972948
2384,160.4402920003073
2385,143.08135248041788
2386,127.96531505529376
2387,135.27037817084687
2388,47.62965102656441
2389,107.41673819319833
2390,51.52368818220573
2391,180.43467170938794
2392,116.58104462135846
2393,77.16362485527432
2394,120.4793313979397
2395,138.97420892433766
2396,112.9742535283527
2397,133.53276282325447
2398,119.46147358863178
2399,56.84227494408209
2400,118.27238381991913
2401,75.16751838689066
2402,110.1360576773277
2403,118.97415486961968
2404,166.4461709738667
2405,108.99965204088126
2406,125.15332102863822
2407,121.34568801981723
2408,120.33595273523562
2409,75.63966952430357
2410,109.3002214248141
2411,128.25869558053066
2412,95.64465853606717
2413,105.12033370518932
2414,85.25125062474166
2415,155.44716784117298
2416,105.02382631596049
2417,115.56306097577185
2418,133.57225035460218
2419,40.368920408861285
2420,86.62291280400873
2421,133.4229562080896
2422,109.25549002469654
2423,52.85272156528672
2424,142.67425678754486
2425,90.41556511467356
2426,69.50406782861168
2427,98.3454619543817
2428,131.15295885105348
2429,56.574091345122625
2430,128.80262971238943
2431,115.3119836546141
2432,104.07689237554855
2433,96.0089460774409
2434,90.80634841290828
2435,137.45639277339174
2436,132.94118836334852
2437,110.16908125211782
2438,124.39793219195958
2439,97.47025430173684
2440,153.70906708738977
2441,102.29295092326133
2442,103.27335081318014
2443,70.31158953885603
2444,87.85086360591961
2445,113.58538228157974
2446,113.45227784515768
2447,121.85513434592697
2448,42.9799667770266
2449,113.54205937229247
2450,106.78996262217518
2451,102.36077647280767
2452,126.28778000082585
2453,144.31967778410026
2454,139.98219787135739
2455,66.19732955870677
2456,112.36211092903166
2457,145.83877931834363
2458,119.32159268923627
2459,70.80908204984371
2460,95.29429916875398
2461,70.05575618981078
2462,85.25180491896523
2463,73.40145749619276
2464,62.67747110316263
2465,79.60234057931159
2466,107.86335473128665
2467,116.66769256787454
2468,104.2842650661502
2469,72.98640487501325
2470,79.69102820764915
2471,100.91621940597906
2472,71.17697249726184
2473,145.5979874605728
2474,89.84639361809427
2475,41.46331973323025
2476,51.07064433752189
2477,104.42804880839984
2478,138.47369475744426
2479,98.2651186855375
2480,134.2346828323843
2481,84.5873786580798
2482,54.047013829524644
2483,117.95191050613926
2484,132.5670125529482
2485,97.88468798380923
2486,97.65056747922458
2487,143.13239635097813
2488,84.98832502864687
2489,88.06372399486534
2490,101.38863768412878
2491,115.74242882375381
2492,133.69205759655432
2493,84.99436247959771
2494,118.81578757413581
2495,96.5394546499891
2496,106.09614878279892
2497,96.36470678557589
2498,46.328431732665415
2499,148.82397801315466
2500,93.74388402803652
2501,103.91797708491397
2502,86.67126703551966
2503,173.6595851111702
2504,110.06838054815572
2505,81.89224449527363
2506,130.18966760476025
2507,113.37905113493014
2508,100.36951261105965
2509,125.3940842201923
2510,166.88566525637285
2511,60.47757486100013
2512,107.85216946528112
2513,148.08171471114568
2514,103.9613800211406
2515,131.04124659659516
2516,152.33849517759649
2517,98.79303483066735
2518,96.89552330432268
2519,121.96253415689812
2520,125.78033901353388
2521,135.83983160802558
2522,57.07282164059659
2523,72.70347359646931
2524,68.7343717181428
2525,152.2554137581224
2526,20.753280295972043
2527,109.31811668319574
2528,164.86253327896904
2529,108.64252380549237
2530,164.02335279389587
2531,103.36326159499477
2532,119.41942067069809
2533,55.278836003797004
2534,112.90989039844888
2535,92.54019897625739
2536,91.3540641794334
2537,91.96586511313484
2538,88.4724645308057
2539,101.51427103397262
2540,126.71886660592918
2541,118.57776788934753
2542,118.70522715201055
2543,85.56452349257383
2544,108.10379943784753
2545,57.64533118010489
2546,116.81353099220169
2547,89.59008141697808
2548,96.67491436210825
2549,108.76239509094265
2550,83.84591495470701
2551,141.45452778287714
2552,129.01552778287189
2553,138.72226190132216
2554,113.3197411712865
2555,138.69301687527349
2556,140.6809174565147
2557,105.24418386487942
2558,104.70327922951847
2559,108.3690514856925
2560,172.00339155342493
2561,91.89447441427563
2562,144.68411176218802
2563,96.56981855061484
2564,158.44448451142375
2565,112.87435441757707
2566,117.10340655831158
2567,101.5685796356511
2568,102.35282612623297
2569,129.6933762308911
2570,108.72591792449266
2571,112.82204135865982
2572,14.991278820596506
2573,81.00071614063144
2574,103.0088135519918
2575,154.557616326782
2576,91.72064117723559
2577,56.17064089370602
2578,110.5643902587913
2579,62.396832994828415
2580,130.51124868344692
2581,105.44893909462753
2582,122.89885792921288
