Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
201.0,500.0,500.0,26.0,33.0,19.0,500.0,32.0,329.0,70.0
500.0,500.0,500.0,18.0,67.0,50.0,500.0,25.0,249.0,123.0
500.0,500.0,500.0,16.0,71.0,54.0,500.0,30.0,219.0,70.0
195.0,500.0,500.0,9.0,50.0,15.0,500.0,50.0,368.0,105.0
328.0,500.0,500.0,71.0,147.0,93.0,500.0,43.0,500.0,39.0
305.0,500.0,500.0,49.0,86.0,43.0,307.0,15.0,303.0,96.0
200.0,500.0,500.0,30.0,99.0,23.0,500.0,41.0,292.0,50.0
268.0,500.0,500.0,17.0,75.0,46.0,500.0,48.0,500.0,64.0
500.0,500.0,500.0,28.0,113.0,14.0,500.0,26.0,339.0,76.0
188.0,500.0,500.0,13.0,183.0,44.0,359.0,24.0,246.0,68.0
278.0,500.0,500.0,18.0,82.0,24.0,500.0,29.0,364.0,86.0
300.0,500.0,500.0,42.0,89.0,36.0,500.0,45.0,456.0,130.0
500.0,500.0,500.0,17.0,65.0,61.0,500.0,17.0,310.0,142.0
427.0,185.0,500.0,22.0,100.0,21.0,500.0,30.0,217.0,32.0
500.0,500.0,500.0,46.0,62.0,74.0,500.0,59.0,299.0,26.0
89.0,457.0,500.0,32.0,91.0,17.0,500.0,37.0,157.0,106.0
500.0,500.0,500.0,12.0,63.0,69.0,500.0,43.0,447.0,47.0
500.0,500.0,500.0,47.0,63.0,16.0,500.0,40.0,483.0,74.0
431.0,500.0,500.0,44.0,74.0,75.0,500.0,72.0,284.0,33.0
500.0,500.0,500.0,34.0,40.0,66.0,500.0,24.0,325.0,78.0
305.0,500.0,500.0,31.0,61.0,17.0,500.0,100.0,202.0,37.0
366.0,500.0,500.0,38.0,129.0,57.0,500.0,41.0,243.0,96.0
362.0,500.0,500.0,21.0,102.0,26.0,500.0,48.0,484.0,111.0
188.0,500.0,257.0,16.0,135.0,23.0,500.0,36.0,481.0,28.0
238.0,500.0,500.0,59.0,129.0,40.0,500.0,14.0,447.0,87.0
222.0,500.0,500.0,63.0,98.0,36.0,500.0,32.0,336.0,24.0
166.0,500.0,353.0,16.0,170.0,51.0,500.0,30.0,337.0,110.0
186.0,500.0,500.0,39.0,131.0,34.0,500.0,38.0,123.0,77.0
163.0,500.0,500.0,9.0,99.0,102.0,500.0,9.0,375.0,53.0
281.0,500.0,500.0,24.0,267.0,15.0,500.0,55.0,319.0,94.0
327.0,500.0,500.0,14.0,129.0,29.0,500.0,29.0,291.0,85.0
237.0,500.0,500.0,10.0,154.0,30.0,500.0,103.0,302.0,121.0
254.0,422.0,500.0,96.0,102.0,19.0,500.0,40.0,300.0,47.0
384.0,449.0,500.0,21.0,167.0,31.0,500.0,48.0,240.0,59.0
380.0,429.0,500.0,16.0,371.0,26.0,500.0,35.0,219.0,56.0
500.0,381.0,500.0,11.0,302.0,44.0,500.0,69.0,265.0,90.0
500.0,219.0,500.0,13.0,211.0,19.0,500.0,74.0,261.0,58.0
500.0,364.0,500.0,20.0,176.0,117.0,500.0,28.0,236.0,82.0
500.0,500.0,500.0,9.0,149.0,36.0,500.0,17.0,156.0,143.0
335.0,500.0,500.0,15.0,124.0,26.0,500.0,19.0,192.0,47.0
294.0,500.0,500.0,48.0,198.0,97.0,500.0,37.0,222.0,119.0
271.0,500.0,76.0,16.0,30.0,18.0,500.0,22.0,175.0,39.0
500.0,500.0,500.0,40.0,13.0,44.0,500.0,62.0,258.0,36.0
396.0,389.0,335.0,12.0,49.0,45.0,500.0,45.0,221.0,73.0
483.0,433.0,500.0,12.0,21.0,43.0,500.0,23.0,231.0,78.0
498.0,500.0,500.0,20.0,137.0,24.0,500.0,56.0,196.0,84.0
240.0,500.0,500.0,26.0,117.0,21.0,500.0,84.0,215.0,116.0
378.0,500.0,500.0,13.0,46.0,26.0,500.0,66.0,189.0,176.0
500.0,385.0,500.0,32.0,232.0,35.0,433.0,21.0,255.0,149.0
361.0,262.0,500.0,12.0,239.0,39.0,430.0,71.0,165.0,41.0
309.0,310.0,500.0,21.0,500.0,70.0,441.0,85.0,361.0,113.0
266.0,500.0,500.0,30.0,261.0,42.0,387.0,20.0,326.0,87.0
500.0,395.0,500.0,17.0,297.0,25.0,380.0,31.0,266.0,162.0
298.0,306.0,500.0,13.0,331.0,16.0,284.0,28.0,249.0,82.0
500.0,128.0,500.0,18.0,310.0,62.0,295.0,70.0,250.0,64.0
500.0,322.0,500.0,18.0,280.0,18.0,306.0,34.0,308.0,144.0
230.0,358.0,500.0,37.0,308.0,42.0,334.0,81.0,193.0,81.0
446.0,258.0,500.0,25.0,333.0,35.0,347.0,25.0,288.0,35.0
500.0,428.0,500.0,24.0,415.0,36.0,430.0,60.0,211.0,86.0
500.0,350.0,500.0,17.0,221.0,72.0,500.0,67.0,171.0,138.0
412.0,320.0,500.0,13.0,246.0,16.0,500.0,99.0,295.0,77.0
500.0,335.0,500.0,53.0,353.0,42.0,500.0,56.0,166.0,64.0
500.0,309.0,500.0,31.0,391.0,30.0,500.0,64.0,233.0,83.0
500.0,193.0,17.0,18.0,373.0,11.0,500.0,79.0,230.0,9.0
500.0,262.0,500.0,11.0,237.0,55.0,500.0,72.0,239.0,221.0
500.0,296.0,500.0,20.0,145.0,64.0,500.0,38.0,219.0,190.0
500.0,252.0,500.0,16.0,369.0,20.0,500.0,39.0,232.0,102.0
500.0,261.0,500.0,40.0,180.0,59.0,500.0,85.0,234.0,51.0
345.0,276.0,500.0,35.0,117.0,120.0,500.0,68.0,261.0,164.0
500.0,250.0,500.0,24.0,127.0,39.0,500.0,58.0,221.0,98.0
443.0,452.0,500.0,31.0,98.0,54.0,500.0,15.0,207.0,272.0
483.0,353.0,500.0,20.0,105.0,29.0,500.0,61.0,197.0,179.0
500.0,346.0,500.0,34.0,104.0,32.0,500.0,41.0,240.0,162.0
500.0,500.0,500.0,22.0,108.0,61.0,500.0,62.0,190.0,146.0
500.0,500.0,500.0,27.0,90.0,32.0,500.0,30.0,171.0,103.0
500.0,500.0,500.0,22.0,122.0,27.0,500.0,111.0,218.0,113.0
370.0,500.0,500.0,23.0,110.0,76.0,500.0,47.0,174.0,28.0
500.0,500.0,500.0,14.0,147.0,44.0,421.0,57.0,132.0,194.0
500.0,500.0,500.0,12.0,66.0,67.0,306.0,32.0,195.0,141.0
500.0,500.0,500.0,12.0,78.0,31.0,271.0,48.0,169.0,123.0
305.0,500.0,500.0,26.0,143.0,25.0,237.0,53.0,203.0,105.0
124.0,500.0,500.0,35.0,122.0,47.0,259.0,39.0,223.0,198.0
500.0,500.0,500.0,33.0,117.0,25.0,296.0,56.0,172.0,45.0
500.0,500.0,500.0,30.0,92.0,58.0,372.0,137.0,194.0,194.0
500.0,500.0,500.0,21.0,167.0,44.0,317.0,58.0,218.0,167.0
283.0,500.0,500.0,17.0,129.0,17.0,313.0,40.0,157.0,137.0
500.0,500.0,500.0,17.0,157.0,93.0,308.0,65.0,175.0,88.0
500.0,500.0,500.0,15.0,125.0,38.0,264.0,62.0,180.0,36.0
157.0,500.0,500.0,48.0,83.0,94.0,226.0,59.0,160.0,117.0
214.0,500.0,500.0,48.0,81.0,87.0,221.0,43.0,182.0,275.0
361.0,500.0,500.0,48.0,154.0,70.0,225.0,44.0,174.0,108.0
235.0,500.0,500.0,13.0,156.0,78.0,236.0,54.0,203.0,206.0
202.0,500.0,500.0,16.0,284.0,83.0,194.0,59.0,52.0,184.0
255.0,500.0,500.0,28.0,92.0,79.0,272.0,39.0,178.0,160.0
500.0,500.0,500.0,39.0,86.0,95.0,222.0,34.0,136.0,98.0
500.0,500.0,500.0,29.0,91.0,59.0,233.0,55.0,145.0,137.0
307.0,500.0,500.0,50.0,143.0,37.0,245.0,42.0,139.0,237.0
342.0,500.0,500.0,20.0,127.0,37.0,202.0,63.0,148.0,44.0
500.0,500.0,500.0,42.0,109.0,86.0,161.0,33.0,279.0,25.0
500.0,342.0,500.0,16.0,197.0,148.0,195.0,48.0,141.0,35.0
500.0,500.0,500.0,28.0,100.0,139.0,195.0,30.0,182.0,57.0
341.0,500.0,500.0,21.0,93.0,35.0,159.0,72.0,183.0,67.0
500.0,500.0,500.0,43.0,114.0,48.0,173.0,92.0,175.0,179.0
500.0,500.0,500.0,11.0,155.0,46.0,174.0,43.0,126.0,82.0
500.0,500.0,500.0,41.0,69.0,38.0,166.0,79.0,190.0,190.0
500.0,500.0,500.0,20.0,74.0,39.0,161.0,43.0,205.0,85.0
342.0,500.0,500.0,9.0,79.0,63.0,158.0,68.0,203.0,187.0
500.0,500.0,500.0,20.0,118.0,16.0,169.0,38.0,180.0,178.0
500.0,500.0,226.0,20.0,57.0,58.0,29.0,86.0,247.0,118.0
406.0,500.0,228.0,26.0,75.0,15.0,166.0,25.0,222.0,202.0
117.0,500.0,234.0,32.0,68.0,16.0,143.0,79.0,249.0,143.0
500.0,500.0,230.0,18.0,77.0,46.0,151.0,53.0,187.0,134.0
357.0,500.0,217.0,18.0,60.0,20.0,156.0,36.0,500.0,99.0
500.0,500.0,304.0,26.0,90.0,19.0,152.0,54.0,249.0,161.0
454.0,500.0,269.0,14.0,86.0,13.0,144.0,64.0,203.0,129.0
494.0,500.0,287.0,32.0,96.0,64.0,167.0,70.0,239.0,214.0
500.0,500.0,334.0,43.0,95.0,73.0,153.0,77.0,232.0,29.0
500.0,500.0,331.0,37.0,94.0,109.0,133.0,60.0,303.0,164.0
475.0,500.0,375.0,49.0,166.0,37.0,156.0,77.0,200.0,225.0
500.0,500.0,357.0,20.0,96.0,146.0,161.0,48.0,237.0,57.0
133.0,500.0,339.0,38.0,63.0,35.0,146.0,11.0,244.0,19.0
500.0,500.0,350.0,45.0,73.0,22.0,162.0,63.0,175.0,128.0
500.0,500.0,346.0,33.0,66.0,178.0,147.0,119.0,299.0,186.0
500.0,500.0,219.0,22.0,46.0,70.0,167.0,44.0,239.0,147.0
500.0,500.0,226.0,22.0,60.0,78.0,164.0,92.0,245.0,164.0
500.0,500.0,208.0,16.0,139.0,124.0,146.0,36.0,157.0,56.0
92.0,500.0,209.0,17.0,99.0,86.0,138.0,60.0,215.0,141.0
246.0,500.0,225.0,20.0,86.0,58.0,157.0,92.0,239.0,181.0
500.0,500.0,225.0,80.0,128.0,40.0,139.0,107.0,347.0,258.0
317.0,500.0,222.0,51.0,85.0,49.0,154.0,40.0,320.0,160.0
426.0,500.0,218.0,24.0,116.0,68.0,154.0,106.0,339.0,233.0
500.0,500.0,204.0,31.0,149.0,40.0,147.0,48.0,362.0,145.0
500.0,500.0,191.0,14.0,69.0,40.0,122.0,83.0,458.0,210.0
245.0,500.0,167.0,70.0,131.0,134.0,136.0,47.0,400.0,250.0
318.0,498.0,187.0,48.0,164.0,56.0,173.0,67.0,381.0,144.0
500.0,500.0,137.0,19.0,101.0,29.0,152.0,37.0,500.0,53.0
265.0,500.0,140.0,34.0,136.0,99.0,134.0,55.0,500.0,147.0
500.0,500.0,144.0,11.0,107.0,177.0,120.0,90.0,500.0,57.0
324.0,500.0,154.0,24.0,119.0,125.0,121.0,35.0,500.0,191.0
154.0,500.0,155.0,44.0,162.0,80.0,144.0,85.0,500.0,141.0
255.0,500.0,147.0,18.0,265.0,75.0,137.0,80.0,372.0,31.0
155.0,500.0,144.0,59.0,143.0,66.0,127.0,73.0,500.0,66.0
197.0,500.0,175.0,13.0,147.0,132.0,118.0,122.0,500.0,197.0
496.0,500.0,204.0,16.0,303.0,123.0,142.0,34.0,291.0,155.0
260.0,500.0,216.0,33.0,241.0,116.0,146.0,67.0,500.0,347.0
435.0,500.0,245.0,13.0,165.0,42.0,169.0,37.0,409.0,211.0
250.0,500.0,240.0,34.0,133.0,131.0,146.0,40.0,447.0,147.0
258.0,500.0,278.0,20.0,150.0,86.0,157.0,43.0,365.0,245.0
500.0,500.0,489.0,25.0,162.0,33.0,134.0,68.0,500.0,116.0
500.0,482.0,500.0,76.0,403.0,86.0,139.0,59.0,500.0,264.0
500.0,500.0,487.0,20.0,160.0,49.0,183.0,64.0,145.0,129.0
384.0,469.0,372.0,48.0,155.0,104.0,157.0,111.0,500.0,271.0
336.0,453.0,327.0,42.0,132.0,139.0,159.0,39.0,323.0,136.0
472.0,500.0,210.0,51.0,138.0,45.0,189.0,239.0,463.0,337.0
473.0,500.0,228.0,52.0,129.0,35.0,183.0,67.0,500.0,139.0
500.0,500.0,217.0,59.0,130.0,25.0,216.0,25.0,500.0,209.0
500.0,500.0,212.0,19.0,131.0,82.0,172.0,143.0,464.0,218.0
490.0,500.0,211.0,22.0,118.0,107.0,184.0,97.0,250.0,194.0
500.0,462.0,278.0,66.0,178.0,75.0,240.0,31.0,468.0,273.0
469.0,428.0,262.0,21.0,161.0,160.0,281.0,93.0,500.0,396.0
284.0,500.0,253.0,37.0,500.0,74.0,212.0,72.0,500.0,167.0
264.0,427.0,255.0,19.0,500.0,40.0,248.0,67.0,147.0,27.0
239.0,468.0,234.0,28.0,500.0,58.0,215.0,129.0,369.0,177.0
355.0,268.0,241.0,17.0,256.0,77.0,206.0,79.0,341.0,152.0
500.0,258.0,222.0,29.0,473.0,236.0,277.0,88.0,259.0,492.0
316.0,299.0,244.0,26.0,493.0,65.0,221.0,102.0,172.0,203.0
500.0,279.0,245.0,22.0,384.0,126.0,286.0,110.0,435.0,82.0
500.0,298.0,231.0,29.0,315.0,40.0,235.0,170.0,500.0,279.0
500.0,301.0,222.0,11.0,500.0,222.0,307.0,65.0,280.0,157.0
431.0,275.0,234.0,28.0,500.0,216.0,197.0,112.0,291.0,138.0
500.0,291.0,220.0,35.0,500.0,364.0,260.0,21.0,315.0,164.0
500.0,254.0,223.0,43.0,334.0,157.0,237.0,69.0,206.0,341.0
500.0,268.0,231.0,34.0,370.0,210.0,208.0,32.0,254.0,162.0
500.0,299.0,195.0,65.0,415.0,263.0,301.0,100.0,500.0,206.0
500.0,229.0,220.0,48.0,166.0,97.0,201.0,170.0,500.0,269.0
500.0,247.0,202.0,23.0,79.0,72.0,192.0,25.0,500.0,119.0
500.0,247.0,229.0,57.0,245.0,209.0,188.0,111.0,228.0,211.0
500.0,202.0,215.0,32.0,500.0,206.0,233.0,51.0,323.0,206.0
500.0,215.0,229.0,37.0,500.0,222.0,316.0,43.0,500.0,222.0
500.0,219.0,201.0,79.0,361.0,89.0,237.0,48.0,500.0,173.0
500.0,38.0,226.0,61.0,500.0,153.0,331.0,83.0,500.0,75.0
500.0,206.0,186.0,46.0,500.0,206.0,250.0,106.0,500.0,118.0
500.0,216.0,52.0,25.0,500.0,54.0,311.0,250.0,372.0,167.0
500.0,245.0,361.0,28.0,500.0,142.0,188.0,49.0,321.0,92.0
500.0,236.0,265.0,57.0,500.0,47.0,257.0,178.0,486.0,294.0
433.0,248.0,204.0,27.0,500.0,53.0,206.0,69.0,500.0,139.0
500.0,269.0,60.0,18.0,500.0,158.0,238.0,162.0,500.0,161.0
500.0,272.0,237.0,47.0,500.0,88.0,213.0,69.0,489.0,216.0
500.0,400.0,349.0,22.0,500.0,165.0,211.0,160.0,165.0,332.0
500.0,348.0,450.0,35.0,500.0,184.0,184.0,55.0,492.0,132.0
500.0,384.0,354.0,30.0,500.0,38.0,256.0,60.0,203.0,140.0
500.0,363.0,473.0,117.0,500.0,232.0,255.0,160.0,500.0,377.0
500.0,353.0,413.0,96.0,500.0,193.0,177.0,37.0,482.0,108.0
500.0,351.0,60.0,17.0,39.0,243.0,342.0,119.0,360.0,300.0
500.0,298.0,67.0,38.0,341.0,116.0,402.0,105.0,500.0,136.0
500.0,342.0,52.0,31.0,500.0,351.0,276.0,272.0,436.0,135.0
500.0,312.0,37.0,35.0,500.0,56.0,293.0,155.0,500.0,174.0
462.0,301.0,165.0,29.0,500.0,178.0,393.0,156.0,229.0,183.0
500.0,316.0,429.0,44.0,135.0,47.0,307.0,135.0,159.0,144.0
500.0,315.0,149.0,77.0,239.0,99.0,500.0,28.0,305.0,295.0
500.0,284.0,80.0,44.0,230.0,89.0,468.0,58.0,280.0,188.0
500.0,296.0,101.0,56.0,397.0,195.0,353.0,73.0,488.0,456.0
500.0,327.0,500.0,56.0,500.0,80.0,500.0,106.0,288.0,41.0
500.0,295.0,500.0,19.0,500.0,171.0,500.0,134.0,500.0,245.0
500.0,304.0,500.0,25.0,500.0,47.0,500.0,58.0,500.0,51.0
500.0,312.0,500.0,31.0,500.0,114.0,500.0,103.0,460.0,64.0
500.0,305.0,500.0,53.0,500.0,140.0,500.0,118.0,500.0,31.0
500.0,352.0,500.0,36.0,500.0,69.0,500.0,57.0,500.0,175.0
500.0,285.0,500.0,27.0,500.0,138.0,500.0,27.0,373.0,258.0
500.0,295.0,500.0,96.0,500.0,99.0,500.0,103.0,500.0,278.0
500.0,409.0,500.0,29.0,500.0,94.0,500.0,69.0,451.0,203.0
500.0,331.0,500.0,26.0,500.0,178.0,500.0,82.0,210.0,245.0
301.0,328.0,500.0,53.0,500.0,167.0,500.0,73.0,500.0,155.0
500.0,435.0,500.0,53.0,500.0,169.0,500.0,121.0,500.0,214.0
500.0,386.0,500.0,29.0,500.0,135.0,500.0,116.0,390.0,312.0
500.0,392.0,485.0,40.0,500.0,386.0,385.0,92.0,437.0,103.0
500.0,352.0,500.0,39.0,500.0,119.0,500.0,78.0,434.0,183.0
500.0,337.0,500.0,48.0,500.0,74.0,500.0,157.0,458.0,133.0
500.0,229.0,500.0,14.0,500.0,314.0,469.0,20.0,500.0,250.0
500.0,347.0,500.0,49.0,500.0,126.0,424.0,52.0,384.0,455.0
500.0,353.0,500.0,64.0,500.0,91.0,500.0,176.0,500.0,156.0
500.0,287.0,72.0,11.0,500.0,39.0,500.0,46.0,464.0,231.0
479.0,356.0,500.0,12.0,500.0,143.0,370.0,47.0,500.0,179.0
500.0,298.0,500.0,101.0,137.0,130.0,399.0,343.0,500.0,170.0
500.0,393.0,89.0,21.0,500.0,396.0,462.0,79.0,500.0,485.0
500.0,432.0,186.0,45.0,500.0,15.0,359.0,80.0,500.0,275.0
500.0,218.0,500.0,41.0,500.0,113.0,333.0,125.0,500.0,161.0
500.0,344.0,500.0,66.0,500.0,193.0,326.0,133.0,500.0,150.0
500.0,394.0,500.0,26.0,500.0,264.0,343.0,18.0,415.0,199.0
402.0,454.0,429.0,32.0,500.0,110.0,308.0,25.0,480.0,196.0
500.0,305.0,375.0,45.0,500.0,147.0,282.0,154.0,500.0,244.0
500.0,500.0,463.0,17.0,500.0,159.0,362.0,83.0,500.0,376.0
399.0,424.0,401.0,31.0,500.0,199.0,430.0,117.0,500.0,55.0
500.0,500.0,500.0,23.0,500.0,332.0,500.0,34.0,152.0,143.0
500.0,500.0,500.0,61.0,83.0,232.0,500.0,65.0,448.0,74.0
311.0,500.0,500.0,58.0,87.0,120.0,500.0,120.0,312.0,234.0
405.0,500.0,80.0,38.0,256.0,142.0,500.0,38.0,294.0,301.0
379.0,500.0,228.0,33.0,111.0,249.0,500.0,118.0,403.0,243.0
246.0,500.0,500.0,55.0,500.0,36.0,500.0,32.0,355.0,144.0
234.0,500.0,500.0,109.0,500.0,98.0,500.0,94.0,281.0,208.0
299.0,500.0,164.0,51.0,500.0,256.0,500.0,79.0,300.0,116.0
296.0,500.0,91.0,20.0,500.0,232.0,500.0,252.0,222.0,238.0
251.0,500.0,500.0,91.0,500.0,199.0,500.0,135.0,230.0,256.0
310.0,500.0,217.0,48.0,500.0,114.0,500.0,121.0,315.0,204.0
462.0,500.0,217.0,28.0,500.0,96.0,500.0,65.0,293.0,500.0
406.0,500.0,248.0,44.0,500.0,235.0,500.0,56.0,249.0,281.0
500.0,500.0,257.0,70.0,500.0,145.0,500.0,61.0,219.0,264.0
228.0,500.0,256.0,50.0,491.0,48.0,500.0,67.0,219.0,254.0
238.0,500.0,322.0,31.0,500.0,253.0,500.0,197.0,259.0,200.0
492.0,500.0,265.0,52.0,500.0,126.0,500.0,185.0,344.0,150.0
500.0,500.0,330.0,81.0,459.0,224.0,500.0,167.0,386.0,234.0
432.0,500.0,334.0,59.0,500.0,121.0,500.0,153.0,229.0,500.0
500.0,500.0,321.0,72.0,500.0,208.0,445.0,283.0,247.0,265.0
500.0,500.0,500.0,106.0,500.0,145.0,500.0,88.0,212.0,156.0
500.0,500.0,379.0,72.0,319.0,324.0,420.0,125.0,393.0,201.0
500.0,500.0,470.0,24.0,500.0,96.0,388.0,34.0,313.0,131.0
500.0,500.0,469.0,24.0,500.0,265.0,500.0,158.0,254.0,293.0
160.0,500.0,500.0,19.0,279.0,176.0,500.0,97.0,353.0,249.0
243.0,500.0,495.0,49.0,146.0,169.0,500.0,28.0,336.0,332.0
464.0,500.0,500.0,86.0,160.0,132.0,500.0,26.0,244.0,358.0
373.0,500.0,500.0,111.0,297.0,151.0,500.0,67.0,215.0,466.0
387.0,500.0,500.0,52.0,222.0,240.0,455.0,128.0,332.0,58.0
296.0,500.0,468.0,41.0,26.0,208.0,426.0,196.0,355.0,167.0
322.0,500.0,500.0,38.0,270.0,138.0,292.0,81.0,315.0,241.0
454.0,500.0,500.0,29.0,425.0,107.0,211.0,171.0,271.0,172.0
384.0,500.0,500.0,82.0,303.0,122.0,240.0,55.0,297.0,140.0
500.0,500.0,500.0,21.0,500.0,301.0,230.0,50.0,254.0,262.0
430.0,500.0,500.0,15.0,348.0,205.0,231.0,91.0,350.0,348.0
500.0,500.0,500.0,34.0,396.0,41.0,198.0,47.0,386.0,242.0
500.0,500.0,500.0,53.0,500.0,157.0,176.0,60.0,257.0,280.0
500.0,500.0,500.0,33.0,459.0,128.0,224.0,110.0,212.0,396.0
500.0,500.0,500.0,49.0,500.0,143.0,178.0,157.0,261.0,101.0
329.0,500.0,500.0,32.0,475.0,248.0,188.0,257.0,320.0,500.0
479.0,500.0,500.0,12.0,500.0,170.0,224.0,112.0,211.0,168.0
346.0,500.0,500.0,23.0,392.0,371.0,209.0,208.0,199.0,232.0
392.0,500.0,500.0,16.0,342.0,147.0,165.0,143.0,289.0,173.0
241.0,500.0,500.0,98.0,500.0,428.0,207.0,152.0,234.0,127.0
445.0,500.0,222.0,21.0,273.0,201.0,210.0,63.0,185.0,139.0
368.0,500.0,500.0,80.0,367.0,113.0,192.0,84.0,350.0,206.0
272.0,348.0,500.0,47.0,281.0,173.0,204.0,266.0,237.0,71.0
500.0,361.0,500.0,65.0,270.0,149.0,187.0,68.0,251.0,176.0
328.0,431.0,500.0,78.0,284.0,205.0,217.0,220.0,301.0,150.0
363.0,496.0,500.0,162.0,157.0,318.0,180.0,162.0,297.0,57.0
364.0,500.0,500.0,101.0,222.0,162.0,219.0,22.0,362.0,364.0
471.0,500.0,500.0,42.0,373.0,367.0,202.0,89.0,352.0,276.0
500.0,500.0,500.0,36.0,343.0,112.0,220.0,92.0,268.0,218.0
500.0,500.0,500.0,41.0,224.0,257.0,243.0,68.0,260.0,118.0
500.0,500.0,500.0,52.0,141.0,331.0,251.0,84.0,348.0,192.0
500.0,500.0,500.0,42.0,182.0,152.0,320.0,149.0,369.0,168.0
500.0,500.0,500.0,114.0,125.0,160.0,280.0,310.0,363.0,64.0
500.0,500.0,500.0,22.0,160.0,159.0,250.0,135.0,337.0,166.0
500.0,500.0,500.0,72.0,116.0,194.0,347.0,99.0,318.0,202.0
281.0,500.0,500.0,34.0,111.0,500.0,315.0,328.0,413.0,181.0
500.0,500.0,500.0,18.0,147.0,186.0,366.0,265.0,375.0,43.0
500.0,500.0,500.0,59.0,145.0,500.0,397.0,239.0,445.0,500.0
500.0,500.0,500.0,94.0,407.0,427.0,376.0,102.0,496.0,457.0
500.0,500.0,500.0,19.0,137.0,500.0,410.0,121.0,378.0,276.0
500.0,500.0,500.0,51.0,195.0,421.0,375.0,183.0,500.0,200.0
500.0,500.0,500.0,25.0,151.0,209.0,500.0,28.0,500.0,212.0
500.0,500.0,500.0,77.0,181.0,152.0,500.0,138.0,482.0,208.0
121.0,500.0,500.0,124.0,100.0,164.0,500.0,85.0,500.0,254.0
500.0,500.0,500.0,30.0,114.0,138.0,500.0,108.0,500.0,279.0
500.0,500.0,500.0,51.0,111.0,171.0,500.0,66.0,500.0,355.0
500.0,500.0,500.0,114.0,118.0,257.0,500.0,184.0,500.0,210.0
500.0,500.0,500.0,21.0,160.0,135.0,500.0,354.0,500.0,321.0
500.0,500.0,500.0,170.0,184.0,148.0,500.0,135.0,500.0,312.0
500.0,500.0,500.0,32.0,148.0,169.0,500.0,101.0,307.0,444.0
500.0,500.0,500.0,21.0,212.0,205.0,500.0,115.0,500.0,149.0
229.0,500.0,500.0,102.0,342.0,293.0,500.0,108.0,261.0,388.0
500.0,500.0,500.0,94.0,351.0,377.0,500.0,235.0,289.0,314.0
500.0,500.0,500.0,88.0,296.0,193.0,500.0,237.0,182.0,290.0
500.0,500.0,500.0,65.0,475.0,136.0,500.0,91.0,481.0,500.0
500.0,500.0,500.0,64.0,344.0,140.0,500.0,159.0,500.0,299.0
500.0,500.0,500.0,70.0,363.0,162.0,500.0,106.0,500.0,343.0
500.0,500.0,500.0,112.0,181.0,113.0,423.0,103.0,500.0,215.0
500.0,500.0,500.0,16.0,201.0,135.0,500.0,80.0,189.0,277.0
500.0,500.0,500.0,57.0,168.0,157.0,500.0,200.0,462.0,307.0
500.0,500.0,500.0,81.0,426.0,197.0,500.0,210.0,500.0,360.0
500.0,500.0,491.0,128.0,460.0,151.0,500.0,202.0,500.0,248.0
500.0,500.0,480.0,43.0,492.0,314.0,500.0,83.0,227.0,404.0
500.0,500.0,476.0,95.0,500.0,167.0,500.0,170.0,500.0,328.0
500.0,500.0,430.0,64.0,267.0,28.0,500.0,161.0,351.0,263.0
500.0,500.0,428.0,92.0,500.0,245.0,500.0,90.0,367.0,268.0
500.0,500.0,408.0,56.0,500.0,209.0,500.0,129.0,500.0,29.0
500.0,500.0,350.0,24.0,436.0,170.0,500.0,160.0,398.0,252.0
500.0,500.0,371.0,95.0,381.0,162.0,490.0,54.0,500.0,224.0
500.0,500.0,369.0,80.0,500.0,500.0,500.0,16.0,500.0,192.0
500.0,500.0,450.0,42.0,500.0,277.0,500.0,396.0,500.0,279.0
500.0,500.0,491.0,61.0,500.0,183.0,500.0,121.0,500.0,267.0
500.0,500.0,500.0,57.0,500.0,115.0,500.0,84.0,366.0,500.0
470.0,500.0,424.0,34.0,500.0,118.0,422.0,112.0,500.0,136.0
500.0,500.0,460.0,63.0,500.0,110.0,500.0,216.0,328.0,290.0
500.0,500.0,422.0,37.0,500.0,209.0,161.0,153.0,500.0,184.0
500.0,260.0,269.0,98.0,500.0,227.0,500.0,89.0,500.0,284.0
500.0,329.0,352.0,71.0,500.0,213.0,500.0,336.0,286.0,452.0
500.0,342.0,297.0,23.0,500.0,292.0,500.0,232.0,500.0,500.0
500.0,358.0,323.0,141.0,500.0,67.0,500.0,65.0,500.0,259.0
500.0,316.0,347.0,91.0,500.0,297.0,499.0,218.0,500.0,300.0
500.0,500.0,364.0,27.0,475.0,148.0,500.0,26.0,500.0,171.0
500.0,389.0,403.0,39.0,500.0,150.0,500.0,300.0,500.0,500.0
500.0,428.0,365.0,145.0,463.0,334.0,500.0,259.0,500.0,500.0
500.0,500.0,474.0,70.0,483.0,449.0,500.0,146.0,297.0,382.0
500.0,428.0,319.0,84.0,431.0,220.0,500.0,116.0,307.0,178.0
500.0,500.0,344.0,20.0,329.0,191.0,395.0,106.0,500.0,478.0
500.0,500.0,387.0,113.0,411.0,211.0,433.0,225.0,500.0,314.0
500.0,500.0,381.0,30.0,500.0,178.0,388.0,182.0,245.0,120.0
354.0,500.0,329.0,56.0,500.0,186.0,377.0,133.0,184.0,172.0
500.0,500.0,324.0,63.0,500.0,163.0,364.0,92.0,500.0,500.0
