Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
252.0,182.0,184.0,20.0,25.0,26.0,500.0,21.0,449.0,41.0
500.0,166.0,179.0,15.0,64.0,41.0,500.0,48.0,195.0,53.0
500.0,187.0,162.0,39.0,69.0,23.0,500.0,33.0,446.0,70.0
455.0,233.0,207.0,43.0,119.0,27.0,162.0,222.0,364.0,55.0
500.0,269.0,199.0,40.0,38.0,50.0,200.0,44.0,365.0,24.0
500.0,271.0,224.0,17.0,89.0,17.0,164.0,121.0,500.0,100.0
314.0,300.0,230.0,21.0,108.0,33.0,171.0,13.0,374.0,83.0
462.0,256.0,265.0,28.0,133.0,15.0,143.0,91.0,353.0,56.0
500.0,459.0,468.0,32.0,118.0,41.0,177.0,62.0,445.0,113.0
500.0,500.0,419.0,19.0,45.0,56.0,199.0,30.0,500.0,64.0
294.0,500.0,447.0,23.0,97.0,24.0,186.0,60.0,447.0,26.0
302.0,500.0,360.0,16.0,21.0,19.0,214.0,65.0,485.0,108.0
500.0,500.0,413.0,15.0,105.0,68.0,226.0,62.0,500.0,42.0
165.0,500.0,258.0,21.0,91.0,36.0,321.0,133.0,308.0,73.0
257.0,500.0,315.0,44.0,28.0,61.0,278.0,46.0,324.0,93.0
324.0,500.0,318.0,17.0,34.0,63.0,297.0,44.0,500.0,74.0
311.0,500.0,315.0,21.0,82.0,38.0,287.0,31.0,390.0,87.0
431.0,500.0,303.0,32.0,69.0,30.0,236.0,49.0,335.0,93.0
496.0,377.0,468.0,11.0,102.0,24.0,480.0,50.0,297.0,247.0
500.0,406.0,292.0,37.0,100.0,27.0,386.0,16.0,289.0,46.0
435.0,371.0,357.0,9.0,112.0,40.0,500.0,28.0,312.0,114.0
500.0,342.0,248.0,41.0,103.0,41.0,500.0,49.0,323.0,71.0
500.0,331.0,383.0,27.0,98.0,70.0,500.0,58.0,358.0,131.0
314.0,191.0,494.0,16.0,98.0,60.0,500.0,73.0,351.0,260.0
500.0,194.0,466.0,49.0,102.0,66.0,500.0,47.0,278.0,135.0
500.0,237.0,330.0,55.0,87.0,37.0,500.0,52.0,331.0,31.0
500.0,258.0,340.0,12.0,55.0,26.0,500.0,59.0,256.0,117.0
500.0,216.0,452.0,17.0,80.0,95.0,500.0,25.0,374.0,105.0
500.0,318.0,500.0,27.0,107.0,71.0,500.0,129.0,202.0,96.0
128.0,302.0,500.0,24.0,51.0,51.0,301.0,131.0,247.0,170.0
152.0,266.0,500.0,23.0,214.0,35.0,391.0,33.0,210.0,114.0
500.0,415.0,500.0,12.0,102.0,54.0,239.0,53.0,252.0,36.0
500.0,381.0,500.0,23.0,146.0,51.0,305.0,43.0,242.0,65.0
71.0,486.0,500.0,9.0,111.0,25.0,229.0,92.0,275.0,64.0
164.0,467.0,500.0,34.0,96.0,51.0,195.0,43.0,243.0,104.0
433.0,456.0,500.0,10.0,42.0,43.0,245.0,54.0,241.0,112.0
417.0,479.0,500.0,19.0,130.0,19.0,200.0,67.0,211.0,305.0
417.0,500.0,500.0,15.0,107.0,78.0,213.0,75.0,214.0,136.0
266.0,500.0,500.0,30.0,122.0,26.0,343.0,29.0,235.0,94.0
500.0,500.0,500.0,16.0,124.0,17.0,350.0,84.0,223.0,84.0
384.0,500.0,500.0,41.0,119.0,79.0,395.0,64.0,251.0,154.0
500.0,500.0,500.0,15.0,137.0,74.0,364.0,94.0,239.0,212.0
497.0,500.0,500.0,19.0,26.0,55.0,491.0,26.0,321.0,67.0
500.0,500.0,300.0,12.0,134.0,133.0,500.0,60.0,309.0,145.0
465.0,500.0,321.0,32.0,16.0,67.0,500.0,55.0,359.0,43.0
500.0,500.0,366.0,50.0,151.0,31.0,500.0,90.0,340.0,98.0
465.0,500.0,307.0,50.0,74.0,92.0,500.0,123.0,256.0,114.0
500.0,500.0,296.0,27.0,153.0,50.0,500.0,34.0,329.0,163.0
411.0,500.0,265.0,54.0,141.0,34.0,458.0,74.0,418.0,147.0
436.0,500.0,256.0,22.0,149.0,54.0,474.0,51.0,356.0,236.0
500.0,500.0,249.0,18.0,151.0,95.0,500.0,121.0,269.0,96.0
500.0,500.0,239.0,14.0,119.0,57.0,500.0,123.0,331.0,56.0
500.0,500.0,212.0,43.0,133.0,18.0,500.0,81.0,275.0,80.0
500.0,500.0,181.0,56.0,130.0,14.0,402.0,72.0,343.0,53.0
500.0,500.0,189.0,24.0,138.0,67.0,333.0,118.0,281.0,63.0
500.0,500.0,196.0,26.0,133.0,100.0,355.0,91.0,239.0,70.0
500.0,500.0,191.0,22.0,143.0,33.0,500.0,53.0,254.0,74.0
500.0,500.0,193.0,34.0,119.0,65.0,437.0,30.0,313.0,189.0
500.0,500.0,206.0,12.0,152.0,40.0,500.0,14.0,200.0,119.0
102.0,500.0,219.0,22.0,156.0,21.0,500.0,128.0,229.0,127.0
159.0,500.0,223.0,36.0,165.0,96.0,500.0,34.0,312.0,71.0
500.0,500.0,200.0,43.0,139.0,24.0,500.0,37.0,219.0,120.0
500.0,500.0,199.0,12.0,192.0,25.0,500.0,55.0,471.0,113.0
500.0,500.0,171.0,32.0,157.0,46.0,500.0,131.0,313.0,133.0
414.0,500.0,169.0,93.0,130.0,82.0,500.0,81.0,313.0,103.0
266.0,500.0,148.0,17.0,122.0,125.0,500.0,48.0,431.0,105.0
500.0,500.0,168.0,15.0,135.0,26.0,500.0,52.0,273.0,39.0
500.0,500.0,189.0,22.0,143.0,60.0,500.0,55.0,422.0,167.0
500.0,500.0,169.0,12.0,133.0,28.0,500.0,95.0,500.0,199.0
500.0,500.0,21.0,34.0,145.0,12.0,500.0,108.0,401.0,35.0
348.0,500.0,178.0,37.0,126.0,103.0,500.0,55.0,500.0,19.0
500.0,500.0,149.0,37.0,133.0,21.0,500.0,80.0,452.0,60.0
500.0,500.0,187.0,38.0,124.0,184.0,500.0,58.0,457.0,38.0
306.0,500.0,156.0,30.0,136.0,47.0,500.0,47.0,228.0,350.0
500.0,500.0,20.0,38.0,151.0,95.0,500.0,75.0,481.0,133.0
500.0,500.0,153.0,13.0,130.0,53.0,500.0,83.0,500.0,380.0
500.0,500.0,25.0,23.0,160.0,49.0,500.0,35.0,500.0,199.0
500.0,500.0,132.0,22.0,127.0,30.0,500.0,90.0,500.0,131.0
450.0,500.0,156.0,45.0,158.0,35.0,500.0,97.0,468.0,29.0
500.0,500.0,141.0,36.0,152.0,23.0,233.0,52.0,500.0,140.0
500.0,500.0,148.0,132.0,202.0,41.0,500.0,37.0,500.0,149.0
411.0,500.0,199.0,25.0,56.0,37.0,500.0,192.0,267.0,86.0
500.0,500.0,20.0,14.0,158.0,109.0,500.0,94.0,500.0,85.0
411.0,500.0,162.0,40.0,163.0,78.0,500.0,107.0,368.0,100.0
206.0,500.0,178.0,16.0,175.0,78.0,500.0,73.0,292.0,114.0
500.0,500.0,194.0,25.0,168.0,101.0,500.0,87.0,500.0,95.0
500.0,500.0,154.0,19.0,171.0,97.0,500.0,24.0,500.0,327.0
262.0,500.0,136.0,15.0,147.0,59.0,500.0,98.0,367.0,139.0
500.0,307.0,215.0,48.0,140.0,46.0,500.0,63.0,452.0,145.0
403.0,399.0,177.0,36.0,148.0,27.0,500.0,106.0,500.0,218.0
500.0,353.0,168.0,37.0,136.0,30.0,500.0,82.0,500.0,117.0
208.0,388.0,136.0,16.0,155.0,81.0,500.0,40.0,500.0,180.0
500.0,500.0,58.0,22.0,150.0,288.0,426.0,35.0,500.0,145.0
500.0,500.0,190.0,32.0,133.0,34.0,500.0,32.0,500.0,230.0
321.0,500.0,225.0,23.0,144.0,89.0,500.0,64.0,500.0,129.0
500.0,500.0,183.0,16.0,119.0,56.0,500.0,47.0,500.0,337.0
500.0,500.0,175.0,12.0,130.0,39.0,500.0,54.0,500.0,250.0
310.0,500.0,190.0,23.0,119.0,71.0,500.0,80.0,410.0,92.0
303.0,500.0,206.0,14.0,176.0,35.0,500.0,43.0,500.0,500.0
361.0,500.0,233.0,14.0,172.0,67.0,500.0,85.0,500.0,113.0
478.0,500.0,208.0,16.0,166.0,86.0,500.0,105.0,500.0,177.0
314.0,500.0,226.0,40.0,201.0,99.0,500.0,16.0,500.0,85.0
333.0,500.0,236.0,25.0,212.0,115.0,500.0,95.0,500.0,135.0
500.0,500.0,208.0,45.0,177.0,99.0,500.0,104.0,500.0,87.0
311.0,500.0,247.0,28.0,184.0,21.0,500.0,91.0,500.0,188.0
406.0,500.0,31.0,16.0,199.0,27.0,500.0,61.0,412.0,191.0
500.0,500.0,225.0,14.0,195.0,15.0,500.0,86.0,500.0,160.0
500.0,500.0,189.0,11.0,212.0,64.0,484.0,74.0,474.0,255.0
500.0,461.0,374.0,107.0,184.0,37.0,500.0,109.0,500.0,185.0
123.0,500.0,396.0,30.0,167.0,30.0,500.0,152.0,500.0,101.0
500.0,463.0,360.0,33.0,209.0,43.0,500.0,73.0,500.0,122.0
500.0,465.0,332.0,23.0,192.0,105.0,500.0,44.0,500.0,193.0
500.0,465.0,330.0,15.0,237.0,28.0,500.0,147.0,500.0,102.0
500.0,500.0,253.0,32.0,235.0,158.0,500.0,86.0,500.0,89.0
500.0,500.0,265.0,16.0,227.0,130.0,500.0,84.0,500.0,26.0
277.0,500.0,294.0,12.0,251.0,64.0,500.0,77.0,500.0,137.0
256.0,500.0,281.0,24.0,298.0,77.0,500.0,67.0,500.0,104.0
500.0,500.0,299.0,16.0,212.0,109.0,500.0,90.0,500.0,109.0
298.0,500.0,192.0,23.0,218.0,100.0,500.0,67.0,500.0,352.0
110.0,500.0,185.0,17.0,200.0,95.0,500.0,28.0,500.0,203.0
500.0,500.0,200.0,11.0,267.0,110.0,500.0,57.0,500.0,175.0
500.0,500.0,185.0,48.0,243.0,79.0,500.0,40.0,500.0,140.0
317.0,500.0,222.0,42.0,324.0,57.0,500.0,96.0,500.0,491.0
500.0,500.0,190.0,158.0,500.0,64.0,500.0,123.0,500.0,145.0
500.0,500.0,201.0,21.0,379.0,256.0,500.0,170.0,500.0,183.0
268.0,500.0,173.0,12.0,334.0,135.0,500.0,110.0,500.0,26.0
500.0,500.0,197.0,80.0,337.0,16.0,500.0,75.0,500.0,131.0
500.0,500.0,200.0,28.0,327.0,108.0,498.0,62.0,500.0,97.0
170.0,500.0,204.0,26.0,150.0,110.0,500.0,47.0,500.0,90.0
500.0,500.0,202.0,18.0,278.0,140.0,500.0,113.0,500.0,48.0
500.0,500.0,247.0,17.0,257.0,50.0,500.0,84.0,500.0,122.0
500.0,500.0,236.0,16.0,248.0,128.0,500.0,144.0,500.0,304.0
500.0,500.0,261.0,17.0,234.0,18.0,500.0,49.0,500.0,185.0
500.0,500.0,321.0,16.0,472.0,31.0,500.0,128.0,500.0,202.0
500.0,500.0,315.0,60.0,447.0,59.0,500.0,48.0,500.0,81.0
500.0,500.0,327.0,50.0,500.0,78.0,317.0,99.0,500.0,176.0
500.0,500.0,330.0,11.0,360.0,45.0,500.0,112.0,500.0,237.0
500.0,500.0,372.0,60.0,340.0,105.0,500.0,210.0,500.0,133.0
500.0,500.0,323.0,27.0,195.0,131.0,500.0,92.0,500.0,185.0
500.0,500.0,366.0,20.0,247.0,92.0,500.0,100.0,500.0,210.0
500.0,500.0,400.0,51.0,225.0,50.0,500.0,136.0,500.0,188.0
500.0,500.0,429.0,50.0,212.0,137.0,500.0,89.0,500.0,149.0
500.0,500.0,382.0,58.0,207.0,137.0,500.0,172.0,500.0,209.0
325.0,500.0,487.0,27.0,250.0,148.0,500.0,67.0,439.0,35.0
500.0,500.0,385.0,21.0,241.0,308.0,500.0,194.0,500.0,139.0
500.0,500.0,500.0,18.0,200.0,64.0,500.0,67.0,500.0,346.0
500.0,500.0,426.0,16.0,191.0,304.0,500.0,48.0,500.0,168.0
500.0,500.0,500.0,31.0,215.0,122.0,500.0,126.0,323.0,123.0
500.0,500.0,500.0,21.0,239.0,114.0,500.0,70.0,500.0,205.0
500.0,500.0,500.0,68.0,190.0,88.0,500.0,171.0,465.0,155.0
500.0,500.0,500.0,20.0,326.0,47.0,500.0,162.0,500.0,292.0
500.0,500.0,500.0,30.0,244.0,281.0,500.0,47.0,500.0,213.0
500.0,500.0,500.0,11.0,257.0,116.0,500.0,93.0,500.0,130.0
500.0,500.0,500.0,12.0,499.0,79.0,500.0,98.0,373.0,107.0
500.0,500.0,500.0,27.0,406.0,171.0,500.0,85.0,500.0,84.0
500.0,500.0,500.0,28.0,500.0,214.0,500.0,46.0,500.0,149.0
500.0,500.0,500.0,21.0,500.0,148.0,500.0,66.0,500.0,247.0
500.0,500.0,500.0,42.0,500.0,36.0,500.0,172.0,500.0,195.0
500.0,500.0,123.0,30.0,500.0,84.0,500.0,111.0,488.0,176.0
500.0,500.0,395.0,40.0,447.0,88.0,500.0,112.0,500.0,103.0
369.0,500.0,350.0,54.0,347.0,220.0,500.0,141.0,500.0,48.0
500.0,500.0,476.0,16.0,301.0,128.0,500.0,122.0,500.0,343.0
500.0,500.0,500.0,45.0,332.0,120.0,500.0,108.0,500.0,107.0
465.0,500.0,500.0,13.0,286.0,43.0,500.0,68.0,500.0,233.0
500.0,500.0,500.0,39.0,231.0,191.0,500.0,309.0,227.0,477.0
500.0,500.0,500.0,46.0,264.0,61.0,500.0,133.0,500.0,157.0
500.0,500.0,500.0,19.0,200.0,322.0,500.0,106.0,500.0,127.0
500.0,500.0,500.0,16.0,232.0,116.0,500.0,145.0,500.0,214.0
500.0,500.0,500.0,35.0,166.0,48.0,500.0,122.0,266.0,190.0
500.0,500.0,500.0,98.0,189.0,211.0,500.0,81.0,500.0,126.0
500.0,500.0,500.0,50.0,165.0,83.0,500.0,120.0,500.0,126.0
500.0,500.0,500.0,20.0,178.0,144.0,500.0,227.0,500.0,214.0
500.0,500.0,500.0,24.0,178.0,149.0,500.0,93.0,358.0,221.0
500.0,500.0,465.0,27.0,150.0,21.0,500.0,165.0,219.0,30.0
500.0,500.0,461.0,56.0,162.0,119.0,500.0,144.0,500.0,428.0
500.0,500.0,500.0,48.0,174.0,246.0,500.0,169.0,421.0,352.0
500.0,500.0,500.0,38.0,168.0,131.0,364.0,96.0,500.0,297.0
500.0,500.0,500.0,15.0,168.0,34.0,500.0,120.0,497.0,196.0
500.0,500.0,500.0,72.0,157.0,188.0,500.0,108.0,500.0,253.0
437.0,500.0,500.0,33.0,173.0,181.0,500.0,46.0,500.0,233.0
500.0,500.0,500.0,45.0,168.0,190.0,500.0,161.0,500.0,279.0
500.0,500.0,500.0,31.0,197.0,80.0,500.0,96.0,484.0,214.0
500.0,500.0,500.0,50.0,189.0,151.0,500.0,144.0,500.0,285.0
500.0,500.0,500.0,16.0,268.0,149.0,500.0,82.0,500.0,131.0
500.0,500.0,500.0,73.0,290.0,121.0,500.0,68.0,357.0,500.0
500.0,500.0,500.0,27.0,313.0,242.0,500.0,92.0,500.0,253.0
500.0,500.0,500.0,20.0,247.0,131.0,500.0,71.0,298.0,190.0
500.0,377.0,500.0,19.0,353.0,66.0,500.0,63.0,500.0,143.0
408.0,500.0,500.0,37.0,388.0,290.0,500.0,103.0,500.0,224.0
500.0,500.0,500.0,46.0,500.0,170.0,500.0,64.0,500.0,302.0
301.0,500.0,500.0,30.0,428.0,142.0,500.0,94.0,500.0,266.0
500.0,500.0,500.0,19.0,127.0,160.0,244.0,70.0,500.0,107.0
500.0,500.0,500.0,28.0,388.0,74.0,500.0,168.0,500.0,115.0
500.0,500.0,500.0,16.0,500.0,152.0,500.0,122.0,500.0,219.0
500.0,500.0,500.0,55.0,369.0,188.0,500.0,142.0,500.0,292.0
500.0,500.0,500.0,29.0,448.0,96.0,500.0,114.0,255.0,219.0
500.0,500.0,500.0,23.0,424.0,120.0,500.0,121.0,500.0,259.0
500.0,500.0,500.0,41.0,500.0,121.0,500.0,19.0,500.0,420.0
500.0,500.0,500.0,42.0,336.0,123.0,500.0,200.0,500.0,211.0
146.0,500.0,500.0,79.0,185.0,111.0,500.0,214.0,500.0,210.0
261.0,333.0,500.0,31.0,500.0,28.0,500.0,51.0,500.0,198.0
240.0,500.0,500.0,12.0,292.0,166.0,500.0,135.0,500.0,63.0
500.0,500.0,500.0,37.0,97.0,95.0,500.0,232.0,500.0,17.0
500.0,500.0,500.0,77.0,500.0,500.0,500.0,127.0,500.0,500.0
500.0,500.0,500.0,22.0,500.0,202.0,500.0,87.0,500.0,294.0
218.0,500.0,500.0,27.0,500.0,138.0,500.0,101.0,500.0,212.0
500.0,500.0,453.0,28.0,500.0,125.0,500.0,195.0,500.0,346.0
500.0,500.0,500.0,64.0,500.0,147.0,500.0,110.0,500.0,500.0
263.0,500.0,500.0,48.0,500.0,111.0,500.0,151.0,500.0,198.0
500.0,500.0,500.0,16.0,500.0,16.0,500.0,211.0,500.0,179.0
500.0,500.0,500.0,28.0,500.0,168.0,500.0,112.0,363.0,283.0
500.0,500.0,500.0,36.0,500.0,158.0,500.0,244.0,500.0,266.0
500.0,500.0,500.0,18.0,500.0,198.0,500.0,84.0,500.0,239.0
500.0,500.0,500.0,49.0,500.0,171.0,500.0,150.0,370.0,500.0
500.0,416.0,500.0,40.0,500.0,231.0,500.0,100.0,500.0,113.0
409.0,500.0,500.0,42.0,500.0,197.0,500.0,290.0,500.0,251.0
500.0,500.0,500.0,108.0,500.0,346.0,500.0,51.0,500.0,390.0
500.0,500.0,500.0,30.0,500.0,207.0,500.0,161.0,413.0,418.0
500.0,500.0,500.0,50.0,500.0,195.0,500.0,132.0,226.0,347.0
500.0,500.0,500.0,43.0,500.0,141.0,500.0,325.0,361.0,199.0
500.0,500.0,500.0,37.0,500.0,159.0,500.0,181.0,306.0,56.0
197.0,500.0,500.0,38.0,500.0,209.0,500.0,146.0,347.0,500.0
352.0,500.0,500.0,12.0,500.0,211.0,500.0,269.0,365.0,216.0
500.0,500.0,500.0,37.0,500.0,130.0,500.0,176.0,500.0,74.0
302.0,500.0,500.0,53.0,500.0,110.0,500.0,500.0,500.0,370.0
500.0,500.0,500.0,30.0,500.0,149.0,500.0,198.0,500.0,247.0
500.0,500.0,500.0,53.0,500.0,135.0,500.0,97.0,500.0,223.0
251.0,500.0,500.0,59.0,500.0,165.0,500.0,53.0,464.0,128.0
201.0,500.0,500.0,55.0,500.0,297.0,500.0,347.0,500.0,424.0
281.0,500.0,500.0,14.0,500.0,201.0,500.0,259.0,500.0,136.0
325.0,500.0,500.0,64.0,500.0,72.0,500.0,182.0,500.0,216.0
388.0,500.0,500.0,57.0,500.0,176.0,500.0,217.0,500.0,322.0
244.0,500.0,500.0,17.0,500.0,95.0,500.0,119.0,500.0,414.0
500.0,500.0,500.0,43.0,500.0,381.0,500.0,156.0,500.0,357.0
394.0,500.0,500.0,114.0,500.0,136.0,500.0,369.0,490.0,330.0
500.0,500.0,500.0,55.0,500.0,124.0,500.0,124.0,500.0,275.0
454.0,500.0,500.0,36.0,500.0,119.0,500.0,181.0,500.0,468.0
500.0,500.0,500.0,33.0,500.0,183.0,500.0,161.0,500.0,248.0
500.0,500.0,500.0,48.0,500.0,125.0,500.0,200.0,500.0,129.0
500.0,481.0,500.0,141.0,500.0,335.0,500.0,186.0,500.0,473.0
500.0,500.0,500.0,36.0,500.0,226.0,500.0,133.0,500.0,238.0
500.0,500.0,500.0,36.0,500.0,291.0,500.0,190.0,500.0,414.0
500.0,500.0,500.0,34.0,500.0,193.0,500.0,261.0,500.0,239.0
459.0,500.0,500.0,41.0,500.0,166.0,500.0,149.0,418.0,263.0
500.0,500.0,500.0,57.0,500.0,405.0,500.0,214.0,500.0,155.0
500.0,500.0,500.0,12.0,500.0,139.0,500.0,174.0,500.0,500.0
97.0,500.0,500.0,38.0,500.0,235.0,500.0,172.0,500.0,245.0
500.0,500.0,500.0,43.0,500.0,374.0,500.0,166.0,500.0,169.0
278.0,500.0,500.0,21.0,500.0,181.0,242.0,256.0,500.0,248.0
345.0,500.0,500.0,42.0,500.0,202.0,242.0,306.0,500.0,208.0
500.0,500.0,500.0,67.0,500.0,424.0,257.0,153.0,500.0,187.0
114.0,500.0,500.0,41.0,500.0,137.0,260.0,287.0,500.0,158.0
500.0,500.0,500.0,51.0,500.0,144.0,241.0,140.0,473.0,500.0
500.0,500.0,500.0,103.0,500.0,162.0,500.0,101.0,169.0,199.0
500.0,415.0,500.0,29.0,500.0,500.0,500.0,134.0,500.0,198.0
500.0,500.0,500.0,34.0,500.0,152.0,500.0,112.0,500.0,311.0
500.0,277.0,500.0,65.0,500.0,236.0,500.0,186.0,500.0,290.0
289.0,381.0,500.0,31.0,500.0,126.0,500.0,180.0,500.0,500.0
500.0,398.0,500.0,78.0,500.0,99.0,500.0,217.0,500.0,144.0
500.0,259.0,500.0,88.0,500.0,500.0,500.0,96.0,500.0,274.0
500.0,148.0,500.0,25.0,500.0,130.0,500.0,176.0,500.0,106.0
401.0,309.0,500.0,59.0,500.0,258.0,500.0,86.0,500.0,398.0
500.0,500.0,500.0,41.0,500.0,87.0,500.0,198.0,500.0,319.0
500.0,395.0,400.0,40.0,500.0,186.0,500.0,111.0,500.0,377.0
441.0,500.0,208.0,16.0,500.0,385.0,500.0,140.0,500.0,500.0
296.0,500.0,350.0,30.0,500.0,500.0,500.0,223.0,333.0,229.0
316.0,500.0,75.0,19.0,500.0,149.0,500.0,127.0,192.0,377.0
424.0,500.0,500.0,30.0,500.0,307.0,500.0,293.0,268.0,237.0
485.0,500.0,56.0,23.0,500.0,500.0,500.0,223.0,500.0,229.0
282.0,500.0,456.0,40.0,500.0,292.0,500.0,143.0,454.0,355.0
500.0,393.0,500.0,40.0,500.0,309.0,500.0,168.0,500.0,119.0
500.0,500.0,500.0,62.0,500.0,350.0,500.0,99.0,423.0,500.0
312.0,500.0,500.0,96.0,500.0,236.0,500.0,167.0,500.0,247.0
500.0,433.0,500.0,50.0,500.0,256.0,500.0,230.0,500.0,272.0
500.0,500.0,500.0,130.0,500.0,286.0,500.0,321.0,500.0,162.0
500.0,500.0,500.0,33.0,500.0,362.0,500.0,60.0,305.0,288.0
500.0,492.0,500.0,49.0,500.0,214.0,500.0,234.0,500.0,227.0
500.0,500.0,500.0,33.0,500.0,200.0,500.0,221.0,500.0,273.0
500.0,500.0,500.0,201.0,500.0,500.0,500.0,118.0,500.0,432.0
419.0,500.0,500.0,67.0,280.0,500.0,500.0,411.0,306.0,179.0
500.0,500.0,500.0,94.0,500.0,169.0,500.0,215.0,466.0,233.0
500.0,500.0,500.0,61.0,500.0,170.0,500.0,157.0,500.0,250.0
334.0,500.0,500.0,29.0,500.0,298.0,500.0,66.0,500.0,500.0
500.0,500.0,87.0,49.0,500.0,146.0,500.0,135.0,500.0,335.0
500.0,500.0,500.0,35.0,318.0,500.0,500.0,136.0,500.0,298.0
500.0,500.0,332.0,16.0,500.0,194.0,500.0,402.0,500.0,352.0
500.0,500.0,500.0,73.0,500.0,233.0,500.0,149.0,477.0,216.0
500.0,500.0,217.0,16.0,500.0,278.0,500.0,226.0,396.0,293.0
429.0,500.0,500.0,30.0,500.0,500.0,500.0,219.0,500.0,236.0
321.0,500.0,500.0,24.0,500.0,266.0,500.0,117.0,493.0,164.0
500.0,500.0,500.0,36.0,500.0,231.0,500.0,69.0,500.0,198.0
500.0,500.0,500.0,41.0,500.0,76.0,433.0,211.0,500.0,500.0
500.0,500.0,74.0,36.0,500.0,500.0,500.0,75.0,500.0,222.0
500.0,500.0,500.0,66.0,500.0,156.0,500.0,231.0,500.0,242.0
500.0,500.0,500.0,13.0,500.0,161.0,500.0,390.0,500.0,365.0
500.0,500.0,500.0,46.0,500.0,258.0,500.0,59.0,500.0,116.0
500.0,500.0,500.0,25.0,500.0,474.0,500.0,246.0,500.0,295.0
500.0,500.0,500.0,38.0,500.0,187.0,500.0,196.0,463.0,467.0
500.0,500.0,454.0,34.0,500.0,500.0,500.0,254.0,500.0,207.0
500.0,500.0,208.0,48.0,500.0,172.0,500.0,490.0,500.0,139.0
500.0,500.0,500.0,42.0,500.0,163.0,500.0,48.0,160.0,416.0
500.0,500.0,500.0,43.0,500.0,258.0,500.0,300.0,500.0,85.0
500.0,500.0,500.0,16.0,500.0,216.0,500.0,216.0,500.0,210.0
500.0,500.0,500.0,21.0,500.0,261.0,500.0,227.0,500.0,314.0
500.0,500.0,500.0,18.0,500.0,264.0,500.0,240.0,267.0,229.0
500.0,500.0,500.0,44.0,500.0,300.0,500.0,243.0,500.0,236.0
500.0,500.0,500.0,121.0,500.0,170.0,500.0,344.0,500.0,339.0
500.0,500.0,500.0,29.0,500.0,194.0,500.0,199.0,500.0,334.0
500.0,500.0,500.0,25.0,500.0,274.0,500.0,170.0,500.0,197.0
392.0,500.0,500.0,56.0,500.0,405.0,500.0,115.0,500.0,197.0
500.0,500.0,500.0,39.0,500.0,185.0,500.0,228.0,500.0,377.0
500.0,500.0,500.0,39.0,500.0,193.0,455.0,130.0,500.0,262.0
500.0,500.0,500.0,74.0,478.0,305.0,500.0,312.0,399.0,143.0
494.0,500.0,500.0,109.0,393.0,110.0,500.0,113.0,500.0,272.0
500.0,500.0,500.0,95.0,409.0,500.0,500.0,191.0,500.0,275.0
500.0,500.0,500.0,16.0,402.0,291.0,418.0,215.0,500.0,236.0
500.0,500.0,500.0,43.0,382.0,500.0,500.0,221.0,500.0,122.0
472.0,500.0,500.0,81.0,427.0,389.0,500.0,125.0,500.0,476.0
500.0,500.0,500.0,55.0,310.0,243.0,500.0,271.0,268.0,500.0
465.0,500.0,500.0,27.0,11.0,500.0,500.0,98.0,500.0,370.0
500.0,500.0,500.0,103.0,429.0,500.0,500.0,276.0,500.0,500.0
500.0,500.0,500.0,53.0,13.0,500.0,500.0,140.0,500.0,231.0
500.0,500.0,500.0,15.0,11.0,500.0,500.0,189.0,500.0,456.0
352.0,500.0,500.0,37.0,11.0,95.0,500.0,212.0,500.0,500.0
316.0,500.0,500.0,81.0,459.0,322.0,500.0,173.0,500.0,91.0
500.0,500.0,500.0,29.0,145.0,317.0,500.0,68.0,374.0,78.0
500.0,500.0,500.0,31.0,184.0,221.0,500.0,224.0,500.0,173.0
234.0,351.0,500.0,74.0,500.0,389.0,500.0,164.0,500.0,290.0
341.0,500.0,500.0,39.0,500.0,345.0,500.0,325.0,335.0,500.0
165.0,451.0,500.0,15.0,472.0,275.0,500.0,251.0,500.0,500.0
336.0,500.0,500.0,32.0,500.0,260.0,500.0,283.0,500.0,500.0
287.0,500.0,500.0,70.0,500.0,478.0,500.0,480.0,500.0,284.0
275.0,500.0,500.0,61.0,500.0,317.0,500.0,214.0,500.0,500.0
192.0,500.0,500.0,54.0,464.0,248.0,500.0,475.0,500.0,500.0
368.0,500.0,500.0,83.0,465.0,113.0,500.0,263.0,460.0,214.0
399.0,500.0,500.0,57.0,440.0,500.0,500.0,173.0,500.0,500.0
174.0,500.0,500.0,31.0,437.0,214.0,500.0,296.0,500.0,431.0
374.0,500.0,500.0,83.0,397.0,500.0,500.0,500.0,500.0,371.0
232.0,500.0,500.0,40.0,321.0,385.0,500.0,285.0,500.0,126.0
317.0,401.0,500.0,66.0,306.0,500.0,500.0,249.0,500.0,204.0
299.0,500.0,500.0,137.0,300.0,500.0,500.0,213.0,500.0,500.0
377.0,500.0,500.0,92.0,284.0,371.0,500.0,143.0,500.0,216.0
347.0,500.0,500.0,48.0,304.0,150.0,500.0,311.0,500.0,422.0
500.0,500.0,136.0,62.0,458.0,228.0,500.0,197.0,500.0,318.0
500.0,311.0,92.0,40.0,500.0,175.0,500.0,146.0,500.0,310.0
500.0,500.0,446.0,35.0,487.0,347.0,500.0,219.0,500.0,486.0
500.0,323.0,500.0,44.0,500.0,292.0,500.0,248.0,469.0,148.0
500.0,314.0,105.0,35.0,500.0,431.0,500.0,266.0,353.0,269.0
