Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,403.0,500.0,16.0,130.0,11.0,217.0,9.0,70.0,24.0
500.0,394.0,276.0,20.0,148.0,18.0,285.0,12.0,72.0,200.0
500.0,241.0,256.0,14.0,140.0,24.0,240.0,44.0,118.0,52.0
500.0,151.0,193.0,16.0,147.0,48.0,229.0,24.0,50.0,108.0
172.0,342.0,149.0,34.0,185.0,9.0,310.0,79.0,110.0,21.0
500.0,500.0,152.0,15.0,133.0,37.0,330.0,27.0,192.0,42.0
500.0,500.0,128.0,15.0,205.0,14.0,406.0,72.0,263.0,100.0
500.0,500.0,132.0,42.0,208.0,106.0,483.0,67.0,157.0,101.0
500.0,500.0,137.0,13.0,168.0,26.0,500.0,24.0,99.0,155.0
500.0,500.0,122.0,30.0,98.0,20.0,500.0,22.0,79.0,91.0
500.0,500.0,117.0,53.0,385.0,19.0,500.0,30.0,112.0,87.0
500.0,500.0,129.0,9.0,286.0,25.0,500.0,44.0,205.0,58.0
500.0,500.0,111.0,28.0,486.0,9.0,500.0,53.0,94.0,58.0
500.0,500.0,137.0,54.0,355.0,20.0,500.0,45.0,85.0,39.0
500.0,500.0,110.0,20.0,500.0,35.0,500.0,29.0,129.0,117.0
500.0,500.0,116.0,13.0,360.0,16.0,500.0,14.0,86.0,126.0
500.0,500.0,113.0,13.0,204.0,18.0,500.0,18.0,163.0,46.0
500.0,500.0,117.0,32.0,500.0,14.0,500.0,29.0,110.0,99.0
324.0,500.0,111.0,25.0,422.0,14.0,500.0,73.0,89.0,78.0
500.0,500.0,171.0,17.0,173.0,16.0,500.0,30.0,248.0,127.0
500.0,500.0,143.0,13.0,222.0,26.0,500.0,25.0,103.0,82.0
500.0,500.0,133.0,13.0,210.0,35.0,500.0,44.0,99.0,172.0
133.0,500.0,162.0,25.0,223.0,27.0,500.0,30.0,94.0,59.0
500.0,500.0,135.0,15.0,262.0,43.0,500.0,18.0,81.0,104.0
500.0,360.0,146.0,21.0,500.0,18.0,500.0,48.0,38.0,103.0
480.0,313.0,155.0,20.0,500.0,44.0,500.0,38.0,229.0,151.0
349.0,500.0,152.0,19.0,500.0,15.0,500.0,20.0,158.0,75.0
424.0,500.0,179.0,22.0,491.0,33.0,500.0,55.0,165.0,154.0
500.0,500.0,141.0,28.0,500.0,11.0,500.0,35.0,119.0,266.0
500.0,500.0,215.0,46.0,464.0,22.0,235.0,32.0,127.0,45.0
318.0,500.0,169.0,43.0,500.0,13.0,500.0,24.0,47.0,82.0
500.0,500.0,188.0,23.0,500.0,13.0,500.0,27.0,111.0,56.0
500.0,500.0,169.0,14.0,500.0,15.0,500.0,45.0,152.0,133.0
500.0,500.0,189.0,10.0,500.0,19.0,500.0,49.0,228.0,82.0
500.0,500.0,170.0,13.0,500.0,46.0,500.0,56.0,340.0,40.0
500.0,500.0,154.0,23.0,465.0,22.0,500.0,65.0,148.0,151.0
500.0,500.0,165.0,26.0,500.0,28.0,152.0,24.0,106.0,369.0
500.0,500.0,152.0,50.0,444.0,24.0,500.0,55.0,275.0,42.0
500.0,500.0,154.0,37.0,372.0,36.0,500.0,29.0,176.0,91.0
500.0,500.0,171.0,25.0,290.0,33.0,500.0,88.0,352.0,11.0
500.0,500.0,168.0,12.0,420.0,30.0,500.0,25.0,500.0,68.0
500.0,500.0,267.0,27.0,471.0,26.0,500.0,19.0,164.0,83.0
500.0,500.0,311.0,64.0,500.0,13.0,448.0,22.0,361.0,119.0
500.0,500.0,180.0,20.0,500.0,60.0,500.0,30.0,360.0,51.0
483.0,147.0,146.0,23.0,500.0,16.0,500.0,37.0,115.0,83.0
500.0,127.0,148.0,27.0,500.0,24.0,500.0,31.0,79.0,62.0
500.0,129.0,156.0,61.0,500.0,28.0,500.0,37.0,133.0,106.0
500.0,137.0,244.0,32.0,500.0,20.0,398.0,44.0,138.0,130.0
500.0,500.0,158.0,11.0,415.0,20.0,500.0,13.0,124.0,130.0
500.0,120.0,231.0,75.0,500.0,12.0,323.0,16.0,218.0,62.0
500.0,131.0,126.0,66.0,500.0,24.0,500.0,80.0,77.0,149.0
500.0,113.0,223.0,59.0,500.0,15.0,500.0,29.0,172.0,89.0
500.0,111.0,184.0,23.0,500.0,31.0,500.0,17.0,182.0,59.0
500.0,110.0,223.0,41.0,500.0,30.0,500.0,41.0,147.0,66.0
500.0,127.0,199.0,39.0,500.0,43.0,500.0,17.0,113.0,29.0
375.0,112.0,83.0,24.0,500.0,14.0,500.0,45.0,167.0,122.0
150.0,121.0,162.0,11.0,500.0,18.0,500.0,68.0,193.0,126.0
500.0,126.0,398.0,61.0,500.0,17.0,500.0,50.0,437.0,119.0
500.0,121.0,138.0,67.0,500.0,26.0,500.0,44.0,134.0,66.0
500.0,423.0,124.0,66.0,500.0,54.0,500.0,18.0,91.0,164.0
500.0,242.0,123.0,11.0,500.0,26.0,500.0,44.0,161.0,80.0
352.0,500.0,170.0,13.0,500.0,27.0,500.0,37.0,136.0,152.0
500.0,500.0,174.0,19.0,500.0,38.0,500.0,59.0,197.0,162.0
457.0,500.0,225.0,27.0,500.0,11.0,500.0,109.0,176.0,91.0
495.0,500.0,133.0,14.0,491.0,22.0,373.0,39.0,176.0,145.0
500.0,500.0,145.0,62.0,77.0,28.0,400.0,25.0,201.0,61.0
500.0,500.0,190.0,45.0,84.0,40.0,424.0,43.0,329.0,111.0
293.0,500.0,187.0,28.0,500.0,13.0,500.0,31.0,217.0,209.0
500.0,500.0,170.0,19.0,500.0,16.0,395.0,23.0,378.0,106.0
165.0,500.0,130.0,65.0,500.0,25.0,500.0,25.0,263.0,137.0
362.0,500.0,96.0,11.0,500.0,11.0,500.0,49.0,115.0,141.0
500.0,277.0,89.0,15.0,500.0,17.0,500.0,21.0,184.0,192.0
500.0,500.0,113.0,30.0,500.0,17.0,500.0,31.0,196.0,38.0
137.0,500.0,96.0,12.0,500.0,10.0,500.0,86.0,167.0,153.0
500.0,500.0,144.0,23.0,500.0,11.0,500.0,98.0,140.0,191.0
500.0,137.0,160.0,25.0,500.0,9.0,500.0,72.0,136.0,62.0
391.0,500.0,210.0,17.0,500.0,39.0,500.0,44.0,201.0,178.0
500.0,500.0,134.0,35.0,500.0,25.0,500.0,39.0,409.0,213.0
314.0,298.0,128.0,24.0,500.0,38.0,500.0,35.0,181.0,214.0
500.0,500.0,216.0,30.0,500.0,10.0,500.0,38.0,199.0,21.0
500.0,500.0,126.0,36.0,39.0,12.0,500.0,11.0,362.0,162.0
500.0,500.0,181.0,13.0,500.0,15.0,500.0,47.0,500.0,166.0
430.0,500.0,207.0,17.0,500.0,19.0,461.0,47.0,487.0,213.0
500.0,500.0,173.0,17.0,500.0,28.0,424.0,91.0,149.0,27.0
500.0,500.0,144.0,13.0,197.0,17.0,500.0,53.0,406.0,135.0
500.0,263.0,126.0,30.0,500.0,15.0,500.0,51.0,140.0,161.0
241.0,500.0,172.0,20.0,500.0,10.0,500.0,53.0,167.0,69.0
447.0,326.0,147.0,13.0,473.0,36.0,500.0,37.0,155.0,343.0
500.0,500.0,124.0,41.0,500.0,17.0,500.0,96.0,324.0,77.0
500.0,121.0,101.0,12.0,121.0,24.0,500.0,45.0,205.0,199.0
500.0,114.0,98.0,46.0,208.0,12.0,500.0,82.0,189.0,190.0
500.0,500.0,101.0,17.0,229.0,27.0,500.0,22.0,146.0,144.0
500.0,500.0,126.0,25.0,212.0,13.0,500.0,44.0,131.0,113.0
500.0,500.0,107.0,52.0,115.0,15.0,500.0,53.0,149.0,106.0
286.0,500.0,98.0,21.0,209.0,28.0,500.0,55.0,164.0,155.0
484.0,500.0,81.0,50.0,122.0,14.0,204.0,62.0,183.0,346.0
305.0,486.0,136.0,20.0,215.0,22.0,176.0,49.0,150.0,21.0
500.0,500.0,93.0,85.0,218.0,19.0,131.0,38.0,164.0,115.0
500.0,124.0,105.0,16.0,313.0,27.0,500.0,27.0,186.0,251.0
500.0,500.0,94.0,24.0,447.0,18.0,214.0,55.0,118.0,116.0
500.0,500.0,126.0,20.0,500.0,30.0,179.0,24.0,145.0,137.0
500.0,465.0,67.0,29.0,500.0,14.0,368.0,59.0,134.0,165.0
500.0,500.0,92.0,19.0,500.0,60.0,212.0,37.0,166.0,299.0
500.0,500.0,125.0,20.0,500.0,42.0,364.0,66.0,143.0,168.0
500.0,500.0,74.0,12.0,500.0,24.0,298.0,64.0,179.0,146.0
500.0,500.0,153.0,15.0,500.0,32.0,483.0,38.0,271.0,132.0
500.0,185.0,112.0,26.0,500.0,16.0,130.0,52.0,180.0,224.0
500.0,500.0,80.0,57.0,500.0,11.0,300.0,53.0,246.0,117.0
393.0,148.0,108.0,31.0,500.0,12.0,310.0,43.0,139.0,231.0
500.0,500.0,128.0,52.0,500.0,14.0,205.0,82.0,153.0,236.0
275.0,109.0,161.0,13.0,500.0,14.0,118.0,25.0,173.0,88.0
500.0,132.0,94.0,56.0,500.0,38.0,319.0,42.0,166.0,429.0
500.0,292.0,102.0,9.0,500.0,11.0,132.0,66.0,160.0,76.0
500.0,110.0,142.0,39.0,500.0,67.0,237.0,85.0,150.0,120.0
500.0,165.0,79.0,16.0,500.0,20.0,500.0,44.0,141.0,339.0
500.0,500.0,142.0,67.0,500.0,40.0,500.0,18.0,174.0,213.0
500.0,500.0,94.0,18.0,500.0,21.0,500.0,21.0,149.0,181.0
421.0,500.0,102.0,32.0,500.0,11.0,500.0,95.0,131.0,197.0
500.0,494.0,88.0,52.0,500.0,17.0,500.0,25.0,209.0,297.0
365.0,500.0,110.0,75.0,500.0,18.0,500.0,96.0,174.0,175.0
147.0,284.0,75.0,43.0,500.0,9.0,134.0,36.0,187.0,29.0
500.0,500.0,75.0,10.0,500.0,20.0,152.0,48.0,76.0,203.0
310.0,193.0,110.0,33.0,500.0,12.0,110.0,88.0,157.0,45.0
190.0,494.0,81.0,89.0,500.0,10.0,124.0,47.0,150.0,40.0
500.0,412.0,111.0,31.0,500.0,13.0,137.0,64.0,129.0,425.0
500.0,339.0,81.0,75.0,500.0,27.0,121.0,104.0,200.0,69.0
500.0,500.0,97.0,30.0,500.0,18.0,131.0,21.0,500.0,500.0
500.0,500.0,81.0,16.0,500.0,18.0,113.0,17.0,231.0,115.0
500.0,500.0,160.0,41.0,500.0,55.0,144.0,51.0,275.0,44.0
500.0,500.0,98.0,23.0,500.0,29.0,120.0,63.0,500.0,231.0
500.0,500.0,89.0,37.0,500.0,11.0,270.0,39.0,500.0,279.0
500.0,500.0,156.0,16.0,500.0,12.0,302.0,37.0,262.0,114.0
500.0,500.0,98.0,38.0,500.0,20.0,175.0,47.0,195.0,138.0
500.0,500.0,100.0,32.0,500.0,16.0,500.0,40.0,500.0,225.0
500.0,500.0,36.0,47.0,500.0,17.0,500.0,22.0,500.0,98.0
500.0,500.0,124.0,32.0,500.0,33.0,500.0,44.0,222.0,168.0
500.0,500.0,85.0,47.0,500.0,27.0,500.0,45.0,500.0,202.0
500.0,392.0,70.0,11.0,500.0,20.0,500.0,24.0,500.0,94.0
263.0,500.0,76.0,45.0,500.0,21.0,500.0,22.0,500.0,307.0
500.0,500.0,147.0,26.0,500.0,10.0,500.0,29.0,500.0,158.0
500.0,500.0,160.0,15.0,500.0,19.0,500.0,76.0,448.0,280.0
500.0,500.0,196.0,29.0,500.0,14.0,500.0,84.0,500.0,158.0
500.0,500.0,102.0,61.0,500.0,15.0,500.0,56.0,500.0,301.0
500.0,500.0,60.0,42.0,500.0,28.0,500.0,66.0,500.0,282.0
500.0,500.0,143.0,18.0,500.0,45.0,500.0,97.0,131.0,194.0
500.0,500.0,171.0,90.0,500.0,33.0,500.0,81.0,500.0,301.0
500.0,500.0,73.0,33.0,500.0,15.0,500.0,51.0,159.0,194.0
500.0,500.0,169.0,14.0,500.0,30.0,500.0,28.0,500.0,264.0
500.0,500.0,363.0,18.0,500.0,14.0,500.0,20.0,500.0,315.0
500.0,500.0,37.0,15.0,500.0,21.0,500.0,54.0,500.0,208.0
500.0,500.0,118.0,23.0,500.0,35.0,500.0,42.0,500.0,272.0
500.0,500.0,224.0,56.0,500.0,16.0,500.0,33.0,500.0,239.0
500.0,500.0,177.0,58.0,500.0,12.0,500.0,66.0,500.0,185.0
500.0,500.0,436.0,35.0,500.0,10.0,500.0,29.0,500.0,235.0
500.0,500.0,142.0,43.0,500.0,13.0,500.0,25.0,500.0,358.0
500.0,500.0,141.0,21.0,500.0,10.0,500.0,80.0,367.0,165.0
500.0,500.0,186.0,40.0,500.0,11.0,500.0,20.0,140.0,195.0
210.0,500.0,102.0,103.0,500.0,31.0,271.0,42.0,480.0,172.0
500.0,500.0,105.0,36.0,500.0,18.0,394.0,52.0,146.0,415.0
500.0,500.0,110.0,32.0,500.0,30.0,316.0,95.0,500.0,171.0
304.0,500.0,174.0,30.0,500.0,28.0,487.0,74.0,290.0,61.0
500.0,345.0,84.0,17.0,500.0,57.0,376.0,41.0,423.0,262.0
500.0,356.0,112.0,29.0,500.0,24.0,378.0,21.0,159.0,134.0
500.0,500.0,51.0,52.0,500.0,23.0,364.0,66.0,216.0,110.0
500.0,500.0,131.0,16.0,500.0,14.0,500.0,36.0,500.0,500.0
140.0,500.0,112.0,112.0,500.0,21.0,342.0,60.0,293.0,143.0
466.0,431.0,116.0,71.0,500.0,13.0,500.0,114.0,85.0,267.0
500.0,346.0,118.0,44.0,500.0,18.0,500.0,52.0,224.0,120.0
306.0,330.0,173.0,114.0,500.0,13.0,500.0,79.0,500.0,127.0
276.0,500.0,128.0,13.0,500.0,61.0,500.0,52.0,191.0,144.0
500.0,500.0,107.0,12.0,500.0,18.0,500.0,57.0,500.0,92.0
500.0,500.0,313.0,72.0,500.0,57.0,500.0,54.0,500.0,105.0
311.0,411.0,126.0,37.0,500.0,22.0,364.0,54.0,500.0,500.0
393.0,500.0,141.0,57.0,500.0,9.0,500.0,46.0,500.0,192.0
273.0,500.0,160.0,15.0,500.0,33.0,500.0,23.0,481.0,155.0
486.0,298.0,137.0,70.0,500.0,15.0,500.0,17.0,377.0,125.0
413.0,413.0,193.0,152.0,500.0,29.0,500.0,34.0,208.0,371.0
423.0,500.0,252.0,40.0,500.0,13.0,500.0,112.0,500.0,135.0
320.0,405.0,265.0,17.0,500.0,89.0,277.0,43.0,302.0,261.0
500.0,481.0,106.0,60.0,305.0,17.0,418.0,14.0,302.0,142.0
500.0,370.0,131.0,25.0,202.0,31.0,398.0,33.0,277.0,50.0
500.0,500.0,134.0,22.0,385.0,49.0,263.0,41.0,500.0,267.0
500.0,500.0,184.0,35.0,289.0,17.0,381.0,91.0,500.0,214.0
500.0,500.0,120.0,17.0,200.0,20.0,284.0,37.0,141.0,268.0
157.0,500.0,176.0,57.0,373.0,12.0,253.0,38.0,500.0,277.0
500.0,500.0,224.0,12.0,500.0,33.0,273.0,32.0,324.0,189.0
336.0,366.0,169.0,44.0,500.0,18.0,295.0,12.0,500.0,199.0
500.0,500.0,158.0,60.0,500.0,10.0,392.0,35.0,276.0,168.0
433.0,500.0,124.0,47.0,500.0,46.0,282.0,97.0,347.0,500.0
500.0,500.0,48.0,73.0,500.0,10.0,265.0,55.0,500.0,117.0
500.0,500.0,109.0,90.0,500.0,25.0,500.0,49.0,500.0,152.0
500.0,500.0,137.0,112.0,500.0,17.0,259.0,37.0,367.0,500.0
500.0,500.0,148.0,30.0,500.0,15.0,378.0,42.0,281.0,297.0
500.0,500.0,218.0,25.0,500.0,12.0,249.0,96.0,500.0,270.0
500.0,500.0,162.0,78.0,500.0,43.0,500.0,76.0,500.0,500.0
500.0,500.0,324.0,114.0,500.0,25.0,392.0,61.0,500.0,337.0
455.0,500.0,174.0,43.0,500.0,22.0,158.0,101.0,500.0,168.0
500.0,500.0,258.0,21.0,500.0,22.0,238.0,24.0,335.0,116.0
500.0,500.0,140.0,97.0,500.0,27.0,364.0,126.0,176.0,79.0
500.0,298.0,165.0,65.0,500.0,30.0,500.0,45.0,500.0,81.0
500.0,348.0,217.0,49.0,500.0,28.0,234.0,64.0,233.0,66.0
146.0,500.0,313.0,30.0,500.0,25.0,500.0,40.0,441.0,193.0
500.0,298.0,189.0,18.0,500.0,26.0,500.0,41.0,500.0,280.0
500.0,480.0,257.0,70.0,500.0,15.0,500.0,40.0,500.0,151.0
500.0,500.0,243.0,48.0,500.0,15.0,500.0,56.0,216.0,165.0
417.0,500.0,263.0,10.0,500.0,17.0,483.0,24.0,362.0,179.0
293.0,500.0,183.0,37.0,500.0,17.0,500.0,21.0,500.0,220.0
310.0,500.0,312.0,130.0,500.0,28.0,500.0,43.0,166.0,500.0
164.0,459.0,135.0,96.0,500.0,22.0,500.0,30.0,500.0,500.0
469.0,500.0,235.0,25.0,500.0,28.0,500.0,49.0,283.0,209.0
500.0,500.0,244.0,44.0,500.0,44.0,500.0,60.0,302.0,203.0
500.0,500.0,175.0,122.0,500.0,27.0,500.0,47.0,500.0,181.0
500.0,500.0,252.0,102.0,500.0,10.0,500.0,61.0,402.0,286.0
500.0,500.0,142.0,29.0,500.0,41.0,500.0,40.0,500.0,436.0
500.0,500.0,114.0,59.0,500.0,68.0,500.0,68.0,347.0,436.0
500.0,500.0,132.0,50.0,500.0,56.0,500.0,77.0,500.0,473.0
500.0,500.0,126.0,27.0,500.0,66.0,500.0,49.0,500.0,310.0
500.0,500.0,165.0,14.0,500.0,23.0,500.0,171.0,500.0,122.0
500.0,500.0,162.0,120.0,500.0,24.0,500.0,69.0,500.0,306.0
448.0,500.0,308.0,27.0,186.0,30.0,500.0,51.0,303.0,86.0
500.0,500.0,141.0,78.0,197.0,25.0,500.0,48.0,260.0,140.0
500.0,500.0,168.0,24.0,187.0,33.0,459.0,57.0,500.0,102.0
406.0,500.0,129.0,127.0,208.0,18.0,500.0,90.0,500.0,116.0
500.0,500.0,128.0,23.0,214.0,16.0,500.0,60.0,500.0,96.0
500.0,500.0,170.0,69.0,486.0,24.0,500.0,17.0,465.0,500.0
500.0,500.0,131.0,21.0,500.0,38.0,268.0,53.0,500.0,292.0
500.0,500.0,184.0,52.0,500.0,12.0,500.0,44.0,146.0,380.0
500.0,500.0,173.0,56.0,500.0,23.0,496.0,58.0,201.0,500.0
500.0,500.0,188.0,46.0,500.0,10.0,500.0,36.0,372.0,500.0
500.0,500.0,229.0,68.0,500.0,23.0,500.0,48.0,263.0,212.0
500.0,500.0,200.0,45.0,67.0,16.0,500.0,81.0,332.0,226.0
500.0,500.0,173.0,24.0,500.0,14.0,500.0,38.0,135.0,480.0
500.0,500.0,251.0,45.0,500.0,41.0,500.0,62.0,219.0,324.0
409.0,500.0,219.0,106.0,500.0,10.0,500.0,54.0,500.0,500.0
500.0,500.0,294.0,80.0,303.0,94.0,500.0,74.0,466.0,43.0
500.0,500.0,324.0,211.0,291.0,25.0,500.0,29.0,500.0,187.0
500.0,500.0,336.0,25.0,252.0,41.0,500.0,56.0,500.0,380.0
500.0,500.0,417.0,49.0,255.0,48.0,500.0,98.0,484.0,162.0
500.0,500.0,351.0,33.0,257.0,18.0,500.0,24.0,500.0,366.0
500.0,500.0,500.0,19.0,257.0,31.0,500.0,38.0,500.0,112.0
500.0,500.0,413.0,39.0,233.0,18.0,500.0,67.0,500.0,500.0
500.0,500.0,500.0,59.0,247.0,38.0,500.0,26.0,500.0,259.0
239.0,500.0,500.0,30.0,254.0,17.0,453.0,44.0,500.0,374.0
500.0,500.0,500.0,35.0,26.0,35.0,500.0,67.0,500.0,69.0
298.0,500.0,232.0,82.0,230.0,78.0,186.0,47.0,500.0,74.0
500.0,500.0,196.0,140.0,216.0,45.0,437.0,45.0,500.0,429.0
472.0,500.0,172.0,137.0,213.0,43.0,222.0,57.0,250.0,426.0
500.0,500.0,173.0,56.0,29.0,16.0,500.0,97.0,500.0,500.0
480.0,500.0,224.0,45.0,205.0,11.0,500.0,57.0,500.0,500.0
264.0,500.0,260.0,65.0,187.0,20.0,500.0,57.0,305.0,500.0
269.0,500.0,168.0,126.0,74.0,15.0,500.0,58.0,500.0,331.0
192.0,500.0,266.0,91.0,17.0,61.0,500.0,50.0,500.0,500.0
254.0,500.0,336.0,31.0,216.0,16.0,411.0,79.0,500.0,130.0
318.0,424.0,230.0,23.0,210.0,27.0,500.0,32.0,500.0,115.0
271.0,500.0,500.0,88.0,223.0,40.0,500.0,43.0,183.0,500.0
211.0,500.0,500.0,109.0,230.0,20.0,500.0,71.0,352.0,500.0
242.0,500.0,500.0,92.0,226.0,18.0,500.0,31.0,360.0,336.0
311.0,500.0,445.0,74.0,26.0,32.0,500.0,116.0,266.0,500.0
500.0,500.0,500.0,96.0,44.0,19.0,500.0,59.0,259.0,274.0
417.0,500.0,440.0,49.0,229.0,10.0,494.0,37.0,212.0,176.0
500.0,500.0,500.0,67.0,260.0,22.0,283.0,26.0,135.0,139.0
500.0,500.0,500.0,48.0,290.0,15.0,335.0,47.0,275.0,383.0
500.0,500.0,500.0,107.0,269.0,24.0,490.0,49.0,340.0,500.0
500.0,500.0,500.0,121.0,258.0,44.0,500.0,136.0,500.0,162.0
500.0,500.0,500.0,26.0,353.0,45.0,473.0,58.0,500.0,295.0
498.0,500.0,500.0,40.0,324.0,25.0,500.0,39.0,500.0,374.0
500.0,500.0,500.0,83.0,297.0,39.0,500.0,43.0,500.0,203.0
500.0,500.0,500.0,99.0,300.0,14.0,500.0,46.0,500.0,100.0
500.0,500.0,500.0,27.0,309.0,15.0,455.0,57.0,221.0,500.0
500.0,500.0,500.0,40.0,135.0,14.0,500.0,37.0,500.0,500.0
500.0,500.0,500.0,41.0,59.0,14.0,500.0,35.0,500.0,500.0
500.0,500.0,500.0,19.0,261.0,18.0,500.0,100.0,500.0,171.0
500.0,500.0,500.0,114.0,372.0,27.0,500.0,50.0,500.0,213.0
500.0,500.0,500.0,69.0,22.0,14.0,500.0,49.0,500.0,500.0
487.0,500.0,500.0,47.0,300.0,29.0,500.0,98.0,500.0,500.0
368.0,500.0,500.0,27.0,295.0,22.0,500.0,67.0,500.0,474.0
387.0,500.0,500.0,73.0,291.0,31.0,300.0,84.0,500.0,148.0
500.0,500.0,500.0,33.0,285.0,24.0,500.0,169.0,500.0,500.0
500.0,500.0,500.0,86.0,277.0,50.0,436.0,83.0,500.0,301.0
500.0,500.0,500.0,72.0,243.0,37.0,500.0,26.0,500.0,500.0
500.0,500.0,500.0,102.0,251.0,52.0,500.0,68.0,500.0,215.0
423.0,500.0,500.0,74.0,252.0,18.0,494.0,71.0,500.0,177.0
500.0,500.0,500.0,110.0,273.0,75.0,500.0,74.0,500.0,500.0
500.0,500.0,500.0,203.0,227.0,80.0,277.0,76.0,500.0,221.0
500.0,500.0,500.0,109.0,269.0,20.0,274.0,141.0,500.0,134.0
476.0,500.0,500.0,45.0,252.0,31.0,466.0,37.0,500.0,500.0
500.0,500.0,500.0,38.0,279.0,27.0,500.0,48.0,500.0,500.0
500.0,500.0,383.0,52.0,252.0,32.0,500.0,46.0,412.0,500.0
500.0,500.0,304.0,62.0,259.0,17.0,414.0,81.0,500.0,500.0
500.0,500.0,448.0,68.0,304.0,12.0,500.0,65.0,500.0,500.0
500.0,500.0,278.0,30.0,247.0,58.0,407.0,59.0,500.0,283.0
500.0,500.0,436.0,53.0,251.0,19.0,500.0,42.0,500.0,302.0
500.0,500.0,500.0,32.0,331.0,37.0,460.0,39.0,500.0,500.0
500.0,500.0,500.0,67.0,310.0,24.0,500.0,59.0,500.0,500.0
500.0,500.0,500.0,96.0,330.0,26.0,500.0,83.0,500.0,485.0
500.0,500.0,500.0,184.0,320.0,58.0,500.0,84.0,500.0,207.0
500.0,500.0,500.0,215.0,265.0,56.0,497.0,39.0,500.0,500.0
500.0,500.0,500.0,82.0,84.0,20.0,319.0,94.0,500.0,237.0
500.0,500.0,500.0,51.0,64.0,27.0,319.0,40.0,500.0,445.0
500.0,500.0,500.0,173.0,289.0,115.0,500.0,39.0,500.0,315.0
500.0,500.0,500.0,19.0,338.0,9.0,500.0,24.0,500.0,276.0
500.0,500.0,500.0,12.0,356.0,31.0,500.0,51.0,500.0,500.0
500.0,500.0,500.0,133.0,327.0,55.0,500.0,61.0,500.0,439.0
500.0,500.0,500.0,56.0,359.0,74.0,500.0,37.0,500.0,273.0
211.0,500.0,500.0,102.0,500.0,38.0,496.0,91.0,500.0,500.0
500.0,500.0,500.0,79.0,500.0,21.0,500.0,102.0,500.0,111.0
500.0,500.0,500.0,172.0,500.0,103.0,500.0,70.0,500.0,228.0
500.0,500.0,500.0,213.0,500.0,38.0,500.0,138.0,500.0,262.0
500.0,500.0,500.0,124.0,482.0,31.0,500.0,65.0,500.0,429.0
500.0,500.0,500.0,38.0,500.0,51.0,500.0,48.0,500.0,154.0
500.0,500.0,500.0,102.0,500.0,33.0,500.0,22.0,500.0,429.0
500.0,500.0,253.0,122.0,500.0,110.0,500.0,83.0,500.0,235.0
500.0,500.0,500.0,86.0,500.0,100.0,500.0,59.0,194.0,454.0
500.0,500.0,500.0,119.0,500.0,16.0,500.0,147.0,500.0,152.0
500.0,500.0,461.0,46.0,500.0,52.0,500.0,66.0,166.0,500.0
500.0,500.0,500.0,102.0,500.0,13.0,500.0,76.0,500.0,190.0
500.0,500.0,500.0,89.0,500.0,66.0,500.0,72.0,500.0,215.0
500.0,500.0,500.0,20.0,500.0,50.0,500.0,80.0,500.0,201.0
500.0,500.0,500.0,133.0,500.0,17.0,500.0,28.0,296.0,369.0
500.0,500.0,500.0,86.0,500.0,14.0,500.0,107.0,500.0,413.0
500.0,500.0,500.0,77.0,500.0,42.0,500.0,90.0,500.0,500.0
500.0,500.0,500.0,67.0,500.0,31.0,500.0,82.0,500.0,500.0
500.0,500.0,500.0,101.0,191.0,37.0,500.0,40.0,500.0,424.0
500.0,500.0,500.0,92.0,36.0,36.0,500.0,131.0,500.0,341.0
500.0,500.0,500.0,131.0,139.0,116.0,500.0,191.0,500.0,369.0
500.0,500.0,500.0,125.0,182.0,86.0,500.0,48.0,500.0,259.0
500.0,500.0,445.0,18.0,212.0,14.0,500.0,49.0,500.0,330.0
500.0,500.0,500.0,58.0,183.0,28.0,500.0,93.0,500.0,151.0
500.0,500.0,500.0,115.0,215.0,22.0,500.0,151.0,500.0,435.0
500.0,500.0,500.0,42.0,500.0,50.0,500.0,37.0,500.0,381.0
500.0,500.0,500.0,35.0,500.0,32.0,500.0,42.0,500.0,500.0
500.0,500.0,500.0,98.0,500.0,10.0,500.0,126.0,500.0,500.0
500.0,500.0,500.0,81.0,500.0,85.0,500.0,80.0,500.0,252.0
500.0,500.0,500.0,34.0,500.0,17.0,500.0,97.0,500.0,500.0
500.0,500.0,500.0,40.0,500.0,116.0,500.0,59.0,500.0,500.0
500.0,500.0,500.0,142.0,500.0,20.0,500.0,58.0,500.0,351.0
500.0,500.0,500.0,201.0,500.0,23.0,500.0,108.0,500.0,108.0
479.0,500.0,500.0,88.0,500.0,56.0,500.0,60.0,500.0,212.0
380.0,500.0,500.0,33.0,500.0,39.0,500.0,94.0,500.0,130.0
500.0,500.0,500.0,32.0,500.0,24.0,500.0,74.0,500.0,500.0
500.0,500.0,500.0,162.0,500.0,71.0,500.0,50.0,500.0,500.0
500.0,500.0,500.0,118.0,500.0,33.0,500.0,31.0,500.0,281.0
442.0,500.0,500.0,150.0,500.0,27.0,500.0,64.0,500.0,500.0
500.0,500.0,500.0,32.0,500.0,95.0,500.0,107.0,500.0,500.0
405.0,500.0,500.0,111.0,500.0,32.0,500.0,52.0,500.0,500.0
262.0,500.0,500.0,48.0,500.0,21.0,500.0,124.0,500.0,500.0
500.0,500.0,500.0,75.0,500.0,30.0,500.0,143.0,500.0,500.0
500.0,500.0,459.0,64.0,500.0,34.0,500.0,122.0,500.0,500.0
